ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
36000000000407,0,0,47315600000.0,56,493372.41053581,491866.35443142,468940.89026111,5.06,170.62,373.17,92.58,50.55,16.46505,3.49075,17.5938,155.14,183.29334,147.34,0.024941,0.024816,0.4143,-0.6771,-0.6082,0.82899,0.454912,0.209282,0.967587,0.141337,0.844011,-0.251729,0.47358,-0.493809,-0.020178,0.869336,166.15,7,1.0,513562000000000.0,-907024000000000.0,-90122000000000.0,82090.6,9.72087
36000000000408,0,0,45249900000.0,56,489133.33278436,491673.03167857,499291.1196672,53.23,241.43,-46.6,89.15,43.13,38.35602,5.41231,9.04062,146.03,182.661402,141.44,0.055566,0.054727,0.6566,0.5652,-0.4994,0.854051,0.739549,0.907676,-0.003905,-0.419654,0.365074,-0.485858,0.794143,0.206994,0.874029,0.439576,177.94,7,1.0,452614000000000.0,-818735000000000.0,-133547000000000.0,79283.4,7.35108
36000000000409,0,0,47315600000.0,56,505788.68786494,495571.01329168,507482.05582301,-83.81,-79.64,-208.76,79.19,51.93,35.0567,9.43443,7.54115,159.63,198.189641,139.08,0.056829,0.057433,0.4557,0.412,0.7891,0.660445,0.619218,-0.578265,0.815764,-0.011811,0.665581,0.480079,0.571424,-0.471817,-0.322573,0.82057,265.53,7,1.0,457612000000000.0,-932165000000000.0,-131740000000000.0,72186.1,7.64357
36000000000410,0,0,47315600000.0,56,500094.57153433,504393.19540473,497030.49484421,-32.69,-12.1,142.06,87.45,63.52,59.2505,7.47234,8.71009,141.77,188.596424,129.1,0.035173,0.034469,-0.6351,-0.6093,0.4747,0.754182,0.431105,0.786802,0.616458,-0.030378,-0.272433,0.391035,0.879131,-0.553826,0.683426,-0.47561,197.17,7,1.0,394270000000000.0,-798342000000000.0,-197046000000000.0,58692.8,5.05442
36000000000411,0,0,47315600000.0,56,509312.87606557,516239.25765355,497412.69548734,-47.92,-282.65,79.21,88.72,12.35,30.12503,3.50512,23.4473,145.91,187.237364,138.0,0.044649,0.042049,-0.6925,-0.2628,-0.6719,0.456741,0.385588,0.735658,-0.502382,-0.454333,0.673383,0.469911,0.570736,-0.073231,-0.725807,0.683989,188.79,7,1.0,450548000000000.0,-818358000000000.0,-327705000000000.0,84122.3,6.37362
36000000000412,0,0,43184300000.0,56,497965.51465988,497177.3425738,486122.80686696,58.31,-41.61,231.8,85.08,23.37,70.68497,7.91895,8.09503,151.52,182.667988,127.45,0.030101,0.032878,-0.5107,-0.1358,0.8489,0.892475,0.710534,0.886717,-0.280856,0.367224,-0.11215,0.639917,0.760216,0.448504,0.715281,-0.535927,195.42,7,1.0,350757000000000.0,-780539000000000.0,-106472000000000.0,63011.8,8.84861
36000000000413,0,0,49381200000.0,56,499854.6470614,511911.23443491,508551.88860613,-17.89,-159.4,-215.97,88.89,31.72,11.74178,10.00355,5.96515,162.08,191.097815,147.36,0.029668,0.030433,0.1682,-0.9755,-0.1419,0.757466,0.653566,-0.484915,-0.311228,0.81731,0.862708,-0.323566,0.388638,0.143499,0.893556,0.425401,195.91,7,1.0,536175000000000.0,-1010550000000000.0,-188622000000000.0,68617.2,9.81339
36000000000414,0,0,48112100000.0,55,511538.76995429,492014.08639932,497828.87865336,-85.84,233.44,125.86,89.69,53.15,47.91197,2.24527,6.20936,148.67,187.781366,133.28,0.05518,0.055322,0.5466,-0.617,0.5662,0.785747,0.508722,0.558893,-0.520919,-0.645199,0.660447,-0.190872,0.726208,0.501446,0.831992,-0.237362,185.8,7,1.0,427297000000000.0,-853604000000000.0,-135119000000000.0,88109.8,6.97427
36000000000415,0,0,45013600000.0,55,496927.92254825,491735.53045406,495573.51442271,21.45,408.03,48.88,89.23,43.61,43.6596,5.36436,2.89846,152.61,182.109455,146.15,0.092292,0.092496,-0.1961,0.6267,0.7542,0.920861,0.733671,0.888473,0.307435,0.340734,-0.441734,0.774214,0.453281,-0.124446,-0.553242,0.823673,176.58,7,1.0,480717000000000.0,-855577000000000.0,-107928000000000.0,65135.6,9.28586
36000000000416,0,0,46046500000.0,55,511937.05797195,490339.37901258,481614.96520042,-176.5,210.43,305.66,86.32,7.93,50.60252,3.36647,3.29785,167.04,187.257768,134.05,0.025262,0.028626,0.8246,-0.2831,0.4898,0.610961,0.498166,-0.256877,0.864557,-0.431921,0.585191,0.494817,0.642423,0.769133,-0.087733,-0.633038,199.47,7,1.0,413732000000000.0,-932043000000000.0,-89911800000000.0,91233.8,12.2011
36000000000417,0,0,45013600000.0,55,501697.65061521,488303.36776186,508185.08736631,-74.5,162.76,142.33,65.89,46.52,32.99855,9.42208,4.33514,161.72,214.925025,168.82,0.050654,0.034639,-0.5293,0.498,0.687,0.813897,0.621943,-0.168359,0.562127,0.809734,-0.613836,0.582956,-0.532323,0.771272,0.586665,-0.246907,438.53,7,1.0,641461000000000.0,-877800000000000.0,-173866000000000.0,56696.0,5.59911
36000000000418,0,0,45013600000.0,55,490729.86841202,505125.97506697,499248.13752825,150.83,-115.0,-36.94,89.62,18.68,12.53645,5.98255,8.24738,159.68,181.711213,118.21,0.007295,0.008163,-0.06795,0.2099,0.9754,0.620006,0.581399,0.620217,0.78441,0.005577,0.716523,-0.569404,0.402956,-0.319258,0.245924,0.915202,174.28,7,1.0,314482000000000.0,-779842000000000.0,-118561000000000.0,69398.7,11.4587
36000000000419,0,0,45013600000.0,55,517892.64877637,497379.116714,500752.68745422,-290.95,139.8,16.98,95.63,67.2,8.53037,8.53037,27.68148,136.26,175.902162,131.72,0.045423,0.042243,-0.4575,-0.7226,0.5183,0.76374,0.396092,0.742788,-0.636679,-0.207138,0.562626,0.425862,0.708585,0.362929,0.64287,-0.674537,143.41,7,1.0,390480000000000.0,-691632000000000.0,-187867000000000.0,63551.4,6.15201
36000000000420,0,0,44777300000.0,54,487781.62984287,497914.9313534,497523.01854246,237.7,161.29,45.74,86.01,30.72,67.43615,5.8515,12.66855,156.55,184.999522,146.32,0.078206,0.075504,0.292,0.9301,-0.2229,0.911009,0.671814,-0.111571,0.697643,0.707705,0.99095,0.131587,0.026509,0.07463,-0.704258,0.706011,196.13,7,1.0,479334000000000.0,-836443000000000.0,-201448000000000.0,64144.4,9.71191
36000000000421,0,0,43744500000.0,54,486976.70325637,492072.48017192,493109.50860381,192.13,305.24,335.96,89.85,41.97,39.52358,13.83052,4.58855,154.98,178.90109,130.4,0.025604,0.02761,0.7771,-0.5534,0.2998,0.672629,0.616633,-0.025202,-0.309935,0.950424,0.80099,0.562593,0.204702,0.598147,-0.766439,-0.234076,168.06,7,1.0,371942000000000.0,-778974000000000.0,-91129100000000.0,56642.0,10.7789
36000000000422,0,0,41678900000.0,54,482104.36184155,503671.9300245,505996.46097735,186.0,-197.69,40.73,84.38,51.77,18.98285,8.6372,6.33303,139.88,180.193919,108.38,0.055009,0.058641,0.3932,0.6222,0.6769,0.726927,0.397653,0.564142,-0.421134,0.710204,0.781841,0.549002,-0.295501,-0.265458,0.721971,0.638975,193.31,7,1.0,244784000000000.0,-629268000000000.0,-90470800000000.0,50052.1,6.23036
36000000000423,0,0,43744500000.0,54,509548.31242561,500344.65193748,509347.00369835,-217.37,93.57,-200.1,88.68,47.63,12.90451,9.59027,3.4482,150.3,180.073043,136.46,0.055422,0.05609,0.9831,0.08318,-0.1631,0.734624,0.571521,0.562698,0.738542,0.371385,-0.279436,-0.252881,0.926265,0.778002,-0.624986,0.06408,174.78,7,1.0,407315000000000.0,-770536000000000.0,-49676600000000.0,54077.8,9.1135
36000000000424,0,0,45810200000.0,54,504644.85088984,475438.18354607,497963.04702759,-79.17,58.52,115.08,98.11,62.06,20.12803,6.23,10.87794,135.76,175.196392,127.04,0.061657,0.063403,-0.9062,-0.05344,-0.4196,0.824512,0.433549,0.979802,0.126756,0.154666,-0.148754,0.9789,0.140093,-0.133645,-0.160271,0.977984,135.17,7,1.0,369641000000000.0,-741361000000000.0,-104296000000000.0,59937.4,6.16469
36000000000425,0,0,44777300000.0,54,481340.77861905,499180.61941862,506140.85793495,206.59,107.98,-31.67,86.89,65.52,44.71384,18.94789,8.43901,137.72,184.060593,124.37,0.070109,0.055651,0.3555,-0.3874,0.8506,0.509925,0.392312,0.800038,0.553358,0.231807,-0.306455,0.044757,0.950832,-0.515776,0.83174,-0.205387,190.23,7,1.0,346326000000000.0,-585278000000000.0,-94379600000000.0,34858.3,4.88429
36000000000426,0,0,43744500000.0,54,500063.61305714,491565.87819258,492314.81303771,-133.94,314.62,184.99,85.83,24.62,21.34878,7.98485,8.31217,159.69,183.038259,143.96,0.035758,0.04057,0.09531,-0.2533,-0.9627,0.760672,0.676263,-0.112637,-0.623401,0.773746,0.406438,0.681672,0.608384,0.906709,-0.383007,-0.176592,192.77,7,1.0,453292000000000.0,-924924000000000.0,-62768200000000.0,76701.7,11.1132
36000000000427,0,0,43744500000.0,54,494947.33288884,500987.17585206,501765.83230495,56.48,17.95,-71.49,88.03,35.05,24.84449,8.51934,14.25099,146.57,180.739323,128.51,0.066131,0.06303,-0.2036,-0.6711,0.7128,0.795001,0.572059,-0.635601,0.528638,0.562631,0.222107,-0.572755,0.789063,0.739378,0.626493,0.246629,178.69,7,1.0,361200000000000.0,-685734000000000.0,-160503000000000.0,49615.1,7.91592
36000000000428,0,0,44777300000.0,54,492512.05430311,479287.9188762,521435.57632671,6.87,105.59,147.95,86.43,80.23,28.78958,5.94546,18.15145,134.36,184.540721,116.08,0.036722,0.031801,-0.1901,0.9773,0.0938,0.574412,0.513468,0.792135,-0.39151,0.468232,0.606379,0.592144,-0.530726,-0.069476,0.704333,0.706462,193.23,7,1.0,301669000000000.0,-587564000000000.0,-283730000000000.0,50523.0,3.87027
36000000000429,0,0,46843000000.0,54,495896.01430026,493068.59030868,516264.55603224,-31.39,-88.16,-138.0,90.01,24.59,14.76762,8.79707,11.46145,151.26,184.957038,140.37,0.074206,0.074132,-0.2775,0.562,-0.7792,0.82221,0.565846,-0.357257,0.92582,0.123385,-0.26485,-0.227098,0.937166,0.895669,0.302131,0.326336,178.97,7,1.0,461459000000000.0,-861269000000000.0,-165693000000000.0,61001.7,8.2584
36000000000430,0,0,47875800000.0,54,475556.60850861,501454.13595087,480769.92087504,302.89,75.09,292.1,89.49,56.42,70.06963,7.03086,10.20063,140.74,187.534094,134.46,0.053058,0.048239,-0.7009,-0.711,-0.05635,0.791149,0.431702,0.753642,0.655523,-0.048086,-0.1686,0.263509,0.949809,-0.635293,0.707709,-0.309113,186.16,7,1.0,432759000000000.0,-780710000000000.0,-257757000000000.0,57817.2,4.99398
36000000000431,0,0,42711700000.0,54,504878.93819809,497437.43397688,480760.45121017,-55.14,151.74,491.24,85.09,56.64,53.94747,5.90995,11.73376,141.27,181.647112,120.87,0.07614,0.073176,-0.4117,-0.7619,0.5001,0.865586,0.770293,0.65534,0.750512,0.08521,0.723507,-0.591318,-0.356203,0.216948,-0.295084,0.930515,193.16,7,1.0,312017000000000.0,-637437000000000.0,-138255000000000.0,51536.9,6.29826
36000000000432,0,0,46843000000.0,54,522471.73470609,501185.43821223,498345.49514686,-287.52,29.77,182.79,87.27,39.19,17.62376,7.16994,9.57189,157.26,187.841313,138.64,0.03608,0.035417,0.7658,-0.05299,0.6409,0.761481,0.622323,-0.530747,0.324652,0.782885,0.709456,-0.335157,0.619953,0.463658,0.884461,-0.052443,196.38,7,1.0,450205000000000.0,-848357000000000.0,-171155000000000.0,59285.8,9.24407
36000000000433,0,0,45810200000.0,54,495366.44419034,499721.28702535,477563.61630228,-42.93,-2.17,447.81,87.72,77.38,11.53379,9.69295,15.20448,130.78,185.281848,113.36,0.061025,0.060313,-0.04895,0.6199,-0.7831,0.730487,0.4898,0.886113,-0.035727,-0.46209,-0.267842,0.774199,-0.573477,0.378239,0.631933,0.676459,189.11,7,1.0,294340000000000.0,-678379000000000.0,-249901000000000.0,55834.5,-1.0
36000000000434,0,0,42475400000.0,53,507610.69059372,511469.76649761,492593.61028671,5.34,-250.38,228.03,84.7,73.52,14.33409,11.44738,13.9089,134.55,181.568294,121.35,0.066996,0.067441,0.5437,-0.727,0.4194,0.655453,0.521997,0.800574,0.558451,0.217288,-0.523826,0.476101,0.706353,-0.291012,0.679309,-0.673685,194.81,7,1.0,312757000000000.0,-667492000000000.0,-273056000000000.0,52780.6,4.5336
36000000000435,0,0,44541100000.0,53,484231.5529074,511761.89524787,490166.78546156,-99.35,-95.08,115.59,86.69,33.21,29.34463,2.96857,9.81662,163.32,183.780543,142.94,0.063963,0.069004,-0.3368,-0.8816,-0.3307,0.974593,0.716925,0.669649,-0.017464,-0.742472,0.622289,-0.53248,0.573779,0.405372,0.846263,0.345707,190.51,7,1.0,455042000000000.0,-892758000000000.0,-156124000000000.0,113420.0,12.0116
36000000000436,0,0,43508200000.0,53,480659.00305907,493447.60676225,503395.42826017,198.53,95.91,10.54,91.53,45.7,13.13561,8.71483,8.7797,153.44,176.774699,134.55,0.042829,0.047966,-0.04492,-0.02827,0.9986,0.676635,0.400606,0.824796,0.556526,0.09995,-0.526522,0.820384,-0.223035,-0.206122,0.131333,0.969673,158.13,7,1.0,393827000000000.0,-820155000000000.0,-92177100000000.0,63609.7,10.8722
36000000000437,0,0,45573900000.0,53,515300.20801645,501451.31035855,483236.7834292,-290.07,-4.13,285.27,96.23,28.4,28.45706,3.57517,4.1383,180.7,176.440868,161.52,0.031615,0.037599,-0.3868,0.8964,-0.2164,0.712748,0.460155,0.791851,0.416455,0.446696,-0.178808,0.857476,-0.482455,-0.583952,0.30216,0.753459,142.5,7,1.0,594480000000000.0,-1096160000000000.0,-65660000000000.0,91439.2,20.5647
36000000000438,0,0,42475400000.0,53,505322.45635986,484087.38109801,506873.65399467,-224.19,466.04,-45.77,84.01,47.97,21.10384,6.07375,10.56066,141.36,182.306797,125.74,0.060113,0.060442,-0.1897,-0.2567,-0.9477,0.880164,0.645405,0.729181,0.673833,0.119354,-0.600512,0.546436,0.583775,0.328147,-0.497351,0.803095,199.61,7,1.0,335757000000000.0,-692562000000000.0,-117710000000000.0,83861.1,6.18708
36000000000439,0,0,45573900000.0,53,511683.48391851,508066.84096654,475414.56222534,-172.07,-41.87,275.17,87.3,75.7,66.5971,5.30304,20.15421,135.95,185.253965,133.4,0.03555,0.03341,-0.00961,0.09469,-0.9955,0.544759,0.438847,0.97736,-0.076563,0.197247,0.16923,0.842432,-0.511536,-0.127003,0.533335,0.836316,190.9,7,1.0,405516000000000.0,-750870000000000.0,-259800000000000.0,64460.6,4.16948
36000000000440,0,0,42475400000.0,53,513902.17851709,506127.41046482,491566.78716342,-274.49,-5.7,268.57,85.27,15.26,14.29881,7.31715,7.47555,152.36,180.95668,121.26,0.031033,0.033923,-0.09118,0.9881,-0.1241,0.7689,0.705238,0.521402,0.617178,0.589263,0.509887,-0.779061,0.364801,0.684219,0.11025,-0.720895,190.9,7,1.0,312268000000000.0,-727763000000000.0,-57215200000000.0,60531.9,9.48956
36000000000441,0,0,42475400000.0,53,496002.04974413,480815.67659974,498498.76612425,5.52,100.71,212.83,84.03,66.51,38.70055,9.26275,6.26862,136.53,182.288967,119.76,0.058523,0.051581,0.2725,-0.1983,0.9415,0.810755,0.620238,-0.409431,0.811909,0.416138,0.853385,0.50212,-0.140034,0.322647,-0.297792,0.898454,199.49,7,1.0,304586000000000.0,-578700000000000.0,-38691900000000.0,42549.6,4.92085
36000000000442,0,0,45573900000.0,53,507834.90728248,499072.88700342,507605.8940454,-199.88,38.37,-104.47,102.74,50.27,47.72705,8.27739,8.05488,156.06,170.76232,135.99,0.006174,0.006948,0.5673,0.2616,-0.7808,0.803337,0.626636,-0.201937,0.940784,-0.272298,0.317356,0.325879,0.890555,0.926556,0.093421,-0.364371,117.1,7,1.0,421420000000000.0,-842218000000000.0,-63490300000000.0,59407.1,13.4628
36000000000443,0,0,42475400000.0,53,503103.76428422,497592.92602539,482610.28528214,-27.57,37.63,331.91,86.41,21.13,19.27036,10.65142,16.58391,145.97,179.761796,134.07,0.090047,0.079727,0.01112,0.9997,-0.02194,0.807978,0.527353,-0.44979,-0.295709,0.842761,0.862371,0.101728,0.495951,-0.23239,0.949846,0.209255,183.46,7,1.0,381749000000000.0,-650743000000000.0,-269875000000000.0,60509.1,7.9689
36000000000444,0,0,41442600000.0,53,510664.5498957,493270.10597501,501626.72826222,-192.78,116.27,12.96,84.46,58.89,22.82728,9.74922,10.82367,134.98,179.596316,120.64,0.049876,0.045321,-0.4556,0.09383,-0.8852,0.970382,0.812503,0.865516,-0.378781,-0.32773,0.448187,0.293541,0.844371,0.223629,0.877701,-0.42383,191.66,7,1.0,301584000000000.0,-577507000000000.0,-134448000000000.0,42638.8,5.04695
36000000000445,0,0,43508200000.0,53,487832.92373021,500586.36841951,475007.60687722,43.95,137.9,384.13,88.51,71.28,32.55925,11.30831,4.02548,128.39,179.759771,126.51,0.050115,0.042845,0.2725,-0.799,0.536,0.75649,0.517727,0.80297,-0.038292,0.594788,-0.586598,-0.227502,0.777268,-0.105553,0.973024,0.205139,174.84,7,1.0,348155000000000.0,-605061000000000.0,-151487000000000.0,46657.3,3.04427
36000000000446,0,0,43508200000.0,53,494177.5712702,498271.42424054,493891.8835587,42.24,145.12,136.05,85.6,52.03,47.54434,4.19258,6.63202,151.45,182.795152,127.33,0.017377,0.017545,0.1871,-0.9021,-0.3889,0.717317,0.541973,0.937524,-0.302352,-0.172142,0.172682,0.8339,-0.524206,0.302043,0.46173,0.834012,193.32,7,1.0,352709000000000.0,-723248000000000.0,-39245500000000.0,67148.0,8.79862
36000000000447,0,0,43271900000.0,52,489868.96436389,501770.31464693,509313.83778409,104.19,-159.39,-233.21,88.15,38.38,9.07516,8.9657,3.83272,163.53,179.633195,143.31,0.056883,0.062052,0.6675,-0.5604,0.4904,0.708781,0.597763,-0.341267,-0.495022,0.799056,0.774943,-0.629282,-0.058877,0.531977,0.59913,0.598367,176.01,7,1.0,444377000000000.0,-859774000000000.0,-60962800000000.0,68009.3,13.2524
36000000000448,0,0,44304800000.0,52,507984.58930774,496277.89090841,511748.79226929,-227.54,173.83,-222.99,89.3,34.64,30.30331,9.68573,7.60823,148.94,180.598543,129.79,0.052212,0.053277,0.4604,-0.5879,0.6651,0.628523,0.545349,0.040564,0.184292,0.982034,0.389358,0.902234,-0.1854,0.920193,-0.389884,0.035158,173.39,7,1.0,373185000000000.0,-749341000000000.0,-121303000000000.0,55197.4,8.60387
36000000000449,0,0,42239100000.0,52,503800.79878701,486413.12784619,513524.16806751,-218.88,337.25,-124.62,87.27,38.01,43.81909,9.46168,6.27956,160.96,178.374698,128.43,0.031527,0.035309,0.05376,0.9956,0.07722,0.942586,0.59708,0.766633,-0.636953,0.081029,0.606271,0.676525,-0.418031,0.211448,0.369601,0.904812,177.1,7,1.0,348353000000000.0,-769781000000000.0,-64510300000000.0,57004.7,12.792
36000000000450,0,0,42239100000.0,52,502402.45035716,485669.18287958,487082.04286439,-7.65,352.45,230.24,86.19,50.88,36.40808,6.27889,9.39545,148.02,179.491907,125.33,0.030761,0.033265,0.255,0.07961,0.9636,0.856652,0.767225,0.247779,-0.547594,0.799216,0.844077,0.526937,0.099351,0.475541,-0.649983,-0.592776,183.86,7,1.0,331759000000000.0,-729619000000000.0,-59575700000000.0,59653.9,8.60163
36000000000451,36000000000058,0,41206300000.0,52,494780.67379249,504278.0198549,506954.76406499,170.54,-112.56,-474.05,56.02,55.76,44.68507,3.60417,7.93386,155.4,225.844506,149.0,0.066307,0.052799,0.4993,-0.3695,0.7837,0.733542,0.563083,-0.04714,0.366767,0.929118,0.864295,0.481288,-0.146136,-0.500772,0.796143,-0.339683,653.26,7,1.0,457391000000000.0,-773247000000000.0,-551375000000000.0,80399.0,-1.0
36000000000452,0,0,42239100000.0,52,500636.17626826,487645.80885569,508239.06262716,156.37,332.59,105.76,84.09,65.93,31.85023,2.91224,14.31598,135.24,181.711735,123.3,0.049746,0.049038,-0.1453,-0.2607,0.9544,0.857486,0.829819,-0.573453,-0.10481,0.812506,0.815168,0.02574,0.578652,-0.081562,0.994159,0.070677,197.93,7,1.0,321095000000000.0,-659915000000000.0,-190337000000000.0,74685.2,4.69104
36000000000453,0,0,44304800000.0,52,497135.1409331,491191.13013148,474715.7767415,-29.31,134.63,440.99,86.78,44.43,44.01736,8.91879,12.14523,144.25,183.200163,124.19,0.038558,0.038806,-0.04721,0.9561,0.2892,0.753537,0.502682,0.493566,-0.001749,0.869706,0.544776,-0.778887,-0.310732,0.677946,0.627162,-0.38348,188.93,7,1.0,341678000000000.0,-718222000000000.0,-148218000000000.0,51813.3,6.7646
36000000000454,0,0,45337600000.0,52,484265.70395629,503317.01636314,489244.88822619,204.61,33.13,87.59,92.66,26.03,22.78752,7.4561,7.29914,153.01,179.345517,135.85,0.024698,0.025312,-0.1681,0.4989,-0.8502,0.816097,0.595359,-0.413186,0.909532,0.045048,0.887201,0.390903,0.245089,-0.205307,-0.141234,0.968453,158.81,7,1.0,418371000000000.0,-801269000000000.0,-115145000000000.0,59749.3,10.076
36000000000455,0,0,45337600000.0,52,514980.30498624,488780.08499742,499106.53568804,-328.92,158.34,35.35,86.43,43.57,77.29837,6.95764,7.71071,138.3,185.696023,133.56,0.060041,0.054909,0.8601,0.2911,-0.4189,0.799849,0.703917,-0.159659,0.786203,-0.596987,-0.617653,0.392191,0.681683,0.770074,0.477568,0.422984,195.68,7,1.0,404386000000000.0,-731271000000000.0,-293077000000000.0,63123.4,4.71417
36000000000456,0,0,44304800000.0,52,485331.48031968,505078.25154525,489172.153748,192.85,-15.23,157.68,88.78,73.87,32.5409,8.78576,14.99133,133.05,181.124291,121.05,0.034686,0.034451,0.2481,0.7112,0.6578,0.768643,0.569949,0.854982,-0.513441,-0.073377,0.509257,0.857856,-0.068851,0.098298,0.021498,0.994925,176.44,7,1.0,324615000000000.0,-683082000000000.0,-154387000000000.0,59894.7,4.20902
36000000000457,0,0,42239100000.0,52,495781.59420114,497373.20997213,493938.13312054,-141.79,146.82,112.39,91.56,42.74,29.97668,4.5235,9.77096,148.55,174.143859,128.52,0.06261,0.064988,0.7665,0.5735,0.289,0.844179,0.464874,0.847993,-0.512519,-0.135027,0.464054,0.594893,0.65632,-0.25605,-0.619215,0.742302,153.34,7,1.0,348846000000000.0,-693871000000000.0,-103369000000000.0,59646.1,10.0686
36000000000458,0,0,44304800000.0,52,501369.75447337,494554.93936936,507055.25030692,37.97,179.42,-122.82,89.61,80.95,79.92978,8.94588,25.2064,131.82,180.282646,126.91,0.064192,0.05769,0.2242,-0.8467,-0.4825,0.644428,0.506336,-0.294754,0.672142,-0.679224,0.955378,0.221646,-0.195257,-0.019307,0.706469,0.707481,171.58,7,1.0,356800000000000.0,-647564000000000.0,-305734000000000.0,59581.5,4.03442
36000000000459,0,0,45337600000.0,52,509122.93927236,489068.92944466,507595.40362792,-300.52,304.05,-107.99,88.65,41.53,28.4413,4.11272,1.22936,164.82,183.356346,155.68,0.019671,0.021972,-0.7113,0.7006,-0.05592,0.700135,0.588901,0.706193,0.519248,-0.481324,0.498358,0.118346,0.858856,-0.502922,0.84639,0.175197,181.34,7,1.0,549389000000000.0,-1024820000000000.0,-21578700000000.0,83324.5,12.5936
36000000000460,0,0,44304800000.0,52,510301.57700829,508015.49009655,493290.31291215,-147.47,-65.24,200.38,85.63,63.52,14.22469,14.23097,19.44974,132.81,184.42945,118.93,0.02787,0.026104,-0.9339,0.3342,-0.127,0.755179,0.620821,0.904203,-0.367709,0.217272,0.426646,0.801163,-0.419656,-0.01976,0.472153,0.881295,196.66,7,1.0,313335000000000.0,-643854000000000.0,-106734000000000.0,45037.9,3.42407
36000000000461,0,0,42239100000.0,52,514157.79458152,488347.00385729,499041.04934798,-185.58,291.4,76.75,84.56,50.48,49.93804,4.75453,4.7866,145.27,181.213005,122.72,0.041938,0.044239,0.3364,0.8011,-0.4951,0.626107,0.448663,0.647926,-0.504186,0.570954,0.349068,0.862773,0.365753,-0.677011,-0.037679,0.735008,194.69,7,1.0,318058000000000.0,-703922000000000.0,-42724900000000.0,59350.0,7.45629
36000000000462,0,0,42239100000.0,52,497936.66601181,488844.75444044,520130.89827129,-135.84,42.27,-349.48,85.1,57.96,45.14242,11.46709,10.68693,134.26,180.631515,128.9,0.045981,0.035537,0.6652,-0.5129,-0.5427,0.691216,0.489981,0.839221,0.19265,-0.508522,0.281676,0.645906,0.709552,-0.465152,0.738709,-0.487793,190.97,7,1.0,350896000000000.0,-556696000000000.0,-155053000000000.0,41121.3,4.64328
36000000000463,0,0,43271900000.0,52,519173.08393647,486661.72781411,481937.12094251,-147.0,285.68,315.02,90.14,47.5,25.37145,20.22653,6.5868,140.11,177.645581,130.89,0.062411,0.055105,0.9961,-0.01156,0.0879,0.685066,0.606998,-0.268312,0.848007,0.457048,0.215575,-0.409558,0.886448,0.938902,0.336373,-0.07292,164.65,7,1.0,370693000000000.0,-636836000000000.0,-55597000000000.0,39111.0,6.82728
36000000000464,0,0,43035600000.0,51,507512.88498149,475569.25608831,495543.79284382,-249.09,193.85,233.67,85.14,45.76,45.48786,7.84083,2.13712,140.34,182.287083,127.79,0.076106,0.073236,-0.5827,0.2471,-0.7742,0.566556,0.467778,0.514237,0.498706,0.697749,-0.738713,-0.155782,0.655771,-0.435733,0.852657,-0.288291,194.32,7,1.0,351396000000000.0,-682447000000000.0,-134704000000000.0,57168.2,5.92443
36000000000465,0,0,43035600000.0,51,497363.60416693,519905.16045514,496499.05106601,-24.82,-115.3,62.98,85.78,69.63,13.30971,7.1144,6.43734,133.45,181.604679,116.26,0.066797,0.070453,-0.8651,0.01538,0.5013,0.624402,0.44708,0.304265,0.723601,0.619535,0.775616,-0.565763,0.279878,-0.553031,-0.395365,0.733379,190.0,7,1.0,290856000000000.0,-685590000000000.0,-136843000000000.0,64312.3,4.22021
36000000000466,0,0,44068500000.0,51,488197.12921977,497975.46304762,497690.23433328,221.27,140.47,124.53,69.84,21.45,9.28945,9.30002,7.25754,150.7,203.658949,131.79,0.064787,0.06037,-0.5686,-0.8076,-0.1563,0.748911,0.582113,0.210361,0.473525,0.855291,-0.719475,0.667309,-0.192493,0.661894,0.574867,-0.481065,360.42,7,1.0,382712000000000.0,-779484000000000.0,-361095000000000.0,60793.7,4.47764
36000000000467,0,0,46134100000.0,51,479934.72576141,498629.17780876,505659.6159935,325.37,51.11,26.7,86.57,46.16,85.10575,12.87439,8.92965,136.69,187.164933,128.79,0.029198,0.024466,0.1018,0.4628,0.8806,0.551062,0.388243,0.909847,0.370628,-0.186584,0.380562,-0.566118,0.73122,-0.165382,0.736305,0.656128,198.13,7,1.0,382594000000000.0,-666268000000000.0,-252839000000000.0,72256.7,3.98816
36000000000468,0,0,45101300000.0,51,507255.28117149,497186.59539377,511248.47512091,-82.99,70.32,-318.95,86.44,49.82,25.85626,7.61947,5.44755,153.24,185.204034,139.16,0.031395,0.029681,-0.843,-0.5241,0.121,0.738034,0.571288,-0.243205,0.957136,0.157298,0.125537,-0.129743,0.983569,0.961817,0.258956,-0.088602,194.61,7,1.0,436676000000000.0,-782332000000000.0,-153404000000000.0,58867.7,8.7434
