ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
31000000000250,0,0,31937500000.0,39,491277.82229334,511304.22018468,511051.511392,87.92,-149.14,-234.0,77.37,35.76,35.77762,7.50267,5.4052,142.39,173.831673,126.06,0.03227,0.03639,0.8425,0.08448,-0.532,0.758487,0.385654,-0.088058,-0.312097,0.94596,0.894477,0.393135,0.212971,-0.438358,0.864893,0.244545,192.45,6,1.0,253756000000000.0,-560567000000000.0,-39554600000000.0,63232.2,8.32332
31000000000251,0,0,34003200000.0,39,508817.95779518,512949.68439185,493053.88460989,-166.77,-335.43,174.81,80.77,70.34,66.48962,8.43963,20.64469,130.04,175.544694,119.04,0.055388,0.052023,-0.07077,0.6942,-0.7163,0.52275,0.342501,0.93697,0.338681,0.085915,-0.329587,0.938323,-0.104512,-0.116012,0.069609,0.990806,180.06,6,1.0,240938000000000.0,-472034000000000.0,-127063000000000.0,47196.8,4.51942
31000000000252,0,0,31937500000.0,39,514258.83330797,488176.25798677,498980.43431734,-169.28,270.71,78.25,81.81,55.95,64.16488,14.79498,17.80077,132.19,169.04316,122.69,0.045297,0.044261,0.7929,0.5757,-0.1999,0.796827,0.720404,0.721499,-0.679643,0.132378,0.627035,0.722418,0.291444,-0.29371,-0.12727,0.947384,162.75,6,1.0,240388000000000.0,-458222000000000.0,-30055200000000.0,42363.5,6.5027
31000000000253,0,0,32970400000.0,39,495105.4670594,498051.6686584,504075.36824544,200.58,148.28,-141.39,78.41,27.67,24.31421,11.9097,5.92382,171.34,175.443507,152.25,0.061436,0.064291,-0.1525,-0.9843,0.08837,0.753456,0.580828,-0.127565,0.796122,0.591537,0.981301,0.014634,0.191922,0.144136,0.604959,-0.783103,190.86,6,1.0,382142000000000.0,-659982000000000.0,-38670600000000.0,52940.3,17.3399
31000000000254,0,0,35036000000.0,39,491925.25744438,488648.71025085,520717.55409241,20.42,16.57,-213.88,82.92,31.97,12.60138,8.5063,6.15985,146.03,175.871146,132.46,0.060246,0.058334,0.7312,-0.3872,0.5616,0.708472,0.561913,0.232424,-0.500346,0.834046,-0.860546,0.293834,0.41608,0.453255,0.814442,0.362277,171.51,6,1.0,307342000000000.0,-561341000000000.0,-146564000000000.0,53244.7,8.8889
31000000000255,0,0,30904700000.0,39,516123.74683221,496383.41367245,484422.94945319,-339.32,63.75,240.38,76.76,25.65,68.14082,6.75696,14.12589,141.46,171.671453,121.42,0.051853,0.054944,0.5378,-0.006522,0.843,0.5083,0.42221,0.706077,0.70405,0.075955,0.165631,-0.268482,0.948938,0.688493,-0.657442,-0.306182,190.67,6,1.0,227800000000000.0,-483450000000000.0,-85859700000000.0,59375.8,8.56955
31000000000256,0,0,31937500000.0,39,504896.59519757,497331.43518953,480454.76569849,-40.64,128.81,458.65,77.35,61.71,74.14002,14.10497,13.05874,124.75,173.847987,112.68,0.03548,0.031159,-0.3909,-0.2972,0.8711,0.706465,0.581484,-0.360636,-0.474362,0.803071,0.635516,-0.755182,-0.160684,0.682687,0.452416,0.57381,192.56,6,1.0,202759000000000.0,-388877000000000.0,-66175700000000.0,36515.0,3.26887
31000000000257,0,0,32970400000.0,39,505459.47419273,483770.10358704,506918.56145859,-209.08,445.45,-44.3,79.3,72.53,18.96463,6.09344,2.65142,126.01,174.455959,110.22,0.04667,0.04395,0.5978,-0.7489,-0.286,0.60187,0.413137,-0.341265,0.619296,0.707114,0.939916,0.232694,0.249824,-0.009826,0.749884,-0.661497,184.51,6,1.0,200261000000000.0,-422740000000000.0,-91436700000000.0,48928.6,3.54942
31000000000258,0,0,32970400000.0,39,493363.80110337,496447.95977152,481226.73539015,183.56,120.5,328.37,77.93,55.24,22.63903,14.57478,2.82066,140.33,175.977116,120.46,0.069925,0.070945,0.2378,0.8409,-0.4862,0.782904,0.707638,0.707776,0.392222,-0.58755,0.59618,0.114544,0.794637,-0.378974,0.912711,0.152763,194.37,6,1.0,239211000000000.0,-501971000000000.0,-13672200000000.0,42542.5,7.25259
31000000000259,0,0,35036000000.0,39,495754.55601399,480222.50945751,498116.55741472,121.56,168.01,238.34,83.39,47.42,29.84755,6.0976,15.74994,132.97,175.369404,126.58,0.078329,0.080469,0.6415,-0.1277,0.7564,0.9014,0.625623,-0.103248,0.96086,-0.257076,0.884367,0.20697,0.418399,-0.45523,0.18415,0.871122,168.59,6,1.0,280702000000000.0,-564999000000000.0,-101018000000000.0,63320.9,5.36556
31000000000260,0,0,30904700000.0,39,505809.93592739,497849.54488277,502881.99186325,-103.85,55.59,-17.5,76.47,57.31,55.17395,5.29444,7.90864,128.65,171.998417,92.83,0.067656,0.072237,0.3657,0.0544,-0.9291,0.592619,0.504507,0.816694,0.344566,0.46291,-0.348433,-0.345006,0.87153,-0.460007,0.873066,0.161706,192.86,6,1.0,133158000000000.0,-393729000000000.0,-73071100000000.0,49889.6,4.87235
31000000000261,0,0,32970400000.0,39,495536.19439785,497179.10473163,481617.2512678,8.74,49.78,252.34,78.15,14.5,51.91005,11.03475,16.56854,138.63,192.418861,134.55,0.135052,0.121723,-0.6923,0.5133,0.5072,0.720744,0.54295,-0.531083,0.681892,-0.502966,0.280619,0.701644,0.654942,0.799502,0.206687,-0.563983,192.75,6,1.0,298460000000000.0,-505241000000000.0,-195672000000000.0,49749.4,6.83549
31000000000262,0,0,34003200000.0,39,512064.85368311,490170.29535025,481426.25112087,-168.49,216.89,283.32,87.95,38.15,36.85927,6.91861,6.23427,150.5,168.230266,128.29,0.049382,0.049462,0.8954,0.2277,-0.3827,0.657886,0.55765,-0.292434,0.910331,-0.292882,0.581526,0.41242,0.70124,0.759151,0.034748,-0.649987,139.48,6,1.0,279820000000000.0,-521184000000000.0,-98753100000000.0,49295.8,12.3496
31000000000263,0,0,35036000000.0,39,512488.45126894,489574.26680459,514351.45735741,-379.87,225.55,-134.05,85.57,71.73,76.41152,3.20468,18.58971,124.79,173.121372,110.86,0.033529,0.032749,-0.2407,-0.9706,-0.009348,0.935384,0.534352,0.33561,0.74271,0.579438,-0.593042,0.644501,-0.482617,0.731893,0.18166,-0.656759,156.03,6,1.0,215294000000000.0,-465749000000000.0,-146412000000000.0,68805.0,3.46585
31000000000264,0,0,32970400000.0,39,487813.34666105,504142.86668484,484320.39526793,-29.32,-108.16,228.91,84.26,46.48,46.48331,5.3421,5.87188,139.31,169.24127,117.08,0.037406,0.041521,-0.9762,0.04119,0.213,0.703851,0.486402,0.541005,-0.596439,-0.592937,0.828349,0.255973,0.498313,-0.145437,-0.760748,0.632543,153.79,6,1.0,225973000000000.0,-516862000000000.0,-47107800000000.0,58952.0,8.52553
31000000000265,0,0,36068800000.0,39,484562.16007471,498249.91375208,483988.26867342,170.7,215.9,291.68,80.33,68.15,58.56132,11.29481,4.62043,130.66,187.959161,131.78,0.046575,0.040638,0.4858,-0.7747,-0.4047,0.897505,0.580485,-0.524173,-0.05742,0.849674,0.586236,-0.748025,0.311104,0.617714,0.661182,0.425756,194.14,6,1.0,313202000000000.0,-538821000000000.0,-193132000000000.0,45909.2,3.46063
31000000000266,0,0,30904700000.0,39,481433.72152533,513542.79262679,490471.32687909,151.25,-140.1,9.9,82.25,31.51,46.15343,1.7103,12.81644,145.81,165.84262,115.55,0.03995,0.048895,0.7427,0.3007,-0.5983,0.728089,0.541056,0.82114,-0.496886,-0.280774,0.248091,-0.132286,0.959662,0.513985,0.857674,-0.014648,154.98,6,1.0,206328000000000.0,-524639000000000.0,-72456200000000.0,105109.0,11.4833
31000000000267,0,0,32734100000.0,38,506960.26456767,505394.69102333,510895.3036111,-40.97,-117.39,-255.05,83.79,40.18,32.7398,9.7547,12.79536,134.62,169.104183,112.63,0.020825,0.022055,-0.6283,0.6945,-0.3506,0.588072,0.406358,0.313186,0.778426,0.54403,0.628355,-0.599381,0.495895,0.712098,0.186537,-0.676846,155.26,6,1.0,207620000000000.0,-470106000000000.0,-106682000000000.0,47078.8,7.18543
31000000000268,0,0,31701200000.0,38,497653.7813743,488728.55007648,520513.58421644,-50.55,51.52,-331.11,80.9,54.75,18.59464,9.06436,8.73579,135.39,169.362696,127.06,0.089571,0.087735,-0.7609,0.1611,0.6285,0.741125,0.587326,0.79476,0.285644,0.535503,-0.004811,0.885262,-0.465068,-0.606904,0.367042,0.704945,167.07,6,1.0,255903000000000.0,-474007000000000.0,-34425100000000.0,47020.9,7.34735
31000000000269,0,0,33766900000.0,38,517135.62607765,500410.41374207,503892.08197594,-265.9,3.21,-64.88,80.23,22.89,16.03707,7.13248,10.97399,143.3,175.518488,120.32,0.011719,0.01198,-0.8729,-0.4585,0.1667,0.876543,0.572227,0.500828,-0.220267,0.837051,0.820027,0.430238,-0.377427,-0.276996,0.87543,0.3961,182.43,6,1.0,244439000000000.0,-516190000000000.0,-89177700000000.0,53836.1,8.18901
31000000000270,0,0,32734100000.0,38,503152.56629671,497576.58583777,482400.11078971,-48.88,28.52,291.62,86.61,29.03,71.1711,6.91861,9.8717,132.96,166.33317,117.76,0.082306,0.087732,0.9191,0.3834,-0.09053,0.780661,0.773079,-0.358336,0.805596,-0.471816,0.051449,0.521648,0.851608,0.932174,0.280887,-0.228373,140.61,6,1.0,226967000000000.0,-484210000000000.0,-102375000000000.0,53943.1,7.34511
31000000000271,0,0,31701200000.0,38,516213.64400937,487177.04300697,500623.97122383,-235.34,240.02,-26.31,82.32,12.85,10.59947,5.86471,9.61144,144.08,167.89737,132.55,0.058272,0.060645,-0.1694,0.9636,0.2068,0.897766,0.61345,0.701492,-0.080514,-0.708115,0.395499,0.870539,0.292818,-0.592866,0.485469,-0.642519,158.58,6,1.0,278472000000000.0,-520448000000000.0,-81507600000000.0,60185.5,10.3402
31000000000272,0,0,30668400000.0,38,510203.27806473,512661.04777654,501136.47381465,-1.02,-233.92,-67.75,69.56,13.17,13.16535,4.80467,2.83382,136.79,179.652658,113.09,0.00763,0.008653,-0.8849,0.1532,0.44,0.838946,0.683666,0.809915,-0.310922,-0.497358,0.196344,0.942739,-0.269616,0.552708,0.120713,0.824586,254.31,6,1.0,196102000000000.0,-514383000000000.0,-100140000000000.0,78234.3,5.51852
31000000000273,0,0,30668400000.0,38,479790.20753077,504712.65401159,512085.39094244,21.06,-99.63,-271.29,82.69,33.4,31.17445,9.1959,8.28652,142.86,164.770806,116.71,0.03505,0.039308,0.1027,0.7552,0.6474,0.880292,0.808223,0.966487,-0.223613,0.126092,-0.139399,-0.044688,0.989227,0.215569,0.973653,0.074362,151.37,6,1.0,208879000000000.0,-470692000000000.0,-27887200000000.0,46833.7,10.8177
31000000000274,0,0,28602800000.0,38,495220.67819323,498216.36364574,502789.37532788,86.9,121.08,1.33,73.89,6.62,6.61679,4.76651,13.31876,158.05,168.327077,101.2,0.040613,0.046841,0.5928,0.7264,-0.3477,0.965154,0.493864,-0.575844,-0.383886,0.721828,0.723288,-0.6508,0.230897,0.381127,0.65505,0.652419,197.81,6,1.0,146469000000000.0,-415983000000000.0,-97635800000000.0,63474.8,14.9634
31000000000275,0,0,29635600000.0,38,480570.51499685,476566.05335382,493102.90507781,23.88,136.94,286.1,93.55,53.3,21.15332,5.96613,3.81468,128.85,152.278963,108.0,0.026454,0.029557,0.4101,0.895,-0.1752,0.56839,0.427663,0.699085,0.705541,-0.116155,-0.682978,0.610773,-0.400621,-0.21171,0.359399,0.908851,101.01,6,1.0,172835000000000.0,-387317000000000.0,-5551510000000.0,47860.6,9.70594
31000000000276,0,0,31701200000.0,38,494528.33618437,495323.52600779,482157.52414295,117.04,216.24,251.05,77.02,67.5,47.72935,11.24808,15.4793,125.75,173.571813,100.95,0.011544,0.010845,-0.422,-0.8713,-0.2506,0.89135,0.730407,0.158122,-0.162771,0.973911,-0.584768,0.779317,0.22519,0.79564,0.60512,-0.028044,193.58,6,1.0,161545000000000.0,-372275000000000.0,-118911000000000.0,36415.1,3.67328
31000000000277,0,0,29635600000.0,38,480605.07936911,501295.83748904,477343.12035821,166.79,127.21,368.16,75.86,33.54,61.5709,6.75229,7.13129,132.49,169.100712,114.18,0.08444,0.088691,0.9527,-0.2812,-0.1155,0.73244,0.548805,0.290907,0.48105,0.827021,-0.758472,0.642841,-0.107123,0.583175,0.59611,-0.55187,189.4,6,1.0,193172000000000.0,-426898000000000.0,-16690800000000.0,47655.1,6.57732
31000000000278,0,0,32734100000.0,38,501459.97466712,484483.95729065,505581.55364004,-88.32,392.43,154.92,79.1,21.62,21.61585,5.60968,7.02075,157.6,177.902716,141.65,0.025571,0.026053,0.3538,-0.03356,0.9347,0.825981,0.804608,0.229714,0.917425,-0.324904,-0.78388,0.372266,0.496941,0.576857,0.140532,0.804666,184.56,6,1.0,328381000000000.0,-585712000000000.0,-32434000000000.0,61369.7,12.9719
31000000000279,0,0,31701200000.0,38,503309.1991036,505633.84647723,517852.5712755,40.65,-84.56,-369.57,79.56,36.98,25.81638,10.72199,9.64045,146.33,170.778441,129.54,0.068345,0.064045,-0.4555,-0.1287,-0.8809,0.633543,0.422709,-0.050745,-0.392974,0.918148,0.787693,0.549427,0.278693,0.613975,-0.737361,-0.281662,175.63,6,1.0,265970000000000.0,-468940000000000.0,-82022300000000.0,43075.3,10.2715
31000000000280,0,0,34799700000.0,38,512730.86108267,491829.86002415,514868.2910949,-308.7,-24.13,-158.91,81.02,33.93,17.73127,4.49302,4.47752,150.25,177.310584,132.05,0.036247,0.037511,0.113,0.8861,0.4496,0.599353,0.343278,0.888809,0.17347,-0.424178,0.404144,0.139706,0.903963,-0.216071,0.97488,-0.054065,182.56,6,1.0,303391000000000.0,-596322000000000.0,-57384200000000.0,64665.3,9.77235
31000000000281,0,0,33766900000.0,38,510633.10183012,486458.39553613,474259.36277096,-93.22,233.79,393.29,79.51,70.39,23.14579,10.00989,5.61966,124.99,176.316575,112.16,0.029224,0.0275,-0.3328,0.8103,0.4823,0.835609,0.524638,0.057127,0.814379,-0.577514,0.788192,0.318254,0.526752,0.612772,-0.485284,-0.623706,187.46,6,1.0,212378000000000.0,-444758000000000.0,-100713000000000.0,46268.0,2.59658
31000000000282,0,0,30668400000.0,38,516444.70189747,517334.53650224,500203.19850821,-30.33,-201.76,-60.9,75.82,17.59,15.79143,7.17375,7.26459,162.87,172.07677,135.34,0.063596,0.072518,0.3445,-0.915,0.2098,0.855175,0.604738,-0.657155,-0.338884,0.67328,-0.145392,0.933449,0.327925,0.7396,-0.117608,0.662691,196.38,6,1.0,280896000000000.0,-576088000000000.0,-70103100000000.0,61456.2,15.4267
31000000000283,0,0,32734100000.0,38,497668.61246182,495885.86733891,484548.70627477,123.68,94.47,245.01,77.56,43.99,18.28342,6.98271,7.9657,145.5,175.761281,130.6,0.037043,0.037927,0.353,0.1809,-0.918,0.745732,0.543349,0.701742,0.166182,0.692778,-0.605279,0.651953,0.456721,0.37576,0.739824,-0.55809,195.74,6,1.0,279143000000000.0,-544157000000000.0,-50650500000000.0,64489.8,8.7628
31000000000284,0,0,31701200000.0,38,504609.91621017,504440.50073624,521590.22092819,-3.0,-131.61,-303.5,84.3,40.13,39.27409,8.88779,5.57477,141.24,165.913567,118.82,0.046556,0.050068,-0.3718,-0.8903,-0.263,0.851481,0.46073,0.652273,0.726957,0.214646,-0.184178,-0.122689,0.975206,0.735268,-0.675633,0.053863,147.67,6,1.0,223789000000000.0,-476103000000000.0,-70053600000000.0,50447.7,9.97605
31000000000285,0,0,28602800000.0,38,495532.40989817,497981.46917902,503996.89633271,61.64,176.15,-145.86,74.63,23.78,41.45577,9.04058,7.06456,150.56,167.496048,107.56,0.04991,0.057949,0.08814,0.9862,0.1398,0.682075,0.531539,0.699318,-0.642493,-0.313301,0.71225,0.589248,0.381428,-0.060453,-0.489888,0.869687,192.02,6,1.0,165451000000000.0,-435889000000000.0,-85492900000000.0,53290.0,12.5898
31000000000286,0,0,32734100000.0,38,505908.37995211,499300.88917414,515098.52011998,-97.02,0.65,-276.31,78.28,39.49,24.78752,13.94825,7.44703,143.14,174.960818,127.17,0.038931,0.038311,0.1395,0.4655,0.874,0.729619,0.294256,0.589947,0.773049,-0.233147,0.276665,0.077737,0.957817,0.758564,-0.629565,-0.168015,190.45,6,1.0,264706000000000.0,-507302000000000.0,-80115000000000.0,43012.9,8.27407
31000000000287,0,0,31701200000.0,38,501127.92753404,505036.49826973,492407.31135491,-96.2,-94.96,228.93,81.14,53.05,34.11919,11.83731,9.49145,136.35,169.108312,115.12,0.021733,0.022761,-0.8016,0.1666,-0.5741,0.762934,0.517176,0.712693,0.668699,-0.211921,0.01485,0.287657,0.957618,-0.701318,0.685635,-0.195081,165.57,6,1.0,210064000000000.0,-458658000000000.0,-63813900000000.0,42754.9,7.68685
31000000000288,0,0,32734100000.0,38,489178.26797281,502419.73144667,493046.62006242,68.19,-91.95,146.02,78.82,73.49,67.57223,8.36458,8.29765,124.71,174.360991,115.2,0.041095,0.037379,-0.3863,0.8748,-0.2923,0.551858,0.434048,-0.069344,-0.342053,0.937118,-0.576989,0.780067,0.242033,0.813803,0.523923,0.251454,186.57,6,1.0,217205000000000.0,-423047000000000.0,-157965000000000.0,46506.4,3.1159
31000000000289,0,0,30668400000.0,38,518920.0023125,480347.78442876,487561.46122669,-51.06,298.35,224.83,76.5,34.26,24.19524,6.63601,9.58742,152.02,171.309497,128.02,0.041088,0.044313,0.4742,-0.8555,0.2082,0.915438,0.472994,0.742875,-0.315454,-0.590444,0.245741,0.948939,-0.197803,0.622694,0.001847,0.782464,191.18,6,1.0,251308000000000.0,-513017000000000.0,-34982400000000.0,56334.7,11.9414
31000000000290,0,0,29635600000.0,38,484169.13176576,495507.74072607,481153.54279677,98.11,228.85,361.66,77.69,40.61,34.54838,7.32754,6.20767,138.87,167.103283,117.05,0.038346,0.039946,-0.6456,-0.3491,-0.6792,0.60332,0.592442,-0.109907,0.902939,-0.415478,0.746614,-0.200936,-0.634186,0.656116,0.379903,0.652063,176.37,6,1.0,203017000000000.0,-427520000000000.0,-44151900000000.0,47624.0,8.92696
31000000000291,0,0,32734100000.0,38,495702.00166532,518029.58122322,489859.35321876,-136.9,-198.67,270.24,78.2,64.82,50.05175,17.54063,6.12976,131.78,175.048126,106.07,0.023061,0.021033,-0.7595,0.6439,0.09297,0.644975,0.534227,0.61081,0.787965,0.077602,0.373896,-0.373444,0.848965,0.697935,-0.489541,-0.52272,191.02,6,1.0,184151000000000.0,-392753000000000.0,-52788500000000.0,33011.1,5.10665
31000000000292,0,0,31465000000.0,37,509610.9950984,502771.40626201,474754.5906791,-220.96,-91.63,280.25,88.22,41.47,23.51417,12.39195,7.31375,147.49,161.57783,124.28,0.037714,0.041967,0.3254,0.3108,0.893,0.867657,0.550926,0.980635,0.18815,0.054348,-0.049513,-0.030305,0.998314,-0.18948,0.981673,0.020403,127.87,6,1.0,243011000000000.0,-497310000000000.0,-32813100000000.0,48617.2,13.3964
31000000000293,0,0,30432100000.0,37,511339.79757627,502088.95206451,509667.73629189,-209.8,-4.51,-258.3,75.49,33.73,33.61573,11.22645,4.79658,147.8,171.785339,130.68,0.041039,0.043109,0.8758,0.1827,0.4467,0.594092,0.441439,0.366578,-0.307858,0.877977,0.929192,0.168972,-0.328712,-0.047157,0.936308,0.348,197.42,6,1.0,259850000000000.0,-507589000000000.0,-9767900000000.0,48967.6,10.4611
31000000000294,0,0,30432100000.0,37,490619.8143959,505168.36881638,499270.58935165,156.24,-98.81,-31.4,75.29,36.34,16.39375,13.32622,9.28985,147.62,172.00792,122.12,0.028175,0.03019,-0.7179,0.1762,-0.6734,0.835536,0.735959,0.905792,0.38211,-0.183121,0.255476,-0.147713,0.955465,-0.338043,0.912235,0.231417,198.96,6,1.0,226928000000000.0,-485363000000000.0,-25201800000000.0,44910.3,10.3439
31000000000295,0,0,32497800000.0,37,506637.98302412,509010.09514928,488024.00752902,-110.32,-113.75,466.8,80.22,36.96,20.76147,10.01477,4.21791,132.32,172.200446,118.03,0.040689,0.038327,0.3397,0.9401,0.02858,0.625223,0.4608,0.971573,-0.13383,0.195284,-0.18163,0.107701,0.977451,0.151844,0.985135,-0.080332,175.65,6,1.0,226359000000000.0,-440112000000000.0,-87874300000000.0,43970.0,5.85429
31000000000296,0,0,31465000000.0,37,484222.04187283,496821.1215276,483660.75983414,197.95,275.86,328.07,76.16,39.76,14.47551,8.91552,5.28995,143.7,173.90292,127.78,0.015788,0.015816,-0.5857,0.00768,0.8105,0.581079,0.394773,0.983788,-0.142705,0.108615,-0.076438,0.214219,0.97379,0.162233,0.966305,-0.199838,198.76,6,1.0,256869000000000.0,-495583000000000.0,-20280900000000.0,48763.8,8.68744
31000000000297,0,0,31465000000.0,37,507975.79263119,499044.69289678,507680.15993402,-193.17,46.82,-97.52,79.45,42.54,48.82117,16.34348,9.70278,128.48,170.26288,109.37,0.049208,0.046725,0.8414,0.54,-0.01967,0.703682,0.465153,-0.446236,0.894915,0.00034,0.06698,0.033019,0.997208,0.892405,0.445013,-0.074676,175.07,6,1.0,188204000000000.0,-393809000000000.0,-55376200000000.0,35040.2,5.19096
31000000000298,31000000000007,0,27097400000.0,37,512183.82269144,493218.13508868,500284.45199132,-211.21,181.88,-11.15,37.02,37.0,36.99564,4.0366,9.86962,159.85,251.242875,172.14,0.088797,0.068227,-0.02242,-0.9969,-0.07578,0.870318,0.81732,0.529504,0.476244,0.702009,0.150892,0.761468,-0.630395,0.83478,-0.439724,-0.331339,1489.86,6,1.0,401500000000000.0,-615759000000000.0,-249182000000000.0,75710.5,-1.0
31000000000299,0,0,32497800000.0,37,501794.38821731,489500.77641395,515601.27735138,-161.12,-61.73,-213.24,77.16,41.42,20.99654,8.3962,7.85764,144.73,175.582029,135.28,0.063835,0.055315,0.676,-0.7284,-0.112,0.635571,0.463082,0.310235,0.865013,-0.394343,0.697867,0.074457,0.712346,0.645551,-0.496194,-0.580565,197.39,6,1.0,297370000000000.0,-485436000000000.0,-141258000000000.0,46296.0,8.58298
31000000000300,0,0,31465000000.0,37,501745.88882006,487697.58068598,518299.09590574,-228.17,278.66,-267.13,80.14,26.72,11.73974,2.3165,11.19483,144.71,169.524796,116.93,0.03085,0.035217,0.6753,0.5626,0.477,0.884724,0.704228,0.2335,0.967483,-0.097231,0.217618,0.045462,0.974975,0.947692,-0.248816,-0.199927,170.56,6,1.0,215104000000000.0,-509712000000000.0,-53350700000000.0,91224.9,10.1022
31000000000301,0,0,30432100000.0,37,519429.88567882,495413.3298662,492598.94755152,-233.85,12.22,228.2,82.79,38.78,26.39655,4.91066,9.25348,138.94,164.035601,132.11,0.035887,0.031679,0.9085,0.2726,0.3167,0.657702,0.522496,0.741109,0.350412,0.572686,-0.30805,-0.580429,0.753795,-0.596542,0.73506,0.322217,149.66,6,1.0,265567000000000.0,-425084000000000.0,-37494900000000.0,52348.3,9.75295
31000000000302,0,0,31228700000.0,36,518117.54245024,497268.93810125,500743.85221188,-275.44,132.72,3.0,76.58,16.77,16.77522,4.82339,14.1746,163.7,172.768162,126.55,0.021515,0.025654,0.8326,-0.5515,0.05201,0.782853,0.420283,0.846441,-0.454713,-0.277081,0.523665,0.616543,0.58792,-0.096502,-0.642737,0.759985,194.01,6,1.0,250047000000000.0,-581363000000000.0,-43324700000000.0,76607.9,15.4909
31000000000303,0,0,29163000000.0,36,486230.48141599,491009.21861827,496422.23119736,190.21,297.89,132.48,74.63,21.76,17.8715,10.02651,7.80528,138.99,179.712328,114.34,0.063962,0.067059,-0.399,-0.868,-0.2954,0.718387,0.580524,-0.131501,0.795319,-0.591756,0.867094,0.381607,0.320192,0.480474,-0.471002,-0.739799,195.79,6,1.0,190621000000000.0,-419857000000000.0,-139986000000000.0,60283.7,8.45837
31000000000304,0,0,31228700000.0,36,511121.25565608,513003.72183323,501390.5018568,-204.7,-173.56,-114.47,75.83,28.85,23.73647,7.45804,7.08253,140.76,173.62184,135.55,0.039754,0.039757,0.167,-0.0671,-0.9837,0.737392,0.646632,0.027383,0.897329,-0.440512,0.851334,0.210027,0.480748,0.523909,-0.388187,-0.758176,199.83,6,1.0,286874000000000.0,-522263000000000.0,-135771000000000.0,60281.1,7.90398
31000000000305,0,0,29163000000.0,36,503894.4631815,487248.21316344,515191.03986876,-243.36,165.2,-225.64,75.1,26.12,44.63523,3.21639,8.91176,152.32,168.598494,126.4,0.065673,0.072823,-0.7581,-0.3203,0.568,0.614725,0.609461,0.906984,-0.25989,-0.331417,0.040105,0.836624,-0.546307,0.419251,0.4822,0.769228,192.13,6,1.0,232963000000000.0,-487787000000000.0,-71278900000000.0,71683.8,12.8532
31000000000306,0,0,30195800000.0,36,499392.10577445,512719.48128036,487515.05396583,-160.69,-340.14,349.55,71.72,28.19,16.8114,8.3346,5.67221,155.5,175.54768,127.63,0.049783,0.054225,0.4505,-0.1511,-0.8799,0.717837,0.425664,0.267526,0.962243,-0.050184,0.847545,-0.210222,0.487314,-0.458364,0.172902,0.871784,228.36,6,1.0,245949000000000.0,-521950000000000.0,-53610900000000.0,53011.7,11.8519
31000000000307,0,0,31228700000.0,36,499214.00056166,490329.23579216,499434.96900446,-8.68,284.03,104.85,77.17,40.53,17.48649,10.01195,12.3537,142.34,172.114488,130.63,0.025871,0.025127,0.8213,-0.473,0.3189,0.522951,0.502826,-0.410945,-0.162083,0.897136,-0.728251,0.650351,-0.216088,0.548429,0.74214,0.385296,189.64,6,1.0,266459000000000.0,-484623000000000.0,-49505200000000.0,46577.8,8.72102
31000000000308,0,0,30195800000.0,36,503056.98712667,479766.09269778,516292.63957342,-312.43,377.73,-88.57,84.77,30.04,28.76817,7.79954,7.85166,146.4,161.473123,122.34,0.066427,0.074813,0.2943,0.8704,0.3947,0.703531,0.385032,0.456404,0.246623,0.85491,0.278551,0.872919,-0.400526,0.845047,-0.420938,-0.329707,138.31,6,1.0,225970000000000.0,-475630000000000.0,-14550800000000.0,50485.6,13.039
31000000000309,0,0,29163000000.0,36,491352.18406546,498675.11309426,493722.80671679,80.56,121.79,199.07,61.48,28.63,20.84705,6.34458,8.50409,140.88,186.334961,116.7,0.062213,0.062397,-0.5567,0.6613,0.5028,0.808534,0.674645,0.561699,-0.314805,0.765109,0.827231,0.228824,-0.513156,-0.013531,0.921161,0.388946,350.14,6,1.0,198568000000000.0,-453202000000000.0,-120211000000000.0,52595.5,5.26334
31000000000310,0,0,30195800000.0,36,509956.43011161,487785.22866113,511896.4101587,-262.23,240.15,-71.32,83.82,34.05,19.8232,8.03468,4.59764,151.67,162.386575,132.43,0.013318,0.015401,-0.05859,-0.5097,0.8584,0.939554,0.568696,0.378673,-0.440614,-0.81392,0.923157,0.116867,0.36623,0.066245,0.890057,-0.45101,143.07,6,1.0,264801000000000.0,-530971000000000.0,-25260500000000.0,54898.4,14.6619
31000000000311,0,0,32261500000.0,36,490839.47603192,501202.12563447,501120.68014485,205.82,-39.59,-56.43,76.84,33.14,17.2853,6.34175,4.74999,157.4,175.304009,143.57,0.027689,0.028057,0.8894,-0.1635,0.427,0.709243,0.455077,0.405972,0.640493,0.651886,-0.863236,0.034583,0.503615,-0.300018,0.767185,-0.566936,198.39,6,1.0,332496000000000.0,-586973000000000.0,-37419900000000.0,59935.0,12.5324
