ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
24000000000013,0,0,52864600000.0,62,483990.62781799,503756.34577216,508098.68515992,30.58,-117.8,-115.48,92.59,30.21,15.8769,11.66913,5.65614,215.9,221.352326,193.41,0.029902,0.031497,0.7954,0.03394,0.6051,0.907462,0.649086,0.72466,-0.470492,0.503493,0.636867,0.736312,-0.22857,-0.263188,0.486294,0.833217,186.13,7,1.0,988762000000000.0,-1707220000000000.0,-102026000000000.0,91261.6,17.2615
24000000000014,0,0,52864600000.0,62,500568.82088001,509940.69301165,497671.99158669,30.52,-243.57,78.87,95.7,55.72,51.59957,3.18306,9.37846,182.91,217.724657,178.83,0.025141,0.023568,-0.000623,0.2142,0.9768,0.718974,0.596922,-0.525786,0.81815,-0.232764,0.312143,0.44013,0.841933,0.791274,0.370021,-0.486795,168.56,7,1.0,845306000000000.0,-1395860000000000.0,-132167000000000.0,113996.0,9.39256
24000000000015,0,0,48584700000.0,57,496423.90471238,511594.4651457,491460.68554658,-42.95,-192.49,148.16,91.49,50.03,23.90903,7.23786,8.70031,183.63,213.464463,165.37,0.062489,0.065315,-0.9425,-0.05893,-0.3288,0.992001,0.670513,0.669747,-0.68291,-0.291672,0.484667,0.104411,0.868445,0.562616,0.723002,-0.400913,177.25,7,1.0,664307000000000.0,-1268970000000000.0,-35513600000000.0,95303.4,10.4536
24000000000016,0,0,45573900000.0,53,495926.26300351,511245.47473316,488495.16387644,-160.2,-179.23,296.82,86.6,45.53,81.32483,8.50323,12.0768,168.03,212.511741,143.83,0.044994,0.04226,-0.8018,-0.3954,-0.4481,0.683094,0.553399,0.469208,0.695586,-0.544063,0.45722,0.335733,0.823549,0.755509,-0.635172,-0.160507,196.11,7,1.0,471405000000000.0,-925311000000000.0,-231799000000000.0,66011.7,6.92353
24000000000017,0,0,43832200000.0,50,506182.02520199,504438.45254476,470696.86358092,-80.11,-12.05,224.24,86.54,83.6,47.24485,8.4631,13.94542,147.39,208.48351,129.61,0.027839,0.022898,0.2558,-0.01428,-0.9666,0.616961,0.512024,-0.200132,-0.680306,0.705075,0.795738,0.30699,0.522071,0.571619,-0.665538,-0.479907,189.01,7,1.0,368141000000000.0,-690364000000000.0,-245944000000000.0,51810.3,-1.0
24000000000018,0,0,42326800000.0,48,486014.44219721,482678.70524834,478009.99982604,84.26,137.99,183.1,84.92,25.83,18.01385,13.21393,14.24434,165.87,206.812676,143.81,0.064658,0.064655,-0.8955,0.3302,0.2982,0.652568,0.581902,0.156504,0.432692,0.887854,0.939915,-0.341409,0.000703,0.303426,0.834397,-0.460125,193.14,6,1.0,437658000000000.0,-890208000000000.0,-186335000000000.0,66779.0,7.47569
24000000000019,0,0,42326800000.0,48,503079.96145317,498704.92730822,481934.16105849,-97.7,-83.64,259.28,85.01,36.07,62.59065,12.91371,7.58777,163.36,206.706226,142.55,0.029724,0.028212,0.205,-0.1447,-0.968,0.667271,0.475115,-0.512465,0.834273,-0.203391,0.851174,0.524821,0.008096,-0.113498,0.168972,0.979064,192.54,6,1.0,430078000000000.0,-837366000000000.0,-230868000000000.0,59674.6,6.90413
24000000000020,0,0,41854200000.0,46,480085.25283898,495214.58762534,482516.0108945,189.5,241.57,221.28,85.7,33.61,22.2719,6.7727,5.32107,167.1,204.718299,155.22,0.034971,0.035068,-0.9445,-0.01672,-0.3281,0.853303,0.662483,0.815198,0.048297,-0.577165,0.526355,0.354021,0.773058,-0.241665,0.933989,-0.263176,185.82,6,1.0,504230000000000.0,-945175000000000.0,-132755000000000.0,76968.6,8.17931
24000000000021,0,0,38755700000.0,46,476782.2753638,494028.18083763,499842.04769135,273.26,109.05,174.73,81.76,37.85,26.79663,9.3038,8.1215,171.4,201.678012,156.62,0.039873,0.041703,0.3969,-0.1531,-0.905,0.693665,0.431018,0.6835,-0.453465,-0.572012,0.557896,-0.180816,0.809974,0.470723,0.87274,-0.129398,198.11,6,1.0,475352000000000.0,-906446000000000.0,-73510600000000.0,78263.7,9.90368
24000000000022,0,0,41854200000.0,46,491006.81613473,503062.80220256,481053.04030811,-76.96,-55.6,382.29,84.98,57.49,43.79205,7.81326,4.29063,160.61,205.578947,152.63,0.014603,0.012443,0.8098,0.06456,-0.5832,0.695138,0.438036,-0.193885,0.9772,-0.086537,0.943815,0.16174,-0.288189,0.267622,0.13755,0.953655,190.56,6,1.0,487547000000000.0,-808656000000000.0,-178892000000000.0,64253.3,6.46987
24000000000023,0,0,37486600000.0,45,511915.57645798,492143.24355125,502098.94180298,-253.84,179.31,28.12,89.13,43.93,27.77341,2.63399,5.72899,169.03,189.980501,152.49,0.010068,0.010429,0.294,-0.8559,-0.4255,0.952526,0.495125,0.890124,0.321377,-0.323104,-0.429919,0.827359,-0.361452,0.151161,0.460645,0.874618,147.96,6,1.0,435866000000000.0,-798779000000000.0,-58580100000000.0,93202.7,12.072
24000000000024,0,0,37250300000.0,44,505956.64616787,508619.23802983,495015.30600317,-140.32,-132.01,157.81,83.64,31.2,70.4196,3.73875,8.36653,148.05,195.494203,132.7,0.041067,0.040515,0.6173,-0.7032,0.3527,0.500221,0.455949,0.102737,0.980981,0.164685,-0.369366,-0.116101,0.922003,0.923588,-0.155552,0.350413,177.9,6,1.0,327996000000000.0,-674399000000000.0,-81093100000000.0,78087.7,5.32228
24000000000025,0,0,33679200000.0,42,489017.9876928,491224.88719446,498847.04859168,40.32,250.37,118.1,80.74,41.36,17.11039,5.47431,6.06164,154.14,189.192873,134.13,0.030422,0.03305,-0.5396,0.5451,-0.6416,0.889916,0.566584,0.440119,0.897932,-0.003677,0.764496,-0.376858,-0.522995,0.470999,-0.227369,0.852328,178.79,6,1.0,302961000000000.0,-658652000000000.0,-51777500000000.0,73588.3,8.1047
24000000000026,0,0,34475800000.0,41,508804.50672574,513121.37533117,501197.23655559,11.6,-214.31,-94.37,79.18,39.04,37.18042,12.91007,6.93021,164.08,193.30009,145.9,0.039081,0.03649,-0.1947,0.9565,-0.2172,0.918354,0.729163,0.399093,0.811016,0.427758,0.875013,-0.476283,0.086641,-0.274001,-0.339716,0.899731,194.09,6,1.0,366946000000000.0,-647703000000000.0,-62366600000000.0,52640.9,9.84846
24000000000027,0,0,35508600000.0,41,507611.04197729,511028.01447823,491695.15995752,-164.04,-130.76,267.04,80.26,52.55,48.32905,5.22368,8.40139,144.8,194.847996,140.74,0.082908,0.073067,0.4941,0.1012,0.8635,0.686567,0.616777,0.833545,-0.065891,-0.548508,-0.26342,0.825322,-0.499453,0.485606,0.560805,0.670586,191.93,6,1.0,351673000000000.0,-613442000000000.0,-217990000000000.0,71849.1,4.63508
24000000000028,0,0,37337900000.0,40,511922.72397188,492388.71496457,502550.78765062,-275.57,26.95,-57.91,80.8,42.65,13.21859,9.92361,12.04412,166.36,199.135701,157.07,0.023523,0.022494,-0.5608,0.7998,0.2143,0.609701,0.346734,0.915341,0.20781,-0.344916,-0.335583,0.86709,-0.368156,0.222567,0.452736,0.86342,197.8,6,1.0,460574000000000.0,-799075000000000.0,-122162000000000.0,65891.7,9.1508
24000000000029,0,0,33206700000.0,40,521115.67258835,496621.78039551,492596.73953056,-340.09,5.2,117.58,79.69,21.2,14.74376,13.44715,15.81499,159.17,189.100777,136.8,0.0263,0.027675,0.1035,0.726,0.6799,0.754626,0.488748,0.75704,-0.574313,-0.311536,0.652837,0.68413,0.325225,0.02635,-0.44959,0.892846,183.38,6,1.0,310720000000000.0,-639420000000000.0,-103316000000000.0,63431.2,9.47613
24000000000030,0,0,34239500000.0,40,481561.07241108,513490.09236982,511652.1600754,101.65,-84.93,-137.4,79.94,42.76,15.12082,9.36322,4.00759,169.92,191.717455,146.98,0.013598,0.014596,-0.03413,0.8009,-0.5979,0.814604,0.371542,0.720856,-0.656856,-0.221149,0.686138,0.721391,0.093858,0.097884,-0.219397,0.970713,187.31,6,1.0,369826000000000.0,-732317000000000.0,-60759100000000.0,64864.0,11.8802
24000000000031,0,0,32970400000.0,39,507731.95624351,495243.1678772,488514.26541805,-145.58,135.89,147.98,78.4,9.89,8.44939,8.23534,5.79804,173.84,189.965119,136.66,0.067371,0.074448,-0.1522,0.07166,-0.9857,0.748794,0.575168,-0.299825,0.900333,0.315446,-0.183531,-0.378918,0.907049,0.936174,0.214061,0.278848,191.18,6,1.0,307895000000000.0,-671122000000000.0,-64719400000000.0,75911.5,13.5322
24000000000032,0,0,30904700000.0,39,488401.75675494,490865.18798556,497343.39969499,21.63,266.88,181.33,79.05,23.98,41.19845,3.84624,4.31401,146.8,183.164771,121.86,0.027585,0.030964,-0.6737,0.178,-0.7173,0.826398,0.452629,0.501089,0.42222,0.755407,0.466915,0.603045,-0.646782,0.728629,-0.676806,-0.105038,174.84,6,1.0,229482000000000.0,-556084000000000.0,-95519900000000.0,83723.8,7.44883
24000000000033,0,0,31701200000.0,38,498829.14382836,493512.75789327,513402.1516504,-55.14,-79.5,-200.83,81.85,41.68,41.6775,17.26696,3.9093,164.36,182.302317,128.58,0.016527,0.017301,0.6817,-0.5603,-0.4704,0.710708,0.580202,-0.653117,-0.020476,0.75698,0.492789,0.747517,0.445395,-0.574976,0.663927,-0.478126,161.52,6,1.0,262049000000000.0,-550688000000000.0,-1418430000000.0,45718.7,12.745
24000000000034,0,0,32734100000.0,38,486342.30442669,490884.95710622,493640.76749138,187.28,312.95,252.25,81.05,28.26,25.44317,5.13987,5.84194,157.44,186.166373,130.37,0.014057,0.01497,-0.914,0.05835,0.4016,0.825463,0.541931,-0.443556,-0.053379,0.894655,0.879603,0.165554,0.445971,-0.171919,0.984755,-0.02648,171.81,6,1.0,278173000000000.0,-599849000000000.0,-96307700000000.0,70762.3,9.68356
24000000000035,0,0,33766900000.0,38,507335.58647335,496759.99954343,502141.02305472,-178.63,78.79,70.84,77.89,45.43,22.40559,3.45085,0.9104,158.84,192.881192,144.58,0.061075,0.05985,0.7031,-0.2014,0.682,0.69102,0.474662,-0.168376,0.681312,0.712364,0.853233,0.46262,-0.240783,0.493602,-0.567271,0.659212,199.71,6,1.0,352920000000000.0,-654503000000000.0,-76676800000000.0,83390.6,8.54493
24000000000036,0,0,31701200000.0,38,495239.03429508,511002.2286574,488634.74527995,-31.42,-56.95,229.41,79.94,41.53,13.90579,13.08426,6.32821,150.32,184.475543,134.61,0.069183,0.076275,-0.2565,0.7872,-0.5608,0.904172,0.496779,0.702957,-0.297385,0.646075,-0.703388,-0.425224,0.569587,-0.10534,0.854837,0.508092,173.43,6,1.0,287204000000000.0,-615044000000000.0,-61042500000000.0,62065.3,8.10917
24000000000037,0,0,32497800000.0,37,498435.26383241,505378.50459417,476731.10912244,-73.44,-69.53,317.2,78.43,13.08,28.76633,2.92928,17.83564,161.96,188.569837,152.26,0.02225,0.022416,-0.4325,-0.8504,0.2994,0.647755,0.291653,0.874543,0.000137,-0.484948,-0.029361,0.99818,-0.052667,0.484059,0.060298,0.872955,188.26,6,1.0,376724000000000.0,-669940000000000.0,-54612000000000.0,96810.6,10.382
24000000000038,0,0,29399300000.0,37,495045.14659444,493059.65503057,500970.6368049,-45.87,195.89,35.16,82.01,50.6,15.47701,14.3599,9.19966,141.51,175.39033,114.54,0.031864,0.034975,-0.7809,0.5777,-0.2378,0.676687,0.427176,0.125686,0.973481,-0.191148,0.74538,-0.219814,-0.629357,0.654684,0.063376,0.753241,148.93,6,1.0,192866000000000.0,-465268000000000.0,-30262100000000.0,46427.2,7.71147
24000000000039,0,0,30432100000.0,37,493639.07376925,488777.59973208,485095.6261158,86.72,298.91,168.34,78.37,13.29,50.90514,6.9489,7.23344,148.36,182.542184,122.72,0.045274,0.047469,-0.2193,-0.1012,-0.9704,0.637842,0.360895,-0.145764,0.980943,0.12847,-0.697666,-0.193992,0.689659,0.701438,0.010899,0.712648,176.67,6,1.0,229148000000000.0,-507845000000000.0,-88367800000000.0,62463.9,8.00546
24000000000040,0,0,30195800000.0,36,502763.80149942,488539.97180336,475321.9704879,-110.9,144.87,345.61,79.88,46.12,36.19064,8.27989,6.68252,143.7,180.107716,123.15,0.026013,0.026534,0.3134,-0.6982,-0.6437,0.712629,0.554673,-0.393313,0.80236,-0.448913,0.743789,0.564693,0.35763,-0.540446,0.193236,0.818888,165.55,6,1.0,228967000000000.0,-483737000000000.0,-81719700000000.0,50610.7,7.27199
24000000000041,0,0,29163000000.0,36,493459.00189309,500802.86321186,502046.306928,129.32,3.93,6.04,79.26,22.43,18.87164,6.7159,13.10554,141.97,177.687946,112.31,0.091554,0.101129,-0.05694,0.007452,-0.9984,0.636676,0.582623,0.859354,0.434542,-0.269599,-0.41342,0.900644,0.13388,0.30099,-0.003593,0.953621,163.65,6,1.0,183915000000000.0,-464772000000000.0,-65039600000000.0,61340.5,7.3272
24000000000042,0,0,30992400000.0,35,497327.85365161,491183.93133668,494779.03807864,-2.28,316.36,126.06,81.21,53.45,53.45369,10.29626,10.31225,142.24,180.964906,127.03,0.048939,0.047206,0.8621,0.5052,0.04,0.610766,0.349642,0.746773,0.038126,-0.663985,0.46447,0.684665,0.561695,-0.476023,0.72786,-0.493581,161.69,6,1.0,250049000000000.0,-486130000000000.0,-63203600000000.0,54129.3,6.69819
24000000000043,0,0,32025200000.0,35,483991.59176783,504206.89040964,507874.22873757,96.72,-205.56,-47.66,84.95,8.51,64.01086,5.96791,5.50509,150.87,179.857161,124.7,0.056822,0.059121,0.03621,0.5913,0.8056,0.802432,0.535977,0.161141,0.913761,-0.372927,0.176473,0.345099,0.921827,0.971026,-0.214355,-0.105645,145.96,6,1.0,248997000000000.0,-529372000000000.0,-87501700000000.0,69490.2,9.32839
24000000000044,0,0,28690400000.0,34,477493.48171055,498032.70213306,482074.04837012,252.39,140.29,210.45,74.12,69.47,55.52971,11.05607,15.59206,131.46,182.256413,122.09,0.049542,0.045217,-0.009584,-0.1675,-0.9858,0.847236,0.477594,0.995158,-0.094524,0.026945,-0.082119,-0.648939,0.756396,0.054012,0.754946,0.653559,196.91,5,1.0,213832000000000.0,-412301000000000.0,-115986000000000.0,55703.9,3.49122
24000000000045,0,0,29723200000.0,34,498706.05837731,499510.44434593,504748.10884112,-16.88,52.77,-144.23,81.78,36.54,15.19451,10.822,5.05063,146.94,176.600121,126.83,0.030695,0.03263,-0.6158,0.6002,-0.5104,0.909842,0.773463,0.79693,0.400898,0.451868,-0.250377,-0.46154,0.851053,-0.54974,0.791367,0.267439,151.84,5,1.0,239046000000000.0,-500924000000000.0,-76457800000000.0,51664.5,8.9777
24000000000046,0,0,28690400000.0,34,510352.23254618,503729.82699916,511237.90471059,-74.31,-140.09,-286.27,73.85,59.56,38.25766,15.03117,10.9072,138.1,182.584314,119.82,0.032171,0.026526,-0.7965,-0.2649,-0.5435,0.627857,0.430847,-0.552661,0.406759,0.727401,0.682915,0.721308,0.11551,0.477696,-0.560591,0.676421,199.04,5,1.0,205943000000000.0,-368496000000000.0,-42399300000000.0,34517.2,5.27826
24000000000047,0,0,27657600000.0,34,498707.63280812,489432.97477329,519449.95627684,-44.99,-5.35,-249.77,74.54,48.67,32.24405,5.59963,6.36237,140.62,178.435265,121.92,0.074321,0.074269,-0.9868,-0.1097,0.1189,0.980632,0.820318,-0.067738,-0.367294,0.927635,-0.365415,0.874298,0.319492,0.928377,0.31733,0.193438,186.59,5,1.0,205568000000000.0,-425408000000000.0,-40526800000000.0,55001.8,6.79818
24000000000048,0,0,29487000000.0,33,510636.66244348,487870.72797616,513011.57971223,-258.39,191.69,-126.86,75.16,47.4,67.07249,6.82298,18.82865,131.78,183.480486,129.2,0.051394,0.044931,0.1173,0.3529,-0.9283,0.641521,0.43374,-0.023956,0.37258,0.927691,0.897716,0.416364,-0.144038,-0.439923,0.829352,-0.344446,194.05,5,1.0,246117000000000.0,-435793000000000.0,-130058000000000.0,53303.9,3.30692
24000000000049,0,0,28454100000.0,33,511463.871369,492930.70343825,500399.99072368,-117.12,95.56,113.95,78.1,38.12,35.02631,9.41638,8.79944,147.52,176.810337,122.05,0.036487,0.038676,-0.05204,0.9946,-0.09001,0.637303,0.41699,0.746639,-0.257498,-0.613372,0.171744,-0.816173,0.551694,0.642677,0.517259,0.565163,166.88,5,1.0,211939000000000.0,-461797000000000.0,-104386000000000.0,51558.1,9.09484
24000000000050,0,0,27421300000.0,33,505745.09185903,507316.27029531,501609.75315992,-56.33,-171.23,-78.37,91.25,20.1,15.2947,10.13461,7.14628,138.84,160.579757,117.32,0.024407,0.029101,0.3247,-0.3887,-0.8623,0.609788,0.467297,0.655834,-0.5731,0.491364,0.732914,0.327422,-0.596349,0.180884,0.751233,0.634768,100.83,5,1.0,188701000000000.0,-439996000000000.0,-34124700000000.0,50469.2,10.6894
24000000000051,0,0,28454100000.0,33,484826.07429226,497059.44210291,483683.38992198,63.67,270.66,270.07,74.97,32.26,15.17867,7.73109,7.4561,150.89,180.464536,131.31,0.047774,0.051891,-0.8939,-0.4244,0.1446,0.834308,0.685018,0.360221,0.746361,0.55963,0.125461,-0.633214,0.763741,0.924392,-0.204904,-0.321736,188.67,5,1.0,245299000000000.0,-518613000000000.0,-53513200000000.0,58406.3,9.18811
24000000000052,0,0,28454100000.0,33,512835.38341522,498892.26649937,482805.41206661,-262.85,-8.87,341.0,74.1,21.34,19.16257,9.4885,12.42769,138.89,181.526517,125.14,0.052433,0.05057,-0.4414,0.09753,0.892,0.582625,0.463554,0.585721,0.761337,0.278022,-0.399923,-0.026884,0.916154,0.704977,-0.647798,0.28873,195.43,5,1.0,222803000000000.0,-440847000000000.0,-152811000000000.0,48395.7,5.69536
24000000000053,0,0,28454100000.0,33,498762.58522272,498613.38436604,524204.66840267,-146.85,-73.62,-142.49,74.05,41.2,38.69954,13.92434,10.51977,144.79,181.589557,122.24,0.061349,0.0595,0.3278,-0.007696,0.9447,0.839063,0.709927,0.29761,0.945968,0.128736,0.817536,-0.182891,-0.546064,0.493014,-0.26776,0.827793,195.84,5,1.0,212601000000000.0,-433244000000000.0,-48719900000000.0,41237.1,7.24662
24000000000054,0,0,27185000000.0,32,495470.225811,497826.30801201,504127.96735764,64.3,152.0,-126.0,79.86,39.2,62.84463,8.52591,9.17164,144.92,170.91436,127.35,0.013464,0.013749,-0.9366,0.3075,0.1681,0.895799,0.686619,-0.40816,0.912405,0.030381,0.724915,0.344156,-0.596703,0.554891,0.221527,0.801887,149.16,5,1.0,220439000000000.0,-427475000000000.0,-28693200000000.0,51831.9,9.79996
24000000000055,0,0,28217800000.0,32,493010.02306097,498389.97335995,493178.10991231,34.21,96.08,260.04,73.75,66.78,65.49862,7.19218,18.29309,131.59,181.198967,116.31,0.041825,0.03876,0.174,0.9429,-0.284,0.691582,0.609927,0.39024,0.256631,0.884225,0.889982,0.140912,-0.433678,-0.235893,0.956182,-0.173408,196.57,5,1.0,190876000000000.0,-389787000000000.0,-175547000000000.0,53030.9,3.76879
24000000000056,0,0,26152200000.0,32,511461.21208484,503466.2255874,511098.16477849,-223.47,-111.2,-321.34,88.8,27.25,40.60998,3.7686,10.17477,145.26,158.975917,118.94,0.019315,0.022382,-0.9792,-0.05074,-0.1964,0.835801,0.569936,0.198286,0.96165,0.189503,0.953937,-0.233752,0.188051,-0.225136,-0.143486,0.963704,104.38,5,1.0,184987000000000.0,-406874000000000.0,-33157200000000.0,69353.7,13.4494
24000000000057,0,0,27185000000.0,32,479381.71435486,510302.6276285,487655.53534031,153.98,116.67,98.06,88.07,43.26,30.41509,6.58729,1.05586,153.32,162.752446,129.98,0.038044,0.044854,0.9448,0.3277,0.00423,0.712418,0.68572,-0.072664,-0.329241,0.941446,0.89582,-0.436501,-0.08351,0.438437,0.837298,0.326659,111.21,5,1.0,229654000000000.0,-479894000000000.0,-14151600000000.0,56697.3,15.1529
24000000000058,0,0,24883100000.0,31,500726.58459345,501116.94335937,488937.48521805,-57.51,65.08,176.82,73.71,29.71,65.29275,15.71748,7.7532,145.55,170.19724,113.64,0.07583,0.080469,-0.3996,0.8218,0.4061,0.588401,0.440248,0.103867,0.498119,0.860865,0.024291,0.864018,-0.502874,0.994295,-0.073143,-0.077643,173.6,5,1.0,160683000000000.0,-363603000000000.0,-44134400000000.0,40981.7,10.1835
24000000000059,0,0,24883100000.0,31,503726.75061226,485936.37347221,507837.45778932,-110.3,315.28,56.41,79.75,23.67,32.29641,13.10105,10.73382,141.27,163.624291,106.74,0.065683,0.073192,0.03004,-0.9964,-0.07868,0.761926,0.464281,0.729592,-0.581749,-0.359533,0.682753,0.5894,0.431805,-0.039294,-0.560513,0.827213,137.06,5,1.0,141749000000000.0,-348553000000000.0,-52196200000000.0,42376.2,10.623
24000000000060,0,0,25679600000.0,30,498859.6479098,497383.67994626,486011.90447807,-84.43,-43.51,180.04,71.62,65.1,34.52495,11.77746,16.45994,126.22,175.411666,113.58,0.038871,0.036791,0.6094,-0.7915,0.04633,0.700724,0.547929,0.554897,0.81707,-0.156479,0.808092,-0.484688,0.334761,-0.19768,0.312207,0.92922,195.35,5,1.0,165628000000000.0,-342585000000000.0,-94007200000000.0,43104.7,3.39198
24000000000061,0,0,27745200000.0,30,488049.62833722,498353.87269656,507487.03877131,77.8,56.98,-44.68,76.45,51.58,16.55361,3.79794,6.12438,139.72,176.476427,124.13,0.039277,0.037058,-0.6774,0.7015,-0.2216,0.906154,0.565732,0.832669,-0.049733,0.551533,-0.529466,0.220326,0.819221,0.162259,0.974158,-0.157127,173.53,5,1.0,213747000000000.0,-406049000000000.0,-36047300000000.0,61041.5,6.97278
