ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
51000000000399,0,0,191801000000.0,314,495287.13580928,499722.6497795,478775.47635308,-12.84,-12.33,578.94,139.73,18.9,13.98955,4.63219,9.46481,263.75,254.452535,210.28,0.034313,0.041252,0.678,-0.509,0.5304,0.910539,0.610441,0.923108,0.180166,-0.339723,0.365838,-0.683625,0.631522,0.118464,0.707246,0.696971,194.25,11,1.0,4240590000000000.0,-8727840000000000.0,-1420140000000000.0,225056.0,21.4445
51000000000400,0,0,212100000000.0,313,498348.81090138,504253.97778211,490554.3939708,49.08,-114.89,233.12,144.69,60.94,4.1884,4.1884,7.49258,214.98,262.949461,216.78,0.016938,0.018969,0.7776,-0.6278,-0.03494,0.830614,0.581985,0.809346,-0.432881,0.396955,0.275448,0.876679,0.394413,-0.518736,-0.209876,0.828773,193.45,11,1.0,4983890000000000.0,-9582050000000000.0,-846249000000000.0,218086.0,8.24572
51000000000401,0,1,238503000000.0,312,492987.10482461,492120.22551468,517682.12233271,190.98,-66.42,-189.14,149.76,61.01,34.33748,4.3076,13.88927,233.49,274.073044,230.36,0.069073,0.066449,0.04701,-0.877,0.4781,0.758798,0.464778,0.891036,-0.230562,-0.391019,0.083723,-0.763153,0.640771,0.446145,0.603687,0.660694,196.17,11,1.0,6328330000000000.0,-1.04733e+16,-1973890000000000.0,182317.0,10.0111
51000000000402,0,1,234607000000.0,312,498509.34028625,498288.11883926,523238.18206787,-138.13,-422.53,-26.13,148.48,126.62,123.45239,2.5859,14.41345,196.53,275.867221,215.75,0.074202,0.053818,0.8725,0.01684,0.4883,0.806511,0.657275,-0.066721,0.774547,-0.628987,-0.20427,0.606436,0.768446,0.976638,0.179755,0.117755,198.01,11,1.0,5460060000000000.0,-7759520000000000.0,-3906610000000000.0,156131.0,3.40989
51000000000403,0,0,214942000000.0,311,484793.76597838,501593.14003858,487656.68408437,225.6,218.25,219.56,143.92,91.92,83.14397,5.88376,16.66341,202.04,265.415041,199.45,0.023466,0.024148,0.9438,-0.05099,-0.3265,0.697044,0.643017,-0.097256,0.577255,0.810751,0.762034,0.567183,-0.312422,0.640191,-0.587436,0.49505,199.22,11,1.0,4275050000000000.0,-8283630000000000.0,-1675660000000000.0,149422.0,5.50957
51000000000404,0,1,214536000000.0,310,510538.17634997,502832.05638761,509549.16036647,-281.29,75.23,-509.72,144.27,64.43,33.51333,3.69066,21.34506,212.26,268.350868,226.48,0.036512,0.030806,-0.0326,0.9598,0.2787,0.855153,0.726199,-0.308669,0.936404,-0.166948,0.92671,0.335611,0.169041,-0.21432,0.102535,0.971367,197.38,11,1.0,5502020000000000.0,-8179980000000000.0,-2545350000000000.0,152192.0,7.44883
51000000000405,0,0,230499000000.0,309,504553.02528188,486133.31740416,503106.60163059,-149.55,385.54,209.75,148.84,77.67,30.83312,4.5204,6.78162,231.84,270.272219,238.31,0.027469,0.027897,-0.5369,-0.7168,0.445,0.679088,0.580866,0.427833,0.68347,0.591462,-0.84921,0.079869,0.521981,0.309519,-0.725596,0.61458,193.15,11,1.0,6545030000000000.0,-1.08867e+16,-758539000000000.0,177796.0,10.3223
51000000000406,0,0,205520000000.0,308,486151.43862036,481656.69264617,478830.54945204,18.41,297.07,156.46,142.38,25.75,95.67644,3.21672,4.94325,229.3,260.928187,213.8,0.038,0.040922,-0.2904,-0.9209,-0.2601,0.792334,0.532283,0.585686,0.695954,0.415475,0.471951,-0.709551,0.523258,-0.658964,0.110382,0.744031,196.71,11,1.0,4697230000000000.0,-8754090000000000.0,-962265000000000.0,205905.0,11.4616
51000000000407,0,0,198939000000.0,308,483972.79944685,494914.62194257,486477.31873724,206.0,491.42,241.81,140.64,60.73,74.54796,4.36652,12.3702,222.95,258.301659,218.38,0.010617,0.011973,0.1303,-0.6253,-0.7694,0.701924,0.620755,0.020269,-0.594595,0.80377,-0.358086,0.746285,0.5611,0.933469,0.299192,0.19779,197.58,11,1.0,4743660000000000.0,-8964210000000000.0,-830281000000000.0,201305.0,10.608
51000000000408,0,0,218837000000.0,307,502110.88096394,509852.09581231,498107.07669298,-64.22,-552.36,137.27,145.85,80.62,27.40039,2.25841,3.00792,224.77,266.031654,232.33,0.031097,0.033563,0.595,0.6393,-0.4871,0.803269,0.494446,0.043928,0.979155,0.198308,0.997766,-0.052999,0.040667,-0.050329,-0.196078,0.979296,194.88,11,1.0,5906080000000000.0,-1.04163e+16,-573330000000000.0,193796.0,9.64177
51000000000409,0,1,216390000000.0,307,491727.76460648,501310.37712097,501107.01084137,247.86,-130.47,-200.09,140.96,140.18,92.17027,3.16394,9.66731,190.39,269.09228,204.86,0.047517,0.043363,0.8547,0.5172,0.04331,0.76796,0.748009,0.474086,-0.279925,0.834796,0.100567,0.959127,0.264503,0.874716,0.041444,-0.48286,213.48,11,1.0,4540520000000000.0,-7802800000000000.0,-3005970000000000.0,181954.0,2.41153
51000000000410,0,0,224138000000.0,307,485834.22168609,496088.11351561,503223.02695244,271.39,110.13,-36.27,147.81,27.51,44.19518,4.58076,13.81042,225.39,267.446522,210.13,0.05448,0.05662,0.1257,-0.8006,-0.5858,0.862925,0.573012,0.463196,0.862305,0.204644,0.742059,-0.251102,-0.621527,0.484559,-0.439747,0.756191,191.78,11,1.0,4948310000000000.0,-9277300000000000.0,-1829560000000000.0,202467.0,9.52985
51000000000411,0,0,210501000000.0,307,497036.7650191,491538.51531446,475852.34542688,-32.82,169.64,555.81,144.09,29.5,59.14087,6.51226,9.62607,235.52,262.499478,218.2,0.009526,0.010658,-0.734,0.6272,0.2603,0.756363,0.594533,0.507741,-0.111317,0.854288,-0.170361,0.959062,0.226222,0.844497,0.260399,-0.467992,194.39,11,1.0,5011140000000000.0,-9550760000000000.0,-1075470000000000.0,215885.0,12.4973
51000000000412,0,0,211694000000.0,306,495886.43083206,480660.30007142,474953.07922363,-48.36,273.55,206.28,143.29,45.53,40.43615,122.55139,6.59308,215.15,264.792262,210.76,0.041618,0.041552,0.3567,0.447,-0.8204,0.956357,0.796041,0.381564,-0.18507,0.905626,0.862623,-0.280712,-0.420811,0.3321,0.94178,0.052536,198.79,11,0.932931,4701690000000000.0,-8378010000000000.0,-2741780000000000.0,194781.0,8.11887
51000000000413,0,0,209797000000.0,306,494572.22104073,483392.33994484,501580.86061478,215.84,235.65,128.22,142.73,33.9,14.60754,5.10084,21.27996,222.58,263.309309,196.95,0.047498,0.048744,-0.146,0.6514,-0.7446,0.661167,0.39796,-0.161837,0.373441,0.913428,0.789805,-0.505922,0.346773,0.591622,0.777551,-0.213069,199.35,11,1.0,4069070000000000.0,-7898870000000000.0,-2115930000000000.0,162707.0,9.66491
51000000000414,0,0,198943000000.0,306,484276.30231736,500776.95542193,506930.22190256,196.45,-41.24,-122.9,141.7,47.75,13.64466,1.631,12.53928,224.95,257.342133,217.81,0.029861,0.033964,-0.4045,-0.4357,-0.8041,0.813621,0.747409,-0.115122,0.981549,-0.152672,0.992374,0.120458,0.026147,-0.044056,0.148498,0.987931,193.21,11,1.0,4719080000000000.0,-8979940000000000.0,-966623000000000.0,211377.0,11.2065
51000000000415,0,0,194425000000.0,306,486620.48375065,504110.23470488,487053.49117517,166.47,-85.19,242.08,139.98,28.29,24.87774,3.02413,10.93029,232.52,255.958932,202.2,0.021898,0.025163,0.8044,0.1926,-0.5621,0.581657,0.549098,0.45061,0.736246,0.504868,0.439354,-0.675204,0.592509,0.777122,-0.045175,-0.627727,195.85,11,1.0,3974690000000000.0,-8179520000000000.0,-1195190000000000.0,193216.0,13.1405
51000000000416,0,0,213057000000.0,305,503996.04550114,506491.28357569,498607.02620612,-116.1,-100.63,59.65,148.12,57.33,9.80984,5.3312,7.909,227.38,260.47363,226.43,0.025028,0.028048,-0.3928,-0.815,0.4259,0.782222,0.62709,-0.376119,-0.221721,0.899652,0.860256,-0.444276,0.250155,0.34423,0.86802,0.357838,181.14,11,1.0,5461820000000000.0,-1.00004e+16,-554310000000000.0,198368.0,11.1415
51000000000417,0,1,189805000000.0,304,506906.3603878,489010.97790191,487539.72037842,-171.36,593.35,365.52,139.08,26.73,12.51234,2.68194,12.60765,235.62,253.71266,199.03,0.035841,0.041191,-0.4165,-0.8803,-0.227,0.718321,0.580247,0.197629,0.416932,0.887193,0.952342,-0.296181,-0.072952,0.232354,0.859328,-0.455595,194.92,11,1.0,3759530000000000.0,-7793880000000000.0,-1215930000000000.0,192431.0,14.3403
51000000000418,0,0,220172000000.0,304,501509.98165974,488467.79763699,515394.35638831,-238.03,294.4,-310.57,146.33,93.6,115.58736,9.24542,10.83744,205.6,267.363706,220.18,0.077402,0.07141,-0.7606,0.2061,0.6157,0.878022,0.868267,0.932219,0.332794,-0.142184,-0.35756,0.907618,-0.219957,0.055848,0.255887,0.965092,194.15,11,1.0,5336920000000000.0,-8661970000000000.0,-1965440000000000.0,155674.0,6.01472
51000000000419,0,0,227165000000.0,304,496322.66059256,497111.13749889,493043.72281359,-77.11,190.63,293.32,148.12,25.72,58.079,4.90855,12.62514,232.41,268.963576,220.14,0.038278,0.036316,-0.4809,-0.6742,0.5605,0.915382,0.809087,-0.541902,0.737417,-0.403185,-0.148667,0.388058,0.909565,0.827188,0.552836,-0.10066,193.15,11,1.0,5504420000000000.0,-9202380000000000.0,-2228500000000000.0,170156.0,10.6595
51000000000420,0,0,210989000000.0,303,487730.06063241,503812.79908694,485115.81352124,-11.7,-133.83,296.56,143.19,137.25,120.09979,3.25091,16.61304,187.35,263.63426,198.57,0.026896,0.025992,0.8469,0.4487,-0.2852,0.781546,0.660569,-0.391538,0.543164,0.742745,0.882002,-0.008509,0.471169,0.262242,0.839583,-0.47574,198.57,11,1.0,4159490000000000.0,-7583400000000000.0,-2413030000000000.0,176766.0,2.76596
51000000000421,0,0,176620000000.0,303,506698.0028498,509627.29384934,490603.84993968,-172.63,-195.85,276.61,105.9,53.18,30.86405,3.64342,11.06462,218.01,280.479144,207.96,0.042802,0.042932,-0.8814,-0.3815,0.2785,0.767711,0.598287,-0.153582,0.878788,0.451823,0.493706,-0.327841,0.805465,0.855959,0.346773,-0.383513,410.9,11,1.0,3819230000000000.0,-7314060000000000.0,-1254270000000000.0,183351.0,6.27886
51000000000422,0,0,218842000000.0,303,487868.05499168,490961.23235566,498412.0840118,59.92,573.46,140.87,145.63,81.37,17.31563,2.94531,18.22704,210.13,266.230769,224.16,0.05477,0.052783,-0.01033,-0.0568,0.9983,0.670942,0.568245,-0.459481,0.881467,-0.109059,-0.078863,0.081814,0.993523,0.88468,0.465105,0.031924,195.75,11,1.0,5497960000000000.0,-9099440000000000.0,-1488530000000000.0,199346.0,6.85489
51000000000423,0,0,238914000000.0,303,487517.46366421,501624.63138501,483883.51375858,8.37,174.28,521.6,148.98,68.1,66.81032,10.08482,15.391,224.95,275.02886,226.05,0.034308,0.030389,-0.3055,-0.3998,0.8642,0.827672,0.679959,0.083617,0.511562,0.855168,0.899751,0.330104,-0.285445,-0.428317,0.793306,-0.432677,199.62,11,1.0,6104010000000000.0,-9648640000000000.0,-1602610000000000.0,178940.0,8.26363
51000000000424,51000000000009,1,120406000000.0,303,502525.64919406,496925.74811393,484370.95716082,-411.61,36.15,432.15,63.75,16.46,10.24552,3.42091,10.1486,241.08,298.465854,208.49,0.060572,0.063402,-0.8289,-0.3851,-0.4058,0.928279,0.764261,-0.273896,0.250673,0.928517,0.955047,-0.04297,0.293323,0.113426,0.967118,-0.227635,1283.76,11,1.0,2616830000000000.0,-5554700000000000.0,-1266390000000000.0,185054.0,7.75699
51000000000425,0,0,319854000000.0,302,502923.5450845,483373.50785732,471250.18348819,-179.35,170.42,439.64,164.66,77.96,75.50592,23.48009,27.79669,228.59,302.696325,211.88,0.054169,0.052254,0.12,0.5608,0.8192,0.943578,0.692439,0.260119,0.861808,0.43546,0.81878,-0.43591,0.373606,-0.511798,-0.259364,0.81902,197.95,11,0.621103,7179570000000000.0,-1.39973e+16,-3712360000000000.0,171859.0,5.22081
51000000000426,0,0,194383000000.0,301,495144.92559764,501843.11386612,503171.7941165,83.81,-162.94,-313.13,141.57,30.08,12.59879,2.09141,9.36749,234.81,254.492073,209.41,0.023843,0.027701,0.8687,-0.4192,-0.2641,0.90704,0.669458,0.174007,0.161742,0.971371,-0.139964,0.980467,-0.138184,0.974747,0.111912,-0.193246,189.3,11,1.0,4262200000000000.0,-8510510000000000.0,-1125070000000000.0,206633.0,13.9777
51000000000427,0,1,232332000000.0,301,493349.91249171,495771.13444155,500093.49530393,129.96,267.08,36.28,148.21,116.67,29.1547,6.52689,13.01195,204.62,271.915746,206.76,0.105602,0.100551,0.5264,-0.8502,0.001316,0.610965,0.518017,-0.13456,-0.220366,0.966091,0.793863,-0.607453,-0.027989,0.593023,0.763178,0.256679,197.15,11,1.0,4966310000000000.0,-8859860000000000.0,-2109170000000000.0,158440.0,5.09172
51000000000428,0,0,209477000000.0,299,509068.07948381,488556.991785,511759.60669151,-341.1,270.67,-58.34,143.65,61.16,82.49038,2.36312,19.04322,216.96,262.265231,219.4,0.059794,0.062413,0.9916,0.1061,0.07335,0.842027,0.688347,0.327648,-0.035679,0.944126,0.677044,-0.68812,-0.260964,0.658982,0.72472,-0.201305,195.25,11,1.0,5041810000000000.0,-8966440000000000.0,-1134790000000000.0,213659.0,8.7337
51000000000429,0,0,218457000000.0,299,487264.98881976,502582.66925812,484619.62938309,166.26,-84.18,323.41,145.32,83.59,10.48383,5.21196,18.22855,215.88,266.282945,225.13,0.042372,0.041599,0.9461,0.268,0.1818,0.786698,0.660982,0.366755,0.926464,0.084593,0.728905,-0.22966,-0.644945,0.578091,-0.298197,0.759533,196.67,11,1.0,5536090000000000.0,-9268640000000000.0,-1392990000000000.0,188241.0,7.90473
51000000000430,0,0,210370000000.0,299,485261.91482177,504706.18559764,489828.99005596,274.33,-4.76,157.55,143.83,97.92,27.70058,1.73437,12.06269,204.15,262.653694,203.05,0.067021,0.069151,0.2943,-0.572,-0.7656,0.721729,0.543871,0.666243,0.478088,-0.572321,0.334169,0.494695,0.802252,-0.666672,0.725747,-0.169825,195.32,11,1.0,4336700000000000.0,-8199250000000000.0,-1326550000000000.0,173388.0,6.27662
51000000000431,0,0,180415000000.0,299,503497.22737851,502891.38762847,485051.41294521,-232.57,-74.06,385.87,135.65,29.05,37.3048,0.78423,10.52277,232.84,250.990834,200.11,0.019189,0.022851,-0.5812,-0.5447,0.6045,0.73037,0.656269,0.702299,-0.20584,-0.681473,0.692756,-0.022791,0.720811,0.163904,0.97832,-0.126591,199.68,11,1.0,3612180000000000.0,-7624740000000000.0,-1206220000000000.0,269247.0,14.3963
51000000000432,51000000000012,0,77956600000.0,299,485118.21428935,498791.54165586,484942.59913762,76.98,176.22,386.29,29.41,21.81,20.40253,6.80388,4.02198,260.93,353.564382,235.95,0.040057,0.038928,0.3305,-0.4848,-0.8098,0.860454,0.724728,0.50121,-0.643214,0.578848,0.862932,0.321806,-0.389601,0.064319,0.694778,0.716342,8462.94,11,1.0,2170110000000000.0,-4471040000000000.0,-1478410000000000.0,183800.0,4.37989
51000000000433,0,0,196156000000.0,299,510989.05910145,489295.78517423,513179.62371942,-513.67,388.01,-214.15,140.96,25.27,6.30566,2.05615,14.56525,230.47,257.533444,202.21,0.08113,0.090979,-0.04945,0.3444,0.9375,0.847051,0.700857,0.900183,0.409827,0.14735,-0.397113,0.633497,0.664066,0.178806,-0.656295,0.733011,193.5,11,1.0,4010120000000000.0,-8057860000000000.0,-1597480000000000.0,223551.0,12.6309
51000000000434,0,0,211217000000.0,297,497205.33056693,494295.17210304,484381.61301922,-125.54,386.56,308.32,145.74,28.91,91.19192,4.17767,12.50897,226.81,261.78365,219.08,0.090592,0.088953,-0.9133,0.3791,-0.1488,0.889593,0.59768,0.527196,0.73243,-0.430826,0.060554,0.473336,0.878798,0.847583,-0.489387,0.20519,188.51,11,1.0,5068680000000000.0,-8548830000000000.0,-1767920000000000.0,172665.0,10.8446
51000000000435,0,0,214785000000.0,296,499000.05348436,492302.39221028,498304.23311873,-113.64,343.86,153.32,144.19,61.7,48.28335,6.72001,10.20573,222.9,265.069739,228.06,0.004778,0.004775,0.829,0.4054,-0.3853,0.777295,0.619728,0.088825,-0.391677,0.915805,-0.461897,0.798404,0.386267,0.882474,0.457318,0.109997,197.96,11,1.0,5585630000000000.0,-9354060000000000.0,-859221000000000.0,167434.0,9.43509
51000000000436,0,0,221382000000.0,296,514496.88041911,501402.11862676,483945.86584147,-310.49,-59.14,343.31,145.57,103.66,41.06152,5.32725,16.73827,209.86,267.831372,218.37,0.026885,0.025752,-0.1796,0.246,0.9525,0.886916,0.607337,0.952439,-0.147155,0.266843,0.239865,0.902126,-0.358655,-0.187948,0.405603,0.894517,198.29,11,1.0,5278350000000000.0,-8920720000000000.0,-1497330000000000.0,185667.0,6.57881
51000000000437,0,0,214325000000.0,296,506261.77713275,499450.26896894,491251.20230019,-75.22,13.33,373.77,144.24,36.32,20.02871,7.47056,8.25544,244.72,264.736884,230.92,0.049819,0.05381,0.1367,-0.9876,-0.0776,0.894241,0.667952,0.785588,-0.613686,0.079,0.080375,0.227808,0.970383,0.613507,0.755972,-0.228288,197.31,11,1.0,5714110000000000.0,-1.0095e+16,-1012620000000000.0,172860.0,14.0814
51000000000438,0,0,195813000000.0,295,503224.62831225,492370.78428268,488614.13981233,88.51,295.11,177.15,129.27,12.46,21.00738,3.39975,1.21157,250.64,267.303078,215.04,0.030126,0.030919,0.7167,0.6943,0.06478,0.816976,0.67005,-0.268115,0.803581,0.531387,0.892788,-9e-06,0.450477,0.362,0.595196,-0.717425,250.47,11,1.0,4527220000000000.0,-8211460000000000.0,-2254270000000000.0,329805.0,14.8835
51000000000439,0,1,209242000000.0,295,495825.05226135,484174.04480278,517343.06663275,-150.35,179.13,-88.25,143.03,36.47,24.4506,4.41573,6.5816,228.67,262.685278,228.72,0.067325,0.069124,0.3422,-0.9396,-0.0009914,0.769398,0.667287,0.565907,0.542527,-0.620816,0.388634,0.488553,0.781204,-0.727126,0.683359,-0.065632,197.57,11,1.0,5472810000000000.0,-9277910000000000.0,-1457020000000000.0,211704.0,11.0072
51000000000440,0,0,207623000000.0,294,499989.0067885,489243.26992804,517848.87236934,-282.42,-30.86,-209.85,144.56,41.96,30.39058,6.58939,15.07489,218.63,260.280304,211.05,0.041989,0.042541,0.1751,0.6454,-0.7435,0.940739,0.860835,0.423096,-0.505675,-0.751853,0.868121,-0.011441,0.49622,0.259528,0.862648,-0.434146,189.9,11,1.0,4623990000000000.0,-8233450000000000.0,-1219780000000000.0,155319.0,9.38584
51000000000441,0,0,207509000000.0,293,518615.46238263,481680.25679059,497756.0967207,-260.76,334.28,120.92,143.87,87.33,85.49207,2.69124,9.18294,220.68,260.833292,226.76,0.068897,0.075579,0.8893,-0.4455,-0.1037,0.772456,0.7107,0.493297,0.719939,-0.488207,0.765532,-0.625821,-0.14936,0.41306,0.300059,0.859852,192.54,11,1.0,5334930000000000.0,-9582130000000000.0,-572789000000000.0,194314.0,9.70221
51000000000442,0,0,205767000000.0,291,504350.99502405,500146.14562194,500180.94976743,36.14,33.35,183.84,141.82,38.06,80.85236,2.27258,11.86419,220.41,261.603245,213.14,0.034724,0.035854,-0.195,-0.6845,-0.7025,0.872167,0.492186,-0.248452,0.962127,-0.112174,0.844829,0.271887,0.460806,-0.473852,-0.019721,0.880384,199.31,11,1.0,4674010000000000.0,-8427310000000000.0,-1118520000000000.0,205360.0,9.51866
51000000000443,0,0,176960000000.0,290,489779.29539979,507688.43665719,492809.37528238,106.78,-267.62,52.11,134.77,33.51,31.01735,4.18973,8.44718,213.62,248.870032,188.04,0.038106,0.043144,0.3377,-0.5705,0.7487,0.553831,0.443314,0.829302,0.555089,-0.064295,-0.139049,0.316429,0.93837,-0.541224,0.769252,-0.3396,199.76,11,1.0,3128570000000000.0,-6641050000000000.0,-1391080000000000.0,179369.0,10.3529
51000000000444,0,0,209483000000.0,290,505845.80396351,486532.93597071,511647.58832831,-355.08,466.29,-88.89,144.28,106.52,53.22402,4.52579,21.43279,198.61,261.692747,203.85,0.018768,0.018545,-0.5268,-0.642,0.557,0.805441,0.591596,0.935802,-0.347581,0.058834,-0.260376,-0.568984,0.78004,0.237651,0.745282,0.622958,192.69,11,1.0,4352670000000000.0,-7854450000000000.0,-1398420000000000.0,190892.0,5.40063
51000000000445,0,0,203286000000.0,290,509523.60885484,507257.19332695,493916.76059791,-304.79,21.13,230.72,141.13,40.66,122.78338,2.6507,6.63378,220.15,261.024901,211.77,0.043034,0.04317,0.558,-0.2814,0.7807,0.769384,0.710439,0.313655,0.938211,-0.14622,0.872385,-0.345535,-0.34576,0.37492,0.019111,0.92686,199.8,11,1.0,4558410000000000.0,-8033080000000000.0,-1513610000000000.0,188235.0,9.62611
51000000000446,0,1,217576000000.0,289,506274.41839738,495689.70727198,506843.90465418,-196.52,62.12,-260.06,144.71,72.16,90.94513,4.16115,24.38154,213.59,266.301674,222.55,0.044299,0.037797,0.4902,-0.2407,0.8377,0.72193,0.602087,0.627735,0.637417,0.446821,-0.717326,0.250751,0.650052,-0.302313,0.728577,-0.614641,198.35,11,1.0,5387940000000000.0,-8196070000000000.0,-1731490000000000.0,166013.0,7.47793
51000000000447,0,0,213295000000.0,289,507955.7148807,508692.46706905,498431.69120421,-221.34,-185.39,54.02,146.13,30.16,15.48611,8.10176,6.27169,272.72,262.385687,256.18,0.041906,0.046169,-0.4922,-0.5726,0.6557,0.946884,0.531524,0.950564,0.31053,0.000408,-0.234767,0.717786,0.655491,0.203256,-0.623181,0.755203,188.84,11,1.0,6999130000000000.0,-1.14551e+16,-741786000000000.0,182443.0,21.6489
51000000000448,0,1,213207000000.0,289,504966.70007706,498875.40009287,502436.80079778,4.46,82.0,193.91,143.62,110.7,119.39101,3.79034,29.89672,196.08,264.62077,197.11,0.044018,0.039083,-0.8864,-0.2261,-0.4039,0.644755,0.509956,-0.157641,0.899576,-0.407324,0.450472,0.432572,0.780997,0.878763,-0.060371,-0.473425,198.86,11,1.0,4141780000000000.0,-7084100000000000.0,-1732510000000000.0,142699.0,4.52987
51000000000449,0,0,199507000000.0,288,510606.33416529,493969.36429871,520897.40391131,-349.45,122.77,-365.35,140.45,98.06,34.30831,2.37691,11.12318,202.64,258.849979,207.94,0.016804,0.018488,0.7364,0.4935,0.4627,0.707588,0.542458,-0.452908,0.567781,-0.687386,-0.102988,0.732516,0.672915,0.885589,0.37556,-0.273288,198.97,11,1.0,4313070000000000.0,-8358640000000000.0,-1018700000000000.0,201618.0,6.54523
51000000000450,0,0,192673000000.0,288,503236.04260172,502930.26651655,484911.9505712,-36.62,-148.84,490.58,138.65,29.79,34.60544,6.69109,10.80315,222.73,256.016293,203.58,0.028695,0.032051,-0.8194,-0.1176,-0.561,0.793772,0.671923,0.585617,-0.031474,0.809977,0.024791,0.999474,0.020914,0.810209,-0.007833,-0.586089,199.7,11,1.0,3992580000000000.0,-7931500000000000.0,-1179420000000000.0,240000.0,10.9789
51000000000451,0,0,202740000000.0,288,504796.8911088,487359.72850219,513366.11094682,-345.05,349.63,-285.53,149.12,78.51,14.20159,4.50845,16.00088,223.81,253.2343,229.98,0.055614,0.059316,0.03662,-0.9914,-0.1253,0.694105,0.545384,0.834576,-0.103885,-0.54101,0.539508,0.352755,0.764523,-0.111422,0.929931,-0.350448,168.92,11,1.0,5361560000000000.0,-9059000000000000.0,-588157000000000.0,205845.0,11.74
51000000000452,0,0,206322000000.0,287,494314.31499021,509151.08192926,511539.33590856,84.88,-127.41,-339.26,141.93,51.73,24.58961,4.42864,15.24321,219.11,261.857445,219.68,0.029064,0.030142,0.627,-0.6768,-0.3857,0.750705,0.528934,0.914401,-0.295462,-0.276717,0.395498,0.79782,0.455043,0.086323,-0.525533,0.846383,199.4,11,1.0,4978530000000000.0,-8782630000000000.0,-1350230000000000.0,181244.0,9.2202
51000000000453,0,0,208538000000.0,287,510322.31194632,487197.10111618,475633.40238162,-105.34,322.47,493.4,143.61,82.51,40.89504,4.10558,12.39265,211.96,261.710436,222.26,0.05646,0.059105,0.1693,0.01455,0.9855,0.82918,0.741408,0.458211,0.821511,0.339356,0.322666,-0.509487,0.79769,0.828209,-0.256012,-0.498526,194.52,11,1.0,5150980000000000.0,-9064250000000000.0,-1000500000000000.0,222340.0,7.86443
51000000000454,0,0,192118000000.0,287,488475.93912264,492079.61413918,498196.67891758,16.55,325.71,249.13,140.9,47.42,6.06425,3.13388,11.911,209.98,253.602875,195.97,0.022842,0.025274,0.3733,0.927,-0.03639,0.620243,0.587244,0.711482,0.262081,0.652002,-0.679528,0.020274,0.733369,-0.178984,0.964833,-0.192516,189.76,11,1.0,3689140000000000.0,-7470930000000000.0,-1438440000000000.0,188489.0,8.77101
51000000000455,0,0,186086000000.0,285,479575.89551806,498230.16002774,478241.35199189,197.0,236.49,422.19,137.0,26.33,5.88591,5.76309,10.08323,221.68,253.115251,190.68,0.029527,0.032175,0.5864,0.1149,-0.8018,0.801132,0.513841,0.776468,0.155127,0.610764,-0.272418,-0.791346,0.54732,-0.56823,0.59136,0.572196,199.94,11,1.0,3383070000000000.0,-6922130000000000.0,-822523000000000.0,191326.0,11.2975
51000000000456,0,0,217513000000.0,284,511048.48384857,494078.62623533,488097.43523598,-391.94,93.21,282.4,148.82,134.66,10.65925,5.87079,14.42145,191.09,262.567361,205.72,0.033655,0.031474,-0.04538,-0.557,-0.8293,0.651424,0.625242,0.913667,-0.159228,0.373978,0.315468,0.85797,-0.405424,-0.256306,0.4884,0.83413,182.34,11,1.0,4602750000000000.0,-7881550000000000.0,-2430620000000000.0,218595.0,3.85236
51000000000457,0,1,214801000000.0,284,480307.23196765,505670.42082548,482645.88974416,334.38,146.0,373.28,144.1,110.25,19.18789,8.99259,39.01348,188.26,267.985444,192.48,0.025124,0.01962,0.04295,0.7659,0.6415,0.530438,0.361428,0.434095,0.842465,-0.319083,0.624213,-0.0259,0.780825,0.649554,-0.538128,-0.53712,198.34,11,1.0,3978840000000000.0,-6281470000000000.0,-2522390000000000.0,105377.0,2.70552
51000000000458,0,0,200779000000.0,284,509460.56975259,503767.89040036,482082.42721028,-233.65,-83.71,476.64,140.53,37.38,59.7677,2.64365,3.91451,231.09,259.596085,224.73,0.050885,0.057172,-0.9061,-0.2867,-0.3112,0.711539,0.668052,0.596332,0.60585,-0.526625,0.635029,-0.757347,-0.152196,0.491046,0.243663,0.836363,199.88,11,1.0,5070030000000000.0,-9340160000000000.0,-809362000000000.0,221455.0,12.0966
51000000000459,0,0,440193000000.0,283,516328.91595364,516717.82632669,500037.53602505,-37.22,-250.0,-42.25,183.95,93.49,58.90022,41.30457,25.88516,254.07,335.970814,248.35,0.020411,0.018371,-0.7817,0.04135,0.6223,0.859689,0.720378,0.269023,0.939325,-0.212828,0.668684,-0.341196,-0.660641,0.693172,-0.035413,0.719901,195.41,11,0.381656,1.35749e+16,-2.3637e+16,-4650210000000000.0,283319.0,5.27005
51000000000460,0,0,174401000000.0,282,497065.86844781,491452.00953764,476411.810342,-14.65,223.53,383.68,135.36,56.48,36.54956,4.58074,5.49845,217.47,246.520583,200.61,0.022867,0.028399,-0.3158,0.9373,-0.1477,0.613637,0.537422,-0.01006,-0.352597,0.935721,-0.107426,0.930734,0.349563,0.994162,0.097004,0.047242,194.28,11,1.0,3509460000000000.0,-7596520000000000.0,-645834000000000.0,216301.0,11.6482
