ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
38000000000246,0,0,75358100000.0,96,490793.96824042,500896.27835486,500891.1424213,306.86,29.57,-28.97,101.62,10.7,74.53912,2.77339,13.62182,217.12,216.196989,167.03,0.047552,0.052704,0.8602,-0.4846,0.1588,0.820812,0.533502,0.588116,0.800904,0.112577,0.626403,-0.363016,-0.689811,0.511605,-0.476207,0.715183,199.99,8,1.0,1051270000000000.0,-2133000000000000.0,-348743000000000.0,142657.0,19.1866
38000000000247,0,0,77423800000.0,96,494731.98523393,496215.5520916,490290.33248489,139.78,163.79,239.63,104.19,17.4,15.97049,6.92384,4.82794,192.35,216.418346,162.5,0.036688,0.038059,0.4315,0.295,-0.8525,0.753617,0.456895,0.907708,-0.356407,-0.221452,0.115712,-0.294686,0.948562,0.403333,0.886642,0.226249,190.63,8,1.0,1022290000000000.0,-1997880000000000.0,-330811000000000.0,102316.0,12.0183
38000000000248,0,0,77423800000.0,96,502357.90252686,504560.52780151,483038.07258606,-29.38,-109.52,410.75,106.86,62.78,59.89748,7.24929,14.4713,162.77,213.693444,155.6,0.067538,0.069166,0.4059,0.2304,-0.8844,0.807905,0.589152,-0.157777,0.771196,-0.616736,-0.335005,0.545717,0.768092,0.928912,0.327797,0.172253,176.67,8,1.0,937265000000000.0,-1864260000000000.0,-371327000000000.0,99911.0,5.53195
38000000000249,0,0,78220300000.0,95,495356.17232323,499718.15234139,477694.25312678,-30.45,10.49,458.38,105.74,101.68,39.97934,11.45568,17.48799,154.19,215.926652,143.04,0.026239,0.024399,-0.8822,-0.1329,-0.4518,0.717805,0.53639,0.901578,0.144619,-0.407729,-0.339911,0.819814,-0.460832,0.267617,0.554068,0.788283,184.23,8,1.0,800251000000000.0,-1588580000000000.0,-481282000000000.0,73711.7,3.03756
38000000000250,0,0,77187500000.0,95,501403.80158144,494767.59223377,506885.48999674,76.24,35.96,-95.88,98.88,25.35,25.34819,10.23336,16.33309,175.58,223.647355,171.02,0.024867,0.021569,-0.0147,-0.5982,0.8012,0.803669,0.601904,0.434725,0.694526,-0.573278,0.834429,-0.071204,0.546497,-0.338737,0.715935,0.610487,222.3,8,1.0,1128750000000000.0,-1843010000000000.0,-543412000000000.0,104221.0,6.96606
38000000000251,0,0,78220300000.0,95,501368.98322539,484867.72992394,505740.98933827,-78.17,413.19,173.85,102.99,87.78,38.03824,5.59694,9.4384,159.85,218.793604,152.36,0.046834,0.045274,0.3646,0.5296,0.7658,0.848092,0.610846,0.720356,-0.692527,-0.03865,0.669013,0.708442,-0.224792,0.183056,0.136072,0.97364,199.41,8,1.0,907881000000000.0,-1782650000000000.0,-398313000000000.0,98962.9,4.00159
38000000000252,0,0,72023400000.0,95,512782.66310692,490699.36275482,496549.40962791,-257.86,185.47,274.42,102.32,88.88,61.23854,7.77979,24.13721,151.33,210.627916,144.56,0.078628,0.069191,0.9139,-0.3945,-0.09596,0.495389,0.415903,0.129274,0.957317,-0.258518,0.703145,0.095329,0.704627,0.699196,-0.272866,-0.660809,187.21,8,1.0,752562000000000.0,-1371140000000000.0,-597146000000000.0,73426.7,3.32334
38000000000253,0,0,79016800000.0,94,487523.02924792,490906.19054106,498147.67142137,155.74,217.37,91.53,104.44,51.04,42.59772,4.93196,24.75568,176.17,218.370451,188.02,0.007506,0.006111,0.01858,0.6081,-0.7936,0.793026,0.444897,0.862318,0.410817,-0.296035,-0.002551,0.588143,0.808753,-0.50636,0.696647,-0.508214,193.15,8,1.0,1396750000000000.0,-2021200000000000.0,-225436000000000.0,98711.0,7.70923
38000000000254,0,0,74885500000.0,94,514641.15346179,485334.25348647,511077.2392329,-321.55,328.1,-238.28,101.77,41.24,63.06385,7.89715,9.53874,172.09,215.361195,155.12,0.052656,0.053977,0.5877,0.3708,0.7191,0.796872,0.604124,-0.632289,0.755668,0.170815,0.619205,0.360411,0.697631,0.465613,0.546873,-0.695797,197.87,8,1.0,900995000000000.0,-1813410000000000.0,-309219000000000.0,80795.4,7.33168
38000000000255,0,1,70754300000.0,94,497981.46188259,497171.69702053,486190.11193514,53.7,-18.66,227.67,101.07,54.48,33.6782,2.56397,25.6851,152.61,216.514842,156.67,0.074408,0.068228,-0.2922,-0.08194,0.9528,0.567026,0.489517,0.881187,-0.472721,0.006622,0.365937,0.690868,0.623532,-0.299331,-0.547025,0.78177,190.86,8,1.0,868359000000000.0,-1524590000000000.0,-564924000000000.0,98559.5,3.78521
38000000000256,0,0,73852700000.0,94,506597.68904249,500160.0086689,492533.01260372,-90.37,20.87,216.95,103.07,36.13,35.63011,4.86496,3.64292,197.24,212.512551,175.97,0.0591,0.065366,-0.43,0.6694,-0.6058,0.846526,0.685224,0.382197,-0.25405,0.888473,0.823583,-0.342398,-0.452189,0.41909,0.904556,0.078368,187.82,8,1.0,1143390000000000.0,-2163400000000000.0,-290709000000000.0,107085.0,14.3052
38000000000257,0,1,76714900000.0,93,493552.81765262,496566.70292219,481554.66839671,222.8,144.68,347.21,102.42,26.3,47.35267,6.0514,15.02659,171.53,217.27731,168.44,0.076317,0.067171,0.3609,-0.1307,-0.9234,0.946399,0.764363,0.642835,0.730992,-0.228942,-0.694448,0.430012,-0.576916,-0.323273,0.52985,0.784062,198.84,8,1.0,1088300000000000.0,-1789690000000000.0,-484325000000000.0,95970.3,6.86459
38000000000258,0,0,78780500000.0,93,489623.54660034,508187.69799338,492691.11620055,86.54,-205.19,48.72,103.89,77.31,38.21102,5.964,13.77995,165.04,218.619028,154.53,0.03656,0.034706,0.5275,-0.3603,0.7694,0.708775,0.595392,0.814775,0.381955,-0.436178,-0.066411,0.808854,0.584247,0.575961,-0.447063,0.6844,195.64,8,1.0,940572000000000.0,-1788870000000000.0,-319472000000000.0,81899.8,5.20812
38000000000259,0,0,74649300000.0,93,491058.9701363,502312.73259435,480810.06322588,-61.94,23.66,538.52,102.09,28.85,46.17675,8.01862,20.11964,177.5,214.684028,170.68,0.020153,0.018891,-0.7024,0.005295,-0.7118,0.482203,0.435321,0.049035,0.987544,0.149506,-0.355601,-0.122616,0.92656,0.933351,-0.098598,0.345159,195.4,8,1.0,1087320000000000.0,-1843090000000000.0,-269870000000000.0,98401.7,8.70983
38000000000260,0,0,75682100000.0,93,515989.60906267,487422.05649614,500560.64873934,-301.03,201.77,-25.0,78.33,78.2,66.75429,2.51652,18.21173,173.17,246.769576,172.82,0.086962,0.065233,-0.1673,0.8201,-0.5473,0.960021,0.639071,0.192041,0.939205,-0.28463,-0.515646,0.343334,0.785004,0.835003,-0.003984,0.550231,438.46,8,1.0,1130180000000000.0,-1778500000000000.0,-987044000000000.0,287246.0,-1.0
38000000000261,0,0,73616400000.0,93,485385.05687163,518230.99301412,509910.96634131,126.52,-121.36,-255.42,102.67,27.54,64.6634,7.63063,10.80783,173.49,212.588365,153.93,0.055547,0.057489,-0.8896,0.1832,0.4184,0.679663,0.586744,0.087172,0.979359,-0.182362,0.994683,-0.075492,0.070052,-0.054839,0.187499,0.980733,189.43,8,1.0,872196000000000.0,-1763110000000000.0,-167855000000000.0,135017.0,8.1711
38000000000262,0,0,77747700000.0,93,496146.47797176,505349.82170377,476654.94254657,-40.29,-134.07,376.66,110.89,27.5,99.01916,4.96631,4.55916,183.28,210.212827,159.98,0.011608,0.012173,-0.4073,-0.9127,-0.03394,0.695095,0.475531,0.730796,-0.457498,0.50659,-0.420677,0.282599,0.862072,0.537558,0.84311,-0.014063,158.76,8,1.0,994939000000000.0,-1939410000000000.0,-320753000000000.0,98091.4,11.0826
38000000000263,0,0,78780500000.0,93,496314.59861994,480010.43796539,498511.85679436,-32.37,197.19,141.51,103.45,40.88,25.94266,6.66692,6.42616,181.14,219.088344,169.27,0.034678,0.033883,0.6655,0.7082,-0.2355,0.899545,0.644157,-0.470458,0.80941,0.351461,0.857551,0.325475,0.398336,-0.208025,-0.488796,0.847233,198.17,8,1.0,1128590000000000.0,-2031090000000000.0,-320177000000000.0,92332.0,8.71132
38000000000264,0,0,71314500000.0,92,488682.07314185,503186.93688938,483201.18976491,25.43,-51.55,298.84,100.05,9.49,86.38684,3.43422,13.77146,177.66,211.960294,141.64,0.059411,0.060953,-0.8655,0.4448,0.2302,0.801776,0.484251,0.776143,-0.213083,-0.593462,0.602898,-0.024913,0.797429,0.184704,0.976716,-0.109132,198.31,8,1.0,715394000000000.0,-1558500000000000.0,-579879000000000.0,109390.0,9.29332
38000000000265,0,0,77511400000.0,92,500096.07351743,504398.46057158,497073.96672322,-40.36,-27.58,141.4,110.51,86.0,85.39741,5.70487,15.02461,156.38,210.255993,140.29,0.022937,0.022174,0.528,-0.3248,-0.7847,0.898353,0.640084,0.496899,0.658713,0.564968,-0.800541,0.096621,0.591437,-0.335,0.746164,-0.575338,159.93,8,1.0,762712000000000.0,-1563290000000000.0,-447045000000000.0,78385.8,4.66716
38000000000266,0,0,74413000000.0,92,488940.15550613,518640.33937454,508129.4298172,8.47,-96.5,-75.21,102.73,52.25,7.61505,7.60743,8.44681,166.22,213.671785,158.07,0.09485,0.096266,0.2425,-0.8724,-0.4245,0.73303,0.625739,0.930368,0.012046,0.366428,-0.315814,-0.481307,0.817683,-0.186215,0.876469,0.443988,191.14,8,1.0,929637000000000.0,-1804530000000000.0,-328267000000000.0,108690.0,6.3087
38000000000267,0,0,76478600000.0,92,521864.44790467,501852.08216957,498617.28497173,-254.07,-14.56,96.9,103.44,48.42,37.64463,9.29977,4.74183,177.98,215.872796,173.29,0.033052,0.033824,-0.594,0.766,0.2457,0.832883,0.649195,0.721683,0.425889,0.545703,-0.689056,0.517309,0.507536,-0.066143,-0.7423,0.666795,192.43,8,1.0,1148250000000000.0,-2081380000000000.0,-215074000000000.0,108740.0,8.59417
38000000000268,0,0,74413000000.0,92,487775.88144425,504031.40244945,484555.75589211,-15.02,-89.43,231.84,101.94,58.91,47.86437,6.93516,7.92421,177.26,214.49897,170.54,0.033782,0.032937,-0.1662,-0.2979,-0.94,0.63289,0.480823,0.093697,0.886948,0.452266,-0.848039,-0.166885,0.502971,0.521585,-0.430666,0.736529,195.62,8,1.0,1082060000000000.0,-1895740000000000.0,-179851000000000.0,96492.1,8.69043
38000000000269,0,0,78544200000.0,92,494941.68942883,493452.7973334,501058.67215565,-71.32,235.73,65.43,110.31,15.94,61.4443,9.03022,6.3424,197.44,211.845034,175.89,0.012297,0.014003,-0.3603,-0.3511,-0.8642,0.592572,0.536071,0.204082,0.971498,-0.12059,-0.373667,0.191161,0.907651,0.904834,-0.140175,0.402029,162.95,8,1.0,1215040000000000.0,-2357720000000000.0,-100778000000000.0,106821.0,14.538
38000000000270,0,0,74176700000.0,91,519123.62376849,486738.1784651,482024.89813169,-146.32,287.92,331.66,101.73,12.35,9.19991,5.82136,12.41229,173.6,214.3804,151.79,0.042474,0.037792,0.9531,0.2776,0.1204,0.900991,0.767868,0.913612,-0.39715,0.08709,-0.010916,0.190162,0.981692,0.40644,0.897837,-0.169399,196.22,8,1.0,854548000000000.0,-1529290000000000.0,-732539000000000.0,85533.5,7.85846
38000000000271,0,0,74176700000.0,91,494269.43751482,510873.39566304,490810.01029565,14.07,-183.52,216.13,104.15,45.25,56.85923,9.18932,7.43637,167.94,211.875503,159.29,0.023341,0.023063,-0.5876,-0.2307,-0.7756,0.771074,0.527707,0.61149,0.548689,-0.570106,-0.656659,0.753888,0.02124,0.44145,0.361377,0.821297,182.86,8,1.0,940997000000000.0,-1753730000000000.0,-154455000000000.0,84561.5,7.01904
38000000000272,0,1,74176700000.0,91,494622.46765261,500854.59325625,500250.83189425,24.87,-10.25,134.71,101.37,45.0,11.11852,3.25504,10.37563,156.44,214.753766,164.94,0.084924,0.071576,-0.106,-0.9896,-0.09761,0.738948,0.63319,0.999621,-0.024198,-0.013151,0.02154,0.389393,0.92082,0.017161,0.920754,-0.389767,198.28,8,1.0,1009030000000000.0,-1616550000000000.0,-644399000000000.0,95065.5,3.89041
38000000000273,0,0,73143800000.0,91,507949.69718964,496473.7393817,512142.96798237,-207.35,92.63,-330.78,100.64,74.17,35.84613,2.20784,3.89429,164.55,214.025779,153.07,0.023712,0.022652,-0.01462,0.8256,-0.564,0.495666,0.442484,0.386326,-0.574731,0.721413,-0.070898,0.761319,0.644489,0.919633,0.30013,-0.25337,199.81,8,1.0,856927000000000.0,-1621350000000000.0,-208505000000000.0,117847.0,5.87295
38000000000274,0,0,74973200000.0,90,498236.13110043,504447.86037718,490108.06140446,31.62,-94.42,201.02,102.25,52.0,25.99059,5.58984,4.82144,178.34,214.972092,167.6,0.021753,0.021639,0.8011,0.391,-0.4533,0.889975,0.524994,-0.219587,0.972366,0.079286,0.787374,0.12865,0.602903,-0.576042,-0.194818,0.793865,195.28,8,1.0,1052980000000000.0,-1910090000000000.0,-202516000000000.0,97879.4,8.85384
38000000000275,0,0,73940400000.0,90,511231.22622569,493753.21591894,521585.38252115,-281.15,88.65,-311.39,105.47,48.09,24.46812,1.69958,14.70543,176.69,210.207983,170.04,0.021818,0.022342,0.9205,0.06067,-0.386,0.829167,0.508167,0.210444,0.916777,0.33946,0.623902,-0.393276,0.675337,0.752635,0.069669,-0.654742,175.51,8,1.0,1068900000000000.0,-1925420000000000.0,-125825000000000.0,128996.0,9.41718
38000000000276,0,0,77038800000.0,90,499196.50554657,490780.79342842,492978.72781754,-27.64,427.73,191.96,103.23,68.5,68.41326,7.13065,11.21775,166.92,216.880851,163.74,0.079647,0.074823,0.03041,-0.06812,0.9972,0.685415,0.644417,-0.647184,0.732661,-0.210619,0.664294,0.677541,0.315676,-0.373986,-0.064388,0.925197,195.02,8,1.0,1032730000000000.0,-1832250000000000.0,-240228000000000.0,88508.3,5.91324
38000000000277,0,0,73940400000.0,90,515306.39330546,491688.35083644,485807.1870274,-247.07,86.8,271.74,102.67,22.29,15.95627,5.57287,17.71014,171.28,213.050344,158.16,0.034883,0.03424,0.24,0.5134,-0.8239,0.903818,0.689004,0.939604,-0.055462,-0.337741,0.235319,-0.61187,0.755142,0.248535,0.789012,0.561864,190.24,8,1.0,924818000000000.0,-1733210000000000.0,-471230000000000.0,111521.0,7.56896
38000000000278,0,0,72671300000.0,89,513643.93484208,500849.79303422,491761.25132268,-260.79,90.39,213.64,102.69,40.95,11.95338,8.5104,10.48906,185.03,211.200698,176.43,0.024171,0.024262,-0.8409,0.366,-0.3986,0.834797,0.65142,0.853305,0.513409,0.091008,-0.516037,0.856543,0.006369,-0.074683,-0.052398,0.99583,186.9,8,1.0,1131000000000000.0,-1947510000000000.0,-45803900000000.0,87237.5,11.3124
38000000000279,0,0,72435000000.0,88,510034.19391571,487889.57105529,516339.7885138,-452.8,443.41,-318.45,100.58,99.54,76.29453,12.7705,2.5826,150.1,213.052944,130.88,0.08259,0.068032,-0.3139,0.8214,-0.4761,0.648414,0.383433,-0.351491,-0.158642,0.922652,-0.5415,0.838402,-0.062133,0.763696,0.521455,0.380595,198.24,8,1.0,620358000000000.0,-1178100000000000.0,-599184000000000.0,46525.5,-1.0
38000000000280,0,0,67270900000.0,88,495048.94289103,502983.06075009,488455.69653945,8.58,-31.07,384.66,101.12,69.34,80.73665,10.31933,26.00431,159.02,204.773376,158.96,0.07169,0.054161,0.9972,-0.07528,0.001998,0.721423,0.557661,0.905809,-0.415951,-0.080592,0.373289,0.873469,-0.312582,0.200413,0.253056,0.946466,181.2,8,1.0,849963000000000.0,-1252470000000000.0,-182848000000000.0,61251.2,6.24453
38000000000281,0,0,68303700000.0,88,491881.90698624,498819.91538508,494015.05445612,74.45,133.95,200.09,99.05,35.58,24.49469,10.3013,8.0408,170.44,208.478388,153.92,0.066747,0.065298,-0.5608,-0.1415,0.8158,0.942469,0.845479,0.289025,-2.7e-05,0.957321,0.665517,0.718835,-0.200906,-0.68815,0.695181,0.207779,195.73,8,1.0,809124000000000.0,-1519410000000000.0,-299965000000000.0,76379.3,8.24423
38000000000282,0,0,66238000000.0,88,486905.9185187,505209.67443784,488661.18590037,-1.24,-20.79,58.26,99.16,42.77,10.11283,3.0313,10.36756,166.53,209.386097,146.4,0.039769,0.04295,-0.5803,0.4367,-0.6874,0.779508,0.724427,0.909394,0.158286,0.384639,-0.392577,0.632174,0.668011,0.137423,0.758486,-0.637035,189.2,8,1.0,709863000000000.0,-1523080000000000.0,-267805000000000.0,98176.3,7.94875
38000000000283,0,0,67270900000.0,88,489169.29960251,498170.44236889,498539.47268773,267.24,147.6,-12.9,98.25,62.8,57.25345,18.26612,5.35615,171.9,224.307533,168.73,0.130348,0.103664,0.03309,0.9977,0.05923,0.583585,0.493995,0.960622,0.225321,0.162592,-0.003745,-0.574606,0.818422,-0.277834,0.786803,0.551135,197.52,8,1.0,957601000000000.0,-1416630000000000.0,-206105000000000.0,53956.9,8.7449
38000000000284,0,0,71165800000.0,87,496430.28746633,505710.63336204,499677.65282182,46.14,-236.62,97.09,100.72,44.61,69.72623,8.3389,5.82918,178.79,211.026799,155.72,0.049777,0.050576,0.8475,-0.4326,0.3075,0.685139,0.518962,-0.58595,-0.305242,0.750659,-0.684058,0.682931,-0.256261,0.434427,0.663651,0.608967,193.93,8,1.0,862887000000000.0,-1680810000000000.0,-161231000000000.0,71722.1,9.76414
38000000000285,0,0,69100200000.0,87,503319.02503967,500472.50340382,504630.78171015,-2.1,72.89,-172.04,96.38,30.9,74.5293,6.01074,10.81381,172.46,212.572591,155.6,0.045211,0.046131,0.5823,0.7472,0.3203,0.687421,0.506047,0.039088,0.746262,-0.664504,0.751782,0.416117,0.511537,0.658252,-0.519557,-0.544762,214.91,8,1.0,836532000000000.0,-1649250000000000.0,-211957000000000.0,101179.0,7.93457
38000000000286,0,0,72198700000.0,87,474567.25847487,504740.72320789,504830.85478053,182.85,85.78,33.91,100.62,70.96,50.91555,11.48507,4.1098,154.5,212.664084,142.78,0.039662,0.032727,-0.8433,-0.4521,0.2907,0.570256,0.470095,0.423203,-0.493526,0.759823,0.905934,0.217948,-0.36302,-0.013558,-0.84198,-0.539338,197.37,8,1.0,735917000000000.0,-1291710000000000.0,-432402000000000.0,53780.0,3.78446
38000000000287,0,0,72198700000.0,87,494669.42837744,495548.88046149,482403.09592449,135.93,248.4,270.89,101.53,47.44,20.63515,1.91146,9.07803,179.06,211.708519,168.36,0.037977,0.040521,0.7933,0.6034,0.08107,0.727287,0.597939,-0.417414,0.747195,-0.51717,-0.072965,0.539725,0.838673,0.905782,0.387809,-0.17077,192.11,8,1.0,1023210000000000.0,-1944230000000000.0,-186343000000000.0,130761.0,9.68878
38000000000288,0,0,68067400000.0,87,500915.03560543,495565.77081482,504988.19102844,124.76,190.63,21.47,100.05,90.05,21.65545,7.63527,8.45064,150.61,209.262509,138.64,0.056564,0.053123,-0.2272,0.7922,0.5665,0.738494,0.404649,0.795364,0.587883,-0.147611,-0.215982,0.502423,0.837211,-0.566346,0.634007,-0.526581,189.25,8,1.0,654206000000000.0,-1297790000000000.0,-485398000000000.0,72458.8,3.82998
38000000000289,0,0,66001700000.0,87,503980.47765096,486085.8798027,507888.76215617,-149.44,515.54,28.32,97.36,58.82,58.70796,5.28575,12.96428,154.74,206.704044,137.84,0.060317,0.062351,-0.2699,0.9532,-0.1365,0.903881,0.660227,0.398013,0.733372,0.551136,-0.91672,0.29518,0.269245,0.034772,-0.612401,0.789782,199.14,8,1.0,627022000000000.0,-1380370000000000.0,-389450000000000.0,84163.6,4.90295
38000000000290,0,0,71165800000.0,87,506055.43635108,509614.86679135,492562.08809939,-74.0,-134.52,245.65,101.24,37.97,12.2636,8.25078,4.55867,172.38,210.491463,150.05,0.022597,0.02429,0.1764,-0.3833,-0.9066,0.822318,0.644435,0.04905,0.483709,0.873853,0.575734,0.701235,-0.420475,0.816164,-0.523732,0.244092,191.0,8,1.0,801159000000000.0,-1711960000000000.0,-298347000000000.0,86058.0,8.31511
38000000000291,38000000000040,0,61634200000.0,86,495505.39068878,497186.03678048,481846.63429856,24.92,-20.84,281.18,75.45,70.81,58.44621,6.19266,14.61333,161.53,234.975534,177.89,0.088781,0.055925,-0.4904,0.793,0.3615,0.753207,0.526571,0.683957,-0.465823,0.561437,0.492827,0.862466,0.115212,-0.537888,0.197891,0.81946,399.52,8,1.0,975253000000000.0,-1290030000000000.0,-651383000000000.0,71991.9,2.87042
38000000000292,0,0,69896700000.0,86,512194.0693685,489557.19598702,481779.44762366,-122.32,265.36,277.63,99.31,19.33,82.34459,8.75677,14.96935,163.86,210.616937,143.05,0.03699,0.036787,0.1551,0.6932,0.7038,0.782432,0.605352,-0.610011,0.778044,0.150114,-0.10428,-0.266621,0.958143,0.785501,0.568824,0.243776,198.71,8,1.0,715158000000000.0,-1481840000000000.0,-353963000000000.0,82947.3,6.31169
38000000000293,0,0,67831100000.0,86,519215.24909826,495436.42997742,492836.70003598,-264.13,47.3,200.09,98.35,95.93,51.22787,5.91675,19.38571,148.75,218.392519,151.99,0.17195,0.125815,0.3453,0.7095,0.6144,0.648152,0.628707,0.962262,0.17029,-0.212256,0.068168,0.604283,0.793848,-0.263447,0.77836,-0.56987,198.57,8,1.0,783466000000000.0,-1178130000000000.0,-563988000000000.0,69052.4,2.99055
38000000000294,0,0,69896700000.0,86,488594.30235975,498974.88951683,497297.17391379,149.89,1.31,164.67,99.61,36.1,29.68531,3.3119,10.49543,178.17,210.301892,169.33,0.028206,0.029035,-0.8879,-0.2232,-0.4023,0.835885,0.721978,0.083453,-0.584209,0.807301,0.990491,-0.040292,-0.131548,0.109379,0.810603,0.575291,196.93,8,1.0,1002070000000000.0,-1821000000000000.0,-153755000000000.0,97755.7,9.7634
38000000000295,0,0,67831100000.0,86,495535.31855345,480696.64239883,474483.64198208,28.62,142.39,220.25,100.69,73.96,42.08952,5.64104,6.84742,156.04,206.053298,137.57,0.036827,0.035035,0.3006,0.9315,0.2046,0.842304,0.623129,-0.236893,0.956643,-0.16946,0.876362,0.285702,0.387768,-0.419371,0.056649,0.906046,185.01,8,1.0,641834000000000.0,-1293480000000000.0,-349601000000000.0,82540.6,5.32079
38000000000296,0,0,70929500000.0,86,496653.81702093,493114.31210775,483928.63227771,14.46,359.22,238.68,101.88,41.3,96.38646,10.73204,8.37467,150.98,209.476466,144.94,0.030287,0.028971,-0.5018,-0.8468,0.1765,0.917688,0.790707,-0.183257,0.98232,0.038276,0.801601,0.126777,0.584263,-0.569081,-0.137752,0.810661,186.78,8,1.0,745036000000000.0,-1457010000000000.0,-521675000000000.0,74493.4,3.45988
38000000000297,0,0,70929500000.0,86,499197.97852635,500896.49111032,502830.6171298,-38.62,64.07,42.84,100.22,55.77,5.72957,5.74872,8.93799,167.84,211.204019,159.34,0.096305,0.090138,-0.7041,-0.6769,0.2145,0.760498,0.598082,0.345141,-0.299111,0.889613,0.825175,-0.3549,-0.439468,0.447174,0.885764,0.124328,196.21,8,1.0,900421000000000.0,-1593350000000000.0,-285293000000000.0,90767.0,7.11753
38000000000298,0,0,69660400000.0,85,514877.34556198,488832.31401443,499099.94125366,-342.98,131.75,39.09,99.2,70.68,6.52846,6.52846,18.01075,150.98,210.377819,152.45,0.023592,0.021164,0.655,0.4713,-0.5907,0.720292,0.544302,-0.124664,0.938465,-0.322089,0.242699,0.343603,0.907213,0.962058,0.034926,-0.270599,198.7,8,1.0,809506000000000.0,-1429820000000000.0,-401753000000000.0,92804.3,3.27334
38000000000299,0,0,69660400000.0,85,519786.43238544,494769.22197001,492361.72544105,-301.22,214.31,295.44,99.53,90.28,6.22049,6.22049,16.98522,152.26,210.030364,142.91,0.042986,0.042559,-0.7628,0.6081,-0.2198,0.723625,0.452433,0.776669,0.62825,-0.045689,-0.202168,0.317309,0.926522,-0.596585,0.710364,-0.373456,196.74,8,1.0,711326000000000.0,-1464370000000000.0,-407335000000000.0,86383.9,3.69865
38000000000300,0,0,66325700000.0,84,491069.18647885,497751.25831366,509545.39080461,-0.97,84.43,-150.33,97.49,59.6,37.28417,7.65041,17.88239,156.29,207.078068,142.86,0.046779,0.047181,0.1206,0.4407,-0.8895,0.945656,0.738853,0.394655,0.672282,0.626326,-0.743332,0.63429,-0.212449,-0.540098,-0.381724,0.750054,199.35,8,1.0,676804000000000.0,-1400100000000000.0,-315142000000000.0,81770.9,5.19992
38000000000301,0,0,66089400000.0,83,473066.18907235,505045.0852423,502716.00846088,251.27,108.04,190.08,97.57,20.5,19.85557,15.85425,8.6492,180.64,206.626689,140.52,0.017951,0.01972,0.5736,-0.1994,-0.7945,0.780681,0.688681,0.633978,-0.072157,0.769978,0.520049,-0.697125,-0.493524,0.572382,0.713309,-0.404436,198.16,8,1.0,652499000000000.0,-1503740000000000.0,-188846000000000.0,76437.2,11.2102
38000000000302,0,0,68155000000.0,83,513804.42004455,501107.95937086,491551.40864222,-279.07,-24.29,358.02,99.97,37.0,34.24496,7.15444,7.45728,173.34,207.292819,162.78,0.056824,0.057878,-0.8058,-0.5909,0.03764,0.842359,0.549959,-0.122059,-0.601809,0.789258,0.79899,0.412186,0.437856,0.588826,-0.684053,-0.430528,189.97,8,1.0,902936000000000.0,-1662500000000000.0,-186164000000000.0,100836.0,9.19184
38000000000303,0,0,60925300000.0,83,507944.74184513,512174.00729656,493317.9281652,-285.15,-319.95,266.87,94.81,20.06,20.05856,6.47734,10.94975,199.25,215.191037,161.98,0.077901,0.090065,0.04832,0.6543,-0.7547,0.808171,0.642787,0.80151,0.531604,-0.273823,-0.559554,0.505249,-0.65698,-0.210904,0.679795,0.702424,199.07,8,1.0,799243000000000.0,-1623820000000000.0,-396113000000000.0,95008.5,18.227
38000000000304,0,0,64023700000.0,83,492561.87038762,479081.90460432,522010.61873209,-52.52,196.1,207.73,97.57,21.67,56.13338,8.98729,10.77213,163.53,211.116114,174.77,0.157299,0.12491,0.147,0.9703,0.1919,0.862566,0.685727,0.528583,-0.098893,0.843102,0.838502,0.215665,-0.500402,-0.132341,0.971447,0.196919,191.95,8,1.0,977746000000000.0,-1395180000000000.0,-559381000000000.0,72273.0,7.57791
38000000000305,0,0,66885900000.0,82,493740.50974846,501087.43906021,499528.19764614,162.03,-21.25,94.17,101.63,52.14,50.59266,7.09295,7.36598,171.1,203.664371,158.88,0.026245,0.027418,0.3117,0.9069,0.2835,0.721273,0.594697,-0.246561,0.165828,0.954834,0.901908,-0.321278,0.288691,0.354641,0.932352,-0.070347,177.42,8,1.0,844213000000000.0,-1601190000000000.0,-115402000000000.0,80950.0,9.39405
38000000000306,0,0,66885900000.0,82,510970.84581852,491540.08552432,503899.11234379,-289.23,285.19,-52.69,99.18,54.82,54.68674,5.61103,12.12137,165.34,206.171277,146.83,0.039027,0.039422,0.08406,0.7929,-0.6035,0.922586,0.779565,-0.2612,0.915235,-0.306788,0.88462,0.099775,-0.455513,0.386292,0.39037,0.835697,190.93,8,1.0,721018000000000.0,-1446250000000000.0,-327150000000000.0,84819.6,7.4727
38000000000307,0,0,63787400000.0,82,481584.51252513,513405.52833345,490482.11839464,176.97,-133.45,42.73,97.26,36.55,10.96265,6.18095,7.55512,185.01,205.442435,170.72,0.031922,0.036323,0.5566,0.6453,-0.5232,0.948864,0.769355,-0.272405,0.713287,0.645769,0.270612,-0.587264,0.762817,0.923344,0.382548,-0.033051,193.06,8,1.0,929581000000000.0,-1783080000000000.0,-85709500000000.0,117253.0,13.2323
