ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
48000000000566,0,0,131058000000.0,170,513785.94504462,483805.99640034,495597.13293005,-59.75,368.93,234.52,123.85,58.98,26.26277,8.85307,2.24677,189.08,231.381811,178.73,0.024991,0.026143,-0.0844,0.9507,-0.2985,0.938528,0.863798,-0.682129,0.157737,0.714016,0.195126,0.980315,-0.030155,0.704717,-0.118753,0.69948,191.08,10,1.0,2093190000000000.0,-4012690000000000.0,-506190000000000.0,148197.0,8.22632
48000000000567,0,0,127722000000.0,170,499795.44083277,492198.00829887,492680.76022466,-180.34,361.83,217.91,121.92,27.13,25.59323,5.49857,11.4996,201.36,230.225951,176.25,0.025915,0.028692,-0.2343,0.2986,-0.9252,0.686343,0.508231,0.50794,0.78212,-0.360951,0.489986,0.082294,0.867837,0.708457,-0.61767,-0.341427,195.23,10,1.0,1983870000000000.0,-4058560000000000.0,-486105000000000.0,211629.0,11.2326
48000000000568,0,0,131058000000.0,170,500981.33177468,488290.66527612,499846.30445639,-110.37,383.13,176.5,126.9,59.01,52.33832,3.82446,19.42112,183.02,228.59176,177.41,0.038564,0.038244,0.4836,0.1596,-0.8606,0.669367,0.401098,0.062755,0.991191,0.116632,-0.58424,-0.058262,0.809487,0.809151,-0.118941,0.575437,177.66,10,1.0,2062440000000000.0,-3746190000000000.0,-642845000000000.0,110787.0,7.40779
48000000000569,0,0,126927000000.0,170,515492.8354656,485155.73143959,507174.26748837,-382.57,351.65,-139.27,122.04,34.5,9.30135,5.39162,4.78456,195.8,229.395853,173.14,0.069832,0.078205,-0.1118,0.03684,-0.993,0.743649,0.50089,-0.695766,0.714228,0.076084,0.264491,0.15628,0.951641,0.667798,0.682243,-0.297641,193.45,10,1.0,1902380000000000.0,-3996650000000000.0,-771926000000000.0,156950.0,10.0969
48000000000570,0,0,132091000000.0,170,500068.86615473,495342.95411671,479196.62384426,-91.12,132.25,616.37,122.64,24.68,58.33764,2.82965,5.41131,192.84,233.438211,177.14,0.048939,0.050353,-0.9712,-0.2164,-0.09975,0.640903,0.508461,-0.366151,-0.028423,0.930121,0.840308,-0.439502,0.317365,0.399769,0.897792,0.184808,198.36,10,1.0,2072460000000000.0,-3977430000000000.0,-629908000000000.0,145321.0,8.67401
48000000000571,0,0,130025000000.0,170,505925.4070123,506487.02780406,490961.03906631,-101.8,-84.73,364.53,122.35,34.54,50.26736,3.33206,17.10198,183.41,231.879572,167.87,0.015288,0.015883,-0.1939,-0.9269,0.3213,0.67271,0.626592,0.676435,0.473775,0.563891,-0.521021,-0.233314,0.821037,-0.520551,0.849177,-0.089025,196.64,10,1.0,1832050000000000.0,-3718630000000000.0,-742483000000000.0,122996.0,6.93846
48000000000572,0,0,131855000000.0,169,520734.70309929,502882.20908907,493341.73953092,-263.71,52.3,202.42,122.96,62.9,120.24976,7.32653,16.139,187.04,232.925912,178.29,0.022594,0.02488,0.859,-0.2582,-0.442,0.562777,0.487982,0.082722,0.996355,0.020816,-0.353666,0.009822,0.93532,0.931707,-0.084733,0.353189,196.46,10,1.0,2095750000000000.0,-4264260000000000.0,-684246000000000.0,175177.0,7.52493
48000000000573,0,0,123592000000.0,169,501978.6109527,495043.00951958,506420.50306002,-105.5,121.07,-72.38,122.54,62.38,85.07693,3.44555,7.98688,172.65,225.897177,152.55,0.071922,0.077882,0.1937,0.4521,-0.8707,0.653983,0.545512,0.931781,-0.33213,-0.146539,-0.128968,-0.680193,0.721599,0.339339,0.653474,0.676625,186.05,10,1.0,1438080000000000.0,-3286890000000000.0,-598090000000000.0,134690.0,5.65507
48000000000574,0,1,137019000000.0,169,510559.95055607,508492.95230139,493657.82311984,-304.67,-100.76,196.09,123.88,106.91,61.58879,5.93505,15.13607,167.77,236.556513,153.6,0.018596,0.015596,0.3096,0.735,0.6033,0.800113,0.540724,0.743238,0.54808,0.383674,-0.612235,0.788416,0.05974,-0.269752,-0.2793,0.921534,199.62,10,1.0,1616380000000000.0,-2964730000000000.0,-1213250000000000.0,83375.1,2.6324
48000000000575,0,0,128756000000.0,169,509687.42966652,507291.09048843,493784.66010094,-299.73,-3.24,225.31,121.7,114.16,108.73634,4.26438,19.18494,166.14,231.358646,164.83,0.050629,0.048987,0.6066,-0.4164,0.6772,0.750038,0.504903,0.050208,0.963994,-0.26114,-0.711198,0.218082,0.66831,0.701197,0.152168,0.69654,197.85,10,1.0,1749140000000000.0,-3362130000000000.0,-1055790000000000.0,148191.0,3.30095
48000000000576,0,0,127487000000.0,168,521799.54051971,500543.05195808,503727.59699821,-423.61,134.69,-242.54,102.94,88.24,71.5555,5.75451,6.86112,179.98,250.319009,173.99,0.023087,0.021544,-0.7179,0.6474,-0.2561,0.915329,0.720026,0.982538,0.184481,-0.024217,0.000676,0.126616,0.991952,-0.186062,0.974646,-0.12428,323.73,10,1.0,1929640000000000.0,-3668760000000000.0,-1017780000000000.0,172689.0,3.35617
48000000000577,0,0,126454000000.0,168,512246.04757821,502401.91163086,508129.59816398,-462.2,-5.31,-147.81,123.32,33.66,56.6031,3.90083,2.97268,202.96,227.770118,182.46,0.014674,0.01626,0.2258,-0.6697,0.7075,0.976475,0.901407,-0.093674,0.763277,0.639245,0.615038,0.549268,-0.565715,0.782913,-0.340168,0.520896,186.75,10,1.0,2105020000000000.0,-4118850000000000.0,-456716000000000.0,144534.0,12.1481
48000000000578,0,0,128520000000.0,168,481376.25865638,507662.46020794,478311.74731255,214.39,137.84,467.27,122.14,69.5,21.42115,1.29722,4.54191,194.75,230.729167,176.36,0.022227,0.025197,0.8443,0.3128,-0.435,0.878636,0.682442,-0.571424,0.819821,0.037001,-0.038132,-0.071562,0.996707,0.819769,0.568131,0.072154,195.36,10,1.0,1998770000000000.0,-4196930000000000.0,-364947000000000.0,174585.0,9.5985
48000000000579,0,0,124389000000.0,168,502346.45888919,492751.48056802,507663.91555468,-21.16,185.66,16.3,122.5,37.79,35.62786,5.33819,3.14027,188.76,226.659287,166.6,0.035173,0.040015,0.9551,-0.2957,0.01972,0.670474,0.474768,0.401467,0.635828,-0.659202,-0.30021,0.771345,0.561161,0.865274,-0.027389,0.500551,187.43,10,1.0,1726150000000000.0,-3793910000000000.0,-518613000000000.0,135152.0,9.0165
48000000000580,0,0,122086000000.0,168,515834.32033658,497221.29572183,503439.97776508,-500.46,138.15,42.18,119.59,46.97,112.59203,10.73761,5.38968,187.83,228.569964,175.65,0.024593,0.025201,-0.8636,-0.1806,0.4708,0.791276,0.619753,0.943452,0.028971,-0.330241,0.302216,-0.484591,0.820876,0.136251,0.874261,0.465944,197.71,10,1.0,1883430000000000.0,-3538810000000000.0,-985856000000000.0,132463.0,8.69416
48000000000581,0,0,127487000000.0,168,489645.32292806,510795.07057483,515791.26944909,97.07,-123.18,-422.6,122.91,18.74,12.23274,5.75913,4.12947,217.11,229.081738,187.72,0.037238,0.042385,0.3875,-0.7564,-0.527,0.761121,0.68342,0.173196,0.938943,-0.297302,0.959999,-0.093512,0.263925,-0.22001,0.33112,0.917581,190.18,10,1.0,2246350000000000.0,-4413260000000000.0,-507472000000000.0,163948.0,15.5043
48000000000582,0,0,126218000000.0,167,499804.26376516,489585.91439507,511592.10096706,91.52,143.25,-156.94,124.41,60.07,11.85554,3.6865,19.01104,178.87,226.561644,168.37,0.022502,0.022573,0.269,-0.9615,0.05604,0.776016,0.619204,0.706517,0.061109,-0.705052,-0.345556,0.899215,-0.268336,0.617596,0.433219,0.656427,181.57,10,1.0,1789120000000000.0,-3418990000000000.0,-833114000000000.0,127738.0,6.86683
48000000000583,0,1,131382000000.0,167,497847.44708311,478421.21337141,497388.35153126,-43.51,291.88,299.8,122.12,30.94,28.08279,7.58795,21.7087,184.09,235.193283,196.12,0.126246,0.099068,-0.7242,-0.257,0.6399,0.588853,0.441381,0.001792,0.845293,0.5343,0.94072,-0.182649,0.285805,-0.339178,-0.502114,0.795512,199.83,10,1.0,2526660000000000.0,-3627590000000000.0,-884091000000000.0,97439.1,6.84444
48000000000584,0,0,128284000000.0,167,508355.24420989,496124.97812823,480347.04358954,-226.49,122.41,641.11,121.31,50.45,35.03826,3.89895,13.82574,179.14,231.311705,167.32,0.049295,0.053852,0.3278,0.8948,0.3031,0.767013,0.715529,-0.358617,0.241788,0.901628,0.49754,-0.767736,0.403776,0.78984,0.593397,0.155024,199.07,10,1.0,1795680000000000.0,-3843590000000000.0,-619037000000000.0,168019.0,6.14156
48000000000585,0,0,129317000000.0,167,511261.45798227,494041.16428417,487941.38431549,-398.15,68.89,306.35,125.23,73.66,78.61065,6.07148,10.63728,185.24,228.576703,180.77,0.046344,0.051365,0.2597,0.4109,-0.8739,0.856217,0.508451,0.971178,0.071882,0.227258,-0.205465,0.735755,0.645328,-0.120818,-0.673422,0.729319,182.41,10,1.0,2113000000000000.0,-4187980000000000.0,-533569000000000.0,185097.0,7.88906
48000000000586,0,0,126218000000.0,167,506645.58559656,499932.15352297,492534.56071019,-238.82,15.3,295.69,120.51,42.8,23.04325,5.92381,8.56628,183.45,232.908366,174.21,0.007333,0.007516,-0.3668,0.5902,-0.7191,0.871264,0.568438,0.914675,-0.087656,-0.39457,0.394051,0.410659,0.822243,-0.089959,0.907566,-0.41016,199.76,10,1.0,1915400000000000.0,-3671990000000000.0,-935076000000000.0,235712.0,7.22796
48000000000587,0,0,130113000000.0,166,495342.16427034,505763.65426663,506073.94643368,108.01,-280.36,-285.55,126.46,63.64,47.77608,10.84365,11.73926,175.64,228.161322,167.41,0.044671,0.040903,0.2108,0.7116,0.6702,0.790569,0.429932,0.350591,0.803715,-0.480758,0.185117,0.443741,0.876827,0.918051,-0.396404,0.00679,178.23,10,1.0,1823240000000000.0,-3242980000000000.0,-742904000000000.0,77173.7,5.91995
48000000000588,0,0,128047000000.0,166,511584.91247579,490751.47352721,482249.00584472,-182.99,218.63,357.47,121.29,15.08,12.2657,4.29428,11.97635,204.81,231.116215,164.61,0.046104,0.050585,-0.6545,0.5482,0.5207,0.848801,0.7553,-0.641521,0.68086,-0.353385,0.548474,0.729184,0.409227,-0.536309,-0.068706,0.84122,198.79,10,1.0,1734840000000000.0,-3793350000000000.0,-757899000000000.0,170106.0,11.8728
48000000000589,0,1,121851000000.0,166,505535.84624739,501766.11893317,498053.05372266,-360.45,-21.15,166.66,119.64,89.2,68.12257,8.26289,21.15076,161.93,231.63917,155.16,0.059571,0.054276,-0.9858,0.1681,-0.0004616,0.605329,0.48945,-0.298104,-0.501485,0.812187,-0.022507,0.854329,0.519245,0.954268,-0.136509,0.265966,197.08,10,1.0,1466790000000000.0,-2769820000000000.0,-790156000000000.0,80796.7,2.98234
48000000000590,0,0,129080000000.0,166,506900.04560683,495652.30309963,506669.68358888,-317.3,207.89,-265.95,121.91,4.25,66.68011,3.60317,3.36733,216.98,231.450094,171.71,0.048048,0.047728,-0.5112,0.729,-0.4552,0.714315,0.401858,0.838499,0.520125,-0.162452,0.093701,0.156059,0.983293,-0.536787,0.839712,-0.082119,197.33,10,1.0,1903030000000000.0,-3608790000000000.0,-975071000000000.0,179483.0,14.8731
48000000000591,0,0,128047000000.0,166,484045.36420299,497645.20122159,485286.19831608,258.93,373.04,269.63,121.06,85.43,19.84382,3.72118,7.41368,174.05,231.332972,167.81,0.04535,0.046908,0.6347,-0.2744,-0.7224,0.841693,0.59067,0.865301,-0.236216,-0.442105,0.272662,0.961908,0.019715,0.420607,-0.137605,0.896747,199.91,10,1.0,1802980000000000.0,-3635850000000000.0,-650487000000000.0,136153.0,5.08575
48000000000592,0,0,130113000000.0,166,508741.61322912,499055.29618263,491876.2465318,-262.08,70.33,211.83,125.24,79.24,67.27979,3.68371,15.73523,173.3,229.269891,164.91,0.058483,0.052912,0.437,0.7386,0.5134,0.678563,0.516206,0.853889,-0.024843,-0.519862,0.488584,0.382432,0.784239,-0.179329,0.92365,-0.338693,183.48,10,1.0,1769340000000000.0,-3168950000000000.0,-659588000000000.0,95551.0,5.25364
48000000000593,0,0,130910000000.0,165,483373.56249491,502776.93967024,507540.78825315,207.42,-68.59,-236.37,121.96,119.77,34.23458,1.56733,14.20998,165.17,233.035201,149.6,0.053369,0.051625,-0.7052,0.7091,0.0009149,0.786684,0.545364,0.586702,0.808285,0.049548,-0.491478,0.306781,0.815067,0.643607,-0.502553,0.577244,199.87,10,1.0,1464930000000000.0,-3127980000000000.0,-1234210000000000.0,124322.0,2.58464
48000000000594,0,0,108275000000.0,165,496964.07044256,492490.64277958,495685.30272793,48.37,426.08,89.58,115.21,19.57,7.27403,5.40875,13.05846,205.31,218.291016,183.69,0.038588,0.044782,-0.816,-0.5671,0.1121,0.905202,0.607552,0.947745,-0.189378,0.256739,-0.307563,-0.328568,0.893,0.084758,0.9253,0.369644,196.11,10,1.0,1826670000000000.0,-3560050000000000.0,-240911000000000.0,139410.0,15.1223
48000000000595,0,0,124713000000.0,165,485754.06769911,481988.74605199,479963.15422157,165.06,233.42,81.05,120.56,57.69,73.0705,3.84903,15.01976,189.63,228.769521,171.73,0.032219,0.036716,0.04085,-0.5094,-0.8596,0.960704,0.838561,0.548316,0.63764,-0.541077,0.392259,0.375316,0.839804,0.738567,-0.672721,-0.044329,197.12,10,1.0,1838990000000000.0,-3958020000000000.0,-450212000000000.0,141007.0,8.81727
48000000000596,0,0,108748000000.0,165,509346.84276581,500693.01403486,508904.14531414,-165.59,13.1,-308.54,114.67,31.17,17.31568,2.59463,5.07072,186.06,235.155419,178.31,0.05244,0.05897,0.5377,-0.429,0.7258,0.777817,0.698915,-0.568539,0.696047,0.438501,-0.288486,-0.66787,0.686095,0.770415,0.26357,0.58051,199.76,10,1.0,1728760000000000.0,-3378300000000000.0,-665040000000000.0,190396.0,9.87756
48000000000597,0,1,126778000000.0,165,507222.85579233,478410.32112346,494295.36216399,-119.4,225.26,205.07,121.0,99.76,104.62981,5.87768,18.79885,168.39,230.23951,161.29,0.053038,0.052776,-0.1518,-0.6595,-0.7362,0.574229,0.487737,-0.215798,-0.639904,0.737532,0.859276,-0.483199,-0.167818,0.463762,0.597529,0.654128,198.22,10,1.0,1649020000000000.0,-3312600000000000.0,-813094000000000.0,140219.0,4.04188
48000000000598,0,0,127811000000.0,165,493253.32151992,493019.38180413,500682.41996425,133.08,321.14,129.56,122.32,48.96,69.14012,7.0974,6.14236,187.21,229.927198,180.61,0.058906,0.060929,0.4469,0.5242,-0.7249,0.668839,0.53628,-0.661591,0.619438,-0.422604,0.159314,0.666818,0.727992,0.732746,0.414306,-0.539846,193.45,10,1.0,2084620000000000.0,-3891830000000000.0,-375957000000000.0,134961.0,8.07783
48000000000599,0,0,126778000000.0,165,497275.44374764,519689.99020755,496617.2138229,-41.15,-117.7,78.75,121.51,27.35,85.94011,1.60486,12.93969,192.34,229.759791,176.49,0.022863,0.02474,-0.9596,0.2803,-0.02354,0.714145,0.454743,0.485653,0.757034,0.437083,0.549656,-0.653254,0.520709,0.67972,-0.012639,-0.733363,195.75,10,1.0,1974450000000000.0,-3933590000000000.0,-692488000000000.0,162651.0,9.23885
48000000000600,0,1,126542000000.0,164,505137.27903366,491003.12948227,487933.60948563,-152.58,272.82,452.85,120.65,52.77,39.42985,4.04117,20.7575,172.67,240.541382,186.05,0.050147,0.045008,0.6275,-0.67,-0.3967,0.64539,0.563511,0.855484,0.093979,-0.50923,0.512389,-0.011449,0.858677,-0.074868,0.995508,0.057948,199.56,10,1.0,2190140000000000.0,-3542360000000000.0,-1101880000000000.0,121352.0,4.9507
48000000000601,0,0,131706000000.0,164,492862.25076878,492204.58666484,517776.21832761,187.42,-98.17,-194.03,122.73,22.35,9.88907,6.52611,19.75102,179.74,233.014915,188.59,0.040183,0.033707,0.8444,-0.3712,0.3862,0.553515,0.512851,-0.341764,0.881968,-0.324545,-0.257944,0.244043,0.93483,0.903693,0.403206,0.144094,197.36,10,1.0,2342090000000000.0,-3600050000000000.0,-1441910000000000.0,105807.0,5.99382
48000000000602,0,0,126542000000.0,164,501929.53558529,488110.58437123,510952.36048979,-187.94,383.5,-78.99,121.22,64.12,114.04606,6.80734,15.47523,188.38,229.817625,180.16,0.025428,0.024991,0.1891,0.9463,-0.2622,0.808312,0.769124,-0.099365,0.504087,0.857918,0.052655,0.863641,-0.501351,0.993657,0.004644,0.112359,196.78,10,1.0,2053590000000000.0,-3667510000000000.0,-432251000000000.0,105328.0,8.35167
48000000000603,0,0,125509000000.0,164,499174.37036832,491143.91803741,499720.12109227,-8.21,381.76,115.07,125.92,14.73,60.30984,4.97443,10.41013,222.43,224.563884,193.46,0.027837,0.031803,0.3799,-0.8847,-0.2702,0.887583,0.688502,0.818008,-0.487133,-0.305884,0.256917,0.785208,-0.563419,0.514643,0.382295,0.767459,174.12,10,1.0,2348740000000000.0,-4414100000000000.0,-295788000000000.0,153198.0,18.2561
48000000000604,0,0,130673000000.0,164,481263.08890906,502041.42928123,494251.63187764,384.69,35.74,49.57,123.54,49.83,36.24894,5.66108,6.74683,193.63,231.339302,179.96,0.028307,0.029436,-0.6148,0.7875,0.04285,0.710294,0.413856,0.372022,0.849407,0.37431,0.83195,-0.483961,0.271369,-0.411655,-0.210452,0.886708,191.99,10,1.0,2115850000000000.0,-4006500000000000.0,-701589000000000.0,130414.0,9.23288
48000000000605,0,0,129404000000.0,163,483502.87319945,489569.4755393,486937.07049322,217.88,422.93,234.66,123.69,61.93,48.20982,17.7958,16.6339,183.51,230.069387,181.65,0.019394,0.015379,0.6608,-0.1551,0.7343,0.762394,0.631089,0.483833,0.148483,0.862472,-0.29811,0.954527,0.002903,0.822822,0.258516,-0.506096,189.42,10,1.0,2135000000000000.0,-3211700000000000.0,-912168000000000.0,68973.5,7.26154
48000000000606,0,1,128371000000.0,163,494740.71115255,517402.78303623,490557.20418692,-89.96,-192.43,313.16,121.33,119.27,86.64522,6.84042,37.14364,163.88,233.994841,153.3,0.04465,0.03202,-0.4356,-0.1617,0.8855,0.738683,0.392558,-0.409448,0.868348,0.279865,0.776038,0.492782,-0.393612,0.479705,-0.056022,0.87564,199.11,10,1.0,1508320000000000.0,-2391870000000000.0,-1929300000000000.0,67632.7,2.52719
48000000000607,0,0,120109000000.0,163,503052.64949799,498660.83502769,520626.13725662,-233.15,-69.48,-338.33,118.75,19.46,71.92412,5.41381,21.44607,180.09,226.21855,169.09,0.021246,0.020243,0.8996,-0.2535,-0.3557,0.573046,0.505126,0.332055,0.943045,-0.02013,0.640224,-0.209653,0.739026,0.692715,-0.258285,-0.673376,198.69,10,1.0,1717130000000000.0,-3112080000000000.0,-902003000000000.0,121002.0,7.18693
48000000000608,0,0,122175000000.0,163,503665.17512695,485199.66913306,506510.59461677,-105.38,524.56,120.04,119.78,14.63,6.97742,5.26897,6.30843,201.71,227.169097,184.56,0.033226,0.036856,-0.1977,0.3141,-0.9286,0.81867,0.577217,0.738756,0.337757,0.583233,-0.236895,0.940276,-0.24446,-0.630968,0.042431,0.774647,196.92,10,1.0,2080860000000000.0,-4020310000000000.0,-462086000000000.0,134902.0,11.9705
48000000000609,0,0,114472000000.0,163,494899.01646187,495975.61986823,482832.16200377,154.34,302.65,285.85,118.26,20.95,18.72445,3.60935,3.17816,222.11,221.301343,200.46,0.018271,0.023767,0.6295,0.01367,-0.7768,0.777326,0.585783,-0.407302,0.70421,-0.581544,-0.411428,0.427004,0.805229,0.815373,0.567235,0.115812,191.72,10,1.0,2300010000000000.0,-4671610000000000.0,-196603000000000.0,217507.0,19.1448
48000000000610,0,0,120905000000.0,162,515894.42789555,487280.61020374,500615.45073986,-510.58,303.91,-64.07,118.94,105.58,95.36662,5.51811,33.19216,163.1,229.987221,176.11,0.076292,0.057792,0.9939,-0.08839,-0.06523,0.736587,0.557903,0.145897,0.805578,-0.574246,0.566994,0.407576,0.715821,0.810698,-0.43003,-0.397294,199.05,10,1.0,1874830000000000.0,-2766870000000000.0,-1055470000000000.0,89235.9,3.36661
48000000000611,0,0,130201000000.0,162,488332.14138684,490048.0242152,505152.4325421,147.89,213.12,89.17,121.86,68.31,59.55712,11.26308,21.60534,188.14,232.506488,178.53,0.018353,0.016421,-0.9684,0.1862,-0.1658,0.798742,0.506631,-0.294784,-0.398376,0.868561,-0.097827,0.916757,0.38728,0.950543,-0.029195,0.309217,199.32,10,1.0,2074940000000000.0,-3483570000000000.0,-605119000000000.0,122129.0,7.82787
48000000000612,0,1,125037000000.0,162,493800.37323995,510627.68155878,491773.59992808,-32.78,-253.64,13.21,120.87,48.13,34.12545,3.86048,4.97834,192.07,228.773346,179.53,0.025963,0.02675,-0.1988,0.8941,0.4013,0.718806,0.5945,0.99481,0.039863,0.09362,-0.101749,0.397795,0.911815,0.000894,0.916608,-0.399786,196.12,10,1.0,2015100000000000.0,-3751770000000000.0,-498874000000000.0,116127.0,9.36495
48000000000613,0,0,127102000000.0,162,507950.56061311,512209.00091258,492923.67290367,-26.74,-501.09,449.21,122.24,55.98,47.71177,4.82071,16.36362,188.19,229.367236,180.82,0.015908,0.016002,-0.8293,0.5343,-0.1634,0.695882,0.55593,-0.441274,0.887563,-0.13232,-0.51422,-0.129256,0.847862,0.735428,0.442182,0.51344,192.77,10,1.0,2077770000000000.0,-3769200000000000.0,-571606000000000.0,139420.0,8.39197
48000000000614,0,0,120905000000.0,162,481615.75469104,493585.63802459,503347.13675759,144.9,104.09,-2.99,120.49,26.79,51.36489,4.70469,5.38999,200.57,225.322087,168.63,0.017639,0.021091,0.5269,0.7046,0.4752,0.74426,0.720436,0.926838,0.187443,0.325326,0.061379,0.77917,-0.6238,-0.370412,0.59813,0.710659,191.47,10,1.0,1719080000000000.0,-3913210000000000.0,-310623000000000.0,166358.0,12.0951
48000000000615,0,0,124004000000.0,162,496516.51382446,505312.36231327,499838.2717371,57.64,-283.99,116.89,120.28,25.62,28.39077,2.5376,6.70749,193.9,228.389268,168.43,0.029141,0.032544,0.892,0.2848,0.3511,0.900624,0.620847,0.92083,-0.360867,-0.147805,0.271877,0.865808,-0.420071,0.279561,0.346629,0.895374,197.4,10,1.0,1758950000000000.0,-3775780000000000.0,-757339000000000.0,164499.0,9.85518
48000000000616,0,0,121938000000.0,162,490769.96578111,504797.06128438,499247.32910262,245.66,-124.38,53.04,119.09,35.94,27.82655,5.49229,8.22324,189.64,227.602306,177.78,0.046547,0.046584,0.9919,0.111,-0.06128,0.821459,0.608181,0.938206,0.121184,0.324165,-0.303397,-0.162609,0.938887,-0.16649,0.97922,0.115794,199.96,10,1.0,1927040000000000.0,-3508780000000000.0,-848067000000000.0,154444.0,9.03814
48000000000617,0,1,122971000000.0,162,510352.41683324,503487.99228668,508423.21117719,-85.19,-88.09,-78.85,119.64,115.35,108.87899,6.25407,34.39486,163.75,228.046707,154.61,0.100626,0.082944,-0.8398,0.4257,-0.3369,0.6339,0.557178,0.620524,0.654195,-0.43241,0.722736,-0.263119,0.639079,-0.304307,0.709082,0.636082,198.93,10,1.0,1469700000000000.0,-2555980000000000.0,-1309930000000000.0,83720.3,3.29797
48000000000618,0,0,119636000000.0,161,499837.55179814,502269.43833487,503512.6379558,26.41,-127.08,-144.67,118.6,79.47,23.77626,3.03388,22.00559,176.36,229.097054,187.19,0.069656,0.064782,0.5359,0.04794,0.8429,0.798239,0.525783,0.914881,0.278302,0.292475,-0.254039,-0.16621,0.952806,-0.31378,0.946003,0.081363,198.65,10,1.0,2096130000000000.0,-3416430000000000.0,-527237000000000.0,144310.0,6.43853
48000000000619,0,0,116538000000.0,161,491072.11331526,498937.31209967,508946.26643923,14.8,-58.33,-143.72,118.82,60.36,17.95803,12.21731,15.23398,177.69,224.091665,168.52,0.069951,0.070481,0.9623,-0.03421,-0.27,0.789617,0.690112,0.04245,0.834879,-0.548794,-0.754221,0.387023,0.530437,0.655247,0.391395,0.646112,192.42,10,1.0,1654710000000000.0,-3122410000000000.0,-575107000000000.0,107760.0,7.26303
48000000000620,0,0,121702000000.0,161,476262.32334546,494550.10465213,492303.37228094,214.91,157.52,111.78,119.3,27.9,23.48325,6.29415,16.52139,189.11,227.182602,168.53,0.046029,0.051472,-0.7974,0.5831,0.1556,0.843846,0.698711,0.162987,0.049009,0.98541,0.159526,0.984315,-0.07534,0.973646,-0.169478,-0.152613,198.52,10,1.0,1728390000000000.0,-3692070000000000.0,-392999000000000.0,138638.0,8.99784
48000000000621,48000000000260,0,118131000000.0,161,515680.92346191,497206.73561096,503551.91230774,-349.64,169.1,30.97,91.69,85.87,13.94967,8.72017,16.33512,184.35,259.58372,182.4,0.091797,0.077047,-0.02797,-0.2199,-0.9751,0.863059,0.727493,0.746129,-0.391153,0.538786,-0.665666,-0.454556,0.591834,-0.013411,0.800236,0.599535,424.47,10,1.0,1965140000000000.0,-3321260000000000.0,-1296530000000000.0,108999.0,3.53599
48000000000622,0,0,121702000000.0,161,498985.58408022,483985.05598307,480173.14076424,-63.86,247.04,215.64,120.08,69.71,48.76891,2.42321,7.04088,174.33,226.443358,157.08,0.050218,0.053272,-0.02434,0.7272,0.686,0.721606,0.639615,-0.330554,0.502171,0.799099,-0.377409,0.705716,-0.599606,0.865041,0.499789,0.043754,194.68,10,1.0,1501450000000000.0,-3257060000000000.0,-466308000000000.0,131968.0,5.92219
48000000000623,0,0,123531000000.0,160,513782.79236647,493801.81729794,492207.99138913,-347.33,63.54,307.08,121.94,41.37,39.80706,5.63222,24.63749,190.9,226.39133,181.67,0.047624,0.044552,-0.2811,0.7935,-0.5397,0.700308,0.438442,0.563669,0.552783,0.613766,0.301614,-0.829491,0.470078,0.768965,-0.079848,-0.634285,188.7,10,1.0,2038520000000000.0,-3423760000000000.0,-810455000000000.0,106673.0,9.55522
48000000000624,0,0,120433000000.0,160,519353.74109369,495451.33741278,492926.21330211,-334.98,81.19,553.86,118.75,41.53,20.23571,3.7241,7.1089,181.54,230.273285,165.76,0.016397,0.018124,0.2199,-0.07979,-0.9723,0.731623,0.545575,-0.138333,0.430522,0.891917,0.150416,0.899261,-0.410738,0.978897,-0.07734,0.189154,199.2,10,1.0,1654550000000000.0,-3541970000000000.0,-821176000000000.0,146542.0,7.44733
48000000000625,0,0,124564000000.0,160,505648.69724471,501215.67372618,502750.56115512,-194.89,-80.25,2.21,122.8,27.7,73.42472,5.13261,9.92217,193.77,226.541516,183.83,0.015127,0.01661,-0.9856,-0.1601,-0.05423,0.938607,0.606852,0.629659,-0.708211,-0.319323,0.391915,-0.065324,0.917679,0.67077,0.702973,-0.236427,186.32,10,1.0,2104650000000000.0,-4031500000000000.0,-241304000000000.0,131358.0,10.1917
48000000000626,0,0,120433000000.0,160,496244.98704305,498413.3593165,503732.00613719,-144.18,202.16,-110.88,119.29,23.95,31.49101,3.56159,14.60197,185.18,226.540097,189.14,0.069744,0.061284,-0.2058,0.9675,0.147,0.901202,0.800324,0.574513,0.786912,0.225174,-0.44598,0.070279,0.892279,0.686321,-0.61305,0.391323,196.52,10,1.0,2154230000000000.0,-3341690000000000.0,-978781000000000.0,125516.0,8.336
48000000000627,0,0,122498000000.0,160,509648.03745349,490862.60671417,499492.07281073,-47.22,439.21,204.35,121.55,32.28,12.71907,3.79359,9.04091,207.84,225.812505,181.43,0.02056,0.025187,0.01927,-0.481,-0.8765,0.654805,0.534065,0.948563,0.220179,0.227487,-0.084932,0.869191,-0.487127,-0.304985,0.44275,0.843183,188.97,10,1.0,2016200000000000.0,-4359790000000000.0,-314243000000000.0,199241.0,13.8441
