ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
29000000000145,0,0,32173800000.0,40,501134.4011873,490344.20028329,510069.71113384,13.03,57.66,-10.18,86.71,43.8,17.38385,9.1633,6.09472,154.95,168.708238,132.7,0.037736,0.042254,0.3414,-0.9398,-0.01526,0.653839,0.627393,0.77554,0.279718,0.565947,-0.153629,0.953154,-0.260569,-0.61232,0.115136,0.782182,137.8,6,1.0,283274000000000.0,-570322000000000.0,-24230100000000.0,54461.7,13.73
29000000000146,0,0,36305100000.0,40,498759.93281603,489302.65307426,519515.80047607,-77.57,-5.5,-328.63,82.05,9.31,9.31294,5.98556,14.2243,136.38,184.224012,133.61,0.07276,0.068147,0.3071,-0.898,-0.315,0.77178,0.352237,0.454944,-0.569833,0.684336,0.098863,0.796036,0.59712,0.885015,0.204001,-0.418488,183.48,6,1.0,324066000000000.0,-594280000000000.0,-179017000000000.0,65287.3,4.49405
29000000000147,0,0,35272300000.0,40,500930.38976192,509450.06012917,497721.96412086,27.22,-174.54,134.9,82.67,39.54,32.14656,13.86623,7.37916,154.89,180.905194,135.56,0.027789,0.025618,-0.2543,-0.946,-0.201,0.901822,0.650505,0.59475,-0.425419,0.682123,-0.803775,-0.299064,0.514303,0.014796,0.854154,0.519809,174.29,6,1.0,324103000000000.0,-569352000000000.0,-163681000000000.0,45890.0,10.2372
29000000000148,0,0,32173800000.0,40,510343.63309542,512626.93405151,501202.59523392,-73.26,-92.67,-97.31,81.88,28.91,15.03407,7.97143,5.76873,152.77,173.606064,138.94,0.065368,0.070323,0.03625,-0.9377,0.3454,0.569467,0.414751,0.987044,0.047039,-0.153397,0.160371,-0.259748,0.952267,-0.004949,0.96453,0.263926,163.61,6,1.0,310559000000000.0,-591131000000000.0,-70269800000000.0,61227.4,11.5266
29000000000149,0,0,30904700000.0,39,484853.67064891,498137.95996749,495801.87642056,269.04,55.99,71.24,79.76,52.59,39.57515,9.09936,10.3692,140.19,172.401059,123.28,0.046854,0.051302,0.364,-0.6475,-0.6695,0.910748,0.601515,0.571879,0.430592,-0.698244,0.782399,-0.030438,0.622033,-0.246589,0.902033,0.354302,170.07,6,1.0,234840000000000.0,-510147000000000.0,-8218670000000.0,52730.2,8.02486
29000000000150,0,0,35036000000.0,39,503178.50400662,479886.00566469,516324.754419,-285.44,288.3,-94.96,79.32,31.14,11.44387,9.57338,9.45948,152.42,184.071038,134.82,0.047042,0.046738,-0.947,0.187,0.2614,0.73408,0.579865,-0.054868,0.969237,0.239934,-0.50346,-0.234369,0.831624,0.862274,-0.075168,0.500832,196.03,6,1.0,318398000000000.0,-611346000000000.0,-134435000000000.0,59183.9,8.77549
29000000000151,0,0,30904700000.0,39,481943.48315398,503857.1788205,505934.78480975,153.51,-185.7,28.42,77.39,18.39,63.75369,9.11504,17.00297,133.6,175.011496,110.11,0.009452,0.009523,0.2601,-0.9009,0.3475,0.714011,0.518726,0.048553,-0.180727,0.982334,-0.6976,0.697736,0.162847,0.714841,0.693183,0.092198,186.12,6,1.0,187332000000000.0,-427530000000000.0,-111833000000000.0,45365.9,5.61329
29000000000152,0,0,34003200000.0,39,490444.4416364,500898.08702469,500926.30982399,272.75,2.16,-43.34,82.57,26.66,16.2836,4.65718,8.53161,173.51,177.725391,152.27,0.050548,0.057483,-0.05033,-0.8721,0.4867,0.874594,0.381034,0.798146,0.557205,-0.229098,-0.202979,0.60674,0.768548,-0.567242,0.566911,-0.597368,168.61,6,1.0,394222000000000.0,-741460000000000.0,-39118200000000.0,79572.5,17.319
29000000000153,0,0,31701200000.0,38,508421.41537439,506025.30865442,511669.33774948,-146.73,-138.04,-283.98,77.48,16.23,57.09953,9.74627,13.35304,144.16,177.157905,124.69,0.059172,0.057187,0.9499,0.3095,-0.0422,0.766557,0.462153,0.914798,0.216163,0.341202,-0.403113,0.435505,0.804882,-0.02539,0.873847,-0.485537,190.3,6,1.0,246439000000000.0,-478764000000000.0,-184864000000000.0,49373.4,8.0562
29000000000154,0,0,31701200000.0,38,506793.36653815,510427.85467925,488721.14000497,-50.24,-233.25,335.91,76.62,29.66,53.27125,5.64103,9.13459,145.29,178.146309,129.07,0.034186,0.035822,0.309,-0.51,0.8027,0.915906,0.661287,0.592299,0.697135,-0.403962,0.719515,-0.232013,0.654575,-0.362602,0.67836,0.63902,196.76,6,1.0,264072000000000.0,-540237000000000.0,-99870700000000.0,62058.0,8.14648
29000000000155,29000000000034,0,31701200000.0,38,477894.32770676,498039.67277209,482302.80975501,129.95,124.84,113.08,64.04,60.46,60.46394,9.88754,12.83349,140.74,199.085922,118.77,0.043396,0.039489,0.1792,0.6059,0.7751,0.846167,0.577321,0.869901,-0.462303,0.171898,-0.306417,-0.23344,0.92283,0.386499,0.855442,0.344727,337.03,6,1.0,223582000000000.0,-472773000000000.0,-190261000000000.0,47210.0,3.54793
29000000000156,0,0,33766900000.0,38,504103.94668579,503148.64516258,483923.30646515,-155.21,-79.74,288.56,77.96,69.65,62.58827,7.80914,12.1311,132.79,182.275679,122.57,0.033462,0.027057,0.6791,-0.7229,-0.1273,0.47095,0.435267,0.373401,0.91417,-0.157689,-0.599472,0.367509,0.711035,0.707958,-0.170971,0.685247,198.99,6,1.0,253645000000000.0,-437030000000000.0,-139409000000000.0,43268.7,3.8934
29000000000157,0,0,31465000000.0,37,491152.95608838,498642.14162032,493636.73528035,206.85,128.41,211.45,76.03,43.83,27.53439,11.09558,5.31113,137.59,186.105253,124.52,0.106466,0.100611,-0.2772,0.1041,0.9552,0.521246,0.421051,0.875745,-0.429023,0.221381,-0.384646,-0.342943,0.856993,0.291749,0.835661,0.465353,199.89,6,1.0,243924000000000.0,-466924000000000.0,-112030000000000.0,44300.7,6.0371
29000000000158,0,0,30432100000.0,37,501295.64877214,494730.57841433,506985.07037656,77.35,36.62,-87.55,89.39,37.58,17.42097,0.75447,3.83218,161.13,161.59201,143.92,0.011328,0.015873,0.6851,0.7266,-0.05188,0.905267,0.542518,0.828887,0.553883,-0.078485,0.341632,-0.390091,0.855054,-0.442983,0.735556,0.512566,118.93,6,1.0,315171000000000.0,-705166000000000.0,-0.0,212726.0,18.7038
29000000000159,0,0,32497800000.0,37,508998.71669967,492181.95882337,518022.03778563,-156.51,-4.17,-207.35,79.27,35.49,13.74243,8.80656,2.85832,154.87,177.333619,141.73,0.057693,0.060863,-0.4236,0.1227,0.8975,0.680853,0.455426,0.676794,0.735585,0.029416,0.413593,-0.412985,0.811408,0.609008,-0.53699,-0.583739,182.17,6,1.0,326376000000000.0,-610721000000000.0,-15911600000000.0,58424.8,11.1632
29000000000160,0,0,30432100000.0,37,510205.97696304,512727.54430771,501152.00281143,-19.1,-221.11,-72.14,75.83,45.79,34.16227,7.77382,6.32793,142.3,175.445482,109.09,0.01675,0.018441,0.01653,0.9843,-0.1759,0.83435,0.752044,0.680234,0.174332,-0.711962,-0.520654,0.798608,-0.301903,0.515947,0.576051,0.634006,194.82,6,1.0,181093000000000.0,-464922000000000.0,-15463100000000.0,62551.6,7.92189
29000000000161,0,0,32497800000.0,37,500631.61717521,509993.46706602,498574.71386592,53.62,-364.78,-26.26,77.69,30.24,44.31046,5.18447,6.57171,139.64,179.125209,127.29,0.042447,0.041657,0.4562,-0.8184,-0.3493,0.793109,0.452393,0.499462,0.679155,-0.537853,0.646606,0.120947,0.753175,-0.576575,0.723961,0.378737,193.49,6,1.0,263293000000000.0,-514366000000000.0,-162186000000000.0,63565.6,6.38854
29000000000162,0,0,30432100000.0,37,486523.58966715,505613.6320619,488607.66957788,120.19,-173.17,143.95,76.55,74.11,18.82669,3.98139,13.79746,125.01,174.624346,116.31,0.084463,0.075673,0.5966,-0.3174,0.7371,0.767378,0.552551,-0.534858,0.786923,0.307701,0.836517,0.544463,0.061642,0.119024,-0.290367,0.949484,189.41,6,1.0,205838000000000.0,-392061000000000.0,-113257000000000.0,57340.0,3.15844
29000000000163,0,0,28366500000.0,37,495394.77352438,482411.49762581,518008.46847995,-59.85,155.16,-43.09,79.04,32.05,32.05125,7.46658,4.38235,147.98,165.920714,117.28,0.057992,0.064299,-0.274,0.7049,-0.6543,0.585045,0.430477,0.742305,0.083956,-0.664782,0.62105,-0.458667,0.635548,0.251556,0.884633,0.392611,160.41,6,1.0,195083000000000.0,-435089000000000.0,-47821800000000.0,50082.7,12.1936
29000000000164,0,0,28366500000.0,37,505627.17020512,497858.44683647,502521.50893211,-17.03,8.48,152.3,84.82,36.93,19.70135,8.70532,14.27503,134.26,160.161379,99.92,0.055803,0.063524,-0.9594,0.2242,-0.171,0.840828,0.587924,-0.476662,0.654985,-0.586334,-0.051006,0.645251,0.762266,0.877606,0.39325,-0.274159,129.77,6,1.0,141619000000000.0,-377359000000000.0,-44103700000000.0,44368.7,9.29705
29000000000165,0,0,30432100000.0,37,491070.71892782,497631.15698641,509691.04062427,-3.04,73.45,-99.92,77.92,42.62,42.62134,14.45986,6.09821,144.3,173.085422,119.54,0.091825,0.090365,-0.4823,0.1547,-0.8622,0.872151,0.506566,0.701766,0.161772,0.693797,-0.207859,0.977997,-0.017792,-0.681409,-0.131726,0.719951,179.61,6,1.0,217438000000000.0,-438174000000000.0,-101025000000000.0,42539.8,9.0635
29000000000166,0,0,28366500000.0,37,484855.33952713,497246.35243416,483874.01103973,55.41,297.44,311.76,73.87,33.93,30.21259,10.24904,10.20678,139.7,171.627915,109.81,0.037684,0.040013,0.7382,0.3232,-0.5921,0.899386,0.706282,0.641384,0.604558,0.472373,0.511643,-0.795836,0.32383,-0.571706,-0.033987,0.819755,196.5,6,1.0,171034000000000.0,-406535000000000.0,-95222000000000.0,49176.7,8.06664
29000000000167,0,0,29163000000.0,36,491257.38171014,511338.6945291,511115.39656466,90.17,-137.07,-224.82,80.34,39.68,45.56647,3.7363,4.75606,138.67,166.858003,117.5,0.021936,0.024362,0.9319,0.3435,-0.1166,0.761148,0.557683,-0.471682,-0.178634,0.863485,0.194198,0.934175,0.299339,0.860118,-0.30888,0.405943,156.98,6,1.0,201318000000000.0,-451678000000000.0,-36694500000000.0,64304.9,8.92845
29000000000168,0,0,29163000000.0,36,506329.43212986,500802.51097679,494587.79841661,-114.32,100.09,198.63,75.73,42.01,70.61744,12.53569,10.32648,128.73,175.78083,130.99,0.117442,0.092509,0.2479,-0.8101,-0.5314,0.940323,0.75744,0.997834,-0.058735,-0.029613,0.060739,0.649921,0.757571,0.02525,0.757729,-0.65208,187.44,6,1.0,250209000000000.0,-383826000000000.0,-77545400000000.0,39089.0,4.9216
29000000000169,0,0,32261500000.0,36,490068.42659867,497175.21537905,509245.81030141,93.68,90.28,-16.66,78.86,33.32,19.61484,8.24898,16.07292,142.29,177.146566,132.65,0.029688,0.029913,-0.9881,0.1466,0.04653,0.444046,0.332516,0.14017,0.989741,-0.027654,0.563002,-0.056697,0.824508,0.814482,-0.13114,-0.565174,183.68,6,1.0,283825000000000.0,-540778000000000.0,-80738800000000.0,59128.4,7.53613
29000000000170,0,0,30195800000.0,36,486797.64032364,492638.7822628,480221.22144699,117.95,318.18,338.89,76.43,27.48,25.43687,4.78658,14.55629,139.89,174.084935,125.9,0.033099,0.034213,-0.792,-0.07778,0.6055,0.532488,0.410634,0.797328,0.016455,0.603322,-0.373355,0.79886,0.471623,-0.47421,-0.601291,0.643097,188.85,6,1.0,239310000000000.0,-483734000000000.0,-26821500000000.0,62956.5,7.5518
29000000000171,0,0,31228700000.0,36,520102.4237801,494485.24853762,491995.47662454,-262.13,189.49,262.57,76.0,51.92,18.87216,10.13236,4.28641,139.22,177.530272,119.94,0.040288,0.040219,-0.0003137,0.2508,-0.968,0.774198,0.525214,0.75665,0.61665,0.217309,-0.555488,0.43101,0.7111,-0.344838,0.658766,-0.668666,198.59,6,1.0,224618000000000.0,-469828000000000.0,-61130500000000.0,48295.3,6.61164
29000000000172,0,0,29163000000.0,36,472212.45334066,499014.15870107,488378.45181597,323.32,113.89,67.34,78.57,29.7,14.65535,8.17277,2.92909,157.05,168.733392,135.27,0.031016,0.036504,-0.8093,0.4532,0.3738,0.749843,0.451043,-0.348436,0.599261,0.720749,0.913511,0.389357,0.117896,0.209978,-0.699491,0.683097,167.87,6,1.0,266822000000000.0,-554361000000000.0,-39619600000000.0,60790.0,14.4627
29000000000173,0,0,26861100000.0,35,511867.81624953,504712.30347951,508580.40650686,-300.65,-187.17,-186.92,72.78,14.2,48.7529,7.68011,19.91512,137.15,179.938788,126.05,0.076872,0.076996,0.4023,0.5481,0.7333,0.806476,0.559762,0.563534,0.261141,0.783732,0.825303,-0.136492,-0.547946,-0.036118,0.955602,-0.292438,194.55,6,1.0,213393000000000.0,-404119000000000.0,-145976000000000.0,56739.5,8.1241
29000000000174,0,0,30992400000.0,35,481863.5461507,496915.94971551,494886.7669812,279.91,168.5,76.05,76.62,34.28,33.94214,10.30739,9.1801,160.39,176.14117,140.78,0.04773,0.048254,-0.8121,0.3059,-0.4969,0.598383,0.513421,0.727838,0.367776,-0.578785,0.459606,0.364774,0.809754,-0.508934,0.855384,-0.096464,192.35,6,1.0,307133000000000.0,-552834000000000.0,-66294800000000.0,53026.8,13.2673
29000000000175,0,0,28926700000.0,35,512102.94167201,490109.81564169,481341.70748569,-145.96,219.23,280.58,82.14,53.55,16.04761,13.88436,6.24222,126.51,164.351386,104.47,0.057334,0.062365,0.5292,-0.07345,-0.8453,0.649057,0.514126,-0.434835,0.866613,-0.244746,0.891713,0.452276,0.017164,-0.125568,0.21078,0.969435,145.71,6,1.0,157866000000000.0,-388991000000000.0,-62907300000000.0,40442.4,5.91772
29000000000176,0,0,27893900000.0,35,501087.09774519,502822.16385791,503560.03485228,-127.31,-91.24,-72.82,74.27,51.73,33.37796,13.7473,11.08181,133.88,169.726957,109.67,0.079655,0.084129,0.89,-0.2172,0.401,0.916809,0.735282,-0.222492,-0.630316,0.743774,-0.777991,0.57456,0.254187,0.58756,0.522095,0.618215,190.07,6,1.0,167732000000000.0,-391820000000000.0,-21042200000000.0,43498.0,6.83176
29000000000177,0,0,32025200000.0,35,507621.57277627,511726.19787129,492352.12125561,-17.69,-235.18,233.93,76.94,45.07,44.61553,9.33797,9.07261,138.89,178.682967,123.44,0.052105,0.049213,-0.6136,-0.7685,-0.1811,0.951624,0.721773,0.468308,0.766549,-0.439421,-0.231913,0.58653,0.776015,0.852587,-0.261506,0.452449,196.31,6,1.0,243978000000000.0,-472011000000000.0,-75644700000000.0,47268.6,6.27886
29000000000178,0,0,29959500000.0,35,503983.66017775,487195.28588382,515243.77411062,-250.29,169.51,-210.85,76.59,28.82,43.00669,5.89552,5.13578,130.27,173.217127,122.23,0.094083,0.093231,-0.715,-0.699,-0.01319,0.481701,0.389283,0.585082,-0.44716,-0.676556,0.497098,0.856896,-0.136465,0.64076,-0.256471,0.723636,186.17,6,1.0,223801000000000.0,-444477000000000.0,-111971000000000.0,59576.5,5.06859
29000000000179,0,0,27893900000.0,35,510100.70641836,503908.59180027,480719.98887592,-171.3,-41.65,365.4,75.22,47.38,35.34159,16.85877,5.90187,126.9,168.654942,99.7,0.046721,0.045085,-0.5352,-0.731,-0.4233,0.844836,0.457307,0.102938,0.929897,-0.353123,0.930156,0.035798,0.365416,-0.352441,0.366075,0.861264,182.98,6,1.0,138646000000000.0,-323355000000000.0,-69575500000000.0,30864.7,5.0865
29000000000180,0,0,28926700000.0,35,493308.46641375,496415.95456911,481134.11017086,177.94,115.28,326.19,75.57,20.89,17.55136,8.87186,3.46393,156.85,171.348484,144.93,0.038536,0.041894,0.5467,0.3865,-0.7428,0.905611,0.558172,0.192248,0.961582,-0.195964,0.584566,0.048184,0.809914,0.788241,-0.270258,-0.552844,187.12,6,1.0,303806000000000.0,-554743000000000.0,-5275850000000.0,58458.2,13.5464
29000000000181,0,0,27893900000.0,35,495181.68750017,498179.24007126,502792.2184571,74.39,117.19,14.3,73.77,26.54,24.06046,17.82721,4.83817,146.34,170.304676,113.96,0.026258,0.026344,0.3063,0.4977,-0.8115,0.665303,0.637615,0.538799,-0.494901,0.681739,0.719787,0.690925,-0.067301,-0.437723,0.526968,0.728493,193.99,6,1.0,181113000000000.0,-384686000000000.0,-84426100000000.0,39295.8,10.4029
29000000000182,0,0,29959500000.0,35,510247.25156672,492523.11622395,505429.53435112,-291.37,110.21,-87.62,79.26,44.24,39.12836,11.4999,7.72355,139.46,170.2709,127.69,0.034259,0.037213,0.8331,0.01374,0.5529,0.766034,0.524284,0.672873,-0.367929,-0.641771,0.446979,-0.48906,0.74902,0.589451,0.790853,0.164618,167.96,6,1.0,244238000000000.0,-500446000000000.0,-47264700000000.0,51845.8,8.31959
29000000000183,0,0,30992400000.0,35,506146.21117711,509778.1047225,492294.64679956,-75.7,-112.24,206.52,78.3,31.77,31.7066,10.75156,22.50527,129.41,174.240679,123.31,0.061015,0.053158,0.8725,0.2423,-0.4242,0.669613,0.403566,0.396171,0.899309,-0.185179,-0.056518,0.225184,0.972676,0.916436,-0.37488,0.140039,180.23,6,1.0,235623000000000.0,-414169000000000.0,-124012000000000.0,44570.5,4.61568
29000000000184,0,0,29959500000.0,35,473371.26731873,505343.85756442,503275.06818269,184.25,63.37,119.76,76.76,22.36,33.19747,14.97201,17.97897,131.39,173.020458,115.77,0.037526,0.036137,0.5587,-0.806,-0.1955,0.667958,0.421421,-0.326873,0.670102,-0.666421,0.772403,0.595746,0.220181,0.544562,-0.442775,-0.712322,184.91,6,1.0,200783000000000.0,-408713000000000.0,-161975000000000.0,40462.5,5.42302
29000000000185,0,0,27893900000.0,35,503365.86435636,494503.17190753,483328.74311341,-127.28,250.28,279.78,75.37,26.09,25.03098,1.71207,6.57117,145.21,168.489544,108.66,0.078075,0.092014,0.3927,0.6276,-0.6722,0.854122,0.533336,-0.5488,0.815333,-0.184526,0.195249,0.33965,0.920063,0.812832,0.468903,-0.345593,181.91,6,1.0,164676000000000.0,-439643000000000.0,-48142400000000.0,98099.6,10.5387
29000000000186,0,0,28690400000.0,34,495153.88039655,500543.4709926,501104.06237979,-17.37,55.52,76.66,73.84,46.89,28.968,19.02752,9.13441,130.82,172.635294,109.63,0.052033,0.046458,0.07802,-0.978,-0.1934,0.798015,0.381796,0.830498,0.158854,0.53389,-0.407322,-0.48059,0.776609,-0.37995,0.862437,0.334424,198.95,5,1.0,172412000000000.0,-342831000000000.0,-54487900000000.0,31713.8,5.34616
29000000000187,0,0,29723200000.0,34,505539.43997338,501550.35938535,508758.93660954,-55.51,-153.69,-97.19,79.27,34.91,19.77134,5.49044,10.69894,131.96,169.590753,119.86,0.036274,0.035997,-0.215,0.6084,-0.7639,0.80245,0.538936,0.460239,0.824091,0.330235,0.289324,-0.49089,0.821778,0.839328,-0.282669,-0.464356,166.59,5,1.0,213499000000000.0,-423970000000000.0,-74397900000000.0,53237.1,6.31691
29000000000188,0,0,29723200000.0,34,511030.79578151,512912.38225025,501341.91824042,-135.75,-117.64,-77.26,75.33,68.91,27.83601,9.28585,16.07826,122.47,173.970356,118.09,0.0862,0.078504,0.7523,-0.3188,-0.5766,0.808983,0.641717,0.423992,0.819117,0.386366,0.878669,-0.475428,0.043698,-0.219483,-0.32096,0.92131,194.13,5,1.0,207248000000000.0,-393783000000000.0,-145589000000000.0,48824.6,-1.0
29000000000189,0,0,28690400000.0,34,507824.44775105,495647.60327339,506514.54925537,-246.14,46.71,-51.68,75.96,35.56,33.22297,2.46144,9.3172,144.74,170.207694,128.88,0.067484,0.07425,0.7921,0.06059,-0.6073,0.545964,0.429551,0.478579,0.000118,0.878044,0.449683,-0.858934,-0.244985,0.754153,0.512087,-0.411121,182.74,5,1.0,238290000000000.0,-489840000000000.0,-52993400000000.0,85106.0,9.9283
29000000000190,0,0,26624800000.0,34,516227.30752696,496368.88892754,484358.74607252,-328.26,58.0,242.49,74.49,18.25,17.66794,10.17124,9.16809,155.94,165.579826,112.76,0.04351,0.05043,-0.2805,0.4256,0.8604,0.935015,0.557709,0.773571,0.30366,0.556218,-0.242038,-0.669599,0.702178,-0.585666,0.677811,0.444485,179.85,5,1.0,169270000000000.0,-414421000000000.0,-54933700000000.0,48873.6,15.1372
29000000000191,0,0,31788900000.0,34,504507.39860535,490150.6682237,487631.57725334,35.98,342.86,115.74,76.58,60.6,55.04295,7.21394,15.84047,132.51,190.814079,131.63,0.103498,0.098029,-0.717,-0.4444,0.537,0.736763,0.515512,0.015886,-0.258044,0.966003,0.974684,-0.211498,-0.072526,0.223023,0.942699,0.248151,197.61,5,1.0,275390000000000.0,-502390000000000.0,-170933000000000.0,55096.0,4.60821
29000000000192,0,0,29723200000.0,34,498216.65205739,491524.58391406,492060.08558924,45.1,360.62,208.99,75.88,39.54,69.22397,13.73665,5.7062,125.82,173.338224,114.76,0.042026,0.037629,0.8187,0.5229,0.2375,0.619781,0.362246,-0.017188,0.739966,-0.672425,-0.411824,0.607589,0.679144,0.911101,0.288594,0.294292,189.94,5,1.0,195712000000000.0,-374706000000000.0,-123722000000000.0,43352.2,3.75014
29000000000193,0,0,32821700000.0,34,506151.02052689,497766.8877691,480238.58293891,-207.33,-26.4,362.45,77.65,70.34,67.49567,12.21338,13.57952,128.5,180.057527,125.03,0.043651,0.034189,0.9366,-0.1142,-0.3312,0.55235,0.526624,0.986724,-0.068359,-0.147315,0.147467,-0.002855,0.989063,0.068032,0.997657,-0.007264,195.7,5,1.0,256528000000000.0,-419728000000000.0,-163044000000000.0,61862.8,3.00622
29000000000194,0,0,27657600000.0,34,487815.29400084,504168.94974532,484256.83599931,-25.06,-95.75,226.25,79.28,36.93,36.76224,10.17339,3.47876,156.1,163.579118,127.65,0.036782,0.039015,-0.8392,-0.1253,0.5292,0.727755,0.69777,-0.3698,0.667943,0.645833,0.912977,0.390214,0.119192,0.1724,-0.633708,0.754117,154.94,5,1.0,225319000000000.0,-433479000000000.0,-1766020000000.0,45740.4,15.9125
29000000000195,0,0,27657600000.0,34,506126.26331193,488365.65443448,487668.12256404,-60.6,382.84,239.82,77.2,33.81,15.68009,3.19477,13.10653,147.18,165.765844,128.78,0.052146,0.059259,0.6987,0.6325,0.3343,0.903868,0.653918,-0.639818,0.75761,-0.129074,-0.001213,0.166955,0.985964,0.768526,0.630994,-0.105902,167.79,5,1.0,229331000000000.0,-474693000000000.0,-45055300000000.0,77058.5,11.969
29000000000196,0,0,26624800000.0,34,516458.78329873,517403.64730358,500221.53556347,-37.37,-193.58,-52.45,79.03,20.74,48.14418,4.99398,9.26662,152.14,160.749039,120.78,0.043182,0.051215,0.3183,-0.947,0.04359,0.787354,0.605466,-0.295696,0.498737,0.814755,0.36898,0.846333,-0.384155,0.881146,-0.187035,0.434281,150.58,5,1.0,194195000000000.0,-436134000000000.0,-75413500000000.0,61376.5,15.423
29000000000197,0,0,29723200000.0,34,487401.65612914,504982.20053586,488504.45855748,14.17,15.16,143.53,75.36,46.65,41.26397,15.22492,19.07083,126.36,173.933729,119.34,0.1002,0.083874,0.9122,-0.3705,-0.175,0.91946,0.690463,-0.188619,0.7742,0.604184,0.720736,0.527022,-0.450319,0.667055,-0.350518,0.6574,193.89,5,1.0,211676000000000.0,-369190000000000.0,-123971000000000.0,37205.9,3.78222
29000000000198,0,0,26624800000.0,34,507252.15673447,496750.13000766,501904.83778715,-176.84,60.71,217.11,77.46,32.65,26.43516,7.51735,6.66082,143.75,162.376116,112.13,0.07447,0.084068,-0.7994,-0.1852,0.5715,0.773396,0.583422,-0.635109,0.69863,-0.329475,0.073133,0.479018,0.874753,0.768953,0.531468,-0.355322,159.95,5,1.0,167393000000000.0,-391047000000000.0,-57558400000000.0,47040.2,11.8228
29000000000199,0,0,27657600000.0,34,499437.90123576,512805.87060111,487408.4677015,-155.29,-311.1,340.32,75.22,23.84,46.06303,11.37392,9.93737,137.83,167.937877,112.86,0.037705,0.04013,0.2225,0.7438,-0.6303,0.821916,0.563798,0.203704,0.973685,-0.102186,0.074812,0.088588,0.993255,0.97617,-0.209974,-0.054797,181.43,5,1.0,176142000000000.0,-397035000000000.0,-64550700000000.0,43715.0,8.4039
29000000000200,0,0,28454100000.0,33,480775.72054333,505508.65243982,495843.82882825,300.75,5.59,7.57,75.3,30.46,68.9696,6.82808,5.8799,136.59,170.250797,120.47,0.022315,0.023214,0.3683,0.9294,0.02466,0.896769,0.556219,-0.37396,0.483552,0.791411,0.709694,-0.400151,0.579839,0.597066,0.778496,-0.193533,186.07,5,1.0,206479000000000.0,-429603000000000.0,-59329400000000.0,52994.8,7.48837
29000000000201,0,0,28454100000.0,33,498745.04752781,489533.60448713,519116.44831948,-86.07,-86.02,-198.31,76.24,17.93,12.2722,8.73464,9.43637,144.98,169.198904,132.42,0.044613,0.045021,0.407,0.508,0.7591,0.610991,0.495555,-0.547384,0.241158,0.801382,0.269124,0.957442,-0.104295,0.792428,-0.158582,0.58899,179.28,5,1.0,249467000000000.0,-456856000000000.0,-98117300000000.0,53367.9,10.2738
29000000000202,0,0,27421300000.0,33,500133.27284863,492457.9717611,490157.33913371,-48.51,292.66,150.58,75.65,22.39,42.41226,10.42294,12.57556,140.79,166.742172,112.86,0.029078,0.032025,-0.5803,0.1487,-0.8007,0.77948,0.536344,0.387927,0.705325,-0.59332,0.867898,-0.496234,-0.022459,0.310267,0.506229,0.804653,176.82,5,1.0,174631000000000.0,-405829000000000.0,-18289100000000.0,47328.1,9.61267
29000000000203,0,0,28454100000.0,33,500080.99526167,475326.79885626,494634.32654738,-101.82,178.99,189.18,76.71,43.48,17.17884,5.73918,2.57713,143.6,168.680242,124.81,0.058498,0.064891,-0.4871,0.5931,0.641,0.754285,0.538509,-0.554651,0.731919,-0.395799,0.668162,0.675261,0.31238,-0.495904,0.091196,0.863575,176.01,5,1.0,221623000000000.0,-470681000000000.0,-53131100000000.0,62488.4,9.97829
29000000000204,0,0,25355700000.0,33,481387.96505721,513579.48520909,490467.55484913,144.57,-133.1,6.74,72.34,38.2,11.65781,5.82825,8.04938,143.83,163.964081,120.45,0.014179,0.017025,0.4243,-0.8531,-0.3035,0.600261,0.513264,0.817632,-0.55428,-0.155729,-0.082891,-0.380996,0.920853,0.569743,0.740011,0.35746,186.97,5,1.0,183928000000000.0,-429636000000000.0,-23162000000000.0,59819.7,11.3743
29000000000205,0,0,28454100000.0,33,479004.23172273,492007.24692721,502269.38724518,224.64,110.04,85.38,86.14,58.03,41.69122,19.05912,7.30007,132.87,159.178152,107.64,0.01234,0.01221,0.06623,0.7462,-0.6624,0.486812,0.399852,0.387898,0.68471,0.617015,-0.482524,-0.41951,0.768884,0.785306,-0.595973,0.167661,124.29,5,1.0,164834000000000.0,-341311000000000.0,-1161480000000.0,31262.7,9.11648
29000000000206,0,0,27421300000.0,33,479790.83428016,504737.37258178,512154.81758118,26.68,-98.87,-259.17,72.78,65.36,54.36446,8.15502,6.15902,122.19,169.994331,106.91,0.033211,0.032434,-0.8925,0.1647,0.4199,0.625096,0.445566,0.82438,0.196418,-0.530866,0.389158,0.484378,0.783539,-0.411041,0.852525,-0.322874,198.55,5,1.0,156722000000000.0,-345674000000000.0,-83542600000000.0,46778.2,3.34348
