ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
25000000000062,0,0,28454100000.0,33,505739.15243149,507303.86234465,501604.08303851,-57.17,-180.48,-80.49,75.88,12.24,47.80578,5.37906,5.97808,149.49,177.717681,128.13,0.029089,0.031648,-0.473,0.009295,-0.881,0.595315,0.462837,-0.51502,0.72383,-0.459156,0.838088,0.537634,-0.092509,-0.179897,0.432457,0.883526,181.99,5,1.0,233554000000000.0,-499482000000000.0,-69149700000000.0,74914.9,9.44852
25000000000063,0,0,29487000000.0,33,498511.47595205,496435.10580063,484416.1272049,-65.79,21.3,208.81,76.43,69.9,15.32504,9.15233,15.55506,129.84,180.254604,127.11,0.05128,0.048395,-0.5824,-0.7236,0.3706,0.505887,0.354938,0.950766,0.192711,-0.242706,0.091219,0.57444,0.813448,-0.296181,0.795538,-0.528579,184.5,5,1.0,238198000000000.0,-451528000000000.0,-119962000000000.0,69392.9,3.43377
25000000000064,0,0,27185000000.0,32,507367.6109314,499919.40926103,491712.59122736,-172.99,-0.69,226.31,75.06,31.61,49.73309,1.51553,8.75006,138.24,174.655844,121.16,0.015038,0.015712,0.7776,0.5655,-0.275,0.603036,0.398078,-0.343011,0.279163,0.89689,0.934476,0.198368,0.295642,-0.095382,0.939531,-0.328913,179.63,5,1.0,199529000000000.0,-425831000000000.0,-28356000000000.0,138525.0,6.96383
25000000000065,0,0,27185000000.0,32,479401.54373646,510313.99315054,487663.48172318,155.07,119.12,97.31,78.77,28.68,24.46552,9.74462,3.29456,151.42,170.489476,125.79,0.033677,0.03829,0.8698,0.4685,-0.155,0.910824,0.806907,0.286879,-0.232029,0.929442,0.880853,-0.317489,-0.35114,0.376562,0.919436,0.113303,155.41,5,1.0,215071000000000.0,-470435000000000.0,-21039100000000.0,51364.9,11.9825
25000000000066,0,0,26152200000.0,32,511432.37575889,503464.76212144,511064.35060501,-221.72,-117.7,-329.57,74.6,22.39,20.01207,6.87254,8.52782,137.58,171.829581,118.77,0.0478,0.050229,-0.9059,0.2835,-0.3147,0.831892,0.648339,-0.143057,0.988378,0.051419,0.953676,0.123769,0.274195,-0.264644,-0.088262,0.960299,176.0,5,1.0,184446000000000.0,-397598000000000.0,-31238300000000.0,52758.5,7.41077
25000000000067,0,0,29250700000.0,32,507395.32573657,474520.91696587,500261.251222,-105.21,150.99,130.15,76.55,56.53,42.8199,5.00128,5.93284,129.27,179.394549,99.85,0.02673,0.025943,-0.823,0.4034,0.3998,0.648735,0.601189,0.66597,-0.400082,0.629617,0.732528,0.510283,-0.45057,-0.141018,0.761279,0.632905,182.19,5,1.0,145821000000000.0,-367505000000000.0,-95210400000000.0,48942.7,3.45167
25000000000068,0,0,26152200000.0,32,500720.93363161,501126.13042196,488952.41154565,-56.1,66.47,176.5,76.9,27.76,21.01243,9.25699,2.23068,146.3,169.245391,118.9,0.072457,0.080262,-0.4918,0.8199,0.2931,0.601166,0.388932,0.184669,0.577047,0.795559,-0.195804,0.814856,-0.545593,0.963098,0.05502,-0.263467,160.71,5,1.0,184846000000000.0,-414640000000000.0,-11368300000000.0,51150.4,10.6797
25000000000069,0,0,27981500000.0,31,505524.19159147,488531.14081754,487346.16571003,22.72,373.38,196.6,73.82,27.98,25.73628,8.95703,3.81853,146.93,178.675108,128.59,0.039746,0.040644,0.6243,0.6262,-0.467,0.623789,0.467057,-0.605367,0.773255,-0.188702,0.417428,0.510289,0.751904,0.677706,0.376408,-0.63169,194.35,5,1.0,231359000000000.0,-464891000000000.0,-77666100000000.0,55291.7,8.48523
25000000000070,0,0,29014400000.0,31,481023.14363826,511059.56597762,494632.78055191,181.32,-86.04,-85.64,74.99,64.47,18.91706,7.28663,10.03806,131.51,180.511443,123.92,0.021943,0.020743,-0.5992,0.7539,0.2693,0.944768,0.662317,-0.007594,0.847129,-0.531333,-0.769788,0.334193,0.543822,0.638255,0.413143,0.649572,192.2,5,1.0,222763000000000.0,-433973000000000.0,-136616000000000.0,56055.9,3.8934
25000000000071,0,0,24883100000.0,31,495070.43567988,497584.27647444,481423.58546074,22.91,-62.02,243.65,76.1,25.82,21.88159,4.75701,7.18838,149.93,165.943535,117.65,0.036901,0.042771,-0.6833,-0.2255,-0.6944,0.790838,0.546955,0.251766,0.929937,0.268015,-0.058964,-0.261681,0.963351,0.96599,-0.258343,-0.011049,157.72,5,1.0,172196000000000.0,-402326000000000.0,-40420000000000.0,59511.8,12.857
25000000000072,0,0,24883100000.0,31,503712.22032441,485971.08324369,507846.02430132,-111.69,318.29,48.34,72.2,16.44,13.0419,9.29884,8.53832,154.1,170.369451,113.95,0.071054,0.079685,-0.1772,-0.7346,0.6549,0.940099,0.49378,0.916592,0.343468,0.204669,-0.379847,0.588263,0.713907,-0.124805,0.732104,-0.669662,184.71,5,1.0,161553000000000.0,-388646000000000.0,-108126000000000.0,51038.0,12.9159
25000000000073,0,0,27981500000.0,31,501611.33847147,487911.65340622,507999.13338895,-23.78,191.28,86.98,75.76,66.17,48.66175,13.76593,9.16297,129.8,176.377214,105.75,0.051066,0.042365,-0.5652,0.009778,-0.8249,0.719724,0.52234,0.800342,0.592562,0.091236,-0.39805,0.638972,-0.658233,-0.448341,0.490495,0.747265,179.83,5,1.0,156463000000000.0,-306236000000000.0,-146246000000000.0,32150.1,4.27692
25000000000074,0,0,24646800000.0,30,500138.19862815,475230.98658113,494534.59767734,-86.19,171.03,185.14,75.22,16.84,33.46931,4.85999,10.06433,146.32,166.119063,119.94,0.042907,0.046915,-0.5206,0.2789,0.807,0.505462,0.388611,0.757733,-0.587361,0.284337,0.444167,0.783431,0.434685,-0.478075,-0.203083,0.854518,161.79,5,1.0,177276000000000.0,-380563000000000.0,-84618000000000.0,65260.8,11.5743
25000000000075,0,0,24646800000.0,30,499371.24736607,512801.10701919,487181.62439764,-50.95,-225.48,368.52,71.41,22.98,20.17547,8.64015,10.2823,145.61,170.493595,113.05,0.035569,0.039801,0.6536,0.5987,0.4629,0.921853,0.615279,0.963831,-0.198161,0.17822,0.106812,0.899861,0.422896,-0.244174,-0.388565,0.88848,189.09,5,1.0,157494000000000.0,-381766000000000.0,-47756000000000.0,54028.5,10.1253
25000000000076,0,0,23614000000.0,30,494694.40579414,496406.20231628,480627.34484673,75.03,130.24,359.77,70.12,42.66,39.87346,14.79312,7.44526,114.0,168.411652,110.84,0.050413,0.036654,0.1647,0.3894,-0.9062,0.430225,0.272271,0.507465,0.855871,-0.099821,0.712203,-0.351407,0.607685,-0.485022,0.379471,0.78788,191.36,5,1.0,145058000000000.0,-233570000000000.0,-64540800000000.0,27589.8,-1.0
25000000000077,0,0,28778100000.0,30,510024.25551415,485149.89316463,514208.51945877,-301.22,299.77,-159.03,77.28,70.09,55.62086,4.79929,21.50001,128.01,177.091831,115.43,0.068127,0.055651,-0.3911,0.8497,0.3535,0.976913,0.655868,-0.493881,-0.483688,0.722584,0.861341,-0.385918,0.330391,0.119052,0.785565,0.607218,174.19,5,1.0,191710000000000.0,-342269000000000.0,-234120000000000.0,51607.3,3.58076
25000000000078,0,0,27745200000.0,30,488050.63300663,498360.77127192,507487.58845859,78.82,54.41,-34.93,73.27,52.38,36.50741,8.30561,11.89517,137.36,178.578677,124.7,0.049187,0.045264,-0.9033,0.4289,0.007648,0.87288,0.542479,0.290125,0.417381,0.861174,0.956985,-0.123962,-0.262324,-0.002736,0.900237,-0.435392,197.04,5,1.0,215729000000000.0,-403057000000000.0,-69446000000000.0,47238.7,5.88936
25000000000079,0,0,25443300000.0,29,486035.13366298,482863.3540555,478283.65783942,56.59,96.02,48.29,74.46,35.44,35.17105,12.4762,7.34145,155.0,169.641755,145.81,0.065088,0.058698,0.4369,0.6427,-0.6293,0.85654,0.836668,0.120019,0.548491,0.827498,-0.315513,0.811382,-0.492047,0.941301,0.202032,-0.270438,172.19,5,1.0,270463000000000.0,-419337000000000.0,-0.0,44522.0,13.4487
25000000000080,0,0,25443300000.0,29,476581.85362816,488434.49751536,481585.37745476,156.88,266.52,186.08,71.08,69.26,36.66982,6.65568,8.21144,121.23,173.634294,108.68,0.015751,0.0153,0.1676,-0.2901,-0.9422,0.534363,0.336108,-0.04821,0.651736,0.756912,0.939933,0.285986,-0.18638,-0.337936,0.702461,-0.626376,197.98,5,1.0,150260000000000.0,-331209000000000.0,-102581000000000.0,46926.6,-1.0
25000000000081,0,0,25443300000.0,29,514736.27003228,501328.50612082,491478.89672256,-256.05,-35.41,163.94,71.05,60.96,59.24645,19.02475,6.90004,126.03,173.667316,100.8,0.097285,0.084349,-0.1099,-0.1476,0.9829,0.583744,0.480378,0.967365,0.184522,0.173656,-0.002812,-0.677481,0.735535,-0.253371,0.712019,0.654853,198.2,5,1.0,129265000000000.0,-273483000000000.0,-134898000000000.0,30053.1,3.74044
25000000000082,0,0,24410500000.0,29,481852.52025723,503953.30041647,505940.08713961,136.92,-180.4,24.65,75.52,26.02,21.27579,10.40435,11.94134,141.47,164.997687,127.77,0.074564,0.074833,0.6245,-0.4097,0.665,0.683643,0.593934,0.712029,0.59061,-0.379728,0.371557,0.141952,0.917494,-0.595784,0.794373,0.118372,158.37,5,1.0,199242000000000.0,-366581000000000.0,-77348600000000.0,45374.8,10.3029
25000000000083,0,0,23141400000.0,28,498149.00367156,493134.30552897,480627.36962153,-73.04,303.25,368.92,69.06,38.92,16.04554,12.37514,6.61062,141.06,167.989794,120.73,0.066739,0.068819,0.7671,-0.509,-0.3905,0.902736,0.435094,-0.293143,-0.206305,0.933544,0.147744,0.954936,0.257426,0.944584,-0.213388,0.249453,196.28,5,1.0,168661000000000.0,-342262000000000.0,-66571400000000.0,47923.1,9.37092
25000000000084,0,0,23141400000.0,28,510214.36382742,512833.29024034,501200.75660593,-31.1,-189.64,-77.65,77.87,36.93,35.87216,9.31467,4.3702,134.44,158.201722,112.33,0.015027,0.01747,0.2094,-0.9738,-0.08861,0.675037,0.479542,0.976626,0.20453,0.066092,0.022808,-0.404362,0.914315,-0.21373,0.891436,0.399576,136.91,5,1.0,145994000000000.0,-341702000000000.0,-21232900000000.0,45462.3,9.89771
25000000000085,0,0,24174200000.0,28,497504.79310751,488674.93215948,519929.85606194,-21.58,73.15,-230.24,69.69,49.71,49.71083,18.35162,4.36966,127.48,170.929574,117.74,0.056438,0.049476,0.1538,-0.317,0.9359,0.6576,0.533854,0.76204,0.272519,0.587391,-0.161179,0.958404,-0.235547,-0.627149,0.084821,0.774267,199.59,5,1.0,167557000000000.0,-303256000000000.0,-43979200000000.0,33897.1,4.76715
25000000000086,0,0,23141400000.0,28,486078.09164307,490766.35051857,496279.81673587,178.24,272.27,149.14,71.29,17.06,14.46121,4.7572,11.59625,144.61,165.347401,115.29,0.033465,0.037636,-0.3775,-0.8299,-0.4108,0.76415,0.369279,0.089847,0.975999,-0.198379,0.485236,0.131048,0.864507,0.869755,-0.173934,-0.461815,178.46,5,1.0,153782000000000.0,-353838000000000.0,-33760100000000.0,60478.7,11.2288
25000000000087,0,0,21872300000.0,27,498184.69583988,498148.81549941,524314.54592281,8.75,-74.37,-188.33,69.07,45.2,63.08838,9.31284,11.01326,123.32,163.315698,98.98,0.052125,0.05457,0.8216,0.4584,-0.339,0.728856,0.553425,0.47756,-0.222682,0.849911,0.252481,0.961328,0.110007,0.84154,-0.162051,-0.515315,185.49,5,1.0,107152000000000.0,-267003000000000.0,-23044700000000.0,40660.5,5.21484
25000000000088,0,0,21872300000.0,27,503324.34972127,479717.40663052,516364.28833008,-264.98,286.2,-83.62,84.14,46.39,55.20762,8.81082,3.77541,122.93,147.967018,104.9,0.027032,0.030355,-0.8992,0.4257,-0.1008,0.957246,0.485411,0.108478,0.669283,0.735046,0.844969,-0.451604,0.2865,0.523699,0.590012,-0.614512,102.6,5,1.0,120339000000000.0,-271309000000000.0,-23466500000000.0,43244.8,8.91577
25000000000089,0,0,21872300000.0,27,511632.64364004,491835.75995266,502880.0368309,-184.83,168.12,-46.87,72.11,37.49,58.77547,5.18623,6.63518,127.98,159.829838,113.98,0.008769,0.009402,0.9421,-0.1371,0.3059,0.721782,0.297462,0.122471,-0.633775,0.76376,0.912172,0.375119,0.165008,0.391079,-0.676472,-0.624053,162.97,5,1.0,142065000000000.0,-302643000000000.0,-39424900000000.0,57676.0,7.41376
25000000000090,0,0,21872300000.0,27,481040.09628296,481670.29221853,502218.87032191,72.6,43.06,171.32,68.87,47.31,45.96362,9.52776,11.99389,125.97,163.553413,109.0,0.029716,0.029529,0.7344,-0.673,0.08762,0.803253,0.380483,0.294168,0.905308,0.306404,0.662884,-0.424206,0.616956,-0.688513,-0.021622,0.724902,187.12,5,1.0,129935000000000.0,-274377000000000.0,-59086700000000.0,40343.5,5.93935
25000000000091,0,0,23937900000.0,27,494493.95188471,495932.79274499,489879.5565454,114.57,149.72,210.42,72.12,49.27,33.51151,10.80318,9.78273,132.23,167.198835,116.97,0.026394,0.022382,0.9369,0.2882,0.1976,0.670937,0.429525,0.860936,-0.445104,-0.246314,0.07635,-0.36565,0.927615,0.502951,0.817424,0.280818,178.31,5,1.0,163759000000000.0,-284058000000000.0,-41516800000000.0,35258.6,6.93099
25000000000092,0,0,23937900000.0,27,500761.32796027,487489.76317319,508049.14452813,64.49,170.43,81.24,71.74,29.67,13.3088,4.67302,7.5582,133.74,167.637182,116.89,0.016015,0.016458,-0.9048,0.008671,0.4257,0.471254,0.309509,0.434828,0.653641,-0.619418,0.754378,0.111233,0.646947,0.491771,-0.748586,-0.444725,181.13,5,1.0,163530000000000.0,-341135000000000.0,-74306300000000.0,58378.3,7.269
25000000000093,0,0,21872300000.0,27,481292.80507565,513655.12311459,490465.07626772,134.44,-121.67,8.63,80.4,38.25,31.26789,10.03282,7.07396,133.08,151.363601,100.07,0.022321,0.026229,0.4146,-0.3978,-0.8185,0.656765,0.431009,0.800358,-0.537234,-0.266094,0.56252,0.519425,0.643249,-0.20736,-0.664513,0.717931,117.57,5,1.0,109514000000000.0,-282496000000000.0,-29532500000000.0,41855.0,11.484
25000000000094,0,0,24970700000.0,27,510218.06399027,493699.45128759,502153.23103799,-166.73,145.02,-26.24,74.71,25.12,21.05161,11.48992,4.88814,132.91,167.782425,118.38,0.07547,0.077361,0.4116,-0.6882,-0.5974,0.607103,0.386377,0.681325,0.194662,-0.705622,0.653959,-0.594942,0.467313,0.328836,0.77984,0.53265,167.33,5,1.0,174958000000000.0,-359615000000000.0,-50731900000000.0,44496.3,6.99516
25000000000095,0,0,20839400000.0,27,511937.6540184,504794.46649551,508408.78486633,-249.62,-138.52,51.73,66.32,25.65,23.5596,8.64596,7.12001,145.18,162.678357,120.23,0.024691,0.026623,-0.176,0.8663,0.4675,0.929358,0.546656,0.287643,0.410379,-0.865362,0.957733,-0.120519,0.261194,-0.002896,0.903916,0.4277,199.6,5,1.0,150614000000000.0,-310906000000000.0,-34368000000000.0,58022.5,12.2242
25000000000096,0,0,20603100000.0,26,484270.47919143,495613.69690028,484817.03617356,116.42,339.42,113.03,80.55,29.84,38.84141,6.39535,2.78162,143.44,146.773584,115.84,0.028237,0.034593,0.6494,-0.5082,-0.5657,0.828771,0.643307,0.723237,0.501056,0.47526,-0.305589,-0.384949,0.870879,-0.61931,0.775085,0.125293,110.15,5,1.0,138236000000000.0,-304773000000000.0,-326517000000.0,47948.7,17.3876
25000000000097,0,0,21636000000.0,26,473271.93021774,505319.57149506,503189.27168846,165.02,69.13,117.82,75.97,39.15,37.59769,15.32476,6.97584,141.54,154.876031,112.14,0.020113,0.023959,-0.4898,-0.8241,0.2846,0.689392,0.479275,0.870972,0.20071,0.448467,-0.04888,0.943625,-0.327386,-0.488895,0.263224,0.831682,137.88,5,1.0,136037000000000.0,-320136000000000.0,-7793300000000.0,39716.6,13.4613
25000000000098,0,0,20603100000.0,26,497279.02667863,513830.94276701,488109.87103553,-108.19,-240.97,215.14,67.4,25.06,23.9184,6.45246,11.51809,137.49,160.447779,101.82,0.046108,0.050202,-0.9079,-0.2334,-0.3482,0.716246,0.394774,0.566902,-0.690591,0.449118,0.819969,0.420617,-0.388243,0.07921,0.588358,0.804711,187.97,5,1.0,106795000000000.0,-263985000000000.0,-69535800000000.0,42787.3,10.2745
25000000000099,0,0,22668800000.0,26,506149.59918536,497774.51845316,480015.15406829,-124.16,-4.94,365.1,68.19,27.85,53.11685,3.98795,13.31245,132.27,167.333061,120.27,0.106294,0.102658,0.127,0.8173,-0.562,0.837998,0.42597,0.901998,0.227076,0.3672,-0.334791,0.904905,0.262796,-0.272607,-0.359977,0.892245,199.79,5,1.0,163952000000000.0,-311963000000000.0,-76168600000000.0,56327.8,6.91309
25000000000100,0,0,20603100000.0,26,486826.90812991,508371.67868247,505020.36168025,77.23,-117.86,-16.58,76.07,23.91,22.88277,6.03918,16.54194,136.8,151.03392,109.88,0.036574,0.039983,0.5263,0.8502,0.006904,0.676559,0.393555,-0.350545,-0.008075,0.936511,0.591259,0.773587,0.227984,-0.726314,0.633639,-0.266402,130.78,5,1.0,124378000000000.0,-264800000000000.0,-4477540000000.0,46985.1,12.986
25000000000101,0,0,21636000000.0,26,486846.9802109,505221.47803693,488526.4610922,49.87,-1.22,77.4,67.81,59.09,42.68834,17.20247,1.29139,119.07,163.926537,92.43,0.028842,0.025235,-0.4238,-0.849,0.3157,0.661874,0.524262,0.707776,-0.658688,0.25531,0.704713,0.683556,-0.19008,-0.049315,0.314454,0.947991,193.86,5,1.0,92411600000000.0,-203677000000000.0,-60994800000000.0,25613.5,3.77849
25000000000102,0,0,22668800000.0,26,504749.79877472,510074.11877314,498487.14669545,-66.94,-179.7,-22.28,68.28,39.38,13.03052,5.05566,8.20123,138.41,167.222487,130.55,0.029931,0.032785,-0.5859,-0.5877,-0.558,0.820014,0.51622,0.617174,0.262713,0.741673,0.015274,0.938434,-0.345119,0.786679,-0.224327,-0.575164,199.0,5,1.0,193163000000000.0,-383297000000000.0,-24485500000000.0,65994.3,8.75833
25000000000103,0,0,21636000000.0,26,501256.90177083,494711.91409975,507041.19354486,65.31,29.73,-96.51,72.25,31.72,31.72481,12.79932,3.5496,129.34,158.806955,100.36,0.02824,0.029786,-0.4899,0.2342,-0.8397,0.821903,0.383397,0.626486,-0.211687,0.750136,-0.478678,-0.86403,0.155947,-0.615128,0.456772,0.642632,160.25,5,1.0,108968000000000.0,-260719000000000.0,-44935700000000.0,40280.6,8.09127
25000000000104,0,0,21636000000.0,26,512006.05101056,504820.42630514,508646.56435119,-240.74,-189.88,-133.59,72.13,26.76,43.49974,12.9665,6.72505,134.93,158.941105,114.41,0.073736,0.082825,-0.64,-0.2285,0.7337,0.765441,0.442377,0.731192,0.507681,0.455652,-0.440799,-0.158149,0.883564,-0.520629,0.846906,-0.108148,161.07,5,1.0,141599000000000.0,-314002000000000.0,-12246900000000.0,41621.3,9.85219
25000000000105,0,0,20603100000.0,26,498294.92221276,493213.22391431,480619.1449364,-133.54,227.49,372.43,68.82,18.49,46.10173,3.48895,19.86668,123.8,158.78798,107.17,0.082421,0.088346,-0.375,0.7569,-0.5353,0.703442,0.397423,0.917018,0.351736,0.188041,-0.220353,0.053815,0.973934,-0.332449,0.934551,-0.126855,176.6,5,1.0,118308000000000.0,-267522000000000.0,-57340000000000.0,58679.5,6.39227
25000000000106,0,0,21636000000.0,26,510358.56148776,512666.80394902,501261.36050505,-42.15,-93.68,-107.48,68.24,30.86,27.74212,3.95621,6.71763,138.76,163.412086,108.77,0.045908,0.053589,0.1781,-0.8765,-0.4473,0.619514,0.447511,0.930402,-0.365557,0.026845,-0.055855,-0.069014,0.996051,0.362261,0.928227,0.084629,190.24,5,1.0,127993000000000.0,-324808000000000.0,-25360800000000.0,59559.3,9.86413
25000000000107,0,0,21636000000.0,26,487547.24529054,498399.99775092,507126.87439389,156.85,39.52,56.38,75.99,44.28,40.77019,10.87519,7.1092,132.24,154.856185,106.04,0.039575,0.045584,0.6368,-0.1039,0.764,0.780058,0.60813,0.708845,-0.704854,-0.026818,0.697162,0.705877,-0.125311,0.107257,0.07013,0.991755,137.77,5,1.0,121650000000000.0,-293742000000000.0,-14173500000000.0,44509.3,10.1178
25000000000108,0,0,21636000000.0,26,494485.91699967,503498.10031744,500627.96702752,12.1,-188.1,57.17,77.2,27.02,27.01762,12.01398,10.1576,138.84,153.630661,117.35,0.027791,0.02927,-0.4312,0.9,0.06299,0.689148,0.551451,0.556563,0.830804,0.001354,-0.234611,0.155604,0.959555,0.796991,-0.53437,0.28152,131.36,5,1.0,148973000000000.0,-290586000000000.0,-20237500000000.0,40120.2,12.8689
25000000000109,0,0,19334000000.0,25,505874.06381965,497819.66209412,502877.55951285,-77.97,42.19,11.34,68.21,25.41,24.45534,7.9594,6.19753,144.53,154.512775,115.13,0.059654,0.069841,-0.015,0.8127,-0.5825,0.797469,0.632464,0.563015,0.509273,0.650888,-0.363001,-0.555149,0.748358,0.742459,-0.65761,-0.127691,170.25,5,1.0,128135000000000.0,-286306000000000.0,-1119550000000.0,46513.4,14.7462
25000000000110,0,0,21399700000.0,25,509749.17411804,489564.10752402,498887.05876138,-27.07,336.71,147.42,69.2,24.61,22.61051,9.09086,12.89012,140.7,161.389687,110.38,0.09324,0.097717,0.5026,-0.3022,-0.81,0.599412,0.397978,0.469094,0.6433,0.605075,-0.882489,0.314985,0.349281,0.034103,-0.697818,0.715463,180.46,5,1.0,130367000000000.0,-283418000000000.0,-30927800000000.0,42094.2,11.0796
25000000000111,0,0,21399700000.0,25,495972.96407146,512961.06653829,491332.06375184,-60.04,-267.39,142.86,68.07,44.53,37.44507,10.20018,3.83098,130.16,162.722873,111.33,0.055714,0.055891,0.7603,0.01998,0.6493,0.758354,0.573489,0.858917,-0.47235,0.197855,0.416525,0.869122,0.26671,-0.297941,-0.14667,0.943249,189.59,5,1.0,132612000000000.0,-275174000000000.0,-38477200000000.0,39579.5,7.37197
25000000000112,0,0,20366900000.0,25,497033.70394378,493558.07694896,495687.90505672,-68.0,132.84,130.88,68.03,44.06,54.6038,16.86643,9.37354,127.02,158.787319,107.24,0.020238,0.017943,0.5909,0.2034,0.7807,0.523238,0.396474,-0.318637,0.80734,-0.496662,0.777988,0.522077,0.349529,-0.541485,0.275024,0.794453,180.71,5,1.0,117123000000000.0,-218035000000000.0,-52967900000000.0,29288.2,7.37496
25000000000113,0,0,21399700000.0,25,496256.47985018,509077.9707982,502059.74395459,47.41,-212.5,-66.82,68.85,54.41,46.48942,14.34619,9.0977,124.08,161.796213,99.63,0.0722,0.072636,0.002892,0.8614,-0.5079,0.615357,0.490975,0.924629,-0.151118,-0.349605,0.37383,0.535742,0.757121,-0.072883,0.830749,-0.551855,183.21,5,1.0,106213000000000.0,-247960000000000.0,-48533600000000.0,58503.3,5.78192
25000000000114,0,0,21399700000.0,25,494222.54389332,502574.20347583,489081.40582423,21.17,27.04,142.14,70.52,33.05,39.94952,1.67623,6.04362,118.92,159.865275,96.3,0.044003,0.057083,-0.2931,0.3156,-0.9025,0.763189,0.402829,0.909976,-0.372628,-0.181914,-0.026831,-0.490697,0.870917,0.413793,0.787632,0.45652,170.47,5,1.0,99232400000000.0,-329327000000000.0,-73049000000000.0,213681.0,4.67164
25000000000115,0,0,21399700000.0,25,480414.5693779,510943.92793519,503868.35847582,101.29,-105.41,5.52,68.2,28.14,51.88156,6.18607,12.51533,131.59,162.564139,115.05,0.022814,0.0253,-0.02748,-0.9882,0.1505,0.883948,0.336337,0.509246,0.844002,-0.168314,0.859279,-0.487716,0.154185,-0.048043,0.223147,0.9736,188.49,5,1.0,141636000000000.0,-315509000000000.0,-55790400000000.0,55596.5,7.8428
25000000000116,0,0,20366900000.0,25,487382.00036255,500879.93853801,493397.57336153,219.74,21.97,158.19,66.48,32.71,31.54376,18.46405,6.73273,119.53,160.626552,106.19,0.02174,0.020352,-0.8788,-0.4694,-0.08586,0.583986,0.38898,0.853434,0.459859,-0.245319,0.465165,-0.459719,0.756492,-0.235102,0.75973,0.606249,193.64,5,1.0,114824000000000.0,-229951000000000.0,-48497800000000.0,30126.5,4.68656
25000000000117,0,0,19334000000.0,25,512167.12750887,490007.33306533,481179.43500218,-114.13,196.93,287.7,66.4,37.05,13.6863,12.60364,3.73758,131.84,156.596384,97.22,0.07185,0.084962,-0.1385,-0.6787,-0.7212,0.585457,0.453264,0.873205,-0.457912,0.166823,-0.242125,-0.110545,0.963927,0.422952,0.882098,0.2074,184.5,5,1.0,91372500000000.0,-257111000000000.0,-10401800000000.0,41178.9,9.48508
25000000000118,0,0,22432500000.0,25,476622.54032635,488638.40812729,481816.09028862,128.74,213.74,125.28,74.89,40.12,27.77212,9.12697,1.04521,134.97,158.832082,117.34,0.078397,0.087339,0.4357,-0.3964,-0.8081,0.893753,0.43778,0.770368,-0.449987,-0.451713,0.580501,0.201965,0.788814,0.263726,0.869898,-0.416806,149.22,5,1.0,154434000000000.0,-330028000000000.0,-31727400000000.0,50545.1,9.89621
25000000000119,0,0,20366900000.0,25,504361.75939364,488036.77696448,507908.08903865,-163.82,213.9,59.22,65.9,21.75,61.83307,12.77749,6.65462,128.73,161.339586,96.79,0.062674,0.064859,-0.7742,0.5774,-0.2592,0.658695,0.505163,0.987248,0.07673,-0.139478,-0.126932,0.908197,-0.398832,0.096071,0.41145,0.906355,198.86,5,1.0,95410200000000.0,-237353000000000.0,-69100300000000.0,35626.4,7.27423
25000000000120,0,0,19334000000.0,25,472040.06801952,498950.69093415,488351.2655894,303.82,120.26,55.8,65.85,40.47,62.78309,10.07514,7.56145,119.11,157.250559,98.28,0.026678,0.025726,0.4398,-0.8395,-0.3189,0.651871,0.314395,-0.120782,0.690287,0.713384,-0.980243,0.030459,-0.195436,0.156636,0.722895,-0.67297,189.17,5,1.0,93365700000000.0,-204509000000000.0,-62292400000000.0,35124.4,5.33049
25000000000121,0,0,20366900000.0,25,511088.25557372,512991.55459684,501381.83551676,-107.73,-113.47,-71.04,84.65,42.3,38.82411,11.21593,5.12052,117.15,142.347853,93.8,0.073074,0.088395,-0.2277,0.7775,-0.5863,0.62687,0.481219,0.487733,0.696762,0.525965,0.816504,-0.57729,0.007602,-0.308931,-0.425745,0.850472,93.8,5,1.0,89599800000000.0,-240569000000000.0,-19063800000000.0,37748.8,8.51881
25000000000122,0,0,20366900000.0,25,504142.62368129,487088.065881,515337.48553349,-252.63,168.81,-194.33,65.98,29.62,62.82419,11.75175,5.6809,123.77,161.234016,92.28,0.068624,0.074556,0.6206,-0.2144,0.7542,0.591484,0.526566,-0.537172,0.773794,0.335691,0.842227,0.513696,0.163619,0.045836,-0.370619,0.927653,198.08,5,1.0,86726000000000.0,-242964000000000.0,-36731500000000.0,38152.3,5.81699
25000000000123,0,0,21163400000.0,24,510054.65189616,494063.5462602,501946.47312164,-126.13,-4.39,95.5,68.78,28.15,58.87713,8.23632,5.43859,130.22,160.977066,103.99,0.026958,0.027521,0.8185,-0.3998,0.4126,0.700944,0.483509,-0.43439,-0.021352,0.900472,0.727614,-0.597597,0.336833,0.530927,0.801512,0.275126,181.7,5,1.0,114433000000000.0,-257322000000000.0,-64131700000000.0,42897.9,7.81668
