ID,numProgenitors,ProgenitorsID
113000000000182,1,112000000000180
113000000000183,1,112000000000186
113000000000184,2,"112000000000251,112000000001653"
113000000000185,1,112000000000179
113000000000186,1,112000000000184
113000000000187,1,112000000000188
113000000000188,1,112000000000170
113000000000189,1,112000000000185
113000000000190,2,"112000000000189,112000000005513"
113000000000191,1,112000000000197
113000000000192,1,112000000000199
113000000000193,1,112000000000190
113000000000194,1,112000000000194
113000000000195,1,112000000000198
113000000000196,1,112000000000196
113000000000197,1,112000000000192
113000000000198,2,"112000000000177,112000000005563"
113000000000199,1,112000000000193
113000000000200,1,112000000000200
113000000000201,1,112000000000195
113000000000202,2,"112000000000203,112000000022851"
113000000000203,1,112000000000204
113000000000204,1,112000000000211
113000000000205,1,112000000000207
113000000000206,1,112000000000206
113000000000207,1,112000000000209
113000000000208,1,112000000000210
113000000000209,1,112000000000214
113000000000210,1,112000000000212
113000000000211,1,112000000000202
113000000000212,1,112000000000218
113000000000213,1,112000000000217
113000000000214,1,112000000000216
113000000000216,1,112000000000220
113000000000217,1,112000000000225
113000000000218,1,112000000000213
113000000000219,1,112000000000224
113000000000220,1,112000000000221
113000000000221,1,112000000000223
113000000000222,1,112000000000226
113000000000223,1,112000000000260
113000000000224,1,112000000000191
113000000000225,1,112000000000231
113000000000226,1,112000000000229
113000000000227,1,112000000000234
113000000000228,1,112000000000228
113000000000229,1,112000000000230
113000000000230,1,112000000000233
113000000000231,1,112000000000235
113000000000232,1,112000000000232
113000000000233,1,112000000000222
113000000000234,1,112000000000237
113000000000235,1,112000000000219
113000000000236,1,112000000000236
113000000000237,1,112000000000227
113000000000239,1,112000000000239
113000000000240,1,112000000000241
113000000000241,1,112000000000254
113000000000242,2,"112000000000245,112000000002471"
113000000000243,1,112000000000247
113000000000244,1,112000000000201
113000000000245,1,112000000000240
113000000000246,1,112000000000249
113000000000247,1,112000000000208
113000000000248,1,112000000000243
113000000000249,1,112000000000269
113000000000250,1,112000000000278
113000000000251,2,"112000000000250,112000000010178"
113000000000252,1,112000000000248
113000000000253,1,112000000000238
113000000000254,1,112000000000253
113000000000255,1,112000000000246
113000000000256,1,112000000000252
113000000000257,1,112000000000255
113000000000258,1,112000000000256
113000000000259,1,112000000000257
113000000000260,1,112000000000242
113000000000261,1,112000000000258
113000000000262,1,112000000000266
113000000000263,1,112000000000262
113000000000264,1,112000000000308
113000000000265,1,112000000000265
113000000000266,1,112000000000263
113000000000267,1,112000000000270
113000000000268,2,"112000000000271,112000000003778"
113000000000269,1,112000000000273
113000000000270,1,112000000000267
113000000000271,1,112000000000274
113000000000272,1,112000000000272
113000000000273,1,112000000000166
113000000000274,1,112000000000276
113000000000275,1,112000000000279
113000000000277,1,112000000000261
113000000000278,2,"112000000000287,112000000008060"
113000000000279,1,112000000000277
113000000000280,2,"112000000000275,112000000000658"
113000000000281,1,112000000000285
113000000000282,1,112000000000286
113000000000283,2,"112000000000317,112000000007868"
113000000000284,1,112000000000292
113000000000285,1,112000000000419
113000000000286,1,112000000000288
113000000000288,1,112000000000290
113000000000289,1,112000000000293
113000000000290,2,"112000000000284,112000000001275"
113000000000291,1,112000000000296
113000000000292,1,112000000000281
113000000000293,1,112000000000294
113000000000294,1,112000000000319
113000000000295,1,112000000000300
113000000000296,1,112000000000299
113000000000297,1,112000000000280
113000000000298,1,112000000000283
113000000000299,1,112000000000297
113000000000300,1,112000000000314
113000000000301,1,112000000000306
113000000000302,1,112000000000305
113000000000303,1,112000000000295
113000000000304,1,112000000000310
113000000000306,1,112000000000302
113000000000307,1,112000000000311
113000000000308,1,112000000000316
113000000000309,1,112000000000320
113000000000310,1,112000000000327
113000000000311,1,112000000000309
113000000000312,1,112000000000291
113000000000313,1,112000000000259
113000000000314,1,112000000000307
113000000000315,1,112000000000591
113000000000316,1,112000000000349
113000000000317,2,"112000000000312,112000000005959"
113000000000318,1,112000000000321
113000000000319,1,112000000000322
113000000000320,1,112000000000337
113000000000321,1,112000000000301
113000000000322,1,112000000000326
113000000000323,1,112000000000244
113000000000324,2,"112000000000332,112000000005312"
113000000000325,1,112000000000339
113000000000326,1,112000000000323
113000000000327,1,112000000000336
113000000000328,1,112000000000318
113000000000329,1,112000000000324
113000000000330,1,112000000000303
113000000000331,1,112000000000330
113000000000333,1,112000000000333
113000000000334,2,"112000000000331,112000000024797"
113000000000335,1,112000000000329
113000000000336,1,112000000000334
113000000000337,2,"112000000000335,112000000020279"
113000000000338,2,"112000000000298,112000000006893"
113000000000339,1,112000000000343
113000000000340,1,112000000000342
113000000000341,1,112000000000304
113000000000342,1,112000000000338
113000000000343,1,112000000000344
113000000000344,1,112000000000313
113000000000345,1,112000000000346
113000000000346,1,112000000000347
113000000000347,1,112000000000340
113000000000348,1,112000000000355
113000000000349,1,112000000000354
113000000000350,1,112000000000350
113000000000351,1,112000000000348
113000000000352,2,"112000000000372,112000000022014"
113000000000353,1,112000000000378
113000000000354,1,112000000000351
113000000000355,1,112000000000325
113000000000356,1,112000000000375
113000000000357,1,112000000000345
113000000000358,1,112000000000462
113000000000359,1,112000000000358
113000000000360,1,112000000000368
113000000000361,1,112000000000359
113000000000362,2,"112000000000361,112000000020674"
113000000000363,1,112000000000371
113000000000364,1,112000000000408
113000000000365,2,"112000000000369,112000000011679"
113000000000366,1,112000000000362
113000000000367,1,112000000000364
113000000000368,1,112000000000360
113000000000369,1,112000000000357
113000000000370,1,112000000000563
113000000000371,1,112000000000365
113000000000372,1,112000000000367
113000000000373,1,112000000000341
113000000000374,1,112000000000315
113000000000375,1,112000000000370
113000000000376,1,112000000000844
113000000000377,1,112000000000376
113000000000378,1,112000000000390
113000000000379,1,112000000000353
113000000000380,1,112000000000373
113000000000381,1,112000000000366
113000000000382,1,112000000000374
113000000000383,1,112000000000379
113000000000384,2,"112000000000389,112000000006135"
113000000000385,1,112000000000386
113000000000386,2,"112000000000377,112000000008456"
113000000000387,3,"112000000000393,112000000011145,112000000024040"
113000000000388,1,112000000000391
113000000000389,1,112000000000380
113000000000390,1,112000000000381
113000000000391,1,112000000000385
113000000000393,1,112000000000398
113000000000394,1,112000000000387
113000000000395,1,112000000000401
113000000000396,2,"112000000000392,112000000005954"
113000000000397,1,112000000000469
113000000000398,1,112000000000396
113000000000399,2,"112000000000383,112000000000516"
113000000000400,1,112000000000388
113000000000401,1,112000000000395
113000000000402,1,112000000000384
113000000000403,1,112000000000406
113000000000404,1,112000000000407
113000000000405,1,112000000000397
113000000000406,1,112000000000363
113000000000407,1,112000000000394
113000000000408,1,112000000000356
113000000000409,2,"112000000000409,112000000015566"
113000000000410,1,112000000000399
113000000000411,1,112000000000382
113000000000412,1,112000000000421
113000000000413,1,112000000000415
113000000000414,1,112000000000417
113000000000415,2,"112000000000420,112000000001856"
113000000000416,1,112000000000416
113000000000417,1,112000000000403
113000000000418,2,"112000000000268,112000000007445"
113000000000419,1,112000000000435
113000000000420,1,112000000000418
113000000000421,1,112000000000423
113000000000422,1,112000000000422
113000000000423,3,"112000000000424,112000000009748,112000000012633"
113000000000424,1,112000000000425
113000000000425,1,112000000000404
113000000000426,1,112000000000427
113000000000427,1,112000000000434
113000000000428,1,112000000000426
113000000000429,1,112000000000430
113000000000430,1,112000000000454
113000000000431,1,112000000000431
113000000000432,1,112000000000482
113000000000433,2,"112000000000410,112000000003984"
113000000000434,1,112000000000437
113000000000435,2,"112000000000414,112000000005471"
113000000000436,1,112000000000411
113000000000437,1,112000000000433
113000000000438,2,"112000000000451,112000000004341"
113000000000439,1,112000000000441
113000000000440,1,112000000000444
113000000000441,1,112000000000449
113000000000442,1,112000000000432
113000000000443,1,112000000000472
113000000000444,1,112000000000443
113000000000445,1,112000000000428
113000000000446,1,112000000000442
113000000000447,1,112000000000448
113000000000448,1,112000000000328
113000000000449,1,112000000000413
113000000000450,1,112000000000447
113000000000451,1,112000000000453
113000000000452,1,112000000000445
113000000000453,1,112000000000461
113000000000454,1,112000000000446
113000000000455,1,112000000000436
113000000000456,1,112000000000405
113000000000457,1,112000000000465
113000000000458,1,112000000000439
113000000000459,1,112000000000452
113000000000460,1,112000000000470
113000000000461,1,112000000000463
113000000000462,1,112000000000466
113000000000463,1,112000000000464
113000000000464,1,112000000000457
113000000000465,1,112000000000440
113000000000466,1,112000000000456
113000000000467,1,112000000000455
113000000000468,1,112000000000557
113000000000469,1,112000000000476
113000000000470,1,112000000000474
113000000000471,1,112000000000460
113000000000472,2,"112000000000475,112000000008838"
113000000000473,2,"112000000000467,112000000010377"
113000000000474,1,112000000000479
113000000000475,1,112000000000477
113000000000476,1,112000000000490
113000000000477,2,"112000000000450,112000000007276"
113000000000478,1,112000000000400
113000000000479,1,112000000000478
113000000000480,2,"112000000000485,112000000020627"
113000000000481,1,112000000000494
113000000000482,1,112000000000491
113000000000483,1,112000000000812
113000000000484,2,"112000000000510,112000000005935"
113000000000485,1,112000000000495
113000000000487,1,112000000000634
113000000000488,1,112000000000480
113000000000489,1,112000000000459
113000000000490,1,112000000000594
113000000000491,1,112000000000486
113000000000492,1,112000000000487
113000000000493,1,112000000000502
113000000000494,1,112000000000481
113000000000495,1,112000000000429
113000000000496,2,"112000000000511,112000000021348"
113000000000497,1,112000000000471
113000000000498,1,112000000000613
113000000000499,3,"112000000000503,112000000002105,112000000016825"
113000000000500,1,112000000000489
113000000000501,2,"112000000000509,112000000022184"
113000000000502,1,112000000000484
113000000000503,1,112000000000530
113000000000504,1,112000000000492
113000000000505,1,112000000000438
113000000000506,1,112000000000493
113000000000507,1,112000000000496
113000000000508,1,112000000000473
113000000000509,1,112000000000506
113000000000510,1,112000000000497
113000000000511,1,112000000000507
113000000000512,1,112000000000498
113000000000513,1,112000000000412
113000000000514,1,112000000000483
113000000000515,2,"112000000000521,112000000012291"
113000000000516,1,112000000000543
113000000000517,1,112000000000488
113000000000518,2,"112000000000539,112000000005976"
113000000000519,1,112000000000512
113000000000521,1,112000000000508
113000000000522,1,112000000000515
113000000000523,1,112000000000523
113000000000524,1,112000000000501
113000000000525,1,112000000000533
113000000000526,1,112000000000500
113000000000527,1,112000000000534
113000000000528,1,112000000000520
113000000000529,1,112000000000513
113000000000530,1,112000000000519
113000000000531,1,112000000000517
113000000000533,1,112000000000499
113000000000534,1,112000000000541
113000000000535,1,112000000000525
113000000000536,1,112000000000505
113000000000537,1,112000000000556
113000000000538,1,112000000000532
113000000000539,1,112000000000527
113000000000540,1,112000000000529
113000000000541,1,112000000000540
113000000000542,2,"112000000000538,112000000016193"
113000000000543,1,112000000000528
113000000000544,1,112000000000546
113000000000545,1,112000000000550
113000000000546,1,112000000000524
113000000000547,1,112000000000526
113000000000548,1,112000000000531
113000000000549,1,112000000000549
113000000000550,1,112000000000542
113000000000551,1,112000000000616
113000000000553,1,112000000000661
113000000000554,1,112000000000558
113000000000555,2,"112000000000554,112000000004720"
113000000000556,2,"112000000000514,112000000004164"
113000000000557,1,112000000000566
113000000000558,1,112000000000595
113000000000559,1,112000000000805
113000000000560,2,"112000000000564,112000000006564"
113000000000561,1,112000000000561
113000000000562,1,112000000000559
113000000000563,1,112000000000535
113000000000564,1,112000000000615
113000000000565,2,"112000000000565,112000000004188"
113000000000566,1,112000000000577
113000000000567,1,112000000000570
113000000000568,1,112000000000574
113000000000569,2,"112000000000545,112000000004013"
113000000000570,1,112000000000579
113000000000571,1,112000000000738
113000000000572,1,112000000000518
113000000000573,1,112000000000611
113000000000574,1,112000000000567
113000000000575,1,112000000000572
113000000000576,1,112000000000569
113000000000577,1,112000000000555
113000000000578,1,112000000000578
113000000000579,1,112000000000560
113000000000580,1,112000000000522
113000000000581,1,112000000000590
113000000000582,1,112000000000547
113000000000583,1,112000000000793
113000000000584,1,112000000000581
113000000000585,1,112000000000548
113000000000586,1,112000000000582
113000000000587,1,112000000000607
113000000000588,1,112000000000575
113000000000589,1,112000000000571
113000000000590,2,"112000000000599,112000000005874"
113000000000591,1,112000000000602
113000000000592,1,112000000000600
113000000000593,1,112000000000576
113000000000594,1,112000000000562
113000000000595,1,112000000000588
113000000000596,1,112000000000618
113000000000597,1,112000000000587
113000000000598,1,112000000000601
113000000000599,1,112000000000605
113000000000600,1,112000000000603
113000000000601,1,112000000000585
113000000000602,1,112000000000553
113000000000603,1,112000000000583
113000000000604,1,112000000000614
113000000000605,1,112000000000612
113000000000606,1,112000000000402
113000000000608,1,112000000000592
113000000000609,2,"112000000000544,112000000015952"
113000000000610,1,112000000000606
113000000000611,1,112000000000650
113000000000612,1,112000000000628
113000000000613,1,112000000000610
113000000000614,1,112000000000604
113000000000615,1,112000000000632
113000000000616,1,112000000000609
113000000000617,2,"112000000000551,112000000007702"
113000000000618,1,112000000000593
113000000000619,1,112000000000637
113000000000620,1,112000000000629
113000000000621,2,"112000000000568,112000000009921"
113000000000622,1,112000000000596
113000000000623,1,112000000000639
113000000000624,1,112000000000597
113000000000625,1,112000000000662
113000000000626,1,112000000000573
113000000000627,1,112000000000608
113000000000628,1,112000000000624
113000000000629,1,112000000000623
113000000000630,1,112000000000645
113000000000631,1,112000000000630
113000000000632,1,112000000000552
113000000000633,1,112000000000584
113000000000634,1,112000000000621
113000000000635,1,112000000000626
113000000000636,1,112000000000643
113000000000637,1,112000000000644
113000000000638,1,112000000000586
113000000000639,1,112000000000651
113000000000640,1,112000000000728
113000000000641,1,112000000000656
113000000000642,1,112000000000657
113000000000643,1,112000000000631
113000000000644,1,112000000000598
113000000000645,1,112000000000654
113000000000646,1,112000000000670
113000000000647,1,112000000000636
113000000000648,1,112000000000646
113000000000649,1,112000000000663
113000000000650,1,112000000000655
113000000000651,1,112000000000458
113000000000652,1,112000000000664
113000000000653,1,112000000000642
113000000000654,1,112000000000652
113000000000655,1,112000000000620
113000000000656,1,112000000000638
113000000000657,1,112000000000641
113000000000658,1,112000000000676
113000000000659,1,112000000000674
113000000000660,1,112000000000672
113000000000661,1,112000000000669
113000000000662,1,112000000000619
113000000000663,1,112000000000647
113000000000664,1,112000000000622
113000000000665,1,112000000000649
113000000000666,1,112000000000666
113000000000667,1,112000000000633
113000000000668,1,112000000000653
113000000000669,1,112000000000687
113000000000670,2,"112000000000740,112000000003348"
113000000000671,1,112000000000681
113000000000672,1,112000000000815
113000000000673,1,112000000000683
113000000000674,1,112000000000673
113000000000675,1,112000000000668
113000000000676,1,112000000000678
113000000000677,1,112000000000764
113000000000678,1,112000000000699
113000000000679,1,112000000000677
113000000000680,1,112000000000689
113000000000681,1,112000000000682
113000000000682,1,112000000000690
113000000000683,1,112000000000667
113000000000684,1,112000000000691
113000000000685,1,112000000000617
113000000000686,1,112000000000709
113000000000687,1,112000000000686
113000000000688,1,112000000000715
113000000000689,1,112000000000679
113000000000690,1,112000000000684
113000000000691,1,112000000000648
113000000000692,1,112000000000695
113000000000693,1,112000000000708
113000000000694,1,112000000000714
113000000000695,1,112000000000660
113000000000696,1,112000000000694
113000000000697,1,112000000000707
113000000000698,1,112000000000706
113000000000699,1,112000000000703
113000000000700,1,112000000000688
113000000000701,1,112000000000702
113000000000702,1,112000000000675
113000000000703,1,112000000000696
113000000000705,1,112000000000680
113000000000706,1,112000000000723
113000000000707,1,112000000000711
113000000000708,1,112000000000710
113000000000709,1,112000000000726
113000000000710,1,112000000000716
113000000000711,1,112000000000720
113000000000712,1,112000000000671
113000000000713,1,112000000000692
113000000000714,1,112000000000717
113000000000715,1,112000000000704
113000000000716,1,112000000000701
113000000000717,1,112000000000698
113000000000719,1,112000000000718
113000000000720,1,112000000000721
113000000000721,1,112000000000734
113000000000722,1,112000000000736
113000000000723,1,112000000000722
113000000000724,1,112000000000725
113000000000726,1,112000000000735
113000000000727,1,112000000000860
113000000000728,1,112000000000729
113000000000729,2,"112000000000536,112000000007994"
113000000000730,1,112000000000777
113000000000731,1,112000000000739
113000000000732,1,112000000000813
113000000000734,1,112000000000760
113000000000735,1,112000000000724
113000000000736,1,112000000000697
113000000000737,1,112000000000743
113000000000738,1,112000000000741
113000000000739,1,112000000000778
113000000000740,1,112000000000769
113000000000741,1,112000000000779
113000000000742,1,112000000000774
113000000000744,2,"112000000000635,112000000000705"
113000000000745,1,112000000000762
113000000000746,1,112000000001040
113000000000747,1,112000000000712
113000000000748,1,112000000000751
113000000000749,1,112000000000745
113000000000750,1,112000000000770
113000000000751,1,112000000000731
113000000000752,1,112000000000756
113000000000753,1,112000000000748
113000000000754,1,112000000000782
113000000000755,1,112000000000737
113000000000756,1,112000000000742
113000000000757,1,112000000000719
113000000000758,1,112000000000753
113000000000759,1,112000000000773
113000000000760,1,112000000000910
113000000000761,1,112000000000766
113000000000762,1,112000000000789
113000000000763,1,112000000000786
113000000000764,1,112000000000749
113000000000765,1,112000000000754
113000000000766,1,112000000000771
113000000000767,2,"112000000000801,112000000024224"
113000000000768,1,112000000000733
113000000000769,2,"112000000000804,112000000016433"
113000000000770,1,112000000000785
113000000000771,2,"112000000000757,112000000010467"
113000000000772,1,112000000000784
113000000000773,1,112000000000853
113000000000774,1,112000000000802
113000000000775,1,112000000000759
113000000000776,1,112000000000746
113000000000777,1,112000000000752
113000000000778,1,112000000000780
113000000000779,1,112000000000791
113000000000780,1,112000000000831
113000000000781,1,112000000000783
113000000000782,1,112000000000797
113000000000783,1,112000000000776
113000000000784,1,112000000000772
113000000000785,1,112000000000758
113000000000786,1,112000000000807
113000000000787,1,112000000000768
113000000000788,1,112000000000800
113000000000789,1,112000000000787
113000000000790,1,112000000000827
113000000000791,1,112000000000792
113000000000792,1,112000000000781
113000000000793,1,112000000000811
113000000000794,1,112000000000806
113000000000795,1,112000000000798
113000000000796,1,112000000000820
113000000000797,1,112000000000821
113000000000798,1,112000000000909
113000000000799,1,112000000000795
113000000000800,1,112000000000665
113000000000801,1,112000000000808
113000000000802,1,112000000000816
113000000000803,1,112000000000818
113000000000804,1,112000000000810
113000000000805,1,112000000000799
113000000000806,1,112000000000796
113000000000807,1,112000000000803
113000000000808,1,112000000000825
113000000000809,1,112000000000819
113000000000810,1,112000000000817
113000000000811,1,112000000000824
113000000000812,1,112000000000730
113000000000813,2,"112000000000822,112000000019727"
113000000000814,1,112000000000849
113000000000815,1,112000000000837
113000000000816,1,112000000000744
113000000000817,1,112000000000788
113000000000819,1,112000000000845
113000000000820,1,112000000000839
113000000000821,1,112000000000851
113000000000822,1,112000000000814
113000000000823,1,112000000000855
113000000000824,1,112000000000843
113000000000825,1,112000000000834
113000000000826,1,112000000000829
113000000000827,1,112000000000861
113000000000829,1,112000000000846
113000000000830,1,112000000000832
113000000000831,1,112000000000830
113000000000832,1,112000000000828
113000000000835,1,112000000000850
113000000000836,1,112000000000875
113000000000837,1,112000000000847
113000000000839,1,112000000000790
113000000000840,1,112000000000836
113000000000841,1,112000000001044
113000000000842,1,112000000000945
113000000000843,1,112000000000775
113000000000844,1,112000000000809
113000000000845,1,112000000000838
113000000000846,1,112000000000859
113000000000847,1,112000000000866
113000000000848,1,112000000000864
113000000000849,1,112000000000881
113000000000850,1,112000000000870
113000000000851,1,112000000000862
113000000000853,1,112000000000874
113000000000854,1,112000000000848
113000000000855,1,112000000001113
113000000000856,1,112000000000868
113000000000857,1,112000000000857
113000000000858,1,112000000000823
113000000000860,1,112000000000854
113000000000861,1,112000000000879
113000000000862,1,112000000000863
113000000000863,1,112000000000833
113000000000864,2,"112000000000842,112000000007372"
113000000000865,1,112000000000895
113000000000866,1,112000000000876
113000000000867,1,112000000000856
113000000000868,1,112000000000885
113000000000869,1,112000000000891
113000000000871,1,112000000000872
113000000000872,1,112000000000883
113000000000873,1,112000000000869
113000000000874,1,112000000000852
113000000000875,1,112000000000871
113000000000876,1,112000000000794
113000000000877,1,112000000000873
113000000000878,1,112000000000841
113000000000879,1,112000000000886
113000000000880,1,112000000000877
113000000000881,1,112000000000892
113000000000882,1,112000000000880
113000000000883,1,112000000000925
113000000000884,1,112000000000924
113000000000885,1,112000000000878
113000000000886,1,112000000000867
113000000000887,1,112000000000899
113000000000888,2,"112000000000893,112000000010379"
113000000000889,1,112000000000890
113000000000890,1,112000000000903
113000000000891,2,"112000000000897,112000000020280"
113000000000892,1,112000000000884
113000000000893,1,112000000000896
113000000000894,1,112000000000902
113000000000895,1,112000000000901
113000000000896,1,112000000000889
113000000000897,1,112000000000919
113000000000898,1,112000000000907
113000000000899,1,112000000000826
113000000000900,1,112000000000894
113000000000901,1,112000000000911
113000000000902,1,112000000000898
113000000000903,1,112000000000900
113000000000904,1,112000000000908
113000000000905,1,112000000000887
113000000000906,1,112000000000627
113000000000907,1,112000000000928
113000000000908,1,112000000000840
113000000000909,1,112000000000922
113000000000911,1,112000000000923
113000000000912,1,112000000000912
113000000000914,1,112000000000926
113000000000915,1,112000000000921
113000000000916,1,112000000000918
113000000000917,1,112000000000761
113000000000918,1,112000000000625
113000000000919,1,112000000000917
113000000000920,1,112000000000865
113000000000921,1,112000000000943
113000000000922,1,112000000000914
113000000000923,1,112000000000888
113000000000924,1,112000000000927
113000000000925,1,112000000000955
113000000000926,1,112000000000915
113000000000927,1,112000000000932
113000000000928,1,112000000000938
113000000000929,1,112000000000931
113000000000930,1,112000000000952
113000000000931,1,112000000000942
113000000000932,1,112000000000929
113000000000933,1,112000000000993
113000000000934,1,112000000000939
113000000000935,1,112000000000913
113000000000936,1,112000000000882
113000000000937,1,112000000000755
113000000000938,1,112000000000954
