ID,numProgenitors,ProgenitorsID
115000000000040,1,114000000000038
115000000000041,1,114000000000045
115000000000042,3,"114000000000042,114000000011344,114000000014232"
115000000000043,1,114000000000036
115000000000045,1,114000000000043
115000000000046,1,114000000000044
115000000000047,1,114000000000049
115000000000048,1,114000000000046
115000000000049,1,114000000000056
115000000000050,1,114000000000040
115000000000051,1,114000000000048
115000000000052,2,"114000000000053,114000000020109"
115000000000054,1,114000000000058
115000000000055,2,"114000000000054,114000000022249"
115000000000056,2,"114000000000055,114000000005574"
115000000000057,1,114000000000051
115000000000058,2,"114000000000057,114000000011003"
115000000000059,1,114000000000066
115000000000060,3,"114000000000047,114000000008691,114000000024813"
115000000000061,2,"114000000000052,114000000002203"
115000000000062,2,"114000000000063,114000000021307"
115000000000063,1,114000000000061
115000000000064,1,114000000000067
115000000000065,1,114000000000069
115000000000066,2,"114000000000068,114000000023302"
115000000000067,1,114000000000078
115000000000068,3,"114000000000070,114000000015741,114000000022707"
115000000000069,1,114000000000071
115000000000070,1,114000000000065
115000000000071,3,"114000000000072,114000000004474,114000000004729"
115000000000072,2,"114000000000075,114000000004673"
115000000000073,1,114000000000076
115000000000074,1,114000000000073
115000000000075,2,"114000000000082,114000000020951"
115000000000076,1,114000000000080
115000000000077,1,114000000000107
115000000000078,1,114000000000081
115000000000079,1,114000000000079
115000000000080,1,114000000000090
115000000000081,1,114000000000064
115000000000082,2,"114000000000077,114000000022090"
115000000000083,2,"114000000000084,114000000015399"
115000000000084,2,"114000000000083,114000000001722"
115000000000085,1,114000000000085
115000000000086,1,114000000000086
115000000000087,1,114000000000105
115000000000088,1,114000000000095
115000000000089,2,"114000000000087,114000000010679"
115000000000091,1,114000000000088
115000000000092,1,114000000000091
115000000000093,1,114000000000110
115000000000094,2,"114000000000094,114000000021523"
115000000000095,1,114000000000118
115000000000096,1,114000000000099
115000000000097,1,114000000000097
115000000000098,1,114000000000101
115000000000099,4,"114000000000100,114000000000412,114000000010366,114000000021388"
115000000000100,2,"114000000000098,114000000006021"
115000000000101,1,114000000000103
115000000000102,2,"114000000000108,114000000017561"
115000000000103,1,114000000000102
115000000000104,1,114000000000106
115000000000105,1,114000000000093
115000000000106,1,114000000000113
115000000000107,1,114000000000062
115000000000108,1,114000000000112
115000000000109,1,114000000000124
115000000000110,1,114000000000117
115000000000111,2,"114000000000119,114000000004424"
115000000000112,1,114000000000060
115000000000113,1,114000000000121
115000000000114,4,"114000000000074,114000000001920,114000000011639,114000000012534"
115000000000115,2,"114000000000115,114000000024859"
115000000000116,1,114000000000122
115000000000117,1,114000000000120
115000000000119,1,114000000000126
115000000000120,1,114000000000152
115000000000121,1,114000000000127
115000000000122,1,114000000000123
115000000000123,1,114000000000109
115000000000124,1,114000000000114
115000000000125,1,114000000000130
115000000000126,1,114000000000089
115000000000127,1,114000000000128
115000000000128,1,114000000000131
115000000000129,1,114000000000129
115000000000130,1,114000000000104
115000000000131,2,"114000000000135,114000000004435"
115000000000132,1,114000000000161
115000000000133,2,"114000000000133,114000000004562"
115000000000134,1,114000000000136
115000000000135,1,114000000000137
115000000000136,1,114000000000134
115000000000137,1,114000000000144
115000000000138,1,114000000000140
115000000000139,1,114000000000143
115000000000140,1,114000000000142
115000000000141,1,114000000000141
115000000000142,1,114000000000150
115000000000143,1,114000000000148
115000000000144,1,114000000000139
115000000000145,2,"114000000000147,114000000019555"
115000000000146,1,114000000000149
115000000000147,2,"114000000000111,114000000024845"
115000000000148,1,114000000000153
115000000000149,1,114000000000116
115000000000150,1,114000000000175
115000000000151,1,114000000000132
115000000000152,1,114000000000125
115000000000153,1,114000000000138
115000000000154,1,114000000000151
115000000000155,1,114000000000157
115000000000156,1,114000000000156
115000000000157,1,114000000000155
115000000000158,1,114000000000160
115000000000159,1,114000000000159
115000000000160,1,114000000000163
115000000000161,1,114000000000158
115000000000162,1,114000000000154
115000000000163,1,114000000000164
115000000000164,1,114000000000165
115000000000165,1,114000000000162
115000000000166,1,114000000000166
115000000000167,1,114000000000168
115000000000168,1,114000000000172
115000000000169,2,"114000000000173,114000000000929"
115000000000170,1,114000000000169
115000000000171,1,114000000000179
115000000000172,1,114000000000174
115000000000173,1,114000000000170
115000000000174,1,114000000000176
115000000000175,1,114000000000182
115000000000176,1,114000000000181
115000000000177,1,114000000000180
115000000000178,1,114000000000183
115000000000179,1,114000000000178
115000000000180,1,114000000000184
115000000000181,1,114000000000185
115000000000182,1,114000000000171
115000000000183,1,114000000000189
115000000000184,2,"114000000000192,114000000003803"
115000000000185,2,"114000000000188,114000000006452"
115000000000186,1,114000000000214
115000000000187,1,114000000000187
115000000000188,1,114000000000197
115000000000189,1,114000000000177
115000000000190,1,114000000000198
115000000000191,1,114000000000216
115000000000192,1,114000000000209
115000000000193,1,114000000000203
115000000000194,1,114000000000196
115000000000195,1,114000000000193
115000000000196,1,114000000000195
115000000000197,1,114000000000199
115000000000198,1,114000000000194
115000000000199,1,114000000000204
115000000000200,1,114000000000200
115000000000201,1,114000000000208
115000000000202,1,114000000000207
115000000000204,1,114000000000206
115000000000205,1,114000000000202
115000000000206,2,"114000000000145,114000000002932"
115000000000207,1,114000000000210
115000000000208,1,114000000000213
115000000000209,1,114000000000211
115000000000210,1,114000000000212
115000000000211,1,114000000000201
115000000000212,1,114000000000303
115000000000213,1,114000000000218
115000000000214,1,114000000000205
115000000000215,1,114000000000219
115000000000216,2,"114000000000191,114000000005738"
115000000000217,1,114000000000220
115000000000218,1,114000000000215
115000000000219,1,114000000000217
115000000000220,1,114000000000224
115000000000221,1,114000000000223
115000000000222,1,114000000000221
115000000000223,1,114000000000222
115000000000224,1,114000000000230
115000000000225,1,114000000000226
115000000000226,1,114000000000257
115000000000227,1,114000000000227
115000000000228,1,114000000000232
115000000000229,1,114000000000242
115000000000230,1,114000000000231
115000000000231,1,114000000000225
115000000000232,1,114000000000239
115000000000233,1,114000000000236
115000000000234,1,114000000000241
115000000000235,1,114000000000190
115000000000236,1,114000000000240
115000000000237,1,114000000000246
115000000000238,1,114000000000238
115000000000239,1,114000000000245
115000000000240,1,114000000000249
115000000000242,1,114000000000229
115000000000243,1,114000000000243
115000000000244,2,"114000000000237,114000000006118"
115000000000245,1,114000000000235
115000000000246,1,114000000000248
115000000000247,1,114000000000244
115000000000248,1,114000000000251
115000000000249,2,"114000000000256,114000000004634"
115000000000250,1,114000000000250
115000000000251,2,"114000000000273,114000000020228"
115000000000252,1,114000000000252
115000000000253,1,114000000000254
115000000000254,1,114000000000261
115000000000255,1,114000000000277
115000000000256,1,114000000000247
115000000000257,1,114000000000266
115000000000258,1,114000000000260
115000000000259,2,"114000000000264,114000000024681"
115000000000260,1,114000000000259
115000000000261,1,114000000000263
115000000000262,1,114000000000253
115000000000263,2,"114000000000258,114000000021871"
115000000000264,1,114000000000278
115000000000265,1,114000000000262
115000000000266,1,114000000000293
115000000000267,1,114000000000269
115000000000268,1,114000000000268
115000000000269,1,114000000000275
115000000000270,1,114000000000279
115000000000271,1,114000000000255
115000000000272,1,114000000000276
115000000000273,2,"114000000000272,114000000005626"
115000000000274,1,114000000000267
115000000000275,1,114000000000291
115000000000276,1,114000000000265
115000000000277,1,114000000000271
115000000000278,1,114000000000270
115000000000279,1,114000000000281
115000000000280,1,114000000000285
115000000000281,2,"114000000000284,114000000004111"
115000000000282,1,114000000000372
115000000000283,1,114000000000287
115000000000284,1,114000000000282
115000000000285,1,114000000000289
115000000000286,1,114000000000283
115000000000287,1,114000000000290
115000000000288,1,114000000000316
115000000000289,1,114000000000292
115000000000290,1,114000000000286
115000000000291,1,114000000000300
115000000000292,1,114000000000297
115000000000293,1,114000000000295
115000000000294,1,114000000000299
115000000000295,1,114000000000302
115000000000296,1,114000000000361
115000000000297,1,114000000000296
115000000000298,1,114000000000314
115000000000299,1,114000000000298
115000000000300,1,114000000000308
115000000000301,1,114000000000307
115000000000302,1,114000000000310
115000000000303,1,114000000000327
115000000000304,1,114000000000306
115000000000305,1,114000000000311
115000000000306,2,"114000000000288,114000000005890"
115000000000307,1,114000000000365
115000000000308,1,114000000000320
115000000000309,1,114000000000321
115000000000310,1,114000000000305
115000000000311,1,114000000000313
115000000000312,1,114000000000325
115000000000313,1,114000000000294
115000000000314,1,114000000000341
115000000000315,2,"114000000000317,114000000006059"
115000000000316,1,114000000000280
115000000000317,1,114000000000330
115000000000318,3,"114000000000301,114000000005129,114000000005467"
115000000000319,1,114000000000315
115000000000320,1,114000000000326
115000000000322,1,114000000000309
115000000000323,1,114000000000345
115000000000324,1,114000000000323
115000000000325,2,"114000000000336,114000000004885"
115000000000326,1,114000000000333
115000000000327,1,114000000000274
115000000000328,1,114000000000319
115000000000329,1,114000000000337
115000000000330,1,114000000000322
115000000000331,1,114000000000419
115000000000332,1,114000000000328
115000000000333,1,114000000000410
115000000000334,1,114000000000347
115000000000335,1,114000000000324
115000000000336,1,114000000000437
115000000000337,1,114000000000312
115000000000338,1,114000000000484
115000000000339,1,114000000000331
115000000000340,1,114000000000318
115000000000341,2,"114000000000346,114000000011132"
115000000000342,1,114000000000342
115000000000343,1,114000000000334
115000000000344,1,114000000000356
115000000000345,1,114000000000352
115000000000346,1,114000000000436
115000000000347,1,114000000000348
115000000000348,1,114000000000329
115000000000349,1,114000000000332
115000000000350,1,114000000000338
115000000000351,1,114000000000358
115000000000352,1,114000000000354
115000000000353,1,114000000000355
115000000000354,1,114000000000360
115000000000355,1,114000000000343
115000000000356,1,114000000000340
115000000000357,1,114000000000362
115000000000358,1,114000000000350
115000000000359,1,114000000000304
115000000000360,1,114000000000349
115000000000361,1,114000000000351
115000000000362,1,114000000000335
115000000000363,1,114000000000367
115000000000364,1,114000000000363
115000000000365,1,114000000000364
115000000000366,1,114000000000339
115000000000367,1,114000000000344
115000000000368,1,114000000000359
115000000000369,1,114000000000369
115000000000370,1,114000000000366
115000000000371,1,114000000000375
115000000000372,1,114000000000379
115000000000373,1,114000000000386
115000000000374,1,114000000000376
115000000000375,1,114000000000396
115000000000376,1,114000000000368
115000000000378,1,114000000000398
115000000000379,1,114000000000373
115000000000380,1,114000000000392
115000000000381,1,114000000000378
115000000000382,1,114000000000374
115000000000383,1,114000000000382
115000000000384,1,114000000000390
115000000000385,1,114000000000385
115000000000386,1,114000000000391
115000000000387,1,114000000000370
115000000000388,1,114000000000399
115000000000389,1,114000000000435
115000000000390,1,114000000000394
115000000000391,1,114000000000380
115000000000392,1,114000000000384
115000000000393,1,114000000000357
115000000000394,1,114000000000371
115000000000395,1,114000000000402
115000000000396,1,114000000000383
115000000000397,1,114000000000395
115000000000399,1,114000000000381
115000000000400,2,"114000000000388,114000000017824"
115000000000401,1,114000000000387
115000000000402,1,114000000000397
115000000000403,1,114000000000407
115000000000404,1,114000000000404
115000000000405,1,114000000000409
115000000000406,1,114000000000415
115000000000407,1,114000000000414
115000000000408,1,114000000000408
115000000000409,1,114000000000420
115000000000410,1,114000000000425
115000000000411,1,114000000000393
115000000000412,1,114000000000413
115000000000413,1,114000000000449
115000000000414,1,114000000000469
115000000000415,1,114000000000507
115000000000416,1,114000000000418
115000000000417,1,114000000000411
115000000000418,1,114000000000417
115000000000419,1,114000000000422
115000000000420,1,114000000000406
115000000000421,1,114000000000431
115000000000422,1,114000000000461
115000000000423,1,114000000000421
115000000000424,1,114000000000424
115000000000425,1,114000000000426
115000000000426,1,114000000000423
115000000000427,1,114000000000400
115000000000428,1,114000000000432
115000000000429,1,114000000000430
115000000000430,1,114000000000428
115000000000431,1,114000000000403
115000000000432,1,114000000000389
115000000000433,1,114000000000448
115000000000434,1,114000000000433
115000000000435,1,114000000000377
115000000000436,1,114000000000427
115000000000437,1,114000000000441
115000000000438,1,114000000000447
115000000000439,1,114000000000442
115000000000440,1,114000000000443
115000000000441,1,114000000000444
115000000000442,1,114000000000434
115000000000443,1,114000000000446
115000000000444,1,114000000000439
115000000000445,1,114000000000464
115000000000446,2,"114000000000453,114000000007773"
115000000000447,1,114000000000457
115000000000448,1,114000000000454
115000000000449,1,114000000000458
115000000000450,1,114000000000456
115000000000451,1,114000000000462
115000000000452,1,114000000000429
115000000000453,1,114000000000452
115000000000454,1,114000000000451
115000000000455,1,114000000000463
115000000000456,1,114000000000440
115000000000457,1,114000000000471
115000000000458,1,114000000000465
115000000000459,1,114000000000468
115000000000460,1,114000000000438
115000000000461,1,114000000000445
115000000000462,1,114000000000475
115000000000463,1,114000000000460
115000000000464,1,114000000000466
115000000000465,1,114000000000459
115000000000466,1,114000000000502
115000000000467,1,114000000000455
115000000000468,1,114000000000476
115000000000469,1,114000000000590
115000000000470,1,114000000000486
115000000000471,1,114000000000483
115000000000472,1,114000000000478
115000000000473,1,114000000000416
115000000000474,1,114000000000480
115000000000475,1,114000000000487
115000000000476,1,114000000000500
115000000000477,1,114000000000495
115000000000478,1,114000000000485
115000000000479,1,114000000000482
115000000000480,1,114000000000497
115000000000481,1,114000000000491
115000000000482,1,114000000000450
115000000000483,1,114000000000479
115000000000484,1,114000000000496
115000000000485,1,114000000000474
115000000000486,2,"114000000000490,114000000005749"
115000000000487,1,114000000000511
115000000000488,1,114000000000517
115000000000489,2,"114000000000512,114000000003100"
115000000000491,1,114000000000515
115000000000492,2,"114000000000523,114000000007169"
115000000000493,1,114000000000489
115000000000494,1,114000000000504
115000000000495,1,114000000000467
115000000000496,1,114000000000521
115000000000497,1,114000000000509
115000000000498,1,114000000000522
115000000000499,1,114000000000520
115000000000500,1,114000000000488
115000000000501,2,"114000000000526,114000000003460"
115000000000502,1,114000000000494
115000000000503,1,114000000000505
115000000000504,1,114000000000508
115000000000505,1,114000000000405
115000000000506,1,114000000000510
115000000000508,1,114000000000545
115000000000509,1,114000000000493
115000000000510,1,114000000000513
115000000000511,1,114000000000527
115000000000512,1,114000000000530
115000000000513,1,114000000000499
115000000000514,1,114000000000529
115000000000515,1,114000000000540
115000000000516,1,114000000000516
115000000000517,1,114000000000553
115000000000518,1,114000000000524
115000000000519,1,114000000000525
115000000000520,1,114000000000528
115000000000521,1,114000000000533
115000000000522,1,114000000000555
115000000000523,2,"114000000000543,114000000006870"
115000000000524,1,114000000000556
115000000000525,1,114000000000536
115000000000526,1,114000000000534
115000000000527,1,114000000000562
115000000000528,1,114000000000535
115000000000529,1,114000000000539
115000000000530,1,114000000000531
115000000000531,1,114000000000541
115000000000532,1,114000000000557
115000000000533,1,114000000000568
115000000000534,2,"114000000000546,114000000005397"
115000000000535,1,114000000000542
115000000000536,2,"114000000000550,114000000001498"
115000000000537,1,114000000000506
115000000000538,1,114000000000518
115000000000539,1,114000000000532
115000000000540,1,114000000000544
115000000000541,1,114000000000564
115000000000542,1,114000000000538
115000000000543,1,114000000000578
115000000000544,1,114000000000492
115000000000545,1,114000000000560
115000000000546,2,"114000000000843,114000000002412"
115000000000547,1,114000000000548
115000000000548,1,114000000000549
115000000000549,1,114000000000498
115000000000550,1,114000000000575
115000000000551,1,114000000000559
115000000000552,1,114000000000587
115000000000553,1,114000000000561
115000000000554,1,114000000000573
115000000000555,1,114000000000569
115000000000556,1,114000000000565
115000000000557,1,114000000000567
115000000000558,1,114000000000570
115000000000559,1,114000000000579
115000000000560,1,114000000000577
115000000000561,1,114000000000547
115000000000562,1,114000000000537
115000000000563,1,114000000000585
115000000000564,1,114000000000501
115000000000565,1,114000000000595
115000000000566,1,114000000000572
115000000000567,1,114000000000574
115000000000568,1,114000000000552
115000000000569,1,114000000000582
115000000000570,1,114000000000588
115000000000571,1,114000000000600
115000000000572,1,114000000000576
115000000000573,1,114000000000602
115000000000574,1,114000000000583
115000000000575,1,114000000000586
115000000000576,1,114000000000580
115000000000577,1,114000000000599
115000000000578,1,114000000000609
115000000000579,1,114000000000571
115000000000580,1,114000000000652
115000000000581,1,114000000000566
115000000000582,1,114000000000589
115000000000583,1,114000000000617
115000000000584,1,114000000000596
115000000000585,1,114000000000594
115000000000586,1,114000000000593
115000000000587,1,114000000000607
115000000000588,1,114000000000558
115000000000589,1,114000000000597
115000000000590,1,114000000000610
115000000000591,1,114000000000584
115000000000592,1,114000000000605
115000000000593,1,114000000000622
115000000000594,1,114000000000603
115000000000595,1,114000000000581
115000000000596,1,114000000000616
115000000000597,1,114000000000592
115000000000598,1,114000000000710
115000000000599,1,114000000000612
115000000000600,1,114000000000665
115000000000601,1,114000000000614
115000000000602,1,114000000000604
115000000000603,1,114000000000598
115000000000604,2,"114000000000615,114000000005295"
115000000000605,1,114000000000481
115000000000606,1,114000000000601
115000000000607,2,"114000000000628,114000000022525"
115000000000608,1,114000000000618
115000000000609,1,114000000000606
115000000000610,1,114000000000625
115000000000611,1,114000000000650
115000000000612,1,114000000000629
115000000000613,2,"114000000000633,114000000007265"
115000000000614,1,114000000000636
115000000000615,1,114000000000608
115000000000616,1,114000000000631
115000000000617,1,114000000000648
115000000000618,1,114000000000627
115000000000619,1,114000000000621
115000000000620,1,114000000000620
115000000000621,1,114000000000630
115000000000622,1,114000000000635
115000000000623,1,114000000000591
115000000000624,1,114000000000626
115000000000626,1,114000000000643
115000000000627,1,114000000000638
115000000000628,1,114000000000623
115000000000629,1,114000000000639
115000000000630,1,114000000000646
115000000000631,1,114000000000477
115000000000632,1,114000000000634
115000000000633,1,114000000000647
115000000000634,2,"114000000000514,114000000006221"
115000000000635,1,114000000000666
115000000000636,1,114000000000658
115000000000637,1,114000000000642
115000000000638,1,114000000000651
115000000000639,2,"114000000000640,114000000004670"
115000000000640,1,114000000000619
115000000000641,1,114000000000722
115000000000642,1,114000000000613
115000000000643,1,114000000000663
115000000000644,1,114000000001261
115000000000645,1,114000000000686
115000000000646,1,114000000000656
115000000000647,1,114000000000644
115000000000648,1,114000000000654
115000000000649,2,"114000000000645,114000000006449"
115000000000650,1,114000000000632
115000000000651,1,114000000000657
115000000000652,1,114000000000664
115000000000653,1,114000000000655
115000000000654,1,114000000000611
115000000000655,1,114000000000672
115000000000656,1,114000000000674
115000000000657,1,114000000000709
115000000000658,1,114000000000669
115000000000659,1,114000000000637
115000000000660,1,114000000000667
115000000000661,1,114000000000659
115000000000662,1,114000000000668
115000000000663,1,114000000000551
115000000000664,2,"114000000000697,114000000009216"
115000000000665,1,114000000000690
115000000000666,1,114000000000472
115000000000667,2,"114000000000680,114000000005496"
115000000000668,1,114000000000624
115000000000669,1,114000000000719
115000000000670,2,"114000000000661,114000000021077"
115000000000671,1,114000000000673
115000000000672,1,114000000000684
115000000000673,1,114000000000678
115000000000674,1,114000000000671
115000000000675,1,114000000000670
115000000000676,1,114000000000768
115000000000677,1,114000000000702
115000000000678,1,114000000000653
115000000000679,1,114000000000675
115000000000680,1,114000000000696
115000000000681,1,114000000000698
115000000000682,1,114000000000689
115000000000683,1,114000000000679
115000000000684,2,"114000000000677,114000000014065"
115000000000685,1,114000000000691
115000000000686,1,114000000000683
115000000000687,1,114000000000708
115000000000688,1,114000000000715
115000000000689,1,114000000000699
115000000000690,1,114000000000748
115000000000691,1,114000000000692
115000000000692,1,114000000000733
115000000000693,1,114000000000735
115000000000694,1,114000000000681
115000000000695,1,114000000000685
115000000000696,1,114000000000844
115000000000697,1,114000000000721
115000000000698,1,114000000001057
115000000000699,1,114000000000554
115000000000700,1,114000000000676
115000000000701,1,114000000000713
115000000000702,1,114000000000687
115000000000703,1,114000000000688
115000000000704,1,114000000000700
115000000000705,1,114000000000711
115000000000706,1,114000000000707
115000000000707,1,114000000000703
115000000000708,1,114000000000738
115000000000709,1,114000000000712
115000000000710,1,114000000000732
115000000000711,1,114000000000726
115000000000713,1,114000000000750
115000000000714,2,"114000000000706,114000000007359"
115000000000715,1,114000000000731
115000000000716,1,114000000000717
115000000000717,1,114000000000714
115000000000718,1,114000000000744
115000000000719,1,114000000000728
115000000000720,1,114000000000694
115000000000722,1,114000000000757
115000000000723,1,114000000000737
115000000000724,1,114000000000695
115000000000725,1,114000000000662
115000000000726,1,114000000000718
115000000000727,1,114000000000649
115000000000728,1,114000000000755
115000000000729,1,114000000000724
115000000000730,1,114000000000746
115000000000731,1,114000000000740
115000000000732,1,114000000000825
115000000000733,1,114000000000745
115000000000734,1,114000000000720
115000000000735,1,114000000000743
115000000000736,1,114000000000729
115000000000737,1,114000000000758
115000000000738,1,114000000000767
115000000000739,1,114000000000769
115000000000740,1,114000000000788
115000000000741,1,114000000000693
115000000000742,1,114000000000786
115000000000744,1,114000000000764
115000000000745,1,114000000000563
115000000000746,1,114000000000754
115000000000747,1,114000000000742
115000000000748,1,114000000000780
115000000000749,1,114000000000798
115000000000750,1,114000000000470
115000000000751,1,114000000000775
115000000000752,1,114000000000756
115000000000753,1,114000000000761
115000000000754,2,"114000000000765,114000000007770"
115000000000755,1,114000000000723
115000000000756,1,114000000000753
115000000000757,1,114000000000815
115000000000758,1,114000000000739
115000000000759,1,114000000000762
115000000000760,1,114000000000766
115000000000761,1,114000000000730
115000000000762,1,114000000000747
115000000000763,1,114000000000760
115000000000764,1,114000000000741
115000000000765,1,114000000000776
115000000000766,1,114000000000779
115000000000767,1,114000000000772
115000000000768,2,"114000000000777,114000000012654"
115000000000769,1,114000000000811
115000000000770,1,114000000000770
115000000000771,1,114000000000763
115000000000772,1,114000000000804
115000000000773,1,114000000000806
115000000000774,1,114000000000792
115000000000775,1,114000000000781
115000000000776,1,114000000000787
115000000000777,1,114000000000800
115000000000778,1,114000000000799
115000000000779,1,114000000000791
115000000000780,1,114000000000820
115000000000781,1,114000000000805
115000000000782,1,114000000000759
115000000000783,1,114000000000785
115000000000784,1,114000000000802
115000000000785,1,114000000000810
115000000000786,1,114000000000795
115000000000787,1,114000000000778
115000000000788,1,114000000000807
115000000000789,1,114000000000819
115000000000790,1,114000000000816
115000000000792,1,114000000000813
115000000000793,1,114000000000782
115000000000794,1,114000000000840
115000000000795,1,114000000000771
115000000000796,1,114000000000790
115000000000797,1,114000000000808
115000000000798,1,114000000000936
115000000000799,1,114000000000801
115000000000800,1,114000000000751
115000000000801,1,114000000000812
115000000000802,1,114000000000773
115000000000803,1,114000000000784
115000000000804,1,114000000000796
115000000000805,1,114000000000874
115000000000806,1,114000000000789
115000000000807,1,114000000000891
115000000000808,1,114000000000848
115000000000809,1,114000000000783
115000000000810,1,114000000000834
115000000000811,1,114000000000875
115000000000812,1,114000000000824
115000000000813,1,114000000000817
115000000000814,1,114000000000827
115000000000815,1,114000000000886
115000000000816,1,114000000000682
115000000000817,1,114000000000828
115000000000818,1,114000000000822
115000000000819,1,114000000000793
115000000000820,1,114000000000855
115000000000821,1,114000000000814
115000000000822,1,114000000000821
115000000000823,1,114000000000823
115000000000824,1,114000000000836
115000000000825,1,114000000000829
115000000000826,1,114000000000835
115000000000827,1,114000000000831
115000000000828,1,114000000000803
115000000000829,1,114000000000725
115000000000830,1,114000000000846
115000000000831,1,114000000000853
115000000000832,1,114000000000833
115000000000833,1,114000000000832
115000000000834,1,114000000000862
115000000000835,1,114000000000983
115000000000836,1,114000000000839
115000000000837,1,114000000000867
115000000000838,1,114000000000660
115000000000839,1,114000000000851
115000000000840,1,114000000000852
115000000000841,1,114000000000794
115000000000842,1,114000000000893
115000000000843,1,114000000000797
115000000000844,1,114000000000849
115000000000846,1,114000000000830
115000000000848,1,114000000000866
115000000000849,1,114000000000876
115000000000851,1,114000000000880
115000000000852,1,114000000000861
115000000000853,1,114000000000869
115000000000854,1,114000000000838
115000000000855,1,114000000000877
115000000000856,1,114000000000873
115000000000857,1,114000000000905
115000000000858,1,114000000000841
115000000000859,1,114000000000863
115000000000860,1,114000000000859
115000000000861,1,114000000000734
115000000000862,1,114000000000865
115000000000863,1,114000000000858
115000000000864,1,114000000000847
115000000000865,2,"114000000000896,114000000008151"
115000000000866,1,114000000000887
115000000000867,1,114000000000856
115000000000868,1,114000000000872
115000000000869,1,114000000000881
115000000000870,1,114000000000850
115000000000871,1,114000000000878
115000000000872,2,"114000000000870,114000000009214"
115000000000873,1,114000000000963
115000000000874,1,114000000000901
115000000000875,1,114000000000860
115000000000876,1,114000000000908
115000000000877,1,114000000000809
115000000000878,1,114000000000857
115000000000879,1,114000000000889
115000000000880,1,114000000000909
115000000000881,1,114000000000854
115000000000882,1,114000000000879
115000000000883,1,114000000000883
115000000000884,1,114000000000641
115000000000885,1,114000000000716
115000000000886,1,114000000000837
115000000000887,1,114000000000894
115000000000888,1,114000000000916
115000000000889,1,114000000000924
115000000000890,1,114000000000952
115000000000891,1,114000000000898
115000000000892,1,114000000000885
115000000000893,1,114000000000927
115000000000894,1,114000000000899
115000000000895,1,114000000000897
115000000000896,1,114000000000895
115000000000897,1,114000000000890
115000000000898,1,114000000000918
115000000000899,1,114000000000519
115000000000900,1,114000000000906
115000000000901,1,114000000000914
115000000000902,1,114000000000818
115000000000904,1,114000000000934
115000000000905,2,"114000000000913,114000000021285"
115000000000906,1,114000000000921
115000000000907,1,114000000000935
115000000000908,1,114000000000903
115000000000909,1,114000000000923
115000000000910,1,114000000000907
115000000000911,1,114000000000868
115000000000912,1,114000000000939
115000000000913,1,114000000000911
115000000000914,1,114000000001011
115000000000916,1,114000000000920
115000000000917,1,114000000000947
115000000000918,1,114000000000944
115000000000919,1,114000000000942
115000000000920,1,114000000000892
115000000000921,1,114000000000956
115000000000922,1,114000000000926
115000000000923,1,114000000000912
115000000000924,1,114000000000933
115000000000925,1,114000000000845
115000000000926,1,114000000000902
115000000000927,1,114000000000928
115000000000928,1,114000000000882
115000000000929,1,114000000000946
115000000000930,1,114000000000925
115000000000931,1,114000000000938
115000000000932,1,114000000000932
115000000000933,1,114000000000930
115000000000934,1,114000000000931
115000000000935,1,114000000000937
115000000000936,1,114000000001656
115000000000937,1,114000000000968
115000000000938,1,114000000000959
115000000000939,1,114000000000941
115000000000940,1,114000000000826
115000000000941,1,114000000000919
115000000000942,1,114000000000900
