ID,numProgenitors,ProgenitorsID
55000000000348,1,54000000000521
55000000000349,1,54000000000342
55000000000350,1,54000000000333
55000000000351,1,54000000000352
55000000000352,1,54000000000378
55000000000353,2,"54000000000411,54000000007377"
55000000000354,1,54000000000375
55000000000355,1,54000000000353
55000000000356,1,54000000000347
55000000000357,1,54000000000278
55000000000358,2,"54000000000369,54000000002329"
55000000000359,1,54000000000367
55000000000360,1,54000000000341
55000000000361,1,54000000000355
55000000000362,1,54000000000365
55000000000363,1,54000000000368
55000000000364,2,"54000000000363,54000000004422"
55000000000365,1,54000000000237
55000000000366,1,54000000000361
55000000000367,2,"54000000000370,54000000010041"
55000000000368,2,"54000000000481,54000000009915"
55000000000369,1,54000000000391
55000000000370,2,"54000000000415,54000000002026"
55000000000371,1,54000000000359
55000000000372,1,54000000000382
55000000000373,2,"54000000000408,54000000005673"
55000000000374,1,54000000000379
55000000000375,1,54000000000393
55000000000376,1,54000000000371
55000000000377,1,54000000000373
55000000000378,1,54000000000257
55000000000379,1,54000000000377
55000000000380,1,54000000000394
55000000000381,1,54000000000364
55000000000382,1,54000000000374
55000000000383,1,54000000000398
55000000000385,1,54000000000400
55000000000386,1,54000000000450
55000000000387,1,54000000000395
55000000000388,2,"54000000000384,54000000009171"
55000000000389,1,54000000000401
55000000000390,1,54000000000421
55000000000391,1,54000000000356
55000000000392,1,54000000000445
55000000000393,1,54000000000405
55000000000394,1,54000000000376
55000000000395,1,54000000000399
55000000000396,1,54000000000403
55000000000397,1,54000000000380
55000000000398,2,"54000000000383,54000000008848"
55000000000399,2,"54000000000433,54000000001848"
55000000000400,1,54000000000388
55000000000401,1,54000000000387
55000000000402,1,54000000000385
55000000000403,1,54000000000396
55000000000404,1,54000000000389
55000000000405,1,54000000000533
55000000000406,1,54000000000423
55000000000407,1,54000000000314
55000000000408,1,54000000000409
55000000000409,1,54000000000390
55000000000410,2,"54000000000426,54000000002440"
55000000000411,1,54000000000432
55000000000412,1,54000000000420
55000000000413,1,54000000000434
55000000000414,1,54000000000448
55000000000415,1,54000000000430
55000000000416,1,54000000000360
55000000000417,1,54000000000429
55000000000418,1,54000000000437
55000000000419,1,54000000000413
55000000000420,1,54000000000436
55000000000421,2,"54000000000614,54000000002806"
55000000000422,1,54000000000435
55000000000423,1,54000000000414
55000000000424,1,54000000000412
55000000000425,1,54000000000428
55000000000426,1,54000000000518
55000000000427,1,54000000000372
55000000000428,2,"54000000000451,54000000001671"
55000000000429,1,54000000000444
55000000000430,1,54000000000458
55000000000431,1,54000000000427
55000000000432,1,54000000000452
55000000000433,1,54000000000440
55000000000434,1,54000000000425
55000000000435,1,54000000000454
55000000000436,1,54000000000459
55000000000437,1,54000000000407
55000000000438,1,54000000000422
55000000000439,1,54000000000446
55000000000440,1,54000000000443
55000000000441,1,54000000000417
55000000000442,1,54000000000418
55000000000443,1,54000000000438
55000000000444,1,54000000000465
55000000000445,1,54000000000470
55000000000446,1,54000000000439
55000000000447,1,54000000000313
55000000000448,1,54000000000453
55000000000449,1,54000000000499
55000000000450,1,54000000000526
55000000000451,1,54000000000493
55000000000452,1,54000000000474
55000000000453,1,54000000000469
55000000000454,1,54000000000406
55000000000455,1,54000000000511
55000000000456,1,54000000000447
55000000000457,1,54000000000416
55000000000458,1,54000000000456
55000000000459,1,54000000000467
55000000000460,2,"54000000000496,54000000003331"
55000000000461,1,54000000000455
55000000000462,2,"54000000000463,54000000006059"
55000000000463,1,54000000000464
55000000000464,1,54000000000564
55000000000465,1,54000000000460
55000000000466,1,54000000000531
55000000000467,1,54000000000457
55000000000468,1,54000000000500
55000000000469,1,54000000000498
55000000000470,1,54000000000517
55000000000471,1,54000000000482
55000000000472,1,54000000000468
55000000000474,1,54000000000466
55000000000475,1,54000000000386
55000000000476,1,54000000000473
55000000000478,2,"54000000000483,54000000003382"
55000000000479,1,54000000000461
55000000000480,2,"54000000000449,54000000011581"
55000000000481,1,54000000000490
55000000000482,1,54000000000512
55000000000483,1,54000000000478
55000000000484,1,54000000000487
55000000000485,1,54000000000510
55000000000486,1,54000000000477
55000000000487,1,54000000000497
55000000000488,1,54000000000485
55000000000489,1,54000000000520
55000000000490,1,54000000000475
55000000000491,1,54000000000488
55000000000492,1,54000000000545
55000000000493,1,54000000000492
55000000000494,1,54000000000494
55000000000495,1,54000000000529
55000000000496,1,54000000000503
55000000000497,1,54000000000838
55000000000498,1,54000000000480
55000000000499,1,54000000000568
55000000000500,1,54000000000504
55000000000501,1,54000000000502
55000000000502,1,54000000000550
55000000000503,1,54000000000489
55000000000504,1,54000000000507
55000000000505,1,54000000000479
55000000000506,2,"54000000000491,54000000004664"
55000000000507,1,54000000000541
55000000000508,1,54000000000584
55000000000509,2,"54000000000606,54000000011620"
55000000000510,1,54000000000538
55000000000511,1,54000000000484
55000000000512,1,54000000000530
55000000000513,1,54000000000472
55000000000514,2,"54000000000495,54000000007083"
55000000000515,1,54000000000442
55000000000516,1,54000000000515
55000000000517,1,54000000000505
55000000000518,1,54000000000501
55000000000519,1,54000000000431
55000000000520,1,54000000000534
55000000000521,1,54000000000513
55000000000522,1,54000000000519
55000000000523,1,54000000000532
55000000000524,1,54000000000548
55000000000525,1,54000000000525
55000000000526,1,54000000000573
55000000000527,1,54000000000410
55000000000528,1,54000000000527
55000000000529,1,54000000000728
55000000000530,1,54000000000514
55000000000531,1,54000000000540
55000000000532,1,54000000000581
55000000000533,1,54000000000506
55000000000534,1,54000000000546
55000000000535,1,54000000000634
55000000000536,1,54000000000508
55000000000537,1,54000000000609
55000000000538,1,54000000000522
55000000000539,1,54000000000537
55000000000540,1,54000000000524
55000000000541,2,"54000000000570,54000000002259"
55000000000542,1,54000000000668
55000000000543,1,54000000000590
55000000000544,1,54000000000544
55000000000545,1,54000000000559
55000000000546,1,54000000000593
55000000000547,1,54000000000539
55000000000548,1,54000000000528
55000000000549,1,54000000000557
55000000000550,2,"54000000000631,54000000002679"
55000000000551,1,54000000000596
55000000000552,1,54000000000602
55000000000553,1,54000000000648
55000000000554,1,54000000000543
55000000000555,1,54000000000628
55000000000556,1,54000000000536
55000000000557,1,54000000000577
55000000000558,1,54000000000592
55000000000559,1,54000000000556
55000000000560,1,54000000000554
55000000000561,1,54000000000567
55000000000562,1,54000000000571
55000000000563,1,54000000000585
55000000000564,1,54000000000516
55000000000565,1,54000000000547
55000000000566,1,54000000000562
55000000000567,1,54000000000727
55000000000568,1,54000000000555
55000000000569,2,"54000000000638,54000000007994"
55000000000570,1,54000000000402
55000000000572,1,54000000000595
55000000000573,1,54000000000558
55000000000574,1,54000000000563
55000000000575,1,54000000000566
55000000000576,1,54000000000580
55000000000577,1,54000000000509
55000000000578,1,54000000000610
55000000000579,1,54000000000618
55000000000580,1,54000000000553
55000000000581,1,54000000000575
55000000000582,1,54000000000633
55000000000583,1,54000000000778
55000000000584,1,54000000000552
55000000000586,1,54000000000565
55000000000587,1,54000000000579
55000000000588,1,54000000000586
55000000000589,1,54000000000576
55000000000590,1,54000000000600
55000000000591,1,54000000000583
55000000000592,1,54000000000605
55000000000593,1,54000000000759
55000000000594,1,54000000000551
55000000000595,1,54000000000594
55000000000596,1,54000000000860
55000000000597,1,54000000000582
55000000000598,1,54000000000591
55000000000599,1,54000000000615
55000000000600,1,54000000000612
55000000000601,1,54000000000635
55000000000602,1,54000000000657
55000000000603,1,54000000000611
55000000000604,1,54000000000671
55000000000605,1,54000000000654
55000000000606,2,"54000000000617,54000000005386"
55000000000607,1,54000000000601
55000000000608,1,54000000000625
55000000000609,1,54000000000619
55000000000610,1,54000000000621
55000000000611,1,54000000000695
55000000000612,1,54000000000641
55000000000613,1,54000000000859
55000000000614,1,54000000000644
55000000000615,1,54000000000542
55000000000616,1,54000000000639
55000000000617,1,54000000000627
55000000000618,1,54000000000607
55000000000619,1,54000000000780
55000000000620,1,54000000000658
55000000000621,1,54000000000692
55000000000622,1,54000000000622
55000000000623,1,54000000000597
55000000000624,1,54000000000688
55000000000625,1,54000000000660
55000000000626,1,54000000000599
55000000000627,1,54000000000687
55000000000628,1,54000000000616
55000000000629,1,54000000000598
55000000000630,1,54000000000603
55000000000631,1,54000000000637
55000000000632,1,54000000000419
55000000000633,1,54000000000642
55000000000634,1,54000000000656
55000000000635,1,54000000000632
55000000000636,1,54000000000650
55000000000637,1,54000000000684
55000000000638,2,"54000000000674,54000000002429"
55000000000639,1,54000000000620
55000000000640,1,54000000000649
55000000000641,1,54000000000608
55000000000642,1,54000000000746
55000000000643,2,"54000000000732,54000000005942"
55000000000644,1,54000000000686
55000000000646,1,54000000000864
55000000000647,1,54000000000647
55000000000648,1,54000000000643
55000000000649,1,54000000000636
55000000000650,1,54000000000672
55000000000651,1,54000000000690
55000000000652,1,54000000000659
55000000000653,1,54000000000696
55000000000654,1,54000000000653
55000000000655,1,54000000000711
55000000000656,1,54000000000626
55000000000657,1,54000000000549
55000000000658,1,54000000000630
55000000000659,1,54000000000645
55000000000660,1,54000000000880
55000000000661,1,54000000000661
55000000000663,1,54000000000651
55000000000664,1,54000000000624
55000000000665,1,54000000000805
55000000000666,1,54000000000675
55000000000667,2,"54000000000629,54000000003633"
55000000000668,1,54000000000640
55000000000669,2,"54000000000713,54000000008923"
55000000000670,1,54000000000718
55000000000671,1,54000000000689
55000000000672,1,54000000001101
55000000000673,1,54000000000747
55000000000674,1,54000000000666
55000000000675,1,54000000000748
55000000000676,1,54000000000708
55000000000677,1,54000000000679
55000000000678,1,54000000000717
55000000000679,1,54000000000705
55000000000680,1,54000000000670
55000000000681,1,54000000000673
55000000000682,1,54000000000903
55000000000683,2,"54000000000741,54000000006354"
55000000000684,1,54000000000523
55000000000685,1,54000000000787
55000000000687,1,54000000000834
55000000000688,1,54000000000685
55000000000689,2,"54000000000697,54000000007909"
55000000000690,2,"54000000000782,54000000005464"
55000000000691,1,54000000000702
55000000000692,1,54000000000721
55000000000693,1,54000000000699
55000000000694,1,54000000000680
55000000000695,1,54000000000691
55000000000696,1,54000000000720
55000000000697,1,54000000000706
55000000000698,1,54000000000676
55000000000699,1,54000000000678
55000000000700,1,54000000000669
55000000000701,1,54000000000744
55000000000702,1,54000000000682
55000000000703,1,54000000000694
55000000000704,1,54000000000737
55000000000705,1,54000000000623
55000000000706,1,54000000000578
55000000000707,1,54000000000703
55000000000708,1,54000000000735
55000000000709,1,54000000000572
55000000000710,2,"54000000000681,54000000006937"
55000000000711,1,54000000000745
55000000000713,1,54000000000693
55000000000714,1,54000000000792
55000000000715,1,54000000000704
55000000000716,1,54000000000667
55000000000717,1,54000000000663
55000000000718,1,54000000000743
55000000000719,2,"54000000000742,54000000004233"
55000000000720,1,54000000000795
55000000000721,1,54000000000736
55000000000722,1,54000000000712
55000000000723,1,54000000000652
55000000000724,1,54000000000701
55000000000725,1,54000000000714
55000000000726,1,54000000000569
55000000000727,1,54000000000729
55000000000728,1,54000000000665
55000000000729,1,54000000000722
55000000000730,1,54000000000604
55000000000731,1,54000000000716
55000000000732,1,54000000000698
55000000000733,1,54000000000709
55000000000734,1,54000000000755
55000000000735,1,54000000000715
55000000000736,1,54000000000662
55000000000737,1,54000000000914
55000000000738,1,54000000000731
55000000000739,1,54000000000774
55000000000740,1,54000000000734
55000000000741,2,"54000000000752,54000000010142"
55000000000742,1,54000000000781
55000000000743,1,54000000000754
55000000000744,1,54000000000764
55000000000745,1,54000000000767
55000000000746,1,54000000000965
55000000000747,1,54000000000766
55000000000748,1,54000000000726
55000000000749,1,54000000000725
55000000000750,1,54000000000724
55000000000751,1,54000000000723
55000000000752,1,54000000000739
55000000000753,1,54000000000730
55000000000754,1,54000000000789
55000000000755,1,54000000000719
55000000000756,1,54000000000796
55000000000757,1,54000000000700
55000000000758,1,54000000000738
55000000000759,2,"54000000000733,54000000003330"
55000000000760,1,54000000000775
55000000000761,2,"54000000000815,54000000006441"
55000000000762,1,54000000000777
55000000000763,1,54000000000761
55000000000764,1,54000000000773
55000000000765,1,54000000000751
55000000000766,1,54000000000790
55000000000767,1,54000000000858
55000000000768,1,54000000000784
55000000000769,1,54000000000769
55000000000770,1,54000000000806
55000000000772,2,"54000000000762,54000000007117"
55000000000773,2,"54000000000862,54000000005839"
55000000000774,1,54000000000893
55000000000775,1,54000000000785
55000000000776,1,54000000000920
55000000000777,1,54000000000765
55000000000778,1,54000000000870
55000000000779,1,54000000000949
55000000000780,1,54000000000756
55000000000781,1,54000000000683
55000000000782,1,54000000000750
55000000000783,1,54000000001015
55000000000784,1,54000000000753
55000000000785,1,54000000000982
55000000000786,1,54000000000794
55000000000787,1,54000000000814
55000000000788,1,54000000000772
55000000000789,1,54000000000768
55000000000790,1,54000000000758
55000000000791,1,54000000000783
55000000000792,1,54000000000760
55000000000793,1,54000000000809
55000000000794,1,54000000000894
55000000000795,1,54000000000855
55000000000796,1,54000000000749
55000000000797,1,54000000000808
55000000000798,1,54000000000812
55000000000799,1,54000000000779
55000000000800,2,"54000000000776,54000000004968"
55000000000801,1,54000000000799
55000000000802,1,54000000000811
55000000000803,1,54000000000574
55000000000804,2,"54000000000757,54000000004949"
55000000000805,1,54000000000820
55000000000806,2,"54000000000868,54000000010614"
55000000000807,1,54000000000892
55000000000808,1,54000000000873
55000000000809,1,54000000000810
55000000000810,1,54000000000829
55000000000811,1,54000000000813
55000000000812,1,54000000000983
55000000000813,1,54000000000588
55000000000814,1,54000000000816
55000000000815,1,54000000000788
55000000000816,1,54000000001071
55000000000817,1,54000000000793
55000000000818,1,54000000000972
55000000000819,1,54000000000801
55000000000820,1,54000000000821
55000000000821,1,54000000000896
55000000000822,2,"54000000000900,54000000002651"
55000000000823,1,54000000000882
55000000000824,1,54000000000797
55000000000825,1,54000000000791
55000000000826,1,54000000000664
55000000000827,1,54000000000804
55000000000828,1,54000000000875
55000000000830,2,"54000000000902,54000000004930"
55000000000831,1,54000000000817
55000000000832,1,54000000001036
55000000000833,1,54000000000843
55000000000834,1,54000000000827
55000000000835,1,54000000000950
55000000000836,1,54000000000841
55000000000837,1,54000000000839
55000000000839,1,54000000000871
55000000000840,2,"54000000000919,54000000006435"
55000000000841,1,54000000000926
55000000000842,1,54000000000818
55000000000843,1,54000000000856
55000000000844,1,54000000000803
55000000000845,1,54000000001189
55000000000846,1,54000000000842
55000000000847,1,54000000000819
55000000000849,1,54000000000822
55000000000850,1,54000000000828
55000000000852,1,54000000000847
55000000000853,2,"54000000000916,54000000006042"
55000000000854,1,54000000000877
55000000000855,1,54000000000888
55000000000856,1,54000000000802
55000000000857,1,54000000000852
55000000000858,1,54000000000835
55000000000859,2,"54000000001194,54000000010878"
55000000000860,1,54000000000905
55000000000861,1,54000000000798
55000000000862,1,54000000000865
55000000000863,1,54000000000909
55000000000864,1,54000000000884
55000000000865,1,54000000000895
55000000000866,1,54000000001322
55000000000867,1,54000000000853
55000000000868,1,54000000000891
55000000000869,2,"54000000001019,54000000003438"
55000000000870,1,54000000000848
55000000000871,2,"54000000000901,54000000006203"
55000000000872,1,54000000000854
55000000000873,1,54000000000963
55000000000874,1,54000000000833
55000000000875,1,54000000000863
55000000000876,1,54000000000969
55000000000877,1,54000000000844
55000000000878,1,54000000000874
55000000000879,1,54000000000857
55000000000880,1,54000000000861
55000000000881,1,54000000000740
55000000000882,1,54000000000825
55000000000883,1,54000000000958
55000000000884,1,54000000000890
55000000000885,1,54000000000917
55000000000886,1,54000000000845
55000000000887,1,54000000000840
55000000000888,1,54000000000904
55000000000889,1,54000000000836
55000000000890,1,54000000000786
55000000000891,1,54000000000869
55000000000892,1,54000000000898
55000000000893,1,54000000000908
55000000000894,1,54000000000866
55000000000895,1,54000000000837
55000000000896,1,54000000000826
55000000000897,1,54000000000913
55000000000898,1,54000000000912
55000000000899,1,54000000000851
55000000000900,1,54000000000867
55000000000901,1,54000000000832
55000000000902,1,54000000000876
55000000000903,1,54000000000915
55000000000905,1,54000000001040
55000000000906,1,54000000000850
55000000000908,1,54000000000921
55000000000909,1,54000000000957
55000000000910,1,54000000000925
55000000000911,1,54000000000928
55000000000913,1,54000000000918
55000000000914,1,54000000000942
55000000000915,1,54000000000849
55000000000916,1,54000000000885
55000000000917,1,54000000000830
55000000000918,1,54000000000953
55000000000919,1,54000000000966
55000000000920,1,54000000000911
55000000000921,1,54000000000392
55000000000922,1,54000000000923
55000000000924,1,54000000000887
55000000000925,1,54000000000872
55000000000926,1,54000000000939
55000000000927,2,"54000000000989,54000000007240"
55000000000928,1,54000000000935
55000000000929,1,54000000000973
55000000000930,1,54000000000930
55000000000931,1,54000000000910
55000000000932,1,54000000001053
55000000000933,1,54000000000927
55000000000934,1,54000000000886
55000000000935,1,54000000000934
55000000000936,1,54000000000944
55000000000937,1,54000000001045
55000000000938,1,54000000001117
55000000000939,1,54000000000846
55000000000940,1,54000000000956
