ID,numProgenitors,ProgenitorsID
127000000000415,1,126000000000404
127000000000416,1,126000000000411
127000000000417,1,126000000000419
127000000000418,1,126000000000421
127000000000419,1,126000000000410
127000000000420,1,126000000000443
127000000000421,1,126000000000423
127000000000422,1,126000000000387
127000000000423,1,126000000000417
127000000000424,1,126000000000416
127000000000425,1,126000000000406
127000000000426,1,126000000000425
127000000000427,1,126000000000420
127000000000428,1,126000000000415
127000000000429,1,126000000000438
127000000000430,1,126000000000426
127000000000431,1,126000000000437
127000000000433,1,126000000000430
127000000000434,1,126000000000439
127000000000435,1,126000000000432
127000000000436,1,126000000000431
127000000000437,2,"126000000000436,126000000020352"
127000000000438,1,126000000000424
127000000000439,1,126000000000433
127000000000440,1,126000000000435
127000000000441,1,126000000000428
127000000000442,1,126000000000441
127000000000443,1,126000000000429
127000000000444,1,126000000000447
127000000000445,1,126000000000448
127000000000446,1,126000000000709
127000000000447,1,126000000000458
127000000000448,1,126000000000450
127000000000449,1,126000000000452
127000000000451,1,126000000000449
127000000000452,1,126000000000414
127000000000453,1,126000000000422
127000000000454,1,126000000000451
127000000000455,1,126000000000466
127000000000456,1,126000000000454
127000000000457,1,126000000000463
127000000000458,1,126000000000460
127000000000459,1,126000000000470
127000000000460,1,126000000000462
127000000000461,1,126000000000461
127000000000462,1,126000000000457
127000000000463,1,126000000000453
127000000000464,1,126000000000465
127000000000465,1,126000000000459
127000000000466,1,126000000000444
127000000000467,1,126000000000445
127000000000468,1,126000000000464
127000000000469,1,126000000000471
127000000000470,1,126000000000469
127000000000471,1,126000000000468
127000000000472,1,126000000000336
127000000000473,2,"126000000000456,126000000004014"
127000000000474,1,126000000000467
127000000000475,1,126000000000478
127000000000476,1,126000000000490
127000000000477,1,126000000000481
127000000000478,1,126000000000479
127000000000479,1,126000000000484
127000000000480,1,126000000000474
127000000000481,1,126000000000477
127000000000482,1,126000000000480
127000000000483,1,126000000000476
127000000000484,1,126000000000442
127000000000485,1,126000000000491
127000000000486,1,126000000000488
127000000000487,1,126000000000482
127000000000488,1,126000000000483
127000000000489,1,126000000000489
127000000000490,1,126000000000487
127000000000491,1,126000000000455
127000000000492,1,126000000000505
127000000000493,1,126000000000493
127000000000494,1,126000000000496
127000000000495,1,126000000000502
127000000000496,1,126000000000485
127000000000497,1,126000000000475
127000000000498,1,126000000000499
127000000000499,1,126000000000473
127000000000500,1,126000000000500
127000000000501,1,126000000000492
127000000000502,1,126000000000497
127000000000503,1,126000000000540
127000000000504,1,126000000000494
127000000000505,1,126000000000498
127000000000506,1,126000000000503
127000000000507,1,126000000000495
127000000000508,1,126000000000515
127000000000509,1,126000000000509
127000000000510,1,126000000000510
127000000000511,1,126000000000517
127000000000512,1,126000000000508
127000000000513,1,126000000000506
127000000000514,1,126000000000514
127000000000515,1,126000000000501
127000000000516,1,126000000000511
127000000000517,1,126000000000529
127000000000518,1,126000000000526
127000000000519,1,126000000000589
127000000000520,1,126000000000523
127000000000521,1,126000000000519
127000000000522,1,126000000000520
127000000000524,1,126000000000522
127000000000525,1,126000000000554
127000000000526,1,126000000000538
127000000000527,1,126000000000516
127000000000528,1,126000000000531
127000000000529,1,126000000000549
127000000000530,1,126000000000541
127000000000531,1,126000000000562
127000000000532,1,126000000000504
127000000000533,1,126000000000535
127000000000534,1,126000000000536
127000000000535,1,126000000000537
127000000000536,1,126000000000525
127000000000537,1,126000000000559
127000000000538,1,126000000000545
127000000000539,1,126000000000534
127000000000540,1,126000000000542
127000000000541,1,126000000000528
127000000000542,2,"126000000000539,126000000006698"
127000000000543,1,126000000000563
127000000000544,1,126000000000544
127000000000545,1,126000000000532
127000000000546,1,126000000000547
127000000000547,1,126000000000527
127000000000548,1,126000000000548
127000000000549,1,126000000000579
127000000000550,1,126000000000507
127000000000551,1,126000000000565
127000000000552,1,126000000000557
127000000000553,1,126000000000583
127000000000555,1,126000000000558
127000000000556,1,126000000000551
127000000000557,1,126000000000573
127000000000558,1,126000000000569
127000000000559,1,126000000000564
127000000000560,1,126000000000567
127000000000561,1,126000000000521
127000000000562,1,126000000000568
127000000000563,1,126000000000571
127000000000564,1,126000000000570
127000000000565,1,126000000000556
127000000000566,1,126000000000550
127000000000567,1,126000000000530
127000000000568,1,126000000000580
127000000000569,1,126000000000582
127000000000570,1,126000000000513
127000000000571,1,126000000000555
127000000000572,1,126000000000591
127000000000573,1,126000000000578
127000000000574,1,126000000000553
127000000000575,1,126000000000575
127000000000576,1,126000000000561
127000000000577,1,126000000000572
127000000000578,1,126000000000577
127000000000579,2,"126000000000590,126000000007915"
127000000000580,1,126000000000588
127000000000581,1,126000000000552
127000000000582,1,126000000000602
127000000000583,2,"126000000000632,126000000001269"
127000000000584,1,126000000000586
127000000000585,1,126000000000585
127000000000586,1,126000000000584
127000000000587,1,126000000000587
127000000000588,1,126000000000607
127000000000589,1,126000000000594
127000000000590,1,126000000000600
127000000000591,1,126000000000592
127000000000592,1,126000000000629
127000000000593,1,126000000000581
127000000000594,1,126000000000596
127000000000595,1,126000000000603
127000000000596,1,126000000000615
127000000000597,1,126000000000574
127000000000598,1,126000000000576
127000000000599,1,126000000000598
127000000000600,1,126000000000597
127000000000601,1,126000000000604
127000000000602,1,126000000000595
127000000000603,1,126000000000593
127000000000604,1,126000000000599
127000000000605,1,126000000000633
127000000000606,1,126000000000616
127000000000607,1,126000000000610
127000000000608,1,126000000000626
127000000000609,1,126000000000619
127000000000610,1,126000000000623
127000000000612,1,126000000000625
127000000000613,1,126000000000631
127000000000614,1,126000000000605
127000000000615,1,126000000000606
127000000000616,1,126000000000639
127000000000617,1,126000000000620
127000000000618,1,126000000000618
127000000000619,1,126000000000627
127000000000620,1,126000000000608
127000000000621,1,126000000000611
127000000000622,1,126000000000628
127000000000623,1,126000000000446
127000000000624,1,126000000000637
127000000000625,1,126000000000617
127000000000626,1,126000000000624
127000000000627,1,126000000000613
127000000000628,1,126000000000543
127000000000629,2,"126000000000621,126000000004606"
127000000000630,1,126000000000636
127000000000631,1,126000000000648
127000000000632,1,126000000000641
127000000000633,1,126000000000651
127000000000634,1,126000000000653
127000000000635,1,126000000000644
127000000000636,1,126000000000630
127000000000637,1,126000000000667
127000000000638,1,126000000000612
127000000000639,1,126000000000640
127000000000640,1,126000000000645
127000000000641,2,"126000000000668,126000000005769"
127000000000642,1,126000000000655
127000000000643,1,126000000000664
127000000000644,1,126000000000642
127000000000645,1,126000000000665
127000000000646,1,126000000000652
127000000000647,1,126000000000658
127000000000648,1,126000000000634
127000000000649,1,126000000000657
127000000000650,1,126000000000678
127000000000651,1,126000000000669
127000000000652,1,126000000000673
127000000000653,1,126000000000662
127000000000654,2,"126000000000650,126000000023875"
127000000000655,1,126000000000666
127000000000656,1,126000000000647
127000000000657,1,126000000000739
127000000000658,1,126000000000663
127000000000659,1,126000000000638
127000000000660,1,126000000000661
127000000000661,1,126000000000654
127000000000662,1,126000000000681
127000000000663,1,126000000000680
127000000000664,1,126000000000671
127000000000665,1,126000000000691
127000000000666,1,126000000000686
127000000000667,1,126000000000646
127000000000668,1,126000000000682
127000000000670,1,126000000000670
127000000000671,1,126000000000689
127000000000672,2,"126000000000688,126000000020376"
127000000000673,1,126000000000674
127000000000674,1,126000000000690
127000000000675,2,"126000000000693,126000000013580"
127000000000676,1,126000000000643
127000000000677,1,126000000000684
127000000000678,1,126000000000659
127000000000679,1,126000000000677
127000000000680,1,126000000000676
127000000000681,1,126000000000635
127000000000682,1,126000000000683
127000000000683,1,126000000000660
127000000000684,1,126000000000705
127000000000685,1,126000000000695
127000000000686,1,126000000000696
127000000000687,1,126000000000694
127000000000688,1,126000000000701
127000000000689,1,126000000000679
127000000000690,1,126000000000698
127000000000691,1,126000000000687
127000000000692,1,126000000000703
127000000000693,1,126000000000700
127000000000694,1,126000000000704
127000000000695,1,126000000000697
127000000000696,1,126000000000724
127000000000697,1,126000000000699
127000000000698,1,126000000000707
127000000000699,1,126000000000702
127000000000700,1,126000000000656
127000000000701,1,126000000001128
127000000000702,1,126000000000722
127000000000703,1,126000000000708
127000000000704,1,126000000000712
127000000000705,1,126000000000714
127000000000706,1,126000000000706
127000000000708,1,126000000000942
127000000000709,1,126000000000715
127000000000710,1,126000000000723
127000000000711,1,126000000000730
127000000000712,1,126000000000719
127000000000713,1,126000000000717
127000000000714,1,126000000000743
127000000000715,1,126000000000792
127000000000716,1,126000000000609
127000000000717,1,126000000000755
127000000000718,1,126000000000745
127000000000719,1,126000000000546
127000000000720,1,126000000000727
127000000000721,1,126000000000721
127000000000722,1,126000000000560
127000000000723,1,126000000000718
127000000000724,2,"126000000000732,126000000011646"
127000000000725,1,126000000000731
127000000000726,1,126000000000765
127000000000727,1,126000000000738
127000000000728,1,126000000000747
127000000000729,1,126000000000729
127000000000730,1,126000000000734
127000000000731,1,126000000000716
127000000000732,1,126000000000728
127000000000733,1,126000000000753
127000000000734,1,126000000000692
127000000000735,1,126000000000725
127000000000737,1,126000000000735
127000000000738,1,126000000000751
127000000000739,1,126000000000757
127000000000740,1,126000000000710
127000000000741,1,126000000000744
127000000000742,2,"126000000000763,126000000006336"
127000000000743,1,126000000000472
127000000000744,1,126000000000736
127000000000745,1,126000000000759
127000000000746,1,126000000000758
127000000000747,1,126000000000752
127000000000748,1,126000000000741
127000000000749,1,126000000001523
127000000000750,1,126000000000746
127000000000751,1,126000000000768
127000000000752,1,126000000000740
127000000000753,1,126000000000754
127000000000754,1,126000000000622
127000000000755,1,126000000000737
127000000000756,1,126000000000779
127000000000757,1,126000000000761
127000000000758,1,126000000000762
127000000000759,1,126000000000750
127000000000760,1,126000000000775
127000000000761,1,126000000000840
127000000000762,1,126000000001019
127000000000763,1,126000000000685
127000000000764,1,126000000000766
127000000000765,1,126000000000777
127000000000766,1,126000000000767
127000000000767,1,126000000000771
127000000000768,1,126000000000748
127000000000769,1,126000000000774
127000000000770,1,126000000000773
127000000000771,1,126000000000782
127000000000772,1,126000000000770
127000000000773,2,"126000000000789,126000000008984"
127000000000774,1,126000000000791
127000000000775,1,126000000000785
127000000000776,1,126000000000776
127000000000777,1,126000000000781
127000000000778,1,126000000000760
127000000000779,1,126000000000795
127000000000780,1,126000000000726
127000000000781,1,126000000000788
127000000000782,1,126000000000798
127000000000783,1,126000000000772
127000000000784,1,126000000000796
127000000000785,1,126000000000778
127000000000786,1,126000000000783
127000000000787,1,126000000000787
127000000000788,1,126000000000793
127000000000789,1,126000000000790
127000000000791,2,"126000000000780,126000000001934"
127000000000792,1,126000000000810
127000000000793,1,126000000000861
127000000000794,1,126000000000832
127000000000795,1,126000000000786
127000000000796,1,126000000000808
127000000000797,2,"126000000000827,126000000009987"
127000000000798,1,126000000000801
127000000000799,1,126000000000812
127000000000800,1,126000000000804
127000000000801,1,126000000000794
127000000000802,1,126000000000805
127000000000803,1,126000000000806
127000000000804,1,126000000000784
127000000000805,1,126000000000742
127000000000806,1,126000000000802
127000000000807,1,126000000000836
127000000000808,1,126000000000769
127000000000809,1,126000000000803
127000000000810,1,126000000000811
127000000000811,1,126000000000842
127000000000812,1,126000000000818
127000000000813,1,126000000000828
127000000000814,1,126000000000825
127000000000815,1,126000000000822
127000000000816,1,126000000000814
127000000000817,1,126000000000815
127000000000818,1,126000000000800
127000000000820,1,126000000000862
127000000000821,1,126000000000817
127000000000822,2,"126000000000819,126000000004754"
127000000000823,1,126000000000826
127000000000824,1,126000000000823
127000000000825,1,126000000000764
127000000000826,1,126000000000821
127000000000827,1,126000000000809
127000000000828,1,126000000000797
127000000000829,1,126000000000830
127000000000830,1,126000000000833
127000000000831,1,126000000000813
127000000000832,1,126000000000837
127000000000833,1,126000000000848
127000000000834,1,126000000000856
127000000000835,1,126000000000839
127000000000836,1,126000000000841
127000000000838,1,126000000000850
127000000000839,1,126000000000838
127000000000840,1,126000000000820
127000000000841,1,126000000000835
127000000000842,1,126000000000844
127000000000843,1,126000000000829
127000000000844,1,126000000000816
127000000000845,1,126000000000847
127000000000846,1,126000000000845
127000000000847,1,126000000000866
127000000000848,1,126000000000831
127000000000849,1,126000000000854
127000000000850,1,126000000000859
127000000000851,1,126000000000849
127000000000852,2,"126000000000863,126000000004085"
127000000000853,1,126000000000857
127000000000854,1,126000000000846
127000000000855,1,126000000000865
127000000000856,1,126000000000864
127000000000857,1,126000000000874
127000000000858,1,126000000000843
127000000000859,1,126000000000858
127000000000860,1,126000000000869
127000000000862,1,126000000000807
127000000000863,1,126000000000878
127000000000864,1,126000000000882
127000000000865,1,126000000000886
127000000000866,1,126000000000853
127000000000867,1,126000000000881
127000000000868,1,126000000000890
127000000000869,1,126000000000889
127000000000870,1,126000000000900
127000000000871,1,126000000000905
127000000000872,1,126000000000883
127000000000873,1,126000000000887
127000000000874,1,126000000000903
127000000000875,1,126000000000897
127000000000876,1,126000000000902
127000000000877,1,126000000000875
127000000000878,1,126000000000888
127000000000879,1,126000000000872
127000000000880,1,126000000000877
127000000000881,1,126000000000885
127000000000882,1,126000000000876
127000000000883,1,126000000000871
127000000000884,1,126000000000910
127000000000885,1,126000000000891
127000000000886,1,126000000000855
127000000000887,1,126000000000860
127000000000888,1,126000000000824
127000000000889,1,126000000000896
127000000000890,1,126000000000868
127000000000891,1,126000000000867
127000000000892,1,126000000000899
127000000000893,1,126000000000895
127000000000894,1,126000000000879
127000000000895,1,126000000000906
127000000000896,2,"126000000000919,126000000026094"
127000000000897,1,126000000000870
127000000000898,1,126000000000901
127000000000899,1,126000000000923
127000000000900,1,126000000000675
127000000000901,1,126000000000909
127000000000902,1,126000000000960
127000000000903,1,126000000000917
127000000000904,1,126000000000852
127000000000905,1,126000000000911
127000000000906,1,126000000000926
127000000000907,1,126000000000916
127000000000908,2,"126000000000921,126000000014210"
127000000000909,1,126000000000904
127000000000910,1,126000000000914
127000000000911,1,126000000000940
127000000000912,1,126000000000954
127000000000913,1,126000000000951
127000000000915,1,126000000000932
127000000000916,1,126000000000892
127000000000917,1,126000000000894
127000000000918,1,126000000000958
127000000000919,1,126000000000918
127000000000920,1,126000000000938
127000000000921,1,126000000000893
127000000000922,1,126000000000949
127000000000923,1,126000000000913
127000000000924,1,126000000000925
127000000000925,1,126000000000929
127000000000926,1,126000000000898
127000000000927,1,126000000000907
127000000000928,1,126000000000924
127000000000929,1,126000000000963
127000000000930,1,126000000000944
127000000000931,1,126000000000920
127000000000932,1,126000000000930
127000000000933,1,126000000000964
127000000000934,1,126000000000937
