ID,numProgenitors,ProgenitorsID
52000000000095,1,51000000000094
52000000000096,1,51000000000090
52000000000097,2,"51000000000098,51000000002680"
52000000000098,1,51000000000095
52000000000099,1,51000000000113
52000000000100,1,51000000000230
52000000000101,2,"51000000000096,51000000001062"
52000000000102,1,51000000000103
52000000000103,2,"51000000000097,51000000002301"
52000000000104,1,51000000000104
52000000000105,1,51000000000107
52000000000106,1,51000000000100
52000000000107,1,51000000000106
52000000000108,1,51000000000102
52000000000109,1,51000000000101
52000000000110,1,51000000000108
52000000000111,1,51000000000110
52000000000112,1,51000000000105
52000000000113,1,51000000000093
52000000000114,1,51000000000109
52000000000115,1,51000000000111
52000000000116,2,"51000000000112,51000000002937"
52000000000117,2,"51000000000069,51000000002403"
52000000000118,1,51000000000116
52000000000119,1,51000000000114
52000000000120,1,51000000000118
52000000000121,1,51000000000119
52000000000122,1,51000000000137
52000000000123,1,51000000000126
52000000000124,2,"51000000000152,51000000000571"
52000000000125,1,51000000000115
52000000000126,1,51000000000121
52000000000127,1,51000000000200
52000000000128,1,51000000000129
52000000000129,1,51000000000127
52000000000130,1,51000000000124
52000000000131,1,51000000000125
52000000000132,1,51000000000133
52000000000133,1,51000000000130
52000000000134,1,51000000000128
52000000000135,1,51000000000139
52000000000136,2,"51000000000163,51000000005243"
52000000000137,1,51000000000136
52000000000138,1,51000000000141
52000000000139,1,51000000000150
52000000000140,1,51000000000131
52000000000141,1,51000000000156
52000000000142,1,51000000000154
52000000000143,1,51000000000146
52000000000144,1,51000000000135
52000000000145,1,51000000000144
52000000000146,1,51000000000143
52000000000147,2,"51000000000140,51000000003424"
52000000000148,1,51000000000122
52000000000149,1,51000000000190
52000000000150,1,51000000000159
52000000000151,1,51000000000151
52000000000152,1,51000000000145
52000000000153,1,51000000000147
52000000000154,1,51000000000174
52000000000155,2,"51000000000149,51000000005559"
52000000000156,1,51000000000173
52000000000157,1,51000000000123
52000000000158,1,51000000000148
52000000000159,1,51000000000142
52000000000160,1,51000000000138
52000000000161,3,"51000000000153,51000000004874,51000000008338"
52000000000162,1,51000000000132
52000000000163,1,51000000000155
52000000000164,1,51000000000117
52000000000165,1,51000000000162
52000000000166,2,"51000000000175,51000000003456"
52000000000167,1,51000000000158
52000000000168,1,51000000000169
52000000000169,1,51000000000166
52000000000170,1,51000000000165
52000000000171,1,51000000000187
52000000000172,1,51000000000160
52000000000173,1,51000000000176
52000000000174,1,51000000000161
52000000000175,2,"51000000000179,51000000007472"
52000000000176,1,51000000000171
52000000000177,1,51000000000168
52000000000178,2,"51000000000237,51000000001119"
52000000000179,1,51000000000170
52000000000180,2,"51000000000184,51000000005236"
52000000000181,1,51000000000188
52000000000182,1,51000000000164
52000000000183,1,51000000000178
52000000000184,1,51000000000177
52000000000185,1,51000000000181
52000000000186,1,51000000000185
52000000000187,1,51000000000195
52000000000188,1,51000000000189
52000000000189,2,"51000000000180,51000000005327"
52000000000190,1,51000000000193
52000000000191,2,"51000000000186,51000000006093"
52000000000193,1,51000000000172
52000000000194,1,51000000000194
52000000000195,1,51000000000182
52000000000196,1,51000000000183
52000000000197,1,51000000000199
52000000000198,3,"51000000000235,51000000005450,51000000009860"
52000000000199,1,51000000000192
52000000000200,1,51000000000201
52000000000201,1,51000000000205
52000000000202,1,51000000000204
52000000000203,1,51000000000216
52000000000204,1,51000000000196
52000000000205,1,51000000000191
52000000000206,1,51000000000202
52000000000207,1,51000000000263
52000000000208,1,51000000000219
52000000000209,1,51000000000207
52000000000210,1,51000000000197
52000000000211,2,"51000000000209,51000000004087"
52000000000212,1,51000000000210
52000000000213,1,51000000000206
52000000000214,1,51000000000212
52000000000215,1,51000000000208
52000000000216,1,51000000000214
52000000000217,1,51000000000222
52000000000218,1,51000000000223
52000000000219,1,51000000000203
52000000000220,1,51000000000211
52000000000221,1,51000000000218
52000000000222,1,51000000000236
52000000000223,1,51000000000221
52000000000224,1,51000000000220
52000000000225,1,51000000000229
52000000000226,1,51000000000217
52000000000227,1,51000000000245
52000000000228,1,51000000000231
52000000000229,1,51000000000272
52000000000230,1,51000000000227
52000000000231,2,"51000000000233,51000000005819"
52000000000232,1,51000000000224
52000000000233,1,51000000000225
52000000000234,1,51000000000240
52000000000235,1,51000000000243
52000000000236,1,51000000000239
52000000000237,1,51000000000232
52000000000238,2,"51000000000244,51000000003930"
52000000000239,1,51000000000228
52000000000240,2,"51000000000309,51000000000776"
52000000000241,1,51000000000241
52000000000242,2,"51000000000198,51000000001000"
52000000000243,1,51000000000215
52000000000244,1,51000000000234
52000000000245,1,51000000000250
52000000000246,1,51000000000242
52000000000247,1,51000000000248
52000000000248,1,51000000000246
52000000000249,1,51000000000247
52000000000250,1,51000000000251
52000000000251,1,51000000000317
52000000000252,1,51000000000249
52000000000253,1,51000000000267
52000000000254,1,51000000000301
52000000000255,1,51000000000254
52000000000256,1,51000000000289
52000000000257,1,51000000000253
52000000000258,2,"51000000000255,51000000008702"
52000000000259,1,51000000000266
52000000000260,1,51000000000261
52000000000261,1,51000000000264
52000000000262,1,51000000000257
52000000000263,1,51000000000265
52000000000264,1,51000000000275
52000000000265,1,51000000000258
52000000000266,1,51000000000256
52000000000267,1,51000000000268
52000000000268,1,51000000000343
52000000000269,2,"51000000000286,51000000005273"
52000000000270,2,"51000000000279,51000000004244"
52000000000271,1,51000000000259
52000000000272,1,51000000000271
52000000000273,1,51000000000277
52000000000274,1,51000000000292
52000000000275,1,51000000000276
52000000000276,1,51000000000226
52000000000277,1,51000000000288
52000000000278,1,51000000000285
52000000000279,1,51000000000260
52000000000280,2,"51000000000305,51000000002421"
52000000000281,1,51000000000273
52000000000282,1,51000000000238
52000000000283,1,51000000000302
52000000000284,1,51000000000280
52000000000285,2,"51000000000298,51000000008969"
52000000000286,1,51000000000262
52000000000287,1,51000000000295
52000000000288,1,51000000000269
52000000000289,1,51000000000284
52000000000290,1,51000000000300
52000000000291,1,51000000000315
52000000000292,1,51000000000306
52000000000293,1,51000000000287
52000000000294,1,51000000000291
52000000000295,1,51000000000282
52000000000296,1,51000000000283
52000000000297,1,51000000000338
52000000000298,1,51000000000296
52000000000299,1,51000000000308
52000000000300,1,51000000000299
52000000000301,1,51000000000318
52000000000302,1,51000000000278
52000000000303,1,51000000000293
52000000000304,1,51000000000311
52000000000305,1,51000000000281
52000000000306,1,51000000000312
52000000000307,1,51000000000270
52000000000308,1,51000000000290
52000000000309,1,51000000000322
52000000000310,1,51000000000325
52000000000311,1,51000000000326
52000000000312,1,51000000000297
52000000000313,1,51000000000307
52000000000314,1,51000000000274
52000000000315,1,51000000000314
52000000000316,1,51000000000294
52000000000317,1,51000000000342
52000000000318,1,51000000000310
52000000000319,2,"51000000000345,51000000010064"
52000000000320,1,51000000000321
52000000000321,1,51000000000304
52000000000322,2,"51000000000303,51000000004828"
52000000000323,1,51000000000313
52000000000324,2,"51000000000323,51000000007619"
52000000000325,1,51000000000337
52000000000326,1,51000000000319
52000000000327,1,51000000000350
52000000000328,1,51000000000316
52000000000329,1,51000000000346
52000000000330,2,"51000000000320,51000000004892"
52000000000331,2,"51000000000420,51000000005399"
52000000000332,1,51000000000331
52000000000333,1,51000000000327
52000000000334,1,51000000000344
52000000000335,1,51000000000347
52000000000336,1,51000000000252
52000000000337,1,51000000000340
52000000000338,1,51000000000339
52000000000339,1,51000000000423
52000000000340,1,51000000000336
52000000000341,1,51000000000324
52000000000342,2,"51000000000328,51000000002946"
52000000000343,1,51000000000348
52000000000344,1,51000000000332
52000000000345,1,51000000000334
52000000000346,2,"51000000000548,51000000008898"
52000000000347,1,51000000000333
52000000000348,1,51000000000352
52000000000349,1,51000000000369
52000000000350,2,"51000000000330,51000000005673"
52000000000351,1,51000000000335
52000000000352,1,51000000000364
52000000000353,1,51000000000354
52000000000354,1,51000000000394
52000000000355,1,51000000000353
52000000000356,1,51000000000356
52000000000357,1,51000000000358
52000000000358,1,51000000000357
52000000000359,1,51000000000362
52000000000361,1,51000000000388
52000000000362,1,51000000000376
52000000000363,1,51000000000367
52000000000364,1,51000000000359
52000000000365,2,"51000000000411,51000000001684"
52000000000366,2,"51000000000382,51000000005563"
52000000000367,1,51000000000386
52000000000369,1,51000000000366
52000000000370,1,51000000000365
52000000000371,1,51000000000378
52000000000372,1,51000000000370
52000000000373,1,51000000000351
52000000000374,1,51000000000380
52000000000375,1,51000000000391
52000000000376,1,51000000000377
52000000000377,1,51000000000463
52000000000378,1,51000000000389
52000000000379,1,51000000000372
52000000000380,1,51000000000409
52000000000381,2,"51000000000405,51000000003375"
52000000000382,1,51000000000418
52000000000383,1,51000000000361
52000000000384,1,51000000000363
52000000000385,1,51000000000373
52000000000386,1,51000000000392
52000000000387,2,"51000000000401,51000000011116"
52000000000388,1,51000000000416
52000000000389,1,51000000000390
52000000000390,1,51000000000381
52000000000391,2,"51000000000396,51000000005373"
52000000000392,1,51000000000379
52000000000393,1,51000000000457
52000000000394,1,51000000000387
52000000000395,1,51000000000522
52000000000396,1,51000000000375
52000000000397,2,"51000000000384,51000000004342"
52000000000398,1,51000000000383
52000000000399,1,51000000000349
52000000000400,1,51000000000393
52000000000401,1,51000000000385
52000000000402,1,51000000000402
52000000000403,1,51000000000406
52000000000404,1,51000000000399
52000000000405,2,"51000000000371,51000000002825"
52000000000406,1,51000000000407
52000000000407,1,51000000000397
52000000000408,1,51000000000395
52000000000409,1,51000000000511
52000000000410,1,51000000000341
52000000000411,2,"51000000000424,51000000006074"
52000000000412,1,51000000000427
52000000000413,1,51000000000400
52000000000414,2,"51000000000417,51000000001846"
52000000000416,1,51000000000499
52000000000417,1,51000000000398
52000000000418,1,51000000000437
52000000000419,1,51000000000453
52000000000420,1,51000000000419
52000000000421,1,51000000000474
52000000000422,1,51000000000428
52000000000423,1,51000000000408
52000000000425,1,51000000000414
52000000000426,1,51000000000422
52000000000427,1,51000000000413
52000000000428,1,51000000000410
52000000000429,1,51000000000635
52000000000430,1,51000000000404
52000000000431,1,51000000000448
52000000000432,1,51000000000462
52000000000433,1,51000000000355
52000000000434,1,51000000000476
52000000000435,1,51000000000459
52000000000436,1,51000000000433
52000000000437,1,51000000000443
52000000000438,1,51000000000439
52000000000439,1,51000000000412
52000000000440,1,51000000000531
52000000000441,1,51000000000421
52000000000442,1,51000000000458
52000000000443,1,51000000000446
52000000000445,1,51000000000650
52000000000446,1,51000000000434
52000000000447,1,51000000000435
52000000000448,1,51000000000442
52000000000449,1,51000000000760
52000000000450,2,"51000000000464,51000000008877"
52000000000451,1,51000000000445
52000000000452,1,51000000000425
52000000000453,1,51000000000449
52000000000454,2,"51000000000368,51000000001379"
52000000000455,1,51000000000545
52000000000456,1,51000000000444
52000000000457,2,"51000000000441,51000000007753"
52000000000458,1,51000000000447
52000000000459,1,51000000000465
52000000000460,1,51000000000575
52000000000461,1,51000000000432
52000000000462,1,51000000000460
52000000000463,1,51000000000436
52000000000464,1,51000000000438
52000000000465,1,51000000000429
52000000000466,1,51000000000452
52000000000467,1,51000000000510
52000000000468,2,"51000000000454,51000000006198"
52000000000469,1,51000000000374
52000000000470,1,51000000000467
52000000000471,1,51000000000450
52000000000472,1,51000000000403
52000000000473,1,51000000000486
52000000000474,1,51000000000472
52000000000475,1,51000000000492
52000000000476,1,51000000000415
52000000000477,1,51000000000468
52000000000478,1,51000000000471
52000000000479,1,51000000000489
52000000000480,2,"51000000000484,51000000004710"
52000000000481,1,51000000000481
52000000000482,1,51000000000461
52000000000483,1,51000000000570
52000000000484,2,"51000000000525,51000000008576"
52000000000485,1,51000000000482
52000000000486,1,51000000000487
52000000000487,1,51000000000473
52000000000488,1,51000000000498
52000000000489,1,51000000000483
52000000000490,1,51000000000470
52000000000491,1,51000000000480
52000000000492,1,51000000000466
52000000000493,1,51000000000475
52000000000494,1,51000000000478
52000000000495,1,51000000000505
52000000000496,1,51000000000485
52000000000497,1,51000000000493
52000000000498,1,51000000000569
52000000000499,1,51000000000497
52000000000500,1,51000000000547
52000000000502,1,51000000000503
52000000000503,1,51000000000488
52000000000504,1,51000000000524
52000000000505,1,51000000000509
52000000000506,1,51000000000507
52000000000507,1,51000000000451
52000000000508,1,51000000000469
52000000000509,1,51000000000501
52000000000510,1,51000000000504
52000000000511,1,51000000000559
52000000000512,1,51000000000588
52000000000513,1,51000000000506
52000000000514,1,51000000000527
52000000000515,2,"51000000000517,51000000006417"
52000000000516,1,51000000000494
52000000000517,1,51000000000495
52000000000518,1,51000000000500
52000000000519,1,51000000000574
52000000000521,1,51000000000529
52000000000522,2,"51000000000523,51000000004760"
52000000000523,1,51000000000491
52000000000524,1,51000000000515
52000000000525,1,51000000000518
52000000000526,1,51000000000512
52000000000527,1,51000000000513
52000000000528,2,"51000000000631,51000000003880"
52000000000529,1,51000000000496
52000000000530,1,51000000000551
52000000000531,1,51000000000534
52000000000532,1,51000000000521
52000000000533,1,51000000000502
52000000000534,1,51000000000514
52000000000535,1,51000000000563
52000000000536,1,51000000000426
52000000000537,1,51000000000540
52000000000538,1,51000000000516
52000000000539,1,51000000000539
52000000000540,1,51000000000520
52000000000541,1,51000000000691
52000000000542,1,51000000000490
52000000000543,1,51000000000853
52000000000544,2,"51000000000532,51000000001190"
52000000000545,1,51000000000508
52000000000546,1,51000000000526
52000000000547,1,51000000000528
52000000000548,1,51000000000535
52000000000549,1,51000000000430
52000000000550,1,51000000000519
52000000000551,1,51000000000604
52000000000552,1,51000000000581
52000000000553,1,51000000000671
52000000000554,1,51000000000557
52000000000555,1,51000000000620
52000000000557,1,51000000000552
52000000000558,1,51000000000566
52000000000559,1,51000000000455
52000000000560,1,51000000000536
52000000000561,1,51000000000579
52000000000562,1,51000000000543
52000000000563,1,51000000000537
52000000000564,1,51000000000549
52000000000565,1,51000000000586
52000000000566,2,"51000000000617,51000000003473"
52000000000567,1,51000000000546
52000000000568,1,51000000000544
52000000000569,1,51000000000554
52000000000570,1,51000000000556
52000000000571,1,51000000000541
52000000000572,1,51000000000555
52000000000573,1,51000000000634
52000000000574,1,51000000000578
52000000000575,1,51000000000550
52000000000576,1,51000000000542
52000000000577,1,51000000000572
52000000000578,1,51000000000560
52000000000579,1,51000000000593
52000000000580,1,51000000000652
52000000000581,1,51000000000538
52000000000582,1,51000000000576
52000000000583,1,51000000000591
52000000000584,1,51000000000595
52000000000585,1,51000000000583
52000000000586,1,51000000000561
52000000000587,1,51000000000568
52000000000588,1,51000000000589
52000000000589,1,51000000000562
52000000000590,1,51000000000590
52000000000591,1,51000000000558
52000000000592,1,51000000000592
52000000000593,1,51000000000580
52000000000594,1,51000000000607
52000000000595,1,51000000000553
52000000000596,2,"51000000000609,51000000003825"
52000000000597,1,51000000000665
52000000000599,1,51000000000567
52000000000600,1,51000000000565
52000000000601,1,51000000000628
52000000000602,1,51000000000582
52000000000603,1,51000000000645
52000000000604,1,51000000000610
52000000000605,1,51000000000573
52000000000607,1,51000000000533
52000000000608,1,51000000000613
52000000000609,1,51000000000585
52000000000610,1,51000000000606
52000000000611,1,51000000000477
52000000000612,1,51000000000688
52000000000613,1,51000000000804
52000000000614,1,51000000000594
52000000000615,2,"51000000000608,51000000003161"
52000000000616,1,51000000000934
52000000000617,1,51000000000603
52000000000618,1,51000000000479
52000000000619,1,51000000000599
52000000000621,1,51000000000431
52000000000622,1,51000000000614
52000000000623,1,51000000000668
52000000000624,1,51000000000644
52000000000625,1,51000000000621
52000000000626,1,51000000000633
52000000000627,1,51000000000598
52000000000628,1,51000000000636
52000000000629,1,51000000000639
52000000000630,1,51000000000602
52000000000631,2,"51000000000597,51000000002950"
52000000000632,1,51000000000656
52000000000633,1,51000000000694
52000000000634,1,51000000000630
52000000000635,1,51000000000601
52000000000636,1,51000000000710
52000000000637,1,51000000000577
52000000000638,1,51000000000618
52000000000639,1,51000000000584
52000000000640,1,51000000000678
52000000000641,1,51000000000625
52000000000642,1,51000000000679
52000000000643,1,51000000000629
52000000000644,1,51000000000640
52000000000645,1,51000000000673
52000000000646,2,"51000000000661,51000000006561"
52000000000647,1,51000000000651
52000000000648,1,51000000000675
52000000000649,1,51000000000587
52000000000650,2,"51000000000615,51000000008316"
52000000000651,2,"51000000000605,51000000007450"
52000000000652,1,51000000000701
52000000000653,1,51000000000699
52000000000654,1,51000000000674
52000000000655,1,51000000000611
52000000000656,1,51000000000654
52000000000657,1,51000000000646
52000000000658,1,51000000000700
52000000000659,1,51000000000622
52000000000660,1,51000000000681
52000000000661,1,51000000000771
52000000000662,1,51000000000670
52000000000663,1,51000000000648
52000000000664,1,51000000000641
52000000000665,1,51000000000619
52000000000666,1,51000000000708
52000000000667,1,51000000000705
52000000000668,1,51000000000647
52000000000669,1,51000000000663
52000000000670,1,51000000000692
52000000000671,1,51000000000637
52000000000672,1,51000000000649
52000000000673,1,51000000001043
52000000000674,1,51000000000642
52000000000675,1,51000000000632
52000000000676,1,51000000000687
52000000000677,1,51000000000655
52000000000678,1,51000000000638
52000000000679,1,51000000000657
52000000000680,1,51000000000666
52000000000681,1,51000000000677
52000000000682,1,51000000000707
52000000000683,1,51000000000676
52000000000684,1,51000000000738
52000000000685,2,"51000000000950,51000000006761"
52000000000686,1,51000000000722
52000000000687,1,51000000000616
52000000000688,1,51000000000626
52000000000689,1,51000000000600
52000000000690,1,51000000000684
52000000000691,1,51000000000693
52000000000692,1,51000000000627
52000000000693,2,"51000000000721,51000000005382"
52000000000695,2,"51000000000711,51000000006082"
52000000000696,1,51000000000724
52000000000697,1,51000000000685
52000000000698,1,51000000000667
52000000000699,1,51000000000717
52000000000701,1,51000000000659
52000000000702,1,51000000000658
52000000000703,1,51000000000703
52000000000704,1,51000000000680
52000000000705,1,51000000000653
52000000000706,1,51000000000767
52000000000707,1,51000000000690
52000000000708,1,51000000000660
52000000000709,1,51000000000702
52000000000710,1,51000000000664
52000000000711,1,51000000000672
52000000000712,1,51000000000714
52000000000713,1,51000000000785
52000000000715,1,51000000000713
52000000000716,1,51000000000695
52000000000717,1,51000000000662
52000000000718,1,51000000000698
52000000000720,1,51000000000696
52000000000721,1,51000000000730
52000000000722,1,51000000000749
52000000000723,1,51000000000752
52000000000724,1,51000000000683
52000000000725,1,51000000000712
52000000000726,1,51000000000704
52000000000727,1,51000000000780
52000000000728,1,51000000000739
52000000000729,1,51000000000686
52000000000730,1,51000000000669
52000000000731,1,51000000000612
52000000000732,1,51000000000709
52000000000733,1,51000000000733
52000000000734,1,51000000000720
52000000000735,1,51000000000743
52000000000736,1,51000000000723
52000000000737,1,51000000000715
52000000000738,1,51000000000596
52000000000739,1,51000000000777
52000000000740,1,51000000000689
52000000000741,1,51000000000725
52000000000742,1,51000000000706
52000000000743,2,"51000000000786,51000000007626"
52000000000744,1,51000000000731
52000000000745,1,51000000000623
52000000000746,1,51000000000748
52000000000747,1,51000000000682
52000000000748,1,51000000000747
52000000000749,1,51000000001067
52000000000750,1,51000000000697
52000000000751,1,51000000000758
52000000000752,1,51000000000742
52000000000753,1,51000000000530
52000000000754,1,51000000000737
52000000000755,2,"51000000000726,51000000003644"
52000000000757,2,"51000000000745,51000000006939"
52000000000758,1,51000000000740
52000000000759,1,51000000000744
52000000000760,1,51000000000888
52000000000761,1,51000000000781
52000000000762,1,51000000000732
52000000000763,1,51000000000718
52000000000764,1,51000000000788
52000000000766,1,51000000000716
52000000000767,2,"51000000000818,51000000006887"
52000000000768,1,51000000000849
52000000000769,1,51000000000735
52000000000770,1,51000000000766
52000000000771,1,51000000000719
52000000000772,1,51000000001146
52000000000773,1,51000000000755
52000000000774,1,51000000000811
52000000000775,1,51000000000764
52000000000776,1,51000000000774
52000000000777,1,51000000000792
52000000000778,1,51000000000820
52000000000779,2,"51000000000937,51000000004221"
52000000000780,1,51000000000750
52000000000781,1,51000000000765
52000000000782,1,51000000000819
52000000000783,2,"51000000001047,51000000003425"
52000000000784,1,51000000000736
52000000000785,1,51000000000798
52000000000786,1,51000000000889
52000000000787,1,51000000000905
52000000000788,2,"51000000000928,51000000003011"
52000000000789,1,51000000000756
52000000000790,1,51000000000828
52000000000791,1,51000000000753
52000000000792,1,51000000000762
52000000000793,1,51000000000778
52000000000794,1,51000000000773
52000000000795,1,51000000000803
52000000000796,2,"51000000000956,51000000010729"
52000000000797,1,51000000000801
52000000000798,1,51000000000796
52000000000799,1,51000000000880
52000000000800,2,"51000000000861,51000000006081"
52000000000801,1,51000000000783
52000000000802,1,51000000000751
52000000000803,1,51000000000754
52000000000804,1,51000000000757
52000000000805,1,51000000000816
52000000000806,1,51000000000763
52000000000807,1,51000000000782
52000000000808,1,51000000000772
52000000000810,1,51000000000768
52000000000811,1,51000000000746
52000000000812,1,51000000000807
52000000000813,1,51000000000793
52000000000814,2,"51000000000794,51000000004275"
52000000000815,1,51000000000806
52000000000816,1,51000000001145
52000000000817,1,51000000000829
52000000000818,1,51000000000814
52000000000819,1,51000000000779
52000000000820,1,51000000000795
52000000000821,1,51000000000802
52000000000822,1,51000000000851
52000000000823,1,51000000000930
52000000000824,1,51000000000893
52000000000825,1,51000000000810
52000000000826,1,51000000000770
52000000000827,1,51000000000842
52000000000828,1,51000000000787
52000000000829,1,51000000000863
52000000000830,1,51000000000805
52000000000831,1,51000000000759
52000000000832,1,51000000000822
52000000000833,1,51000000000800
52000000000834,1,51000000001226
52000000000835,1,51000000000815
52000000000836,1,51000000000817
52000000000837,2,"51000000000839,51000000002880"
52000000000838,1,51000000000883
52000000000839,1,51000000000876
52000000000840,1,51000000000827
52000000000841,1,51000000000790
52000000000842,1,51000000000864
52000000000843,1,51000000000791
52000000000844,1,51000000000769
52000000000846,1,51000000000858
52000000000847,1,51000000000775
52000000000848,1,51000000000845
52000000000849,1,51000000000872
52000000000850,1,51000000000833
52000000000851,1,51000000000821
52000000000852,1,51000000000825
52000000000853,1,51000000000852
52000000000854,1,51000000000840
52000000000855,2,"51000000000824,51000000004523"
52000000000856,1,51000000000831
52000000000857,1,51000000000958
52000000000858,1,51000000000847
52000000000859,1,51000000000841
52000000000860,1,51000000000823
52000000000861,1,51000000000728
52000000000862,1,51000000000809
52000000000863,1,51000000000838
52000000000864,1,51000000000808
52000000000865,2,"51000000000923,51000000011329"
52000000000866,1,51000000000854
52000000000867,1,51000000000869
52000000000868,1,51000000000843
52000000000869,1,51000000000832
52000000000870,1,51000000000836
52000000000871,1,51000000000837
52000000000872,1,51000000001148
52000000000873,2,"51000000001478,51000000005101"
52000000000874,1,51000000000862
52000000000875,1,51000000000904
52000000000876,1,51000000000860
52000000000877,1,51000000000924
52000000000878,1,51000000000901
52000000000879,1,51000000000914
52000000000880,1,51000000001053
52000000000881,1,51000000000886
52000000000882,1,51000000000921
52000000000883,1,51000000000813
52000000000884,1,51000000000879
52000000000885,1,51000000000812
52000000000886,2,"51000000000868,51000000008912"
52000000000887,1,51000000000835
52000000000888,1,51000000000927
52000000000889,1,51000000000866
52000000000890,1,51000000000959
52000000000891,1,51000000000844
52000000000892,1,51000000000884
52000000000893,1,51000000000871
52000000000894,1,51000000000873
52000000000895,1,51000000000789
52000000000896,1,51000000000865
52000000000897,1,51000000000846
52000000000898,2,"51000000000848,51000000005168"
52000000000899,2,"51000000001005,51000000005350"
52000000000900,1,51000000000952
52000000000901,1,51000000000881
52000000000902,1,51000000000874
52000000000903,1,51000000000915
52000000000904,1,51000000000890
52000000000905,1,51000000001232
52000000000906,2,"51000000000993,51000000005444"
52000000000907,1,51000000000834
52000000000908,1,51000000000855
52000000000909,1,51000000000909
52000000000910,1,51000000000850
52000000000911,1,51000000000857
52000000000912,1,51000000000897
52000000000913,1,51000000000878
52000000000914,1,51000000000882
52000000000915,1,51000000000946
52000000000916,1,51000000000899
52000000000917,1,51000000000903
52000000000918,1,51000000000894
52000000000919,2,"51000000000951,51000000002718"
52000000000920,1,51000000000936
52000000000921,1,51000000000896
52000000000922,1,51000000000916
52000000000923,1,51000000000856
52000000000924,1,51000000000906
52000000000925,1,51000000001318
52000000000926,1,51000000001015
52000000000927,2,"51000000000892,51000000007990"
52000000000928,1,51000000000898
52000000000929,1,51000000000941
52000000000930,1,51000000000918
52000000000931,1,51000000000734
52000000000932,1,51000000000907
52000000000933,1,51000000000912
52000000000934,1,51000000000963
52000000000935,1,51000000000920
52000000000936,1,51000000000940
52000000000937,1,51000000000910
52000000000938,1,51000000000887
52000000000939,1,51000000000913
52000000000940,1,51000000000902
52000000000941,1,51000000001017
52000000000942,1,51000000000875
52000000000943,2,"51000000000981,51000000008333"
52000000000944,1,51000000000917
52000000000945,1,51000000000799
52000000000946,1,51000000001054
52000000000947,1,51000000000891
52000000000948,1,51000000001161
52000000000949,1,51000000000900
52000000000950,1,51000000000931
52000000000951,1,51000000000965
52000000000952,1,51000000000944
52000000000953,1,51000000000945
