ID,numProgenitors,ProgenitorsID
73000000000113,2,"72000000000095,72000000021164"
73000000000114,1,72000000000113
73000000000115,1,72000000000094
73000000000116,2,"72000000000112,72000000011850"
73000000000117,2,"72000000000108,72000000008612"
73000000000118,1,72000000000126
73000000000119,2,"72000000000110,72000000003389"
73000000000120,3,"72000000000117,72000000011075,72000000014458"
73000000000121,1,72000000000107
73000000000122,3,"72000000000114,72000000005371,72000000009079"
73000000000123,1,72000000000115
73000000000124,2,"72000000000116,72000000011594"
73000000000125,1,72000000000119
73000000000126,1,72000000000127
73000000000127,1,72000000000130
73000000000128,2,"72000000000134,72000000013681"
73000000000129,1,72000000000133
73000000000130,1,72000000000158
73000000000131,1,72000000000124
73000000000132,1,72000000000160
73000000000133,1,72000000000129
73000000000134,2,"72000000000131,72000000009250"
73000000000135,1,72000000000121
73000000000136,1,72000000000238
73000000000137,2,"72000000000128,72000000009058"
73000000000138,2,"72000000000183,72000000005201"
73000000000139,1,72000000000137
73000000000140,1,72000000000135
73000000000141,1,72000000000142
73000000000142,3,"72000000000138,72000000011168,72000000014327"
73000000000143,1,72000000000167
73000000000144,1,72000000000139
73000000000145,1,72000000000132
73000000000146,1,72000000000155
73000000000147,1,72000000000141
73000000000148,2,"72000000000154,72000000012790"
73000000000149,1,72000000000140
73000000000150,2,"72000000000161,72000000005900"
73000000000151,1,72000000000152
73000000000152,1,72000000000148
73000000000153,2,"72000000000144,72000000008265"
73000000000154,2,"72000000000153,72000000013604"
73000000000155,1,72000000000150
73000000000156,1,72000000000157
73000000000157,1,72000000000159
73000000000158,1,72000000000149
73000000000159,3,"72000000000182,72000000001641,72000000012036"
73000000000160,1,72000000000143
73000000000161,2,"72000000000136,72000000005321"
73000000000162,2,"72000000000156,72000000010620"
73000000000163,2,"72000000000266,72000000013595"
73000000000164,2,"72000000000185,72000000011619"
73000000000165,1,72000000000147
73000000000166,1,72000000000162
73000000000167,1,72000000000172
73000000000168,1,72000000000205
73000000000169,1,72000000000165
73000000000170,1,72000000000163
73000000000172,2,"72000000000176,72000000001054"
73000000000173,1,72000000000171
73000000000174,1,72000000000178
73000000000175,1,72000000000174
73000000000176,1,72000000000187
73000000000177,1,72000000000177
73000000000178,2,"72000000000184,72000000001242"
73000000000179,1,72000000000180
73000000000180,1,72000000000194
73000000000181,1,72000000000168
73000000000182,2,"72000000000173,72000000005844"
73000000000183,1,72000000000186
73000000000184,2,"72000000000191,72000000022389"
73000000000185,1,72000000000216
73000000000186,1,72000000000169
73000000000187,1,72000000000196
73000000000188,2,"72000000000231,72000000006923"
73000000000189,2,"72000000000166,72000000005063"
73000000000190,1,72000000000207
73000000000191,2,"72000000000223,72000000006199"
73000000000192,1,72000000000179
73000000000193,2,"72000000000200,72000000019085"
73000000000194,1,72000000000193
73000000000195,1,72000000000201
73000000000196,1,72000000000233
73000000000197,1,72000000000198
73000000000198,1,72000000000181
73000000000199,1,72000000000190
73000000000200,1,72000000000236
73000000000201,1,72000000000209
73000000000202,1,72000000000222
73000000000203,2,"72000000000279,72000000017113"
73000000000204,1,72000000000188
73000000000205,1,72000000000197
73000000000206,2,"72000000000219,72000000020975"
73000000000207,1,72000000000229
73000000000208,1,72000000000175
73000000000209,1,72000000000350
73000000000210,1,72000000000170
73000000000211,1,72000000000195
73000000000212,1,72000000000213
73000000000213,1,72000000000268
73000000000214,1,72000000000203
73000000000215,2,"72000000000250,72000000011451"
73000000000216,1,72000000000202
73000000000217,1,72000000000189
73000000000218,1,72000000000164
73000000000219,2,"72000000000225,72000000007684"
73000000000220,1,72000000000208
73000000000221,1,72000000000199
73000000000223,1,72000000000212
73000000000224,1,72000000000227
73000000000225,1,72000000000245
73000000000226,1,72000000000237
73000000000227,2,"72000000000210,72000000015282"
73000000000228,1,72000000000206
73000000000229,1,72000000000217
73000000000230,2,"72000000000244,72000000019999"
73000000000231,2,"72000000000232,72000000013244"
73000000000232,1,72000000000204
73000000000233,1,72000000000272
73000000000234,1,72000000000252
73000000000235,1,72000000000221
73000000000236,1,72000000000215
73000000000237,1,72000000000220
73000000000238,1,72000000000234
73000000000239,1,72000000000224
73000000000240,1,72000000000274
73000000000241,1,72000000000230
73000000000242,2,"72000000000235,72000000009249"
73000000000243,1,72000000000214
73000000000244,1,72000000000247
73000000000245,3,"72000000000263,72000000016181,72000000011909"
73000000000246,2,"72000000000251,72000000004067"
73000000000247,1,72000000000218
73000000000248,1,72000000000228
73000000000249,1,72000000000259
73000000000250,1,72000000000256
73000000000251,1,72000000000243
73000000000252,1,72000000000257
73000000000253,1,72000000000265
73000000000254,1,72000000000192
73000000000255,1,72000000000249
73000000000256,1,72000000000255
73000000000257,1,72000000000260
73000000000258,1,72000000000145
73000000000259,2,"72000000000146,72000000006950"
73000000000260,1,72000000000239
73000000000261,1,72000000000241
73000000000262,1,72000000000408
73000000000263,1,72000000000264
73000000000264,2,"72000000000248,72000000016608"
73000000000265,1,72000000000280
73000000000266,1,72000000000291
73000000000267,1,72000000000261
73000000000268,1,72000000000284
73000000000269,2,"72000000000226,72000000002476"
73000000000270,1,72000000000254
73000000000271,1,72000000000275
73000000000272,1,72000000000281
73000000000273,1,72000000000262
73000000000274,1,72000000000282
73000000000275,1,72000000000278
73000000000276,1,72000000000413
73000000000277,2,"72000000000385,72000000010331"
73000000000278,1,72000000000283
73000000000279,2,"72000000000277,72000000012431"
73000000000280,1,72000000000267
73000000000281,1,72000000000258
73000000000282,1,72000000000285
73000000000283,1,72000000000271
73000000000284,2,"72000000000297,72000000013119"
73000000000285,1,72000000000298
73000000000286,1,72000000000309
73000000000287,1,72000000000295
73000000000288,2,"72000000000305,72000000009721"
73000000000289,2,"72000000000320,72000000013087"
73000000000290,2,"72000000000294,72000000012804"
73000000000291,1,72000000000253
73000000000292,1,72000000000306
73000000000293,1,72000000000286
73000000000294,1,72000000000273
73000000000295,1,72000000000296
73000000000296,2,"72000000000289,72000000010914"
73000000000297,1,72000000000269
73000000000298,1,72000000000293
73000000000301,1,72000000000346
73000000000302,1,72000000000327
73000000000303,1,72000000000276
73000000000304,1,72000000000307
73000000000305,1,72000000000301
73000000000307,1,72000000000303
73000000000308,1,72000000000288
73000000000309,1,72000000000316
73000000000310,1,72000000000125
73000000000311,1,72000000000270
73000000000312,1,72000000000328
73000000000313,1,72000000000326
73000000000314,1,72000000000329
73000000000315,1,72000000000240
73000000000316,1,72000000000304
73000000000317,1,72000000000311
73000000000318,1,72000000000362
73000000000319,1,72000000000332
73000000000320,2,"72000000000300,72000000005280"
73000000000321,1,72000000000317
73000000000322,1,72000000000299
73000000000323,1,72000000000308
73000000000324,2,"72000000000331,72000000016276"
73000000000325,1,72000000000344
73000000000326,1,72000000000287
73000000000327,1,72000000000312
73000000000328,2,"72000000000313,72000000017659"
73000000000329,1,72000000000322
73000000000330,1,72000000000338
73000000000331,1,72000000000403
73000000000332,1,72000000000343
73000000000333,1,72000000000351
73000000000334,1,72000000000341
73000000000335,1,72000000000347
73000000000336,1,72000000000355
73000000000337,1,72000000000330
73000000000338,1,72000000000315
73000000000339,1,72000000000339
73000000000340,2,"72000000000345,72000000002181"
73000000000341,1,72000000000319
73000000000342,2,"72000000000323,72000000006259"
73000000000343,1,72000000000318
73000000000344,1,72000000000353
73000000000345,1,72000000000372
73000000000346,1,72000000000314
73000000000347,3,"72000000000354,72000000006993,72000000009480"
73000000000348,1,72000000000359
73000000000349,1,72000000000366
73000000000350,1,72000000000335
73000000000351,1,72000000000336
73000000000352,1,72000000000321
73000000000353,1,72000000000368
73000000000354,1,72000000000393
73000000000355,1,72000000000370
73000000000356,1,72000000000325
73000000000357,1,72000000000365
73000000000358,2,"72000000000364,72000000006090"
73000000000359,1,72000000000361
73000000000360,2,"72000000000340,72000000005909"
73000000000361,1,72000000000374
73000000000362,2,"72000000000391,72000000001069"
73000000000363,1,72000000000371
73000000000364,1,72000000000405
73000000000365,1,72000000000324
73000000000366,1,72000000000367
73000000000367,1,72000000000375
73000000000368,1,72000000000348
73000000000369,1,72000000000357
73000000000370,2,"72000000000334,72000000013935"
73000000000371,1,72000000000386
73000000000372,1,72000000000356
73000000000373,1,72000000000369
73000000000374,1,72000000000379
73000000000375,2,"72000000000414,72000000013137"
73000000000376,1,72000000000382
73000000000377,1,72000000000337
73000000000378,2,"72000000000394,72000000001638"
73000000000379,1,72000000000420
73000000000380,1,72000000000481
73000000000381,1,72000000000377
73000000000382,1,72000000000388
73000000000383,1,72000000000378
73000000000384,1,72000000000404
73000000000385,1,72000000000376
73000000000386,1,72000000000407
73000000000387,1,72000000000310
73000000000388,1,72000000000383
73000000000389,2,"72000000000398,72000000006423"
73000000000390,1,72000000000396
73000000000391,1,72000000000395
73000000000392,2,"72000000000390,72000000004282"
73000000000393,1,72000000000392
73000000000394,2,"72000000000380,72000000014173"
73000000000395,2,"72000000000418,72000000006944"
73000000000396,1,72000000000431
73000000000397,1,72000000000441
73000000000398,1,72000000000373
73000000000399,1,72000000000389
73000000000400,1,72000000000363
73000000000401,1,72000000000333
73000000000402,1,72000000000426
73000000000403,1,72000000000358
73000000000404,1,72000000000425
73000000000405,1,72000000000410
73000000000406,1,72000000000419
73000000000407,1,72000000000438
73000000000408,1,72000000000417
73000000000409,3,"72000000000411,72000000014521,72000000015439"
73000000000410,1,72000000000381
73000000000411,1,72000000000472
73000000000412,1,72000000000429
73000000000413,2,"72000000000416,72000000012411"
73000000000414,1,72000000000424
73000000000415,1,72000000000518
73000000000417,1,72000000000409
73000000000418,1,72000000000428
73000000000419,1,72000000000433
73000000000420,1,72000000000406
73000000000421,1,72000000000402
73000000000422,1,72000000000421
73000000000423,1,72000000000443
73000000000424,2,"72000000000412,72000000013301"
73000000000425,1,72000000000399
73000000000426,1,72000000000447
73000000000427,2,"72000000000475,72000000008653"
73000000000428,2,"72000000000448,72000000021895"
73000000000429,1,72000000000882
73000000000430,2,"72000000000457,72000000017020"
73000000000431,1,72000000000444
73000000000432,1,72000000000445
73000000000433,1,72000000000458
73000000000434,1,72000000000550
73000000000435,1,72000000000452
73000000000436,1,72000000000473
73000000000437,1,72000000000387
73000000000438,1,72000000000515
73000000000439,1,72000000000453
73000000000440,2,"72000000000456,72000000007427"
73000000000441,1,72000000000427
73000000000442,1,72000000000470
73000000000443,1,72000000000415
73000000000444,1,72000000000451
73000000000445,1,72000000000449
73000000000447,1,72000000000450
73000000000448,1,72000000000467
73000000000449,1,72000000000436
73000000000450,1,72000000000422
73000000000451,1,72000000000596
73000000000452,1,72000000000465
73000000000453,1,72000000000468
73000000000454,1,72000000000440
73000000000455,1,72000000000538
73000000000456,2,"72000000000471,72000000015324"
73000000000457,1,72000000000492
73000000000458,1,72000000000439
73000000000459,1,72000000001153
73000000000460,1,72000000000480
73000000000461,2,"72000000000519,72000000003595"
73000000000463,2,"72000000000479,72000000001078"
73000000000464,1,72000000000483
73000000000465,2,"72000000000490,72000000004153"
73000000000466,1,72000000000454
73000000000467,1,72000000000485
73000000000468,1,72000000000496
73000000000469,1,72000000000430
73000000000470,1,72000000000466
73000000000471,1,72000000000442
73000000000472,1,72000000000464
73000000000473,1,72000000000535
73000000000474,1,72000000000477
73000000000475,1,72000000000397
73000000000476,2,"72000000000290,72000000016418"
73000000000477,1,72000000000504
73000000000478,1,72000000000592
73000000000479,3,"72000000000476,72000000004683,72000000009716"
73000000000480,1,72000000000423
73000000000481,1,72000000000461
73000000000482,1,72000000000489
73000000000483,1,72000000000500
73000000000484,1,72000000000491
73000000000485,1,72000000000508
73000000000486,1,72000000000435
73000000000487,1,72000000000503
73000000000488,1,72000000000501
73000000000489,1,72000000000432
73000000000490,1,72000000000497
73000000000491,1,72000000000502
73000000000492,1,72000000000632
73000000000493,1,72000000000486
73000000000494,1,72000000000434
73000000000495,1,72000000000539
73000000000496,1,72000000000659
73000000000497,1,72000000000401
73000000000498,2,"72000000000506,72000000011858"
73000000000499,1,72000000000446
73000000000500,1,72000000000527
73000000000501,2,"72000000000494,72000000020181"
73000000000502,1,72000000000510
73000000000503,1,72000000000349
73000000000504,1,72000000000706
73000000000505,3,"72000000000533,72000000017558,72000000011207"
73000000000506,1,72000000000574
73000000000507,1,72000000000522
73000000000508,1,72000000000460
73000000000509,1,72000000000528
73000000000510,1,72000000000469
73000000000511,1,72000000000516
73000000000512,1,72000000000507
73000000000513,1,72000000000531
73000000000514,1,72000000000463
73000000000515,1,72000000000525
73000000000517,1,72000000000495
73000000000518,1,72000000000505
73000000000519,1,72000000000521
73000000000520,1,72000000000532
73000000000521,1,72000000000544
73000000000522,1,72000000000514
73000000000523,1,72000000000553
73000000000524,1,72000000000482
73000000000525,1,72000000000478
73000000000526,2,"72000000000542,72000000009170"
73000000000527,1,72000000000474
73000000000528,1,72000000000559
73000000000529,1,72000000000558
73000000000530,1,72000000000537
73000000000531,1,72000000000498
73000000000532,1,72000000000552
73000000000533,1,72000000000541
73000000000534,1,72000000000573
73000000000535,1,72000000000513
73000000000536,1,72000000000536
73000000000537,1,72000000000499
73000000000538,1,72000000000549
73000000000539,1,72000000000545
73000000000540,1,72000000000520
73000000000541,1,72000000000488
73000000000542,1,72000000000566
73000000000543,2,"72000000000808,72000000017849"
73000000000544,1,72000000000598
73000000000545,1,72000000000567
73000000000546,1,72000000000459
73000000000547,1,72000000000590
73000000000548,1,72000000000555
73000000000549,1,72000000000462
73000000000550,1,72000000000560
73000000000551,2,"72000000000625,72000000005492"
73000000000552,3,"72000000000589,72000000009894,72000000014775"
73000000000553,1,72000000000517
73000000000554,1,72000000000565
73000000000555,1,72000000000568
73000000000556,1,72000000000400
73000000000557,1,72000000000584
73000000000558,1,72000000000493
73000000000559,1,72000000000576
73000000000560,1,72000000000556
73000000000561,1,72000000000570
73000000000562,1,72000000000509
73000000000563,1,72000000000547
73000000000564,1,72000000000557
73000000000565,1,72000000000487
73000000000566,1,72000000000554
73000000000567,1,72000000000608
73000000000568,1,72000000000511
73000000000569,1,72000000000543
73000000000570,2,"72000000000551,72000000022974"
73000000000571,1,72000000000562
73000000000572,1,72000000000546
73000000000573,1,72000000000727
73000000000574,1,72000000000673
73000000000575,1,72000000000530
73000000000576,1,72000000000575
73000000000577,2,"72000000001231,72000000001081"
73000000000578,1,72000000000524
73000000000579,1,72000000000591
73000000000580,1,72000000000593
73000000000581,2,"72000000000604,72000000012088"
73000000000582,2,"72000000000595,72000000002543"
73000000000583,1,72000000000602
73000000000584,1,72000000000585
73000000000585,1,72000000000715
73000000000586,1,72000000000617
73000000000587,1,72000000000597
73000000000588,2,"72000000000534,72000000001587"
73000000000589,1,72000000000526
73000000000590,1,72000000000586
73000000000591,1,72000000000599
73000000000592,1,72000000000587
73000000000593,1,72000000000580
73000000000594,1,72000000000601
73000000000595,1,72000000000571
73000000000596,1,72000000000621
73000000000597,1,72000000000620
73000000000598,1,72000000000563
73000000000599,1,72000000000579
73000000000600,1,72000000000906
73000000000601,1,72000000000540
73000000000602,1,72000000000561
73000000000603,1,72000000000788
73000000000604,1,72000000000613
73000000000605,1,72000000000581
73000000000607,1,72000000000619
73000000000608,1,72000000000603
73000000000610,1,72000000000606
73000000000612,1,72000000000622
73000000000613,1,72000000000605
73000000000614,1,72000000000569
73000000000616,1,72000000000610
73000000000617,1,72000000000577
73000000000618,1,72000000000612
73000000000620,1,72000000000633
73000000000621,1,72000000000641
73000000000622,1,72000000000647
73000000000623,1,72000000000630
73000000000624,1,72000000000611
73000000000625,1,72000000000653
73000000000626,1,72000000000588
73000000000627,1,72000000000618
73000000000628,1,72000000000609
73000000000629,1,72000000000615
73000000000630,1,72000000000631
73000000000631,1,72000000000701
73000000000632,1,72000000000849
73000000000633,1,72000000000650
73000000000634,1,72000000000623
73000000000635,1,72000000000582
73000000000636,1,72000000000642
73000000000637,2,"72000000000616,72000000017001"
73000000000638,1,72000000000594
73000000000639,2,"72000000000629,72000000001743"
73000000000640,2,"72000000000643,72000000005491"
73000000000641,1,72000000000600
73000000000642,1,72000000000578
73000000000643,1,72000000000634
73000000000644,1,72000000000636
73000000000645,1,72000000000644
73000000000646,1,72000000000649
73000000000647,1,72000000000750
73000000000648,1,72000000000639
73000000000649,1,72000000000754
73000000000651,1,72000000000652
73000000000652,1,72000000000662
73000000000653,1,72000000000656
73000000000654,1,72000000000607
73000000000655,1,72000000000583
73000000000656,1,72000000000694
73000000000657,1,72000000000654
73000000000658,2,"72000000000679,72000000009317"
73000000000659,1,72000000000675
73000000000660,1,72000000000627
73000000000661,1,72000000000484
73000000000663,1,72000000000690
73000000000664,1,72000000000710
73000000000665,1,72000000000645
73000000000666,1,72000000000624
73000000000667,1,72000000000664
73000000000668,2,"72000000000564,72000000012746"
73000000000669,1,72000000000660
73000000000670,1,72000000000661
73000000000672,1,72000000000672
73000000000673,1,72000000000669
73000000000674,1,72000000000646
73000000000675,1,72000000000979
73000000000676,1,72000000000677
73000000000677,1,72000000000711
73000000000678,1,72000000000658
73000000000679,1,72000000000628
73000000000680,1,72000000000640
73000000000681,1,72000000000342
73000000000682,1,72000000000668
73000000000683,1,72000000000749
73000000000684,1,72000000000665
73000000000686,1,72000000000614
73000000000687,1,72000000000787
73000000000688,1,72000000000671
73000000000689,1,72000000000695
73000000000690,1,72000000000685
73000000000691,1,72000000000999
73000000000692,1,72000000000686
73000000000693,1,72000000000667
73000000000694,1,72000000000523
73000000000695,1,72000000000684
73000000000696,1,72000000000663
73000000000697,1,72000000000714
73000000000698,1,72000000000676
73000000000699,1,72000000000691
73000000000700,1,72000000000682
73000000000701,2,"72000000000747,72000000023441"
73000000000702,1,72000000000698
73000000000703,2,"72000000000735,72000000018861"
73000000000704,1,72000000000705
73000000000705,1,72000000000670
73000000000706,1,72000000000693
73000000000707,1,72000000000687
73000000000708,1,72000000000704
73000000000709,1,72000000000674
73000000000710,1,72000000000759
73000000000711,1,72000000000696
73000000000713,1,72000000000651
73000000000714,1,72000000000783
73000000000715,1,72000000000697
73000000000716,1,72000000000657
73000000000717,1,72000000000709
73000000000718,1,72000000000678
73000000000719,1,72000000000638
73000000000720,1,72000000000692
73000000000721,1,72000000000703
73000000000722,1,72000000000719
73000000000723,1,72000000000712
73000000000724,1,72000000000718
73000000000725,1,72000000000724
73000000000726,2,"72000000001037,72000000018500"
73000000000728,2,"72000000000726,72000000021060"
73000000000729,1,72000000000722
73000000000730,1,72000000000721
73000000000731,1,72000000000743
73000000000732,1,72000000000767
73000000000733,1,72000000000781
73000000000734,1,72000000000384
73000000000735,2,"72000000000723,72000000014885"
73000000000736,1,72000000000725
73000000000738,1,72000000000790
73000000000739,1,72000000000740
73000000000740,2,"72000000000739,72000000014213"
73000000000741,2,"72000000000833,72000000010011"
73000000000742,1,72000000000745
73000000000743,1,72000000000733
73000000000744,1,72000000000728
73000000000745,1,72000000000773
73000000000746,1,72000000000708
73000000000747,1,72000000000707
73000000000748,1,72000000000730
73000000000749,1,72000000000765
73000000000750,1,72000000000512
73000000000751,2,"72000000000680,72000000010336"
73000000000752,1,72000000000744
73000000000753,1,72000000000770
73000000000754,1,72000000000753
73000000000755,1,72000000000741
73000000000756,1,72000000000756
73000000000757,1,72000000000900
73000000000758,1,72000000000755
73000000000759,2,"72000000000742,72000000004123"
73000000000760,1,72000000000734
73000000000761,1,72000000000769
73000000000762,1,72000000000771
73000000000763,1,72000000000683
73000000000764,2,"72000000000879,72000000016281"
73000000000765,1,72000000000763
73000000000766,1,72000000001116
73000000000767,1,72000000000776
73000000000768,1,72000000000738
73000000000769,1,72000000000655
73000000000770,1,72000000000736
73000000000771,1,72000000000766
73000000000772,2,"72000000000775,72000000021066"
73000000000773,1,72000000000731
73000000000774,1,72000000000689
73000000000775,1,72000000000699
73000000000776,1,72000000000746
73000000000777,1,72000000001285
73000000000778,1,72000000000779
73000000000779,1,72000000000782
73000000000780,1,72000000000778
73000000000781,2,"72000000000761,72000000004615"
73000000000782,1,72000000000688
73000000000783,1,72000000000700
73000000000784,2,"72000000000803,72000000007969"
73000000000785,1,72000000000827
73000000000786,1,72000000000751
73000000000787,1,72000000000762
73000000000788,1,72000000000785
73000000000789,1,72000000000786
73000000000790,1,72000000000791
73000000000791,1,72000000000797
73000000000792,2,"72000000000814,72000000008854"
73000000000793,1,72000000000798
73000000000794,1,72000000000758
73000000000795,1,72000000000796
73000000000796,1,72000000000857
73000000000797,1,72000000000793
73000000000798,1,72000000000748
73000000000799,1,72000000000809
73000000000800,1,72000000000768
73000000000801,1,72000000000764
73000000000802,1,72000000000806
73000000000803,1,72000000000792
73000000000804,1,72000000000817
73000000000805,2,"72000000000816,72000000013005"
73000000000806,1,72000000000729
73000000000807,1,72000000000774
73000000000808,1,72000000000807
73000000000809,1,72000000000829
73000000000810,1,72000000000799
73000000000811,1,72000000000826
73000000000812,1,72000000000804
73000000000813,1,72000000001315
73000000000814,1,72000000000681
73000000000815,1,72000000000867
73000000000816,1,72000000000853
73000000000817,1,72000000000737
73000000000818,1,72000000000820
73000000000819,1,72000000000819
73000000000820,1,72000000000815
73000000000821,1,72000000000863
73000000000822,1,72000000000858
73000000000823,1,72000000000772
73000000000824,1,72000000000830
73000000000825,1,72000000000832
73000000000826,1,72000000000802
73000000000827,1,72000000000828
73000000000828,1,72000000000897
73000000000829,1,72000000000831
73000000000830,1,72000000000843
73000000000831,1,72000000000812
73000000000832,1,72000000000795
73000000000833,1,72000000000822
73000000000834,1,72000000000825
73000000000835,1,72000000000821
73000000000837,1,72000000000834
73000000000838,1,72000000000810
73000000000839,1,72000000000842
73000000000840,1,72000000000823
73000000000841,1,72000000000824
73000000000842,1,72000000000835
73000000000843,1,72000000000859
73000000000844,1,72000000000840
73000000000845,1,72000000000868
73000000000846,1,72000000000800
73000000000847,1,72000000000801
73000000000849,1,72000000000851
73000000000850,1,72000000000871
73000000000851,1,72000000000838
73000000000852,1,72000000000852
73000000000853,1,72000000000875
73000000000854,1,72000000000947
73000000000855,2,"72000000000850,72000000012473"
73000000000856,1,72000000000716
73000000000857,1,72000000000839
73000000000858,1,72000000000976
73000000000859,1,72000000000865
73000000000860,1,72000000000848
73000000000861,1,72000000000836
73000000000862,1,72000000000841
73000000000863,1,72000000000856
73000000000864,1,72000000000794
73000000000865,1,72000000000854
73000000000866,1,72000000000869
73000000000867,1,72000000000717
73000000000868,1,72000000000986
73000000000869,1,72000000000878
73000000000870,1,72000000000864
73000000000871,1,72000000000811
73000000000872,3,"72000000000891,72000000010142,72000000023725"
73000000000873,1,72000000000874
73000000000874,1,72000000001057
73000000000875,2,"72000000000889,72000000008086"
73000000000876,1,72000000000872
73000000000877,1,72000000000883
73000000000878,2,"72000000000884,72000000010781"
73000000000879,2,"72000000000899,72000000011478"
73000000000880,1,72000000000893
73000000000881,1,72000000000914
73000000000882,1,72000000000860
73000000000883,1,72000000000888
73000000000884,1,72000000000805
73000000000885,2,"72000000000896,72000000006982"
73000000000886,1,72000000000887
73000000000887,1,72000000000877
73000000000888,2,"72000000000907,72000000021131"
73000000000889,1,72000000000911
73000000000890,1,72000000000892
73000000000891,1,72000000000760
73000000000892,1,72000000000846
73000000000893,1,72000000000845
73000000000894,1,72000000000903
73000000000895,1,72000000000904
73000000000896,1,72000000000862
73000000000897,1,72000000000898
73000000000898,1,72000000000934
73000000000900,1,72000000000818
73000000000901,1,72000000000908
73000000000902,1,72000000000924
73000000000903,1,72000000001000
73000000000904,1,72000000000360
73000000000905,1,72000000001115
73000000000906,1,72000000000923
73000000000907,1,72000000000886
73000000000908,1,72000000000844
73000000000909,1,72000000001036
73000000000910,1,72000000000946
73000000000911,1,72000000001220
73000000000912,1,72000000000895
73000000000913,1,72000000000925
73000000000914,1,72000000000956
73000000000915,1,72000000000901
73000000000916,1,72000000001004
73000000000917,1,72000000000666
73000000000918,1,72000000000912
73000000000919,1,72000000000881
73000000000920,1,72000000000870
