ID,numProgenitors,ProgenitorsID
92000000000658,1,91000000000687
92000000000659,1,91000000000690
92000000000660,1,91000000000636
92000000000661,2,"91000000000663,91000000011890"
92000000000662,1,91000000000639
92000000000663,1,91000000000694
92000000000664,1,91000000000670
92000000000665,1,91000000000655
92000000000666,2,"91000000000658,91000000008784"
92000000000667,1,91000000000705
92000000000668,1,91000000000720
92000000000669,1,91000000000514
92000000000671,1,91000000000671
92000000000672,1,91000000000683
92000000000673,1,91000000000703
92000000000674,1,91000000000696
92000000000675,1,91000000000593
92000000000676,1,91000000000625
92000000000677,1,91000000000676
92000000000678,1,91000000000692
92000000000679,1,91000000000598
92000000000680,1,91000000000586
92000000000681,1,91000000000569
92000000000682,1,91000000000649
92000000000683,1,91000000000633
92000000000684,1,91000000000716
92000000000686,1,91000000000682
92000000000687,1,91000000000645
92000000000688,1,91000000000728
92000000000689,1,91000000000648
92000000000690,1,91000000000644
92000000000691,1,91000000000715
92000000000692,1,91000000000737
92000000000693,1,91000000000721
92000000000694,1,91000000000731
92000000000695,1,91000000000691
92000000000696,1,91000000000730
92000000000697,1,91000000000723
92000000000698,1,91000000000979
92000000000699,2,"91000000000725,91000000017127"
92000000000700,1,91000000000726
92000000000701,1,91000000000743
92000000000702,1,91000000000712
92000000000703,1,91000000000735
92000000000704,1,91000000000711
92000000000705,1,91000000000657
92000000000706,1,91000000000739
92000000000708,1,91000000000668
92000000000709,1,91000000000685
92000000000710,1,91000000000601
92000000000711,1,91000000000752
92000000000712,1,91000000000697
92000000000713,1,91000000000722
92000000000714,1,91000000000700
92000000000715,2,"91000000000751,91000000023458"
92000000000716,1,91000000000693
92000000000717,1,91000000000709
92000000000718,1,91000000000732
92000000000719,1,91000000000748
92000000000720,1,91000000000745
92000000000721,1,91000000000760
92000000000723,1,91000000000738
92000000000724,1,91000000000761
92000000000725,1,91000000000764
92000000000726,2,"91000000000678,91000000003683"
92000000000727,1,91000000000754
92000000000728,1,91000000000755
92000000000729,1,91000000001057
92000000000730,1,91000000000641
92000000000731,1,91000000000813
92000000000732,1,91000000000747
92000000000733,1,91000000000759
92000000000734,1,91000000000849
92000000000735,1,91000000000727
92000000000736,1,91000000000740
92000000000738,1,91000000000766
92000000000739,1,91000000000767
92000000000741,1,91000000000788
92000000000742,1,91000000000798
92000000000743,1,91000000000778
92000000000744,2,"91000000000840,91000000011952"
92000000000745,1,91000000000757
92000000000746,1,91000000000795
92000000000747,1,91000000000702
92000000000748,1,91000000000701
92000000000749,1,91000000000774
92000000000750,1,91000000000643
92000000000751,1,91000000000804
92000000000752,1,91000000000776
92000000000753,1,91000000000785
92000000000754,1,91000000000653
92000000000755,1,91000000000762
92000000000756,1,91000000000688
92000000000758,1,91000000000772
92000000000759,1,91000000000779
92000000000760,1,91000000000749
92000000000762,1,91000000000756
92000000000763,1,91000000000729
92000000000764,1,91000000000789
92000000000765,1,91000000000806
92000000000766,1,91000000000719
92000000000767,1,91000000000928
92000000000768,1,91000000000814
92000000000769,1,91000000001087
92000000000770,1,91000000000704
92000000000771,1,91000000000782
92000000000772,1,91000000000819
92000000000773,1,91000000000771
92000000000774,1,91000000000796
92000000000775,1,91000000000793
92000000000776,1,91000000000811
92000000000777,1,91000000000817
92000000000778,1,91000000000753
92000000000779,1,91000000000775
92000000000780,1,91000000000807
92000000000781,1,91000000000886
92000000000782,1,91000000000710
92000000000783,1,91000000000733
92000000000784,1,91000000000808
92000000000785,1,91000000001124
92000000000786,1,91000000000783
92000000000787,2,"91000000000838,91000000010151"
92000000000788,1,91000000000851
92000000000789,1,91000000000758
92000000000790,1,91000000000881
92000000000791,1,91000000000816
92000000000792,1,91000000000802
92000000000793,1,91000000000784
92000000000794,1,91000000001021
92000000000795,1,91000000000765
92000000000796,1,91000000000527
92000000000797,1,91000000000773
92000000000798,1,91000000000810
92000000000799,1,91000000000874
92000000000800,1,91000000000842
92000000000801,1,91000000001006
92000000000802,1,91000000000734
92000000000803,1,91000000000823
92000000000804,1,91000000000854
92000000000805,1,91000000000858
92000000000806,1,91000000001062
92000000000807,1,91000000000830
92000000000808,1,91000000000852
92000000000809,1,91000000000871
92000000000810,1,91000000000863
92000000000811,1,91000000000882
92000000000812,1,91000000000862
92000000000813,1,91000000000777
92000000000814,1,91000000001121
92000000000815,1,91000000000828
92000000000816,1,91000000000821
92000000000817,1,91000000000750
92000000000818,1,91000000000836
92000000000819,1,91000000000845
92000000000820,1,91000000000962
92000000000821,1,91000000000832
92000000000822,1,91000000000434
92000000000823,1,91000000000859
92000000000824,1,91000000000792
92000000000825,2,"91000000000909,91000000012138"
92000000000826,1,91000000000724
92000000000827,1,91000000000860
92000000000828,1,91000000000781
92000000000829,1,91000000000843
92000000000830,2,"91000000000865,91000000010934"
92000000000831,1,91000000000864
92000000000832,1,91000000000848
92000000000833,2,"91000000000834,91000000008543"
92000000000834,1,91000000000861
92000000000835,1,91000000000878
92000000000836,1,91000000000797
92000000000837,1,91000000000763
92000000000838,1,91000000000942
92000000000839,1,91000000000876
92000000000840,1,91000000000911
92000000000841,1,91000000001088
92000000000842,1,91000000000829
92000000000843,1,91000000000803
92000000000844,1,91000000000841
92000000000845,1,91000000000736
92000000000846,1,91000000000883
92000000000847,1,91000000000855
92000000000848,1,91000000000801
92000000000849,1,91000000000929
92000000000850,2,"91000000000907,91000000002835"
92000000000851,1,91000000000899
92000000000852,1,91000000000769
92000000000853,1,91000000000698
92000000000854,1,91000000000890
92000000000855,1,91000000000888
92000000000856,1,91000000000856
92000000000857,1,91000000000897
92000000000858,1,91000000000824
92000000000859,1,91000000000869
92000000000860,1,91000000000846
92000000000861,1,91000000000818
92000000000862,1,91000000000912
92000000000863,1,91000000000800
92000000000864,1,91000000000892
92000000000865,1,91000000000809
92000000000866,1,91000000000903
92000000000868,2,"91000000000873,91000000018281"
92000000000869,1,91000000000914
92000000000870,2,"91000000000887,91000000002924"
92000000000871,1,91000000000913
92000000000872,1,91000000000847
92000000000873,1,91000000000908
92000000000874,1,91000000000870
92000000000875,1,91000000000364
92000000000876,1,91000000000904
92000000000877,1,91000000000932
92000000000878,1,91000000000857
92000000000879,1,91000000000984
92000000000880,1,91000000000938
92000000000881,1,91000000000934
92000000000882,1,91000000000910
92000000000883,1,91000000000826
92000000000884,1,91000000000833
92000000000885,1,91000000000920
92000000000886,1,91000000000953
92000000000887,1,91000000000905
92000000000888,2,"91000000000936,91000000017140"
92000000000889,1,91000000001965
92000000000890,1,91000000001019
92000000000891,1,91000000000894
92000000000892,1,91000000000966
92000000000893,1,91000000000742
92000000000894,1,91000000000895
92000000000895,1,91000000000891
92000000000896,1,91000000000825
92000000000897,1,91000000001174
92000000000898,1,91000000000786
92000000000899,1,91000000000957
92000000000900,1,91000000000770
92000000000901,1,91000000000820
92000000000902,1,91000000000933
92000000000903,1,91000000000935
92000000000904,1,91000000000885
92000000000905,1,91000000000917
92000000000906,1,91000000000919
92000000000907,1,91000000001166
92000000000908,2,"91000000000939,91000000010004"
92000000000909,1,91000000000946
92000000000910,1,91000000000924
92000000000911,1,91000000000930
92000000000912,1,91000000000812
92000000000913,1,91000000000926
92000000000914,1,91000000000791
92000000000915,1,91000000000950
92000000000916,1,91000000000941
92000000000917,1,91000000000664
92000000000918,1,91000000000780
92000000000919,1,91000000000964
92000000000920,1,91000000000822
92000000000921,1,91000000000923
92000000000922,1,91000000001706
92000000000923,2,"91000000000955,91000000019794"
92000000000924,1,91000000000901
92000000000925,1,91000000000896
92000000000926,1,91000000000945
92000000000927,1,91000000000988
92000000000928,2,"91000000000921,91000000004474"
92000000000929,1,91000000000952
92000000000930,1,91000000000940
92000000000931,1,91000000001414
92000000000932,2,"91000000000967,91000000014629"
92000000000933,1,91000000000954
92000000000934,1,91000000000931
92000000000935,1,91000000000972
92000000000936,1,91000000000973
92000000000937,1,91000000000902
