ID,numProgenitors,ProgenitorsID
26000000000289,1,25000000000242
26000000000292,1,25000000000226
26000000000294,1,25000000000240
26000000000295,1,25000000000209
26000000000300,1,25000000000236
26000000000304,1,25000000000273
26000000000305,1,25000000000245
26000000000308,1,25000000000233
26000000000309,1,25000000000154
26000000000310,1,25000000000228
26000000000314,1,25000000000158
26000000000316,1,25000000000296
26000000000317,1,25000000000283
26000000000318,1,25000000000239
26000000000319,1,25000000000263
26000000000321,1,25000000000227
26000000000323,1,25000000000266
26000000000326,1,25000000000231
26000000000330,1,25000000000219
26000000000331,1,25000000000276
26000000000332,1,25000000000255
26000000000336,1,25000000000241
26000000000338,1,25000000000222
26000000000339,1,25000000000259
26000000000340,1,25000000000224
26000000000341,1,25000000000268
26000000000345,1,25000000000294
26000000000347,1,25000000000257
26000000000355,1,25000000000274
26000000000357,1,25000000000250
26000000000364,1,25000000000292
26000000000365,1,25000000000290
26000000000367,1,25000000000234
26000000000368,1,25000000000284
26000000000377,1,25000000000295
26000000000378,1,25000000000293
26000000000390,1,25000000000277
26000000000402,1,25000000000285
27000000000169,1,25000000000232
27000000000182,1,25000000000207
27000000000207,1,25000000000221
27000000000241,1,25000000000278
27000000000272,1,25000000000280
27000000000273,1,25000000000216
27000000000280,1,25000000000210
27000000000327,1,25000000000201
27000000000341,1,25000000000218
27000000000476,1,25000000000287
29000000000304,1,25000000000243
29000000000448,1,25000000000267
