ID,numProgenitors,ProgenitorsID
100000000000112,2,"99000000000115,99000000006685"
100000000000113,1,99000000000117
100000000000114,1,99000000000116
100000000000115,2,"99000000000111,99000000001470"
100000000000117,2,"99000000000113,99000000019193"
100000000000118,1,99000000000119
100000000000119,1,99000000000139
100000000000120,1,99000000000123
100000000000121,1,99000000000120
100000000000122,1,99000000000127
100000000000123,1,99000000000122
100000000000124,1,99000000000121
100000000000125,1,99000000000124
100000000000126,1,99000000000146
100000000000127,1,99000000000128
100000000000128,1,99000000000126
100000000000129,2,"99000000000125,99000000004581"
100000000000130,1,99000000000166
100000000000131,1,99000000000112
100000000000132,1,99000000000132
100000000000133,2,"99000000000141,99000000022680"
100000000000134,1,99000000000163
100000000000135,1,99000000000134
100000000000136,1,99000000000135
100000000000137,2,"99000000000129,99000000013177"
100000000000138,1,99000000000130
100000000000139,1,99000000000133
100000000000140,1,99000000000114
100000000000141,1,99000000000153
100000000000142,1,99000000000142
100000000000143,1,99000000000138
100000000000144,2,"99000000000131,99000000008362"
100000000000145,1,99000000000136
100000000000146,1,99000000000147
100000000000147,1,99000000000143
100000000000148,2,"99000000000149,99000000011300"
100000000000149,1,99000000000140
100000000000150,2,"99000000000148,99000000007503"
100000000000151,1,99000000000152
100000000000152,2,"99000000000145,99000000019582"
100000000000153,1,99000000000151
100000000000154,2,"99000000000150,99000000007323"
100000000000155,1,99000000000155
100000000000156,1,99000000000158
100000000000157,1,99000000000156
100000000000158,1,99000000000162
100000000000159,1,99000000000169
100000000000160,1,99000000000157
100000000000161,1,99000000000174
100000000000162,1,99000000000165
100000000000163,1,99000000000164
100000000000164,1,99000000000170
100000000000165,1,99000000000172
100000000000166,1,99000000000168
100000000000167,2,"99000000000167,99000000010127"
100000000000168,1,99000000000171
100000000000170,1,99000000000173
100000000000171,1,99000000000177
100000000000172,1,99000000000200
100000000000173,2,"99000000000180,99000000008819"
100000000000174,1,99000000000178
100000000000175,1,99000000000204
100000000000176,2,"99000000000182,99000000001690"
100000000000177,1,99000000000179
100000000000178,1,99000000000210
100000000000179,1,99000000000181
100000000000180,1,99000000000195
100000000000181,1,99000000000192
100000000000182,2,"99000000000160,99000000006108"
100000000000183,1,99000000000184
100000000000184,2,"99000000000186,99000000006182"
100000000000185,1,99000000000194
100000000000186,1,99000000000176
100000000000187,1,99000000000193
100000000000188,1,99000000000183
100000000000190,1,99000000000187
100000000000191,1,99000000000190
100000000000192,1,99000000000188
100000000000193,1,99000000000191
100000000000194,1,99000000000198
100000000000195,1,99000000000159
100000000000196,1,99000000000185
100000000000197,1,99000000000203
100000000000198,3,"99000000000197,99000000010458,99000000023393"
100000000000199,1,99000000000202
100000000000200,1,99000000000208
100000000000201,1,99000000000196
100000000000202,1,99000000000209
100000000000203,2,"99000000000207,99000000011659"
100000000000204,2,"99000000000212,99000000008816"
100000000000205,1,99000000000254
100000000000206,1,99000000000205
100000000000207,1,99000000000218
100000000000208,1,99000000000221
100000000000209,1,99000000000215
100000000000210,2,"99000000000214,99000000020300"
100000000000211,1,99000000000219
100000000000212,1,99000000000216
100000000000213,1,99000000000248
100000000000214,1,99000000000252
100000000000215,1,99000000000213
100000000000216,1,99000000000235
100000000000217,1,99000000000217
100000000000218,1,99000000000225
100000000000219,1,99000000000228
100000000000221,1,99000000000222
100000000000222,1,99000000000137
100000000000223,1,99000000000238
100000000000224,2,"99000000000229,99000000021240"
100000000000225,1,99000000000226
100000000000226,1,99000000000237
100000000000227,1,99000000000223
100000000000228,2,"99000000000230,99000000001274"
100000000000229,1,99000000000175
100000000000230,1,99000000000236
100000000000231,2,"99000000000231,99000000005122"
100000000000232,1,99000000000232
100000000000233,2,"99000000000243,99000000007289"
100000000000234,1,99000000000241
100000000000235,2,"99000000000234,99000000002501"
100000000000236,2,"99000000000244,99000000019772"
100000000000237,1,99000000000246
100000000000238,1,99000000000224
100000000000239,1,99000000000307
100000000000240,1,99000000000242
100000000000241,1,99000000000240
100000000000243,1,99000000000211
100000000000244,1,99000000000249
100000000000245,1,99000000000245
100000000000246,1,99000000000250
100000000000247,1,99000000000257
100000000000248,1,99000000000255
100000000000249,1,99000000000253
100000000000250,1,99000000000312
100000000000251,1,99000000000324
100000000000252,2,"99000000000199,99000000005059"
100000000000253,1,99000000000262
100000000000254,2,"99000000000258,99000000009357"
100000000000255,1,99000000000302
100000000000256,1,99000000000259
100000000000257,2,"99000000000251,99000000017702"
100000000000258,1,99000000000154
100000000000259,1,99000000000260
100000000000260,1,99000000000306
100000000000261,2,"99000000000268,99000000020348"
100000000000262,1,99000000000264
100000000000263,1,99000000000263
100000000000264,1,99000000000265
100000000000265,2,"99000000000270,99000000004813"
100000000000266,1,99000000000274
100000000000267,1,99000000000247
100000000000268,2,"99000000000266,99000000005653"
100000000000269,1,99000000000368
100000000000270,1,99000000000267
100000000000271,1,99000000000269
100000000000272,2,"99000000000201,99000000006443"
100000000000273,2,"99000000000277,99000000020297"
100000000000274,1,99000000000278
100000000000275,1,99000000000275
100000000000276,1,99000000000272
100000000000277,1,99000000000276
100000000000278,1,99000000000292
100000000000279,1,99000000000285
100000000000280,1,99000000000409
100000000000281,1,99000000000298
100000000000282,1,99000000000280
100000000000283,1,99000000000189
100000000000284,1,99000000000284
100000000000285,2,"99000000000401,99000000020131"
100000000000286,1,99000000000279
100000000000287,1,99000000000289
100000000000288,1,99000000000287
100000000000289,1,99000000000282
100000000000290,1,99000000000294
100000000000291,1,99000000000301
100000000000292,1,99000000000299
100000000000293,1,99000000000288
100000000000294,1,99000000000311
100000000000295,1,99000000000295
100000000000296,1,99000000000286
100000000000297,1,99000000000309
100000000000298,1,99000000000300
100000000000299,1,99000000000290
100000000000300,1,99000000000536
100000000000301,1,99000000000293
100000000000302,1,99000000000291
100000000000303,1,99000000000405
100000000000304,1,99000000000297
100000000000305,1,99000000000283
100000000000306,2,"99000000000303,99000000001641"
100000000000307,1,99000000000304
100000000000308,1,99000000000411
100000000000309,1,99000000000320
100000000000310,1,99000000000305
100000000000311,1,99000000000377
100000000000312,1,99000000000313
100000000000313,1,99000000000310
100000000000314,1,99000000000322
100000000000315,1,99000000000273
100000000000316,1,99000000000316
100000000000317,1,99000000000281
100000000000318,1,99000000000345
100000000000319,1,99000000000327
100000000000320,1,99000000000315
100000000000322,1,99000000000344
100000000000323,1,99000000000378
100000000000324,1,99000000000332
100000000000325,1,99000000000357
100000000000326,1,99000000000319
100000000000327,1,99000000000318
100000000000328,1,99000000000328
100000000000329,1,99000000000517
100000000000330,2,"99000000000323,99000000005371"
100000000000331,1,99000000000296
100000000000332,1,99000000000329
100000000000333,1,99000000000347
100000000000334,1,99000000000348
100000000000335,1,99000000000346
100000000000336,1,99000000000317
100000000000337,1,99000000000340
100000000000338,1,99000000000539
100000000000339,1,99000000000330
100000000000341,1,99000000000314
100000000000342,1,99000000000342
100000000000343,1,99000000000375
100000000000344,2,"99000000000339,99000000013071"
100000000000345,1,99000000000350
100000000000346,2,"99000000000361,99000000015381"
100000000000347,1,99000000000336
100000000000348,1,99000000000366
100000000000349,1,99000000000337
100000000000350,1,99000000000335
100000000000351,1,99000000000325
100000000000352,1,99000000000334
100000000000353,1,99000000000351
100000000000354,1,99000000000360
100000000000355,1,99000000000333
100000000000356,1,99000000000356
100000000000357,1,99000000000380
100000000000358,2,"99000000000343,99000000006482"
100000000000359,2,"99000000000374,99000000013665"
100000000000360,1,99000000000359
100000000000361,1,99000000000352
100000000000362,1,99000000000364
100000000000363,1,99000000000341
100000000000364,1,99000000000369
100000000000365,1,99000000000372
100000000000366,1,99000000000358
100000000000367,1,99000000000371
100000000000369,1,99000000000354
100000000000370,1,99000000000379
100000000000371,1,99000000000414
100000000000372,1,99000000000373
100000000000373,2,"99000000000365,99000000009750"
100000000000374,1,99000000000353
100000000000375,1,99000000000321
100000000000376,1,99000000000389
100000000000377,1,99000000000308
100000000000378,1,99000000000387
100000000000379,1,99000000000381
100000000000380,1,99000000000412
100000000000381,1,99000000000477
100000000000382,1,99000000000392
100000000000383,1,99000000000362
100000000000384,1,99000000000391
100000000000385,1,99000000000383
100000000000386,1,99000000000393
100000000000387,2,"99000000000386,99000000012077"
100000000000388,1,99000000000385
100000000000389,1,99000000000406
100000000000390,1,99000000000407
100000000000391,1,99000000000408
100000000000392,1,99000000000388
100000000000393,1,99000000000416
100000000000394,1,99000000000376
100000000000395,1,99000000000398
100000000000396,1,99000000000403
100000000000397,1,99000000000430
100000000000398,1,99000000000394
100000000000399,1,99000000000402
100000000000400,2,"99000000000349,99000000006113"
100000000000401,2,"99000000000390,99000000004516"
100000000000402,1,99000000000370
100000000000403,1,99000000000384
100000000000404,2,"99000000000451,99000000005856"
100000000000405,1,99000000000423
100000000000406,1,99000000000355
100000000000407,2,"99000000000417,99000000010289"
100000000000408,1,99000000000410
100000000000409,1,99000000000400
100000000000410,1,99000000000431
100000000000411,1,99000000000440
100000000000412,1,99000000000397
100000000000413,1,99000000000415
100000000000414,1,99000000000338
100000000000415,2,"99000000000424,99000000020281"
100000000000416,1,99000000000239
100000000000417,1,99000000000427
100000000000418,1,99000000000433
100000000000419,1,99000000000418
100000000000420,1,99000000000452
100000000000421,1,99000000000413
100000000000422,1,99000000000441
100000000000423,1,99000000000419
100000000000424,1,99000000000502
100000000000425,1,99000000000426
100000000000426,1,99000000000434
100000000000427,1,99000000000493
100000000000429,1,99000000000420
100000000000430,1,99000000000425
100000000000431,1,99000000000428
100000000000432,2,"99000000000421,99000000006660"
100000000000433,2,"99000000000448,99000000008539"
100000000000434,1,99000000000436
100000000000435,1,99000000000429
100000000000436,1,99000000000445
100000000000437,2,"99000000000464,99000000020741"
100000000000438,1,99000000000439
100000000000439,1,99000000000450
100000000000440,1,99000000000456
100000000000441,1,99000000000432
100000000000442,1,99000000000437
100000000000443,2,"99000000000467,99000000002808"
100000000000444,2,"99000000000444,99000000021705"
100000000000445,1,99000000000399
100000000000446,1,99000000000396
100000000000447,1,99000000000395
100000000000448,1,99000000000422
100000000000449,1,99000000000460
100000000000450,1,99000000000473
100000000000451,1,99000000000459
100000000000452,1,99000000000449
100000000000453,1,99000000000453
100000000000454,1,99000000000468
100000000000455,1,99000000000466
100000000000456,1,99000000000442
100000000000457,1,99000000000457
100000000000458,1,99000000000462
100000000000459,1,99000000000455
100000000000460,1,99000000000469
100000000000461,1,99000000000471
100000000000462,1,99000000000503
100000000000463,1,99000000000465
100000000000464,1,99000000000529
100000000000465,1,99000000000475
100000000000466,1,99000000000446
100000000000467,1,99000000000474
100000000000468,1,99000000000490
100000000000469,1,99000000000463
100000000000471,1,99000000000489
100000000000472,1,99000000000647
100000000000473,2,"99000000000461,99000000001966"
100000000000474,1,99000000000480
100000000000475,1,99000000000478
100000000000476,1,99000000000484
100000000000477,1,99000000000499
100000000000478,1,99000000000447
100000000000480,1,99000000000472
100000000000481,1,99000000000501
100000000000482,1,99000000000491
100000000000483,1,99000000000504
100000000000484,1,99000000000481
100000000000485,1,99000000000485
100000000000487,1,99000000000492
100000000000488,1,99000000000505
100000000000489,1,99000000000483
100000000000490,1,99000000000435
100000000000491,1,99000000000495
100000000000492,1,99000000000497
100000000000493,1,99000000000458
100000000000494,1,99000000000506
100000000000495,1,99000000000970
100000000000496,1,99000000000507
100000000000497,1,99000000000518
100000000000498,2,"99000000000508,99000000013492"
100000000000499,1,99000000000498
100000000000500,2,"99000000000515,99000000010757"
100000000000501,1,99000000000523
100000000000502,1,99000000000509
100000000000503,1,99000000000521
100000000000504,1,99000000000482
100000000000505,1,99000000000525
100000000000506,1,99000000000551
100000000000507,1,99000000000526
100000000000508,1,99000000000496
100000000000509,1,99000000000512
100000000000510,2,"99000000000331,99000000001898"
100000000000511,1,99000000000550
100000000000512,1,99000000000520
100000000000513,1,99000000000516
100000000000514,1,99000000000510
100000000000515,1,99000000000479
100000000000516,1,99000000000519
100000000000517,1,99000000000527
100000000000518,1,99000000000579
100000000000519,2,"99000000000543,99000000005917"
100000000000520,1,99000000000514
100000000000521,1,99000000000541
100000000000522,2,"99000000000532,99000000012848"
100000000000523,1,99000000000538
100000000000524,1,99000000000454
100000000000525,1,99000000000990
100000000000526,1,99000000000530
100000000000527,1,99000000000522
100000000000528,1,99000000000488
100000000000529,1,99000000000560
100000000000530,1,99000000000549
100000000000531,1,99000000000606
100000000000532,1,99000000000531
100000000000533,1,99000000000443
100000000000534,2,"99000000000561,99000000005036"
100000000000535,1,99000000000556
100000000000536,1,99000000000559
100000000000537,1,99000000000542
100000000000538,1,99000000000534
100000000000539,2,"99000000000558,99000000001441"
100000000000540,1,99000000000844
100000000000541,1,99000000000566
100000000000542,1,99000000000554
100000000000543,1,99000000000563
100000000000544,2,"99000000000576,99000000000650"
100000000000545,1,99000000000557
100000000000546,1,99000000000535
100000000000547,1,99000000000672
100000000000548,1,99000000000572
100000000000549,1,99000000000578
100000000000550,1,99000000000568
100000000000551,1,99000000000553
100000000000552,1,99000000000569
100000000000553,1,99000000000511
100000000000554,1,99000000000544
100000000000555,1,99000000000592
100000000000556,1,99000000000555
100000000000557,1,99000000000580
100000000000558,1,99000000000567
100000000000559,1,99000000000540
100000000000560,1,99000000000552
100000000000561,1,99000000000581
100000000000562,1,99000000000575
100000000000563,1,99000000000574
100000000000564,1,99000000000582
100000000000565,1,99000000000562
100000000000567,1,99000000000546
100000000000568,2,"99000000000590,99000000016396"
100000000000570,1,99000000000545
100000000000571,1,99000000000513
100000000000572,1,99000000000623
100000000000573,1,99000000000601
100000000000574,1,99000000000583
100000000000575,1,99000000000570
100000000000576,1,99000000000595
100000000000577,2,"99000000000589,99000000011183"
100000000000578,1,99000000000547
100000000000579,1,99000000000621
100000000000580,1,99000000000565
100000000000581,1,99000000000548
100000000000582,1,99000000000586
100000000000583,1,99000000000577
100000000000584,1,99000000000591
100000000000585,1,99000000000594
100000000000586,2,"99000000000598,99000000021863"
100000000000587,1,99000000000602
100000000000588,1,99000000000616
100000000000589,1,99000000000573
100000000000590,1,99000000000641
100000000000592,1,99000000000618
100000000000593,1,99000000000537
100000000000594,1,99000000000609
100000000000595,1,99000000000593
100000000000597,1,99000000000599
100000000000598,1,99000000000624
100000000000599,1,99000000000584
100000000000600,1,99000000000615
100000000000601,1,99000000000587
100000000000602,1,99000000000605
100000000000603,1,99000000000528
100000000000604,1,99000000000631
100000000000605,1,99000000000613
100000000000606,1,99000000000628
100000000000607,1,99000000000607
100000000000609,1,99000000000619
100000000000610,1,99000000000585
100000000000611,1,99000000000630
100000000000612,1,99000000000571
100000000000613,1,99000000000603
100000000000614,1,99000000000620
100000000000615,1,99000000000610
100000000000616,1,99000000000632
100000000000617,1,99000000000627
100000000000618,1,99000000000611
100000000000619,1,99000000000636
100000000000620,1,99000000000653
100000000000621,1,99000000000651
100000000000622,1,99000000000634
100000000000623,1,99000000000596
100000000000624,1,99000000000638
100000000000625,1,99000000000622
100000000000626,1,99000000000635
100000000000627,1,99000000000688
100000000000628,2,"99000000000626,99000000001693"
100000000000629,1,99000000000661
100000000000630,2,"99000000000660,99000000005630"
100000000000631,1,99000000000643
100000000000632,1,99000000000600
100000000000633,1,99000000000657
100000000000634,2,"99000000000656,99000000005142"
100000000000635,1,99000000000665
100000000000636,1,99000000000617
100000000000637,1,99000000000654
100000000000638,1,99000000000670
100000000000639,1,99000000000666
100000000000640,1,99000000000648
100000000000641,2,"99000000000608,99000000006148"
100000000000642,1,99000000000664
100000000000643,1,99000000000691
100000000000644,1,99000000000645
100000000000645,1,99000000000695
100000000000646,1,99000000000698
100000000000647,2,"99000000000629,99000000010100"
100000000000648,1,99000000000668
100000000000649,1,99000000000644
100000000000650,1,99000000000612
100000000000651,1,99000000000669
100000000000652,1,99000000000642
100000000000653,1,99000000000597
100000000000654,1,99000000000685
100000000000655,1,99000000000655
100000000000656,1,99000000000646
100000000000657,1,99000000000677
100000000000658,2,"99000000000683,99000000018829"
100000000000659,1,99000000000678
100000000000660,1,99000000000676
100000000000661,1,99000000000680
100000000000662,1,99000000001490
100000000000663,1,99000000000674
100000000000664,1,99000000000693
100000000000665,1,99000000000663
100000000000666,1,99000000000689
100000000000667,1,99000000000524
100000000000669,2,"99000000000705,99000000006955"
100000000000670,2,"99000000000690,99000000020036"
100000000000671,1,99000000000699
100000000000672,2,"99000000000667,99000000001906"
100000000000673,1,99000000000686
100000000000674,1,99000000000671
100000000000675,1,99000000000687
100000000000676,1,99000000000703
100000000000677,1,99000000000700
100000000000678,1,99000000000682
100000000000679,1,99000000000681
100000000000680,1,99000000000696
100000000000681,1,99000000000715
100000000000682,1,99000000000652
100000000000683,1,99000000000702
100000000000684,2,"99000000000718,99000000006611"
100000000000685,2,"99000000000673,99000000005701"
100000000000686,1,99000000000697
100000000000687,1,99000000000679
100000000000689,1,99000000000706
100000000000690,1,99000000000728
100000000000691,1,99000000000731
100000000000692,1,99000000000713
100000000000693,1,99000000000684
100000000000694,2,"99000000000736,99000000010290"
100000000000695,1,99000000000767
100000000000697,1,99000000000712
100000000000698,2,"99000000000764,99000000021170"
100000000000699,1,99000000000798
100000000000700,1,99000000000564
100000000000701,1,99000000000707
100000000000702,1,99000000000709
100000000000703,1,99000000000757
100000000000704,1,99000000000805
100000000000705,1,99000000000741
100000000000706,1,99000000000725
100000000000707,1,99000000000658
100000000000708,1,99000000000662
100000000000709,1,99000000000740
100000000000710,1,99000000000720
100000000000711,1,99000000000729
100000000000713,1,99000000000633
100000000000714,1,99000000000743
100000000000715,1,99000000000730
100000000000716,1,99000000000726
100000000000717,1,99000000000732
100000000000718,1,99000000000733
100000000000719,1,99000000000719
100000000000720,2,"99000000000809,99000000012309"
100000000000721,1,99000000000708
100000000000722,1,99000000000710
100000000000723,1,99000000000716
100000000000724,1,99000000000748
100000000000725,1,99000000000500
100000000000726,1,99000000000723
100000000000727,2,"99000000000714,99000000018793"
100000000000728,1,99000000000751
100000000000729,1,99000000000758
100000000000730,1,99000000000722
100000000000731,1,99000000000727
100000000000732,1,99000000000701
100000000000733,1,99000000000777
100000000000734,1,99000000000747
100000000000735,1,99000000000746
100000000000736,1,99000000000752
100000000000737,2,"99000000000721,99000000006488"
100000000000738,1,99000000000742
100000000000739,1,99000000000766
100000000000740,1,99000000000790
100000000000741,1,99000000000749
100000000000742,1,99000000000737
100000000000743,1,99000000000692
100000000000744,2,"99000000000750,99000000007000"
100000000000745,1,99000000000694
100000000000746,1,99000000000760
100000000000747,1,99000000000724
100000000000748,1,99000000000831
100000000000749,1,99000000000791
100000000000750,1,99000000000814
100000000000751,1,99000000000734
100000000000752,1,99000000000738
100000000000753,1,99000000000787
100000000000754,1,99000000000754
100000000000755,1,99000000000842
100000000000756,1,99000000000735
100000000000757,1,99000000000783
100000000000758,1,99000000000753
100000000000759,1,99000000000771
100000000000760,1,99000000000773
100000000000761,1,99000000000821
100000000000762,1,99000000000761
100000000000763,1,99000000000813
100000000000764,1,99000000000799
100000000000765,1,99000000000659
100000000000766,1,99000000000775
100000000000767,1,99000000000739
100000000000768,1,99000000000770
100000000000769,1,99000000000768
100000000000770,1,99000000000852
100000000000772,2,"99000000000779,99000000010492"
100000000000773,1,99000000000769
100000000000774,1,99000000000935
100000000000775,1,99000000000776
100000000000776,2,"99000000000843,99000000007681"
100000000000777,1,99000000000833
100000000000778,1,99000000000640
100000000000779,1,99000000000804
100000000000780,1,99000000000625
100000000000781,1,99000000000784
100000000000782,2,"99000000000889,99000000018748"
100000000000783,1,99000000000745
100000000000784,1,99000000000744
100000000000785,1,99000000000803
100000000000786,1,99000000000801
100000000000787,1,99000000000789
100000000000788,1,99000000000808
100000000000789,1,99000000000802
100000000000790,1,99000000000763
100000000000791,1,99000000000835
100000000000792,2,"99000000000762,99000000009381"
100000000000793,1,99000000000796
100000000000794,1,99000000000794
100000000000795,1,99000000000974
100000000000796,1,99000000000704
100000000000797,1,99000000000637
100000000000798,1,99000000000781
100000000000799,1,99000000000795
100000000000801,2,"99000000000811,99000000019778"
100000000000802,2,"99000000000829,99000000004794"
100000000000803,1,99000000000818
100000000000804,1,99000000000806
100000000000805,1,99000000000834
100000000000806,1,99000000000807
100000000000807,1,99000000000850
100000000000808,2,"99000000000924,99000000005763"
100000000000809,1,99000000000816
100000000000810,1,99000000000837
100000000000811,1,99000000000774
100000000000812,1,99000000000839
100000000000813,1,99000000000907
100000000000814,1,99000000000825
100000000000815,1,99000000000817
100000000000816,1,99000000000830
100000000000817,1,99000000000911
100000000000818,1,99000000000822
100000000000819,1,99000000000782
100000000000820,1,99000000000824
100000000000821,1,99000000000826
100000000000822,1,99000000000836
100000000000824,1,99000000000827
100000000000825,1,99000000000785
100000000000826,1,99000000000800
100000000000827,1,99000000000815
100000000000828,1,99000000000857
100000000000829,1,99000000000797
100000000000830,1,99000000000879
100000000000831,1,99000000000854
100000000000832,1,99000000000840
100000000000833,1,99000000000792
100000000000834,1,99000000000759
100000000000835,1,99000000000810
100000000000836,1,99000000000865
100000000000837,1,99000000000823
100000000000839,1,99000000000841
100000000000840,1,99000000000882
100000000000841,1,99000000000855
100000000000842,1,99000000000848
100000000000843,1,99000000000476
100000000000844,1,99000000000880
100000000000845,1,99000000000778
100000000000846,2,"99000000000849,99000000002862"
100000000000847,1,99000000000892
100000000000848,1,99000000000863
100000000000849,1,99000000000893
100000000000850,1,99000000000864
100000000000851,1,99000000000877
100000000000852,1,99000000000853
100000000000853,1,99000000000868
100000000000854,1,99000000000870
100000000000855,1,99000000000908
100000000000856,1,99000000000878
100000000000857,2,"99000000000923,99000000012410"
100000000000858,1,99000000000898
100000000000859,1,99000000001537
100000000000860,1,99000000000846
100000000000861,1,99000000000847
100000000000862,1,99000000000793
100000000000863,1,99000000000820
100000000000864,1,99000000001226
100000000000865,1,99000000000869
100000000000866,1,99000000000887
100000000000867,1,99000000000885
100000000000868,1,99000000000875
100000000000869,1,99000000000828
100000000000870,1,99000000000845
100000000000871,1,99000000000639
100000000000872,1,99000000000940
100000000000873,2,"99000000000832,99000000008069"
100000000000874,2,"99000000000649,99000000007121"
100000000000875,2,"99000000000819,99000000007212"
100000000000876,1,99000000000883
100000000000877,1,99000000000881
100000000000878,1,99000000000976
100000000000879,1,99000000001048
100000000000880,1,99000000000894
100000000000881,1,99000000000867
100000000000882,1,99000000000903
100000000000883,2,"99000000000917,99000000008181"
100000000000884,1,99000000000920
100000000000885,1,99000000000876
100000000000886,1,99000000000896
100000000000887,1,99000000000916
100000000000888,1,99000000000928
100000000000889,1,99000000000919
100000000000890,1,99000000000902
100000000000891,1,99000000000765
100000000000892,1,99000000000912
100000000000893,1,99000000000918
100000000000894,1,99000000000915
100000000000895,1,99000000000914
100000000000896,1,99000000000913
100000000000897,1,99000000000900
100000000000898,1,99000000000927
100000000000899,1,99000000000812
100000000000900,1,99000000000890
100000000000901,2,"99000000000888,99000000017660"
100000000000902,1,99000000000871
100000000000903,1,99000000000904
100000000000904,1,99000000000932
100000000000905,1,99000000000905
100000000000906,1,99000000000861
100000000000907,1,99000000000921
100000000000908,2,"99000000000772,99000000005006"
100000000000909,1,99000000000993
100000000000910,1,99000000000909
100000000000911,1,99000000000886
100000000000912,1,99000000000962
100000000000913,1,99000000000860
100000000000914,1,99000000001019
100000000000915,1,99000000000899
100000000000916,1,99000000000930
100000000000917,1,99000000000969
100000000000918,1,99000000001030
100000000000919,1,99000000000851
100000000000920,1,99000000000895
100000000000921,1,99000000001025
100000000000922,1,99000000000891
