ID,numProgenitors,ProgenitorsID
126000000003534,1,125000000003632
126000000003535,1,125000000003591
126000000003536,1,125000000004597
126000000003537,1,125000000003603
126000000003538,1,125000000003355
126000000003539,1,125000000003578
126000000003540,1,125000000003470
126000000003543,1,125000000003589
126000000003544,2,"125000000003621,125000000006706"
126000000003545,1,125000000003504
126000000003546,1,125000000003638
126000000003547,1,125000000003563
126000000003549,1,125000000003607
126000000003551,1,125000000003556
126000000003552,1,125000000003787
126000000003554,1,125000000003566
126000000003556,1,125000000003532
126000000003557,1,125000000003552
126000000003558,1,125000000003427
126000000003559,1,125000000003595
126000000003560,1,125000000003602
126000000003562,1,125000000003611
126000000003563,1,125000000003619
126000000003564,1,125000000003342
126000000003566,1,125000000002722
126000000003567,1,125000000003538
126000000003568,1,125000000003631
126000000003569,1,125000000003495
126000000003570,1,125000000003639
126000000003573,1,125000000003629
126000000003577,1,125000000003640
126000000003578,1,125000000003519
126000000003579,1,125000000003608
126000000003580,1,125000000003672
126000000003583,1,125000000003698
126000000003584,1,125000000003713
126000000003585,1,125000000003845
126000000003586,1,125000000003435
126000000003588,1,125000000002963
126000000003589,1,125000000003625
126000000003590,1,125000000003667
126000000003591,1,125000000003669
126000000003595,1,125000000003678
126000000003596,1,125000000004094
126000000003597,1,125000000003654
126000000003600,1,125000000003596
126000000003602,1,125000000003624
126000000003603,1,125000000003597
126000000003607,1,125000000003572
126000000003609,1,125000000003493
126000000003610,1,125000000003689
126000000003611,1,125000000003720
126000000003612,1,125000000003455
126000000003613,1,125000000003641
126000000003614,1,125000000004203
126000000003617,1,125000000003710
126000000003618,1,125000000003681
126000000003619,1,125000000003742
126000000003620,1,125000000003666
126000000003622,1,125000000003828
126000000003623,1,125000000003628
126000000003625,1,125000000003668
126000000003626,1,125000000003696
126000000003628,1,125000000003656
126000000003630,1,125000000003648
126000000003631,1,125000000003739
126000000003634,1,125000000003663
126000000003635,1,125000000003658
126000000003636,1,125000000003701
126000000003639,1,125000000003756
126000000003640,1,125000000003670
126000000003643,1,125000000003480
126000000003644,1,125000000003606
126000000003645,1,125000000003708
126000000003646,1,125000000003508
126000000003647,1,125000000003655
126000000003652,1,125000000003709
126000000003656,1,125000000003922
126000000003657,1,125000000003576
126000000003658,1,125000000003684
126000000003660,1,125000000003758
126000000003663,1,125000000003915
126000000003667,1,125000000003337
126000000003668,1,125000000003685
126000000003671,1,125000000003748
126000000003673,1,125000000003743
126000000003675,1,125000000003677
126000000003678,1,125000000003735
126000000003679,1,125000000003705
126000000003683,1,125000000003935
126000000003688,1,125000000003733
126000000003690,1,125000000003773
126000000003691,1,125000000003680
126000000003693,1,125000000003728
126000000003694,1,125000000003811
126000000003696,1,125000000003570
126000000003697,1,125000000004307
126000000003698,1,125000000003740
126000000003700,1,125000000003750
126000000003702,1,125000000003076
126000000003705,1,125000000003645
126000000003706,1,125000000003763
126000000003707,1,125000000003772
126000000003708,1,125000000003399
126000000003712,1,125000000003725
126000000003715,1,125000000003738
126000000003718,1,125000000003754
126000000003720,1,125000000003861
126000000003722,1,125000000003747
126000000003726,1,125000000003715
126000000003727,1,125000000003729
126000000003728,1,125000000003693
126000000003732,1,125000000003854
126000000003733,1,125000000003752
126000000003734,1,125000000003757
126000000003735,1,125000000003835
126000000003736,1,125000000003908
126000000003738,1,125000000003800
126000000003739,1,125000000003765
126000000003740,1,125000000004443
126000000003741,1,125000000003724
126000000003742,1,125000000003661
126000000003744,1,125000000003711
126000000003745,1,125000000003820
126000000003747,1,125000000003817
126000000003748,1,125000000003581
126000000003753,1,125000000003719
126000000003754,2,"125000000005381,125000000014699"
126000000003755,1,125000000005366
126000000003756,1,125000000003671
126000000003757,1,125000000003769
126000000003758,1,125000000003699
126000000003759,1,125000000003792
126000000003760,1,125000000003745
126000000003762,1,125000000003789
126000000003766,2,"125000000004273,125000000015828"
126000000003767,1,125000000003781
126000000003768,1,125000000003722
126000000003769,1,125000000003859
126000000003771,1,125000000003797
126000000003774,1,125000000003804
126000000003775,1,125000000003714
126000000003777,1,125000000003786
126000000003778,1,125000000003368
126000000003779,1,125000000003844
126000000003781,1,125000000003695
126000000003783,1,125000000003794
126000000003785,1,125000000003988
126000000003789,1,125000000003749
126000000003791,1,125000000003873
126000000003792,1,125000000003825
126000000003794,1,125000000003812
126000000003797,1,125000000003906
126000000003798,1,125000000003187
126000000003799,1,125000000003846
126000000003800,1,125000000003842
126000000003803,1,125000000003795
126000000003805,1,125000000003816
126000000003806,1,125000000003818
126000000003807,1,125000000003900
126000000003809,1,125000000003849
126000000003813,1,125000000003895
126000000003814,1,125000000003865
126000000003815,1,125000000003801
126000000003816,1,125000000003790
126000000003817,1,125000000003901
126000000003818,1,125000000003829
126000000003820,1,125000000003652
126000000003821,1,125000000003860
126000000003822,1,125000000003858
126000000003823,1,125000000003929
126000000003824,1,125000000003847
126000000003825,1,125000000003887
126000000003828,1,125000000003634
126000000003831,1,125000000003852
126000000003832,1,125000000003902
126000000003833,1,125000000003894
126000000003836,1,125000000003843
126000000003838,1,125000000003862
126000000003840,1,125000000003712
126000000003842,1,125000000003898
126000000003845,1,125000000003907
126000000003846,1,125000000004003
126000000003850,1,125000000003890
126000000003852,1,125000000003857
126000000003857,1,125000000003886
126000000003858,1,125000000003910
126000000003859,1,125000000003877
126000000003861,1,125000000003903
126000000003863,1,125000000003899
126000000003864,1,125000000004115
126000000003867,1,125000000003909
126000000003869,1,125000000003808
126000000003870,1,125000000003771
126000000003871,1,125000000003839
126000000003872,1,125000000002849
126000000003873,1,125000000003746
126000000003874,1,125000000003866
126000000003875,1,125000000003875
126000000003876,1,125000000003913
126000000003877,1,125000000003997
126000000003878,1,125000000003879
126000000003879,1,125000000003966
126000000003880,1,125000000003931
126000000003881,1,125000000003905
126000000003884,1,125000000004375
126000000003885,1,125000000004140
126000000003886,1,125000000003626
126000000003887,1,125000000003853
126000000003889,1,125000000003644
126000000003890,1,125000000004015
126000000003896,1,125000000003917
126000000003897,1,125000000003968
126000000003899,1,125000000003896
126000000003900,1,125000000003951
126000000003901,1,125000000004017
126000000003902,1,125000000003918
126000000003905,1,125000000004004
126000000003906,1,125000000003927
126000000003907,1,125000000003824
126000000003908,1,125000000003821
126000000003909,1,125000000004069
126000000003910,1,125000000003961
126000000003911,1,125000000003947
126000000003912,1,125000000003972
126000000003916,1,125000000003920
126000000003919,1,125000000003952
126000000003920,1,125000000004133
126000000003921,1,125000000003833
126000000003924,1,125000000003944
126000000003925,1,125000000004084
126000000003927,1,125000000003959
126000000003932,1,125000000003837
126000000003937,1,125000000003939
126000000003939,1,125000000003949
126000000003941,1,125000000003933
126000000003942,1,125000000003991
126000000003943,1,125000000003941
126000000003946,1,125000000003770
126000000003947,1,125000000004007
126000000003948,1,125000000003985
126000000003953,1,125000000003892
126000000003955,1,125000000003810
126000000003957,1,125000000004043
126000000003961,1,125000000003923
126000000003962,1,125000000003986
126000000003963,1,125000000003955
126000000003964,1,125000000003995
126000000003965,1,125000000004020
126000000003966,1,125000000004079
126000000003969,1,125000000003973
126000000003971,1,125000000004005
126000000003973,1,125000000003914
126000000003976,1,125000000004117
126000000003978,1,125000000004063
126000000003979,1,125000000004126
126000000003980,1,125000000003956
126000000003981,1,125000000004024
126000000003988,1,125000000004010
126000000003989,1,125000000004112
126000000003990,1,125000000003981
126000000003994,1,125000000004120
126000000003996,1,125000000004064
126000000003998,1,125000000003930
126000000003999,1,125000000004328
126000000004002,1,125000000004000
126000000004003,1,125000000003962
126000000004004,1,125000000003970
126000000004005,1,125000000004104
126000000004006,1,125000000004183
126000000004007,1,125000000003977
126000000004010,1,125000000003911
126000000004011,1,125000000004838
126000000004012,1,125000000004047
126000000004013,1,125000000004068
126000000004014,1,125000000004053
126000000004015,1,125000000003953
126000000004016,1,125000000003891
126000000004017,1,125000000004049
126000000004018,1,125000000003982
126000000004020,1,125000000004147
126000000004021,1,125000000003637
126000000004023,1,125000000004014
126000000004024,1,125000000004034
126000000004025,1,125000000004058
126000000004030,1,125000000002741
126000000004031,1,125000000004241
126000000004032,1,125000000004116
126000000004033,1,125000000004085
126000000004037,1,125000000004088
126000000004042,1,125000000004092
126000000004043,1,125000000004074
126000000004048,1,125000000003958
126000000004049,1,125000000004060
126000000004051,1,125000000003946
126000000004052,1,125000000004102
126000000004054,1,125000000004059
126000000004055,1,125000000004712
126000000004059,1,125000000004208
126000000004060,1,125000000004124
126000000004061,1,125000000004189
126000000004064,1,125000000004091
126000000004066,1,125000000004101
126000000004068,1,125000000004096
126000000004069,1,125000000004095
126000000004071,1,125000000004123
126000000004074,1,125000000004240
126000000004075,1,125000000004187
126000000004079,1,125000000004186
126000000004080,1,125000000004201
126000000004082,1,125000000004030
126000000004085,1,125000000004175
126000000004086,1,125000000004038
126000000004089,1,125000000004137
126000000004091,1,125000000004090
126000000004092,1,125000000004214
126000000004093,1,125000000004107
126000000004094,1,125000000004081
126000000004095,1,125000000004103
126000000004097,1,125000000003830
126000000004098,1,125000000004669
126000000004099,1,125000000004169
126000000004100,2,"125000000004211,125000000015425"
126000000004101,1,125000000004108
126000000004103,1,125000000004128
126000000004104,1,125000000004170
126000000004105,1,125000000004329
126000000004110,1,125000000004260
126000000004111,1,125000000004194
126000000004112,1,125000000004158
126000000004113,1,125000000003978
126000000004115,1,125000000004207
126000000004116,1,125000000002334
126000000004118,1,125000000004151
126000000004121,1,125000000004150
126000000004122,1,125000000004134
126000000004124,1,125000000004171
126000000004125,1,125000000004253
126000000004127,1,125000000004008
126000000004128,1,125000000004157
126000000004129,1,125000000004185
126000000004136,1,125000000004193
126000000004137,1,125000000004249
126000000004138,1,125000000004230
126000000004140,1,125000000003660
126000000004143,1,125000000004513
126000000004144,1,125000000003989
126000000004149,1,125000000004223
126000000004150,1,125000000004238
126000000004151,1,125000000004246
126000000004152,1,125000000004198
126000000004157,1,125000000004042
126000000004160,1,125000000004130
126000000004161,1,125000000004266
126000000004166,1,125000000004257
126000000004167,1,125000000004066
126000000004168,1,125000000004206
126000000004169,1,125000000004209
126000000004170,1,125000000004188
126000000004171,1,125000000004800
126000000004173,1,125000000006367
126000000004175,1,125000000004458
126000000004176,1,125000000004072
126000000004182,1,125000000004262
126000000004186,1,125000000004036
126000000004187,1,125000000004219
126000000004188,1,125000000004254
126000000004189,1,125000000004284
126000000004190,1,125000000004220
126000000004192,1,125000000004037
126000000004193,1,125000000004196
126000000004196,1,125000000004077
126000000004197,1,125000000004245
126000000004198,1,125000000004056
126000000004201,1,125000000004258
126000000004202,1,125000000004160
126000000004203,1,125000000004162
126000000004205,1,125000000004182
126000000004210,1,125000000004119
126000000004211,1,125000000004114
126000000004213,1,125000000004070
126000000004215,1,125000000004295
126000000004217,1,125000000004226
126000000004221,1,125000000004035
126000000004223,1,125000000004383
126000000004224,1,125000000004225
126000000004225,1,125000000004041
126000000004226,2,"125000000006425,125000000022155"
126000000004227,1,125000000004200
126000000004231,1,125000000004239
126000000004233,1,125000000004308
126000000004235,1,125000000004311
126000000004236,1,125000000003793
126000000004239,1,125000000004282
126000000004240,1,125000000004267
126000000004241,1,125000000004406
126000000004243,1,125000000004229
126000000004246,1,125000000004173
126000000004247,1,125000000004272
126000000004248,1,125000000004302
126000000004249,1,125000000004312
126000000004250,1,125000000004270
126000000004253,1,125000000003774
126000000004254,1,125000000004294
126000000004255,1,125000000004242
126000000004258,1,125000000004341
126000000004259,1,125000000004285
126000000004263,1,125000000004400
126000000004264,1,125000000004319
126000000004267,1,125000000004316
126000000004270,1,125000000004278
126000000004271,1,125000000004402
126000000004276,1,125000000003302
126000000004278,1,125000000004296
126000000004279,1,125000000004790
126000000004280,1,125000000004045
126000000004284,1,125000000004300
126000000004286,1,125000000004269
126000000004290,1,125000000004287
126000000004292,1,125000000004259
126000000004293,1,125000000004351
126000000004294,1,125000000004289
126000000004295,1,125000000004411
126000000004296,1,125000000004491
126000000004297,1,125000000004332
126000000004298,1,125000000004304
126000000004299,1,125000000004379
126000000004302,1,125000000003872
126000000004303,1,125000000004336
126000000004306,1,125000000003659
126000000004307,1,125000000004873
126000000004309,1,125000000004330
126000000004310,1,125000000003826
126000000004313,1,125000000004261
126000000004315,1,125000000004286
126000000004320,1,125000000004339
126000000004322,1,125000000004317
126000000004324,1,125000000004301
126000000004325,1,125000000004325
126000000004326,1,125000000004221
126000000004327,1,125000000004350
126000000004328,1,125000000004413
126000000004329,1,125000000004362
126000000004330,1,125000000004496
126000000004331,1,125000000004148
126000000004334,1,125000000004422
126000000004337,1,125000000004454
126000000004339,1,125000000003081
126000000004340,1,125000000004195
126000000004342,1,125000000004847
126000000004345,1,125000000004364
126000000004347,1,125000000004560
126000000004349,1,125000000004393
126000000004352,1,125000000004065
126000000004353,1,125000000004326
126000000004354,1,125000000004371
126000000004356,1,125000000004898
126000000004359,1,125000000004399
126000000004360,1,125000000004224
126000000004363,1,125000000004459
126000000004364,1,125000000004608
126000000004368,1,125000000004310
126000000004369,1,125000000004357
126000000004371,1,125000000004380
126000000004372,1,125000000004369
126000000004374,1,125000000004354
126000000004375,1,125000000004361
126000000004378,1,125000000004382
126000000004379,1,125000000004368
126000000004380,1,125000000004363
126000000004381,1,125000000004453
126000000004382,1,125000000005326
126000000004383,1,125000000004305
126000000004384,1,125000000004360
126000000004386,1,125000000004131
126000000004387,1,125000000004614
126000000004388,1,125000000004392
126000000004389,1,125000000004398
126000000004390,1,125000000004551
126000000004391,1,125000000004474
126000000004392,1,125000000004547
126000000004395,1,125000000004367
126000000004397,1,125000000004374
126000000004398,1,125000000005241
126000000004399,1,125000000004419
126000000004401,1,125000000004321
126000000004403,1,125000000004464
126000000004405,1,125000000004493
126000000004406,1,125000000004427
126000000004409,1,125000000004420
126000000004411,1,125000000004233
126000000004413,1,125000000004460
126000000004415,1,125000000004320
126000000004420,1,125000000004353
126000000004421,1,125000000004603
126000000004424,1,125000000004297
126000000004425,1,125000000004403
126000000004427,1,125000000004086
126000000004430,1,125000000004628
126000000004432,1,125000000004457
126000000004433,1,125000000004456
126000000004434,1,125000000004439
126000000004435,1,125000000004637
126000000004438,1,125000000004518
126000000004440,1,125000000004500
126000000004441,1,125000000004488
126000000004442,1,125000000004433
126000000004444,1,125000000004370
126000000004448,1,125000000004376
126000000004449,1,125000000004472
126000000004451,1,125000000004442
126000000004452,1,125000000004576
126000000004454,1,125000000004507
126000000004455,1,125000000004471
126000000004456,1,125000000004337
126000000004458,1,125000000004468
126000000004459,1,125000000004578
126000000004461,1,125000000004550
126000000004464,1,125000000004210
126000000004465,1,125000000004598
126000000004467,1,125000000004605
126000000004468,1,125000000004421
126000000004469,1,125000000004153
126000000004470,1,125000000004871
126000000004473,1,125000000004592
126000000004475,1,125000000004281
126000000004480,1,125000000004516
126000000004482,1,125000000003945
126000000004483,1,125000000004519
126000000004484,1,125000000004774
126000000004485,1,125000000004585
126000000004486,1,125000000004434
126000000004488,1,125000000004484
126000000004490,1,125000000004452
126000000004491,1,125000000004549
126000000004501,1,125000000004638
126000000004507,1,125000000004381
126000000004508,1,125000000004536
126000000004509,1,125000000004593
126000000004511,1,125000000004595
126000000004512,1,125000000004503
126000000004513,1,125000000004643
126000000004514,1,125000000004526
126000000004515,1,125000000004438
126000000004516,1,125000000004588
126000000004518,1,125000000004418
126000000004521,1,125000000004533
126000000004522,1,125000000004683
126000000004524,1,125000000004542
126000000004525,1,125000000004462
126000000004531,1,125000000004626
126000000004533,1,125000000004573
126000000004536,1,125000000004570
126000000004538,1,125000000004524
126000000004540,1,125000000004600
126000000004542,1,125000000004497
126000000004543,1,125000000004512
126000000004544,1,125000000004541
126000000004545,1,125000000004591
126000000004546,1,125000000004641
126000000004547,1,125000000004589
126000000004549,1,125000000004606
126000000004552,1,125000000004695
126000000004553,1,125000000004555
126000000004555,1,125000000004581
126000000004559,1,125000000004389
126000000004561,1,125000000004590
126000000004562,1,125000000004574
126000000004563,1,125000000004531
126000000004566,1,125000000004517
126000000004567,1,125000000004494
126000000004569,1,125000000004616
126000000004571,1,125000000004539
126000000004573,1,125000000004702
126000000004577,1,125000000004632
126000000004578,1,125000000004810
126000000004582,1,125000000004537
126000000004588,1,125000000004627
126000000004589,1,125000000007863
126000000004590,1,125000000004659
126000000004594,1,125000000004510
126000000004595,1,125000000004490
126000000004596,1,125000000004689
126000000004600,1,125000000005136
126000000004602,1,125000000004599
126000000004603,1,125000000004705
126000000004604,1,125000000004682
126000000004607,1,125000000004746
126000000004611,1,125000000004548
126000000004612,1,125000000004672
126000000004614,1,125000000004690
126000000004615,1,125000000004818
126000000004618,1,125000000004640
126000000004620,1,125000000004798
126000000004622,1,125000000004710
126000000004624,1,125000000004691
126000000004625,1,125000000004679
126000000004627,1,125000000004972
126000000004628,1,125000000004730
126000000004630,1,125000000004556
126000000004632,1,125000000004657
126000000004633,1,125000000004866
126000000004636,1,125000000004527
126000000004637,1,125000000004630
126000000004640,1,125000000004763
126000000004642,1,125000000004645
126000000004644,1,125000000004685
126000000004648,1,125000000004673
126000000004649,1,125000000004739
126000000004653,1,125000000004674
126000000004654,1,125000000004759
126000000004655,1,125000000004553
126000000004656,1,125000000004610
126000000004657,1,125000000004631
126000000004660,1,125000000004694
126000000004661,1,125000000004738
126000000004664,1,125000000004764
126000000004666,1,125000000004698
126000000004667,1,125000000005008
126000000004668,1,125000000004686
126000000004669,1,125000000004703
126000000004670,1,125000000004731
126000000004672,1,125000000004662
126000000004673,1,125000000004636
126000000004675,1,125000000005005
126000000004678,1,125000000004863
126000000004680,1,125000000004807
126000000004681,1,125000000004814
126000000004682,1,125000000003777
126000000004683,1,125000000004880
126000000004685,1,125000000004734
126000000004688,1,125000000004664
126000000004689,1,125000000004831
126000000004690,1,125000000004716
126000000004691,1,125000000004478
126000000004692,1,125000000004869
126000000004693,1,125000000004492
126000000004694,1,125000000004745
126000000004698,1,125000000004823
126000000004699,1,125000000004719
126000000004701,1,125000000004523
126000000004703,1,125000000004811
126000000004708,1,125000000004652
126000000004712,1,125000000004724
126000000004716,1,125000000004830
126000000004717,1,125000000004568
126000000004718,1,125000000004779
126000000004721,1,125000000004771
126000000004724,2,"125000000005525,125000000025722"
126000000004726,1,125000000004783
126000000004727,1,125000000004741
126000000004733,1,125000000004696
126000000004734,1,125000000004756
126000000004739,1,125000000004715
126000000004740,1,125000000004957
126000000004741,1,125000000004777
126000000004745,1,125000000004775
126000000004746,1,125000000004655
126000000004747,1,125000000004815
126000000004749,1,125000000004430
126000000004751,1,125000000005020
126000000004753,1,125000000004820
126000000004755,1,125000000005098
126000000004759,1,125000000004769
126000000004760,1,125000000004799
126000000004762,1,125000000004824
126000000004763,1,125000000004781
126000000004768,1,125000000007413
126000000004769,1,125000000004355
126000000004771,1,125000000004733
126000000004773,1,125000000004758
126000000004775,1,125000000004851
126000000004782,1,125000000004836
126000000004785,1,125000000004848
126000000004786,1,125000000004878
126000000004793,1,125000000004889
126000000004796,1,125000000004667
126000000004799,1,125000000004961
126000000004800,1,125000000004671
126000000004801,1,125000000004579
126000000004803,1,125000000004852
126000000004804,1,125000000004757
126000000004806,1,125000000005095
126000000004818,1,125000000004726
126000000004819,1,125000000004950
126000000004821,1,125000000004635
126000000004822,1,125000000005120
126000000004825,1,125000000005195
126000000004833,1,125000000004879
126000000004834,1,125000000004874
126000000004835,1,125000000005047
126000000004836,1,125000000004752
126000000004839,1,125000000004888
126000000004840,1,125000000004803
126000000004843,1,125000000004942
126000000004844,1,125000000004827
126000000004846,1,125000000004727
126000000004852,1,125000000004921
126000000004858,1,125000000005014
126000000004862,1,125000000004907
126000000004863,1,125000000005003
126000000004874,1,125000000005067
126000000004875,1,125000000004934
126000000004876,1,125000000004766
126000000004877,1,125000000004826
126000000004879,1,125000000004990
126000000004883,1,125000000004954
126000000004884,1,125000000004358
126000000004889,1,125000000004993
126000000004891,1,125000000004917
126000000004899,1,125000000005084
126000000004900,1,125000000004978
126000000004901,1,125000000004939
126000000004902,1,125000000004883
126000000004903,1,125000000004868
126000000004906,1,125000000004864
126000000004908,1,125000000005094
126000000004909,1,125000000005090
126000000004912,1,125000000005010
126000000004913,1,125000000004912
126000000004914,1,125000000005006
126000000004916,1,125000000005055
126000000004917,1,125000000004994
126000000004918,1,125000000004840
126000000004919,1,125000000004945
126000000004923,1,125000000004952
126000000004924,1,125000000005029
126000000004925,1,125000000005059
126000000004928,1,125000000004927
126000000004929,1,125000000004964
126000000004931,1,125000000004966
126000000004933,1,125000000004908
126000000004935,1,125000000004984
126000000004936,1,125000000004968
126000000004937,1,125000000004881
126000000004939,1,125000000004835
126000000004940,1,125000000005033
126000000004941,1,125000000004895
126000000004945,1,125000000004753
126000000004947,1,125000000005123
126000000004949,1,125000000005401
126000000004950,1,125000000005158
126000000004951,1,125000000004915
126000000004953,1,125000000005011
126000000004956,1,125000000004850
126000000004957,1,125000000004936
126000000004960,1,125000000005004
126000000004962,1,125000000005028
126000000004964,1,125000000005145
126000000004966,1,125000000004959
126000000004971,1,125000000004184
126000000004972,1,125000000004858
126000000004973,1,125000000005044
126000000004974,1,125000000005114
126000000004975,1,125000000005417
126000000004976,1,125000000004913
126000000004977,1,125000000004970
126000000004978,1,125000000005378
126000000004980,1,125000000004976
126000000004984,1,125000000005172
126000000004986,1,125000000004928
126000000004988,1,125000000004899
126000000004989,1,125000000004953
126000000004991,1,125000000004955
126000000004992,1,125000000005721
126000000004993,1,125000000004977
126000000004996,1,125000000005134
126000000005003,1,125000000004737
126000000005006,1,125000000005086
126000000005007,1,125000000004982
126000000005011,1,125000000005001
126000000005012,1,125000000005079
126000000005013,1,125000000004887
126000000005017,1,125000000005574
126000000005021,1,125000000005197
126000000005023,1,125000000004971
126000000005026,1,125000000005128
126000000005027,1,125000000005107
126000000005030,1,125000000004904
126000000005033,1,125000000005046
126000000005036,1,125000000005102
126000000005039,1,125000000005099
126000000005040,1,125000000004849
126000000005043,1,125000000005031
126000000005046,1,125000000004832
126000000005048,1,125000000005183
126000000005049,1,125000000005137
126000000005051,1,125000000005051
126000000005058,1,125000000005212
126000000005060,1,125000000004884
126000000005061,1,125000000005247
126000000005065,1,125000000005082
126000000005066,1,125000000005496
126000000005067,1,125000000005144
126000000005068,1,125000000005057
126000000005069,1,125000000005176
126000000005071,1,125000000005146
126000000005075,1,125000000005166
126000000005077,1,125000000005050
126000000005080,1,125000000005191
126000000005085,1,125000000004701
126000000005088,1,125000000005188
126000000005089,1,125000000005133
126000000005091,1,125000000005285
126000000005095,1,125000000005053
126000000005096,1,125000000005069
126000000005099,1,125000000004911
126000000005100,1,125000000005160
126000000005101,1,125000000004963
126000000005103,1,125000000005255
126000000005104,1,125000000005002
126000000005108,1,125000000005000
126000000005111,1,125000000006093
126000000005113,1,125000000005240
126000000005114,1,125000000005181
126000000005117,1,125000000005430
126000000005118,1,125000000005217
126000000005122,1,125000000005235
126000000005126,1,125000000005143
126000000005128,1,125000000005256
126000000005130,1,125000000005676
126000000005131,1,125000000005317
126000000005134,1,125000000005045
126000000005136,1,125000000002381
126000000005137,1,125000000005286
126000000005138,1,125000000005272
126000000005142,1,125000000005204
126000000005146,1,125000000005307
126000000005154,1,125000000003928
126000000005155,1,125000000005169
126000000005157,1,125000000004663
126000000005159,1,125000000004653
126000000005161,1,125000000005203
126000000005163,1,125000000005113
126000000005164,1,125000000005161
126000000005165,1,125000000005425
126000000005167,1,125000000005076
126000000005169,1,125000000005007
126000000005170,1,125000000004812
126000000005174,1,125000000005424
126000000005175,1,125000000005303
126000000005177,1,125000000005331
126000000005180,1,125000000005520
126000000005182,1,125000000005436
126000000005183,1,125000000005221
126000000005184,1,125000000005259
126000000005185,1,125000000005206
126000000005186,1,125000000005175
126000000005187,1,125000000005698
126000000005191,1,125000000004943
126000000005192,1,125000000005242
126000000005193,1,125000000005226
126000000005196,1,125000000005209
126000000005197,1,125000000005149
126000000005198,1,125000000005953
126000000005203,1,125000000005108
126000000005214,1,125000000005167
126000000005217,1,125000000005135
126000000005221,1,125000000005335
126000000005222,1,125000000005106
126000000005225,1,125000000005407
126000000005227,1,125000000004998
126000000005228,1,125000000005393
126000000005231,1,125000000005309
126000000005234,1,125000000005269
126000000005238,1,125000000005604
126000000005243,1,125000000005194
126000000005254,1,125000000005771
126000000005255,1,125000000002307
126000000005261,1,125000000005199
126000000005265,1,125000000004268
126000000005268,1,125000000005267
126000000005273,1,125000000005249
126000000005276,1,125000000005122
126000000005279,1,125000000005261
126000000005281,1,125000000004842
126000000005283,1,125000000007352
126000000005284,1,125000000005129
126000000005286,1,125000000005173
126000000005288,1,125000000005524
126000000005290,1,125000000005334
126000000005291,1,125000000005423
126000000005295,1,125000000005168
126000000005299,1,125000000005227
126000000005302,1,125000000005383
126000000005303,1,125000000005262
126000000005308,1,125000000005428
126000000005310,1,125000000005276
126000000005311,1,125000000005270
126000000005312,1,125000000005289
126000000005315,1,125000000005306
126000000005319,1,125000000005591
126000000005320,1,125000000005265
126000000005321,1,125000000005257
126000000005322,1,125000000004901
126000000005324,1,125000000005453
126000000005327,1,125000000006171
126000000005330,1,125000000005327
126000000005334,1,125000000005462
126000000005339,1,125000000004983
126000000005340,1,125000000004932
126000000005341,2,"125000000004440,125000000020093"
126000000005343,1,125000000005273
126000000005349,1,125000000005351
126000000005352,1,125000000005358
126000000005354,1,125000000005356
126000000005356,1,125000000005254
126000000005363,1,125000000005155
126000000005366,1,125000000005232
126000000005371,1,125000000005452
126000000005372,1,125000000005040
126000000005378,1,125000000005291
126000000005379,1,125000000005164
126000000005381,1,125000000005379
126000000005386,1,125000000005252
126000000005388,1,125000000005419
126000000005390,1,125000000005373
126000000005392,1,125000000005449
126000000005393,1,125000000005115
126000000005398,1,125000000005349
126000000005404,1,125000000005305
126000000005408,1,125000000005854
126000000005409,1,125000000005308
126000000005410,1,125000000006459
126000000005411,1,125000000005699
126000000005412,1,125000000005653
126000000005415,1,125000000005363
126000000005417,1,125000000005493
126000000005421,1,125000000005437
126000000005422,1,125000000005072
126000000005423,1,125000000005279
126000000005425,1,125000000005696
126000000005426,1,125000000005454
126000000005427,1,125000000005734
126000000005428,1,125000000005380
126000000005436,1,125000000005328
126000000005438,1,125000000005344
126000000005440,1,125000000005700
126000000005443,1,125000000005314
126000000005444,1,125000000005498
126000000005449,1,125000000005518
126000000005451,1,125000000004743
126000000005452,1,125000000005431
126000000005453,1,125000000005294
126000000005457,1,125000000005642
126000000005462,1,125000000005416
126000000005467,1,125000000005323
126000000005468,1,125000000005405
126000000005469,1,125000000005778
126000000005471,1,125000000005403
126000000005472,1,125000000005657
126000000005475,1,125000000005464
126000000005478,1,125000000005601
126000000005479,1,125000000005511
126000000005482,1,125000000005544
126000000005488,1,125000000005228
126000000005490,1,125000000005350
126000000005491,1,125000000005633
126000000005493,1,125000000005494
126000000005496,1,125000000005048
126000000005498,1,125000000005554
126000000005499,1,125000000005446
126000000005501,1,125000000005012
126000000005502,1,125000000005722
126000000005505,1,125000000005485
126000000005507,1,125000000005512
126000000005512,1,125000000005718
126000000005513,1,125000000004770
126000000005514,1,125000000007762
126000000005517,1,125000000005170
126000000005518,1,125000000005503
126000000005522,1,125000000005087
126000000005525,1,125000000005180
126000000005526,1,125000000005658
126000000005528,1,125000000005260
126000000005531,1,125000000005560
126000000005533,1,125000000005645
126000000005535,1,125000000005451
126000000005537,1,125000000005397
126000000005538,1,125000000004809
126000000005541,1,125000000005470
126000000005546,1,125000000005530
126000000005548,1,125000000005461
126000000005551,1,125000000005341
126000000005553,1,125000000005841
126000000005559,1,125000000005504
126000000005561,1,125000000005517
126000000005563,1,125000000005866
126000000005564,1,125000000005620
126000000005565,1,125000000005571
126000000005567,1,125000000005547
126000000005568,1,125000000005459
126000000005570,1,125000000005534
126000000005571,1,125000000005329
