ID,numProgenitors,ProgenitorsID
68000000000083,1,67000000000058
68000000000084,2,"67000000000078,67000000014851"
68000000000085,1,67000000000077
68000000000086,1,67000000000080
68000000000087,2,"67000000000094,67000000006896"
68000000000088,1,67000000000085
68000000000090,1,67000000000084
68000000000091,3,"67000000000091,67000000005387,67000000013288"
68000000000092,1,67000000000087
68000000000093,2,"67000000000100,67000000010226"
68000000000094,1,67000000000114
68000000000095,1,67000000000098
68000000000096,1,67000000000083
68000000000097,2,"67000000000097,67000000010709"
68000000000098,2,"67000000000092,67000000002404"
68000000000099,1,67000000000090
68000000000100,1,67000000000101
68000000000101,1,67000000000093
68000000000102,2,"67000000000117,67000000015397"
68000000000103,1,67000000000099
68000000000104,1,67000000000102
68000000000105,2,"67000000000119,67000000010062"
68000000000106,2,"67000000000089,67000000004517"
68000000000107,1,67000000000105
68000000000108,1,67000000000096
68000000000109,1,67000000000110
68000000000110,2,"67000000000107,67000000017688"
68000000000111,1,67000000000120
68000000000112,1,67000000000095
68000000000113,1,67000000000104
68000000000114,2,"67000000000106,67000000012430"
68000000000115,2,"67000000000135,67000000008932"
68000000000116,2,"67000000000191,67000000012012"
68000000000117,1,67000000000128
68000000000118,1,67000000000116
68000000000119,1,67000000000122
68000000000120,1,67000000000124
68000000000121,2,"67000000000109,67000000007939"
68000000000122,1,67000000000118
68000000000123,3,"67000000000131,67000000007787,67000000007202"
68000000000124,2,"67000000000129,67000000014625"
68000000000125,1,67000000000162
68000000000126,1,67000000000108
68000000000127,2,"67000000000150,67000000003850"
68000000000128,1,67000000000127
68000000000129,1,67000000000123
68000000000130,1,67000000000133
68000000000131,1,67000000000142
68000000000132,1,67000000000112
68000000000133,2,"67000000000115,67000000004453"
68000000000134,2,"67000000000164,67000000014475"
68000000000135,1,67000000000139
68000000000136,1,67000000000145
68000000000137,1,67000000000132
68000000000138,1,67000000000149
68000000000139,2,"67000000000146,67000000002182"
68000000000140,1,67000000000137
68000000000141,1,67000000000144
68000000000142,1,67000000000134
68000000000143,1,67000000000138
68000000000144,1,67000000000143
68000000000145,1,67000000000155
68000000000146,2,"67000000000148,67000000010699"
68000000000147,3,"67000000000161,67000000007724,67000000016295"
68000000000148,1,67000000000158
68000000000149,1,67000000000140
68000000000150,1,67000000000165
68000000000151,1,67000000000151
68000000000152,1,67000000000136
68000000000153,1,67000000000175
68000000000154,1,67000000000216
68000000000155,2,"67000000000163,67000000011679"
68000000000156,1,67000000000154
68000000000157,1,67000000000130
68000000000158,1,67000000000147
68000000000159,1,67000000000160
68000000000160,3,"67000000000156,67000000009552,67000000006916"
68000000000161,1,67000000000219
68000000000162,1,67000000000152
68000000000163,2,"67000000000171,67000000010921"
68000000000164,1,67000000000169
68000000000165,1,67000000000121
68000000000166,1,67000000000180
68000000000167,1,67000000000174
68000000000168,2,"67000000000176,67000000003564"
68000000000169,1,67000000000157
68000000000170,1,67000000000126
68000000000171,1,67000000000172
68000000000172,1,67000000000204
68000000000173,1,67000000000167
68000000000174,1,67000000000194
68000000000175,1,67000000000179
68000000000176,1,67000000000186
68000000000177,1,67000000000192
68000000000178,1,67000000000181
68000000000179,1,67000000000168
68000000000180,2,"67000000000224,67000000003051"
68000000000181,2,"67000000000256,67000000013370"
68000000000182,1,67000000000185
68000000000183,1,67000000000166
68000000000184,1,67000000000178
68000000000185,2,"67000000000187,67000000008067"
68000000000186,1,67000000000189
68000000000187,1,67000000000182
68000000000188,1,67000000000188
68000000000189,1,67000000000159
68000000000190,3,"67000000000173,67000000008349,67000000005923"
68000000000191,1,67000000000210
68000000000192,1,67000000000193
68000000000193,1,67000000000195
68000000000194,1,67000000000202
68000000000195,1,67000000000207
68000000000196,1,67000000000198
68000000000197,1,67000000000170
68000000000198,1,67000000000205
68000000000199,1,67000000000103
68000000000200,1,67000000000302
68000000000201,1,67000000000190
68000000000202,1,67000000000184
68000000000203,2,"67000000000196,67000000009508"
68000000000204,1,67000000000215
68000000000205,2,"67000000000209,67000000016079"
68000000000206,1,67000000000208
68000000000207,1,67000000000183
68000000000208,1,67000000000200
68000000000209,1,67000000000221
68000000000210,2,"67000000000211,67000000016572"
68000000000211,1,67000000000236
68000000000212,1,67000000000199
68000000000213,1,67000000000217
68000000000214,1,67000000000228
68000000000215,2,"67000000000197,67000000004164"
68000000000216,1,67000000000245
68000000000217,1,67000000000214
68000000000218,1,67000000000225
68000000000219,1,67000000000223
68000000000220,1,67000000000234
68000000000221,1,67000000000222
68000000000222,2,"67000000000233,67000000012728"
68000000000223,1,67000000000230
68000000000224,1,67000000000220
68000000000225,1,67000000000229
68000000000226,2,"67000000000238,67000000013372"
68000000000227,1,67000000000246
68000000000228,1,67000000000227
68000000000229,1,67000000000231
68000000000230,1,67000000000240
68000000000231,1,67000000000239
68000000000232,1,67000000000385
68000000000233,2,"67000000000250,67000000006203"
68000000000234,1,67000000000232
68000000000235,1,67000000000141
68000000000236,1,67000000000213
68000000000237,2,"67000000000218,67000000005183"
68000000000238,1,67000000000272
68000000000239,1,67000000000248
68000000000240,1,67000000000241
68000000000241,1,67000000000244
68000000000243,1,67000000000247
68000000000244,1,67000000000251
68000000000245,1,67000000000258
68000000000246,1,67000000000226
68000000000247,1,67000000000264
68000000000248,3,"67000000000257,67000000007728,67000000014558"
68000000000249,1,67000000000262
68000000000250,1,67000000000274
68000000000251,1,67000000000242
68000000000252,1,67000000000255
68000000000253,1,67000000000558
68000000000254,1,67000000000253
68000000000255,1,67000000000267
68000000000256,2,"67000000000260,67000000000791"
68000000000257,1,67000000000266
68000000000258,1,67000000000270
68000000000259,1,67000000000275
68000000000260,1,67000000000252
68000000000261,1,67000000000254
68000000000262,1,67000000000261
68000000000263,2,"67000000000265,67000000006765"
68000000000264,1,67000000000237
68000000000265,2,"67000000000399,67000000010561"
68000000000267,2,"67000000000277,67000000012349"
68000000000268,2,"67000000000284,67000000007415"
68000000000269,1,67000000000235
68000000000270,1,67000000000268
68000000000271,1,67000000000297
68000000000272,1,67000000000380
68000000000273,1,67000000000292
68000000000274,1,67000000000278
68000000000275,1,67000000000280
68000000000276,1,67000000000259
68000000000277,1,67000000000294
68000000000278,1,67000000000293
68000000000279,1,67000000000243
68000000000280,1,67000000000291
68000000000281,2,"67000000000263,67000000007462"
68000000000282,1,67000000000309
68000000000283,2,"67000000000320,67000000012613"
68000000000284,2,"67000000000281,67000000007385"
68000000000285,1,67000000000303
68000000000286,1,67000000000290
68000000000287,2,"67000000000299,67000000001617"
68000000000288,1,67000000000400
68000000000289,2,"67000000000318,67000000013866"
68000000000290,1,67000000000296
68000000000291,1,67000000000301
68000000000292,2,"67000000000311,67000000015110"
68000000000293,1,67000000000305
68000000000294,1,67000000000285
68000000000295,1,67000000000287
68000000000296,1,67000000000288
68000000000297,1,67000000000286
68000000000298,1,67000000000319
68000000000299,2,"67000000000346,67000000015160"
68000000000300,1,67000000000282
68000000000301,1,67000000000315
68000000000302,1,67000000000271
68000000000303,2,"67000000000324,67000000015541"
68000000000304,1,67000000000312
68000000000305,1,67000000000304
68000000000306,1,67000000000279
68000000000307,1,67000000000276
68000000000308,1,67000000000273
68000000000309,1,67000000000327
68000000000310,1,67000000000308
68000000000311,1,67000000000381
68000000000312,1,67000000000314
68000000000313,1,67000000000323
68000000000314,1,67000000000307
68000000000315,1,67000000000325
68000000000316,1,67000000000316
68000000000317,1,67000000000306
68000000000318,2,"67000000000332,67000000016674"
68000000000319,1,67000000000283
68000000000320,2,"67000000000295,67000000000388"
68000000000321,1,67000000000335
68000000000324,1,67000000000354
68000000000325,1,67000000000330
68000000000326,1,67000000000431
68000000000327,3,"67000000000351,67000000009573,67000000015773"
68000000000328,1,67000000000310
68000000000329,2,"67000000000352,67000000010599"
68000000000330,1,67000000000337
68000000000331,1,67000000000322
68000000000333,1,67000000000331
68000000000334,2,"67000000000348,67000000007563"
68000000000335,1,67000000000321
68000000000336,2,"67000000000333,67000000005551"
68000000000337,1,67000000000349
68000000000338,1,67000000000300
68000000000339,2,"67000000000328,67000000010577"
68000000000340,1,67000000000341
68000000000341,1,67000000000206
68000000000342,1,67000000000338
68000000000343,1,67000000000362
68000000000344,1,67000000000269
68000000000345,2,"67000000000340,67000000012736"
68000000000346,1,67000000000367
68000000000347,3,"67000000000201,67000000003139,67000000008812"
68000000000348,2,"67000000000313,67000000006046"
68000000000349,1,67000000000347
68000000000350,1,67000000000366
68000000000351,2,"67000000000344,67000000000556"
68000000000352,1,67000000000289
68000000000353,1,67000000000361
68000000000354,1,67000000000393
68000000000355,1,67000000000357
68000000000356,1,67000000000350
68000000000357,1,67000000000368
68000000000358,1,67000000000360
68000000000360,1,67000000000377
68000000000361,1,67000000000298
68000000000362,1,67000000000339
68000000000363,4,"67000000000363,67000000005102,67000000006713,67000000014727"
68000000000364,1,67000000000392
68000000000365,1,67000000000359
68000000000366,1,67000000000353
68000000000367,1,67000000000376
68000000000368,1,67000000000623
68000000000369,1,67000000000355
68000000000370,1,67000000000373
68000000000371,1,67000000000329
68000000000372,1,67000000000364
68000000000373,1,67000000000358
68000000000374,1,67000000000382
68000000000375,1,67000000000420
68000000000376,1,67000000000402
68000000000377,1,67000000000390
68000000000378,1,67000000000378
68000000000379,1,67000000000334
68000000000380,1,67000000000375
68000000000381,1,67000000000414
68000000000382,1,67000000000365
68000000000383,2,"67000000000384,67000000005465"
68000000000384,1,67000000000317
68000000000385,1,67000000000369
68000000000386,1,67000000000397
68000000000387,1,67000000000410
68000000000388,2,"67000000000386,67000000012667"
68000000000389,2,"67000000000371,67000000012134"
68000000000390,1,67000000000405
68000000000391,1,67000000000403
68000000000393,1,67000000000481
68000000000394,2,"67000000000404,67000000012199"
68000000000395,1,67000000000249
68000000000396,1,67000000000387
68000000000397,1,67000000000389
68000000000398,1,67000000000395
68000000000399,1,67000000000383
68000000000400,1,67000000000498
68000000000401,1,67000000000394
68000000000402,1,67000000000398
68000000000403,1,67000000000409
68000000000404,1,67000000000336
68000000000405,1,67000000000419
68000000000406,1,67000000000356
68000000000407,1,67000000000422
68000000000408,1,67000000000551
68000000000409,1,67000000000429
68000000000410,1,67000000000370
68000000000411,1,67000000000406
68000000000412,1,67000000000415
68000000000413,1,67000000000401
68000000000414,1,67000000000416
68000000000415,1,67000000000457
68000000000416,1,67000000000372
68000000000417,2,"67000000000345,67000000004885"
68000000000418,1,67000000000434
68000000000419,1,67000000000446
68000000000420,3,"67000000000443,67000000003314,67000000003190"
68000000000421,1,67000000000412
68000000000422,1,67000000000411
68000000000423,1,67000000000413
68000000000424,1,67000000000427
68000000000425,1,67000000000417
68000000000426,1,67000000000497
68000000000427,2,"67000000000453,67000000001097"
68000000000428,2,"67000000000441,67000000008096"
68000000000429,1,67000000000421
68000000000430,1,67000000000436
68000000000431,1,67000000000391
68000000000432,1,67000000000471
68000000000433,1,67000000000439
68000000000434,1,67000000000424
68000000000435,2,"67000000000430,67000000013675"
68000000000436,2,"67000000000432,67000000012226"
68000000000437,1,67000000000435
68000000000438,1,67000000000448
68000000000439,2,"67000000000442,67000000018122"
68000000000440,1,67000000000433
68000000000441,1,67000000000438
68000000000442,1,67000000000451
68000000000443,1,67000000000486
68000000000444,1,67000000000447
68000000000445,1,67000000000444
68000000000446,1,67000000000466
68000000000447,1,67000000000426
68000000000448,1,67000000000452
68000000000449,1,67000000000437
68000000000450,1,67000000000455
68000000000451,1,67000000000449
68000000000452,1,67000000000450
68000000000453,1,67000000000475
68000000000454,1,67000000000408
68000000000455,1,67000000000465
68000000000456,2,"67000000000456,67000000009169"
68000000000457,1,67000000000495
68000000000458,2,"67000000000504,67000000004820"
68000000000459,2,"67000000000472,67000000005230"
68000000000460,1,67000000000484
68000000000461,1,67000000000458
68000000000462,1,67000000000476
68000000000463,2,"67000000000549,67000000015245"
68000000000464,1,67000000000445
68000000000465,1,67000000000461
68000000000466,1,67000000000473
68000000000467,1,67000000000468
68000000000468,1,67000000000425
68000000000469,2,"67000000000477,67000000002701"
68000000000470,1,67000000000454
68000000000471,1,67000000000462
68000000000472,1,67000000000459
68000000000473,1,67000000000407
68000000000474,1,67000000000474
68000000000475,1,67000000000518
68000000000476,1,67000000000469
68000000000477,1,67000000000602
68000000000478,1,67000000000496
68000000000479,2,"67000000000489,67000000010202"
68000000000480,1,67000000000488
68000000000481,1,67000000000705
68000000000482,1,67000000000479
68000000000483,1,67000000000467
68000000000484,1,67000000000494
68000000000485,1,67000000000470
68000000000486,1,67000000000487
68000000000489,1,67000000000342
68000000000490,1,67000000000520
68000000000491,1,67000000000463
68000000000492,1,67000000000490
68000000000493,1,67000000000482
68000000000494,1,67000000000500
68000000000495,1,67000000000491
68000000000496,1,67000000000550
68000000000497,2,"67000000000622,67000000018004"
68000000000498,1,67000000000499
68000000000499,1,67000000000506
68000000000500,1,67000000000493
68000000000501,1,67000000000509
68000000000502,1,67000000000525
68000000000503,1,67000000000511
68000000000504,2,"67000000000508,67000000010902"
68000000000505,1,67000000000512
68000000000506,1,67000000000515
68000000000507,1,67000000000530
68000000000508,1,67000000000440
68000000000509,2,"67000000000529,67000000018382"
68000000000510,1,67000000000485
68000000000511,1,67000000000501
68000000000512,1,67000000000527
68000000000513,1,67000000000522
68000000000514,1,67000000000514
68000000000515,1,67000000000544
68000000000516,1,67000000000521
68000000000517,2,"67000000000535,67000000006080"
68000000000518,1,67000000000505
68000000000519,1,67000000000543
68000000000520,1,67000000000526
68000000000521,1,67000000000536
68000000000522,1,67000000000618
68000000000523,1,67000000000510
68000000000524,1,67000000000524
68000000000525,1,67000000000528
68000000000526,1,67000000000541
68000000000527,1,67000000000533
68000000000528,1,67000000000379
68000000000529,1,67000000000539
68000000000530,1,67000000000542
68000000000531,1,67000000000552
68000000000532,1,67000000000523
68000000000533,1,67000000000517
68000000000534,2,"67000000000565,67000000015354"
68000000000535,1,67000000000576
68000000000536,1,67000000000579
68000000000537,1,67000000000545
68000000000538,1,67000000000540
68000000000539,1,67000000000460
68000000000540,2,"67000000000519,67000000002451"
68000000000541,1,67000000000546
68000000000542,1,67000000000562
68000000000543,1,67000000000560
68000000000544,2,"67000000000559,67000000007390"
68000000000545,1,67000000000555
68000000000546,1,67000000000547
68000000000547,1,67000000000676
68000000000548,1,67000000000537
68000000000549,1,67000000000503
68000000000550,1,67000000000714
68000000000551,1,67000000000617
68000000000552,1,67000000000661
68000000000553,1,67000000000561
68000000000554,1,67000000000681
68000000000555,1,67000000000569
68000000000556,1,67000000000548
68000000000557,1,67000000000566
68000000000558,1,67000000000588
68000000000559,1,67000000000564
68000000000560,1,67000000000531
68000000000561,1,67000000000480
68000000000562,1,67000000000620
68000000000563,1,67000000000606
68000000000564,1,67000000000580
68000000000565,1,67000000000571
68000000000566,1,67000000000587
68000000000567,1,67000000000635
68000000000568,1,67000000000589
68000000000569,1,67000000000616
68000000000570,1,67000000000582
68000000000571,1,67000000000584
68000000000572,2,"67000000000568,67000000005877"
68000000000573,1,67000000000578
68000000000574,1,67000000000557
68000000000575,1,67000000000586
68000000000576,1,67000000000593
68000000000577,1,67000000000513
68000000000578,1,67000000000464
68000000000579,1,67000000000575
68000000000580,1,67000000000577
68000000000581,1,67000000000609
68000000000582,1,67000000000585
68000000000583,1,67000000000613
68000000000585,1,67000000000572
68000000000586,1,67000000000601
68000000000587,1,67000000000592
68000000000588,1,67000000000611
68000000000589,1,67000000000581
68000000000590,1,67000000000605
68000000000591,1,67000000000615
68000000000592,1,67000000000590
68000000000593,1,67000000000595
68000000000594,1,67000000000428
68000000000595,1,67000000000621
68000000000596,1,67000000000600
68000000000597,1,67000000000599
68000000000598,1,67000000000619
68000000000599,1,67000000000624
68000000000600,1,67000000000553
68000000000601,1,67000000000608
68000000000602,1,67000000000612
68000000000603,1,67000000000626
68000000000604,2,"67000000000650,67000000013445"
68000000000605,1,67000000000583
68000000000606,1,67000000000596
68000000000607,1,67000000000573
68000000000608,1,67000000000607
68000000000609,2,"67000000000668,67000000017959"
68000000000610,1,67000000000673
68000000000611,1,67000000000726
68000000000612,1,67000000000642
68000000000613,1,67000000000634
68000000000614,1,67000000001061
68000000000615,1,67000000000614
68000000000616,1,67000000000631
68000000000617,1,67000000000625
68000000000618,1,67000000000644
68000000000619,1,67000000000629
68000000000620,1,67000000000532
68000000000621,1,67000000000641
68000000000622,1,67000000000654
68000000000623,1,67000000000538
68000000000624,1,67000000000640
68000000000625,1,67000000000638
68000000000626,1,67000000000534
68000000000627,1,67000000000418
68000000000628,1,67000000000610
68000000000629,1,67000000000603
68000000000630,1,67000000000653
68000000000631,1,67000000000666
68000000000632,1,67000000000516
68000000000633,1,67000000000636
68000000000634,1,67000000000639
68000000000635,2,"67000000000658,67000000018833"
68000000000636,1,67000000000652
68000000000637,1,67000000000643
68000000000638,1,67000000000633
68000000000639,1,67000000000637
68000000000640,1,67000000000648
68000000000641,2,"67000000000664,67000000003881"
68000000000642,2,"67000000000806,67000000010229"
68000000000643,1,67000000000645
68000000000644,1,67000000000628
68000000000645,2,"67000000000820,67000000008046"
68000000000646,2,"67000000000656,67000000011473"
68000000000647,1,67000000000735
68000000000648,1,67000000000672
68000000000649,1,67000000000865
68000000000650,1,67000000000598
68000000000651,2,"67000000000651,67000000005518"
68000000000652,1,67000000001059
68000000000653,1,67000000000693
68000000000654,1,67000000000715
68000000000655,1,67000000000649
68000000000656,1,67000000000647
68000000000657,1,67000000000688
68000000000658,1,67000000000824
68000000000659,2,"67000000000684,67000000012719"
68000000000660,1,67000000000374
68000000000661,1,67000000000675
68000000000662,1,67000000000679
68000000000663,1,67000000000627
68000000000664,1,67000000000702
68000000000665,1,67000000000570
68000000000666,1,67000000000659
68000000000667,1,67000000000671
68000000000668,1,67000000000692
68000000000669,1,67000000000677
68000000000670,1,67000000000794
68000000000671,1,67000000000670
68000000000672,1,67000000000665
68000000000673,1,67000000000699
68000000000674,2,"67000000000787,67000000001441"
68000000000675,1,67000000000708
68000000000676,1,67000000000695
68000000000677,1,67000000000686
68000000000678,1,67000000000703
68000000000679,1,67000000000732
68000000000680,1,67000000000669
68000000000681,1,67000000000722
68000000000682,1,67000000000710
68000000000683,1,67000000000709
68000000000684,1,67000000000689
68000000000685,1,67000000000725
68000000000686,1,67000000000920
68000000000687,1,67000000000745
68000000000688,1,67000000000646
68000000000689,1,67000000000678
68000000000690,1,67000000000680
68000000000691,1,67000000000704
68000000000692,1,67000000000694
68000000000693,1,67000000000662
68000000000694,2,"67000000000701,67000000007053"
68000000000695,2,"67000000000696,67000000016206"
68000000000696,1,67000000001092
68000000000697,1,67000000000712
68000000000698,1,67000000000683
68000000000699,1,67000000000682
68000000000700,1,67000000000707
68000000000701,1,67000000000767
68000000000702,1,67000000000690
68000000000703,1,67000000000720
68000000000704,1,67000000000674
68000000000707,1,67000000000697
68000000000708,1,67000000000594
68000000000709,1,67000000000730
68000000000710,1,67000000000713
68000000000711,1,67000000000687
68000000000712,1,67000000000763
68000000000713,1,67000000000632
68000000000715,1,67000000000729
68000000000716,1,67000000000719
68000000000717,1,67000000000718
68000000000718,1,67000000000821
68000000000719,1,67000000001085
68000000000720,1,67000000000756
68000000000721,2,"67000000000781,67000000012841"
68000000000723,2,"67000000000741,67000000010669"
68000000000724,1,67000000000755
68000000000725,2,"67000000000737,67000000009490"
68000000000726,1,67000000000663
68000000000727,1,67000000000691
68000000000728,1,67000000000728
68000000000729,1,67000000000736
68000000000730,1,67000000000817
68000000000731,1,67000000000743
68000000000732,1,67000000000785
68000000000733,1,67000000000744
68000000000734,1,67000000000723
68000000000735,1,67000000000776
68000000000736,1,67000000000858
68000000000737,1,67000000000760
68000000000738,2,"67000000000753,67000000005158"
68000000000739,1,67000000000750
68000000000740,1,67000000000752
68000000000741,1,67000000000793
68000000000742,1,67000000000721
68000000000743,1,67000000000762
68000000000745,1,67000000000977
68000000000746,1,67000000000740
68000000000747,1,67000000000768
68000000000748,1,67000000000731
68000000000750,1,67000000000761
68000000000751,1,67000000000779
68000000000752,1,67000000001161
68000000000753,1,67000000000774
68000000000754,1,67000000000770
68000000000755,1,67000000000765
68000000000756,1,67000000000724
68000000000757,1,67000000000890
68000000000758,1,67000000000727
68000000000759,1,67000000000772
68000000000760,2,"67000000000804,67000000018744"
68000000000761,1,67000000000769
68000000000762,1,67000000000747
68000000000763,2,"67000000000845,67000000011822"
68000000000764,1,67000000000771
68000000000765,1,67000000000734
68000000000766,1,67000000000757
68000000000767,2,"67000000000748,67000000013843"
68000000000768,1,67000000000783
68000000000769,1,67000000000766
68000000000770,1,67000000000711
68000000000771,1,67000000000717
68000000000773,1,67000000000798
68000000000774,1,67000000000700
68000000000775,1,67000000000836
68000000000776,2,"67000000000927,67000000011746"
68000000000777,1,67000000000853
68000000000778,1,67000000000778
68000000000779,2,"67000000000864,67000000007069"
68000000000780,1,67000000000840
68000000000781,1,67000000000790
68000000000782,1,67000000000655
68000000000783,1,67000000000780
68000000000784,2,"67000000000786,67000000008719"
68000000000785,1,67000000000792
68000000000786,1,67000000000800
68000000000787,1,67000000000867
68000000000788,1,67000000000827
68000000000789,1,67000000000885
68000000000790,1,67000000000959
68000000000791,1,67000000000797
68000000000792,1,67000000000808
68000000000793,1,67000000000667
68000000000794,1,67000000000983
68000000000795,1,67000000000685
68000000000796,1,67000000000746
68000000000797,1,67000000000782
68000000000798,1,67000000000795
68000000000799,1,67000000000812
68000000000800,1,67000000000802
68000000000801,1,67000000000834
68000000000802,1,67000000000916
68000000000803,1,67000000000861
68000000000804,1,67000000000396
68000000000805,1,67000000000799
68000000000806,2,"67000000000789,67000000016229"
68000000000807,2,"67000000000899,67000000000343"
68000000000808,1,67000000000574
68000000000809,1,67000000000828
68000000000810,1,67000000000848
68000000000811,1,67000000000841
68000000000812,1,67000000000749
68000000000813,1,67000000000838
68000000000814,1,67000000000818
68000000000815,1,67000000000816
68000000000816,1,67000000000823
68000000000819,1,67000000000784
68000000000820,1,67000000000914
68000000000821,1,67000000000843
68000000000822,1,67000000000751
68000000000823,1,67000000000822
68000000000824,1,67000000000831
68000000000825,1,67000000000563
68000000000826,1,67000000000868
68000000000827,1,67000000000826
68000000000828,1,67000000000810
68000000000829,1,67000000000878
68000000000831,1,67000000000832
68000000000832,1,67000000000849
68000000000833,1,67000000000814
68000000000834,1,67000000000819
68000000000835,1,67000000000801
68000000000836,1,67000000000807
68000000000837,1,67000000000811
68000000000838,3,"67000000000830,67000000003045,67000000015058"
68000000000839,1,67000000000764
68000000000840,1,67000000000813
68000000000841,1,67000000000857
68000000000842,1,67000000000881
68000000000843,1,67000000000846
68000000000844,1,67000000000854
68000000000845,1,67000000000955
68000000000846,1,67000000000880
68000000000847,1,67000000000777
68000000000848,2,"67000000000803,67000000017871"
68000000000849,1,67000000000851
68000000000850,1,67000000000910
68000000000851,1,67000000000835
68000000000852,2,"67000000000876,67000000007422"
68000000000853,1,67000000000833
68000000000854,1,67000000000809
68000000000855,1,67000000000839
68000000000856,1,67000000000733
68000000000857,1,67000000000847
68000000000858,1,67000000000759
68000000000859,1,67000000000883
68000000000860,1,67000000000884
68000000000861,1,67000000000904
68000000000862,1,67000000000554
68000000000863,2,"67000000000844,67000000007623"
68000000000864,1,67000000000597
68000000000865,1,67000000000492
68000000000866,1,67000000000926
68000000000867,1,67000000000837
68000000000868,1,67000000000859
68000000000869,1,67000000000856
68000000000870,1,67000000000875
68000000000871,1,67000000000825
68000000000872,1,67000000000738
68000000000873,1,67000000000894
68000000000874,1,67000000000862
68000000000875,1,67000000000886
68000000000876,1,67000000000860
68000000000877,1,67000000000907
68000000000878,1,67000000000739
68000000000879,1,67000000000891
68000000000880,1,67000000000754
68000000000881,1,67000000000895
68000000000882,2,"67000000000893,67000000011509"
68000000000883,1,67000000000903
68000000000884,1,67000000000950
68000000000885,1,67000000000888
68000000000886,1,67000000000874
68000000000887,1,67000000000871
68000000000888,2,"67000000000995,67000000010845"
68000000000889,1,67000000000630
68000000000890,1,67000000000863
68000000000891,1,67000000000657
68000000000892,1,67000000000901
68000000000893,1,67000000000906
68000000000894,1,67000000000939
68000000000895,1,67000000000957
68000000000896,1,67000000000887
68000000000897,1,67000000000909
68000000000898,1,67000000000870
68000000000899,1,67000000000917
68000000000900,1,67000000000873
68000000000901,1,67000000000889
68000000000902,1,67000000000897
68000000000903,2,"67000000000967,67000000008892"
68000000000904,2,"67000000000892,67000000006255"
68000000000905,1,67000000000869
68000000000906,1,67000000000922
68000000000907,1,67000000000796
68000000000908,1,67000000000879
68000000000909,1,67000000000905
68000000000910,1,67000000000915
68000000000911,1,67000000000960
68000000000912,1,67000000001001
68000000000913,1,67000000000842
68000000000914,1,67000000000952
68000000000915,1,67000000000912
68000000000916,1,67000000000850
68000000000917,2,"67000000000775,67000000006975"
68000000000918,1,67000000000942
68000000000920,1,67000000000908
