ID,numProgenitors,ProgenitorsID
97000000000115,1,96000000000116
97000000000116,1,96000000000115
97000000000117,1,96000000000120
97000000000118,1,96000000000108
97000000000119,1,96000000000119
97000000000120,4,"96000000000117,96000000016847,96000000020600,96000000020620"
97000000000121,1,96000000000180
97000000000123,1,96000000000121
97000000000124,2,"96000000000142,96000000006460"
97000000000125,1,96000000000125
97000000000126,1,96000000000122
97000000000127,1,96000000000124
97000000000128,2,"96000000000131,96000000004725"
97000000000129,1,96000000000126
97000000000130,2,"96000000000128,96000000015015"
97000000000131,2,"96000000000127,96000000004402"
97000000000132,1,96000000000148
97000000000133,1,96000000000129
97000000000134,1,96000000000190
97000000000135,1,96000000000135
97000000000136,1,96000000000132
97000000000137,1,96000000000134
97000000000138,1,96000000000141
97000000000139,1,96000000000136
97000000000140,1,96000000000140
97000000000141,1,96000000000143
97000000000142,1,96000000000137
97000000000143,1,96000000000138
97000000000144,2,"96000000000160,96000000016544"
97000000000145,1,96000000000130
97000000000146,1,96000000000165
97000000000147,2,"96000000000149,96000000006709"
97000000000148,1,96000000000147
97000000000149,1,96000000000133
97000000000150,1,96000000000153
97000000000151,1,96000000000151
97000000000152,5,"96000000000150,96000000002276,96000000003303,96000000013448,96000000006770"
97000000000153,1,96000000000139
97000000000154,1,96000000000144
97000000000155,1,96000000000154
97000000000156,1,96000000000158
97000000000157,2,"96000000000162,96000000015277"
97000000000158,1,96000000000167
97000000000159,1,96000000000155
97000000000160,1,96000000000159
97000000000161,1,96000000000152
97000000000162,1,96000000000157
97000000000163,1,96000000000170
97000000000165,1,96000000000145
97000000000166,1,96000000000172
97000000000167,1,96000000000156
97000000000168,2,"96000000000146,96000000014479"
97000000000169,1,96000000000164
97000000000170,1,96000000000171
97000000000171,1,96000000000163
97000000000172,1,96000000000233
97000000000173,1,96000000000175
97000000000174,1,96000000000173
97000000000175,1,96000000000168
97000000000176,1,96000000000177
97000000000177,1,96000000000310
97000000000178,3,"96000000000174,96000000002403,96000000007133"
97000000000179,1,96000000000179
97000000000180,1,96000000000184
97000000000181,1,96000000000183
97000000000182,1,96000000000178
97000000000183,1,96000000000181
97000000000184,1,96000000000169
97000000000185,1,96000000000189
97000000000186,2,"96000000000191,96000000007523"
97000000000187,1,96000000000187
97000000000188,2,"96000000000298,96000000006272"
97000000000189,1,96000000000210
97000000000190,1,96000000000185
97000000000191,1,96000000000202
97000000000192,1,96000000000188
97000000000193,1,96000000000194
97000000000194,1,96000000000200
97000000000195,1,96000000000198
97000000000196,1,96000000000196
97000000000197,1,96000000000195
97000000000198,1,96000000000113
97000000000199,1,96000000000209
97000000000200,1,96000000000193
97000000000201,1,96000000000204
97000000000202,1,96000000000205
97000000000203,2,"96000000000207,96000000005660"
97000000000204,1,96000000000203
97000000000205,1,96000000000199
97000000000206,1,96000000000212
97000000000207,1,96000000000201
97000000000208,1,96000000000197
97000000000209,1,96000000000208
97000000000210,2,"96000000000213,96000000008320"
97000000000211,1,96000000000218
97000000000212,1,96000000000214
97000000000213,1,96000000000211
97000000000214,1,96000000000220
97000000000215,2,"96000000000222,96000000010801"
97000000000216,1,96000000000186
97000000000217,3,"96000000000182,96000000001230,96000000005519"
97000000000218,2,"96000000000215,96000000020824"
97000000000219,1,96000000000221
97000000000220,1,96000000000216
97000000000221,1,96000000000232
97000000000222,2,"96000000000223,96000000009024"
97000000000223,1,96000000000234
97000000000224,2,"96000000000226,96000000006569"
97000000000225,1,96000000000206
97000000000226,1,96000000000224
97000000000227,1,96000000000231
97000000000228,1,96000000000241
97000000000229,1,96000000000225
97000000000230,1,96000000000161
97000000000231,1,96000000000235
97000000000232,2,"96000000000217,96000000004991"
97000000000233,1,96000000000230
97000000000234,1,96000000000227
97000000000235,1,96000000000228
97000000000236,1,96000000000238
97000000000237,1,96000000000244
97000000000238,2,"96000000000237,96000000008196"
97000000000239,1,96000000000240
97000000000240,1,96000000000242
97000000000241,1,96000000000248
97000000000242,1,96000000000245
97000000000243,1,96000000000255
97000000000244,1,96000000000250
97000000000245,1,96000000000249
97000000000246,1,96000000000257
97000000000247,2,"96000000000256,96000000021152"
97000000000248,1,96000000000253
97000000000249,1,96000000000254
97000000000250,1,96000000000272
97000000000251,1,96000000000261
97000000000252,1,96000000000263
97000000000253,1,96000000000247
97000000000254,1,96000000000258
97000000000255,1,96000000000251
97000000000256,1,96000000000271
97000000000257,2,"96000000000357,96000000003949"
97000000000258,1,96000000000282
97000000000261,1,96000000000267
97000000000262,3,"96000000000264,96000000001209,96000000001676"
97000000000263,1,96000000000268
97000000000264,2,"96000000000262,96000000006445"
97000000000265,1,96000000000243
97000000000266,1,96000000000274
97000000000267,1,96000000000269
97000000000268,1,96000000000278
97000000000269,1,96000000000280
97000000000270,1,96000000000276
97000000000271,2,"96000000000266,96000000006726"
97000000000272,1,96000000000229
97000000000273,1,96000000000277
97000000000274,1,96000000000283
97000000000275,1,96000000000246
97000000000276,1,96000000000285
97000000000277,2,"96000000000279,96000000005132"
97000000000278,1,96000000000260
97000000000279,2,"96000000000289,96000000012079"
97000000000280,1,96000000000275
97000000000281,1,96000000000304
97000000000283,1,96000000000236
97000000000284,1,96000000000296
97000000000285,1,96000000000286
97000000000286,2,"96000000000288,96000000001547"
97000000000287,1,96000000000252
97000000000288,1,96000000000290
97000000000289,2,"96000000000270,96000000005915"
97000000000290,1,96000000000452
97000000000291,1,96000000000284
97000000000292,1,96000000000293
97000000000293,2,"96000000000292,96000000012620"
97000000000294,1,96000000000380
97000000000295,2,"96000000000291,96000000003981"
97000000000296,1,96000000000311
97000000000297,2,"96000000000287,96000000006026"
97000000000298,1,96000000000294
97000000000299,1,96000000000281
97000000000300,1,96000000000295
97000000000301,2,"96000000000325,96000000006547"
97000000000302,1,96000000000239
97000000000303,2,"96000000000265,96000000008614"
97000000000304,2,"96000000000301,96000000019131"
97000000000305,2,"96000000000273,96000000010030"
97000000000306,2,"96000000000319,96000000019307"
97000000000307,1,96000000000313
97000000000308,1,96000000000312
97000000000309,1,96000000000307
97000000000310,1,96000000000317
97000000000311,1,96000000000308
97000000000312,2,"96000000000323,96000000008624"
97000000000313,1,96000000000314
97000000000314,1,96000000000306
97000000000315,1,96000000000318
97000000000316,1,96000000000322
97000000000317,1,96000000000352
97000000000318,1,96000000000300
97000000000319,1,96000000000320
97000000000320,1,96000000000324
97000000000321,2,"96000000000341,96000000007460"
97000000000322,1,96000000000330
97000000000323,2,"96000000000303,96000000000368"
97000000000324,1,96000000000331
97000000000325,1,96000000000441
97000000000326,1,96000000000329
97000000000327,1,96000000000321
97000000000328,1,96000000000328
97000000000329,1,96000000000302
97000000000330,1,96000000000326
97000000000331,1,96000000000299
97000000000332,1,96000000000348
97000000000333,1,96000000000309
97000000000334,1,96000000000334
97000000000335,1,96000000000338
97000000000336,1,96000000000343
97000000000337,1,96000000000305
97000000000338,1,96000000000340
97000000000339,1,96000000000337
97000000000340,1,96000000000342
97000000000341,1,96000000000327
97000000000342,2,"96000000000346,96000000003074"
97000000000343,1,96000000000339
97000000000344,1,96000000000422
97000000000345,1,96000000000586
97000000000346,1,96000000000336
97000000000347,1,96000000000358
97000000000348,2,"96000000000354,96000000019115"
97000000000349,1,96000000000345
97000000000350,1,96000000000333
97000000000351,1,96000000000353
97000000000352,1,96000000000355
97000000000353,1,96000000000347
97000000000354,1,96000000000356
97000000000355,1,96000000000366
97000000000356,1,96000000000364
97000000000357,2,"96000000000297,96000000004880"
97000000000358,1,96000000000363
97000000000359,1,96000000000367
97000000000360,1,96000000000335
97000000000361,1,96000000000383
97000000000363,1,96000000000361
97000000000364,1,96000000000166
97000000000365,1,96000000000392
97000000000366,1,96000000000382
97000000000367,1,96000000000362
97000000000368,1,96000000000369
97000000000370,1,96000000000395
97000000000371,1,96000000000351
97000000000372,1,96000000000332
97000000000373,1,96000000000377
97000000000374,1,96000000000446
97000000000375,2,"96000000000350,96000000005466"
97000000000376,1,96000000000372
97000000000377,1,96000000000359
97000000000378,1,96000000000388
97000000000379,1,96000000000390
97000000000380,1,96000000000375
97000000000381,1,96000000000391
97000000000382,1,96000000000378
97000000000383,1,96000000000381
97000000000384,1,96000000000396
97000000000385,1,96000000000386
97000000000386,1,96000000000349
97000000000387,1,96000000000393
97000000000388,1,96000000000376
97000000000389,1,96000000000315
97000000000390,1,96000000000379
97000000000391,1,96000000000410
97000000000392,2,"96000000000404,96000000017507"
97000000000393,1,96000000000385
97000000000394,1,96000000000414
97000000000395,1,96000000000486
97000000000396,1,96000000000365
97000000000397,1,96000000000413
97000000000398,1,96000000000400
97000000000399,1,96000000000387
97000000000400,1,96000000000394
97000000000401,1,96000000000511
97000000000402,1,96000000000397
97000000000403,1,96000000000409
97000000000404,1,96000000000389
97000000000405,1,96000000000401
97000000000406,1,96000000000406
97000000000407,1,96000000000419
97000000000408,1,96000000000415
97000000000409,1,96000000000405
97000000000410,1,96000000000360
97000000000411,1,96000000000408
97000000000412,1,96000000000421
97000000000413,1,96000000000435
97000000000414,1,96000000000482
97000000000415,1,96000000000420
97000000000416,1,96000000000344
97000000000417,1,96000000000440
97000000000418,1,96000000000412
97000000000419,1,96000000000416
97000000000420,1,96000000000423
97000000000421,1,96000000000424
97000000000422,1,96000000000430
97000000000423,1,96000000000427
97000000000424,1,96000000000432
97000000000425,1,96000000000399
97000000000426,1,96000000000474
97000000000427,1,96000000000431
97000000000428,2,"96000000000450,96000000015020"
97000000000429,1,96000000000411
97000000000430,1,96000000000640
97000000000431,2,"96000000000384,96000000011175"
97000000000432,1,96000000000398
97000000000434,1,96000000000444
97000000000435,1,96000000000461
97000000000436,1,96000000000428
97000000000437,1,96000000000453
97000000000438,1,96000000000468
97000000000439,1,96000000000462
97000000000440,1,96000000000447
97000000000441,1,96000000000433
97000000000442,1,96000000000449
97000000000443,2,"96000000000467,96000000007795"
97000000000444,1,96000000000438
97000000000445,1,96000000000418
97000000000446,1,96000000000451
97000000000447,1,96000000000458
97000000000448,1,96000000000454
97000000000449,2,"96000000000457,96000000019178"
97000000000450,1,96000000000374
97000000000451,2,"96000000000429,96000000007718"
97000000000452,2,"96000000000473,96000000004908"
97000000000453,1,96000000000436
97000000000454,1,96000000000495
97000000000455,1,96000000000456
97000000000456,1,96000000000445
97000000000457,1,96000000000480
97000000000458,1,96000000000469
97000000000459,1,96000000000371
97000000000460,1,96000000000437
97000000000461,1,96000000000426
97000000000462,1,96000000000459
97000000000463,1,96000000000455
97000000000464,1,96000000000460
97000000000465,1,96000000000484
97000000000466,1,96000000000463
97000000000467,1,96000000000632
97000000000468,1,96000000000464
97000000000469,1,96000000000466
97000000000470,1,96000000000478
97000000000471,1,96000000000512
97000000000472,1,96000000000472
97000000000473,2,"96000000000489,96000000006284"
97000000000474,2,"96000000000493,96000000015756"
97000000000475,1,96000000000442
97000000000476,1,96000000000434
97000000000477,1,96000000000477
97000000000478,1,96000000000491
97000000000479,1,96000000000485
97000000000480,1,96000000000443
97000000000481,1,96000000000425
97000000000482,2,"96000000000487,96000000012859"
97000000000483,1,96000000000407
97000000000484,1,96000000000501
97000000000485,1,96000000000509
97000000000486,1,96000000000492
97000000000487,1,96000000000496
97000000000488,1,96000000000518
97000000000489,1,96000000000544
97000000000490,1,96000000000403
97000000000491,1,96000000000522
97000000000492,1,96000000000519
97000000000493,2,"96000000000516,96000000002248"
97000000000494,1,96000000000715
97000000000495,1,96000000000497
97000000000496,1,96000000000500
97000000000497,1,96000000000499
97000000000498,1,96000000000488
97000000000499,1,96000000000537
97000000000500,1,96000000000476
97000000000501,1,96000000000505
97000000000502,1,96000000000402
97000000000503,1,96000000000533
97000000000504,1,96000000000502
97000000000505,2,"96000000000528,96000000002051"
97000000000506,1,96000000000506
97000000000507,1,96000000000517
97000000000508,1,96000000000515
97000000000509,1,96000000000524
97000000000510,1,96000000000498
97000000000511,1,96000000000503
97000000000512,1,96000000000520
97000000000513,1,96000000000531
97000000000514,1,96000000000568
97000000000515,1,96000000000526
97000000000516,1,96000000000514
97000000000517,1,96000000000626
97000000000518,2,"96000000000523,96000000019448"
97000000000519,1,96000000000536
97000000000520,1,96000000000475
97000000000521,1,96000000000525
97000000000522,1,96000000000538
97000000000523,1,96000000000439
97000000000524,1,96000000000448
97000000000525,1,96000000000612
97000000000526,1,96000000000513
97000000000527,1,96000000000561
97000000000528,1,96000000000548
97000000000529,1,96000000000556
97000000000530,1,96000000000554
97000000000531,2,"96000000000521,96000000006121"
97000000000532,1,96000000000540
97000000000533,1,96000000000545
97000000000534,1,96000000000541
97000000000535,1,96000000000551
97000000000536,1,96000000000471
97000000000537,1,96000000000535
97000000000538,1,96000000000622
97000000000539,2,"96000000000529,96000000004331"
97000000000540,1,96000000000547
97000000000541,1,96000000000494
97000000000542,1,96000000000527
97000000000543,1,96000000000508
97000000000544,1,96000000000550
97000000000545,1,96000000000546
97000000000546,1,96000000000569
97000000000547,1,96000000000562
97000000000548,1,96000000000510
97000000000550,1,96000000000534
97000000000551,1,96000000000572
97000000000552,1,96000000000560
97000000000553,1,96000000000567
97000000000554,1,96000000000558
97000000000555,1,96000000000585
97000000000556,1,96000000000549
97000000000557,2,"96000000000555,96000000009416"
97000000000558,1,96000000000532
97000000000559,1,96000000000578
97000000000560,1,96000000000576
97000000000561,1,96000000000565
97000000000562,1,96000000000570
97000000000563,1,96000000000583
97000000000564,1,96000000000575
97000000000565,2,"96000000000577,96000000016305"
97000000000566,1,96000000000552
97000000000567,1,96000000000542
97000000000568,2,"96000000000594,96000000009905"
97000000000569,1,96000000000504
97000000000570,1,96000000000674
97000000000571,1,96000000000588
97000000000572,1,96000000000658
97000000000573,1,96000000000596
97000000000574,1,96000000000563
97000000000575,1,96000000000507
97000000000576,1,96000000000600
97000000000577,1,96000000000490
97000000000578,1,96000000000553
97000000000579,1,96000000000574
97000000000580,2,"96000000000590,96000000010293"
97000000000581,2,"96000000000465,96000000001939"
97000000000582,1,96000000000607
97000000000583,1,96000000000571
97000000000584,1,96000000000581
97000000000585,1,96000000000543
97000000000586,1,96000000000470
97000000000587,1,96000000000417
97000000000588,2,"96000000000603,96000000011524"
97000000000589,1,96000000000582
97000000000590,1,96000000000634
97000000000591,1,96000000000657
97000000000592,1,96000000000595
97000000000593,1,96000000000605
97000000000594,1,96000000000621
97000000000595,1,96000000000602
97000000000596,1,96000000000614
97000000000597,1,96000000000646
97000000000599,1,96000000000604
97000000000600,1,96000000000628
97000000000601,1,96000000000606
97000000000602,1,96000000000610
97000000000603,1,96000000000633
97000000000604,2,"96000000000613,96000000006022"
97000000000605,1,96000000000650
97000000000606,1,96000000000617
97000000000607,1,96000000000530
97000000000608,1,96000000000587
97000000000609,1,96000000000629
97000000000610,1,96000000000659
97000000000611,1,96000000000620
97000000000612,1,96000000000662
97000000000613,1,96000000000481
97000000000614,1,96000000000803
97000000000615,1,96000000000635
97000000000616,1,96000000000645
97000000000617,1,96000000000599
97000000000618,1,96000000000627
97000000000619,2,"96000000000619,96000000003908"
97000000000621,1,96000000000573
97000000000622,1,96000000000653
97000000000623,1,96000000000644
97000000000624,1,96000000000598
97000000000625,1,96000000000637
97000000000626,1,96000000000647
97000000000627,1,96000000000739
97000000000628,1,96000000000579
97000000000629,1,96000000000643
97000000000630,1,96000000000623
97000000000631,1,96000000000624
97000000000632,1,96000000000631
97000000000633,1,96000000000649
97000000000634,1,96000000000654
97000000000635,1,96000000000611
97000000000636,2,"96000000000639,96000000020084"
97000000000637,1,96000000000638
97000000000638,1,96000000000668
97000000000639,1,96000000000667
97000000000640,1,96000000000652
97000000000641,1,96000000000717
97000000000642,1,96000000000609
97000000000643,1,96000000000655
97000000000644,1,96000000000483
97000000000645,1,96000000000608
97000000000646,1,96000000000656
97000000000647,1,96000000000939
97000000000649,1,96000000000557
97000000000650,1,96000000000630
97000000000651,1,96000000000660
97000000000652,1,96000000000661
97000000000653,1,96000000000671
97000000000654,1,96000000000625
97000000000655,1,96000000000642
97000000000656,2,"96000000000675,96000000021532"
97000000000657,1,96000000000641
97000000000658,1,96000000000692
97000000000659,1,96000000000777
97000000000660,2,"96000000000987,96000000005562"
97000000000661,1,96000000000689
97000000000662,1,96000000000593
97000000000663,1,96000000000695
97000000000664,1,96000000000681
97000000000665,1,96000000000592
97000000000666,1,96000000000673
97000000000667,1,96000000000682
97000000000668,1,96000000000727
97000000000669,1,96000000000670
97000000000670,1,96000000000669
97000000000671,1,96000000000651
97000000000672,1,96000000000666
97000000000673,1,96000000000679
97000000000674,1,96000000000706
97000000000675,1,96000000000370
97000000000676,1,96000000000672
97000000000677,1,96000000000696
97000000000678,1,96000000000697
97000000000679,1,96000000000699
97000000000680,1,96000000000743
97000000000681,1,96000000000601
97000000000682,1,96000000000677
97000000000683,1,96000000000616
97000000000684,1,96000000000688
97000000000685,1,96000000000663
97000000000686,1,96000000000733
97000000000687,1,96000000000708
97000000000688,1,96000000000713
97000000000689,2,"96000000000702,96000000016179"
97000000000690,1,96000000000589
97000000000691,1,96000000000747
97000000000692,1,96000000000698
97000000000693,1,96000000000712
97000000000694,1,96000000000768
97000000000696,1,96000000000742
97000000000697,1,96000000000719
97000000000698,1,96000000000703
97000000000699,1,96000000000710
97000000000700,1,96000000000726
97000000000701,1,96000000000709
97000000000702,1,96000000000704
97000000000703,1,96000000000691
97000000000704,1,96000000000705
97000000000705,1,96000000000664
97000000000706,1,96000000000724
97000000000707,1,96000000000680
97000000000708,1,96000000000694
97000000000710,1,96000000000678
97000000000711,1,96000000000722
97000000000712,1,96000000000648
97000000000713,1,96000000000754
97000000000714,1,96000000000701
97000000000715,1,96000000000685
97000000000716,1,96000000000728
97000000000717,1,96000000000636
97000000000718,1,96000000000707
97000000000719,1,96000000000584
97000000000720,2,"96000000000734,96000000021434"
97000000000721,1,96000000000829
97000000000722,1,96000000000732
97000000000723,1,96000000000876
97000000000724,1,96000000000615
97000000000725,1,96000000000683
97000000000726,1,96000000000676
97000000000727,1,96000000000700
97000000000728,1,96000000000723
97000000000729,1,96000000000687
97000000000730,2,"96000000001016,96000000006318"
97000000000731,1,96000000000760
97000000000732,1,96000000000693
97000000000733,1,96000000000686
97000000000734,1,96000000000559
97000000000735,1,96000000000711
97000000000736,1,96000000000745
97000000000737,1,96000000000731
97000000000738,1,96000000000729
97000000000739,1,96000000000744
97000000000740,1,96000000000770
97000000000741,1,96000000000775
97000000000742,3,"96000000000759,96000000003293,96000000005879"
97000000000743,1,96000000000720
97000000000744,1,96000000000735
97000000000745,1,96000000000718
97000000000746,1,96000000000748
97000000000747,1,96000000000714
97000000000748,1,96000000000765
97000000000749,1,96000000000741
97000000000750,1,96000000000725
97000000000751,1,96000000000764
97000000000752,1,96000000000762
97000000000753,2,"96000000000761,96000000015382"
97000000000754,1,96000000000812
97000000000755,1,96000000000755
97000000000756,1,96000000000736
97000000000757,1,96000000000785
97000000000758,1,96000000000767
97000000000759,1,96000000000900
97000000000760,1,96000000000756
97000000000761,1,96000000000752
97000000000762,1,96000000000690
97000000000763,1,96000000000749
97000000000764,1,96000000000788
97000000000765,1,96000000000805
97000000000767,1,96000000000721
97000000000768,1,96000000001143
97000000000769,1,96000000000779
97000000000770,1,96000000000825
97000000000771,1,96000000000757
97000000000772,1,96000000000793
97000000000773,1,96000000000758
97000000000774,2,"96000000000769,96000000014096"
97000000000775,1,96000000000797
97000000000776,1,96000000000807
97000000000777,1,96000000000782
97000000000778,1,96000000000809
97000000000779,1,96000000000818
97000000000780,1,96000000000804
97000000000781,1,96000000000772
97000000000782,1,96000000000789
97000000000783,1,96000000000784
97000000000784,1,96000000000794
97000000000785,1,96000000000787
97000000000786,1,96000000000740
97000000000787,1,96000000000763
97000000000788,1,96000000000753
97000000000789,1,96000000000790
97000000000790,1,96000000000738
97000000000791,1,96000000000801
97000000000792,1,96000000000766
97000000000793,1,96000000000806
97000000000794,1,96000000000773
97000000000795,1,96000000000776
97000000000796,1,96000000000813
97000000000797,1,96000000000783
97000000000798,1,96000000000823
97000000000799,1,96000000000795
97000000000800,2,"96000000000836,96000000002950"
97000000000801,1,96000000000798
97000000000802,1,96000000000750
97000000000803,1,96000000000811
97000000000804,1,96000000000973
97000000000805,1,96000000000774
97000000000806,1,96000000000839
97000000000807,1,96000000000780
97000000000808,1,96000000000799
97000000000809,1,96000000000737
97000000000810,1,96000000000833
97000000000812,1,96000000000834
97000000000813,1,96000000000888
97000000000814,1,96000000000870
97000000000815,1,96000000000800
97000000000816,2,"96000000000844,96000000012551"
97000000000817,1,96000000000847
97000000000818,1,96000000000861
97000000000819,1,96000000000831
97000000000820,1,96000000000792
97000000000821,1,96000000000843
97000000000822,1,96000000000751
97000000000823,1,96000000000952
97000000000824,1,96000000000867
97000000000825,1,96000000000781
97000000000826,1,96000000000730
97000000000827,1,96000000000828
97000000000828,1,96000000000802
97000000000829,1,96000000000796
97000000000830,1,96000000001517
97000000000831,1,96000000000816
97000000000832,1,96000000000858
97000000000833,1,96000000001039
97000000000834,1,96000000000852
97000000000835,1,96000000000904
97000000000836,1,96000000000832
97000000000837,1,96000000000842
97000000000838,1,96000000000857
97000000000839,1,96000000000863
97000000000840,1,96000000000854
97000000000842,1,96000000000808
97000000000843,1,96000000000820
97000000000844,1,96000000000869
97000000000845,1,96000000000822
97000000000846,1,96000000000821
97000000000847,1,96000000000879
97000000000848,1,96000000000848
97000000000849,1,96000000000826
97000000000850,1,96000000000856
97000000000851,1,96000000000892
97000000000852,2,"96000000000938,96000000005958"
97000000000853,1,96000000000885
97000000000854,1,96000000000845
97000000000855,1,96000000000778
97000000000856,1,96000000000841
97000000000857,1,96000000000871
97000000000858,1,96000000000840
97000000000859,1,96000000000891
97000000000860,1,96000000000855
97000000000861,1,96000000000817
97000000000862,1,96000000000883
97000000000863,2,"96000000000853,96000000008255"
97000000000864,1,96000000000849
97000000000865,1,96000000000886
97000000000866,1,96000000000859
97000000000867,1,96000000000868
97000000000868,1,96000000000910
97000000000869,1,96000000000895
97000000000870,1,96000000000880
97000000000871,1,96000000000872
97000000000872,1,96000000000909
97000000000873,1,96000000000837
97000000000874,1,96000000000878
97000000000875,1,96000000000918
97000000000876,1,96000000000830
97000000000877,1,96000000000864
97000000000878,2,"96000000000889,96000000005345"
97000000000879,1,96000000000873
97000000000881,1,96000000000948
97000000000882,1,96000000000905
97000000000883,1,96000000000911
97000000000884,1,96000000000838
97000000000885,1,96000000000875
97000000000886,1,96000000000902
97000000000887,1,96000000000597
97000000000888,1,96000000001383
97000000000890,1,96000000000897
97000000000891,1,96000000000927
97000000000892,1,96000000000906
97000000000893,1,96000000000665
97000000000894,1,96000000000917
97000000000895,1,96000000000850
97000000000896,1,96000000000896
97000000000897,1,96000000000881
97000000000898,1,96000000000925
97000000000899,1,96000000000936
97000000000900,1,96000000000981
97000000000901,1,96000000000866
97000000000902,1,96000000000814
97000000000904,1,96000000000926
97000000000905,1,96000000000887
97000000000906,1,96000000000851
97000000000907,1,96000000000893
97000000000908,1,96000000000928
97000000000909,1,96000000000930
97000000000910,1,96000000001049
97000000000911,1,96000000000924
97000000000912,1,96000000000771
97000000000913,1,96000000000975
97000000000914,1,96000000000963
97000000000915,1,96000000000914
97000000000916,1,96000000000935
97000000000917,1,96000000000945
97000000000918,1,96000000000810
97000000000919,1,96000000000862
97000000000920,1,96000000000835
97000000000921,1,96000000000929
97000000000922,1,96000000000913
97000000000923,1,96000000000960
97000000000924,1,96000000000874
97000000000925,1,96000000001054
97000000000926,1,96000000000984
97000000000927,1,96000000001024
97000000000928,1,96000000000966
97000000000929,1,96000000000958
97000000000930,1,96000000000882
97000000000931,1,96000000000920
97000000000932,2,"96000000000964,96000000010954"
