ID,numProgenitors,ProgenitorsID
117000000000057,1,116000000000057
117000000000058,1,116000000000060
117000000000059,2,"116000000000059,116000000023606"
117000000000060,1,116000000000058
117000000000061,1,116000000000062
117000000000062,1,116000000000056
117000000000063,2,"116000000000065,116000000010307"
117000000000064,1,116000000000063
117000000000065,1,116000000000064
117000000000066,1,116000000000066
117000000000067,1,116000000000076
117000000000068,1,116000000000068
117000000000069,1,116000000000071
117000000000070,2,"116000000000070,116000000000838"
117000000000071,1,116000000000072
117000000000072,2,"116000000000069,116000000009712"
117000000000073,1,116000000000067
117000000000074,1,116000000000073
117000000000075,1,116000000000074
117000000000076,1,116000000000075
117000000000077,1,116000000000078
117000000000078,1,116000000000077
117000000000079,2,"116000000000079,116000000007739"
117000000000080,1,116000000000080
117000000000081,2,"116000000000082,116000000005064"
117000000000082,1,116000000000084
117000000000083,1,116000000000081
117000000000084,2,"116000000000086,116000000023058"
117000000000085,1,116000000000088
117000000000086,1,116000000000087
117000000000087,1,116000000000090
117000000000088,1,116000000000089
117000000000089,1,116000000000083
117000000000090,1,116000000000092
117000000000091,1,116000000000091
117000000000092,2,"116000000000085,116000000012813"
117000000000093,1,116000000000094
117000000000094,2,"116000000000098,116000000003354"
117000000000095,2,"116000000000105,116000000023548"
117000000000096,1,116000000000102
117000000000097,1,116000000000099
117000000000098,1,116000000000101
117000000000099,1,116000000000096
117000000000100,1,116000000000100
117000000000101,1,116000000000107
117000000000102,1,116000000000104
117000000000103,3,"116000000000095,116000000008339,116000000021968"
117000000000104,1,116000000000109
117000000000105,1,116000000000108
117000000000106,1,116000000000106
117000000000107,1,116000000000112
117000000000108,2,"116000000000113,116000000004943"
117000000000109,1,116000000000093
117000000000110,1,116000000000097
117000000000111,3,"116000000000114,116000000003967,116000000005949"
117000000000112,1,116000000000110
117000000000113,1,116000000000115
117000000000114,1,116000000000118
117000000000115,2,"116000000000119,116000000006236"
117000000000116,1,116000000000121
117000000000117,3,"116000000000122,116000000001621,116000000023269"
117000000000118,1,116000000000117
117000000000119,1,116000000000123
117000000000120,1,116000000000127
117000000000121,1,116000000000132
117000000000122,1,116000000000125
117000000000123,1,116000000000129
117000000000124,1,116000000000124
117000000000125,2,"116000000000128,116000000003082"
117000000000126,1,116000000000126
117000000000127,1,116000000000120
117000000000128,1,116000000000133
117000000000129,1,116000000000130
117000000000130,1,116000000000135
117000000000131,1,116000000000136
117000000000132,1,116000000000134
117000000000133,1,116000000000116
117000000000134,2,"116000000000142,116000000019086"
117000000000135,1,116000000000141
117000000000136,1,116000000000143
117000000000137,1,116000000000145
117000000000138,1,116000000000150
117000000000139,2,"116000000000149,116000000005994"
117000000000140,1,116000000000147
117000000000141,1,116000000000146
117000000000142,1,116000000000188
117000000000143,1,116000000000131
117000000000144,1,116000000000144
117000000000145,1,116000000000148
117000000000146,1,116000000000139
117000000000148,1,116000000000138
117000000000150,1,116000000000152
117000000000151,1,116000000000162
117000000000152,1,116000000000151
117000000000153,1,116000000000163
117000000000154,1,116000000000158
117000000000155,1,116000000000159
117000000000156,2,"116000000000173,116000000004589"
117000000000157,1,116000000000160
117000000000158,1,116000000000161
117000000000159,1,116000000000211
117000000000160,1,116000000000164
117000000000161,1,116000000000153
117000000000162,1,116000000000154
117000000000163,2,"116000000000156,116000000002957"
117000000000164,1,116000000000165
117000000000165,1,116000000000174
117000000000166,1,116000000000171
117000000000167,1,116000000000170
117000000000168,3,"116000000000168,116000000009861,116000000010577"
117000000000169,1,116000000000250
117000000000170,2,"116000000000176,116000000009379"
117000000000171,1,116000000000172
117000000000172,1,116000000000178
117000000000173,1,116000000000177
117000000000174,1,116000000000179
117000000000175,1,116000000000167
117000000000176,1,116000000000175
117000000000177,1,116000000000318
117000000000178,1,116000000000232
117000000000179,1,116000000000196
117000000000180,1,116000000000183
117000000000181,1,116000000000181
117000000000182,1,116000000000186
117000000000183,2,"116000000000185,116000000004125"
117000000000184,1,116000000000199
117000000000185,1,116000000000184
117000000000186,1,116000000000137
117000000000187,1,116000000000197
117000000000188,2,"116000000000180,116000000003270"
117000000000189,2,"116000000000214,116000000002603"
117000000000190,1,116000000000206
117000000000191,3,"116000000000190,116000000001991,116000000010109"
117000000000192,1,116000000000192
117000000000193,1,116000000000200
117000000000194,1,116000000000201
117000000000195,1,116000000000187
117000000000196,1,116000000000203
117000000000197,2,"116000000000242,116000000011045"
117000000000198,1,116000000000194
117000000000199,1,116000000000189
117000000000200,2,"116000000000202,116000000007731"
117000000000201,2,"116000000000222,116000000022132"
117000000000202,1,116000000000195
117000000000203,1,116000000000229
117000000000204,1,116000000000193
117000000000205,1,116000000000207
117000000000206,1,116000000000212
117000000000207,1,116000000000213
117000000000208,1,116000000000155
117000000000209,1,116000000000216
117000000000210,1,116000000000209
117000000000211,1,116000000000218
117000000000212,1,116000000000226
117000000000213,1,116000000000220
117000000000214,1,116000000000208
117000000000215,1,116000000000169
117000000000216,2,"116000000000227,116000000002955"
117000000000217,1,116000000000219
117000000000218,1,116000000000140
117000000000219,1,116000000000217
117000000000220,2,"116000000000182,116000000004681"
117000000000221,1,116000000000223
117000000000222,1,116000000000215
117000000000223,1,116000000000230
117000000000224,2,"116000000000225,116000000024535"
117000000000225,1,116000000000231
117000000000226,1,116000000000252
117000000000227,1,116000000000221
117000000000228,1,116000000000224
117000000000229,1,116000000000286
117000000000230,1,116000000000234
117000000000231,1,116000000000228
117000000000232,1,116000000000237
117000000000233,1,116000000000236
117000000000234,1,116000000000241
117000000000235,1,116000000000210
117000000000236,1,116000000000205
117000000000237,2,"116000000000235,116000000021556"
117000000000238,1,116000000000239
117000000000239,1,116000000000245
117000000000240,1,116000000000243
117000000000241,1,116000000000246
117000000000242,1,116000000000233
117000000000243,1,116000000000249
117000000000244,1,116000000000247
117000000000245,1,116000000000191
117000000000246,1,116000000000257
117000000000247,1,116000000000261
117000000000248,1,116000000000251
117000000000249,1,116000000000259
117000000000250,1,116000000000258
117000000000251,1,116000000000256
117000000000252,1,116000000000253
117000000000253,1,116000000000260
117000000000254,1,116000000000263
117000000000255,1,116000000000273
117000000000256,1,116000000000248
117000000000257,1,116000000000270
117000000000258,1,116000000000265
117000000000259,1,116000000000255
117000000000260,1,116000000000267
117000000000261,1,116000000000238
117000000000262,1,116000000000262
117000000000263,1,116000000000269
117000000000264,1,116000000000276
117000000000265,1,116000000000198
117000000000266,1,116000000000264
117000000000267,1,116000000000204
117000000000268,1,116000000000271
117000000000269,1,116000000000277
117000000000270,1,116000000000272
117000000000271,1,116000000000281
117000000000272,1,116000000000244
117000000000273,1,116000000000279
117000000000274,1,116000000000266
117000000000275,1,116000000000280
117000000000276,1,116000000000278
117000000000277,1,116000000000274
117000000000278,1,116000000000254
117000000000279,1,116000000000294
117000000000280,1,116000000000283
117000000000281,1,116000000000289
117000000000282,1,116000000000290
117000000000283,1,116000000000282
117000000000284,2,"116000000000285,116000000000103"
117000000000285,1,116000000000288
117000000000286,1,116000000000287
117000000000287,2,"116000000000301,116000000003043"
117000000000288,1,116000000000292
117000000000289,1,116000000000293
117000000000290,1,116000000000268
117000000000291,1,116000000000291
117000000000292,1,116000000000296
117000000000293,1,116000000000297
117000000000294,1,116000000000298
117000000000295,1,116000000000312
117000000000296,2,"116000000000419,116000000020074"
117000000000297,1,116000000000284
117000000000298,1,116000000000166
117000000000299,1,116000000000303
117000000000300,1,116000000000309
117000000000301,1,116000000000307
117000000000302,1,116000000000299
117000000000303,1,116000000000308
117000000000304,1,116000000000300
117000000000305,1,116000000000306
117000000000306,1,116000000000302
117000000000307,1,116000000000304
117000000000308,1,116000000000311
117000000000309,1,116000000000326
117000000000310,1,116000000000305
117000000000311,1,116000000000316
117000000000312,1,116000000000313
117000000000313,1,116000000000370
117000000000314,1,116000000000310
117000000000315,1,116000000000314
117000000000316,1,116000000000322
117000000000317,1,116000000000323
117000000000318,1,116000000000317
117000000000319,2,"116000000000327,116000000005260"
117000000000320,1,116000000000320
117000000000321,1,116000000000325
117000000000322,1,116000000000331
117000000000323,1,116000000000324
117000000000324,2,"116000000000319,116000000002752"
117000000000325,1,116000000000315
117000000000326,1,116000000000332
117000000000327,1,116000000000328
117000000000328,1,116000000000338
117000000000329,1,116000000000321
117000000000330,2,"116000000000335,116000000014015"
117000000000331,1,116000000000340
117000000000332,1,116000000000347
117000000000334,1,116000000000330
117000000000335,1,116000000000392
117000000000336,1,116000000000567
117000000000337,1,116000000000339
117000000000338,2,"116000000000344,116000000003203"
117000000000339,1,116000000000334
117000000000340,1,116000000000354
117000000000341,1,116000000000341
117000000000342,1,116000000000342
117000000000343,1,116000000000333
117000000000344,1,116000000000346
117000000000345,1,116000000000337
117000000000346,1,116000000000350
117000000000347,1,116000000000345
117000000000348,1,116000000000349
117000000000349,1,116000000000348
117000000000350,1,116000000000363
117000000000351,1,116000000000357
117000000000352,1,116000000000359
117000000000353,2,"116000000000353,116000000017020"
117000000000354,1,116000000000360
117000000000355,1,116000000000351
117000000000356,1,116000000000329
117000000000357,1,116000000000358
117000000000358,1,116000000000362
117000000000359,2,"116000000000437,116000000012295"
117000000000360,1,116000000000364
117000000000361,1,116000000000355
117000000000362,1,116000000000240
117000000000363,1,116000000000544
117000000000364,1,116000000000372
117000000000365,1,116000000000374
117000000000366,1,116000000000366
117000000000367,1,116000000000380
117000000000368,1,116000000000433
117000000000369,1,116000000000295
117000000000370,1,116000000000390
117000000000371,2,"116000000000369,116000000005943"
117000000000372,1,116000000000365
117000000000373,1,116000000000373
117000000000374,1,116000000000439
117000000000375,1,116000000000361
117000000000376,1,116000000000371
117000000000377,1,116000000000375
117000000000378,1,116000000000383
117000000000379,1,116000000000376
117000000000380,1,116000000000377
117000000000381,1,116000000000381
117000000000382,1,116000000000385
117000000000383,1,116000000000388
117000000000384,1,116000000000387
117000000000385,1,116000000000384
117000000000386,1,116000000000393
117000000000387,1,116000000000378
117000000000388,1,116000000000352
117000000000389,2,"116000000000401,116000000001305"
117000000000390,1,116000000000386
117000000000391,1,116000000000402
117000000000392,2,"116000000000391,116000000004475"
117000000000393,3,"116000000000399,116000000004575,116000000006327"
117000000000394,1,116000000000394
117000000000395,2,"116000000000396,116000000008064"
117000000000396,1,116000000000690
117000000000397,1,116000000000382
117000000000398,1,116000000000408
117000000000399,1,116000000000400
117000000000400,1,116000000000389
117000000000401,1,116000000000398
117000000000402,2,"116000000000414,116000000005101"
117000000000403,1,116000000000406
117000000000404,4,"116000000000395,116000000004486,116000000004532,116000000016277"
117000000000405,1,116000000000404
117000000000406,1,116000000000407
117000000000407,1,116000000000356
117000000000408,1,116000000000412
117000000000409,1,116000000000411
117000000000410,1,116000000000397
117000000000411,1,116000000000416
117000000000412,1,116000000000405
117000000000413,1,116000000000367
117000000000414,1,116000000000452
117000000000415,1,116000000000430
117000000000416,1,116000000000426
117000000000417,1,116000000000481
117000000000418,1,116000000000418
117000000000419,1,116000000000427
117000000000420,1,116000000000413
117000000000421,1,116000000000428
117000000000422,2,"116000000000343,116000000020322"
117000000000423,2,"116000000000410,116000000006041"
117000000000424,1,116000000000417
117000000000425,1,116000000000420
117000000000426,1,116000000000436
117000000000427,1,116000000000438
117000000000428,1,116000000000432
117000000000429,1,116000000000445
117000000000430,1,116000000000431
117000000000431,1,116000000000425
117000000000432,1,116000000000443
117000000000433,1,116000000000421
117000000000434,1,116000000000429
117000000000435,1,116000000000434
117000000000436,1,116000000000435
117000000000437,1,116000000000423
117000000000438,1,116000000000415
117000000000439,1,116000000000403
117000000000440,1,116000000000581
117000000000441,1,116000000000450
117000000000442,1,116000000000422
117000000000443,1,116000000000336
117000000000444,1,116000000000454
117000000000445,1,116000000000510
117000000000446,1,116000000000446
117000000000447,1,116000000000449
117000000000448,1,116000000000451
117000000000449,1,116000000000455
117000000000450,1,116000000000464
117000000000451,1,116000000000463
117000000000452,1,116000000000466
117000000000453,1,116000000000523
117000000000454,1,116000000000447
117000000000455,1,116000000000442
117000000000456,1,116000000000465
117000000000457,3,"116000000000471,116000000013350,116000000016898"
117000000000458,1,116000000000460
117000000000459,1,116000000000448
117000000000460,1,116000000000457
117000000000461,1,116000000000534
117000000000462,1,116000000000462
117000000000463,1,116000000000531
117000000000464,1,116000000000475
117000000000465,1,116000000000469
117000000000466,1,116000000000461
117000000000467,1,116000000000472
117000000000468,2,"116000000000467,116000000002436"
117000000000469,1,116000000000482
117000000000470,1,116000000000480
117000000000471,1,116000000000484
117000000000472,1,116000000000478
117000000000473,1,116000000000483
117000000000474,1,116000000000473
117000000000475,1,116000000000487
117000000000476,1,116000000000508
117000000000477,1,116000000000476
117000000000478,1,116000000000474
117000000000479,1,116000000000477
117000000000480,1,116000000000453
117000000000481,1,116000000001394
117000000000482,1,116000000000456
117000000000483,1,116000000000470
117000000000484,1,116000000000479
117000000000485,1,116000000000368
117000000000486,1,116000000000485
117000000000487,1,116000000000863
117000000000488,1,116000000000491
117000000000489,1,116000000000517
117000000000490,1,116000000000542
117000000000491,1,116000000000444
117000000000492,1,116000000000488
117000000000493,1,116000000000459
117000000000494,1,116000000000489
117000000000495,1,116000000000502
117000000000496,1,116000000000492
117000000000497,1,116000000000497
117000000000498,1,116000000000496
117000000000499,1,116000000000509
117000000000500,1,116000000000490
117000000000501,1,116000000000501
117000000000502,1,116000000000507
117000000000504,1,116000000000499
117000000000505,1,116000000000493
117000000000506,1,116000000000494
117000000000507,1,116000000000500
117000000000508,1,116000000000512
117000000000509,1,116000000000511
117000000000510,1,116000000000505
117000000000511,1,116000000000696
117000000000512,1,116000000000506
117000000000513,1,116000000000498
117000000000514,1,116000000000522
117000000000515,1,116000000000526
117000000000516,1,116000000000609
117000000000517,1,116000000000520
117000000000518,1,116000000000513
117000000000519,1,116000000000528
117000000000520,1,116000000000519
117000000000521,1,116000000000409
117000000000522,1,116000000000504
117000000000523,1,116000000000503
117000000000524,1,116000000000515
117000000000525,1,116000000000533
117000000000526,1,116000000000662
117000000000527,1,116000000000524
117000000000528,1,116000000000530
117000000000529,1,116000000000820
117000000000530,1,116000000000540
117000000000531,1,116000000000549
117000000000532,1,116000000000516
117000000000533,1,116000000000543
117000000000534,1,116000000000548
117000000000535,1,116000000000546
117000000000536,1,116000000000379
117000000000537,1,116000000000551
117000000000538,1,116000000000545
117000000000539,1,116000000000552
117000000000540,1,116000000000536
117000000000541,1,116000000000594
117000000000542,1,116000000000547
117000000000543,1,116000000000527
117000000000544,1,116000000000539
117000000000545,1,116000000000562
117000000000546,1,116000000000563
117000000000547,2,"116000000000458,116000000003773"
117000000000548,2,"116000000000557,116000000017543"
117000000000549,1,116000000000550
117000000000550,1,116000000000440
117000000000551,1,116000000000486
117000000000552,1,116000000000525
117000000000554,1,116000000000514
117000000000555,1,116000000000554
117000000000556,1,116000000000553
117000000000557,1,116000000000532
117000000000558,1,116000000000555
117000000000559,1,116000000000629
117000000000560,2,"116000000000650,116000000002045"
117000000000561,1,116000000000564
117000000000562,1,116000000000559
117000000000564,1,116000000000565
117000000000565,1,116000000000561
117000000000566,1,116000000000572
117000000000567,1,116000000000529
117000000000568,1,116000000000579
117000000000569,1,116000000000535
117000000000570,1,116000000000568
117000000000571,1,116000000000495
117000000000572,1,116000000000560
117000000000573,1,116000000000575
117000000000574,1,116000000000571
117000000000575,1,116000000000590
117000000000576,1,116000000000576
117000000000577,1,116000000000595
117000000000578,1,116000000000566
117000000000579,1,116000000000556
117000000000580,1,116000000000592
117000000000581,1,116000000000573
117000000000582,1,116000000000577
117000000000583,1,116000000000580
117000000000584,1,116000000000578
117000000000585,1,116000000000537
117000000000586,1,116000000000591
117000000000587,1,116000000000569
117000000000588,1,116000000000558
117000000000589,1,116000000000589
117000000000590,1,116000000000588
117000000000591,1,116000000000585
117000000000592,1,116000000000602
117000000000593,1,116000000000593
117000000000594,1,116000000000596
117000000000595,2,"116000000000608,116000000024791"
117000000000596,1,116000000000586
117000000000597,1,116000000000600
117000000000598,1,116000000000541
117000000000599,1,116000000000582
117000000000600,1,116000000000607
117000000000601,1,116000000000606
117000000000602,1,116000000000583
117000000000603,1,116000000000625
117000000000604,1,116000000000570
117000000000605,1,116000000000603
117000000000606,1,116000000000538
117000000000608,1,116000000000598
117000000000609,1,116000000000604
117000000000610,1,116000000000601
117000000000611,1,116000000000614
117000000000612,1,116000000000623
117000000000613,1,116000000000611
117000000000614,1,116000000000618
117000000000615,1,116000000000619
117000000000616,1,116000000000605
117000000000617,1,116000000000518
117000000000618,1,116000000000652
117000000000619,1,116000000000628
117000000000620,1,116000000000597
117000000000621,1,116000000000630
117000000000622,1,116000000000617
117000000000624,1,116000000000631
117000000000625,1,116000000000633
117000000000626,1,116000000000659
117000000000627,1,116000000000613
117000000000628,1,116000000000624
117000000000629,1,116000000000646
117000000000630,1,116000000000615
117000000000631,1,116000000000621
117000000000632,1,116000000000634
117000000000633,1,116000000000639
117000000000634,1,116000000000635
117000000000635,1,116000000000622
117000000000636,1,116000000000638
117000000000637,1,116000000000587
117000000000638,1,116000000000653
117000000000639,1,116000000000654
117000000000640,1,116000000000645
117000000000641,1,116000000000657
117000000000642,1,116000000000637
117000000000643,1,116000000000640
117000000000644,1,116000000000641
117000000000645,1,116000000000655
117000000000646,1,116000000000660
117000000000647,1,116000000000672
117000000000648,1,116000000000665
117000000000649,1,116000000000647
117000000000650,1,116000000000663
117000000000651,1,116000000000666
117000000000652,1,116000000000599
117000000000653,1,116000000000670
117000000000654,1,116000000000643
117000000000655,1,116000000000668
117000000000656,1,116000000000661
117000000000657,1,116000000000616
117000000000658,1,116000000000658
117000000000659,1,116000000000673
117000000000660,1,116000000000627
117000000000661,1,116000000000656
117000000000662,1,116000000000669
117000000000663,1,116000000000664
117000000000664,1,116000000000674
117000000000665,1,116000000000691
117000000000666,1,116000000000679
117000000000667,1,116000000000632
117000000000669,1,116000000000676
117000000000670,1,116000000000689
117000000000671,1,116000000000686
117000000000672,1,116000000000667
117000000000673,1,116000000000677
117000000000675,1,116000000000685
117000000000676,1,116000000000861
117000000000677,1,116000000000694
117000000000678,1,116000000000684
117000000000679,1,116000000000636
117000000000680,1,116000000000681
117000000000681,1,116000000000692
117000000000682,1,116000000000687
117000000000683,1,116000000000701
117000000000684,1,116000000000671
117000000000685,1,116000000000678
117000000000686,1,116000000000521
117000000000687,1,116000000000675
117000000000688,1,116000000000682
117000000000689,1,116000000000708
117000000000690,1,116000000000683
117000000000691,1,116000000000702
117000000000692,1,116000000000726
117000000000693,1,116000000000718
117000000000694,1,116000000000695
117000000000695,1,116000000000704
117000000000696,1,116000000000722
117000000000697,1,116000000000693
117000000000698,1,116000000000651
117000000000699,1,116000000000705
117000000000700,1,116000000000648
117000000000701,1,116000000000715
117000000000702,1,116000000000710
117000000000703,1,116000000000713
117000000000704,1,116000000000720
117000000000705,1,116000000000724
117000000000706,1,116000000000711
117000000000707,1,116000000000707
117000000000708,1,116000000000698
117000000000709,1,116000000000721
117000000000710,2,"116000000001162,116000000000441"
117000000000711,1,116000000000717
117000000000712,1,116000000000709
117000000000713,1,116000000000714
117000000000714,1,116000000000727
117000000000715,1,116000000000749
117000000000716,1,116000000000755
117000000000717,1,116000000000733
117000000000718,1,116000000000723
117000000000719,1,116000000000612
117000000000720,1,116000000000716
117000000000721,1,116000000000730
117000000000722,1,116000000000700
117000000000723,1,116000000000752
117000000000724,1,116000000000703
117000000000725,1,116000000000719
117000000000726,1,116000000000729
117000000000727,1,116000000000742
117000000000728,1,116000000000734
117000000000729,1,116000000000737
117000000000730,1,116000000000712
117000000000731,2,"116000000000738,116000000004869"
117000000000732,1,116000000000732
117000000000733,1,116000000000739
117000000000734,1,116000000000699
117000000000735,1,116000000000736
117000000000736,1,116000000000949
117000000000737,1,116000000000747
117000000000738,1,116000000000753
117000000000739,1,116000000000741
117000000000740,1,116000000000725
117000000000741,1,116000000000743
117000000000742,1,116000000000740
117000000000743,1,116000000000731
117000000000744,1,116000000000748
117000000000745,1,116000000000761
117000000000746,1,116000000000620
117000000000747,1,116000000000746
117000000000748,1,116000000000680
117000000000749,1,116000000000688
117000000000750,1,116000000000765
117000000000751,1,116000000000751
117000000000752,1,116000000000760
117000000000753,1,116000000000706
117000000000754,1,116000000000756
117000000000755,1,116000000000745
117000000000756,1,116000000000777
117000000000757,1,116000000000767
117000000000758,1,116000000000762
117000000000759,2,"116000000000735,116000000004509"
117000000000760,1,116000000000791
117000000000761,1,116000000000757
117000000000762,1,116000000000787
117000000000763,1,116000000000773
117000000000764,1,116000000000763
117000000000765,1,116000000000769
117000000000766,1,116000000000768
117000000000767,1,116000000000779
117000000000768,1,116000000000766
117000000000769,1,116000000000758
117000000000770,1,116000000000782
117000000000771,1,116000000000772
117000000000772,1,116000000000776
117000000000773,1,116000000000809
117000000000774,1,116000000000626
117000000000775,1,116000000000584
117000000000776,1,116000000000775
117000000000777,1,116000000000750
117000000000778,1,116000000000792
117000000000779,1,116000000000780
117000000000780,3,"116000000000798,116000000011426,116000000020844"
117000000000781,1,116000000000811
117000000000782,1,116000000000786
117000000000783,1,116000000000938
117000000000784,1,116000000000759
117000000000785,1,116000000000778
117000000000786,1,116000000000932
117000000000788,1,116000000000784
117000000000789,2,"116000000000801,116000000006659"
117000000000790,1,116000000000785
117000000000791,1,116000000000744
117000000000792,1,116000000000822
117000000000794,1,116000000000819
117000000000795,1,116000000000814
117000000000796,1,116000000000794
117000000000797,1,116000000000799
117000000000798,1,116000000000810
117000000000799,1,116000000000790
117000000000800,1,116000000000802
117000000000801,1,116000000000818
117000000000802,1,116000000000795
117000000000803,1,116000000000815
117000000000804,1,116000000000849
117000000000805,1,116000000000839
117000000000806,1,116000000000805
117000000000807,1,116000000000817
117000000000808,1,116000000000803
117000000000809,1,116000000000824
117000000000810,1,116000000000826
117000000000811,1,116000000000808
117000000000812,2,"116000000000813,116000000008908"
117000000000813,1,116000000000770
117000000000814,1,116000000001012
117000000000815,1,116000000000807
117000000000816,1,116000000000833
117000000000817,1,116000000000828
117000000000819,1,116000000000823
117000000000820,1,116000000000840
117000000000821,1,116000000000832
117000000000822,1,116000000000829
117000000000823,1,116000000000796
117000000000824,1,116000000000806
117000000000825,1,116000000000836
117000000000826,1,116000000000831
117000000000827,1,116000000000947
117000000000828,1,116000000000844
117000000000829,1,116000000000865
117000000000830,1,116000000000846
117000000000831,2,"116000000000827,116000000005673"
117000000000832,1,116000000000804
117000000000833,1,116000000000800
117000000000834,1,116000000000857
117000000000835,1,116000000000793
117000000000836,1,116000000000754
117000000000837,1,116000000000851
117000000000838,1,116000000000873
117000000000839,1,116000000000847
117000000000840,1,116000000000880
117000000000841,2,"116000000000878,116000000011357"
117000000000842,1,116000000000869
117000000000843,2,"116000000000866,116000000006958"
117000000000844,1,116000000000862
117000000000845,1,116000000000842
117000000000846,1,116000000000797
117000000000847,1,116000000000859
117000000000848,1,116000000000821
117000000000849,1,116000000000895
117000000000850,1,116000000000858
117000000000851,1,116000000000899
117000000000852,1,116000000000835
117000000000853,1,116000000000968
117000000000854,1,116000000000850
117000000000855,1,116000000000825
117000000000856,1,116000000000871
117000000000857,1,116000000000830
117000000000858,1,116000000000881
117000000000859,1,116000000000911
117000000000860,1,116000000000854
117000000000861,1,116000000000888
117000000000862,1,116000000000894
117000000000863,1,116000000000897
117000000000864,1,116000000000885
117000000000865,1,116000000000867
117000000000866,1,116000000000870
117000000000867,1,116000000000892
117000000000868,1,116000000000879
117000000000869,1,116000000000834
117000000000870,1,116000000000901
117000000000871,1,116000000000902
117000000000872,1,116000000000923
117000000000873,1,116000000000890
117000000000874,1,116000000000774
117000000000875,1,116000000000887
117000000000876,1,116000000000843
117000000000877,1,116000000000907
117000000000878,1,116000000000893
117000000000879,1,116000000000912
117000000000880,1,116000000000884
117000000000881,1,116000000000876
117000000000882,1,116000000000914
117000000000883,2,"116000000000886,116000000014267"
117000000000884,1,116000000000872
117000000000885,1,116000000000909
117000000000886,1,116000000000900
117000000000887,1,116000000000973
117000000000888,1,116000000000891
117000000000889,1,116000000000928
117000000000890,1,116000000000910
117000000000891,1,116000000000916
117000000000892,1,116000000000889
117000000000893,1,116000000000917
117000000000894,1,116000000000942
117000000000895,1,116000000000921
117000000000896,1,116000000000913
117000000000897,1,116000000000904
117000000000898,1,116000000000855
117000000000899,1,116000000000882
117000000000900,1,116000000000864
117000000000901,1,116000000000845
117000000000902,1,116000000000919
117000000000903,1,116000000000926
117000000000904,1,116000000000922
117000000000905,1,116000000000983
117000000000906,1,116000000000905
117000000000907,1,116000000000915
117000000000908,1,116000000000930
117000000000909,1,116000000000934
117000000000910,1,116000000000937
117000000000911,1,116000000000920
117000000000912,1,116000000000931
117000000000913,1,116000000000989
117000000000914,1,116000000000929
117000000000915,1,116000000000789
117000000000916,1,116000000000903
117000000000917,1,116000000000875
117000000000918,1,116000000000935
117000000000919,1,116000000000944
117000000000920,1,116000000000933
117000000000921,1,116000000000783
117000000000922,1,116000000000925
117000000000923,1,116000000000964
117000000000924,1,116000000000948
117000000000925,1,116000000000918
117000000000926,1,116000000000950
117000000000927,1,116000000000962
117000000000928,1,116000000000953
117000000000929,1,116000000000956
117000000000930,1,116000000000979
117000000000931,1,116000000000939
117000000000932,1,116000000000945
117000000000933,1,116000000000927
117000000000934,1,116000000000963
