ID,numProgenitors,ProgenitorsID
87000000000071,3,"86000000000072,86000000017968,86000000020779"
87000000000072,3,"86000000000066,86000000009843,86000000013746"
87000000000073,2,"86000000000069,86000000001527"
87000000000074,1,86000000000073
87000000000075,2,"86000000000071,86000000001084"
87000000000076,1,86000000000085
87000000000077,1,86000000000076
87000000000078,2,"86000000000077,86000000014579"
87000000000079,1,86000000000081
87000000000080,1,86000000000078
87000000000081,1,86000000000101
87000000000082,1,86000000000079
87000000000084,2,"86000000000084,86000000015975"
87000000000085,2,"86000000000080,86000000006572"
87000000000086,1,86000000000090
87000000000087,2,"86000000000082,86000000004982"
87000000000088,1,86000000000086
87000000000089,1,86000000000087
87000000000090,3,"86000000000106,86000000006907,86000000010145"
87000000000091,1,86000000000089
87000000000092,1,86000000000091
87000000000093,1,86000000000083
87000000000094,2,"86000000000107,86000000008428"
87000000000095,1,86000000000093
87000000000096,1,86000000000098
87000000000097,1,86000000000104
87000000000098,1,86000000000075
87000000000099,1,86000000000092
87000000000100,1,86000000000094
87000000000101,1,86000000000096
87000000000102,1,86000000000100
87000000000103,1,86000000000105
87000000000104,2,"86000000000102,86000000017703"
87000000000105,1,86000000000097
87000000000106,1,86000000000132
87000000000108,1,86000000000103
87000000000110,1,86000000000108
87000000000111,1,86000000000109
87000000000112,1,86000000000099
87000000000113,1,86000000000128
87000000000114,1,86000000000113
87000000000115,3,"86000000000112,86000000008942,86000000007342"
87000000000116,1,86000000000111
87000000000117,1,86000000000118
87000000000118,1,86000000000115
87000000000119,1,86000000000121
87000000000120,1,86000000000114
87000000000121,1,86000000000129
87000000000122,2,"86000000000116,86000000001659"
87000000000123,1,86000000000122
87000000000124,3,"86000000000120,86000000008471,86000000009804"
87000000000125,1,86000000000126
87000000000126,1,86000000000136
87000000000127,2,"86000000000074,86000000017771"
87000000000128,1,86000000000095
87000000000129,2,"86000000000127,86000000001490"
87000000000130,1,86000000000125
87000000000131,1,86000000000123
87000000000132,1,86000000000142
87000000000133,2,"86000000000143,86000000009228"
87000000000134,1,86000000000154
87000000000135,2,"86000000000140,86000000015826"
87000000000136,1,86000000000141
87000000000137,1,86000000000135
87000000000138,1,86000000000153
87000000000139,2,"86000000000144,86000000005831"
87000000000140,1,86000000000147
87000000000141,1,86000000000131
87000000000142,2,"86000000000139,86000000003763"
87000000000143,1,86000000000138
87000000000144,2,"86000000000148,86000000012455"
87000000000145,1,86000000000146
87000000000146,1,86000000000145
87000000000147,1,86000000000150
87000000000148,3,"86000000000117,86000000011354,86000000003904"
87000000000149,1,86000000000151
87000000000150,1,86000000000161
87000000000151,2,"86000000000149,86000000011403"
87000000000152,1,86000000000155
87000000000153,1,86000000000157
87000000000154,1,86000000000124
87000000000155,2,"86000000000130,86000000000167"
87000000000156,2,"86000000000158,86000000020076"
87000000000157,1,86000000000152
87000000000158,1,86000000000166
87000000000159,1,86000000000156
87000000000160,1,86000000000133
87000000000161,1,86000000000178
87000000000162,1,86000000000160
87000000000163,1,86000000000162
87000000000164,1,86000000000159
87000000000165,1,86000000000169
87000000000166,1,86000000000171
87000000000167,2,"86000000000163,86000000005255"
87000000000168,1,86000000000164
87000000000169,1,86000000000165
87000000000170,2,"86000000000203,86000000005087"
87000000000171,1,86000000000174
87000000000172,1,86000000000208
87000000000173,2,"86000000000170,86000000022284"
87000000000174,1,86000000000188
87000000000175,1,86000000000168
87000000000176,1,86000000000173
87000000000177,1,86000000000184
87000000000178,1,86000000000187
87000000000179,2,"86000000000177,86000000007373"
87000000000180,1,86000000000110
87000000000181,2,"86000000000189,86000000005615"
87000000000182,2,"86000000000176,86000000010430"
87000000000183,1,86000000000211
87000000000184,1,86000000000180
87000000000185,1,86000000000186
87000000000186,1,86000000000182
87000000000187,2,"86000000000194,86000000019452"
87000000000188,1,86000000000181
87000000000189,1,86000000000179
87000000000190,1,86000000000191
87000000000191,1,86000000000175
87000000000192,1,86000000000222
87000000000193,1,86000000000190
87000000000194,2,"86000000000185,86000000019378"
87000000000195,1,86000000000204
87000000000196,2,"86000000000259,86000000008114"
87000000000197,1,86000000000193
87000000000198,1,86000000000195
87000000000199,1,86000000000196
87000000000200,2,"86000000000206,86000000002650"
87000000000201,1,86000000000227
87000000000202,1,86000000000197
87000000000203,1,86000000000192
87000000000204,1,86000000000212
87000000000205,2,"86000000000205,86000000004055"
87000000000206,1,86000000000198
87000000000207,1,86000000000221
87000000000208,1,86000000000213
87000000000209,1,86000000000200
87000000000210,1,86000000000199
87000000000211,1,86000000000207
87000000000212,1,86000000000202
87000000000213,1,86000000000218
87000000000214,1,86000000000209
87000000000215,1,86000000000216
87000000000216,1,86000000000210
87000000000217,1,86000000000224
87000000000218,2,"86000000000214,86000000011561"
87000000000219,3,"86000000000223,86000000013420,86000000007958"
87000000000220,1,86000000000225
87000000000221,1,86000000000217
87000000000222,1,86000000000215
87000000000223,1,86000000000220
87000000000224,1,86000000000229
87000000000225,1,86000000000219
87000000000226,1,86000000000238
87000000000227,1,86000000000246
87000000000228,1,86000000000284
87000000000229,1,86000000000276
87000000000230,1,86000000000253
87000000000231,1,86000000000269
87000000000232,1,86000000000236
87000000000233,2,"86000000000239,86000000006963"
87000000000234,1,86000000000240
87000000000235,1,86000000000241
87000000000236,1,86000000000243
87000000000237,1,86000000000226
87000000000238,1,86000000000237
87000000000239,2,"86000000000244,86000000010739"
87000000000240,2,"86000000000252,86000000016236"
87000000000241,1,86000000000249
87000000000242,1,86000000000230
87000000000243,1,86000000000232
87000000000244,1,86000000000233
87000000000245,1,86000000000248
87000000000246,1,86000000000235
87000000000247,1,86000000000251
87000000000249,1,86000000000250
87000000000250,1,86000000000297
87000000000251,1,86000000000263
87000000000252,1,86000000000234
87000000000253,1,86000000000258
87000000000254,1,86000000000245
87000000000255,1,86000000000266
87000000000256,1,86000000000260
87000000000258,1,86000000000272
87000000000259,1,86000000000265
87000000000260,1,86000000000262
87000000000261,1,86000000000242
87000000000262,1,86000000000280
87000000000264,1,86000000000261
87000000000265,1,86000000000268
87000000000266,1,86000000000273
87000000000267,1,86000000000137
87000000000268,1,86000000000267
87000000000269,2,"86000000000257,86000000006269"
87000000000270,1,86000000000351
87000000000271,1,86000000000322
87000000000272,1,86000000000271
87000000000273,1,86000000000357
87000000000274,3,"86000000000310,86000000000782,86000000013512"
87000000000275,1,86000000000279
87000000000276,1,86000000000282
87000000000277,1,86000000000285
87000000000278,1,86000000000286
87000000000279,2,"86000000000277,86000000005686"
87000000000280,1,86000000000283
87000000000281,1,86000000000281
87000000000282,1,86000000000319
87000000000283,1,86000000000278
87000000000284,1,86000000000298
87000000000285,1,86000000000287
87000000000286,1,86000000000295
87000000000287,1,86000000000274
87000000000288,2,"86000000000292,86000000009625"
87000000000289,1,86000000000309
87000000000290,1,86000000000290
87000000000291,2,"86000000000119,86000000004512"
87000000000292,1,86000000000330
87000000000293,3,"86000000000307,86000000014267,86000000014237"
87000000000294,2,"86000000000293,86000000000320"
87000000000295,1,86000000000304
87000000000296,1,86000000000296
87000000000297,1,86000000000300
87000000000299,1,86000000000321
87000000000300,1,86000000000275
87000000000301,1,86000000000311
87000000000302,1,86000000000288
87000000000303,1,86000000000502
87000000000304,1,86000000000388
87000000000305,1,86000000000291
87000000000306,1,86000000000299
87000000000307,1,86000000000301
87000000000308,1,86000000000302
87000000000309,1,86000000000316
87000000000310,2,"86000000000318,86000000008061"
87000000000311,1,86000000000312
87000000000312,1,86000000000306
87000000000314,1,86000000000317
87000000000315,1,86000000000315
87000000000316,1,86000000000346
87000000000317,1,86000000000334
87000000000318,2,"86000000000303,86000000001337"
87000000000319,3,"86000000000325,86000000004653,86000000006290"
87000000000321,1,86000000000327
87000000000323,1,86000000000323
87000000000324,1,86000000000329
87000000000325,1,86000000000264
87000000000326,2,"86000000000338,86000000015575"
87000000000327,1,86000000000333
87000000000328,1,86000000000385
87000000000329,1,86000000000328
87000000000330,1,86000000000134
87000000000331,1,86000000000349
87000000000332,1,86000000000332
87000000000333,1,86000000000341
87000000000334,1,86000000000345
87000000000335,2,"86000000000231,86000000021250"
87000000000336,1,86000000000344
87000000000337,1,86000000000331
87000000000338,1,86000000000289
87000000000339,1,86000000000335
87000000000340,1,86000000000294
87000000000341,1,86000000000172
87000000000342,1,86000000000366
87000000000343,2,"86000000000343,86000000021935"
87000000000344,3,"86000000000358,86000000010396,86000000018067"
87000000000345,2,"86000000000340,86000000005618"
87000000000346,1,86000000000347
87000000000348,1,86000000000362
87000000000349,2,"86000000000324,86000000012266"
87000000000350,2,"86000000000305,86000000004977"
87000000000351,1,86000000000355
87000000000352,1,86000000000354
87000000000353,1,86000000000369
87000000000354,1,86000000000360
87000000000355,1,86000000000373
87000000000356,1,86000000000356
87000000000357,2,"86000000000326,86000000006551"
87000000000358,1,86000000000361
87000000000359,1,86000000000359
87000000000360,1,86000000000352
87000000000361,1,86000000000363
87000000000362,1,86000000000377
87000000000363,1,86000000000380
87000000000364,1,86000000000406
87000000000365,1,86000000000365
87000000000366,1,86000000000337
87000000000367,1,86000000000368
87000000000368,1,86000000000417
87000000000369,2,"86000000000379,86000000015622"
87000000000370,1,86000000000370
87000000000371,1,86000000000364
87000000000372,1,86000000000367
87000000000373,1,86000000000376
87000000000374,1,86000000000353
87000000000375,1,86000000000342
87000000000376,1,86000000000416
87000000000377,1,86000000000378
87000000000378,1,86000000000350
87000000000379,1,86000000000393
87000000000381,1,86000000000391
87000000000382,1,86000000000415
87000000000383,1,86000000000401
87000000000384,1,86000000000392
87000000000385,1,86000000000413
87000000000386,1,86000000000434
87000000000387,1,86000000000381
87000000000388,2,"86000000000375,86000000005303"
87000000000390,3,"86000000000397,86000000001595,86000000020483"
87000000000391,1,86000000000384
87000000000392,1,86000000000402
87000000000393,1,86000000000423
87000000000394,1,86000000000396
87000000000395,1,86000000000399
87000000000396,1,86000000000408
87000000000397,1,86000000000494
87000000000398,1,86000000000374
87000000000399,1,86000000000389
87000000000400,1,86000000000394
87000000000401,1,86000000000412
87000000000402,1,86000000000512
87000000000403,1,86000000000390
87000000000404,1,86000000000410
87000000000405,1,86000000000443
87000000000406,1,86000000000411
87000000000407,1,86000000000314
87000000000408,1,86000000000383
87000000000409,1,86000000000398
87000000000410,1,86000000000371
87000000000411,1,86000000000461
87000000000412,1,86000000000414
87000000000413,1,86000000000418
87000000000414,1,86000000000382
87000000000415,1,86000000000372
87000000000416,1,86000000000918
87000000000417,1,86000000000487
87000000000418,1,86000000000449
87000000000419,1,86000000000400
87000000000420,1,86000000000426
87000000000421,1,86000000000429
87000000000422,1,86000000000348
87000000000423,1,86000000000336
87000000000424,1,86000000000404
87000000000425,1,86000000000407
87000000000426,1,86000000000504
87000000000427,1,86000000000465
87000000000428,1,86000000000440
87000000000429,1,86000000000458
87000000000430,1,86000000000405
87000000000431,2,"86000000000441,86000000018699"
87000000000432,1,86000000000419
87000000000433,1,86000000000501
87000000000434,1,86000000000435
87000000000435,1,86000000000437
87000000000436,1,86000000000424
87000000000437,1,86000000000431
87000000000438,1,86000000000339
87000000000439,1,86000000000395
87000000000440,1,86000000000788
87000000000441,1,86000000000456
87000000000442,1,86000000000430
87000000000443,1,86000000000459
87000000000444,1,86000000000519
87000000000445,1,86000000000454
87000000000446,2,"86000000000455,86000000014991"
87000000000447,1,86000000000433
87000000000448,2,"86000000000469,86000000016147"
87000000000449,1,86000000000436
87000000000450,1,86000000000457
87000000000451,1,86000000000471
87000000000452,1,86000000000427
87000000000453,1,86000000000442
87000000000454,1,86000000000409
87000000000455,1,86000000000421
87000000000456,1,86000000000428
87000000000457,1,86000000000464
87000000000458,1,86000000000470
87000000000459,1,86000000000432
87000000000460,1,86000000000477
87000000000461,1,86000000000450
87000000000462,1,86000000000444
87000000000463,1,86000000000490
87000000000464,1,86000000000489
87000000000466,1,86000000000403
87000000000468,3,"86000000000448,86000000005571,86000000011810"
87000000000469,1,86000000000468
87000000000470,1,86000000000484
87000000000471,1,86000000000476
87000000000472,1,86000000000474
87000000000473,1,86000000000500
87000000000474,2,"86000000000438,86000000001814"
87000000000475,1,86000000000481
87000000000476,1,86000000000620
87000000000477,1,86000000000482
87000000000478,1,86000000000453
87000000000479,1,86000000000460
87000000000480,1,86000000000425
87000000000481,1,86000000000183
87000000000482,1,86000000000497
87000000000483,2,"86000000000535,86000000009287"
87000000000484,1,86000000000472
87000000000485,1,86000000000486
87000000000486,1,86000000000447
87000000000487,1,86000000000493
87000000000488,1,86000000000420
87000000000489,1,86000000000488
87000000000490,1,86000000000473
87000000000491,1,86000000000463
87000000000492,2,"86000000000511,86000000012205"
87000000000493,1,86000000000479
87000000000494,1,86000000000452
87000000000495,1,86000000000467
87000000000496,1,86000000000503
87000000000497,1,86000000000506
87000000000499,1,86000000000513
87000000000500,1,86000000000480
87000000000501,2,"86000000000498,86000000010428"
87000000000502,1,86000000000491
87000000000503,1,86000000000510
87000000000504,1,86000000000496
87000000000505,1,86000000000466
87000000000506,1,86000000000526
87000000000507,1,86000000000475
87000000000508,1,86000000000546
87000000000509,2,"86000000000478,86000000009408"
87000000000511,1,86000000000524
87000000000512,1,86000000000462
87000000000513,1,86000000000555
87000000000514,1,86000000000523
87000000000515,1,86000000000499
87000000000516,1,86000000000495
87000000000517,1,86000000000528
87000000000518,2,"86000000000485,86000000009069"
87000000000519,1,86000000000483
87000000000520,2,"86000000000446,86000000020822"
87000000000521,1,86000000000525
87000000000522,1,86000000000509
87000000000524,1,86000000000522
87000000000525,1,86000000000533
87000000000526,1,86000000000541
87000000000527,1,86000000000508
87000000000528,1,86000000000527
87000000000529,1,86000000000553
87000000000530,1,86000000000563
87000000000531,1,86000000000534
87000000000532,1,86000000000552
87000000000533,1,86000000000521
87000000000534,1,86000000000570
87000000000535,1,86000000000544
87000000000536,1,86000000000547
87000000000537,1,86000000000516
87000000000538,1,86000000000529
87000000000539,1,86000000000507
87000000000541,1,86000000000549
87000000000542,1,86000000000492
87000000000543,1,86000000000550
87000000000544,1,86000000000540
87000000000545,1,86000000000542
87000000000546,1,86000000000669
87000000000547,1,86000000000532
87000000000548,1,86000000000612
87000000000549,1,86000000000558
87000000000550,1,86000000000548
87000000000551,2,"86000000000439,86000000013358"
87000000000552,1,86000000000514
87000000000553,1,86000000000590
87000000000554,1,86000000000505
87000000000555,1,86000000000575
87000000000556,1,86000000000577
87000000000557,1,86000000000569
87000000000558,1,86000000000538
87000000000559,1,86000000000536
87000000000560,1,86000000000561
87000000000561,1,86000000000560
87000000000562,1,86000000000537
87000000000563,1,86000000000564
87000000000564,2,"86000000000517,86000000016188"
87000000000565,1,86000000000543
87000000000566,1,86000000000566
87000000000567,1,86000000000565
87000000000568,1,86000000000530
87000000000569,2,"86000000000579,86000000016125"
87000000000570,1,86000000000572
87000000000571,1,86000000000518
87000000000572,1,86000000000559
87000000000574,1,86000000000551
87000000000575,1,86000000000578
87000000000576,1,86000000000576
87000000000577,1,86000000000593
87000000000578,1,86000000000583
87000000000579,2,"86000000000582,86000000008139"
87000000000580,1,86000000000568
87000000000581,1,86000000000545
87000000000582,1,86000000000645
87000000000583,1,86000000000539
87000000000584,1,86000000000387
87000000000585,1,86000000000611
87000000000587,1,86000000000587
87000000000588,1,86000000000616
87000000000589,1,86000000000581
87000000000590,1,86000000000592
87000000000591,1,86000000000589
87000000000592,1,86000000000585
87000000000593,1,86000000000609
87000000000594,1,86000000000639
87000000000596,1,86000000000313
87000000000597,1,86000000000557
87000000000598,1,86000000000574
87000000000599,1,86000000000571
87000000000600,1,86000000000663
87000000000601,1,86000000000599
87000000000602,1,86000000000675
87000000000603,1,86000000000588
87000000000604,1,86000000000625
87000000000605,1,86000000000554
87000000000606,1,86000000000768
87000000000607,1,86000000000600
87000000000608,1,86000000000595
87000000000609,1,86000000000597
87000000000610,1,86000000000608
87000000000611,2,"86000000000618,86000000009176"
87000000000612,1,86000000000586
87000000000613,2,"86000000000621,86000000017689"
87000000000614,1,86000000000607
87000000000615,2,"86000000000255,86000000008663"
87000000000616,1,86000000000567
87000000000617,1,86000000000603
87000000000618,1,86000000000614
87000000000619,1,86000000000698
87000000000621,1,86000000000630
87000000000622,1,86000000000605
87000000000623,1,86000000000562
87000000000624,1,86000000000633
87000000000625,1,86000000000626
87000000000626,2,"86000000000617,86000000010011"
87000000000627,1,86000000000652
87000000000628,1,86000000000635
87000000000629,2,"86000000000891,86000000005434"
87000000000630,1,86000000000631
87000000000631,1,86000000000642
87000000000632,1,86000000000632
87000000000633,1,86000000000629
87000000000634,1,86000000000601
87000000000635,1,86000000000591
87000000000636,1,86000000000604
87000000000637,1,86000000000624
87000000000638,1,86000000000641
87000000000639,2,"86000000000666,86000000009172"
87000000000640,1,86000000000623
87000000000641,1,86000000000556
87000000000642,1,86000000000606
87000000000643,1,86000000000650
87000000000644,1,86000000000664
87000000000645,1,86000000000636
87000000000647,1,86000000001261
87000000000648,2,"86000000000643,86000000005308"
87000000000649,1,86000000000628
87000000000650,1,86000000000655
87000000000651,1,86000000000584
87000000000652,1,86000000000638
87000000000653,1,86000000000656
87000000000654,1,86000000000654
87000000000655,1,86000000000640
87000000000656,1,86000000000753
87000000000657,1,86000000000681
87000000000658,1,86000000000649
87000000000659,1,86000000000688
87000000000660,2,"86000000000701,86000000012890"
87000000000661,1,86000000000658
87000000000662,1,86000000000653
87000000000663,1,86000000000657
87000000000664,1,86000000000678
87000000000665,1,86000000000667
87000000000666,1,86000000000672
87000000000667,1,86000000000573
87000000000668,2,"86000000000677,86000000002239"
87000000000669,2,"86000000000696,86000000018589"
87000000000670,1,86000000000598
87000000000671,2,"86000000000979,86000000004900"
87000000000672,1,86000000000687
87000000000673,1,86000000000908
87000000000674,1,86000000000699
87000000000675,1,86000000000689
87000000000676,1,86000000000690
87000000000677,1,86000000000644
87000000000678,1,86000000000659
87000000000679,1,86000000000676
87000000000680,1,86000000000740
87000000000681,1,86000000000691
87000000000682,1,86000000000668
87000000000683,1,86000000000671
87000000000684,1,86000000000716
87000000000685,1,86000000000674
87000000000686,1,86000000000661
87000000000687,1,86000000000610
87000000000688,1,86000000000651
87000000000689,1,86000000000673
87000000000690,1,86000000000722
87000000000691,1,86000000000686
87000000000692,1,86000000000694
87000000000693,1,86000000000709
87000000000694,2,"86000000000646,86000000010293"
87000000000695,1,86000000000711
87000000000696,1,86000000000660
87000000000697,2,"86000000000706,86000000014178"
87000000000698,1,86000000000683
87000000000699,1,86000000000662
87000000000700,1,86000000000679
87000000000701,1,86000000000700
87000000000702,1,86000000000710
87000000000703,1,86000000000739
87000000000704,1,86000000000726
87000000000705,1,86000000000682
87000000000706,1,86000000000741
87000000000707,1,86000000001098
87000000000708,2,"86000000000718,86000000010481"
87000000000709,1,86000000000707
87000000000711,2,"86000000000713,86000000013034"
87000000000712,1,86000000000665
87000000000713,1,86000000000732
87000000000714,1,86000000000637
87000000000715,1,86000000000697
87000000000716,1,86000000000731
87000000000717,1,86000000000695
87000000000718,1,86000000000692
87000000000719,1,86000000000724
87000000000720,1,86000000000693
87000000000721,1,86000000000746
87000000000722,1,86000000000670
87000000000723,1,86000000000685
87000000000724,1,86000000000721
87000000000725,1,86000000000602
87000000000726,1,86000000000648
87000000000727,2,"86000000000736,86000000005433"
87000000000728,1,86000000001054
87000000000729,1,86000000000705
87000000000730,1,86000000000702
87000000000731,1,86000000001043
87000000000732,1,86000000000708
87000000000733,1,86000000000942
87000000000734,1,86000000000735
87000000000735,1,86000000000613
87000000000736,1,86000000000769
87000000000737,1,86000000000742
87000000000738,1,86000000000751
87000000000739,1,86000000000594
87000000000740,1,86000000000760
87000000000741,2,"86000000000780,86000000007007"
87000000000742,1,86000000000785
87000000000743,1,86000000000730
87000000000744,1,86000000001099
87000000000745,1,86000000000733
87000000000746,1,86000000000622
87000000000747,1,86000000000778
87000000000748,2,"86000000000747,86000000010369"
87000000000749,2,"86000000000857,86000000013857"
87000000000750,1,86000000000754
87000000000751,2,"86000000000717,86000000018872"
87000000000752,1,86000000000762
87000000000753,1,86000000000765
87000000000754,1,86000000000727
87000000000755,1,86000000000758
87000000000756,1,86000000000770
87000000000757,1,86000000000800
87000000000758,1,86000000000764
87000000000759,1,86000000000619
87000000000760,1,86000000000714
87000000000761,1,86000000000928
87000000000762,1,86000000000807
87000000000763,1,86000000000775
87000000000764,1,86000000000804
87000000000765,1,86000000000715
87000000000766,1,86000000000759
87000000000767,1,86000000000766
87000000000768,1,86000000000856
87000000000769,1,86000000000756
87000000000770,1,86000000000757
87000000000771,1,86000000000898
87000000000772,1,86000000000704
87000000000773,1,86000000000779
87000000000774,1,86000000000750
87000000000775,1,86000000000719
87000000000776,1,86000000000958
87000000000777,1,86000000000744
87000000000778,2,"86000000000761,86000000014189"
87000000000779,1,86000000000796
87000000000780,1,86000000000793
87000000000781,1,86000000000777
87000000000782,1,86000000000749
87000000000783,1,86000000000771
87000000000784,1,86000000000794
87000000000785,1,86000000000725
87000000000786,1,86000000000787
87000000000787,1,86000000000531
87000000000788,2,"86000000000830,86000000011031"
87000000000789,1,86000000000791
87000000000790,1,86000000000789
87000000000791,1,86000000000815
87000000000792,1,86000000000781
87000000000793,1,86000000000772
87000000000794,1,86000000000797
87000000000795,1,86000000000795
87000000000796,1,86000000000734
87000000000797,1,86000000000790
87000000000798,1,86000000000809
87000000000799,1,86000000000818
87000000000800,1,86000000000843
87000000000801,1,86000000000752
87000000000802,1,86000000000841
87000000000803,1,86000000000832
87000000000804,1,86000000000812
87000000000805,1,86000000000805
87000000000806,1,86000000000767
87000000000807,1,86000000000802
87000000000808,1,86000000000803
87000000000809,1,86000000000737
87000000000810,1,86000000000824
87000000000811,1,86000000000823
87000000000812,1,86000000000738
87000000000813,1,86000000000820
87000000000814,1,86000000000774
87000000000815,1,86000000000932
87000000000816,1,86000000000786
87000000000817,1,86000000000831
87000000000818,1,86000000000813
87000000000819,2,"86000000000822,86000000019607"
87000000000820,2,"86000000000840,86000000009744"
87000000000822,1,86000000000850
87000000000823,1,86000000000828
87000000000824,1,86000000000844
87000000000825,1,86000000000799
87000000000826,1,86000000000826
87000000000827,1,86000000000855
87000000000828,1,86000000000867
87000000000829,1,86000000000808
87000000000830,1,86000000000879
87000000000831,1,86000000000806
87000000000832,2,"86000000000848,86000000021195"
87000000000833,1,86000000000837
87000000000834,1,86000000000845
87000000000835,2,"86000000000854,86000000009305"
87000000000836,1,86000000000839
87000000000837,1,86000000000833
87000000000838,1,86000000000776
87000000000839,2,"86000000000825,86000000007291"
87000000000840,1,86000000000861
87000000000841,1,86000000000915
87000000000842,1,86000000000811
87000000000843,1,86000000000817
87000000000844,1,86000000000838
87000000000845,1,86000000000783
87000000000846,1,86000000000858
87000000000847,1,86000000000745
87000000000848,1,86000000000647
87000000000849,1,86000000000798
87000000000850,1,86000000000847
87000000000851,1,86000000000827
87000000000852,1,86000000000801
87000000000853,1,86000000000911
87000000000854,1,86000000000933
87000000000855,1,86000000000819
87000000000856,1,86000000000866
87000000000857,1,86000000000743
87000000000858,1,86000000000880
87000000000859,1,86000000000814
87000000000860,1,86000000000881
87000000000861,1,86000000000885
87000000000862,1,86000000000877
87000000000863,1,86000000000849
87000000000864,1,86000000000884
87000000000865,1,86000000000859
87000000000866,1,86000000000851
87000000000867,1,86000000000878
87000000000868,1,86000000000810
87000000000869,1,86000000001631
87000000000870,1,86000000000860
87000000000871,1,86000000000834
87000000000872,1,86000000000901
87000000000873,1,86000000000903
87000000000874,1,86000000000773
87000000000875,1,86000000000865
87000000000876,1,86000000000893
87000000000878,1,86000000000792
87000000000879,1,86000000000934
87000000000880,1,86000000000922
87000000000881,1,86000000000927
87000000000882,1,86000000000868
87000000000883,1,86000000000886
87000000000884,1,86000000000890
87000000000885,2,"86000000001018,86000000021509"
87000000000886,2,"86000000000913,86000000009995"
87000000000887,1,86000000000852
87000000000888,1,86000000000596
87000000000890,1,86000000000897
87000000000891,1,86000000000899
87000000000892,1,86000000000748
87000000000893,2,"86000000000846,86000000009133"
87000000000894,1,86000000000836
87000000000895,1,86000000000929
87000000000896,1,86000000001017
87000000000897,1,86000000000924
87000000000898,1,86000000000919
87000000000899,1,86000000000895
87000000000900,1,86000000000864
87000000000901,2,"86000000001008,86000000016131"
87000000000902,1,86000000000974
87000000000903,1,86000000000888
87000000000904,1,86000000000871
87000000000905,1,86000000000906
87000000000906,1,86000000000914
87000000000907,1,86000000001065
87000000000908,1,86000000000916
87000000000909,1,86000000000925
87000000000910,1,86000000001063
87000000000911,1,86000000000985
87000000000912,1,86000000000615
87000000000913,1,86000000000917
87000000000914,1,86000000000935
87000000000915,1,86000000000842
87000000000916,1,86000000000870
87000000000917,1,86000000000904
87000000000918,1,86000000000938
87000000000919,1,86000000001044
87000000000920,1,86000000000892
87000000000921,1,86000000000951
87000000000922,1,86000000000821
87000000000923,1,86000000000943
87000000000924,1,86000000000967
87000000000925,1,86000000000763
87000000000926,1,86000000000961
87000000000927,1,86000000000920
87000000000929,1,86000000000923
87000000000930,1,86000000000869
87000000000931,1,86000000000950
87000000000932,1,86000000000986
87000000000933,1,86000000000964
87000000000934,1,86000000000956
87000000000935,1,86000000000997
87000000000936,1,86000000000962
