ID,numProgenitors,ProgenitorsID
103000000000139,2,"102000000000152,102000000021422"
103000000000140,1,102000000000156
103000000000141,1,102000000000138
103000000000142,1,102000000000134
103000000000143,1,102000000000142
103000000000144,1,102000000000144
103000000000146,1,102000000000141
103000000000147,1,102000000000147
103000000000148,1,102000000000146
103000000000149,2,"102000000000143,102000000005175"
103000000000150,2,"102000000000149,102000000008775"
103000000000151,1,102000000000150
103000000000152,2,"102000000000170,102000000004881"
103000000000153,2,"102000000000159,102000000000573"
103000000000154,1,102000000000153
103000000000155,1,102000000000151
103000000000156,2,"102000000000168,102000000006939"
103000000000157,1,102000000000154
103000000000159,1,102000000000191
103000000000160,1,102000000000155
103000000000161,1,102000000000158
103000000000162,2,"102000000000173,102000000004241"
103000000000163,1,102000000000160
103000000000164,1,102000000000157
103000000000166,1,102000000000166
103000000000167,1,102000000000169
103000000000168,1,102000000000164
103000000000169,1,102000000000165
103000000000170,2,"102000000000163,102000000014224"
103000000000171,1,102000000000167
103000000000172,1,102000000000176
103000000000173,1,102000000000148
103000000000174,1,102000000000179
103000000000175,1,102000000000177
103000000000176,1,102000000000174
103000000000177,1,102000000000178
103000000000178,1,102000000000182
103000000000179,1,102000000000185
103000000000180,1,102000000000172
103000000000181,1,102000000000183
103000000000182,2,"102000000000190,102000000005522"
103000000000183,2,"102000000000180,102000000001116"
103000000000184,1,102000000000175
103000000000185,2,"102000000000188,102000000013841"
103000000000186,1,102000000000184
103000000000187,1,102000000000221
103000000000188,1,102000000000186
103000000000189,1,102000000000161
103000000000190,1,102000000000195
103000000000191,1,102000000000162
103000000000192,1,102000000000192
103000000000193,3,"102000000000187,102000000000621,102000000013294"
103000000000194,1,102000000000202
103000000000195,2,"102000000000194,102000000005405"
103000000000196,1,102000000000193
103000000000197,1,102000000000197
103000000000198,1,102000000000198
103000000000199,1,102000000000196
103000000000200,1,102000000000171
103000000000201,1,102000000000201
103000000000202,1,102000000000204
103000000000203,1,102000000000200
103000000000204,1,102000000000199
103000000000205,1,102000000000189
103000000000206,2,"102000000000239,102000000018805"
103000000000207,1,102000000000207
103000000000208,1,102000000000203
103000000000209,1,102000000000208
103000000000210,1,102000000000220
103000000000211,1,102000000000205
103000000000213,1,102000000000217
103000000000214,1,102000000000216
103000000000215,1,102000000000268
103000000000216,1,102000000000212
103000000000217,1,102000000000211
103000000000218,1,102000000000219
103000000000219,1,102000000000215
103000000000220,2,"102000000000218,102000000006305"
103000000000221,1,102000000000128
103000000000222,1,102000000000214
103000000000223,1,102000000000233
103000000000224,1,102000000000223
103000000000225,1,102000000000226
103000000000226,1,102000000000224
103000000000227,1,102000000000242
103000000000228,1,102000000000232
103000000000229,1,102000000000227
103000000000230,1,102000000000229
103000000000231,1,102000000000235
103000000000232,2,"102000000000237,102000000006213"
103000000000233,1,102000000000231
103000000000234,1,102000000000246
103000000000235,1,102000000000243
103000000000236,1,102000000000222
103000000000237,1,102000000000240
103000000000238,1,102000000000244
103000000000239,1,102000000000206
103000000000240,1,102000000000213
103000000000241,1,102000000000241
103000000000242,1,102000000000228
103000000000243,1,102000000000252
103000000000244,1,102000000000249
103000000000245,1,102000000000267
103000000000246,1,102000000000248
103000000000247,1,102000000000255
103000000000248,1,102000000000140
103000000000249,1,102000000000277
103000000000250,1,102000000000257
103000000000251,2,"102000000000254,102000000017581"
103000000000252,1,102000000000253
103000000000253,1,102000000000247
103000000000254,1,102000000000256
103000000000255,1,102000000000259
103000000000256,1,102000000000238
103000000000257,1,102000000000258
103000000000258,2,"102000000000251,102000000017473"
103000000000259,2,"102000000000261,102000000006641"
103000000000260,1,102000000000260
103000000000261,1,102000000000236
103000000000262,1,102000000000245
103000000000263,1,102000000000270
103000000000264,1,102000000000264
103000000000265,1,102000000000271
103000000000266,2,"102000000000210,102000000005570"
103000000000267,1,102000000000388
103000000000268,1,102000000000265
103000000000269,1,102000000000266
103000000000270,1,102000000000250
103000000000271,1,102000000000281
103000000000272,1,102000000000274
103000000000273,3,"102000000000287,102000000000980,102000000005912"
103000000000274,1,102000000000269
103000000000275,1,102000000000276
103000000000276,1,102000000000285
103000000000277,1,102000000000279
103000000000278,1,102000000000272
103000000000279,1,102000000000280
103000000000280,1,102000000000291
103000000000281,1,102000000000273
103000000000282,2,"102000000000290,102000000006240"
103000000000283,2,"102000000000286,102000000008874"
103000000000284,1,102000000000284
103000000000285,1,102000000000314
103000000000286,1,102000000000288
103000000000287,1,102000000000209
103000000000288,1,102000000000346
103000000000289,1,102000000000293
103000000000290,2,"102000000000292,102000000007215"
103000000000291,2,"102000000000275,102000000005476"
103000000000292,1,102000000000282
103000000000293,1,102000000000278
103000000000294,1,102000000000297
103000000000295,1,102000000000352
103000000000296,1,102000000000299
103000000000297,1,102000000000296
103000000000298,1,102000000000225
103000000000299,1,102000000000295
103000000000300,2,"102000000000289,102000000015525"
103000000000301,1,102000000000294
103000000000302,1,102000000000301
103000000000303,1,102000000000300
103000000000304,2,"102000000000307,102000000008078"
103000000000305,1,102000000000305
103000000000306,1,102000000000303
103000000000307,1,102000000000302
103000000000308,1,102000000000298
103000000000309,1,102000000000311
103000000000310,1,102000000000308
103000000000311,1,102000000000262
103000000000312,1,102000000000318
103000000000313,1,102000000000306
103000000000314,1,102000000000304
103000000000315,2,"102000000000319,102000000012873"
103000000000316,1,102000000000315
103000000000317,1,102000000000312
103000000000318,1,102000000000310
103000000000319,1,102000000000322
103000000000320,2,"102000000000336,102000000006986"
103000000000321,2,"102000000000309,102000000007810"
103000000000322,2,"102000000000338,102000000007015"
103000000000323,1,102000000000354
103000000000324,1,102000000000283
103000000000325,1,102000000000320
103000000000326,1,102000000000317
103000000000327,1,102000000000326
103000000000328,1,102000000000329
103000000000329,1,102000000000332
103000000000330,1,102000000000324
103000000000331,1,102000000000316
103000000000332,1,102000000000349
103000000000333,1,102000000000334
103000000000334,2,"102000000000321,102000000004991"
103000000000335,1,102000000000343
103000000000336,1,102000000000350
103000000000337,1,102000000000325
103000000000338,1,102000000000335
103000000000339,1,102000000000331
103000000000340,1,102000000000337
103000000000341,2,"102000000000372,102000000004537"
103000000000342,1,102000000000323
103000000000343,2,"102000000000342,102000000002472"
103000000000344,1,102000000000340
103000000000345,1,102000000000263
103000000000346,1,102000000000351
103000000000347,2,"102000000000344,102000000001210"
103000000000348,1,102000000000357
103000000000349,1,102000000000327
103000000000350,1,102000000000348
103000000000351,1,102000000000341
103000000000352,1,102000000000345
103000000000353,1,102000000000358
103000000000354,2,"102000000000353,102000000004725"
103000000000355,1,102000000000362
103000000000356,1,102000000000369
103000000000357,1,102000000000356
103000000000358,1,102000000000355
103000000000359,1,102000000000359
103000000000360,1,102000000000360
103000000000361,1,102000000000371
103000000000362,1,102000000000364
103000000000363,1,102000000000393
103000000000364,2,"102000000000390,102000000009871"
103000000000365,1,102000000000328
103000000000366,1,102000000000367
103000000000368,1,102000000000370
103000000000369,3,"102000000000470,102000000009060,102000000008522"
103000000000370,1,102000000000373
103000000000371,1,102000000000366
103000000000372,1,102000000000374
103000000000373,1,102000000000399
103000000000374,1,102000000000375
103000000000375,2,"102000000000382,102000000019061"
103000000000376,1,102000000000384
103000000000377,1,102000000000396
103000000000378,1,102000000000376
103000000000379,2,"102000000000387,102000000021914"
103000000000380,1,102000000000383
103000000000381,2,"102000000000363,102000000001355"
103000000000382,1,102000000000385
103000000000383,1,102000000000414
103000000000384,1,102000000000368
103000000000385,1,102000000000380
103000000000386,1,102000000000405
103000000000387,1,102000000000377
103000000000388,1,102000000000392
103000000000389,1,102000000000440
103000000000390,2,"102000000000391,102000000007955"
103000000000391,1,102000000000406
103000000000392,1,102000000000386
103000000000393,1,102000000000425
103000000000394,1,102000000000394
103000000000395,1,102000000000395
103000000000396,1,102000000000409
103000000000397,2,"102000000000404,102000000022274"
103000000000398,1,102000000000421
103000000000399,1,102000000000402
103000000000400,1,102000000000407
103000000000401,1,102000000000397
103000000000402,1,102000000000411
103000000000403,1,102000000000418
103000000000404,1,102000000000410
103000000000405,1,102000000000403
103000000000406,1,102000000000378
103000000000407,1,102000000000417
103000000000408,1,102000000000415
103000000000409,1,102000000000455
103000000000410,1,102000000000398
103000000000411,1,102000000000435
103000000000412,1,102000000000330
103000000000413,2,"102000000000437,102000000016530"
103000000000414,1,102000000000465
103000000000415,1,102000000000423
103000000000416,1,102000000000420
103000000000417,1,102000000000501
103000000000418,2,"102000000000427,102000000015245"
103000000000419,1,102000000000466
103000000000420,1,102000000000381
103000000000421,1,102000000000419
103000000000422,2,"102000000000430,102000000007575"
103000000000423,1,102000000000230
103000000000424,1,102000000000426
103000000000425,1,102000000000452
103000000000426,1,102000000000479
103000000000427,1,102000000000379
103000000000428,1,102000000000433
103000000000429,1,102000000000428
103000000000430,1,102000000000424
103000000000432,1,102000000000429
103000000000433,1,102000000000408
103000000000434,1,102000000000431
103000000000435,1,102000000000453
103000000000436,1,102000000000439
103000000000437,1,102000000000436
103000000000438,1,102000000000447
103000000000440,1,102000000000464
103000000000441,1,102000000000442
103000000000442,2,"102000000000482,102000000016128"
103000000000443,1,102000000000476
103000000000444,1,102000000000459
103000000000445,1,102000000000416
103000000000446,1,102000000000448
103000000000447,1,102000000000462
103000000000448,1,102000000000443
103000000000449,1,102000000000454
103000000000450,1,102000000000446
103000000000451,2,"102000000000400,102000000010281"
103000000000452,1,102000000000467
103000000000453,1,102000000000457
103000000000454,1,102000000000347
103000000000455,1,102000000000412
103000000000456,1,102000000000432
103000000000457,1,102000000000450
103000000000458,1,102000000000460
103000000000459,1,102000000000449
103000000000460,1,102000000000478
103000000000461,1,102000000000458
103000000000462,1,102000000000485
103000000000463,1,102000000000484
103000000000464,1,102000000000475
103000000000465,1,102000000000441
103000000000466,1,102000000000505
103000000000467,1,102000000000511
103000000000468,1,102000000000493
103000000000469,1,102000000000494
103000000000470,1,102000000000474
103000000000471,1,102000000000548
103000000000472,1,102000000000422
103000000000474,1,102000000000438
103000000000475,1,102000000000504
103000000000476,1,102000000000480
103000000000477,1,102000000000477
103000000000479,1,102000000000516
103000000000480,1,102000000000463
103000000000481,2,"102000000000445,102000000012567"
103000000000482,1,102000000000488
103000000000483,1,102000000000510
103000000000484,1,102000000000506
103000000000485,1,102000000000471
103000000000486,2,"102000000000469,102000000007282"
103000000000487,1,102000000000486
103000000000488,1,102000000000487
103000000000489,1,102000000000492
103000000000490,1,102000000000539
103000000000491,1,102000000000451
103000000000492,1,102000000000499
103000000000493,2,"102000000000527,102000000014351"
103000000000494,1,102000000000401
103000000000495,1,102000000000456
103000000000496,1,102000000000515
103000000000497,1,102000000000473
103000000000498,1,102000000000509
103000000000499,1,102000000000490
103000000000500,1,102000000000481
103000000000501,1,102000000000472
103000000000502,1,102000000000434
103000000000503,1,102000000000491
103000000000504,1,102000000000521
103000000000505,1,102000000000508
103000000000506,1,102000000000489
103000000000507,1,102000000000503
103000000000508,1,102000000000518
103000000000509,1,102000000000507
103000000000510,1,102000000000512
103000000000511,1,102000000000461
103000000000512,1,102000000000519
103000000000513,1,102000000000534
103000000000514,1,102000000000524
103000000000515,1,102000000000756
103000000000516,1,102000000000483
103000000000517,2,"102000000000537,102000000017943"
103000000000518,2,"102000000000525,102000000011338"
103000000000519,1,102000000000496
103000000000520,1,102000000000517
103000000000521,1,102000000000495
103000000000522,1,102000000000528
103000000000523,1,102000000000522
103000000000524,1,102000000000562
103000000000525,1,102000000000502
103000000000526,1,102000000000531
103000000000527,1,102000000000530
103000000000528,1,102000000000587
103000000000529,2,"102000000000520,102000000020542"
103000000000530,1,102000000000541
103000000000531,1,102000000000532
103000000000532,1,102000000000544
103000000000533,1,102000000000498
103000000000534,1,102000000000535
103000000000535,1,102000000000529
103000000000536,1,102000000000365
103000000000537,1,102000000000540
103000000000538,1,102000000000533
103000000000539,1,102000000000556
103000000000540,1,102000000000536
103000000000541,1,102000000000546
103000000000542,1,102000000000542
103000000000543,1,102000000000513
103000000000544,1,102000000000538
103000000000545,1,102000000000526
103000000000547,1,102000000000550
103000000000548,1,102000000000553
103000000000549,1,102000000000468
103000000000550,1,102000000000552
103000000000551,1,102000000000560
103000000000552,1,102000000000611
103000000000553,1,102000000000514
103000000000554,1,102000000000554
103000000000555,1,102000000000543
103000000000556,1,102000000000557
103000000000557,1,102000000000574
103000000000558,1,102000000000565
103000000000559,1,102000000000564
103000000000560,1,102000000000563
103000000000561,1,102000000000555
103000000000562,1,102000000000596
103000000000563,1,102000000000559
103000000000564,1,102000000000569
103000000000565,1,102000000000575
103000000000566,1,102000000000561
103000000000567,1,102000000000577
103000000000568,1,102000000000586
103000000000569,2,"102000000000580,102000000007678"
103000000000570,2,"102000000000581,102000000008710"
103000000000571,2,"102000000000566,102000000015953"
103000000000572,1,102000000000572
103000000000573,1,102000000000624
103000000000574,1,102000000000549
103000000000575,1,102000000000589
103000000000576,1,102000000001104
103000000000577,1,102000000000604
103000000000578,1,102000000000599
103000000000579,1,102000000000602
103000000000580,1,102000000000588
103000000000581,1,102000000000583
103000000000582,1,102000000000571
103000000000583,1,102000000000594
103000000000584,1,102000000000600
103000000000585,1,102000000000444
103000000000586,1,102000000000610
103000000000587,1,102000000000634
103000000000588,1,102000000000497
103000000000589,1,102000000000603
103000000000590,1,102000000000623
103000000000591,1,102000000000597
103000000000592,1,102000000000576
103000000000593,1,102000000000598
103000000000594,1,102000000000616
103000000000595,2,"102000000000500,102000000001855"
103000000000596,1,102000000000570
103000000000597,1,102000000000607
103000000000598,1,102000000000591
103000000000599,1,102000000000606
103000000000600,1,102000000000558
103000000000601,1,102000000000567
103000000000602,1,102000000000612
103000000000603,1,102000000000608
103000000000604,1,102000000000637
103000000000605,1,102000000000615
103000000000606,1,102000000000703
103000000000607,1,102000000000568
103000000000608,1,102000000000629
103000000000609,1,102000000000648
103000000000610,1,102000000000582
103000000000611,1,102000000001053
103000000000612,2,"102000000000627,102000000007897"
103000000000613,1,102000000000663
103000000000614,2,"102000000000585,102000000015903"
103000000000615,1,102000000000626
103000000000616,1,102000000000620
103000000000617,2,"102000000000636,102000000012221"
103000000000618,1,102000000000619
103000000000619,1,102000000000609
103000000000620,1,102000000000593
103000000000621,1,102000000000628
103000000000622,1,102000000000389
103000000000623,1,102000000000635
103000000000624,1,102000000000630
103000000000625,1,102000000000658
103000000000626,1,102000000000640
103000000000627,1,102000000000643
103000000000628,1,102000000000631
103000000000629,1,102000000000633
103000000000630,1,102000000000668
103000000000631,1,102000000000659
103000000000632,1,102000000000660
103000000000633,1,102000000000736
103000000000634,1,102000000000638
103000000000635,2,"102000000000578,102000000017782"
103000000000636,1,102000000000695
103000000000637,1,102000000000642
103000000000638,1,102000000000644
103000000000639,1,102000000000665
103000000000640,1,102000000000669
103000000000641,1,102000000000650
103000000000642,1,102000000000651
103000000000643,1,102000000000595
103000000000644,1,102000000000625
103000000000645,1,102000000000523
103000000000646,1,102000000000622
103000000000647,1,102000000000551
103000000000648,1,102000000000617
103000000000649,1,102000000000692
103000000000650,2,"102000000000661,102000000009488"
103000000000651,1,102000000000654
103000000000652,1,102000000000662
103000000000653,1,102000000000680
103000000000654,1,102000000000641
103000000000655,1,102000000000673
103000000000656,1,102000000000678
103000000000657,1,102000000000613
103000000000658,1,102000000000657
103000000000659,1,102000000000679
103000000000660,1,102000000000653
103000000000661,1,102000000000714
103000000000662,1,102000000000675
103000000000663,1,102000000000646
103000000000664,1,102000000000677
103000000000665,1,102000000000766
103000000000666,1,102000000000690
103000000000667,1,102000000000670
103000000000668,1,102000000000685
103000000000669,2,"102000000000709,102000000005825"
103000000000670,1,102000000000682
103000000000671,1,102000000000666
103000000000672,1,102000000000618
103000000000673,1,102000000000704
103000000000674,1,102000000000672
103000000000675,1,102000000000686
103000000000676,1,102000000000705
103000000000677,1,102000000000701
103000000000678,1,102000000000724
103000000000679,1,102000000000696
103000000000680,1,102000000000689
103000000000681,1,102000000000706
103000000000682,1,102000000000655
103000000000683,1,102000000000684
103000000000684,2,"102000000000614,102000000010788"
103000000000685,1,102000000000722
103000000000686,1,102000000000687
103000000000687,1,102000000000667
103000000000688,1,102000000000688
103000000000689,1,102000000000693
103000000000691,1,102000000000708
103000000000692,1,102000000000716
103000000000693,1,102000000000656
103000000000694,1,102000000000700
103000000000695,1,102000000000699
103000000000696,1,102000000000697
103000000000697,1,102000000000698
103000000000698,1,102000000000645
103000000000699,1,102000000000691
103000000000700,1,102000000000664
103000000000701,1,102000000000719
103000000000703,1,102000000000702
103000000000704,1,102000000000711
103000000000705,1,102000000000746
103000000000706,1,102000000000725
103000000000707,1,102000000000721
103000000000708,1,102000000000727
103000000000709,1,102000000000757
103000000000710,1,102000000000674
103000000000711,2,"102000000000718,102000000009293"
103000000000712,1,102000000000632
103000000000713,1,102000000000884
103000000000714,1,102000000000738
103000000000715,1,102000000000683
103000000000716,1,102000000000728
103000000000717,1,102000000000652
103000000000718,1,102000000000735
103000000000719,2,"102000000000712,102000000006898"
103000000000720,1,102000000000729
103000000000721,1,102000000000671
103000000000722,2,"102000000000749,102000000011826"
103000000000723,1,102000000000892
103000000000724,1,102000000000694
103000000000725,1,102000000000734
103000000000726,1,102000000000760
103000000000727,1,102000000000676
103000000000728,1,102000000000750
103000000000729,2,"102000000000788,102000000017108"
103000000000730,2,"102000000000787,102000000021976"
103000000000731,1,102000000000767
103000000000732,1,102000000000740
103000000000733,1,102000000000710
103000000000734,1,102000000000808
103000000000735,1,102000000000744
103000000000736,1,102000000000747
103000000000737,1,102000000000773
103000000000738,1,102000000000584
103000000000739,1,102000000000762
103000000000740,1,102000000000647
103000000000741,1,102000000000753
103000000000742,1,102000000000731
103000000000743,1,102000000000754
103000000000744,1,102000000000784
103000000000745,1,102000000000827
103000000000746,1,102000000000802
103000000000747,1,102000000000781
103000000000748,1,102000000000798
103000000000749,1,102000000000780
103000000000750,1,102000000000707
103000000000751,1,102000000000730
103000000000752,1,102000000000741
103000000000754,1,102000000000782
103000000000755,1,102000000000743
103000000000756,1,102000000000803
103000000000757,1,102000000000795
103000000000758,1,102000000000768
103000000000759,1,102000000000764
103000000000760,1,102000000000772
103000000000761,1,102000000000778
103000000000762,1,102000000000771
103000000000763,1,102000000000732
103000000000764,1,102000000000759
103000000000765,1,102000000000783
103000000000766,1,102000000000791
103000000000767,1,102000000000751
103000000000768,1,102000000000794
103000000000769,1,102000000000774
103000000000770,1,102000000000799
103000000000772,1,102000000000797
103000000000773,1,102000000000823
103000000000774,1,102000000000897
103000000000775,1,102000000000761
103000000000776,1,102000000000769
103000000000777,1,102000000000775
103000000000778,1,102000000000877
103000000000779,1,102000000000820
103000000000780,1,102000000000859
103000000000781,1,102000000000867
103000000000782,1,102000000000805
103000000000783,1,102000000000793
103000000000784,1,102000000000733
103000000000785,1,102000000000842
103000000000786,2,"102000000000815,102000000011787"
103000000000787,1,102000000000821
103000000000788,1,102000000000770
103000000000789,1,102000000000765
103000000000790,1,102000000000824
103000000000791,1,102000000000807
103000000000792,1,102000000000758
103000000000793,1,102000000000927
103000000000794,1,102000000000850
103000000000795,1,102000000001124
103000000000796,1,102000000000810
103000000000797,1,102000000000739
103000000000798,1,102000000000713
103000000000799,1,102000000000865
103000000000800,2,"102000000000806,102000000012316"
103000000000801,1,102000000000776
103000000000802,1,102000000000804
103000000000803,1,102000000000811
103000000000804,2,"102000000000854,102000000006683"
103000000000805,1,102000000000851
103000000000806,1,102000000000763
103000000000807,1,102000000000825
103000000000808,1,102000000000789
103000000000809,1,102000000000792
103000000000810,1,102000000000848
103000000000811,1,102000000000814
103000000000812,1,102000000000812
103000000000813,1,102000000000948
103000000000814,1,102000000000833
103000000000815,1,102000000001023
103000000000816,1,102000000000836
103000000000817,1,102000000000813
103000000000818,1,102000000000840
103000000000819,2,"102000000000777,102000000013195"
103000000000820,1,102000000000816
103000000000821,1,102000000000828
103000000000822,1,102000000000838
103000000000823,1,102000000000801
103000000000824,1,102000000000862
103000000000826,1,102000000000843
103000000000827,1,102000000000737
103000000000828,1,102000000000809
103000000000829,1,102000000000878
103000000000830,1,102000000000779
103000000000831,1,102000000000818
103000000000832,1,102000000000790
103000000000833,1,102000000000837
103000000000834,1,102000000000866
103000000000835,1,102000000000605
103000000000836,1,102000000000883
103000000000837,1,102000000000817
103000000000838,2,"102000000000888,102000000017212"
103000000000839,1,102000000000856
103000000000840,1,102000000000870
103000000000841,1,102000000000872
103000000000842,1,102000000000796
103000000000843,1,102000000000891
103000000000844,1,102000000000681
103000000000845,1,102000000000720
103000000000846,1,102000000000846
103000000000847,1,102000000000841
103000000000848,1,102000000000876
103000000000849,1,102000000000855
103000000000850,1,102000000000819
103000000000852,1,102000000000900
103000000000853,1,102000000000899
103000000000854,1,102000000000860
103000000000855,1,102000000000844
103000000000856,1,102000000000896
103000000000857,1,102000000000989
103000000000858,1,102000000000874
103000000000859,1,102000000000726
103000000000860,1,102000000000898
103000000000861,1,102000000000902
103000000000862,1,102000000000886
103000000000863,1,102000000000800
103000000000864,1,102000000001025
103000000000865,1,102000000000845
103000000000866,1,102000000000890
103000000000867,1,102000000000901
103000000000868,1,102000000000895
103000000000869,1,102000000000906
103000000000870,1,102000000000909
103000000000871,1,102000000000858
103000000000872,1,102000000000880
103000000000873,1,102000000000847
103000000000874,1,102000000000889
103000000000875,1,102000000000903
103000000000876,1,102000000000786
103000000000877,1,102000000000887
103000000000878,1,102000000000907
103000000000879,1,102000000000941
103000000000880,1,102000000000919
103000000000881,1,102000000000715
103000000000882,1,102000000000914
103000000000883,1,102000000000918
103000000000884,1,102000000000915
103000000000885,1,102000000000911
103000000000886,1,102000000000864
103000000000887,1,102000000000882
103000000000888,1,102000000000929
103000000000889,1,102000000000868
103000000000890,1,102000000000879
103000000000891,1,102000000000881
103000000000892,1,102000000000920
103000000000893,1,102000000000873
103000000000894,1,102000000000924
103000000000895,1,102000000000926
103000000000896,1,102000000000923
103000000000897,1,102000000000905
103000000000898,1,102000000000832
103000000000899,1,102000000000937
103000000000900,3,"102000000000982,102000000009839,102000000017568"
103000000000901,1,102000000000912
103000000000902,1,102000000000921
103000000000903,1,102000000000991
103000000000904,1,102000000000944
103000000000905,1,102000000001467
103000000000906,1,102000000000913
103000000000907,1,102000000000954
103000000000908,1,102000000000893
103000000000909,1,102000000000745
103000000000910,1,102000000000853
103000000000911,1,102000000000717
103000000000912,1,102000000000959
103000000000913,1,102000000000935
103000000000914,1,102000000000875
