ID,numProgenitors,ProgenitorsID
93000000000396,1,92000000000418
93000000000397,3,"92000000000403,92000000015332,92000000013099"
93000000000398,1,92000000000425
93000000000399,1,92000000000362
93000000000400,1,92000000000393
93000000000401,1,92000000000417
93000000000402,1,92000000000385
93000000000403,1,92000000000427
93000000000404,1,92000000000402
93000000000405,1,92000000000426
93000000000406,1,92000000000383
93000000000407,1,92000000000380
93000000000408,1,92000000000405
93000000000409,1,92000000000487
93000000000410,1,92000000000372
93000000000411,1,92000000000408
93000000000412,1,92000000000293
93000000000413,1,92000000000445
93000000000414,1,92000000000421
93000000000415,2,"92000000000440,92000000003121"
93000000000416,1,92000000000414
93000000000417,1,92000000000419
93000000000418,1,92000000000451
93000000000419,1,92000000000370
93000000000420,1,92000000000392
93000000000421,1,92000000000428
93000000000422,2,"92000000000415,92000000007918"
93000000000423,1,92000000000237
93000000000424,1,92000000000443
93000000000425,1,92000000000420
93000000000426,1,92000000000441
93000000000427,1,92000000000457
93000000000428,2,"92000000000436,92000000014952"
93000000000429,1,92000000000341
93000000000430,2,"92000000000412,92000000015857"
93000000000431,1,92000000000463
93000000000432,1,92000000000454
93000000000433,1,92000000000434
93000000000434,1,92000000000505
93000000000435,1,92000000000437
93000000000436,2,"92000000000430,92000000007493"
93000000000437,1,92000000000593
93000000000438,1,92000000000515
93000000000439,1,92000000000442
93000000000440,1,92000000000471
93000000000441,2,"92000000000459,92000000005334"
93000000000442,1,92000000000433
93000000000443,1,92000000000429
93000000000444,1,92000000000439
93000000000445,1,92000000000470
93000000000446,1,92000000000423
93000000000447,1,92000000000460
93000000000448,1,92000000000447
93000000000449,1,92000000000452
93000000000450,1,92000000000422
93000000000451,1,92000000000446
93000000000452,1,92000000000467
93000000000453,1,92000000000472
93000000000454,2,"92000000000835,92000000005006"
93000000000455,1,92000000000444
93000000000456,1,92000000000465
93000000000457,1,92000000000458
93000000000458,1,92000000000480
93000000000459,1,92000000000483
93000000000460,1,92000000000473
93000000000462,1,92000000000533
93000000000463,1,92000000000479
93000000000464,1,92000000000455
93000000000465,1,92000000000399
93000000000466,1,92000000000450
93000000000467,1,92000000000416
93000000000468,1,92000000000484
93000000000469,1,92000000000800
93000000000470,1,92000000000507
93000000000471,1,92000000000449
93000000000472,1,92000000000519
93000000000473,1,92000000000494
93000000000474,1,92000000000495
93000000000476,1,92000000000461
93000000000477,1,92000000000513
93000000000478,1,92000000000490
93000000000479,1,92000000000456
93000000000480,1,92000000000389
93000000000481,1,92000000000498
93000000000482,1,92000000000493
93000000000483,1,92000000000527
93000000000484,1,92000000000474
93000000000485,1,92000000000496
93000000000486,1,92000000000475
93000000000487,1,92000000000468
93000000000488,1,92000000000386
93000000000489,2,"92000000000448,92000000005745"
93000000000490,2,"92000000000482,92000000010430"
93000000000491,1,92000000000477
93000000000492,1,92000000000574
93000000000493,3,"92000000000508,92000000004231,92000000008420"
93000000000494,1,92000000000481
93000000000495,1,92000000000503
93000000000496,1,92000000000485
93000000000497,1,92000000000491
93000000000498,1,92000000000497
93000000000499,1,92000000000239
93000000000500,1,92000000000500
93000000000501,1,92000000000488
93000000000502,1,92000000000499
93000000000503,1,92000000000407
93000000000504,1,92000000000492
93000000000505,1,92000000000476
93000000000506,2,"92000000000512,92000000001501"
93000000000507,1,92000000000502
93000000000509,1,92000000000549
93000000000510,1,92000000000517
93000000000511,1,92000000000850
93000000000512,1,92000000000466
93000000000513,1,92000000000555
93000000000514,1,92000000000526
93000000000515,1,92000000000506
93000000000516,1,92000000000570
93000000000517,1,92000000000522
93000000000518,1,92000000000520
93000000000519,1,92000000000529
93000000000520,1,92000000000516
93000000000521,1,92000000000511
93000000000522,2,"92000000000537,92000000005572"
93000000000523,1,92000000000651
93000000000524,1,92000000000546
93000000000525,1,92000000000536
93000000000526,1,92000000000525
93000000000527,1,92000000000544
93000000000528,1,92000000000543
93000000000529,1,92000000000539
93000000000530,2,"92000000000588,92000000008466"
93000000000531,1,92000000000509
93000000000532,1,92000000000562
93000000000533,1,92000000000556
93000000000534,1,92000000000521
93000000000535,1,92000000000547
93000000000536,1,92000000000540
93000000000537,1,92000000000528
93000000000538,1,92000000000532
93000000000539,1,92000000000541
93000000000540,1,92000000000538
93000000000541,1,92000000000462
93000000000542,2,"92000000000486,92000000005594"
93000000000543,1,92000000000557
93000000000544,1,92000000000535
93000000000545,1,92000000000567
93000000000546,2,"92000000000550,92000000002691"
93000000000547,1,92000000000697
93000000000548,1,92000000000615
93000000000549,1,92000000000667
93000000000550,1,92000000000553
93000000000552,1,92000000000501
93000000000553,1,92000000000560
93000000000554,2,"92000000000577,92000000011337"
93000000000555,1,92000000000576
93000000000557,1,92000000000554
93000000000558,1,92000000000572
93000000000559,1,92000000000559
93000000000560,1,92000000000571
93000000000561,2,"92000000000514,92000000003925"
93000000000562,1,92000000000545
93000000000563,1,92000000000573
93000000000564,2,"92000000000580,92000000011785"
93000000000565,1,92000000000542
93000000000566,1,92000000000308
93000000000568,1,92000000000518
93000000000569,1,92000000000614
93000000000570,1,92000000000590
93000000000571,1,92000000000552
93000000000572,1,92000000000584
93000000000573,1,92000000000478
93000000000574,1,92000000000627
93000000000575,2,"92000000000568,92000000003885"
93000000000576,1,92000000000585
93000000000577,1,92000000000581
93000000000578,1,92000000000551
93000000000579,1,92000000000613
93000000000580,1,92000000000566
93000000000581,3,"92000000000579,92000000009858,92000000012461"
93000000000582,1,92000000000582
93000000000583,2,"92000000000558,92000000012342"
93000000000584,2,"92000000000659,92000000009526"
93000000000585,2,"92000000000548,92000000004816"
93000000000586,1,92000000000563
93000000000587,2,"92000000000618,92000000007388"
93000000000588,1,92000000000599
93000000000589,1,92000000000699
93000000000590,1,92000000000608
93000000000591,2,"92000000000597,92000000007506"
93000000000592,2,"92000000000594,92000000008913"
93000000000593,1,92000000000575
93000000000594,1,92000000000607
93000000000595,1,92000000000586
93000000000596,1,92000000000596
93000000000597,1,92000000000598
93000000000598,1,92000000000604
93000000000599,1,92000000000621
93000000000600,1,92000000000619
93000000000601,1,92000000000591
93000000000602,1,92000000000622
93000000000603,1,92000000000578
93000000000604,1,92000000000530
93000000000605,1,92000000000632
93000000000606,1,92000000000670
93000000000607,1,92000000000589
93000000000608,1,92000000000616
93000000000609,1,92000000000654
93000000000610,1,92000000000680
93000000000611,1,92000000000602
93000000000612,1,92000000000628
93000000000613,1,92000000000524
93000000000614,1,92000000000629
93000000000615,1,92000000000603
93000000000616,1,92000000000606
93000000000617,1,92000000000601
93000000000618,1,92000000000645
93000000000619,1,92000000000561
93000000000620,1,92000000000658
93000000000621,1,92000000001090
93000000000622,1,92000000000633
93000000000623,1,92000000000944
93000000000624,1,92000000000641
93000000000625,1,92000000000623
93000000000626,2,"92000000000703,92000000021306"
93000000000627,2,"92000000000587,92000000012443"
93000000000628,1,92000000000634
93000000000629,1,92000000000600
93000000000630,1,92000000000612
93000000000631,1,92000000000564
93000000000632,1,92000000000625
93000000000633,1,92000000000611
93000000000634,1,92000000000811
93000000000635,1,92000000000624
93000000000636,1,92000000000649
93000000000637,1,92000000000620
93000000000638,2,"92000000000669,92000000015888"
93000000000639,1,92000000000652
93000000000640,1,92000000000643
93000000000641,1,92000000000469
93000000000642,1,92000000000644
93000000000643,1,92000000000715
93000000000644,1,92000000000655
93000000000645,1,92000000000640
93000000000646,1,92000000000637
93000000000647,1,92000000000660
93000000000648,1,92000000000642
93000000000649,1,92000000000665
93000000000650,1,92000000000646
93000000000651,1,92000000000687
93000000000652,1,92000000000630
93000000000653,1,92000000000648
93000000000654,1,92000000000583
93000000000655,1,92000000000676
93000000000656,1,92000000000661
93000000000657,1,92000000000638
93000000000658,1,92000000000679
93000000000659,1,92000000000681
93000000000660,1,92000000000656
93000000000661,1,92000000000672
93000000000662,1,92000000000692
93000000000663,1,92000000000688
93000000000664,1,92000000001313
93000000000665,2,"92000000000695,92000000008433"
93000000000666,1,92000000000647
93000000000667,1,92000000000685
93000000000668,1,92000000000650
93000000000669,1,92000000000671
93000000000670,2,"92000000000704,92000000005906"
93000000000671,1,92000000000694
93000000000672,1,92000000000666
93000000000673,2,"92000000000716,92000000015911"
93000000000674,1,92000000000731
93000000000675,1,92000000000733
93000000000676,1,92000000000706
93000000000677,1,92000000000673
93000000000678,1,92000000000639
93000000000679,1,92000000000662
93000000000680,1,92000000000677
93000000000681,1,92000000000696
93000000000682,2,"92000000000739,92000000015081"
93000000000683,1,92000000000636
93000000000684,1,92000000000723
93000000000685,1,92000000000711
93000000000686,1,92000000000707
93000000000687,1,92000000000683
93000000000688,1,92000000000691
93000000000689,1,92000000000700
93000000000690,1,92000000000710
93000000000691,1,92000000000701
93000000000692,1,92000000000684
93000000000693,1,92000000000740
93000000000694,1,92000000000668
93000000000695,2,"92000000000678,92000000016290"
93000000000696,1,92000000000663
93000000000697,2,"92000000000734,92000000008044"
93000000000698,1,92000000000720
93000000000699,2,"92000000000712,92000000003358"
93000000000700,1,92000000000724
93000000000701,1,92000000000682
93000000000702,1,92000000000938
93000000000703,1,92000000000675
93000000000704,1,92000000000664
93000000000705,1,92000000000693
93000000000706,1,92000000000773
93000000000707,2,"92000000000708,92000000009139"
93000000000708,1,92000000000717
93000000000709,1,92000000000719
93000000000710,2,"92000000000727,92000000009491"
93000000000711,1,92000000000751
93000000000712,1,92000000000698
93000000000713,1,92000000000736
93000000000714,1,92000000000705
93000000000715,1,92000000000728
93000000000716,1,92000000000977
93000000000717,2,"92000000000791,92000000010844"
93000000000718,1,92000000000750
93000000000719,1,92000000000721
93000000000720,1,92000000000709
93000000000721,1,92000000000617
93000000000722,2,"92000000000674,92000000006712"
93000000000724,1,92000000000653
93000000000725,1,92000000000729
93000000000726,1,92000000000686
93000000000727,1,92000000000745
93000000000728,1,92000000000757
93000000000729,1,92000000000793
93000000000730,1,92000000000714
93000000000731,1,92000000000749
93000000000732,1,92000000000753
93000000000733,1,92000000000766
93000000000734,1,92000000000775
93000000000735,1,92000000000771
93000000000736,1,92000000000737
93000000000737,1,92000000000859
93000000000738,1,92000000000770
93000000000739,1,92000000000769
93000000000740,1,92000000000747
93000000000741,1,92000000000725
93000000000742,1,92000000000752
93000000000743,1,92000000000818
93000000000744,1,92000000000741
93000000000745,1,92000000000794
93000000000746,1,92000000000732
93000000000747,1,92000000000777
93000000000748,2,"92000000000763,92000000007301"
93000000000749,1,92000000000776
93000000000750,2,"92000000000827,92000000022202"
93000000000751,1,92000000000767
93000000000752,1,92000000000726
93000000000753,1,92000000000790
93000000000754,1,92000000000713
93000000000755,1,92000000001524
93000000000756,1,92000000000861
93000000000757,1,92000000000809
93000000000758,1,92000000000504
93000000000759,2,"92000000000805,92000000010028"
93000000000760,1,92000000000762
93000000000761,1,92000000000772
93000000000762,1,92000000000817
93000000000763,1,92000000000784
93000000000764,2,"92000000000761,92000000006247"
93000000000765,1,92000000000781
93000000000766,1,92000000000765
93000000000767,2,"92000000000635,92000000005296"
93000000000768,1,92000000000774
93000000000769,1,92000000000768
93000000000770,1,92000000000814
93000000000771,1,92000000000799
93000000000772,1,92000000000782
93000000000773,1,92000000000759
93000000000774,1,92000000000722
93000000000775,2,"92000000000748,92000000002375"
93000000000776,1,92000000000804
93000000000777,1,92000000000780
93000000000778,1,92000000001183
93000000000779,1,92000000000829
93000000000780,2,"92000000000824,92000000009134"
93000000000781,1,92000000000821
93000000000782,1,92000000000755
93000000000783,1,92000000000786
93000000000784,1,92000000000813
93000000000785,1,92000000000826
93000000000786,1,92000000000510
93000000000787,1,92000000000803
93000000000788,1,92000000000812
93000000000789,1,92000000001139
93000000000790,1,92000000000730
93000000000791,1,92000000000738
93000000000792,1,92000000000912
93000000000793,3,"92000000000833,92000000002465,92000000021206"
93000000000794,2,"92000000000801,92000000010314"
93000000000795,1,92000000000819
93000000000796,1,92000000000822
93000000000797,1,92000000000605
93000000000798,1,92000000000810
93000000000799,1,92000000000592
93000000000800,2,"92000000000849,92000000012074"
93000000000801,1,92000000000760
93000000000802,1,92000000000832
93000000000803,1,92000000000789
93000000000804,2,"92000000000758,92000000006281"
93000000000805,1,92000000000742
93000000000806,1,92000000000825
93000000000807,1,92000000000879
93000000000808,1,92000000000779
93000000000809,1,92000000000796
93000000000810,1,92000000000831
93000000000811,1,92000000000778
93000000000812,1,92000000000866
93000000000813,1,92000000000862
93000000000814,1,92000000000735
93000000000815,1,92000000000857
93000000000816,2,"92000000000846,92000000008458"
93000000000817,1,92000000000854
93000000000818,1,92000000000807
93000000000819,1,92000000000785
93000000000820,1,92000000000853
93000000000821,1,92000000000797
93000000000822,2,"92000000000869,92000000011874"
93000000000823,1,92000000000787
93000000000824,1,92000000000847
93000000000825,1,92000000000842
93000000000826,1,92000000000836
93000000000827,1,92000000000743
93000000000828,2,"92000000000839,92000000007106"
93000000000829,1,92000000000764
93000000000830,1,92000000000844
93000000000831,1,92000000000815
93000000000832,1,92000000000876
93000000000833,1,92000000000864
93000000000834,1,92000000000865
93000000000835,1,92000000000690
93000000000836,1,92000000000837
93000000000837,1,92000000000841
93000000000838,1,92000000000892
93000000000839,1,92000000000843
93000000000840,1,92000000000823
93000000000841,1,92000000000702
93000000000842,1,92000000000863
93000000000843,1,92000000000867
93000000000844,2,"92000000000880,92000000008048"
93000000000845,1,92000000001072
93000000000846,1,92000000000903
93000000000847,1,92000000000858
93000000000848,1,92000000000899
93000000000849,1,92000000000848
93000000000850,1,92000000000838
93000000000851,2,"92000000001013,92000000002386"
93000000000853,1,92000000000874
93000000000854,2,"92000000000898,92000000013889"
93000000000855,1,92000000000881
93000000000856,1,92000000000830
93000000000857,1,92000000000935
93000000000858,1,92000000000855
93000000000859,1,92000000000828
93000000000860,1,92000000000902
93000000000862,1,92000000000887
93000000000863,1,92000000000921
93000000000864,1,92000000000896
93000000000865,2,"92000000000906,92000000013871"
93000000000866,1,92000000000868
93000000000867,1,92000000000890
93000000000868,1,92000000000877
93000000000869,1,92000000000894
93000000000870,1,92000000000900
93000000000871,1,92000000000897
93000000000872,1,92000000000834
93000000000873,1,92000000000979
93000000000874,1,92000000000916
93000000000876,1,92000000000891
93000000000877,1,92000000000816
93000000000878,1,92000000000840
93000000000879,1,92000000000820
93000000000880,1,92000000000917
93000000000881,1,92000000000783
93000000000882,1,92000000000905
93000000000883,1,92000000000746
93000000000884,1,92000000000975
93000000000885,1,92000000000871
93000000000886,1,92000000000913
93000000000887,1,92000000000851
93000000000888,1,92000000000895
93000000000889,2,"92000000000927,92000000012219"
93000000000890,1,92000000000908
93000000000891,1,92000000000873
93000000000892,1,92000000000992
93000000000893,1,92000000000626
93000000000894,1,92000000000922
93000000000895,1,92000000000909
93000000000896,1,92000000000893
93000000000898,1,92000000000930
93000000000899,1,92000000000788
93000000000900,1,92000000000852
93000000000901,2,"92000000001021,92000000012115"
93000000000904,1,92000000000923
93000000000905,2,"92000000000924,92000000014422"
93000000000906,1,92000000000914
