ID,numProgenitors,ProgenitorsID
110000000000245,1,109000000000236
110000000000246,1,109000000000193
110000000000247,1,109000000000247
110000000000248,1,109000000000249
110000000000249,1,109000000000253
110000000000250,1,109000000000256
110000000000251,1,109000000000238
110000000000252,1,109000000000248
110000000000253,1,109000000000254
110000000000254,1,109000000000263
110000000000255,1,109000000000252
110000000000256,1,109000000000261
110000000000257,1,109000000000241
110000000000258,1,109000000000244
110000000000259,1,109000000000251
110000000000260,1,109000000000266
110000000000261,1,109000000000271
110000000000262,1,109000000000259
110000000000263,2,"109000000000270,109000000005202"
110000000000264,1,109000000000255
110000000000265,1,109000000000245
110000000000266,1,109000000000260
110000000000267,1,109000000000264
110000000000269,1,109000000000268
110000000000270,1,109000000000272
110000000000271,2,"109000000000250,109000000006388"
110000000000272,1,109000000000276
110000000000273,1,109000000000301
110000000000274,1,109000000000275
110000000000275,2,"109000000000295,109000000005134"
110000000000276,1,109000000000278
110000000000277,1,109000000000277
110000000000278,1,109000000000273
110000000000279,1,109000000000342
110000000000280,1,109000000000313
110000000000281,1,109000000000279
110000000000282,1,109000000000280
110000000000283,1,109000000000269
110000000000284,2,"109000000000287,109000000014185"
110000000000285,1,109000000000293
110000000000286,1,109000000000291
110000000000287,1,109000000000285
110000000000288,1,109000000000299
110000000000289,1,109000000000288
110000000000290,1,109000000000343
110000000000291,1,109000000000296
110000000000292,1,109000000000289
110000000000293,1,109000000000281
110000000000294,1,109000000000290
110000000000295,1,109000000000304
110000000000296,3,"109000000000294,109000000004453,109000000005199"
110000000000297,1,109000000000328
110000000000298,1,109000000000298
110000000000299,1,109000000000300
110000000000301,1,109000000000283
110000000000302,1,109000000000311
110000000000303,1,109000000000444
110000000000304,1,109000000000303
110000000000305,1,109000000000305
110000000000306,1,109000000000324
110000000000307,1,109000000000316
110000000000308,1,109000000000286
110000000000309,1,109000000000308
110000000000310,1,109000000000307
110000000000311,1,109000000000314
110000000000312,1,109000000000302
110000000000313,1,109000000000309
110000000000314,1,109000000000344
110000000000315,1,109000000000310
110000000000316,1,109000000000262
110000000000317,1,109000000000317
110000000000318,1,109000000000322
110000000000319,1,109000000000321
110000000000320,1,109000000000297
110000000000321,2,"109000000000257,109000000008179"
110000000000322,1,109000000000284
110000000000323,1,109000000000327
110000000000324,1,109000000000315
110000000000325,1,109000000000325
110000000000327,2,"109000000000306,109000000007439"
110000000000328,1,109000000000312
110000000000329,1,109000000000330
110000000000330,1,109000000000355
110000000000331,1,109000000000319
110000000000332,1,109000000000326
110000000000333,1,109000000000333
110000000000334,1,109000000000337
110000000000335,1,109000000000318
110000000000336,2,"109000000000336,109000000010806"
110000000000337,1,109000000000349
110000000000338,1,109000000000329
110000000000339,1,109000000000282
110000000000341,1,109000000000340
110000000000342,1,109000000000320
110000000000343,1,109000000000361
110000000000344,2,"109000000000345,109000000004419"
110000000000345,1,109000000000334
110000000000346,1,109000000000335
110000000000347,1,109000000000341
110000000000348,1,109000000000346
110000000000349,1,109000000000351
110000000000350,1,109000000000338
110000000000351,1,109000000000348
110000000000352,1,109000000000350
110000000000353,1,109000000000369
110000000000354,2,"109000000000331,109000000004760"
110000000000355,2,"109000000000357,109000000004519"
110000000000356,1,109000000000339
110000000000357,1,109000000000413
110000000000358,1,109000000000356
110000000000359,2,"109000000000354,109000000008512"
110000000000360,2,"109000000000359,109000000009891"
110000000000361,1,109000000000353
110000000000362,1,109000000000367
110000000000363,1,109000000000360
110000000000364,1,109000000000375
110000000000365,1,109000000000265
110000000000366,1,109000000000347
110000000000367,1,109000000000362
110000000000368,1,109000000000372
110000000000369,1,109000000000374
110000000000370,1,109000000000364
110000000000371,1,109000000000401
110000000000372,1,109000000000368
110000000000373,1,109000000000488
110000000000374,1,109000000000365
110000000000375,1,109000000000371
110000000000376,1,109000000000366
110000000000377,1,109000000000358
110000000000378,1,109000000000370
110000000000379,1,109000000000377
110000000000380,2,"109000000000383,109000000007262"
110000000000381,1,109000000000386
110000000000382,1,109000000000390
110000000000383,2,"109000000000376,109000000016783"
110000000000384,1,109000000000373
110000000000385,1,109000000000378
110000000000386,3,"109000000000388,109000000008978,109000000006432"
110000000000387,1,109000000000352
110000000000388,2,"109000000000379,109000000007140"
110000000000389,1,109000000000387
110000000000390,1,109000000000402
110000000000391,1,109000000000398
110000000000392,1,109000000000391
110000000000393,1,109000000000397
110000000000394,1,109000000000392
110000000000395,1,109000000000394
110000000000396,1,109000000000381
110000000000397,1,109000000000396
110000000000398,1,109000000000380
110000000000399,1,109000000000382
110000000000400,1,109000000000395
110000000000401,1,109000000000404
110000000000402,1,109000000000411
110000000000403,2,"109000000000403,109000000007586"
110000000000404,1,109000000000412
110000000000405,1,109000000000407
110000000000406,1,109000000000409
110000000000407,1,109000000000437
110000000000408,1,109000000000415
110000000000410,1,109000000000408
110000000000411,1,109000000000421
110000000000412,1,109000000000426
110000000000413,1,109000000000410
110000000000414,1,109000000000423
110000000000415,1,109000000000433
110000000000416,1,109000000000406
110000000000417,1,109000000000427
110000000000418,1,109000000000419
110000000000419,1,109000000000417
110000000000420,1,109000000000420
110000000000421,1,109000000000389
110000000000422,1,109000000000428
110000000000423,1,109000000000422
110000000000424,1,109000000000430
110000000000425,1,109000000000435
110000000000426,1,109000000000418
110000000000427,1,109000000000424
110000000000428,1,109000000000425
110000000000429,1,109000000000451
110000000000430,1,109000000000432
110000000000431,1,109000000000443
110000000000432,1,109000000000434
110000000000433,1,109000000000431
110000000000434,1,109000000000429
110000000000435,1,109000000000440
110000000000436,1,109000000000438
110000000000437,1,109000000000439
110000000000438,2,"109000000000466,109000000013300"
110000000000439,1,109000000000405
110000000000440,1,109000000000445
110000000000441,1,109000000000523
110000000000442,1,109000000000454
110000000000443,1,109000000000452
110000000000444,1,109000000000557
110000000000445,2,"109000000000447,109000000006909"
110000000000446,1,109000000000455
110000000000447,1,109000000000461
110000000000448,1,109000000000453
110000000000449,1,109000000000442
110000000000450,1,109000000000467
110000000000451,1,109000000000463
110000000000452,1,109000000000475
110000000000453,1,109000000000450
110000000000454,1,109000000000363
110000000000455,1,109000000000456
110000000000456,1,109000000000470
110000000000457,2,"109000000000465,109000000007782"
110000000000458,1,109000000000486
110000000000459,1,109000000000471
110000000000460,1,109000000000457
110000000000461,2,"109000000000448,109000000010730"
110000000000462,1,109000000000489
110000000000463,1,109000000000462
110000000000464,2,"109000000000473,109000000004808"
110000000000465,2,"109000000000464,109000000005320"
110000000000466,1,109000000000460
110000000000467,1,109000000000472
110000000000468,1,109000000000474
110000000000469,1,109000000000482
110000000000470,1,109000000000459
110000000000471,1,109000000000449
110000000000472,1,109000000000469
110000000000473,1,109000000000477
110000000000474,1,109000000000458
110000000000475,1,109000000000481
110000000000476,1,109000000000468
110000000000477,1,109000000000500
110000000000479,1,109000000000476
110000000000480,1,109000000000496
110000000000481,1,109000000000485
110000000000482,1,109000000000495
110000000000483,1,109000000000479
110000000000484,1,109000000000414
110000000000485,1,109000000000490
110000000000486,1,109000000000478
110000000000488,1,109000000000497
110000000000489,1,109000000000499
110000000000490,1,109000000000483
110000000000491,1,109000000000491
110000000000492,1,109000000000480
110000000000493,1,109000000000498
110000000000494,1,109000000000487
110000000000495,1,109000000000507
110000000000496,1,109000000000493
110000000000497,2,"109000000000494,109000000016670"
110000000000498,1,109000000000522
110000000000499,1,109000000000446
110000000000500,1,109000000000501
110000000000501,1,109000000000502
110000000000502,1,109000000000521
110000000000503,1,109000000000508
110000000000504,1,109000000000504
110000000000505,1,109000000000509
110000000000506,1,109000000000517
110000000000507,1,109000000000510
110000000000508,2,"109000000000513,109000000006483"
110000000000509,2,"109000000000514,109000000007103"
110000000000510,1,109000000000506
110000000000511,2,"109000000000518,109000000008511"
110000000000512,1,109000000000503
110000000000513,1,109000000000598
110000000000514,2,"109000000000515,109000000013942"
110000000000515,1,109000000000527
110000000000516,1,109000000000519
110000000000517,1,109000000000512
110000000000518,2,"109000000000524,109000000005717"
110000000000519,1,109000000000530
110000000000520,1,109000000000533
110000000000521,1,109000000000520
110000000000522,1,109000000000537
110000000000523,1,109000000000529
110000000000524,1,109000000000548
110000000000525,2,"109000000000526,109000000012349"
110000000000526,1,109000000000640
110000000000527,1,109000000000511
110000000000528,1,109000000000525
110000000000529,1,109000000000385
110000000000530,1,109000000000441
110000000000531,1,109000000000535
110000000000532,1,109000000000540
110000000000533,1,109000000000534
110000000000534,1,109000000000536
110000000000535,1,109000000000929
110000000000536,1,109000000000532
110000000000537,1,109000000000531
110000000000538,1,109000000000568
110000000000539,1,109000000000539
110000000000540,1,109000000000559
110000000000541,1,109000000000551
110000000000542,1,109000000000556
110000000000543,1,109000000000538
110000000000544,1,109000000000558
110000000000545,1,109000000000550
110000000000546,1,109000000000566
110000000000547,1,109000000000554
110000000000548,1,109000000000528
110000000000549,1,109000000000552
110000000000550,1,109000000000546
110000000000551,1,109000000000567
110000000000552,1,109000000000553
110000000000554,2,"109000000000588,109000000007449"
110000000000555,2,"109000000000547,109000000006365"
110000000000556,1,109000000000505
110000000000558,1,109000000000544
110000000000559,1,109000000000574
110000000000560,1,109000000000576
110000000000561,1,109000000000569
110000000000562,1,109000000000545
110000000000563,2,"109000000000591,109000000001361"
110000000000564,2,"109000000000570,109000000017432"
110000000000565,1,109000000000560
110000000000566,1,109000000000542
110000000000567,1,109000000000562
110000000000568,1,109000000000585
110000000000569,1,109000000000516
110000000000570,1,109000000000695
110000000000571,2,"109000000000549,109000000017141"
110000000000572,1,109000000000571
110000000000573,1,109000000000575
110000000000574,1,109000000000607
110000000000575,1,109000000000565
110000000000577,1,109000000000580
110000000000578,2,"109000000000604,109000000014262"
110000000000579,1,109000000000581
110000000000580,1,109000000000589
110000000000581,1,109000000000555
110000000000582,1,109000000000605
110000000000583,1,109000000000577
110000000000584,1,109000000000600
110000000000585,2,"109000000000595,109000000005798"
110000000000586,1,109000000000597
110000000000587,1,109000000000603
110000000000588,1,109000000000601
110000000000589,1,109000000000564
110000000000590,1,109000000000563
110000000000591,1,109000000000596
110000000000592,1,109000000000579
110000000000593,1,109000000000586
110000000000594,1,109000000000599
110000000000595,1,109000000000584
110000000000596,1,109000000000594
110000000000597,1,109000000000592
110000000000598,1,109000000000642
110000000000599,1,109000000000593
110000000000600,1,109000000000602
110000000000601,1,109000000000608
110000000000602,2,"109000000000623,109000000021345"
110000000000603,1,109000000000611
110000000000604,1,109000000000634
110000000000605,1,109000000000631
110000000000606,1,109000000000749
110000000000607,1,109000000000617
110000000000608,1,109000000000582
110000000000609,1,109000000000776
110000000000610,1,109000000000627
110000000000611,1,109000000000620
110000000000612,1,109000000000616
110000000000613,1,109000000000622
110000000000614,1,109000000000572
110000000000615,1,109000000000606
110000000000616,1,109000000000624
110000000000617,1,109000000000609
110000000000618,1,109000000000639
110000000000619,1,109000000000650
110000000000620,1,109000000000635
110000000000621,1,109000000000626
110000000000622,1,109000000000618
110000000000623,1,109000000000619
110000000000624,1,109000000000637
110000000000625,1,109000000000621
110000000000626,1,109000000000543
110000000000627,1,109000000000630
110000000000628,1,109000000000614
110000000000629,1,109000000000629
110000000000630,1,109000000000641
110000000000631,1,109000000000638
110000000000632,1,109000000000583
110000000000633,1,109000000000653
110000000000634,1,109000000000625
110000000000635,1,109000000000633
110000000000636,1,109000000000649
110000000000637,1,109000000000645
110000000000638,1,109000000000643
110000000000639,1,109000000000646
110000000000640,1,109000000000664
110000000000641,1,109000000000663
110000000000642,1,109000000000644
110000000000643,1,109000000000632
110000000000644,1,109000000000648
110000000000645,1,109000000000656
110000000000646,1,109000000000416
110000000000647,1,109000000000666
110000000000648,1,109000000000655
110000000000649,1,109000000000873
110000000000650,1,109000000000658
110000000000651,1,109000000000697
110000000000652,1,109000000000675
110000000000653,1,109000000000680
110000000000654,1,109000000000660
110000000000655,1,109000000000610
110000000000656,1,109000000000676
110000000000657,1,109000000000679
110000000000658,1,109000000000662
110000000000659,1,109000000000628
110000000000660,1,109000000000677
110000000000661,1,109000000000686
110000000000662,1,109000000000670
110000000000663,1,109000000000674
110000000000664,1,109000000000647
110000000000665,1,109000000000661
110000000000666,1,109000000000683
110000000000667,1,109000000000718
110000000000668,1,109000000000590
110000000000669,1,109000000000694
110000000000670,1,109000000000701
110000000000671,1,109000000000690
110000000000672,1,109000000000654
110000000000673,1,109000000000651
110000000000674,1,109000000000692
110000000000675,1,109000000000667
110000000000676,1,109000000000671
110000000000678,1,109000000000729
110000000000679,1,109000000000739
110000000000680,1,109000000000691
110000000000681,1,109000000000669
110000000000682,1,109000000000665
110000000000683,1,109000000000709
110000000000684,1,109000000000682
110000000000685,1,109000000000652
110000000000686,1,109000000000703
110000000000687,1,109000000000696
110000000000688,1,109000000000780
110000000000689,1,109000000000698
110000000000690,1,109000000000672
110000000000691,1,109000000000716
110000000000692,1,109000000000712
110000000000693,1,109000000000717
110000000000694,2,"109000000000702,109000000003218"
110000000000695,1,109000000000728
110000000000696,1,109000000000708
110000000000697,1,109000000000705
110000000000698,1,109000000000687
110000000000699,1,109000000000721
110000000000700,1,109000000000659
110000000000701,1,109000000000693
110000000000702,1,109000000000706
110000000000703,1,109000000000700
110000000000704,1,109000000000737
110000000000705,1,109000000000723
110000000000706,1,109000000000713
110000000000707,1,109000000000727
110000000000708,1,109000000000733
110000000000709,1,109000000000732
110000000000710,1,109000000000725
110000000000711,1,109000000000724
110000000000713,1,109000000000436
110000000000714,1,109000000000765
110000000000715,1,109000000000711
110000000000716,1,109000000000688
110000000000717,1,109000000000730
110000000000718,1,109000000000699
110000000000719,1,109000000000790
110000000000720,1,109000000000760
110000000000721,2,"109000000000678,109000000012473"
110000000000722,1,109000000000740
110000000000723,1,109000000000668
110000000000724,1,109000000000689
110000000000725,2,"109000000000757,109000000009334"
110000000000726,2,"109000000000731,109000000009735"
110000000000727,1,109000000000715
110000000000728,1,109000000000736
110000000000729,1,109000000000750
110000000000730,1,109000000000722
110000000000731,1,109000000000746
110000000000732,1,109000000000681
110000000000733,1,109000000000743
110000000000734,1,109000000000751
110000000000735,1,109000000000726
110000000000736,2,"109000000000747,109000000005377"
110000000000737,1,109000000000831
110000000000738,1,109000000000753
110000000000739,1,109000000000734
110000000000740,1,109000000000744
110000000000741,1,109000000000745
110000000000742,1,109000000000806
110000000000743,1,109000000000762
110000000000744,1,109000000000759
110000000000745,1,109000000000756
110000000000746,1,109000000000754
110000000000747,1,109000000000735
110000000000748,1,109000000000752
110000000000749,1,109000000000755
110000000000750,1,109000000000763
110000000000751,1,109000000000748
110000000000752,1,109000000000685
110000000000753,2,"109000000000773,109000000007467"
110000000000755,1,109000000000889
110000000000756,1,109000000000922
110000000000757,1,109000000000782
110000000000758,1,109000000000758
110000000000759,1,109000000000881
110000000000760,1,109000000000778
110000000000761,1,109000000000775
110000000000762,1,109000000000764
110000000000763,1,109000000000781
110000000000764,1,109000000000814
110000000000765,1,109000000000707
110000000000766,1,109000000000771
110000000000767,1,109000000000779
110000000000768,1,109000000000815
110000000000769,1,109000000000769
110000000000770,1,109000000000783
110000000000771,1,109000000000787
110000000000772,1,109000000000767
110000000000773,1,109000000001359
110000000000774,1,109000000000714
110000000000775,1,109000000000719
110000000000776,1,109000000000822
110000000000777,1,109000000000840
110000000000778,1,109000000000805
110000000000779,1,109000000000808
110000000000780,1,109000000000772
110000000000781,1,109000000000796
110000000000782,2,"109000000000785,109000000013267"
110000000000783,1,109000000001565
110000000000784,1,109000000000774
110000000000785,1,109000000000813
110000000000786,1,109000000000807
110000000000787,1,109000000000795
110000000000788,1,109000000000984
110000000000789,1,109000000000793
110000000000790,1,109000000000784
110000000000791,1,109000000000810
110000000000792,1,109000000000792
110000000000793,1,109000000000791
110000000000794,1,109000000000741
110000000000795,2,"109000000000657,109000000003894"
110000000000796,1,109000000000816
110000000000797,1,109000000000794
110000000000798,1,109000000000799
110000000000799,1,109000000000824
110000000000800,2,"109000000000684,109000000004774"
110000000000801,1,109000000000833
110000000000802,1,109000000000797
110000000000803,1,109000000000811
110000000000804,1,109000000001322
110000000000805,1,109000000000821
110000000000806,1,109000000000837
110000000000807,1,109000000000704
110000000000808,1,109000000000844
110000000000809,1,109000000000826
110000000000810,1,109000000000801
110000000000811,1,109000000000825
110000000000812,1,109000000000789
110000000000813,1,109000000000768
110000000000814,1,109000000000812
110000000000815,1,109000000000823
110000000000816,1,109000000000761
110000000000817,1,109000000000786
110000000000818,1,109000000000802
110000000000819,1,109000000000847
110000000000821,1,109000000000858
110000000000822,1,109000000000843
110000000000823,1,109000000000867
110000000000825,1,109000000000820
110000000000826,1,109000000000841
110000000000827,1,109000000000882
110000000000828,1,109000000000777
110000000000829,1,109000000000836
110000000000830,1,109000000000832
110000000000831,1,109000000000819
110000000000832,1,109000000000842
110000000000833,1,109000000000587
110000000000834,1,109000000000800
110000000000835,2,"109000000000673,109000000004423"
110000000000837,1,109000000000829
110000000000838,1,109000000000871
110000000000839,1,109000000000828
110000000000840,1,109000000000804
110000000000841,1,109000000000863
110000000000842,1,109000000000838
110000000000843,1,109000000000849
110000000000844,1,109000000000852
110000000000845,1,109000000000869
110000000000846,1,109000000000798
110000000000847,1,109000000000859
110000000000848,1,109000000000860
110000000000849,1,109000000000857
110000000000850,1,109000000000854
110000000000851,1,109000000000856
110000000000852,1,109000000000839
110000000000854,1,109000000000872
110000000000855,2,"109000000000853,109000000012444"
110000000000856,1,109000000000883
110000000000857,1,109000000000862
110000000000858,1,109000000000887
110000000000859,1,109000000000895
110000000000860,1,109000000000886
110000000000861,2,"109000000000870,109000000021265"
110000000000862,1,109000000000892
110000000000863,1,109000000000766
110000000000864,1,109000000000851
110000000000865,1,109000000001038
110000000000866,1,109000000000897
110000000000867,1,109000000000874
110000000000868,1,109000000000835
110000000000869,1,109000000000913
110000000000870,1,109000000000911
110000000000871,1,109000000000949
110000000000872,1,109000000000884
110000000000873,1,109000000000898
110000000000874,1,109000000000923
110000000000875,2,"109000000000890,109000000007779"
110000000000876,1,109000000000861
110000000000877,1,109000000000877
110000000000878,1,109000000000918
110000000000879,1,109000000000846
110000000000880,1,109000000000742
110000000000881,1,109000000000880
110000000000882,1,109000000000902
110000000000883,1,109000000000903
110000000000884,1,109000000000921
110000000000885,1,109000000000893
110000000000886,1,109000000000943
110000000000887,1,109000000000920
110000000000888,1,109000000000914
110000000000889,1,109000000000944
110000000000890,1,109000000000891
110000000000891,1,109000000000901
110000000000892,1,109000000000940
110000000000893,1,109000000000879
110000000000894,1,109000000000868
110000000000895,1,109000000000975
110000000000896,1,109000000000910
110000000000897,1,109000000000866
110000000000898,1,109000000000855
110000000000899,1,109000000000850
110000000000900,1,109000000000915
110000000000901,1,109000000000930
110000000000903,1,109000000000908
110000000000904,1,109000000000904
110000000000905,1,109000000000906
110000000000906,1,109000000000927
110000000000907,2,"109000000000939,109000000005137"
110000000000908,1,109000000000899
110000000000909,1,109000000000864
110000000000910,1,109000000000937
110000000000911,1,109000000000954
110000000000912,1,109000000000865
110000000000913,1,109000000000950
110000000000914,2,"109000000000964,109000000013609"
110000000000915,1,109000000000885
110000000000916,1,109000000000936
110000000000917,1,109000000000888
110000000000918,1,109000000000894
110000000000919,1,109000000000932
110000000000920,1,109000000000942
110000000000921,1,109000000000928
110000000000922,2,"109000000000968,109000000006299"
110000000000923,1,109000000000925
110000000000924,1,109000000000976
110000000000925,1,109000000000959
110000000000926,1,109000000000770
