ID,numProgenitors,ProgenitorsID
96000000000131,2,"95000000000129,95000000007013"
96000000000132,1,95000000000124
96000000000133,3,"95000000000143,95000000011019,95000000005697"
96000000000134,2,"95000000000134,95000000012495"
96000000000135,1,95000000000133
96000000000136,1,95000000000135
96000000000137,1,95000000000142
96000000000138,1,95000000000139
96000000000139,2,"95000000000140,95000000000889"
96000000000140,2,"95000000000137,95000000006333"
96000000000141,1,95000000000141
96000000000142,1,95000000000144
96000000000143,1,95000000000174
96000000000144,2,"95000000000145,95000000015071"
96000000000145,1,95000000000138
96000000000146,2,"95000000000136,95000000007237"
96000000000147,1,95000000000146
96000000000148,1,95000000000167
96000000000149,1,95000000000151
96000000000150,1,95000000000152
96000000000151,1,95000000000176
96000000000152,1,95000000000147
96000000000153,1,95000000000160
96000000000154,1,95000000000156
96000000000156,2,"95000000000148,95000000013590"
96000000000157,1,95000000000154
96000000000158,2,"95000000000158,95000000014202"
96000000000159,1,95000000000161
96000000000160,1,95000000000166
96000000000161,1,95000000000150
96000000000162,2,"95000000000159,95000000003725"
96000000000163,1,95000000000153
96000000000164,1,95000000000162
96000000000165,1,95000000000164
96000000000166,1,95000000000202
96000000000167,1,95000000000173
96000000000168,1,95000000000163
96000000000169,1,95000000000157
96000000000170,1,95000000000178
96000000000171,1,95000000000175
96000000000172,1,95000000000171
96000000000173,1,95000000000170
96000000000174,1,95000000000169
96000000000175,2,"95000000000172,95000000013138"
96000000000176,1,95000000000149
96000000000177,2,"95000000000168,95000000012826"
96000000000178,1,95000000000177
96000000000179,1,95000000000181
96000000000180,2,"95000000000193,95000000011095"
96000000000181,1,95000000000165
96000000000182,1,95000000000207
96000000000183,1,95000000000179
96000000000184,1,95000000000184
96000000000185,1,95000000000182
96000000000186,1,95000000000185
96000000000187,1,95000000000180
96000000000188,1,95000000000183
96000000000189,1,95000000000215
96000000000190,1,95000000000194
96000000000191,1,95000000000218
96000000000192,1,95000000000155
96000000000193,1,95000000000190
96000000000194,1,95000000000188
96000000000195,1,95000000000186
96000000000196,1,95000000000200
96000000000197,1,95000000000187
96000000000198,1,95000000000199
96000000000199,1,95000000000189
96000000000200,1,95000000000196
96000000000201,1,95000000000192
96000000000202,1,95000000000204
96000000000203,1,95000000000197
96000000000204,1,95000000000201
96000000000205,1,95000000000211
96000000000206,1,95000000000203
96000000000207,2,"95000000000206,95000000005867"
96000000000208,1,95000000000209
96000000000209,2,"95000000000191,95000000005898"
96000000000210,1,95000000000212
96000000000211,1,95000000000198
96000000000212,1,95000000000214
96000000000213,1,95000000000210
96000000000214,1,95000000000220
96000000000216,1,95000000000219
96000000000217,1,95000000000240
96000000000218,2,"95000000000249,95000000000285"
96000000000219,1,95000000000208
96000000000220,1,95000000000223
96000000000221,1,95000000000232
96000000000222,1,95000000000234
96000000000223,1,95000000000227
96000000000224,1,95000000000228
96000000000225,1,95000000000224
96000000000226,1,95000000000235
96000000000227,1,95000000000229
96000000000228,2,"95000000000231,95000000006095"
96000000000230,1,95000000000226
96000000000231,1,95000000000238
96000000000232,1,95000000000237
96000000000233,1,95000000000266
96000000000234,1,95000000000242
96000000000235,1,95000000000244
96000000000236,1,95000000000262
96000000000237,1,95000000000233
96000000000238,2,"95000000000243,95000000005294"
96000000000239,1,95000000000222
96000000000240,1,95000000000241
96000000000241,1,95000000000292
96000000000242,1,95000000000248
96000000000243,1,95000000000213
96000000000244,1,95000000000251
96000000000245,1,95000000000252
96000000000246,1,95000000000253
96000000000247,2,"95000000000230,95000000016234"
96000000000248,2,"95000000000257,95000000007032"
96000000000249,1,95000000000268
96000000000250,1,95000000000245
96000000000251,1,95000000000247
96000000000252,2,"95000000000225,95000000006353"
96000000000253,1,95000000000255
96000000000254,1,95000000000254
96000000000255,1,95000000000264
96000000000256,1,95000000000216
96000000000257,1,95000000000258
96000000000258,2,"95000000000256,95000000012514"
96000000000259,1,95000000000236
96000000000260,1,95000000000250
96000000000261,1,95000000000269
96000000000262,3,"95000000000267,95000000001824,95000000021776"
96000000000263,1,95000000000274
96000000000264,1,95000000000195
96000000000265,1,95000000000265
96000000000266,1,95000000000271
96000000000267,1,95000000000275
96000000000268,2,"95000000000279,95000000000879"
96000000000269,1,95000000000272
96000000000270,1,95000000000261
96000000000271,1,95000000000296
96000000000272,1,95000000000217
96000000000273,1,95000000000287
96000000000274,1,95000000000263
96000000000275,2,"95000000000260,95000000016330"
96000000000276,1,95000000000304
96000000000277,3,"95000000000281,95000000019086,95000000017743"
96000000000278,1,95000000000278
96000000000279,1,95000000000277
96000000000280,1,95000000000330
96000000000281,1,95000000000246
96000000000282,1,95000000000297
96000000000283,1,95000000000286
96000000000284,1,95000000000273
96000000000285,1,95000000000283
96000000000286,1,95000000000291
96000000000287,1,95000000000282
96000000000288,1,95000000000290
96000000000289,1,95000000000284
96000000000290,2,"95000000000299,95000000014289"
96000000000291,1,95000000000289
96000000000292,2,"95000000000303,95000000012269"
96000000000293,1,95000000000294
96000000000294,2,"95000000000301,95000000014604"
96000000000295,2,"95000000000300,95000000002334"
96000000000296,2,"95000000000358,95000000018855"
96000000000297,2,"95000000000486,95000000005638"
96000000000298,1,95000000000319
96000000000299,1,95000000000310
96000000000300,1,95000000000293
96000000000301,1,95000000000307
96000000000302,1,95000000000733
96000000000303,1,95000000000302
96000000000304,1,95000000000312
96000000000305,1,95000000000295
96000000000306,1,95000000000313
96000000000307,1,95000000000306
96000000000308,1,95000000000309
96000000000309,1,95000000000308
96000000000310,1,95000000000288
96000000000311,1,95000000000370
96000000000312,2,"95000000000316,95000000019358"
96000000000313,1,95000000000315
96000000000314,1,95000000000320
96000000000315,1,95000000000298
96000000000316,1,95000000000664
96000000000317,1,95000000000325
96000000000318,1,95000000000318
96000000000319,1,95000000000338
96000000000320,1,95000000000314
96000000000321,1,95000000000311
96000000000322,1,95000000000332
96000000000323,2,"95000000000379,95000000014723"
96000000000324,1,95000000000321
96000000000325,1,95000000000335
96000000000326,1,95000000000327
96000000000327,2,"95000000000322,95000000001464"
96000000000328,1,95000000000324
96000000000329,1,95000000000380
96000000000330,1,95000000000337
96000000000331,1,95000000000336
96000000000332,1,95000000000331
96000000000333,1,95000000000343
96000000000334,1,95000000000340
96000000000335,1,95000000000280
96000000000336,1,95000000000328
96000000000337,1,95000000000445
96000000000338,1,95000000000334
96000000000339,1,95000000000344
96000000000340,1,95000000000339
96000000000341,1,95000000000345
96000000000342,1,95000000000342
96000000000343,1,95000000000349
96000000000344,1,95000000000270
96000000000345,1,95000000000341
96000000000346,1,95000000000350
96000000000347,1,95000000000326
96000000000348,1,95000000000347
96000000000349,1,95000000000317
96000000000350,2,"95000000000426,95000000004943"
96000000000351,1,95000000000329
96000000000352,1,95000000000357
96000000000353,2,"95000000000351,95000000020624"
96000000000354,1,95000000000348
96000000000355,1,95000000000353
96000000000356,1,95000000000362
96000000000357,1,95000000000591
96000000000358,1,95000000000354
96000000000359,1,95000000000239
96000000000361,1,95000000000346
96000000000362,2,"95000000000367,95000000012983"
96000000000363,1,95000000000366
96000000000364,1,95000000000373
96000000000365,1,95000000000386
96000000000366,2,"95000000000369,95000000007930"
96000000000367,1,95000000000359
96000000000368,1,95000000000700
96000000000369,2,"95000000000360,95000000011447"
96000000000370,2,"95000000000384,95000000010648"
96000000000371,1,95000000000352
96000000000372,1,95000000000363
96000000000373,1,95000000000355
96000000000374,1,95000000000356
96000000000375,1,95000000000382
96000000000376,1,95000000000371
96000000000377,1,95000000000385
96000000000378,1,95000000000376
96000000000379,1,95000000000374
96000000000380,1,95000000000365
96000000000381,1,95000000000410
96000000000382,1,95000000000492
96000000000383,1,95000000000368
96000000000384,1,95000000000372
96000000000385,1,95000000000364
96000000000386,2,"95000000000395,95000000020699"
96000000000387,1,95000000000383
96000000000388,1,95000000000396
96000000000389,1,95000000000375
96000000000390,1,95000000000387
96000000000391,3,"95000000000404,95000000017136,95000000018892"
96000000000392,1,95000000000728
96000000000393,1,95000000000401
96000000000394,1,95000000000483
96000000000395,1,95000000000577
96000000000396,1,95000000000408
96000000000397,1,95000000000399
96000000000398,1,95000000000378
96000000000399,1,95000000000377
96000000000400,1,95000000000403
96000000000401,1,95000000000391
96000000000402,1,95000000000333
96000000000403,1,95000000000361
96000000000404,2,"95000000000407,95000000008507"
96000000000405,2,"95000000000402,95000000011093"
96000000000406,1,95000000000413
96000000000407,1,95000000000323
96000000000408,2,"95000000000409,95000000005809"
96000000000409,2,"95000000000428,95000000013468"
96000000000410,1,95000000000415
96000000000411,1,95000000000397
96000000000412,1,95000000000412
96000000000413,1,95000000000467
96000000000414,1,95000000000629
96000000000415,1,95000000000424
96000000000416,1,95000000000421
96000000000417,1,95000000000476
96000000000418,1,95000000000420
96000000000419,1,95000000000398
96000000000420,2,"95000000000429,95000000012213"
96000000000421,1,95000000000393
96000000000422,1,95000000000743
96000000000423,1,95000000000434
96000000000424,1,95000000000419
96000000000425,1,95000000000446
96000000000426,1,95000000000411
96000000000427,1,95000000000423
96000000000428,1,95000000000406
96000000000429,2,"95000000000405,95000000007509"
96000000000430,1,95000000000431
96000000000431,1,95000000000432
96000000000432,1,95000000000443
96000000000433,1,95000000000417
96000000000435,1,95000000000569
96000000000436,1,95000000000452
96000000000437,2,"95000000000414,95000000012507"
96000000000438,1,95000000000425
96000000000439,2,"95000000000453,95000000006704"
96000000000440,2,"95000000000464,95000000008953"
96000000000441,1,95000000000482
96000000000442,1,95000000000394
96000000000443,1,95000000000537
96000000000444,1,95000000000451
96000000000445,1,95000000000436
96000000000446,1,95000000000504
96000000000447,1,95000000000475
96000000000448,1,95000000000430
96000000000449,1,95000000000456
96000000000450,1,95000000000447
96000000000451,1,95000000000460
96000000000452,1,95000000000613
96000000000453,1,95000000000448
96000000000454,1,95000000000440
96000000000455,1,95000000000450
96000000000456,1,95000000000468
96000000000457,1,95000000000472
96000000000458,2,"95000000000471,95000000007429"
96000000000459,1,95000000000463
96000000000460,1,95000000000458
96000000000461,1,95000000000305
96000000000462,1,95000000000490
96000000000463,1,95000000000437
96000000000464,1,95000000000449
96000000000465,2,"95000000000390,95000000002038"
96000000000466,1,95000000000462
96000000000467,1,95000000000438
96000000000468,1,95000000000484
96000000000469,1,95000000000474
96000000000470,1,95000000000388
96000000000471,1,95000000000416
96000000000472,1,95000000000457
96000000000473,1,95000000000489
96000000000474,1,95000000000526
96000000000475,1,95000000000422
96000000000476,1,95000000000455
96000000000477,1,95000000000465
96000000000478,1,95000000000478
96000000000480,2,"95000000000514,95000000013242"
96000000000481,2,"95000000000525,95000000018320"
96000000000482,1,95000000000496
96000000000483,1,95000000000638
96000000000484,1,95000000000477
96000000000485,1,95000000000481
96000000000486,1,95000000000389
96000000000487,1,95000000000466
96000000000488,2,"95000000000469,95000000008165"
96000000000489,1,95000000000488
96000000000490,1,95000000000441
96000000000491,1,95000000000491
96000000000492,1,95000000000487
96000000000493,1,95000000000507
96000000000494,1,95000000000461
96000000000495,1,95000000000512
96000000000496,1,95000000000494
96000000000497,2,"95000000000502,95000000005642"
96000000000498,1,95000000000479
96000000000499,2,"95000000000503,95000000005208"
96000000000500,1,95000000000495
96000000000501,1,95000000000511
96000000000502,1,95000000000485
96000000000503,1,95000000000500
96000000000504,1,95000000000730
96000000000505,1,95000000000498
96000000000506,1,95000000000509
96000000000507,1,95000000000473
96000000000508,1,95000000000518
96000000000509,2,"95000000000519,95000000007980"
96000000000510,1,95000000000497
96000000000511,1,95000000000567
96000000000512,1,95000000000554
96000000000513,1,95000000000669
96000000000514,1,95000000000499
96000000000515,1,95000000000515
96000000000516,2,"95000000000520,95000000002249"
96000000000517,1,95000000000513
96000000000518,1,95000000000517
96000000000519,1,95000000000522
96000000000520,2,"95000000000539,95000000010650"
96000000000521,1,95000000000505
96000000000522,1,95000000000535
96000000000523,1,95000000000543
96000000000524,1,95000000000541
96000000000525,1,95000000000547
96000000000526,1,95000000000530
96000000000527,1,95000000000523
96000000000528,1,95000000000435
96000000000529,1,95000000000442
96000000000530,1,95000000000439
96000000000531,1,95000000000540
96000000000532,1,95000000000534
96000000000533,1,95000000000548
96000000000534,1,95000000000521
96000000000535,1,95000000000524
96000000000536,1,95000000000533
96000000000537,1,95000000000625
96000000000538,1,95000000000536
96000000000539,1,95000000000259
96000000000540,1,95000000000542
96000000000541,1,95000000000551
96000000000542,3,"95000000000552,95000000011657,95000000013858"
96000000000543,3,"95000000000549,95000000003822,95000000005799"
96000000000544,1,95000000000470
96000000000545,1,95000000000565
96000000000546,1,95000000000528
96000000000547,1,95000000000544
96000000000548,1,95000000000630
96000000000549,1,95000000000529
96000000000550,1,95000000000506
96000000000551,1,95000000000668
96000000000552,1,95000000000532
96000000000553,1,95000000000531
96000000000554,1,95000000000568
96000000000555,1,95000000000538
96000000000556,2,"95000000000599,95000000009188"
96000000000557,1,95000000000454
96000000000558,1,95000000000619
96000000000559,2,"95000000000643,95000000002567"
96000000000560,2,"95000000000563,95000000001576"
96000000000561,2,"95000000000582,95000000012548"
96000000000562,1,95000000000573
96000000000563,1,95000000000545
96000000000564,1,95000000000381
96000000000565,1,95000000000574
96000000000567,1,95000000000596
96000000000568,1,95000000000578
96000000000569,1,95000000000813
96000000000570,1,95000000000555
96000000000571,1,95000000000501
96000000000572,1,95000000000570
96000000000573,1,95000000000508
96000000000574,1,95000000000584
96000000000575,2,"95000000000557,95000000003703"
96000000000576,1,95000000000594
96000000000577,1,95000000000575
96000000000578,1,95000000000597
96000000000579,1,95000000000559
96000000000581,1,95000000000560
96000000000582,1,95000000000586
96000000000583,1,95000000000595
96000000000584,1,95000000000546
96000000000585,2,"95000000000605,95000000019957"
96000000000586,1,95000000000985
96000000000587,1,95000000000576
96000000000588,1,95000000000580
96000000000589,1,95000000000561
96000000000590,1,95000000000600
96000000000591,2,"95000000000558,95000000010964"
96000000000592,1,95000000000601
96000000000593,1,95000000000588
96000000000594,1,95000000000624
96000000000595,1,95000000000603
96000000000596,1,95000000000612
96000000000597,1,95000000000571
96000000000598,1,95000000000602
96000000000599,1,95000000000587
96000000000600,2,"95000000000618,95000000003869"
96000000000601,1,95000000000622
96000000000602,1,95000000000581
96000000000603,1,95000000000648
96000000000604,1,95000000000621
96000000000605,1,95000000000628
96000000000606,1,95000000000604
96000000000607,1,95000000000653
96000000000608,1,95000000000590
96000000000609,1,95000000000562
96000000000610,1,95000000000663
96000000000611,1,95000000000589
96000000000612,1,95000000000623
96000000000613,1,95000000000607
96000000000614,1,95000000000632
96000000000615,1,95000000000610
96000000000616,1,95000000000572
96000000000617,1,95000000000626
96000000000618,1,95000000000516
96000000000619,1,95000000000608
96000000000620,2,"95000000000627,95000000006272"
96000000000621,1,95000000000641
96000000000622,1,95000000000620
96000000000623,1,95000000000616
96000000000624,1,95000000000510
96000000000625,1,95000000000609
96000000000626,2,"95000000000692,95000000006597"
96000000000627,1,95000000000634
96000000000628,2,"95000000000688,95000000006652"
96000000000629,1,95000000000652
96000000000630,1,95000000000611
96000000000631,1,95000000000639
96000000000632,1,95000000000645
96000000000633,1,95000000000635
96000000000634,1,95000000000757
96000000000635,1,95000000000658
96000000000636,1,95000000000614
96000000000637,1,95000000000655
96000000000638,1,95000000000642
96000000000639,1,95000000000647
96000000000640,1,95000000000392
96000000000641,1,95000000000651
96000000000642,1,95000000000598
96000000000643,1,95000000000553
96000000000644,1,95000000000646
96000000000645,1,95000000000666
96000000000646,1,95000000000593
96000000000647,2,"95000000000662,95000000005197"
96000000000648,1,95000000000579
96000000000649,1,95000000000649
96000000000650,1,95000000000707
96000000000651,1,95000000000682
96000000000652,1,95000000000556
96000000000653,1,95000000000674
96000000000654,1,95000000000705
96000000000655,1,95000000000680
96000000000656,1,95000000000678
96000000000657,1,95000000000671
96000000000658,1,95000000001273
96000000000659,1,95000000000691
96000000000660,1,95000000000687
96000000000661,1,95000000000675
96000000000662,1,95000000000656
96000000000663,1,95000000000606
96000000000664,1,95000000000631
96000000000665,1,95000000000708
96000000000666,1,95000000000686
96000000000667,1,95000000000659
96000000000668,1,95000000000693
96000000000669,1,95000000000679
96000000000670,1,95000000000677
96000000000671,1,95000000000676
96000000000672,1,95000000000667
96000000000673,1,95000000000695
96000000000674,1,95000000000673
96000000000675,1,95000000000715
96000000000676,1,95000000000640
96000000000677,1,95000000000661
96000000000678,1,95000000000672
96000000000679,1,95000000000665
96000000000680,1,95000000000710
96000000000681,1,95000000000690
96000000000682,1,95000000000713
96000000000683,1,95000000000685
96000000000684,2,"95000000000444,95000000004553"
96000000000685,1,95000000000636
96000000000686,1,95000000000615
96000000000687,1,95000000000644
96000000000688,1,95000000000699
96000000000689,2,"95000000000732,95000000007824"
96000000000690,1,95000000000684
96000000000691,1,95000000000704
96000000000692,1,95000000000718
96000000000693,1,95000000000681
96000000000694,1,95000000000698
96000000000695,1,95000000000755
96000000000696,1,95000000000769
96000000000697,1,95000000000702
96000000000698,1,95000000000727
96000000000699,1,95000000000694
96000000000700,1,95000000000748
96000000000701,1,95000000000717
96000000000702,1,95000000000709
96000000000703,3,"95000000000721,95000000009272,95000000017898"
96000000000704,1,95000000000701
96000000000705,1,95000000000657
96000000000706,1,95000000000742
96000000000707,1,95000000000726
96000000000708,1,95000000000729
96000000000709,1,95000000000738
96000000000710,1,95000000000723
96000000000711,1,95000000000712
96000000000712,1,95000000000724
96000000000713,1,95000000000722
96000000000714,1,95000000000725
96000000000715,1,95000000000774
96000000000716,1,95000000000794
96000000000717,1,95000000000660
96000000000718,1,95000000000689
96000000000719,1,95000000000766
96000000000720,1,95000000000703
96000000000721,2,"95000000000683,95000000012498"
96000000000722,1,95000000000714
96000000000723,1,95000000000736
96000000000724,1,95000000000761
96000000000725,1,95000000000735
96000000000726,1,95000000000760
96000000000727,1,95000000000764
96000000000728,2,"95000000000746,95000000006791"
96000000000729,1,95000000000740
96000000000730,1,95000000000617
96000000000731,1,95000000000750
96000000000732,1,95000000000808
96000000000733,1,95000000000784
96000000000734,1,95000000000765
96000000000735,1,95000000000739
96000000000736,1,95000000000720
96000000000737,1,95000000000778
96000000000738,1,95000000000697
96000000000739,1,95000000001033
96000000000740,1,95000000000745
96000000000741,1,95000000000737
96000000000742,1,95000000000782
96000000000743,1,95000000000849
96000000000744,2,"95000000000763,95000000004631"
96000000000745,1,95000000000776
96000000000746,1,95000000000592
96000000000747,1,95000000000830
96000000000748,1,95000000000753
96000000000749,1,95000000000752
96000000000750,1,95000000000767
96000000000751,1,95000000000762
96000000000752,1,95000000000759
96000000000753,1,95000000000734
96000000000754,1,95000000000772
96000000000755,1,95000000000637
96000000000756,1,95000000000801
96000000000757,1,95000000000806
96000000000758,2,"95000000000783,95000000019573"
96000000000759,1,95000000001579
96000000000760,1,95000000000823
96000000000761,1,95000000000826
96000000000762,1,95000000000797
96000000000763,1,95000000000741
96000000000764,1,95000000000833
96000000000765,1,95000000000771
96000000000766,1,95000000000751
96000000000767,1,95000000000786
96000000000768,1,95000000000839
96000000000769,1,95000000000800
96000000000770,1,95000000000851
96000000000771,1,95000000000832
96000000000772,1,95000000000773
96000000000773,1,95000000000716
96000000000774,1,95000000000719
96000000000775,1,95000000000796
96000000000776,1,95000000000817
96000000000777,1,95000000000706
96000000000778,1,95000000000747
96000000000779,1,95000000000804
96000000000780,1,95000000000775
96000000000781,1,95000000000768
96000000000782,1,95000000000793
96000000000783,1,95000000000792
96000000000784,1,95000000000781
96000000000785,1,95000000000853
96000000000787,1,95000000000809
96000000000788,1,95000000000821
96000000000789,2,"95000000000819,95000000011521"
96000000000790,2,"95000000000810,95000000008535"
96000000000791,1,95000000001248
96000000000792,1,95000000000838
96000000000793,1,95000000000846
96000000000794,1,95000000000787
96000000000795,2,"95000000000785,95000000008288"
96000000000796,1,95000000000802
96000000000797,1,95000000000841
96000000000798,1,95000000000834
96000000000799,1,95000000000822
96000000000800,1,95000000000780
96000000000801,1,95000000000880
96000000000802,1,95000000000731
96000000000803,1,95000000000861
96000000000804,1,95000000000850
96000000000805,1,95000000000754
96000000000806,1,95000000000564
96000000000807,1,95000000000865
96000000000808,1,95000000000770
96000000000809,1,95000000000845
96000000000810,1,95000000000908
96000000000811,1,95000000000827
96000000000812,1,95000000000860
96000000000813,1,95000000000807
96000000000814,1,95000000000756
96000000000815,1,95000000000798
96000000000816,1,95000000000803
96000000000817,1,95000000000789
96000000000818,1,95000000000835
96000000000819,1,95000000000779
96000000000820,1,95000000000868
96000000000821,1,95000000000818
96000000000822,1,95000000000855
96000000000823,1,95000000000872
96000000000824,1,95000000000844
96000000000825,1,95000000000847
96000000000826,1,95000000000828
96000000000828,1,95000000001176
96000000000829,1,95000000001302
96000000000830,1,95000000000877
96000000000831,1,95000000000857
96000000000832,1,95000000000831
96000000000833,1,95000000000805
96000000000834,3,"95000000000864,95000000006422,95000000011390"
96000000000835,1,95000000000791
96000000000836,1,95000000000873
96000000000837,1,95000000000829
96000000000838,1,95000000001607
96000000000839,3,"95000000000919,95000000005724,95000000016517"
96000000000840,1,95000000000888
96000000000841,1,95000000000811
96000000000842,1,95000000000896
96000000000843,1,95000000000895
96000000000844,1,95000000000893
96000000000845,1,95000000000788
96000000000846,1,95000000000790
96000000000847,2,"95000000000884,95000000006808"
96000000000848,1,95000000000480
96000000000849,1,95000000000883
96000000000850,2,"95000000000870,95000000006748"
96000000000851,1,95000000000816
96000000000852,2,"95000000000842,95000000006527"
96000000000853,1,95000000000863
96000000000854,1,95000000000910
96000000000855,1,95000000000866
96000000000856,1,95000000000914
96000000000857,1,95000000000882
96000000000858,1,95000000000915
96000000000859,1,95000000000867
96000000000860,1,95000000000898
96000000000862,1,95000000000906
96000000000863,1,95000000000909
96000000000864,1,95000000000854
96000000000865,2,"95000000000900,95000000015483"
96000000000866,1,95000000000836
96000000000867,1,95000000000852
96000000000868,1,95000000001017
96000000000869,1,95000000000899
96000000000870,1,95000000000820
96000000000871,1,95000000000901
96000000000872,1,95000000000902
96000000000873,1,95000000001021
96000000000874,1,95000000000862
96000000000875,1,95000000000891
96000000000876,1,95000000000967
96000000000877,1,95000000001102
96000000000878,1,95000000000922
96000000000879,1,95000000000911
96000000000880,1,95000000000925
96000000000881,1,95000000000874
96000000000882,1,95000000000878
96000000000883,1,95000000000927
96000000000884,1,95000000000837
96000000000885,2,"95000000000907,95000000009504"
96000000000886,2,"95000000000856,95000000008449"
96000000000887,1,95000000000824
96000000000888,1,95000000001050
96000000000889,1,95000000000933
96000000000890,1,95000000000890
96000000000891,1,95000000000941
96000000000892,1,95000000000940
96000000000893,2,"95000000000961,95000000007588"
96000000000894,1,95000000000859
96000000000895,1,95000000000926
96000000000896,1,95000000000892
96000000000897,1,95000000000913
96000000000898,1,95000000000848
96000000000899,1,95000000000825
96000000000900,1,95000000000527
96000000000901,1,95000000000936
96000000000902,1,95000000000935
96000000000903,1,95000000000943
96000000000904,1,95000000000969
96000000000905,1,95000000000858
96000000000906,1,95000000000930
96000000000907,1,95000000001258
