ID,numProgenitors,ProgenitorsID
101000000003977,1,100000000003732
101000000003978,1,100000000004129
101000000003979,1,100000000004014
101000000003981,1,100000000004114
101000000003982,1,100000000004068
101000000003983,1,100000000004034
101000000003984,1,100000000004087
101000000003985,1,100000000004113
101000000003986,1,100000000004149
101000000003987,1,100000000004145
101000000003988,1,100000000003950
101000000003989,1,100000000003903
101000000003990,1,100000000003927
101000000003992,1,100000000004076
101000000003993,1,100000000003404
101000000003994,1,100000000003763
101000000003995,1,100000000003987
101000000003996,1,100000000004158
101000000003997,1,100000000004123
101000000003998,1,100000000004031
101000000003999,1,100000000004080
101000000004000,1,100000000004388
101000000004001,1,100000000003974
101000000004002,1,100000000003774
101000000004003,1,100000000003872
101000000004004,1,100000000004242
101000000004005,1,100000000004192
101000000004006,1,100000000003970
101000000004007,1,100000000003527
101000000004008,1,100000000003915
101000000004009,1,100000000004136
101000000004010,1,100000000004124
101000000004011,1,100000000004166
101000000004012,1,100000000004154
101000000004013,1,100000000003856
101000000004014,1,100000000004044
101000000004015,1,100000000004707
101000000004016,1,100000000004101
101000000004017,1,100000000004086
101000000004018,1,100000000005313
101000000004019,1,100000000004138
101000000004020,1,100000000004043
101000000004021,1,100000000003919
101000000004022,1,100000000004323
101000000004023,1,100000000002754
101000000004024,1,100000000004341
101000000004025,1,100000000004010
101000000004026,1,100000000003996
101000000004027,1,100000000004008
101000000004028,1,100000000003907
101000000004029,1,100000000003847
101000000004030,1,100000000004081
101000000004031,1,100000000004050
101000000004032,1,100000000004005
101000000004033,1,100000000004073
101000000004035,1,100000000004248
101000000004036,1,100000000004047
101000000004037,1,100000000004069
101000000004038,1,100000000004275
101000000004039,1,100000000004215
101000000004040,1,100000000004144
101000000004042,1,100000000004004
101000000004044,1,100000000004015
101000000004046,1,100000000004099
101000000004047,1,100000000004221
101000000004048,1,100000000004365
101000000004050,1,100000000004089
101000000004051,1,100000000004024
101000000004052,1,100000000003888
101000000004053,1,100000000004480
101000000004054,1,100000000003120
101000000004055,1,100000000004105
101000000004056,1,100000000004107
101000000004057,1,100000000004133
101000000004058,1,100000000004075
101000000004059,1,100000000004180
101000000004060,1,100000000004117
101000000004061,1,100000000004208
101000000004062,1,100000000004259
101000000004063,1,100000000004162
101000000004064,1,100000000003989
101000000004065,1,100000000004083
101000000004066,1,100000000004074
101000000004067,1,100000000004088
101000000004068,2,"100000000004220,100000000015892"
101000000004069,1,100000000004071
101000000004070,1,100000000003971
101000000004071,1,100000000004586
101000000004072,1,100000000004171
101000000004073,1,100000000004179
101000000004074,1,100000000004262
101000000004075,1,100000000004002
101000000004076,1,100000000004106
101000000004077,1,100000000004197
101000000004078,1,100000000004077
101000000004079,1,100000000004120
101000000004080,1,100000000003991
101000000004081,1,100000000004189
101000000004082,1,100000000004046
101000000004084,1,100000000004163
101000000004086,1,100000000004140
101000000004087,1,100000000004131
101000000004088,1,100000000004121
101000000004089,1,100000000004203
101000000004090,1,100000000002933
101000000004091,1,100000000004049
101000000004092,1,100000000003886
101000000004093,1,100000000004191
101000000004094,1,100000000003898
101000000004095,1,100000000004307
101000000004096,1,100000000002865
101000000004097,1,100000000004226
101000000004098,1,100000000004095
101000000004099,1,100000000004125
101000000004100,1,100000000004115
101000000004101,1,100000000004029
101000000004102,1,100000000004218
101000000004103,1,100000000004103
101000000004104,1,100000000004157
101000000004105,1,100000000004346
101000000004107,1,100000000004186
101000000004108,1,100000000004141
101000000004109,1,100000000004147
101000000004110,1,100000000004190
101000000004111,1,100000000004182
101000000004112,1,100000000003833
101000000004113,1,100000000004084
101000000004114,1,100000000004116
101000000004115,1,100000000004199
101000000004116,1,100000000003926
101000000004118,1,100000000004244
101000000004119,1,100000000003937
101000000004120,1,100000000005213
101000000004121,1,100000000004094
101000000004122,1,100000000003768
101000000004123,1,100000000004153
101000000004124,1,100000000004093
101000000004125,1,100000000004276
101000000004126,1,100000000004326
101000000004127,1,100000000004222
101000000004128,1,100000000004142
101000000004129,1,100000000004211
101000000004130,1,100000000004091
101000000004131,1,100000000004277
101000000004132,1,100000000004127
101000000004133,1,100000000004112
101000000004134,1,100000000004373
101000000004135,1,100000000003691
101000000004136,1,100000000004160
101000000004137,1,100000000004202
101000000004138,1,100000000004146
101000000004139,1,100000000004245
101000000004140,1,100000000004119
101000000004141,1,100000000004297
101000000004142,1,100000000004174
101000000004143,1,100000000004398
101000000004145,1,100000000004515
101000000004146,1,100000000005258
101000000004147,1,100000000004187
101000000004148,1,100000000004061
101000000004149,1,100000000004676
101000000004150,1,100000000004204
101000000004151,2,"100000000004223,100000000012233"
101000000004152,1,100000000004255
101000000004153,1,100000000004090
101000000004154,1,100000000004169
101000000004156,1,100000000002820
101000000004157,1,100000000004159
101000000004159,1,100000000004718
101000000004160,1,100000000003749
101000000004161,1,100000000004367
101000000004162,1,100000000004290
101000000004163,1,100000000004239
101000000004164,1,100000000003914
101000000004165,1,100000000004374
101000000004166,1,100000000004151
101000000004167,1,100000000004241
101000000004168,1,100000000003909
101000000004169,1,100000000004184
101000000004170,1,100000000004209
101000000004171,1,100000000004104
101000000004172,1,100000000004233
101000000004173,1,100000000004272
101000000004174,1,100000000004287
101000000004175,1,100000000004271
101000000004176,1,100000000004206
101000000004177,1,100000000004148
101000000004178,1,100000000004329
101000000004179,1,100000000004386
101000000004180,1,100000000004747
101000000004181,1,100000000004256
101000000004182,1,100000000004170
101000000004183,1,100000000004330
101000000004184,1,100000000004462
101000000004185,1,100000000004201
101000000004186,1,100000000004254
101000000004187,1,100000000004236
101000000004188,1,100000000004355
101000000004189,1,100000000004038
101000000004190,1,100000000004161
101000000004192,1,100000000004183
101000000004193,1,100000000004379
101000000004194,1,100000000004331
101000000004195,1,100000000004400
101000000004196,1,100000000004224
101000000004197,1,100000000004196
101000000004199,1,100000000004819
101000000004200,1,100000000002696
101000000004201,1,100000000004185
101000000004202,1,100000000004280
101000000004203,1,100000000004300
101000000004205,1,100000000004122
101000000004206,1,100000000004212
101000000004207,1,100000000004274
101000000004208,1,100000000004399
101000000004209,1,100000000004474
101000000004210,1,100000000004143
101000000004212,1,100000000006047
101000000004214,2,"100000000004110,100000000015586"
101000000004215,1,100000000004348
101000000004216,1,100000000004382
101000000004217,1,100000000004270
101000000004218,1,100000000004744
101000000004219,1,100000000004309
101000000004220,1,100000000004268
101000000004221,1,100000000004238
101000000004222,1,100000000004294
101000000004223,1,100000000004051
101000000004224,1,100000000004181
101000000004225,1,100000000004132
101000000004226,1,100000000004257
101000000004227,1,100000000004176
101000000004228,1,100000000004567
101000000004229,1,100000000004439
101000000004230,1,100000000004571
101000000004231,1,100000000004298
101000000004232,1,100000000004232
101000000004233,1,100000000004267
101000000004234,1,100000000004295
101000000004235,1,100000000004302
101000000004237,1,100000000004349
101000000004238,1,100000000004261
101000000004239,1,100000000004318
101000000004240,2,"100000000004032,100000000010639"
101000000004242,1,100000000004293
101000000004243,1,100000000004554
101000000004245,1,100000000004301
101000000004246,1,100000000004266
101000000004247,1,100000000004467
101000000004248,1,100000000004228
101000000004249,1,100000000004344
101000000004250,1,100000000004377
101000000004251,1,100000000004359
101000000004252,1,100000000004392
101000000004253,1,100000000004263
101000000004254,1,100000000004446
101000000004255,1,100000000004429
101000000004256,1,100000000004289
101000000004257,1,100000000003961
101000000004258,1,100000000004128
101000000004259,1,100000000004055
101000000004260,1,100000000004514
101000000004262,1,100000000004311
101000000004263,1,100000000004299
101000000004264,1,100000000004306
101000000004265,1,100000000004286
101000000004266,1,100000000004188
101000000004267,1,100000000004324
101000000004268,1,100000000004476
101000000004269,1,100000000004126
101000000004270,1,100000000004431
101000000004271,1,100000000004352
101000000004272,1,100000000004246
101000000004274,1,100000000004405
101000000004275,1,100000000004258
101000000004276,1,100000000004384
101000000004277,1,100000000004385
101000000004278,1,100000000004252
101000000004280,1,100000000004269
101000000004281,1,100000000004216
101000000004282,1,100000000004390
101000000004283,1,100000000004328
101000000004284,1,100000000004152
101000000004285,1,100000000004356
101000000004286,1,100000000004235
101000000004287,1,100000000004313
101000000004288,1,100000000004430
101000000004289,1,100000000004511
101000000004290,1,100000000004335
101000000004292,1,100000000004402
101000000004293,1,100000000004178
101000000004294,1,100000000004273
101000000004295,1,100000000004569
101000000004296,1,100000000004372
101000000004297,1,100000000004361
101000000004298,1,100000000004320
101000000004299,1,100000000004460
101000000004300,1,100000000004383
101000000004301,1,100000000004033
101000000004302,1,100000000004319
101000000004303,1,100000000004410
101000000004304,2,"100000000004948,100000000017702"
101000000004305,1,100000000004312
101000000004306,1,100000000004739
101000000004307,1,100000000004342
101000000004308,1,100000000004278
101000000004309,1,100000000004332
101000000004310,1,100000000004334
101000000004311,1,100000000004411
101000000004312,1,100000000004345
101000000004313,1,100000000004436
101000000004314,1,100000000004304
101000000004315,1,100000000004532
101000000004316,1,100000000004407
101000000004318,1,100000000004260
101000000004319,1,100000000004249
101000000004320,1,100000000004207
101000000004321,1,100000000004229
101000000004322,1,100000000004347
101000000004323,1,100000000003518
101000000004324,1,100000000004412
101000000004325,1,100000000004340
101000000004326,1,100000000004316
101000000004327,1,100000000004321
101000000004328,1,100000000004175
101000000004329,2,"100000000004980,100000000006768"
101000000004330,1,100000000004205
101000000004331,1,100000000003968
101000000004332,1,100000000004305
101000000004333,1,100000000004403
101000000004334,1,100000000004396
101000000004335,1,100000000004285
101000000004336,1,100000000004479
101000000004337,1,100000000004406
101000000004338,1,100000000004672
101000000004339,1,100000000003997
101000000004340,1,100000000004317
101000000004341,1,100000000004496
101000000004342,1,100000000003855
101000000004343,1,100000000004395
101000000004344,1,100000000004494
101000000004345,1,100000000004539
101000000004346,1,100000000004353
101000000004347,1,100000000004444
101000000004348,1,100000000004368
101000000004349,1,100000000004369
101000000004350,1,100000000003922
101000000004351,1,100000000004518
101000000004352,1,100000000004440
101000000004353,1,100000000004380
101000000004354,1,100000000004292
101000000004355,1,100000000003723
101000000004356,1,100000000004167
101000000004357,1,100000000004441
101000000004358,1,100000000004475
101000000004359,1,100000000004362
101000000004360,1,100000000004240
101000000004361,1,100000000004478
101000000004362,1,100000000004387
101000000004363,1,100000000004194
101000000004365,1,100000000004343
101000000004366,1,100000000004393
101000000004367,1,100000000004448
101000000004368,1,100000000004919
101000000004369,1,100000000004442
101000000004370,1,100000000004551
101000000004371,1,100000000004595
101000000004372,1,100000000004366
101000000004373,1,100000000004437
101000000004374,1,100000000004350
101000000004375,1,100000000004625
101000000004378,1,100000000004426
101000000004379,1,100000000004658
101000000004380,1,100000000005145
101000000004381,1,100000000004538
101000000004382,1,100000000004375
101000000004383,1,100000000004585
101000000004384,1,100000000004598
101000000004385,1,100000000004469
101000000004386,1,100000000004485
101000000004387,1,100000000003271
101000000004388,1,100000000004530
101000000004390,1,100000000004310
101000000004391,1,100000000004339
101000000004392,1,100000000004445
101000000004393,1,100000000004337
101000000004394,1,100000000004414
101000000004395,1,100000000004423
101000000004396,1,100000000004053
101000000004397,1,100000000004508
101000000004398,1,100000000004253
101000000004399,1,100000000004649
101000000004402,1,100000000004488
101000000004403,1,100000000004525
101000000004405,1,100000000004499
101000000004406,1,100000000004577
101000000004407,1,100000000004371
101000000004408,1,100000000004428
101000000004409,1,100000000004522
101000000004410,1,100000000004434
101000000004411,2,"100000000002852,100000000008542"
101000000004412,1,100000000003934
101000000004413,1,100000000004464
101000000004414,1,100000000004939
101000000004415,1,100000000004510
101000000004416,1,100000000004376
101000000004417,1,100000000004338
101000000004418,1,100000000004394
101000000004419,1,100000000004647
101000000004420,1,100000000004498
101000000004421,1,100000000004468
101000000004423,1,100000000004470
101000000004424,1,100000000003741
101000000004425,1,100000000004544
101000000004426,1,100000000004214
101000000004427,1,100000000004484
101000000004428,1,100000000004635
101000000004429,1,100000000004417
101000000004430,1,100000000004481
101000000004431,1,100000000004536
101000000004432,1,100000000004607
101000000004433,1,100000000004694
101000000004434,1,100000000004466
101000000004436,1,100000000004497
101000000004437,1,100000000004548
101000000004438,1,100000000004457
101000000004439,1,100000000004452
101000000004440,1,100000000004631
101000000004441,1,100000000004432
101000000004442,1,100000000004537
101000000004443,1,100000000004641
101000000004444,1,100000000004495
101000000004445,1,100000000004421
101000000004446,1,100000000004558
101000000004447,1,100000000004606
101000000004448,1,100000000004456
101000000004449,1,100000000004572
101000000004450,1,100000000004535
101000000004451,1,100000000004397
101000000004452,1,100000000004463
101000000004453,1,100000000004449
101000000004454,1,100000000004472
101000000004455,1,100000000004533
101000000004456,1,100000000004501
101000000004459,1,100000000004520
101000000004460,1,100000000004408
101000000004461,1,100000000004640
101000000004462,1,100000000004409
101000000004463,1,100000000004487
101000000004464,1,100000000004599
101000000004465,1,100000000004560
101000000004467,1,100000000004461
101000000004468,1,100000000004693
101000000004469,1,100000000004528
101000000004470,1,100000000004451
101000000004472,1,100000000004219
101000000004473,1,100000000004552
101000000004475,1,100000000004502
101000000004476,1,100000000004357
101000000004477,1,100000000004504
101000000004478,1,100000000004628
101000000004479,1,100000000004661
101000000004480,1,100000000004509
101000000004481,1,100000000004619
101000000004482,1,100000000004063
101000000004483,1,100000000004605
101000000004484,1,100000000004491
101000000004485,1,100000000004769
101000000004486,1,100000000004559
101000000004487,1,100000000004622
101000000004488,1,100000000004418
101000000004489,1,100000000004636
101000000004490,1,100000000004568
101000000004491,1,100000000004546
101000000004492,1,100000000005124
101000000004493,1,100000000004575
101000000004494,1,100000000004507
101000000004495,1,100000000004482
101000000004496,1,100000000004887
101000000004498,1,100000000004993
101000000004499,1,100000000004686
101000000004500,1,100000000004391
101000000004501,1,100000000004583
101000000004502,2,"100000000004609,100000000017974"
101000000004503,1,100000000004333
101000000004504,1,100000000004435
101000000004505,1,100000000004717
101000000004506,1,100000000004618
101000000004507,1,100000000004879
101000000004508,1,100000000004521
101000000004509,1,100000000004486
101000000004510,1,100000000004699
101000000004511,1,100000000004589
101000000004512,1,100000000004503
101000000004513,1,100000000004660
101000000004514,1,100000000004543
101000000004515,1,100000000004265
101000000004516,1,100000000004565
101000000004517,1,100000000004650
101000000004518,1,100000000004594
101000000004519,1,100000000004250
101000000004520,1,100000000004465
101000000004521,1,100000000004547
101000000004522,1,100000000004584
101000000004525,1,100000000004580
101000000004526,1,100000000004566
101000000004527,1,100000000004506
101000000004528,1,100000000004550
101000000004529,1,100000000004556
101000000004530,1,100000000004697
101000000004531,1,100000000004513
101000000004532,1,100000000004621
101000000004533,1,100000000004489
101000000004534,1,100000000004681
101000000004535,1,100000000004627
101000000004536,1,100000000004638
101000000004537,1,100000000004696
101000000004538,1,100000000004716
101000000004539,1,100000000004370
101000000004540,1,100000000004655
101000000004541,1,100000000004866
101000000004542,1,100000000004597
101000000004543,1,100000000005005
101000000004544,1,100000000004723
101000000004547,1,100000000004247
101000000004548,1,100000000004526
101000000004549,1,100000000004882
101000000004550,1,100000000004657
101000000004551,1,100000000004633
101000000004552,1,100000000004601
101000000004553,2,"100000000004653,100000000016781"
101000000004554,1,100000000004624
101000000004555,1,100000000004940
101000000004556,1,100000000004803
101000000004557,1,100000000004648
101000000004558,1,100000000004590
101000000004560,1,100000000004615
101000000004561,1,100000000004737
101000000004562,1,100000000004823
101000000004563,1,100000000004492
101000000004564,1,100000000004617
101000000004565,1,100000000004659
101000000004566,1,100000000005039
101000000004567,1,100000000004805
101000000004570,1,100000000005260
101000000004571,1,100000000004782
101000000004572,1,100000000004673
101000000004573,1,100000000004512
101000000004574,1,100000000004651
101000000004575,1,100000000004524
101000000004576,1,100000000004674
101000000004577,1,100000000004564
101000000004578,1,100000000004700
101000000004579,1,100000000004620
101000000004580,1,100000000004581
101000000004581,1,100000000004671
101000000004583,1,100000000004579
101000000004584,1,100000000004815
101000000004585,1,100000000004813
101000000004586,1,100000000004360
101000000004587,1,100000000004603
101000000004588,1,100000000003387
101000000004589,1,100000000005949
101000000004591,1,100000000004713
101000000004592,1,100000000004542
101000000004594,1,100000000004935
101000000004595,1,100000000004612
101000000004597,1,100000000003825
101000000004598,1,100000000002659
101000000004599,1,100000000004427
101000000004600,1,100000000004768
101000000004601,1,100000000004629
101000000004603,1,100000000004763
101000000004604,1,100000000004833
101000000004605,1,100000000004570
101000000004606,1,100000000004610
101000000004607,1,100000000004582
101000000004609,1,100000000004688
101000000004611,1,100000000004732
101000000004612,1,100000000004703
101000000004613,1,100000000004626
101000000004614,1,100000000004677
101000000004615,1,100000000004806
101000000004616,1,100000000004774
101000000004617,1,100000000004745
101000000004618,1,100000000004632
101000000004619,1,100000000004315
101000000004620,1,100000000005022
101000000004621,1,100000000004587
101000000004622,1,100000000004545
101000000004624,1,100000000004600
101000000004625,1,100000000004751
101000000004626,1,100000000004531
101000000004627,1,100000000005218
101000000004628,1,100000000004791
101000000004629,1,100000000004663
101000000004630,1,100000000004790
101000000004631,1,100000000004576
101000000004632,1,100000000004701
101000000004633,1,100000000005229
101000000004634,1,100000000004692
101000000004635,1,100000000004667
101000000004637,1,100000000004642
101000000004638,1,100000000004877
101000000004639,1,100000000004516
101000000004640,1,100000000004710
101000000004641,1,100000000005513
101000000004642,1,100000000004865
101000000004643,1,100000000004734
101000000004644,1,100000000004574
101000000004645,2,"100000000004711,100000000010466"
101000000004646,1,100000000004728
101000000004649,1,100000000004684
101000000004650,1,100000000004706
101000000004651,1,100000000004767
101000000004652,1,100000000004886
101000000004653,1,100000000004702
101000000004654,1,100000000004874
101000000004655,1,100000000004664
101000000004656,1,100000000004630
101000000004657,1,100000000004772
101000000004658,1,100000000004816
101000000004659,1,100000000004654
101000000004660,1,100000000004708
101000000004661,1,100000000004787
101000000004662,1,100000000004753
101000000004664,1,100000000004951
101000000004665,1,100000000004652
101000000004667,1,100000000004864
101000000004668,1,100000000004351
101000000004669,1,100000000004740
101000000004670,1,100000000004759
101000000004671,1,100000000004800
101000000004672,1,100000000004665
101000000004673,1,100000000004792
101000000004674,1,100000000004904
101000000004675,1,100000000004715
101000000004676,1,100000000004743
101000000004677,1,100000000004781
101000000004678,1,100000000004534
101000000004679,1,100000000004646
101000000004680,1,100000000004761
101000000004681,1,100000000004826
101000000004682,1,100000000004327
101000000004683,1,100000000004836
101000000004684,1,100000000004712
101000000004685,1,100000000004853
101000000004686,1,100000000004709
101000000004687,1,100000000004841
101000000004688,1,100000000004788
101000000004689,1,100000000004793
101000000004690,1,100000000004288
101000000004691,1,100000000004562
101000000004693,1,100000000004913
101000000004694,1,100000000004738
101000000004695,1,100000000004742
101000000004697,1,100000000004811
101000000004698,1,100000000004810
101000000004700,1,100000000004705
101000000004701,1,100000000004857
101000000004702,1,100000000004578
101000000004703,1,100000000004880
101000000004704,1,100000000004422
101000000004706,1,100000000004685
101000000004707,1,100000000004529
101000000004708,2,"100000000005121,100000000012831"
101000000004709,1,100000000004849
101000000004710,1,100000000004611
101000000004711,1,100000000004720
101000000004712,1,100000000004918
101000000004713,1,100000000004807
101000000004714,1,100000000004799
101000000004715,1,100000000004722
101000000004716,1,100000000003864
101000000004717,1,100000000004941
101000000004718,1,100000000004824
101000000004719,1,100000000004829
101000000004720,1,100000000004871
101000000004721,1,100000000004814
101000000004722,1,100000000004801
101000000004723,1,100000000005056
101000000004724,1,100000000004756
101000000004726,1,100000000004777
101000000004727,1,100000000004783
101000000004728,1,100000000004778
101000000004729,1,100000000004878
101000000004730,1,100000000004771
101000000004731,1,100000000004757
101000000004733,1,100000000004724
101000000004734,1,100000000004668
101000000004735,1,100000000004845
101000000004736,1,100000000004177
101000000004738,1,100000000004981
101000000004739,1,100000000004695
101000000004741,1,100000000004773
101000000004742,1,100000000004243
101000000004743,1,100000000004932
101000000004744,1,100000000004623
101000000004745,1,100000000004473
101000000004746,1,100000000004916
101000000004747,1,100000000004679
101000000004748,1,100000000005334
101000000004749,1,100000000004689
101000000004750,1,100000000004862
101000000004752,1,100000000004856
101000000004753,1,100000000004779
101000000004754,1,100000000004714
101000000004755,1,100000000004726
101000000004757,1,100000000004750
101000000004758,1,100000000004931
101000000004759,1,100000000004746
101000000004761,1,100000000004839
101000000004763,1,100000000004827
101000000004764,1,100000000005950
101000000004765,1,100000000004968
101000000004766,1,100000000005032
101000000004767,1,100000000004958
101000000004768,1,100000000004687
101000000004769,1,100000000004974
101000000004770,1,100000000004749
101000000004772,1,100000000004808
101000000004773,1,100000000004795
101000000004774,1,100000000004760
101000000004775,1,100000000004765
101000000004776,1,100000000004549
101000000004777,1,100000000004780
101000000004778,1,100000000005153
101000000004780,1,100000000004921
101000000004781,1,100000000004890
101000000004782,1,100000000004682
101000000004783,1,100000000005060
101000000004784,1,100000000004789
101000000004785,1,100000000005027
101000000004786,1,100000000004733
101000000004787,1,100000000004867
101000000004788,2,"100000000005169,100000000009930"
101000000004789,1,100000000004825
101000000004790,1,100000000004666
101000000004792,1,100000000004840
101000000004793,1,100000000003345
101000000004794,1,100000000004897
101000000004795,1,100000000004230
101000000004796,1,100000000005002
101000000004797,1,100000000004804
101000000004798,1,100000000005114
101000000004799,1,100000000004770
101000000004800,1,100000000004888
101000000004802,1,100000000004899
101000000004803,1,100000000004976
101000000004804,1,100000000004786
101000000004805,1,100000000004798
101000000004806,1,100000000004868
101000000004807,1,100000000004963
101000000004808,1,100000000004881
101000000004809,1,100000000004970
101000000004810,2,"100000000005681,100000000018898"
101000000004811,1,100000000004683
101000000004812,1,100000000004835
101000000004813,1,100000000004854
101000000004814,1,100000000004900
101000000004816,1,100000000005189
101000000004817,1,100000000004797
101000000004818,1,100000000004847
101000000004819,1,100000000005478
101000000004820,1,100000000005144
101000000004822,1,100000000004905
101000000004823,1,100000000004764
101000000004826,1,100000000004869
101000000004827,1,100000000004972
101000000004828,1,100000000004820
101000000004829,1,100000000005031
101000000004830,1,100000000004907
101000000004832,1,100000000005247
101000000004833,1,100000000003530
101000000004834,1,100000000004818
101000000004835,1,100000000004903
101000000004836,1,100000000004909
101000000004837,1,100000000004991
101000000004838,1,100000000004735
101000000004839,1,100000000004908
101000000004840,1,100000000005000
101000000004841,1,100000000005222
101000000004842,1,100000000004947
101000000004843,1,100000000005001
101000000004844,1,100000000004830
101000000004845,1,100000000004870
101000000004846,1,100000000004992
101000000004847,1,100000000005030
101000000004848,1,100000000004873
101000000004849,1,100000000004602
101000000004850,1,100000000005020
101000000004851,1,100000000004910
101000000004852,1,100000000005017
101000000004854,1,100000000004949
101000000004855,1,100000000004961
101000000004856,1,100000000004775
101000000004857,1,100000000005076
101000000004858,2,"100000000004928,100000000016482"
101000000004859,1,100000000004796
101000000004860,1,100000000005089
101000000004863,1,100000000004945
101000000004864,1,100000000005423
101000000004865,1,100000000004990
101000000004866,1,100000000004969
101000000004867,1,100000000005104
101000000004868,1,100000000004934
101000000004869,1,100000000004875
101000000004870,1,100000000004911
101000000004871,1,100000000004902
101000000004872,1,100000000004876
101000000004873,2,"100000000005128,100000000009834"
101000000004874,1,100000000004944
101000000004875,1,100000000005070
101000000004876,1,100000000004954
101000000004879,1,100000000004669
101000000004880,1,100000000004844
101000000004882,1,100000000003978
101000000004883,1,100000000004997
101000000004884,1,100000000004634
101000000004885,1,100000000004731
101000000004886,1,100000000004901
101000000004887,1,100000000004748
101000000004888,1,100000000004784
101000000004889,1,100000000004965
101000000004890,2,"100000000004519,100000000013239"
101000000004891,1,100000000004794
101000000004892,1,100000000005067
101000000004893,1,100000000004978
101000000004894,1,100000000004809
101000000004895,1,100000000004643
101000000004896,1,100000000004952
101000000004897,1,100000000004924
101000000004899,1,100000000004927
101000000004901,2,"100000000005340,100000000014120"
101000000004902,1,100000000004895
101000000004903,1,100000000004933
101000000004904,1,100000000005021
101000000004905,1,100000000004896
101000000004906,1,100000000005342
101000000004907,1,100000000004988
101000000004908,1,100000000005088
101000000004909,1,100000000005182
101000000004910,1,100000000005205
101000000004911,1,100000000004678
101000000004912,1,100000000004967
101000000004913,1,100000000005009
101000000004914,1,100000000005041
101000000004915,1,100000000004956
101000000004916,1,100000000004906
101000000004917,1,100000000005096
101000000004918,1,100000000005058
101000000004919,1,100000000003859
101000000004920,1,100000000005122
101000000004921,1,100000000004719
101000000004922,1,100000000004973
101000000004923,1,100000000005210
101000000004924,1,100000000005043
101000000004925,1,100000000004022
101000000004926,1,100000000004989
101000000004927,1,100000000004925
101000000004928,1,100000000005015
101000000004929,1,100000000003887
101000000004930,1,100000000005064
101000000004931,1,100000000005033
101000000004932,1,100000000004938
101000000004933,1,100000000004999
101000000004934,1,100000000005092
101000000004935,1,100000000005075
101000000004936,1,100000000004859
101000000004937,1,100000000004962
101000000004938,1,100000000004994
101000000004940,1,100000000004983
101000000004941,1,100000000004834
101000000004942,1,100000000004842
101000000004943,1,100000000005094
101000000004944,1,100000000004843
101000000004945,1,100000000005063
101000000004946,1,100000000005180
101000000004947,1,100000000005262
101000000004948,1,100000000005168
101000000004949,1,100000000003219
101000000004950,1,100000000004984
101000000004951,1,100000000005014
101000000004952,1,100000000005066
101000000004953,1,100000000004975
101000000004954,1,100000000005007
101000000004955,1,100000000005055
101000000004956,1,100000000004812
101000000004957,1,100000000005074
101000000004958,1,100000000004872
101000000004959,1,100000000004996
101000000004960,1,100000000005029
101000000004961,1,100000000005220
101000000004962,1,100000000005127
101000000004964,2,"100000000005190,100000000013608"
101000000004966,1,100000000005047
101000000004967,1,100000000005079
101000000004968,1,100000000005036
101000000004970,1,100000000005204
101000000004971,1,100000000005216
101000000004972,1,100000000004987
101000000004973,1,100000000005006
101000000004974,1,100000000006040
101000000004975,1,100000000005148
101000000004976,1,100000000005008
101000000004977,2,"100000000005065,100000000000927"
101000000004978,1,100000000005082
101000000004979,1,100000000005217
101000000004980,1,100000000005091
101000000004981,1,100000000005178
101000000004983,1,100000000005019
101000000004984,1,100000000005323
101000000004985,1,100000000004851
101000000004986,1,100000000004998
101000000004987,1,100000000005053
101000000004988,1,100000000005112
101000000004989,1,100000000005102
101000000004990,1,100000000004930
101000000004991,1,100000000005045
101000000004992,1,100000000005131
101000000004993,1,100000000005136
101000000004994,1,100000000004889
101000000004995,1,100000000005013
101000000004996,1,100000000005134
101000000004997,1,100000000005264
101000000004998,1,100000000005025
101000000004999,1,100000000004955
101000000005000,1,100000000004891
101000000005001,1,100000000005107
101000000005002,1,100000000004894
101000000005003,1,100000000005081
101000000005004,1,100000000005135
101000000005005,1,100000000005284
101000000005006,1,100000000005090
101000000005007,1,100000000005037
101000000005008,1,100000000004914
101000000005009,1,100000000005108
101000000005010,1,100000000005010
101000000005011,1,100000000005052
101000000005012,1,100000000005115
101000000005013,1,100000000005209
101000000005014,1,100000000005069
101000000005015,1,100000000004971
101000000005016,1,100000000004861
101000000005017,1,100000000005251
101000000005018,1,100000000005191
101000000005019,1,100000000005228
101000000005020,1,100000000005146
101000000005021,1,100000000005401
101000000005022,1,100000000005061
101000000005023,1,100000000005087
101000000005024,1,100000000005138
101000000005025,1,100000000004979
101000000005026,1,100000000004389
101000000005027,1,100000000005072
101000000005028,1,100000000005425
101000000005029,1,100000000005113
101000000005030,1,100000000005306
101000000005031,1,100000000004838
101000000005032,1,100000000005161
101000000005033,1,100000000005105
101000000005034,1,100000000005110
101000000005035,1,100000000005051
101000000005036,1,100000000005126
101000000005037,1,100000000005077
101000000005038,1,100000000005003
101000000005039,1,100000000005155
101000000005040,1,100000000005997
101000000005041,1,100000000005274
101000000005042,1,100000000005071
101000000005043,1,100000000005159
101000000005044,1,100000000005101
101000000005045,1,100000000005199
101000000005046,1,100000000004942
101000000005047,1,100000000004721
101000000005048,1,100000000003590
101000000005051,1,100000000005011
101000000005052,1,100000000005233
101000000005053,1,100000000005080
101000000005054,1,100000000005078
101000000005057,1,100000000005223
101000000005059,1,100000000005399
101000000005060,1,100000000005120
101000000005061,1,100000000005133
101000000005062,1,100000000005188
101000000005064,1,100000000005132
101000000005065,1,100000000005164
