ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
49000000002418,0,0,46519100000.0,57,517777.22618797,480514.13532459,499758.10177398,-219.98,282.94,43.97,92.59,23.5,15.25378,10.90518,5.85715,156.78,157.579866,127.16,0.054023,0.063487,-0.1407,0.85,0.5077,0.795665,0.4699,0.430112,0.501311,-0.750794,0.902422,-0.215461,0.373111,-0.025278,0.838012,0.545066,162.19,7,1.0,376119000000000.0,-774950000000000.0,-70162100000000.0,50536.1,18.5538,1,[48000000002515],4.746,49
49000000002419,0,0,33092400000.0,57,482716.62347457,511767.2401316,491206.29622656,14.73,17.83,-119.79,81.27,24.07,5.82723,5.82723,5.19175,138.18,147.241516,98.7,0.025939,0.037726,0.363,0.01418,0.9317,0.878716,0.726277,0.965255,0.186909,0.182614,-0.02426,-0.631723,0.774814,-0.260181,0.752323,0.60524,170.64,7,1.0,161172000000000.0,-513372000000000.0,-5813200000000.0,61556.0,17.172,1,[48000000002202],4.746,49
49000000002420,0,0,46519100000.0,57,489679.9799274,489113.32558183,517737.30095695,106.59,-70.27,-92.12,92.99,7.51,43.51689,4.86648,15.7316,152.38,157.239715,121.01,0.025735,0.030217,-0.2447,0.8193,0.5185,0.697305,0.407633,-0.481846,-0.458669,0.746623,0.086012,0.823189,0.561215,0.872024,-0.334638,0.357199,160.1,7,1.0,340572000000000.0,-736984000000000.0,-101746000000000.0,71281.0,16.8541,1,[48000000002317],4.746,49
49000000002421,0,0,45486200000.0,57,484856.83649778,500951.55157826,485439.30527839,177.93,73.94,204.96,88.63,35.73,24.58392,7.20289,2.61754,141.45,159.271594,122.59,0.056109,0.060073,0.3648,0.9099,0.1976,0.675667,0.426755,-0.074248,0.638428,0.766092,0.848755,0.443765,-0.287555,0.523548,-0.628874,0.574818,180.86,7,1.0,341799000000000.0,-672469000000000.0,-53739700000000.0,45623.1,11.981,1,[48000000002297],4.746,49
49000000002422,0,0,48584700000.0,57,502030.12065454,490440.94302438,509923.66400632,-283.84,81.1,-155.1,90.0,7.97,53.62287,3.61231,12.93792,155.19,163.340499,122.47,0.016625,0.018244,0.06085,-0.5644,0.8232,0.825994,0.71445,0.671125,-0.562567,0.482814,0.732957,0.405836,-0.545959,0.111196,0.720289,0.684704,184.43,7,1.0,364351000000000.0,-754617000000000.0,-149999000000000.0,71239.1,15.6513,1,[48000000002429],4.746,49
49000000002423,0,0,38256500000.0,57,493498.36508433,496729.81169489,482198.30128882,303.86,187.65,399.45,81.69,53.06,27.08865,12.98316,5.78835,121.18,161.13857,99.51,0.063599,0.071881,0.7888,-0.5014,0.3554,0.807604,0.554937,0.850973,-0.504824,0.144909,0.029917,0.32205,0.94625,0.524357,0.800898,-0.289158,194.26,7,1.0,189430000000000.0,-472227000000000.0,-67003200000000.0,35610.7,7.20409,1,[48000000002055],4.746,49
49000000002424,0,0,48584700000.0,57,503821.58847956,504996.04298518,488169.11761577,-198.03,-180.61,486.24,91.47,47.34,36.83163,9.58615,13.4319,134.15,162.023367,124.09,0.017917,0.01756,-0.07713,0.9102,-0.4068,0.649527,0.512056,0.563939,0.625209,0.539525,-0.253428,-0.490776,0.833614,0.785969,-0.606838,-0.118323,175.69,7,1.0,374055000000000.0,-680356000000000.0,-77911300000000.0,46506.9,8.77101,1,[48000000002437],4.746,49
49000000002425,0,0,68067400000.0,57,496216.14044712,476958.18255025,518574.4723966,-186.96,320.84,76.01,105.43,55.94,54.09396,20.30927,17.11471,158.43,178.630389,134.45,0.044902,0.049158,-0.6163,-0.1293,-0.7768,0.823082,0.681269,0.791536,-0.495646,-0.357501,0.07977,-0.496188,0.864543,0.605894,0.712834,0.353213,160.74,7,0.612507,615228000000000.0,-1266030000000000.0,-43291700000000.0,52994.0,11.9153,1,[48000000002407],4.746,49
49000000002426,0,0,49617500000.0,57,496749.11737442,506320.26433945,479349.03860092,-85.83,-232.46,373.57,90.78,23.54,63.94226,3.20083,6.59461,135.56,164.363341,124.4,0.006728,0.007028,-0.7087,0.3068,-0.6354,0.536403,0.47038,-0.64217,0.667446,-0.377005,0.683378,0.721279,0.112917,-0.347292,0.185126,0.919302,183.58,7,1.0,383922000000000.0,-749572000000000.0,-123051000000000.0,70618.4,8.6091,1,[48000000002509],4.746,49
49000000002427,0,0,47551900000.0,57,510666.05329514,517262.62807846,484314.29505348,-23.4,-106.86,341.53,89.03,80.89,80.26126,8.72719,16.6104,118.0,162.474782,104.43,0.012908,0.012176,-0.4477,-0.8264,0.3416,0.832255,0.544765,0.218792,0.295473,0.92996,0.233299,0.909569,-0.343882,0.947471,-0.292197,-0.130073,186.49,7,1.0,259298000000000.0,-538500000000000.0,-129485000000000.0,37095.7,3.77178,1,[48000000004198],4.746,49
49000000002428,49000000000213,0,37223700000.0,57,509545.66683088,488637.32530957,512344.42563284,-101.28,336.7,-141.18,47.12,22.03,18.76799,6.24748,5.78352,150.17,199.894252,121.68,0.047681,0.052615,0.1894,-0.8926,0.4092,0.766802,0.608536,0.680709,0.420753,0.599668,-0.712454,0.57069,0.408316,-0.170424,-0.70518,0.688241,984.91,7,1.0,275588000000000.0,-718051000000000.0,-153590000000000.0,90417.6,5.45062,1,[48000000001811],4.746,49
49000000002429,0,0,44453400000.0,57,511820.26096753,491400.81554651,480853.16164153,-265.38,165.48,463.48,80.78,73.37,55.19107,7.8852,17.80672,121.39,164.917331,124.06,0.130241,0.102424,0.4436,0.482,0.7556,0.677954,0.601435,0.675927,0.723721,-0.139108,0.595807,-0.42554,0.681124,0.433748,-0.543271,-0.718832,233.38,7,1.0,342091000000000.0,-529022000000000.0,-177209000000000.0,42108.1,4.28289,1,[48000000002228],4.746,49
49000000002430,0,0,48584700000.0,57,484578.0558311,510192.94216083,483941.21917394,-73.85,-66.46,192.34,90.82,16.4,8.98941,8.99364,10.10661,151.34,162.601698,124.13,0.055819,0.063715,0.7546,-0.6399,0.1454,0.721283,0.645668,0.05327,0.588187,0.806969,-0.84577,0.4562,-0.276686,0.530882,0.667771,-0.521772,179.48,7,1.0,374301000000000.0,-792715000000000.0,-33231000000000.0,55509.7,14.4634,1,[48000000002240],4.746,49
49000000002431,49000000000232,0,42388500000.0,57,509257.31261571,489509.04409091,516488.81832759,-591.83,173.2,-428.24,81.69,64.63,47.71589,5.95668,6.02581,115.21,162.53728,114.16,0.024083,0.021479,0.5899,-0.6769,0.4403,0.704291,0.574474,0.857025,0.477307,0.194128,-0.403334,0.386951,0.829211,-0.32067,0.788953,-0.524141,215.21,7,1.0,276226000000000.0,-492417000000000.0,-212769000000000.0,41302.0,3.3793,1,[48000000003059],4.746,49
49000000002432,0,0,47551900000.0,57,513432.47858254,489107.88345981,498993.08021004,-196.84,345.81,97.2,87.39,77.86,54.44963,8.04548,15.33204,118.9,163.998083,117.23,0.042753,0.036947,0.01434,-0.6287,-0.7775,0.826785,0.580719,-0.176374,0.956262,-0.233358,0.905016,0.250771,0.343599,-0.38709,0.150591,0.909661,197.23,7,1.0,326748000000000.0,-565538000000000.0,-318471000000000.0,43734.4,3.70313,1,[48000000002275],4.746,49
49000000002433,0,0,47551900000.0,57,513312.82456716,492435.80698967,481451.78556442,-333.97,33.3,476.71,87.04,18.42,69.4902,3.02365,6.00543,134.81,164.327549,116.69,0.069116,0.072121,-0.7883,0.6151,-0.01756,0.681879,0.538558,-0.256856,-0.257731,0.93145,0.943654,-0.274974,0.184136,0.208667,0.926263,0.313838,199.62,7,1.0,323722000000000.0,-673254000000000.0,-161316000000000.0,69096.7,8.38823,1,[48000000003066],4.746,49
49000000002434,0,0,45486200000.0,57,500054.93287382,486971.80583559,511822.49496723,-2.12,384.83,-116.0,85.88,16.78,49.79727,5.8064,9.16004,155.78,161.799762,120.52,0.037707,0.043569,0.6234,0.7091,0.3294,0.848561,0.827337,-0.285493,0.691785,-0.66327,0.948644,0.105584,-0.298204,0.136262,0.714342,0.686402,198.78,7,1.0,330319000000000.0,-727773000000000.0,-105446000000000.0,58201.8,16.4497,1,[48000000002274],4.746,49
49000000002435,49000000000890,0,40322100000.0,57,509565.11497498,490083.08599393,516048.17559322,-328.6,87.41,-408.64,51.6,17.33,11.61085,2.13737,5.86917,168.71,199.856829,133.02,0.027676,0.031903,-0.295,0.9217,-0.2518,0.711383,0.641661,-0.442167,0.220673,0.869363,0.369995,0.927827,-0.04733,0.817063,-0.300732,0.491902,812.15,7,1.0,356743000000000.0,-874078000000000.0,-211206000000000.0,97514.9,10.3588,1,[48000000001861],4.746,49
49000000002436,49000000000329,0,39289300000.0,57,494911.60972552,486594.39114007,509031.16572987,162.65,95.41,-71.69,33.73,33.71,30.93185,3.80152,4.76863,169.2,251.071645,150.54,0.044319,0.040411,0.3602,0.8183,-0.448,0.901255,0.772475,0.70873,-0.533045,-0.46213,0.335018,-0.322185,0.885415,0.620857,0.782342,0.049763,2832.52,7,1.0,445196000000000.0,-915298000000000.0,-324064000000000.0,92015.0,-1.0,1,[48000000001376],4.746,49
49000000002437,49000000000201,0,33414200000.0,57,481854.10938765,513188.09860631,490497.93105376,272.17,-130.34,-31.38,34.57,26.58,20.15331,9.81477,7.63887,163.91,219.344394,144.79,0.036167,0.032121,-0.189,0.9817,0.02106,0.625268,0.514343,0.509229,0.57586,-0.639586,0.80764,-0.06301,0.586299,-0.297326,0.815116,0.497175,2239.09,7,1.0,350257000000000.0,-665069000000000.0,-250852000000000.0,65736.9,4.96338,1,[48000000002288],4.746,49
49000000002438,0,0,46519100000.0,57,492224.05598714,478762.88340642,510948.22700207,-48.66,237.08,35.12,95.73,55.89,6.00476,2.7404,12.88743,134.21,154.976812,114.37,0.013278,0.015731,0.8528,-0.175,-0.4921,0.826198,0.67514,0.484253,0.257844,0.836072,-0.343827,0.934792,-0.089145,0.804539,0.244295,-0.541329,146.76,7,1.0,304232000000000.0,-696309000000000.0,-27894800000000.0,71705.7,10.7625,1,[48000000002251],4.746,49
49000000002439,0,0,43420600000.0,57,482195.55875529,512154.71651243,491023.49384971,298.86,-123.1,-33.84,85.04,18.59,26.10049,5.72155,14.75483,127.31,161.744502,109.73,0.042217,0.044389,0.9402,0.2936,0.1726,0.902005,0.66101,0.225098,-0.787873,0.573225,0.749442,0.515963,0.414872,0.622629,-0.336213,-0.706607,195.38,7,1.0,261427000000000.0,-564264000000000.0,-164975000000000.0,50156.1,7.44584,1,[48000000002719],4.746,49
49000000002440,0,0,46519100000.0,57,482990.27606845,503504.28745151,471982.12705553,170.66,240.66,427.58,86.98,17.01,76.68431,9.43952,4.36469,119.49,162.586964,101.43,0.062927,0.063601,0.7578,0.03513,0.6516,0.725383,0.587881,0.115735,0.710624,0.693987,0.451231,-0.660041,0.600614,0.884871,0.243636,-0.397045,195.67,7,1.0,239284000000000.0,-553330000000000.0,-137960000000000.0,40087.8,4.22544,1,[48000000002494],4.746,49
49000000002441,0,0,44453400000.0,57,510740.99416534,508325.39796829,493653.37441365,-384.49,26.04,265.5,85.53,39.57,27.30282,7.58585,6.60429,130.45,160.276449,112.36,0.064023,0.066804,-0.1244,0.8497,-0.5124,0.702444,0.50763,0.954206,0.244562,0.172279,-0.269972,0.455918,0.848089,-0.128865,0.855762,-0.501065,196.64,7,1.0,280587000000000.0,-591405000000000.0,-94751700000000.0,39995.4,8.06291,1,[48000000002259],4.746,49
49000000002442,0,0,49617500000.0,57,501898.19186926,488291.4274931,520352.41946578,-281.67,201.34,-404.33,89.36,35.14,12.93554,10.50448,7.80703,144.59,165.659124,127.43,0.061534,0.064932,-0.5044,0.7006,-0.5047,0.802379,0.554531,0.166467,-0.647646,0.743535,0.359983,0.741925,0.565649,0.917987,-0.173498,-0.356648,192.44,7,1.0,402858000000000.0,-781896000000000.0,-92495200000000.0,59042.8,11.1333,1,[48000000002631],4.746,49
49000000002443,0,0,44453400000.0,57,501383.33320618,489163.67888451,511080.03616333,-182.15,249.46,-303.0,87.41,53.25,48.67679,5.41556,13.53641,120.22,162.794578,126.68,0.058303,0.054182,-0.988,0.1527,-0.02406,0.929308,0.887715,0.929585,-0.068754,-0.362139,0.356564,-0.081358,0.930722,0.093453,0.994311,0.051114,184.2,7,1.0,356686000000000.0,-597921000000000.0,-100741000000000.0,53301.8,5.36855,1,[48000000002397],4.746,49
49000000002444,0,0,43420600000.0,57,494907.98823535,486089.83680606,508707.12473989,62.81,339.7,188.9,84.41,27.29,69.26051,2.92275,11.92425,143.01,159.448907,115.28,0.056506,0.062768,-0.9559,0.284,-0.07459,0.856571,0.451209,0.360295,-0.606078,0.709124,-0.400053,0.586335,0.704392,0.842701,0.537477,0.03121,199.81,7,1.0,288517000000000.0,-629054000000000.0,-62494900000000.0,59829.8,12.4787,1,[48000000002170],4.746,49
49000000002445,0,0,50650300000.0,57,494442.69761443,495401.63576603,468720.82600991,-35.65,120.17,419.04,89.41,13.63,69.40845,4.5819,13.24078,153.47,167.333091,122.87,0.014427,0.015368,-0.525,-0.2026,-0.8266,0.852668,0.495487,0.023176,-0.652106,0.757773,0.131168,0.753408,0.644338,0.991089,-0.084463,-0.102997,196.15,7,1.0,382327000000000.0,-784661000000000.0,-131315000000000.0,67714.9,13.6509,1,[48000000002362],4.746,49
49000000002446,0,0,44453400000.0,57,495919.56473887,481575.70883632,499199.98645782,21.89,13.89,289.12,86.33,51.45,62.32717,8.18121,4.74218,122.93,170.580118,145.21,0.082941,0.057753,-0.7682,0.6365,-0.06837,0.744207,0.707805,0.777694,0.460691,-0.427733,0.42503,0.115998,0.897716,-0.463185,0.879948,0.105596,191.25,7,1.0,468691000000000.0,-605833000000000.0,-167112000000000.0,55881.8,5.95652,1,[48000000002250],4.746,49
49000000002447,0,0,41355000000.0,57,483649.81412888,489848.65744909,487096.07124329,27.12,264.08,302.2,84.65,24.22,16.84583,5.53516,7.90903,128.71,166.492324,113.86,0.063519,0.070458,0.4533,-0.1773,-0.8735,0.753542,0.721882,0.708928,0.553675,-0.436881,-0.442563,0.831536,0.335688,0.549144,-0.044631,0.834535,188.72,7,1.0,268084000000000.0,-575260000000000.0,-114693000000000.0,51071.1,8.78594,1,[48000000002852],4.746,49
49000000002448,0,0,47551900000.0,57,498566.88862755,498556.93749019,507925.53595134,86.98,-15.75,-244.89,91.69,19.72,45.31838,6.97196,13.92986,148.13,160.103624,122.7,0.033861,0.040396,0.707,-0.4488,-0.5466,0.874071,0.660535,-0.233595,0.213334,0.948642,0.971045,0.000961,0.238896,0.050053,0.976979,-0.207381,170.74,7,1.0,357935000000000.0,-791628000000000.0,-22887000000000.0,69427.4,14.1291,1,[48000000002168],4.746,49
49000000002449,0,0,44453400000.0,57,496228.8958055,502065.84621359,496498.22932703,-48.55,-139.79,199.82,91.89,26.76,5.64388,3.35735,5.88776,140.0,154.626609,108.58,0.047538,0.058323,0.9005,-0.4004,-0.1695,0.865909,0.586874,0.321387,0.710054,-0.626525,0.629255,0.334282,0.701637,0.707636,-0.619741,-0.339371,158.55,7,1.0,262056000000000.0,-662018000000000.0,-71805800000000.0,65130.2,12.9651,1,[48000000002193],4.746,49
49000000002450,0,0,49617500000.0,57,495208.81759359,502160.59735481,478023.76176449,-49.07,-28.97,531.51,88.63,34.9,19.2434,10.21935,7.01748,143.69,166.345387,128.38,0.035188,0.035389,0.7949,-0.1878,0.5769,0.550631,0.463446,-0.519686,0.734567,-0.436278,-0.412744,0.231245,0.881004,0.748043,0.637916,0.183014,197.27,7,1.0,408894000000000.0,-756061000000000.0,-56774500000000.0,46144.3,10.6454,1,[48000000002279],4.746,49
49000000002451,0,0,49617500000.0,57,512981.04955795,493312.60678616,521008.11106093,-424.77,135.42,-273.13,90.7,37.99,30.96455,7.16644,2.27858,148.02,164.431335,129.33,0.062146,0.069316,0.194,0.6791,-0.7079,0.847071,0.59583,0.941121,0.21742,-0.25888,-0.052316,0.850201,0.523853,0.333996,-0.479466,0.811517,184.04,7,1.0,414973000000000.0,-832206000000000.0,-30276800000000.0,52633.0,12.6659,1,[48000000002330],4.746,49
49000000002452,0,0,46519100000.0,57,488822.08243012,516688.08162212,491675.36348104,8.56,-125.0,199.88,89.98,33.41,59.8703,2.18723,11.96537,132.82,159.849679,116.72,0.041127,0.044996,-0.3564,0.764,-0.5379,0.849596,0.508168,-0.245617,-0.685018,0.685873,-0.787516,0.553577,0.270871,0.565236,0.473605,0.675431,176.72,7,1.0,316882000000000.0,-672584000000000.0,-91024200000000.0,71520.1,8.91875,1,[48000000002391],4.746,49
49000000002453,0,0,48584700000.0,57,514690.46191165,494748.86687178,485301.80987559,-458.04,41.91,308.22,98.78,67.65,34.41333,12.75136,12.94911,121.4,155.914868,108.7,0.030711,0.025327,-0.52,-0.7544,0.4005,0.666645,0.334608,-0.510891,0.608847,0.606874,-0.34454,-0.7918,0.504326,0.78758,0.048563,0.614295,139.51,7,1.0,287055000000000.0,-487875000000000.0,-72266200000000.0,27155.3,6.34377,0,[-1],4.746,49
49000000002454,0,0,47551900000.0,57,499426.34855547,485243.68866797,518556.67944877,-250.92,298.14,-286.35,88.39,57.06,28.7871,9.71859,6.84873,121.35,163.063607,115.3,0.064656,0.060902,0.2583,-0.6014,0.7561,0.808685,0.617118,0.085232,0.928903,0.360381,0.832749,-0.265003,0.48611,-0.547051,-0.258675,0.796129,190.58,7,1.0,316081000000000.0,-596536000000000.0,-136937000000000.0,39723.4,4.68731,1,[48000000002938],4.746,49
49000000002455,0,0,44453400000.0,57,483681.40795956,502873.67468295,507517.6384138,216.01,-175.74,-221.4,85.16,21.62,15.45522,5.35237,7.66199,142.41,163.831567,118.57,0.010515,0.011411,-0.05471,-0.4372,-0.8977,0.653065,0.640173,0.933957,0.315022,0.168777,-0.162635,0.795155,-0.58419,-0.318236,0.518159,0.793874,199.22,7,1.0,312504000000000.0,-650176000000000.0,-78003700000000.0,52212.9,11.8952,1,[48000000002571],4.746,49
49000000002456,0,0,45486200000.0,57,501539.10571879,492306.1769117,509746.00694396,-152.88,-10.01,-144.52,86.33,15.59,12.73552,10.71274,14.99207,143.0,168.550376,117.45,0.087118,0.089753,-0.8685,-0.1384,0.476,0.837714,0.656539,0.905744,0.348305,0.241476,-0.24912,-0.023415,0.96819,-0.342879,0.937089,-0.065562,195.69,7,1.0,313714000000000.0,-628051000000000.0,-226418000000000.0,52808.0,11.8683,1,[48000000002165],4.746,49
49000000002457,0,0,41355000000.0,57,487237.38454282,492758.94090533,494727.79221833,101.4,196.31,297.94,68.33,18.37,30.72569,7.66877,8.90489,137.35,176.867605,107.49,0.037352,0.042082,0.8868,0.4452,0.1237,0.919852,0.759352,-0.334672,0.21765,0.916855,0.088901,0.975914,-0.199219,0.938132,-0.014837,0.34596,358.73,7,1.0,238911000000000.0,-631467000000000.0,-63858000000000.0,51809.3,7.09142,1,[47000000002042],4.746,49
49000000002458,0,0,46519100000.0,57,486916.02051258,488148.99660647,521126.7657578,94.24,18.37,-191.71,87.82,43.46,54.01289,3.40642,10.11825,126.47,161.807359,113.72,0.029278,0.031139,-0.8223,0.5398,0.1801,0.686492,0.457544,0.603586,0.694298,-0.391962,0.021305,0.477392,0.878432,0.797013,-0.53856,0.273355,190.11,7,1.0,300789000000000.0,-645194000000000.0,-80281700000000.0,57355.5,6.48703,1,[48000000002245],4.746,49
49000000002459,0,0,47551900000.0,57,504017.34847289,486827.42623182,511782.81123822,-227.12,374.37,-64.35,89.84,70.11,37.91794,2.27225,18.80954,124.3,161.743476,106.69,0.050624,0.049872,-0.142,-0.9769,-0.1595,0.863005,0.707755,0.778377,-0.178924,0.60176,-0.627569,-0.195889,0.753515,0.016943,0.964165,0.264763,181.51,7,1.0,270653000000000.0,-572494000000000.0,-208143000000000.0,65465.3,5.85728,1,[48000000002932],4.746,49
49000000002460,49000000000131,0,37223700000.0,57,475679.1566809,497774.23342069,486236.59047816,211.04,68.96,54.46,48.27,41.17,45.92123,7.02863,10.25591,141.82,209.568319,131.79,0.09917,0.100173,0.413,0.3531,0.8395,0.787953,0.627544,-0.313372,0.945697,0.086343,0.829731,0.228448,0.509272,-0.461892,-0.231233,0.856263,915.97,7,1.0,323255000000000.0,-685145000000000.0,-275551000000000.0,60251.4,3.78073,1,[48000000001495],4.746,49
49000000002461,0,0,45486200000.0,57,488516.44208557,518273.64218862,508156.32468776,145.35,-24.06,-74.01,91.14,19.11,67.08258,7.9753,7.09039,146.35,157.056859,119.73,0.033427,0.037826,-0.1428,0.7155,0.6839,0.62362,0.518214,0.640362,0.505122,0.578609,-0.76267,0.507369,0.401137,-0.090945,-0.698161,0.710141,166.28,7,1.0,326003000000000.0,-685204000000000.0,-151741000000000.0,54092.0,14.5306,1,[48000000002227],4.746,49
49000000002462,0,0,45486200000.0,57,491194.57886333,500523.52462496,501030.11585417,375.04,119.86,-149.76,95.23,33.38,60.32192,9.00963,8.7002,144.55,153.652024,119.46,0.034599,0.041166,-0.7374,0.4682,-0.4869,0.757563,0.58584,-0.263368,0.838141,0.477658,0.95381,0.300408,-0.001218,0.144514,-0.455274,0.878545,145.79,7,1.0,324577000000000.0,-704641000000000.0,-0.0,48565.4,15.0723,1,[48000000002223],4.746,49
49000000002463,0,0,43420600000.0,57,514339.26996063,499976.95053325,484787.88400398,-320.64,16.33,318.03,61.92,22.5,9.7007,6.88764,2.95829,148.92,186.172071,123.97,0.022887,0.025104,0.1995,0.3613,-0.9109,0.757385,0.577573,0.29276,0.874214,0.387351,-0.831073,0.032301,0.555225,0.472874,-0.484464,0.735992,506.25,7,1.0,333644000000000.0,-786293000000000.0,-110326000000000.0,60894.0,7.37346,1,[48000000001656],4.746,49
49000000002464,49000000000771,0,46519100000.0,57,519467.6677386,485787.43934631,486536.97570165,-154.65,327.94,169.41,77.0,8.42,70.22162,4.31491,15.76398,153.26,172.806582,123.05,0.04174,0.036635,0.3923,0.8976,-0.2011,0.807786,0.634986,0.682757,-0.687519,0.247307,0.729304,0.620778,-0.287663,0.044251,0.376767,0.925251,282.08,7,1.0,352165000000000.0,-619698000000000.0,-253871000000000.0,58644.4,11.9116,1,[48000000002999],4.746,49
49000000002465,0,0,49617500000.0,57,507566.70670076,482879.06023589,472624.15764007,-209.47,169.49,434.34,90.19,27.81,69.61189,9.97726,3.0793,143.87,164.89914,118.82,0.048234,0.050856,-0.02672,-0.9662,0.2563,0.62718,0.568227,0.806722,0.583059,0.096132,-0.533576,0.788633,-0.30554,-0.25396,0.195192,0.947314,187.2,7,1.0,350276000000000.0,-725232000000000.0,-177714000000000.0,45940.4,11.1162,1,[48000000002606],4.746,49
49000000002466,0,0,47551900000.0,57,490299.3305163,486323.8050179,505934.44434079,147.54,298.11,222.94,87.26,13.82,64.64204,8.75569,14.34805,146.23,164.113156,123.28,0.036231,0.037433,0.395,-0.7874,-0.4733,0.5978,0.472362,0.704337,-0.19883,0.681452,0.52222,0.79537,-0.307689,-0.480828,0.572585,0.664041,198.06,7,1.0,361333000000000.0,-703114000000000.0,-112529000000000.0,63208.6,12.1459,1,[48000000002329],4.746,49
49000000002467,0,0,48584700000.0,57,505034.03641457,509219.154369,494700.57113226,9.04,-274.93,276.41,97.78,49.9,27.70691,13.55664,9.55994,136.84,156.70956,123.12,0.037486,0.038912,0.6588,-0.2312,-0.7159,0.831317,0.612122,0.892411,0.080289,-0.444023,0.451044,-0.186496,0.872799,0.012733,0.979169,0.202645,143.83,7,1.0,368240000000000.0,-689667000000000.0,-80104300000000.0,39897.3,11.1565,1,[48000000002980],4.746,49
49000000002468,0,0,44217100000.0,56,489903.89704704,509458.18026861,488971.04064624,-4.23,-191.31,284.44,85.45,19.32,60.56348,6.96091,7.93493,150.65,159.927584,119.53,0.054893,0.06097,-0.3702,0.1906,0.9092,0.613998,0.57498,0.67484,-0.324084,0.662994,0.086996,0.927081,0.364626,-0.732818,-0.188386,0.653825,196.17,7,1.0,315874000000000.0,-664674000000000.0,-136576000000000.0,61770.5,15.1484,1,[48000000002837],4.746,49
49000000002469,0,0,48348400000.0,56,518395.70845327,483741.72083793,499788.39774286,-243.35,271.88,18.28,89.87,26.63,75.94136,10.49052,18.08299,125.71,163.064965,106.48,0.016158,0.015839,0.4985,-0.1295,-0.8572,0.894339,0.581242,0.59024,0.293604,-0.751939,0.694473,-0.659538,0.287607,0.41149,0.691958,0.593186,184.36,7,1.0,274109000000000.0,-582967000000000.0,-168255000000000.0,40091.4,5.97442,0,[-1],4.746,49
49000000002470,0,0,42151500000.0,56,497580.69480167,494965.98804698,484889.06727118,-35.1,447.3,384.02,84.24,39.81,26.69651,2.53424,5.44006,124.66,164.775941,106.4,0.058901,0.065695,-0.9287,0.1796,0.3246,0.656826,0.535277,-0.158032,0.51509,0.842442,-0.97129,0.072557,-0.226565,0.177826,0.85406,-0.488835,195.15,7,1.0,238609000000000.0,-562818000000000.0,-100603000000000.0,63194.3,7.01979,1,[48000000002418],4.746,49
49000000002471,0,0,45249900000.0,56,520987.72426446,484933.40859811,486597.1977512,-207.87,253.7,121.09,85.57,12.12,8.46576,7.01003,23.14314,138.12,161.668804,128.57,0.039601,0.03886,-0.2941,0.9446,0.1457,0.712655,0.395655,0.613226,-0.238792,0.752949,0.368493,-0.756655,-0.54008,0.698689,0.608647,-0.376007,199.89,7,1.0,374014000000000.0,-658734000000000.0,-79556000000000.0,53817.3,10.138,1,[48000000002313],4.746,49
49000000002472,0,0,44217100000.0,56,474933.72857571,488112.3509258,500060.84889174,107.73,152.29,249.3,85.15,7.16,27.26701,3.43316,19.45415,137.26,160.209672,113.75,0.062171,0.06141,-0.1136,0.4242,-0.8984,0.718095,0.562005,0.853537,-0.078012,0.51516,0.398633,0.734449,-0.549251,-0.335511,0.674165,0.657977,198.25,7,1.0,286053000000000.0,-562880000000000.0,-179099000000000.0,75519.3,10.2678,1,[48000000002430],4.746,49
49000000002473,0,0,45249900000.0,56,504063.35081373,499605.71030776,499792.15008872,65.75,142.95,231.55,88.37,19.12,16.11731,5.20625,5.42162,129.26,159.084183,118.93,0.026743,0.028592,0.7056,0.6534,-0.274,0.677732,0.467127,0.662044,-0.682863,-0.308861,0.73716,0.518936,0.432783,-0.135253,-0.514202,0.846938,181.47,7,1.0,320012000000000.0,-647260000000000.0,-71830800000000.0,53053.9,7.99576,1,[48000000002457],4.746,49
49000000002474,0,0,51446900000.0,56,503552.93216376,485593.54810879,506484.18171652,-112.94,442.1,230.23,89.65,62.61,41.19331,7.68458,7.48071,126.57,168.412647,132.17,0.037927,0.031091,0.8055,-0.1228,0.5797,0.725985,0.583659,-0.65596,0.745942,-0.115272,0.595151,0.417223,-0.686819,0.464233,0.51913,0.717629,197.61,7,1.0,449370000000000.0,-694507000000000.0,-237093000000000.0,52612.4,5.04472,1,[48000000003047],4.746,49
49000000002475,0,0,46282800000.0,56,490925.18406756,506376.08766556,495019.51301799,37.18,-167.83,113.85,87.36,74.24,71.67148,4.94355,14.3137,118.25,161.821535,103.25,0.068074,0.071128,0.6365,0.7405,0.2157,0.68612,0.660791,0.441558,0.625674,0.643086,0.337954,-0.779936,0.526771,0.831152,-0.015266,-0.555836,192.15,7,1.0,246696000000000.0,-577487000000000.0,-158003000000000.0,47696.2,4.00905,1,[48000000002398],4.746,49
