ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
33000000000357,0,0,35508600000.0,41,488858.16782713,518117.17450619,511463.13548088,-28.74,-36.44,-330.13,84.32,61.73,12.37244,7.17118,13.61615,128.73,172.323504,116.25,0.042929,0.041805,-0.4627,-0.1229,-0.878,0.588276,0.432939,0.502863,0.557261,-0.660749,-0.27882,0.828146,0.486244,0.818162,-0.060284,0.57182,165.23,6,1.0,239942000000000.0,-489923000000000.0,-138920000000000.0,50516.5,4.82609,1,[32000000000554],7.198,33
33000000000358,0,0,33443000000.0,41,518910.14575958,480411.4262263,487617.13504791,-60.23,299.16,235.38,79.67,37.33,18.31486,5.8157,4.93561,144.49,172.048647,123.61,0.034111,0.03839,-0.3355,-0.8449,-0.4165,0.931754,0.488217,0.650384,-0.43434,-0.623178,0.423717,0.888345,-0.176939,0.630448,-0.148973,0.761802,184.49,6,1.0,255478000000000.0,-568952000000000.0,-60988900000000.0,58889.9,9.37987,1,[32000000000290],7.198,33
33000000000359,0,0,33443000000.0,41,518038.36652211,497310.96625328,500754.94391578,-279.28,125.02,2.12,78.81,27.55,7.18753,5.89791,5.98177,150.04,172.977874,129.21,0.040684,0.04566,0.8997,-0.3329,0.2825,0.918881,0.648308,0.953399,0.040865,0.298932,-0.282541,0.468472,0.837081,0.105834,0.882533,-0.458187,190.55,6,1.0,279150000000000.0,-594253000000000.0,-44016300000000.0,64418.3,10.8379,1,[32000000000323],7.198,33
33000000000360,0,0,33443000000.0,41,517581.36020766,501770.08575863,491934.03787083,-234.87,-38.08,247.97,80.72,53.13,53.14951,14.64408,6.13993,135.48,170.924299,123.99,0.05834,0.051458,0.5949,0.7938,0.1264,0.613218,0.521796,0.903356,0.401219,0.15156,0.098039,-0.537192,0.837743,-0.417535,0.741921,0.524611,177.38,6,1.0,257051000000000.0,-447087000000000.0,-18730700000000.0,37222.8,7.0168,1,[32000000000583],7.198,33
33000000000361,0,0,29311700000.0,41,495209.27973283,498268.38878485,502772.49324016,97.91,109.41,14.18,75.56,73.06,64.13639,25.38653,19.34741,116.33,165.391542,90.96,0.033139,0.028527,-0.6649,-0.7419,-0.08646,0.527204,0.32964,-0.425161,0.605643,-0.672633,-0.87695,-0.091684,0.471755,0.224045,0.790437,0.570099,189.53,6,1.0,121250000000000.0,-269791000000000.0,-55808800000000.0,23658.2,-1.0,1,[32000000000364],7.198,33
33000000000362,0,0,35508600000.0,41,522449.93686676,500032.2842598,499593.21856499,-267.78,170.42,-52.38,93.35,25.88,15.29578,11.99466,3.41325,139.78,163.770248,126.12,0.084698,0.092485,0.5575,0.0692,0.8273,0.726934,0.439158,0.918685,0.335287,-0.208809,-0.394544,0.804097,-0.444705,0.018799,0.490928,0.870997,121.74,6,1.0,282387000000000.0,-566267000000000.0,-45242400000000.0,49188.0,10.0962,1,[32000000000404],7.198,33
33000000000363,0,0,33443000000.0,41,503315.76665243,505621.72134717,517769.11815008,40.95,-78.12,-379.5,77.63,52.03,50.76347,3.11578,14.64713,136.9,174.294687,127.11,0.057792,0.058646,0.1243,-0.03357,-0.9917,0.720917,0.520826,-0.241545,-0.340879,0.908547,0.937966,-0.322018,0.128548,0.248749,0.883236,0.397515,199.43,6,1.0,270156000000000.0,-531698000000000.0,-52962900000000.0,72445.0,6.67059,1,[32000000000332],7.198,33
33000000000364,0,0,32410100000.0,41,507994.21851452,505903.70022334,505824.29766655,-131.08,-159.89,-63.47,80.41,29.26,21.42135,9.67323,6.20773,136.13,168.587804,116.39,0.026599,0.027877,0.06888,-0.3459,0.9357,0.512675,0.476777,0.703002,0.589313,-0.398118,-0.706085,0.511417,-0.489792,-0.085037,0.62543,0.775632,173.89,6,1.0,219533000000000.0,-472500000000000.0,-35050600000000.0,46853.7,7.7443,1,[32000000000367],7.198,33
33000000000365,0,0,34475800000.0,41,506527.18305588,499905.39431572,501038.67530823,-263.0,-1.47,115.22,81.92,32.8,21.79966,8.33276,18.8456,132.47,172.261306,107.99,0.059466,0.058984,0.8844,-0.02599,0.4659,0.851164,0.644397,0.14841,0.792794,0.591144,-0.29046,-0.536454,0.79237,0.945308,-0.2893,0.15066,174.9,6,1.0,201016000000000.0,-452642000000000.0,-142591000000000.0,44202.7,5.88041,1,[32000000000513],7.198,33
33000000000366,0,0,34475800000.0,41,511607.03687107,514818.35281148,501692.06717435,-53.81,-331.84,-120.76,78.38,53.9,53.5391,9.03206,14.74722,131.6,176.113175,118.56,0.072669,0.065923,0.2823,-0.105,0.9536,0.833944,0.504818,0.231333,0.748212,0.621823,-0.921388,0.37367,-0.106841,-0.312296,-0.548224,0.775836,199.71,6,1.0,242298000000000.0,-462295000000000.0,-97347400000000.0,46755.0,4.83728,1,[32000000000452],7.198,33
33000000000367,0,0,34475800000.0,41,511181.30981922,491297.9762469,503954.11252975,-281.41,301.78,-54.44,80.04,32.13,21.12757,3.92046,5.74076,145.65,174.280052,128.94,0.055346,0.054757,0.8581,-0.2726,-0.4352,0.753636,0.600896,-0.350364,-0.377341,0.857239,0.912105,-0.345467,0.22072,0.212861,0.859224,0.465213,187.56,6,1.0,286592000000000.0,-542839000000000.0,-118397000000000.0,62109.9,9.16722,1,[32000000000388],7.198,33
33000000000368,0,0,34475800000.0,41,519378.28822569,495410.85958481,492659.86410054,-242.55,17.61,240.28,78.48,40.47,27.17535,6.23147,9.13308,135.78,176.002413,133.57,0.050936,0.043985,0.4987,0.8585,0.1193,0.782227,0.51829,0.428291,0.335837,0.838916,0.652269,0.527611,-0.544217,-0.62539,0.780282,0.006915,198.96,6,1.0,307536000000000.0,-506627000000000.0,-104670000000000.0,55189.4,6.00054,1,[32000000000348],7.198,33
33000000000369,0,0,31377300000.0,41,506704.85973358,500124.89557266,492347.91994095,-125.8,28.97,224.6,76.05,32.58,22.34276,7.75576,12.95512,138.91,174.737915,118.81,0.058321,0.05951,-0.05937,-0.06201,-0.9963,0.812251,0.635664,0.750891,-0.447316,-0.485872,0.119037,-0.631975,0.765792,0.64961,0.632863,0.421297,199.0,6,1.0,221451000000000.0,-459072000000000.0,-91470300000000.0,49364.4,8.08753,1,[32000000000408],7.198,33
33000000000370,0,0,32410100000.0,41,495552.20498758,498020.70856094,503963.03920185,79.01,172.7,-143.94,79.59,30.99,14.33237,8.74056,8.78763,142.06,169.450239,108.05,0.073693,0.083924,0.5674,0.7436,-0.3537,0.641819,0.460555,0.590755,-0.625763,-0.509343,0.765071,0.233937,0.59995,0.256273,0.744107,-0.616952,179.3,6,1.0,189196000000000.0,-490935000000000.0,-94622500000000.0,53982.1,9.30377,1,[32000000000349],7.198,33
33000000000371,0,0,32410100000.0,41,499870.01419067,511981.10580444,508625.57291985,-21.82,-147.2,-183.66,78.48,44.6,16.73306,6.20102,8.99624,135.25,170.649381,114.45,0.048958,0.051937,-0.7859,-0.5689,-0.2423,0.723788,0.445803,0.887479,0.192342,-0.418791,0.457917,-0.265712,0.848357,-0.051897,0.94467,0.323891,187.05,6,1.0,212252000000000.0,-477796000000000.0,-64998500000000.0,52983.5,7.01382,1,[32000000000400],7.198,33
33000000000372,0,0,33443000000.0,41,498418.71261597,499516.50599639,510852.65477498,70.5,-103.8,-321.93,77.7,48.97,30.68284,10.24999,10.60439,140.51,174.207105,117.91,0.038239,0.039952,0.372,0.9198,0.1246,0.923656,0.489828,0.91835,-0.092791,-0.384737,-0.060573,0.927719,-0.368332,0.391105,0.361562,0.846351,198.83,6,1.0,232486000000000.0,-509462000000000.0,-45743500000000.0,46876.4,7.69953,1,[32000000000341],7.198,33
33000000000373,0,0,36541400000.0,41,484898.9918828,495934.54226851,483996.14418546,16.11,363.96,214.77,83.4,36.08,18.6805,10.19958,15.38257,143.81,175.770191,141.89,0.031851,0.029034,0.08637,-0.9896,0.1147,0.689358,0.395851,0.440247,-0.174029,0.88085,0.267346,0.961947,0.056433,0.857152,-0.210647,-0.47002,175.71,6,1.0,367818000000000.0,-602345000000000.0,-2626410000000.0,49203.7,8.27706,1,[32000000000479],7.198,33
33000000000374,0,0,33443000000.0,41,494023.7502257,496717.60797501,467535.47986348,-13.56,110.58,377.64,79.55,34.86,16.39811,6.49283,7.32289,145.17,172.170124,122.73,0.048699,0.053948,0.4747,0.8404,-0.2615,0.67529,0.551174,-0.163193,0.319665,0.933372,0.985732,0.013295,0.167795,0.041229,0.947437,-0.317274,185.28,6,1.0,251888000000000.0,-556024000000000.0,-47884200000000.0,60623.4,9.55149,1,[32000000000414],7.198,33
33000000000375,0,0,31377300000.0,41,484191.77863333,495555.73364099,481244.48955059,102.13,231.7,369.31,86.62,32.19,31.99953,4.93421,7.13779,136.93,159.824216,104.89,0.053584,0.05861,-0.8964,-0.1036,-0.4311,0.666486,0.543131,-0.032414,0.904491,-0.425259,0.262075,0.418287,0.869685,0.964503,-0.083259,-0.250603,134.68,6,1.0,172599000000000.0,-412327000000000.0,-66975100000000.0,50744.0,10.2671,1,[32000000000317],7.198,33
33000000000376,0,0,34239500000.0,40,485162.96843688,498773.54005973,484585.17342806,40.41,202.17,153.79,84.0,32.86,10.57656,4.23121,4.83853,147.83,169.537767,130.31,0.035803,0.039939,0.274,0.8003,0.5334,0.895019,0.64702,0.098843,-0.15107,0.983569,0.621765,0.781092,0.057487,0.776942,-0.605866,-0.171135,161.15,6,1.0,290691000000000.0,-596855000000000.0,-95507300000000.0,73168.0,11.0871,1,[32000000000365],7.198,33
33000000000377,0,0,34239500000.0,40,515466.59817298,502955.84152142,506777.20208963,-378.33,54.26,-89.15,82.16,42.33,53.56836,7.46105,3.87367,141.9,171.425657,125.58,0.0372,0.038685,0.8149,0.03193,-0.5787,0.876457,0.576758,0.13669,0.714023,0.686649,0.841057,0.28258,-0.461272,0.523392,-0.640563,0.561908,172.22,6,1.0,269995000000000.0,-542029000000000.0,-40062600000000.0,52201.9,8.75982,1,[32000000000442],7.198,33
33000000000378,0,0,32173800000.0,40,500976.18823828,504214.22442725,501926.05802255,-49.8,-180.76,34.06,77.94,57.47,23.15802,13.50873,6.28518,129.14,170.612626,105.2,0.041462,0.037843,-0.8449,-0.09938,-0.5256,0.624728,0.439074,-0.207663,-0.511753,0.833658,-0.004781,0.852757,0.522286,0.978189,-0.104474,0.179533,189.56,6,1.0,178027000000000.0,-373078000000000.0,-59151200000000.0,34369.0,5.30214,1,[32000000000498],7.198,33
33000000000379,0,0,34239500000.0,40,501594.77135714,509197.0317504,497222.54977507,-146.19,-173.99,194.35,78.88,67.53,12.55864,10.51071,16.95366,128.65,174.952502,119.67,0.055267,0.051227,0.6175,-0.4386,0.6529,0.869735,0.626813,-0.279692,0.950938,0.132247,0.957021,0.287145,-0.040719,0.076696,-0.115174,0.99038,194.6,6,1.0,245183000000000.0,-470280000000000.0,-157672000000000.0,50971.8,4.24633,1,[32000000000336],7.198,33
33000000000380,0,0,31141000000.0,40,516429.96470133,517283.33632151,500190.17457962,-24.54,-212.16,-60.65,69.52,47.86,38.97558,2.79259,8.03599,142.12,177.726695,133.97,0.042711,0.044751,0.8765,-0.4459,0.1815,0.87777,0.726524,0.343078,0.804224,-0.485306,0.717737,-0.55774,-0.416868,0.60593,0.205304,0.76857,258.54,6,1.0,279443000000000.0,-549407000000000.0,-73006700000000.0,79124.1,7.36003,1,[32000000000297],7.198,33
33000000000381,0,0,33206700000.0,40,500025.92940663,493461.17502035,492098.75214932,-159.18,161.33,73.15,79.02,49.58,44.9654,18.89926,3.35345,127.63,172.134055,105.39,0.045335,0.04166,-0.875,0.14,0.4634,0.628259,0.475282,0.343223,-0.595538,0.726315,0.729844,0.655844,0.192865,-0.591207,0.463901,0.65975,187.69,6,1.0,184403000000000.0,-392121000000000.0,-124195000000000.0,32385.7,4.553,1,[32000000000640],7.198,33
33000000000382,0,0,33206700000.0,40,484176.5605885,503291.8219981,489213.57807906,197.91,32.27,64.98,77.72,42.46,21.20259,10.83356,6.3238,128.52,173.574618,115.76,0.08336,0.07983,0.9676,-0.08639,-0.2373,0.625406,0.538744,-0.02636,0.782389,0.622233,0.938665,0.233458,-0.253783,0.343823,-0.577378,0.740554,197.31,6,1.0,222472000000000.0,-451849000000000.0,-108999000000000.0,43113.8,4.50301,1,[32000000000373],7.198,33
33000000000383,0,0,65529200000.0,40,520039.78973343,487260.87169988,482281.58695357,-217.14,16.23,266.92,99.74,63.92,63.91758,47.73776,16.19535,178.5,215.240751,133.92,0.091437,0.088476,0.2936,0.9467,0.1325,0.818332,0.477291,0.904041,-0.276217,0.326211,-0.316968,0.078806,0.945156,0.286776,0.957859,0.016308,184.23,6,0.412639,587643000000000.0,-1298240000000000.0,-125045000000000.0,60798.7,8.83891,1,[32000000000358],7.198,33
33000000000384,0,0,35272300000.0,40,507933.23516846,499039.44333394,507659.31804975,-199.25,37.75,-98.6,79.91,24.36,15.11408,4.48623,11.31689,162.1,176.416097,144.3,0.030453,0.03411,0.1903,0.9807,-0.04525,0.741465,0.38205,-0.302722,0.921891,0.241818,-0.067587,-0.273849,0.959395,0.95068,0.274086,0.145207,192.77,6,1.0,367247000000000.0,-711566000000000.0,-77585400000000.0,78996.7,13.7508,1,[32000000000389],7.198,33
33000000000385,0,0,34239500000.0,40,495318.35938493,487257.63335824,523507.94772307,-23.67,-57.06,-178.69,85.22,54.15,19.92693,12.90031,4.09919,133.04,168.318534,112.2,0.037338,0.040371,-0.9252,0.0801,-0.3709,0.579593,0.397788,0.667674,-0.268656,-0.694288,0.730631,0.057592,0.680339,0.142792,0.961513,-0.234741,154.32,6,1.0,215517000000000.0,-499028000000000.0,-50499900000000.0,43728.9,6.91085,1,[32000000000356],7.198,33
33000000000386,0,0,34239500000.0,40,503402.98630975,500652.38638358,504570.88784738,-67.59,-51.89,-87.7,79.67,36.93,16.76834,5.41215,8.75983,137.0,174.077797,123.34,0.070327,0.069565,-0.4191,0.9073,-0.03439,0.789148,0.32468,-0.122872,0.823138,-0.554388,0.979736,0.189645,0.064435,-0.158176,0.535236,0.82976,188.84,6,1.0,260444000000000.0,-514243000000000.0,-117953000000000.0,58026.0,6.7452,1,[32000000000493],7.198,33
33000000000387,0,0,35272300000.0,40,509567.21879818,502751.35481799,474818.46588629,-228.43,-89.1,289.76,80.71,40.37,14.92142,11.83508,6.3426,142.17,175.549168,125.24,0.01895,0.019581,0.4455,0.6483,0.6175,0.846715,0.768849,0.211529,0.394872,0.894053,0.572789,0.691117,-0.440761,0.79194,-0.605338,0.079987,187.16,6,1.0,276644000000000.0,-566783000000000.0,-41609900000000.0,49331.4,7.8622,1,[32000000000322],7.198,33
33000000000388,0,0,32173800000.0,40,487351.85960929,490623.61940742,497275.19104878,28.86,278.22,212.85,77.07,24.7,66.38714,7.58424,17.80168,147.75,171.571991,130.87,0.033505,0.032524,-0.1808,0.716,-0.6743,0.65451,0.42258,0.928422,0.351545,0.120203,-0.22575,0.790752,-0.568988,-0.295076,0.501125,0.813513,196.05,6,1.0,275506000000000.0,-498610000000000.0,-158530000000000.0,53355.4,10.5006,1,[32000000000467],7.198,33
33000000000389,0,0,34239500000.0,40,509651.50314219,500304.9957986,509436.81188658,-218.54,87.13,-183.19,78.64,57.47,44.61277,18.66888,2.99579,131.02,175.218216,110.46,0.062697,0.054894,0.9842,-0.173,0.03699,0.657226,0.3807,0.650905,0.746425,-0.138463,0.363275,-0.146096,0.920156,0.666599,-0.649234,-0.366252,196.38,6,1.0,208876000000000.0,-410336000000000.0,-60148800000000.0,32384.0,4.86116,1,[32000000000992],7.198,33
33000000000390,0,0,33206700000.0,40,512514.40644264,501756.28662109,509540.10685285,-423.81,43.55,-169.6,81.46,50.94,50.94714,10.75966,12.86751,133.92,169.540158,128.81,0.034421,0.033095,-0.6508,0.1988,0.7328,0.598816,0.498132,0.937445,-0.330943,0.108041,0.300143,0.925549,0.23081,-0.176382,-0.183944,0.966982,171.34,6,1.0,275473000000000.0,-496058000000000.0,-79354100000000.0,51836.6,6.88697,1,[32000000000405],7.198,33
33000000000391,0,0,34239500000.0,40,505631.88393911,495257.55022963,502879.87788518,-115.83,178.3,180.71,76.87,58.28,33.17347,11.13062,12.69987,134.1,177.228192,122.65,0.060874,0.053429,0.9822,-0.1114,-0.1509,0.709906,0.43743,0.114121,0.82487,-0.553684,-0.323792,0.557776,0.764228,0.939221,0.092064,0.33074,210.29,6,1.0,257531000000000.0,-464653000000000.0,-127536000000000.0,41128.8,5.2902,1,[32000000000439],7.198,33
33000000000392,0,0,30904700000.0,39,497147.8666578,491130.73945045,474520.20325831,-31.98,136.08,426.54,77.83,29.44,21.74353,8.23684,5.10854,154.34,167.330898,128.55,0.051189,0.060374,-0.1471,0.9818,0.1203,0.734509,0.427444,0.302079,0.341021,0.890198,-0.178912,0.937511,-0.298434,0.936343,0.069116,-0.344215,182.85,6,1.0,255371000000000.0,-556295000000000.0,-25530000000000.0,57094.7,13.9605,1,[32000000000324],7.198,33
33000000000393,33000000000031,0,30904700000.0,39,510200.60976346,512599.61724281,501122.52434095,15.48,-222.14,-69.75,66.96,14.25,11.0973,7.35652,7.17887,165.05,184.590168,140.95,0.035612,0.03785,-0.4294,-0.8086,0.4023,0.579984,0.393868,0.995857,-0.076784,0.04871,0.081842,0.990317,-0.112137,-0.039628,0.115659,0.992498,287.18,6,1.0,306971000000000.0,-591042000000000.0,-107670000000000.0,66264.9,13.518,1,[32000000000369],7.198,33
33000000000394,0,0,34003200000.0,39,494888.6986132,502237.76146218,503922.77814724,89.41,-118.99,-220.29,79.11,37.37,37.47123,6.56634,9.62095,139.42,174.091397,129.1,0.060502,0.063188,-0.3749,-0.9237,0.07825,0.763925,0.600997,-0.169697,0.841568,0.512802,-0.347351,-0.538033,0.768028,0.922253,-0.047791,0.383622,191.56,6,1.0,283356000000000.0,-564375000000000.0,-116446000000000.0,57123.9,7.41973,1,[32000000000363],7.198,33
33000000000395,0,0,31937500000.0,39,510958.84107053,495698.89996201,480717.29391813,-312.85,68.05,407.33,85.31,33.06,33.06167,12.08547,6.46635,140.93,162.471636,116.49,0.042356,0.044792,-0.6026,0.7689,-0.2138,0.807949,0.6542,0.834801,0.24383,-0.493613,-0.03086,0.915893,0.400233,0.549686,-0.318883,0.772114,143.47,6,1.0,216679000000000.0,-452377000000000.0,-33916800000000.0,39635.5,10.8401,1,[32000000000325],7.198,33
33000000000396,0,0,32970400000.0,39,491079.48939006,501505.80538644,501653.38869448,207.4,-55.6,-166.79,79.58,45.09,32.63483,15.1418,2.06611,140.39,170.92514,122.62,0.049385,0.047437,-0.7344,0.6209,0.2741,0.678563,0.42728,0.306881,0.168027,0.936798,0.939997,0.100683,-0.325988,-0.149094,0.980627,-0.127047,182.5,6,1.0,247849000000000.0,-470031000000000.0,-76098600000000.0,40940.2,8.43599,1,[32000000000453],7.198,33
33000000000397,0,1,34003200000.0,39,504073.66062465,502004.43205081,502000.18443559,-74.61,-24.76,48.52,79.64,45.14,18.13134,5.96252,16.51571,134.69,173.507515,135.84,0.09851,0.084132,0.2405,0.3958,-0.8863,0.69614,0.453025,0.99346,-0.079662,-0.081806,0.110818,0.499965,0.858926,0.027523,0.862374,-0.505523,187.74,6,1.0,313709000000000.0,-500371000000000.0,-93996500000000.0,50771.0,6.22961,1,[32000000000836],7.198,33
33000000000398,0,0,31937500000.0,39,510389.76596749,503796.69925441,507986.90578212,-137.47,-87.1,14.05,81.13,38.37,20.10182,8.10241,6.17688,130.82,166.605015,111.29,0.00773,0.008353,0.8992,0.08013,-0.4302,0.594707,0.462337,0.683531,0.489856,0.541134,-0.652001,0.076465,0.754352,-0.328146,0.868444,-0.371653,166.81,6,1.0,197786000000000.0,-456568000000000.0,-20171900000000.0,48790.2,6.65939,1,[32000000000342],7.198,33
33000000000399,0,0,34003200000.0,39,501123.09413297,490677.65367883,509993.30409936,30.32,27.29,-37.01,78.57,39.19,31.42145,13.27292,11.49401,146.02,174.692055,126.08,0.109633,0.102463,0.293,0.1929,-0.9364,0.608044,0.560374,-0.619019,0.718942,-0.316129,0.042574,0.432645,0.900559,0.784221,0.544004,-0.298423,195.56,6,1.0,270251000000000.0,-496851000000000.0,-111780000000000.0,44728.1,9.17394,1,[32000000000407],7.198,33
33000000000400,0,0,34003200000.0,39,501787.06234899,488961.76034007,511366.58109468,-140.11,127.22,-147.76,78.02,33.85,33.89473,9.32331,6.52021,154.46,175.303773,137.78,0.107787,0.108495,0.8172,0.4102,0.4048,0.678812,0.55071,-0.476614,-0.487325,0.731678,-0.838018,0.503348,-0.210634,0.265642,0.713551,0.64829,199.71,6,1.0,322765000000000.0,-587453000000000.0,-79476700000000.0,52031.9,11.59,1,[32000000000394],7.198,33
33000000000401,0,0,32970400000.0,39,497790.85551991,491694.41356378,494617.75141604,-92.56,312.03,65.08,77.24,58.26,21.49973,9.7084,6.54228,127.7,180.935548,117.25,0.070208,0.068952,0.5281,0.8492,0.002673,0.844081,0.570102,-0.622887,-0.05637,0.780279,0.67648,0.462139,0.573413,-0.392921,0.885014,-0.249727,199.54,6,1.0,226620000000000.0,-465901000000000.0,-116267000000000.0,46352.0,4.28364,1,[32000000000350],7.198,33
33000000000402,0,0,34003200000.0,39,511518.30416459,492186.16233422,502649.09634223,-279.34,204.09,-107.71,78.79,41.34,26.93014,13.03561,3.81126,134.34,179.835074,129.22,0.099163,0.086729,-0.8507,0.3891,0.3533,0.718886,0.628546,-0.149008,0.852786,-0.500552,-0.353051,0.426958,0.832503,0.923662,0.30077,0.237457,193.88,6,1.0,283906000000000.0,-481778000000000.0,-131814000000000.0,42385.6,5.93562,1,[32000000000475],7.198,33
33000000000403,0,0,34003200000.0,39,504402.5030247,488416.97947924,507585.47145267,-214.46,220.17,148.29,89.52,52.9,36.35728,20.5926,6.31641,131.64,163.65449,114.09,0.042542,0.039856,0.8542,0.2558,-0.4526,0.649011,0.43185,0.683731,0.342166,-0.644542,0.727687,-0.253596,0.637307,-0.054611,0.904771,0.422382,132.19,6,1.0,221303000000000.0,-421144000000000.0,-44816900000000.0,33173.5,7.59209,1,[32000000000406],7.198,33
33000000000404,0,0,34003200000.0,39,500103.45975558,504401.59042676,496959.36540763,-15.45,-24.02,141.36,86.67,39.81,22.6354,7.93081,5.34325,145.61,166.323352,130.52,0.051621,0.054241,-0.2928,-0.6726,-0.6797,0.855661,0.453092,-0.582637,0.438771,0.684116,0.698236,0.701018,0.14505,0.415934,-0.562186,0.714805,145.67,6,1.0,289626000000000.0,-549257000000000.0,-38565200000000.0,47661.7,11.2781,1,[32000000000402],7.198,33
33000000000405,0,0,35036000000.0,39,493590.85896741,501110.92432686,499496.76575868,180.83,-27.0,63.18,79.45,33.16,17.15526,5.33043,15.9314,137.1,176.338169,137.01,0.034274,0.031559,0.6292,-0.641,0.4396,0.621112,0.389052,-0.480009,0.104616,0.871003,0.511416,-0.773327,0.374725,0.712772,0.625317,0.317702,194.87,6,1.0,328830000000000.0,-559755000000000.0,-143815000000000.0,60811.4,6.28781,1,[32000000000454],7.198,33
33000000000406,0,0,31937500000.0,39,504711.17621974,498580.5671466,497904.47636655,-127.95,205.75,221.86,76.51,47.19,47.18671,10.15259,17.18636,130.82,171.569242,119.81,0.003527,0.003501,0.464,0.2889,0.8374,0.807513,0.5058,0.239385,0.572917,0.783876,0.303409,0.722776,-0.620917,0.9223,-0.386473,0.000807,198.94,6,1.0,229210000000000.0,-460721000000000.0,-138202000000000.0,45245.3,5.57075,1,[32000000000384],7.198,33
33000000000407,0,0,34003200000.0,39,497247.20418453,502927.91426182,501154.06016509,-28.17,-200.66,89.78,79.22,57.41,73.69437,8.07332,14.27167,134.57,173.969339,130.62,0.037002,0.034276,0.7766,0.6176,0.1244,0.737355,0.557654,0.826862,0.535288,-0.172529,0.361084,-0.270087,0.892564,-0.431181,0.800325,0.416608,190.76,6,1.0,290072000000000.0,-510841000000000.0,-62351400000000.0,68661.8,6.09903,1,[32000000000392],7.198,33
33000000000408,0,0,34003200000.0,39,499209.5483467,490391.22089744,499467.54053235,-9.32,296.53,99.86,83.32,36.22,17.46221,11.38285,5.74708,157.36,169.633086,145.97,0.019327,0.021144,-0.9962,-0.02026,0.0844,0.827902,0.675975,-0.220045,0.940535,0.258794,0.968232,0.17828,0.175337,-0.118773,-0.289154,0.949886,163.95,6,1.0,362245000000000.0,-655011000000000.0,-18877300000000.0,54479.6,14.2784,1,[32000000000319],7.198,33
33000000000409,0,0,35036000000.0,39,475428.74466988,501418.50594551,480622.68668605,294.58,64.39,297.34,80.75,35.4,30.30288,9.3337,6.07776,158.43,174.908801,144.53,0.070548,0.073985,0.2442,-0.9511,-0.189,0.838285,0.643477,0.106352,0.633152,0.766686,0.89186,0.280172,-0.355091,0.439631,-0.721541,0.534886,185.58,6,1.0,365917000000000.0,-660628000000000.0,-49275200000000.0,55600.2,12.9898,1,[32000000000377],7.198,33
33000000000410,0,0,29871900000.0,39,496044.93379593,486892.76831491,518578.33351408,30.88,175.88,-147.88,78.59,44.98,33.97616,7.17297,7.23504,140.32,163.712318,120.35,0.031562,0.035194,-0.2438,0.8761,0.416,0.892273,0.509481,0.789135,-0.255921,-0.558364,0.591911,0.559637,0.580042,-0.164036,0.788233,-0.593111,171.65,6,1.0,216330000000000.0,-465206000000000.0,-13075700000000.0,56883.0,10.2872,1,[32000000000385],7.198,33
33000000000411,0,0,35036000000.0,39,488099.25253902,497913.69480746,497651.69194766,196.03,142.13,114.1,78.93,40.3,35.65097,16.72147,15.38744,140.83,176.918419,123.19,0.123169,0.106158,-0.6512,-0.6967,-0.3008,0.717224,0.442936,0.299758,-0.1666,0.939356,0.924055,-0.194118,-0.329303,0.237208,0.966728,0.095759,198.74,6,1.0,265861000000000.0,-469520000000000.0,-209458000000000.0,37258.3,7.1817,0,[-1],7.198,33
33000000000412,0,0,32970400000.0,39,503140.91332257,497588.4668529,482467.15590358,-41.35,25.82,313.88,80.28,26.24,52.25525,6.68145,5.3376,136.1,170.174448,125.99,0.058418,0.058793,0.8838,0.4317,0.1806,0.850068,0.811088,0.782916,-0.597175,0.174425,0.593777,0.633596,-0.495969,0.185665,0.491871,0.850641,177.75,6,1.0,261694000000000.0,-503473000000000.0,-50871100000000.0,55811.3,7.36675,1,[32000000000334],7.198,33
33000000000413,0,0,32970400000.0,39,496685.05291144,487349.61201747,522961.15458012,-154.34,5.25,-198.63,80.89,73.05,34.1426,6.7865,7.45143,122.76,169.533775,112.97,0.105835,0.103725,-0.2865,0.8903,-0.3541,0.657205,0.48828,-0.078162,-0.17886,0.980765,0.95604,-0.292344,0.022877,0.282629,0.939438,0.193847,173.77,6,1.0,210406000000000.0,-437960000000000.0,-137892000000000.0,44025.0,3.65463,1,[32000000000362],7.198,33
33000000000414,0,0,29871900000.0,39,516041.65480687,496398.52803487,484478.27880199,-341.18,62.71,238.87,76.21,23.38,21.77088,11.29966,12.65382,139.96,166.246629,115.74,0.038289,0.040144,0.2001,0.4531,0.8687,0.602048,0.495029,0.667863,0.719932,0.188828,0.403761,-0.563579,0.720664,0.625248,-0.405063,-0.667074,188.22,6,1.0,200068000000000.0,-426947000000000.0,-122636000000000.0,46377.6,9.48508,1,[32000000000269],7.198,33
