ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
40000000002267,0,0,23141400000.0,28,521318.99481728,502155.14217104,501126.81729453,-254.7,81.29,-16.88,69.17,35.29,29.42469,7.99782,8.35369,112.37,171.107505,83.33,0.0223,0.027461,0.67,0.1331,0.7303,0.832488,0.695156,0.999162,-0.02087,-0.035219,0.039924,0.306513,0.951029,0.009053,0.951638,-0.307089,194.59,5,1.0,80348500000000.0,-256898000000000.0,-64745100000000.0,33061.3,6.99218,1,[39000000002262],5.993,40
40000000002268,0,0,23141400000.0,28,484290.90157151,503912.03910112,507631.55519962,91.56,-302.5,-42.09,71.1,60.89,41.6952,14.10762,5.99818,105.82,139.922393,99.64,0.108021,0.071353,0.6306,0.6142,0.4744,0.862475,0.646645,0.437305,0.34427,0.830808,-0.600162,0.799728,-0.015489,0.669753,0.491846,-0.556343,179.17,5,1.0,114879000000000.0,-164301000000000.0,-70484200000000.0,19760.0,5.27155,1,[39000000003026],5.993,40
40000000002269,0,0,24174200000.0,28,489819.28639114,512865.7259047,482842.65771508,-230.69,-104.15,398.39,71.54,30.81,25.05416,11.82855,8.14113,117.35,142.562362,100.67,0.039814,0.039939,0.6189,-0.6615,0.4236,0.583354,0.433787,0.65892,0.71843,-0.222897,0.702435,-0.481677,0.523996,-0.26909,0.501842,0.822037,183.67,5,1.0,122495000000000.0,-246096000000000.0,-39211400000000.0,30153.9,8.52553,1,[38000000002269],5.993,40
40000000002270,0,0,23141400000.0,28,502590.8005865,495197.05929254,514813.10944808,-111.52,-73.42,-321.94,73.41,50.59,22.7966,11.16173,1.22858,112.79,137.702894,98.13,0.122227,0.126307,0.3551,-0.2298,0.9061,0.797314,0.588077,0.568582,0.496814,-0.65566,0.627995,0.252679,0.736054,-0.531354,0.830258,0.168328,162.78,5,1.0,111418000000000.0,-228567000000000.0,-1236350000000.0,28423.3,8.32033,1,[39000000002122],5.993,40
40000000002271,0,0,22108600000.0,28,518034.4527418,501747.33725461,492131.16548278,-256.43,-20.0,263.09,73.68,11.26,8.83949,1.75632,8.66636,131.67,134.344029,91.79,0.115132,0.147264,-0.01026,-0.8641,0.5032,0.689468,0.59795,0.832804,0.030466,-0.552729,-0.27309,0.891137,-0.362349,0.481518,0.452711,0.750462,153.78,5,1.0,93136000000000.0,-256343000000000.0,-31744600000000.0,73165.4,17.5719,1,[39000000002084],5.993,40
40000000002272,0,0,22108600000.0,28,490119.25572441,494894.42507426,496711.40455064,87.12,278.13,201.36,70.12,21.01,17.18092,5.81324,1.75934,131.3,137.715301,97.63,0.057608,0.06844,-0.7004,-0.6916,0.1767,0.777307,0.480786,0.050091,-0.234039,0.970936,0.993818,-0.08476,-0.071703,0.099077,0.968526,0.228346,178.44,5,1.0,105359000000000.0,-253309000000000.0,-25166300000000.0,38972.7,15.8572,1,[39000000002198],5.993,40
40000000002273,0,0,23141400000.0,28,493522.37085501,478628.24868588,500411.97453226,205.78,193.01,102.69,69.55,54.91,26.73837,16.80494,8.69836,105.62,141.47347,86.34,0.043047,0.037591,-0.006508,-0.4069,-0.9134,0.599186,0.504632,0.396162,0.884634,-0.245925,0.832551,-0.459037,-0.310072,0.387189,0.081907,0.918355,191.42,5,1.0,86261800000000.0,-174563000000000.0,-6475760000000.0,20957.8,4.80296,0,[-1],5.993,40
40000000002274,0,0,21075700000.0,28,492439.18874047,492812.32194467,483038.30081766,215.0,362.42,259.42,66.8,14.09,13.9349,5.85548,10.90238,140.67,137.756065,101.17,0.036356,0.044442,-0.06364,-0.7708,0.6339,0.578968,0.335506,0.958697,0.205177,-0.196984,0.093047,0.428217,0.898873,-0.26878,0.880075,-0.391439,196.7,5,1.0,107855000000000.0,-257262000000000.0,-27110100000000.0,42350.9,20.3558,1,[39000000001827],5.993,40
40000000002275,0,0,23141400000.0,28,502224.51913924,495931.55937535,504759.97726123,-60.01,39.71,-23.2,76.5,66.57,43.79361,9.48885,15.24841,98.87,134.892219,90.85,0.049911,0.040865,-0.9199,0.1029,0.3785,0.553322,0.492192,0.767483,-0.627794,0.129787,0.34179,0.571995,0.745655,0.542355,0.527918,-0.65357,143.83,5,1.0,95511300000000.0,-166082000000000.0,-30412200000000.0,24294.3,4.12321,1,[39000000002276],5.993,40
40000000002276,0,0,22108600000.0,28,493175.89327693,520760.26797295,513780.23773432,-58.68,-204.98,-363.19,71.34,44.31,31.4863,13.1944,8.10907,101.38,136.525893,76.97,0.087017,0.084926,-0.1441,0.6798,-0.7191,0.614232,0.439992,-0.293382,0.672973,0.678995,0.919774,0.005049,0.392415,0.260657,0.739649,-0.620465,169.39,5,1.0,65483300000000.0,-163615000000000.0,-32422800000000.0,20993.1,4.60672,1,[39000000002821],5.993,40
40000000002277,0,0,22108600000.0,28,505332.26132393,493140.02828165,489637.22993027,-50.5,213.22,138.28,86.5,46.39,24.21643,12.59468,4.20872,111.95,123.986893,94.2,0.040558,0.050896,0.3357,-0.8355,-0.435,0.74268,0.464642,0.760542,-0.208087,-0.615042,0.649285,0.247316,0.719211,-0.002451,0.946327,-0.323202,95.03,5,1.0,98084900000000.0,-231886000000000.0,-457316000000.0,32171.9,12.8234,1,[39000000002005],5.993,40
40000000002278,0,0,337212000000.0,28,474892.05885817,509660.42059439,515278.36146178,42.53,-30.74,-220.11,192.99,82.4,75.33861,41.0166,6.89246,273.36,324.191304,248.39,0.064091,0.059509,0.03162,0.9338,-0.3564,0.884568,0.610664,0.327868,-0.622901,-0.71028,0.846276,-0.140522,0.513878,0.419905,0.769577,-0.481073,130.53,5,0.0,1.04022e+16,-1.80408e+16,-0.0,139289.0,9.55373,0,[-1],5.993,40
40000000002279,0,0,24174200000.0,28,495461.99540297,488254.83769178,502172.64890671,28.83,219.62,105.74,75.15,32.73,25.9747,13.91181,2.39621,121.92,139.104057,96.22,0.024955,0.027224,0.861,-0.5084,0.01662,0.649176,0.397272,0.072922,-0.354697,0.932133,0.336739,0.888493,0.311748,0.93877,-0.291152,-0.184231,158.51,5,1.0,111902000000000.0,-251082000000000.0,-27595400000000.0,29713.1,11.3341,1,[39000000002406],5.993,40
40000000002280,0,0,22108600000.0,28,510026.49827437,511742.38324165,499130.33436645,-174.16,-139.12,117.52,67.71,28.93,19.89654,14.28649,2.45532,129.32,140.146137,99.61,0.040434,0.048771,0.7104,0.3156,0.6291,0.902659,0.667224,0.578434,-0.070381,0.812688,0.800915,0.238009,-0.549442,-0.154757,0.96871,0.194041,198.19,5,1.0,109683000000000.0,-267630000000000.0,-601328000000.0,32844.4,13.9844,1,[39000000001987],5.993,40
40000000002281,0,0,22108600000.0,28,510784.4521602,511910.87232696,500130.31893306,-304.56,-68.27,-6.45,70.66,53.94,47.90238,13.76447,4.29857,104.45,137.182839,85.33,0.033671,0.032463,0.01006,0.9474,-0.3198,0.792316,0.575851,0.589029,0.287504,0.755239,-0.346799,0.934071,-0.085104,0.729915,0.211787,-0.649901,174.34,5,1.0,80488700000000.0,-177176000000000.0,-11668500000000.0,23245.0,5.51927,1,[39000000002152],5.993,40
40000000002282,0,0,22108600000.0,28,519102.40235536,509474.94610496,499187.46429941,-218.54,-43.76,160.43,68.94,20.79,16.30178,12.41768,8.86213,114.31,138.888566,89.73,0.037037,0.041418,-0.3479,-0.5533,-0.7569,0.900465,0.663925,0.578108,0.457229,0.67582,-0.429414,0.87476,-0.224494,0.693826,0.160425,-0.702046,187.75,5,1.0,89001900000000.0,-222339000000000.0,-21422000000000.0,28222.3,8.52105,1,[39000000002104],5.993,40
40000000002283,0,0,21872300000.0,27,503222.27014436,515335.92740695,500438.50474887,-53.25,-277.56,86.63,68.35,42.27,28.76865,13.21407,9.60307,108.54,138.738342,84.07,0.086233,0.086003,0.903,0.03723,-0.428,0.807153,0.474528,-0.084075,-0.055391,0.994919,0.123981,0.990114,0.065601,0.988716,-0.128866,0.076376,190.59,5,1.0,77295400000000.0,-181988000000000.0,-25365500000000.0,23955.1,6.52136,1,[39000000002058],5.993,40
40000000002284,0,0,19806600000.0,27,518970.29413117,494681.14309841,492451.15286774,-327.71,230.79,328.61,65.34,35.17,33.77649,7.90103,6.89312,106.7,135.026195,89.34,0.132263,0.131734,0.9588,-0.05916,-0.2779,0.414727,0.315474,0.025675,-0.105775,0.994059,0.835996,0.547509,0.036666,-0.548135,0.830087,0.102485,197.51,5,1.0,79052400000000.0,-168610000000000.0,-45109800000000.0,28241.5,6.89966,1,[39000000002080],5.993,40
40000000002285,0,0,21872300000.0,27,495316.85780076,478769.75115608,482279.22355427,59.78,252.71,171.95,68.45,43.1,16.11064,11.75679,11.09966,106.73,138.633219,90.67,0.046309,0.048369,0.03444,-0.9774,0.2086,0.670563,0.442497,-0.581695,0.062281,0.811019,0.766303,0.376336,0.520722,-0.272785,0.924388,-0.266638,189.73,5,1.0,89901900000000.0,-204552000000000.0,-48269000000000.0,28153.7,5.92294,1,[39000000002369],5.993,40
40000000002286,0,0,23937900000.0,27,472371.45155668,501729.5529445,483780.57777882,369.93,83.87,149.09,69.6,37.49,22.66062,7.40113,6.92886,99.61,143.832553,90.85,0.041687,0.042286,-0.3868,0.742,-0.5476,0.765685,0.627838,0.706387,0.646138,-0.289002,-0.142541,0.529785,0.836068,0.693325,-0.549393,0.466334,197.55,5,1.0,98796800000000.0,-226187000000000.0,-49044600000000.0,37083.2,-1.0,0,[-1],5.993,40
40000000002287,0,0,23937900000.0,27,523272.20099313,484504.54814093,500975.4725865,-208.39,35.9,-18.25,72.47,45.2,43.48721,19.18902,8.6697,112.29,140.952098,90.58,0.046707,0.042919,0.04091,0.9411,0.3356,0.838183,0.558122,0.055104,0.550613,0.83294,-0.591894,0.689845,-0.416863,0.80413,0.470041,-0.363918,174.97,5,1.0,98193200000000.0,-198585000000000.0,-18711000000000.0,21620.4,7.21379,1,[39000000002444],5.993,40
40000000002288,0,0,20839400000.0,27,505814.08143044,490581.60185814,487722.19419479,-210.52,266.85,264.96,72.56,41.81,41.80877,6.12486,8.08037,109.14,131.437674,78.96,0.054322,0.062344,0.4548,0.5666,0.6871,0.729121,0.503606,0.222914,0.783585,-0.579918,-0.517091,0.599343,0.611069,0.826394,0.163655,0.538786,151.8,5,1.0,64971300000000.0,-183522000000000.0,-7715910000000.0,31136.0,8.89264,1,[39000000002027],5.993,40
40000000002289,0,0,21872300000.0,27,510473.45995903,498691.32538637,479389.03172811,-335.42,-83.85,421.68,75.29,26.93,28.17531,4.88926,9.33184,114.82,132.188113,87.92,0.048269,0.057303,0.5841,0.6873,-0.4318,0.853928,0.773077,-0.160302,0.822224,-0.546124,0.5032,0.544058,0.67141,0.849172,-0.167181,-0.500957,142.59,5,1.0,84541000000000.0,-219197000000000.0,-38033900000000.0,39660.5,10.9058,1,[39000000002088],5.993,40
40000000002290,0,0,16708200000.0,27,505471.0476022,489585.26943859,487836.68248277,50.56,381.84,276.77,70.78,26.3,25.06207,11.42981,7.96289,102.96,131.452006,82.51,0.065785,0.077408,-0.03257,-0.9327,-0.3591,0.706371,0.52869,-0.352126,0.843217,-0.406194,0.431999,0.53142,0.728677,0.830292,0.081111,-0.551395,131.09,5,1.0,56878100000000.0,-138994000000000.0,-10690100000000.0,23818.2,10.658,0,[-1],5.993,40
40000000002291,0,0,21872300000.0,27,499820.98446173,505965.98667257,509782.85074234,-18.99,-200.26,-330.33,70.66,33.37,18.69221,11.88744,5.46041,108.55,136.454955,87.81,0.035672,0.037597,-0.9401,0.2756,-0.2004,0.617843,0.449648,-0.06735,0.383397,0.921125,0.531625,0.795038,-0.292045,0.844298,-0.470023,0.257369,172.53,5,1.0,84327100000000.0,-197428000000000.0,-41740400000000.0,26932.9,7.15857,1,[39000000002886],5.993,40
40000000002292,0,0,20839400000.0,27,497010.62142849,505267.78697968,506662.35685349,-39.67,-170.18,-244.12,78.01,38.78,28.64798,1.58439,3.14445,118.37,126.759039,94.62,0.037269,0.052953,-0.2567,-0.2219,0.9407,0.737196,0.428757,0.212225,-0.371495,0.903854,-0.650515,0.636508,0.414353,0.72924,0.675906,0.10658,122.13,5,1.0,93279600000000.0,-262272000000000.0,-0.0,99492.7,14.647,1,[39000000002007],5.993,40
40000000002293,0,0,21872300000.0,27,486580.34631184,490954.58005156,497215.3965916,289.16,386.69,158.79,70.26,49.35,62.0396,6.91359,6.07739,102.85,136.839196,84.16,0.028842,0.028818,-0.5725,0.5229,0.6315,0.710482,0.566035,-0.492416,0.853779,-0.16908,0.608116,0.476475,0.634954,-0.622673,-0.209841,0.753821,175.46,5,1.0,77467600000000.0,-179687000000000.0,-41348400000000.0,29508.3,5.0477,1,[39000000002514],5.993,40
40000000002294,0,0,21872300000.0,27,518723.29910596,483365.25758107,499765.65937201,-221.75,246.61,23.76,68.23,46.96,62.10009,6.49469,17.31781,103.71,138.863871,81.48,0.055084,0.056392,-0.7214,0.5242,0.4525,0.750992,0.484385,0.648234,0.681175,-0.340284,0.722682,-0.691147,-0.006831,0.239839,0.241489,0.940298,191.63,5,1.0,72610000000000.0,-183119000000000.0,-28109300000000.0,30442.7,4.81714,1,[39000000002155],5.993,40
40000000002295,0,0,21872300000.0,27,518386.08478245,476034.03267108,498977.81955568,-146.39,263.53,139.34,71.44,26.81,63.42278,13.29162,5.38528,117.37,135.702479,94.15,0.04832,0.053969,-0.339,-0.9331,-0.1203,0.715997,0.639407,-0.505888,0.385241,0.771794,-0.085509,0.867928,-0.489275,0.85835,0.313514,0.406133,166.9,5,1.0,96945000000000.0,-222562000000000.0,-9547440000000.0,31382.3,10.7028,1,[39000000002284],5.993,40
40000000002296,0,0,20839400000.0,27,481341.28043526,500017.99432855,493627.59527407,414.12,89.2,112.52,79.71,30.83,57.84057,5.3314,6.80905,108.39,125.403475,81.09,0.031907,0.0391,-0.9148,-0.08081,0.3957,0.710346,0.481799,-0.013188,0.522941,0.852267,0.223762,0.832268,-0.507208,0.974555,-0.184016,0.12799,114.5,5,1.0,68511200000000.0,-191542000000000.0,-13178300000000.0,35589.7,10.6737,1,[39000000002271],5.993,40
40000000002297,0,0,23937900000.0,27,481950.10210787,510787.90426254,493419.26191534,179.09,-76.29,-22.0,71.35,34.29,28.4745,10.7302,4.10694,105.14,142.059477,107.81,0.087835,0.075878,-0.6812,0.5953,0.4261,0.64744,0.524091,-0.034809,-0.214687,0.976062,0.473302,0.856643,0.2053,0.880212,-0.469119,-0.071793,183.38,5,1.0,139122000000000.0,-229252000000000.0,-48569100000000.0,30548.7,4.48659,1,[39000000002688],5.993,40
40000000002298,0,0,21872300000.0,27,516774.12291368,501794.79519526,492170.34627994,-252.69,-12.45,271.81,69.54,55.28,52.68068,9.28185,4.19911,104.66,137.546121,85.2,0.157401,0.160272,0.4881,0.7977,0.3541,0.70902,0.472255,0.76048,-0.64352,0.086904,0.260895,0.425343,0.866612,0.594646,0.636369,-0.491356,180.97,5,1.0,79387300000000.0,-186647000000000.0,-49685700000000.0,27829.8,5.49315,1,[39000000002275],5.993,40
40000000002299,0,0,20839400000.0,27,496524.47924018,497691.04272127,492330.44311404,-140.59,32.62,250.1,69.63,29.31,40.05854,11.32479,5.23246,110.07,134.172995,88.63,0.095058,0.103459,0.4673,0.5017,0.7279,0.686699,0.45226,-0.402113,0.62388,-0.670134,-0.012188,0.728202,0.685254,0.915509,0.283717,-0.285215,171.76,5,1.0,81858400000000.0,-192958000000000.0,-23516300000000.0,27951.2,8.38525,1,[39000000002689],5.993,40
40000000002300,0,0,19806600000.0,27,493580.59820675,511527.54681451,486622.27250281,-50.55,-188.69,407.3,65.4,19.58,35.34678,9.87724,3.91692,120.83,134.973599,91.68,0.084643,0.100922,-0.06593,0.3469,0.9356,0.810918,0.440579,0.812169,0.106173,0.57368,-0.420716,0.787825,0.44981,-0.404202,-0.606678,0.684516,197.05,5,1.0,83241100000000.0,-211484000000000.0,-8331640000000.0,34139.3,12.3817,1,[39000000002149],5.993,40
40000000002301,0,0,20839400000.0,27,486778.40616022,491621.49855069,494513.94379139,203.53,350.24,186.64,68.41,59.49,55.80621,10.90579,12.16482,97.64,135.362219,86.52,0.138433,0.126365,0.6615,-0.2489,0.7074,0.511033,0.385233,0.459791,0.832549,0.308958,-0.611909,0.044899,0.789653,0.643553,-0.552129,0.530088,181.1,5,1.0,78003800000000.0,-157545000000000.0,-70629500000000.0,25979.0,3.49644,1,[39000000002921],5.993,40
40000000002302,0,0,20839400000.0,27,503701.72208006,492874.16176362,509756.0394894,-155.28,82.09,-228.13,79.61,33.83,53.93081,2.24493,5.59552,111.65,125.481147,89.49,0.057597,0.075022,0.8609,0.4519,-0.2338,0.687696,0.620024,0.812292,0.529879,-0.243742,0.439449,-0.281239,0.853106,-0.383493,0.800083,0.461303,114.92,5,1.0,83438300000000.0,-222612000000000.0,-442997000000.0,69162.7,12.0757,1,[39000000002018],5.993,40
40000000002303,0,0,22905100000.0,27,505650.6767869,493816.39063358,505744.72919106,-128.36,195.66,-15.96,69.96,12.23,22.76666,8.15934,7.04967,116.81,140.332427,89.85,0.05747,0.062756,0.4899,0.09027,-0.8671,0.661031,0.476145,0.919187,0.383931,-0.087705,-0.196521,0.640159,0.742682,-0.341284,0.665428,-0.663876,186.12,5,1.0,92456100000000.0,-226923000000000.0,-30859500000000.0,35644.8,8.9971,1,[38000000002072],5.993,40
40000000002304,0,0,20839400000.0,27,489335.06011963,510791.32159551,505716.03576342,64.13,-131.55,-97.94,67.94,13.15,12.27448,2.35757,17.48021,124.09,135.832603,105.18,0.0824,0.093296,0.6121,0.7905,-0.02,0.892256,0.383462,-0.255347,-0.290987,0.922022,0.9625,0.013846,0.270927,-0.091602,0.956627,0.27654,184.91,5,1.0,115282000000000.0,-238509000000000.0,-50572500000000.0,60638.3,13.439,1,[39000000002250],5.993,40
40000000002305,0,0,21872300000.0,27,519329.6233813,487490.42153358,482810.75159709,-218.59,117.52,237.48,71.35,27.33,24.75552,11.20144,18.67921,107.68,135.78794,92.44,0.069286,0.065326,0.519,0.1394,-0.8434,0.717235,0.479146,-0.289208,-0.539355,0.790857,-0.54847,0.770474,0.324884,0.784563,0.339802,0.518648,167.53,5,1.0,93447500000000.0,-183076000000000.0,-49410000000000.0,30400.1,7.03471,1,[39000000002764],5.993,40
40000000002306,0,0,20839400000.0,27,505800.36899318,504048.95647712,521191.55033775,-119.29,-44.04,-384.42,67.41,39.24,9.38611,4.95617,2.80941,116.9,136.366595,96.74,0.055661,0.067249,0.4005,-0.5309,-0.7468,0.608044,0.361322,0.359058,0.891357,0.276694,0.866029,-0.207669,-0.454826,0.347952,-0.402934,0.846507,189.32,5,1.0,97514000000000.0,-238936000000000.0,-11824700000000.0,42146.4,10.2939,1,[39000000002156],5.993,40
40000000002307,40000000000272,0,15675300000.0,27,516385.58308283,516986.67208354,500160.74975332,38.78,-118.95,-56.93,41.96,15.92,19.55312,8.69225,5.99476,131.68,155.953003,91.93,0.088075,0.110986,-0.5145,-0.6199,-0.5925,0.813272,0.662338,0.627041,0.542139,0.559379,-0.686917,0.723468,0.068834,-0.367375,-0.427409,0.826049,590.27,5,1.0,66232800000000.0,-206056000000000.0,-21554000000000.0,42031.5,11.4452,0,[-1],5.993,40
40000000002308,0,0,19806600000.0,27,518877.40407671,487781.32242816,483100.38660254,-217.51,115.56,215.68,73.96,37.85,36.7778,12.78791,7.19957,102.85,126.916421,73.46,0.043876,0.051323,0.9116,-0.312,-0.2677,0.789697,0.441572,0.75701,-0.605527,-0.245506,0.05937,-0.310435,0.948739,0.6507,0.732781,0.199052,136.21,5,1.0,53445200000000.0,-162577000000000.0,-10420100000000.0,25118.5,7.88756,0,[-1],5.993,40
40000000002309,0,0,21872300000.0,27,490531.57965342,499596.01163864,499861.53244972,229.28,55.61,-74.67,71.15,28.56,26.3554,8.18925,5.5029,111.5,135.980107,82.67,0.064215,0.072448,0.7394,-0.4512,0.4997,0.629299,0.544413,-0.240458,0.958171,-0.155202,-0.449345,0.031847,0.89279,0.860389,0.284418,0.422892,168.96,5,1.0,74743900000000.0,-203440000000000.0,-31787700000000.0,31304.8,8.36734,1,[39000000002630],5.993,40
40000000002310,0,0,20839400000.0,27,513346.24347233,500350.28230576,507614.08749081,-400.37,67.64,-88.1,66.49,35.89,19.66609,15.73882,8.06188,114.07,137.302476,79.38,0.014134,0.015945,-0.4679,0.35,0.8115,0.879813,0.522295,0.781244,-0.125801,-0.611418,-0.005054,0.978175,-0.20772,0.624205,0.16537,0.763558,197.25,5,1.0,65662600000000.0,-190672000000000.0,-12384700000000.0,25279.4,8.91502,1,[39000000002041],5.993,40
40000000002311,0,0,22905100000.0,27,506304.11207676,499462.7982378,490628.8459897,-31.1,21.99,350.72,70.97,49.29,18.52093,9.61397,11.95821,110.83,139.331311,103.12,0.038882,0.03904,0.6666,0.5656,-0.4856,0.593381,0.450533,0.431016,0.062435,0.900182,0.899639,-0.106929,-0.42334,0.069824,0.992304,-0.102257,178.3,5,1.0,121788000000000.0,-233856000000000.0,-30871600000000.0,31802.4,7.15484,1,[39000000002173],5.993,40
40000000002312,0,0,20839400000.0,27,495131.55065085,490369.61950754,512281.98252226,92.66,107.53,-18.74,67.11,29.76,49.39925,10.11607,5.4928,120.4,136.666095,88.06,0.029159,0.032954,0.6877,0.07661,0.7219,0.84505,0.712785,0.782508,-0.259862,-0.565821,0.386718,0.915054,0.114564,0.487986,-0.30846,0.81653,191.82,5,1.0,80807300000000.0,-205096000000000.0,-2953130000000.0,28191.1,11.5825,1,[39000000002117],5.993,40
40000000002313,0,0,22905100000.0,27,500203.50161053,502607.16676712,503657.05149514,-39.29,-186.26,-172.66,79.08,18.81,39.07526,3.33951,5.57103,136.01,136.044843,116.28,0.039707,0.0459,-0.2966,-0.7028,-0.6467,0.814226,0.656204,0.251109,-0.003729,0.967952,0.967549,-0.028138,-0.251113,0.028173,0.999597,-0.003458,128.89,5,1.0,154856000000000.0,-288175000000000.0,-646711000000.0,52724.9,21.0087,1,[39000000002197],5.993,40
40000000002314,0,0,23937900000.0,27,493114.7851442,501066.26121621,502233.36094304,286.92,-126.41,-121.69,73.8,22.68,22.67686,5.91026,12.95484,119.54,139.676719,103.27,0.031858,0.035267,-0.2562,-0.9389,-0.2298,0.698956,0.456007,0.954443,0.151532,0.257054,-0.298181,0.516885,0.802445,0.011271,0.842536,-0.538521,165.68,5,1.0,127653000000000.0,-270727000000000.0,-53408100000000.0,43722.8,10.2171,1,[39000000002304],5.993,40
40000000002315,0,0,21872300000.0,27,493819.83760865,502452.14469971,499368.60992062,116.12,-93.44,215.01,71.13,61.33,27.22762,14.24355,3.6966,101.87,136.001836,77.87,0.070881,0.067145,0.1355,-0.7877,0.601,0.64265,0.547153,-0.38622,0.583214,0.71463,0.720044,0.674849,-0.161603,-0.576516,0.452151,-0.68058,169.12,5,1.0,66310200000000.0,-157069000000000.0,-27297100000000.0,21193.3,4.92458,0,[-1],5.993,40
40000000002316,0,0,22905100000.0,27,516990.59009552,485282.0456028,520163.44865163,-318.12,223.75,-252.55,68.35,18.39,58.7294,11.40805,13.42339,110.95,141.979005,85.51,0.058698,0.059917,0.8775,-0.1806,-0.4444,0.903261,0.624543,0.686093,-0.56785,0.454778,-0.484129,0.110242,0.868024,0.543043,0.815716,0.199276,199.61,5,1.0,83735400000000.0,-204006000000000.0,-62531300000000.0,31391.6,6.47882,1,[39000000002698],5.993,40
40000000002317,0,0,22905100000.0,27,502326.20239258,492054.14503813,507848.40583801,-26.52,194.9,43.39,70.27,23.4,15.40067,5.08087,13.63836,124.42,140.025368,103.77,0.092305,0.097911,-0.1187,-0.7274,0.6758,0.641693,0.360104,-0.311298,0.516946,0.797408,-0.452487,0.657248,-0.602728,0.835673,0.548445,-0.029312,183.69,5,1.0,123327000000000.0,-249657000000000.0,-90193300000000.0,43971.6,12.0048,1,[38000000002437],5.993,40
40000000002318,0,0,22905100000.0,27,496927.73073912,510114.62137103,496862.67226934,98.22,-256.24,98.73,68.87,52.1,27.3553,8.98733,3.87719,107.16,141.437058,88.67,0.042116,0.042742,-0.4617,0.2259,-0.8578,0.662946,0.30914,0.021168,0.745126,0.666588,-0.139922,-0.657967,0.739933,0.989936,-0.108933,0.090332,195.09,5,1.0,90053300000000.0,-208034000000000.0,-12078100000000.0,30608.9,5.33795,1,[39000000002282],5.993,40
40000000002319,0,0,21872300000.0,27,506716.6519165,500580.91878891,504316.91169739,-105.35,77.31,-132.24,62.62,43.55,10.56037,10.56037,6.83525,114.84,144.942731,97.09,0.08027,0.088307,-0.927,0.05842,0.3704,0.778284,0.467041,0.075873,0.747768,0.65961,-0.152841,-0.644978,0.748761,0.985334,-0.157626,0.065353,247.8,5,1.0,103096000000000.0,-242124000000000.0,-22950300000000.0,34763.9,7.00337,1,[39000000002075],5.993,40
40000000002320,0,0,21872300000.0,27,484000.25476109,504793.77399791,509654.25101194,70.25,-135.91,-381.46,77.9,38.12,29.72247,11.89933,9.28862,110.99,129.956591,86.24,0.006426,0.006812,0.1645,0.1648,0.9725,0.69377,0.511907,0.162257,0.332721,0.928961,0.138322,0.924472,-0.355273,0.977006,-0.186141,-0.103979,128.74,5,1.0,81330200000000.0,-185087000000000.0,-13713400000000.0,24737.3,10.1253,0,[-1],5.993,40
40000000002321,0,0,20839400000.0,27,496047.06466198,518072.89502837,490541.76563566,-200.21,-203.56,253.22,68.34,28.91,27.50914,2.71308,5.59595,120.78,135.436223,103.65,0.029012,0.030566,-0.9832,0.1006,-0.1522,0.857353,0.619331,-0.141146,0.937509,-0.318047,0.958318,0.048777,-0.28151,0.248405,0.344524,0.905317,181.7,5,1.0,111943000000000.0,-218021000000000.0,-50016900000000.0,51116.5,12.1869,1,[39000000002402],5.993,40
40000000002322,0,0,22905100000.0,27,493828.84349934,476077.29254767,478863.60176774,34.92,127.56,160.39,72.84,59.21,58.50305,10.20124,3.26009,103.68,137.52606,82.38,0.05394,0.044707,0.3318,0.4665,-0.8199,0.54196,0.308519,0.451619,0.734014,0.507211,-0.585177,-0.18545,0.789415,0.673505,-0.653323,0.345775,164.88,5,1.0,77720400000000.0,-152119000000000.0,-2597040000000.0,20729.8,5.15813,0,[-1],5.993,40
40000000002323,0,0,19806600000.0,27,512008.8599977,492182.16964177,499344.13177626,-268.23,291.16,74.42,67.37,28.09,13.1891,1.58864,3.2177,109.74,137.480657,94.24,0.01343,0.015544,0.9934,-0.07004,-0.09029,0.782869,0.43237,0.911119,0.121785,-0.39374,-0.083371,0.990056,0.113305,0.403623,-0.070408,0.912212,180.23,5,1.0,87950900000000.0,-205251000000000.0,-46127900000000.0,75172.3,8.62999,0,[-1],5.993,40
40000000002324,0,0,20839400000.0,27,490111.13833297,496660.50889275,497912.50174696,114.15,229.68,125.35,70.27,32.12,20.72646,8.9228,2.8513,120.0,133.563029,96.61,0.07073,0.079163,0.2694,0.1031,-0.9575,0.727334,0.461888,0.930561,0.072721,-0.358841,0.178737,0.765133,0.618566,0.319544,-0.639752,0.699006,167.13,5,1.0,97256500000000.0,-213680000000000.0,-10574600000000.0,32444.5,12.5652,1,[39000000003021],5.993,40
