ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
44000000001347,0,0,49057300000.0,59,490605.27980328,498787.89271627,481591.82071686,104.68,200.6,442.24,99.36,67.27,9.75808,8.40872,14.23742,131.02,165.228992,114.63,0.042102,0.04274,0.4445,-0.6909,0.5702,0.533368,0.349928,0.330589,0.900651,0.282027,-0.492121,-0.090482,0.865812,0.805312,-0.425019,0.413317,138.88,7,1.0,322302000000000.0,-667342000000000.0,-117056000000000.0,53041.7,7.03471,1,[43000000001250],5.429,44
44000000001348,0,0,49057300000.0,59,508878.28403049,489885.4477538,517282.22436375,-204.43,116.85,-323.94,93.33,28.91,13.60544,3.49878,8.04957,148.48,170.487356,128.9,0.031582,0.035368,-0.4169,-0.9066,-0.06483,0.798509,0.704745,0.66197,-0.395952,-0.636411,0.734686,0.174624,0.655547,0.148433,0.901515,-0.406496,167.6,7,1.0,407576000000000.0,-854638000000000.0,-107407000000000.0,69504.8,11.0304,1,[43000000001249],5.429,44
44000000001349,0,0,50090100000.0,59,487907.57570948,490028.2983269,498053.17606245,55.46,548.6,244.11,88.85,52.51,23.51269,4.22315,12.97211,145.17,176.561296,138.05,0.06937,0.068632,0.08434,-0.9066,0.4136,0.78663,0.625637,-0.191411,0.60346,0.774079,-0.790678,0.372476,-0.485892,0.581542,0.705052,-0.405846,198.34,7,1.0,477314000000000.0,-859434000000000.0,-80730000000000.0,60108.0,8.47852,1,[43000000001184],5.429,44
44000000001350,0,0,49057300000.0,59,500559.31962055,501943.38611934,489228.1488232,-67.71,-17.47,386.22,88.72,16.34,5.7987,5.7987,3.72303,152.72,174.858103,135.33,0.016155,0.017708,0.2548,-0.4059,0.8777,0.805652,0.699126,-0.368695,0.81406,-0.448744,0.160934,0.531365,0.831716,0.915513,0.234431,-0.326922,195.1,7,1.0,449215000000000.0,-899787000000000.0,-50593900000000.0,66872.7,11.1639,1,[43000000001221],5.429,44
44000000001351,0,0,46991600000.0,59,500171.4527607,484460.08798323,515098.80862738,-139.78,267.48,-96.29,87.14,36.3,16.15432,13.80787,6.5998,133.87,172.680004,113.29,0.110548,0.111795,0.1289,0.4595,0.8788,0.776108,0.483069,-0.016651,0.892899,-0.44995,0.999454,0.00202,-0.032976,0.028535,0.450253,0.892445,197.22,7,1.0,301555000000000.0,-659808000000000.0,-260982000000000.0,43987.0,6.18036,1,[43000000001167],5.429,44
44000000001352,0,1,48024500000.0,59,502054.76008929,487877.64631785,510931.459757,-196.6,348.1,-12.79,87.68,61.32,13.66876,6.7458,16.27884,135.12,174.030073,129.79,0.063607,0.055975,-0.8961,0.3339,0.2923,0.775457,0.669042,0.502578,-0.33409,0.79737,0.672095,-0.429146,-0.603425,0.543786,0.839177,0.00886,197.86,7,1.0,404509000000000.0,-686114000000000.0,-184653000000000.0,51501.8,6.23782,1,[43000000001269],5.429,44
44000000001353,0,0,50090100000.0,59,505158.8168684,493199.93493692,481021.3930202,-90.97,208.6,533.31,89.44,49.21,11.65584,2.34134,5.09577,151.88,175.979677,136.3,0.049202,0.050346,-0.9954,-0.05893,-0.07521,0.638395,0.565054,0.129152,0.972363,0.194498,-0.288312,-0.150847,0.94558,0.948787,-0.1782,0.260861,194.45,7,1.0,465309000000000.0,-871358000000000.0,-80865300000000.0,85311.5,10.6043,1,[43000000001195],5.429,44
44000000001354,0,0,49057300000.0,59,494626.6843213,490497.18181292,502766.50985082,65.18,263.11,-3.84,98.55,30.01,15.14496,7.37643,20.23383,140.12,165.908386,131.41,0.030133,0.031509,0.496,-0.3275,-0.8042,0.79805,0.516061,-0.360733,0.880023,-0.30892,0.723128,0.473085,0.503266,-0.589031,0.041844,0.807026,142.34,7,1.0,423603000000000.0,-792719000000000.0,-75012800000000.0,58782.3,9.62387,1,[43000000001340],5.429,44
44000000001355,0,0,48024500000.0,59,495266.59298587,517454.31487625,490262.41093069,-149.46,-138.94,315.28,87.52,15.12,51.30132,4.15822,3.61213,171.04,174.193204,139.27,0.048554,0.05841,-0.8061,-0.5813,-0.1106,0.703536,0.53786,-0.566446,0.152177,0.809927,0.507543,-0.709874,0.488343,0.649261,0.687693,0.324869,198.98,7,1.0,465774000000000.0,-992991000000000.0,-111548000000000.0,88715.6,17.6891,1,[43000000001251],5.429,44
44000000001356,0,0,45958800000.0,59,508535.8149127,496838.54925005,483613.72320276,-346.2,49.46,274.23,90.37,35.84,75.43836,8.75295,15.36159,137.64,167.696082,121.13,0.018705,0.020352,0.2507,-0.8466,0.4695,0.662664,0.389387,-0.428497,0.88803,-0.166714,0.105585,0.23246,0.966858,0.897353,0.396694,-0.193371,172.96,7,1.0,337139000000000.0,-719672000000000.0,-91875900000000.0,52720.7,8.40614,1,[43000000001172],5.429,44
44000000001357,0,0,48821000000.0,58,499809.29087509,515122.24565853,505394.62674748,-39.29,-220.75,-196.65,87.91,28.67,63.28655,4.00467,11.40658,137.38,175.23274,122.7,0.063051,0.066351,-0.5332,0.4136,0.7379,0.673886,0.579933,-0.256091,0.863061,0.435365,-0.851928,-0.414328,0.320236,0.456767,-0.28889,0.841371,199.53,7,1.0,367492000000000.0,-782525000000000.0,-176823000000000.0,78447.4,6.5997,1,[43000000001378],5.429,44
44000000001358,0,0,47788200000.0,58,508196.40770191,486237.95262197,511985.04756137,-312.07,382.77,-151.74,89.53,42.88,65.63863,12.36815,7.18897,139.54,171.800314,119.6,0.034801,0.03482,-0.8228,0.3265,0.4653,0.778239,0.582632,0.341191,0.204955,0.917378,0.837863,0.376101,-0.395644,-0.426116,0.903627,-0.043402,184.94,7,1.0,341762000000000.0,-694776000000000.0,-103295000000000.0,40671.4,7.97785,1,[43000000001345],5.429,44
44000000001359,0,0,47788200000.0,58,502391.17940267,511998.02425173,506918.83100404,-86.55,-186.73,-188.44,89.35,42.63,23.11196,9.43904,6.19022,149.01,171.971496,134.22,0.022995,0.02374,-0.6208,0.7811,-0.06727,0.750341,0.490728,0.526434,0.18677,0.829448,0.83134,-0.317504,-0.456142,0.178159,0.929682,-0.322414,186.05,7,1.0,430458000000000.0,-807042000000000.0,-55617500000000.0,51555.8,10.7886,1,[43000000001313],5.429,44
44000000001360,0,0,49853800000.0,58,482292.86074638,507975.18662044,480526.8900735,188.5,123.65,350.21,93.37,31.24,5.85449,2.90078,7.03644,149.1,171.827333,127.14,0.054557,0.061104,-0.7667,0.1061,-0.6332,0.666105,0.520049,0.567865,0.776296,-0.273665,-0.54114,0.602616,0.586534,0.620239,-0.184981,0.76229,170.1,7,1.0,402949000000000.0,-864547000000000.0,-79148100000000.0,82468.7,10.8565,1,[43000000001472],5.429,44
44000000001361,0,0,49853800000.0,58,494652.33553201,495955.64231277,489445.31008601,191.67,236.59,202.91,89.92,59.37,70.4699,9.69298,9.42519,125.84,175.08817,123.99,0.033187,0.028827,-0.4926,-0.3277,0.8062,0.648439,0.508825,-0.096289,-0.056737,0.993735,0.738672,-0.67325,0.033135,0.667153,0.737235,0.106737,190.41,7,1.0,383196000000000.0,-671474000000000.0,-296330000000000.0,44168.4,3.33901,1,[43000000001471],5.429,44
44000000001362,0,0,46755300000.0,58,486136.82126298,487185.00049675,506360.68512412,152.24,206.02,168.65,86.98,17.09,52.04457,10.19525,8.53086,138.19,172.403547,112.08,0.072385,0.073283,0.344,0.2907,0.8929,0.85193,0.532004,-0.307147,-0.318733,0.8967,-0.702273,0.711799,0.01246,0.642241,0.625901,0.442464,197.31,7,1.0,293683000000000.0,-649782000000000.0,-136480000000000.0,49186.0,7.45256,1,[43000000001417],5.429,44
44000000001363,0,0,44689700000.0,58,490529.90078926,494907.18245506,479972.89631102,192.14,266.79,452.57,89.68,54.75,52.2931,14.71962,5.57059,128.56,165.991649,116.49,0.066173,0.064725,-0.7874,-0.439,0.4329,0.840544,0.659598,0.81545,-0.451248,-0.362515,0.520546,0.297821,0.800209,0.253128,0.841236,-0.477753,172.04,7,1.0,303231000000000.0,-597750000000000.0,-4883210000000.0,37227.2,6.14604,1,[42000000002008],5.429,44
44000000001364,0,0,45722500000.0,58,482711.47161722,511768.78975497,491280.28088146,42.29,-15.49,-70.04,87.73,77.74,30.32175,5.472,13.43829,121.75,172.574806,136.25,0.087041,0.055071,0.9146,0.3087,0.261,0.918486,0.538414,0.337809,0.92986,-0.145759,0.911823,-0.284914,0.29564,-0.233375,0.232776,0.944114,188.04,7,1.0,424387000000000.0,-556249000000000.0,-348989000000000.0,45245.8,3.24499,1,[43000000001482],5.429,44
44000000001365,0,0,43656900000.0,58,514805.67997152,503026.97311748,506657.48119354,-433.77,43.19,-72.88,73.91,20.06,15.52026,7.13059,6.06998,159.47,180.725966,133.03,0.050945,0.056616,-0.2952,-0.8998,0.3211,0.816699,0.608112,0.816316,0.059899,-0.574491,0.513866,0.37887,0.769675,-0.26376,0.923509,-0.278497,300.3,7,1.0,386303000000000.0,-826567000000000.0,-150273000000000.0,62989.9,11.6601,1,[43000000001277],5.429,44
44000000001366,0,0,49853800000.0,58,504243.71617181,502177.87027359,476400.82410404,-88.74,-46.31,359.01,89.03,46.0,34.40105,7.67157,7.13052,142.46,175.965644,132.11,0.019913,0.01873,-0.4904,0.8125,-0.3152,0.720156,0.587538,0.8015,0.176588,-0.571328,0.149053,0.866256,0.476847,0.579121,-0.467351,0.667983,196.2,7,1.0,435020000000000.0,-776453000000000.0,-109039000000000.0,51870.2,7.84876,1,[43000000001350],5.429,44
44000000001367,0,0,48821000000.0,58,480983.72419675,495535.94390551,494500.50592422,318.89,278.51,182.33,90.62,42.15,38.37846,7.93181,10.8654,140.73,172.600467,132.84,0.068156,0.064329,-0.9111,0.3494,-0.2186,0.816615,0.422088,0.499732,0.723832,-0.475747,-0.13227,0.606576,0.783945,0.856021,-0.328836,0.398867,182.21,7,1.0,430789000000000.0,-754708000000000.0,-104025000000000.0,59863.2,8.13454,1,[43000000001411],5.429,44
44000000001368,0,0,50886600000.0,58,481188.52078915,501118.92074347,482889.69695568,272.78,152.59,369.41,90.15,69.94,35.80163,5.97639,6.92445,133.17,176.666456,120.86,0.040996,0.041663,0.4101,0.8641,-0.2918,0.733324,0.608313,0.917631,-0.3746,0.132773,0.275866,0.840837,0.465715,-0.286098,-0.390726,0.874918,192.87,7,1.0,371654000000000.0,-781730000000000.0,-134058000000000.0,56255.2,5.1544,1,[43000000001304],5.429,44
44000000001369,0,0,49853800000.0,58,511901.75896599,490642.70939146,498976.17385501,-60.44,401.04,89.01,96.71,45.0,42.64283,8.0671,8.83458,144.54,168.835285,128.06,0.018533,0.019599,0.8456,-0.5291,-0.06998,0.883744,0.428411,0.53816,-0.533451,-0.652544,0.614415,0.778279,-0.129525,0.576956,-0.331228,0.746599,153.08,7,1.0,408786000000000.0,-806137000000000.0,-128314000000000.0,55303.6,10.2327,1,[43000000001318],5.429,44
44000000001370,0,0,43656900000.0,58,504367.06940333,504219.42075094,522397.88770676,-89.83,-126.61,-418.26,90.01,36.74,79.6948,10.86661,5.08365,137.26,163.762426,105.83,0.079417,0.089526,-0.3939,-0.4286,-0.8131,0.838359,0.671552,0.903822,0.017516,-0.427549,0.400276,-0.387837,0.830278,0.151276,0.921562,0.357547,166.23,7,1.0,244493000000000.0,-616454000000000.0,-71840900000000.0,47274.4,9.29108,1,[43000000001380],5.429,44
44000000001371,0,0,48821000000.0,58,499439.97201167,509224.87597716,497816.04346476,234.56,-251.07,31.97,91.27,35.01,30.6714,8.42718,11.68021,157.03,171.982251,144.07,0.017472,0.018807,-0.1046,0.05747,-0.9929,0.695064,0.465984,0.273065,0.560296,0.781987,-0.292599,0.822741,-0.487322,0.916418,0.095738,-0.388604,178.33,7,1.0,506673000000000.0,-924924000000000.0,-55416200000000.0,62566.0,13.4113,1,[43000000001484],5.429,44
44000000001372,0,0,50886600000.0,58,508827.25045085,495250.21761656,482643.16469431,-337.0,181.76,364.07,89.54,79.16,13.30368,3.09119,5.7283,128.99,177.268349,123.54,0.036031,0.034304,-0.358,-0.307,-0.8818,0.76251,0.653602,0.035266,0.961052,0.27411,0.679092,-0.224274,0.698953,0.733206,0.161497,-0.660552,196.84,7,1.0,388318000000000.0,-750684000000000.0,-200607000000000.0,65898.3,3.84714,1,[43000000001374],5.429,44
44000000001373,0,0,45722500000.0,58,505698.23064095,501716.18619241,498040.3581434,-308.26,34.25,104.99,87.22,55.98,74.18961,19.25211,15.82991,130.93,170.25638,131.1,0.114528,0.075449,-0.829,0.4965,-0.2574,0.689217,0.617442,0.069445,-0.703574,0.70722,-0.860152,0.316851,0.399679,0.505288,0.636073,0.583177,191.38,7,1.0,392932000000000.0,-536733000000000.0,-158617000000000.0,33642.7,5.88339,0,[-1],5.429,44
44000000001374,0,0,48821000000.0,58,510234.34741156,494819.9902262,515218.0322579,-328.92,9.93,-254.11,88.08,38.93,18.20255,4.7508,13.65423,141.33,175.072721,123.93,0.036517,0.037828,-0.4294,-0.6949,-0.5769,0.612886,0.431268,0.359416,-0.529705,0.768266,0.692607,0.703164,0.160799,-0.625393,0.474313,0.619606,198.44,7,1.0,374908000000000.0,-776347000000000.0,-177950000000000.0,60401.5,7.73535,1,[43000000001381],5.429,44
44000000001375,0,0,50886600000.0,58,485759.50662295,503755.64893087,481593.55918566,49.17,-1.55,520.96,89.19,33.02,31.92556,6.82482,12.93926,139.65,177.613746,131.58,0.039741,0.03711,-0.7563,-0.3698,0.5397,0.912434,0.51725,-0.612842,0.783422,0.103321,0.674542,0.450542,0.584812,-0.411604,-0.428091,0.804562,199.15,7,1.0,440515000000000.0,-790469000000000.0,-176578000000000.0,56843.1,6.70939,1,[43000000001385],5.429,44
44000000001376,0,0,48821000000.0,58,506258.64455574,487069.73226447,511146.1375889,-235.65,263.59,-87.11,88.32,43.13,42.52068,3.20952,2.96544,144.14,174.833474,127.95,0.013555,0.015219,-0.8912,-0.2747,0.3608,0.734873,0.597392,0.92258,0.24463,-0.298332,-0.210794,0.967267,0.14128,0.323129,-0.067456,0.943948,196.82,7,1.0,399626000000000.0,-869876000000000.0,-101301000000000.0,78692.5,8.59193,1,[43000000001367],5.429,44
44000000001377,0,0,48821000000.0,58,515050.22667921,501285.86017168,511814.19308369,-361.63,44.9,-357.04,88.55,84.93,53.44182,18.57274,14.70839,123.79,174.59954,120.8,0.068076,0.046174,-0.8299,0.2498,0.4989,0.448033,0.372108,0.783278,-0.090893,0.614992,-0.607584,-0.321332,0.726352,-0.131596,0.942594,0.306917,195.25,7,1.0,356238000000000.0,-527408000000000.0,-172305000000000.0,30010.6,2.60927,1,[43000000002014],5.429,44
44000000001378,0,0,47788200000.0,58,484934.63546038,497351.46422278,484391.08377153,36.6,381.51,355.94,88.61,67.84,35.28898,13.03164,6.15396,125.68,172.684845,116.82,0.054137,0.043694,-0.577,-0.3686,0.7288,0.588234,0.449378,0.035568,0.937006,0.347497,-0.830809,-0.165528,0.531373,0.55542,-0.307604,0.772586,190.73,7,1.0,326071000000000.0,-558143000000000.0,-248375000000000.0,33424.7,3.8546,1,[43000000001342],5.429,44
44000000001379,0,0,48821000000.0,58,504974.85626312,492100.9398642,521691.77078065,-192.91,-67.26,-206.42,89.79,47.96,15.29631,12.26117,7.64148,141.46,173.390922,132.04,0.043392,0.045674,0.1427,-0.9769,-0.1588,0.733738,0.390753,0.34154,-0.076502,0.936749,0.870111,-0.351068,-0.345915,0.355326,0.933219,-0.053339,187.28,7,1.0,425605000000000.0,-832169000000000.0,-117140000000000.0,54084.4,8.15991,1,[43000000001310],5.429,44
44000000001380,0,0,49853800000.0,58,503165.20298229,498561.08777663,520837.61201185,-198.35,14.75,-326.88,94.22,60.85,10.88691,6.73062,10.8497,138.28,171.049538,139.56,0.068249,0.06985,0.7248,0.5049,-0.4688,0.857835,0.744579,0.81526,-0.372405,-0.443471,0.304436,0.927055,-0.218832,0.492616,0.043396,0.869164,165.53,7,1.0,485506000000000.0,-867464000000000.0,-86683800000000.0,66671.9,7.79206,1,[43000000001360],5.429,44
44000000001381,0,0,46755300000.0,58,488521.10347327,519321.08051637,508621.45423889,-23.13,-151.2,-218.05,87.16,24.25,24.28093,4.76546,6.70404,137.39,172.223056,127.95,0.0359,0.03763,0.27,-0.9579,0.09773,0.727345,0.579684,-0.59728,-0.071991,0.798796,0.791822,0.10549,0.601573,-0.127573,0.991811,-0.006003,196.08,7,1.0,382709000000000.0,-763622000000000.0,-87319800000000.0,67049.3,7.26826,1,[43000000001220],5.429,44
44000000001382,0,0,46755300000.0,58,503108.38222504,487768.13195302,508435.98750921,-168.83,269.47,-0.79,89.03,58.38,35.97233,13.87369,16.14204,129.24,175.594513,126.79,0.057379,0.049515,-0.7333,-0.5165,-0.4422,0.792169,0.49371,-0.075004,0.991584,0.105521,-0.362764,-0.125701,0.923364,0.928858,0.030977,0.369139,184.01,7,1.0,375815000000000.0,-628590000000000.0,-123550000000000.0,46342.1,5.37601,1,[42000000002520],5.429,44
44000000001383,0,0,48821000000.0,58,510985.20358404,509251.47136052,502690.88347753,-266.38,-97.77,-37.1,88.39,22.64,11.67188,5.62637,7.57828,154.25,174.763324,129.28,0.012432,0.014332,0.238,0.3351,-0.9116,0.827675,0.569496,0.97476,0.204454,0.089679,-0.101219,0.04668,0.993768,-0.198993,0.977763,-0.066196,196.35,7,1.0,407963000000000.0,-903366000000000.0,-152108000000000.0,71706.5,11.6743,1,[43000000001264],5.429,44
44000000001384,0,0,50886600000.0,58,476074.43928719,499434.51029914,479896.36574473,315.52,204.15,412.8,89.55,27.13,25.60735,7.10937,6.81167,139.51,177.258004,119.75,0.085724,0.081501,0.8726,0.2135,0.4394,0.912921,0.689277,0.677864,-0.074602,0.731392,-0.555247,0.600109,0.575821,0.481872,0.796432,-0.365369,196.77,7,1.0,364847000000000.0,-726148000000000.0,-236558000000000.0,54863.2,6.74744,1,[43000000001852],5.429,44
44000000001385,0,0,47788200000.0,58,488590.28753481,494453.34861153,511867.6769106,104.84,92.98,-102.66,92.07,41.48,83.92601,5.16011,4.10911,138.85,169.413968,124.17,0.011098,0.012235,0.3802,0.03885,0.9241,0.766115,0.583844,0.55963,0.717513,-0.414715,-0.403015,0.67288,0.620331,0.72415,-0.18002,0.665733,170.06,7,1.0,368411000000000.0,-785110000000000.0,-65162900000000.0,63787.8,8.34794,1,[43000000001307],5.429,44
44000000001386,0,0,48821000000.0,58,502768.61871992,495385.1295369,514150.32999856,-154.04,-57.27,-263.28,89.03,51.61,34.92789,2.79919,18.16209,144.53,174.130802,148.04,0.063224,0.061554,0.8559,0.5066,-0.1039,0.566818,0.445976,0.607043,0.49301,-0.623249,-0.487081,0.850528,0.198378,0.627893,0.183149,0.756443,192.12,7,1.0,534972000000000.0,-885758000000000.0,-110171000000000.0,82647.8,8.87473,1,[43000000001161],5.429,44
44000000001387,0,0,46755300000.0,58,506795.23701018,495264.45296678,500497.46713855,-120.32,210.86,238.13,87.52,28.89,20.03999,6.76007,10.55197,150.32,171.870345,133.16,0.051772,0.056375,-0.4317,0.8936,-0.1226,0.794684,0.638142,0.824537,-0.563271,-0.053524,0.47399,0.739295,-0.478306,0.308986,0.369011,0.876561,193.68,7,1.0,414545000000000.0,-823955000000000.0,-128993000000000.0,59622.5,11.2311,1,[43000000001434],5.429,44
44000000001388,0,0,46755300000.0,58,510355.60125654,495057.76302381,487764.31788098,-215.42,78.88,183.03,86.66,22.69,19.88681,15.70697,2.705,146.05,172.721984,125.48,0.029843,0.030639,0.7704,-0.297,-0.5641,0.786589,0.48472,-0.490909,0.729367,0.476479,0.432415,-0.270807,0.860047,0.756324,0.628241,-0.182447,199.51,7,1.0,368108000000000.0,-735662000000000.0,-127521000000000.0,47535.4,9.67684,1,[43000000001261],5.429,44
44000000001389,0,0,38256500000.0,57,482914.94058711,511306.62432739,491469.46679269,30.24,-34.05,-25.67,80.88,70.8,43.78222,18.24511,22.1027,115.73,167.758774,106.59,0.018709,0.014064,-0.1385,-0.1015,0.9851,0.569408,0.501664,-0.481407,0.699803,-0.527753,-0.377271,0.378045,0.845428,0.791148,0.606101,0.082022,200.77,7,1.0,217305000000000.0,-358647000000000.0,-104506000000000.0,24157.4,3.14202,1,[42000000001223],5.429,44
44000000001390,0,0,47551900000.0,57,490914.03639835,510234.94160694,492229.79338273,122.19,-244.68,93.28,87.73,30.5,16.94412,2.14229,8.94,141.29,173.119092,127.03,0.020408,0.022639,0.14,-0.6443,0.7519,0.809809,0.561505,0.486866,0.762584,-0.425942,0.844025,-0.285164,0.454206,-0.224907,0.580644,0.782477,195.56,7,1.0,383658000000000.0,-822098000000000.0,-84010400000000.0,81001.1,8.17409,1,[43000000001283],5.429,44
44000000001391,0,0,47551900000.0,57,497055.37470678,498126.39318407,521822.65495261,83.8,-303.36,-172.28,87.57,35.31,13.16805,13.16805,3.85591,143.51,173.279422,113.93,0.019953,0.022027,0.778,0.6045,0.1713,0.927978,0.795219,0.929791,-0.324374,0.173983,0.194655,0.834471,0.515526,-0.312407,-0.445465,0.839025,196.65,7,1.0,308615000000000.0,-743606000000000.0,-51160300000000.0,47043.8,8.7822,1,[43000000001202],5.429,44
44000000001392,0,0,46519100000.0,57,514616.01257324,499960.60780857,484539.51918561,-323.0,13.62,301.5,86.61,41.84,16.9162,3.5379,7.11068,151.46,172.330313,134.01,0.070144,0.082633,-0.8551,-0.4753,0.2071,0.838224,0.710649,0.699177,-0.467677,-0.540768,0.707452,0.561812,0.42881,0.103265,-0.682382,0.723665,198.81,7,1.0,417695000000000.0,-897004000000000.0,-39023300000000.0,80632.3,11.4669,1,[43000000001293],5.429,44
44000000001393,44000000000139,0,35954600000.0,57,489582.11498601,498316.74780164,498631.94354943,258.52,61.51,29.63,43.41,43.04,39.02623,6.73579,6.33469,151.48,226.317561,142.41,0.068942,0.056366,-0.6001,-0.07845,0.7961,0.885884,0.825511,0.832911,0.189985,0.519774,-0.524178,0.572042,0.630877,0.177475,0.797918,-0.576046,1220.92,7,1.0,364587000000000.0,-639791000000000.0,-383501000000000.0,65569.8,2.45481,1,[43000000001061],5.429,44
44000000001394,0,0,47551900000.0,57,505257.69980057,492121.24295857,522032.70145085,-278.7,-76.53,-220.69,87.33,19.93,84.33253,5.7182,8.54096,162.76,173.515771,134.61,0.029871,0.034443,0.1758,0.9599,0.2183,0.909301,0.61606,0.937887,0.33986,0.069737,-0.248793,0.518741,0.81793,-0.241806,0.784476,-0.571076,198.26,7,1.0,430825000000000.0,-906699000000000.0,-43522000000000.0,68543.6,14.9037,1,[43000000001308],5.429,44
44000000001395,0,0,49617500000.0,57,501909.46171361,509387.42872207,500478.30227883,-40.18,-248.15,-107.45,89.12,49.45,18.47891,16.56914,17.55556,130.12,175.454596,134.4,0.076523,0.054097,0.07378,0.2923,0.9535,0.491117,0.405611,0.699002,-0.639266,0.320522,0.711176,0.668416,-0.217827,-0.074992,0.380209,0.921855,194.65,7,1.0,448100000000000.0,-638934000000000.0,-200807000000000.0,37978.1,4.55971,1,[43000000002070],5.429,44
44000000001396,0,0,45486200000.0,57,491731.23985529,512246.07825279,470968.69200468,-192.58,-173.83,204.5,88.93,38.01,34.92339,7.29274,4.67159,144.25,168.173291,126.04,0.019091,0.02155,-0.9849,0.008294,0.1728,0.829606,0.448628,0.960671,-0.276197,0.028754,-0.145978,-0.414211,0.898399,0.236225,0.867263,0.438239,179.61,7,1.0,361325000000000.0,-771107000000000.0,-14263300000000.0,60338.6,10.3193,1,[43000000001280],5.429,44
44000000001397,0,0,47551900000.0,57,501293.97142501,495139.54633758,508011.26162211,79.97,21.84,-218.32,88.44,9.97,7.48474,7.4575,12.25842,151.1,172.42657,118.7,0.031539,0.031393,0.3328,-0.5213,-0.7858,0.665718,0.55973,0.29622,0.665127,-0.685463,0.535703,0.478463,0.69577,0.790744,-0.573306,-0.21458,190.91,7,1.0,334973000000000.0,-685147000000000.0,-242129000000000.0,59356.6,11.3273,1,[42000000001355],5.429,44
44000000001398,0,0,46519100000.0,57,504514.97668805,488452.92174298,506092.74532484,-129.99,320.68,142.99,93.99,35.38,12.85166,5.97673,9.77791,140.52,165.433703,115.31,0.033817,0.038551,0.6859,0.5308,0.4978,0.788318,0.532677,0.714404,0.048828,-0.698027,0.675448,-0.308651,0.669705,0.182746,0.949921,0.253482,155.6,7,1.0,309244000000000.0,-722892000000000.0,-91507000000000.0,56632.8,9.87831,1,[43000000001399],5.429,44
44000000001399,0,0,45486200000.0,57,506492.68486921,506849.74824681,501300.42609046,-224.14,-254.86,-100.28,86.08,29.62,15.19486,6.30768,13.35703,141.82,170.939225,120.38,0.028715,0.031511,-0.2517,0.8164,-0.5198,0.714529,0.529372,0.80427,-0.539529,0.249116,0.422613,0.813992,0.398517,-0.41779,-0.215236,0.882681,198.07,7,1.0,329555000000000.0,-729714000000000.0,-132764000000000.0,60059.8,8.85682,1,[43000000001401],5.429,44
44000000001400,0,0,44453400000.0,57,500877.49796945,503428.9875546,502346.8781162,-94.13,-63.26,25.85,85.87,28.94,24.2931,2.57516,6.88193,144.56,169.192664,120.01,0.051234,0.054035,0.9026,0.3347,0.2706,0.867856,0.757402,0.072985,0.997331,0.002044,0.446179,-0.034484,0.894279,0.891962,-0.064357,-0.447505,194.99,7,1.0,320128000000000.0,-674010000000000.0,-120224000000000.0,71642.6,10.1417,1,[43000000001413],5.429,44
44000000001401,0,0,39289300000.0,57,504281.23275439,491224.72769684,488061.21283107,140.73,376.51,204.29,82.25,42.62,14.14718,13.58762,7.20998,127.81,181.072176,114.07,0.046797,0.051184,0.5541,0.824,-0.1182,0.906315,0.768492,0.526672,0.405595,0.747067,-0.840805,0.377943,0.387565,0.125154,0.832257,-0.540078,196.11,7,1.0,255612000000000.0,-565992000000000.0,-111083000000000.0,48014.5,6.71536,1,[43000000001288],5.429,44
44000000001402,0,0,45486200000.0,57,488218.79139072,491742.55603238,497500.17178686,48.72,299.36,301.59,89.68,26.69,67.80604,2.86473,6.13427,144.41,167.470165,125.66,0.04157,0.045803,-0.8186,0.4837,-0.3097,0.842551,0.748267,0.468598,0.347016,0.812401,0.821812,0.166148,-0.544996,-0.324101,0.923025,-0.207325,175.15,7,1.0,359145000000000.0,-746329000000000.0,-143066000000000.0,72270.8,10.5633,1,[43000000001393],5.429,44
44000000001403,0,0,43420600000.0,57,496284.68311351,478680.41888527,519394.09971237,-304.0,175.69,-39.77,84.52,12.78,33.14397,3.31963,8.73115,155.97,168.543544,123.07,0.079556,0.09208,0.1001,0.9423,-0.3195,0.735319,0.657108,-0.312219,0.159793,0.936475,0.517424,-0.798112,0.308692,0.796738,0.580934,0.166505,199.72,7,1.0,328852000000000.0,-741941000000000.0,-74513300000000.0,70576.0,14.1411,1,[43000000001497],5.429,44
44000000001404,0,0,44453400000.0,57,512744.68004704,514278.70988846,500843.17475557,-275.03,-312.14,12.42,85.74,13.9,80.90384,2.93251,9.40051,163.64,169.314151,115.6,0.06185,0.067242,-0.2607,-0.3121,-0.9136,0.8561,0.668636,0.92373,0.217128,0.31556,-0.35921,0.204973,0.910469,-0.133007,0.95438,-0.267334,195.83,7,1.0,297037000000000.0,-673600000000000.0,-173516000000000.0,71954.8,16.6855,1,[43000000001460],5.429,44
