ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
23000000000058,0,0,24970700000.0,27,488036.58169859,498339.43504913,507472.96623155,81.22,49.23,-39.75,70.97,41.34,52.66506,12.68741,19.0367,128.49,175.396028,121.41,0.05663,0.048322,-0.9024,-0.1868,-0.3882,0.630287,0.415722,0.105446,-0.042395,0.993521,0.890658,-0.440326,-0.113318,0.442277,0.896837,-0.008671,195.25,5,1.0,184035000000000.0,-323865000000000.0,-128417000000000.0,39448.4,4.10531,1,[22000000000059],9.165,23
23000000000059,0,0,24970700000.0,27,505965.00635147,508590.79360962,494991.04817708,-126.77,-98.51,153.01,73.2,62.32,60.9358,8.82001,20.09556,125.44,172.699963,117.11,0.063601,0.056783,-0.5136,-0.537,0.6692,0.405933,0.35245,0.056432,0.971945,0.228336,0.187605,-0.23495,0.953731,0.980622,-0.010984,-0.195601,177.92,5,1.0,171239000000000.0,-319651000000000.0,-128693000000000.0,44173.3,3.77774,1,[22000000000028],9.165,23
23000000000060,0,0,21872300000.0,27,503735.16380787,485900.88635683,507827.61573792,-111.5,310.44,58.02,68.78,43.83,43.83022,16.12913,6.26399,137.16,166.748369,106.16,0.052468,0.056309,0.4216,-0.5924,0.6865,0.754277,0.491948,-0.299079,0.721444,0.624556,-0.854729,-0.493539,0.160802,0.424252,-0.485733,0.764247,187.89,5,1.0,123248000000000.0,-298368000000000.0,-2815490000000.0,35572.8,8.49568,1,[22000000000045],9.165,23
23000000000061,0,0,22905100000.0,27,506168.80878806,504382.9344213,470740.01841247,-57.9,20.55,171.87,69.86,56.81,55.73905,8.36757,13.4538,125.19,169.30727,104.15,0.140155,0.14423,-0.8306,-0.5497,-0.08856,0.755024,0.572897,-0.381652,-0.051379,0.922877,0.838409,-0.439576,0.322248,0.389118,0.896735,0.210842,187.72,5,1.0,124223000000000.0,-298050000000000.0,-65904800000000.0,43402.5,4.45301,1,[22000000000043],9.165,23
23000000000062,0,0,21872300000.0,27,497296.44981298,513885.60641896,488067.35873222,-106.61,-230.87,204.15,67.72,25.22,24.43285,7.29893,8.4229,145.88,168.044172,107.04,0.062928,0.07106,-0.8958,-0.07465,-0.4381,0.662909,0.405752,0.645907,-0.704022,0.295223,0.694285,0.380912,-0.610634,0.317446,0.599382,0.734826,196.82,5,1.0,125300000000000.0,-322199000000000.0,-36502100000000.0,50460.0,10.8782,1,[22000000000044],9.165,23
23000000000063,0,0,22905100000.0,27,495445.31758875,482300.25172234,518027.53470838,-56.38,143.29,-37.21,68.43,50.44,45.57522,12.2255,8.09701,128.95,171.071185,116.78,0.027373,0.023488,0.1396,0.3338,-0.9323,0.405715,0.328798,0.735329,-0.183301,-0.65245,0.121211,0.982776,-0.139496,0.666782,0.023491,0.744882,199.77,5,1.0,156192000000000.0,-279581000000000.0,-49484700000000.0,36633.4,5.15291,1,[22000000000055],9.165,23
23000000000064,0,0,23701600000.0,26,504763.59639849,510122.46949332,498479.90018981,-67.06,-182.98,-20.72,70.11,57.63,43.79146,17.18058,5.32031,124.57,171.926283,100.01,0.051732,0.044249,-0.7893,-0.07382,-0.6095,0.93381,0.425806,0.442886,-0.574296,0.688503,0.641447,0.739489,0.204208,0.626416,-0.351197,-0.69589,192.23,5,1.0,118543000000000.0,-246687000000000.0,-52063700000000.0,28872.7,3.67701,0,[-1],9.165,23
23000000000065,0,0,24734400000.0,26,495532.07308054,497974.7608304,516234.83747244,86.86,-181.37,-188.41,70.89,30.78,11.23985,7.18827,15.5194,135.04,174.656348,124.08,0.050036,0.047385,0.1243,0.6494,0.7502,0.597202,0.47772,0.743578,-0.481552,0.463896,0.654641,0.665562,-0.358431,-0.136148,0.570207,0.810141,194.01,5,1.0,190392000000000.0,-359559000000000.0,-88865800000000.0,53402.0,6.08262,0,[-1],9.165,23
23000000000066,0,0,22668800000.0,26,480970.51041467,511103.54005074,494634.61004958,173.51,-101.25,-80.51,69.56,33.14,33.13669,11.15618,6.50737,118.4,168.802178,100.92,0.02873,0.026978,-0.7122,-0.1274,0.6903,0.492161,0.288942,-0.424512,0.847441,-0.3188,0.869798,0.283899,-0.40355,0.251478,0.448604,0.857621,188.25,5,1.0,115432000000000.0,-257822000000000.0,-82389500000000.0,37281.0,-1.0,1,[22000000000079],9.165,23
23000000000067,0,0,20366900000.0,25,481030.52191436,481646.49680257,502195.67865133,73.18,49.3,158.86,66.03,17.88,27.41136,7.47851,4.24425,129.1,164.217168,108.68,0.01947,0.020814,-0.05172,0.9361,0.348,0.725836,0.52188,0.53713,-0.256279,0.803625,0.651722,0.730924,-0.202506,-0.535491,0.632511,0.559624,197.69,5,1.0,120285000000000.0,-277207000000000.0,-28512500000000.0,47650.0,6.70566,1,[22000000000063],9.165,23
23000000000068,0,0,21399700000.0,25,481829.03882116,503999.39529598,505934.19186771,131.11,-166.43,17.02,68.39,50.66,31.79173,19.8997,3.99133,127.87,165.407529,109.12,0.068373,0.058755,0.6624,-0.5699,0.4864,0.511594,0.413583,0.747558,0.087076,-0.658464,0.23333,0.893755,0.383091,0.621864,-0.440022,0.647816,187.0,5,1.0,127409000000000.0,-235495000000000.0,-47408700000000.0,29107.0,6.07739,1,[22000000000083],9.165,23
23000000000069,0,0,18301200000.0,25,516493.80326271,517553.74670029,500278.57422829,-40.64,-171.39,-53.41,64.91,29.62,29.36796,10.50042,9.8888,124.71,157.008298,89.66,0.030924,0.033818,0.8136,-0.434,-0.3868,0.915985,0.646078,-0.262989,0.69401,0.670215,0.033605,-0.687657,0.725258,0.964213,0.213257,0.157524,187.03,5,1.0,73563000000000.0,-208449000000000.0,-34074500000000.0,35166.2,7.09963,1,[22000000000054],9.165,23
23000000000070,0,0,20366900000.0,25,498160.67162014,493066.01995514,480544.82113747,-74.0,306.2,373.71,66.99,21.24,12.16635,10.462,1.82237,154.32,163.037,125.46,0.05058,0.05731,-0.003142,-0.7449,-0.6672,0.637944,0.417092,0.317838,0.898873,-0.301672,0.819926,-0.420349,-0.388624,0.476131,0.123829,0.870612,189.32,5,1.0,160290000000000.0,-334046000000000.0,-2500540000000.0,47134.2,15.4312,1,[22000000000073],9.165,23
23000000000071,0,0,21399700000.0,25,509762.45567716,489504.73604531,498865.27040909,-29.03,325.52,144.86,81.73,60.35,52.8403,13.72024,3.03991,118.61,151.30079,94.91,0.084472,0.084668,0.5411,-0.4048,-0.7371,0.626634,0.465329,0.320883,0.795018,0.514762,-0.530691,-0.299247,0.792981,0.784475,-0.527634,0.325885,109.54,5,1.0,96379300000000.0,-219417000000000.0,-12806800000000.0,31874.2,6.59821,0,[-1],9.165,23
23000000000072,0,0,19097700000.0,24,484225.97817012,495543.74814034,484799.69160897,111.44,338.04,113.85,71.55,61.07,44.30079,15.21077,21.84821,115.47,152.760561,101.71,0.035878,0.032738,0.3084,-0.8282,-0.4679,0.573082,0.33207,0.944213,0.047989,-0.325819,0.277442,0.417144,0.865458,-0.177446,0.907573,-0.380559,145.69,5,1.0,98789100000000.0,-191555000000000.0,-5011700000000.0,28746.4,5.25364,1,[22000000000062],9.165,23
23000000000073,0,0,20130600000.0,24,506174.71566567,497778.20706367,479938.08526259,-129.15,5.92,347.28,71.54,12.93,26.562,8.61687,7.73718,142.68,156.850719,107.66,0.055348,0.062233,-0.196,0.4078,-0.8918,0.695852,0.583185,0.995824,-0.090451,-0.012361,-0.024456,-0.394769,0.918455,0.087955,0.914317,0.395332,153.65,5,1.0,116669000000000.0,-273200000000000.0,-57992000000000.0,47357.7,13.2114,0,[-1],9.165,23
23000000000074,0,0,19097700000.0,24,504204.48184013,487046.15049064,515373.15919995,-249.78,167.89,-190.89,66.88,47.32,18.00395,4.91144,8.87636,121.9,158.001866,102.03,0.072075,0.078607,0.5555,-0.3286,0.7638,0.633065,0.420726,-0.472593,0.5702,0.671959,-0.028964,-0.772117,0.63482,0.880805,0.280549,0.381412,178.38,5,1.0,99414400000000.0,-241189000000000.0,-28059200000000.0,51568.2,6.00278,1,[22000000000070],9.165,23
23000000000075,0,0,21163400000.0,24,510212.3580873,512869.20160055,501213.69585395,-28.55,-178.53,-78.41,71.31,33.97,15.3343,6.21872,9.88578,146.36,161.081468,112.37,0.033446,0.038542,0.1876,0.164,0.9685,0.592997,0.430083,0.938189,-0.106942,0.329187,-0.201025,0.605863,0.769753,0.281761,0.788349,-0.546916,163.09,5,1.0,133618000000000.0,-315923000000000.0,-29143400000000.0,52641.6,13.1517,1,[22000000000082],9.165,23
23000000000076,0,0,18064900000.0,24,512196.62692812,489959.42870776,481128.16280789,-111.3,193.58,277.08,64.56,32.44,30.49327,7.36145,5.84477,126.14,156.415908,92.18,0.104139,0.114575,-0.1887,-0.7951,-0.5764,0.889944,0.695692,0.41555,-0.731976,0.539935,0.909112,0.3154,-0.272101,0.028876,0.603932,0.796512,187.65,5,1.0,76754400000000.0,-210503000000000.0,-21865000000000.0,40151.6,7.69431,1,[22000000000071],9.165,23
23000000000077,0,0,20130600000.0,24,521158.80559992,494929.75407177,492636.82630327,-301.06,158.24,137.87,66.27,56.31,52.63368,12.00475,8.13068,117.94,162.962763,94.91,0.093216,0.078528,-0.4424,-0.8001,-0.4051,0.71896,0.345229,0.899965,-0.294673,-0.321294,0.427651,0.73992,0.519262,0.084719,-0.60472,0.79192,193.26,5,1.0,90657900000000.0,-185509000000000.0,-86664000000000.0,27705.4,3.63001,0,[-1],9.165,23
23000000000078,0,0,19894300000.0,23,499382.57733981,512841.03393555,487105.72123528,-49.17,-219.07,348.73,69.71,27.77,20.1646,11.52347,3.11263,133.58,157.965699,109.21,0.042635,0.047084,0.2939,0.441,0.848,0.73034,0.66024,-0.557129,0.825981,-0.085804,-0.621755,-0.346406,0.702441,0.55048,0.444699,0.706551,164.15,4,1.0,118643000000000.0,-269997000000000.0,-43402600000000.0,39556.3,9.67908,0,[-1],9.165,23
23000000000079,0,0,18861400000.0,23,512467.49361356,491788.95478447,496064.28109109,-135.93,134.03,238.52,65.69,54.16,54.16097,10.71398,18.56585,116.74,158.44847,108.1,0.09626,0.068582,0.6949,0.05823,0.7168,0.641922,0.229701,0.22586,0.869259,-0.439746,0.857606,0.036686,0.512997,0.46206,-0.492994,-0.737196,186.0,4,1.0,110196000000000.0,-170288000000000.0,-123490000000000.0,28851.5,4.31796,0,[-1],9.165,23
23000000000080,0,0,16795800000.0,23,493005.28273863,498375.14056879,493145.52720855,24.11,98.52,287.69,69.3,27.11,25.62382,2.3055,8.75791,119.09,145.569211,92.29,0.044318,0.057105,0.6003,-0.5875,0.5426,0.700707,0.318976,0.626407,0.704151,0.334343,0.681069,-0.703041,0.204642,-0.379156,-0.099522,0.919965,141.04,4,1.0,71521200000000.0,-219252000000000.0,-15560100000000.0,94554.5,8.27407,0,[-1],9.165,23
23000000000081,0,0,19894300000.0,23,505523.76111348,488452.59182983,487294.918961,11.45,356.95,212.71,66.75,23.28,14.08076,3.83074,6.38281,147.41,161.422237,125.41,0.023468,0.028229,-0.1012,0.9863,-0.1305,0.844163,0.35417,-0.416264,0.834584,0.360824,0.460061,-0.148964,0.875302,0.784263,0.530357,-0.321951,186.92,4,1.0,156451000000000.0,-343973000000000.0,-24351500000000.0,72320.6,13.421,1,[22000000000077],9.165,23
23000000000082,0,0,19894300000.0,23,498518.72722308,496427.39097277,484364.1658624,-47.51,35.5,199.78,66.28,46.75,13.67619,4.91565,10.75107,126.53,161.992498,109.35,0.031524,0.033886,0.04382,-0.6494,0.7592,0.752145,0.418473,0.875195,0.21043,-0.435605,0.314147,0.437546,0.842535,-0.367892,0.874227,-0.316832,190.91,4,1.0,118938000000000.0,-269750000000000.0,-66591300000000.0,53990.9,6.45942,1,[22000000000092],9.165,23
23000000000083,0,0,17592300000.0,22,505902.22156965,497818.8253366,502877.87730877,-83.41,35.68,4.7,69.27,24.82,20.62811,3.99392,11.27503,139.81,149.00913,112.53,0.05379,0.063671,0.34,0.4499,-0.8258,0.414352,0.323334,0.598989,0.590512,0.540841,0.35501,-0.801239,0.481647,-0.717761,0.096497,0.689571,147.9,4,1.0,111387000000000.0,-248212000000000.0,-40604000000000.0,59007.2,14.9193,0,[-1],9.165,23
23000000000084,0,0,18625100000.0,22,497205.57332039,495438.39097023,482959.2982928,2.56,229.38,289.27,64.4,27.57,25.34551,6.58528,13.23608,135.45,159.011267,112.83,0.078572,0.080197,-0.2951,0.4079,-0.864,0.697556,0.573589,0.907014,-0.177516,0.381854,-0.224502,0.563338,0.795141,0.356263,0.806931,-0.471103,194.85,4,1.0,118553000000000.0,-241203000000000.0,-51354100000000.0,45442.4,10.0052,0,[-1],9.165,23
23000000000085,0,0,18625100000.0,22,498701.47556067,495492.78510468,483393.12949351,-148.03,214.47,356.28,65.24,62.05,55.6647,8.6946,14.42191,113.82,157.986432,99.29,0.060912,0.052831,-0.6982,-0.6755,-0.237,0.528123,0.36356,-0.565022,0.375447,0.734704,0.07537,0.910232,-0.407182,0.821626,0.174693,0.542599,187.43,4,1.0,91816000000000.0,-179244000000000.0,-116309000000000.0,32390.2,3.44347,0,[-1],9.165,23
23000000000086,0,0,17592300000.0,22,473222.54947254,505301.96939196,503159.40380096,174.61,60.36,108.91,64.62,35.25,20.10593,11.74259,10.394,137.03,154.275997,108.54,0.049595,0.054978,0.7912,0.5596,0.2466,0.796003,0.556424,0.717039,0.352475,0.601345,-0.12515,0.913804,-0.386393,-0.685705,0.2018,0.699346,182.17,4,1.0,103636000000000.0,-232274000000000.0,-1190820000000.0,35814.1,11.9854,1,[22000000000057],9.165,23
23000000000087,0,0,17592300000.0,22,507403.99668294,474500.48404355,500211.01197889,-103.92,156.34,147.97,66.34,36.81,31.38946,12.27261,13.42776,125.74,152.266832,91.12,0.010027,0.011055,0.5105,-0.8247,0.2435,0.73205,0.451346,0.953601,-0.15212,0.259817,0.036408,0.9149,0.402035,-0.298864,-0.373922,0.877988,168.39,4,1.0,73035100000000.0,-196985000000000.0,-10688700000000.0,32717.4,8.65984,1,[22000000000064],9.165,23
23000000000088,0,0,18625100000.0,22,507386.1827453,496671.58722878,501750.65795581,-153.99,85.31,182.74,68.64,37.04,33.9137,4.50808,7.53875,118.49,154.031416,105.76,0.024334,0.029119,-0.2444,-0.9471,-0.2078,0.528227,0.307277,-0.58136,0.796437,0.166458,0.096069,-0.135961,0.986045,0.807955,0.589239,0.002529,160.98,4,1.0,104169000000000.0,-262369000000000.0,-33265800000000.0,66680.4,5.89309,1,[22000000000080],9.165,23
23000000000089,0,0,17592300000.0,22,513274.67742174,490202.62386488,496216.02374574,-230.53,194.23,150.49,70.43,56.38,40.17828,5.29995,4.46277,110.03,147.777652,86.71,0.053041,0.052756,0.2616,-0.9526,0.1554,0.888214,0.410209,-0.051716,-0.546529,0.835842,-0.295699,0.807812,0.509904,0.95388,0.220787,0.203385,140.71,4,1.0,66138300000000.0,-161157000000000.0,-30766200000000.0,41073.0,4.70596,0,[-1],9.165,23
23000000000090,0,0,17592300000.0,22,505149.06644821,497106.67878389,479345.06088495,-65.22,122.17,480.94,64.68,16.81,53.14854,7.46809,9.86903,125.14,154.205147,107.28,0.044267,0.04893,-0.4181,0.199,0.8863,0.585223,0.399804,0.858317,0.389214,0.334373,-0.445508,0.888585,0.109271,-0.254589,-0.242755,0.936085,181.67,4,1.0,101227000000000.0,-229003000000000.0,-44423400000000.0,47313.9,7.94427,1,[22000000000052],9.165,23
23000000000091,0,0,17592300000.0,22,487844.1815575,491354.61449623,523026.11619234,104.1,-72.22,-232.32,65.8,55.17,45.73998,18.4615,8.41817,111.24,152.888756,90.02,0.038538,0.037142,-0.5651,0.06213,0.8227,0.661071,0.438058,-0.643783,0.663143,-0.381818,0.697657,0.713644,0.063139,-0.314352,0.22573,0.922078,172.56,4,1.0,71276800000000.0,-166765000000000.0,-8467170000000.0,26127.7,3.84117,0,[-1],9.165,23
23000000000092,0,0,19658000000.0,22,487509.61924854,498394.89867813,507111.28272508,147.72,43.64,57.06,69.72,28.32,12.29331,10.41928,5.62217,142.07,157.01382,120.56,0.036695,0.044362,0.7622,-0.2995,0.5739,0.847424,0.607748,-0.709061,0.573228,-0.410661,0.186965,0.714364,0.674336,0.67991,0.401366,-0.613701,162.13,4,1.0,142862000000000.0,-319940000000000.0,-21236300000000.0,50974.9,12.9331,1,[22000000000074],9.165,23
23000000000093,0,0,17592300000.0,22,490964.08039331,499686.832726,509062.3497963,35.19,-13.54,-79.47,63.75,29.4,29.43417,3.48688,2.03954,152.37,155.330266,128.23,0.041954,0.053538,-0.2441,0.01976,0.9696,0.843788,0.429558,0.726788,0.368076,0.579913,0.020331,-0.855452,0.517483,0.68656,-0.364311,-0.629216,189.76,4,1.0,144637000000000.0,-317444000000000.0,-1004040000000.0,66225.6,17.6249,1,[22000000000069],9.165,23
23000000000094,0,0,17356000000.0,21,480391.68807176,510965.77827747,503862.76153418,97.49,-99.51,10.79,67.81,33.73,16.13987,10.46561,4.40808,127.8,149.596392,104.02,0.023516,0.026044,-0.7175,-0.5478,-0.4302,0.597318,0.330955,0.608825,0.776282,-0.163456,0.782688,-0.554192,0.283321,-0.129351,0.300428,0.944993,155.58,4,1.0,93895500000000.0,-212994000000000.0,-20666800000000.0,38412.5,10.1387,0,[-1],9.165,23
23000000000095,0,0,16323200000.0,21,521430.8885967,501053.63831801,505943.13705669,-235.75,84.76,-186.77,61.73,31.2,25.74917,6.99503,7.79601,129.91,152.047361,98.21,0.016241,0.018623,0.2852,0.6664,0.6889,0.62359,0.495534,0.901847,0.157273,0.402415,-0.369107,-0.203663,0.906797,-0.224572,0.966326,0.125623,193.9,4,1.0,78726300000000.0,-202766000000000.0,-15152700000000.0,40001.4,10.141,1,[22000000000076],9.165,23
23000000000096,0,0,16323200000.0,21,506796.39691398,512448.319367,493133.76631056,70.15,-274.56,209.0,69.13,19.26,39.38136,10.73149,3.00896,124.4,143.684792,93.45,0.021183,0.025305,-0.8326,0.4023,0.3806,0.599001,0.431661,0.686344,0.715241,0.131767,0.183644,-0.345747,0.920181,0.703709,-0.607363,-0.368651,138.1,4,1.0,71268400000000.0,-191496000000000.0,-3476600000000.0,36382.3,10.7528,1,[22000000000084],9.165,23
23000000000097,0,0,17356000000.0,21,506861.35075309,500034.32685679,491719.26487576,-87.19,9.63,240.43,62.65,20.68,19.82522,9.58597,5.40854,136.37,155.634318,101.22,0.022366,0.024407,-0.3799,-0.05496,0.9234,0.852897,0.446105,-0.591162,0.255872,0.76489,0.760031,-0.140699,0.634474,0.269963,0.956417,-0.111295,197.27,4,1.0,88904600000000.0,-214062000000000.0,-18156800000000.0,38639.5,11.3199,1,[22000000000086],9.165,23
23000000000098,0,0,17356000000.0,21,503356.47662481,479397.76711994,516356.91633931,-284.13,326.49,-65.81,65.11,44.31,37.41321,8.91823,1.36953,117.98,152.659255,95.73,0.054152,0.053512,-0.1349,-0.5712,0.8096,0.599022,0.285886,0.555661,0.370825,0.74413,0.115161,0.852067,-0.510607,0.823394,-0.36942,-0.430756,175.7,4,1.0,79527200000000.0,-178273000000000.0,-16453200000000.0,34356.2,6.0662,0,[-1],9.165,23
23000000000099,0,0,17356000000.0,21,486843.76137597,505216.89653397,488507.59012359,38.5,1.74,87.34,62.42,57.99,48.51293,16.09135,6.05675,111.22,155.914356,94.27,0.043945,0.034216,0.8181,0.5172,-0.2516,0.585865,0.448577,0.87861,-0.463228,0.11603,0.442736,0.881225,0.165613,-0.178966,-0.094139,0.979341,199.41,4,1.0,77121900000000.0,-141066000000000.0,-55132100000000.0,23206.1,2.98458,0,[-1],9.165,23
23000000000100,0,0,17356000000.0,21,476587.23943374,488588.18061212,481792.86367753,137.19,220.05,113.74,68.73,33.26,33.37713,8.93434,4.74499,132.27,148.589315,104.61,0.073552,0.090331,0.1963,-0.9422,-0.2716,0.613905,0.461038,-0.312627,0.21525,0.925166,0.787937,0.602722,0.126025,-0.53049,0.768371,-0.35803,149.4,4,1.0,94965400000000.0,-239459000000000.0,-13627500000000.0,42777.3,12.0981,1,[22000000000088],9.165,23
23000000000101,0,0,18388900000.0,21,486785.48634052,508394.93672053,505062.20592393,92.94,-108.52,-53.54,63.92,58.6,38.74737,4.4957,7.7853,115.61,158.594539,104.4,0.024992,0.022642,-0.1066,-0.2848,0.9526,0.590878,0.329281,-0.456076,0.055046,0.888237,0.746882,0.566382,0.348395,-0.483903,0.822303,-0.299426,196.76,4,1.0,100215000000000.0,-195127000000000.0,-75216700000000.0,51503.4,3.91578,0,[-1],9.165,23
23000000000102,0,0,17356000000.0,21,512665.0418554,487894.85153698,514077.50163759,-319.93,287.89,-199.25,69.2,29.0,54.64419,16.0998,1.87326,118.76,148.088401,91.16,0.066188,0.069363,0.2102,-0.2262,0.9511,0.559198,0.35194,0.905227,-0.399652,0.14437,-0.042207,0.253506,0.966413,0.422828,0.880916,-0.212612,146.4,4,1.0,72115100000000.0,-176619000000000.0,-30808200000000.0,29329.2,7.47345,0,[-1],9.165,23
23000000000103,0,0,16323200000.0,21,481247.9700361,513690.60788836,490466.94168023,151.99,-124.91,6.56,65.07,24.29,15.80983,13.36968,9.27805,124.13,148.095633,98.67,0.054355,0.06313,-0.2979,-0.9503,0.09007,0.701123,0.569124,0.751526,-0.400636,-0.524117,0.054309,-0.754205,0.65439,0.657464,0.520256,0.545047,165.56,4,1.0,79465600000000.0,-200199000000000.0,-2677080000000.0,35492.4,9.29332,0,[-1],9.165,23
23000000000104,0,0,17119700000.0,20,479319.42592065,510412.10691134,488199.07257954,176.24,58.22,63.07,65.8,23.1,20.41521,8.8353,3.48003,138.03,150.819508,120.43,0.047611,0.056161,0.739,-0.358,-0.5708,0.878061,0.674403,0.582143,0.35185,-0.733015,0.613783,-0.781439,0.112358,0.533273,0.515321,0.670868,167.91,4,1.0,124143000000000.0,-259599000000000.0,-565744000000.0,46113.5,13.5352,0,[-1],9.165,23
23000000000105,0,0,16086900000.0,20,512055.23447557,489682.2029894,514798.95006527,-218.34,119.1,-171.85,62.78,45.39,26.77325,11.80276,7.39557,114.6,149.672849,92.59,0.034343,0.03281,0.7491,-0.234,-0.6198,0.712505,0.432067,-0.142522,-0.123744,0.982026,0.677026,0.711563,0.187921,0.722028,-0.691639,0.017635,181.65,4,1.0,68953600000000.0,-151183000000000.0,-4536340000000.0,27579.5,5.72372,0,[-1],9.165,23
23000000000106,0,0,15054100000.0,20,515906.82193637,486392.2521472,500006.14114106,-178.82,254.39,38.35,61.11,20.98,20.97842,8.56818,7.24789,142.48,146.75529,100.58,0.049674,0.065654,-0.9724,-0.1583,0.1715,0.790588,0.462609,0.811875,0.485399,0.324419,0.092668,-0.655765,0.749256,-0.576431,0.578239,0.57738,184.32,4,1.0,76144300000000.0,-217740000000000.0,-4953190000000.0,44064.7,16.9675,0,[-1],9.165,23
23000000000107,0,0,17119700000.0,20,497571.43679787,495791.70170952,484332.04258189,91.82,85.38,201.99,66.64,40.84,22.00979,21.18509,7.13116,124.93,149.869482,96.91,0.027772,0.030983,0.5324,0.03744,-0.8456,0.656201,0.533542,0.862126,0.390449,0.322936,-0.436364,0.248191,0.864863,-0.257536,0.886539,-0.38435,161.66,4,1.0,80391700000000.0,-200036000000000.0,-3786800000000.0,32486.4,9.05828,1,[22000000000093],9.165,23
23000000000108,0,0,15054100000.0,20,496377.12240219,509045.78765233,502060.23057302,-24.46,-159.22,-53.19,60.89,49.95,32.62347,6.67107,11.22411,107.94,147.018538,89.49,0.083535,0.090218,-0.3261,-0.6173,0.716,0.775285,0.312284,0.804937,-0.578929,0.130069,0.158656,0.421219,0.892974,0.571756,0.698152,-0.430905,186.31,4,1.0,60283700000000.0,-155167000000000.0,-33451900000000.0,39157.7,4.18888,0,[-1],9.165,23
23000000000109,0,0,16086900000.0,20,510113.44790459,493348.44134071,502327.95693658,-119.56,216.27,4.06,64.28,56.37,43.7821,9.84971,5.03544,106.34,147.919875,86.32,0.074723,0.066138,0.9883,-0.148,-0.03719,0.407496,0.374935,-0.448674,-0.316464,0.835789,0.783927,0.309694,0.538096,-0.429127,0.896627,0.109133,169.25,4,1.0,59937100000000.0,-128875000000000.0,-14033800000000.0,27358.1,3.35094,0,[-1],9.165,23
23000000000110,0,0,17119700000.0,20,510453.22960073,488680.85579439,517621.94525112,-291.17,165.21,-249.1,70.77,25.91,20.34039,8.98245,5.27536,136.83,145.434568,109.04,0.035972,0.041952,0.2342,0.6283,0.7419,0.768369,0.574625,0.952548,-0.164649,0.256014,-0.107401,0.605179,0.788811,0.284811,0.778877,-0.558778,135.0,4,1.0,101783000000000.0,-224911000000000.0,-22729500000000.0,41556.5,15.076,0,[-1],9.165,23
23000000000111,0,0,17119700000.0,20,518624.23910814,494738.61210486,492574.38147769,-212.82,103.48,167.24,62.37,26.88,26.21044,14.78566,8.03993,145.01,154.912565,117.6,0.045009,0.044031,0.2691,-0.8276,0.4925,0.77545,0.580472,0.907383,0.39594,-0.141021,-0.102903,0.534587,0.838825,-0.407513,0.746625,-0.525818,197.17,4,1.0,118381000000000.0,-216674000000000.0,-13083600000000.0,34392.8,14.7865,0,[-1],9.165,23
23000000000112,0,0,15054100000.0,20,498182.96730518,498173.69282246,524369.01926994,11.54,-85.39,-202.46,59.48,20.78,20.80343,9.12842,12.12109,114.73,148.754716,98.45,0.068295,0.071239,0.5898,-0.8055,-0.05677,0.924363,0.485179,-0.002988,-0.562629,0.826704,-0.022574,0.826535,0.562432,0.999741,0.016981,0.015171,199.91,4,1.0,72959700000000.0,-163572000000000.0,-32787900000000.0,36448.9,5.99084,0,[-1],9.165,23
23000000000113,0,0,16086900000.0,20,497042.36136033,493532.83070601,495654.54171254,-72.44,122.41,124.58,60.88,33.21,50.27946,15.18198,4.46655,110.97,151.993955,97.43,0.073635,0.06434,0.1617,0.3419,0.9257,0.453515,0.359321,-0.060182,0.91236,-0.404941,0.674611,0.336181,0.657178,0.735716,-0.233627,-0.63572,199.22,4,1.0,76360800000000.0,-147297000000000.0,-70896800000000.0,26548.2,3.97771,0,[-1],9.165,23
23000000000114,0,0,17119700000.0,20,500334.6638246,521844.53335675,512119.71315471,28.68,-127.53,-139.68,71.42,56.92,56.91857,10.1481,8.62011,109.51,144.766355,87.36,0.104601,0.102863,-0.9709,0.1438,0.1915,0.549658,0.326585,0.120102,0.854763,0.504932,0.764436,-0.404136,0.502306,0.633414,0.32566,-0.701949,131.32,4,1.0,65330400000000.0,-152070000000000.0,-38231200000000.0,31395.9,5.28125,0,[-1],9.165,23
23000000000115,0,0,16086900000.0,20,494796.71035494,502291.31323951,502974.30583409,66.6,-129.77,-96.76,65.89,21.47,38.9039,13.12012,13.93619,117.83,146.104781,89.62,0.036927,0.041314,0.8358,-0.1043,0.5391,0.661428,0.536503,0.931782,0.039825,0.360828,-0.30012,0.643708,0.703966,0.204232,0.764234,-0.611748,157.17,4,1.0,64596600000000.0,-172057000000000.0,-10940200000000.0,30882.1,7.6958,0,[-1],9.165,23
23000000000116,0,0,16086900000.0,20,481179.07196283,493222.90569544,503378.86214256,98.32,98.89,-27.25,62.36,36.85,19.27814,1.53357,3.29001,115.96,150.180932,98.3,0.02906,0.039077,-0.1903,-0.2935,0.9368,0.826684,0.603169,0.830241,0.340455,0.441351,-0.501441,0.110398,0.858119,-0.243427,0.933757,-0.262375,185.38,4,1.0,77715500000000.0,-241735000000000.0,-23309400000000.0,150101.0,6.03188,0,[-1],9.165,23
