ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
50000000000805,0,1,124004000000.0,162,496702.47174799,488285.88332981,520425.91013014,-64.38,68.99,-328.91,121.78,71.29,58.12378,7.4248,16.87587,172.83,221.73005,176.57,0.125617,0.103776,-0.1013,0.1373,0.9853,0.792027,0.574948,0.411446,0.792344,-0.450448,0.882215,-0.470355,-0.021532,0.228931,0.388532,0.892543,189.86,10,1.0,1933070000000000.0,-2973280000000000.0,-618232000000000.0,86328.8,6.38182,1,[49000000000822],4.614,50
50000000000806,0,0,122971000000.0,162,481599.97661908,496533.65810712,483876.64357821,254.75,289.05,184.8,121.23,14.07,61.40163,6.36132,7.52257,203.21,221.311414,168.79,0.041536,0.044315,0.7196,0.4601,-0.5201,0.698814,0.575015,0.7984,0.226951,0.557719,-0.593265,0.454832,0.664203,0.102927,0.861174,-0.49778,190.89,10,1.0,1751770000000000.0,-3465760000000000.0,-765049000000000.0,145743.0,13.7143,1,[49000000000796],4.614,50
50000000000807,0,0,126069000000.0,162,500677.28757858,505795.40155552,471184.1598705,-18.27,-83.13,338.92,122.09,52.81,91.42315,5.93552,17.79187,171.83,223.286947,163.12,0.049342,0.049113,-0.9664,-0.2083,-0.1508,0.726323,0.693191,-0.45744,-0.196254,0.867314,-0.481029,0.874932,-0.055727,0.747904,0.442695,0.494632,191.57,10,1.0,1677260000000000.0,-3234050000000000.0,-702783000000000.0,100130.0,5.90727,1,[49000000000969],4.614,50
50000000000808,0,0,125037000000.0,162,504950.63066483,486317.5369226,512261.85651926,-315.23,428.66,-76.31,123.08,52.74,13.72039,7.21066,7.05712,179.36,221.478212,174.72,0.051708,0.051053,-0.5315,0.7524,0.3891,0.939736,0.923871,0.890163,0.309314,0.334565,-0.196905,0.923313,-0.329729,-0.410898,0.227635,0.882805,185.47,10,1.0,1908510000000000.0,-3403230000000000.0,-596911000000000.0,96647.0,7.86145,1,[49000000000818],4.614,50
50000000000809,50000000000157,0,109630000000.0,162,515571.84232248,497255.06354023,503567.10601497,-402.22,154.55,22.18,66.04,59.36,20.61099,6.89153,2.06749,201.46,287.752556,219.24,0.091474,0.075136,0.09267,-0.612,-0.7854,0.789933,0.648077,0.988451,-0.119615,0.093044,-0.128361,-0.334505,0.933611,0.08055,0.934772,0.345995,1052.43,10,1.0,2634800000000000.0,-4116870000000000.0,-1290180000000000.0,132657.0,2.84878,1,[49000000000728],4.614,50
50000000000810,0,0,124800000000.0,161,499727.00575988,508830.01089096,497295.00462612,131.15,-328.07,243.62,119.96,111.22,77.36168,5.74647,8.11776,158.9,226.656283,172.52,0.040486,0.029203,0.899,0.04718,0.4353,0.78996,0.698753,0.739634,0.523855,0.422513,-0.65544,0.418176,0.62891,-0.152773,0.742095,-0.652653,199.94,10,1.0,1857170000000000.0,-2672620000000000.0,-1519490000000000.0,94128.0,2.60479,1,[49000000000948],4.614,50
50000000000811,0,0,123768000000.0,161,502059.97968542,503498.63438771,502466.51419278,-149.75,-202.94,-82.1,120.88,63.64,25.16916,7.52033,14.22969,175.0,222.342659,170.01,0.057154,0.057459,0.5076,0.1859,-0.8413,0.655369,0.562399,0.72617,-0.541074,0.424166,0.666664,0.403368,-0.62678,0.168039,0.737925,0.653628,193.77,10,1.0,1788580000000000.0,-3334580000000000.0,-456507000000000.0,123418.0,6.74819,1,[49000000000799],4.614,50
50000000000812,0,1,128932000000.0,161,491100.66274117,493431.29889718,519690.10048899,55.02,-144.95,-258.07,123.56,33.76,19.84363,7.02326,12.33084,186.96,224.462374,168.89,0.022206,0.022962,-0.954,0.2498,-0.1655,0.886837,0.697905,0.922538,-0.383221,0.045447,0.077113,0.298453,0.951304,0.378123,0.874109,-0.304886,189.02,10,1.0,1838840000000000.0,-3575250000000000.0,-723943000000000.0,111127.0,9.02247,1,[49000000000832],4.614,50
50000000000813,0,0,122735000000.0,161,492429.42660086,515240.35584542,486250.86295989,-95.22,-235.21,331.62,120.43,41.88,37.52298,5.60937,1.57276,176.6,221.82607,162.89,0.04728,0.051467,0.2214,0.37,0.9023,0.93186,0.759119,0.49493,0.285366,0.820738,-0.584081,0.808577,0.071081,0.643346,0.514557,-0.566866,194.31,10,1.0,1628200000000000.0,-3417280000000000.0,-486139000000000.0,119346.0,7.18767,1,[49000000000857],4.614,50
50000000000814,0,0,123768000000.0,161,496387.07687457,492447.45572408,483318.31147273,142.62,607.45,327.37,122.85,71.52,44.13858,5.52776,6.16539,175.77,221.88618,170.28,0.025388,0.025124,0.9738,0.2018,-0.1044,0.751214,0.698439,-0.457916,0.659353,0.596294,0.885259,0.399635,0.237926,0.081423,-0.636825,0.766697,184.6,10,1.0,1794300000000000.0,-3268340000000000.0,-405302000000000.0,146009.0,7.22871,1,[49000000000826],4.614,50
50000000000815,0,1,121702000000.0,161,487002.05087662,486064.00638819,476082.53359795,74.72,130.16,389.86,121.64,97.83,100.47116,6.04259,13.09045,162.47,219.789763,160.08,0.020961,0.020258,0.228,-0.1105,0.9674,0.65547,0.420894,-0.387179,0.85992,-0.332611,-0.161188,0.292062,0.942719,0.907806,0.418613,0.025529,186.98,10,1.0,1559300000000000.0,-2932050000000000.0,-690386000000000.0,116851.0,4.44182,1,[49000000001042],4.614,50
50000000000816,0,0,122735000000.0,161,501752.46596336,489164.28983212,508897.06810315,-131.72,285.09,-80.01,119.83,31.37,46.26863,3.50606,11.74901,182.93,222.379465,167.79,0.034826,0.034677,-0.4429,0.6758,0.5891,0.702241,0.652304,0.943243,0.293403,-0.155589,0.16398,-0.004058,0.986455,-0.288798,0.95598,0.05194,197.24,10,1.0,1727770000000000.0,-3232190000000000.0,-802379000000000.0,117245.0,8.49867,1,[49000000000827],4.614,50
50000000000817,0,0,123768000000.0,161,508705.29601448,493718.76371534,484329.84791304,-237.12,227.82,353.21,121.47,50.71,75.53261,7.1231,9.40727,177.78,221.806063,170.37,0.038294,0.041591,-0.7999,-0.1361,-0.5845,0.773387,0.743061,0.726783,-0.304314,0.615776,-0.342147,0.616962,0.708726,0.595586,0.725776,-0.344277,190.98,10,1.0,1796210000000000.0,-3591860000000000.0,-548605000000000.0,159243.0,7.45181,1,[49000000000782],4.614,50
50000000000818,0,0,122735000000.0,161,515662.7835297,486307.46036041,516455.7477323,-350.09,280.24,-304.45,119.58,58.11,52.4509,5.61119,3.92748,181.25,222.613583,176.92,0.049914,0.053802,-0.8719,0.4861,0.0591,0.858767,0.621199,-0.338533,0.630699,-0.698294,-0.245812,0.657065,0.712631,0.90828,0.412897,-0.067405,198.49,10,1.0,1920800000000000.0,-3687510000000000.0,-274566000000000.0,124965.0,8.07858,1,[49000000000795],4.614,50
50000000000819,0,0,114236000000.0,161,515157.40950902,487704.2790254,500165.95919927,-169.57,399.39,69.9,118.12,23.54,3.94894,3.94894,18.15504,207.05,220.358026,169.46,0.030776,0.036801,0.01248,-0.7872,0.6166,0.723765,0.597793,0.517145,-0.250064,0.818553,0.738527,0.613748,-0.279089,-0.432596,0.748853,0.502076,191.66,10,1.0,1640280000000000.0,-3547150000000000.0,-635729000000000.0,159339.0,16.1587,1,[49000000000923],4.614,50
50000000000820,0,0,108127000000.0,160,495507.56027824,498654.84080817,502871.16515009,123.75,195.61,51.17,114.35,33.1,2.61867,2.61867,7.31219,201.18,213.670792,166.18,0.04867,0.062625,-0.4997,-0.2263,-0.8361,0.843229,0.506894,0.666868,-0.31254,-0.676466,0.3029,-0.715723,0.629279,0.680837,0.624548,0.382624,199.97,10,1.0,1492920000000000.0,-3536280000000000.0,-279487000000000.0,157695.0,15.12,1,[49000000000789],4.614,50
50000000000821,0,0,127663000000.0,160,482358.80786722,502400.2682079,484400.35635775,330.19,46.93,331.52,121.16,64.28,77.21519,7.00657,10.04622,174.91,225.555601,170.03,0.041178,0.037477,0.5973,0.7943,0.1111,0.792288,0.582853,-0.553557,0.745473,-0.371274,-0.303345,0.234699,0.923525,0.775601,0.623848,0.096216,198.5,10,1.0,1845340000000000.0,-3190280000000000.0,-655461000000000.0,95044.8,6.19156,1,[49000000000874],4.614,50
50000000000822,0,0,113203000000.0,160,496429.98769003,510667.74831099,492363.53705911,-201.28,-171.44,90.58,115.88,28.86,72.58672,2.88531,14.53059,182.17,217.643954,174.78,0.105495,0.103978,0.726,-0.3735,0.5775,0.671117,0.563815,-0.036183,0.884615,0.464917,0.920628,-0.151472,0.359861,0.38876,0.441037,-0.808921,201.2,10,1.0,1729030000000000.0,-3025840000000000.0,-553259000000000.0,119522.0,9.32541,1,[49000000000770],4.614,50
50000000000823,0,0,121466000000.0,160,480108.71240071,493068.19055762,504212.18219258,265.1,147.99,25.04,101.38,63.08,9.60786,7.24241,8.42049,194.99,240.519291,190.69,0.025754,0.025793,-0.7539,-0.5344,0.3821,0.896871,0.818226,0.829792,-0.557993,0.009391,0.415571,0.629052,0.656958,-0.372486,-0.541237,0.753868,322.37,10,1.0,2208370000000000.0,-3970350000000000.0,-381274000000000.0,109345.0,7.90473,1,[49000000000751],4.614,50
50000000000824,0,0,122498000000.0,160,487971.17008103,493154.82378006,511074.36418533,131.52,122.35,-25.34,119.87,45.6,12.10976,5.63021,8.55976,200.48,222.13047,196.12,0.029204,0.03284,-0.85,0.3826,0.362,0.795296,0.673807,-0.179567,0.860279,-0.477154,-0.708631,0.223318,0.669307,0.682347,0.458312,0.56952,196.67,10,1.0,2355920000000000.0,-4266670000000000.0,-301868000000000.0,211309.0,12.7995,1,[49000000000788],4.614,50
50000000000825,0,0,119400000000.0,160,496176.60563925,487452.17660199,518118.5071883,42.18,232.97,-210.37,125.36,46.0,38.72382,6.07236,13.7024,185.2,214.444995,165.48,0.037652,0.04387,0.02767,0.9153,0.4018,0.888685,0.688713,-0.700589,0.215964,0.680099,-0.064541,0.930015,-0.36181,0.71064,0.297374,0.63762,167.59,10,1.0,1634730000000000.0,-3498190000000000.0,-266055000000000.0,143183.0,10.6349,1,[49000000000761],4.614,50
50000000000826,0,0,127663000000.0,160,493164.63702255,506613.34395409,498308.43177107,-25.18,-274.66,95.89,121.84,52.81,4.6089,3.5502,6.17314,185.14,224.922591,184.83,0.047945,0.046711,-0.8722,-0.3945,0.2891,0.770499,0.604505,0.503421,-0.412781,0.759065,0.393726,0.891587,0.223723,0.769121,-0.186237,-0.611366,195.18,10,1.0,2180590000000000.0,-3713180000000000.0,-585637000000000.0,139296.0,8.52478,1,[49000000000886],4.614,50
50000000000827,0,0,121229000000.0,159,497027.49152978,497089.28002252,522753.53007846,124.74,-149.0,-245.01,119.05,64.86,63.33036,9.74541,21.37364,163.74,221.74097,172.15,0.066808,0.052099,0.05434,-0.08355,-0.995,0.814432,0.694227,0.824014,0.563752,-0.056437,-0.562043,0.825931,0.044103,0.071476,-0.004621,0.997432,198.71,10,1.0,1796410000000000.0,-2702650000000000.0,-1036090000000000.0,91434.8,4.40153,1,[49000000000944],4.614,50
50000000000828,0,0,122262000000.0,159,491633.32230905,490956.83413393,502056.66177413,128.93,344.18,56.31,119.92,71.4,91.3746,7.10681,9.1565,172.23,221.869693,161.88,0.058962,0.05686,-0.8345,0.3308,-0.4407,0.732141,0.645444,-0.65046,-0.020361,0.759268,-0.168407,0.978626,-0.11803,0.740636,0.20464,0.639985,196.05,10,1.0,1602020000000000.0,-3001290000000000.0,-474766000000000.0,93933.9,6.22961,1,[49000000000918],4.614,50
50000000000829,0,0,123295000000.0,159,506196.40449683,509563.25232983,514995.46070894,-46.24,-138.69,-272.79,120.56,29.81,28.05381,1.1633,11.5485,189.56,222.21366,171.74,0.050769,0.053896,0.5991,0.13,0.79,0.836906,0.764002,0.055088,0.790794,0.609599,0.643124,-0.495118,0.584166,0.763778,0.359867,-0.535853,194.58,10,1.0,1818220000000000.0,-3533490000000000.0,-393039000000000.0,154324.0,10.0708,1,[49000000000803],4.614,50
50000000000830,0,0,125361000000.0,159,499237.84467909,500363.97510105,503580.54372999,-41.28,81.92,-159.45,123.5,74.03,101.93501,4.14599,14.87685,166.9,223.027912,165.11,0.092949,0.078477,0.4296,-0.717,0.5489,0.658105,0.501639,0.386377,0.814384,-0.433003,-0.69264,0.5662,0.446841,0.609067,0.127266,0.782842,184.02,10,1.0,1708740000000000.0,-2803660000000000.0,-802342000000000.0,82395.1,5.15962,1,[49000000001155],4.614,50
50000000000831,50000000000060,0,97088900000.0,159,501189.81353168,508715.14862981,497761.44685416,-178.32,-8.2,524.19,80.52,42.21,40.3757,4.58218,12.2633,182.42,242.997468,173.47,0.075469,0.073318,0.6306,0.4908,0.6012,0.697424,0.589569,0.682596,-0.509229,-0.524165,-0.029651,-0.73596,0.676375,0.730194,0.446149,0.517462,514.38,10,1.0,1460720000000000.0,-2794500000000000.0,-782127000000000.0,128617.0,5.26035,1,[49000000000634],4.614,50
50000000000832,0,0,122262000000.0,159,495160.91667689,492101.03200032,514989.00697781,119.49,29.98,-86.89,119.66,34.7,77.81768,5.00489,12.74393,174.1,222.111203,164.68,0.04534,0.046337,0.564,0.4698,-0.6791,0.720513,0.583806,0.804168,0.524301,-0.28004,0.268904,0.099266,0.958038,-0.530099,0.845727,0.06116,197.33,10,1.0,1657790000000000.0,-3232780000000000.0,-636836000000000.0,114733.0,6.59224,1,[49000000000895],4.614,50
50000000000833,0,0,121229000000.0,159,480883.44931602,492113.98760478,500794.6451505,318.43,322.97,222.86,119.37,18.33,11.33108,1.75522,9.95159,185.51,221.44268,151.52,0.061726,0.06482,-0.2745,-0.7673,-0.5796,0.597963,0.509677,0.481572,0.522652,-0.703508,-0.838755,0.507608,-0.197039,0.254123,0.684959,0.682827,197.11,10,1.0,1391660000000000.0,-3030540000000000.0,-863299000000000.0,157201.0,9.27094,1,[49000000001072],4.614,50
50000000000834,0,0,125124000000.0,158,522282.68384933,505693.75157356,490991.26458168,-221.54,48.82,306.18,124.67,52.43,45.19703,4.7167,9.44853,184.11,220.13245,174.88,0.02585,0.026523,-0.447,-0.7534,0.4822,0.905049,0.722107,-0.363318,0.925196,0.109599,0.863923,0.378599,-0.332115,0.348766,0.025978,0.93685,178.56,10,1.0,1913280000000000.0,-3509020000000000.0,-428886000000000.0,135116.0,9.20005,2,"[49000000000854, 49000000008039]",4.614,50
50000000000835,0,0,117895000000.0,158,504719.71216409,475144.52299346,498482.26360653,-116.1,249.51,124.33,118.02,57.15,17.23022,4.90085,5.22278,183.12,219.616907,170.84,0.034544,0.03993,0.08905,-0.03905,0.9953,0.744573,0.658836,0.909042,0.399966,0.116919,0.140094,-0.557587,0.818212,-0.39245,0.727409,0.562903,198.32,10,1.0,1720430000000000.0,-3619850000000000.0,-417619000000000.0,134638.0,9.06798,1,[49000000000813],4.614,50
50000000000836,0,0,118927000000.0,158,497158.24301044,483846.52038415,500567.40393241,-107.02,319.89,214.6,118.44,62.24,89.34302,4.18479,7.09966,186.53,220.183998,182.54,0.058763,0.06067,-0.9854,0.133,-0.1066,0.815485,0.71854,-0.225055,0.639685,0.734952,0.715496,0.620512,-0.320982,0.661374,-0.453617,0.597341,197.93,10,1.0,1981380000000000.0,-3517840000000000.0,-186104000000000.0,134581.0,9.76116,1,[49000000000797],4.614,50
50000000000837,0,1,124091000000.0,158,488969.71635702,488543.38395886,515503.1462995,232.07,2.93,-84.01,119.95,50.58,38.82109,6.44162,21.00511,183.07,223.498803,171.57,0.030372,0.029493,0.7555,-0.2849,-0.59,0.611376,0.543739,0.936087,0.292592,0.195273,0.016688,-0.591428,0.806185,-0.351373,0.7514,0.558511,198.85,10,1.0,1826450000000000.0,-3287650000000000.0,-588689000000000.0,102608.0,8.32257,1,[49000000000911],4.614,50
50000000000838,0,1,122026000000.0,158,482709.28453315,486122.17198719,498155.629093,185.42,241.57,226.02,119.63,98.22,29.68881,1.62197,27.07701,165.19,221.925531,162.84,0.062523,0.053982,0.8173,-0.2595,0.5145,0.751717,0.550634,0.909255,0.411665,0.061545,-0.41131,0.865919,0.28462,0.063875,-0.284107,0.956663,197.1,10,1.0,1617950000000000.0,-2737970000000000.0,-605588000000000.0,118662.0,4.69402,2,"[49000000000775, 49000000005381]",4.614,50
50000000000839,0,0,119960000000.0,158,490664.31296838,496768.19427593,492393.26087204,172.57,352.61,347.82,121.54,71.81,96.19341,5.14554,13.82539,166.75,218.305848,154.7,0.021674,0.023591,0.6499,0.6528,0.3893,0.653013,0.48752,-0.523478,-0.236826,0.818465,0.147778,0.920801,0.360954,-0.839126,0.309903,-0.447021,184.79,10,1.0,1435500000000000.0,-3128800000000000.0,-602167000000000.0,133326.0,5.63567,1,[49000000000808],4.614,50
50000000000840,0,0,111225000000.0,158,515028.77112591,496503.6204367,485178.84449525,-450.66,21.76,309.05,119.06,17.49,5.14544,5.07809,7.63569,216.17,212.383528,157.32,0.016977,0.022693,0.1508,0.641,0.7526,0.738345,0.603636,0.195104,0.971567,-0.134134,0.881503,-0.113749,0.458273,-0.429985,0.20765,0.878632,182.25,10,1.0,1376420000000000.0,-3617370000000000.0,-464436000000000.0,182002.0,20.1223,1,[49000000000779],4.614,50
50000000000841,0,0,125124000000.0,158,509121.33355935,498490.87744951,488127.57929166,-300.13,16.01,298.91,122.0,39.82,75.5003,0.89359,5.88761,194.59,222.535464,182.23,0.015463,0.015961,-0.9392,-0.01815,0.3429,0.91141,0.704133,0.884131,-0.118808,-0.451881,0.465632,0.304166,0.831065,-0.03871,0.945181,-0.324243,190.58,10,1.0,2077440000000000.0,-3727750000000000.0,-441711000000000.0,168405.0,11.2229,1,[49000000000865],4.614,50
50000000000842,0,0,122822000000.0,157,504151.9144307,502114.45144985,476755.55814867,-87.02,-70.7,392.58,120.19,88.49,40.41463,10.57326,17.13515,163.93,222.129633,154.83,0.027296,0.023546,0.7356,-0.6655,0.1262,0.725601,0.549662,0.647785,0.517267,-0.559293,0.060605,0.696834,0.714667,0.759409,-0.496847,0.42005,195.63,10,1.0,1472150000000000.0,-2599550000000000.0,-562210000000000.0,76947.4,4.38064,1,[49000000000929],4.614,50
50000000000843,0,0,118691000000.0,157,502758.04661214,502779.27517891,489834.4790563,-209.78,-33.94,297.24,123.07,24.12,20.59131,5.79375,13.33991,201.48,215.790302,181.95,0.066277,0.078512,0.5334,-0.7667,0.3574,0.960101,0.773335,0.263213,0.916709,-0.300605,0.959249,-0.215495,0.182767,-0.102765,0.336462,0.936073,176.08,10,1.0,1964680000000000.0,-3903620000000000.0,-168629000000000.0,123005.0,14.6418,1,[49000000000809],4.614,50
50000000000844,0,0,119724000000.0,157,511919.01810029,488874.35303015,479818.63337405,-58.11,312.8,388.69,122.47,101.08,37.99594,8.79514,16.64375,160.19,217.254213,152.26,0.021624,0.021326,0.05338,-0.2884,-0.956,0.681095,0.549925,-0.150926,0.863804,0.480692,0.130989,-0.464499,0.875833,0.979828,0.195151,-0.043044,180.22,10,1.0,1387760000000000.0,-2761780000000000.0,-794309000000000.0,105986.0,4.34781,1,[49000000000901],4.614,50
50000000000845,0,0,123855000000.0,157,497013.81264589,480007.44290841,498560.52948878,-220.23,189.67,153.21,120.12,87.52,58.56527,11.49978,16.79452,160.93,228.585632,173.24,0.030342,0.025299,0.6363,-0.3009,0.7104,0.912251,0.804621,-0.536364,0.824326,0.181108,-0.531701,-0.49668,0.686005,0.655445,0.271653,0.704696,197.6,10,1.0,1858640000000000.0,-2930310000000000.0,-1214050000000000.0,87731.0,3.49197,1,[49000000000878],4.614,50
50000000000846,0,1,123855000000.0,157,492360.13224492,489790.09172091,509476.61468616,183.13,127.26,14.91,121.03,38.42,41.40903,11.68194,11.41404,167.42,222.282105,156.17,0.068645,0.064341,0.285,-0.892,0.3509,0.672822,0.557888,0.865717,-0.020755,0.500102,-0.49766,-0.142592,0.855571,-0.053553,0.989564,0.133774,193.18,10,1.0,1510280000000000.0,-2854340000000000.0,-962201000000000.0,74688.7,5.12455,2,"[49000000000992, 49000000004132]",4.614,50
50000000000847,0,0,125921000000.0,157,503905.61602332,503731.63006522,509211.59440821,107.78,-299.64,-361.15,120.43,72.93,54.95301,8.2574,10.73413,172.86,224.690046,168.63,0.073259,0.062245,-0.3872,-0.8661,-0.316,0.591861,0.422647,-0.682928,0.157572,0.713289,0.447276,0.862213,0.237767,0.577542,-0.481414,0.659307,199.37,10,1.0,1790420000000000.0,-2937790000000000.0,-622817000000000.0,91641.5,5.89757,2,"[49000000000866, 49000000003824]",4.614,50
50000000000848,0,0,117422000000.0,156,499203.54038477,491694.56213713,499462.01965213,-79.78,285.86,128.4,117.92,39.31,18.19951,10.65428,9.17269,171.86,219.273914,151.94,0.058258,0.060541,0.821,0.3094,0.4798,0.644982,0.535242,-0.129015,-0.626585,0.7686,-0.599289,0.666791,0.442993,0.790068,0.403461,0.461532,198.05,10,1.0,1355420000000000.0,-2879670000000000.0,-631838000000000.0,99965.0,6.58851,1,[49000000000974],4.614,50
50000000000849,0,0,121553000000.0,156,506932.940748,475985.41610771,496058.46073892,-291.88,208.63,261.63,122.5,37.35,71.15329,1.73608,4.35617,180.41,218.884508,154.53,0.012089,0.013939,0.8295,0.4403,-0.3437,0.769529,0.457894,0.777249,0.304028,0.550863,-0.600558,0.097363,0.793631,-0.187653,0.947675,-0.258262,182.86,10,1.0,1451270000000000.0,-3386860000000000.0,-568756000000000.0,156104.0,8.58074,1,[49000000000847],4.614,50
50000000000850,0,0,123619000000.0,156,505480.2497228,492321.20563587,482456.83312416,-88.91,436.55,451.53,119.78,117.88,101.05009,6.53275,7.57426,158.14,223.226633,154.46,0.017906,0.016352,-0.6868,0.437,0.5808,0.473286,0.38462,0.228729,-0.351585,0.907784,-0.635993,0.652019,0.412775,0.737018,0.671758,0.07447,198.91,10,1.0,1474640000000000.0,-2758930000000000.0,-1070940000000000.0,110548.0,2.54137,1,[49000000001071],4.614,50
50000000000851,0,0,114324000000.0,156,480246.72818811,493206.79432467,504301.99660753,187.47,123.04,-114.61,106.85,96.54,7.96482,3.16634,11.5983,164.75,227.290731,161.2,0.021058,0.022595,-0.1094,-0.9324,-0.3444,0.78767,0.694017,0.822372,0.553417,0.132037,0.110948,-0.383605,0.916809,-0.558027,0.739309,0.376867,259.16,10,1.0,1485410000000000.0,-3185390000000000.0,-892862000000000.0,134148.0,3.69417,1,[49000000000777],4.614,50
50000000000852,0,0,117422000000.0,156,494065.47811296,503579.53707377,500626.52693854,181.16,-300.45,-82.12,121.21,54.37,95.30522,6.41873,8.66279,171.7,216.274591,163.08,0.017676,0.019586,0.03072,0.08288,-0.9961,0.744615,0.632682,-0.066449,0.972464,-0.223379,0.954465,0.127204,0.269845,-0.290829,0.195276,0.936635,182.34,10,1.0,1561420000000000.0,-3247370000000000.0,-676204000000000.0,129205.0,7.07873,1,[49000000000815],4.614,50
50000000000853,0,0,121553000000.0,156,518582.1687474,484418.59553842,498963.39195616,-282.33,198.38,72.44,118.94,63.94,112.54776,4.0115,13.80431,171.92,222.134808,161.36,0.017115,0.017572,0.951,-0.2829,-0.125,0.645799,0.507077,-0.280924,0.930212,-0.236193,-0.069865,0.225629,0.971705,0.957184,0.289477,0.001604,199.77,10,1.0,1582470000000000.0,-3163200000000000.0,-661678000000000.0,119021.0,6.11769,1,[49000000000861],4.614,50
50000000000854,0,0,117186000000.0,155,497148.9051114,508907.87269758,483835.45745974,-44.9,-252.57,453.73,118.46,12.4,12.27484,3.32496,5.98071,205.85,218.553417,163.65,0.027216,0.031612,-0.8977,-0.3772,0.2278,0.621823,0.486982,0.747918,0.322321,0.580283,-0.443982,0.892777,0.076343,-0.493456,-0.314734,0.810829,194.96,10,1.0,1569200000000000.0,-3457030000000000.0,-543612000000000.0,197199.0,15.1417,1,[49000000000896],4.614,50
50000000000855,0,0,121317000000.0,155,503940.63486772,512645.30770919,509013.63877689,-42.98,-316.1,-230.41,122.24,63.47,87.90861,4.5392,15.33327,181.0,218.903755,166.46,0.060442,0.05956,0.3649,-0.6631,0.6536,0.781649,0.608009,0.31701,-0.08392,0.944702,0.850116,-0.416471,-0.322266,0.420485,0.905268,-0.060684,183.67,10,1.0,1680750000000000.0,-3092000000000000.0,-519193000000000.0,106722.0,8.71281,1,[49000000000853],4.614,50
50000000000856,0,0,121317000000.0,155,494873.94466996,496181.80468678,489656.94755316,248.06,255.2,206.58,122.01,62.92,45.41574,5.36926,22.26767,170.04,221.187736,171.47,0.05776,0.05064,-0.6695,0.4481,0.5925,0.840647,0.693975,-0.235893,-0.299654,0.924425,0.114349,0.936103,0.332619,0.965028,-0.18417,0.186555,184.72,10,1.0,1783440000000000.0,-2902690000000000.0,-925086000000000.0,124263.0,6.21767,1,[49000000000904],4.614,50
50000000000857,0,0,117186000000.0,155,489755.89412909,517812.3162343,509268.05918033,-105.86,-182.35,-226.81,118.31,66.92,62.09766,5.47951,12.46017,174.64,218.68834,163.69,0.068232,0.071725,-0.4276,0.8951,-0.1263,0.747056,0.583544,-0.289546,0.590982,0.75293,-0.20389,0.73049,-0.651776,0.935196,0.342234,0.091015,195.69,10,1.0,1570050000000000.0,-3118240000000000.0,-443775000000000.0,124730.0,7.30706,1,[49000000000835],4.614,50
50000000000858,0,1,120284000000.0,155,480486.02430909,504274.98199322,510810.91607058,25.33,-74.85,-327.24,121.14,100.11,99.23179,4.06893,14.26748,164.27,218.96077,142.98,0.042336,0.037316,-0.6375,0.3373,-0.6927,0.83281,0.500455,0.698743,-0.561999,-0.442624,0.686882,0.69995,0.195612,0.199881,-0.440713,0.875111,187.13,10,1.0,1229550000000000.0,-2349620000000000.0,-797465000000000.0,84237.3,4.98204,1,[48000000001276],4.614,50
50000000000859,0,2,116153000000.0,155,498771.34561539,492710.62254906,492726.20558739,-92.9,336.88,246.37,118.68,85.48,65.53846,2.94407,8.6396,163.38,218.758868,161.15,0.029795,0.030376,-0.04312,0.4781,0.8772,0.753888,0.584093,0.883477,-0.304783,-0.355774,0.433274,0.242779,0.867947,0.178161,0.920959,-0.346545,192.17,10,1.0,1508190000000000.0,-2934480000000000.0,-719390000000000.0,123497.0,5.04546,1,[49000000000851],4.614,50
50000000000860,0,0,117186000000.0,155,512382.12197326,500711.42717849,492387.18734231,-279.89,17.85,162.2,117.95,54.12,64.74189,6.68096,12.55599,174.33,219.024844,163.79,0.016975,0.018942,-0.4016,-0.1533,-0.9029,0.899736,0.701693,0.953713,0.278115,-0.114383,-0.277273,0.666017,-0.692489,-0.116411,0.692151,0.712303,197.5,10,1.0,1571950000000000.0,-3321910000000000.0,-496773000000000.0,117969.0,7.17797,1,[49000000000825],4.614,50
50000000000861,0,0,130471000000.0,155,473611.30568019,505273.4738902,503171.6792207,325.68,113.63,224.25,122.36,16.67,72.41433,41.48238,7.30172,222.51,226.900246,176.6,0.064178,0.073646,0.6089,0.2022,0.7671,0.698828,0.583531,0.896455,0.356074,0.263779,-0.223253,-0.151287,0.962949,-0.382787,0.92213,0.056127,196.94,10,0.781798,2034600000000000.0,-4245970000000000.0,-740367000000000.0,166222.0,17.607,1,[49000000000897],4.614,50
50000000000862,0,0,93754800000.0,155,518308.45348763,495448.49449938,493300.73414427,-301.67,69.14,277.23,111.97,75.32,49.61861,3.19229,8.69553,148.16,211.236866,161.82,0.076835,0.072356,0.9723,-0.08275,-0.2185,0.81266,0.483626,0.937086,-0.318849,-0.142141,0.336875,0.932722,0.128629,0.091565,-0.168421,0.981453,184.71,10,1.0,1227500000000000.0,-2067860000000000.0,-593040000000000.0,110269.0,4.32393,1,[49000000000756],4.614,50
