ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
37000000000406,0,0,50562700000.0,61,494953.75007391,502158.97858143,503778.17153931,90.83,-114.6,-233.6,89.24,57.28,33.50082,7.87776,8.47987,158.12,191.198797,139.32,0.047838,0.049784,0.01366,-0.9455,-0.3252,0.76038,0.685206,-0.344306,0.857624,-0.382013,0.207839,0.466421,0.859799,0.915564,0.216636,-0.338839,198.21,7,1.0,490682000000000.0,-991144000000000.0,-57539700000000.0,66197.1,8.72027,1,[36000000000384],6.501,37
37000000000407,0,0,50562700000.0,61,480734.23387749,501376.49476528,477619.32175074,187.68,128.13,421.19,89.44,87.63,84.78818,5.98268,8.17741,135.47,190.983041,126.33,0.043254,0.034222,-0.09959,-0.9651,0.2421,0.411319,0.287887,0.166058,0.461356,0.871536,0.977309,-0.194855,-0.083064,0.131501,0.865553,-0.483244,196.87,7,1.0,403473000000000.0,-692081000000000.0,-263599000000000.0,48850.2,2.64359,1,[36000000000550],6.501,37
37000000000408,0,0,53661200000.0,61,497140.85284401,491206.47241088,474771.63111462,-36.96,131.85,442.99,93.62,52.62,80.07203,9.32115,12.21199,145.38,192.306758,134.52,0.021915,0.021816,-0.9691,0.214,0.1226,0.90468,0.678407,-0.61695,0.556211,-0.556778,-0.252756,0.529952,0.809484,0.74531,0.64014,-0.186368,182.19,7,1.0,485524000000000.0,-977207000000000.0,-207316000000000.0,69556.8,5.25737,1,[36000000000453],6.501,37
37000000000409,0,0,48497100000.0,61,507533.30833772,495703.04330658,506480.3887816,-297.6,28.24,-67.17,89.39,27.16,12.52511,5.70819,10.9744,157.31,187.0942,144.07,0.021747,0.021735,-0.9407,-0.241,-0.2385,0.700097,0.503865,0.450213,0.294144,0.843082,0.887099,-0.039699,-0.459868,-0.101798,0.954936,-0.278808,189.15,7,1.0,503332000000000.0,-927280000000000.0,-147108000000000.0,69767.5,9.43061,1,[36000000000400],6.501,37
37000000000410,0,0,52392000000.0,60,483313.33461561,497628.00335884,485475.9032789,249.84,209.57,137.58,94.01,30.13,18.78739,3.98624,19.56817,156.59,189.618756,141.6,0.016604,0.016414,-0.8269,-0.5147,0.2265,0.88213,0.564614,0.910317,0.359334,-0.205433,-0.019936,0.533808,0.845371,-0.413432,0.765459,-0.493098,175.65,7,1.0,525217000000000.0,-985421000000000.0,-232203000000000.0,74822.3,8.66133,1,[36000000000507],6.501,37
37000000000411,0,0,50326400000.0,60,512213.5480245,489517.99387024,481740.6251317,-121.79,274.06,268.57,91.1,35.08,83.58283,10.67018,16.04055,160.15,188.796592,142.44,0.025977,0.026627,-0.5267,0.841,0.1238,0.78539,0.704215,-0.632551,0.04556,0.773178,0.618296,-0.571518,0.539516,0.466465,0.819324,0.333344,185.46,7,1.0,510546000000000.0,-981752000000000.0,-218453000000000.0,71361.9,9.81861,1,[36000000000513],6.501,37
37000000000412,0,0,45162300000.0,60,515915.56879782,487472.75144823,500662.91516827,-214.11,138.27,-92.95,92.12,34.34,27.22918,6.28616,6.7964,163.0,177.851922,138.51,0.016415,0.020508,0.9945,-0.1048,0.001343,0.85244,0.625068,-0.002542,-0.025842,0.999663,-0.542914,0.839542,0.020322,0.839784,0.542679,0.016164,160.95,7,1.0,433250000000000.0,-990674000000000.0,-38809300000000.0,80287.1,13.6128,1,[36000000000374],6.501,37
37000000000413,0,0,47227900000.0,60,503139.45377574,497781.82191007,482521.85302622,-45.33,-27.05,384.87,87.73,50.17,39.43454,10.76422,9.53568,149.21,186.370979,132.87,0.091534,0.086585,0.2963,0.6345,-0.7139,0.872143,0.743644,0.659247,0.750259,0.050045,0.549478,-0.526117,0.649057,-0.51329,0.40039,0.759092,194.87,7,1.0,416921000000000.0,-783878000000000.0,-129946000000000.0,54641.0,7.4063,1,[36000000000370],6.501,37
37000000000414,0,0,47227900000.0,60,498748.56826421,499528.33475293,524616.75051096,103.43,-372.65,-229.92,87.53,69.87,75.61934,10.25579,7.1221,134.18,186.580959,121.3,0.036806,0.030845,-0.2634,-0.5469,0.7946,0.765537,0.479029,0.621902,0.442729,0.645933,-0.40916,0.887007,-0.214026,0.667702,0.131187,-0.732778,196.19,7,1.0,347473000000000.0,-636142000000000.0,-179712000000000.0,41432.2,3.36512,1,[36000000000707],6.501,37
37000000000415,0,0,52392000000.0,60,479787.32287884,499976.22668743,512943.4555769,86.92,-16.23,-241.54,91.42,28.26,71.48002,7.00324,14.32982,150.37,192.292723,132.19,0.035197,0.034664,0.01566,0.8498,0.5269,0.872619,0.429521,0.08154,0.586876,-0.805561,0.920766,0.26502,0.286277,-0.381499,0.765076,0.518765,191.04,7,1.0,457778000000000.0,-927558000000000.0,-267100000000000.0,65018.1,6.50494,1,[36000000000482],6.501,37
37000000000416,0,0,50326400000.0,60,513759.47734143,490756.51549278,515896.69572546,-476.09,145.54,-237.55,89.9,75.93,72.39935,13.20183,6.32279,141.43,190.043126,126.52,0.074528,0.06115,0.8144,-0.5181,0.2615,0.538841,0.36806,0.838955,0.487564,0.241736,-0.439877,0.346016,0.828723,-0.320411,0.801595,-0.50476,192.93,7,1.0,402764000000000.0,-708676000000000.0,-134833000000000.0,40401.6,4.68805,2,"[36000000000944, 36000000001882]",6.501,37
37000000000417,0,0,47227900000.0,60,499979.48110104,475542.0088768,494840.84546566,-73.11,207.99,193.68,88.14,48.15,37.31608,6.76398,10.8699,152.83,185.929294,132.66,0.031599,0.033681,-0.2458,-0.2815,-0.9275,0.6796,0.395179,0.937822,-0.317827,0.139552,-0.314989,-0.610299,0.726854,0.145846,0.725618,0.672464,192.12,7,1.0,415559000000000.0,-879283000000000.0,-106248000000000.0,63511.1,8.46807,1,[36000000000349],6.501,37
37000000000418,0,0,47227900000.0,60,495593.85702014,517864.20494318,490076.95168257,-133.82,-199.2,285.52,98.75,36.07,78.1955,10.61497,2.78539,158.62,175.660467,132.2,0.03658,0.041048,-0.9498,0.2953,0.1033,0.814767,0.715204,0.86527,0.208225,-0.456016,0.045664,0.873135,0.485335,0.499222,-0.440769,0.745989,136.62,7,1.0,412687000000000.0,-871452000000000.0,-57096000000000.0,56690.3,12.8286,1,[36000000000371],6.501,37
37000000000419,0,0,49293600000.0,60,481371.37158351,499196.25642625,506130.74817441,211.81,103.48,-30.47,89.93,64.18,61.80382,16.43259,2.88095,143.66,188.056209,131.07,0.063847,0.05477,0.2628,-0.659,0.7048,0.507779,0.431353,0.738791,0.564563,0.368045,-0.270248,-0.252106,0.929198,-0.617377,0.785946,0.033681,188.81,7,1.0,423435000000000.0,-744141000000000.0,-160860000000000.0,42172.9,5.63791,1,[36000000000425],6.501,37
37000000000420,0,0,50326400000.0,60,492226.08953714,484702.82107592,520880.79750538,19.39,14.31,-174.52,89.12,12.71,12.56747,4.60384,16.20983,168.94,190.875315,155.31,0.055141,0.056766,0.5517,0.1601,0.8185,0.840568,0.475829,0.028113,0.872687,-0.48747,0.702201,0.329831,0.630972,0.711424,-0.36004,-0.603529,198.06,7,1.0,606963000000000.0,-1092770000000000.0,-130096000000000.0,82448.4,11.8131,1,[36000000000365],6.501,37
37000000000421,0,0,48260800000.0,60,502150.32408314,508238.35403688,487788.12443056,-63.01,-156.13,376.09,81.02,32.14,29.75757,7.26654,4.85151,160.0,196.035391,138.55,0.079727,0.087287,-0.1785,0.9829,-0.04562,0.870767,0.660984,0.928117,0.228708,0.293754,-0.310556,0.910779,0.272096,-0.205314,-0.343764,0.916336,252.75,7,1.0,463214000000000.0,-1018980000000000.0,-127406000000000.0,89894.5,8.17633,1,[36000000000372],6.501,37
37000000000422,37000000000073,0,50326400000.0,60,503025.14433861,487825.30426979,515538.74782154,-341.27,167.82,-217.22,52.75,52.65,49.10709,1.1031,5.64301,175.18,252.515808,200.95,0.063893,0.0359,0.6867,0.6664,-0.2906,0.814081,0.67948,-0.323418,0.637951,0.69887,-0.876761,0.075784,-0.474918,0.355937,0.766339,-0.534821,955.28,7,1.0,1016150000000000.0,-1260660000000000.0,-805132000000000.0,194778.0,-1.0,0,[-1],6.501,37
37000000000423,0,0,50326400000.0,60,511632.04511007,488211.87615395,476507.3855718,-254.92,199.36,347.01,92.89,44.56,60.50275,5.9575,12.85413,149.57,186.959528,132.41,0.058886,0.058608,0.03688,0.3658,-0.9299,0.831502,0.52114,0.276642,0.914699,0.29461,0.715111,-0.400746,0.572729,-0.641939,-0.052238,0.764975,174.89,7,1.0,441179000000000.0,-876802000000000.0,-173023000000000.0,63391.4,7.37869,1,[36000000000394],6.501,37
37000000000424,0,0,50090100000.0,59,506771.59002849,512050.48390797,499542.50525861,-138.0,-275.2,-23.15,90.84,43.36,10.27917,9.46942,8.10115,147.9,188.614237,133.63,0.052472,0.050689,-0.2278,0.8874,0.4007,0.767578,0.411958,0.890859,0.400028,0.215286,-0.157125,0.715985,-0.680203,-0.426242,0.572138,0.700696,186.13,7,1.0,447199000000000.0,-862934000000000.0,-159603000000000.0,55866.1,6.60866,1,[36000000000470],6.501,37
37000000000425,0,0,46991600000.0,59,508821.81654806,492181.56933784,517789.7810936,-163.83,-14.08,-229.22,87.45,9.5,9.53453,6.80044,7.95955,171.94,186.201829,132.0,0.029025,0.032656,-0.6345,0.525,-0.5672,0.76992,0.470719,0.667237,0.639697,0.381552,-0.119772,-0.413444,0.902618,0.735153,-0.647959,-0.199247,195.77,7,1.0,409408000000000.0,-925003000000000.0,-112247000000000.0,82062.1,14.0224,1,[36000000000393],6.501,37
37000000000426,0,0,46991600000.0,59,512050.70049335,493769.83138231,500723.55606617,-383.06,-34.67,-1.57,86.83,77.87,65.14968,8.36277,6.93158,135.34,186.857937,126.66,0.049685,0.040845,0.6095,-0.2186,0.762,0.843814,0.59927,0.294371,0.677569,0.673978,-0.571775,-0.440221,0.692299,0.76578,-0.589156,0.257829,199.94,7,1.0,376961000000000.0,-654163000000000.0,-118315000000000.0,43850.0,3.66433,1,[36000000000677],6.501,37
37000000000427,0,0,51122900000.0,59,499853.01494598,511895.20779778,508536.81914947,-21.93,-161.88,-217.66,90.91,42.12,38.78717,5.81229,11.35697,168.9,190.474288,150.48,0.042444,0.043779,0.0373,-0.9947,-0.09623,0.985009,0.84572,0.94772,0.248144,-0.20063,0.189027,0.069988,0.979475,-0.257092,0.966192,-0.019423,189.53,7,1.0,578835000000000.0,-1072160000000000.0,-103013000000000.0,73322.9,11.9041,1,[36000000000413],6.501,37
37000000000428,0,0,51122900000.0,59,496955.21593094,491792.89937019,482332.83559481,20.87,355.79,357.47,91.52,75.74,33.99933,3.15577,21.06847,145.02,189.843489,143.52,0.009169,0.008087,-0.3758,-0.7161,0.5882,0.835873,0.598565,-0.5202,-0.123744,0.845032,-0.286323,0.957455,-0.036053,0.804619,0.260706,0.533499,185.79,7,1.0,526545000000000.0,-884872000000000.0,-194489000000000.0,84013.0,5.63865,1,[36000000000391],6.501,37
37000000000429,0,0,49057300000.0,59,513309.04875483,492108.64305496,492196.22782299,-168.76,149.41,222.36,96.41,44.97,35.00351,4.29594,7.53975,165.01,181.187456,150.37,0.011422,0.012879,-0.8049,0.5244,-0.2777,0.694259,0.525573,-0.237943,-0.327234,0.914495,0.237967,0.8932,0.381531,0.941677,-0.308402,0.13466,152.49,7,1.0,554625000000000.0,-1066480000000000.0,-52101800000000.0,76964.2,13.2763,1,[36000000000383],6.501,37
37000000000430,0,0,50090100000.0,59,487816.87883954,497923.90434366,497518.80372825,235.75,165.88,51.08,97.01,48.98,56.65103,5.79307,7.06186,152.93,182.516096,143.91,0.065682,0.063823,0.2754,0.9409,-0.197,0.919409,0.676734,0.934774,0.004242,0.355219,-0.113001,0.951542,0.286003,-0.336793,-0.307489,0.889956,152.82,7,1.0,518707000000000.0,-912578000000000.0,-93227000000000.0,65076.9,9.27914,1,[36000000000420],6.501,37
37000000000431,0,0,46991600000.0,59,497926.51761146,488848.30020723,520092.09848586,-134.67,39.92,-350.61,86.98,76.59,58.71466,8.97249,14.58233,135.37,186.701667,125.33,0.0604,0.048159,0.4518,-0.8903,-0.05693,0.804303,0.536507,0.857,0.205772,-0.47245,0.323885,0.498011,0.804415,-0.400811,0.842403,-0.360149,198.94,7,1.0,369081000000000.0,-629417000000000.0,-209229000000000.0,44679.2,3.70537,1,[36000000000462],6.501,37
37000000000432,0,0,51122900000.0,59,475594.52056885,501465.12304034,480802.26608685,306.19,70.63,300.31,92.02,56.89,84.29963,9.17778,7.1473,138.86,189.33032,135.31,0.042575,0.038931,-0.653,-0.5984,-0.4642,0.85498,0.465802,0.559988,0.74914,0.35384,-0.480728,-0.054036,0.875203,0.67477,-0.660204,0.329873,182.8,7,1.0,468005000000000.0,-851062000000000.0,-224268000000000.0,53885.9,4.14933,1,[36000000000430],6.501,37
37000000000433,0,0,49057300000.0,59,509485.70072651,512706.30210638,501034.54142809,-25.14,-291.81,-147.03,89.54,23.83,20.19511,5.61003,17.5959,148.67,190.624337,136.68,0.067786,0.068768,-0.8996,0.2006,-0.3879,0.767815,0.512541,0.449671,0.784652,0.426752,0.656232,-0.614349,0.438104,-0.605933,-0.083045,0.791169,190.37,7,1.0,458199000000000.0,-904376000000000.0,-156532000000000.0,68549.3,6.92577,1,[36000000000529],6.501,37
37000000000434,0,0,50090100000.0,59,479162.75049959,497723.23880877,477392.40101406,172.04,216.31,354.41,93.99,44.88,58.98893,7.74078,5.66407,153.94,185.427971,145.27,0.01475,0.015471,0.1516,0.4465,-0.8818,0.733408,0.370132,0.7437,0.274876,0.609388,-0.30282,-0.674157,0.673656,-0.595995,0.685533,0.418133,168.05,7,1.0,528561000000000.0,-1002250000000000.0,-55437100000000.0,70608.0,8.88294,1,[36000000000381],6.501,37
37000000000435,0,0,48024500000.0,59,489892.60991414,501763.01002502,509282.05251694,105.37,-169.48,-233.87,88.67,27.9,44.82843,3.80486,6.64994,152.57,186.93722,144.95,0.043792,0.045155,0.8745,-0.4425,0.1985,0.759532,0.498357,0.440875,0.824752,-0.354137,0.852553,-0.508174,-0.122122,0.280683,0.24808,0.927186,191.92,7,1.0,504501000000000.0,-950585000000000.0,-101276000000000.0,77906.4,8.17558,1,[36000000000447],6.501,37
37000000000436,0,0,46991600000.0,59,490759.03424195,505118.55738504,499244.63672297,146.81,-119.28,-30.0,87.38,47.4,40.57884,2.99818,9.71536,140.1,186.267842,119.88,0.025189,0.026782,-0.4253,-0.8597,0.2831,0.677791,0.576839,0.683477,0.729039,0.036891,-0.389242,0.321231,0.863308,0.617535,-0.604411,0.503327,196.19,7,1.0,337688000000000.0,-798475000000000.0,-118602000000000.0,76242.3,5.07307,1,[36000000000418],6.501,37
37000000000437,0,0,49057300000.0,59,504925.47414242,498942.56928028,502050.77574803,11.99,24.07,124.39,88.75,61.0,31.42322,10.12893,5.30893,141.41,188.847078,117.29,0.044069,0.040468,0.6486,0.4925,0.5803,0.619524,0.517779,-0.408232,0.828024,0.384347,-0.217727,-0.497193,0.839878,0.886533,0.259182,0.383254,195.5,7,1.0,337461000000000.0,-706292000000000.0,-118527000000000.0,43789.4,4.91265,1,[36000000000689],6.501,37
37000000000438,0,0,49853800000.0,58,509301.85042895,516211.58764913,497428.7885886,-46.02,-288.32,73.13,90.94,49.27,42.95318,9.28996,15.55467,145.87,188.063488,138.4,0.050708,0.046436,-0.6379,-0.1619,-0.7529,0.601952,0.416212,0.817365,-0.468348,-0.335505,0.547329,0.449466,0.705983,0.179848,0.760678,-0.623718,184.63,7,1.0,477460000000000.0,-847112000000000.0,-152018000000000.0,60283.8,6.19902,1,[36000000000411],6.501,37
37000000000439,0,0,45722500000.0,58,496005.7772696,480850.88486021,498528.33524346,-5.18,89.3,201.15,86.23,85.76,47.97274,10.83391,16.4878,130.81,193.266668,125.71,0.044666,0.03804,-0.5936,0.7835,-0.1838,0.79296,0.661466,-0.369135,0.892718,0.258445,-0.445289,-0.413974,0.793941,0.815755,0.177988,0.55033,198.64,7,1.0,361266000000000.0,-644900000000000.0,-283882000000000.0,44259.6,2.35707,1,[36000000000441],6.501,37
37000000000440,0,0,47788200000.0,58,520043.18435987,495546.86082734,492823.39960337,-347.44,151.49,130.27,88.03,68.24,55.75908,16.72766,8.62786,137.96,187.151353,112.1,0.04598,0.042568,-0.04496,0.03679,-0.9983,0.688331,0.581578,0.745118,-0.629623,0.21994,-0.004868,0.324635,0.945827,0.666915,0.705824,-0.238826,195.16,7,1.0,300285000000000.0,-658944000000000.0,-60818000000000.0,38146.2,4.33811,1,[36000000000740],6.501,37
37000000000441,0,0,48821000000.0,58,495891.2897855,493051.3035506,516245.30181289,-38.54,-86.89,-138.38,89.01,47.69,8.34788,4.57058,7.39462,159.93,188.11203,150.88,0.076918,0.081235,-0.1248,0.5226,-0.8434,0.867838,0.763744,-0.343974,0.91022,0.230612,-0.111307,-0.283393,0.952523,0.932358,0.301975,0.198794,192.83,7,1.0,555704000000000.0,-1037440000000000.0,-127437000000000.0,82364.7,9.91934,1,[36000000000429],6.501,37
37000000000442,0,0,48821000000.0,58,492708.23299885,509676.46092176,470931.6663444,-26.26,-33.47,250.25,91.19,57.16,26.06989,13.27394,8.80697,144.36,185.851264,120.47,0.019029,0.019276,0.2117,0.9738,-0.08349,0.553189,0.522019,0.84535,0.512428,-0.150998,0.304187,-0.229367,0.924587,-0.43915,0.827531,0.34977,179.33,7,1.0,354275000000000.0,-786889000000000.0,-112499000000000.0,48578.6,6.25199,1,[36000000000402],6.501,37
37000000000443,0,0,39525600000.0,58,498217.76790278,498063.18112782,524022.04700879,37.24,-11.93,-168.06,74.1,25.24,46.92419,5.66649,9.01979,150.58,198.682347,126.98,0.067269,0.081448,-0.4507,0.04537,0.8915,0.809853,0.720955,0.147686,0.03853,0.988283,0.000779,0.999236,-0.039074,0.989034,-0.00654,-0.147543,270.64,7,1.0,318653000000000.0,-817194000000000.0,-175786000000000.0,95240.9,7.95248,1,[36000000000354],6.501,37
37000000000444,0,0,46519100000.0,57,481625.77243952,512074.97028204,491143.57737394,218.32,-44.02,-65.5,113.21,22.55,21.43537,4.513,10.60566,152.82,162.824343,139.29,0.043151,0.052305,0.8692,0.2144,-0.4455,0.734507,0.544867,0.27502,0.911528,-0.305746,-0.036851,0.327769,0.944039,0.960732,-0.248362,0.123734,89.32,7,1.0,451266000000000.0,-904297000000000.0,-5968620000000.0,73509.6,14.9387,1,[36000000000395],6.501,37
37000000000445,0,0,47551900000.0,57,519345.42357922,495415.64583778,492805.91756105,-288.96,113.59,145.53,87.47,32.72,8.56488,8.56488,12.42497,147.65,187.284105,145.76,0.049133,0.042981,0.5323,-0.7299,0.4288,0.579856,0.464554,0.985012,0.171619,-0.017285,0.117099,-0.591768,0.797558,-0.126647,0.787628,0.602994,197.95,7,1.0,505123000000000.0,-824206000000000.0,-211580000000000.0,72504.6,6.81086,0,[-1],6.501,37
37000000000446,0,0,45486200000.0,57,489144.35878396,491704.60738242,499283.71235728,51.11,243.23,-51.61,88.93,44.52,18.68254,4.41167,5.72292,144.18,181.663323,143.62,0.054205,0.054358,0.694,0.5223,-0.4956,0.886627,0.766153,0.964736,-0.201802,-0.168999,-0.02081,-0.698508,0.715299,0.262396,0.686558,0.678075,180.19,7,1.0,469113000000000.0,-846523000000000.0,-106427000000000.0,73784.3,7.06829,1,[36000000000408],6.501,37
37000000000447,0,0,48584700000.0,57,493384.70477807,491895.24274123,468985.22188789,6.55,169.7,380.16,88.01,47.64,15.70041,4.93124,12.97007,157.63,188.728146,143.61,0.02336,0.024198,-0.4229,-0.8796,0.2181,0.691043,0.42129,0.067106,0.996809,-0.043232,0.724594,-0.018902,0.688917,-0.685901,0.077557,0.72355,198.56,7,1.0,500990000000000.0,-965197000000000.0,-89117800000000.0,74186.1,9.14036,1,[36000000000407],6.501,37
37000000000448,0,0,43420600000.0,57,510648.23769234,493278.55496793,501626.88300416,-191.21,125.07,9.52,87.18,56.84,44.18531,11.45186,8.16824,140.65,179.256104,122.19,0.047185,0.045953,-0.7578,0.6401,-0.1263,0.914434,0.866187,0.581758,-0.497637,-0.643362,0.751385,0.025965,0.659353,0.311414,0.866997,-0.389022,182.53,7,1.0,324156000000000.0,-654987000000000.0,-86491000000000.0,47131.9,6.63253,1,[36000000000444],6.501,37
37000000000449,0,0,47551900000.0,57,519151.70487605,486700.35051672,481971.9634558,-153.04,291.67,323.59,88.9,26.45,42.36943,10.59388,8.70995,149.76,185.771473,140.05,0.069499,0.061325,0.8346,0.5482,-0.05506,0.752023,0.690852,-0.506668,0.58015,0.637741,-0.172111,-0.792891,0.584552,0.844787,0.186412,0.501582,188.55,7,1.0,466357000000000.0,-785798000000000.0,-249596000000000.0,51642.5,7.67864,1,[36000000000463],6.501,37
37000000000450,0,0,46519100000.0,57,512248.59901097,501788.64468699,509435.98539933,-450.97,61.0,-174.58,87.72,33.05,31.51592,5.60156,11.69872,153.32,184.972168,132.25,0.039552,0.042399,-0.583,-0.1855,-0.791,0.770714,0.398373,-0.558189,0.808546,-0.186223,0.829663,0.54143,-0.136063,0.009186,0.230451,0.973041,191.98,7,1.0,406795000000000.0,-864040000000000.0,-52101900000000.0,65872.3,8.81802,1,[36000000000401],6.501,37
37000000000451,0,0,47551900000.0,57,504333.0516134,496597.82648087,481884.33817455,-99.22,153.66,440.69,95.13,60.94,69.13623,6.97172,7.83911,140.59,179.58894,127.5,0.062126,0.054019,-0.3966,-0.3523,0.8477,0.563266,0.464269,-0.105137,0.963182,0.24744,-0.561061,-0.262888,0.78492,0.82107,-0.056305,0.568043,153.89,7,1.0,386507000000000.0,-676388000000000.0,-42717400000000.0,48096.7,6.54598,1,[36000000000739],6.501,37
37000000000452,0,0,48584700000.0,57,500568.9561367,488091.40092797,509619.73600917,51.36,251.49,-27.5,87.91,33.05,27.23526,3.26823,5.76376,145.83,188.830845,128.37,0.033813,0.034833,0.5749,0.7927,0.2028,0.763781,0.60975,0.76498,0.611297,0.202787,-0.243596,-0.016855,0.96973,-0.596211,0.791222,-0.136016,199.21,7,1.0,400315000000000.0,-859919000000000.0,-213711000000000.0,74607.5,6.03859,1,[36000000000479],6.501,37
37000000000453,0,0,45486200000.0,57,496921.80256049,491782.03443686,495580.16657829,23.09,404.69,51.62,86.1,31.89,26.29455,5.12736,8.40383,151.93,193.192627,142.14,0.10928,0.112731,-0.09194,0.7574,0.6465,0.938641,0.742276,0.955733,0.231728,-0.181319,-0.169943,0.937798,0.302746,0.240195,-0.25853,0.935665,198.54,7,1.0,459495000000000.0,-871979000000000.0,-182508000000000.0,72989.3,8.51508,1,[36000000000415],6.501,37
37000000000454,0,0,47551900000.0,57,500519.97783707,489536.49910485,511076.23228213,16.14,110.29,-189.45,89.77,47.16,66.27701,17.41944,3.55294,137.99,184.871733,138.76,0.064658,0.05043,0.3618,-0.6135,0.7019,0.570507,0.442096,0.227373,0.671566,0.705196,0.966631,-0.067888,-0.247015,-0.118012,0.737828,-0.664592,183.13,7,1.0,457807000000000.0,-704971000000000.0,-161261000000000.0,41003.1,4.7955,1,[36000000000879],6.501,37
37000000000455,0,0,48584700000.0,57,511527.89195379,492040.0261879,497856.15404447,-86.43,238.08,125.2,87.9,64.95,10.22236,7.93759,16.78734,145.0,188.840953,144.3,0.072182,0.067448,0.7661,-0.4623,0.4465,0.821621,0.643199,-0.484852,0.266146,0.833118,0.680599,-0.483431,0.550526,0.549275,0.833943,0.053254,199.28,7,1.0,505822000000000.0,-884016000000000.0,-158884000000000.0,67410.7,5.82519,1,[36000000000414],6.501,37
37000000000456,0,0,46282800000.0,56,509528.52198056,500361.42979349,509318.53055954,-217.14,93.73,-200.14,88.41,49.46,60.04992,3.87236,8.89946,151.67,183.781023,135.21,0.047552,0.050802,0.8717,0.3019,-0.386,0.784174,0.560047,0.821784,0.555131,0.128459,-0.098882,-0.083086,0.991624,-0.561154,0.827603,0.013387,186.57,7,1.0,423066000000000.0,-869118000000000.0,-131520000000000.0,80901.3,8.63521,1,[36000000000423],6.501,37
37000000000457,0,0,45249900000.0,56,513866.89643065,506126.10081832,491599.45050875,-270.73,-5.07,271.09,96.6,25.43,22.54788,4.12499,7.80098,149.39,173.842805,125.31,0.013874,0.015619,0.08974,0.7207,-0.6874,0.805269,0.679192,0.898369,0.18568,0.398066,-0.281036,0.939462,0.196035,-0.337568,-0.287982,0.896166,139.83,7,1.0,355243000000000.0,-788557000000000.0,-105131000000000.0,68340.0,10.4036,1,[36000000000440],6.501,37
37000000000458,0,0,49381200000.0,56,479265.08718067,492125.65769752,502357.10706976,237.26,99.84,78.72,88.32,87.21,80.93693,7.63234,9.914,133.41,189.928231,114.28,0.037661,0.035609,0.5494,0.02164,0.8353,0.659185,0.48508,0.111788,0.807366,0.579364,0.979621,-0.187438,0.072185,-0.166875,-0.559488,0.811866,199.66,7,1.0,322469000000000.0,-720592000000000.0,-309784000000000.0,48634.0,-1.0,1,[36000000000663],6.501,37
37000000000459,0,0,48348400000.0,56,493035.80782352,509803.40670317,470802.28343988,-207.24,-68.18,292.86,88.05,38.08,26.85642,9.68018,7.13218,152.42,188.221932,134.04,0.008985,0.008799,0.8172,0.1618,0.5532,0.727356,0.581901,0.64232,-0.454234,-0.617331,0.550939,0.833581,-0.040112,0.532815,-0.314346,0.785681,197.31,7,1.0,434322000000000.0,-844970000000000.0,-132629000000000.0,57736.2,7.85996,1,[36000000000469],6.501,37
37000000000460,0,0,49381200000.0,56,497173.78057539,493181.10756576,495814.52086568,-44.05,240.78,154.16,88.58,81.43,51.07556,7.15174,11.36292,135.54,189.652829,129.19,0.032317,0.027239,-0.6485,0.6482,0.399,0.771601,0.718153,-0.605312,0.792468,0.074782,0.707906,0.492991,0.505795,-0.363959,-0.359103,0.859406,197.93,7,1.0,412115000000000.0,-727575000000000.0,-409666000000000.0,52012.2,3.07636,1,[36000000000578],6.501,37
37000000000461,0,0,47315600000.0,56,505186.74552441,484371.41031027,513510.55502892,-262.57,427.88,-179.13,88.98,26.11,24.77517,12.43057,7.32515,165.27,185.221201,136.97,0.034983,0.035897,0.2386,0.6938,0.6795,0.795497,0.51478,-0.113241,0.158609,0.980826,-0.370817,0.9091,-0.189823,0.921776,0.385203,0.044133,187.08,7,1.0,443861000000000.0,-871163000000000.0,-136355000000000.0,59239.9,12.2168,1,[36000000000472],6.501,37
37000000000462,0,0,45249900000.0,56,510274.01054607,508014.14601943,493313.04606269,-148.59,-68.05,201.86,85.76,35.98,22.8157,9.06967,8.66698,154.07,184.501753,131.63,0.034488,0.035713,-0.7822,0.6084,0.1339,0.844151,0.629061,0.726533,-0.458499,0.51179,0.67052,0.635857,-0.382216,-0.15018,0.620858,0.769404,199.82,7,1.0,391995000000000.0,-804925000000000.0,-35645600000000.0,55003.7,9.13215,1,[36000000000460],6.501,37
37000000000463,0,0,44217100000.0,56,472586.41677243,499151.71521051,488470.86940493,337.76,131.23,82.88,89.82,50.3,22.34668,8.49661,8.21992,140.79,178.216544,119.97,0.086331,0.092588,-0.9191,0.3842,0.08768,0.767764,0.585974,-0.121291,0.911571,0.392845,0.924478,0.247846,-0.289678,0.361427,-0.328042,0.872788,169.98,7,1.0,318181000000000.0,-722015000000000.0,-176470000000000.0,55289.0,6.88996,1,[36000000000492],6.501,37
