ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
45000000001292,0,0,50947600000.0,67,508978.31075332,507501.98083765,512769.05396405,-169.52,-185.87,-287.17,91.56,14.5,80.19876,6.17161,15.37971,156.07,173.367783,121.95,0.036963,0.039428,0.1953,0.2379,-0.9514,0.606,0.556756,0.6191,0.31528,0.719245,0.731224,0.102587,-0.67438,-0.286403,0.943438,-0.167028,184.2,7,1.0,378864000000000.0,-814455000000000.0,-147990000000000.0,63578.2,12.6697,1,[44000000001255],5.28,45
45000000001293,0,0,55078900000.0,67,476284.64460373,494219.22802925,497261.74116135,362.51,186.37,238.87,94.86,48.95,38.40119,2.5755,9.62829,150.95,177.097946,143.64,0.055135,0.057427,-0.9522,0.3052,-0.01113,0.792979,0.644145,0.052315,0.819444,-0.570767,-0.352754,0.549867,0.757106,0.934252,0.161732,0.317829,179.08,7,1.0,568220000000000.0,-1036740000000000.0,-92200300000000.0,80237.2,10.0335,1,[44000000001490],5.28,45
45000000001294,0,0,57144600000.0,67,509546.12959986,512097.40535073,500573.19972826,-45.12,-181.63,8.46,95.72,38.73,70.56342,4.88983,12.21963,155.59,179.574057,141.16,0.023846,0.026569,0.4817,0.7164,0.5047,0.804858,0.533839,0.711004,-0.416998,0.566204,0.678397,0.618687,-0.396238,-0.185072,0.665838,0.722778,180.82,7,1.0,569357000000000.0,-1141260000000000.0,-101154000000000.0,82483.1,10.7879,1,[44000000001150],5.28,45
45000000001295,0,0,58177400000.0,67,480351.15376115,498262.89899647,481608.35728049,196.1,92.71,343.65,93.77,7.3,6.93283,4.08648,12.27585,179.49,183.069937,141.18,0.036642,0.034872,-0.9474,-0.1599,0.2771,0.862598,0.496624,0.774038,0.54709,0.318681,-0.631645,0.632706,0.448003,0.043467,-0.548065,0.835306,195.85,7,1.0,579770000000000.0,-1021260000000000.0,-361078000000000.0,82056.4,17.5921,1,[44000000000877],5.28,45
45000000001296,0,0,56111700000.0,67,505036.43522871,490543.4295218,522667.9685268,-280.95,146.21,-195.63,94.54,65.94,60.3287,9.63094,7.5134,139.9,179.052885,115.41,0.051289,0.053738,0.8762,0.4627,0.135,0.838265,0.717207,-0.242498,0.533905,0.810025,0.819637,0.559443,-0.123365,0.519028,-0.634011,0.573272,184.29,7,1.0,373704000000000.0,-867423000000000.0,-118700000000000.0,51841.6,6.4736,1,[44000000001266],5.28,45
45000000001297,0,0,54842600000.0,66,515786.98158264,486412.63008118,507722.92613983,-379.27,215.22,-113.91,91.7,57.44,20.22079,6.485,3.82957,134.02,179.739115,118.39,0.034813,0.037589,-0.5302,0.7434,0.4077,0.672928,0.324692,-0.580907,0.813283,-0.033436,-0.579121,-0.384087,0.719094,0.571984,0.437091,0.694108,197.4,7,1.0,384347000000000.0,-900741000000000.0,-144714000000000.0,63146.5,4.75745,1,[44000000001417],5.28,45
45000000001298,0,0,53809800000.0,66,486951.85449388,486031.54387739,475751.0672013,55.56,73.88,366.96,94.79,63.67,55.37144,2.73768,12.85899,131.07,175.113044,119.56,0.02436,0.024888,0.808,-0.4739,0.3501,0.841157,0.688606,-0.150472,0.814222,-0.560715,0.580464,0.531879,0.616577,0.800263,-0.232698,-0.552659,175.35,7,1.0,384612000000000.0,-815203000000000.0,-134906000000000.0,71026.7,4.89548,1,[44000000001437],5.28,45
45000000001299,0,0,53809800000.0,66,490561.81311607,494954.32693131,480049.37780147,192.92,268.18,455.39,96.2,34.59,88.41026,9.65999,5.82191,142.25,173.825153,126.01,0.032077,0.032711,-0.9929,0.07665,0.09108,0.934099,0.531904,0.605397,-0.34216,-0.718624,0.786975,0.122319,0.604739,0.119016,0.931646,-0.343323,167.76,7,1.0,427224000000000.0,-849934000000000.0,-71174300000000.0,50277.7,8.28601,1,[44000000001363],5.28,45
45000000001300,0,0,53809800000.0,66,484542.20273665,517558.08080946,477995.80544233,-322.0,-18.11,289.89,91.34,73.83,45.1746,6.11714,20.18218,134.29,178.390377,128.34,0.042268,0.043665,0.9639,0.01663,-0.2659,0.683325,0.432719,0.092745,0.576054,0.812133,-0.524904,0.721389,-0.451745,0.846093,0.384395,-0.369278,195.99,7,1.0,443164000000000.0,-900044000000000.0,-168231000000000.0,66540.3,5.10366,1,[44000000001146],5.28,45
45000000001301,0,0,55875400000.0,66,504943.91212658,492088.89688764,521656.96450642,-204.15,-69.0,-203.21,93.56,41.34,77.79021,7.59412,11.61425,151.1,179.606655,128.58,0.027384,0.027159,-0.4676,-0.6233,0.6268,0.70349,0.484932,0.288307,-0.137289,0.947645,0.956827,0.003171,-0.290641,0.036897,0.990526,0.132276,189.33,7,1.0,461913000000000.0,-905164000000000.0,-222508000000000.0,53386.8,9.45449,1,[44000000001379],5.28,45
45000000001302,0,0,58973900000.0,66,522458.05978775,505639.86301422,490762.73560524,-200.79,68.31,272.87,93.77,10.79,10.20167,2.84517,8.40338,151.58,184.315769,117.4,0.025662,0.026965,0.09027,0.2389,0.9668,0.743497,0.556677,0.737225,0.406811,-0.539448,-0.141021,0.87348,0.465989,0.660767,-0.267465,0.70132,198.51,7,1.0,406411000000000.0,-959436000000000.0,-312624000000000.0,76647.8,8.48747,1,[44000000001433],5.28,45
45000000001303,0,0,75358100000.0,66,523184.88274302,503365.13348988,493967.78856005,-287.36,103.58,178.7,102.38,80.04,21.53028,60.83878,29.3137,152.96,203.419685,143.27,0.06535,0.057329,0.1278,-0.7471,0.6523,0.794661,0.517102,-0.185821,0.932826,0.308716,0.758428,-0.063588,0.648647,0.624706,0.354671,-0.695666,194.9,7,0.6484,773420000000000.0,-1349900000000000.0,-307519000000000.0,64137.1,5.79236,1,[44000000001116],5.28,45
45000000001304,0,0,57941100000.0,66,500343.53344939,484476.28769764,471279.62736196,-116.77,149.48,371.59,94.62,64.9,64.15584,5.29848,14.8277,140.33,181.869172,127.85,0.02512,0.022375,0.5246,0.8466,0.08935,0.699616,0.493906,0.387044,0.778474,-0.494141,0.898935,-0.199303,0.390121,0.205215,-0.595194,-0.776936,189.81,7,1.0,473522000000000.0,-853640000000000.0,-221362000000000.0,51859.8,6.00502,1,[44000000002359],5.28,45
45000000001305,45000000000045,0,52777000000.0,66,490060.12268364,487161.95859015,516657.54616261,246.35,233.4,-157.8,85.59,44.23,9.78851,8.05062,11.27824,145.59,182.503918,141.59,0.070751,0.068155,-0.4687,-0.5635,-0.6803,0.728,0.511784,0.71987,0.266797,-0.640786,-0.215541,0.963463,0.159004,0.659795,0.023653,0.751073,233.6,7,1.0,529014000000000.0,-936828000000000.0,-68252900000000.0,61624.9,7.26602,1,[44000000001243],5.28,45
45000000001306,0,0,53809800000.0,66,498567.78690892,475791.88404545,495868.46174732,7.94,245.61,196.32,91.84,31.52,25.44535,5.19022,2.84399,148.51,177.902495,118.28,0.017773,0.01949,-0.9196,-0.09157,0.3821,0.936597,0.53793,0.78161,-0.136864,-0.608567,0.174584,0.984638,0.002784,0.598838,-0.108422,0.793497,192.8,7,1.0,376404000000000.0,-888390000000000.0,-158803000000000.0,64223.5,9.11723,1,[44000000001331],5.28,45
45000000001307,0,1,48645700000.0,66,477526.05697938,490933.33525317,502469.39701693,313.93,189.14,81.07,88.73,10.02,8.74456,4.12925,15.93639,161.33,179.077213,119.94,0.061603,0.069013,-0.4148,-0.5378,0.734,0.669612,0.441251,0.70227,0.67383,-0.229717,-0.683707,0.728296,0.046145,0.198396,0.124653,0.972163,193.24,7,1.0,349882000000000.0,-801865000000000.0,-200082000000000.0,72093.4,14.8753,1,[44000000001489],5.28,45
45000000001308,0,0,54842600000.0,66,507679.82006073,493248.3711413,484918.74762944,-138.92,201.91,269.1,77.54,58.63,27.85836,2.34285,10.26523,147.03,195.458945,136.28,0.062625,0.057017,-0.2314,0.9593,0.162,0.793858,0.57758,0.036688,-0.755505,0.654114,0.85477,0.362821,0.371118,0.517708,-0.545502,-0.659095,326.46,7,1.0,509307000000000.0,-943503000000000.0,-167023000000000.0,80028.2,5.07904,1,[43000000001567],5.28,45
45000000001309,0,0,52777000000.0,66,513949.47369893,493192.70352523,493355.67951202,-267.19,77.22,213.16,92.3,21.93,20.06756,6.27727,6.36015,168.49,175.743382,145.39,0.034677,0.039457,-0.5435,-0.8269,0.1443,0.767361,0.588866,-0.019381,0.760308,0.649274,-0.207661,-0.638296,0.741253,0.978009,-0.120462,0.170257,186.26,7,1.0,557784000000000.0,-1085370000000000.0,-94179500000000.0,70312.2,16.1915,1,[44000000001319],5.28,45
45000000001310,0,0,55875400000.0,66,482321.85443242,507993.26499303,480584.80620384,195.82,127.35,356.75,95.03,57.35,28.62998,5.84033,7.82394,141.18,178.21458,127.98,0.056385,0.057393,-0.6216,0.1923,-0.7594,0.710809,0.575636,0.503253,0.807102,-0.308742,-0.561941,0.577083,0.592619,0.656474,-0.124742,0.743963,180.7,7,1.0,457571000000000.0,-917217000000000.0,-144907000000000.0,58793.0,6.99815,1,[44000000001360],5.28,45
45000000001311,0,0,58973900000.0,66,514061.2477606,505640.96732573,498398.81604368,-218.8,-29.78,56.39,93.74,14.47,82.06997,2.44905,10.97089,149.39,184.350465,133.48,0.058927,0.05498,0.006646,-0.9274,0.3739,0.552089,0.469745,0.027623,0.917181,0.397512,0.010409,-0.397906,0.917367,0.999564,-0.021203,-0.020538,198.74,7,1.0,525387000000000.0,-961570000000000.0,-336557000000000.0,85139.6,7.88533,1,[44000000001948],5.28,45
45000000001312,0,0,55875400000.0,66,491519.92797852,494256.178538,479811.22136116,97.47,328.99,443.08,94.47,28.21,10.28008,6.1695,11.61109,158.94,178.738612,141.76,0.033923,0.036763,0.3765,-0.01927,-0.9262,0.846201,0.564349,0.502734,0.484839,0.715675,-0.850225,0.42686,0.308071,0.156129,0.763362,-0.626819,183.91,7,1.0,561437000000000.0,-1085540000000000.0,-178234000000000.0,77474.3,12.0451,1,[44000000001420],5.28,45
45000000001313,0,0,55875400000.0,66,492600.20918316,493251.57039695,501301.61311891,181.8,253.19,-83.21,93.1,33.14,42.1564,5.01545,14.62927,137.33,180.05562,133.57,0.025944,0.025295,0.8339,-0.4355,-0.339,0.930619,0.783061,0.756102,0.497681,0.424997,0.125855,-0.747844,0.651836,0.642238,-0.439366,-0.628082,192.19,7,1.0,498439000000000.0,-928911000000000.0,-133859000000000.0,70541.6,5.5812,1,[44000000001345],5.28,45
45000000001314,0,0,53809800000.0,66,486900.25135875,521217.57343411,509755.64867258,17.15,-150.69,-288.65,92.75,62.0,30.37749,6.12183,13.30501,136.55,177.031401,125.94,0.0186,0.018608,-0.5459,-0.5636,-0.6199,0.70823,0.466744,-0.585476,0.648239,-0.48683,0.595261,0.751416,0.28467,-0.550347,0.123124,0.825808,187.2,7,1.0,426728000000000.0,-848680000000000.0,-99067700000000.0,57767.1,5.99233,1,[44000000001303],5.28,45
45000000001315,0,0,49678500000.0,66,485749.48988178,480474.16724942,512085.49467,73.7,176.24,35.09,88.66,33.32,77.34177,6.97483,26.60272,132.16,182.691388,121.2,0.077901,0.081766,0.41,-0.2448,0.8786,0.565416,0.407426,0.739786,0.672787,0.008652,-0.645317,0.713104,-0.273951,-0.19048,0.197082,0.961705,197.84,7,1.0,364850000000000.0,-778986000000000.0,-242867000000000.0,63921.8,5.4357,1,[44000000001733],5.28,45
45000000001316,0,0,50711300000.0,66,487505.65449397,508808.23930105,483386.05562846,-140.29,-86.61,274.6,93.36,22.34,18.0001,3.19204,8.18753,145.12,171.29237,123.94,0.032477,0.037601,0.2167,0.715,-0.6647,0.815567,0.663073,-0.016708,0.952055,-0.305472,0.734897,0.218853,0.641896,0.677973,-0.213765,-0.703318,172.96,7,1.0,389491000000000.0,-888115000000000.0,-193127000000000.0,90969.9,9.76265,1,[44000000001227],5.28,45
45000000001317,0,0,50711300000.0,66,511031.61488261,492558.05675473,500780.33762319,-151.4,418.14,56.97,90.03,20.68,19.05481,5.39252,7.00173,151.18,174.432477,125.05,0.047456,0.051512,-0.2118,-0.8605,-0.4634,0.653174,0.551036,-0.285299,-0.120959,0.950775,0.807224,-0.565136,0.170326,0.516715,0.816082,0.258874,192.88,7,1.0,396526000000000.0,-851011000000000.0,-167336000000000.0,61476.8,10.802,1,[44000000001340],5.28,45
45000000001318,0,0,55875400000.0,66,498647.24979681,518727.27099587,499110.19030739,24.53,-149.43,-7.98,98.79,68.27,27.82726,6.7573,15.24913,142.21,174.790427,127.53,0.033375,0.034595,0.5911,0.08852,0.8017,0.885746,0.684759,0.625177,0.65335,0.426952,0.190933,-0.658441,0.728011,0.756769,-0.373617,-0.536388,160.84,7,1.0,454390000000000.0,-912926000000000.0,-81218700000000.0,56436.8,8.04948,1,[44000000001175],5.28,45
45000000001319,0,0,54842600000.0,66,499474.28155919,509175.02811977,497812.12028192,244.57,-255.64,43.33,99.52,50.1,41.32915,15.55722,3.55113,150.63,172.535587,131.82,0.021976,0.023389,-0.532,0.1734,-0.8288,0.898205,0.447533,0.348128,0.467954,0.812297,-0.495275,0.827506,-0.264455,0.795934,0.310246,-0.519843,154.44,7,1.0,476485000000000.0,-938801000000000.0,-7819790000000.0,49904.2,11.1453,1,[44000000001371],5.28,45
45000000001320,0,0,53809800000.0,66,476742.97094345,500655.06299337,510873.47269058,134.9,-60.55,-64.53,91.69,43.25,70.65621,8.57371,16.41986,136.59,178.044237,119.55,0.046039,0.046992,0.5616,0.7449,-0.3601,0.761066,0.544807,0.840982,-0.087406,-0.533957,0.504369,-0.230595,0.832128,0.195861,0.969116,0.149842,193.72,7,1.0,384514000000000.0,-828787000000000.0,-174024000000000.0,57258.2,5.79385,1,[44000000001162],5.28,45
45000000001321,0,0,53809800000.0,66,494166.28735406,503736.27628599,499334.43495205,12.41,-181.96,187.22,90.84,39.24,23.09905,3.02416,3.6465,150.78,178.882593,124.57,0.025172,0.027555,0.5089,-0.8556,0.09442,0.766189,0.526787,-0.191947,0.875565,-0.44333,0.978736,0.137485,-0.152229,0.072335,0.463123,0.883337,199.26,7,1.0,417532000000000.0,-933357000000000.0,-138144000000000.0,71247.2,9.53955,1,[44000000001203],5.28,45
45000000001322,0,0,51744200000.0,66,500675.02718705,487948.99537013,515432.86213508,-118.25,331.92,-106.74,90.49,6.0,21.53459,3.86453,14.72293,156.83,177.960909,131.31,0.03655,0.038836,-0.5189,0.8534,-0.0501,0.831508,0.662544,-0.478948,-0.063762,0.875524,0.763991,-0.521489,0.379956,0.432349,0.850872,0.29848,193.79,7,1.0,446073000000000.0,-897163000000000.0,-191943000000000.0,81634.9,12.222,1,[44000000001619],5.28,45
45000000001323,0,0,50711300000.0,66,499683.6649047,489504.06743421,511707.80592495,123.22,174.47,-183.35,89.13,47.64,61.6385,9.40523,16.7838,130.65,175.31311,137.33,0.052045,0.037876,-0.8473,-0.2205,0.4832,0.821703,0.732337,0.98641,-0.126573,0.104757,0.078944,0.924292,0.373434,-0.144093,-0.360089,0.921723,198.8,7,1.0,478217000000000.0,-684594000000000.0,-259287000000000.0,44331.5,4.7373,1,[44000000001052],5.28,45
45000000001324,0,0,52777000000.0,66,508572.14700608,512279.54739616,492884.76364953,-198.17,-336.32,459.23,89.62,6.68,79.17556,5.23397,19.88356,135.17,185.613824,118.81,0.042393,0.045104,0.04101,-0.7502,-0.6599,0.927882,0.716689,0.597924,0.536423,-0.595599,0.305893,0.534112,0.788133,0.740889,-0.653433,0.155271,203.48,7,1.0,372481000000000.0,-847587000000000.0,-203372000000000.0,68311.3,5.35064,1,[44000000001110],5.28,45
45000000001325,0,0,55875400000.0,66,507604.52361668,496636.61420345,513055.58225688,-228.59,6.63,-412.5,92.25,30.16,82.25236,13.7384,13.66031,138.91,180.87836,128.97,0.053308,0.045169,-0.4909,0.8566,-0.1592,0.618569,0.507253,-0.452448,0.045146,0.890647,0.478764,-0.830295,0.285299,0.75238,0.555493,0.354051,197.52,7,1.0,464676000000000.0,-792792000000000.0,-389611000000000.0,47445.6,5.83415,1,[44000000002026],5.28,45
45000000001326,45000000000071,0,34773300000.0,66,491636.59768445,499013.53887149,494182.13324887,342.77,178.94,377.09,35.83,29.9,12.44357,8.85857,3.78088,169.59,240.210502,158.31,0.071412,0.061149,0.1084,-0.8543,-0.5083,0.766213,0.662917,0.44347,0.73988,-0.505878,-0.040176,0.580256,0.813443,0.895388,-0.340414,0.287051,2097.61,7,1.0,435763000000000.0,-769891000000000.0,-228540000000000.0,71420.7,4.51718,1,[42000000000815],5.28,45
45000000001327,0,0,49678500000.0,66,499675.00855846,491027.6205309,492784.68854966,-127.6,539.83,296.56,89.41,29.9,45.32315,4.45189,8.49272,151.07,173.247921,119.54,0.029071,0.033208,-0.3147,0.7752,0.5478,0.74459,0.706886,0.095327,0.938421,-0.332081,0.179405,0.311942,0.933009,0.979146,-0.148518,-0.138621,192.93,7,1.0,354940000000000.0,-841345000000000.0,-148094000000000.0,66826.7,11.0893,1,[44000000001326],5.28,45
45000000001328,0,0,52777000000.0,66,514709.58921644,488848.08421135,498338.14899127,-366.75,231.18,146.73,95.2,30.07,28.71595,7.26291,8.03792,152.58,173.045995,128.86,0.054437,0.058943,0.7302,-0.4677,0.4981,0.882546,0.622264,-0.440499,0.229507,0.867921,0.310125,0.946156,-0.092796,0.842486,-0.228287,0.487957,169.75,7,1.0,438166000000000.0,-901371000000000.0,-110628000000000.0,54611.2,11.6243,1,[44000000001246],5.28,45
45000000001329,0,0,53809800000.0,66,509258.35897756,498959.53439003,491401.97177266,-244.48,98.04,278.94,93.2,27.24,16.66103,10.87133,0.30072,150.7,178.764738,132.36,0.023911,0.024969,0.4139,0.04991,-0.909,0.759729,0.680841,0.94975,-0.124874,0.287023,-0.30491,-0.576352,0.758187,-0.070748,0.807604,0.585466,184.46,7,1.0,471348000000000.0,-928839000000000.0,-111096000000000.0,52934.7,10.0865,1,[44000000001491],5.28,45
45000000001330,0,0,52777000000.0,66,492300.89082437,508418.07617861,501814.18423559,139.36,-244.08,-44.17,93.06,66.35,66.35656,6.37001,10.59887,129.89,175.030167,106.76,0.044751,0.0418,-0.4983,0.5599,-0.6619,0.791476,0.505141,0.922929,0.099674,-0.371844,0.114688,0.850853,0.512733,0.367491,-0.515862,0.773845,181.77,7,1.0,300760000000000.0,-653418000000000.0,-173302000000000.0,41575.0,4.58359,1,[44000000001224],5.28,45
45000000001331,0,0,53573500000.0,65,485850.25424307,497807.57047913,496392.09698547,406.82,215.26,27.05,98.34,30.71,30.2539,7.89736,6.74566,147.93,171.547333,129.5,0.00636,0.006838,0.02153,-0.8946,-0.4463,0.726071,0.585383,-0.106842,0.966973,-0.231405,-0.331455,0.184785,0.925198,0.937402,0.17555,0.300765,156.36,7,1.0,449212000000000.0,-904835000000000.0,-67220900000000.0,55796.1,10.5648,1,[44000000001291],5.28,45
45000000001332,0,0,51507900000.0,65,507515.72549343,512443.90308857,499384.08881426,-96.17,-358.97,15.44,91.19,37.6,35.16438,7.43022,19.44614,138.91,174.678025,122.74,0.053108,0.055426,0.6647,-0.123,0.7369,0.730036,0.588039,0.886673,0.153551,-0.436157,0.44894,-0.511775,0.732488,0.11074,0.845286,0.522712,188.54,7,1.0,387977000000000.0,-815929000000000.0,-191617000000000.0,72059.5,7.14365,1,[44000000001293],5.28,45
45000000001333,0,0,53573500000.0,65,513127.95969156,484748.02649938,496604.3142172,21.32,356.08,197.51,91.39,82.82,80.57563,9.79962,10.43453,129.42,177.947754,118.89,0.069007,0.061728,-0.8578,-0.5139,0.008449,0.538537,0.447331,0.662052,-0.34012,-0.667836,0.151222,0.933388,-0.32545,0.734043,0.114474,0.669385,194.8,7,1.0,378628000000000.0,-717976000000000.0,-214789000000000.0,53444.7,3.82699,1,[44000000001625],5.28,45
45000000001334,0,0,52540700000.0,65,511890.63489437,508958.23538303,492770.165205,-356.1,-95.82,326.23,90.2,79.21,73.06748,4.58641,21.10352,129.33,177.383714,115.83,0.04073,0.039743,0.3069,-0.8632,-0.4009,0.765104,0.564025,-0.510117,0.854274,0.099985,-0.51192,-0.394969,0.762848,0.691172,0.337958,0.6388,198.71,7,1.0,352439000000000.0,-745954000000000.0,-177205000000000.0,58109.5,3.92474,1,[44000000001685],5.28,45
45000000001335,0,0,53573500000.0,65,489370.842278,510695.78230381,505653.5333395,100.79,-134.42,-127.41,90.76,15.36,13.76415,7.87706,24.99741,142.12,178.564557,112.93,0.022009,0.020388,-0.3061,0.8787,0.3663,0.740885,0.545335,-0.560219,0.817412,-0.134135,0.187795,0.283047,0.940541,0.806776,0.501719,-0.312074,198.88,7,1.0,341610000000000.0,-708059000000000.0,-304250000000000.0,53038.0,7.17573,0,[-1],5.28,45
45000000001336,0,0,51507900000.0,65,496909.81662792,496088.53070632,484419.78900329,221.28,53.05,317.38,97.01,49.67,19.58337,2.57639,9.44581,145.6,169.349424,137.85,0.054016,0.06237,-0.7972,0.3991,-0.453,0.742289,0.569105,0.409639,-0.199588,0.890146,-0.40627,0.83375,0.373905,0.816787,0.514806,-0.26045,156.56,7,1.0,489418000000000.0,-981795000000000.0,-46108600000000.0,107853.0,10.429,1,[44000000001228],5.28,45
45000000001337,0,0,52540700000.0,65,499186.1667898,502241.40087763,487686.79367171,-53.98,-55.21,410.76,91.06,45.77,32.13408,6.12622,6.42285,153.68,176.540609,138.02,0.063684,0.065723,-0.0155,-0.7416,-0.6706,0.828392,0.645593,0.933639,0.320256,0.160478,-0.011963,-0.419868,0.907506,-0.358014,0.849204,0.388174,193.11,7,1.0,500424000000000.0,-936436000000000.0,-36396300000000.0,54850.0,11.0087,1,[44000000001282],5.28,45
45000000001338,45000000000028,0,29182100000.0,65,510104.71099132,503219.50139226,510243.28051387,243.94,-74.72,-572.42,24.42,19.55,24.41611,2.95783,1.9392,192.14,254.06356,156.87,0.084712,0.082177,0.8646,0.4702,-0.1773,0.656645,0.549485,-0.52768,0.846655,0.068776,0.774886,0.512954,-0.369364,0.348003,0.141612,0.926736,5560.97,7,1.0,359077000000000.0,-802228000000000.0,-249403000000000.0,90747.2,5.27155,0,[-1],5.28,45
45000000001339,0,0,44278100000.0,65,510355.78908591,501197.67312346,509076.42471379,-132.11,132.79,-213.83,87.44,25.73,11.55375,6.41223,19.90027,145.57,170.89504,128.46,0.064381,0.074139,-0.01835,-0.5937,-0.8045,0.820467,0.688529,-0.107325,0.112773,0.987807,0.859281,0.510297,0.035103,-0.500117,0.852572,-0.151672,183.83,7,1.0,365359000000000.0,-766900000000000.0,-150104000000000.0,67553.0,11.5385,1,[44000000001108],5.28,45
45000000001340,0,0,52540700000.0,65,508048.49267006,508875.20909309,498406.25822544,-121.74,-172.29,13.96,90.33,40.53,86.05238,7.04286,6.97948,132.39,177.251143,109.81,0.080893,0.081631,-0.9871,-0.1407,-0.07694,0.674473,0.53353,0.791864,0.484745,0.371448,-0.412672,-0.023622,0.910573,-0.45017,0.874336,-0.181335,197.82,7,1.0,316760000000000.0,-737006000000000.0,-213502000000000.0,52855.5,4.82012,1,[44000000001089],5.28,45
45000000001341,0,0,53573500000.0,65,484949.06564976,508067.6738252,484062.09146723,43.58,-32.2,247.21,92.86,30.16,28.61087,15.72914,4.56519,154.41,176.531727,128.5,0.061699,0.066266,-0.504,-0.8067,-0.3084,0.617695,0.446497,0.867276,-0.39707,-0.300278,0.035485,-0.552335,0.832866,0.496561,0.732981,0.464937,185.68,7,1.0,442286000000000.0,-923755000000000.0,-172163000000000.0,49408.7,11.2371,1,[44000000001504],5.28,45
45000000001342,0,0,51507900000.0,65,482883.55022669,518171.48350752,480968.40599409,-195.74,-34.26,322.24,91.16,39.62,53.05686,10.25927,9.15678,152.45,174.7006,128.48,0.036663,0.03686,0.2903,0.3376,0.8954,0.574567,0.347934,0.773152,0.296495,0.560648,-0.224802,0.954717,-0.194886,-0.593043,0.024642,0.804794,188.69,7,1.0,425120000000000.0,-822366000000000.0,-94135000000000.0,47808.4,11.1236,1,[44000000001306],5.28,45
45000000001343,0,0,55639200000.0,65,490260.21200257,477259.3548169,508400.01976168,35.38,246.95,155.75,95.27,53.49,27.47252,12.26715,9.7145,140.47,177.617306,130.51,0.010004,0.009567,-0.606,0.7955,0.0008179,0.914632,0.614487,-0.667427,0.741568,0.067959,0.741942,0.670015,-0.02456,0.063746,-0.034029,0.997386,178.6,7,1.0,473821000000000.0,-875137000000000.0,-159504000000000.0,50915.0,6.93174,1,[44000000001453],5.28,45
45000000001344,0,0,52540700000.0,65,495921.65648937,480361.47654057,497771.02470398,121.51,95.88,410.92,93.58,34.14,16.77602,3.93475,9.46183,149.18,174.152714,131.99,0.018873,0.020738,-0.101,-0.9027,0.4182,0.571947,0.460044,0.035306,0.434699,0.899884,-0.690394,0.66165,-0.292531,0.722571,0.610947,-0.323474,177.96,7,1.0,457689000000000.0,-938672000000000.0,-79606200000000.0,70856.8,10.2603,1,[44000000001281],5.28,45
45000000001345,0,0,49442200000.0,65,483759.3426307,516959.38706398,478318.03162893,-207.13,74.48,353.59,90.88,30.27,20.91266,7.8024,9.04716,146.34,171.426936,120.28,0.036639,0.040928,-0.7072,0.5969,-0.3789,0.942044,0.680773,0.823127,0.567542,-0.018923,0.121144,-0.142947,0.982288,-0.554785,0.81084,0.186418,182.81,7,1.0,357638000000000.0,-810900000000000.0,-125630000000000.0,62331.2,10.1022,1,[44000000001216],5.28,45
45000000001346,0,0,53573500000.0,65,484956.98720217,502707.45282372,507452.55003373,40.93,-86.66,-185.48,91.29,58.32,16.89404,7.56449,4.44739,146.41,178.044632,130.37,0.050089,0.052219,0.6639,0.1407,0.7344,0.872843,0.607333,0.995886,0.055711,-0.071472,0.015872,0.66927,0.742849,-0.089219,0.740928,-0.665632,195.44,7,1.0,455280000000000.0,-916723000000000.0,-69172600000000.0,56388.8,8.48449,1,[44000000001199],5.28,45
45000000001347,0,0,48409400000.0,65,499789.68407959,489529.04716134,511627.60332227,49.06,127.85,-113.65,63.75,35.57,28.51588,4.15898,10.30985,158.58,206.03547,147.05,0.025621,0.026799,0.4732,-0.8152,-0.3339,0.667633,0.514118,0.731029,0.218792,-0.646318,-0.516605,0.79627,-0.314761,0.445776,0.56399,0.695125,518.59,7,1.0,523389000000000.0,-1066510000000000.0,-111270000000000.0,78138.7,6.55195,1,[44000000001152],5.28,45
45000000001348,0,0,50475100000.0,65,503040.83951882,489984.3665106,520307.01722418,-222.98,30.25,-276.67,93.03,14.68,10.21214,5.57978,5.05629,161.93,171.194219,122.55,0.019567,0.024018,0.143,0.9845,0.1012,0.842568,0.642203,0.955299,0.232716,-0.182335,0.081881,0.384352,0.919548,-0.284075,0.893374,-0.348116,173.98,7,1.0,379032000000000.0,-936235000000000.0,-61772900000000.0,71704.4,15.3909,1,[44000000001219],5.28,45
45000000001349,0,0,56672000000.0,65,491410.45487844,501169.3239212,483765.71215116,-108.22,97.17,299.37,94.27,68.57,10.64387,6.89024,7.66864,145.06,180.206011,135.15,0.033639,0.03479,0.4812,-0.7813,0.3975,0.673505,0.573174,-0.265179,0.664755,0.698413,-0.263301,-0.746739,0.61078,0.927552,-0.021927,0.37305,187.76,7,1.0,517577000000000.0,-1009690000000000.0,-213246000000000.0,66880.4,7.62044,1,[44000000001302],5.28,45
