ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
46000000000461,0,0,127487000000.0,168,488815.0969456,518046.78193454,510781.08877971,-15.38,-46.88,-370.48,122.49,77.09,12.97983,6.18053,5.99134,182.34,234.354608,168.33,0.03752,0.039412,-0.7067,-0.1106,-0.6988,0.688797,0.507313,0.652037,0.296952,-0.697616,-0.338755,0.937265,0.082341,0.678302,0.182631,0.711725,192.4,10,1.0,1806160000000000.0,-3737540000000000.0,-597662000000000.0,127358.0,6.31467,1,[45000000000456],5.135,46
46000000000462,0,0,128284000000.0,167,499562.58932749,488871.32803599,518870.42125066,-190.66,173.65,-379.99,122.92,68.06,56.93909,5.56003,16.64844,190.48,234.673013,186.65,0.040634,0.03959,-0.6617,0.4787,0.5771,0.871179,0.554841,-0.565887,-0.335341,0.753205,-0.057063,0.927288,0.369974,0.822506,-0.166383,0.543876,191.57,10,1.0,2234550000000000.0,-3911140000000000.0,-591189000000000.0,128345.0,7.95323,1,[45000000000466],5.135,46
46000000000463,0,0,128284000000.0,167,497841.13104279,505465.14021384,510153.8381061,19.76,-150.08,-377.53,121.92,38.59,70.17023,3.16735,1.70884,199.81,235.634894,185.12,0.024825,0.026519,-0.5692,-0.7263,-0.3854,0.725564,0.558668,0.765431,0.300845,-0.568865,0.630528,-0.527336,0.569519,0.128646,0.794613,0.59333,196.33,10,1.0,2198040000000000.0,-4230050000000000.0,-445292000000000.0,148670.0,9.80145,1,[45000000000435],5.135,46
46000000000464,0,0,131382000000.0,167,506875.01647256,509784.06450965,492013.28104193,-58.91,-80.2,362.15,122.28,80.2,48.87159,14.97757,19.18169,182.53,238.114153,171.63,0.058533,0.048607,0.6497,0.5716,-0.5012,0.827506,0.687344,0.948727,0.26454,0.173021,-0.304879,0.910333,0.279897,-0.083462,-0.318297,0.94431,199.31,10,1.0,1935090000000000.0,-3219340000000000.0,-912510000000000.0,80532.5,5.76475,1,[45000000000470],5.135,46
46000000000465,0,0,125746000000.0,165,499458.82421273,494495.56836715,489527.77569111,-93.32,298.85,234.09,122.46,33.12,29.39329,5.24495,3.60393,188.5,232.7718,176.29,0.050729,0.052858,0.5798,0.168,-0.7972,0.918088,0.606365,0.055728,-0.710263,0.701727,-0.645409,0.510616,0.568083,0.761801,0.484559,0.429955,189.89,10,1.0,1953930000000000.0,-3803200000000000.0,-634031000000000.0,125049.0,7.85846,1,[45000000000551],5.135,46
46000000000466,0,0,128844000000.0,165,499080.92904549,492029.17802792,498185.53431676,-102.29,327.1,153.15,121.54,32.5,11.50386,6.75144,8.68692,206.71,236.512386,206.16,0.043861,0.041763,-0.3187,0.5503,0.7718,0.68106,0.602907,0.012302,-0.260563,0.965379,0.447443,0.864834,0.227723,0.894228,-0.42915,-0.127226,199.02,10,1.0,2738140000000000.0,-4371730000000000.0,-322510000000000.0,111129.0,11.1983,1,[45000000000486],5.135,46
46000000000467,0,0,124476000000.0,164,488590.73221684,478259.01210308,508764.19033323,66.07,283.63,137.86,120.01,29.11,5.28158,5.27932,17.33005,194.65,233.947455,173.85,0.00503,0.005481,0.2341,0.147,0.961,0.732659,0.536695,0.635508,0.768845,-0.070752,0.591717,-0.543858,-0.595054,0.495983,-0.336296,0.800566,199.73,10,1.0,1881120000000000.0,-3903710000000000.0,-848395000000000.0,171402.0,8.97695,1,[45000000000408],5.135,46
46000000000468,0,0,126542000000.0,164,494242.64580011,509218.75983477,511799.63350296,85.6,-102.43,-319.6,121.6,71.88,87.43773,8.07239,9.38661,184.71,234.332596,173.57,0.031217,0.030627,0.8091,-0.5877,-0.001002,0.751265,0.517942,0.144093,0.782199,0.606137,0.989564,-0.11352,-0.088748,0.00061,-0.612599,0.790394,195.18,10,1.0,1906070000000000.0,-3578210000000000.0,-726738000000000.0,106459.0,6.80564,1,[45000000000506],5.135,46
46000000000469,46000000000016,0,41678200000.0,164,506102.92222765,497759.58922174,502864.50783412,-356.44,207.94,176.8,14.74,9.16,14.595,2.70155,1.78529,249.57,392.835195,205.1,0.024362,0.023733,0.8827,0.035,-0.4685,0.902053,0.809652,0.269987,0.663855,0.697427,-0.493146,-0.526776,0.692325,0.826991,-0.530852,0.185154,36117.96,10,1.0,876635000000000.0,-2352420000000000.0,-287369000000000.0,159949.0,-1.0,0,[-1],5.135,46
46000000000470,0,1,127575000000.0,164,480006.6777638,509853.37155206,488408.08868408,275.71,326.75,106.2,121.87,76.26,63.83579,2.23455,21.42125,178.88,235.026368,187.32,0.04291,0.035658,0.3235,0.872,0.3673,0.837234,0.633157,-0.192877,0.980739,-0.030813,-0.388853,-0.047567,0.920071,0.900884,0.189442,0.390538,195.47,10,1.0,2238280000000000.0,-3454820000000000.0,-974098000000000.0,148926.0,5.5036,1,[45000000000532],5.135,46
46000000000471,0,0,130673000000.0,164,521162.33568925,501240.21218373,498830.5247747,-189.65,58.22,107.03,123.45,65.1,44.67402,8.79192,2.86085,199.49,236.33905,185.93,0.018451,0.018022,0.6873,0.4461,-0.5732,0.918797,0.661122,0.830043,0.416927,0.370406,-0.236108,0.864417,-0.443887,-0.505254,0.28099,0.815943,192.64,10,1.0,2258720000000000.0,-3999540000000000.0,-503316000000000.0,114239.0,9.60074,1,[45000000000480],5.135,46
46000000000472,0,0,121142000000.0,163,513759.90755418,501212.30237624,492014.72892481,-375.59,-68.93,251.68,119.89,81.42,28.308,4.39716,11.54456,172.64,233.783007,170.57,0.120687,0.118836,-0.0966,0.7583,-0.6448,0.771252,0.627963,0.967882,0.227364,0.107289,0.066003,-0.641587,0.764205,-0.242588,0.732579,0.635987,195.0,10,1.0,1762360000000000.0,-3328070000000000.0,-798362000000000.0,130432.0,4.85594,1,[45000000000445],5.135,46
46000000000473,0,0,135601000000.0,163,495800.8279403,499468.67922942,494647.56747087,-199.26,6.1,193.16,124.35,46.92,39.46556,2.40719,18.71055,192.69,239.880993,199.44,0.039809,0.03251,0.7158,0.5452,-0.4362,0.611349,0.569195,0.048522,0.469361,0.881672,0.998538,-0.043858,-0.031606,0.023834,0.881917,-0.470802,195.59,10,1.0,2696960000000000.0,-3997890000000000.0,-837066000000000.0,123850.0,7.53836,1,[45000000000500],5.135,46
46000000000474,0,0,126306000000.0,163,498012.69682442,495839.62414323,490617.86474251,-144.47,181.12,205.55,121.93,46.54,44.31252,9.92493,12.28736,199.77,233.798743,196.61,0.068462,0.06686,0.9743,-0.1985,0.1068,0.89904,0.834036,-0.032845,0.825524,-0.56341,0.999424,0.022286,-0.025609,0.008585,0.563926,0.82578,193.24,10,1.0,2441220000000000.0,-4087410000000000.0,-211953000000000.0,106224.0,10.1462,1,[45000000000427],5.135,46
46000000000475,0,0,123207000000.0,163,487901.07135262,500800.95657281,475613.60895634,30.3,158.21,410.81,121.97,7.96,95.18556,3.84668,13.50697,198.35,230.874972,163.19,0.032881,0.034246,0.722,-0.4375,-0.536,0.814496,0.645588,0.458064,-0.373594,0.806601,0.857738,0.423985,-0.290727,-0.233372,0.825024,0.514658,188.32,10,1.0,1640610000000000.0,-3421590000000000.0,-776715000000000.0,146695.0,10.3932,1,[45000000000430],5.135,46
46000000000476,0,0,124240000000.0,163,499181.58195521,491347.62820445,493233.00625149,-34.74,468.41,207.87,120.25,83.71,113.24285,6.17913,10.56811,174.4,233.49089,160.43,0.014721,0.015302,-0.3332,-0.06501,-0.9406,0.64342,0.639719,0.870297,-0.482404,-0.099341,0.419761,0.831988,-0.362763,0.257649,0.274012,0.926571,198.15,10,1.0,1598740000000000.0,-3428470000000000.0,-630497000000000.0,124599.0,4.82087,1,[45000000000404],5.135,46
46000000000477,0,0,117010000000.0,163,496968.72010827,492365.97307026,495656.14014864,45.61,420.46,87.24,117.72,60.15,99.96304,8.79508,13.26157,175.66,234.72625,173.82,0.039241,0.03658,-0.7391,-0.6732,-0.02468,0.882056,0.558663,0.955982,-0.203664,0.211233,-0.263751,-0.280971,0.922762,0.128584,0.937857,0.32232,198.95,10,1.0,1767630000000000.0,-3100940000000000.0,-771658000000000.0,100950.0,5.78714,1,[45000000000436],5.135,46
46000000000478,0,0,126069000000.0,162,500705.68377321,501892.8213553,489430.90167913,-175.84,-45.93,235.78,121.15,76.7,72.55126,8.87328,15.17632,186.13,234.330833,181.8,0.041095,0.0407,-0.6133,-0.1837,-0.7682,0.86202,0.707987,0.824512,-0.263817,0.500581,0.216365,0.964424,0.151896,-0.522845,-0.016932,0.85226,196.63,10,1.0,2083300000000000.0,-3780780000000000.0,-562969000000000.0,138918.0,7.09963,1,[45000000000459],5.135,46
46000000000479,0,0,125833000000.0,161,508627.98094749,489553.74769866,507440.98052382,-328.86,361.43,-128.56,121.35,78.42,9.85086,2.83365,4.22709,191.95,233.924553,186.08,0.011079,0.01185,-0.2696,0.1339,0.9536,0.756066,0.620829,-0.38409,-0.322294,0.865218,0.825869,0.29906,0.478021,-0.412815,0.898159,0.151307,195.33,10,1.0,2178630000000000.0,-4147830000000000.0,-658396000000000.0,195012.0,8.39719,1,[45000000000437],5.135,46
46000000000480,0,0,122735000000.0,161,516472.32174873,500399.36701457,503720.87160746,-348.75,1.33,-96.17,120.12,40.02,11.47366,5.16484,3.51108,196.74,232.205576,179.86,0.02701,0.029247,-0.7182,0.4309,0.5463,0.815516,0.627128,0.615816,-0.384913,0.687469,-0.787577,-0.325349,0.523327,-0.022232,0.863707,0.503503,196.43,10,1.0,1985210000000000.0,-3925030000000000.0,-582246000000000.0,160106.0,9.76564,1,[45000000000499],5.135,46
46000000000481,0,0,125833000000.0,161,500524.68343215,491540.91965068,481002.4283149,-65.15,380.66,504.62,126.08,75.45,65.94811,2.64151,9.75904,194.71,229.492861,185.78,0.057203,0.060539,0.06702,-0.4848,-0.8721,0.685879,0.630424,0.99957,-0.016753,-0.024048,0.028162,0.776249,0.629797,0.008117,-0.630203,0.776388,174.15,10,1.0,2171630000000000.0,-4027300000000000.0,-176636000000000.0,166769.0,9.82757,2,"[45000000000442, 45000000004925]",5.135,46
46000000000482,0,1,116538000000.0,161,501365.89606603,489815.58879217,509244.76385117,54.14,109.24,79.44,117.37,41.77,11.64131,7.04767,22.67416,185.42,230.401542,180.67,0.121234,0.112691,0.05969,0.8705,-0.4886,0.425901,0.403642,-0.449271,0.296864,0.842631,0.496445,-0.701196,0.511728,0.742764,0.648225,0.16765,199.93,10,1.0,1901900000000000.0,-3220890000000000.0,-1269180000000000.0,142380.0,7.87115,1,[45000000000734],5.135,46
46000000000483,0,0,122735000000.0,161,506628.04532934,500658.58938076,504190.77829078,-217.48,-6.07,-204.26,124.5,26.61,53.75647,3.9526,13.48867,214.76,228.080906,207.06,0.02315,0.025086,0.5219,-0.8371,0.1636,0.927664,0.822579,0.774109,-0.456393,-0.438704,0.601173,0.747125,0.283542,0.19836,-0.483229,0.852727,176.4,10,1.0,2631060000000000.0,-4505390000000000.0,-300295000000000.0,151976.0,15.1238,1,[45000000000433],5.135,46
46000000000484,0,1,117334000000.0,160,493224.94029999,500635.07795334,502082.2930336,357.98,100.36,-40.71,117.64,113.44,75.16289,5.22021,22.97866,163.06,233.511133,160.84,0.038651,0.032682,-0.1501,-0.6679,-0.729,0.711086,0.593531,0.975871,0.195452,0.09734,-0.166319,0.376537,0.911349,-0.141473,0.905548,-0.399959,199.9,10,1.0,1517710000000000.0,-2621570000000000.0,-1476890000000000.0,82201.9,2.77864,1,[45000000001067],5.135,46
46000000000485,0,0,125597000000.0,160,485640.15328884,496007.0066154,503221.59379721,250.94,83.62,0.58,120.49,72.72,72.17776,2.87653,7.3057,181.35,234.531901,170.47,0.042161,0.043963,-0.06601,-0.8948,0.4416,0.762796,0.528965,-0.086218,0.860962,0.50131,-0.755216,-0.384661,0.53074,0.649781,-0.332838,0.683377,199.14,10,1.0,1824830000000000.0,-3702770000000000.0,-607381000000000.0,148017.0,6.08485,1,[45000000000520],5.135,46
46000000000486,0,0,123295000000.0,159,505073.57873415,487056.31180813,513583.38092503,-307.01,334.8,-261.03,120.35,117.22,113.94446,5.16139,5.05777,165.25,232.511432,150.29,0.052562,0.051529,-0.1551,-0.9877,-0.01983,0.598462,0.439435,0.795394,0.011367,-0.605986,0.605164,0.040423,0.795074,-0.033533,0.999118,-0.025273,196.19,10,1.0,1392510000000000.0,-2993990000000000.0,-871658000000000.0,120830.0,2.77193,1,[45000000000569],5.135,46
46000000000487,0,0,117895000000.0,159,502275.54142475,506061.70793374,495707.57895708,9.4,43.29,255.59,101.8,101.71,17.19464,7.50111,13.35528,174.7,247.205984,164.75,0.026919,0.02601,-0.9367,0.2984,-0.1832,0.717964,0.535982,0.416192,0.887183,0.199225,-0.53012,0.058736,0.845886,0.738754,-0.457665,0.494759,309.93,10,1.0,1599910000000000.0,-3281460000000000.0,-855789000000000.0,145924.0,-1.0,1,[45000000000440],5.135,46
46000000000488,0,0,124328000000.0,159,500785.21813116,489822.11370622,510254.23695964,93.39,167.8,58.46,120.55,45.74,100.2465,5.96593,10.86491,183.43,233.288221,179.35,0.065369,0.059607,0.418,-0.7306,-0.5398,0.805411,0.683652,-0.587685,-0.104447,0.80232,0.795602,-0.254908,0.54958,0.147116,0.961308,0.232904,196.84,10,1.0,1999600000000000.0,-3406130000000000.0,-705639000000000.0,93123.0,6.71162,2,"[45000000000592, 45000000004480]",5.135,46
46000000000489,0,0,120993000000.0,158,494849.84079997,495884.24298498,482741.47510529,146.37,289.23,285.33,120.85,30.2,7.16585,2.40071,4.08723,194.92,229.850553,172.19,0.009841,0.011429,0.3239,0.1122,-0.9394,0.703768,0.580813,0.411054,-0.424857,0.806555,-0.1923,0.824438,0.532281,0.891098,0.373897,-0.257188,190.13,10,1.0,1793770000000000.0,-3949160000000000.0,-703714000000000.0,173951.0,9.80518,1,[45000000000452],5.135,46
46000000000490,0,0,118927000000.0,158,521898.59747887,500418.2226128,499471.87801202,-322.69,228.45,-68.08,119.9,36.05,13.19762,6.40274,4.81787,200.61,228.780152,187.3,0.02961,0.032636,-0.5615,0.3249,0.761,0.683333,0.60795,0.638056,0.594085,-0.489844,-0.753579,0.35116,-0.555702,-0.158121,0.723705,0.67175,191.36,10,1.0,2086150000000000.0,-3976660000000000.0,-252984000000000.0,128492.0,11.3549,1,[45000000000438],5.135,46
46000000000491,0,0,123059000000.0,158,509221.53977787,500523.26567033,509006.69658885,-216.31,126.55,-265.57,122.5,101.48,46.66809,6.02147,8.35913,168.12,231.690284,181.78,0.016854,0.013886,-0.9617,0.1057,0.2529,0.979114,0.806636,0.38048,-0.597965,0.705459,0.69324,0.689314,0.21039,0.612089,-0.409004,-0.676804,185.69,10,1.0,2033250000000000.0,-3140260000000000.0,-1031930000000000.0,121206.0,3.98144,1,[45000000000467],5.135,46
46000000000492,0,0,124091000000.0,158,504587.77469137,499779.71289469,500080.83685585,-97.88,153.37,126.61,120.57,52.7,48.56115,2.48532,8.22338,197.59,233.049643,190.91,0.026231,0.027994,0.8756,0.4475,0.1819,0.695541,0.680428,0.382394,0.46736,0.797088,0.871317,-0.469509,-0.142715,0.307541,0.74909,-0.586756,196.38,10,1.0,2261250000000000.0,-4180300000000000.0,-224600000000000.0,153080.0,9.79697,1,[45000000000429],5.135,46
46000000000493,0,0,122822000000.0,157,493081.17077901,512630.55663842,486225.39639473,-102.45,-195.12,416.5,121.02,59.94,38.83314,7.0844,9.88648,184.11,231.422781,169.24,0.017549,0.018245,-0.9142,0.1857,-0.3602,0.821728,0.593618,0.352824,-0.425783,0.833201,0.356379,0.8845,0.301087,0.865164,-0.190704,-0.463813,192.21,10,1.0,1758920000000000.0,-3536340000000000.0,-556433000000000.0,123005.0,7.16081,1,[45000000000475],5.135,46
46000000000494,0,0,121790000000.0,157,508564.66935231,492139.85525645,517456.92124734,-179.91,-0.87,-271.5,120.22,76.54,9.01446,6.25203,19.78041,177.92,231.208449,171.42,0.016649,0.017043,0.5631,-0.7945,0.2273,0.735967,0.523277,0.541722,0.829055,-0.138581,-0.125603,0.242858,0.961896,0.83112,-0.503675,0.235693,194.4,10,1.0,1789330000000000.0,-3494970000000000.0,-567642000000000.0,156463.0,5.90727,1,[45000000000444],5.135,46
46000000000495,0,1,118691000000.0,157,510714.50776524,501273.49959479,509014.2985185,-215.63,153.68,-192.84,115.78,113.17,28.58183,6.78691,18.33343,165.12,233.964702,166.68,0.153003,0.139578,-0.7539,-0.5299,0.3883,0.778497,0.540824,0.885893,-0.384804,0.259075,-0.015262,0.534005,0.845344,0.463639,0.752838,-0.467198,212.08,10,1.0,1648670000000000.0,-2984470000000000.0,-1130260000000000.0,99834.7,2.70403,1,[45000000000476],5.135,46
46000000000496,0,0,122822000000.0,157,515805.35514014,497150.56163924,503540.75918392,-331.88,170.53,20.83,108.46,24.67,18.69318,9.16807,11.76384,184.3,245.808188,174.76,0.107376,0.095739,-0.2066,-0.3228,-0.9236,0.835687,0.692546,0.705108,-0.355534,0.613529,-0.350271,0.577661,0.737305,0.616548,0.734781,-0.28278,267.03,10,1.0,1875600000000000.0,-3334360000000000.0,-1287280000000000.0,102622.0,5.15888,1,[45000000000491],5.135,46
46000000000497,0,0,121790000000.0,157,505226.81644985,502336.55827386,483750.40888786,-179.92,-133.57,415.48,120.86,69.41,54.91238,7.49644,11.18771,182.77,230.594413,174.76,0.024951,0.025951,0.397,0.3848,-0.8332,0.860456,0.653755,0.719603,-0.599695,-0.350054,0.678631,0.500597,0.537459,-0.147076,-0.624314,0.767203,191.33,10,1.0,1859760000000000.0,-3611150000000000.0,-708951000000000.0,118760.0,7.0168,1,[45000000000512],5.135,46
46000000000498,0,0,122586000000.0,156,480767.07621415,497249.52280521,481444.70055898,224.41,275.23,437.95,119.45,30.3,58.77638,4.93172,7.98274,209.15,232.710955,194.39,0.018289,0.020083,0.5687,-0.6735,0.4721,0.782516,0.567959,-0.458603,0.888521,-0.014658,0.593931,0.318739,0.738683,0.661007,0.330056,-0.673894,199.49,10,1.0,2316010000000000.0,-4317120000000000.0,-360917000000000.0,133916.0,12.5839,1,[45000000000482],5.135,46
46000000000499,0,0,119488000000.0,156,515986.64961363,497187.65992867,503443.7524645,-473.81,132.22,25.5,118.48,47.3,13.97127,6.8087,8.38496,186.03,230.690447,168.5,0.035604,0.034772,-0.5212,-0.566,0.6387,0.769311,0.581407,-0.291176,-0.544986,0.786261,0.953424,-0.232947,0.191618,0.078728,0.805435,0.587431,199.27,10,1.0,1696190000000000.0,-3212470000000000.0,-706407000000000.0,114172.0,7.69207,1,[45000000000473],5.135,46
46000000000500,0,0,106236000000.0,156,497594.77783333,488824.14806973,519693.03055243,-6.27,56.98,-407.11,91.34,24.54,43.89085,3.40009,12.48878,208.51,247.738212,180.35,0.079773,0.087243,-0.5362,0.4324,0.7249,0.906848,0.741086,0.186509,-0.559079,0.807865,0.727192,0.631476,0.269126,0.66061,-0.537279,-0.524334,386.65,10,1.0,1727730000000000.0,-3677330000000000.0,-883811000000000.0,167383.0,9.47314,1,[45000000000380],5.135,46
46000000000501,0,0,122586000000.0,156,498609.99709175,479583.58689662,491625.39839745,-99.37,272.21,256.41,121.39,41.74,21.3611,7.87415,6.18747,203.89,230.845206,184.11,0.064077,0.069303,-0.07101,-0.9216,0.3816,0.824712,0.641126,0.586997,0.739435,0.329651,-0.101737,-0.336582,0.936142,0.803171,-0.583051,-0.122345,190.08,10,1.0,2077610000000000.0,-3987990000000000.0,-413040000000000.0,118364.0,11.7079,1,[45000000000477],5.135,46
46000000000502,0,0,116389000000.0,156,495940.67720075,484004.73967195,517371.86312675,-129.99,191.46,-61.09,117.53,48.62,70.82605,7.09992,4.55798,172.97,228.599386,159.22,0.024126,0.02401,-0.1674,-0.9126,0.3731,0.961133,0.769424,0.324301,0.786165,-0.526093,0.402902,0.388388,0.828749,0.855861,-0.480728,-0.190792,198.85,10,1.0,1475270000000000.0,-2981290000000000.0,-481107000000000.0,94910.0,5.29169,1,[45000000000492],5.135,46
46000000000503,0,0,115356000000.0,156,495762.42855101,511932.88781426,491800.80493291,-50.81,-411.07,179.87,119.56,76.39,50.21559,8.48328,16.9901,173.25,225.639121,163.97,0.006048,0.006495,0.5304,0.2187,0.819,0.791213,0.742659,0.420902,0.725252,0.544841,0.880087,-0.472001,-0.051594,-0.219747,-0.501223,0.836951,187.2,10,1.0,1550670000000000.0,-3244120000000000.0,-523554000000000.0,141924.0,5.82594,1,[45000000000474],5.135,46
46000000000504,0,0,121317000000.0,155,497075.38882891,492161.7243025,482730.82077503,-96.04,529.08,377.05,119.58,53.94,52.89422,6.52195,9.72892,177.29,231.380686,174.67,0.088057,0.0854,0.9319,0.3595,-0.04861,0.683609,0.619763,-0.426588,0.697694,0.575539,0.61595,0.690076,-0.38,0.66229,-0.1924,0.724123,196.8,10,1.0,1850570000000000.0,-3377780000000000.0,-901306000000000.0,118117.0,5.74909,1,[45000000000515],5.135,46
46000000000505,0,0,119251000000.0,155,499841.05045979,492085.51989152,492602.81140988,-170.78,356.36,217.76,121.63,55.59,7.19157,4.87689,15.36768,178.38,227.461693,173.73,0.027604,0.028965,-0.4684,0.2046,-0.8595,0.609742,0.447187,0.369275,0.73839,-0.564283,0.355943,0.448517,0.81984,0.858452,-0.503599,-0.097198,183.83,10,1.0,1799540000000000.0,-3497880000000000.0,-390194000000000.0,143666.0,6.61089,1,[45000000000485],5.135,46
46000000000506,0,0,120284000000.0,155,506157.3111094,486163.74226717,511715.88897705,-369.86,417.87,-69.56,119.57,83.72,34.58319,4.77804,13.02768,174.83,230.400148,171.89,0.014037,0.014005,0.2258,-0.9238,-0.3091,0.842851,0.715921,0.975461,0.029415,0.218198,0.093586,0.841655,-0.531844,-0.199292,0.539213,0.818249,195.16,10,1.0,1777020000000000.0,-3365950000000000.0,-669756000000000.0,140863.0,5.39541,2,"[45000000000509, 45000000005010]",5.135,46
46000000000507,0,0,120048000000.0,154,478192.38652786,497921.06201251,477154.38902378,274.12,157.41,372.01,118.57,63.25,22.2817,3.63141,4.71469,188.77,231.14386,173.64,0.036842,0.038767,0.3257,0.6215,-0.7125,0.742825,0.594637,-0.527653,0.786105,0.321902,0.736251,0.234211,0.634886,0.423694,0.572,-0.702353,199.75,10,1.0,1809840000000000.0,-3585250000000000.0,-661086000000000.0,121655.0,8.2017,1,[45000000000522],5.135,46
46000000000508,0,0,122113000000.0,154,490741.84081771,499861.5591815,499721.9091112,277.76,-27.66,34.87,119.28,30.44,43.95405,4.53689,14.36542,197.14,232.427053,185.84,0.038594,0.040204,-0.8972,0.276,0.3447,0.716841,0.585485,0.822363,0.453257,0.343916,-0.568544,0.677865,0.466109,-0.021862,-0.578842,0.815147,199.57,10,1.0,2108660000000000.0,-3898310000000000.0,-621844000000000.0,145761.0,9.81339,1,[45000000000493],5.135,46
46000000000509,0,0,121081000000.0,154,485712.94822075,481934.34432701,479948.37330447,162.43,226.21,82.95,119.14,85.47,19.92959,4.76457,10.29492,180.99,231.577323,170.91,0.022883,0.024107,0.07167,-0.6221,-0.7797,0.733575,0.610536,0.345133,0.878431,-0.330519,-0.117492,0.389824,0.913363,0.931171,-0.276398,0.23775,198.58,10,1.0,1768400000000000.0,-3569990000000000.0,-502909000000000.0,113540.0,6.48256,1,[45000000000494],5.135,46
46000000000510,0,0,114884000000.0,154,491334.03881176,501144.71042478,500996.43178888,246.97,-34.78,-55.54,117.45,13.48,93.31887,4.75577,23.01039,202.99,227.195898,166.14,0.039939,0.039546,-0.1946,-0.9476,-0.2534,0.593235,0.538966,0.365074,0.747936,0.554357,-0.821754,-0.020966,0.569457,0.43754,-0.663439,0.606966,196.69,10,1.0,1585590000000000.0,-3039060000000000.0,-1056590000000000.0,135612.0,12.2817,1,[45000000000559],5.135,46
46000000000511,0,0,117982000000.0,154,510429.21578183,487007.55221002,475214.23942903,-118.43,254.44,486.52,118.34,27.23,40.7886,2.56544,12.90703,191.35,229.364133,173.82,0.030863,0.032932,0.63,-0.0383,0.7757,0.71521,0.630467,0.370517,0.915474,0.156919,-0.316123,-0.034566,0.948088,0.873375,-0.400889,0.276595,197.43,10,1.0,1782320000000000.0,-3549010000000000.0,-439018000000000.0,139062.0,9.0926,1,[45000000000537],5.135,46
46000000000512,0,0,117982000000.0,154,485648.61037514,505058.84669044,489445.63486359,210.11,-13.96,166.86,121.09,35.28,92.25821,2.83859,10.71056,175.68,226.751707,161.39,0.036574,0.037827,-0.1221,0.4825,0.8673,0.763256,0.598899,0.962857,0.112349,-0.24553,-0.188032,0.931589,-0.311104,0.193781,0.345716,0.918112,184.32,10,1.0,1536490000000000.0,-3158800000000000.0,-735892000000000.0,155379.0,6.15872,1,[45000000000487],5.135,46
46000000000513,0,0,122113000000.0,154,487112.24848574,502581.92690936,484349.61113063,170.76,-23.86,304.36,121.8,100.11,10.56609,6.70812,15.47255,167.05,231.305682,164.22,0.050766,0.04786,0.8183,-0.5553,-0.1482,0.727558,0.565287,0.334725,0.939289,0.075472,0.88125,-0.283665,-0.378063,0.333702,-0.193057,0.922698,187.43,10,1.0,1646540000000000.0,-3082040000000000.0,-807313000000000.0,110351.0,3.77178,1,[45000000000612],5.135,46
46000000000514,46000000000027,0,51729200000.0,154,504915.29202643,497660.92787262,481337.01222543,-154.12,38.74,917.39,28.41,18.36,12.57958,5.63736,1.76431,234.25,319.745665,200.75,0.048019,0.048938,0.4815,0.4857,0.7295,0.963268,0.844929,0.955051,0.219398,0.199356,0.002914,-0.679411,0.733752,-0.296429,0.700189,0.649512,6254.13,10,1.0,1042380000000000.0,-2332800000000000.0,-657411000000000.0,129582.0,5.24842,1,[45000000000397],5.135,46
46000000000515,0,0,117746000000.0,153,502379.09952799,504437.16843923,482765.44859012,-79.3,-154.58,508.89,117.77,65.46,52.79545,5.43134,18.16734,181.8,229.688299,175.59,0.059105,0.060448,0.3521,-0.8548,0.3812,0.771114,0.70501,-0.474183,-0.143345,0.868678,0.548978,0.723223,0.419012,-0.688312,0.675574,-0.264247,199.91,10,1.0,1815230000000000.0,-3439560000000000.0,-530489000000000.0,144784.0,6.96383,1,[45000000000511],5.135,46
46000000000516,0,0,116713000000.0,153,520815.05741392,502851.50323595,493275.38694654,-258.67,47.71,204.75,122.85,47.9,9.76375,5.28112,3.37401,209.57,223.908553,200.91,0.027021,0.031098,0.5539,-0.1259,-0.823,0.631541,0.572338,0.184527,0.971544,-0.1485,-0.601156,0.231106,0.764985,0.777536,-0.051889,0.626695,174.62,10,1.0,2355460000000000.0,-4293050000000000.0,-196817000000000.0,159173.0,14.7783,1,[45000000000483],5.135,46
46000000000517,0,0,114647000000.0,153,481561.6607666,493551.25427246,503339.76745605,145.0,99.98,-1.61,118.36,71.37,48.97738,4.25798,5.98554,184.34,226.085163,172.83,0.029162,0.032391,0.5897,0.7555,0.2854,0.850429,0.664768,-0.278099,0.500263,0.819999,0.907597,-0.142682,0.394854,0.31453,0.854037,-0.414357,191.78,10,1.0,1712270000000000.0,-3519680000000000.0,-311258000000000.0,123661.0,8.13603,1,[45000000000496],5.135,46
46000000000518,0,0,111549000000.0,153,479951.35889334,510725.04590539,488046.5567112,215.2,136.1,186.42,115.82,45.82,37.34979,4.59949,9.34516,192.81,225.439871,171.32,0.061094,0.070624,-0.9793,-0.1602,-0.1238,0.800526,0.45714,-0.014787,-0.552861,0.833142,-0.530335,0.710712,0.462206,0.847659,0.43501,0.303711,199.14,10,1.0,1637040000000000.0,-3531030000000000.0,-511822000000000.0,164764.0,10.1872,1,[45000000000502],5.135,46
