ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
43000000001491,0,0,42002800000.0,51,509799.17645454,489848.5571146,516226.17840767,-252.55,160.46,-264.19,91.21,23.28,78.09827,2.82838,12.92203,144.54,161.075,118.8,0.05052,0.052601,-0.4627,0.1945,-0.8649,0.741208,0.620821,0.02994,0.994668,-0.098689,0.971689,-0.052112,-0.230446,0.234361,0.088996,0.968068,153.81,7,1.0,296413000000000.0,-591759000000000.0,-154298000000000.0,64376.2,12.5033,1,[42000000001318],5.55,43
43000000001492,0,0,42002800000.0,51,498606.52784506,498781.3308835,523293.35610072,-13.97,-370.22,-71.9,82.83,16.96,16.07476,4.58123,14.34107,146.02,171.514282,123.37,0.05153,0.055205,0.1247,0.06579,0.99,0.609218,0.526678,0.081894,0.232454,0.969153,0.950071,-0.311987,-0.00545,0.301096,0.921211,-0.246398,205.37,7,1.0,319629000000000.0,-663955000000000.0,-125219000000000.0,64526.4,10.6491,1,[42000000001447],5.55,43
43000000001493,0,0,42799300000.0,50,477213.92826902,497246.23726474,500788.13897239,305.07,21.01,115.29,86.01,36.78,36.1284,11.88256,7.68286,143.66,167.437574,122.38,0.012088,0.012676,-0.7776,0.08784,0.6226,0.97625,0.720448,-0.497331,0.864682,-0.07062,0.235872,0.2131,0.948131,0.834881,0.454878,-0.309936,186.9,7,1.0,320526000000000.0,-650426000000000.0,-71724100000000.0,45182.4,10.3342,1,[42000000001516],5.55,43
43000000001494,0,0,41766500000.0,50,494756.33352995,519084.12203193,491355.65944016,-98.83,-153.53,245.41,83.42,44.79,44.78725,3.01857,11.37396,142.77,167.949581,125.08,0.034352,0.038499,-0.3374,0.9413,-0.01312,0.795965,0.564739,0.584827,-0.138831,0.799189,0.047233,0.989401,0.13731,0.809782,0.042555,-0.585186,199.89,7,1.0,326722000000000.0,-696638000000000.0,-46637100000000.0,68372.6,9.91487,1,[42000000001365],5.55,43
43000000001495,0,0,41766500000.0,50,494075.41893777,493783.07092757,519618.05139269,19.52,-66.12,-264.91,83.79,27.2,63.53986,6.0796,8.65947,144.93,167.579027,128.08,0.066785,0.072641,0.7019,0.6933,0.1631,0.89698,0.540235,-0.122179,0.408213,0.904673,0.248903,0.894976,-0.370223,0.960791,-0.179943,0.210953,197.26,7,1.0,342555000000000.0,-689460000000000.0,-166429000000000.0,61401.6,10.6998,1,[42000000001299],5.55,43
43000000001496,0,0,43832200000.0,50,517144.37774249,487211.37855734,513632.68068859,-419.7,145.49,-239.68,84.77,35.75,26.12676,8.41368,20.22707,146.37,170.682855,134.08,0.056822,0.057142,0.1226,-0.9883,0.09109,0.612452,0.429334,-0.131425,0.044789,0.990314,0.975891,-0.169751,0.137189,0.174251,0.984469,-0.021399,199.95,7,1.0,393975000000000.0,-716824000000000.0,-139452000000000.0,58146.8,10.3088,1,[42000000001440],5.55,43
43000000001497,0,0,37635200000.0,50,496326.89555486,478657.19596545,519398.20448558,-299.14,172.49,-42.12,80.76,16.68,70.49334,4.18947,5.94963,166.04,162.031957,133.7,0.056053,0.069489,0.4224,0.807,-0.4128,0.583958,0.540014,-0.482904,0.393962,0.782047,0.824561,-0.096076,0.557556,0.294792,0.914091,-0.27845,198.51,7,1.0,336371000000000.0,-716005000000000.0,-68031800000000.0,75648.2,20.605,1,[42000000001253],5.55,43
43000000001498,0,0,40733700000.0,50,515650.44201337,491526.87497628,492876.98666255,-347.14,217.72,299.24,85.47,25.64,23.63332,7.58168,5.63564,143.94,163.861229,118.23,0.047288,0.053385,0.3069,0.9276,-0.2131,0.96251,0.663041,0.862972,0.467088,-0.192638,-0.016523,0.407157,0.913209,-0.504982,0.78489,-0.359083,181.27,7,1.0,284698000000000.0,-633183000000000.0,-51570000000000.0,49252.2,11.4415,1,[42000000001508],5.55,43
43000000001499,0,0,40733700000.0,50,511789.81810808,516417.07718372,487004.58928943,-59.2,-191.8,305.9,86.95,19.79,14.37248,7.76579,10.7273,132.69,162.459164,116.46,0.017899,0.019496,0.1814,-0.03978,-0.9826,0.755278,0.53552,0.785269,0.588392,-0.192737,0.111601,0.171681,0.978811,-0.609014,0.790139,-0.06915,172.16,7,1.0,276224000000000.0,-595086000000000.0,-34579300000000.0,49004.4,8.20468,1,[42000000001381],5.55,43
43000000001500,0,0,42799300000.0,50,519371.48851507,500136.06688556,499194.77280448,-186.05,101.49,99.66,86.37,26.56,38.16339,6.91853,18.1175,140.22,167.090139,127.67,0.029961,0.030893,0.1673,0.7402,-0.6513,0.721275,0.493977,0.989046,0.095306,-0.112712,-0.143418,0.801076,-0.581127,0.034906,0.590926,0.80597,184.59,7,1.0,348833000000000.0,-666439000000000.0,-118043000000000.0,62451.1,9.3463,1,[42000000001595],5.55,43
43000000001501,0,0,42799300000.0,50,493751.90213323,493460.71109176,481394.89069581,138.79,392.9,410.27,88.16,25.58,21.29781,7.0686,10.58816,158.81,165.381747,139.3,0.020884,0.023302,-0.01511,-0.3433,-0.9391,0.769761,0.496772,0.927086,0.203788,0.314615,-0.333571,0.065618,0.940439,-0.171006,0.976814,-0.128812,173.55,7,1.0,415235000000000.0,-779557000000000.0,-24237200000000.0,69987.7,16.2923,1,[42000000001354],5.55,43
43000000001502,0,0,39700900000.0,50,477947.61856397,487952.03963916,480997.56042163,80.3,300.59,213.22,88.03,34.31,34.041,5.57145,17.8686,134.01,159.402334,121.0,0.061493,0.063034,0.697,-0.03087,0.7164,0.460504,0.41684,-0.563282,0.81939,0.106359,0.820295,0.539116,0.190969,-0.099138,-0.194815,0.975817,161.71,7,1.0,290630000000000.0,-555616000000000.0,-77835000000000.0,54737.9,9.42315,1,[42000000001481],5.55,43
43000000001503,0,0,39700900000.0,50,481329.35365041,506201.50764783,485487.64387767,283.88,56.17,137.64,84.28,70.17,36.08414,6.51756,5.40293,121.9,162.908677,107.55,0.027812,0.029522,0.343,0.7601,0.5519,0.73498,0.610398,-0.455916,0.729076,-0.510479,-0.516201,0.250627,0.818977,0.725036,0.636894,0.262085,184.26,7,1.0,229617000000000.0,-526422000000000.0,-71806900000000.0,50850.9,4.88578,1,[42000000001483],5.55,43
43000000001504,0,0,41766500000.0,50,477699.8355582,491429.00431478,502396.06322469,271.29,114.89,139.83,87.02,40.46,49.60718,4.39024,3.38407,137.95,164.4398,109.53,0.038697,0.043783,-0.5298,0.7006,0.478,0.906892,0.713866,0.620639,0.760373,0.191417,0.772529,-0.634761,0.01668,-0.134187,-0.137523,0.981367,176.1,7,1.0,250553000000000.0,-611980000000000.0,-95956300000000.0,59540.3,9.33063,1,[42000000001411],5.55,43
43000000001505,0,0,42799300000.0,50,503816.89902508,495394.94153225,483006.84943344,-131.46,312.55,382.46,88.63,65.01,64.01782,4.92488,6.30164,122.64,164.942578,106.37,0.050296,0.050155,0.1556,-0.8362,-0.5259,0.713431,0.500797,-0.301246,-0.625712,0.719538,0.248908,0.67683,0.692782,0.920487,-0.387797,0.048147,170.8,7,1.0,242106000000000.0,-531575000000000.0,-111287000000000.0,47768.4,4.65671,1,[42000000001742],5.55,43
43000000001506,43000000000125,0,37635200000.0,50,493644.14811134,500775.55460088,502059.54383401,249.86,27.9,-63.51,81.67,73.19,69.31541,2.30763,14.98576,115.04,164.025616,130.03,0.035619,0.025026,0.1868,0.5038,-0.8434,0.811323,0.615933,-0.319344,0.490434,0.81086,0.826305,0.563021,-0.015105,-0.463939,0.665194,-0.585045,191.97,7,1.0,318150000000000.0,-438737000000000.0,-144895000000000.0,64968.3,3.0286,0,[-1],5.55,43
43000000001507,0,0,62282000000.0,50,482305.08963267,510464.05958407,480681.08341911,83.95,14.66,482.64,95.82,24.32,68.42549,21.90746,14.3667,166.22,191.36028,128.34,0.104858,0.117914,0.5872,-0.5518,0.5923,0.739607,0.36478,-0.429549,-0.180067,0.884909,0.872894,0.168302,0.457964,-0.231397,0.969149,0.084886,196.68,7,0.578047,512905000000000.0,-1233900000000000.0,-249804000000000.0,67573.6,10.9043,1,[42000000001573],5.55,43
43000000001508,0,0,39700900000.0,50,485101.9105741,512704.09567016,505960.69012369,208.65,-169.92,-75.03,88.23,36.1,34.40862,4.09303,10.47663,139.34,159.223422,121.82,0.068678,0.080698,-0.08685,-0.469,0.8789,0.778879,0.547675,0.783938,-0.341274,-0.518626,0.29938,-0.524018,0.797356,0.543886,0.780344,0.308628,160.63,7,1.0,294604000000000.0,-642012000000000.0,-35145700000000.0,65712.6,11.2587,1,[42000000001396],5.55,43
43000000001509,0,0,38668100000.0,50,513777.66728401,486156.60667419,506376.53768063,-203.56,279.44,-143.86,86.09,69.98,30.51352,19.69949,6.60027,117.4,161.976994,101.69,0.077317,0.068685,0.326,-0.8675,-0.3759,0.438817,0.313772,0.633723,0.367816,-0.680519,-0.439453,0.895163,0.074595,0.636613,0.251784,0.728923,168.37,7,1.0,199940000000000.0,-392989000000000.0,-73966000000000.0,26762.5,4.38213,1,[42000000002375],5.55,43
43000000001510,0,0,40733700000.0,50,503838.69186044,500066.9285655,504770.85635066,-187.31,85.66,-167.9,85.26,9.78,25.4835,5.56687,9.92302,134.27,164.057039,110.13,0.043005,0.048065,0.6047,0.08625,0.7918,0.827052,0.712726,0.989262,-0.02146,0.14457,0.111084,0.753224,-0.648317,-0.094981,0.657414,0.747519,182.57,7,1.0,247013000000000.0,-589394000000000.0,-67509300000000.0,55764.5,8.28974,1,[42000000001382],5.55,43
43000000001511,0,0,39700900000.0,50,484511.36963235,478511.70930598,478531.43430418,45.09,275.13,187.6,82.99,39.31,18.20073,8.95265,4.75616,134.41,164.166727,117.83,0.027614,0.027865,-0.5411,-0.2913,0.7889,0.760792,0.638005,-0.250106,0.720285,0.647021,-0.482028,-0.672187,0.561973,0.8397,-0.171329,0.515315,192.97,7,1.0,275599000000000.0,-547986000000000.0,-8592480000000.0,42327.8,8.30317,1,[42000000001794],5.55,43
43000000001512,0,0,40733700000.0,50,488405.16805649,503271.43669128,489741.02512002,159.95,46.46,180.11,82.71,23.07,63.52913,9.31435,4.99563,147.54,166.56801,114.91,0.034601,0.037729,0.5828,0.5314,0.6147,0.628422,0.571671,0.576721,-0.23704,0.781796,0.427954,-0.727505,-0.536275,0.695879,0.643854,-0.318126,199.99,7,1.0,268925000000000.0,-604865000000000.0,-108389000000000.0,49058.0,11.8504,1,[42000000001352],5.55,43
43000000001513,0,0,39700900000.0,50,501994.72743112,489299.48017404,510271.00633931,-209.66,203.75,-175.66,91.94,40.26,23.83129,9.86755,2.10269,139.11,155.972742,112.46,0.036188,0.040057,-0.8711,-0.3594,0.3348,0.806051,0.528838,0.301294,0.75328,0.584629,-0.343772,-0.486076,0.803462,0.889406,-0.443057,0.112505,141.93,7,1.0,251033000000000.0,-546868000000000.0,-1814420000000.0,39691.7,12.1936,1,[42000000001446],5.55,43
43000000001514,0,0,40733700000.0,50,510701.35138756,493489.63693131,498433.99053396,-28.26,71.07,236.07,83.57,57.78,20.77566,9.23384,8.50043,132.88,165.716262,113.38,0.048493,0.04799,0.8468,0.5234,-0.09444,0.572701,0.485692,-0.466024,0.801012,-0.375769,0.624107,0.598648,0.502107,0.627147,-0.000526,-0.778901,193.93,7,1.0,261827000000000.0,-535701000000000.0,-15769200000000.0,41568.7,7.46673,1,[42000000001308],5.55,43
43000000001515,0,0,42799300000.0,50,504993.00956726,501270.66373825,499124.27067757,-57.06,24.32,138.58,84.21,37.83,32.96163,3.37973,12.41698,130.34,169.21785,118.66,0.042764,0.04243,-0.8203,0.5627,-0.1026,0.627691,0.467008,0.643485,0.607841,-0.465248,0.590004,-0.00663,0.807373,-0.48767,0.794031,0.362895,199.15,7,1.0,301323000000000.0,-602953000000000.0,-144162000000000.0,63943.8,5.94234,1,[42000000001437],5.55,43
43000000001516,0,0,38668100000.0,50,489882.21372877,502930.55602482,482972.41159848,-16.24,-33.79,355.2,87.05,46.07,45.75416,18.7798,5.744,129.48,158.198758,122.13,0.134327,0.114642,-0.4304,-0.03731,0.9019,0.828533,0.636052,-0.197903,0.66924,0.716207,0.955951,0.293356,-0.00997,-0.216776,0.682686,-0.697817,162.89,7,1.0,288371000000000.0,-464591000000000.0,-0.0,31459.1,8.29198,0,[-1],5.55,43
43000000001517,43000000000271,0,32471200000.0,50,487960.22435029,498101.06431444,497515.04758994,361.74,105.02,56.41,48.9,47.23,30.39342,19.3365,2.99284,135.9,197.111913,118.97,0.076473,0.062519,-0.1504,-0.7745,0.6145,0.556084,0.390148,0.428241,0.903633,0.007563,0.88145,-0.419543,0.216863,-0.199138,0.086203,0.976173,771.34,7,1.0,229783000000000.0,-432737000000000.0,-207934000000000.0,37575.7,-1.0,1,[42000000000925],5.55,43
43000000001518,0,0,42799300000.0,50,478905.13737996,501778.47941717,513678.73748144,76.9,-115.82,-276.11,87.93,38.45,34.91914,3.40944,10.5127,153.17,165.593826,141.04,0.009766,0.011009,0.728,-0.423,-0.5395,0.74848,0.622181,-0.035842,0.981346,-0.188881,0.882641,-0.057554,-0.466512,0.46868,0.183435,0.864113,174.89,7,1.0,425712000000000.0,-798524000000000.0,-60185000000000.0,76162.5,14.1187,1,[42000000001542],5.55,43
43000000001519,0,0,37635200000.0,50,507437.31585416,512318.96335428,494754.29003889,-11.51,-327.73,96.43,81.55,7.02,63.25523,5.29602,24.40444,149.27,161.248654,100.75,0.039784,0.04221,-0.3551,0.8889,-0.2894,0.561717,0.446825,0.203759,0.854244,0.478278,-0.830816,-0.107557,0.546055,0.517906,-0.508625,0.687804,192.82,7,1.0,191018000000000.0,-466395000000000.0,-151026000000000.0,56278.3,14.1612,1,[42000000001676],5.55,43
43000000001520,0,0,38668100000.0,50,505335.92565493,492850.25894642,524284.13385695,-175.56,-38.23,-287.13,82.87,24.22,23.29928,7.02372,2.69511,140.5,162.134625,119.11,0.022775,0.02518,-0.9317,0.1421,0.3344,0.710338,0.563015,0.490751,0.828944,0.268356,0.871089,-0.473555,-0.130189,-0.019162,-0.297652,0.954482,188.77,7,1.0,274297000000000.0,-584916000000000.0,-57759200000000.0,48374.5,10.7923,1,[42000000001434],5.55,43
43000000001521,0,0,37635200000.0,50,486065.07480145,489574.16974008,519856.26295209,252.78,-28.08,-81.42,84.06,15.84,73.81604,5.18211,24.55184,141.44,158.818661,112.85,0.127522,0.12523,0.1208,0.4142,-0.9022,0.606668,0.470898,0.906137,-0.263302,0.331041,-0.357742,-0.05947,0.931925,0.22569,0.962879,0.148083,176.03,7,1.0,239649000000000.0,-468520000000000.0,-208415000000000.0,51128.2,12.1198,1,[42000000001216],5.55,43
43000000001522,0,0,39700900000.0,50,509319.48423386,490744.20332909,506552.42800713,-282.36,268.02,-150.02,94.7,31.49,22.84589,7.17271,9.67728,142.88,153.687512,117.49,0.023258,0.026725,0.1889,-0.637,0.7474,0.71209,0.401432,-0.550563,-0.428355,0.716514,0.722727,0.184974,0.665921,-0.417787,0.884475,0.207744,129.9,7,1.0,273991000000000.0,-583529000000000.0,-43415600000000.0,55259.8,14.3978,1,[42000000001337],5.55,43
43000000001523,0,0,42799300000.0,50,520370.15110254,496878.3698976,497828.85238528,-345.63,167.56,82.46,85.03,34.99,34.98836,9.66279,10.32438,145.1,168.400675,125.39,0.071897,0.07332,0.3041,-0.2555,-0.9177,0.861401,0.699912,0.35583,0.933654,0.04094,-0.536371,0.168153,0.827062,0.765305,-0.316252,0.560618,193.45,7,1.0,336484000000000.0,-652053000000000.0,-69422500000000.0,48391.9,10.5297,1,[42000000001347],5.55,43
43000000001524,0,0,41766500000.0,50,480095.72217339,498227.70921808,506072.11025138,266.99,160.16,-43.5,85.18,80.14,67.57324,9.94901,7.00559,120.47,166.203632,116.19,0.083675,0.054622,0.952,0.07116,-0.2978,0.475104,0.419043,-0.136086,-0.510837,0.848838,-0.259451,0.845282,0.467102,0.95612,0.156666,0.247568,187.74,7,1.0,281931000000000.0,-404842000000000.0,-130446000000000.0,29691.8,3.69492,0,[-1],5.55,43
43000000001525,0,0,40733700000.0,50,496143.60928535,498724.08023006,500466.27772482,-53.09,230.39,133.81,84.75,58.24,58.23852,18.84503,4.47654,129.58,164.553797,108.46,0.052051,0.046257,-0.9342,0.05068,0.3532,0.571128,0.49102,0.652223,0.245666,0.717115,0.725121,0.073508,-0.684687,-0.220918,0.966563,-0.130194,185.91,7,1.0,239609000000000.0,-457384000000000.0,-73457900000000.0,28816.0,6.76684,1,[42000000001467],5.55,43
43000000001526,0,0,41766500000.0,50,511424.69899995,500666.24156066,491937.42871284,-179.72,14.93,201.31,83.93,29.68,21.26745,7.22658,7.09135,123.23,167.44235,102.49,0.056431,0.056248,0.03673,0.05649,-0.9977,0.716939,0.525059,0.992323,0.123302,0.009552,-0.122251,0.989667,-0.074931,-0.018693,0.073188,0.997143,196.29,7,1.0,219359000000000.0,-510215000000000.0,-163174000000000.0,43026.1,4.27916,1,[42000000001660],5.55,43
43000000001527,0,0,38668100000.0,50,491258.60169016,500239.5161267,508848.7945754,42.02,-165.17,-358.41,84.27,45.34,21.63681,8.88875,9.05512,124.93,160.779277,103.91,0.062299,0.063687,0.9488,0.1869,0.2548,0.704853,0.578553,0.389206,0.869999,-0.302687,0.919971,-0.383746,0.079951,0.046598,0.309581,0.949731,179.49,7,1.0,208753000000000.0,-469908000000000.0,-26476400000000.0,37302.5,6.26617,1,[42000000001460],5.55,43
43000000001528,0,0,38668100000.0,50,502180.52334256,500119.34836706,473535.36442474,-4.09,98.32,408.99,95.17,14.45,9.69427,4.6135,16.26741,151.15,151.294819,119.23,0.029615,0.035996,0.4647,-0.3485,-0.814,0.741011,0.404221,0.120075,-0.247163,0.961505,0.316588,0.92748,0.19888,0.940932,-0.280521,-0.189616,124.63,7,1.0,274853000000000.0,-601775000000000.0,-75977100000000.0,63840.8,18.8307,1,[42000000001599],5.55,43
43000000001529,0,0,42799300000.0,50,499232.52207892,509328.91879763,496967.53280503,215.56,-272.56,153.64,85.08,82.93,59.89742,9.84606,24.37768,118.77,168.343199,112.76,0.021081,0.019048,-0.5076,0.2812,0.8144,0.599486,0.534696,0.611031,-0.450206,0.651119,0.337475,0.892186,0.300191,-0.716067,0.03631,0.697086,193.05,7,1.0,272106000000000.0,-519670000000000.0,-210822000000000.0,42980.4,-1.0,1,[42000000001494],5.55,43
43000000001530,0,0,39464600000.0,49,496266.82450374,492516.4654851,514821.79760933,-28.8,-2.56,-73.44,82.33,31.27,31.27015,3.68256,12.49845,126.73,164.330981,117.84,0.058205,0.057083,0.7241,-0.5569,0.4068,0.687872,0.512419,0.698944,-0.24376,-0.672353,0.196972,-0.83815,0.508632,0.687517,0.48794,0.537806,196.46,6,1.0,274004000000000.0,-530256000000000.0,-95119000000000.0,56801.5,5.98636,1,[42000000001959],5.55,43
43000000001531,0,0,39464600000.0,49,477316.84761889,498100.03357775,482059.05451494,406.38,345.71,372.08,83.45,9.76,54.38305,3.39998,13.50671,151.93,163.22283,127.65,0.046076,0.053281,-0.1698,-0.3658,0.9151,0.864558,0.542067,0.999566,-0.015236,0.025212,-0.026189,-0.067738,0.997359,0.013488,0.997587,0.068107,188.64,6,1.0,321533000000000.0,-673022000000000.0,-92160100000000.0,71410.7,14.4687,1,[42000000001496],5.55,43
43000000001532,0,0,42563100000.0,49,493111.65396984,492622.51074498,513158.36723034,86.87,8.21,-90.54,83.94,49.4,15.40603,6.05205,10.63337,130.71,169.021543,120.15,0.067778,0.064927,0.6818,-0.216,0.6989,0.807724,0.480998,0.891137,0.083632,-0.44596,0.442348,0.058669,0.894922,-0.101008,0.994768,-0.015288,199.97,6,1.0,307215000000000.0,-586167000000000.0,-115989000000000.0,49776.1,6.08859,1,[42000000001071],5.55,43
43000000001533,0,0,39464600000.0,49,506783.67050071,499004.32087873,490709.48127069,-169.12,67.24,333.69,86.33,30.18,17.2517,8.58365,4.62776,138.38,160.485433,111.73,0.075036,0.084581,0.4423,0.7737,-0.4536,0.74318,0.595829,0.841413,-0.451261,-0.297302,0.10612,-0.401466,0.909705,0.529871,0.796987,0.289911,170.44,6,1.0,246320000000000.0,-569188000000000.0,-45365700000000.0,46615.5,10.5625,1,[42000000001350],5.55,43
43000000001534,0,0,36366100000.0,49,507041.15430514,496482.59282112,502368.01505089,-330.37,98.49,179.46,80.51,42.09,20.53063,14.1867,15.81767,118.77,166.661607,110.95,0.127153,0.121523,0.988,0.1378,0.06954,0.761799,0.530274,-0.525835,0.827487,0.196882,0.680548,0.27044,0.680967,0.510247,0.492064,-0.705352,193.63,6,1.0,223816000000000.0,-435146000000000.0,-160390000000000.0,36151.9,4.70372,1,[42000000001639],5.55,43
43000000001535,0,0,43595900000.0,49,518851.28617287,496226.06188059,499611.2793684,-347.19,236.02,-4.62,85.75,45.68,15.82801,6.88016,2.72851,142.59,169.239339,130.4,0.041431,0.045529,0.7417,-0.3227,0.588,0.878427,0.591,0.199374,0.497984,0.843956,0.817799,-0.55904,0.136671,0.539865,0.662938,-0.518709,192.08,6,1.0,370674000000000.0,-747653000000000.0,-67344800000000.0,61950.5,9.51941,1,[42000000001502],5.55,43
43000000001536,0,0,39464600000.0,49,495949.32877355,480089.05682299,498641.79723793,170.31,311.17,216.04,86.83,46.38,63.20051,15.71486,6.92472,133.82,160.018915,113.02,0.046616,0.047516,0.09529,0.09922,-0.9905,0.844478,0.522722,-0.310915,0.784133,0.537091,0.82922,0.499952,-0.249886,0.464463,-0.367673,0.805661,167.49,6,1.0,252071000000000.0,-514554000000000.0,-64385900000000.0,36719.5,9.19632,1,[42000000001716],5.55,43
43000000001537,0,0,42563100000.0,49,510857.88437298,488264.8853319,477210.10765859,27.16,203.04,369.09,86.56,72.74,69.53882,12.99837,21.44708,121.76,172.809585,125.62,0.018255,0.015112,0.5571,0.8274,0.07094,0.816144,0.636461,-0.323767,0.941215,-0.096386,0.302632,0.199543,0.931985,0.896431,0.272576,-0.349447,182.34,6,1.0,335843000000000.0,-537855000000000.0,-170358000000000.0,37985.3,4.05158,0,[-1],5.55,43
43000000001538,0,0,39464600000.0,49,484740.72798704,500786.39464501,484931.00664554,149.11,69.22,273.75,88.3,37.72,15.79382,14.5763,3.22464,147.79,158.679542,119.65,0.041551,0.045229,-0.6408,0.6767,0.3626,0.738302,0.611417,-0.254532,-0.137414,0.957252,-0.642189,0.76411,-0.061069,0.723054,0.630281,0.282736,159.25,6,1.0,282501000000000.0,-576844000000000.0,-38723700000000.0,41575.4,14.5015,1,[42000000001431],5.55,43
43000000001539,0,0,41530200000.0,49,512451.29704475,490115.28939009,491374.13203716,-121.85,333.0,130.96,85.63,47.72,44.80216,5.53485,4.82361,139.51,165.296391,126.08,0.054314,0.058912,0.1827,0.4008,0.8978,0.776157,0.514203,-0.29123,-0.320191,0.901478,0.929991,0.126163,0.345252,-0.22428,0.938915,0.261032,183.75,6,1.0,330073000000000.0,-663825000000000.0,-68381200000000.0,66784.8,9.59701,1,[42000000001562],5.55,43
43000000001540,0,0,42563100000.0,49,499884.47386643,503870.25907122,493582.16236378,20.71,-39.69,232.62,85.4,52.2,40.88648,6.95553,5.14366,132.43,167.568286,121.86,0.0252,0.024715,0.3973,-0.9135,-0.08724,0.856309,0.695029,0.844573,-0.440282,0.304711,0.513564,0.827108,-0.228352,-0.15149,0.349348,0.924666,189.87,6,1.0,316003000000000.0,-603380000000000.0,-109093000000000.0,48604.5,6.90563,1,[42000000001506],5.55,43
43000000001541,0,0,39464600000.0,49,494580.23770289,497832.08695325,498282.41765499,-57.56,153.99,169.28,86.24,11.64,15.72518,4.97016,9.05223,155.4,160.568453,123.4,0.03152,0.037157,0.974,-0.128,0.1868,0.783662,0.632486,0.117383,0.523909,0.843647,0.46998,0.719059,-0.511931,0.874837,-0.456589,0.161822,170.97,6,1.0,300490000000000.0,-653984000000000.0,-47568200000000.0,71233.5,16.772,1,[42000000001451],5.55,43
43000000001542,0,0,40497400000.0,49,498453.38419632,498886.05210516,505083.29824165,-16.11,37.75,-206.68,85.54,35.7,59.5131,9.41624,15.04391,127.5,163.317062,117.98,0.082562,0.079609,0.6059,-0.6979,0.3819,0.897913,0.77986,0.052461,0.803759,-0.592638,0.807393,0.315103,0.498826,0.587678,-0.504661,-0.632418,179.77,6,1.0,281824000000000.0,-532895000000000.0,-128826000000000.0,46695.6,6.44152,1,[42000000001515],5.55,43
43000000001543,0,0,40497400000.0,49,504931.31296055,502035.03789128,497358.89966423,-35.46,39.21,180.52,90.22,40.88,17.78688,10.95741,3.73771,137.45,159.021275,120.48,0.055886,0.061559,-0.1251,0.1743,0.9767,0.510169,0.416209,0.385862,0.884927,-0.260798,-0.41376,0.418663,0.808408,0.824568,-0.204026,0.527693,153.2,6,1.0,293912000000000.0,-604554000000000.0,-48724000000000.0,47123.0,10.6759,1,[42000000001531],5.55,43
43000000001544,0,0,40497400000.0,49,499819.28640796,487471.29690263,508994.77927916,104.44,406.56,25.09,83.74,17.76,16.55537,11.26448,11.96165,135.48,173.05551,125.63,0.066371,0.066823,-0.297,0.8855,-0.3573,0.905982,0.567479,0.802516,0.389977,0.451538,0.242769,-0.904767,0.349944,-0.545006,0.171216,0.820764,191.6,6,1.0,319577000000000.0,-599187000000000.0,-181344000000000.0,45398.1,8.40689,1,[42000000001522],5.55,43
43000000001545,0,0,38431800000.0,49,517845.74600958,495025.95586161,493074.44499385,-161.33,189.58,143.11,81.29,58.89,32.67535,11.45021,6.4912,126.48,169.076683,122.27,0.090219,0.081507,0.9491,-0.2805,0.1435,0.765009,0.60098,-0.265962,-0.070146,0.961428,-0.064661,0.996401,0.05481,0.961813,0.04759,0.26954,198.76,6,1.0,287269000000000.0,-496135000000000.0,-70554700000000.0,38104.8,6.16842,1,[42000000001503],5.55,43
43000000001546,0,0,38431800000.0,49,505920.38754759,490995.98362528,488297.62175165,-221.36,210.26,170.86,82.41,67.94,51.3799,11.92431,11.614,118.58,162.088164,103.96,0.059689,0.056995,-0.2396,-0.9424,-0.2334,0.863482,0.691974,-0.479496,-0.240125,0.844052,-0.131708,0.970632,0.201314,0.867604,0.014639,0.49704,190.77,6,1.0,207668000000000.0,-437826000000000.0,-182002000000000.0,36177.2,4.05382,1,[42000000001593],5.55,43
43000000001547,0,0,40497400000.0,49,503691.56629611,502042.33022837,494515.12403977,-57.54,57.3,190.91,87.21,31.75,28.05345,9.06613,9.69194,140.05,161.742105,119.3,0.040467,0.042912,-0.04441,-0.7577,-0.6511,0.728064,0.505189,0.000993,0.199202,0.979958,0.948685,-0.310071,0.062069,0.316221,0.92961,-0.189288,169.61,6,1.0,288212000000000.0,-586031000000000.0,-101825000000000.0,44937.6,10.758,1,[42000000001696],5.55,43
43000000001548,0,0,41530200000.0,49,506674.10237449,509103.02145141,489317.39798614,-174.05,-89.42,365.05,84.23,38.97,14.55121,7.84029,17.50826,129.33,166.670439,125.56,0.0161,0.01463,0.8967,-0.08838,-0.4337,0.855168,0.531085,0.25488,0.788924,0.559138,0.404811,-0.612182,0.679236,0.87816,0.053221,-0.475398,193.11,6,1.0,327388000000000.0,-565544000000000.0,-150207000000000.0,50531.1,6.21618,1,[42000000001682],5.55,43
