ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
30000000000205,0,0,37486600000.0,45,497952.00955123,494245.19762397,512873.68312478,278.28,76.38,-271.28,89.25,37.25,35.82409,8.38973,2.81614,160.36,177.815576,134.6,0.077092,0.082094,-0.2489,-0.7975,-0.5495,0.919402,0.684234,-0.384888,-0.391278,0.835921,0.777534,0.350531,0.522081,-0.497295,0.850899,0.169316,147.16,6,1.0,339557000000000.0,-675566000000000.0,-68966500000000.0,56492.3,12.7585,1,[29000000000186],7.752,30
30000000000206,0,0,37486600000.0,45,511894.46780417,525269.0911293,490655.60268031,-52.96,-203.33,4.82,82.18,16.11,71.85892,3.57493,13.5767,169.38,185.311486,138.28,0.054379,0.059469,0.01366,0.1947,-0.9808,0.970089,0.651105,0.718844,0.141488,0.680621,-0.591508,-0.389874,0.705774,-0.365215,0.909934,0.196567,188.53,6,1.0,358417000000000.0,-743312000000000.0,-199470000000000.0,90163.2,13.4688,1,[29000000000168],7.752,30
30000000000207,0,0,39315900000.0,44,505801.16893564,482713.56310163,507856.40946456,-297.23,96.81,-6.67,81.95,50.25,35.19075,3.82188,9.52082,142.69,190.04252,142.02,0.047653,0.041255,-0.2353,0.6301,0.74,0.593265,0.38117,0.826891,-0.198189,0.526281,-0.544365,-0.04723,0.837518,0.141131,0.979025,0.146941,199.38,6,1.0,396501000000000.0,-662565000000000.0,-190578000000000.0,71446.8,5.01188,1,[29000000000232],7.752,30
30000000000208,0,0,38283100000.0,44,497513.6077404,517558.2408905,498346.8580246,53.57,-400.5,-7.19,81.93,24.58,67.88012,5.87901,6.46177,151.84,187.552833,129.23,0.054878,0.05382,0.2218,0.8054,-0.5497,0.766182,0.605506,-0.343634,0.160362,0.92531,0.68026,0.721789,0.127539,-0.647427,0.673279,-0.35712,194.29,6,1.0,319678000000000.0,-643482000000000.0,-191831000000000.0,65586.7,7.84876,1,[29000000000304],7.752,30
30000000000209,0,0,36217500000.0,44,509889.70696926,499201.23256743,494644.39041913,-84.79,10.9,-4.68,81.69,36.6,19.83828,3.35734,6.92829,152.69,182.691939,128.95,0.057201,0.063243,-0.7116,0.02785,0.702,0.763362,0.443156,0.725866,0.656859,0.204093,-0.331378,0.073937,0.940597,-0.60275,0.750379,-0.271337,185.44,6,1.0,301126000000000.0,-670535000000000.0,-162257000000000.0,83447.8,9.16946,1,[29000000000178],7.752,30
30000000000210,0,0,36217500000.0,44,523899.4439443,492188.34340572,506182.49376615,-124.65,194.16,-197.3,80.39,49.53,44.853,7.25386,5.09399,137.52,184.166078,123.34,0.030892,0.0326,-0.4134,0.1405,0.8996,0.881811,0.657665,0.326992,0.901152,-0.284609,0.914813,-0.377385,-0.143864,0.237051,0.213322,0.947787,194.6,6,1.0,275506000000000.0,-617513000000000.0,-96712400000000.0,61139.6,4.80968,1,[29000000000209],7.752,30
30000000000211,0,0,36217500000.0,44,510910.15703824,510759.68815356,505361.96937366,-183.29,-342.71,-38.5,83.28,70.31,69.1501,9.23223,4.03303,134.45,180.941056,107.33,0.020254,0.019175,0.7307,-0.6805,-0.05441,0.981024,0.538586,-0.157384,0.958836,0.236355,-0.112925,-0.255241,0.96026,0.98106,0.124439,0.148448,175.03,6,1.0,208591000000000.0,-474279000000000.0,-63901800000000.0,42251.6,4.63209,1,[29000000000454],7.752,30
30000000000212,0,0,36217500000.0,44,506156.91197546,500173.49343551,515027.83988651,-118.33,-157.29,-217.69,81.32,6.63,38.07273,4.82446,3.43939,168.33,183.103499,139.51,0.012086,0.014013,-0.162,-0.2668,0.95,0.683823,0.541331,-0.122463,-0.258266,0.95828,-0.083957,0.964783,0.249289,0.988916,0.049925,0.139834,187.96,6,1.0,352464000000000.0,-760549000000000.0,-88602900000000.0,85804.1,13.7799,1,[29000000000170],7.752,30
30000000000213,0,0,35981200000.0,43,501440.53422488,492110.00135312,517847.76724302,181.66,81.73,-425.7,82.55,60.37,27.4393,8.41112,5.37783,139.01,181.150344,124.08,0.029326,0.031555,-0.1536,-0.7614,-0.6298,0.694865,0.634437,0.838537,-0.495907,-0.225681,0.45281,0.864662,-0.217535,0.303016,0.080221,0.949603,178.57,6,1.0,276992000000000.0,-618758000000000.0,-90034800000000.0,56906.7,5.80281,1,[29000000000211],7.752,30
30000000000214,0,0,34948400000.0,43,498444.18338367,505017.28568758,498622.22160612,-74.58,-202.59,122.9,78.73,34.53,56.99917,2.41081,2.69143,156.89,182.804739,133.39,0.056896,0.064806,-0.1663,0.4064,-0.8984,0.803174,0.428203,-0.296606,0.27823,0.913571,0.542183,0.836562,-0.078748,0.78617,-0.471965,0.398981,199.89,6,1.0,310914000000000.0,-689712000000000.0,-46006200000000.0,94370.8,10.3469,1,[29000000000192],7.752,30
30000000000215,0,0,33915500000.0,43,512334.82199746,509464.86318434,500583.17828823,-209.97,-296.83,-2.02,90.56,43.63,43.62897,9.35097,4.15133,150.89,167.911359,118.05,0.002984,0.003448,0.2796,0.8827,-0.3776,0.740664,0.477598,-0.244992,0.69393,0.677082,0.670465,-0.383194,0.635326,0.700326,0.609609,-0.371376,127.47,6,1.0,236307000000000.0,-555365000000000.0,-20081900000000.0,48901.3,12.5757,1,[29000000000176],7.752,30
30000000000216,0,0,34948400000.0,43,500972.72836644,504785.73856146,501400.59383019,-59.07,-55.69,81.56,78.75,50.38,38.09173,11.32477,3.20783,150.43,182.788018,131.62,0.042118,0.039774,0.1729,-0.2417,-0.9548,0.840451,0.666558,0.209273,0.051187,0.976517,0.719761,-0.684052,-0.118392,0.661928,0.727635,-0.179996,199.78,6,1.0,302701000000000.0,-563039000000000.0,-38438000000000.0,46031.3,8.51657,1,[29000000000189],7.752,30
30000000000217,0,0,34948400000.0,43,500003.19361687,479448.0574131,521777.35090256,121.8,-9.61,-165.54,79.91,25.83,44.05059,10.88969,5.67054,162.65,181.454067,132.3,0.079846,0.086871,0.8294,-0.5581,0.0259,0.594325,0.528963,0.340779,0.825659,0.449618,0.718603,-0.537127,0.441706,0.606201,0.172573,-0.776363,191.19,6,1.0,305871000000000.0,-646390000000000.0,-47403100000000.0,56962.6,12.4466,1,[29000000000206],7.752,30
30000000000218,0,0,34948400000.0,43,499267.17965691,506309.05451598,509738.99276168,107.41,-210.64,-396.89,81.78,45.9,21.96917,11.50304,6.95131,148.01,179.369458,125.76,0.046003,0.047058,-0.4409,-0.3867,0.81,0.996928,0.684889,0.982955,-0.167905,-0.074882,0.117277,0.886339,-0.447938,0.141582,0.431521,0.890923,178.39,6,1.0,276343000000000.0,-570492000000000.0,-14373900000000.0,52111.5,8.627,1,[29000000000182],7.752,30
30000000000219,0,0,35981200000.0,43,506478.51905307,505489.10128104,482640.51772453,43.7,-101.36,420.52,81.08,44.01,24.48174,10.75085,4.80604,160.07,182.778601,147.21,0.024844,0.025593,0.7563,-0.6519,0.05509,0.620703,0.489578,0.661504,-0.401992,-0.633099,0.587704,-0.246522,0.770604,0.46585,0.881833,-0.073178,188.42,6,1.0,389891000000000.0,-708813000000000.0,-1038780000000.0,57721.2,11.2945,1,[29000000000191],7.752,30
30000000000220,0,0,35981200000.0,43,498167.17590605,518110.69420406,498011.73124995,-96.36,-438.65,37.54,83.53,46.31,45.518,11.99824,6.23147,159.55,180.080511,138.63,0.034601,0.035826,0.6211,-0.6749,0.3984,0.634784,0.51524,0.79942,-0.529915,0.28305,-0.478268,-0.276223,0.833643,0.363575,0.801805,0.474259,172.33,6,1.0,345761000000000.0,-658498000000000.0,-19344100000000.0,53283.6,11.8623,1,[29000000000220],7.752,30
30000000000221,0,0,35744900000.0,42,510045.77345318,504652.30147044,494266.93938397,-121.47,-192.22,89.69,79.79,34.77,27.61895,6.67525,5.74825,145.89,183.646043,127.98,0.029923,0.029463,0.7605,-0.4095,-0.5039,0.739414,0.505128,-0.576929,0.802537,0.151949,-0.200994,-0.3198,0.925921,0.791679,0.503649,0.345807,196.42,6,1.0,292720000000000.0,-584902000000000.0,-109669000000000.0,57547.2,7.10336,1,[29000000000198],7.752,30
30000000000222,0,0,33679200000.0,42,512241.39103523,525452.01549163,490468.80694536,-188.11,-208.47,0.24,79.96,40.82,12.01943,6.39015,9.44232,148.57,178.070432,139.9,0.034408,0.034775,0.9179,0.1627,0.3619,0.80221,0.726369,0.903597,0.206128,-0.375531,0.428317,-0.450113,0.783545,0.007521,0.868855,0.495009,183.89,6,1.0,329607000000000.0,-602328000000000.0,-43144600000000.0,62670.1,9.09559,1,[29000000000231],7.752,30
30000000000223,0,0,34712100000.0,42,479833.27507973,497717.04582068,477538.9111959,88.79,-109.93,229.92,79.11,50.73,59.42481,10.39641,24.82416,130.36,181.751738,119.94,0.032421,0.028266,-0.4313,-0.05736,0.9004,0.634208,0.398642,0.873307,0.463889,-0.1488,-0.170059,0.576504,0.799201,-0.456525,0.672644,-0.582354,195.72,6,1.0,249659000000000.0,-467563000000000.0,-153746000000000.0,42527.0,3.24723,1,[29000000000265],7.752,30
30000000000224,0,0,35744900000.0,42,505047.11095025,474606.91192571,506046.83862013,-126.88,191.37,-105.95,82.76,50.13,19.41251,1.663,12.9743,144.72,180.320902,133.88,0.047592,0.050812,-0.5463,-0.2534,-0.7984,0.897325,0.499446,-0.477922,0.32172,0.817366,0.768557,-0.297416,0.566448,0.425335,0.89891,-0.105119,176.02,6,1.0,320360000000000.0,-651587000000000.0,-102346000000000.0,104732.0,7.50404,1,[29000000000180],7.752,30
30000000000225,0,0,36777700000.0,42,500184.34704475,494034.66874698,511983.21693348,192.04,45.61,-175.32,85.36,74.32,73.1439,19.73645,7.11768,132.93,180.100217,116.0,0.009979,0.008242,0.831,-0.1184,-0.5435,0.769099,0.580442,0.320366,0.942834,-0.091819,-0.368485,0.213325,0.904827,0.872688,-0.256042,0.415762,165.06,6,1.0,247422000000000.0,-450828000000000.0,-78822900000000.0,32731.3,4.38437,0,[-1],7.752,30
30000000000226,0,0,34712100000.0,42,489649.6426728,512337.57370048,493526.39913559,174.48,-225.98,177.06,82.59,32.1,22.01467,9.13173,4.40345,165.87,177.881275,139.27,0.018017,0.019753,-0.592,0.7987,0.1073,0.802704,0.594495,0.443678,0.68567,0.577068,0.883827,-0.441347,-0.155123,-0.148324,-0.578852,0.801829,172.01,6,1.0,336624000000000.0,-666689000000000.0,-32876300000000.0,59457.0,14.5686,1,[29000000000202],7.752,30
30000000000227,0,0,35744900000.0,42,496083.65107666,497175.59191314,505857.47577927,183.12,126.14,-237.39,80.75,62.3,24.10708,8.36302,15.41745,134.55,182.547344,132.83,0.082514,0.072918,0.227,-0.4662,-0.855,0.736525,0.56364,0.252894,0.817474,0.517476,-0.605138,-0.283675,0.743866,0.754886,-0.501264,0.422945,189.47,6,1.0,315344000000000.0,-547899000000000.0,-157066000000000.0,56534.6,4.33288,1,[29000000000222],7.752,30
30000000000228,0,0,33679200000.0,42,504074.18277529,527848.77574002,490329.12762077,33.57,-336.72,183.31,80.59,34.21,60.72664,3.83234,4.37584,150.56,177.368489,119.88,0.045528,0.05089,-0.5108,-0.1753,0.8416,0.733784,0.588751,0.866248,0.007361,0.49956,0.067709,0.988937,-0.131982,-0.495005,0.148154,0.856166,179.58,6,1.0,242013000000000.0,-572962000000000.0,-83183600000000.0,67226.6,9.84995,1,[29000000000171],7.752,30
30000000000229,0,0,37810500000.0,42,501001.85300993,493856.69438735,507936.32994527,-60.69,10.12,-188.27,82.95,19.39,19.38886,3.20573,19.65234,152.89,185.241269,140.13,0.060754,0.056555,-0.06825,0.896,-0.4387,0.736987,0.531466,0.314598,0.397254,0.862101,0.228623,0.849768,-0.475001,0.921281,-0.346531,-0.176514,184.89,6,1.0,371253000000000.0,-652328000000000.0,-306582000000000.0,81843.0,8.63894,1,[29000000000241],7.752,30
30000000000230,0,0,36777700000.0,42,496289.04980162,514618.96689042,495991.49175312,84.5,-310.58,273.38,82.31,62.73,28.47275,11.2873,12.24676,139.13,183.407413,146.26,0.036912,0.028062,0.838,-0.4078,-0.3625,0.897583,0.719596,0.492873,0.209488,0.844506,-0.201668,0.971658,-0.12333,0.846407,0.109524,-0.521152,184.1,6,1.0,393356000000000.0,-572110000000000.0,-163864000000000.0,46808.3,5.38496,1,[27000000000253],7.752,30
30000000000231,0,0,32410100000.0,41,488299.23470815,512370.93607585,487142.69995689,133.84,-244.89,264.08,78.74,69.85,69.85065,8.47446,23.87834,128.06,176.031392,114.49,0.033066,0.027465,0.9594,0.168,-0.2267,0.720189,0.423639,0.746741,0.646217,-0.157421,-0.378587,0.60757,0.698234,-0.546855,0.461803,-0.698347,185.31,6,1.0,212414000000000.0,-385623000000000.0,-182740000000000.0,40514.0,3.83744,1,[28000000000199],7.752,30
30000000000232,0,0,33443000000.0,41,496845.51708839,516167.63367372,494804.20701644,190.82,-272.03,150.61,78.12,19.2,13.34901,6.64065,9.11733,164.37,179.527339,136.91,0.032123,0.035845,0.7952,-0.002283,0.6064,0.87692,0.471651,0.554432,0.716165,-0.423926,0.710035,-0.141346,0.689835,-0.434115,0.683469,0.586869,195.84,6,1.0,313419000000000.0,-648936000000000.0,-55011700000000.0,67283.4,13.5606,1,[29000000000200],7.752,30
30000000000233,0,0,36541400000.0,41,494491.74886658,495131.94958369,493391.88848223,63.97,29.52,217.76,80.05,33.1,30.76736,15.12675,6.42253,147.71,185.379573,123.92,0.034157,0.032323,0.1929,0.7291,0.6567,0.587774,0.566563,0.193399,-0.172022,0.965922,-0.223379,0.950932,0.214078,0.955353,0.257169,-0.145483,198.85,6,1.0,280546000000000.0,-561683000000000.0,-143599000000000.0,42710.8,7.21976,1,[29000000000238],7.752,30
30000000000234,0,0,34475800000.0,41,499783.28157555,503039.72851146,496962.424029,-228.59,-161.22,131.41,80.43,60.53,17.12619,4.97534,21.93554,134.12,179.634348,139.56,0.034168,0.028353,0.9762,0.1256,-0.1768,0.436376,0.367194,-0.123567,-0.631619,0.765368,0.992281,-0.086749,0.088612,0.010426,0.77041,0.637463,184.94,6,1.0,335761000000000.0,-527269000000000.0,-122509000000000.0,58610.7,4.80744,1,[29000000000223],7.752,30
30000000000235,30000000000002,0,28042200000.0,41,512973.61359877,509189.30768967,504907.39766289,-258.1,-124.66,147.51,35.42,19.27,17.81256,2.82977,3.6343,191.09,244.146642,177.49,0.022218,0.021465,0.1679,0.7496,0.6403,0.678161,0.586007,0.691387,-0.610497,0.386364,0.635136,0.76848,0.077725,-0.344364,0.191655,0.919066,1761.98,6,1.0,441709000000000.0,-831747000000000.0,-239907000000000.0,110478.0,6.53852,1,[27000000000068],7.752,30
30000000000236,0,0,33443000000.0,41,511473.38060232,504973.94341689,502873.93652476,-216.99,-34.65,-63.41,80.85,10.08,68.05793,4.14758,8.20659,143.92,176.465511,123.37,0.094734,0.100501,-0.5932,0.1547,-0.79,0.722595,0.522946,-0.309286,0.938748,0.151967,0.950957,0.306126,0.044366,0.004873,-0.158235,0.987389,176.63,6,1.0,254494000000000.0,-547511000000000.0,-85185500000000.0,76403.2,8.14573,1,[29000000000258],7.752,30
30000000000237,0,0,35508600000.0,41,495316.0956502,519044.98413205,503411.69163585,67.54,-337.82,-159.72,80.21,11.29,10.32652,2.46281,16.18057,180.25,182.55646,153.18,0.025445,0.028914,-0.9851,0.08076,0.152,0.623493,0.472375,-0.569902,0.787011,0.236273,0.814982,0.504637,0.284862,-0.104958,-0.354902,0.928993,192.06,6,1.0,416567000000000.0,-798576000000000.0,-131714000000000.0,154028.0,18.0502,1,[29000000000293],7.752,30
30000000000238,0,0,34475800000.0,41,503112.26569689,486946.195364,492491.52609935,-84.45,177.97,70.34,79.08,36.55,34.0186,12.34943,11.22997,146.81,181.168427,129.9,0.087347,0.090467,0.9683,0.2269,-0.1044,0.600024,0.415977,-0.478139,0.257381,0.839725,0.800398,-0.265931,0.537256,0.361588,0.928997,-0.078856,194.62,6,1.0,290865000000000.0,-594326000000000.0,-81681700000000.0,51651.5,7.88756,1,[29000000000235],7.752,30
30000000000239,0,0,34475800000.0,41,497747.74716746,499466.86144798,499788.21316073,-6.78,62.99,91.57,79.27,44.83,44.23938,13.84082,8.38621,156.71,180.947318,141.68,0.038939,0.040119,-0.2274,0.5243,0.8206,0.683087,0.595991,-0.372987,0.785078,0.494503,-0.46923,-0.619391,0.629427,0.80044,0.002732,0.599406,193.2,6,1.0,346029000000000.0,-645592000000000.0,-7885390000000.0,51513.6,10.7662,1,[29000000000221],7.752,30
30000000000240,0,0,32410100000.0,41,502262.65005767,478387.44800538,504899.94138479,-172.1,215.99,47.82,77.75,31.92,23.37081,4.61779,7.37582,161.46,177.151802,130.07,0.047615,0.053927,0.5569,-0.3401,0.7577,0.939857,0.510091,-0.106755,0.955887,0.273649,0.914634,-0.013525,0.404057,-0.389934,-0.293424,0.872842,192.5,6,1.0,274142000000000.0,-600310000000000.0,-27274000000000.0,69082.5,13.3158,1,[29000000000201],7.752,30
30000000000241,30000000000044,0,33443000000.0,41,495139.33914048,493199.43998541,505428.65480695,298.72,133.76,-116.21,52.45,32.64,37.057,9.27007,9.51411,158.81,219.084718,143.8,0.065894,0.060822,-0.4078,-0.7862,0.4643,0.72216,0.500775,0.808663,-0.39028,0.440165,0.468589,0.879706,-0.080876,-0.355652,0.271658,0.894267,646.82,6,1.0,345783000000000.0,-687684000000000.0,-112514000000000.0,64355.7,3.69716,1,[26000000000123],7.752,30
30000000000242,0,0,34475800000.0,41,509906.91239184,508758.07621262,509779.52913804,-142.79,-65.1,-136.4,79.63,42.28,71.80515,11.26245,6.31964,133.87,180.539733,128.08,0.055707,0.048907,-0.1871,-0.6729,-0.7156,0.705325,0.383091,0.895565,0.387194,-0.219191,0.047242,0.407104,0.912159,-0.442416,0.827253,-0.346296,190.6,6,1.0,282762000000000.0,-499297000000000.0,-214168000000000.0,55898.0,4.55449,1,[29000000000345],7.752,30
30000000000243,0,0,34475800000.0,41,509869.68387257,495687.60530515,490140.47059146,-171.25,126.81,142.92,80.42,31.3,16.94079,8.12794,7.68564,148.72,179.650981,133.1,0.078058,0.076441,-0.3024,-0.01461,-0.9531,0.471536,0.416685,0.874872,0.366507,-0.316657,-0.315201,0.927207,0.202324,0.36776,-0.077197,0.926711,185.04,6,1.0,305385000000000.0,-572148000000000.0,-111990000000000.0,54060.3,8.76355,1,[29000000000295],7.752,30
30000000000244,0,0,33443000000.0,41,509327.87145887,494689.40922192,504790.97451483,-336.04,145.01,-100.89,78.16,37.64,19.44752,4.13469,3.58213,154.72,179.471061,134.12,0.012688,0.013846,-0.6611,-0.3344,0.6716,0.847383,0.632819,0.363623,0.718685,-0.592681,0.873791,-0.042601,0.484432,-0.322905,0.69403,0.643471,195.47,6,1.0,300780000000000.0,-621486000000000.0,-41145900000000.0,68309.4,10.5528,1,[29000000000225],7.752,30
30000000000245,0,0,34475800000.0,41,504500.53026802,487687.87791854,484905.84994617,-254.68,36.26,70.08,78.42,70.19,17.60646,12.04664,11.46492,129.9,181.918948,104.35,0.071235,0.070145,0.168,0.3105,0.9356,0.7657,0.668359,0.793499,-0.364075,-0.487656,0.443202,-0.203422,0.873036,0.417051,0.908883,5.6e-05,199.51,6,1.0,187708000000000.0,-464287000000000.0,-92617300000000.0,42487.5,3.03234,1,[29000000000250],7.752,30
30000000000246,0,0,34239500000.0,40,490914.51672407,498224.95304621,506218.37836045,344.67,134.81,-259.89,79.18,16.56,10.52467,3.95049,16.43273,153.03,180.425139,138.71,0.028527,0.031031,0.3807,0.762,-0.5239,0.915877,0.44255,0.980277,0.15933,0.116923,0.017482,-0.659222,0.751745,-0.196854,0.734874,0.649006,192.51,6,1.0,329370000000000.0,-659077000000000.0,-119945000000000.0,82807.8,9.81339,1,[29000000000248],7.752,30
30000000000247,0,0,33206700000.0,40,499305.41664362,503068.40240955,496502.74962187,-15.02,10.1,319.59,77.44,54.66,49.90533,10.82572,10.60757,132.37,179.666557,129.41,0.056878,0.046101,0.4245,-0.4331,-0.7951,0.806141,0.775431,0.656908,-0.272172,0.703132,-0.735744,-0.435215,0.518911,-0.164781,0.858202,0.486145,199.56,6,1.0,278049000000000.0,-454096000000000.0,-182575000000000.0,43812.9,4.31721,1,[29000000000289],7.752,30
30000000000248,0,0,35272300000.0,40,501601.98286176,478065.61086327,503472.96521068,-94.6,215.84,76.11,81.72,31.94,25.48719,7.90288,5.21438,159.68,180.262194,138.72,0.039465,0.040687,-0.9219,-0.2784,-0.2694,0.689341,0.449643,-0.045552,0.166357,0.985013,-0.429965,0.886763,-0.169648,0.901695,0.431249,-0.031134,180.42,6,1.0,339398000000000.0,-643958000000000.0,-130062000000000.0,55746.0,11.8526,1,[29000000000264],7.752,30
30000000000249,0,0,35272300000.0,40,512635.02902455,504461.70237329,500685.2944692,-206.63,-147.24,-12.41,79.61,76.76,21.90564,5.30189,5.21304,129.13,182.633729,118.65,0.04231,0.038686,-0.3284,0.3783,-0.8655,0.468565,0.281517,0.729002,-0.123169,-0.673339,0.57717,0.639453,0.507913,-0.368009,0.7589,-0.537252,195.14,6,1.0,248264000000000.0,-494162000000000.0,-179301000000000.0,59239.6,-1.0,1,[29000000000322],7.752,30
30000000000250,0,0,33206700000.0,40,505213.37985992,497737.22141981,519052.67934004,-104.05,-73.02,-374.74,78.0,69.07,67.84404,6.90984,9.0673,130.95,179.022678,121.66,0.067248,0.067748,0.8138,-0.4615,0.3531,0.783845,0.558475,0.513664,0.852471,0.097179,0.797155,-0.432281,-0.421517,0.317323,-0.293985,0.901598,195.31,6,1.0,245766000000000.0,-515796000000000.0,-164070000000000.0,62732.9,4.0486,1,[29000000000169],7.752,30
30000000000251,0,0,33206700000.0,40,490035.37495931,496142.42160762,495575.51300084,155.96,84.47,42.17,81.77,54.0,13.68658,11.55897,1.34847,138.26,174.845659,124.55,0.086482,0.08493,-0.6298,0.6598,0.4098,0.905129,0.667734,-0.366641,0.790932,-0.489899,-0.537689,0.249584,0.805356,0.759253,0.558689,0.333768,169.51,6,1.0,257560000000000.0,-502324000000000.0,-105151000000000.0,47196.3,6.92652,1,[29000000000245],7.752,30
30000000000252,0,0,33206700000.0,40,505838.65990241,490706.68717225,512952.67542203,-210.67,307.19,-212.72,80.57,33.07,28.11968,19.81571,7.02332,141.85,176.141245,127.92,0.063612,0.060204,-0.3645,-0.8111,0.4575,0.745634,0.607319,-0.202907,0.595465,0.777335,-0.470702,0.636799,-0.610677,0.858643,0.489804,-0.151076,177.19,6,1.0,271709000000000.0,-502413000000000.0,-37174100000000.0,40342.7,7.63835,0,[-1],7.752,30
30000000000253,0,0,33206700000.0,40,516577.88022872,497241.08461411,493166.71298396,-375.0,232.21,21.44,84.32,38.15,15.81555,3.65176,5.42885,157.71,172.185639,151.79,0.02371,0.025895,-0.9058,0.3543,0.2324,0.851562,0.628483,0.881031,0.389503,0.268461,-0.301123,0.024083,0.953281,-0.364841,0.92071,-0.138506,154.62,6,1.0,382525000000000.0,-676120000000000.0,-2978820000000.0,77375.3,13.5807,1,[29000000000218],7.752,30
30000000000254,0,0,32173800000.0,40,479430.9821821,490488.3417391,507947.32955194,172.63,156.66,-237.13,80.95,32.04,28.9071,4.47915,5.82845,153.79,172.977485,141.6,0.024568,0.028402,0.9999,-0.009479,0.008728,0.605659,0.481704,-0.475688,-0.231453,0.848617,0.879454,-0.143543,0.453823,0.016774,0.962198,0.271834,169.3,6,1.0,322574000000000.0,-644220000000000.0,-30825700000000.0,100081.0,12.0362,1,[29000000000212],7.752,30
30000000000255,0,0,34239500000.0,40,510530.38912435,499312.82093448,494649.16029284,-244.07,63.7,-0.31,78.26,28.45,20.03165,9.72199,9.34086,165.46,181.481741,146.18,0.027973,0.028648,0.5954,0.7419,-0.3084,0.758594,0.37675,-0.526918,0.847294,0.066707,0.799208,0.467248,0.378082,-0.289178,-0.252531,0.923366,199.37,6,1.0,365837000000000.0,-661532000000000.0,-60238500000000.0,57588.5,13.3315,1,[29000000000236],7.752,30
30000000000256,0,0,34239500000.0,40,509030.9958905,508681.40161037,510226.02617741,-74.54,-136.38,-253.27,80.12,43.77,39.98335,9.90639,12.4373,148.6,179.368497,131.29,0.127734,0.115848,-0.3775,0.1005,-0.9205,0.534334,0.470527,0.82665,0.075038,-0.557691,0.549287,-0.322829,0.770757,0.122203,0.943478,0.308084,185.84,6,1.0,295115000000000.0,-521644000000000.0,-989069000000.0,45159.0,8.79489,1,[28000000000271],7.752,30
30000000000257,0,0,31141000000.0,40,504114.48940154,507605.11044533,503555.89582074,-177.94,-210.06,71.97,77.73,17.04,35.42642,11.29773,4.66689,130.97,173.671938,111.16,0.040488,0.042784,0.4879,0.3883,-0.7817,0.919449,0.72643,0.835033,0.537799,-0.116157,0.355137,-0.36559,0.860361,-0.420236,0.759682,0.496272,185.11,6,1.0,192396000000000.0,-454590000000000.0,-94477200000000.0,47151.1,5.17007,1,[29000000000188],7.752,30
30000000000258,0,0,32173800000.0,40,499517.228206,518694.01534398,492629.35519218,-177.98,-274.65,213.19,77.22,72.4,49.65997,10.58232,16.38655,126.76,177.101405,116.55,0.072388,0.060155,0.4507,-0.5256,-0.7215,0.745548,0.574158,0.809305,-0.01193,-0.587268,0.212215,0.938201,0.273392,0.547714,-0.345884,0.761822,195.01,6,1.0,218514000000000.0,-392732000000000.0,-142912000000000.0,42819.7,3.14948,1,[29000000000550],7.752,30
30000000000259,0,0,32173800000.0,40,512865.56720734,486150.51110586,501790.94076157,-195.28,115.67,-51.15,87.42,23.65,37.70436,3.24647,5.61504,134.32,166.451913,125.9,0.14423,0.141723,-0.9995,0.02632,0.0177,0.554291,0.421993,0.453756,0.518487,0.72476,-0.886361,0.34659,0.306984,0.092027,0.781695,-0.616834,134.42,6,1.0,254983000000000.0,-470157000000000.0,-142237000000000.0,76723.2,7.71968,0,[-1],7.752,30
30000000000260,0,0,32970400000.0,39,494422.82789632,507095.60984059,498249.42099421,6.08,-129.47,164.62,77.55,55.48,73.37465,9.67701,6.10782,134.63,178.905884,124.74,0.033132,0.032892,-0.2156,-0.9507,-0.2231,0.706549,0.588707,-0.444164,-0.440599,0.780122,0.324177,0.732697,0.598385,0.835241,-0.518678,0.182606,197.34,6,1.0,256507000000000.0,-516527000000000.0,-90418500000000.0,51341.6,5.09172,1,[29000000000268],7.752,30
30000000000261,0,0,30904700000.0,39,516696.49824952,506884.37620799,512042.23885681,-270.16,-7.42,-286.91,81.14,25.78,23.30549,6.95912,5.59919,147.08,169.332024,129.07,0.034717,0.038669,-0.8009,-0.572,0.1772,0.871886,0.667954,0.858762,-0.507706,0.069014,0.489365,0.772809,-0.404089,0.151824,0.380789,0.912113,161.48,6,1.0,257406000000000.0,-532248000000000.0,-24649500000000.0,56256.1,10.905,1,[29000000000207],7.752,30
30000000000262,0,0,30904700000.0,39,501565.15565785,479209.00718732,507009.41140001,71.21,121.63,-281.04,79.2,50.66,48.92302,6.03844,6.61784,131.8,171.392647,119.99,0.064069,0.061144,0.5079,-0.4792,-0.7158,0.879429,0.639452,-0.131672,0.981501,-0.138988,0.973162,0.15468,0.170379,-0.188726,0.112824,0.975527,173.63,6,1.0,222484000000000.0,-429194000000000.0,-57396900000000.0,50539.6,5.88115,1,[29000000000306],7.752,30
