ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
47000000002069,0,0,52068100000.0,63,485267.63916016,510459.89990234,490409.85107422,271.91,-181.63,179.55,93.1,73.37,44.52052,7.69154,21.27243,122.5,169.797272,119.62,0.097837,0.084728,-0.2648,-0.175,-0.9483,0.824343,0.584018,-0.170524,0.888382,-0.426261,-0.792076,0.133737,0.595592,0.58612,0.439194,0.680861,178.85,7,1.0,372545000000000.0,-654008000000000.0,-290888000000000.0,42445.2,3.50017,1,[46000000002051],4.993,47
47000000002070,0,0,53100900000.0,63,501686.4836216,500682.33410517,507434.08004443,-106.45,-25.13,-390.92,93.01,56.18,44.61252,1.73816,16.59599,134.71,171.553654,122.46,0.019064,0.018268,-0.4481,-0.4353,0.7809,0.950876,0.7539,0.87928,-0.43022,0.204394,-0.110507,0.23315,0.966141,0.463308,0.872096,-0.157462,182.91,7,1.0,398142000000000.0,-756910000000000.0,-159422000000000.0,80911.5,6.65939,1,[46000000001996],4.993,47
47000000002071,0,0,53100900000.0,63,496015.60086012,484142.86864655,494042.24114759,109.56,139.42,97.2,95.61,49.16,18.39772,8.13294,11.5317,140.2,169.200817,135.92,0.028954,0.028821,0.9264,-0.2935,-0.236,0.586042,0.387423,-0.096191,0.678271,0.728488,-0.398731,0.644335,-0.652568,0.912009,0.353242,-0.208468,168.37,7,1.0,490494000000000.0,-867073000000000.0,-69659000000000.0,54042.0,8.8031,1,[46000000002018],4.993,47
47000000002072,47000000000251,0,27313800000.0,63,501683.54857352,519750.72199298,500210.22750485,-271.1,-476.1,2.04,25.32,24.54,23.62821,6.02791,4.6393,165.4,256.346707,192.12,0.170885,0.088108,-0.2127,0.6471,0.7321,0.782602,0.37386,0.185555,-0.662726,0.725509,0.982611,0.130202,-0.132376,-0.006733,0.737456,0.675361,4662.82,7,1.0,504090000000000.0,-605029000000000.0,-446388000000000.0,62987.3,-1.0,0,[-1],4.993,47
47000000002073,0,0,52068100000.0,63,505229.36195941,507009.40312566,489959.62577897,-48.13,-176.34,268.62,92.6,24.66,24.66438,4.49068,4.53369,167.27,170.249147,140.76,0.027606,0.032414,0.7393,-0.5573,0.378,0.604785,0.424935,-0.192796,-0.387118,0.901648,0.591101,0.687629,0.421623,0.783217,-0.614252,-0.096253,181.73,7,1.0,515822000000000.0,-1036010000000000.0,-53323100000000.0,75650.5,17.7271,1,[46000000001861],4.993,47
47000000002074,0,0,53100900000.0,63,508872.60337671,486186.59004569,508528.79881859,-359.74,172.36,-101.62,91.4,33.25,33.24946,3.03144,13.6683,167.21,173.061211,157.2,0.037183,0.042395,-0.1224,-0.8548,-0.5043,0.741902,0.492384,-0.171819,-0.012993,0.985043,0.984659,0.028589,0.172129,-0.030398,0.999507,0.007881,192.77,7,1.0,656112000000000.0,-1172980000000000.0,-68724000000000.0,89281.4,16.6698,1,[46000000002103],4.993,47
47000000002075,0,0,53100900000.0,63,496101.78377114,515086.17167379,494464.27120882,232.91,-346.77,237.31,92.08,82.84,78.48059,23.78839,13.32678,124.84,172.415962,116.08,0.080249,0.0546,-0.4521,0.2552,-0.8547,0.761137,0.489229,0.331587,0.891119,0.30977,0.454808,-0.438662,0.775064,0.826559,-0.116116,-0.550743,188.5,7,1.0,357739000000000.0,-540424000000000.0,-196520000000000.0,25828.7,3.65015,1,[46000000004528],4.993,47
47000000002076,0,0,53100900000.0,63,492229.11681448,521884.3119485,485712.86882673,4.65,-503.35,414.46,91.03,76.19,54.07195,8.38804,9.83246,126.21,173.409728,113.05,0.021131,0.018029,0.3787,-0.7217,-0.5795,0.897016,0.621804,0.593446,0.691167,0.412444,0.162303,-0.604669,0.779765,0.78834,-0.395807,-0.471017,195.11,7,1.0,339316000000000.0,-629919000000000.0,-170209000000000.0,37813.0,3.85385,1,[46000000002402],4.993,47
47000000002077,0,0,56199400000.0,63,502207.50553021,510029.28657808,507257.21276325,-69.02,-421.56,-339.09,94.11,86.64,71.94455,10.45418,17.20464,126.35,175.452345,121.96,0.018615,0.013687,0.5905,0.7268,-0.3508,0.486679,0.351363,0.831812,-0.243901,0.498599,0.22031,0.969572,0.106746,-0.509462,0.021054,0.860235,186.87,7,1.0,417993000000000.0,-651813000000000.0,-504447000000000.0,36121.7,3.42332,0,[-1],4.993,47
47000000002078,0,0,50002500000.0,63,495949.35232943,493895.39252628,498345.48478777,177.15,108.89,35.69,85.31,26.08,24.3183,7.41629,8.09083,155.31,175.958227,141.61,0.019997,0.021511,-0.928,0.2562,0.2706,0.726961,0.591391,0.609321,-0.051205,0.791269,0.381347,-0.856,-0.349053,0.6952,0.514433,-0.502052,223.21,7,1.0,501374000000000.0,-938446000000000.0,-85184900000000.0,63206.2,12.2861,1,[46000000001936],4.993,47
47000000002079,0,0,52864600000.0,62,489832.85898593,510803.12746674,487311.80269327,161.79,-87.47,304.75,90.39,64.51,55.60035,13.44759,15.84619,124.81,182.366049,125.4,0.020104,0.017113,-0.9733,-0.04107,0.2258,0.71623,0.592676,-0.550266,-0.009062,0.83494,0.52871,0.770167,0.356804,-0.646276,0.637778,-0.419006,198.37,7,1.0,415679000000000.0,-704380000000000.0,-349799000000000.0,40989.6,3.34721,1,[45000000002068],4.993,47
47000000002080,0,0,49766200000.0,62,503899.30876819,492081.25201139,508332.23624663,-187.95,134.24,35.05,90.01,50.33,27.27315,11.08334,7.2223,129.0,168.820271,109.3,0.06257,0.061803,0.8289,-0.2109,0.5181,0.757762,0.603831,-0.270224,0.145549,0.951732,0.070812,0.988835,-0.131117,0.96019,-0.031963,0.277514,189.12,7,1.0,297273000000000.0,-643219000000000.0,-147309000000000.0,39371.0,5.64985,1,[46000000002875],4.993,47
47000000002081,0,0,53897400000.0,62,498564.74002202,481495.95928915,505300.82168001,237.52,167.88,-250.94,93.2,17.76,14.11889,5.39005,17.03019,153.48,172.661703,134.55,0.028755,0.03068,0.5602,0.02903,0.8278,0.835222,0.488288,0.733779,-0.354685,-0.579454,0.667209,0.215437,0.713035,0.128067,0.909827,-0.394732,184.54,7,1.0,487897000000000.0,-945173000000000.0,-141550000000000.0,65743.5,12.0257,1,[46000000002111],4.993,47
47000000002082,0,0,50799000000.0,62,505155.51002402,494819.32583608,519229.17679736,-137.4,-150.44,-548.62,93.07,27.35,72.47016,4.0524,3.96016,167.13,167.742304,143.83,0.026196,0.031022,0.2466,-0.9592,-0.1384,0.797995,0.622233,0.162676,0.970101,0.180112,-0.197427,-0.146849,0.969256,0.966726,-0.193233,0.167636,174.66,7,1.0,525416000000000.0,-1026560000000000.0,-75784800000000.0,73278.1,18.6486,1,[46000000002010],4.993,47
47000000002083,0,0,52864600000.0,62,499961.03984969,472529.40492971,502260.70625441,205.37,145.68,-20.04,82.39,48.33,63.96567,8.03536,19.63811,134.66,183.9704,134.86,0.047531,0.042438,0.9293,0.2696,-0.2524,0.723468,0.560755,0.844325,-0.519433,0.131549,0.261364,0.613553,0.745146,0.467765,0.594763,-0.653799,261.98,7,1.0,480744000000000.0,-829222000000000.0,-201508000000000.0,56225.1,4.50151,1,[46000000002063],4.993,47
47000000002084,0,0,48733300000.0,62,479172.45825132,493156.17978573,486578.75359058,53.75,59.37,346.02,91.54,31.91,31.1567,6.75982,4.0319,147.05,165.663949,128.6,0.014989,0.016479,0.3603,0.9155,-0.1792,0.761206,0.620359,0.460944,-0.271597,0.844847,0.337924,0.934011,0.115891,0.820572,-0.232075,-0.522306,176.1,7,1.0,402994000000000.0,-807117000000000.0,-106725000000000.0,61692.4,11.9534,1,[46000000002029],4.993,47
47000000002085,0,0,49766200000.0,62,504050.19521713,486565.76871872,476687.09267269,2.87,-239.26,185.48,87.61,72.83,39.27116,4.34389,15.21997,124.42,173.250987,115.78,0.063257,0.058856,-0.8465,0.3023,-0.4382,0.838176,0.517666,-0.221416,0.461102,0.859279,0.966125,-0.016073,0.257572,0.132578,0.887201,-0.441924,205.15,7,1.0,333558000000000.0,-648962000000000.0,-196160000000000.0,53195.7,3.81505,1,[46000000002046],4.993,47
47000000002086,0,0,50799000000.0,62,513360.85796356,504114.55771502,513833.32995807,-347.27,-104.42,-414.02,100.17,29.41,9.08096,9.03259,13.00966,140.68,161.686725,115.69,0.044375,0.049839,-0.687,-0.3322,0.6463,0.665804,0.619754,-0.144242,-0.503758,0.851717,0.73926,0.517298,0.431159,0.657791,-0.691831,-0.297792,140.08,7,1.0,339960000000000.0,-758757000000000.0,-108177000000000.0,54243.0,10.9849,1,[46000000001903],4.993,47
47000000002087,0,0,52864600000.0,62,514008.34605807,494785.50610088,503541.34326889,-362.55,151.65,-110.03,94.67,36.85,69.60899,12.59115,7.47338,137.3,169.66465,122.54,0.017644,0.017463,-0.2409,-0.6831,-0.6894,0.820076,0.534489,-0.280805,0.709065,-0.64682,0.913904,0.403378,0.045441,-0.293133,0.578371,0.761288,172.69,7,1.0,396940000000000.0,-769623000000000.0,-123417000000000.0,43539.1,7.8316,1,[46000000002317],4.993,47
47000000002088,0,0,46667700000.0,62,499784.46095221,485576.9247778,492702.86579286,-14.39,206.48,181.72,89.23,12.92,8.88034,8.50634,3.14643,166.69,164.193381,114.42,0.077649,0.100409,-0.009154,0.3878,-0.9217,0.800695,0.529687,0.383862,0.764278,0.518198,-0.633557,-0.190268,0.749936,0.671756,-0.61618,0.411177,182.03,7,1.0,305475000000000.0,-831426000000000.0,-82320800000000.0,71914.3,19.9402,1,[46000000001950],4.993,47
47000000002089,0,0,51831800000.0,62,485527.03857422,501976.01318359,476737.97607422,157.81,-38.55,477.63,90.65,34.65,16.77934,4.90545,9.1668,152.41,171.684247,135.02,0.020899,0.021735,0.6504,0.1285,-0.7486,0.661954,0.462064,0.342041,0.611623,0.71339,0.543967,0.490169,-0.681054,0.76623,-0.621009,0.165044,192.86,7,1.0,472432000000000.0,-885546000000000.0,-60477800000000.0,58030.7,11.9616,1,[46000000002091],4.993,47
47000000002090,0,0,49766200000.0,62,511063.71120973,523740.96214771,510645.38549293,-72.32,-393.01,66.62,91.91,46.94,35.71057,5.74354,6.14806,135.98,167.074425,119.66,0.034379,0.035781,-0.6226,-0.7742,-0.1143,0.819051,0.535338,0.22017,0.676906,0.70237,-0.135142,0.734262,-0.665279,0.966055,-0.051555,-0.253141,177.68,7,1.0,356291000000000.0,-732490000000000.0,-37827900000000.0,51601.7,8.06366,1,[46000000001965],4.993,47
47000000002091,0,0,51831800000.0,62,494761.63352237,515403.65289239,509118.31154543,-54.04,-231.57,-378.61,90.48,86.63,44.14525,5.69567,22.35892,121.79,171.8454,120.42,0.045662,0.03953,0.06721,-0.1842,-0.9806,0.897586,0.590076,-0.033213,0.697276,0.716033,0.681839,0.539625,-0.493862,0.730748,-0.471816,0.493353,193.95,7,1.0,375829000000000.0,-662615000000000.0,-238528000000000.0,53986.1,2.57867,1,[46000000002256],4.993,47
47000000002092,0,0,51831800000.0,62,525806.86126436,491361.58682051,513655.04094533,-319.48,-102.79,-103.06,90.7,16.93,13.23577,6.20796,4.84014,154.93,171.634589,132.73,0.041324,0.044894,0.6065,-0.0203,-0.7948,0.774062,0.581655,0.049318,-0.154603,0.986745,0.774482,-0.617908,-0.135523,0.63067,0.7709,0.089264,192.53,7,1.0,456579000000000.0,-907116000000000.0,-90981200000000.0,63009.7,12.8085,1,[46000000001949],4.993,47
47000000002093,0,0,51831800000.0,62,508517.81045397,494236.25258108,507328.85301113,-500.53,74.39,-114.9,89.98,41.75,39.46758,14.62094,4.11769,133.29,172.324296,115.23,0.04611,0.043076,0.2031,-0.9511,0.2327,0.57532,0.485919,0.956488,0.248786,-0.152435,-0.188534,0.925724,0.327857,0.222678,-0.284852,0.932348,197.21,7,1.0,344136000000000.0,-679967000000000.0,-170169000000000.0,35924.5,6.09679,1,[46000000002352],4.993,47
47000000002094,0,0,50799000000.0,62,499553.868952,497441.63064853,476724.99651494,132.98,-117.79,326.95,92.84,56.54,24.5627,10.0436,1.72677,135.08,171.782337,122.05,0.036979,0.036386,0.0202,0.9991,-0.03608,0.69916,0.570681,0.818042,-0.436359,0.374698,0.342582,0.892963,0.291985,-0.462002,-0.110492,0.879969,175.95,7,1.0,378369000000000.0,-725200000000000.0,-150431000000000.0,41632.9,7.58836,1,[46000000002125],4.993,47
47000000002095,0,0,50799000000.0,62,502018.96645806,493887.13457368,508877.24811381,-209.97,46.95,-153.58,89.76,50.61,42.87118,20.81061,5.61443,125.81,170.800861,117.69,0.105124,0.085595,-0.9899,0.05746,0.1294,0.457646,0.374873,-0.177028,0.897016,-0.404998,-0.064661,0.400008,0.914228,0.982079,0.188032,-0.012811,194.66,7,1.0,351808000000000.0,-597433000000000.0,-120279000000000.0,30641.3,4.30975,1,[45000000003669],4.993,47
47000000002096,0,0,45634900000.0,62,502130.72092637,503046.00466853,522213.25169439,104.37,-156.73,-369.48,85.85,20.47,60.37898,2.39691,9.15346,141.54,165.540627,118.52,0.041967,0.049556,-0.6427,0.3677,-0.6721,0.844643,0.748591,-0.10654,0.824651,0.555517,-0.036227,-0.561546,0.826652,0.993648,0.067946,0.089702,199.93,7,1.0,320541000000000.0,-756482000000000.0,-108771000000000.0,76805.4,10.176,1,[46000000001925],4.993,47
47000000002097,0,0,50799000000.0,62,492516.10167483,503034.21121963,501967.50747397,312.43,-19.26,-134.47,89.24,49.49,20.98549,8.77254,10.70018,138.68,171.298508,122.74,0.028392,0.028569,0.5785,0.808,-0.112,0.834329,0.717122,0.622743,0.700491,-0.348574,0.609869,-0.155484,0.7771,-0.490154,0.696518,0.524035,198.09,7,1.0,382653000000000.0,-759984000000000.0,-110619000000000.0,45690.4,7.84876,1,[46000000002024],4.993,47
47000000002098,0,0,53897400000.0,62,513301.09934012,520669.30135091,514152.24373341,-181.21,-303.43,-329.19,98.0,44.74,40.58629,6.67333,8.45241,137.82,168.380111,124.47,0.039409,0.038922,0.4887,0.176,-0.8545,0.82022,0.626544,-0.10316,0.630645,0.769184,-0.272921,0.725684,-0.631583,0.956489,0.275081,-0.097255,158.73,7,1.0,417478000000000.0,-790109000000000.0,-119989000000000.0,50138.0,8.29273,1,[46000000002094],4.993,47
47000000002099,0,0,47700500000.0,62,494847.94693334,511357.21802711,493216.28681251,21.15,-301.46,468.31,87.22,58.31,7.32642,7.32642,13.32636,129.93,171.120597,117.47,0.047523,0.050705,-0.3523,-0.8246,0.4426,0.843687,0.625194,0.679333,0.733237,0.029498,0.577796,-0.509673,-0.637484,0.452393,-0.450107,0.769899,199.26,7,1.0,329090000000000.0,-711833000000000.0,-154984000000000.0,54855.8,6.11321,1,[46000000001963],4.993,47
47000000002100,47000000001574,0,49766200000.0,62,515300.85389431,493157.87622562,486679.7373845,-357.75,28.46,112.86,56.5,33.7,25.74917,4.27223,7.55208,153.15,213.091353,146.21,0.044892,0.039907,0.9838,0.1167,0.1358,0.761517,0.481566,-0.566169,0.212481,0.796432,0.816822,0.274384,0.50746,-0.110702,0.937852,-0.328906,764.86,7,1.0,531967000000000.0,-978418000000000.0,-275692000000000.0,76685.5,3.33901,1,[46000000001790],4.993,47
47000000002101,0,0,51831800000.0,62,494811.03447981,482977.76663026,480170.82172771,230.14,-48.4,95.82,89.98,52.56,45.25067,0.25811,10.50629,136.02,172.317802,119.16,0.017322,0.018821,-0.6229,0.7345,0.2693,0.782808,0.66067,0.982513,0.174259,-0.065587,-0.181136,0.976103,-0.120054,0.0431,0.129834,0.990599,197.17,7,1.0,367982000000000.0,-822258000000000.0,-139160000000000.0,446987.0,6.85862,1,[46000000002320],4.993,47
47000000002102,0,0,50799000000.0,62,515217.60225296,502819.41189485,496817.60633693,-540.16,-201.19,61.17,90.64,27.99,16.42314,1.40707,8.81507,144.19,169.969186,128.17,0.050651,0.054301,-0.2274,-0.8646,0.448,0.667789,0.572858,0.909993,0.285262,0.300895,-0.342762,0.109238,0.93305,-0.233294,0.952204,-0.197182,189.04,7,1.0,417276000000000.0,-838951000000000.0,-137006000000000.0,92556.7,9.82234,1,[46000000002115],4.993,47
47000000002103,0,1,48733300000.0,62,500982.49491523,497319.30213816,512867.89950202,36.49,-243.42,-268.41,87.76,87.13,86.30996,4.64059,24.09614,119.19,169.190881,113.23,0.092071,0.086088,-0.4379,-0.5691,-0.696,0.64468,0.584348,0.237747,0.744591,-0.623747,-0.305258,0.666899,0.679752,0.922114,0.028795,0.385846,199.83,7,1.0,312381000000000.0,-617279000000000.0,-264468000000000.0,48160.9,-1.0,1,[46000000001150],4.993,47
47000000002104,0,0,51831800000.0,62,526786.89831182,505076.19820143,504198.33785609,-405.44,-107.58,76.51,94.85,51.22,47.46352,3.86454,5.13344,134.72,167.836845,128.83,0.045051,0.045495,-0.7502,0.3,-0.5893,0.679595,0.544184,0.005963,0.427276,0.904101,0.923431,0.344579,-0.168938,0.383717,-0.835883,0.392506,168.34,7,1.0,430132000000000.0,-802370000000000.0,-140175000000000.0,69646.7,7.50926,1,[46000000002378],4.993,47
47000000002105,0,0,46667700000.0,62,508806.46067006,492200.57896205,496145.24415561,-375.97,231.7,98.74,88.27,16.7,36.73199,10.14017,5.71159,154.34,165.086325,121.91,0.044464,0.050552,-0.1537,0.3008,-0.9412,0.542,0.351628,0.829316,0.422151,-0.366092,0.347743,0.122926,0.929497,-0.43739,0.898152,0.044856,188.06,7,1.0,346804000000000.0,-757811000000000.0,-89911200000000.0,54677.0,14.7164,1,[46000000002239],4.993,47
47000000002106,0,0,52864600000.0,62,509423.12777042,504947.60870934,509963.2114172,-307.05,36.77,-169.44,90.41,67.29,39.33164,4.30316,11.19202,129.92,173.612641,124.09,0.079239,0.079119,-0.6434,-0.6943,0.3225,0.669318,0.462574,0.233716,0.372525,0.89811,-0.786749,0.615209,-0.050444,0.571317,0.694797,-0.436868,198.25,7,1.0,406986000000000.0,-804131000000000.0,-187291000000000.0,65669.5,4.89026,1,[46000000002158],4.993,47
47000000002107,0,0,50799000000.0,62,502630.44925836,485917.89603233,483927.85741733,-197.49,191.02,120.13,91.08,37.74,86.29052,4.4388,6.86316,138.39,169.565078,123.8,0.046024,0.048343,-0.4518,-0.009884,0.892,0.876788,0.576144,-0.047435,0.873236,0.484984,0.939454,0.203964,-0.275362,0.339375,-0.442559,0.83004,186.36,7,1.0,389284000000000.0,-792151000000000.0,-191251000000000.0,61420.5,8.17483,1,[46000000002122],4.993,47
47000000002108,0,0,52864600000.0,62,511035.65485581,509441.49623746,505912.01497161,-303.22,-288.15,-118.73,98.51,34.87,18.1208,15.24667,7.13991,144.8,166.325734,126.09,0.041072,0.042564,0.6514,-0.1936,-0.7337,0.648717,0.430682,0.912115,0.132525,0.387922,-0.40855,0.371588,0.833672,0.033665,0.918891,-0.393074,153.28,7,1.0,420250000000000.0,-812915000000000.0,-151012000000000.0,46021.9,11.0117,1,[46000000002259],4.993,47
47000000002109,0,0,51831800000.0,62,491669.84720664,517995.87589322,479559.8152912,86.48,-207.71,570.01,89.75,42.08,26.78517,11.60457,9.06894,131.46,172.537331,122.79,0.020048,0.019612,-0.5862,-0.1572,0.7947,0.8329,0.488815,0.08594,-0.173468,0.981083,0.562641,0.821121,0.095899,0.822222,-0.543756,-0.168167,198.68,7,1.0,390732000000000.0,-759881000000000.0,-95421400000000.0,45194.3,5.54464,1,[46000000002257],4.993,47
47000000002110,0,0,49766200000.0,62,514032.83410602,501416.66332881,496057.95145035,-444.15,-61.51,49.16,88.8,52.3,31.27366,16.56274,5.27736,130.63,169.971825,119.18,0.062607,0.056971,0.1518,0.8937,-0.4222,0.950186,0.652967,-0.115155,0.159004,0.980539,0.909439,0.413941,0.03968,-0.399576,0.89631,-0.192271,196.99,7,1.0,353417000000000.0,-651062000000000.0,-194471000000000.0,37810.2,5.85877,1,[46000000002093],4.993,47
47000000002111,0,0,45634900000.0,62,507244.38826243,495599.70895449,514776.82987849,-321.51,-296.28,-273.99,86.56,17.71,68.78439,5.67533,20.69818,125.22,174.94211,122.31,0.05757,0.054556,0.9952,0.01913,0.09607,0.69892,0.362158,0.275,0.848438,-0.452248,-0.200423,0.510638,0.83611,0.940322,-0.13929,0.310472,195.04,7,1.0,341350000000000.0,-619803000000000.0,-256273000000000.0,58034.8,5.43048,0,[-1],4.993,47
47000000002112,0,0,48733300000.0,62,505194.87261772,490619.41355467,493504.84460592,-282.66,133.01,157.77,88.33,40.11,18.00768,7.15042,21.59721,136.9,168.641222,125.1,0.085936,0.084958,0.5994,0.7522,0.2739,0.594728,0.495561,0.145118,0.087132,0.98557,0.953374,-0.278719,-0.115736,0.264612,0.956412,-0.123516,195.97,7,1.0,381344000000000.0,-719992000000000.0,-139358000000000.0,50929.1,7.9577,1,[46000000001834],4.993,47
47000000002113,0,0,50799000000.0,62,492752.70955903,508241.44695486,486578.16542046,-113.51,-126.13,322.56,90.74,26.62,71.52435,6.57004,14.21497,131.38,169.878003,113.92,0.047493,0.04649,-0.4384,-0.7085,0.5531,0.634203,0.499878,0.880018,0.185196,-0.437345,0.346702,0.378858,0.858058,-0.324601,0.906735,-0.269194,188.44,7,1.0,329627000000000.0,-680809000000000.0,-222540000000000.0,47694.7,6.09157,1,[46000000002244],4.993,47
47000000002114,0,0,50799000000.0,62,504998.20283481,498406.9970392,516505.7012013,-54.25,-236.94,-381.76,91.58,25.37,16.43466,6.08335,8.89496,170.22,169.096136,137.68,0.045459,0.055316,0.9453,0.08046,0.316,0.566681,0.403946,-0.236079,-0.115684,0.964823,0.496488,0.839149,0.222099,0.835324,-0.531456,0.140669,183.29,7,1.0,481434000000000.0,-1019110000000000.0,-120167000000000.0,71137.1,19.3485,1,[46000000001939],4.993,47
47000000002115,0,0,47700500000.0,62,504277.9892683,484971.43685818,508824.33652878,-201.34,92.7,-399.8,87.49,47.66,41.19966,4.57036,6.01854,132.21,167.645751,113.38,0.065942,0.072077,-0.1538,0.8994,0.4092,0.845358,0.789788,0.890435,0.423494,-0.166666,-0.268415,0.784417,0.559145,0.367531,-0.453146,0.812145,197.41,7,1.0,306573000000000.0,-706993000000000.0,-90999000000000.0,58411.6,6.82429,1,[46000000001900],4.993,47
47000000002116,0,0,54930300000.0,62,516253.40595478,490199.87263331,478715.7134312,-298.41,242.33,98.17,93.8,57.21,55.64151,4.22697,3.21393,139.01,173.748054,127.83,0.034288,0.03286,-0.128,-0.7733,0.621,0.804097,0.713948,0.894994,0.430552,0.116663,0.082554,-0.416881,0.905205,-0.438372,0.800522,0.40865,184.48,7,1.0,448781000000000.0,-829521000000000.0,-113169000000000.0,56296.6,7.37943,1,[46000000002066],4.993,47
47000000002117,0,0,52864600000.0,62,507429.93876338,503467.19597777,519881.49185975,-226.98,-253.03,-422.5,90.87,36.46,20.12701,5.0131,8.51954,158.96,173.175428,131.6,0.025747,0.027449,0.7916,0.2478,-0.5585,0.668996,0.499624,0.3949,0.888959,0.231961,0.913627,-0.406545,0.002634,-0.096644,-0.210886,0.972721,195.27,7,1.0,457793000000000.0,-908278000000000.0,-98724100000000.0,60389.8,13.6971,1,[46000000001954],4.993,47
47000000002118,47000000000068,0,32715100000.0,61,497784.88278389,504408.45012665,505046.27227783,-225.24,-150.56,15.33,26.93,26.72,20.84082,9.66768,10.63585,174.17,250.227027,150.35,0.072587,0.061532,-0.05796,0.2248,0.9727,0.687676,0.545265,-0.386388,0.917438,0.094927,0.614951,0.179543,0.767854,0.687415,0.355065,-0.633553,4640.47,7,1.0,369755000000000.0,-737747000000000.0,-345150000000000.0,68496.1,-1.0,0,[-1],4.993,47
47000000002119,0,0,50562700000.0,61,511840.8895308,494200.79012071,518401.05556673,-344.28,-0.3,-441.5,94.92,27.08,26.41868,4.88685,8.48204,164.32,165.709096,140.41,0.024497,0.029188,-0.2563,-0.02962,0.9661,0.841207,0.442756,0.358292,0.585326,0.727338,0.091207,0.753389,-0.651219,0.929144,-0.299665,-0.216547,163.86,7,1.0,498422000000000.0,-991189000000000.0,-47917000000000.0,87528.0,18.3337,1,[46000000002016],4.993,47
47000000002120,0,0,49529900000.0,61,510596.72832489,497048.21507136,516307.6877594,-446.95,-173.37,-175.44,92.65,12.83,36.67801,5.88112,8.74588,143.84,166.006773,119.06,0.04643,0.050532,-0.385,-0.4466,-0.8077,0.755586,0.605759,0.82916,-0.524826,-0.192489,0.324008,0.170598,0.930546,0.455536,0.833939,-0.3115,172.61,7,1.0,351046000000000.0,-755244000000000.0,-122941000000000.0,57623.0,10.7879,1,[46000000002041],4.993,47
47000000002121,0,0,47464200000.0,61,506005.28717041,494086.33777728,507427.58466647,-216.6,111.63,-108.26,87.3,26.79,25.52533,7.72409,6.31244,140.5,167.410842,107.4,0.034446,0.038937,-0.537,-0.5909,0.6021,0.648204,0.530277,0.417289,0.740397,-0.526956,0.865706,-0.147472,0.478335,0.276447,-0.655793,-0.702505,197.71,7,1.0,273722000000000.0,-698675000000000.0,-130685000000000.0,50797.1,9.34928,1,[46000000002375],4.993,47
47000000002122,0,0,50562700000.0,61,514139.10339276,488569.24722592,508003.8284262,-456.36,97.72,-217.1,89.85,12.83,55.41753,6.91632,11.91257,156.5,170.323261,126.12,0.034015,0.034561,0.8934,-0.4493,-0.001031,0.815917,0.676363,0.393322,0.259959,0.881884,0.772538,-0.613502,-0.163707,0.498481,0.745678,-0.442132,193.21,7,1.0,402124000000000.0,-780679000000000.0,-131591000000000.0,63096.4,13.7538,1,[46000000002004],4.993,47
47000000002123,0,0,35070400000.0,61,521421.62896969,507223.5332595,505784.07225785,-422.26,-66.79,-104.2,84.06,23.86,16.96216,5.62733,7.68963,128.77,152.863465,104.67,0.037328,0.045725,0.4169,0.006711,0.9089,0.724494,0.551507,0.932986,0.190019,-0.305664,0.138812,0.593585,0.792709,-0.332068,0.782016,-0.527429,163.62,7,1.0,192118000000000.0,-475056000000000.0,-31111700000000.0,45138.6,11.4236,1,[46000000002034],4.993,47
47000000002124,0,0,51595500000.0,61,498897.63072133,512927.4148494,519310.36822498,-15.48,-25.23,-295.76,91.02,22.4,20.86389,9.99944,8.76132,133.66,170.94637,122.18,0.046137,0.044153,0.08367,-0.08207,-0.9931,0.753585,0.607807,-0.577961,0.787386,-0.214439,0.50919,0.553295,0.659234,0.63772,0.271821,-0.720712,189.67,7,1.0,385127000000000.0,-730352000000000.0,-195327000000000.0,48699.6,6.49897,1,[46000000001975],4.993,47
47000000002125,0,0,53661200000.0,61,504357.07718134,506582.08429813,506013.70185614,-245.03,-103.19,-310.8,90.69,58.16,29.39897,9.10194,10.19828,135.28,174.646547,122.25,0.049243,0.046091,0.2346,-0.8437,0.4829,0.591169,0.421619,0.625021,0.385281,0.678901,-0.71175,-0.075876,0.698323,-0.320563,0.919674,-0.226799,199.39,7,1.0,400971000000000.0,-759455000000000.0,-165531000000000.0,46266.4,6.15052,1,[46000000002315],4.993,47
47000000002126,0,0,43333000000.0,61,501455.99070717,494000.82230568,509892.55484413,-71.37,46.18,-299.21,84.64,14.79,21.91737,2.89885,11.23354,155.47,165.547408,133.12,0.057549,0.069593,-0.5523,-0.8284,0.09344,0.700888,0.611216,0.476427,-0.290693,0.829768,0.307102,0.939338,0.152751,-0.823836,0.182049,0.536798,198.05,7,1.0,383930000000000.0,-802005000000000.0,-27323800000000.0,76497.0,16.0863,1,[46000000002057],4.993,47
