ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
44000000000760,0,0,70106400000.0,100,496200.48466482,513714.15037858,496983.69440279,51.32,-366.16,191.72,100.23,18.76,58.37632,5.6543,16.23233,151.25,196.662501,159.26,0.086693,0.0743,-0.3919,-0.5046,0.7693,0.618988,0.519468,0.517213,0.444098,0.73162,-0.525139,0.839679,-0.138448,0.675811,0.312595,-0.667506,193.35,8,1.0,889098000000000.0,-1387000000000000.0,-344180000000000.0,74632.5,5.88638,1,[43000000000537],5.429,44
44000000000761,0,1,79401800000.0,100,515754.28247452,507787.99504042,503774.71372485,-443.21,-271.12,-120.28,104.13,88.2,68.54914,6.38742,13.76481,148.12,205.33456,137.47,0.097848,0.08574,0.5358,-0.8026,-0.2623,0.506751,0.470985,0.63681,-0.040707,0.769945,-0.402552,0.83414,0.377045,0.65759,0.550049,-0.514802,195.28,8,1.0,750292000000000.0,-1392920000000000.0,-429614000000000.0,65219.1,3.4957,1,[42000000000969],5.429,44
44000000000762,0,0,79401800000.0,100,497172.61845415,517977.82832926,489873.45262007,107.34,-268.56,228.72,105.32,80.47,28.21686,4.94567,24.61603,153.39,204.176271,157.99,0.056813,0.050366,-0.8403,-0.1785,-0.512,0.744939,0.551818,0.505043,-0.645364,-0.573094,0.743927,-0.011168,0.668168,0.437612,0.763794,-0.474463,188.76,8,1.0,990990000000000.0,-1641360000000000.0,-560618000000000.0,101840.0,5.03054,1,[43000000000838],5.429,44
44000000000763,0,1,81467400000.0,100,500026.31970814,505141.215665,502721.59491267,-48.39,-118.41,89.7,104.62,100.48,21.9698,4.08444,20.13948,147.89,207.508087,147.14,0.051974,0.044528,-0.4093,0.09132,0.9078,0.597191,0.563595,-0.570934,0.634623,-0.520853,0.81396,0.520423,-0.258125,-0.107252,0.571326,0.813685,197.6,8,1.0,881833000000000.0,-1525530000000000.0,-444528000000000.0,90358.5,2.93384,1,[43000000000869],5.429,44
44000000000764,0,0,84565900000.0,100,522470.95817611,509722.42014749,509784.5296065,-366.15,-250.79,-151.82,108.54,18.58,38.30243,5.1082,15.14616,198.69,207.557176,180.21,0.025402,0.026759,-0.5494,-0.8342,-0.04826,0.490943,0.461506,0.739633,-0.540411,0.401123,0.652554,0.430023,-0.623901,0.164671,0.723212,0.670707,183.64,8,1.0,1373110000000000.0,-2383830000000000.0,-302476000000000.0,103835.0,16.102,1,[43000000000765],5.429,44
44000000000765,0,0,82500200000.0,100,505620.32063802,498218.63820155,488582.59866635,-116.14,71.48,286.26,105.29,93.24,99.35547,4.50006,21.53314,147.68,208.145017,145.31,0.031049,0.026447,0.3439,0.8019,0.4885,0.72486,0.617397,-0.536649,0.782827,-0.314944,-0.218776,0.231396,0.947942,0.814951,0.577614,0.047085,196.26,8,1.0,871024000000000.0,-1519330000000000.0,-455374000000000.0,82189.8,2.66224,1,[43000000000846],5.429,44
44000000000766,0,0,82500200000.0,100,500327.2688995,492307.57406202,511261.89252078,256.43,275.15,-253.31,107.61,33.8,18.10779,10.79056,2.786,169.49,205.890001,161.11,0.069015,0.064684,0.4019,-0.8172,0.4132,0.629654,0.552172,0.116027,0.731161,0.672266,0.817318,-0.454876,0.353665,-0.564383,-0.508421,0.650369,183.84,8,1.0,1070750000000000.0,-1838770000000000.0,-276874000000000.0,68722.1,8.52851,1,[43000000000807],5.429,44
44000000000767,0,0,78132700000.0,99,510682.58285522,502287.88350758,494574.53269708,-214.87,-238.33,162.43,102.96,99.48,13.74155,6.48245,30.18937,145.94,204.84191,142.62,0.077087,0.061933,0.2483,-0.7248,-0.6426,0.683191,0.491,-0.43491,-0.137289,0.889947,0.785097,-0.541823,0.300085,0.440995,0.829204,0.343429,198.79,8,1.0,794617000000000.0,-1323660000000000.0,-708664000000000.0,66027.7,2.9137,0,[-1],5.429,44
44000000000768,0,0,82263900000.0,99,499317.89636612,489507.4224472,504688.29154968,-61.07,173.69,-9.23,105.57,52.73,8.78669,8.66783,26.14785,159.74,207.579877,162.21,0.06396,0.05605,0.8829,0.2329,-0.4076,0.70974,0.458798,0.730773,0.347921,0.5873,-0.669845,0.531168,0.518815,0.131448,0.772536,-0.621216,194.19,8,1.0,1082260000000000.0,-1762790000000000.0,-451610000000000.0,79199.6,5.90876,1,[43000000000880],5.429,44
44000000000769,44000000000001,0,60943900000.0,99,495328.37669055,512169.19223467,497874.08361832,345.84,356.91,218.84,80.08,44.31,31.30374,6.94924,7.25809,168.41,211.897484,173.53,0.048731,0.043576,0.3624,0.5118,-0.7789,0.950671,0.67167,0.809559,-0.107624,-0.577089,0.059837,0.993059,-0.101259,0.583981,0.047444,0.81038,329.6,8,1.0,917552000000000.0,-1430240000000000.0,-377394000000000.0,93906.3,8.41435,1,[43000000000740],5.429,44
44000000000770,0,0,78132700000.0,99,495751.27065182,495789.00337219,505647.43280411,246.81,159.35,-305.86,103.22,93.32,92.47346,9.03766,16.7184,146.4,204.584611,140.34,0.041408,0.037034,-0.6268,0.7717,-0.1074,0.960328,0.817499,-0.151333,0.988145,0.025845,0.917375,0.150136,-0.368622,0.368132,0.032075,0.92922,197.29,8,1.0,769384000000000.0,-1423350000000000.0,-515473000000000.0,67968.2,3.14127,1,[43000000000779],5.429,44
44000000000771,0,0,76067000000.0,99,513487.79598872,488864.44951807,517328.68239993,-359.13,65.31,-304.5,114.09,47.25,28.20314,3.38157,4.37444,170.08,192.005229,151.7,0.059919,0.068124,-0.2309,0.6555,-0.719,0.632356,0.480811,-0.084364,0.318609,0.944124,0.717218,0.677171,-0.164434,0.691723,-0.663271,0.285641,142.24,8,1.0,875287000000000.0,-1781520000000000.0,-73492900000000.0,91467.4,11.8526,1,[43000000000757],5.429,44
44000000000772,0,0,80198300000.0,99,522943.11761856,499275.64024925,486820.15180588,-300.78,-22.17,36.85,105.86,45.07,17.67217,5.19907,18.56194,155.29,204.668714,153.33,0.037833,0.035707,0.05192,-0.9005,0.4316,0.777835,0.474181,0.642821,0.662541,-0.384473,0.557764,-0.060807,0.827769,-0.525053,0.746553,0.40863,187.72,8,1.0,942684000000000.0,-1690830000000000.0,-429069000000000.0,82237.9,5.39168,1,[43000000000761],5.429,44
44000000000773,0,0,75034200000.0,99,499686.79121562,490838.70181016,505994.33524268,-24.71,166.96,-175.52,101.43,64.76,98.3414,18.49634,3.69487,155.31,209.233281,170.28,0.087368,0.049978,0.5534,0.5522,0.6236,0.848603,0.644539,-0.515605,0.693777,-0.502817,0.153581,0.652165,0.742357,0.84295,0.30554,-0.44281,199.69,8,1.0,1087860000000000.0,-1338950000000000.0,-683795000000000.0,48083.9,5.82892,1,[43000000001442],5.429,44
44000000000774,0,0,75034200000.0,99,480113.9185826,496327.92174816,487545.84954845,37.26,-46.29,335.77,102.05,76.5,15.22735,4.4456,6.18912,159.1,201.633978,143.52,0.016985,0.019236,-0.7759,-0.3865,0.4987,0.763078,0.553667,-0.01081,0.243641,0.969805,0.411953,0.884818,-0.217698,0.911141,-0.397161,0.109934,196.07,8,1.0,772727000000000.0,-1750900000000000.0,-330844000000000.0,118289.0,6.84593,1,[43000000000709],5.429,44
44000000000775,0,0,71935700000.0,99,501098.18833215,494078.84904316,512852.95997347,185.6,-12.21,-355.58,100.43,42.88,16.75552,7.13979,13.4739,157.24,199.011946,138.75,0.073176,0.071082,0.3969,-0.02607,0.9175,0.880985,0.801303,-0.322864,0.83887,0.438242,0.930803,0.365274,-0.013451,0.171362,-0.403574,0.898756,197.21,8,1.0,692447000000000.0,-1364540000000000.0,-367397000000000.0,69583.0,6.89518,1,[43000000000732],5.429,44
44000000000776,0,0,79165500000.0,99,515544.48157549,493884.28218663,479809.37734246,-155.66,-7.33,45.56,104.1,93.09,97.19975,7.73105,30.51202,147.48,211.019033,151.63,0.082035,0.0684,-0.1148,-0.367,-0.9231,0.674538,0.495563,0.730026,-0.21006,-0.650336,0.677315,0.349285,0.647491,-0.09114,0.913167,-0.397264,194.87,8,1.0,910030000000000.0,-1488590000000000.0,-580094000000000.0,70652.0,3.36885,1,[43000000001341],5.429,44
44000000000777,0,0,74001400000.0,99,497760.0555867,516378.52005661,494827.62999833,38.68,-411.01,191.54,101.81,21.99,52.08554,5.74761,6.39176,164.27,200.480438,144.81,0.036193,0.035324,-0.7231,-0.5512,0.4162,0.783229,0.702522,0.735407,0.67313,-0.077926,-0.559701,0.538571,-0.629823,-0.381983,0.506792,0.77282,194.76,8,1.0,775900000000000.0,-1484180000000000.0,-594402000000000.0,176655.0,8.33675,1,[43000000000776],5.429,44
44000000000778,0,0,78929200000.0,98,489621.99439605,522799.18558068,484019.00877555,115.85,-355.73,456.65,105.7,37.32,14.64407,1.84899,6.60788,178.85,203.199478,158.34,0.036453,0.03994,-0.6948,0.127,-0.7079,0.812458,0.543461,0.234148,0.900394,0.366696,0.698637,-0.41813,0.58058,0.676077,0.120246,-0.726953,185.61,8,1.0,989488000000000.0,-1967560000000000.0,-165385000000000.0,117811.0,11.5385,1,[43000000000789],5.429,44
44000000000779,0,0,77896400000.0,98,490538.38204693,528296.69295131,493951.85547906,-19.97,-314.3,217.59,103.33,23.11,85.59334,12.23459,16.59311,163.71,206.579926,136.13,0.048022,0.045325,0.5296,-0.04834,-0.8469,0.764362,0.607326,-0.070129,0.989655,-0.125163,0.990363,0.054053,-0.127513,0.119428,0.132899,0.983908,196.09,8,1.0,721742000000000.0,-1444900000000000.0,-765320000000000.0,68955.1,7.46748,1,[43000000001185],5.429,44
44000000000780,0,0,79962000000.0,98,492746.92465277,505695.89699016,498163.20398275,259.7,-69.48,275.06,105.21,88.47,54.92237,3.10665,18.70189,149.47,205.000663,136.93,0.019229,0.017164,0.6021,0.7709,0.208,0.593132,0.581512,0.628398,0.268896,0.729939,0.744293,0.064963,-0.664686,-0.22615,0.960976,-0.159316,190.68,8,1.0,749600000000000.0,-1418960000000000.0,-335782000000000.0,77515.5,3.92474,2,"[43000000000804, 43000000003860]",5.429,44
44000000000781,0,0,80994800000.0,98,500409.40567851,494395.66396177,506140.61951637,-139.02,51.62,-59.35,104.48,79.11,26.10975,10.06347,22.39845,155.96,207.037686,171.42,0.096072,0.070203,0.9578,-0.1503,-0.2452,0.764201,0.504336,0.335682,0.187599,0.923106,-0.610847,0.789339,0.061717,0.717066,0.584594,-0.379561,197.21,8,1.0,1190010000000000.0,-1653480000000000.0,-436104000000000.0,73319.8,5.12978,1,[43000000000996],5.429,44
44000000000782,0,0,84093300000.0,98,487003.5917986,501803.40097064,512639.36644509,266.72,-24.02,-441.01,107.24,61.26,4.82199,4.82199,18.43283,150.22,208.229787,147.73,0.038386,0.0349,0.1137,-0.362,0.9252,0.770721,0.487713,0.967924,-0.130311,0.214807,-0.126656,0.485307,0.865122,0.216982,0.864579,-0.453236,189.35,8,1.0,917622000000000.0,-1671140000000000.0,-537002000000000.0,84691.6,3.49868,1,[43000000000914],5.429,44
44000000000783,0,0,79962000000.0,98,528406.60512447,502199.82676208,503574.17203486,-611.02,32.85,-61.8,105.29,65.73,11.82998,4.34079,5.51108,164.63,204.921401,147.5,0.028902,0.031897,0.7806,0.2963,0.5503,0.751038,0.65125,0.422019,0.420813,0.803004,0.856886,0.104095,-0.504887,-0.296052,0.901155,-0.316659,190.24,8,1.0,869857000000000.0,-1892290000000000.0,-231610000000000.0,94575.6,7.54284,1,[43000000000743],5.429,44
44000000000784,0,0,76863500000.0,98,500113.63625526,471716.58365165,502486.49716377,103.2,289.76,-55.06,102.54,21.91,56.02276,5.72487,12.86692,174.02,203.584988,149.55,0.050647,0.054486,0.8143,-0.5649,-0.1332,0.74247,0.597949,-0.07836,-0.636067,0.767645,0.718424,0.497828,0.485833,0.691178,-0.589564,-0.417956,197.96,8,1.0,859591000000000.0,-1781340000000000.0,-296781000000000.0,91795.2,10.1626,1,[43000000000788],5.429,44
44000000000785,0,0,74797900000.0,98,504565.80808086,494063.76577193,517160.10224435,-112.44,-31.59,-359.45,105.02,18.76,60.19611,6.66609,8.20746,177.25,198.449987,151.56,0.030122,0.033721,0.03802,-0.5789,-0.8145,0.642561,0.526675,0.771937,-0.593789,0.226999,-0.51832,-0.381167,0.765543,0.368046,0.708609,0.60201,179.34,8,1.0,859052000000000.0,-1781920000000000.0,-173775000000000.0,88856.7,12.2653,1,[43000000000763],5.429,44
44000000000786,0,0,76627300000.0,97,493415.10518177,492767.36861951,489971.08356373,91.16,-28.78,301.06,103.4,68.82,40.55883,7.62152,11.62004,158.18,202.429633,140.05,0.0263,0.028191,-0.2406,0.8574,0.455,0.5761,0.48773,-0.374315,0.324614,0.868628,0.674516,0.738111,0.014829,0.63633,-0.591454,0.495243,192.49,8,1.0,751449000000000.0,-1653400000000000.0,-183458000000000.0,81176.7,6.47659,1,[43000000000738],5.429,44
44000000000787,0,0,75594400000.0,97,509331.0713768,505802.73151398,504203.92513275,-310.17,-184.02,-257.45,102.54,54.51,51.86987,8.9305,12.78254,168.92,201.896909,150.73,0.061985,0.065783,-0.2473,-0.5186,-0.8185,0.813468,0.722192,0.815586,-0.425691,0.391927,0.036286,0.713622,0.69959,0.577498,0.556354,-0.597467,194.69,8,1.0,858746000000000.0,-1726380000000000.0,-169055000000000.0,86697.0,9.21647,1,[43000000000734],5.429,44
44000000000788,0,0,78692900000.0,97,507206.21976588,493732.59105616,513818.68455145,-417.51,45.49,-31.97,103.0,53.73,51.39037,10.27977,5.90085,174.07,205.53581,165.37,0.08543,0.074599,-0.3799,0.2605,-0.8876,0.909714,0.700723,-0.022237,0.904433,0.426037,0.943996,-0.121328,0.30684,-0.329206,-0.409,0.851083,199.98,8,1.0,1075950000000000.0,-1709680000000000.0,-103737000000000.0,62295.3,9.74698,1,[43000000000845],5.429,44
44000000000789,0,0,74561600000.0,97,506420.04609108,492083.36075147,513936.42524878,-363.4,159.5,-305.71,102.09,46.74,23.60338,5.47851,9.67894,166.57,200.963836,143.33,0.020084,0.022274,-0.6892,-0.1955,0.6977,0.750107,0.564452,0.80773,0.155671,0.568629,-0.507524,0.674382,0.536309,0.299985,0.721786,-0.623726,194.63,8,1.0,765832000000000.0,-1691720000000000.0,-242721000000000.0,92796.1,8.81653,1,[43000000000724],5.429,44
44000000000790,0,0,76627300000.0,97,514554.92313419,512655.34226383,484792.09787079,-132.83,-179.22,57.83,102.38,51.08,74.97295,5.70281,2.18356,155.68,205.525429,144.0,0.055544,0.053238,0.1536,0.8156,0.5579,0.90735,0.780337,0.852283,0.515332,-0.089698,-0.403783,0.757171,0.51347,0.332525,-0.401403,0.853407,198.33,8,1.0,794507000000000.0,-1522900000000000.0,-404888000000000.0,71011.3,5.70282,1,[43000000000795],5.429,44
44000000000791,0,0,79725700000.0,97,504483.33621025,477444.33780511,506372.6524512,-108.96,291.44,-235.47,104.69,47.02,42.02593,7.73985,10.09985,151.7,205.209903,156.92,0.096051,0.082167,-0.9138,-0.002187,-0.4062,0.738038,0.539045,-0.142429,0.860024,-0.489972,0.740513,0.42105,0.523792,0.656776,-0.288227,-0.696829,192.99,8,1.0,981529000000000.0,-1595760000000000.0,-643222000000000.0,77055.2,4.44331,1,[43000000000827],5.429,44
44000000000792,0,0,73528800000.0,97,524440.89253743,507877.02401479,507831.38275146,-452.2,-24.97,-109.0,107.38,83.71,50.72523,5.19697,11.75887,143.69,194.58326,137.77,0.063141,0.054205,0.05135,0.9536,0.2967,0.838916,0.714523,-0.210513,0.551057,0.807478,0.725799,0.641443,-0.248529,0.654904,-0.533748,0.534989,164.91,8,1.0,697790000000000.0,-1210740000000000.0,-514346000000000.0,68256.2,4.40451,1,[43000000000811],5.429,44
44000000000793,0,0,74561600000.0,97,496069.90565856,501299.09068346,503272.77680238,123.83,6.2,89.48,102.39,60.54,76.36233,1.39635,26.2273,146.27,200.668742,148.42,0.070865,0.061267,-0.1988,-0.7056,0.6801,0.935855,0.434622,-0.10521,-0.562163,0.820307,0.259555,0.78077,0.568357,0.95998,-0.272711,-0.063767,192.92,8,1.0,821245000000000.0,-1382310000000000.0,-339028000000000.0,104840.0,3.9128,1,[43000000001251],5.429,44
44000000000794,0,0,76627300000.0,97,501847.78869152,478866.96606874,504987.2264266,-250.03,286.19,83.02,104.97,23.13,14.38257,3.51189,21.21193,168.24,200.912001,153.87,0.050896,0.051507,0.9767,0.1873,0.1044,0.937345,0.595216,0.246477,-0.541286,-0.803902,0.921261,-0.12666,0.367743,0.300876,0.831244,-0.467447,184.0,8,1.0,907158000000000.0,-1699120000000000.0,-202443000000000.0,99091.1,9.25228,1,[43000000000829],5.429,44
44000000000795,0,0,76627300000.0,97,507821.62578482,505014.67993385,511693.52468691,-186.02,-168.14,-451.58,102.2,72.01,71.18298,4.64068,16.71316,150.36,203.617055,148.02,0.036174,0.032956,0.1261,0.5885,-0.7986,0.947013,0.849563,0.807298,0.518373,-0.282064,-0.163088,0.655311,0.737544,-0.567162,0.549416,-0.613571,199.37,8,1.0,839394000000000.0,-1498610000000000.0,-315492000000000.0,75342.8,4.40302,1,[43000000000864],5.429,44
44000000000796,0,0,80522200000.0,96,485276.36272567,506334.43892002,478960.69394691,199.98,-213.47,491.27,104.07,40.37,37.70603,13.34796,15.30561,172.8,206.842834,163.7,0.021207,0.019983,0.2996,-0.2444,-0.9222,0.748819,0.589893,0.022209,0.480837,0.876528,0.915891,-0.361282,0.174982,0.400812,0.798918,-0.448418,198.4,8,1.0,1078910000000000.0,-1843640000000000.0,-324963000000000.0,76616.4,9.1508,1,[43000000000813],5.429,44
44000000000797,0,0,71226900000.0,96,502100.50975575,503129.32449229,507365.58086732,-305.56,-68.35,-326.37,101.21,74.43,69.40035,0.35606,9.47767,151.12,199.669758,137.38,0.052107,0.059644,0.5696,0.5516,-0.6093,0.755155,0.575927,-0.14821,0.983811,0.100742,-0.149801,-0.123025,0.981032,0.977545,0.130308,0.165609,190.79,8,1.0,672163000000000.0,-1580020000000000.0,-242387000000000.0,280141.0,5.74237,1,[43000000000723],5.429,44
44000000000798,0,0,75358100000.0,96,506211.00328863,498622.16506153,518321.96302712,-144.77,-134.4,-430.43,101.92,51.86,84.65313,3.13208,19.409,150.33,202.193893,143.74,0.048202,0.048834,-0.8262,-0.3572,0.4357,0.714874,0.704495,-0.468026,0.189201,0.863223,0.096917,0.981909,-0.162668,0.878384,-0.007528,0.477896,197.65,8,1.0,778483000000000.0,-1569030000000000.0,-395025000000000.0,91306.8,4.65224,1,[43000000000906],5.429,44
44000000000799,0,0,76391000000.0,96,499421.0973382,490135.87998019,505616.08539687,53.21,219.41,-182.47,102.66,41.44,32.10049,4.72273,8.50153,168.16,202.841574,155.55,0.079113,0.080164,-0.3158,-0.1806,0.9315,0.77305,0.644044,0.090041,0.571109,0.815921,0.514975,0.67453,-0.528971,0.852463,-0.467808,0.233372,196.06,8,1.0,924152000000000.0,-1730940000000000.0,-213564000000000.0,83150.6,8.82399,1,[43000000000784],5.429,44
44000000000800,0,0,77423800000.0,96,508525.42743087,513614.32299018,497646.32061124,-267.09,-410.92,49.18,103.15,36.28,89.80893,7.68732,5.56569,163.74,203.727431,148.95,0.018745,0.019536,0.933,0.3543,0.06231,0.825925,0.683651,-0.587906,0.798897,0.127007,0.640767,0.364083,0.675915,-0.493745,-0.478756,0.725953,195.92,8,1.0,858873000000000.0,-1731440000000000.0,-243925000000000.0,87638.0,7.55851,1,[43000000000796],5.429,44
44000000000801,0,0,69161200000.0,96,502317.75194407,506883.70317221,503264.0889287,74.6,-234.69,176.99,97.59,44.5,37.82463,3.9919,10.06247,157.46,197.955501,136.87,0.082318,0.090175,-0.8616,0.3854,-0.3304,0.820237,0.605157,0.906897,0.421309,-0.006023,-0.041163,0.102816,0.993848,-0.419336,0.90107,-0.110586,206.64,8,1.0,647785000000000.0,-1460840000000000.0,-395837000000000.0,88952.6,7.15484,1,[43000000000755],5.429,44
44000000000802,0,0,77423800000.0,96,528192.74819416,505675.17591559,506175.36772852,-540.89,-86.35,-75.65,103.49,69.26,76.98897,2.18877,8.07876,159.5,203.385886,155.24,0.019383,0.019308,-0.5172,-0.1735,0.8381,0.808958,0.580138,-0.074279,0.270709,0.959791,0.565998,0.803857,-0.182924,0.821054,-0.529652,0.21293,193.96,8,1.0,932879000000000.0,-1727410000000000.0,-221659000000000.0,102552.0,6.61089,1,[43000000000759],5.429,44
44000000000803,0,1,78456600000.0,96,485608.48645866,510536.27207875,484142.08553731,259.74,-287.95,605.97,104.08,85.96,66.74997,1.88259,30.60424,148.67,204.162041,157.95,0.00963,0.007556,0.787,-0.2836,0.5479,0.581325,0.554905,0.497904,-0.049596,0.865813,0.858456,0.169862,-0.483943,-0.123067,0.984219,0.127151,193.25,8,1.0,978703000000000.0,-1481940000000000.0,-700878000000000.0,103281.0,3.874,1,[43000000000963],5.429,44
44000000000804,0,0,76391000000.0,96,488354.81107235,498112.84095049,503816.88177586,396.11,57.53,-40.88,102.46,41.54,24.40543,2.13335,2.2668,169.54,203.041483,156.43,0.060315,0.068088,-0.8948,-0.4091,-0.1789,0.977037,0.716285,-0.528567,0.846062,-0.069257,0.724584,0.492167,0.482441,-0.442261,-0.20482,0.873186,197.23,8,1.0,934602000000000.0,-1937930000000000.0,-193306000000000.0,129064.0,9.13066,1,[43000000000770],5.429,44
44000000000805,0,1,80522200000.0,96,480156.81654215,493004.0538311,491019.54698563,15.22,166.52,222.0,105.59,50.94,98.01189,9.7141,7.51579,154.65,205.348212,153.8,0.051243,0.042606,-0.09495,-0.7903,-0.6053,0.623497,0.574718,0.221168,0.368285,0.903023,-0.139235,0.928392,-0.344531,0.965245,0.049533,-0.256608,189.96,8,1.0,952346000000000.0,-1539190000000000.0,-512243000000000.0,71566.7,5.12157,1,[43000000000959],5.429,44
44000000000806,0,0,78456600000.0,96,488798.76803784,501873.39669182,512386.48380552,170.08,-35.1,-465.51,105.07,31.38,100.31993,4.17759,4.16812,188.88,203.198048,172.36,0.007264,0.008234,-0.6622,0.6319,-0.4028,0.870096,0.606737,-0.299782,0.939404,0.166284,-0.395865,-0.281077,0.874235,0.867999,0.196254,0.456139,187.84,8,1.0,1165460000000000.0,-2206100000000000.0,-148124000000000.0,115086.0,14.391,1,[43000000000767],5.429,44
44000000000807,0,0,73292500000.0,96,497621.99583806,517712.42053885,487141.91662638,48.56,-296.71,453.59,102.05,92.42,90.40712,7.81247,12.01166,144.6,199.281055,126.88,0.026519,0.025858,-0.1928,0.9757,0.1044,0.786707,0.729419,0.506928,0.844167,-0.174374,0.522906,-0.140339,0.840758,0.685269,-0.517386,-0.512561,191.52,8,1.0,589957000000000.0,-1281790000000000.0,-476517000000000.0,64461.9,3.73521,1,[43000000000830],5.429,44
44000000000808,0,0,79253100000.0,95,517053.30610275,501778.89068921,518118.54044596,-344.35,-96.17,-303.36,104.06,17.04,16.84456,4.42139,12.45736,201.5,205.211594,163.57,0.040382,0.043822,0.352,0.006491,-0.936,0.596666,0.367338,0.678266,0.615789,0.400948,-0.502891,-0.008846,0.864305,-0.535776,0.787861,-0.303675,195.31,8,1.0,1060260000000000.0,-2042810000000000.0,-434942000000000.0,114496.0,17.6898,1,[43000000000930],5.429,44
44000000000809,0,0,77187500000.0,95,511131.92990141,486780.65189775,499989.28634626,-204.27,193.96,149.92,102.49,57.54,12.01627,4.7573,5.9898,152.04,204.065706,144.26,0.028314,0.026742,0.5681,0.7477,0.3438,0.687938,0.484557,0.638619,-0.342336,0.689182,-0.540346,0.438171,0.718354,0.547898,0.831151,-0.094845,199.1,8,1.0,803203000000000.0,-1520050000000000.0,-325774000000000.0,73700.5,4.72984,1,[43000000000983],5.429,44
44000000000810,0,0,76154700000.0,95,495019.67430115,511792.20846721,493152.21820559,48.53,-327.08,345.46,102.74,79.04,47.7556,3.72581,9.56544,155.03,202.450178,148.59,0.024889,0.024316,-0.9028,0.4293,-0.0251,0.767622,0.741425,0.438653,0.480709,0.759278,-0.092054,0.864494,-0.494141,0.893929,-0.146862,-0.423464,195.01,8,1.0,840701000000000.0,-1585510000000000.0,-338005000000000.0,99502.3,5.72745,1,[43000000000810],5.429,44
44000000000811,44000000000225,0,74089000000.0,95,501686.22959228,492360.10937464,517041.3340841,299.48,40.15,-616.06,91.48,91.36,80.42054,9.24082,18.60498,149.49,213.421021,153.93,0.050567,0.036288,-0.535,0.6613,-0.5257,0.825754,0.740491,0.757714,-0.124758,0.640551,0.503119,0.736814,-0.451637,-0.415622,0.664485,0.621062,268.77,8,1.0,877786000000000.0,-1304960000000000.0,-790953000000000.0,73452.4,-1.0,1,[43000000000781],5.429,44
44000000000812,0,0,75121800000.0,95,508900.6655746,503705.94527986,487817.66162978,-52.77,72.11,231.09,102.65,15.29,46.40555,5.74902,10.41767,170.9,201.159074,144.31,0.052796,0.057808,-0.1444,0.943,-0.3,0.728781,0.523184,-0.454937,-0.009592,0.890472,0.708761,0.601503,0.368581,-0.539157,0.798813,-0.266847,192.86,8,1.0,782168000000000.0,-1693230000000000.0,-306080000000000.0,102339.0,9.88801,1,[43000000000803],5.429,44
44000000000813,0,0,75121800000.0,95,511517.90663048,504343.27567065,501062.89872417,-101.34,-208.41,-26.97,104.69,65.51,85.16249,8.04461,18.28203,144.58,199.196084,139.68,0.06156,0.054128,-0.1561,0.2175,0.9635,0.652466,0.52196,0.817959,-0.393473,-0.419668,0.399082,0.913534,-0.078678,0.414339,-0.103127,0.904261,181.84,8,1.0,732795000000000.0,-1308910000000000.0,-471334000000000.0,62159.5,3.74566,1,[43000000000921],5.429,44
44000000000814,0,1,83384400000.0,95,500501.97045008,494363.05214961,505878.2423536,-249.46,93.63,99.24,105.14,31.65,25.18368,5.2002,11.23719,171.73,212.777002,166.2,0.032819,0.030003,0.04369,0.856,-0.5152,0.859958,0.651363,0.848044,-0.217948,-0.483033,0.525466,0.22783,0.819743,0.068612,0.948995,-0.307734,199.22,8,1.0,1151610000000000.0,-1915610000000000.0,-575331000000000.0,90398.0,8.37257,1,[43000000001119],5.429,44
44000000000815,0,0,78220300000.0,95,513261.52923945,489472.8926388,507493.77141128,-370.02,40.79,-55.46,105.44,52.1,84.01039,7.01583,5.1386,169.85,202.532975,156.16,0.013431,0.013952,-0.7739,0.6266,-0.09139,0.85198,0.721488,0.433493,0.881846,0.185559,-0.05536,-0.179463,0.982206,0.899455,-0.436052,-0.028977,185.3,8,1.0,953751000000000.0,-1819270000000000.0,-234881000000000.0,81576.7,9.3172,1,[43000000000786],5.429,44
44000000000816,0,0,77187500000.0,95,494765.92597507,503718.89273326,471666.93778265,12.43,-200.52,411.81,102.76,80.09,5.06219,5.06219,17.28715,151.32,203.799355,138.12,0.017274,0.018305,0.4459,0.5988,0.6653,0.752946,0.67165,-0.209133,-0.013308,0.977797,0.572116,0.809255,0.13338,0.793061,-0.587307,0.161628,197.54,8,1.0,736295000000000.0,-1636360000000000.0,-336942000000000.0,95351.7,4.60299,1,[43000000000737],5.429,44
44000000000817,0,0,76154700000.0,95,487567.22141715,510585.86555369,486810.68946334,135.04,-168.66,374.53,101.92,49.08,86.65809,2.83634,23.02956,143.29,210.856027,150.47,0.012183,0.01009,-0.03846,-0.3858,-0.9218,0.666581,0.47444,0.429652,0.4302,0.793931,0.20946,0.807759,-0.551046,0.878365,-0.403055,-0.256946,199.77,8,1.0,862077000000000.0,-1401610000000000.0,-610434000000000.0,79178.8,-1.0,1,[43000000000879],5.429,44
