ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
36000000000464,0,0,52628300000.0,61,492604.52762246,518269.75122094,482018.61791313,50.77,-260.11,462.07,90.95,23.04,17.11178,3.75155,11.02326,163.0,195.038388,143.9,0.038002,0.039497,-0.128,-0.7849,-0.6062,0.781979,0.434734,0.882701,-0.405283,0.237874,0.463385,0.666441,-0.584064,0.078183,0.625781,0.77607,194.95,7,1.0,544903000000000.0,-1085530000000000.0,-179442000000000.0,84349.0,9.16722,1,[35000000000578],6.643,36
36000000000465,0,0,50562700000.0,61,510277.29610602,502610.37548383,494793.23377212,-67.32,-190.89,134.84,90.1,26.48,80.37527,5.13439,10.05512,145.41,192.065432,122.39,0.032375,0.031797,-0.2678,0.3717,-0.8889,0.725881,0.60183,0.937411,-0.04301,-0.345559,-0.096361,0.921553,-0.376104,0.334627,0.385863,0.859729,192.61,7,1.0,378725000000000.0,-828534000000000.0,-279594000000000.0,76483.0,5.31109,1,[35000000000442],6.643,36
36000000000466,0,0,49529900000.0,61,495150.79691055,503451.20150992,505550.95393607,268.68,-46.75,-235.45,91.98,45.07,30.37785,13.20987,7.70953,157.47,188.149522,146.12,0.099033,0.094206,-0.9861,-0.05871,-0.1553,0.646598,0.436252,-0.315478,0.615803,0.721983,0.622925,0.708347,-0.331978,0.715847,-0.34501,0.607067,177.39,7,1.0,528780000000000.0,-925435000000000.0,-172892000000000.0,53999.7,9.2284,1,[35000000000435],6.643,36
36000000000467,0,0,50562700000.0,61,514232.06627369,499214.53371644,493054.89584804,-238.72,70.69,67.7,93.42,54.66,48.07471,6.08802,9.1249,158.19,188.625913,144.58,0.015794,0.01513,0.2841,-0.03845,-0.958,0.712879,0.621395,0.839838,0.533627,0.099572,-0.542453,0.831906,0.116952,-0.020426,-0.152234,0.988133,172.82,7,1.0,528449000000000.0,-941194000000000.0,-14652600000000.0,61743.2,9.3172,1,[35000000000440],6.643,36
36000000000468,0,0,54694000000.0,61,494683.83618764,523382.25500924,492038.5245766,-14.09,-425.48,193.71,93.38,63.18,50.56194,2.59845,20.3138,157.81,196.217481,158.93,0.02035,0.018945,0.3452,-0.6761,-0.651,0.79332,0.474814,0.663021,0.062548,0.745983,-0.307567,-0.885751,0.34763,-0.682499,0.459926,0.568034,187.15,7,1.0,690727000000000.0,-1146970000000000.0,-174062000000000.0,94587.3,7.58686,1,[35000000000421],6.643,36
36000000000469,0,0,52628300000.0,61,495857.77189997,515051.17615064,518588.94692527,78.19,-98.29,-262.74,90.87,38.87,17.95413,9.19578,13.43614,152.93,195.124771,141.1,0.042803,0.0422,-0.5179,-0.6316,0.5769,0.99301,0.540176,0.816286,0.546754,-0.186379,0.395396,-0.293641,0.870308,-0.421116,0.784114,0.45588,195.47,7,1.0,523905000000000.0,-1010820000000000.0,-240201000000000.0,64666.5,6.58926,1,[35000000000481],6.643,36
36000000000470,0,0,50326400000.0,60,514037.38120023,514841.18139043,500798.51290759,-241.6,-335.17,31.78,95.39,47.45,45.67924,8.88345,6.23861,153.47,186.232354,132.85,0.011983,0.01273,0.02936,-0.06868,-0.9972,0.838161,0.631089,0.409539,0.027372,0.911882,0.644832,-0.715754,-0.268118,0.645344,0.697816,-0.310779,161.58,7,1.0,444126000000000.0,-936618000000000.0,-142489000000000.0,79408.9,8.57403,1,[35000000000464],6.643,36
36000000000471,0,0,52392000000.0,60,493299.69949192,492797.3954214,489651.39769846,76.68,-17.98,269.86,91.32,83.84,30.30418,5.17532,14.84377,141.24,194.203872,131.08,0.019589,0.018039,-0.4512,-0.8562,0.2517,0.614114,0.450052,-0.601154,0.281903,0.74776,0.449233,0.893079,0.024469,0.660911,-0.350628,0.663518,191.72,7,1.0,450072000000000.0,-868983000000000.0,-232495000000000.0,63781.7,3.82699,1,[35000000000521],6.643,36
36000000000472,0,0,50326400000.0,60,506400.30597386,517426.84841156,482338.78769373,35.06,-273.33,311.53,89.29,12.95,10.53788,6.66941,9.79729,155.31,192.49137,130.9,0.019016,0.020049,0.2789,-0.0106,0.9603,0.945023,0.621478,-0.18242,0.938605,-0.292819,0.860622,0.008416,-0.509175,0.47545,0.34489,0.80932,197.02,7,1.0,431197000000000.0,-949424000000000.0,-200707000000000.0,73199.9,7.71296,1,[35000000000477],6.643,36
36000000000473,0,0,46195100000.0,60,496676.97648207,495387.03759511,510062.37003538,292.9,89.27,-351.33,86.61,33.91,80.72572,3.4041,18.39678,159.68,187.24475,140.11,0.058989,0.065137,0.07727,0.9749,-0.2088,0.766049,0.599239,0.307801,0.720618,-0.621264,0.094914,0.626452,0.77366,0.946705,-0.2971,0.124426,198.11,7,1.0,453424000000000.0,-947121000000000.0,-143203000000000.0,81835.1,10.0559,1,[35000000000399],6.643,36
36000000000474,0,0,49293600000.0,60,515770.18990236,498600.44261988,492970.84352549,-348.04,32.33,82.48,91.72,27.63,32.91344,2.79994,17.06955,151.65,190.800548,147.29,0.031595,0.030297,0.6936,0.01903,-0.7201,0.678971,0.555612,0.953328,-0.245534,-0.175725,0.250493,0.318213,0.914327,0.16858,0.915671,-0.364866,178.03,7,1.0,534666000000000.0,-935001000000000.0,-247786000000000.0,88765.0,7.71147,1,[35000000000410],6.643,36
36000000000475,0,0,49293600000.0,60,503412.35929065,488848.97430738,487911.87670496,-182.6,15.23,89.21,89.64,9.62,57.46919,7.0093,19.54897,149.97,190.133544,137.37,0.078228,0.077576,-0.1917,0.9503,-0.2453,0.953914,0.675991,-0.539829,-0.279372,0.794063,0.65223,0.457522,0.604375,-0.532147,0.844171,-0.064769,190.73,7,1.0,465086000000000.0,-903193000000000.0,-109603000000000.0,71280.9,6.83101,1,[35000000000488],6.643,36
36000000000476,0,0,80583300000.0,60,524296.93564773,492712.40271628,505304.30115759,-214.95,56.38,-199.85,98.7,53.71,41.88809,40.07827,17.5813,199.52,231.664277,181.33,0.099697,0.083145,-0.4804,-0.8729,-0.08497,0.64732,0.595165,0.510456,0.523691,0.682042,0.31209,-0.851906,0.420542,-0.80127,0.001809,0.5983,233.51,7,0.513096,1324840000000000.0,-2076830000000000.0,-313265000000000.0,68759.1,10.5081,0,[-1],6.643,36
36000000000477,0,0,47227900000.0,60,481321.9316122,500331.95716579,494995.27419486,138.7,-65.12,34.19,87.73,69.89,17.84739,17.70991,8.15865,140.94,188.114626,126.79,0.020945,0.020372,-0.1483,-0.9261,-0.347,0.689517,0.623295,0.994554,0.013409,-0.103357,0.096896,-0.484216,0.869567,0.038387,0.874846,0.482878,194.88,7,1.0,379603000000000.0,-774871000000000.0,-194473000000000.0,49888.5,4.93205,1,[35000000000519],6.643,36
36000000000478,0,0,46195100000.0,60,499394.88447629,506142.6621217,509361.67056744,127.93,-244.14,-415.78,89.78,16.38,66.89455,7.64188,22.93303,147.02,183.91794,133.12,0.042705,0.039829,-0.8574,-0.2808,-0.4313,0.607649,0.480361,0.515611,0.583561,-0.627376,-0.219136,0.797674,0.561868,0.828327,-0.152225,0.539169,177.91,7,1.0,409340000000000.0,-749143000000000.0,-208454000000000.0,61741.7,7.34735,1,[35000000000382],6.643,36
36000000000479,0,0,50326400000.0,60,498191.43181262,514627.5655083,501021.62361145,-202.17,-289.2,-94.29,89.76,20.93,9.51901,7.78925,8.10506,173.17,191.978789,147.85,0.015249,0.017004,-0.623,0.7762,-0.09731,0.90281,0.637313,0.877867,0.140933,0.457697,-0.112412,0.989657,-0.089124,-0.465524,0.026788,0.88463,193.9,7,1.0,550086000000000.0,-1126680000000000.0,-157974000000000.0,81155.1,12.7711,1,[35000000000506],6.643,36
36000000000480,0,0,48260800000.0,60,496164.21797337,487178.78797115,501429.44164765,261.25,106.13,61.93,88.27,57.6,31.01526,9.72631,4.69769,142.17,189.585916,134.6,0.070134,0.062125,0.7468,0.6501,-0.1402,0.844626,0.674457,-0.685338,0.71805,0.121311,-0.065239,-0.226453,0.971835,0.725297,0.658121,0.202042,195.56,7,1.0,437147000000000.0,-777412000000000.0,-125956000000000.0,48489.9,4.96637,1,[35000000000563],6.643,36
36000000000481,0,0,49293600000.0,60,481270.4367297,495474.83239855,476128.57818604,30.45,-147.17,337.83,97.89,55.66,45.72404,14.47519,16.83124,150.82,184.92596,138.95,0.059672,0.057509,-0.1347,-0.9215,-0.3643,0.875594,0.7094,-0.121173,0.967947,0.219991,-0.270379,-0.245429,0.930946,0.955098,0.053325,0.291452,146.46,7,1.0,475875000000000.0,-854795000000000.0,-75568300000000.0,56403.9,8.82026,1,[35000000000462],6.643,36
36000000000482,0,0,52392000000.0,60,486529.22511101,502633.83388519,502037.42980957,203.24,-113.06,13.65,93.0,35.81,33.27042,3.62486,7.92802,160.01,192.435459,151.34,0.053001,0.053778,0.1732,0.9779,0.1168,0.77386,0.446465,0.919551,0.04647,0.390214,-0.368455,0.447191,0.815022,0.136626,0.89323,-0.428337,181.48,7,1.0,600005000000000.0,-1099370000000000.0,-161649000000000.0,85696.8,8.95158,1,[35000000000514],6.643,36
36000000000483,0,0,50326400000.0,60,504668.83420944,507433.14266205,505232.83720016,-317.34,-215.28,-322.79,90.46,46.22,15.43459,10.63316,14.28057,147.32,196.434803,152.99,0.057469,0.046604,-0.2451,0.4261,-0.8708,0.811622,0.619035,-0.382945,-0.656843,0.649546,-0.656311,0.688278,0.309078,0.650084,0.307944,0.694666,189.48,7,1.0,588998000000000.0,-891612000000000.0,-178214000000000.0,55449.3,5.94607,1,[35000000000652],6.643,36
36000000000484,0,0,51122900000.0,59,500002.74777412,497223.5818704,496937.40407626,-100.2,194.62,186.24,90.02,83.85,65.13617,10.1555,11.1411,140.57,193.220006,135.2,0.066251,0.051253,-0.7136,0.08967,-0.6948,0.547875,0.452023,-0.215241,0.808845,0.547212,0.915255,-0.028327,0.401878,-0.340558,-0.58734,0.734202,195.31,7,1.0,467259000000000.0,-752827000000000.0,-468192000000000.0,55403.7,3.83968,1,[35000000000667],6.643,36
36000000000485,0,0,48024500000.0,59,498247.28860575,500497.36920525,506658.89417424,-117.48,-144.94,-294.83,87.88,78.81,18.34672,3.37901,8.05265,135.07,194.693305,133.73,0.051512,0.047661,-0.6052,0.7891,-0.1054,0.731298,0.578825,0.900443,0.421843,0.106072,-0.249624,0.700853,-0.668202,-0.356217,0.575199,0.73638,197.18,7,1.0,429410000000000.0,-798642000000000.0,-283782000000000.0,74655.5,2.93086,1,[35000000000573],6.643,36
36000000000486,0,0,48024500000.0,59,513386.00504155,506969.62585255,499417.62065401,-381.14,-246.82,102.67,89.28,38.05,37.80652,12.41897,1.87313,158.08,188.041598,138.88,0.093115,0.091707,-0.7243,0.5339,0.4363,0.897875,0.641682,0.167427,-0.473908,0.864511,0.673459,0.695389,0.250772,0.720015,-0.540227,-0.435584,188.04,7,1.0,463146000000000.0,-874938000000000.0,-110429000000000.0,52547.8,9.42166,1,[35000000000465],6.643,36
36000000000487,0,0,45958800000.0,59,478629.39536572,510642.69840717,498422.56754637,169.66,-176.22,36.68,88.8,19.43,12.24863,9.92684,19.97975,149.58,184.456518,132.03,0.021703,0.022124,0.2762,-0.954,0.1169,0.644626,0.536007,-0.431265,0.644348,0.631527,0.840581,0.541248,0.02179,0.327773,-0.540247,0.775047,182.92,7,1.0,400599000000000.0,-806831000000000.0,-154024000000000.0,65971.8,7.91368,1,[35000000000397],6.643,36
36000000000488,0,0,50090100000.0,59,500891.57621066,499290.67161348,498619.86107296,-73.26,-11.84,26.53,89.58,43.27,21.22341,6.35327,7.38356,162.04,191.72635,152.77,0.04066,0.04131,0.1518,-0.8225,0.5481,0.831181,0.52335,0.221474,-0.107573,0.969215,-0.083296,0.988178,0.128712,0.971602,0.109238,-0.209895,194.19,7,1.0,584538000000000.0,-1059690000000000.0,-157377000000000.0,80945.2,9.65521,1,[35000000000489],6.643,36
36000000000489,0,0,49057300000.0,59,489860.17182469,505952.87978649,484791.92629457,180.89,-60.47,300.7,93.99,33.18,21.44599,10.57726,8.71234,164.81,185.232906,143.07,0.036749,0.039531,-0.1073,-0.1133,0.9878,0.821698,0.775245,-0.529074,0.449888,0.719501,0.747065,0.64908,0.143487,0.402461,-0.613429,0.679507,164.64,7,1.0,502048000000000.0,-988979000000000.0,-106864000000000.0,63998.4,12.072,1,[35000000000536],6.643,36
36000000000490,0,0,52155700000.0,59,495248.88109702,509258.7860731,513424.81833238,109.95,-167.61,-287.17,94.42,50.9,30.71816,14.7291,4.29934,165.79,190.553793,152.77,0.0474,0.04904,-0.6877,0.7211,-0.08367,0.883855,0.661318,0.614053,-0.126685,0.779031,0.386554,-0.812278,-0.436784,0.688124,0.569346,-0.449812,172.64,7,1.0,608639000000000.0,-1115420000000000.0,-64636500000000.0,60462.0,10.9834,1,[35000000000406],6.643,36
36000000000491,0,0,49057300000.0,59,500927.51758043,504729.79212916,501479.74906966,-80.97,-67.89,99.68,94.83,24.13,40.20243,5.46081,5.61818,153.74,184.409621,133.0,0.059032,0.063892,-0.463,-0.8799,0.1066,0.869829,0.608381,-0.061557,0.450459,0.890672,0.972943,-0.17202,0.154242,0.222694,0.876068,-0.427682,160.3,7,1.0,433905000000000.0,-922472000000000.0,-181885000000000.0,66953.6,9.0635,1,[35000000000434],6.643,36
36000000000492,0,0,51122900000.0,59,487234.68326387,513100.34592946,489631.67270025,168.48,-295.84,146.94,93.92,26.43,26.21588,3.74607,7.07338,184.67,189.160644,160.83,0.017784,0.019404,0.3944,0.7907,0.4682,0.89416,0.522881,-0.427218,-0.124458,0.895542,0.139153,0.969629,0.201137,0.893376,-0.210547,0.396925,171.95,7,1.0,661202000000000.0,-1205640000000000.0,-104154000000000.0,86489.5,17.3197,1,[35000000000469],6.643,36
36000000000493,0,0,50090100000.0,59,497639.81625438,520464.8450017,496256.81713223,29.55,-475.59,55.32,89.75,51.15,10.952,4.70654,14.60151,164.91,191.538,152.76,0.027289,0.027724,0.3934,0.4412,-0.8066,0.748211,0.583205,0.163271,0.944335,-0.28561,-0.695547,0.315488,0.645509,0.699683,0.093262,0.70834,193.05,7,1.0,584420000000000.0,-1058610000000000.0,-92141900000000.0,77715.6,10.4939,1,[35000000000414],6.643,36
36000000000494,0,0,45958800000.0,59,503352.33191312,498905.95674515,506590.96847146,-165.3,-87.44,-122.12,86.69,84.05,41.77854,8.39784,24.5816,133.37,190.612613,138.89,0.052252,0.03857,-0.4835,-0.8187,0.3098,0.706129,0.533636,-0.218414,0.894933,-0.38909,0.824635,0.382459,0.416776,-0.521797,0.229827,0.821527,196.56,7,1.0,443303000000000.0,-661477000000000.0,-298973000000000.0,45841.1,3.06144,1,[35000000000586],6.643,36
36000000000495,0,0,48024500000.0,59,511785.30752659,502088.51099014,497481.22617602,-186.08,20.83,73.86,89.64,65.84,48.42253,9.52698,5.7007,141.35,187.667459,129.52,0.055425,0.050869,0.656,0.3249,-0.6813,0.631192,0.593463,0.881245,0.114734,0.458524,-0.289181,-0.636468,0.715041,-0.373875,0.762722,0.527705,185.8,7,1.0,402785000000000.0,-758966000000000.0,-67122500000000.0,49497.3,5.1253,1,[35000000000660],6.643,36
36000000000496,0,0,49057300000.0,59,505240.61520894,499307.87682533,519664.7087733,-18.87,-219.35,-340.87,90.19,69.12,32.81776,3.29157,19.95523,140.13,189.099356,132.6,0.022839,0.021595,-0.3343,0.4941,0.8026,0.550647,0.490079,0.434531,0.648578,-0.624924,0.854725,-0.078205,0.513155,0.283949,-0.75712,-0.588338,186.37,7,1.0,431285000000000.0,-823365000000000.0,-217839000000000.0,79025.2,4.53211,1,[35000000000569],6.643,36
36000000000497,0,0,48821000000.0,58,497884.65738297,515274.18494225,519585.90865135,57.86,-93.38,-240.23,93.71,57.83,43.98612,16.50897,7.27646,147.97,185.060237,126.05,0.014294,0.013874,0.3751,0.3612,-0.8537,0.746522,0.520151,-0.078078,0.84029,0.536485,0.944274,-0.110271,0.310142,-0.319767,-0.530804,0.784854,165.31,7,1.0,387866000000000.0,-781660000000000.0,-47582000000000.0,43677.7,7.3563,1,[35000000001078],6.643,36
36000000000498,0,0,49853800000.0,58,511422.69869645,495566.13092621,517607.3089242,-341.3,-75.41,-232.17,89.22,13.79,40.16297,5.39588,4.75908,185.89,191.659389,147.8,0.009733,0.011186,-0.6428,-0.4565,-0.6152,0.77595,0.598184,0.831239,0.376076,0.409399,-0.33399,0.926562,-0.173016,-0.444401,0.007083,0.8958,195.63,7,1.0,544517000000000.0,-1149230000000000.0,-86056200000000.0,90660.9,16.9048,1,[35000000000441],6.643,36
36000000000499,0,0,47788200000.0,58,481230.90495082,495679.12518978,476172.95472061,78.46,-190.4,262.95,88.99,39.54,31.35362,5.16327,6.55332,153.15,187.882987,133.6,0.073,0.072839,0.05992,0.9981,-0.01509,0.858144,0.727769,-0.491381,0.738575,0.461576,-0.560837,-0.673797,0.481102,0.666338,-0.022464,0.745311,188.94,7,1.0,426470000000000.0,-846343000000000.0,-198275000000000.0,67714.5,8.12484,1,[35000000000668],6.643,36
36000000000500,0,0,48821000000.0,58,509941.75672531,504478.10813785,494346.45846486,-138.37,-214.23,94.4,88.67,42.79,19.28027,7.61301,6.40733,154.07,190.249204,137.77,0.027328,0.028376,0.7287,-0.2014,-0.6546,0.81606,0.588274,0.708402,-0.705783,0.006064,-0.153935,-0.146109,0.977219,0.688818,0.693197,0.212148,195.15,7,1.0,463301000000000.0,-939577000000000.0,-182074000000000.0,62562.0,7.86145,1,[35000000000467],6.643,36
36000000000501,0,0,50886600000.0,58,480082.00327555,496370.52814166,487190.79097112,24.97,-38.77,303.95,89.52,67.39,58.62595,8.81195,14.38607,148.85,193.309143,137.4,0.004613,0.004324,-0.2242,0.7117,-0.6657,0.764621,0.406894,0.29947,0.244749,0.92218,0.716963,0.579985,-0.386757,-0.629509,0.776991,-0.001788,197.67,7,1.0,480344000000000.0,-897903000000000.0,-157539000000000.0,60424.8,5.9304,1,[35000000000727],6.643,36
36000000000502,0,0,49853800000.0,58,497327.32959092,499063.51417303,527670.45423388,139.1,0.08,-374.62,91.29,43.06,52.47088,4.77255,16.80976,162.77,189.474123,157.11,0.033169,0.033136,-0.8138,0.5045,0.2886,0.67048,0.378532,0.287652,0.399866,0.870267,-0.066128,0.914795,-0.398468,0.955449,-0.057071,-0.289585,182.62,7,1.0,615282000000000.0,-1061830000000000.0,-181669000000000.0,77392.2,10.3917,1,[35000000000480],6.643,36
36000000000503,0,0,49853800000.0,58,486420.93860186,511714.23380192,488957.01536765,282.4,-242.58,141.47,88.78,35.23,32.33593,6.78488,24.71395,137.84,192.129525,145.76,0.043609,0.034736,0.2717,0.6766,0.6844,0.806446,0.567066,0.73549,0.401175,-0.545998,0.553697,0.108542,0.825614,-0.390479,0.909548,0.142298,198.52,7,1.0,529587000000000.0,-821494000000000.0,-329369000000000.0,69275.5,3.25991,0,[-1],6.643,36
36000000000504,0,0,47788200000.0,58,511115.21840096,507721.64463997,492524.0457058,-218.54,-157.61,115.29,87.74,41.06,29.21524,8.33511,9.16249,158.7,189.215201,134.48,0.02943,0.029975,-0.02702,-0.7694,-0.6382,0.770022,0.488903,0.122492,0.913287,0.388462,0.770959,-0.334046,0.54225,-0.624994,-0.233067,0.745025,197.12,7,1.0,432128000000000.0,-875845000000000.0,-66586800000000.0,58620.7,9.32167,1,[35000000000445],6.643,36
36000000000505,0,0,49853800000.0,58,498815.68976811,504252.32308252,496164.44323744,47.53,-168.83,291.98,88.99,39.5,31.809,2.63146,12.74695,163.63,191.903877,140.95,0.063738,0.064169,-0.3958,0.8929,0.2146,0.889015,0.549738,-0.511545,0.29713,0.806248,0.290761,0.942813,-0.162977,0.808566,-0.151055,0.568685,197.13,7,1.0,495239000000000.0,-960455000000000.0,-172048000000000.0,82045.6,10.0499,1,[35000000000490],6.643,36
36000000000506,0,0,47788200000.0,58,506661.4931538,504914.97204417,483451.03292238,15.58,-5.3,319.05,91.29,47.31,49.67502,11.77686,7.06493,162.26,185.50116,144.89,0.029133,0.029918,0.9552,0.09854,0.2789,0.603802,0.527636,0.368825,0.510404,0.776824,0.670902,-0.724613,0.157565,0.643319,0.463058,-0.609687,175.02,7,1.0,501585000000000.0,-935143000000000.0,-54942800000000.0,55766.0,11.2378,1,[35000000000531],6.643,36
36000000000507,0,0,48821000000.0,58,502111.64563201,478578.51552409,504940.08979132,-196.06,232.84,49.78,93.74,34.58,53.98024,8.71194,5.8386,158.12,185.029386,131.44,0.045763,0.050173,-0.1977,0.9311,0.3065,0.922048,0.675233,0.7738,-0.632763,-0.029051,0.582883,0.69335,0.423691,-0.247953,-0.344785,0.905341,165.15,7,1.0,421726000000000.0,-923994000000000.0,-87872600000000.0,62201.5,10.1507,1,[35000000000436],6.643,36
36000000000508,0,0,45722500000.0,58,505770.97892761,482453.79805565,507806.22243881,-424.52,185.0,-15.13,87.84,18.08,14.06373,8.34724,13.02178,151.38,184.975699,131.0,0.043802,0.039341,0.2668,-0.8954,-0.3565,0.883307,0.544191,0.764545,-0.623601,-0.163075,0.243121,0.044681,0.968966,0.596962,0.780465,-0.185771,187.96,7,1.0,392314000000000.0,-707811000000000.0,-314940000000000.0,54873.6,8.28601,1,[35000000000472],6.643,36
36000000000509,0,0,53985100000.0,58,492517.58166262,500910.4013443,487127.06726951,69.47,34.8,411.87,90.97,66.37,27.84795,21.8233,2.1314,148.02,197.506745,142.4,0.023717,0.018484,-0.8203,-0.5298,-0.2155,0.603913,0.347036,0.511657,0.753697,0.412491,-0.654674,0.03108,0.755273,0.556426,-0.656487,0.509328,199.8,7,1.0,547336000000000.0,-867110000000000.0,-131133000000000.0,42151.3,4.94398,1,[35000000001111],6.643,36
36000000000510,0,0,47788200000.0,58,506810.63107082,491921.67179925,514258.67847034,-307.0,130.04,-248.42,90.4,48.8,45.65145,6.53948,8.55587,161.07,186.419268,146.18,0.036972,0.040269,-0.2547,-0.1482,0.9556,0.754129,0.638579,0.996867,0.039969,0.068261,-0.075914,0.240903,0.967576,-0.022228,0.969726,-0.243182,180.28,7,1.0,510607000000000.0,-1003140000000000.0,-30553000000000.0,68346.2,10.6558,1,[35000000000443],6.643,36
36000000000511,0,0,48821000000.0,58,481741.97518307,501902.16562022,505804.62424651,271.9,-5.62,-190.16,94.89,35.5,22.60242,10.43094,4.94369,169.16,183.906007,146.44,0.057468,0.064759,-0.07043,-0.9261,-0.3707,0.822866,0.501995,0.783712,-0.30042,-0.543639,0.288297,-0.599316,0.746797,0.550164,0.742003,0.383081,159.22,7,1.0,523478000000000.0,-1047660000000000.0,-56033500000000.0,69190.4,13.8105,1,[35000000000497],6.643,36
36000000000512,0,0,47788200000.0,58,509677.24195548,490002.07547631,499964.66934681,-301.01,78.77,98.68,88.21,67.66,50.66957,3.01846,18.58284,135.95,188.718678,122.27,0.054477,0.052831,0.4876,-0.2236,0.8439,0.699465,0.541186,0.283654,0.945118,0.162148,0.141713,-0.208552,0.96769,0.948397,-0.251511,-0.193092,194.04,7,1.0,357235000000000.0,-757394000000000.0,-209210000000000.0,73701.4,3.43899,1,[35000000000879],6.643,36
36000000000513,0,0,50886600000.0,58,522848.28918736,507298.95655702,499601.18241426,-399.3,-191.97,23.6,89.89,56.45,41.94342,17.27188,1.93953,149.01,192.909694,139.82,0.023744,0.020068,-0.356,0.9114,0.2065,0.564086,0.430068,-0.004521,-0.386375,0.922331,0.560606,0.762791,0.322291,0.828071,-0.518521,-0.213155,195.24,7,1.0,497407000000000.0,-835583000000000.0,-243769000000000.0,45883.5,6.04531,1,[35000000000581],6.643,36
36000000000514,0,0,45722500000.0,58,501852.15795362,493200.36817241,515352.2088721,165.24,-75.36,-369.89,96.13,33.76,66.53078,8.69551,6.45211,149.05,176.826006,122.65,0.022377,0.024822,-0.3655,-0.6675,-0.6487,0.834141,0.550031,0.075993,-0.514428,0.85416,0.033664,0.857472,0.513428,0.99654,0.010262,-0.082479,143.44,7,1.0,343919000000000.0,-783704000000000.0,-99827600000000.0,57141.5,9.53806,1,[35000000000482],6.643,36
36000000000515,0,0,43656900000.0,58,496230.28399809,486989.07078437,501489.21755125,262.19,187.91,14.92,85.03,64.6,48.12556,10.84442,17.86441,131.54,183.71302,132.3,0.073895,0.05389,-0.7843,-0.4497,0.4273,0.702853,0.461195,0.252221,-0.027508,0.967279,-0.185134,0.979759,0.076138,0.949795,0.19828,-0.242023,197.87,7,1.0,382094000000000.0,-578000000000000.0,-198934000000000.0,41256.2,3.1659,1,[35000000000567],6.643,36
36000000000516,36000000000076,0,40321500000.0,58,480244.34347947,492556.73587322,489339.85456824,59.68,63.85,169.32,35.77,35.76,35.76321,5.37273,2.2914,189.45,272.198578,183.0,0.088383,0.067776,0.3662,0.6331,0.6819,0.7938,0.682066,0.146048,0.131067,0.980557,0.142667,0.978033,-0.151979,0.978936,-0.162089,-0.12414,2454.05,7,1.0,675161000000000.0,-1114360000000000.0,-643276000000000.0,95614.2,-1.0,0,[-1],6.643,36
36000000000517,0,0,43420600000.0,57,490032.79611871,528446.49875486,494592.62957444,18.26,-361.87,168.03,84.68,35.34,23.098,10.34569,5.6329,151.41,183.590828,123.92,0.050529,0.051151,-0.9385,-0.3182,0.1343,0.792815,0.730491,0.187512,0.896909,0.400491,-0.535918,-0.248276,0.806939,0.823183,-0.365941,0.434115,199.23,7,1.0,333381000000000.0,-708319000000000.0,-157281000000000.0,49964.9,8.60611,1,[35000000000450],6.643,36
36000000000518,0,0,45486200000.0,57,494776.53818972,505028.2443271,505275.76488607,285.03,-296.52,-158.39,86.34,45.32,41.36824,9.09847,6.98661,147.77,186.099515,121.43,0.027641,0.030606,-0.00197,1.0,0.003694,0.916191,0.887218,0.214245,0.949718,0.228329,-0.486731,-0.098867,0.867939,0.846872,-0.297086,0.441076,196.95,7,1.0,335371000000000.0,-818218000000000.0,-135610000000000.0,78237.2,7.08619,1,[35000000000432],6.643,36
36000000000519,0,0,47551900000.0,57,502448.42171669,503228.06636492,507734.2291673,-257.41,-88.89,-310.14,87.77,40.85,40.19956,8.19064,12.90765,155.48,188.723321,142.85,0.01916,0.01684,0.3937,0.7163,-0.5761,0.712596,0.578972,-0.206223,0.835572,0.509206,0.965653,0.257853,-0.03204,0.158072,-0.485109,0.860048,196.0,7,1.0,485194000000000.0,-812282000000000.0,-119781000000000.0,55317.4,8.56209,1,[35000000000501],6.643,36
36000000000520,0,0,686467000000.0,57,485959.38036839,524000.21751722,504178.0958573,26.25,2.68,-60.71,224.39,204.26,76.70899,44.22063,21.01813,326.48,448.446442,327.44,0.04706,0.037788,0.1525,0.7716,-0.6175,0.63005,0.584334,-0.544533,0.707028,0.451215,0.835221,0.407876,0.36884,-0.07674,-0.57771,0.812627,169.3,7,0.0,3.68001e+16,-5.90533e+16,-1.76606e+16,237673.0,3.86654,0,[-1],6.643,36
36000000000521,0,0,50650300000.0,57,515007.27642666,494374.23727729,504208.87903734,-315.4,111.82,-188.46,91.66,21.51,17.00726,4.37454,7.18661,171.89,190.590421,155.88,0.01023,0.010719,0.3746,0.8767,0.3019,0.860156,0.772331,-0.377226,0.576751,0.72461,0.295981,0.816459,-0.495773,0.877551,-0.027452,0.478696,183.27,7,1.0,615400000000000.0,-1120380000000000.0,-100033000000000.0,79916.5,12.7622,1,[35000000000470],6.643,36
