ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
42000000001520,0,0,37635200000.0,50,503524.38832774,490191.16705114,518192.69043027,4.05,232.5,-630.85,91.21,29.92,26.33766,8.06724,8.61499,146.25,154.258412,123.55,0.075925,0.084551,0.141,0.511,-0.8479,0.758898,0.423475,0.890911,0.445661,0.087543,-0.340768,0.783339,-0.519863,-0.300258,0.43332,0.849752,137.86,7,1.0,287244000000000.0,-564900000000000.0,-5261870000000.0,45875.6,15.526,1,[41000000001324],5.705,42
42000000001521,0,0,40733700000.0,50,492240.3494517,496424.16437467,494470.87645531,82.22,-22.13,184.03,86.16,52.15,38.56767,10.54052,14.29232,129.21,165.125265,129.48,0.080698,0.076033,0.9057,-0.3508,0.2379,0.599146,0.483385,-0.001239,0.153846,0.988094,0.183252,0.971397,-0.151016,0.983065,-0.180883,0.029396,177.06,7,1.0,341443000000000.0,-587933000000000.0,-74009400000000.0,53808.5,6.52807,1,[41000000001577],5.705,42
42000000001522,0,0,40733700000.0,50,483760.82810196,511175.7339658,483767.47724172,294.71,-263.19,476.08,84.06,22.26,73.34243,10.30512,6.6782,139.64,190.210827,119.12,0.0617,0.072955,0.07316,0.5767,0.8137,0.792807,0.43521,0.90187,-0.151704,0.404496,-0.040815,0.902207,0.429368,-0.430076,-0.403743,0.807481,190.65,7,1.0,288981000000000.0,-686871000000000.0,-144856000000000.0,51175.6,9.14409,1,[41000000001378],5.705,42
42000000001523,0,0,41766500000.0,50,496529.18279171,494134.89103317,496699.5537281,8.79,65.08,203.02,85.35,80.03,60.03745,4.84943,15.6662,121.98,167.995174,116.05,0.051426,0.04854,-0.8659,0.1319,-0.4826,0.934176,0.753945,0.781564,0.041432,-0.622447,0.623817,-0.046899,0.780162,-0.003132,0.99804,0.062501,186.76,7,1.0,281269000000000.0,-543810000000000.0,-194355000000000.0,55329.9,3.76282,1,[41000000001437],5.705,42
42000000001524,0,0,40733700000.0,50,507640.21703175,495856.19568825,515877.91953768,-258.03,-163.21,-324.42,92.25,33.86,26.10268,8.93456,7.94432,140.38,159.580743,119.58,0.060746,0.068103,-0.04519,0.4009,0.915,0.819328,0.574071,0.561885,-0.688768,0.458131,0.800899,0.314379,-0.509633,0.206992,0.653272,0.728279,144.25,7,1.0,291240000000000.0,-617189000000000.0,-36976400000000.0,54845.2,11.5124,1,[41000000001471],5.705,42
42000000001525,0,0,42799300000.0,50,493010.13861384,488203.88657706,478097.38687107,141.53,-264.11,249.1,85.7,26.86,76.07385,4.16097,8.36074,153.25,169.714327,131.39,0.026695,0.028617,0.4405,-0.3873,0.8099,0.937662,0.453388,0.810781,0.370644,0.453053,-0.583411,0.574626,0.573966,0.047599,0.729676,-0.682134,189.05,7,1.0,369433000000000.0,-723607000000000.0,-73321700000000.0,62725.3,12.8249,1,[41000000001572],5.705,42
42000000001526,0,0,40733700000.0,50,492157.27895498,508416.02236032,487065.17890096,-0.91,-136.87,297.13,83.6,35.76,33.29421,5.64758,5.85095,134.93,167.633197,114.87,0.027763,0.030125,-0.9942,-0.06399,-0.0869,0.704281,0.485252,0.028746,-0.408994,0.912084,0.054592,0.911742,0.40712,0.998095,-0.038089,-0.048537,193.82,7,1.0,268757000000000.0,-605702000000000.0,-98510100000000.0,56185.2,7.6182,1,[41000000001267],5.705,42
42000000001527,0,0,35569600000.0,50,497648.4948083,499809.83451793,506311.91855983,41.58,-38.39,-300.66,80.78,76.92,38.64909,4.28312,9.44218,113.4,159.35318,111.85,0.124362,0.117948,0.7305,-0.3061,-0.6104,0.438814,0.375522,-0.022098,0.863337,-0.504143,0.34509,0.47986,0.806627,0.938309,-0.15615,-0.308533,187.57,7,1.0,222498000000000.0,-425613000000000.0,-172324000000000.0,50724.5,2.84804,1,[41000000001278],5.705,42
42000000001528,0,0,39700900000.0,50,519236.94935712,501492.33774705,488263.24533332,-323.7,-99.37,177.27,85.11,71.81,25.26426,10.676,7.31628,118.46,164.013172,103.64,0.028792,0.027848,0.1925,-0.9251,0.3273,0.745968,0.486874,0.769217,0.046256,0.637311,-0.623651,0.271551,0.733021,0.139156,0.961312,-0.237729,178.99,7,1.0,213226000000000.0,-462994000000000.0,-84986000000000.0,37270.5,3.54867,1,[41000000001466],5.705,42
42000000001529,0,0,41766500000.0,50,499479.67869895,487988.9862878,497155.4185663,-38.66,214.66,143.07,87.09,43.91,40.22277,8.16155,8.36701,131.05,166.304152,105.6,0.044789,0.04443,-0.03032,0.939,-0.3425,0.634818,0.499576,0.615325,0.059094,0.786055,0.753188,0.250115,-0.6084,-0.232558,0.966411,0.109393,175.76,7,1.0,232878000000000.0,-517055000000000.0,-61907600000000.0,39098.3,6.79594,1,[41000000001908],5.705,42
42000000001530,0,0,40733700000.0,50,511317.47663021,524153.60659361,511106.42403364,-87.93,-336.41,5.86,84.04,35.02,33.95365,4.80764,9.06388,140.83,167.189261,118.93,0.043792,0.046517,-0.1873,-0.9331,0.3069,0.688603,0.345769,0.43385,0.139612,0.890103,0.897824,0.015689,-0.440074,-0.075405,0.990082,-0.11854,190.76,7,1.0,288098000000000.0,-609265000000000.0,-71281700000000.0,53602.1,9.50821,1,[41000000001495],5.705,42
42000000001531,0,0,40733700000.0,50,514385.52599687,501448.54875711,496013.23787983,-410.78,-62.39,56.62,83.7,67.96,63.11687,15.37749,17.91612,122.75,167.531973,114.31,0.111628,0.085318,0.2846,0.7978,-0.5315,0.903569,0.653934,-0.324667,0.639526,0.696849,0.102746,0.756247,-0.646168,0.940231,0.138191,0.311237,193.12,7,1.0,266143000000000.0,-433106000000000.0,-199179000000000.0,31693.5,4.11053,1,[40000000002518],5.705,42
42000000001532,0,0,40733700000.0,50,493856.13408582,516657.92177463,508737.79222883,-52.34,-338.77,-281.67,85.25,52.41,52.41457,12.10995,10.33608,135.34,166.00286,116.66,0.008782,0.008194,0.9364,0.314,0.1569,0.742541,0.566671,-0.217311,0.958996,0.181943,0.969292,0.233993,-0.075629,0.115101,-0.159921,0.980396,182.78,7,1.0,277170000000000.0,-521471000000000.0,-30137500000000.0,35770.4,8.13156,1,[41000000001564],5.705,42
42000000001533,0,0,41766500000.0,50,488354.2522788,504374.46832657,492104.52586412,173.65,-155.86,209.14,86.61,20.75,13.61689,6.97186,8.72786,149.09,166.763238,124.82,0.054852,0.060112,-0.5141,-0.8356,-0.1933,0.786993,0.542838,0.03817,-0.093845,0.994855,0.697212,0.715705,0.040762,0.715848,-0.692069,-0.092748,178.69,7,1.0,325340000000000.0,-674086000000000.0,-88741900000000.0,59531.4,12.3152,1,[41000000001284],5.705,42
42000000001534,0,0,42799300000.0,50,499261.65618548,486085.70491395,517825.82155088,355.62,127.47,-327.11,92.12,57.0,49.92892,18.98092,7.18175,129.61,163.691874,108.48,0.056646,0.050787,-0.2924,-0.9182,-0.2673,0.501513,0.34659,-0.567102,0.092388,0.81845,0.70998,-0.448886,0.542614,0.417522,0.8888,0.18897,152.21,7,1.0,251816000000000.0,-482281000000000.0,-38028500000000.0,29518.9,6.978,1,[41000000003143],5.705,42
42000000001535,0,0,38668100000.0,50,504478.8479805,480878.3686161,507264.03236389,-289.66,300.29,-100.63,81.81,11.89,63.1838,5.46682,3.76063,166.89,165.099843,108.19,0.060611,0.077381,-0.8783,0.4159,-0.236,0.854755,0.652214,0.135644,0.983129,-0.122709,-0.464309,0.172489,0.868714,0.875224,-0.060861,0.479873,196.3,7,1.0,226295000000000.0,-655786000000000.0,-94180800000000.0,69071.0,19.6373,1,[41000000001347],5.705,42
42000000001536,0,0,42799300000.0,50,485379.62976843,496950.8619979,506068.27251613,286.86,195.12,-285.35,84.56,72.62,38.00818,10.50434,16.97544,124.06,170.853993,114.83,0.075518,0.065441,-0.2874,-0.1094,0.9515,0.800626,0.537937,0.898615,0.308529,0.31193,-0.301501,0.950757,-0.071819,-0.318728,-0.029509,0.947387,196.8,7,1.0,282173000000000.0,-516723000000000.0,-216497000000000.0,35887.8,3.76208,1,[41000000001412],5.705,42
42000000001537,0,0,42799300000.0,50,477502.68317759,507374.43938851,503134.08300281,146.68,-57.24,-153.87,84.77,11.91,9.33814,7.89617,16.76012,139.18,170.638394,121.29,0.089753,0.089191,0.551,0.4472,-0.7045,0.597718,0.458038,0.893741,-0.387955,0.225207,0.249804,0.847426,0.468474,-0.372593,-0.362437,0.854291,195.32,7,1.0,314808000000000.0,-622464000000000.0,-134175000000000.0,56583.7,8.14947,1,[41000000001316],5.705,42
42000000001538,0,0,41766500000.0,50,483548.16649641,498102.90123735,486517.94024876,98.55,-13.2,334.67,86.92,69.42,8.44809,7.48803,17.86301,125.18,166.470876,117.59,0.040404,0.040768,-0.8062,-0.3102,0.5039,0.926983,0.622209,0.949649,-0.300596,0.088361,-0.077986,0.046365,0.995876,0.303454,0.952624,-0.020588,176.82,7,1.0,288752000000000.0,-583354000000000.0,-131493000000000.0,56121.4,5.06486,1,[41000000001616],5.705,42
42000000001539,0,0,139767000000.0,50,523973.4545998,505189.62611323,517256.04482319,-328.05,3.14,-211.66,136.21,97.98,84.78076,49.42804,49.74421,182.28,243.267507,172.52,0.046423,0.035704,-0.3505,-0.1593,0.9229,0.759921,0.530388,-0.533663,0.834649,-0.136251,-0.066788,0.119012,0.990644,0.843056,0.53777,-0.007768,153.76,7,0.197358,2079940000000000.0,-3303070000000000.0,-692735000000000.0,89234.2,4.93652,1,[41000000001363],5.705,42
42000000001540,0,0,40497400000.0,49,507774.57732903,509276.23165281,491851.52900846,-115.21,-141.25,104.76,83.18,49.31,45.48743,7.87121,12.7858,125.88,167.563412,103.89,0.067173,0.068486,-0.4705,0.8798,0.06781,0.607919,0.550358,-0.273147,-0.519541,0.80961,0.544806,0.610085,0.57531,0.792828,-0.598225,-0.116406,195.6,6,1.0,218564000000000.0,-514059000000000.0,-115191000000000.0,43555.7,5.03128,1,[41000000001462],5.705,42
42000000001541,0,0,42563100000.0,49,485449.8898983,497733.21390152,504669.72827911,280.26,101.67,-154.09,84.84,38.72,58.4138,5.60497,18.28266,123.15,170.098602,127.52,0.066731,0.056386,-0.9471,0.2865,-0.1443,0.560377,0.427739,0.527984,0.783453,-0.327771,0.848382,-0.469084,0.245373,-0.038486,0.407628,0.912336,193.77,6,1.0,346083000000000.0,-565899000000000.0,-265245000000000.0,49375.6,3.64717,1,[41000000001683],5.705,42
42000000001542,0,0,36366100000.0,49,491480.34056028,505650.56311779,485379.37952922,-63.74,117.5,335.35,83.4,44.87,16.2853,10.87085,3.70734,133.31,158.581205,115.68,0.06658,0.072165,0.2802,-0.5087,0.8141,0.737686,0.689084,-0.287749,0.888073,-0.358506,-0.481795,0.189286,0.855596,0.827692,0.418923,0.373403,174.29,6,1.0,243313000000000.0,-511912000000000.0,-12595800000000.0,40276.5,9.42241,1,[41000000001362],5.705,42
42000000001543,0,0,37399000000.0,49,511355.18612006,486441.55187485,499854.45539157,-206.89,252.62,216.5,80.46,79.38,60.11449,24.37289,10.1512,115.82,163.722705,99.76,0.092872,0.069004,-0.9184,0.1697,0.3575,0.55858,0.425495,-0.305816,0.935867,0.175014,0.872169,0.349092,-0.342718,0.381834,-0.047834,0.922992,199.57,6,1.0,186095000000000.0,-324451000000000.0,-155695000000000.0,22137.5,2.39363,1,[41000000002687],5.705,42
42000000001544,0,0,42563100000.0,49,495648.75255931,511759.83024366,495728.65439184,-15.23,-203.5,197.62,84.58,58.47,12.37804,12.42985,2.13675,127.51,170.353201,119.01,0.076744,0.071593,-0.2128,0.7144,0.6666,0.862245,0.621429,0.45138,0.107159,0.885874,0.732912,0.521783,-0.436558,-0.509015,0.846321,0.156984,195.52,6,1.0,301394000000000.0,-570126000000000.0,-131496000000000.0,64671.9,4.89772,1,[41000000001565],5.705,42
42000000001545,0,0,39464600000.0,49,520144.29867268,500661.42342985,507154.42933142,-368.98,-10.34,-277.24,89.42,45.8,73.57995,4.61313,8.46223,133.29,159.536229,115.07,0.027884,0.029787,0.5087,0.3776,-0.7737,0.63593,0.465208,0.889645,0.180566,0.419438,-0.420834,0.680778,0.599533,-0.177289,-0.709885,0.681639,153.42,6,1.0,261300000000000.0,-547853000000000.0,-58549100000000.0,51138.5,9.15603,1,[41000000001776],5.705,42
42000000001546,0,0,39464600000.0,49,516960.16176327,499027.71614693,501477.33978323,-452.94,34.48,44.49,88.47,48.43,25.07012,10.47337,4.87772,135.13,160.393085,112.39,0.056945,0.061266,-0.7729,-0.09181,-0.6279,0.616013,0.488643,-0.09533,0.962878,-0.252543,0.865143,0.205629,0.457433,-0.492382,0.174879,0.85263,158.43,6,1.0,249235000000000.0,-543032000000000.0,-7699850000000.0,39102.1,9.51567,1,[41000000001478],5.705,42
42000000001547,42000000000578,0,34300500000.0,49,499574.43773746,490576.84724148,505799.69241069,142.31,164.62,-19.44,57.78,14.1,45.51273,6.86153,9.13793,152.67,185.02506,119.29,0.041597,0.042702,0.9417,0.3113,0.1278,0.674109,0.594578,-0.523824,0.47146,0.70946,0.666429,0.745561,-0.003397,0.530547,-0.471026,0.704737,494.23,6,1.0,244067000000000.0,-553430000000000.0,-233707000000000.0,58266.1,8.62626,1,[41000000000760],5.705,42
42000000001548,0,0,41530200000.0,49,500666.8857626,479758.0620727,482578.04078025,-217.35,137.61,-12.99,85.28,42.33,25.42246,11.77658,6.36944,145.85,167.590723,122.98,0.022742,0.024214,0.4868,0.2404,0.8398,0.961639,0.535221,0.171344,0.984958,-0.022325,0.939996,-0.170225,-0.295686,0.295039,-0.029679,0.955024,186.17,6,1.0,314049000000000.0,-644642000000000.0,-59745700000000.0,45540.8,10.9946,1,[41000000001532],5.705,42
42000000001549,0,0,42563100000.0,49,512478.0605821,496391.22976976,479382.58332365,92.55,-105.1,285.77,85.16,14.03,47.112,3.01768,8.31774,135.57,169.774021,104.98,0.078943,0.078616,0.06585,-0.7522,0.6557,0.478315,0.377024,0.602242,0.661559,0.446815,0.52027,-0.749766,0.408864,-0.605494,0.013771,0.79573,191.56,6,1.0,234559000000000.0,-538725000000000.0,-177375000000000.0,64646.6,7.30482,1,[41000000002459],5.705,42
42000000001550,0,0,42563100000.0,49,511817.38651716,496617.9063687,516774.70023815,-380.42,-41.23,-196.24,79.17,72.6,56.40232,4.67197,8.41327,125.72,176.08446,112.27,0.039523,0.037502,-0.3866,-0.4992,0.7754,0.668583,0.534634,0.944623,-0.323453,0.05537,-0.118728,-0.179566,0.976555,0.305927,0.92905,0.208026,238.46,6,1.0,268264000000000.0,-565303000000000.0,-223174000000000.0,57911.3,3.02637,1,[41000000001477],5.705,42
42000000001551,0,0,39464600000.0,49,502343.86401299,504533.43605384,485341.32731267,77.53,-12.42,484.43,84.81,51.53,28.81389,8.65941,8.20837,134.85,163.821047,114.55,0.016298,0.015731,0.6892,-0.6073,0.3952,0.584532,0.540753,0.844527,0.073437,-0.530453,0.531944,-0.22921,0.815168,0.061721,0.970603,0.232638,179.87,6,1.0,258902000000000.0,-505578000000000.0,-19325600000000.0,39193.6,8.52777,1,[41000000002690],5.705,42
42000000001552,42000000000196,0,34300500000.0,49,502970.83304479,489887.00830019,515410.76256679,25.38,291.32,-251.09,49.07,19.18,46.05296,2.34664,7.07936,156.95,209.327962,152.96,0.071695,0.06996,0.09619,0.8615,-0.4985,0.783106,0.502513,-0.166544,-0.195939,0.96637,-0.189671,0.968121,0.163606,0.96762,0.156045,0.198399,806.85,6,1.0,401266000000000.0,-730403000000000.0,-172229000000000.0,92234.4,6.49151,1,[41000000001264],5.705,42
42000000001553,0,0,41530200000.0,49,500570.03100713,498390.06265004,498567.07453728,-102.21,-21.37,24.02,65.54,63.8,59.38738,7.86718,5.14031,134.89,194.696275,139.02,0.029987,0.021124,-0.9496,0.1093,0.2939,0.844966,0.756712,-0.170322,0.756771,-0.631101,-0.211143,0.597555,0.773528,0.962501,0.265002,0.05801,410.15,6,1.0,401339000000000.0,-589629000000000.0,-305185000000000.0,66031.7,-1.0,1,[37000000000998],5.705,42
42000000001554,0,0,38431800000.0,49,499120.53098281,520852.86875566,484886.95671161,28.71,-424.9,560.84,86.52,47.9,43.69741,6.33523,14.83984,124.9,160.051398,114.39,0.051695,0.052356,0.2921,0.88,-0.3747,0.602775,0.472338,0.617696,0.297519,0.727966,0.766808,-0.022437,-0.641485,-0.174521,0.954452,-0.241999,164.94,6,1.0,251460000000000.0,-503913000000000.0,-116026000000000.0,55766.6,6.42734,1,[41000000001447],5.705,42
42000000001555,0,0,49205900000.0,49,515859.00982221,505649.07590548,478138.04149628,-246.1,-189.31,176.28,94.23,60.09,17.39256,54.59317,17.89312,141.83,179.863742,130.4,0.180598,0.180856,0.5135,0.351,-0.783,0.745791,0.535748,-0.577683,0.803766,0.142272,0.650187,0.347729,0.67553,-0.493496,-0.482746,0.723476,163.49,6,0.724858,418340000000000.0,-789862000000000.0,-122890000000000.0,48941.1,8.2308,1,[41000000001734],5.705,42
42000000001556,0,0,40497400000.0,49,496566.78329815,494372.61846932,499801.63438754,151.12,46.78,25.98,85.09,75.68,28.00132,4.87315,14.3366,120.77,168.732231,112.09,0.079684,0.076695,-0.2503,0.06056,0.9663,0.816406,0.680743,-0.045408,0.459569,0.88698,0.504179,0.77706,-0.376805,0.862405,-0.430087,0.26699,182.7,6,1.0,254397000000000.0,-511818000000000.0,-191464000000000.0,47589.2,3.91802,1,[41000000001741],5.705,42
42000000001557,0,0,38431800000.0,49,485888.85231452,503617.61179837,492639.98866081,212.46,-56.87,266.78,82.49,46.57,12.72739,4.56981,2.32897,138.86,163.91675,120.94,0.046955,0.053957,0.2787,0.3503,-0.8942,0.711902,0.510604,0.737451,0.33439,-0.586813,0.037983,0.846929,0.530347,-0.674331,0.413394,-0.611868,190.33,6,1.0,281051000000000.0,-621928000000000.0,-47241600000000.0,62151.4,9.75817,1,[41000000001323],5.705,42
42000000001558,0,0,42563100000.0,49,512294.70006881,494255.03611565,504067.37481394,-360.46,97.17,-164.7,85.4,29.07,55.87997,9.05982,15.32707,130.31,169.5399,111.87,0.041341,0.040789,-0.5606,0.2162,-0.7994,0.65397,0.437042,0.757958,0.452237,-0.470087,-0.480074,0.874638,0.067365,0.44162,0.174617,0.880046,189.98,6,1.0,266341000000000.0,-564081000000000.0,-162859000000000.0,56440.3,5.86175,1,[41000000002115],5.705,42
42000000001559,0,0,40497400000.0,49,523441.36027729,499282.29521303,510270.20286111,-387.58,-12.76,-310.0,84.52,11.97,22.62416,5.2406,5.21738,151.3,166.232108,120.33,0.04112,0.048177,-0.1691,-0.8226,-0.5429,0.767913,0.454306,0.27898,-0.671325,-0.686653,0.950221,0.296292,0.096387,0.138743,-0.679363,0.720567,186.46,6,1.0,293204000000000.0,-677234000000000.0,-116700000000000.0,73997.9,13.2412,1,[41000000001595],5.705,42
42000000001560,0,0,38431800000.0,49,501090.35438961,494256.12776368,510422.79490718,110.83,-5.28,-281.44,84.62,56.46,42.44207,8.73612,14.96112,125.81,171.21588,143.88,0.126043,0.074892,-0.4651,-0.8216,0.3297,0.843188,0.443589,0.755695,-0.040484,0.653671,-0.163616,0.954769,0.248286,-0.634157,-0.294579,0.71489,176.33,6,1.0,397800000000000.0,-486649000000000.0,-106547000000000.0,38407.8,6.28259,1,[41000000002107],5.705,42
42000000001561,0,0,39464600000.0,49,500015.18977316,496070.76142964,483970.98246374,-1.11,8.85,439.84,82.6,36.67,26.2428,2.7827,8.85802,146.6,165.994881,122.19,0.035765,0.041015,0.8655,-0.2501,-0.434,0.734461,0.549557,-0.222804,0.969052,0.106288,0.387272,-0.012073,0.921886,0.894639,0.246562,-0.372597,194.67,6,1.0,294617000000000.0,-652136000000000.0,-79897400000000.0,66378.8,11.7041,1,[41000000001430],5.705,42
42000000001562,0,0,43595900000.0,49,495555.0574738,487819.32955203,487357.00223757,148.68,31.03,168.15,85.36,81.84,78.64361,8.81456,20.33791,123.26,171.621108,119.59,0.034279,0.029853,0.6817,-0.2633,-0.6826,0.717949,0.558778,-0.303742,0.610359,0.731575,-0.919131,0.014471,-0.393687,0.250877,0.791993,-0.556604,194.84,6,1.0,311748000000000.0,-555229000000000.0,-199884000000000.0,47419.2,3.30916,1,[41000000002425],5.705,42
42000000001563,0,0,37399000000.0,49,488601.768339,503429.35162622,467865.95437978,-66.56,-171.35,372.95,92.69,23.11,21.87241,7.31658,6.80158,138.12,152.543314,118.02,0.058464,0.066724,0.469,0.2525,0.8463,0.569747,0.416418,-0.304392,0.646309,0.699736,0.939944,0.322902,0.110637,0.15444,-0.69139,0.705782,130.55,6,1.0,260447000000000.0,-543829000000000.0,-40043100000000.0,47058.8,12.9696,1,[41000000001411],5.705,42
42000000001564,0,0,39464600000.0,49,515700.34349287,498179.53560803,491601.74179722,-389.36,195.77,253.88,82.73,52.09,63.68406,5.54806,5.3323,130.79,165.861561,109.57,0.038021,0.038341,-0.8008,0.1143,0.5879,0.796418,0.614146,-0.52503,0.750547,0.401276,-0.41441,-0.637269,0.649733,0.743375,0.174836,0.64562,193.74,6,1.0,236918000000000.0,-512934000000000.0,-81119300000000.0,46207.3,6.82056,1,[41000000001394],5.705,42
42000000001565,0,0,41530200000.0,49,512598.03070742,495364.07870405,479225.47599849,75.42,-9.77,167.75,87.75,40.16,54.5978,2.41456,9.16966,127.33,165.212507,113.73,0.067688,0.068149,0.5586,-0.7648,-0.321,0.743699,0.556183,0.523767,0.153152,0.837981,-0.298797,0.954237,0.012359,0.797739,0.25686,-0.545559,170.88,6,1.0,268587000000000.0,-555855000000000.0,-107440000000000.0,71040.0,5.96249,1,[41000000001748],5.705,42
42000000001566,0,0,39464600000.0,49,485946.68294702,500994.05859198,493284.14244311,81.81,-35.57,277.62,83.36,27.44,42.41684,16.33362,12.59579,137.77,165.238934,108.0,0.047789,0.050921,0.695,-0.6893,-0.2045,0.839517,0.817087,0.454316,0.76428,0.457682,0.699251,-0.624263,0.348344,-0.551947,-0.161776,0.818036,189.41,6,1.0,230152000000000.0,-536004000000000.0,-91246000000000.0,39965.9,9.06724,1,[41000000001600],5.705,42
42000000001567,0,0,41530200000.0,49,502794.83587846,485958.76667811,484803.2153171,-121.04,194.61,-34.65,83.53,21.39,61.31429,7.41495,15.2697,145.76,169.33519,132.8,0.058938,0.066372,0.3277,0.8833,0.3351,0.801527,0.587155,0.052638,-0.53958,0.840287,0.977095,0.20157,0.068229,-0.206192,0.817449,0.537831,198.11,6,1.0,366219000000000.0,-743775000000000.0,-101203000000000.0,64526.0,10.4827,1,[41000000001420],5.705,42
42000000001568,0,0,42563100000.0,49,485620.38913369,515825.18517971,500376.39141083,142.43,-76.63,75.13,92.76,59.82,51.78456,11.08529,7.37777,135.01,162.675472,121.89,0.023164,0.023617,0.9861,-0.002412,-0.1663,0.703777,0.641375,0.947977,-0.126541,-0.292108,-0.083929,0.785787,-0.612776,0.307076,0.605414,0.734288,148.26,6,1.0,316179000000000.0,-608889000000000.0,-17403100000000.0,44951.6,8.8695,1,[41000000001611],5.705,42
42000000001569,0,0,38431800000.0,49,502407.92002943,502422.88245095,506772.19364378,-201.35,34.6,-248.84,81.51,30.16,22.44906,11.95315,8.07836,141.15,164.897735,124.23,0.042102,0.043491,-0.7472,-0.6111,-0.2611,0.529958,0.490908,-0.194384,-0.011364,0.98086,-0.237085,0.970831,-0.035738,0.951843,0.239494,0.191408,197.27,6,1.0,296554000000000.0,-575329000000000.0,-82809100000000.0,44914.3,10.2253,1,[41000000001562],5.705,42
42000000001570,0,0,40497400000.0,49,514000.16686496,509039.3985019,509481.05489506,-308.14,-215.33,-193.28,84.2,10.15,8.38524,5.22049,7.77322,143.92,166.548853,123.11,0.060539,0.069065,-0.09717,-0.746,0.6588,0.55671,0.461289,-0.089633,0.540801,0.836361,0.751781,0.58755,-0.299349,0.653293,-0.601929,0.459228,188.6,6,1.0,306905000000000.0,-672417000000000.0,-112270000000000.0,65070.3,10.6633,1,[41000000001674],5.705,42
42000000001571,0,0,39228300000.0,48,494275.59120314,505174.719152,504618.14517067,344.79,-344.55,-87.12,82.21,54.88,13.94938,7.31938,3.41663,126.63,165.885412,120.41,0.055944,0.053753,0.06661,-0.1884,0.9798,0.834822,0.721151,-0.489788,0.826293,-0.278114,-0.070036,0.280676,0.957244,0.869024,0.488325,-0.079602,196.25,6,1.0,284360000000000.0,-533513000000000.0,-64106800000000.0,46409.6,5.61254,1,[41000000001724],5.705,42
42000000001572,0,0,43359600000.0,48,488850.76865554,510447.76290655,488578.49836349,169.66,-113.82,222.91,87.51,59.76,58.54916,4.66264,21.72091,131.93,169.041045,134.97,0.058074,0.052473,-0.03369,0.9576,0.2862,0.572044,0.419296,0.466513,-0.436905,0.769077,0.364818,0.887131,0.282676,-0.805775,0.148701,0.57325,179.86,6,1.0,394940000000000.0,-647827000000000.0,-133050000000000.0,65269.7,6.42958,1,[41000000001787],5.705,42
42000000001573,0,0,40261100000.0,48,485360.38597425,509072.61371613,485722.10669518,337.79,-113.38,291.73,85.25,13.16,64.15658,5.51711,15.72821,142.48,165.034365,126.47,0.067521,0.067819,0.2783,0.9481,-0.1539,0.858693,0.562021,0.79354,0.219995,0.567359,-0.527404,-0.216442,0.821582,-0.303544,0.951186,0.055729,180.64,6,1.0,321967000000000.0,-598531000000000.0,-97244300000000.0,56665.2,10.6207,1,[41000000001753],5.705,42
42000000001574,0,0,39228300000.0,48,509129.93773818,503835.36145091,485163.9829576,-101.27,-38.37,350.06,81.78,41.12,25.33931,6.68648,15.10085,137.85,172.182865,118.2,0.038249,0.040703,-0.3696,-0.7154,0.5929,0.686344,0.563853,0.885784,-0.278428,-0.3713,0.4419,0.261534,0.858093,0.14181,0.924163,-0.3547,199.38,6,1.0,274054000000000.0,-581285000000000.0,-79459400000000.0,54227.4,8.81429,1,[41000000000890],5.705,42
42000000001575,0,0,35097000000.0,48,497260.62019666,515702.54564285,498287.39960988,-14.38,-325.6,-11.46,81.13,15.09,12.07129,5.88092,10.27766,141.9,161.418747,118.7,0.069465,0.087828,-0.3296,0.6782,0.6569,0.748703,0.657129,0.349266,0.935382,-0.055446,-0.348096,0.184459,0.919132,0.869967,-0.301721,0.390028,182.7,6,1.0,247262000000000.0,-597197000000000.0,-69108100000000.0,61593.3,12.5615,1,[41000000001452],5.705,42
42000000001576,0,0,578077000000.0,48,512925.91293653,528041.38594204,513893.56123077,-189.79,-315.66,23.68,202.25,63.93,34.04102,8.5377,45.1051,303.88,406.002235,322.14,0.052592,0.042182,0.07168,0.9114,0.4053,0.647142,0.61617,0.619909,0.784583,-0.011933,0.114204,-0.075168,0.99061,0.776318,-0.615451,-0.136199,194.24,6,0.0,2.99944e+16,-4.53197e+16,-1.50587e+16,324467.0,4.89623,0,[-1],5.705,42
42000000001577,0,0,40261100000.0,48,501444.82226599,479062.75732177,505751.10742024,71.68,181.85,-84.38,83.83,76.41,46.08041,6.70267,0.37998,118.94,176.679033,114.28,0.204068,0.189207,-0.4232,-0.8813,-0.2102,0.632256,0.532864,-0.133623,-0.083664,0.987494,0.905696,-0.414818,0.087409,0.402318,0.90605,0.131203,190.0,6,1.0,262907000000000.0,-502575000000000.0,-202125000000000.0,44999.2,3.0771,1,[41000000001841],5.705,42
