ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
37000000000386,0,0,59034900000.0,75,503317.45261238,498923.10443379,506574.32136082,-158.94,-102.03,-115.19,96.18,87.14,33.93739,2.84816,12.79389,144.62,198.999852,151.32,0.033346,0.028191,-0.863,-0.5043,-0.0305,0.858787,0.690545,0.827619,0.075568,0.556181,-0.452311,-0.496952,0.740577,-0.332359,0.864482,0.377106,184.83,8,1.0,675843000000000.0,-1093570000000000.0,-488841000000000.0,88823.7,3.79789,1,[36000000000494],6.501,37
37000000000387,0,0,56969300000.0,75,507349.53369413,495674.68677248,504934.02566229,-326.96,73.51,-60.54,95.76,9.07,49.35784,5.42661,12.33485,158.42,195.913677,141.83,0.02572,0.026853,-0.7166,0.4382,0.5427,0.708921,0.653376,0.44378,0.805406,-0.392913,0.867751,-0.276738,0.412825,0.223758,-0.524154,-0.821703,180.71,8,1.0,573011000000000.0,-1168890000000000.0,-200488000000000.0,85382.2,7.80101,1,[36000000000380],6.501,37
37000000000388,0,0,60067700000.0,75,498584.61678028,518127.7680397,493786.66222096,-11.12,-365.67,86.94,96.17,30.59,25.93089,9.19499,11.42789,146.88,200.74537,135.83,0.034369,0.031817,0.4476,0.2078,-0.8697,0.73933,0.486568,-0.043806,-0.258784,0.964941,-0.468009,0.858646,0.209031,0.882637,0.442445,0.158727,188.14,8,1.0,554109000000000.0,-1072730000000000.0,-348779000000000.0,58389.8,4.05755,1,[36000000000416],6.501,37
37000000000389,0,0,61100600000.0,75,498441.16824014,483548.37937014,502615.92013495,41.44,278.65,-20.14,96.96,44.02,70.85239,1.94837,17.87838,158.41,201.633842,160.2,0.056199,0.05238,-0.03539,0.4002,0.9158,0.813604,0.535381,0.09415,0.774409,-0.625641,-0.046022,0.631147,0.774297,0.994494,-0.044107,0.095062,186.71,8,1.0,784056000000000.0,-1323560000000000.0,-204859000000000.0,110594.0,6.67954,1,[36000000000358],6.501,37
37000000000390,0,0,61100600000.0,75,523787.2022571,492414.41307646,505989.09276904,-132.11,245.68,-204.33,103.11,19.96,50.54987,4.93222,4.14549,177.46,195.528955,141.0,0.070319,0.082032,0.245,0.01839,0.9693,0.842816,0.473363,0.846849,0.466868,0.254718,-0.444339,0.884288,-0.143522,-0.29225,0.00836,0.956305,155.26,8,1.0,607385000000000.0,-1402120000000000.0,-204578000000000.0,91725.1,13.0927,1,[36000000000382],6.501,37
37000000000391,0,0,63166200000.0,75,503636.20917002,479167.92432467,506919.10982132,-170.05,266.4,-132.66,95.94,41.21,68.56406,6.82544,5.35461,163.92,206.103228,155.63,0.053221,0.049494,0.5761,0.4714,0.6678,0.647683,0.58733,-0.383901,0.794395,-0.470698,0.719863,0.576734,0.386231,-0.578288,0.190564,0.793265,199.26,8,1.0,764940000000000.0,-1345070000000000.0,-353280000000000.0,78986.0,7.14962,1,[36000000000421],6.501,37
37000000000392,0,0,64995500000.0,74,500245.88902791,521339.46617444,485578.18805178,8.78,-468.61,435.54,96.89,43.34,15.4112,7.37577,5.50661,177.99,208.043109,172.31,0.092243,0.087678,0.1531,-0.3043,0.9402,0.848117,0.612355,0.988993,-0.075214,0.12742,-0.146394,-0.37232,0.916486,0.021492,0.925052,0.379233,199.08,8,1.0,964868000000000.0,-1600260000000000.0,-199266000000000.0,84292.2,10.2029,1,[36000000000376],6.501,37
37000000000393,0,0,54667300000.0,74,512673.76116344,485867.17780147,501694.93896621,-242.25,24.49,-24.91,91.92,13.15,53.45041,6.12285,8.42764,165.43,205.172518,150.24,0.055503,0.051341,-0.2367,-0.5634,-0.7916,0.87547,0.64797,0.220588,0.971645,0.085127,0.682065,-0.216055,0.698646,-0.697229,0.096051,0.710385,196.08,8,1.0,617012000000000.0,-1065720000000000.0,-372545000000000.0,75393.9,9.62237,1,[36000000000383],6.501,37
37000000000394,0,0,64995500000.0,74,519263.49954946,501098.64558492,517639.64976583,-372.28,4.58,-219.55,98.63,20.71,18.07267,8.4773,11.94761,167.33,206.199986,148.39,0.035466,0.035695,0.4142,-0.8749,0.2508,0.689757,0.626022,0.3679,0.629217,0.684642,0.737211,-0.646106,0.197652,-0.566718,-0.43201,0.701568,188.73,8,1.0,715599000000000.0,-1415390000000000.0,-363712000000000.0,79944.5,7.94278,1,[36000000000406],6.501,37
37000000000395,0,0,60864300000.0,74,509885.88644111,490502.598493,520789.22157702,-233.6,90.64,-444.46,102.26,53.07,22.76086,1.96927,3.81531,173.67,195.964341,154.7,0.028088,0.032782,0.4313,-0.9022,-0.004545,0.738659,0.508358,0.109851,0.428908,0.896644,0.908664,0.32226,-0.265476,-0.402817,0.843911,-0.354333,158.57,8,1.0,728294000000000.0,-1524230000000000.0,-107004000000000.0,119616.0,11.8743,1,[36000000000385],6.501,37
37000000000396,0,0,62929900000.0,74,500131.76316307,486621.8041806,507790.99975313,156.23,187.18,-238.78,97.86,50.77,62.582,4.59777,9.0451,151.21,203.692813,139.53,0.02814,0.02839,-0.3819,-0.7173,-0.5828,0.751803,0.585616,0.845016,-0.524344,-0.104936,0.172733,0.081935,0.981555,0.506074,0.847555,-0.159808,187.08,8,1.0,612557000000000.0,-1276960000000000.0,-270197000000000.0,86165.4,4.59553,1,[36000000000392],6.501,37
37000000000397,0,0,60864300000.0,74,482428.037458,509256.95565012,488626.08604961,245.0,-211.95,190.75,95.8,80.37,65.54868,9.53299,23.41063,153.12,202.459232,150.14,0.02292,0.019565,0.2693,0.5696,0.7766,0.722759,0.493247,0.843937,0.028596,-0.535679,0.533032,-0.157118,0.831379,0.060391,0.987166,0.14784,192.83,8,1.0,685995000000000.0,-1140480000000000.0,-305826000000000.0,98222.9,5.27378,1,[36000000000390],6.501,37
37000000000398,0,0,57529500000.0,73,495025.24733543,494325.24390843,496376.37060622,72.29,58.51,171.55,94.62,19.75,63.01705,5.502,17.73427,160.45,198.063513,143.08,0.048215,0.049892,-0.7891,-0.284,0.5446,0.614551,0.512599,0.633285,-0.137862,0.761541,0.095456,0.990407,0.099913,0.768009,-0.009421,-0.640369,189.2,8,1.0,588861000000000.0,-1193000000000000.0,-124632000000000.0,77565.9,7.87339,1,[36000000000399],6.501,37
37000000000399,0,0,59595200000.0,73,501727.93120146,480365.24653435,503216.67641401,-157.25,145.69,241.26,99.84,17.63,78.81821,1.21319,16.95408,180.18,196.248137,155.0,0.016086,0.017855,-0.1232,0.8159,0.5649,0.755949,0.68861,0.43952,-0.168857,0.882218,0.560901,-0.715545,-0.416396,0.701578,0.677851,-0.219785,166.84,8,1.0,715867000000000.0,-1422880000000000.0,-229468000000000.0,137735.0,13.7106,1,[36000000000366],6.501,37
37000000000400,0,0,58562300000.0,73,502357.62971419,520933.37421064,490468.55447469,-50.53,-267.35,177.53,97.23,61.14,58.42031,10.0329,6.3653,151.52,197.133606,133.75,0.10876,0.102379,-0.2526,-0.9317,-0.261,0.715668,0.460426,0.793678,-0.061719,-0.605199,0.569676,-0.273594,0.774994,0.21341,0.959863,0.181986,177.5,8,1.0,523831000000000.0,-1027980000000000.0,-160968000000000.0,56380.9,5.8625,1,[36000000000403],6.501,37
37000000000401,0,0,59595200000.0,73,507584.02726867,494221.40554948,514244.78942698,-350.51,-68.61,-81.02,99.07,73.0,12.47022,9.55258,7.88275,157.14,197.004724,144.88,0.022019,0.023301,0.6291,-0.1751,0.7573,0.731421,0.496274,0.222754,0.951474,0.212315,0.385513,-0.286008,0.877257,0.895411,-0.113562,-0.430515,170.73,8,1.0,625496000000000.0,-1273060000000000.0,-235987000000000.0,78925.5,7.26079,1,[36000000000374],6.501,37
37000000000402,0,0,60628000000.0,73,497873.87595727,490521.06302518,505015.83631222,149.9,165.24,-236.42,95.09,32.68,21.51404,1.95358,1.9513,173.08,202.817677,153.0,0.034545,0.038408,-0.9746,-0.158,-0.1589,0.590976,0.530237,0.606186,-0.534875,0.588597,0.647286,0.761815,0.025655,-0.462124,0.365439,0.808019,196.41,8,1.0,709637000000000.0,-1480390000000000.0,-200522000000000.0,131845.0,10.088,1,[36000000000353],6.501,37
37000000000403,0,0,61660800000.0,73,487419.11614642,511783.1510656,488334.70134174,80.94,-236.07,206.47,98.03,25.13,50.98676,9.87833,17.14808,163.57,201.446989,154.43,0.066848,0.060099,0.3293,-0.9229,0.1993,0.55128,0.493141,0.349405,-0.020892,0.936739,0.613068,-0.750942,-0.245424,0.708564,0.660037,-0.249575,182.32,8,1.0,735301000000000.0,-1240920000000000.0,-437134000000000.0,80615.4,7.96815,1,[36000000000598],6.501,37
37000000000404,0,0,62693600000.0,73,522805.86957932,504143.5956955,497117.29857055,-418.71,0.36,-47.64,98.9,53.81,67.66119,8.73955,2.71377,161.07,202.23768,147.0,0.039649,0.040401,-0.01744,-0.6308,0.7757,0.725273,0.537313,0.736088,0.625049,-0.259784,-0.388895,0.704649,0.593489,0.554016,-0.335832,0.761763,180.55,8,1.0,677332000000000.0,-1342920000000000.0,-105325000000000.0,75105.7,7.20334,1,[36000000000359],6.501,37
37000000000405,0,0,61660800000.0,73,510301.93956999,506289.87986308,511173.90050338,-233.84,-84.32,-320.67,98.61,44.98,39.16774,13.87579,8.9594,158.32,200.85848,146.91,0.043268,0.039579,-0.382,-0.6691,0.6374,0.924533,0.550666,-0.777672,0.474519,0.412381,0.440362,0.879311,-0.181367,0.448673,-0.040553,0.892775,179.14,8,1.0,665435000000000.0,-1185820000000000.0,-233697000000000.0,54432.3,6.80489,1,[36000000000415],6.501,37
37000000000406,0,0,59595200000.0,73,510358.57346,512863.24059091,510716.9005929,-161.56,-386.74,-296.26,96.51,63.57,62.26923,10.48326,12.91294,153.4,199.60477,141.89,0.024491,0.023953,0.4043,-0.8731,0.2724,0.701543,0.535528,-0.565163,0.105882,0.818157,0.712029,0.563484,0.418929,-0.416661,0.819314,-0.393851,184.71,8,1.0,599873000000000.0,-1167700000000000.0,-205022000000000.0,68052.1,5.85802,1,[36000000000413],6.501,37
37000000000407,0,0,61660800000.0,73,497684.37802792,496440.29915333,512760.96463203,248.03,-73.32,-351.85,95.2,47.13,43.31788,3.98569,13.21539,155.71,204.418854,141.94,0.028791,0.028306,-0.4654,-0.2325,0.854,0.646281,0.545869,0.804932,-0.581878,0.116197,0.108907,0.337378,0.935048,0.583286,0.739996,-0.334938,199.06,8,1.0,621157000000000.0,-1243780000000000.0,-237463000000000.0,77840.0,5.53419,1,[36000000000401],6.501,37
37000000000408,0,0,57529500000.0,73,506530.20938238,505389.8413976,483073.63490264,50.98,-100.17,475.56,94.12,41.6,14.5902,5.25986,10.14242,171.03,198.590438,153.91,0.039757,0.044076,0.3961,0.8301,-0.3923,0.741677,0.715862,0.153638,0.376848,0.913445,0.987766,-0.083568,-0.131662,0.026718,0.922498,-0.385077,192.24,8,1.0,681420000000000.0,-1378580000000000.0,-154320000000000.0,86731.6,10.5058,1,[36000000000357],6.501,37
37000000000409,0,0,59595200000.0,73,498234.73800312,500477.18936747,506624.51440638,-133.35,-138.92,-301.34,94.47,89.9,65.55529,5.16109,13.46451,145.36,206.645228,150.92,0.071712,0.058813,-0.7389,0.316,-0.5952,0.76134,0.51875,0.554987,0.81599,-0.161708,0.707443,-0.360712,0.607792,-0.437622,0.451716,0.777457,196.9,8,1.0,678732000000000.0,-1086600000000000.0,-558355000000000.0,74085.5,3.44794,1,[36000000000485],6.501,37
37000000000410,0,0,60391700000.0,72,496471.16102278,508568.49551201,501656.1076045,12.86,-294.01,-89.2,102.48,49.91,26.93649,5.82136,5.73796,171.18,194.993281,159.27,0.016832,0.018256,-0.1404,-0.4342,-0.8898,0.877387,0.670082,0.312771,-0.687044,0.655854,-0.879667,0.050929,0.472856,0.358275,0.724829,0.588441,156.33,8,1.0,765962000000000.0,-1441280000000000.0,-90090000000000.0,83533.1,11.4109,1,[36000000000447],6.501,37
37000000000411,0,0,78841500000.0,72,524206.61562965,492779.44366137,505114.71714292,-218.38,98.81,-102.69,90.36,25.97,12.6949,53.44205,14.56405,192.07,237.261598,177.19,0.190599,0.17059,-0.02323,-0.9997,0.009683,0.591589,0.455508,0.315783,-0.3791,0.869807,0.901824,-0.165048,-0.399341,0.29495,0.910518,0.289762,297.67,8,0.660962,1237600000000000.0,-2126420000000000.0,-492549000000000.0,101200.0,7.84578,1,[36000000000354],6.501,37
37000000000412,0,0,56260400000.0,72,500037.53105799,493544.29791371,506962.70167828,83.49,102.08,-190.9,93.27,43.86,36.02632,7.49394,8.25546,168.83,197.271092,151.99,0.04,0.043244,-0.6916,-0.2326,-0.6838,0.920826,0.758679,0.912468,0.398434,-0.093019,-0.386998,0.766681,-0.512282,-0.132795,0.503439,0.853765,193.13,8,1.0,649825000000000.0,-1289570000000000.0,-66943800000000.0,81726.5,10.2171,1,[36000000000386],6.501,37
37000000000413,0,0,59358900000.0,72,504960.94942093,514562.90483475,508045.73059082,-99.17,-291.06,-137.66,94.14,62.6,60.42969,7.58015,11.56239,154.98,201.696104,141.33,0.020249,0.020645,-0.5734,-0.2259,-0.7875,0.787994,0.52005,0.458047,0.709458,-0.535596,0.591011,0.207011,0.779649,0.664002,-0.673659,-0.324477,198.2,8,1.0,592859000000000.0,-1220370000000000.0,-244293000000000.0,73613.5,5.85131,1,[36000000000420],6.501,37
37000000000414,0,0,126069000000.0,72,524273.84091748,492710.58208413,505275.34882228,-265.8,68.39,-203.15,121.36,58.28,42.53617,42.53617,8.55474,195.12,258.892237,182.86,0.026476,0.021361,-0.7283,0.6853,-0.007311,0.719031,0.621757,0.700888,0.08058,0.708705,-0.591812,0.620311,0.514755,0.398139,0.780206,-0.482456,196.51,8,0.393881,2107740000000000.0,-3482730000000000.0,-1915700000000000.0,87037.9,5.14768,1,[36000000000476],6.501,37
37000000000415,37000000000010,0,56260400000.0,72,496862.60273059,514199.48041439,500568.00246239,275.05,-261.19,-16.49,92.98,84.66,69.10465,9.75543,15.10634,143.19,204.806311,156.76,0.071131,0.039883,-0.9188,0.153,0.3638,0.751225,0.515447,0.438206,-0.36421,0.821782,0.88046,0.358023,-0.310821,-0.181012,0.85975,0.47756,194.96,8,1.0,691239000000000.0,-863858000000000.0,-573758000000000.0,56513.2,3.68597,1,[36000000000435],6.501,37
37000000000416,0,0,60391700000.0,72,503174.26868107,494555.2919222,513801.12119343,-125.9,-131.8,-219.17,96.25,56.4,51.6248,8.31242,5.73105,166.85,201.203436,156.6,0.042676,0.042286,-0.6042,0.2488,-0.757,0.761055,0.681303,0.689465,0.373279,0.620726,-0.027467,-0.842888,0.537387,-0.723798,0.387559,0.57089,188.69,8,1.0,740485000000000.0,-1340580000000000.0,-98972400000000.0,80005.4,8.83593,1,[36000000000408],6.501,37
37000000000417,0,0,59358900000.0,72,493703.45002727,504769.34251032,505541.4485304,423.15,-208.15,-258.7,94.1,91.98,67.14368,9.3781,6.13564,142.44,201.744402,124.97,0.055694,0.045997,-0.8094,-0.458,0.3675,0.677241,0.477052,0.780456,-0.225074,0.583293,0.522383,0.747358,-0.410576,-0.343518,0.625138,0.700855,198.48,8,1.0,463515000000000.0,-875478000000000.0,-431194000000000.0,45340.7,-1.0,1,[36000000000589],6.501,37
37000000000418,0,0,59122600000.0,71,516569.57149506,504921.54598236,503484.60197449,-436.86,38.19,-145.84,94.4,61.82,55.95212,9.36341,8.99955,155.01,201.015007,143.13,0.038858,0.0401,0.5452,0.3872,0.7436,0.686839,0.427882,-0.459097,0.561937,0.688082,0.408131,0.821368,-0.398477,0.789087,-0.097888,0.606432,195.77,7,1.0,605565000000000.0,-1241590000000000.0,-184214000000000.0,78766.3,5.98338,1,[36000000000361],6.501,37
37000000000419,0,0,60155400000.0,71,512421.83951231,504295.83971317,500656.85235537,-228.89,-172.91,-29.32,97.33,86.77,7.80856,7.80856,14.70413,145.15,199.686233,135.09,0.029231,0.029868,-0.5044,-0.7818,0.3665,0.699465,0.433382,-0.581836,0.081921,0.80917,0.631238,0.672842,0.385774,-0.512841,0.735236,-0.443195,181.73,7,1.0,548857000000000.0,-1174970000000000.0,-265660000000000.0,77138.2,3.80535,1,[36000000000419],6.501,37
37000000000420,0,0,60155400000.0,71,498602.04543386,505105.03564562,502352.9444422,-34.85,13.45,-5.02,96.37,51.29,30.38786,3.01278,7.06512,158.02,200.682971,151.28,0.05023,0.048685,-0.8554,-0.117,0.5045,0.723123,0.439018,-0.010207,0.967538,-0.252521,0.773992,0.167536,0.61063,-0.633114,0.189216,0.750576,187.24,7,1.0,688348000000000.0,-1257320000000000.0,-269866000000000.0,94615.1,6.76386,1,[36000000000428],6.501,37
37000000000421,0,0,59122600000.0,71,499831.92591564,485049.65719969,520355.65868668,163.62,172.67,-396.44,95.65,67.41,19.80975,2.95338,10.31716,146.91,199.698946,136.2,0.06167,0.053577,-0.605,0.6295,-0.4876,0.631644,0.406616,0.673273,0.738761,-0.030589,-0.079431,0.113397,0.990369,0.735115,-0.66436,0.135028,188.2,7,1.0,548413000000000.0,-993299000000000.0,-308110000000000.0,81051.9,4.26424,1,[36000000000588],6.501,37
37000000000422,0,0,61188200000.0,71,500892.34965188,473261.38934919,503218.64230292,-17.75,190.04,-70.86,96.31,43.01,6.58526,6.58526,3.60304,165.35,202.465346,148.45,0.01529,0.015649,-0.5848,-0.2276,0.7786,0.85219,0.746976,-0.333178,0.014248,0.942756,0.370867,0.921268,0.117144,0.866862,-0.388667,0.31223,190.83,7,1.0,674171000000000.0,-1331010000000000.0,-119404000000000.0,81254.5,8.2002,1,[36000000000398],6.501,37
37000000000423,0,0,61188200000.0,71,498055.53505818,477744.60166693,500198.54505857,106.22,79.48,50.32,96.18,43.56,30.80176,3.31884,4.9584,152.08,202.599854,144.64,0.048713,0.044289,-0.693,0.08394,0.716,0.418611,0.357544,0.719143,0.239201,0.652393,-0.628948,0.623205,0.464801,-0.295393,-0.74458,0.598618,191.59,7,1.0,640023000000000.0,-1159050000000000.0,-307900000000000.0,76621.2,5.00069,1,[36000000000562],6.501,37
37000000000424,0,0,58089700000.0,71,500367.61537194,523507.99739361,501194.94274259,-83.95,-393.55,29.11,96.01,77.01,36.94271,4.3193,20.65597,147.35,197.580992,140.6,0.077136,0.070931,-0.862,0.3965,-0.3158,0.503882,0.451904,0.288285,0.956521,0.044276,-0.409023,0.081203,0.908904,0.86579,-0.280133,0.414648,182.87,7,1.0,574209000000000.0,-1053600000000000.0,-267357000000000.0,78736.3,4.76565,1,[36000000000439],6.501,37
37000000000425,0,0,59122600000.0,71,497208.83921341,493535.90055748,505351.64718275,88.52,147.21,-85.87,96.28,45.91,15.95811,1.70016,8.68131,169.85,199.042029,157.9,0.051298,0.055242,-0.8836,-0.1069,0.4559,0.819983,0.720256,0.949004,0.088694,0.302531,-0.216014,0.881887,0.419064,-0.22963,-0.463044,0.856073,184.52,7,1.0,737078000000000.0,-1416170000000000.0,-196300000000000.0,121643.0,10.0857,1,[36000000000452],6.501,37
37000000000426,0,0,60155400000.0,71,491873.78871899,513403.46382214,484826.43354398,-8.56,-284.86,470.69,97.22,48.65,38.55138,10.45594,8.35841,164.34,199.799608,149.12,0.036013,0.034739,0.1742,-0.4447,-0.8786,0.728014,0.440299,0.548417,0.745661,-0.378455,0.77184,-0.625518,-0.113974,0.321717,0.229602,0.918576,182.35,7,1.0,668819000000000.0,-1227460000000000.0,-196586000000000.0,59797.1,8.49568,1,[36000000000409],6.501,37
37000000000427,0,0,58089700000.0,71,500380.65512975,494079.39258076,511817.40845953,212.79,67.26,-165.61,97.35,37.0,36.99685,13.34909,6.54004,160.75,196.213155,143.85,0.022308,0.02139,0.9172,-0.3759,0.1323,0.708667,0.501553,0.301789,0.933389,0.194185,0.100235,-0.233617,0.967148,0.948091,-0.272411,-0.164062,175.41,7,1.0,601008000000000.0,-1115050000000000.0,-243379000000000.0,57147.9,8.33078,1,[36000000000405],6.501,37
37000000000428,0,0,57853400000.0,70,495182.72395317,503446.20301173,505522.01385681,265.36,-47.08,-248.18,100.91,38.95,28.59238,8.3555,12.15458,170.13,192.330986,153.97,0.10448,0.102127,-0.9801,-0.1986,-0.001923,0.805666,0.416467,-0.453965,0.665026,0.593006,-0.451871,-0.745433,0.490043,0.767938,-0.0455,0.638906,156.86,7,1.0,685767000000000.0,-1196950000000000.0,-219306000000000.0,64692.2,11.7832,1,[36000000000466],6.501,37
37000000000429,0,0,57853400000.0,70,503772.19681646,482891.65485139,508323.66826488,-82.08,261.15,-68.71,93.8,55.79,42.43882,10.45234,2.26884,160.49,199.480831,140.04,0.081556,0.077542,-0.7299,-0.1703,0.662,0.726961,0.664799,-0.201728,0.954985,0.21751,0.979391,0.194416,0.054739,-0.009988,-0.224069,0.974522,195.27,7,1.0,567272000000000.0,-1087540000000000.0,-271902000000000.0,56051.5,7.5988,1,[36000000000414],6.501,37
37000000000430,0,0,60951900000.0,70,511934.01217461,510568.31501997,511530.34201035,-215.65,-302.1,-363.65,96.43,32.79,23.41043,9.0864,4.98897,170.06,201.944486,152.94,0.035572,0.035465,-0.1458,0.1182,0.9822,0.855022,0.512478,-0.174211,-0.29812,0.938496,0.454829,0.820951,0.34521,0.873374,-0.486994,0.007425,189.36,7,1.0,712865000000000.0,-1330580000000000.0,-218257000000000.0,66414.5,9.49851,1,[36000000000458],6.501,37
37000000000431,0,0,56820600000.0,70,503035.19549577,487128.41065034,492563.16345671,-115.02,182.09,75.54,94.73,70.78,70.78439,4.50245,15.3525,147.58,196.723984,139.74,0.062414,0.064024,0.9962,-0.08696,0.008441,0.680844,0.60016,-0.124652,0.138567,0.982477,0.891596,-0.418816,0.172191,0.435338,0.897436,-0.071339,186.21,7,1.0,554766000000000.0,-1133230000000000.0,-250656000000000.0,83425.6,4.97905,1,[36000000000389],6.501,37
37000000000432,0,0,56820600000.0,70,500488.74571638,494195.23522539,514387.09025113,259.52,9.02,-407.46,92.92,32.72,30.59227,12.19495,7.62354,167.49,198.626538,153.35,0.055874,0.055399,-0.4269,0.2158,0.8782,0.820743,0.672315,0.726087,0.253853,0.639027,-0.187507,-0.821034,0.539208,-0.661542,0.511334,0.548543,197.28,7,1.0,668132000000000.0,-1219070000000000.0,-108327000000000.0,62524.5,9.55522,1,[36000000000387],6.501,37
37000000000433,0,0,59919100000.0,70,494703.53623231,503757.12513924,472170.28240363,26.53,-113.23,279.3,94.3,51.7,50.04371,6.67119,10.75725,175.96,202.476402,160.72,0.024387,0.026066,-0.1794,-0.4651,0.8669,0.910251,0.505111,0.370933,0.642891,-0.670149,0.096877,0.690905,0.716425,0.923593,-0.330668,0.193999,199.07,7,1.0,773885000000000.0,-1475470000000000.0,-108880000000000.0,91588.3,10.9274,1,[36000000000417],6.501,37
37000000000434,0,0,55787800000.0,70,498362.14631796,517351.9551754,495685.65615586,-114.66,-292.02,68.19,92.6,25.15,19.06408,10.2427,9.99961,162.23,197.154279,145.3,0.118172,0.111218,-0.4427,-0.8966,0.003748,0.684758,0.615781,-0.008076,-0.26843,0.963265,0.918491,0.378869,0.113279,-0.395359,0.885666,0.243491,195.72,7,1.0,588900000000000.0,-1069090000000000.0,-376405000000000.0,64712.5,8.51284,1,[36000000000424],6.501,37
37000000000435,0,0,56820600000.0,70,499993.16036701,497245.3138658,496967.19646454,-98.25,204.41,189.17,92.88,90.53,77.85786,6.65573,8.94454,141.11,198.666982,137.15,0.056629,0.047008,-0.4548,0.2324,-0.8597,0.564989,0.321916,-0.210694,0.850787,0.481424,0.917231,0.001738,0.398352,0.338076,0.525508,-0.780734,197.53,7,1.0,534426000000000.0,-920762000000000.0,-430262000000000.0,67305.5,2.73313,1,[36000000000484],6.501,37
37000000000436,0,0,55787800000.0,70,488414.07624158,512109.07101631,487411.92167455,143.51,-257.7,285.49,93.61,40.6,39.59385,10.03444,7.19675,152.61,196.09109,131.18,0.061529,0.064963,-0.7342,-0.08162,-0.674,0.727146,0.556581,0.480755,0.809108,-0.337964,-0.10317,0.434945,0.894527,0.870765,-0.39518,0.292578,189.47,7,1.0,480006000000000.0,-1077820000000000.0,-247721000000000.0,76786.2,6.32586,1,[36000000000402],6.501,37
37000000000437,0,0,58886300000.0,70,487660.54833929,496912.12673982,502488.90991012,279.79,94.83,54.76,96.07,41.71,36.07194,13.69471,6.79927,173.34,198.859963,149.52,0.037531,0.038568,0.5245,-0.03461,0.8507,0.817521,0.624659,0.695488,-0.624916,-0.35465,0.688357,0.437917,0.578267,-0.206061,-0.646304,0.734731,184.99,7,1.0,658246000000000.0,-1273010000000000.0,-8777770000000.0,60624.5,11.0699,1,[36000000000384],6.501,37
37000000000438,0,0,56584300000.0,69,502143.07838016,503101.38199064,523193.6706437,20.53,-61.09,-383.4,94.66,54.77,10.15403,4.59323,11.35335,158.33,196.3887,151.11,0.037879,0.039522,0.3742,-0.7816,-0.499,0.922588,0.424868,-0.091714,0.962629,-0.254823,0.381268,0.270347,0.884051,0.919904,-0.016076,-0.391814,185.86,7,1.0,646024000000000.0,-1239960000000000.0,-75593900000000.0,86228.9,7.68088,1,[36000000000388],6.501,37
37000000000439,0,0,58650000000.0,69,499991.29325151,496577.59666443,483620.24128437,-74.03,-125.95,444.56,95.48,47.91,60.45072,4.63726,15.20679,154.11,199.074799,146.21,0.069491,0.067827,-0.05455,-0.3923,0.9182,0.696989,0.552728,0.022212,0.998601,0.04798,0.381216,-0.052826,0.922976,0.924219,-0.002211,-0.381856,187.69,7,1.0,626865000000000.0,-1180450000000000.0,-263410000000000.0,81397.9,6.12739,1,[36000000000430],6.501,37
37000000000440,0,0,60715600000.0,69,505650.27273618,502444.88165929,503346.70451971,-235.58,-40.59,-28.92,96.18,56.86,29.49439,5.85426,7.65785,166.18,201.819228,158.6,0.010639,0.010032,0.217,0.9562,0.1965,0.674359,0.430659,-0.55566,0.821512,0.127906,0.261407,0.026588,0.964862,0.789245,0.569571,-0.229523,190.13,7,1.0,763635000000000.0,-1313320000000000.0,-188472000000000.0,83558.4,8.53896,1,[36000000000454],6.501,37
37000000000441,0,0,59682800000.0,69,488551.76188729,499330.85495775,504006.93091479,335.16,-30.95,-63.06,101.01,42.01,46.78151,10.16225,7.23077,173.05,195.243884,162.14,0.038613,0.038477,-0.3963,-0.2465,-0.8844,0.968689,0.606963,-0.6529,0.756955,0.027232,0.725845,0.614981,0.308136,-0.216498,-0.220949,0.950952,161.3,7,1.0,784538000000000.0,-1349320000000000.0,-102317000000000.0,67641.1,11.8795,1,[36000000000425],6.501,37
37000000000442,0,0,58650000000.0,69,511776.21939603,502098.91094881,497492.22573112,-200.94,19.35,79.71,94.29,84.18,62.27884,5.97786,14.34394,146.33,200.327702,138.21,0.065368,0.060645,0.1615,0.4479,-0.8794,0.699412,0.643768,0.849808,0.077894,0.521305,-0.394873,0.749205,0.531758,-0.349144,-0.657742,0.667439,194.89,7,1.0,560178000000000.0,-1066640000000000.0,-332998000000000.0,68767.4,3.99637,1,[36000000000495],6.501,37
37000000000443,0,0,53485900000.0,69,516135.47710272,518838.18094547,513054.30669051,-162.64,-260.21,-240.88,90.89,51.23,69.98138,4.2025,19.61449,140.56,194.847123,138.61,0.034593,0.028824,-0.04267,-0.9813,0.1877,0.778698,0.660301,0.821623,-0.108856,0.559541,0.026811,0.98789,0.152821,-0.569401,-0.110559,0.814591,198.41,7,1.0,513786000000000.0,-866241000000000.0,-353666000000000.0,67373.2,3.49794,1,[36000000000222],6.501,37
