ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
46000000000568,46000000000077,0,77830600000.0,160,502922.31241862,489981.11585776,515207.73569743,152.95,574.22,-343.11,51.32,51.16,51.15965,7.1851,3.28636,198.71,283.689547,184.62,0.069784,0.066037,-0.875,0.4826,-0.03758,0.622455,0.599926,0.616402,0.724705,-0.307978,0.555753,-0.123308,0.822152,0.557842,-0.677936,-0.478764,1597.03,10,1.0,1326360000000000.0,-2720780000000000.0,-813837000000000.0,143133.0,-1.0,1,[45000000000438],5.135,46
46000000000569,0,0,124564000000.0,160,489692.6377949,510260.00474629,485927.6068838,155.36,-265.7,499.13,120.98,68.83,60.55847,7.12772,9.95777,187.8,233.090626,180.91,0.041566,0.040283,-0.234,-0.4978,0.8351,0.83038,0.580853,0.568719,-0.735667,-0.367903,0.685274,0.176395,0.706601,0.454927,0.653972,-0.604453,195.1,10,1.0,2038510000000000.0,-3627580000000000.0,-558397000000000.0,121275.0,7.657,1,[45000000000560],5.135,46
46000000000570,0,0,120433000000.0,160,491835.62653405,512997.34456199,485546.05160441,-33.37,-312.64,546.98,119.19,51.69,69.60184,5.78904,12.88931,189.69,230.912933,173.02,0.026225,0.029794,0.4415,0.519,-0.7319,0.597262,0.553467,0.209432,0.965183,-0.156716,0.935847,-0.244305,-0.253979,0.283422,0.093471,0.954429,197.29,10,1.0,1802650000000000.0,-3874780000000000.0,-489835000000000.0,131600.0,8.44121,1,[45000000000480],5.135,46
46000000000571,0,0,117334000000.0,160,502245.42617798,487672.3587513,484625.17311176,48.57,174.28,86.74,118.83,27.01,17.28364,6.82655,7.47269,183.43,230.101123,181.04,0.046794,0.040669,-0.2508,0.154,0.9557,0.813685,0.698015,0.278548,0.791086,0.544604,-0.606664,-0.294672,0.738327,0.74456,-0.536051,0.397843,193.94,10,1.0,1922940000000000.0,-3077410000000000.0,-769291000000000.0,160837.0,7.55329,1,[45000000000566],5.135,46
46000000000572,0,0,124328000000.0,159,513119.28384444,490211.24839783,507792.19585307,-392.57,-54.5,-155.82,121.99,50.6,16.58442,7.16977,12.09636,183.17,231.906703,180.04,0.036771,0.037138,-0.3141,-0.796,0.5175,0.783635,0.632101,-0.254285,-0.064781,0.964957,0.191691,0.974583,0.115941,0.947942,-0.214456,0.235404,189.95,10,1.0,2014960000000000.0,-3720070000000000.0,-358366000000000.0,125617.0,6.88249,1,[45000000000531],5.135,46
46000000000573,0,0,122262000000.0,159,488104.08370835,497073.32338606,502571.36481149,351.14,121.66,52.93,120.04,39.58,12.41278,7.59114,6.55676,192.95,231.835372,177.57,0.050055,0.054788,0.8209,0.144,0.5527,0.876414,0.633592,0.65278,-0.624129,-0.42935,0.714856,0.319929,0.621793,0.250718,0.712818,-0.655005,196.06,10,1.0,1927420000000000.0,-3895590000000000.0,-428406000000000.0,131440.0,8.99038,1,[45000000000564],5.135,46
46000000000574,0,0,126393000000.0,159,509728.44753414,509910.02935916,499883.48735496,-235.0,-314.0,29.84,122.03,48.51,13.34206,4.01046,7.38729,195.96,233.782097,190.44,0.077848,0.079311,0.2362,0.3229,-0.9165,0.780722,0.608679,0.623069,-0.57111,0.534433,0.776688,0.532491,-0.336467,-0.092421,0.62473,0.775352,192.89,10,1.0,2291890000000000.0,-4084380000000000.0,-499452000000000.0,133873.0,9.29556,1,[45000000000597],5.135,46
46000000000575,0,0,120197000000.0,159,519878.95227614,484543.08651742,501608.56757845,-322.8,38.95,-136.35,119.28,39.94,28.80499,4.11618,4.14564,188.24,230.599821,170.53,0.024324,0.026542,0.6929,0.2461,0.6777,0.808438,0.641562,0.945529,-0.079189,0.315759,0.221587,0.867136,-0.446065,-0.238483,0.491735,0.83745,196.46,10,1.0,1747590000000000.0,-3650110000000000.0,-705422000000000.0,157224.0,8.1823,1,[45000000000589],5.135,46
46000000000576,0,0,121229000000.0,159,507057.72638321,494637.63087988,514476.53770447,-525.07,-110.81,-233.45,118.92,87.95,17.38061,7.01533,23.98244,176.08,236.081015,180.58,0.122796,0.110022,-0.2526,0.6151,0.7469,0.696447,0.604773,0.60531,0.724203,-0.330348,0.750093,-0.657853,-0.067749,0.266384,0.206782,0.941425,199.92,10,1.0,1976630000000000.0,-3285400000000000.0,-1062440000000000.0,107765.0,5.41108,1,[45000000000568],5.135,46
46000000000577,0,0,1914880000000.0,159,485975.36740765,523987.18364777,504094.66028214,8.55,-24.42,-38.02,302.35,257.4,203.18544,21.98411,14.12262,415.73,578.103365,425.06,0.057596,0.044684,-0.7629,0.2265,-0.6055,0.742796,0.606708,-0.141399,0.858914,0.492213,0.989617,0.135589,0.047686,0.025781,-0.493845,0.869168,192.15,10,0.0,1.72986e+17,-2.69285e+17,-9.48659e+16,438319.0,3.36363,0,[-1],5.135,46
46000000000578,0,0,123295000000.0,159,494438.51232529,509205.15060425,497597.81360626,115.92,-120.9,188.8,119.67,58.42,75.0928,3.49324,9.48315,188.06,233.167726,192.29,0.028414,0.028617,0.4076,-0.7024,0.5834,0.814236,0.547131,0.316376,-0.51544,0.796384,0.943563,0.257666,-0.208077,-0.09795,0.817269,0.56787,199.54,10,1.0,2279350000000000.0,-3979150000000000.0,-443618000000000.0,159759.0,7.69879,1,[45000000000561],5.135,46
46000000000579,0,0,119960000000.0,158,506446.80549359,517019.54109915,482799.67287491,39.75,-312.37,386.05,120.71,66.27,17.95514,6.69093,17.09041,177.0,229.005087,177.79,0.021102,0.020894,0.8475,-0.465,0.2562,0.707009,0.545575,-0.109298,0.896508,-0.429333,-0.824188,0.159716,0.543328,0.555669,0.413236,0.721435,189.19,10,1.0,1895900000000000.0,-3437870000000000.0,-653375000000000.0,144698.0,6.06919,1,[45000000000722],5.135,46
46000000000580,0,0,119960000000.0,158,498995.48623297,479332.53929729,504721.95091702,247.41,240.82,-184.91,120.18,18.98,15.81302,5.66053,17.08165,197.95,229.506075,166.87,0.078738,0.087317,0.487,-0.007732,-0.8734,0.709968,0.664387,-0.576582,0.72953,-0.367885,0.481772,0.66723,0.568066,0.659885,0.1503,-0.73618,191.69,10,1.0,1670230000000000.0,-3612910000000000.0,-393138000000000.0,111215.0,10.5752,1,[45000000000608],5.135,46
46000000000581,0,0,119960000000.0,158,496964.60582208,517201.15585604,500736.50522508,95.15,-469.7,-70.51,118.94,37.55,20.44658,6.74519,9.11565,202.95,230.697672,181.5,0.054754,0.059427,0.9714,0.2321,0.05059,0.906259,0.675551,-0.257303,0.965088,0.048993,0.963888,0.25272,0.083975,-0.068662,-0.06883,0.995263,197.74,10,1.0,1975860000000000.0,-3856060000000000.0,-391928000000000.0,109815.0,11.5124,1,[45000000000547],5.135,46
46000000000582,0,0,122822000000.0,157,501282.98997879,516946.27783515,484991.99477109,-20.0,-275.38,548.58,121.65,51.31,30.87004,2.06012,12.22003,201.05,230.822425,197.26,0.040852,0.041968,0.4967,-0.05909,-0.8659,0.783444,0.605103,0.515843,0.809571,-0.28018,0.754882,-0.584179,-0.29814,0.405041,0.057709,0.912475,189.24,10,1.0,2389540000000000.0,-4116090000000000.0,-452079000000000.0,168808.0,11.0356,1,[45000000000591],5.135,46
46000000000583,0,0,115593000000.0,157,490097.90113478,527877.40844669,494900.10196512,44.88,-399.4,269.82,116.82,11.4,61.81295,3.49299,16.18553,191.37,229.748106,156.35,0.078747,0.081786,-0.1732,-0.2708,0.9469,0.933589,0.80433,0.38407,0.863458,0.327001,-0.088082,-0.318284,0.943895,0.919093,-0.391325,-0.046188,201.08,10,1.0,1412800000000000.0,-3040320000000000.0,-945607000000000.0,139306.0,9.25825,1,[45000000000582],5.135,46
46000000000584,0,1,124888000000.0,157,495293.40060858,502281.97758014,505422.06030626,259.05,-122.42,-392.23,120.6,119.05,37.66485,5.1354,12.77907,165.52,234.984677,173.64,0.063235,0.04636,0.6474,-0.5448,-0.533,0.764758,0.745168,-0.097029,0.995248,-0.008147,-0.070729,0.00127,0.997495,0.992765,0.097362,0.07027,197.47,10,1.0,1882750000000000.0,-2799750000000000.0,-1768130000000000.0,95705.2,2.49436,1,[45000000000767],5.135,46
46000000000585,0,0,117658000000.0,157,511831.68435919,508667.79582254,500574.50245167,-258.42,-377.72,27.8,117.93,86.05,85.21156,4.59252,22.24164,173.0,229.450823,179.56,0.035933,0.033417,-0.3355,0.3894,-0.8578,0.812923,0.613546,0.366709,0.625302,0.688856,-0.34677,0.77895,-0.522482,0.863293,0.047275,-0.502483,198.97,10,1.0,1896770000000000.0,-3236110000000000.0,-757647000000000.0,137883.0,5.16261,1,[45000000000640],5.135,46
46000000000586,0,0,119724000000.0,157,505299.14846023,502382.31817881,503294.81810331,-272.4,-34.4,-33.36,118.75,32.56,29.88679,3.55758,20.82382,177.5,230.659305,155.5,0.027073,0.029372,-0.6245,-0.5383,-0.5659,0.589327,0.526728,-0.625986,0.743892,0.234021,0.103274,-0.218369,0.970386,0.772965,0.631617,0.059872,198.32,10,1.0,1447450000000000.0,-3321850000000000.0,-722183000000000.0,181772.0,5.90802,1,[45000000000556],5.135,46
46000000000587,0,0,120520000000.0,156,489811.24626266,506739.53162299,482003.93451585,30.27,-201.87,606.29,118.97,52.61,40.24,6.57227,11.2948,173.65,231.210218,154.15,0.034316,0.03292,0.08261,-0.6995,-0.7099,0.840908,0.769326,-0.425083,-0.35264,0.833636,0.073818,0.904414,0.420221,0.902139,-0.240166,0.35842,198.53,10,1.0,1431900000000000.0,-2914240000000000.0,-1080020000000000.0,84943.6,5.02009,1,[45000000000600],5.135,46
46000000000588,0,0,117422000000.0,156,490191.2689209,505828.04381847,485293.66105795,246.26,-46.84,367.98,116.64,27.98,11.2252,8.73662,2.3585,199.74,231.721099,184.11,0.062653,0.062597,-0.7698,0.2854,0.571,0.974206,0.7165,-0.858178,0.269337,0.437022,0.096467,0.920755,-0.378028,0.504207,0.282257,0.816153,205.25,10,1.0,1990020000000000.0,-3546700000000000.0,-534449000000000.0,128541.0,10.7953,1,[45000000000569],5.135,46
46000000000589,46000000000072,0,100038000000.0,156,510872.27743119,504953.38905603,502735.18729955,-368.02,61.49,-53.91,94.84,36.93,8.70717,3.05141,8.90086,199.96,237.493476,181.61,0.045716,0.052325,0.8991,0.1725,0.4023,0.806493,0.608565,-0.297207,0.827708,0.47599,0.075807,-0.476487,0.875907,0.951799,0.296409,0.078869,325.25,10,1.0,1649820000000000.0,-3473460000000000.0,-573412000000000.0,143842.0,9.78056,1,[45000000000498],5.135,46
46000000000590,0,0,120520000000.0,156,515399.94279544,506438.28113874,505189.09692764,-389.52,-232.61,-126.48,119.8,94.26,5.46967,5.46967,19.98267,165.43,230.404627,158.53,0.041667,0.041142,0.9084,0.3636,-0.2063,0.456109,0.41283,0.224321,-0.237834,0.945048,0.284992,0.943376,0.169767,-0.931912,0.231249,0.2794,194.41,10,1.0,1514430000000000.0,-3073830000000000.0,-1113710000000000.0,116532.0,3.29424,1,[45000000000586],5.135,46
46000000000591,0,0,113291000000.0,156,509876.80442631,499432.4138388,494656.07479215,-323.7,-27.55,-2.36,118.2,11.09,91.90165,2.63519,24.61976,201.63,224.895304,159.03,0.037801,0.040001,-0.8625,0.4935,-0.1117,0.767086,0.509902,0.455758,0.865868,0.206295,0.872675,-0.480307,0.087995,-0.175277,-0.139924,0.974525,190.28,10,1.0,1432670000000000.0,-3036720000000000.0,-842725000000000.0,172581.0,12.4593,1,[45000000000516],5.135,46
46000000000592,0,0,123619000000.0,156,511675.22536384,497260.52637453,516174.69942128,-459.94,-144.82,-142.35,120.67,37.54,113.76533,5.75868,4.65544,216.95,232.50468,201.17,0.066813,0.068415,0.9828,0.06831,0.1713,0.757361,0.593717,-0.064459,0.830576,-0.553163,-0.950118,0.118426,0.288532,0.305157,0.544168,0.781511,195.13,10,1.0,2501440000000000.0,-4253170000000000.0,-433117000000000.0,117365.0,14.6059,1,[45000000000604],5.135,46
46000000000593,0,0,120520000000.0,156,478983.99233818,504888.01896572,501582.91757107,188.2,-50.57,-127.39,124.06,48.59,33.99016,6.8321,2.2231,191.38,226.416678,181.05,0.051641,0.05504,0.2341,0.172,-0.9569,0.793961,0.60479,0.983199,0.149893,-0.104174,0.175845,-0.62464,0.760857,-0.048976,0.766392,0.640503,175.08,10,1.0,1975310000000000.0,-3729900000000000.0,-245602000000000.0,118327.0,9.66043,1,[45000000000558],5.135,46
46000000000594,0,1,116153000000.0,155,479794.2340374,497399.86844361,488119.95051801,66.36,-95.42,385.03,117.48,88.4,101.36894,3.33816,17.88042,173.37,228.418337,159.57,0.026021,0.025631,0.5196,0.0203,-0.8542,0.865108,0.502085,-0.354827,0.78188,0.512603,0.479001,-0.318821,0.81787,0.802904,0.53574,-0.261395,198.71,10,1.0,1478710000000000.0,-2948660000000000.0,-668171000000000.0,127803.0,5.40436,1,[45000000000549],5.135,46
46000000000595,0,1,118219000000.0,155,508035.89820862,507203.71649815,489540.76033372,-153.56,-59.05,100.89,118.82,65.22,35.6824,4.25937,10.9346,190.9,229.129358,171.68,0.013128,0.014579,-0.8819,0.4528,-0.1315,0.794683,0.540529,0.789092,0.161291,0.592721,-0.436194,0.826526,0.355795,-0.432513,-0.539296,0.722559,195.44,10,1.0,1742220000000000.0,-3655750000000000.0,-462552000000000.0,153563.0,9.03515,1,[45000000000593],5.135,46
46000000000596,46000000000314,0,95819500000.0,155,497950.08036825,500044.58427429,506091.11785889,-73.58,-103.02,-419.87,86.35,40.95,15.73472,6.81535,14.54263,192.53,242.297643,194.09,0.060941,0.055899,-0.06904,0.4424,-0.8941,0.921299,0.741437,0.545146,0.827898,0.131912,0.793275,-0.56031,0.238258,-0.271165,0.025243,0.962202,412.71,10,1.0,1804760000000000.0,-2984870000000000.0,-623969000000000.0,139615.0,7.16454,1,[45000000000527],5.135,46
46000000000597,0,0,117982000000.0,154,497751.74908016,499624.81078894,500072.84465043,1.78,73.1,129.83,119.4,22.04,20.81496,4.11886,20.75264,190.76,228.346711,171.27,0.036603,0.038236,0.3102,0.4453,0.8399,0.877884,0.716448,-0.285694,0.149204,0.946634,0.658508,-0.687093,0.307034,0.696237,0.711084,0.098046,192.24,10,1.0,1730330000000000.0,-3408540000000000.0,-408184000000000.0,147511.0,9.15155,1,[45000000000551],5.135,46
46000000000598,0,0,114884000000.0,154,487774.03654876,507266.46847195,485019.55579828,227.73,-20.21,397.34,118.45,31.36,26.90083,12.02879,14.07146,181.07,227.654153,154.17,0.054242,0.05562,0.1681,-0.9658,0.1972,0.651656,0.536889,-0.672665,0.176703,0.718539,0.372549,0.919886,0.122546,0.639319,-0.350124,0.684605,191.75,10,1.0,1365220000000000.0,-2910850000000000.0,-753056000000000.0,99809.0,7.39436,1,[45000000000567],5.135,46
46000000000599,0,0,141596000000.0,154,523251.54940287,504739.85274633,490252.96171506,-335.76,-42.28,97.1,128.42,95.91,59.7632,71.59284,14.43209,186.05,241.215782,171.38,0.06458,0.058065,0.05815,-0.9106,-0.4091,0.730985,0.520333,0.627312,0.468419,-0.622144,0.469351,0.410087,0.782009,-0.621441,0.782568,-0.037399,185.45,10,0.806295,2079370000000000.0,-3744430000000000.0,-751328000000000.0,118498.0,5.99233,2,"[45000000000864, 45000000003961]",5.135,46
46000000000600,0,0,117982000000.0,154,508525.43641539,516439.5570755,489649.30895497,-247.91,-335.77,132.8,118.11,33.51,109.72924,7.41207,7.01277,192.0,229.591956,172.78,0.059063,0.062334,-0.6999,0.6414,0.3143,0.896044,0.725712,0.558898,0.574256,-0.598216,0.188859,0.614298,0.76614,0.807444,-0.541172,0.234877,198.61,10,1.0,1761090000000000.0,-3492900000000000.0,-662589000000000.0,129150.0,9.19557,1,[45000000000617],5.135,46
46000000000601,0,0,116949000000.0,154,504677.21159969,507356.76607915,509936.32312332,-168.09,-200.36,-477.46,117.74,111.33,93.61158,7.86786,19.30726,163.06,228.944001,158.46,0.031777,0.029357,-0.1171,-0.09179,0.9889,0.714517,0.600711,0.101003,0.649946,0.753239,-0.10146,0.759893,-0.642082,0.989699,0.011571,-0.142695,198.74,10,1.0,1468220000000000.0,-2776130000000000.0,-967731000000000.0,84519.1,2.89877,2,"[45000000000795, 45000000003501]",5.135,46
46000000000602,0,0,117982000000.0,154,498825.65958555,503042.74364959,504839.59636023,-30.11,-71.81,-125.61,119.09,58.23,13.66864,7.96632,11.20109,184.57,228.641576,169.55,0.053308,0.059481,-0.09633,0.7918,0.6031,0.806239,0.610683,0.806698,0.438863,0.395775,0.056883,-0.724264,0.687172,-0.58822,0.531828,0.609226,193.73,10,1.0,1695900000000000.0,-3615640000000000.0,-442849000000000.0,131676.0,7.73311,1,[45000000000555],5.135,46
46000000000603,0,0,120844000000.0,153,504875.54218711,514618.51742209,507694.78809543,-152.1,-503.19,-176.98,119.06,48.72,81.74861,6.09804,12.63414,180.71,231.430936,176.58,0.062677,0.057477,0.6642,-0.07014,-0.7443,0.729395,0.652812,-0.113432,0.90796,-0.403413,-0.704522,0.212792,0.677029,0.700558,0.36101,0.61554,198.6,10,1.0,1884080000000000.0,-3244850000000000.0,-779762000000000.0,92198.2,6.44898,1,[45000000000602],5.135,46
46000000000604,0,1,114647000000.0,153,495768.32239444,476127.43996657,496950.93012773,191.09,195.18,49.88,116.7,88.48,84.39659,7.03132,20.06187,169.09,228.940529,164.27,0.046465,0.044776,0.8051,-0.5127,-0.2981,0.584394,0.549662,0.290877,0.834241,-0.468435,-0.472008,0.551002,0.68819,0.832225,0.020927,0.554043,200.09,10,1.0,1546950000000000.0,-2926780000000000.0,-753398000000000.0,112287.0,4.61045,1,[45000000000704],5.135,46
46000000000605,0,0,119812000000.0,153,505497.65637046,493130.24627535,521730.01515238,-145.26,-9.08,-634.71,119.29,72.94,62.22658,5.60616,17.8718,180.46,230.220951,170.29,0.056444,0.052504,-0.8236,0.4673,0.3215,0.755863,0.485679,-0.543583,0.538226,-0.644073,-0.23854,0.636642,0.733339,0.804746,0.552268,-0.21768,195.78,10,1.0,1737270000000000.0,-3110910000000000.0,-487383000000000.0,104201.0,6.59373,1,[45000000000587],5.135,46
46000000000606,0,0,122910000000.0,153,507199.98776913,498859.71099138,516376.38360262,-124.19,-141.14,-253.57,119.74,70.97,60.05984,8.47059,16.24442,190.07,234.272934,188.12,0.058512,0.054353,0.1029,0.2159,0.971,0.79627,0.580265,0.393366,-0.329597,0.858271,0.798127,0.585796,-0.140841,-0.456352,0.740411,0.493492,198.57,10,1.0,2174880000000000.0,-3611080000000000.0,-635827000000000.0,115909.0,8.2002,1,[45000000000612],5.135,46
46000000000607,0,1,117746000000.0,153,495038.4245469,506462.1751125,501654.69142107,174.74,-141.86,-201.95,117.93,74.68,70.34329,1.79375,8.93369,172.18,232.085361,193.5,0.073854,0.05288,-0.3949,-0.2401,-0.8868,0.818265,0.653202,0.738882,-0.673002,-0.033504,0.573507,0.601988,0.555608,-0.353756,-0.429743,0.830769,199.11,10,1.0,2204260000000000.0,-2999330000000000.0,-813245000000000.0,121224.0,4.97682,2,"[45000000000669, 45000000004222]",5.135,46
46000000000608,0,0,116713000000.0,153,510439.42357813,500231.66622434,493457.42698227,-215.27,-74.42,239.69,117.93,112.79,35.24078,7.94119,12.54265,164.16,228.528241,150.78,0.015693,0.016439,-0.4703,0.6708,-0.5734,0.706201,0.556785,0.896796,0.200946,-0.394179,0.442209,-0.378055,0.813342,-0.014417,0.903712,0.427899,197.38,10,1.0,1326650000000000.0,-2998950000000000.0,-588786000000000.0,118920.0,3.31662,1,[45000000000652],5.135,46
46000000000609,0,0,114411000000.0,152,511621.86184445,510129.2342753,510990.31841433,-225.16,-356.41,-400.6,119.02,45.96,111.58667,5.01566,3.24565,181.45,225.222518,159.26,0.026383,0.029772,0.2909,-0.7958,0.5312,0.752684,0.519654,0.17492,-0.672643,0.718995,0.061109,0.736263,0.673931,0.982684,0.073947,-0.169892,188.21,10,1.0,1450960000000000.0,-3298530000000000.0,-499520000000000.0,141271.0,7.65402,1,[45000000000635],5.135,46
46000000000610,0,0,117510000000.0,152,498232.55907922,502128.09301558,504831.12675803,-27.06,-21.91,-118.44,120.08,86.79,94.1854,6.75775,11.57475,174.36,227.241262,170.05,0.041014,0.03996,-0.2294,0.5414,-0.8088,0.653243,0.613907,0.54027,0.610913,-0.5787,0.839717,-0.436042,0.32364,0.054621,0.660797,0.748574,188.23,10,1.0,1698930000000000.0,-3138960000000000.0,-499773000000000.0,112990.0,5.80057,1,[45000000000576],5.135,46
46000000000611,0,0,121641000000.0,152,500375.40992101,518254.25170717,492917.17779069,-258.06,-320.74,151.95,120.2,112.27,99.49268,16.73638,5.83738,166.47,231.091591,157.57,0.095659,0.069384,-0.1658,0.9783,-0.1239,0.55385,0.398756,0.861732,0.217333,-0.458459,-0.185661,0.976013,0.113706,0.472174,-0.012866,0.881412,194.29,10,1.0,1510030000000000.0,-2364420000000000.0,-1119790000000000.0,54575.1,3.4375,1,[45000000001209],5.135,46
46000000000612,0,0,120608000000.0,152,522827.80408859,499250.82996488,486831.7194283,-306.03,-38.74,37.55,119.92,43.69,12.23405,4.8813,20.5178,177.32,230.373992,174.52,0.035662,0.033884,0.1677,-0.9858,-0.004541,0.856826,0.566219,0.611132,0.734649,-0.294634,0.52376,-0.096244,0.846411,0.593458,-0.671587,-0.443597,193.98,10,1.0,1836700000000000.0,-3281330000000000.0,-855591000000000.0,108288.0,5.91473,1,[45000000000711],5.135,46
46000000000613,0,0,117510000000.0,152,496838.9749527,499689.94408846,501187.41989136,78.57,72.56,80.49,118.74,59.45,14.75619,5.78023,8.9062,180.06,229.802333,164.93,0.056479,0.058799,-0.907,0.2069,0.3668,0.800171,0.607466,0.798126,0.133776,-0.587451,0.382989,0.640034,0.66609,-0.465096,0.756611,-0.459593,194.69,10,1.0,1598230000000000.0,-3261050000000000.0,-724369000000000.0,120264.0,6.79072,1,[45000000000638],5.135,46
46000000000614,0,0,116477000000.0,152,520218.40214729,509518.58758926,510875.2399683,-368.15,-96.21,-330.36,126.99,47.17,52.49382,7.73028,9.55322,191.81,219.999322,176.74,0.034262,0.038335,-0.4459,-0.8487,0.2844,0.741899,0.569653,0.579766,-0.535611,0.613997,0.679077,0.734067,-0.000866,-0.45025,0.417453,0.789308,157.74,10,1.0,1819200000000000.0,-3583520000000000.0,-333743000000000.0,121103.0,11.0811,1,[45000000000605],5.135,46
46000000000615,0,0,117510000000.0,152,512746.04929818,498825.38616657,517654.10326145,-435.4,-181.31,-285.43,124.68,40.14,26.08721,6.09214,14.07486,197.78,223.010886,179.23,0.031099,0.03363,-0.7946,0.6071,0.002063,0.827295,0.617284,-0.100434,0.803334,-0.586999,0.908534,0.314538,0.275011,-0.405559,0.505688,0.761447,168.16,10,1.0,1887330000000000.0,-3595890000000000.0,-231273000000000.0,106899.0,11.9123,1,[45000000000662],5.135,46
46000000000616,0,0,118542000000.0,152,506739.20229862,510690.35028156,488082.99397167,25.32,-235.8,351.65,118.9,48.11,34.25164,5.47714,11.05808,190.51,229.368259,192.31,0.067613,0.063871,0.3183,0.1045,-0.9422,0.609664,0.593398,-0.462525,0.65461,-0.597961,-0.58495,0.281516,0.760646,0.666262,0.701594,0.252706,195.59,10,1.0,2192150000000000.0,-3583490000000000.0,-359208000000000.0,118748.0,8.90383,1,[45000000000603],5.135,46
46000000000617,0,1,120372000000.0,151,500360.044837,508985.93366146,506329.14304733,121.86,-308.88,-313.81,118.99,65.25,95.50068,2.77432,5.31995,167.54,232.59763,173.07,0.07518,0.065968,0.1062,0.2182,0.9701,0.694591,0.572334,0.068764,0.990811,-0.116468,0.925532,-0.106933,-0.363256,0.372373,0.082816,0.924381,198.15,10,1.0,1802850000000000.0,-3039660000000000.0,-1351910000000000.0,111223.0,3.71134,1,[45000000000834],5.135,46
46000000000618,0,1,117273000000.0,151,486536.21412814,501103.22982073,506450.8356154,259.62,-30.68,-357.19,118.54,35.52,15.84478,8.10656,18.76541,192.56,228.481638,168.86,0.027374,0.0283,-0.6463,0.5727,0.5044,0.808823,0.607827,0.952486,-0.296935,-0.067824,0.172294,0.708894,-0.683947,0.251168,0.639764,0.726372,195.26,10,1.0,1672020000000000.0,-3307830000000000.0,-613836000000000.0,113068.0,9.53209,1,[45000000000695],5.135,46
46000000000619,0,1,118070000000.0,150,500099.40624237,511390.00654221,490662.26124764,12.31,-271.4,384.58,119.12,46.81,27.15729,4.41327,12.43844,168.96,229.963168,169.68,0.041193,0.036059,0.03442,-0.2163,-0.9757,0.69218,0.548155,0.710355,0.562532,0.42303,-0.657553,0.31603,0.683922,-0.251038,0.763991,-0.594388,193.72,9,1.0,1699640000000000.0,-2882630000000000.0,-974474000000000.0,108606.0,4.42093,1,[45000000000843],5.135,46
46000000000620,0,0,109807000000.0,150,501566.30020516,481900.32325539,504182.15522579,13.12,249.07,214.85,115.59,27.0,112.08963,2.51489,6.08756,207.03,223.891463,172.64,0.085602,0.098597,0.02022,-0.9373,-0.348,0.841649,0.796695,0.631334,0.760369,-0.152501,0.405721,-0.156256,0.900541,0.660915,-0.630415,-0.407147,197.18,9,1.0,1636350000000000.0,-3461920000000000.0,-730854000000000.0,154100.0,14.1,1,[45000000000615],5.135,46
46000000000621,0,0,119103000000.0,150,478849.83596978,490675.27828393,490830.07044262,112.8,221.8,114.57,118.49,92.74,6.34443,6.23017,10.8756,173.75,230.309946,164.61,0.034311,0.034757,0.8293,0.1635,0.5343,0.749907,0.58524,-0.031331,0.955962,0.291813,0.911444,-0.092502,0.400891,-0.41023,-0.278531,0.868408,198.58,9,1.0,1613590000000000.0,-3234370000000000.0,-659285000000000.0,123125.0,5.1835,1,[45000000000663],5.135,46
46000000000622,0,1,116801000000.0,149,507771.01058226,504954.6957016,511536.37812688,-206.4,-167.23,-446.96,117.52,94.46,36.43187,4.08118,20.06728,167.48,229.01553,161.93,0.026977,0.023332,0.8458,-0.3969,-0.3566,0.731069,0.59895,0.428208,0.792533,-0.4342,0.874669,-0.242717,0.419574,0.227138,-0.559446,-0.797137,199.62,9,1.0,1531360000000000.0,-2676960000000000.0,-886698000000000.0,102998.0,4.03964,2,"[45000000000791, 45000000003690]",5.135,46
46000000000623,0,0,119899000000.0,149,500405.55000305,492406.03049596,511192.32840008,272.19,280.68,-257.21,120.15,69.64,108.26968,5.3078,14.46294,175.78,229.471256,172.15,0.054205,0.045973,0.8891,-0.4574,0.01988,0.730824,0.60267,0.009055,0.987251,0.158915,0.213036,-0.157178,0.964319,0.977002,0.025123,-0.211744,191.71,9,1.0,1776640000000000.0,-2912010000000000.0,-1088270000000000.0,84413.0,5.73864,1,[45000000000755],5.135,46
46000000000624,0,0,115532000000.0,148,486607.95469033,510740.48719908,488508.93503741,329.25,-154.16,331.08,121.14,50.23,88.79894,4.6502,15.65349,177.76,224.333868,177.69,0.067741,0.066038,-0.3416,-0.2433,-0.9078,0.787763,0.719689,0.94098,-0.238714,-0.239941,0.221287,-0.102504,0.969807,0.256102,0.965665,0.043629,180.25,9,1.0,1823780000000000.0,-3205150000000000.0,-466953000000000.0,110525.0,7.00636,1,[45000000000636],5.135,46
