ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
26000000000058,0,0,42002800000.0,51,501460.49686841,478917.99892698,506841.47647449,64.48,179.91,-125.83,85.07,77.35,65.07679,4.36996,26.89198,145.99,204.227275,144.43,0.099796,0.086751,-0.6718,0.5497,0.4965,0.791223,0.623995,0.052965,-0.410041,0.910528,0.294933,0.877555,0.378036,0.954049,-0.248522,-0.167415,190.6,7,1.0,438068000000000.0,-758909000000000.0,-322792000000000.0,74910.8,3.75685,1,[25000000000059],8.521,26
26000000000059,0,0,42799300000.0,50,478867.52213041,496819.29126382,490662.40837177,67.62,69.93,201.25,86.45,20.15,13.33933,7.96837,6.35337,184.74,201.350256,161.07,0.013081,0.013902,-0.9937,-0.1114,0.01035,0.849322,0.439482,0.173524,0.61509,0.769125,0.713612,0.459689,-0.528625,0.67871,-0.640586,0.359169,185.03,7,1.0,555178000000000.0,-1045170000000000.0,-133529000000000.0,83369.6,13.6725,1,[25000000000061],8.521,26
26000000000060,0,0,40733700000.0,50,491671.05651671,501913.91091193,510438.71525795,189.2,-115.08,-379.5,83.45,35.76,59.13968,8.61855,4.75855,179.0,199.935767,152.98,0.014704,0.016012,0.786,0.1347,-0.6034,0.840551,0.651185,0.833525,-0.55071,0.044201,0.42081,0.580998,-0.696678,0.357987,0.599299,0.716021,195.81,7,1.0,476656000000000.0,-959367000000000.0,-77769100000000.0,72475.9,12.3854,1,[25000000000042],8.521,26
26000000000061,0,0,39700900000.0,50,505178.14846362,517540.61246322,494075.44429019,-119.91,-294.06,-50.8,83.01,50.13,47.06748,17.26145,9.30096,155.42,197.905986,136.42,0.031204,0.02864,-0.4441,-0.2851,0.8494,0.884737,0.508503,0.526278,0.494612,-0.691658,0.663939,0.269159,0.697666,-0.53124,0.826385,0.186739,193.89,7,1.0,369407000000000.0,-696888000000000.0,-15459500000000.0,46522.7,6.66536,1,[25000000000055],8.521,26
26000000000062,0,0,42799300000.0,50,491356.63292625,498577.71125707,506531.37402101,265.13,20.25,-217.53,86.99,38.78,14.34497,11.12384,2.8235,168.69,200.728149,150.44,0.076835,0.076938,0.0677,0.6964,-0.7144,0.844042,0.696535,0.990666,-0.049367,0.127058,-0.006501,0.913942,0.405794,-0.136156,-0.402832,0.90509,181.63,7,1.0,484348000000000.0,-916620000000000.0,-203485000000000.0,66783.3,9.40748,1,[25000000000067],8.521,26
26000000000063,0,0,41530200000.0,49,501236.632947,506289.95318567,503493.309021,-32.49,-164.24,-2.4,87.21,48.25,45.45113,5.27929,11.73703,162.17,197.479782,151.61,0.045356,0.045209,0.05957,0.8893,-0.4534,0.732642,0.576135,0.078826,0.930746,0.357069,0.31931,-0.362885,0.875417,0.944366,0.04501,-0.325801,174.91,6,1.0,477320000000000.0,-879609000000000.0,-108687000000000.0,74369.0,8.42778,1,[25000000000051],8.521,26
26000000000064,0,0,42563100000.0,49,515234.02134577,498360.24940014,502944.65223948,-257.85,78.66,-76.56,86.22,51.15,47.84998,8.3304,4.02234,161.51,201.063058,148.99,0.041117,0.037605,-0.3551,-0.03558,0.9342,0.677878,0.444289,-0.551455,0.520386,-0.651994,-0.000416,0.781403,0.624026,0.834205,0.344394,-0.430692,185.49,6,1.0,472437000000000.0,-832266000000000.0,-74584400000000.0,58253.1,7.53836,1,[25000000000114],8.521,26
26000000000065,0,0,40497400000.0,49,490511.10403878,509341.99265071,484853.1135491,52.76,-87.75,345.57,83.93,39.17,38.06903,8.53081,5.2826,173.9,198.781631,142.27,0.019215,0.020849,0.05076,-0.3592,-0.9319,0.900097,0.72681,0.76797,-0.324398,0.552258,-0.186409,0.711715,0.677283,0.61276,0.623079,-0.486105,191.34,6,1.0,409822000000000.0,-880797000000000.0,-56598700000000.0,69774.1,11.2438,1,[25000000000050],8.521,26
26000000000066,0,0,42563100000.0,49,507607.58136,495054.28331239,505136.30679676,-238.85,200.3,-11.93,84.32,73.28,29.1211,10.69762,11.27559,150.59,203.31669,132.48,0.041231,0.03861,0.8562,0.05894,-0.5133,0.748348,0.512059,0.03099,0.869135,-0.493603,-0.467752,0.449038,0.761297,0.883316,0.207292,0.420455,198.32,6,1.0,373538000000000.0,-759264000000000.0,-214704000000000.0,61513.3,4.51345,1,[25000000000068],8.521,26
26000000000067,0,0,40261100000.0,48,499425.11049184,518846.44139897,492622.84690684,-76.69,-278.93,197.05,82.99,27.89,25.68372,11.08573,5.27999,173.91,199.321038,138.74,0.067503,0.070653,0.2851,-0.3752,0.882,0.738571,0.596561,0.669471,-0.371945,-0.643013,0.182232,0.921398,-0.343244,0.720139,0.112614,0.68463,196.77,6,1.0,387466000000000.0,-825533000000000.0,-92418000000000.0,63666.2,11.1169,1,[25000000000066],8.521,26
26000000000068,0,0,41293900000.0,48,496435.91046333,514823.61157735,500052.78587341,98.79,-326.76,-36.93,85.68,40.48,40.47941,6.26082,7.38174,174.77,198.662265,148.57,0.022049,0.024058,-0.4945,-0.7565,0.428,0.745888,0.560752,0.618261,-0.19729,0.760809,0.360125,0.931504,-0.051096,0.698615,-0.305577,-0.646962,183.37,6,1.0,455752000000000.0,-940811000000000.0,-88856800000000.0,76210.1,11.5139,1,[25000000000048],8.521,26
26000000000069,0,0,40261100000.0,48,498564.00851047,518371.49172118,494575.88430607,-52.38,-322.77,51.03,94.1,36.76,29.93957,7.97093,6.1832,150.62,187.180444,138.11,0.041797,0.041792,-0.1112,0.6547,0.7477,0.704513,0.492249,0.533244,0.783082,-0.320051,0.839,-0.537984,0.081567,0.108309,0.312018,0.943882,134.96,6,1.0,383952000000000.0,-736516000000000.0,-73194300000000.0,73529.3,7.60776,1,[25000000000052],8.521,26
26000000000070,0,0,40024800000.0,47,495849.8443876,514281.09918322,497265.22564888,98.08,-325.31,130.6,85.09,45.32,41.21681,11.68787,6.46062,168.6,196.270782,148.12,0.073818,0.073258,-0.2052,0.4904,-0.847,0.647375,0.516026,0.325546,0.917344,0.229128,-0.612905,0.020212,0.789898,0.719977,-0.397581,0.568825,181.5,6,1.0,439082000000000.0,-818718000000000.0,-128553000000000.0,61353.2,10.3879,1,[25000000000053],8.521,26
26000000000071,0,0,42090500000.0,47,499587.19561497,520644.36922471,491366.69685443,-72.07,-376.15,209.82,84.54,64.89,47.71362,5.47185,10.51985,148.18,201.915665,139.33,0.069125,0.059251,-0.7705,-0.4158,-0.4832,0.521549,0.372294,0.101436,-0.540897,0.83495,0.994814,0.061465,-0.08104,-0.007486,0.83884,0.544327,194.56,6,1.0,408557000000000.0,-723749000000000.0,-218909000000000.0,62310.3,4.17246,1,[25000000000079],8.521,26
26000000000072,0,0,39788500000.0,46,509237.61322692,503042.64313466,496236.05528393,-45.68,-166.34,54.77,83.14,44.59,35.59538,9.37526,3.46167,152.86,197.972481,142.67,0.031016,0.028313,-0.2721,0.7659,-0.5826,0.638048,0.340187,0.872093,0.48572,-0.059419,0.337205,-0.508517,0.792277,-0.354609,0.710975,0.607261,193.43,6,1.0,404970000000000.0,-729832000000000.0,-148446000000000.0,59434.0,6.03039,1,[25000000000064],8.521,26
26000000000073,0,0,37486600000.0,45,513655.32373127,520099.65244092,507705.54730767,-173.02,-382.89,-83.68,80.9,67.89,67.65967,10.05531,10.78926,146.35,194.799448,123.25,0.038405,0.037731,-0.4038,0.6042,-0.6869,0.709067,0.484055,0.781263,0.623259,-0.034305,-0.292664,0.414294,0.861805,-0.55134,0.663256,-0.506078,197.78,6,1.0,284707000000000.0,-627945000000000.0,-187450000000000.0,59360.6,5.03128,1,[25000000000084],8.521,26
26000000000074,0,0,37486600000.0,45,506659.29913521,494570.97228836,515299.36404789,-148.21,-53.09,-206.5,95.24,36.53,48.77306,8.38195,5.70259,170.72,179.530971,162.73,0.03326,0.036631,-0.8592,-0.3906,0.3303,0.743247,0.614088,0.891218,-0.442049,0.101597,0.450681,0.837772,-0.30826,0.051151,0.320515,0.945861,121.2,6,1.0,496343000000000.0,-862736000000000.0,-46830600000000.0,72680.0,15.7028,1,[25000000000073],8.521,26
26000000000075,0,0,40585100000.0,45,495352.35762596,512865.92306914,497892.69765218,-128.03,-54.22,-40.14,69.87,67.84,52.38066,17.20302,5.82287,153.59,218.101855,140.12,0.038379,0.027791,-0.8231,0.2596,-0.505,0.671547,0.513213,-0.002758,0.999822,-0.018654,-0.636406,0.012634,0.77125,0.771349,0.013999,0.636258,332.37,6,1.0,398423000000000.0,-651510000000000.0,-224645000000000.0,41520.5,-1.0,1,[25000000000057],8.521,26
26000000000076,0,0,37250300000.0,44,531486.38118397,509598.62362255,509639.63974606,-431.01,-95.79,-222.92,81.91,61.23,57.64531,12.23691,10.38849,147.95,192.984517,132.85,0.02521,0.022645,-0.2267,0.3915,0.8918,0.736658,0.468534,0.566965,0.696873,0.439225,0.805679,-0.580174,-0.119494,-0.171554,-0.421624,0.890395,189.36,6,1.0,328737000000000.0,-608567000000000.0,-153927000000000.0,50280.6,5.76923,1,[24000000000079],8.521,26
26000000000077,0,0,34151800000.0,44,501512.86976678,481332.51752172,503725.85909707,17.71,167.84,120.42,79.24,73.92,67.49576,15.61234,12.54019,133.99,195.541852,112.33,0.075053,0.060707,0.3468,0.1287,-0.9291,0.52512,0.391535,-0.137306,0.912187,0.386084,0.728247,-0.171241,0.663576,0.671419,0.372278,-0.640785,191.75,6,1.0,215480000000000.0,-412636000000000.0,-135341000000000.0,33187.5,2.9704,1,[25000000000131],8.521,26
26000000000078,0,0,38283100000.0,44,510621.81362739,498250.92233144,494606.34130698,-251.7,163.35,-2.65,81.35,33.78,8.21607,5.57308,16.52137,164.02,196.308599,159.85,0.021324,0.021199,0.02522,-0.1469,0.9888,0.66674,0.527683,0.733943,-0.557614,0.387808,-0.493095,-0.044775,0.868823,0.467104,0.828892,0.307819,198.62,6,1.0,489136000000000.0,-853665000000000.0,-132871000000000.0,83727.0,9.15752,1,[25000000000092],8.521,26
26000000000079,0,0,35184700000.0,44,488620.51505309,503519.95688218,472294.79367916,89.94,-141.08,329.61,80.28,45.73,42.61535,7.60354,6.84436,155.76,189.453268,129.66,0.033628,0.039118,-0.3717,0.7315,0.5716,0.606535,0.402125,-0.0345,0.709725,-0.703633,0.17717,0.697244,0.694594,0.983575,-0.100699,-0.149797,189.98,6,1.0,295737000000000.0,-722958000000000.0,-73822600000000.0,74730.9,8.47553,1,[25000000000058],8.521,26
26000000000080,0,0,37014000000.0,43,478747.16917674,510696.3266929,497739.99924461,102.73,-162.6,105.81,81.92,35.52,23.17543,6.58833,12.66369,154.11,192.352193,141.86,0.023286,0.023368,0.96,-0.1042,-0.2597,0.668216,0.296392,0.951366,-0.298131,0.077593,0.213287,0.819184,0.532397,-0.222286,-0.489955,0.842931,188.04,6,1.0,372419000000000.0,-717207000000000.0,-137958000000000.0,66386.5,7.43465,1,[25000000000074],8.521,26
26000000000081,0,0,35981200000.0,43,499052.21313238,499982.81151056,521381.95931911,181.46,-72.37,-416.39,82.73,33.63,22.94959,9.68195,4.91198,156.9,188.72715,144.18,0.015683,0.015687,0.1789,0.6727,-0.7179,0.736144,0.559056,-0.084537,-0.380409,0.920946,-0.142922,0.919327,0.366621,0.986117,0.10063,0.132085,177.52,6,1.0,373987000000000.0,-694541000000000.0,-25244800000000.0,59740.7,8.94337,1,[25000000000075],8.521,26
26000000000082,0,0,35981200000.0,43,502663.01402679,507477.64339814,503111.61463077,-63.37,-203.55,21.84,85.16,30.93,22.51667,7.69876,6.81406,162.29,186.014142,143.24,0.073832,0.076927,0.4751,0.2776,-0.835,0.802607,0.633045,0.063449,0.996399,0.05625,0.950389,-0.077526,0.301249,-0.304525,-0.034345,0.951885,162.75,6,1.0,369109000000000.0,-706993000000000.0,-62849500000000.0,62290.6,11.1147,1,[25000000000081],8.521,26
26000000000083,0,0,35744900000.0,42,504036.77565711,528587.23487173,491858.56112412,3.65,-323.98,49.26,81.01,28.01,17.9088,8.24474,10.13391,166.05,190.091438,155.54,0.021963,0.022878,-0.215,0.7874,-0.5777,0.747445,0.445338,0.231064,0.943479,-0.237608,0.737095,-0.329159,-0.590208,0.63506,0.038763,0.77149,187.82,6,1.0,432393000000000.0,-782757000000000.0,-89023900000000.0,74445.6,11.1736,1,[25000000000095],8.521,26
26000000000084,0,0,33679200000.0,42,499038.47455978,500202.11935043,521271.96073532,153.82,-152.92,-386.6,80.9,56.03,50.98528,10.5839,11.63728,142.77,184.636452,120.45,0.028052,0.029036,-0.6987,-0.4144,0.5831,0.838935,0.455893,0.124786,0.897522,-0.422945,0.523654,0.302496,0.796419,0.842742,-0.320859,-0.432244,177.66,6,1.0,244306000000000.0,-551821000000000.0,-49687800000000.0,50483.1,6.08485,1,[25000000000070],8.521,26
26000000000085,0,0,37574200000.0,41,496171.38788814,514275.3635134,498493.61748922,-59.49,-269.92,-75.35,85.23,69.54,69.28514,4.55145,9.70365,143.63,190.012705,138.23,0.032976,0.030791,0.4791,-0.2632,0.8374,0.722112,0.546405,0.941053,0.248348,0.229657,-0.313067,0.382355,0.869364,-0.128094,0.890016,-0.437566,169.56,6,1.0,358981000000000.0,-654679000000000.0,-171922000000000.0,68554.9,5.25438,1,[25000000000118],8.521,26
26000000000086,0,0,31141000000.0,40,524487.60740685,493743.7926278,502620.63922304,-143.24,13.61,68.29,81.52,44.27,16.11248,8.1186,5.03638,159.26,176.868017,137.44,0.067619,0.078712,-0.528,-0.5367,0.6581,0.628904,0.524161,0.644645,-0.184783,0.741814,0.309322,0.950417,-0.032059,0.699108,-0.250126,-0.669839,160.56,6,1.0,294118000000000.0,-624111000000000.0,-3675220000000.0,62904.5,12.6801,1,[25000000000083],8.521,26
26000000000087,0,0,33206700000.0,40,501796.56620683,503237.5413796,504167.41288941,-98.22,7.56,53.36,81.09,45.48,35.50164,8.73853,5.2623,150.65,183.122528,133.4,0.034587,0.03733,-0.4518,0.5734,0.6835,0.698435,0.646266,0.687439,0.725313,-0.036731,-0.123494,0.166586,0.978263,0.715666,-0.66796,0.204089,173.94,6,1.0,295444000000000.0,-619743000000000.0,-65054600000000.0,61945.2,8.50314,1,[25000000000078],8.521,26
26000000000088,0,0,34239500000.0,40,497655.9402766,498915.06411411,507135.28527154,46.69,37.69,-362.61,81.97,27.02,22.88959,10.8094,9.53771,156.14,184.950997,132.41,0.024224,0.025841,-0.07096,0.7598,-0.6463,0.709033,0.43213,0.877919,0.162173,0.450508,0.126188,0.829265,-0.544423,-0.461881,0.534808,0.707563,173.66,6,1.0,300167000000000.0,-633369000000000.0,-46831300000000.0,60273.1,9.60671,1,[25000000000077],8.521,26
26000000000089,0,0,35272300000.0,40,480201.17640495,492493.52931976,489090.50583839,44.67,46.25,169.84,83.9,35.41,72.78582,5.91457,3.25631,163.88,185.544785,134.95,0.016599,0.017542,-0.8529,-0.4022,0.3329,0.761804,0.556235,-0.028695,0.431919,0.901456,0.951251,-0.265249,0.15737,0.307081,0.862026,-0.403252,166.81,6,1.0,321204000000000.0,-660263000000000.0,-50411600000000.0,65941.1,11.7094,0,[-1],8.521,26
26000000000090,0,0,35036000000.0,39,493197.41129875,506756.47209088,498906.05981151,180.74,-174.51,71.36,79.27,21.62,9.99706,9.99706,7.18094,167.53,190.254585,144.0,0.04826,0.04918,0.8979,0.3265,-0.2952,0.477256,0.396652,0.069299,-0.566003,0.821485,0.690472,0.621563,0.37001,0.720032,-0.541571,-0.433883,196.51,6,1.0,363235000000000.0,-692490000000000.0,-150326000000000.0,73615.4,11.5601,1,[25000000000100],8.521,26
26000000000091,0,0,36068800000.0,39,486923.62134655,508303.11576525,514981.30212227,64.41,-11.37,-387.02,82.76,66.22,60.04541,12.99466,5.91671,142.46,188.91997,143.76,0.06383,0.052522,0.6406,0.6796,0.3573,0.425178,0.338594,-0.404288,0.643727,-0.649743,-0.518105,0.424238,0.74269,0.753736,0.636896,0.162004,177.75,6,1.0,372722000000000.0,-590622000000000.0,-249181000000000.0,51603.2,5.16634,1,[24000000000129],8.521,26
26000000000092,0,0,32970400000.0,39,497008.67235661,520535.74124972,498188.1916523,56.8,-409.02,19.02,77.39,40.59,20.67422,15.57863,4.02136,162.69,186.787772,140.15,0.042031,0.042346,-0.1948,-0.0518,0.9795,0.787329,0.509744,-0.604009,0.510117,0.612335,0.539402,0.827264,-0.157099,0.586702,-0.235406,0.774832,198.72,6,1.0,323780000000000.0,-615685000000000.0,-0.0,49299.1,11.0341,1,[25000000000076],8.521,26
26000000000093,0,0,34003200000.0,39,502295.23658752,503580.22928238,508384.58538055,-161.53,-84.04,-314.94,80.28,33.53,30.14247,14.15137,5.99588,154.93,186.245276,145.59,0.038287,0.035643,0.2299,-0.5298,-0.8163,0.6988,0.589165,0.890825,0.454186,0.012079,-0.005079,-0.016629,0.999849,-0.454319,0.890751,0.012507,183.6,6,1.0,360353000000000.0,-615910000000000.0,-128335000000000.0,54078.4,8.96874,1,[25000000000109],8.521,26
26000000000094,0,0,34003200000.0,39,514786.26472609,498081.21579034,482669.22682524,-181.9,-16.44,180.58,79.74,39.31,28.90616,11.17026,5.51695,157.13,186.873875,139.74,0.035637,0.037028,-0.3903,-0.9039,0.1752,0.917296,0.641618,0.098661,-0.246774,0.964038,0.990641,-0.067467,-0.118654,0.094322,0.966722,0.237808,187.35,6,1.0,332003000000000.0,-652492000000000.0,-41266200000000.0,59041.9,9.42987,1,[25000000000091],8.521,26
26000000000095,0,0,30668400000.0,38,501446.3585356,478753.38663226,506920.75490952,78.2,289.43,-244.33,78.78,29.71,63.27386,7.09249,8.45138,136.64,182.640711,109.9,0.057034,0.061357,0.5987,-0.7973,0.077,0.609526,0.521927,0.183667,0.880028,-0.437969,0.925486,-0.004658,0.378752,0.331272,-0.474899,-0.815309,175.24,6,1.0,185219000000000.0,-468117000000000.0,-131066000000000.0,55905.8,5.70282,1,[25000000000119],8.521,26
26000000000096,0,0,33766900000.0,38,503411.6768837,507644.57941055,502915.62080383,-138.35,-223.47,190.29,77.86,34.07,43.51233,8.17309,12.05531,148.65,188.450752,134.91,0.043388,0.043983,-0.9761,0.2148,0.03193,0.576885,0.534195,-0.22123,-0.110861,0.9689,0.969968,0.077973,0.230396,-0.10109,0.990772,0.090282,199.81,6,1.0,307283000000000.0,-615361000000000.0,-173676000000000.0,62514.4,6.83325,1,[25000000000120],8.521,26
26000000000097,0,0,29635600000.0,38,516334.99860764,498186.90021833,492880.49340248,-318.61,49.56,42.0,67.8,62.58,52.85487,7.59998,8.21908,138.14,189.197303,119.96,0.062081,0.055262,0.5798,0.3536,-0.7341,0.831976,0.476208,-0.586069,0.734303,0.342523,-0.142019,-0.509281,0.848801,0.797718,0.448811,0.402758,265.62,6,1.0,213221000000000.0,-423368000000000.0,-223754000000000.0,51961.7,3.97846,1,[25000000000071],8.521,26
26000000000098,0,0,32734100000.0,38,494674.18299002,505719.2549986,505841.4515327,186.22,-297.59,-265.77,77.94,24.02,17.16692,9.45449,14.13431,146.58,185.459759,131.5,0.06679,0.06624,0.6828,0.0106,-0.7306,0.528072,0.356747,0.821587,0.336917,0.459872,-0.548514,0.686976,0.476651,-0.155329,-0.643857,0.749214,193.15,6,1.0,283011000000000.0,-559870000000000.0,-190515000000000.0,56875.1,6.90786,1,[25000000000175],8.521,26
26000000000099,0,0,31701200000.0,38,513109.43315426,508884.41751401,500621.25424544,-269.77,-228.81,50.99,80.33,40.62,16.47823,8.0045,11.45319,146.87,179.776578,127.39,0.083037,0.086089,-0.4029,0.2723,-0.8738,0.811842,0.531279,0.774499,0.550698,0.311261,-0.273485,0.735194,-0.620238,-0.570401,0.395248,0.720015,170.86,6,1.0,257211000000000.0,-532526000000000.0,-57932200000000.0,57580.4,8.21438,1,[25000000000116],8.521,26
26000000000100,0,0,32734100000.0,38,501493.07327886,501806.54371938,491282.78705382,-91.95,-101.07,204.54,78.95,33.72,32.62552,10.41996,3.55086,155.42,184.260685,138.62,0.030988,0.03246,-0.3349,0.2335,-0.9129,0.746162,0.474804,0.797842,-0.534626,-0.27861,0.589567,0.595385,0.545828,-0.125934,-0.599743,0.790221,185.78,6,1.0,314518000000000.0,-619394000000000.0,-33104200000000.0,56495.5,9.56791,1,[25000000000104],8.521,26
26000000000101,0,0,30668400000.0,38,494255.52649931,511359.84334079,492357.60623758,100.03,-100.47,267.07,78.9,43.59,26.98714,13.20009,12.28856,142.55,178.408144,115.6,0.03078,0.032644,-0.6195,-0.6982,-0.3588,0.664945,0.584479,-0.126643,-0.676147,0.725801,0.376576,0.644144,0.665785,0.917689,-0.357636,-0.173044,174.38,6,1.0,204916000000000.0,-479401000000000.0,-38228600000000.0,55504.3,7.32944,1,[25000000000089],8.521,26
26000000000102,0,0,32734100000.0,38,496947.13679227,487132.05483827,502422.60911248,45.61,142.59,-24.46,79.69,33.26,26.15033,6.19118,11.05017,144.18,183.406978,125.19,0.038787,0.039838,0.5438,0.7338,-0.4073,0.742744,0.585593,-0.175108,0.820169,0.544666,0.945981,0.293482,-0.137801,0.27287,-0.491113,0.827255,180.67,6,1.0,256519000000000.0,-546919000000000.0,-108644000000000.0,62150.1,6.70342,1,[25000000000130],8.521,26
26000000000103,0,0,31701200000.0,38,495093.75845944,493020.45504252,505629.44014867,227.3,214.19,-273.76,76.53,32.17,26.69104,7.43683,2.18369,171.95,184.184526,145.23,0.007474,0.008196,0.4241,-0.8859,-0.188,0.93424,0.659438,0.737306,0.624448,0.257769,-0.537842,0.311704,0.783305,-0.408785,0.716174,-0.565676,197.59,6,1.0,334331000000000.0,-657602000000000.0,-28568100000000.0,67042.6,14.6358,1,[25000000000115],8.521,26
26000000000104,0,0,32734100000.0,38,520082.00354046,484012.94151942,500567.95499943,-246.88,108.61,65.68,79.51,20.49,14.2059,7.96576,4.97795,165.07,183.613792,135.68,0.026058,0.028388,-0.1873,0.8486,0.4948,0.735241,0.560037,0.481715,0.784321,-0.390885,0.370225,0.222142,0.90199,0.794282,-0.579217,-0.183367,181.9,6,1.0,301309000000000.0,-628741000000000.0,-49792800000000.0,61941.4,12.5988,1,[25000000000105],8.521,26
26000000000105,0,0,33530600000.0,37,497153.02553442,485277.66267459,501079.78449927,44.0,183.02,120.05,78.37,54.82,20.65861,6.61305,10.98239,137.85,187.186889,128.21,0.028565,0.026241,0.796,0.5724,0.1971,0.73077,0.474406,0.28485,0.854872,0.433652,0.249608,-0.502937,0.827496,0.925503,-0.127469,-0.356645,194.61,6,1.0,275572000000000.0,-523442000000000.0,-137438000000000.0,53624.4,4.30304,1,[25000000000144],8.521,26
26000000000106,0,0,31465000000.0,37,519112.39712327,504898.81965849,501227.93294765,-382.55,31.49,11.05,76.23,35.1,21.85597,11.94669,9.54625,171.47,183.849542,145.37,0.019666,0.020857,0.03072,0.7866,0.6167,0.695863,0.521943,0.794799,-0.522779,0.308216,-0.45896,-0.185508,0.868874,0.397053,0.832039,0.387376,198.39,6,1.0,332450000000000.0,-631520000000000.0,-32014700000000.0,54537.9,14.5798,1,[25000000000097],8.521,26
26000000000107,0,0,30432100000.0,37,512435.32473041,509610.92595131,500581.83939226,-197.67,-277.17,-2.81,76.54,34.88,30.15428,11.23791,2.98282,156.73,180.444365,134.08,0.01711,0.018822,0.08865,0.7461,0.6599,0.78138,0.435484,-0.710229,0.69489,-0.112709,0.224895,0.375683,0.899046,0.667081,0.613181,-0.423098,189.58,6,1.0,273556000000000.0,-573351000000000.0,-26611100000000.0,53698.2,10.9043,1,[25000000000094],8.521,26
26000000000108,0,0,30432100000.0,37,507378.0020078,495213.01438411,506218.67179871,-183.85,26.38,-112.89,75.69,43.53,8.11409,8.11409,10.28508,137.61,181.454613,123.5,0.082888,0.083129,-0.6178,-0.04042,0.7853,0.694275,0.420721,-0.486853,0.696608,-0.526982,-0.55199,0.222214,0.803697,0.676964,0.682171,0.276335,196.04,6,1.0,232085000000000.0,-484047000000000.0,-58178300000000.0,59137.6,5.37302,1,[25000000000086],8.521,26
26000000000109,0,0,31465000000.0,37,507405.6874622,495649.56670458,504865.35646699,-194.63,26.63,-25.45,77.34,52.0,10.88225,10.88225,6.3499,136.61,182.52601,123.38,0.023516,0.02328,0.2006,-0.1945,0.9602,0.757544,0.584138,0.752363,0.421727,0.50606,-0.296597,0.902806,-0.311404,-0.588201,0.084193,0.80432,189.98,6,1.0,239508000000000.0,-496340000000000.0,-94169900000000.0,50718.2,4.89474,1,[25000000000121],8.521,26
26000000000110,0,0,30432100000.0,37,506208.31251144,500255.44166565,515141.35837555,-107.55,-148.42,-216.62,93.77,43.14,37.65814,9.50568,5.21739,143.3,163.022042,124.84,0.00829,0.009122,-0.2477,-0.5158,-0.8201,0.627335,0.401862,0.327648,-0.480007,0.813781,-0.544433,0.608022,0.577843,0.772165,0.632378,0.062114,103.09,6,1.0,237151000000000.0,-481969000000000.0,-16150500000000.0,52820.8,11.4751,1,[25000000000102],8.521,26
26000000000111,0,0,31465000000.0,37,499197.17784586,501013.31595717,516238.58460065,123.66,-105.84,-312.25,76.47,48.26,14.65673,3.5896,5.38915,146.92,183.561668,131.31,0.040325,0.04339,-0.7508,-0.2179,0.6235,0.861247,0.568597,0.117948,0.877585,-0.464686,0.020587,0.465691,0.884708,0.992806,-0.113916,0.03686,196.54,6,1.0,271274000000000.0,-578155000000000.0,-60913000000000.0,74465.0,7.39585,1,[25000000000128],8.521,26
26000000000112,0,0,30432100000.0,37,503068.78713044,522831.61065795,489656.96787292,-83.08,-376.94,115.71,78.15,45.55,22.23649,14.87037,3.73682,134.81,178.57375,116.12,0.043789,0.040807,-0.9573,0.1241,-0.2612,0.466705,0.388623,0.143251,0.858936,0.491639,0.799266,-0.393364,0.454355,-0.583655,-0.327863,0.742868,178.09,6,1.0,205188000000000.0,-415873000000000.0,-41874300000000.0,38205.9,5.20663,1,[25000000000155],8.521,26
26000000000113,0,0,30432100000.0,37,494795.72102427,512559.71690019,497634.77842013,298.65,-188.1,51.71,75.2,29.38,24.1346,8.33789,4.12529,145.98,182.047949,117.82,0.042623,0.044354,0.8111,-0.4182,-0.4089,0.636831,0.505205,0.378667,0.361144,0.852166,0.919437,-0.041277,-0.391066,-0.106057,0.931596,-0.34768,199.92,6,1.0,211219000000000.0,-484256000000000.0,-95477500000000.0,55954.1,7.46823,1,[25000000000085],8.521,26
26000000000114,0,0,29399300000.0,37,505099.0012559,474498.59705838,506109.55194993,-108.08,186.15,-104.39,79.13,46.24,39.76518,14.96921,12.50404,140.95,174.424359,122.63,0.050464,0.051584,-0.7597,-0.4221,-0.4947,0.735036,0.516266,0.744126,-0.48217,-0.462373,-0.105156,-0.768048,0.6317,0.659711,0.421443,0.622227,165.72,6,1.0,221059000000000.0,-454701000000000.0,-44019300000000.0,46163.3,7.7734,1,[25000000000182],8.521,26
26000000000115,0,0,32261500000.0,36,511476.46524689,505619.72097917,503071.17538019,-231.21,-152.68,-70.14,76.78,67.74,28.41365,10.94982,16.52012,135.3,185.500058,123.11,0.040298,0.036184,0.8922,-0.442,0.09264,0.555738,0.523487,0.137873,0.852558,-0.50412,0.85144,-0.362051,-0.379432,0.506005,0.376914,0.775819,199.11,6,1.0,244460000000000.0,-468219000000000.0,-181894000000000.0,48926.3,3.93817,1,[25000000000088],8.521,26
