ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
33000000000226,0,0,54606300000.0,65,505942.91281193,474555.2730053,506038.24853897,-250.33,208.99,-33.7,91.45,90.6,53.13988,19.50512,6.71097,145.45,205.196219,129.59,0.0775,0.058899,0.6992,0.05552,-0.7128,0.604399,0.410398,0.392126,0.919748,0.017353,0.428135,-0.199163,0.881495,0.814209,-0.338228,-0.471874,199.17,7,1.0,458543000000000.0,-790537000000000.0,-447967000000000.0,41216.4,2.59136,1,[32000000000437],7.198,33
33000000000227,0,0,49205900000.0,64,524300.20944745,492721.30692706,505168.28719307,-165.47,114.87,-116.31,93.17,48.85,23.60431,13.77977,6.84221,153.84,192.981727,126.09,0.053635,0.057364,-0.7483,-0.6633,-0.01365,0.673336,0.627945,-0.017993,0.993683,0.110768,0.998376,0.011866,0.055727,-0.05406,-0.111591,0.992283,169.73,7,1.0,391166000000000.0,-915211000000000.0,-179629000000000.0,54490.0,7.2399,1,[32000000000166],7.198,33
33000000000228,0,0,54370000000.0,64,497903.96168828,517588.61169219,500309.51574445,-79.1,-376.54,-34.29,92.83,56.1,12.99955,2.60541,8.42854,163.1,203.219151,158.35,0.057622,0.058642,-0.8155,0.06734,-0.5748,0.638969,0.433861,0.1449,-0.675744,0.722755,-0.892372,0.226285,0.390472,0.427407,0.701545,0.570226,189.56,7,1.0,681680000000000.0,-1263060000000000.0,-142572000000000.0,105234.0,7.50404,1,[32000000000222],7.198,33
33000000000229,33000000000060,0,53337200000.0,64,498352.36867269,505559.97838577,502102.62089968,93.66,-220.54,-18.84,67.43,48.16,48.16032,5.08979,10.13028,171.17,236.161155,166.0,0.067983,0.05554,0.1453,-0.4191,0.8963,0.913189,0.699817,0.828435,0.557441,0.054354,-0.360447,0.456351,0.813525,-0.428688,0.693544,-0.578985,485.15,7,1.0,734888000000000.0,-1231260000000000.0,-562969000000000.0,81236.7,3.69268,1,[32000000000155],7.198,33
33000000000230,0,0,51271600000.0,64,516364.39987591,518886.12764222,513003.80911146,-293.5,-277.66,-162.17,89.86,53.94,29.72114,5.83937,13.32654,149.08,200.577649,130.08,0.051374,0.049382,-0.5076,0.416,0.7545,0.571164,0.537852,-0.210612,0.33008,0.920158,0.933771,0.346519,0.089424,-0.289335,0.87805,-0.3812,197.07,7,1.0,433763000000000.0,-910216000000000.0,-282520000000000.0,65611.7,4.64179,1,[32000000000252],7.198,33
33000000000231,0,0,51271600000.0,64,512397.31844435,502032.78851002,500969.49491095,-294.04,-4.86,-101.99,90.13,47.95,40.74246,14.46266,14.03908,157.56,200.284391,136.27,0.082101,0.076925,0.2958,0.3455,-0.8906,0.695535,0.54795,0.388261,0.843819,0.370436,-0.300887,-0.263866,0.916429,0.871046,-0.467273,0.151445,195.35,7,1.0,476054000000000.0,-927438000000000.0,-98178800000000.0,48207.7,6.73102,1,[32000000000208],7.198,33
33000000000232,0,0,53100900000.0,63,509792.18085607,495749.92259343,490196.63333893,-156.47,128.43,129.31,94.93,23.11,20.566,6.52885,7.51329,175.26,198.59914,160.2,0.032682,0.035503,-0.2587,-0.2647,-0.929,0.940221,0.724635,0.279011,0.683898,-0.674119,0.117033,0.672547,0.730742,0.95313,-0.282779,0.10761,173.12,7,1.0,681395000000000.0,-1299260000000000.0,-56056000000000.0,81039.5,11.6653,1,[32000000000233],7.198,33
33000000000233,0,0,53100900000.0,63,495408.9237885,505721.66659615,502483.43836177,123.24,-126.17,-4.74,91.95,46.3,29.59286,13.16091,8.61839,152.44,201.799619,142.95,0.067377,0.058763,-0.3038,-0.9256,-0.2259,0.630902,0.592755,0.612494,-0.490174,0.620146,0.679181,0.727718,-0.095599,-0.404431,0.479745,0.77864,190.55,7,1.0,542581000000000.0,-953793000000000.0,-274719000000000.0,51028.6,5.23051,1,[32000000000620],7.198,33
33000000000234,0,0,50002500000.0,63,518738.16251755,504949.08392429,501241.64223671,-394.17,39.11,13.71,91.43,49.91,31.11809,7.44902,10.39148,156.39,196.374885,135.84,0.027083,0.029739,-0.3793,-0.7862,0.4879,0.753035,0.561728,0.832306,-0.55246,0.045335,0.546834,0.831713,0.096057,-0.090773,-0.055158,0.994343,182.48,7,1.0,461340000000000.0,-1042580000000000.0,-118469000000000.0,72588.7,7.19961,1,[32000000000206],7.198,33
33000000000235,0,0,55166600000.0,63,510907.36786524,507158.39465459,487801.97103818,-252.57,-161.02,142.65,91.88,52.08,50.58522,10.75328,4.81488,166.72,205.765152,150.99,0.036031,0.034226,0.2915,-0.07302,-0.9538,0.549858,0.532849,-0.263159,0.962323,-0.068422,0.878764,0.268369,0.394653,-0.398147,-0.043729,0.916279,198.41,7,1.0,628846000000000.0,-1155730000000000.0,-158393000000000.0,62291.0,7.8816,1,[32000000000210],7.198,33
33000000000236,0,0,53100900000.0,63,500846.60811858,513526.99236436,491603.58038816,-93.07,-159.47,250.1,93.09,49.15,70.5919,5.89395,15.5675,151.56,200.552488,148.93,0.072087,0.068662,-0.5592,-0.7896,-0.2527,0.911237,0.665965,0.211674,0.948286,0.236534,0.955017,-0.252122,0.156133,-0.207694,-0.192845,0.958996,183.59,7,1.0,588888000000000.0,-1073310000000000.0,-302342000000000.0,74941.8,5.24692,1,[32000000000235],7.198,33
33000000000237,0,0,52068100000.0,63,504478.81492701,483692.6934394,506243.41314489,-211.1,117.18,57.77,90.75,39.09,82.48938,7.11913,4.4011,178.58,201.136639,167.65,0.05216,0.055954,0.7548,0.4351,0.4909,0.831923,0.459056,0.241618,0.702398,0.66952,-0.968006,0.222612,0.115792,-0.067711,-0.676077,0.733713,194.31,7,1.0,731713000000000.0,-1337730000000000.0,-106517000000000.0,90202.8,11.9675,1,[32000000000246],7.198,33
33000000000238,0,0,53100900000.0,63,496493.8784639,493343.13968817,505544.98036702,172.28,153.19,-199.76,93.73,67.91,16.40505,7.06414,13.25338,161.79,199.87067,148.47,0.079825,0.077335,0.2589,-0.6159,-0.7441,0.792914,0.666711,0.331636,0.852157,0.404778,0.887068,-0.135619,-0.441268,0.321134,-0.505406,0.800898,179.88,7,1.0,585258000000000.0,-1083000000000000.0,-208639000000000.0,74984.1,7.84205,1,[32000000000204],7.198,33
33000000000239,0,0,50002500000.0,63,497190.22563163,485448.92922361,501199.62083532,32.8,202.37,141.31,97.75,59.34,59.46182,9.69194,2.60714,152.67,189.920522,133.28,0.021017,0.022736,0.1669,-0.2744,0.947,0.726873,0.469244,0.335026,0.859258,0.386567,0.65657,-0.507168,0.558298,0.675777,0.066764,-0.734077,149.33,7,1.0,444131000000000.0,-971775000000000.0,-63767800000000.0,63646.6,7.56672,1,[32000000000219],7.198,33
33000000000240,0,0,52068100000.0,63,498073.05216789,499493.71635914,507357.4078083,6.66,-12.95,-489.39,89.9,74.92,38.37407,9.65459,7.15675,147.2,202.093304,138.72,0.09333,0.074786,-0.1894,0.969,0.1584,0.562367,0.489251,0.41622,0.362949,0.833684,0.35799,0.777412,-0.517178,0.835826,-0.51371,-0.193642,199.92,7,1.0,500950000000000.0,-842314000000000.0,-190904000000000.0,47792.0,3.88594,1,[32000000000243],7.198,33
33000000000241,0,0,55166600000.0,63,490315.13681014,509344.64484453,485088.63896132,179.3,-169.35,388.87,94.43,70.04,89.24904,11.8964,7.84744,152.78,202.96388,154.86,0.086205,0.064119,-0.4672,0.8526,0.234,0.750543,0.633503,0.962507,0.25468,-0.093371,0.244054,-0.662822,0.707888,-0.118396,0.704134,0.700126,182.75,7,1.0,661499000000000.0,-975808000000000.0,-283286000000000.0,53399.5,5.10217,1,[32000000000223],7.198,33
33000000000242,0,0,54133700000.0,63,491074.12426245,498279.44664728,506117.9853621,352.66,141.12,-266.03,92.18,49.39,20.29957,10.91024,6.71849,165.31,203.490015,146.42,0.062924,0.065061,0.4597,0.7458,0.4821,0.661922,0.545164,-0.080265,-0.687617,0.721624,0.58025,0.556417,0.594736,0.810474,-0.466458,-0.354328,192.76,7,1.0,580310000000000.0,-1179410000000000.0,-223591000000000.0,66529.4,7.98755,1,[32000000000245],7.198,33
33000000000243,0,0,53100900000.0,63,493525.93194036,506935.15118431,503923.03396674,227.98,-260.98,-164.11,90.71,32.12,29.56666,7.52845,16.86095,161.3,203.167565,153.79,0.063104,0.057178,0.8331,-0.256,-0.4904,0.938375,0.654644,-0.19691,0.979595,-0.040259,0.484131,0.132859,0.86485,0.852552,0.150807,-0.500413,198.43,7,1.0,627960000000000.0,-1077840000000000.0,-366428000000000.0,68673.0,7.08172,1,[32000000000255],7.198,33
33000000000244,0,0,53897400000.0,62,504141.83901416,491203.80315516,518458.43096574,-21.65,149.78,-464.57,92.54,69.5,66.47755,14.40935,16.95636,146.53,202.652311,143.67,0.076805,0.065742,-0.1254,0.976,0.1778,0.831675,0.509349,0.343804,0.243985,0.906791,-0.072089,0.969664,-0.23357,0.93627,-0.014932,-0.350963,189.7,7,1.0,556212000000000.0,-961634000000000.0,-326235000000000.0,54642.8,3.59344,1,[32000000000280],7.198,33
33000000000245,0,0,49766200000.0,62,478858.31072927,510550.93482137,497855.78623414,136.01,-185.49,115.94,92.0,59.48,15.97972,5.52104,8.42937,148.42,195.298051,132.5,0.026257,0.028221,-0.3878,0.01919,-0.9216,0.768193,0.496434,0.893939,-0.404791,0.192398,0.111524,0.61668,0.779274,0.434091,0.675167,-0.596418,178.24,7,1.0,436879000000000.0,-985039000000000.0,-86928900000000.0,81170.7,5.44838,1,[32000000000217],7.198,33
33000000000246,0,0,49766200000.0,62,516379.57204472,521001.39531222,503997.148167,-264.91,-330.35,20.09,88.64,65.72,55.04812,17.13676,3.92167,154.99,198.967437,144.95,0.040905,0.030956,-0.7304,0.523,-0.4393,0.504131,0.357263,0.594484,0.543004,-0.593072,0.398209,0.441958,0.803805,-0.698583,0.714016,-0.046508,199.3,7,1.0,522786000000000.0,-804878000000000.0,-43941300000000.0,42924.1,6.36019,1,[32000000000229],7.198,33
33000000000247,0,0,54930300000.0,62,499200.09164249,521492.35150393,485296.45975898,-7.56,-362.39,475.17,94.03,84.21,72.02496,7.54906,24.7063,147.1,205.644796,142.94,0.046155,0.039523,-0.1854,0.02443,0.9824,0.608838,0.454082,0.95513,-0.070949,-0.287562,0.276466,0.561896,0.779641,-0.106265,0.82416,-0.556299,184.3,7,1.0,561192000000000.0,-975983000000000.0,-472170000000000.0,69464.0,3.6897,1,[32000000000317],7.198,33
33000000000248,0,0,54930300000.0,62,504557.06207841,507736.19060163,504190.31911426,-160.16,-280.28,-125.42,91.75,89.7,35.38835,5.65464,4.58884,146.3,205.464605,142.11,0.058971,0.052278,-0.1266,0.3314,-0.935,0.693354,0.553096,0.698462,0.709773,-0.091505,0.197511,-0.068288,0.977919,0.687852,-0.701113,-0.187884,198.37,7,1.0,554687000000000.0,-1010290000000000.0,-403300000000000.0,69669.2,2.88385,1,[32000000000311],7.198,33
33000000000249,0,0,54930300000.0,62,504090.19614259,482919.39062377,508339.07226721,-229.05,180.76,-109.56,93.77,53.37,29.32291,9.36222,6.70854,157.05,203.234539,148.21,0.021857,0.017767,0.2099,0.8698,0.4465,0.552442,0.436083,0.950941,-0.023608,-0.308469,-0.011915,0.99355,-0.112769,0.309142,0.110912,0.944526,185.8,7,1.0,603302000000000.0,-978092000000000.0,-205074000000000.0,52325.9,6.06172,1,[32000000000475],7.198,33
33000000000250,0,0,51595500000.0,61,501579.61249352,478535.77136993,504998.21702639,-87.46,216.88,-1.34,91.09,34.64,34.72634,4.66122,16.10413,148.69,199.849659,145.27,0.016659,0.015549,-0.922,0.3438,0.1781,0.852433,0.480679,0.642468,0.472534,0.60328,-0.30116,-0.568214,0.765791,-0.704654,0.67368,0.222751,190.41,7,1.0,544424000000000.0,-993198000000000.0,-221718000000000.0,80941.5,4.67761,1,[32000000000247],7.198,33
33000000000251,0,0,49529900000.0,61,490228.58341535,514047.2928683,485912.44220734,101.28,-319.78,361.92,92.25,57.43,77.03687,7.71883,8.82133,149.59,194.575675,130.05,0.035094,0.037323,-0.1706,0.08395,-0.9817,0.765999,0.542576,0.902372,0.41292,0.123377,-0.320996,0.835014,-0.446892,-0.287552,0.36366,0.886039,175.99,7,1.0,418840000000000.0,-949088000000000.0,-122784000000000.0,69910.0,5.87295,1,[32000000000225],7.198,33
33000000000252,0,0,50562700000.0,61,510992.92657993,503963.57200764,493430.99527889,-205.71,-175.33,134.37,89.56,18.33,7.9829,7.74524,11.24515,195.17,199.520099,155.06,0.031608,0.035757,0.5055,0.7553,0.4171,0.764756,0.546871,-0.0198,-0.347271,0.937556,0.346786,0.877139,0.332216,0.937735,-0.331709,-0.103061,196.31,7,1.0,607892000000000.0,-1251880000000000.0,-135840000000000.0,91564.3,17.4466,1,[32000000000242],7.198,33
33000000000253,0,0,51595500000.0,61,504533.35207862,514424.76382127,490644.96320647,-64.67,-259.72,127.85,95.83,50.06,21.30035,2.62746,9.5915,169.55,194.846477,153.82,0.060556,0.064225,-0.249,-0.7822,-0.5711,0.776178,0.529177,0.560112,0.781507,0.274814,0.814274,-0.458335,-0.356212,0.152425,-0.423292,0.893079,163.54,7,1.0,610422000000000.0,-1161260000000000.0,-174307000000000.0,98217.9,10.9908,1,[32000000000251],7.198,33
33000000000254,0,0,47227900000.0,60,492546.20869954,498369.6937561,507211.19642258,145.11,32.56,-411.89,92.18,42.71,11.09644,7.35867,12.9611,150.45,190.0677,139.04,0.029905,0.031855,0.3539,0.1418,-0.9245,0.872311,0.622854,0.317225,0.899949,-0.299099,0.359466,0.177749,0.916073,0.877583,-0.398118,-0.267114,168.17,7,1.0,456480000000000.0,-940478000000000.0,-133083000000000.0,76507.1,6.96606,1,[32000000000256],7.198,33
33000000000255,0,0,49293600000.0,60,496129.04379242,514021.20841177,498403.4064569,-93.34,-313.72,-109.33,89.01,87.11,9.52498,4.11486,13.861,140.91,197.614973,133.02,0.044379,0.041376,0.7395,-0.6512,0.1704,0.861213,0.627823,0.674776,0.360162,0.644174,-0.658086,-0.101458,0.746076,-0.334065,0.927356,-0.168556,195.0,7,1.0,436100000000000.0,-854416000000000.0,-411280000000000.0,85660.0,2.96145,1,[32000000000244],7.198,33
33000000000256,0,0,49293600000.0,60,523857.94818401,492272.73017168,506099.92742538,-129.91,211.21,-195.61,91.39,19.75,40.76088,3.24405,4.60022,177.21,195.024083,148.11,0.051109,0.05916,0.5853,-0.1373,0.7991,0.797148,0.601926,-0.112949,0.957216,-0.266419,0.979621,0.152103,0.131178,-0.166089,0.246174,0.954889,180.15,7,1.0,540631000000000.0,-1168660000000000.0,-41560200000000.0,100913.0,13.1562,1,[32000000000232],7.198,33
33000000000257,0,0,54221400000.0,59,480863.95412683,491189.58711624,479390.57946205,69.0,56.41,213.56,91.41,46.27,46.16206,9.72185,11.75332,174.31,204.509086,161.24,0.033885,0.03318,0.4853,0.8718,0.06621,0.798849,0.586102,0.218144,0.5296,0.819718,0.317982,0.755538,-0.572757,0.92266,-0.385599,0.003588,197.98,7,1.0,704876000000000.0,-1248460000000000.0,-117830000000000.0,78985.6,10.0335,1,[32000000000278],7.198,33
33000000000258,0,0,51122900000.0,59,505090.78533222,514485.36072022,490044.52732893,-52.5,-238.37,262.09,93.06,45.23,25.13448,12.65141,12.02621,161.11,196.816559,150.27,0.032897,0.032469,-0.2355,0.5763,0.7825,0.679465,0.523581,0.478981,0.867352,0.135198,-0.599955,0.211027,0.7717,0.640805,-0.450742,0.62145,176.94,7,1.0,577202000000000.0,-1059500000000000.0,-153190000000000.0,65768.4,8.29571,1,[32000000000264],7.198,33
33000000000259,0,0,52155700000.0,59,505009.29951668,474687.97564507,505999.92275238,-142.73,201.63,-95.97,90.32,54.59,43.55277,5.92677,11.41714,159.83,201.790014,150.04,0.027652,0.026413,-0.9851,0.01344,-0.1716,0.721862,0.509843,-0.486238,0.873444,0.025847,-0.303525,-0.196559,0.932329,0.819417,0.445489,0.360687,197.46,7,1.0,587028000000000.0,-1071470000000000.0,-141096000000000.0,83350.3,6.98994,1,[32000000000279],7.198,33
33000000000260,0,0,50090100000.0,59,496674.70008135,490297.69971967,502146.71045542,66.83,129.45,37.57,89.95,84.18,59.79108,21.22581,6.53958,140.77,198.156838,126.96,0.025988,0.021776,0.5917,0.09028,0.8011,0.608966,0.491041,0.481162,0.329549,0.812331,0.794117,0.228627,-0.563123,-0.371297,0.916039,-0.151694,191.97,7,1.0,403683000000000.0,-748919000000000.0,-330170000000000.0,40345.1,2.7473,1,[32000000000378],7.198,33
33000000000261,0,0,50090100000.0,59,497789.92401229,490442.18791856,505152.55265766,146.68,152.02,-238.97,89.13,39.45,20.35619,8.62267,5.54814,170.82,199.068817,155.39,0.014959,0.015893,0.1424,0.9644,0.2229,0.72443,0.50511,0.459373,-0.395095,0.795536,0.303008,0.911608,0.277773,0.834963,-0.113452,-0.538484,197.33,7,1.0,604723000000000.0,-1164880000000000.0,-97410000000000.0,73758.1,10.3379,1,[32000000000230],7.198,33
33000000000262,0,0,50090100000.0,59,505179.89322543,492801.96987092,519264.94762301,-69.26,30.69,-446.71,87.98,78.03,63.69757,9.58643,14.83111,143.5,200.360883,128.58,0.059172,0.054104,0.8869,0.4413,-0.1367,0.756306,0.641855,-0.201465,0.727395,-0.655979,-0.036539,0.663664,0.747138,0.978814,0.174491,-0.107127,205.14,7,1.0,414070000000000.0,-834345000000000.0,-350180000000000.0,60419.1,3.17933,1,[32000000000321],7.198,33
33000000000263,0,0,49057300000.0,59,505750.3257479,490832.24960736,512865.31175886,-224.95,360.56,-222.96,88.18,42.87,68.3516,9.32433,12.10672,152.34,198.062466,144.9,0.06593,0.058987,0.4928,-0.5834,0.6456,0.848896,0.740493,-0.214777,0.971577,-0.099541,0.880961,0.148722,-0.449209,0.421637,0.184172,0.887864,199.57,7,1.0,515016000000000.0,-900135000000000.0,-264047000000000.0,56254.2,5.88936,1,[32000000000218],7.198,33
33000000000264,0,0,49853800000.0,58,494680.76974154,507575.45605302,506749.84976649,129.14,-304.37,-348.91,90.55,66.86,53.41667,6.00552,11.54054,145.7,197.035433,130.43,0.057424,0.058667,-0.9567,-0.03501,0.2891,0.664674,0.461635,-0.204518,0.897476,0.39078,0.631817,-0.183888,0.752989,0.747649,0.400901,-0.529432,187.31,7,1.0,424064000000000.0,-929109000000000.0,-194353000000000.0,71621.8,4.45451,1,[32000000000228],7.198,33
33000000000265,33000000000028,0,38255300000.0,58,512799.55534708,485614.44594747,501776.80878412,-258.24,112.22,15.94,42.21,40.8,12.97702,3.41635,2.7216,178.78,261.440898,163.73,0.058046,0.055995,0.5496,0.8336,0.05466,0.594485,0.432622,0.042409,0.988746,0.14347,0.533002,-0.143847,0.833796,0.84505,0.04111,-0.533104,1418.7,7,1.0,512789000000000.0,-1081530000000000.0,-364343000000000.0,107935.0,2.35184,0,[-1],7.198,33
33000000000266,0,0,48821000000.0,58,516623.305647,500088.25565639,493048.83731039,-407.86,-13.38,141.07,88.04,61.21,14.0667,2.86922,8.67527,151.38,197.744938,145.42,0.092873,0.092045,-0.3617,0.5213,-0.7729,0.797833,0.599251,0.995264,0.08211,0.052044,-0.065284,0.167852,0.983648,-0.072032,0.982387,-0.172417,199.57,7,1.0,516207000000000.0,-985002000000000.0,-136502000000000.0,93558.6,5.717,1,[32000000000231],7.198,33
33000000000267,0,0,50886600000.0,58,505909.21752155,490821.20507956,512524.2844224,-287.17,192.45,-72.33,90.58,54.23,20.84985,12.68451,3.46761,150.92,199.02541,157.5,0.112879,0.087368,-0.2652,0.8141,0.5166,0.754823,0.562119,0.766948,0.57303,-0.28884,-0.272836,0.698584,0.661469,0.58082,-0.428506,0.692121,190.95,7,1.0,631167000000000.0,-933050000000000.0,-454936000000000.0,56093.4,5.36929,1,[32000000000316],7.198,33
33000000000268,0,0,49853800000.0,58,486744.97008324,510962.76300294,485175.75008529,211.69,-294.32,361.84,88.8,35.87,13.7168,2.67451,11.62573,165.14,198.96718,159.71,0.020069,0.020619,-0.06358,-0.8967,0.4381,0.856433,0.623337,0.380032,0.562497,0.734284,-0.809054,-0.182637,0.558638,-0.44834,0.806375,-0.385682,198.6,7,1.0,635841000000000.0,-1156650000000000.0,-156574000000000.0,101726.0,8.87324,1,[32000000000220],7.198,33
33000000000269,0,0,46519100000.0,57,488326.51972771,512253.06749344,487265.26975632,142.17,-255.09,257.0,87.72,43.7,13.61075,6.41561,9.51104,166.78,193.378228,154.34,0.035059,0.037465,-0.4313,-0.783,-0.4482,0.983236,0.885637,0.050403,0.88269,-0.467245,0.98747,0.026006,0.155651,-0.149543,0.469236,0.870319,192.25,7,1.0,554054000000000.0,-1050680000000000.0,-131384000000000.0,82636.1,10.5715,1,[32000000000249],7.198,33
33000000000270,0,0,48584700000.0,57,491081.84300936,500683.18385344,488990.5154705,97.76,-24.01,181.05,89.89,54.32,42.95296,9.00692,7.09267,155.99,195.219064,141.53,0.03458,0.035634,0.1962,-0.9455,0.2599,0.850868,0.571977,-0.16533,0.572338,0.803178,0.985274,0.131854,0.108856,-0.0436,0.809347,-0.58571,186.56,7,1.0,486605000000000.0,-978139000000000.0,-142712000000000.0,66134.0,7.33019,1,[32000000000267],7.198,33
33000000000271,0,0,46519100000.0,57,502812.6090765,489207.46333897,515881.76190853,49.71,316.98,-311.2,86.9,73.66,61.23163,5.24419,18.82201,137.85,194.290171,128.41,0.062599,0.055298,0.2078,0.8376,0.5051,0.835374,0.62632,0.262369,0.887352,-0.379169,0.036592,0.383503,0.922815,0.964273,-0.255993,0.06815,197.76,7,1.0,383510000000000.0,-726094000000000.0,-292230000000000.0,67587.8,2.65777,1,[32000000000284],7.198,33
33000000000272,0,0,48584700000.0,57,497064.8365143,518965.19385851,500759.32190968,-42.28,-424.33,-69.21,88.54,30.56,16.38009,6.31666,7.30571,175.56,196.699897,154.81,0.016492,0.018036,0.7486,-0.662,-0.03667,0.777427,0.707719,0.999374,0.034438,-0.008126,-0.020666,0.754517,0.655955,0.028721,-0.655376,0.754756,195.21,7,1.0,582208000000000.0,-1144240000000000.0,-145780000000000.0,81412.1,12.2294,1,[32000000000274],7.198,33
33000000000273,0,0,46519100000.0,57,502233.05550489,489303.01449516,484339.3293294,7.44,-212.46,198.58,88.52,75.94,10.18047,6.42934,21.83369,142.65,192.498928,134.39,0.047774,0.043368,0.9119,0.3301,-0.2438,0.578914,0.5122,0.032253,0.997918,-0.055859,0.772494,0.010574,0.634934,-0.634203,0.063629,0.770544,187.07,7,1.0,420054000000000.0,-775179000000000.0,-279887000000000.0,62953.3,4.53285,1,[32000000000240],7.198,33
33000000000274,0,0,48348400000.0,56,512358.80546792,509514.15854831,512722.19280864,-190.73,-169.59,-415.04,88.96,78.77,55.97841,11.59576,16.24552,142.45,195.765602,131.17,0.015051,0.011956,0.02298,0.8782,-0.4777,0.578261,0.432873,-0.379038,0.695969,-0.609884,-0.851381,-0.004026,0.524533,0.362603,0.718061,0.59406,191.58,7,1.0,415929000000000.0,-708247000000000.0,-296789000000000.0,44223.8,3.84714,1,[32000000000411],7.198,33
33000000000275,0,0,49381200000.0,56,500893.86478066,473152.92432904,503272.68242836,-15.86,170.51,-73.42,91.59,58.45,15.92301,4.86859,11.55458,156.92,194.983474,149.89,0.015775,0.015664,-0.8478,0.521,-0.09912,0.731507,0.531636,0.462537,0.7319,-0.500382,0.176201,0.477241,0.860926,0.868915,-0.486378,0.091779,179.29,7,1.0,554692000000000.0,-1017480000000000.0,-102515000000000.0,76752.3,7.61074,1,[32000000000258],7.198,33
33000000000276,0,0,44217100000.0,56,496545.94452485,495350.24166107,510191.04667332,293.25,90.77,-328.39,86.5,44.55,16.40196,8.44093,6.93393,152.3,189.859377,123.68,0.043439,0.046476,-0.2971,0.5824,-0.7567,0.568483,0.43565,0.292478,0.705391,-0.645662,0.901635,-0.428375,-0.059572,0.318607,0.564728,0.761296,190.59,7,1.0,338171000000000.0,-794308000000000.0,-197180000000000.0,56782.0,7.48464,1,[32000000000238],7.198,33
33000000000277,0,0,54991300000.0,56,512149.96808105,525350.5607446,490480.95362054,-167.51,-200.98,47.69,95.31,51.94,51.94979,45.64384,8.53794,168.68,201.707347,142.55,0.059813,0.060296,-0.6006,-0.1981,0.7746,0.908886,0.629105,0.828965,-0.114793,-0.547394,0.211258,-0.841944,0.496489,0.517869,0.527213,0.67369,177.19,7,0.753452,558709000000000.0,-1127120000000000.0,-101036000000000.0,76032.9,9.19557,1,[32000000000263],7.198,33
33000000000278,0,0,45249900000.0,56,498561.9187355,500748.78334999,489176.02598667,104.58,16.0,412.07,86.15,73.55,46.08119,8.60726,13.01403,140.14,195.714375,127.64,0.073907,0.069499,0.9943,0.1057,0.01566,0.646703,0.562148,0.460613,-0.18728,0.867619,0.840883,0.405017,-0.358994,-0.284168,0.894923,0.344036,197.4,7,1.0,368590000000000.0,-739079000000000.0,-218974000000000.0,72352.4,3.87549,1,[32000000000269],7.198,33
33000000000279,0,0,50414000000.0,56,513638.60993158,505529.57398551,499514.23349835,-343.49,-202.4,97.43,90.62,85.34,12.23492,8.32949,21.95764,143.64,198.057466,138.31,0.018217,0.01737,0.2611,0.6906,-0.6744,0.833921,0.543437,-0.039226,0.94496,-0.324826,0.88077,-0.120829,-0.45787,0.471918,0.304057,0.827552,188.94,7,1.0,482213000000000.0,-931697000000000.0,-224355000000000.0,93716.6,3.71581,1,[32000000000343],7.198,33
33000000000280,0,0,46046500000.0,55,512887.63252465,504106.95494832,500644.95125332,-278.74,-85.21,-82.06,88.06,50.45,18.15567,5.59675,3.04666,151.79,192.018598,130.61,0.021936,0.022371,0.9298,0.1346,0.3425,0.704334,0.556897,-0.578866,0.555143,0.597269,-0.070273,-0.763704,0.641731,0.812389,0.329504,0.481094,188.08,7,1.0,392778000000000.0,-834250000000000.0,-167805000000000.0,62238.6,6.91383,1,[32000000000298],7.198,33
33000000000281,0,0,46046500000.0,55,502540.84972235,487192.12412834,479807.65425242,47.93,-190.49,149.15,91.02,45.44,7.75359,7.43478,13.88217,151.87,188.87283,136.59,0.047086,0.0476,-0.07749,0.9959,0.0466,0.890453,0.680179,-0.166354,0.013967,0.985967,0.938779,0.308171,0.154027,-0.301695,0.951228,-0.064378,170.34,7,1.0,429551000000000.0,-849216000000000.0,-193884000000000.0,68399.1,7.57642,1,[32000000000324],7.198,33
33000000000282,0,0,46046500000.0,55,512143.49746704,499314.06021118,493494.33660507,-239.66,86.26,106.29,90.31,64.56,64.02389,11.25711,5.83263,148.44,189.615395,134.25,0.068307,0.066258,0.6182,-0.6149,-0.4896,0.620974,0.501861,0.401676,0.780525,0.478997,-0.479727,-0.266201,0.836062,0.780076,-0.565613,0.267513,174.4,7,1.0,414969000000000.0,-804400000000000.0,-69397200000000.0,51920.0,6.54523,1,[32000000000315],7.198,33
33000000000283,0,0,46046500000.0,55,503943.52608257,514565.0671588,513377.08698379,-104.0,-264.55,-270.62,86.96,52.48,48.77263,9.67928,6.58029,152.19,193.226457,138.03,0.026396,0.026488,0.825,-0.5627,0.05215,0.810756,0.635315,0.411102,0.844924,-0.342196,0.181529,0.291988,0.939037,0.893332,-0.448159,-0.033342,195.3,7,1.0,438644000000000.0,-871461000000000.0,-133049000000000.0,78977.8,6.77579,1,[32000000000308],7.198,33
