ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
32000000000293,0,0,41530200000.0,49,500033.08218879,479437.75234996,521726.9111324,126.57,-10.58,-164.37,85.38,48.33,36.10312,3.32477,4.65213,153.5,186.940332,131.6,0.063455,0.06659,0.6914,-0.6827,-0.2363,0.736224,0.5176,0.367391,0.925383,0.093219,0.799668,-0.365471,0.476405,-0.474926,0.100483,0.87427,186.17,6,1.0,359633000000000.0,-759205000000000.0,-119585000000000.0,77882.2,8.42405,1,[31000000000277],7.353,32
32000000000294,0,0,40497400000.0,49,498427.03580856,517574.02896881,495618.97158623,-96.01,-296.21,65.89,83.85,17.64,16.32096,5.72261,9.4131,179.16,186.277074,155.67,0.081586,0.090363,-0.6217,-0.7677,-0.155,0.795268,0.558569,0.188048,0.007019,0.982135,0.789949,-0.595292,-0.146996,0.583626,0.803479,-0.117488,191.65,6,1.0,490677000000000.0,-921641000000000.0,-95194800000000.0,78630.7,16.387,1,[31000000000242],7.353,32
32000000000295,0,0,39464600000.0,49,507645.40263585,499088.19581781,519172.47687067,-116.77,-113.71,-394.66,87.94,64.17,45.72434,13.9999,11.69525,142.56,179.555015,128.5,0.03848,0.034521,-0.4184,0.4082,0.8114,0.719654,0.447923,0.105147,-0.130386,0.985872,-0.328511,0.931159,0.158187,0.938629,0.340502,-0.055076,161.88,6,1.0,325830000000000.0,-581829000000000.0,-44063200000000.0,43848.0,7.08172,1,[31000000000288],7.353,32
32000000000296,0,0,41530200000.0,49,502216.34828127,478446.26353337,504917.83252129,-172.18,212.83,34.76,91.79,38.48,15.99308,8.54622,4.60763,161.38,180.291377,138.0,0.015271,0.016709,-0.1106,0.6095,0.785,0.883911,0.337216,0.308682,0.890805,0.333441,0.907416,-0.380892,0.177534,-0.285152,-0.247768,0.925905,149.81,6,1.0,395449000000000.0,-799490000000000.0,-24818000000000.0,63201.9,12.3742,1,[31000000000238],7.353,32
32000000000297,0,0,39464600000.0,49,502229.74693453,482356.59261008,504940.84648184,4.81,119.14,-105.99,85.52,38.82,13.95291,5.00248,8.75024,157.49,182.075847,147.22,0.050877,0.049922,0.2942,-0.7085,0.6415,0.533205,0.474116,-0.375465,0.678621,0.631268,0.926249,0.298987,0.2295,0.032998,-0.670881,0.740831,176.0,6,1.0,427692000000000.0,-742608000000000.0,-74173100000000.0,66507.4,10.7065,1,[31000000000331],7.353,32
32000000000298,0,0,40497400000.0,49,512921.72950857,504110.65361079,500652.54814485,-268.51,-77.94,-82.47,83.7,39.39,18.8098,14.64251,8.46478,158.82,186.443747,127.88,0.024554,0.025488,0.2849,0.4226,-0.8604,0.879521,0.585519,-0.290226,0.835345,0.46687,-0.408225,-0.549324,0.729105,0.865518,0.021018,0.500438,192.69,6,1.0,331155000000000.0,-710364000000000.0,-111646000000000.0,51228.8,10.0074,1,[31000000000265],7.353,32
32000000000299,0,0,40497400000.0,49,503790.79766572,493149.08497036,519561.36338413,112.87,-35.77,-370.18,81.0,26.4,20.63308,10.22385,8.90935,153.68,192.360942,138.27,0.043772,0.043622,0.02332,0.4767,0.8788,0.928379,0.756657,0.854802,-0.179053,0.487087,-0.497866,-0.547794,0.672348,-0.146437,0.817228,0.557399,212.57,6,1.0,387135000000000.0,-748300000000000.0,-129432000000000.0,56860.7,7.91293,1,[31000000000330],7.353,32
32000000000300,0,0,41293900000.0,48,507819.40887956,494228.3402471,514291.58273865,-326.37,-46.24,-99.25,90.62,47.54,24.85307,11.83356,15.81536,152.44,180.937239,140.19,0.023956,0.023807,-0.8495,-0.09504,-0.5189,0.63665,0.359566,0.090776,0.758396,0.645441,0.344887,-0.631951,0.69404,0.934245,0.159602,-0.318927,154.81,6,1.0,405762000000000.0,-739541000000000.0,-72194900000000.0,51415.4,9.51717,1,[31000000000293],7.353,32
32000000000301,0,0,41293900000.0,48,510004.280342,504597.25161393,494295.66247596,-118.07,-204.05,89.91,83.38,37.15,22.99028,12.00571,1.66903,162.12,188.629455,148.61,0.029387,0.031057,0.6165,-0.3076,-0.7247,0.81573,0.665488,-0.399454,0.864616,0.304755,0.766032,0.497418,-0.407149,0.503618,-0.070815,0.861019,198.75,6,1.0,456014000000000.0,-866249000000000.0,-102551000000000.0,65132.0,10.4118,1,[31000000000250],7.353,32
32000000000302,0,0,44392400000.0,48,483020.26028218,502991.89142559,495407.95061899,78.22,-137.7,55.9,87.27,48.88,35.59435,8.35125,13.51852,148.02,191.17195,147.73,0.094793,0.078016,-0.2766,0.3772,0.8839,0.735819,0.473287,0.867146,-0.49675,0.036007,0.097981,0.241027,0.96556,0.488321,0.833753,-0.257678,186.36,6,1.0,484398000000000.0,-759128000000000.0,-221084000000000.0,56866.5,6.13335,1,[31000000000436],7.353,32
32000000000303,0,0,42326800000.0,48,489840.82937241,505375.392735,484651.95149183,112.53,56.32,299.43,87.99,40.19,23.3227,4.95432,7.89843,164.28,185.899179,147.82,0.05915,0.059579,0.8289,0.4225,-0.3665,0.706449,0.402762,-0.615611,0.722674,-0.314269,0.78646,0.588725,-0.186772,-0.050043,0.362139,0.93078,173.32,6,1.0,462440000000000.0,-833460000000000.0,-129891000000000.0,71382.4,11.7355,1,[31000000000284],7.353,32
32000000000304,0,0,40261100000.0,48,498027.16573079,494266.73054695,512806.17316564,294.16,77.02,-279.31,83.14,38.17,57.86431,6.38332,10.76987,151.29,186.527669,139.2,0.077932,0.080087,0.1016,-0.8665,-0.4887,0.812129,0.557311,0.624515,0.438133,-0.646545,0.689323,0.079968,0.720027,-0.36717,0.895346,0.252074,195.48,6,1.0,390074000000000.0,-759911000000000.0,-97459500000000.0,75860.4,7.92413,1,[31000000000258],7.353,32
32000000000305,0,0,39228300000.0,48,494649.89134244,505196.86511585,505377.87164961,243.53,-273.19,-164.54,84.41,64.59,51.77364,7.95589,11.07405,143.48,182.719713,131.04,0.054563,0.055172,-0.1955,-0.1325,-0.9717,0.888642,0.652664,-0.555166,0.654759,-0.512914,0.368312,0.746447,0.554223,0.745745,0.118774,-0.655558,181.94,6,1.0,336827000000000.0,-671596000000000.0,-138889000000000.0,60050.5,6.66089,1,[31000000000278],7.353,32
32000000000306,0,0,39228300000.0,48,512884.86171413,498862.13524922,492489.59083815,-237.5,100.96,138.47,85.81,60.49,51.38613,12.71432,5.74755,140.42,181.227503,119.73,0.082465,0.074681,-0.8576,0.2468,-0.4513,0.66385,0.503413,0.79339,0.597331,0.117171,0.24058,-0.484523,0.841046,-0.559155,0.639088,0.528121,173.21,6,1.0,281196000000000.0,-545356000000000.0,-90009900000000.0,39240.2,6.16171,1,[31000000000409],7.353,32
32000000000307,32000000000017,0,41293900000.0,48,495296.48878995,504407.04471925,505550.06896748,69.29,-126.1,-195.53,37.65,36.58,36.58147,7.59328,4.12443,200.79,294.110163,232.39,0.085331,0.050427,-0.4486,0.2156,-0.8673,0.912734,0.730332,0.998698,0.023255,-0.045405,0.026886,0.516467,0.855885,-0.043354,0.855991,-0.515169,2158.28,6,1.0,1115040000000000.0,-1399110000000000.0,-671747000000000.0,118424.0,3.12187,1,[31000000000135],7.353,32
32000000000308,0,0,39228300000.0,48,503956.70864317,514597.50533104,513407.86284871,-109.78,-261.81,-269.76,83.49,13.21,33.98025,7.36555,4.3866,164.74,183.726369,135.6,0.021083,0.02365,0.7801,-0.03733,-0.6246,0.706781,0.507357,0.403573,0.904082,0.140587,-0.194459,-0.065391,0.978729,0.894044,-0.422327,0.149417,188.04,6,1.0,360635000000000.0,-777185000000000.0,-102468000000000.0,76424.2,12.4652,1,[31000000000268],7.353,32
32000000000309,0,0,38195500000.0,48,505173.70389855,491291.82100296,514512.95614243,-133.22,141.69,-401.6,81.55,49.47,26.80401,10.18034,17.56065,140.5,187.361517,131.24,0.098626,0.093606,-0.3595,-0.8482,0.3891,0.828198,0.611321,0.940105,-0.267936,0.210742,0.337218,0.821409,-0.459969,-0.049863,0.503485,0.862564,196.5,6,1.0,328935000000000.0,-618380000000000.0,-134381000000000.0,52237.6,5.73342,1,[31000000000744],7.353,32
32000000000310,0,0,40261100000.0,48,512589.35426411,504422.85600461,500679.47099083,-209.65,-157.78,-5.47,82.59,64.24,42.86395,10.77247,15.69128,138.37,187.140388,123.24,0.009405,0.008751,-0.1291,-0.02623,-0.9913,0.794118,0.529812,-0.566702,0.297024,0.768522,0.783441,0.483041,0.391015,-0.255086,0.82368,-0.506441,199.37,6,1.0,305760000000000.0,-610890000000000.0,-151765000000000.0,49605.8,4.45078,1,[31000000000326],7.353,32
32000000000311,0,0,43359600000.0,48,504577.12288561,507767.43683322,504203.78611006,-156.27,-268.61,-112.97,87.01,29.39,78.04159,8.00241,7.35445,149.92,189.210971,134.62,0.086766,0.078313,-0.2615,0.446,-0.856,0.687244,0.537829,0.620713,0.683024,-0.384959,0.654999,-0.181885,0.733413,-0.43092,0.707387,0.560278,183.62,6,1.0,392879000000000.0,-709025000000000.0,-222314000000000.0,53843.1,7.00337,1,[31000000000441],7.353,32
32000000000312,0,0,38992000000.0,47,496892.93388397,516097.87825615,494845.11825346,196.27,-280.21,154.0,87.86,35.69,28.43697,13.44239,12.16438,144.83,178.566022,123.04,0.020249,0.020587,0.3487,0.4933,-0.7969,0.702312,0.552944,0.685848,0.716988,-0.124665,0.419185,-0.249182,0.873036,0.594892,-0.651028,-0.471451,160.42,6,1.0,295170000000000.0,-616439000000000.0,-125731000000000.0,46920.2,7.92263,1,[31000000000273],7.353,32
32000000000313,0,0,38992000000.0,47,501580.97282533,478133.10065577,503498.88109392,-102.76,219.45,75.78,82.76,46.61,30.94247,10.59643,11.62362,148.08,183.977921,132.92,0.042168,0.044046,-0.4366,-0.8241,-0.3609,0.739669,0.635142,0.004905,0.07772,0.996963,0.930381,-0.365812,0.023941,0.366562,0.927438,-0.074104,191.89,6,1.0,344465000000000.0,-704454000000000.0,-71347500000000.0,55556.9,7.61671,1,[31000000000271],7.353,32
32000000000314,0,0,40024800000.0,47,524226.8538475,492763.89837265,504959.49745178,-144.08,9.17,-99.83,84.91,29.46,29.15123,8.77619,19.52828,143.12,188.381121,140.0,0.042131,0.035374,-0.1108,-0.853,0.51,0.567164,0.479276,0.432574,-0.219277,0.874527,0.705358,0.686454,-0.176777,0.56156,-0.693324,-0.451611,182.42,6,1.0,392249000000000.0,-631146000000000.0,-211582000000000.0,53049.0,6.29826,1,[31000000000287],7.353,32
32000000000315,0,0,40024800000.0,47,512173.37946097,499308.95119905,493484.19283827,-242.93,81.53,104.68,83.25,30.0,21.71607,15.00433,7.79803,151.56,185.856817,130.03,0.073393,0.072548,0.401,-0.7855,-0.4713,0.565634,0.520949,0.469832,0.760147,0.448814,0.002524,-0.509578,0.86042,0.882752,-0.40312,-0.241335,193.57,6,1.0,338355000000000.0,-676083000000000.0,-95814500000000.0,48582.9,8.14126,1,[31000000000375],7.353,32
32000000000316,0,0,40024800000.0,47,505964.85137939,490805.28815587,512523.27362696,-311.7,182.93,-80.49,86.57,79.18,54.09158,6.84062,13.20166,133.95,187.50377,142.17,0.10315,0.083099,-0.1038,0.8893,0.4455,0.568467,0.532658,0.811352,0.279502,-0.513407,0.361629,0.450051,0.816504,-0.459274,0.848135,-0.264073,172.11,6,1.0,404514000000000.0,-620224000000000.0,-258112000000000.0,59775.5,4.22768,1,[31000000000735],7.353,32
32000000000317,0,1,38992000000.0,47,499202.08917724,521533.34352705,485248.79195072,-29.24,-361.12,470.5,82.67,52.23,42.20693,4.21906,12.28047,141.04,184.077362,128.64,0.065556,0.064783,-0.1571,0.7902,0.5923,0.652513,0.441782,0.985496,0.129139,0.11009,-0.164566,0.568993,0.805708,-0.041408,0.812139,-0.581992,192.52,6,1.0,322609000000000.0,-645178000000000.0,-136118000000000.0,65886.9,5.74909,1,[31000000000345],7.353,32
32000000000318,0,0,41057600000.0,47,499502.83765793,520246.8474706,491671.57709599,-20.11,-360.69,127.91,84.57,28.75,26.4363,13.01514,4.08362,149.61,186.758703,148.25,0.049499,0.039182,-0.9067,-0.2698,-0.3242,0.690438,0.590354,-0.310048,-0.250484,0.91713,-0.221732,0.957117,0.186446,0.924503,0.14555,0.352293,189.37,6,1.0,451193000000000.0,-675514000000000.0,-160636000000000.0,49720.8,7.42943,1,[31000000000385],7.353,32
32000000000319,0,0,40024800000.0,47,517141.99071839,506309.51495398,511570.4976377,-380.05,67.5,-214.54,83.42,49.82,31.41886,5.27311,4.38534,152.51,185.658852,137.93,0.038703,0.037387,-0.7973,-0.4474,-0.4052,0.605274,0.446702,-0.129811,0.243613,0.961146,0.013839,0.969699,-0.243911,0.991442,0.018361,0.129249,192.33,6,1.0,380703000000000.0,-702559000000000.0,-102247000000000.0,63074.8,8.44121,1,[31000000000309],7.353,32
32000000000320,0,0,38992000000.0,47,513617.16754975,509056.15283597,512219.96738065,-211.42,-125.19,-374.75,81.74,47.5,36.2759,7.99378,4.27513,149.33,185.125789,136.72,0.014751,0.015437,-0.3736,0.9161,-0.1453,0.508315,0.395317,0.770561,0.637186,0.015139,-0.617598,0.752322,-0.229313,-0.157504,0.167349,0.973235,199.19,6,1.0,364408000000000.0,-730296000000000.0,-97331900000000.0,62522.0,7.70401,1,[31000000000334],7.353,32
32000000000321,0,0,38992000000.0,47,505181.62142147,492792.30291193,519324.83911514,-65.48,48.09,-453.46,84.56,67.19,63.37938,14.34952,6.00259,132.76,182.013641,117.47,0.069059,0.065301,0.875,0.475,0.09345,0.708578,0.684795,0.206664,-0.48566,0.849367,-0.862348,0.319695,0.392621,0.462219,0.81359,0.352739,179.92,6,1.0,269028000000000.0,-557783000000000.0,-161589000000000.0,55943.6,3.94041,1,[31000000000344],7.353,32
32000000000322,0,0,37959200000.0,47,500066.59328938,495339.61464961,483368.65339014,39.4,-32.41,400.14,85.82,30.38,55.24176,12.95271,2.69256,154.28,178.266052,133.02,0.036917,0.039199,0.002278,-0.8525,-0.5227,0.511984,0.39315,0.564089,-0.292146,0.772305,0.393711,-0.726987,-0.562568,0.725807,0.621403,-0.295064,167.57,6,1.0,335826000000000.0,-675838000000000.0,-38757300000000.0,52340.0,10.7334,1,[31000000000355],7.353,32
32000000000323,0,0,40024800000.0,47,480181.34081805,492894.42102114,491213.34155401,-19.83,92.69,97.72,90.29,38.38,38.3763,4.16507,18.18466,147.46,178.455516,138.22,0.030331,0.031201,0.519,-0.3339,-0.7869,0.713307,0.509011,0.828285,0.48042,0.288343,-0.396944,0.139925,0.907114,-0.395449,0.865805,-0.306597,151.68,6,1.0,382324000000000.0,-719517000000000.0,-156455000000000.0,72486.6,8.6852,1,[31000000000322],7.353,32
32000000000324,0,0,40024800000.0,47,502526.42482519,487223.45847636,479788.19347918,61.99,-185.35,145.08,86.3,23.99,29.37205,10.26361,7.82688,157.88,182.538468,139.42,0.015991,0.01644,-0.5819,0.6654,0.4676,0.916578,0.529578,-0.364108,-0.318195,0.875316,0.877712,0.197127,0.436764,-0.311525,0.927304,0.207508,173.73,6,1.0,389023000000000.0,-741402000000000.0,-105823000000000.0,58065.1,10.705,1,[31000000000291],7.353,32
32000000000325,0,0,37722900000.0,46,511402.7818044,504976.1792024,502857.67714183,-225.6,-37.54,-62.79,82.26,59.72,24.57056,4.88676,2.50693,144.01,181.511133,132.99,0.067065,0.06815,-0.7385,0.2654,-0.6198,0.780513,0.753769,-0.565247,0.758192,0.325023,0.81337,0.446541,0.372869,0.13757,0.475127,-0.869097,189.07,6,1.0,333595000000000.0,-654440000000000.0,-130416000000000.0,68305.9,7.05411,1,[31000000000261],7.353,32
32000000000326,0,0,39788500000.0,46,501347.47678583,482953.66764069,504923.86384444,67.9,35.98,-88.41,83.86,62.93,26.65954,6.9814,11.44599,130.96,184.623396,120.41,0.058417,0.052527,-0.1978,0.9547,-0.2222,0.67535,0.547154,0.913486,-0.383563,0.135731,0.282518,0.838024,0.466797,-0.292792,-0.388066,0.873887,188.2,6,1.0,288450000000000.0,-562581000000000.0,-198426000000000.0,53014.5,2.64284,0,[-1],7.353,32
32000000000327,0,0,38755700000.0,46,499715.11258798,502985.27409049,497001.78819544,-264.6,-154.63,121.24,83.48,65.75,16.90563,9.85387,20.24432,139.75,182.633426,146.16,0.036486,0.032143,-0.0643,0.6977,-0.7135,0.507929,0.446644,-0.342583,-0.480968,0.807036,0.929941,-0.051453,0.364091,0.133592,-0.875227,-0.464899,185.88,6,1.0,413992000000000.0,-664809000000000.0,-176675000000000.0,60958.1,5.69909,1,[31000000000255],7.353,32
32000000000328,0,0,37722900000.0,46,490841.15729612,511950.21937875,485014.63848002,85.99,-287.91,421.64,80.88,27.98,53.17127,8.89813,6.77436,153.28,183.047761,131.5,0.045646,0.050548,0.6866,-0.6097,-0.396,0.8436,0.637122,0.819211,-0.56283,0.110069,0.568617,0.772178,-0.283577,0.074613,0.294896,0.952612,198.88,6,1.0,326173000000000.0,-713667000000000.0,-92709600000000.0,69723.1,9.25228,1,[31000000000244],7.353,32
32000000000329,0,0,38755700000.0,46,497235.05377769,493822.68190384,506042.69504547,143.01,124.87,-263.27,83.65,17.93,9.59554,4.71384,10.84008,151.68,182.44751,127.53,0.06924,0.073078,-0.02544,-0.2627,0.9646,0.869776,0.737248,0.813265,-0.480707,0.327903,0.044125,0.612834,0.788979,0.580218,0.62718,-0.519608,184.75,6,1.0,315157000000000.0,-674424000000000.0,-124558000000000.0,72353.6,8.94263,1,[31000000000282],7.353,32
32000000000330,0,0,39788500000.0,46,497748.69644281,499469.99098315,499810.17997771,-10.15,69.39,93.83,87.26,39.95,39.36149,8.61169,7.34482,157.71,180.998169,145.0,0.033644,0.035419,0.4311,0.6245,0.6513,0.811319,0.743912,-0.042122,0.460225,0.886802,0.389242,0.82502,-0.409673,0.920172,-0.327925,0.213891,167.09,6,1.0,418288000000000.0,-779465000000000.0,-28312000000000.0,59717.1,11.052,1,[31000000000270],7.353,32
32000000000331,0,0,38755700000.0,46,506491.86156013,505451.32702047,482766.01867242,47.41,-95.93,439.46,81.58,35.88,33.86039,3.5526,10.992,162.53,184.744645,143.84,0.051877,0.054842,0.8767,-0.4393,0.1959,0.803325,0.71121,0.803467,-0.097043,-0.587387,0.591341,0.0158,0.806267,0.068962,0.995155,-0.07008,199.15,6,1.0,400901000000000.0,-770477000000000.0,-52706700000000.0,85076.9,11.5161,1,[31000000000259],7.353,32
32000000000332,0,0,36690100000.0,46,489697.26531934,512268.91615452,493580.67069298,181.27,-228.96,182.41,93.83,48.21,47.67001,9.06563,1.84554,160.27,167.606704,134.45,0.02201,0.025651,-0.1366,0.7279,-0.6719,0.770284,0.414734,0.446375,0.556987,0.700368,-0.798327,0.601453,0.030487,-0.404257,-0.572731,0.713131,123.9,6,1.0,331605000000000.0,-681600000000000.0,-2201990000000.0,53981.0,16.0348,1,[31000000000272],7.353,32
32000000000333,0,0,38755700000.0,46,498808.31241608,504359.16781425,496007.27856159,27.3,-163.2,270.79,84.41,60.22,56.75838,16.15928,9.58493,146.2,181.620143,128.39,0.052113,0.046248,-0.6271,0.7548,-0.1923,0.411555,0.333334,-0.681392,0.142876,0.717838,0.386622,0.903027,0.187258,0.621473,-0.405128,0.670554,179.78,6,1.0,319403000000000.0,-571113000000000.0,-17244800000000.0,40959.5,7.62193,1,[31000000000300],7.353,32
32000000000334,0,0,40821300000.0,46,519499.3530001,501087.16317586,517777.00866972,-344.06,10.75,-196.14,85.18,34.66,31.36725,6.93009,4.50348,154.07,185.553856,135.34,0.022714,0.023253,0.1975,0.7518,0.6291,0.774462,0.694351,0.356211,0.860719,0.363698,0.786563,-0.48632,0.380542,-0.504413,-0.150518,0.850242,184.27,6,1.0,373863000000000.0,-742100000000000.0,-121127000000000.0,65075.5,8.88965,1,[31000000000324],7.353,32
32000000000335,0,0,38755700000.0,46,500230.53432333,494033.56991965,511936.46110337,199.68,47.76,-172.39,85.93,20.06,19.02542,4.76813,9.67059,175.53,180.007836,162.64,0.023863,0.026734,0.7894,0.08092,-0.6085,0.683932,0.658663,0.730481,0.665576,-0.152991,0.204554,0.0005,0.978855,-0.651579,0.74633,0.135781,170.41,6,1.0,512577000000000.0,-906602000000000.0,-19230700000000.0,85570.5,17.2466,1,[31000000000346],7.353,32
32000000000336,0,0,39788500000.0,46,506465.13494952,528974.3974291,491702.3038042,-20.24,-303.04,-123.36,84.51,15.63,15.63035,5.89573,6.46008,175.49,187.040122,148.88,0.054515,0.059778,0.7238,-0.4605,-0.514,0.699418,0.516204,0.985419,0.13413,-0.104683,-0.096828,0.947998,0.303189,0.139906,-0.288632,0.947163,183.93,6,1.0,440932000000000.0,-845499000000000.0,-144456000000000.0,78903.2,15.9057,1,[31000000000376],7.353,32
32000000000337,0,0,36690100000.0,46,504053.11286449,507537.39178181,503575.01208782,-189.39,-221.22,52.12,79.99,10.18,59.8845,6.58357,8.27663,168.02,181.527112,115.79,0.019174,0.022152,-0.2558,0.9297,-0.265,0.788433,0.64212,0.474506,0.857947,0.196902,0.422063,-0.418049,0.804424,0.772468,-0.298599,-0.560475,199.97,6,1.0,245969000000000.0,-649389000000000.0,-161004000000000.0,74904.8,14.1538,1,[31000000000349],7.353,32
32000000000338,0,0,39552200000.0,45,510646.58164978,501422.16682434,502953.24623585,-274.67,25.8,-209.31,82.55,34.44,25.92203,12.85998,8.24178,143.72,185.53184,127.1,0.041928,0.041448,0.3372,0.4751,-0.8127,0.91333,0.715103,0.923611,0.185927,-0.335223,0.177868,0.566794,0.80443,-0.339567,0.802606,-0.490426,196.15,6,1.0,319482000000000.0,-652097000000000.0,-163706000000000.0,57034.2,6.15275,1,[31000000000329],7.353,32
32000000000339,0,0,39552200000.0,45,505034.91674151,514759.20677185,508129.75168228,-91.35,-271.14,-137.73,82.38,65.26,51.22589,11.32358,13.32219,137.76,185.728452,122.94,0.049808,0.043252,-0.1966,-0.5272,-0.8267,0.586397,0.348566,0.615984,0.601001,-0.509275,0.656904,-0.035071,0.753158,-0.434788,0.798478,0.416403,197.4,6,1.0,298915000000000.0,-556123000000000.0,-243352000000000.0,42423.8,4.56568,1,[31000000000411],7.353,32
32000000000340,0,0,38519400000.0,45,494807.23195216,513102.84874018,493443.94049224,101.55,-292.02,240.88,81.53,53.14,42.15532,12.01781,0.99623,138.9,184.231002,128.01,0.020176,0.017092,-0.8105,0.585,-0.03067,0.49556,0.248865,0.356867,0.431674,0.828434,0.762562,-0.646858,0.008569,0.539578,0.628674,-0.560021,198.26,6,1.0,315607000000000.0,-550190000000000.0,-73632400000000.0,42794.4,5.15962,1,[31000000000534],7.353,32
32000000000341,0,0,36453800000.0,45,507088.04527918,528941.40192957,491562.46943907,-30.05,-337.4,-35.18,82.06,45.41,15.97243,12.52174,2.94248,137.36,178.651244,132.02,0.107526,0.100142,0.1622,-0.9776,-0.134,0.65559,0.491405,0.903359,-0.329221,-0.274874,0.181651,0.87428,-0.450153,0.388517,0.356719,0.849592,184.06,6,1.0,317700000000000.0,-569988000000000.0,-141078000000000.0,47506.4,5.87444,1,[31000000000370],7.353,32
32000000000342,0,0,40585100000.0,45,495990.477262,494058.24945819,496485.82550787,38.18,61.3,187.28,82.82,40.56,26.05392,8.86218,12.1227,158.09,187.629342,145.08,0.078302,0.073951,-0.006808,-0.9788,0.2045,0.848512,0.551141,-0.365195,0.049269,0.929626,0.793175,-0.506303,0.338425,0.487346,0.860947,0.14582,199.29,6,1.0,427094000000000.0,-745700000000000.0,-119249000000000.0,56400.3,9.51941,1,[31000000000340],7.353,32
32000000000343,0,0,39552200000.0,45,513681.41174316,505558.25233459,499501.29389763,-337.83,-221.38,95.79,86.28,63.5,44.93576,3.11326,14.24753,139.17,181.480836,139.99,0.037138,0.038268,-0.1878,0.661,-0.7265,0.826393,0.598005,0.591578,0.621126,-0.514041,0.65005,-0.74461,-0.151626,0.476939,0.244454,0.844258,171.81,6,1.0,387560000000000.0,-733353000000000.0,-168060000000000.0,85350.6,5.77968,1,[31000000000161],7.353,32
32000000000344,0,0,34388100000.0,45,482081.74109459,497693.30413445,496478.54462914,221.46,-6.06,-53.68,78.51,42.11,51.87916,11.75336,8.65873,132.58,177.393485,108.02,0.040368,0.042502,0.9019,-0.1832,0.3911,0.888043,0.669607,0.744116,-0.106081,0.659574,-0.433835,0.674061,0.597853,0.508014,0.731019,-0.455558,198.26,6,1.0,200630000000000.0,-500519000000000.0,-98104700000000.0,45422.1,4.84251,1,[31000000000316],7.353,32
32000000000345,0,0,40585100000.0,45,493592.48152801,499412.72820745,519284.3994924,221.31,14.75,-365.53,87.13,76.87,72.85214,2.61517,5.29055,132.92,182.934948,125.87,0.042559,0.042291,0.1864,0.9579,0.2182,0.784391,0.385113,0.947898,-0.256224,0.189309,0.007484,0.611987,0.790832,0.318485,0.748212,-0.582019,171.18,6,1.0,321476000000000.0,-656754000000000.0,-119263000000000.0,82761.6,3.79043,1,[31000000000328],7.353,32
32000000000346,0,0,36453800000.0,45,503089.18130809,486996.18413531,492507.27172556,-88.56,181.21,73.78,83.79,55.34,36.99677,8.02966,6.02599,147.53,176.793502,126.78,0.074518,0.079479,0.979,0.2035,-0.01493,0.710315,0.552877,-0.417281,0.271304,0.867336,0.826192,0.510783,0.237712,-0.378528,0.815779,-0.437289,172.87,6,1.0,292944000000000.0,-616979000000000.0,-6261480000000.0,54602.6,9.10156,1,[31000000000266],7.353,32
32000000000347,0,0,38519400000.0,45,516475.16559152,497312.62115871,493172.35894063,-387.97,234.3,23.49,87.69,50.55,46.78128,10.46352,9.5585,145.92,177.649109,133.78,0.04109,0.040226,-0.5703,0.4957,0.655,0.74579,0.648594,0.443935,0.892411,0.080778,0.790044,-0.347283,-0.505198,0.422791,-0.288093,0.859215,159.38,6,1.0,344673000000000.0,-635934000000000.0,-85560600000000.0,51022.0,8.43748,1,[31000000000275],7.353,32
32000000000348,0,0,38283100000.0,44,495190.78193172,509360.00001046,513590.70885566,96.3,-157.79,-288.98,84.27,65.41,56.72697,15.33395,10.98554,135.22,180.654977,117.12,0.050379,0.041903,-0.5312,0.1617,-0.8317,0.691889,0.389303,-0.561186,0.815655,-0.140631,-0.143903,0.07117,0.987029,0.815084,0.574144,0.077436,178.44,6,1.0,262553000000000.0,-478642000000000.0,-100623000000000.0,35382.4,4.89772,1,[31000000000788],7.353,32
32000000000349,0,0,35184700000.0,44,481600.16978229,501913.12145304,505885.63857255,259.76,-14.54,-155.95,80.78,57.62,46.17037,9.67116,3.62416,136.12,176.896167,103.7,0.014811,0.014047,0.3918,0.1702,0.9041,0.482439,0.389799,-0.523328,0.823019,-0.220834,-0.494434,-0.082209,0.865319,0.694019,0.562034,0.449951,186.22,6,1.0,189177000000000.0,-436765000000000.0,-62476100000000.0,37762.7,5.90578,1,[31000000000625],7.353,32
32000000000350,0,0,37250300000.0,44,515386.25690672,521667.91977706,507272.28765134,-268.37,-415.82,-79.84,82.62,38.19,24.63473,16.60109,9.02853,139.21,179.973276,123.88,0.066749,0.064011,0.2398,-0.4897,0.8383,0.786263,0.446463,0.85868,0.495221,0.132001,-0.475401,0.865855,-0.155848,-0.191473,0.07107,0.978921,184.25,6,1.0,285822000000000.0,-563217000000000.0,-56589000000000.0,43603.7,6.09754,1,[31000000000350],7.353,32
