ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
29000000000184,0,0,32410100000.0,41,505201.10316575,491073.24425131,514788.26254606,-81.05,230.0,-366.45,80.38,46.81,40.43853,4.38826,6.07917,149.59,176.270646,136.31,0.021504,0.023899,0.4764,0.2928,0.829,0.60693,0.25337,0.881323,0.250397,-0.400713,-0.34422,0.921191,-0.18144,0.323701,0.297841,0.898058,174.21,6,1.0,301085000000000.0,-612026000000000.0,-18515800000000.0,71059.7,9.83951,1,[28000000000156],7.959,29
29000000000185,0,0,37574200000.0,41,499463.63405748,506960.08584716,509230.23169691,72.39,-276.92,-333.41,81.89,78.92,60.40811,12.18519,6.10462,133.14,188.04155,124.4,0.059495,0.050967,-0.03472,0.7025,-0.7108,0.541213,0.501898,0.14719,0.829659,-0.538517,0.224825,0.502133,0.835055,0.963218,-0.243984,-0.112619,191.03,6,1.0,290749000000000.0,-534510000000000.0,-266817000000000.0,52602.0,2.48988,0,[-1],7.959,29
29000000000186,0,0,33206700000.0,40,497924.08612039,494240.83917229,512910.04375175,263.8,76.59,-263.01,81.3,25.79,15.11962,10.74667,6.83816,161.04,177.417181,134.31,0.049334,0.052215,-0.1612,-0.6526,-0.7403,0.899955,0.584064,0.679089,0.696053,0.233128,0.16989,-0.457997,0.872569,0.714126,-0.552945,-0.429273,172.54,6,1.0,299496000000000.0,-592216000000000.0,-78632000000000.0,51476.9,13.098,1,[28000000000173],7.959,29
29000000000187,0,0,34239500000.0,40,488535.95096331,510923.89684457,484293.41958119,77.3,-194.73,445.09,81.94,43.63,54.16785,8.12687,13.14008,138.22,179.446897,120.0,0.03785,0.036468,0.3558,-0.8692,-0.3432,0.772157,0.368057,0.950047,0.141734,0.278069,-0.017179,0.913337,-0.406842,-0.311635,0.381742,0.870148,173.75,6,1.0,246517000000000.0,-502397000000000.0,-141740000000000.0,54849.6,5.94234,1,[28000000000165],7.959,29
29000000000188,0,0,31141000000.0,40,504141.36052132,507634.83132635,503553.22871889,-174.88,-204.59,67.83,80.26,24.85,59.40924,6.56937,7.7549,149.9,172.919104,120.35,0.038074,0.041959,0.5907,0.06909,-0.804,0.906855,0.704749,0.589227,-0.068293,0.805076,0.625557,0.669193,-0.401072,-0.511361,0.739943,0.437028,168.17,6,1.0,225525000000000.0,-508246000000000.0,-88855900000000.0,59247.0,10.811,1,[28000000000166],7.959,29
29000000000189,0,0,33206700000.0,40,500977.81845501,504792.3440025,501387.86718959,-54.81,-53.03,80.85,78.65,55.23,31.79539,14.03781,1.40315,142.28,180.377526,122.76,0.028626,0.025386,0.7776,-0.2503,-0.5768,0.580726,0.542226,0.088002,0.217757,0.972028,0.289034,0.92825,-0.234118,0.953265,-0.301552,-0.018749,190.55,6,1.0,250201000000000.0,-462627000000000.0,-81456600000000.0,39470.2,6.83176,1,[28000000000170],7.959,29
29000000000190,0,0,35272300000.0,40,505139.85753059,491454.22751705,514577.89291938,-54.08,-16.09,-392.6,80.49,49.39,16.51336,4.51157,10.34442,142.2,183.765118,123.55,0.027463,0.028666,0.8174,0.4146,0.4,0.786252,0.625684,0.933372,0.27108,0.235228,-0.320401,0.333972,0.886457,-0.161741,0.902761,-0.398575,188.83,6,1.0,269230000000000.0,-593668000000000.0,-60577900000000.0,66125.4,6.11172,1,[28000000000162],7.959,29
29000000000191,0,0,34239500000.0,40,506490.11406032,505502.91213122,482572.32660597,39.2,-98.06,419.76,78.22,25.09,69.81251,6.88383,13.27491,153.67,183.664075,131.68,0.013837,0.014317,0.7412,-0.5551,-0.3774,0.731445,0.644549,0.878251,-0.144598,-0.455814,0.473196,0.125266,0.872006,0.068993,0.981529,-0.178438,199.74,6,1.0,296838000000000.0,-605952000000000.0,-92778200000000.0,61792.8,9.21647,1,[28000000000218],7.959,29
29000000000192,0,0,33206700000.0,40,498456.7174688,505046.73831165,498600.17001629,-72.09,-201.63,119.31,80.04,37.26,27.6599,7.95164,5.6399,157.33,178.807702,135.54,0.052334,0.054661,-0.02589,0.3985,-0.9168,0.834804,0.455434,-0.198455,0.193267,0.960866,0.491404,0.867861,-0.073067,0.84802,-0.457673,0.267204,180.81,6,1.0,305041000000000.0,-594597000000000.0,-18339300000000.0,53954.3,11.5236,1,[28000000000155],7.959,29
29000000000193,0,0,33206700000.0,40,500984.69356696,473072.43198156,502163.87212276,-90.61,162.43,66.93,77.51,5.64,63.84252,2.76675,5.55411,154.31,181.704113,124.31,0.073386,0.084051,-0.67,0.7233,-0.1673,0.653109,0.434557,0.235824,0.69611,0.678099,0.044614,-0.704799,0.708003,0.970771,-0.136711,-0.197264,199.11,6,1.0,256553000000000.0,-616098000000000.0,-124670000000000.0,94600.2,9.86861,1,[28000000000243],7.959,29
29000000000194,0,0,32970400000.0,39,502651.16017798,502351.0352425,508042.56615431,-81.58,7.18,-323.5,81.17,28.6,47.23393,4.32503,13.47488,152.92,176.921011,136.89,0.053523,0.055475,0.2262,-0.5378,-0.8122,0.821758,0.535778,-0.301399,0.11915,0.946024,-0.614905,0.733993,-0.288351,0.728732,0.668624,0.147959,172.11,6,1.0,308915000000000.0,-586083000000000.0,-131258000000000.0,69303.1,10.6745,1,[28000000000293],7.959,29
29000000000195,0,0,37101600000.0,39,514823.82085588,504464.73227607,478500.34634272,-33.39,-37.62,162.94,80.72,64.73,40.42447,3.44738,10.48951,141.96,188.200771,141.76,0.047158,0.043562,-0.2746,0.8008,-0.5323,0.735276,0.630809,0.664496,-0.271184,-0.696351,0.364541,0.931071,-0.014727,0.652346,-0.244062,0.71755,196.93,6,1.0,372798000000000.0,-653132000000000.0,-199494000000000.0,79035.3,5.17828,1,[28000000000193],7.959,29
29000000000196,0,0,35036000000.0,39,498458.83069616,518392.11402517,495327.55215963,-70.54,-402.03,49.78,79.65,78.11,58.6921,15.20312,9.69734,131.02,184.118488,111.54,0.089507,0.0695,0.2298,0.09947,0.9681,0.597561,0.573794,-0.22257,0.875143,0.429636,-0.226259,-0.475025,0.850387,0.948298,0.092062,0.303735,193.61,6,1.0,217942000000000.0,-396962000000000.0,-181656000000000.0,31865.1,2.84878,1,[28000000000493],7.959,29
29000000000197,0,0,34003200000.0,39,498455.54191491,517709.77316232,495595.72441825,-79.22,-300.19,66.89,79.87,44.65,16.20404,16.20404,7.28655,154.74,181.129598,135.22,0.061361,0.062309,-0.7227,-0.6238,-0.2976,0.896779,0.571651,0.377165,-0.422669,0.824074,-0.477381,0.673754,0.564059,0.793633,0.606141,-0.052342,186.32,6,1.0,310862000000000.0,-598436000000000.0,-29787700000000.0,47725.1,10.138,1,[28000000000168],7.959,29
29000000000198,0,0,31937500000.0,39,510058.00281252,504683.1709998,494272.50027657,-115.12,-188.45,87.05,79.28,72.21,13.34472,8.58684,14.3249,128.6,176.19123,113.85,0.033896,0.030884,0.075,-0.05681,0.9956,0.665702,0.475813,-0.508166,0.393432,0.766146,0.498845,-0.590704,0.63421,0.702083,0.704472,0.103914,178.92,6,1.0,206987000000000.0,-412754000000000.0,-145528000000000.0,45900.1,3.96503,1,[28000000000405],7.959,29
29000000000199,0,0,35036000000.0,39,492391.49405843,498155.09290922,507599.12672497,186.59,148.9,-461.46,85.99,75.31,69.61055,9.91148,19.66006,130.98,177.197836,125.35,0.077938,0.070248,-0.5476,-0.8293,0.1111,0.496213,0.276664,0.425789,-0.232457,0.874453,0.76255,0.612409,-0.208503,-0.487054,0.755592,0.438017,153.85,6,1.0,275247000000000.0,-498676000000000.0,-244924000000000.0,49541.9,4.43884,1,[28000000000320],7.959,29
29000000000200,0,0,31937500000.0,39,496831.40082793,516210.57770469,494785.43346578,181.83,-271.28,152.81,78.92,48.49,21.54071,6.94718,15.08558,143.5,176.590901,128.01,0.015466,0.016423,0.8644,0.4753,0.1639,0.810636,0.473884,0.885585,0.129445,0.446075,0.162853,0.812883,-0.559196,-0.434992,0.56786,0.698797,181.37,6,1.0,261674000000000.0,-542426000000000.0,-60680300000000.0,71520.5,7.998,1,[28000000000196],7.959,29
29000000000201,0,0,30904700000.0,39,502278.5961628,478352.0304731,504889.78837218,-165.09,207.93,48.36,83.52,36.36,24.84422,9.78195,5.16795,147.23,168.86524,124.9,0.037766,0.041866,0.5057,-0.4745,0.7205,0.776338,0.412572,0.442598,0.727405,0.524394,0.875324,-0.477445,-0.07651,-0.194716,-0.492878,0.848031,148.1,6,1.0,241063000000000.0,-511807000000000.0,-4530570000000.0,48608.9,11.0811,1,[28000000000169],7.959,29
29000000000202,0,0,31937500000.0,39,489625.02635044,512374.55917441,493509.4429099,174.5,-226.23,179.85,78.03,33.0,20.3585,8.89083,9.25594,145.58,177.600932,128.71,0.021658,0.021393,-0.1986,0.9476,0.2501,0.832731,0.421232,0.773751,0.090627,0.626974,-0.503354,0.688877,0.521616,0.384635,0.719191,-0.578637,187.69,6,1.0,264532000000000.0,-510255000000000.0,-51886100000000.0,48155.7,8.35391,1,[28000000000226],7.959,29
29000000000203,0,0,32970400000.0,39,492473.46321742,498355.48798243,507446.55927022,151.33,28.09,-396.39,77.64,33.17,18.19718,7.67331,8.79087,148.94,180.898222,119.83,0.01717,0.018271,-0.9876,0.02544,-0.1548,0.676215,0.472775,0.451228,0.833594,-0.318612,0.21255,0.246362,0.945584,0.866727,-0.494395,-0.066015,196.66,6,1.0,236711000000000.0,-542152000000000.0,-73073200000000.0,52885.5,8.53597,1,[28000000000177],7.959,29
29000000000204,0,0,32970400000.0,39,500048.78640175,514360.96971685,492053.75124108,-26.31,-199.85,281.73,78.11,42.38,30.51262,11.46244,6.6469,139.48,180.359111,121.74,0.050755,0.050206,0.2468,-0.7985,0.5492,0.744374,0.60801,0.021466,0.473369,0.880603,0.762864,0.561555,-0.32046,0.646203,-0.678659,0.349062,193.17,6,1.0,244336000000000.0,-506697000000000.0,-110769000000000.0,47906.1,6.09082,1,[26000000000288],7.959,29
29000000000205,0,0,35036000000.0,39,514365.53218148,497996.86399373,483477.32153806,-138.55,-19.43,113.41,79.17,76.2,10.95903,10.95903,29.1441,130.67,184.672957,124.1,0.111715,0.079029,0.2214,0.9483,-0.2275,0.671118,0.434062,-0.064822,0.4895,0.869591,-0.029398,0.870108,-0.491983,0.997464,0.057456,0.042012,197.13,6,1.0,269778000000000.0,-419267000000000.0,-239164000000000.0,43330.3,2.41825,1,[28000000000346],7.959,29
29000000000206,0,0,31937500000.0,39,499990.50441242,479450.76227188,521799.17267391,121.06,-8.72,-167.11,78.18,35.66,19.5141,6.56638,10.61189,151.22,177.425263,124.71,0.05614,0.058938,0.8494,-0.5249,-0.05435,0.610827,0.491384,0.353371,0.907664,0.226439,0.914596,-0.284342,-0.287512,0.196579,-0.308699,0.930625,186.58,6,1.0,248352000000000.0,-525377000000000.0,-52020200000000.0,54554.7,10.0328,1,[28000000000244],7.959,29
29000000000207,0,0,30668400000.0,38,516744.91912127,506891.30524794,512087.25819985,-268.18,-8.33,-283.64,75.69,40.53,39.85158,3.84849,10.99733,150.1,176.704677,124.98,0.030622,0.032871,-0.7888,-0.5738,0.2203,0.785231,0.560225,0.694912,0.713621,-0.08856,0.717826,-0.681093,0.144353,-0.042695,0.163884,0.985555,197.46,6,1.0,239519000000000.0,-515381000000000.0,-60165000000000.0,66362.5,9.88129,1,[28000000000203],7.959,29
29000000000208,0,0,33766900000.0,38,486087.30360866,508152.76429057,484718.63567829,173.61,-77.96,314.3,80.73,42.12,67.2712,5.50638,6.21786,148.72,179.536212,140.88,0.031974,0.034315,-0.5323,-0.7897,0.305,0.897211,0.683857,-0.331293,0.940902,0.070347,0.928139,0.338393,-0.155073,0.169713,-0.013918,0.985395,179.18,6,1.0,335107000000000.0,-648532000000000.0,-62406900000000.0,70001.8,8.78967,1,[28000000000207],7.959,29
29000000000209,0,0,30668400000.0,38,523912.86194324,492153.42352788,506216.88614289,-125.81,192.62,-203.27,79.49,26.19,44.5127,9.88745,9.69919,144.84,172.433258,116.85,0.056378,0.058386,-0.07481,-0.07541,0.9943,0.813658,0.498227,0.82204,0.52205,-0.227407,-0.559949,0.813665,-0.156225,0.103477,0.255759,0.961187,170.49,6,1.0,209355000000000.0,-453849000000000.0,-90827100000000.0,47122.6,9.38808,1,[28000000000189],7.959,29
29000000000210,0,0,29635600000.0,38,494723.07562828,504133.31985474,470871.10280991,20.96,-164.99,344.65,81.81,29.48,22.45862,5.01475,8.59673,143.93,167.077982,115.16,0.040875,0.044874,-0.9626,0.2599,-0.07701,0.66946,0.482462,-0.289042,-0.289186,0.912593,0.943384,-0.248089,0.220179,0.162731,0.924567,0.344521,151.1,6,1.0,196508000000000.0,-445785000000000.0,-45033400000000.0,53797.3,10.5185,1,[28000000000163],7.959,29
29000000000211,0,0,32734100000.0,38,501427.60753632,492095.74341774,517901.85451508,167.94,77.27,-416.16,79.37,47.85,32.7735,10.13026,6.30567,138.85,178.28013,122.07,0.029504,0.03034,0.1853,-0.982,0.03666,0.704652,0.577386,0.837047,-0.508692,-0.201455,-0.029117,-0.409098,0.912026,0.546355,0.757543,0.357246,182.8,6,1.0,243900000000000.0,-518952000000000.0,-70046500000000.0,53318.2,6.35123,1,[28000000000233],7.959,29
29000000000212,0,0,31701200000.0,38,479400.97212791,490464.28084373,507989.78090286,170.31,153.91,-234.44,77.54,26.19,25.25656,8.25131,6.58402,159.8,177.500786,134.13,0.030931,0.033815,0.9532,0.05906,0.2967,0.632782,0.378709,-0.457857,-0.293895,0.839043,0.846032,-0.433984,0.309658,0.273124,0.851636,0.447347,189.85,6,1.0,285174000000000.0,-583605000000000.0,-68196700000000.0,64242.7,12.6727,1,[28000000000191],7.959,29
29000000000213,0,0,33766900000.0,38,504558.76277841,514557.66221751,490579.12567387,-53.56,-248.48,132.85,77.88,53.58,57.67918,12.94648,9.99421,138.61,182.796517,127.7,0.065058,0.062661,-0.8585,-0.5006,0.1116,0.804491,0.499108,0.222067,0.865814,0.448389,-0.828396,-0.075006,0.555099,0.514244,-0.494712,0.70058,199.61,6,1.0,275344000000000.0,-537014000000000.0,-80322200000000.0,47121.6,5.36705,1,[28000000000225],7.959,29
29000000000214,0,0,31701200000.0,38,506394.52104983,517717.4055058,482030.06775483,12.37,-271.5,292.44,77.79,47.52,20.45192,8.72325,5.82744,143.63,177.219469,121.05,0.0337,0.035213,-0.8706,0.3443,0.3515,0.744563,0.575694,-0.561143,0.7549,-0.339478,0.654271,0.655753,0.37672,-0.507,0.010716,0.86188,188.05,6,1.0,232273000000000.0,-504036000000000.0,-56825200000000.0,51859.7,7.89204,1,[28000000000205],7.959,29
29000000000215,0,0,30432100000.0,37,510761.06871328,501404.89493647,503051.24636619,-264.1,32.5,-202.27,80.32,25.36,25.24082,7.78316,4.39435,165.68,170.873235,133.88,0.02495,0.029235,0.8908,-0.1052,-0.442,0.759865,0.622979,-0.046388,0.654008,0.755064,0.119089,0.754108,-0.645863,0.991799,-0.059959,0.112867,163.96,6,1.0,272746000000000.0,-577734000000000.0,-43343300000000.0,61029.1,16.8884,1,[28000000000187],7.959,29
29000000000216,0,0,31465000000.0,37,507105.02929158,529075.44705603,491598.40742747,-43.41,-315.18,-48.06,78.28,58.52,25.4939,10.49026,11.78504,134.37,175.995317,116.61,0.06874,0.066041,0.1697,-0.7647,0.6217,0.863031,0.770837,0.926264,-0.375546,0.031625,-0.206736,-0.436151,0.875804,0.315111,0.817763,0.48163,183.11,6,1.0,213920000000000.0,-438816000000000.0,-93266500000000.0,42438.1,5.61776,1,[28000000000211],7.959,29
29000000000217,0,0,31465000000.0,37,491823.47499806,503328.23784455,501271.71951792,138.6,2.9,29.46,79.26,13.94,13.94262,8.4735,7.81917,151.67,174.90368,127.06,0.006014,0.00622,0.8892,0.3359,0.3108,0.471208,0.418777,0.661553,0.401806,-0.633166,-0.355887,0.911419,0.206542,0.66007,0.088697,0.74595,176.4,6,1.0,253998000000000.0,-511393000000000.0,-71212700000000.0,57092.0,10.8252,1,[28000000000257],7.959,29
29000000000218,0,0,32497800000.0,37,516625.90248244,497209.76714577,493163.29721894,-368.04,226.53,20.91,79.01,36.06,12.02955,6.12202,8.13179,159.14,178.032819,145.64,0.01437,0.015209,-0.7695,-0.1812,0.6124,0.838109,0.547495,0.732959,0.360771,-0.576728,0.590987,0.082176,0.802485,-0.336907,0.929027,0.152979,183.93,6,1.0,344661000000000.0,-633133000000000.0,-136583000000000.0,73853.0,12.3063,1,[28000000000277],7.959,29
29000000000219,0,0,32497800000.0,37,504874.66291948,483163.96908327,509061.57493591,-212.25,147.74,-268.5,79.17,54.68,51.83615,8.5931,12.20327,137.2,177.861658,135.75,0.064918,0.065372,0.6721,0.6895,-0.27,0.786761,0.456812,-0.33988,0.842197,0.418553,0.91759,0.39453,-0.048742,0.206182,-0.367493,0.906884,182.87,6,1.0,299442000000000.0,-560063000000000.0,-78834100000000.0,63224.5,5.99606,1,[28000000000172],7.959,29
29000000000220,0,0,31465000000.0,37,498189.48060274,518163.08796406,498009.14824009,-107.58,-420.35,32.43,78.06,33.42,17.1009,9.6447,9.88297,150.56,176.245107,126.41,0.047736,0.050204,0.8207,-0.4047,0.4034,0.659587,0.561293,0.893917,-0.431791,0.120287,-0.265778,-0.294508,0.917947,0.360936,0.852538,0.378027,184.68,6,1.0,251382000000000.0,-521645000000000.0,-64188000000000.0,50609.0,10.135,1,[28000000000239],7.959,29
29000000000221,0,0,33530600000.0,37,497740.12565613,499467.51147509,499778.32585573,-6.1,60.05,89.5,79.46,31.06,48.29832,8.32817,18.63843,150.06,180.332211,130.61,0.039032,0.036064,-0.16,0.4271,0.8899,0.561595,0.421019,-0.374228,0.782836,0.497113,-0.488053,-0.622082,0.612225,0.788516,-0.013506,0.614866,186.6,6,1.0,285989000000000.0,-518707000000000.0,-102056000000000.0,50108.9,8.98217,1,[28000000000229],7.959,29
29000000000222,0,0,31465000000.0,37,496054.38858271,497158.90735388,505896.55339718,173.28,115.76,-236.69,77.81,64.05,11.61568,5.42151,20.07516,129.75,176.525875,121.7,0.052035,0.049341,-0.2897,-0.5276,-0.7986,0.740312,0.61753,-0.187623,0.510173,0.839358,0.976337,0.190416,0.102504,0.107532,-0.838728,0.533827,186.45,6,1.0,233016000000000.0,-453412000000000.0,-128717000000000.0,58979.4,4.22991,1,[28000000000232],7.959,29
29000000000223,0,0,30432100000.0,37,499808.54988098,503060.51511031,496949.97645341,-216.25,-159.88,150.88,82.03,40.27,21.91242,8.70275,8.65001,139.6,174.085483,126.09,0.01705,0.017902,-0.009621,-0.5804,-0.8143,0.538496,0.45444,-0.031134,-0.681618,0.731045,0.997513,0.025087,0.065874,-0.063241,0.731278,0.679142,153.94,6,1.0,241918000000000.0,-481706000000000.0,-48628800000000.0,49345.4,8.65088,1,[28000000000181],7.959,29
29000000000224,0,0,31465000000.0,37,496767.96474627,514409.29727895,500794.06159265,172.46,-196.79,-147.39,79.41,23.28,37.57852,7.97128,5.0158,149.76,174.744036,125.14,0.082643,0.082413,0.01747,-0.9905,0.1366,0.677963,0.565726,0.898394,-0.132873,0.418608,-0.416309,0.045993,0.908059,0.139909,0.990065,0.013996,175.44,6,1.0,246372000000000.0,-485236000000000.0,-126246000000000.0,51329.4,10.282,1,[28000000000219],7.959,29
29000000000225,0,0,30432100000.0,37,509376.7306079,494670.7357531,504809.45732283,-337.33,141.55,-96.14,76.03,37.47,14.2244,10.70756,8.98581,151.07,175.630821,130.17,0.010147,0.011066,0.6662,0.6368,0.3882,0.870077,0.718429,-0.088917,-0.56569,0.81981,-0.67171,0.641797,0.370002,0.735458,0.517776,0.437046,193.33,6,1.0,257805000000000.0,-536902000000000.0,-20633100000000.0,54792.0,10.4484,1,[28000000000214],7.959,29
29000000000226,0,0,31465000000.0,37,513035.98781427,504132.78490305,500688.28463554,-260.74,-70.8,-78.97,76.47,30.74,30.74195,2.71642,13.84686,147.86,178.074698,128.94,0.041988,0.043755,0.2773,0.4214,-0.8634,0.983551,0.677074,-0.679979,0.667787,0.302802,-0.278246,-0.617086,0.73606,0.678386,0.416252,0.605415,196.48,6,1.0,261579000000000.0,-532454000000000.0,-84790800000000.0,78988.4,8.89114,1,[28000000000220],7.959,29
29000000000227,0,0,29399300000.0,37,503636.82445727,488868.60044379,487841.40693514,-196.87,1.05,74.33,88.36,43.58,34.54561,13.30906,4.24386,132.34,160.128737,101.99,0.034712,0.037992,0.3708,-0.246,-0.8956,0.701652,0.378556,-0.03997,0.176962,0.983406,0.720919,0.686581,-0.094248,0.691866,-0.705189,0.155018,118.99,6,1.0,152891000000000.0,-378649000000000.0,-37984100000000.0,38429.7,8.69267,1,[28000000000228],7.959,29
29000000000228,0,0,30432100000.0,37,495342.92431439,497148.13688222,504835.50394283,232.15,67.97,75.42,77.74,51.87,36.05185,6.9704,6.09462,144.17,173.684835,122.32,0.090069,0.086918,-0.6267,0.0401,-0.7782,0.755162,0.521168,-0.306008,-0.680124,0.666176,0.947928,-0.282548,0.146967,-0.088271,-0.67646,-0.73117,180.83,6,1.0,227682000000000.0,-441409000000000.0,-34849600000000.0,46291.9,8.87771,1,[28000000000331],7.959,29
29000000000229,0,0,29399300000.0,37,509601.55537254,503967.29143042,481300.60497083,43.21,-55.82,311.89,87.56,32.33,59.51123,9.74654,4.39841,148.04,160.855231,118.14,0.046217,0.053123,0.1942,0.6917,0.6956,0.508262,0.378307,0.930751,-0.021494,-0.365021,0.289511,0.65309,0.699754,-0.223351,0.756975,-0.614087,122.26,6,1.0,205148000000000.0,-456399000000000.0,-30069800000000.0,50627.6,13.8404,1,[28000000000252],7.959,29
29000000000230,0,0,29399300000.0,37,511117.4856623,504051.52638753,493362.44910955,-210.73,-158.17,116.38,75.24,51.23,47.9011,12.4037,6.49457,140.25,173.53162,115.01,0.041654,0.04516,-0.01889,0.4169,-0.9088,0.85218,0.759169,-0.143822,0.311753,0.939215,-0.013881,0.948353,-0.316912,0.989506,0.058616,0.132066,192.74,6,1.0,194435000000000.0,-454591000000000.0,-9958260000000.0,44856.4,7.78086,1,[28000000000176],7.959,29
29000000000231,0,0,29163000000.0,36,512266.11299948,525478.07043249,490463.84746378,-189.07,-194.95,6.62,76.85,37.44,29.41092,4.70968,7.63868,143.93,171.013304,129.25,0.029702,0.031895,0.3198,0.9468,-0.03512,0.777926,0.44765,0.556108,0.53396,-0.636892,0.829899,-0.315403,0.460204,-0.044853,0.784479,0.618531,179.42,6,1.0,243590000000000.0,-489456000000000.0,-75515500000000.0,67988.4,9.47314,1,[28000000000272],7.959,29
29000000000232,0,0,31228700000.0,36,505833.7702201,482705.7914092,507855.19297306,-287.26,75.12,3.48,76.06,39.39,19.13611,5.62529,10.17555,140.33,177.87674,131.97,0.034413,0.030961,-0.7961,-0.07092,0.601,0.725899,0.418757,0.8716,-0.155373,0.464945,-0.467463,0.022187,0.883734,0.147624,0.987607,0.053293,198.14,6,1.0,271958000000000.0,-471906000000000.0,-123659000000000.0,53202.2,6.83698,1,[28000000000183],7.959,29
29000000000233,0,0,30195800000.0,36,496384.71396073,493238.1277499,505646.75745757,172.51,165.53,-195.83,75.3,38.16,31.76289,4.89057,6.38177,137.13,175.792797,124.66,0.063906,0.065462,0.1377,-0.2844,-0.9488,0.612307,0.430036,0.716032,0.689704,0.107734,-0.432126,0.316729,0.844364,-0.548238,0.651146,-0.524827,197.46,6,1.0,234630000000000.0,-479416000000000.0,-49012900000000.0,60188.2,6.41167,1,[28000000000208],7.959,29
29000000000234,0,0,30195800000.0,36,504161.50476251,491123.04832254,518712.66322477,-24.61,141.3,-445.27,81.06,30.08,17.45957,7.76673,3.60622,158.68,169.433061,134.3,0.03066,0.035148,-0.7042,0.6297,0.3281,0.686331,0.506137,0.009011,0.163264,0.986541,0.404671,0.901589,-0.152901,0.914418,-0.400603,0.057944,158.29,6,1.0,272330000000000.0,-557141000000000.0,-19079600000000.0,56073.1,14.8134,1,[28000000000209],7.959,29
29000000000235,0,0,31228700000.0,36,503125.70035458,486919.7294116,492478.43623161,-83.03,167.67,67.28,76.39,34.38,34.38254,3.17669,4.16996,152.27,177.489047,122.6,0.084055,0.095052,0.9085,0.382,-0.1697,0.781719,0.423252,-0.163266,0.191076,0.967902,0.986534,0.04132,0.158251,-0.009755,0.980705,-0.195249,195.56,6,1.0,234696000000000.0,-549208000000000.0,-59741100000000.0,86430.0,10.3305,1,[28000000000200],7.959,29
29000000000236,0,0,30195800000.0,36,510574.8803992,499310.66914609,494648.38755758,-228.81,51.48,3.74,75.64,39.79,34.29609,5.81761,12.35432,148.45,175.392066,126.01,0.020756,0.021465,-0.5312,0.2014,0.823,0.742294,0.463744,0.853273,0.47721,0.210229,-0.516215,0.830058,0.21101,-0.073806,-0.288573,0.954609,194.77,6,1.0,239716000000000.0,-488067000000000.0,-76503600000000.0,56058.3,9.71937,1,[28000000000212],7.959,29
29000000000237,0,0,30195800000.0,36,482533.44744444,512564.92733955,495859.20199752,138.94,-162.1,75.14,75.7,29.26,25.06282,7.06484,13.49644,147.68,175.326569,130.05,0.026914,0.029076,0.08809,-0.3823,-0.9198,0.775882,0.485093,-0.353173,-0.396959,0.847167,0.490428,0.692578,0.528976,0.796712,-0.602294,0.04992,194.34,6,1.0,255356000000000.0,-526179000000000.0,-64362700000000.0,57371.4,9.50821,1,[28000000000206],7.959,29
29000000000238,0,0,31228700000.0,36,494487.57535881,495128.73921129,493363.26453421,59.07,26.67,213.17,75.87,26.8,53.74364,10.43167,6.53148,135.87,178.10277,115.05,0.036973,0.03547,0.8791,0.459,0.1288,0.609764,0.558956,0.305152,-0.111525,0.945751,0.938136,0.205876,-0.278418,-0.163657,0.972202,0.167449,199.66,6,1.0,206685000000000.0,-434603000000000.0,-112381000000000.0,42891.5,5.58866,1,[28000000000250],7.959,29
29000000000239,0,0,30195800000.0,36,497243.04378033,516489.77398872,494861.86951399,32.6,-254.38,125.34,75.07,54.5,49.52506,16.07606,4.60786,124.36,176.055895,113.98,0.032075,0.03013,-0.6277,0.4245,0.6526,0.850911,0.49773,0.438795,0.62177,0.648738,0.019706,-0.728438,0.684828,0.898371,-0.287715,-0.331888,199.24,6,1.0,196152000000000.0,-402616000000000.0,-95826500000000.0,41482.7,-1.0,1,[28000000000253],7.959,29
29000000000240,0,0,30195800000.0,36,488733.01148415,514681.45132065,487046.17619514,127.64,-358.53,324.88,80.93,47.37,46.43974,6.24348,10.67703,139.54,169.571109,122.14,0.092937,0.098495,-0.8378,-0.1081,0.5352,0.590986,0.480643,0.764307,-0.118506,-0.63387,0.469425,0.776193,0.420909,0.442126,-0.619258,0.648879,159.07,6,1.0,225218000000000.0,-469026000000000.0,-52514300000000.0,58090.4,8.51433,1,[28000000000295],7.959,29
29000000000241,0,0,31228700000.0,36,501011.50707765,493858.78850113,507966.49672768,-47.53,15.19,-185.01,78.8,46.33,22.91869,7.92129,11.39856,129.39,174.755751,117.64,0.055486,0.053745,-0.01262,0.4871,-0.8733,0.587223,0.35148,0.400489,0.260265,0.878561,-0.221174,0.95792,-0.182953,0.889208,0.121044,-0.441201,178.17,6,1.0,216078000000000.0,-439778000000000.0,-135628000000000.0,48396.2,4.50077,1,[28000000000279],7.959,29
