ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
38000000000213,38000000000029,0,84188700000.0,130,505534.96205618,491186.17318925,512811.59832364,-284.19,239.12,-128.46,82.83,34.56,76.38494,11.80489,5.64286,205.89,255.113467,208.05,0.138332,0.111029,0.845,0.3873,-0.3687,0.772707,0.510114,0.320395,0.498554,0.805476,-0.325055,0.856534,-0.400859,0.889767,0.133391,-0.436487,412.57,9,1.0,1822120000000000.0,-2690750000000000.0,-969978000000000.0,96090.3,8.04053
38000000000214,0,0,102779000000.0,129,495387.08329201,518625.08058548,503178.39384079,28.34,-354.39,-185.83,114.53,52.09,98.51571,7.02616,20.42048,189.87,237.822778,171.84,0.007665,0.00746,0.9009,-0.05076,-0.431,0.745602,0.644571,0.602806,-0.519216,-0.605838,0.734206,0.658211,0.16643,0.312356,-0.545135,0.777985,190.49,9,1.0,1517500000000000.0,-2894130000000000.0,-656967000000000.0,119250.0,7.2981
38000000000215,0,0,106911000000.0,129,512943.81221135,525805.61240514,512966.56529109,-223.35,-246.05,-67.67,115.15,52.55,10.08009,7.29671,12.78846,183.06,241.905611,187.9,0.069427,0.061077,0.8874,-0.07427,-0.4549,0.529594,0.418497,-0.124632,0.705023,-0.698147,-0.054435,0.697715,0.714305,0.990709,0.127029,-0.048579,194.99,9,1.0,1887400000000000.0,-3097870000000000.0,-1053740000000000.0,123697.0,5.29468
38000000000216,0,0,94516900000.0,129,499980.78584671,497924.1335392,497152.00841427,-38.55,-40.28,107.71,110.35,47.14,43.02877,5.33829,6.61564,191.99,232.349192,166.16,0.012356,0.013692,-0.0715,-0.2952,-0.9528,0.849619,0.743846,0.51985,0.823861,0.225853,-0.63784,0.19847,0.744157,0.568256,-0.530908,0.628666,195.88,9,1.0,1304740000000000.0,-2871090000000000.0,-313696000000000.0,120182.0,8.6852
38000000000217,0,0,100478000000.0,128,505066.49856214,514334.0781883,490227.76881854,-72.24,-262.61,292.43,113.12,48.53,19.99418,4.93958,9.47279,182.04,236.60804,175.04,0.020762,0.020146,-0.283,0.8629,0.4187,0.747865,0.603942,0.738614,0.43498,-0.515017,-0.091074,0.821356,0.563098,0.667949,-0.369007,0.64628,193.29,9,1.0,1539300000000000.0,-2863440000000000.0,-474289000000000.0,112940.0,5.89906
38000000000218,0,0,97379100000.0,128,502201.3746202,488236.65408418,485035.07301211,109.55,-107.1,83.98,114.26,23.65,21.27437,4.27987,9.83152,220.61,231.767382,184.66,0.033552,0.038388,-0.7579,0.3392,-0.5572,0.859186,0.742723,0.812638,-0.460265,-0.357457,0.324463,-0.152178,0.933577,0.484089,0.874642,-0.025673,181.78,9,1.0,1660350000000000.0,-3372250000000000.0,-453914000000000.0,128154.0,15.7602
38000000000219,0,0,100005000000.0,126,496934.32077765,484097.00393677,503543.13105345,204.19,226.63,-186.08,113.74,51.28,27.10568,3.72846,17.07523,178.32,235.409293,169.6,0.034277,0.033626,-0.1829,-0.4482,-0.875,0.722957,0.560104,0.052862,0.861947,-0.504236,0.870953,0.207221,0.445534,0.488514,-0.462718,-0.739761,189.26,9,1.0,1438330000000000.0,-2771690000000000.0,-604417000000000.0,121496.0,5.33124
38000000000220,0,0,99768600000.0,125,501676.23688193,492238.82310531,517360.84853902,189.7,116.06,-446.01,112.51,67.2,6.88424,2.61827,10.21333,189.09,236.411112,182.26,0.026274,0.026969,-0.9587,-0.138,0.2487,0.909792,0.700424,0.792944,-0.594428,-0.133774,0.387443,0.661369,-0.642246,0.470242,0.457435,0.754735,195.07,9,1.0,1657180000000000.0,-3125900000000000.0,-427065000000000.0,143872.0,7.36973
38000000000221,0,0,101834000000.0,125,493687.81997607,506761.06489622,503794.56923558,245.54,-292.66,-181.52,112.47,55.84,60.15848,3.55636,18.73026,184.48,238.893733,178.38,0.043084,0.041558,0.6409,-0.6815,-0.3532,0.77093,0.476325,-0.184633,0.857642,-0.47996,0.549289,0.495012,0.673235,0.81498,-0.139335,-0.562489,199.35,9,1.0,1620080000000000.0,-2971910000000000.0,-527061000000000.0,146415.0,6.03486
38000000000222,0,0,96670200000.0,125,490200.4310579,496244.7014722,495591.60615459,159.49,91.24,83.77,111.09,83.73,51.63357,5.67568,19.31992,176.47,234.195651,167.28,0.048989,0.046663,-0.392,0.8354,0.3853,0.77334,0.696424,0.333006,-0.272123,0.902805,0.69213,-0.579685,-0.430025,0.640362,0.768059,-0.004694,196.36,9,1.0,1352590000000000.0,-2555200000000000.0,-531414000000000.0,105389.0,5.14022
38000000000223,0,0,101834000000.0,125,490914.46178931,511685.44204147,485381.15841371,69.5,-305.03,428.63,112.44,100.98,87.91678,11.53878,28.07282,172.28,238.923835,162.16,0.099299,0.074562,0.4976,0.8041,-0.3253,0.585562,0.472678,-0.43829,0.69709,0.567422,-0.263869,-0.703259,0.660151,0.859229,0.139612,0.492172,199.5,9,1.0,1338880000000000.0,-2158290000000000.0,-1791720000000000.0,89831.3,3.48003
38000000000224,0,0,97466700000.0,124,484214.39057902,493465.95532016,497075.54359185,186.34,230.21,5.45,111.51,66.02,4.06573,2.38182,11.86229,180.68,234.714116,170.44,0.027064,0.027216,0.5239,-0.8193,0.233,0.758879,0.610003,-0.657105,0.75007,-0.074889,0.602446,0.462856,-0.650248,0.453069,0.472398,0.756022,195.75,9,1.0,1415700000000000.0,-2773190000000000.0,-491091000000000.0,142626.0,5.91995
38000000000225,0,0,101362000000.0,123,496018.52800697,501938.86272609,504735.38227379,108.78,-82.32,-73.14,116.42,53.86,49.8098,6.80495,18.7002,192.74,234.259328,194.24,0.03772,0.036667,0.2446,-0.04167,0.9687,0.822233,0.606587,0.2142,0.897546,-0.385394,0.957084,-0.271705,-0.100833,0.195216,0.347256,0.917226,178.9,9,1.0,1912180000000000.0,-3226260000000000.0,-368749000000000.0,113841.0,8.50687
38000000000226,0,0,94928500000.0,122,509163.00155222,502747.4090457,496327.63583213,-52.09,-192.43,55.81,111.08,34.25,33.05148,4.75674,8.33027,209.32,232.090804,198.49,0.029735,0.03348,-0.5042,0.682,-0.5298,0.777098,0.48696,0.955198,0.289037,-0.063672,-0.048724,0.365765,0.929431,-0.291929,0.884688,-0.363461,192.9,9,1.0,1870020000000000.0,-3490670000000000.0,-372496000000000.0,157967.0,12.7637
38000000000227,0,0,96994100000.0,122,480192.9213784,492988.11410413,491297.61800621,-13.39,99.71,80.84,112.82,28.95,6.44812,6.44812,25.90499,181.02,232.777487,179.08,0.040947,0.037797,0.6355,-0.4808,0.6041,0.89936,0.54858,-0.498047,-0.31216,0.809015,0.559553,0.59704,0.574842,-0.662457,0.738985,-0.122684,188.07,9,1.0,1555350000000000.0,-2674880000000000.0,-416647000000000.0,102643.0,6.29676
38000000000228,0,0,95488700000.0,120,494582.66951536,473174.57748087,507262.95615497,38.68,49.41,-118.02,113.51,74.58,11.47613,9.91759,12.97836,173.7,230.268616,163.38,0.033924,0.033855,-0.3276,0.7757,-0.5395,0.75294,0.539391,0.557216,0.404686,0.725079,0.593482,0.416633,-0.688619,-0.580766,0.814031,-0.008019,181.83,9,1.0,1274440000000000.0,-2535090000000000.0,-324909000000000.0,100414.0,5.17977
38000000000229,0,0,92390200000.0,120,497529.28722988,516832.74453337,498393.96503839,85.23,-349.99,-33.29,108.77,29.75,38.24538,5.62005,15.16193,193.46,231.385168,174.19,0.035182,0.036208,0.2739,-0.5189,0.8098,0.851403,0.722677,-0.537458,0.824197,0.178434,0.771498,0.566001,-0.290576,0.340486,0.018511,0.940067,199.95,9,1.0,1401730000000000.0,-2711530000000000.0,-533535000000000.0,123956.0,9.18662
38000000000230,0,0,95488700000.0,120,488836.8629747,493127.38411956,500172.93790976,286.01,99.51,-3.92,110.98,70.32,106.67207,6.55934,18.82018,172.82,232.872551,164.37,0.01817,0.017977,-0.4923,0.1177,0.8624,0.649376,0.529754,0.854558,-0.079642,0.513213,-0.499308,0.145918,0.854049,0.142906,0.986086,-0.084929,194.52,9,1.0,1289880000000000.0,-2557030000000000.0,-426238000000000.0,107816.0,4.58583
38000000000231,0,0,95488700000.0,120,512597.67550689,502206.17193442,497134.01381786,-305.89,-44.09,158.17,110.68,72.08,64.78136,5.97794,23.84612,175.8,233.193081,173.31,0.056797,0.050991,0.4677,-0.7397,0.4839,0.638585,0.612433,-0.621648,0.213148,0.753739,0.631305,0.705969,0.321032,0.463689,-0.675408,0.573425,196.14,9,1.0,1434030000000000.0,-2480330000000000.0,-645231000000000.0,95498.8,5.15813
38000000000232,0,0,97554300000.0,120,499690.27605322,500662.17117839,490872.42947684,14.09,137.31,275.51,110.87,58.1,71.62229,1.69442,19.19248,186.95,237.50673,182.5,0.048077,0.048306,0.7771,0.6127,0.1441,0.607804,0.542455,-0.072981,0.060767,0.99548,-0.44413,0.891729,-0.086993,0.892985,0.448472,0.038091,199.35,9,1.0,1624500000000000.0,-2990020000000000.0,-637348000000000.0,164781.0,7.07724
38000000000233,0,0,95252400000.0,119,502519.81535473,502335.29548387,507580.3576289,-165.16,26.8,-362.6,110.61,93.19,97.22361,6.60173,12.94382,168.46,232.971629,164.28,0.033288,0.03018,-0.0839,-0.7896,-0.6078,0.747321,0.518405,-0.55979,0.791065,-0.246678,0.476202,0.550741,0.685504,0.678135,0.26627,-0.685006,195.99,9,1.0,1285260000000000.0,-2347650000000000.0,-838128000000000.0,94595.0,3.59717
38000000000234,0,0,100416000000.0,119,515608.79037494,500008.98327146,493310.68708783,-298.08,-83.8,103.52,112.88,60.5,5.31327,4.22152,24.20697,186.9,239.996966,199.9,0.040414,0.030551,0.2698,-0.9064,-0.3249,0.918126,0.722248,0.593096,-0.760215,0.26516,0.780018,0.460928,-0.423222,0.19952,0.457841,0.866356,194.42,9,1.0,2006290000000000.0,-2810670000000000.0,-630046000000000.0,110796.0,6.85787
38000000000235,0,1,91121100000.0,119,499565.20164714,506603.16733753,508799.68264524,91.99,-289.18,-351.14,108.97,87.51,10.89962,6.72969,10.46598,170.01,229.574467,162.03,0.037715,0.038194,-0.373,0.7163,-0.5898,0.819206,0.659683,-0.024408,-0.632889,0.773857,-0.204079,0.760942,0.615889,0.97865,0.142895,0.147732,196.1,9,1.0,1196120000000000.0,-2427450000000000.0,-587970000000000.0,119796.0,4.50823
38000000000236,0,0,89852000000.0,118,486623.49720334,525667.68402277,486239.05833377,132.16,-262.44,309.49,114.6,51.88,56.29493,4.06657,12.28735,181.05,222.297718,157.86,0.046657,0.051252,0.2821,0.6771,-0.6797,0.68184,0.590656,-0.687283,0.690704,0.224877,0.085139,-0.23085,0.969257,0.721383,0.6853,0.099853,166.24,9,1.0,1119570000000000.0,-2459020000000000.0,-236642000000000.0,110889.0,8.08977
38000000000237,38000000000012,0,71667200000.0,118,501980.83122571,482558.33155579,504441.45997365,-218.16,-24.47,177.45,45.95,45.75,4.14089,4.14089,4.68622,221.81,318.123862,205.49,0.046097,0.048355,-0.03205,-0.9648,0.2609,0.710736,0.474478,0.761288,0.560931,0.325263,-0.366873,0.786238,-0.497226,-0.534644,0.259202,0.804345,2056.95,9,1.0,1513140000000000.0,-3451170000000000.0,-908796000000000.0,269787.0,2.40034
38000000000238,0,0,89615700000.0,117,500775.29299644,513428.53230815,491798.51624273,-109.26,-193.03,253.29,108.73,65.21,14.53671,7.25723,5.60779,181.37,227.924842,165.78,0.040355,0.041773,-0.6577,-0.6627,0.3581,0.925855,0.762011,-0.248706,0.890044,0.382057,0.9108,0.080707,0.404882,-0.329528,-0.448674,0.830724,194.16,9,1.0,1231430000000000.0,-2478580000000000.0,-374027000000000.0,101123.0,7.16902
38000000000239,0,0,94779800000.0,117,504495.70325705,484998.99644118,506596.95955423,-232.06,-6.77,53.82,109.73,31.65,14.96573,5.7171,11.60542,191.35,233.325023,180.42,0.027783,0.026794,-0.5912,0.09445,0.801,0.843896,0.527214,0.422513,0.846404,-0.324166,0.600587,-0.529318,-0.599265,0.678807,-0.058507,0.731982,199.76,9,1.0,1542610000000000.0,-2742440000000000.0,-526136000000000.0,115942.0,8.37331
38000000000240,0,0,93747000000.0,117,512232.72435805,509397.23323373,512387.26868349,-197.6,-169.52,-480.85,109.35,73.31,50.61081,5.789,16.30473,180.87,232.450897,178.33,0.022483,0.021176,0.6231,0.7788,-0.07215,0.805721,0.558859,0.526068,-0.511155,0.679686,0.805548,0.555737,-0.205544,-0.272662,0.65565,0.704115,199.64,9,1.0,1490630000000000.0,-2614040000000000.0,-399016000000000.0,126056.0,6.31616
38000000000241,0,0,92241600000.0,115,492377.8609796,498274.58099885,506823.38530367,348.42,186.87,-387.81,109.0,106.62,99.62229,9.97181,16.69527,163.56,236.414,159.94,0.089365,0.072983,0.3597,-0.7924,-0.4927,0.484228,0.442774,0.8618,0.49368,-0.11654,-0.126776,0.432085,0.892878,-0.491151,0.754708,-0.434957,198.35,9,1.0,1179740000000000.0,-2000100000000000.0,-1018280000000000.0,80798.7,2.51077
38000000000242,0,1,92005300000.0,114,501396.70322339,482970.63261271,504828.38600874,95.53,59.41,-94.43,110.5,64.31,68.56348,6.221,13.88572,184.57,229.088367,184.94,0.054725,0.047678,0.3354,0.9272,-0.1669,0.842196,0.712082,0.743746,-0.566602,-0.35469,0.563471,0.245925,0.788683,0.359642,0.786437,-0.502169,189.92,9,1.0,1573430000000000.0,-2489700000000000.0,-443239000000000.0,96982.9,7.65476
38000000000243,0,0,86841200000.0,114,507085.0870439,495735.24189847,504893.58178207,-203.19,64.21,9.76,106.8,64.95,63.69117,6.22215,19.28931,177.03,226.382848,159.25,0.043837,0.042517,-0.6319,0.08765,-0.7701,0.757652,0.692638,-0.531595,0.679816,-0.50523,0.304574,0.710021,0.634906,0.790343,0.183633,-0.584498,198.51,9,1.0,1101130000000000.0,-2147740000000000.0,-474764000000000.0,95059.5,6.50345
38000000000244,0,0,95103700000.0,114,509316.40714407,505852.87064314,504062.60788441,-206.29,-128.89,-76.33,112.06,51.61,30.69988,2.82366,7.64158,179.41,231.287029,169.62,0.057671,0.055675,-0.1018,-0.4838,-0.8692,0.946491,0.642673,-0.569727,-0.14346,0.809216,0.803103,0.111837,0.58525,-0.17446,0.983317,0.051497,188.23,9,1.0,1368120000000000.0,-2553450000000000.0,-519597000000000.0,122365.0,6.202
38000000000245,38000000000045,0,82473600000.0,113,523973.7033844,492803.5736084,506065.86535772,-323.49,-115.45,-324.78,84.24,55.96,47.4362,4.5693,15.38139,183.56,250.625169,199.88,0.097673,0.07014,-0.121,-0.6036,-0.7881,0.92598,0.775591,0.76409,-0.253858,-0.593063,0.624038,0.05781,0.779253,0.163535,0.965512,-0.202589,384.19,9,1.0,1647570000000000.0,-2303670000000000.0,-730647000000000.0,106420.0,4.42839
38000000000246,0,1,98411900000.0,113,516175.85985284,518790.78149796,513066.99451647,-219.95,-257.32,-278.2,103.62,101.17,94.25258,100.9879,4.51482,173.53,244.663719,163.99,0.017984,0.013861,0.5821,-0.6443,0.4961,0.444491,0.420397,0.845491,-0.062193,0.530356,-0.160021,0.91804,0.36276,-0.509449,-0.391579,0.766243,246.32,9,0.859393,1323310000000000.0,-2198230000000000.0,-993335000000000.0,93776.2,2.63389
38000000000247,0,0,89703400000.0,113,497357.6515913,493936.05121544,505810.49919128,130.19,138.51,-279.73,109.21,35.49,59.2428,4.12219,7.42598,197.62,227.529093,182.08,0.024817,0.026357,-0.399,0.709,0.5815,0.888451,0.72275,0.678166,-0.659352,-0.32457,0.720607,0.683308,0.117543,0.144279,-0.313601,0.93853,191.77,9,1.0,1486940000000000.0,-2796480000000000.0,-154723000000000.0,134957.0,10.902
38000000000248,0,0,90736200000.0,113,503819.36018284,490786.20397128,513164.35520466,35.12,246.62,-195.54,109.42,35.88,104.3608,6.65236,6.76594,177.18,228.618224,176.17,0.019923,0.019236,0.07737,-0.09543,-0.9924,0.781416,0.666708,0.007746,-0.488023,0.872797,0.944188,0.291013,0.15434,-0.329316,0.822888,0.463039,192.87,9,1.0,1408040000000000.0,-2513300000000000.0,-504006000000000.0,122175.0,6.16917
38000000000249,0,0,90736200000.0,113,487830.90829849,511426.28908157,489927.81281471,100.43,-247.77,110.4,108.81,67.53,30.3983,6.94663,11.67453,176.68,229.257215,170.36,0.023677,0.022325,-0.9255,0.04769,0.3759,0.709657,0.574602,0.271552,-0.269389,0.923953,0.948293,0.238803,-0.20908,-0.164319,0.932954,0.320307,196.13,9,1.0,1316650000000000.0,-2376650000000000.0,-393642000000000.0,92543.4,5.96099
38000000000250,0,0,86604900000.0,113,497557.98672375,517076.42643075,498354.27183854,89.37,-467.42,-25.78,109.32,15.92,42.44486,4.12777,19.56077,205.0,223.457533,171.58,0.079117,0.082408,-0.1515,0.9348,-0.3212,0.74666,0.620559,0.966069,0.202586,0.160219,-0.218888,0.312861,0.924233,-0.13711,0.927942,-0.346589,184.61,9,1.0,1274840000000000.0,-2447750000000000.0,-534729000000000.0,162519.0,13.6665
38000000000251,0,0,87401400000.0,112,514480.21215551,502773.03071583,498065.71269737,-555.79,-0.72,-72.45,103.49,45.86,35.93889,10.26041,3.57125,187.86,230.717031,169.79,0.038463,0.039204,0.658,-0.3285,0.6776,0.804718,0.731439,0.299756,0.068851,0.951528,0.579337,-0.805567,-0.124217,0.757968,0.588491,-0.281361,219.59,9,1.0,1259880000000000.0,-2468240000000000.0,-190494000000000.0,87799.0,8.07933
38000000000252,0,0,87401400000.0,112,514565.1102066,492423.45024558,487736.33206592,-162.84,196.95,-10.87,112.98,27.2,17.72948,4.86782,10.79026,191.38,220.814608,171.4,0.026337,0.029426,0.1893,-0.08152,-0.9785,0.713534,0.512741,0.12998,-0.685885,0.716007,0.141512,0.727574,0.671276,0.981366,-0.014071,-0.191631,168.77,9,1.0,1283770000000000.0,-2613790000000000.0,-295932000000000.0,164319.0,10.802
38000000000253,0,0,88197900000.0,111,503902.14224656,483067.32873122,508274.80355899,-244.19,185.78,-84.92,107.35,50.51,62.0012,2.71395,11.08388,182.83,231.063457,170.32,0.056491,0.058673,0.4512,0.7972,0.4011,0.788586,0.67886,0.867783,-0.422126,-0.262227,0.31027,0.872424,-0.377637,0.388183,0.246345,0.888047,198.56,9,1.0,1279220000000000.0,-2511000000000000.0,-477941000000000.0,124972.0,7.54508
38000000000254,0,0,86928800000.0,110,482866.47075101,498068.03308035,496497.31265871,0.39,-72.83,-94.87,107.22,47.1,39.18998,4.2331,3.32276,177.31,226.051307,163.8,0.029563,0.029995,-0.3184,0.2084,0.9248,0.86487,0.832611,0.516697,0.855485,-0.034202,0.724964,-0.458417,-0.514083,0.455469,-0.24083,0.857058,196.37,9,1.0,1166220000000000.0,-2309370000000000.0,-359011000000000.0,106423.0,6.61985
38000000000255,0,0,91060100000.0,110,509721.02944915,511878.8496868,498116.67203903,-310.18,-335.64,26.37,108.38,12.44,96.78712,4.09854,13.24279,194.74,230.12357,162.46,0.022316,0.022236,0.6444,0.287,0.7088,0.664691,0.462027,0.940477,-0.083103,0.329539,-0.337237,-0.108043,0.935199,0.042114,0.990667,0.129638,199.2,9,1.0,1201670000000000.0,-2398590000000000.0,-587607000000000.0,115399.0,9.71266
38000000000256,38000000000057,0,73265900000.0,110,515579.39685881,497869.6750477,503292.09491611,-289.87,275.36,-129.91,69.11,33.89,32.8483,3.62928,4.03279,195.9,260.749572,184.66,0.039551,0.039739,0.9168,-0.3935,-0.06849,0.732002,0.532296,0.665413,0.632264,0.396821,-0.742081,0.617882,0.259881,-0.080875,-0.467402,0.880338,618.19,9,1.0,1249120000000000.0,-2484730000000000.0,-534771000000000.0,147035.0,5.34765
38000000000257,0,0,88994500000.0,110,504935.93215942,507896.11637592,503520.31588554,-293.08,-280.07,104.95,108.0,103.51,31.6985,12.65919,2.93102,162.24,227.900801,179.48,0.072805,0.048789,-0.2634,0.6474,0.7152,0.639579,0.535548,0.884104,0.20153,-0.4216,0.151521,0.729839,0.666615,-0.442043,0.653238,-0.614717,196.75,9,1.0,1433340000000000.0,-1952280000000000.0,-919552000000000.0,88344.5,2.87117
38000000000258,0,0,90027300000.0,110,503025.39020777,488374.87678975,484338.84512633,-139.95,-196.06,265.51,107.93,22.36,61.94474,2.31517,8.16378,178.96,229.284383,158.74,0.039587,0.03708,-0.2549,-0.3937,-0.8832,0.881458,0.562125,-0.24057,0.970521,-0.014654,0.80841,0.208697,0.550381,-0.537215,-0.120559,0.834785,199.37,9,1.0,1134230000000000.0,-2172330000000000.0,-802530000000000.0,120545.0,6.43406
38000000000259,0,0,83594100000.0,109,502914.20221329,489766.98815823,515726.22060776,47.41,212.23,-389.73,105.39,38.96,21.42479,7.03408,17.52312,176.32,223.59736,165.93,0.01798,0.017472,0.2044,-0.2061,0.9569,0.738836,0.641101,-0.005328,-0.368535,0.929598,0.992713,-0.113864,-0.039451,0.120387,0.922614,0.366456,198.89,9,1.0,1150780000000000.0,-2137390000000000.0,-424235000000000.0,95056.0,6.82131
38000000000260,0,0,88758200000.0,109,498346.96451823,494164.12058331,514719.20808156,315.24,-6.59,-426.18,107.59,41.04,26.17709,3.80341,11.16644,181.97,228.030221,174.79,0.032213,0.030845,-0.07507,-0.07912,-0.994,0.833455,0.633754,0.453853,0.773078,0.443134,0.73054,-0.607565,0.31173,-0.510224,-0.182247,0.84051,198.48,9,1.0,1355860000000000.0,-2413780000000000.0,-567152000000000.0,109838.0,7.27945
38000000000261,0,1,81292100000.0,108,514366.27170314,504479.93693144,479192.49275456,-0.7,-34.36,104.42,105.67,92.17,63.89594,9.81892,25.3959,159.92,225.391418,167.26,0.081312,0.060906,0.3332,0.8763,0.3481,0.720664,0.611878,-0.345219,-0.054105,0.936961,0.782242,-0.568215,0.255402,0.518577,0.8211,0.238482,191.88,9,1.0,1137180000000000.0,-1690100000000000.0,-455531000000000.0,76227.3,3.76954
38000000000262,0,0,83357800000.0,108,502228.66932551,482455.19598325,504824.47147369,-50.86,186.48,-118.28,106.0,30.34,76.79001,7.84154,16.1048,177.55,222.629027,173.57,0.03537,0.034161,0.1545,0.9782,0.139,0.838789,0.701635,-0.132513,0.690899,0.710703,0.550623,0.647521,-0.526811,0.824169,-0.321521,0.46623,194.88,9,1.0,1255580000000000.0,-2219040000000000.0,-324672000000000.0,235961.0,7.25483
38000000000263,0,0,85423400000.0,108,512641.59629742,498916.62018167,492591.24613471,-229.64,129.96,157.2,106.25,74.13,72.64867,12.97444,11.42099,168.32,225.111686,152.03,0.058493,0.050775,-0.1375,0.4034,-0.9047,0.623618,0.575109,0.735917,0.511801,0.443266,-0.639552,0.740367,0.206956,-0.222259,-0.435795,0.872172,198.34,9,1.0,987253000000000.0,-1802730000000000.0,-525781000000000.0,62933.7,4.86041
38000000000264,0,1,89318400000.0,107,486560.83146731,511680.07850647,488978.1832695,240.49,-277.6,141.14,108.48,101.26,84.80207,7.30209,23.42722,162.46,227.808409,158.27,0.006721,0.005302,0.1898,0.9815,-0.02425,0.609327,0.373992,0.990756,0.106963,0.083432,-0.102523,0.993164,-0.05581,-0.088831,0.046741,0.994949,194.85,9,1.0,1118720000000000.0,-1839980000000000.0,-783227000000000.0,87621.5,2.96667
38000000000265,0,0,77957400000.0,107,495977.07390785,513720.7370538,497502.77170768,68.89,-357.72,185.98,103.3,3.51,51.82098,1.33205,16.45291,201.41,218.099441,163.56,0.065469,0.07288,-0.902,-0.1988,-0.3832,0.625912,0.511007,-0.163796,0.27759,0.946633,0.459071,0.870807,-0.175922,0.873169,-0.405756,0.270069,196.96,9,1.0,1042710000000000.0,-2191520000000000.0,-346202000000000.0,179012.0,14.0269
38000000000266,0,0,86219900000.0,107,505398.12382231,490494.94431374,515191.26334089,-204.57,367.95,-297.89,106.31,48.08,40.15821,5.71551,4.4532,186.83,226.097036,169.31,0.062517,0.063879,0.6194,0.7234,0.3051,0.780987,0.612187,-0.392137,-0.535501,0.747975,-0.91439,0.315822,-0.253275,0.100598,0.783259,0.613502,199.86,9,1.0,1235720000000000.0,-2386160000000000.0,-264107000000000.0,95709.6,8.68744
38000000000267,0,0,85187100000.0,107,509682.30155206,495837.29332493,490301.16200447,-152.43,150.46,129.91,106.09,103.43,88.04674,9.76787,13.64766,159.68,228.677159,159.95,0.060915,0.055321,-0.3335,-0.108,-0.9366,0.515578,0.412341,0.820618,0.184648,-0.540825,0.567776,-0.155893,0.808287,-0.064938,0.970362,0.232767,198.68,9,1.0,1089750000000000.0,-1978710000000000.0,-626811000000000.0,94456.9,2.68836
38000000000268,0,0,85983600000.0,106,515668.11495049,498122.1632902,494217.94192736,-425.75,176.32,-66.28,107.87,38.76,25.79989,6.47843,1.79255,186.87,224.140841,165.52,0.046211,0.047412,0.6058,0.7217,0.3348,0.812071,0.589626,0.728929,0.20518,-0.653119,0.369263,0.685504,0.627479,-0.576461,0.69856,-0.423918,190.75,9,1.0,1177860000000000.0,-2314640000000000.0,-275112000000000.0,87476.6,9.065
38000000000269,0,0,83918000000.0,106,516339.14746344,518557.80184269,512795.26390135,-428.41,-213.16,-126.94,105.68,74.12,73.55255,9.08019,16.88902,164.91,223.72076,154.67,0.029879,0.028642,-0.4754,-0.8411,-0.258,0.652873,0.564061,-0.522672,0.522379,0.673747,0.465676,-0.48704,0.738876,0.714115,0.699937,0.011303,198.01,9,1.0,1003800000000000.0,-1968710000000000.0,-437039000000000.0,93191.7,4.33587
38000000000270,0,0,91147700000.0,106,508083.70113373,509162.75024414,485020.66493034,1.82,-201.27,379.1,108.84,67.0,65.76768,6.46693,11.56756,176.98,229.747524,172.86,0.027646,0.025713,-0.6592,-0.6532,0.3725,0.719784,0.523339,-0.46484,-0.469383,0.750735,0.152472,0.792806,0.590094,0.872167,-0.388766,0.29696,196.87,9,1.0,1361730000000000.0,-2402240000000000.0,-397045000000000.0,99300.6,5.94458
38000000000271,0,0,83681700000.0,105,514305.72131101,518549.13725572,512730.93504064,-103.11,-97.51,-294.08,106.71,79.78,79.10074,8.0558,11.99603,168.87,224.103694,168.81,0.030517,0.026607,0.1566,0.9743,0.1619,0.932134,0.820765,0.882225,-0.034028,0.469596,0.060473,0.997313,-0.041342,-0.466928,0.064871,0.881913,191.76,9,1.0,1192320000000000.0,-1978360000000000.0,-523443000000000.0,86515.9,5.43272
38000000000272,0,0,85747300000.0,105,489949.14442301,505419.5150733,484916.25674069,114.87,102.8,339.63,108.89,35.27,31.45231,2.38168,10.19465,186.08,222.787401,168.37,0.029444,0.031157,-0.4744,-0.1153,-0.8727,0.783869,0.623997,-0.355655,0.902057,-0.244548,0.847511,0.200968,-0.49126,0.393998,0.381976,0.835979,184.96,9,1.0,1215410000000000.0,-2406780000000000.0,-344949000000000.0,142905.0,9.14185
38000000000273,0,0,86780200000.0,105,506015.99146338,499988.86269682,514767.80807271,-119.47,-163.04,-271.04,115.43,66.82,92.25133,4.59128,9.86363,170.08,217.67695,154.86,0.019571,0.020777,0.715,0.4457,-0.5387,0.88234,0.508793,0.100517,-0.643337,0.758956,0.090124,0.765571,0.637008,0.990845,-0.00437,-0.134933,157.11,9,1.0,1040560000000000.0,-2199220000000000.0,-302271000000000.0,118913.0,6.47286
38000000000274,0,0,82648900000.0,105,505653.37538719,490944.97263432,512475.49057007,-321.31,217.97,-40.36,107.37,97.52,93.67338,7.12794,30.07139,157.45,220.260965,153.2,0.050301,0.039622,-0.7997,0.251,0.5453,0.796446,0.599789,0.934662,0.199219,-0.294482,0.053503,0.740026,0.670447,-0.35149,0.642397,-0.681015,185.92,9,1.0,969865000000000.0,-1591830000000000.0,-841236000000000.0,81852.0,3.08979
