ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
43000000000626,0,0,90027300000.0,110,504938.57439827,514855.91425615,507769.139374,-150.87,-475.87,-162.11,108.44,78.65,49.9451,7.23369,13.40901,161.16,216.268086,154.56,0.074448,0.063749,0.5451,-0.08149,-0.8344,0.542614,0.447519,-0.14986,0.845141,-0.513107,-0.738784,0.249173,0.626187,0.657069,0.472916,0.587036,196.15,9,1.0,1075300000000000.0,-1847170000000000.0,-421590000000000.0,72302.7,4.7373
43000000000627,0,0,76600600000.0,110,490077.03363895,528056.7918505,494779.19723306,38.02,-383.15,249.05,102.49,22.73,76.49383,12.48938,14.83779,187.97,212.950472,155.78,0.102457,0.109537,0.1206,-0.3716,0.9205,0.94994,0.705458,0.586455,0.784358,0.20212,-0.082455,-0.190428,0.978232,0.805774,-0.590355,-0.047003,197.7,9,1.0,929433000000000.0,-1851120000000000.0,-382225000000000.0,93348.4,13.5867
43000000000628,0,0,92092900000.0,110,486737.20920787,502521.31153555,502048.00156986,195.26,-105.68,11.32,108.5,105.77,11.66658,5.54113,14.1921,156.01,218.671023,150.13,0.032482,0.030079,0.7938,0.5692,-0.2143,0.636517,0.522826,0.957403,-0.042818,-0.285562,-0.15417,0.76039,-0.630903,0.244153,0.648053,0.721399,200.29,9,1.0,1037840000000000.0,-1981890000000000.0,-858937000000000.0,96267.3,2.9898
43000000000629,0,0,89791000000.0,109,502020.51401138,504004.89966075,508266.11121496,-193.8,-187.02,-438.82,108.11,71.86,33.91481,5.41019,11.81914,166.68,216.312659,168.52,0.052506,0.046282,0.226,-0.8687,-0.4408,0.963818,0.833834,-0.138305,0.327343,0.934729,0.366783,0.89362,-0.258676,0.919968,-0.307066,0.243656,197.42,9,1.0,1275010000000000.0,-2091110000000000.0,-421098000000000.0,87330.6,5.95577
43000000000630,0,0,88758200000.0,109,479139.08270689,499388.41507985,493678.17090108,124.46,-45.95,228.67,110.81,53.18,27.03876,5.79995,22.17728,181.45,212.434502,185.97,0.025637,0.023258,-0.4128,0.5102,0.7545,0.978697,0.671833,-0.257634,0.916376,0.306397,0.76402,-0.000924,0.645192,0.591522,0.400317,-0.699892,181.26,9,1.0,1534860000000000.0,-2359010000000000.0,-297393000000000.0,122596.0,10.1283
43000000000631,0,0,86692500000.0,109,509039.51316266,500694.48271313,500439.88227844,-74.8,17.26,152.12,107.07,93.36,17.87593,8.49453,17.00395,158.98,213.580107,154.6,0.068687,0.064372,0.2237,-0.9741,-0.03421,0.717097,0.505124,0.650074,0.536264,0.538354,-0.499939,-0.231703,0.834491,-0.572245,0.811625,-0.117476,196.23,9,1.0,1036020000000000.0,-1904360000000000.0,-734375000000000.0,91620.9,4.69626
43000000000632,0,0,86692500000.0,109,493447.60593441,492479.21506564,491449.18885496,84.32,23.22,245.65,108.4,50.55,67.93394,6.17261,8.25924,168.88,212.267483,154.22,0.050329,0.052087,0.4463,-0.8074,-0.3859,0.862616,0.554522,0.812846,-0.58244,0.006755,0.476469,0.671535,0.567466,-0.335052,-0.458044,0.823369,189.11,9,1.0,1030920000000000.0,-2076880000000000.0,-387403000000000.0,93281.1,7.1623
43000000000633,0,0,85423400000.0,108,508629.83316183,516584.15645361,489592.12899208,-231.85,-319.06,133.0,105.93,26.61,80.30566,6.97789,7.87168,156.52,213.150698,141.01,0.040935,0.040451,-0.2626,0.908,0.3264,0.818453,0.670683,-0.557339,0.024728,0.829917,0.594311,0.709886,0.377963,-0.5798,0.703882,-0.410343,199.68,9,1.0,849238000000000.0,-1796700000000000.0,-491738000000000.0,76765.3,4.1941
43000000000634,0,0,82325000000.0,108,489771.50718371,506810.72076162,481741.88137054,42.93,-181.33,562.31,106.91,93.84,40.21304,4.76349,25.93086,153.61,208.282094,156.32,0.052983,0.044394,-0.5089,-0.7358,-0.4467,0.780435,0.556677,0.861125,0.243067,-0.446523,-0.347342,0.922638,-0.167611,0.371238,0.29943,0.878934,187.16,9,1.0,1005870000000000.0,-1632710000000000.0,-594381000000000.0,74184.1,4.35601
43000000000635,0,0,83357800000.0,108,519406.24683331,483604.84838486,501014.67737785,-302.28,224.43,-1.92,108.87,38.06,103.79325,14.97223,12.82725,165.33,207.690038,145.73,0.042233,0.040529,0.09062,0.459,0.8838,0.744709,0.521176,-0.237407,0.871146,-0.429817,0.831404,0.411055,0.3739,-0.5024,0.268585,0.821861,179.46,9,1.0,885146000000000.0,-1712960000000000.0,-396132000000000.0,60277.1,7.18319
43000000000636,0,0,81292100000.0,108,512972.14031219,506689.74774224,499519.56953321,-404.41,-271.36,146.23,106.28,94.42,35.88189,7.63806,9.55428,151.11,207.588258,140.61,0.059882,0.058952,0.1497,0.2456,0.9578,0.757994,0.663684,-0.026865,-0.095233,0.995092,0.408258,0.907604,0.097882,0.912471,-0.408884,-0.014497,188.14,9,1.0,803652000000000.0,-1652440000000000.0,-636100000000000.0,79527.6,3.86206
43000000000637,0,0,87489100000.0,108,499750.92095487,475942.15238796,499798.66778149,-109.1,121.26,116.1,106.94,40.39,33.01169,4.89392,10.97787,172.6,214.687124,166.24,0.062212,0.062726,-0.4538,0.5556,-0.6967,0.725957,0.589069,0.663946,-0.12485,0.737284,0.582119,-0.532585,-0.614402,0.469375,0.837117,-0.28093,198.75,9,1.0,1208960000000000.0,-2233800000000000.0,-275161000000000.0,153179.0,7.57045
43000000000638,0,0,85423400000.0,108,500304.39027718,523412.01901436,501312.40487099,-103.4,-508.48,-40.27,107.88,104.21,100.868,5.05015,4.01046,151.54,211.21371,141.99,0.049904,0.045034,0.5177,-0.7115,-0.4752,0.539261,0.504966,0.234674,0.918258,0.318953,0.678859,-0.389662,0.622346,0.695758,0.070475,-0.714811,189.04,9,1.0,861117000000000.0,-1636950000000000.0,-753446000000000.0,74089.5,3.26066
43000000000639,0,0,83357800000.0,108,511932.96164274,508825.19533237,500561.18518114,-233.69,-372.65,0.54,105.09,22.32,10.62758,5.56008,15.54073,194.67,211.397468,167.58,0.027505,0.030182,0.1963,-0.9465,-0.2563,0.764356,0.699406,0.030608,0.464593,0.884995,0.992615,0.089854,-0.081501,-0.117385,0.880954,-0.458411,199.56,9,1.0,1170440000000000.0,-2291780000000000.0,-231635000000000.0,113526.0,13.8717
43000000000640,0,0,87489100000.0,108,514289.11288579,519478.10252508,512975.33512115,-173.44,-375.14,-197.28,107.46,105.74,80.75982,6.27017,22.67544,152.46,215.7943,155.1,0.079532,0.062791,-0.8875,0.3458,-0.3045,0.811538,0.566312,-0.009113,0.710028,-0.704114,-0.057599,0.702601,0.709249,0.998298,0.04702,0.034494,195.87,9,1.0,1052270000000000.0,-1677610000000000.0,-900362000000000.0,78985.1,2.87191
43000000000641,0,0,85423400000.0,108,496087.84772101,504866.87109584,486962.18147164,73.13,-51.67,328.71,109.57,49.92,43.42573,6.77751,3.04456,168.37,209.573703,154.65,0.053677,0.05692,0.2998,0.2767,-0.913,0.72377,0.566637,0.779244,-0.239633,0.579098,-0.559198,0.151358,0.8151,0.282975,0.958993,0.016058,180.4,9,1.0,1021490000000000.0,-2076220000000000.0,-229281000000000.0,85495.2,7.54433
43000000000642,0,0,90587500000.0,108,500038.03693331,483597.67863384,481090.43561495,22.25,-25.44,149.38,110.0,91.42,75.25738,5.99961,13.17729,160.29,215.3991,159.86,0.021889,0.018994,-0.6685,0.7355,0.1106,0.695474,0.635667,0.370307,0.792244,0.484997,-0.427094,-0.318444,0.846277,0.824902,-0.520522,0.22044,189.1,9,1.0,1157500000000000.0,-1948720000000000.0,-645683000000000.0,84002.9,4.68581
43000000000643,0,0,87489100000.0,108,488651.88823806,508165.46214951,483067.9314004,116.49,-273.78,611.03,107.83,52.95,7.44589,4.64861,11.32422,177.0,213.800792,172.18,0.019419,0.019447,0.4198,-0.7338,-0.5341,0.731064,0.646608,0.356349,0.341322,0.869779,-0.796459,0.59769,0.091762,0.488538,0.725442,-0.484835,193.87,9,1.0,1296830000000000.0,-2299500000000000.0,-183569000000000.0,114415.0,8.7643
43000000000644,0,0,84154300000.0,107,514455.5658102,508459.03456211,508511.54327393,-350.74,-200.47,-136.28,106.1,34.13,8.30137,7.30597,5.2431,184.07,211.389541,166.66,0.046667,0.048894,0.7974,0.3183,-0.5127,0.899057,0.722798,0.127975,0.826737,0.54784,0.029205,-0.555284,0.831148,0.991347,-0.090366,-0.095207,195.76,9,1.0,1168700000000000.0,-2200680000000000.0,-143356000000000.0,93605.0,11.0222
43000000000645,0,0,82088700000.0,107,497874.97926842,504460.38354527,505061.08999252,-52.42,-138.85,-78.72,105.4,35.7,38.46058,2.66205,7.94946,173.74,211.772368,140.97,0.022729,0.026248,-0.9349,0.1542,-0.3197,0.719941,0.691918,0.928545,-0.370634,0.020854,-0.153008,-0.330934,0.931167,0.338221,0.867821,0.363997,194.81,9,1.0,815603000000000.0,-2016610000000000.0,-380788000000000.0,132233.0,8.84414
43000000000646,0,0,128284000000.0,107,515995.08921305,486957.96132088,522314.4809405,-219.14,-31.78,-371.9,123.19,8.01,22.04454,5.41083,11.16166,223.95,242.21435,180.47,0.035087,0.038019,-0.8101,0.004739,0.5863,0.66615,0.588702,-0.475418,0.670049,-0.570098,0.776019,0.624673,0.087053,-0.414455,0.40102,0.816952,190.65,9,0.587224,2089050000000000.0,-4298260000000000.0,-1000960000000000.0,152378.0,14.0941
43000000000647,0,0,87252800000.0,107,489629.21102842,510378.20180257,485689.56057231,144.13,-259.57,485.47,106.66,92.59,34.97458,5.90125,10.35294,155.36,214.68478,152.27,0.049129,0.044205,-0.5264,-0.7752,0.3491,0.771769,0.579012,0.714257,-0.649825,-0.259932,0.666961,0.519408,0.534208,-0.212131,-0.554926,0.804399,199.81,9,1.0,1011460000000000.0,-1825410000000000.0,-516396000000000.0,89332.2,3.62926
43000000000648,0,0,88285600000.0,107,491075.85549355,497241.88645681,495038.02061081,122.39,-130.46,176.58,110.54,67.81,12.18757,4.76773,11.22831,167.97,212.121906,162.7,0.025588,0.026306,0.1063,0.9895,0.09766,0.633643,0.382927,-0.591435,0.784397,-0.186887,0.779466,0.615498,0.1166,-0.206489,0.076711,0.975437,181.6,9,1.0,1168550000000000.0,-2218150000000000.0,-326148000000000.0,105925.0,6.98099
43000000000649,0,0,84950800000.0,106,504363.26009887,494265.34771919,517187.49531678,-29.13,-96.78,-378.42,107.27,73.08,59.01716,5.59144,3.43115,168.66,211.225018,153.96,0.015604,0.015365,-0.9922,0.003977,0.1248,0.788636,0.627733,-0.654793,0.734843,-0.176782,0.623644,0.657444,0.42289,-0.426982,-0.166656,0.88877,191.21,9,1.0,1006780000000000.0,-1925580000000000.0,-166398000000000.0,88543.8,7.30258
43000000000650,0,0,87016500000.0,106,511231.33301735,503977.99483367,502927.55663395,-294.8,-51.42,-240.43,106.79,60.6,58.50702,6.69564,16.63846,157.46,214.262318,151.84,0.051966,0.04751,-0.2363,-0.3614,0.902,0.701524,0.641265,0.045411,0.978772,0.199857,-0.521893,-0.147346,0.840189,0.851801,-0.142458,0.504123,198.54,9,1.0,1003120000000000.0,-1837900000000000.0,-596737000000000.0,77442.5,4.22469
43000000000651,0,0,88049300000.0,106,507268.22831414,498922.59185964,516451.84646953,-125.28,-139.83,-235.42,107.13,76.77,59.17163,6.64103,26.22361,157.97,215.184897,156.45,0.054293,0.043121,0.3083,-0.8177,0.4862,0.777116,0.476488,0.495276,0.278988,0.82272,0.542382,0.640477,-0.543702,-0.678619,0.71551,0.165895,198.97,9,1.0,1077550000000000.0,-1720520000000000.0,-482948000000000.0,76349.3,4.1844
43000000000652,0,0,85983600000.0,106,520417.59341955,509554.92630601,511040.63913226,-379.99,-92.29,-325.48,108.86,71.69,80.03481,7.16445,25.53552,158.82,212.587047,157.12,0.053587,0.045179,-0.1732,-0.5139,0.8402,0.497127,0.470515,0.820058,-0.369148,0.437304,0.395733,0.917785,0.032641,-0.4134,0.146288,0.898721,185.2,9,1.0,1061360000000000.0,-1741320000000000.0,-425441000000000.0,77193.3,5.10963
43000000000653,0,0,85983600000.0,106,505575.09660721,477861.45433784,505573.68546724,-278.62,114.55,50.27,107.78,26.08,23.63859,2.80742,1.58628,187.78,212.001284,170.82,0.025502,0.027667,0.761,-0.06663,-0.6453,0.916052,0.73433,-0.106273,0.979631,-0.170381,0.990272,0.119752,0.070863,-0.089823,0.161193,0.982827,190.8,9,1.0,1254440000000000.0,-2391480000000000.0,-208067000000000.0,112415.0,11.8496
43000000000654,0,0,82648900000.0,105,478020.07624081,497826.56026738,517829.98868397,204.65,7.59,-460.94,105.06,67.83,39.79979,8.19408,5.46409,156.7,210.523432,145.0,0.021309,0.01931,0.9853,-0.1383,-0.09999,0.686921,0.490251,-0.254396,0.138626,0.957113,-0.548247,0.794609,-0.26081,0.796685,0.591084,0.126144,198.02,9,1.0,868794000000000.0,-1620750000000000.0,-372568000000000.0,65074.9,4.69328
43000000000655,0,0,82648900000.0,105,498568.58987075,517793.72187761,493867.15029295,-25.88,-384.74,69.96,106.36,37.6,92.60534,10.15991,4.8714,173.61,209.238253,153.62,0.042164,0.045976,0.3056,-0.5413,-0.7833,0.90589,0.465827,-0.463347,0.010821,0.886111,-0.538048,0.791088,-0.291005,0.704141,0.611606,0.360726,190.87,9,1.0,975191000000000.0,-2050760000000000.0,-381140000000000.0,99543.9,8.8598
43000000000656,0,0,82648900000.0,105,512049.38547952,503626.09965461,481363.8393368,-47.21,25.53,247.03,107.33,39.07,51.49439,4.31005,9.1655,172.37,208.284788,165.73,0.037459,0.038945,-0.7696,0.149,0.6209,0.836084,0.514285,0.532773,0.758208,-0.375864,-0.382266,0.611873,0.692448,0.755001,-0.225237,0.615826,185.71,9,1.0,1135070000000000.0,-2103970000000000.0,-158668000000000.0,104785.0,8.75087
43000000000657,0,0,79550400000.0,105,485302.5334222,509305.92417717,485533.07141577,352.59,-247.66,445.32,103.7,40.99,7.37621,4.96636,7.10665,160.32,207.888735,147.15,0.022968,0.023316,-0.9699,-0.1089,0.218,0.903256,0.653311,0.920191,-0.283889,0.269546,-0.354523,-0.312331,0.881342,0.166016,0.906563,0.388049,198.19,9,1.0,861205000000000.0,-1746950000000000.0,-360660000000000.0,104247.0,5.98636
43000000000658,0,0,89878600000.0,105,518243.93570423,510200.69122314,507210.32619476,-377.37,-266.26,-83.52,108.26,103.74,41.15067,4.20738,5.86536,154.0,216.27217,144.12,0.026313,0.024682,-0.2581,0.9626,0.08278,0.604924,0.47048,0.780084,0.287214,0.555857,-0.452102,-0.35539,0.818108,-0.432518,0.889498,0.147384,196.82,9,1.0,933383000000000.0,-1858130000000000.0,-512913000000000.0,82321.1,2.88534
43000000000659,0,0,90911400000.0,105,512070.39356232,510267.30736097,509484.35664177,-371.32,-322.4,-250.52,108.1,22.37,16.63093,10.79774,12.2245,173.29,217.666436,165.59,0.034106,0.031378,-0.8413,0.02544,-0.5399,0.858523,0.62173,-0.027636,-0.733288,0.679357,0.988693,-0.120255,-0.089582,0.147385,0.669199,0.72832,199.93,9,1.0,1246330000000000.0,-2157800000000000.0,-509662000000000.0,84206.6,7.18842
43000000000660,0,0,81616100000.0,105,500170.36475997,481838.70574702,498739.80620633,-76.93,162.37,131.05,105.48,80.87,91.8122,9.50613,3.60987,159.62,208.790433,131.24,0.057699,0.051439,-0.02914,-0.995,0.09567,0.645974,0.475347,0.260104,0.760404,-0.595089,0.369663,0.49093,0.788884,0.892018,-0.425174,-0.1534,193.23,9,1.0,702847000000000.0,-1409790000000000.0,-188362000000000.0,50080.6,5.66701
43000000000661,0,0,82648900000.0,105,496947.00617539,486361.62202609,501600.98075867,52.6,173.48,66.11,104.72,57.39,32.01161,8.78417,4.51076,169.2,210.865134,160.31,0.039675,0.040346,-0.6415,0.7662,-0.03771,0.868576,0.642761,0.20801,-0.083055,0.974594,-0.65486,0.7283,0.201834,0.72656,0.680206,-0.097105,199.95,9,1.0,1061990000000000.0,-2012070000000000.0,-348590000000000.0,89902.4,7.4936
43000000000662,0,0,82648900000.0,105,502207.3955763,488155.90994699,484010.24369966,66.92,-154.13,438.39,107.62,37.67,55.84616,5.76672,11.06611,175.35,208.001789,156.79,0.053407,0.057048,0.7064,0.6096,0.3597,0.831956,0.569942,0.411711,0.603637,-0.682727,0.169729,0.685268,0.708237,0.895369,-0.407468,0.179678,184.2,9,1.0,1015920000000000.0,-2035930000000000.0,-307043000000000.0,100411.0,9.54477
43000000000663,0,0,85511100000.0,104,487507.55190849,480842.30766152,512104.30896643,240.22,-11.9,-280.7,106.1,42.9,14.84523,11.88071,5.3498,191.96,213.091416,171.41,0.053064,0.055876,-0.1917,0.7465,0.6372,0.902013,0.730441,0.171114,0.758799,0.628445,-0.985213,0.13738,0.10238,-0.00865,-0.636671,0.771087,198.94,9,1.0,1256180000000000.0,-2332510000000000.0,-117177000000000.0,84664.8,12.7025
43000000000664,0,0,85511100000.0,104,510898.46926766,508499.78021673,510169.80892903,-238.65,-28.91,-319.06,111.32,19.88,9.27763,4.80246,18.44561,178.51,209.682602,163.35,0.040507,0.042857,0.8687,-0.3851,0.3115,0.676024,0.450862,0.292789,0.952947,-0.078528,0.903239,-0.248698,0.349725,-0.31374,0.173325,0.933555,172.21,9,1.0,1140910000000000.0,-2176510000000000.0,-299921000000000.0,105104.0,10.3387
43000000000665,0,0,116801000000.0,104,507409.62694673,471384.28688049,500122.51822387,-246.46,120.54,124.0,118.86,105.58,69.81836,69.81836,16.72138,173.52,235.288807,148.33,0.062191,0.053304,-0.07457,-0.2514,0.965,0.622378,0.505382,-0.108539,0.795185,0.596573,0.929838,-0.131044,0.343843,-0.351597,-0.592037,0.725171,193.24,9,0.658931,1284960000000000.0,-2472540000000000.0,-90368400000000.0,55347.8,4.35452
43000000000666,0,0,87576700000.0,104,487352.97861553,508371.9737946,482634.62195321,194.96,-208.4,579.57,107.92,65.0,33.89332,15.90182,7.75361,163.16,213.82367,146.79,0.037954,0.035489,-0.5357,-0.2934,0.7918,0.776187,0.558964,0.896026,-0.12117,0.427149,-0.23078,0.694778,0.681193,0.379313,0.708944,-0.594575,193.61,9,1.0,943581000000000.0,-1818790000000000.0,-502298000000000.0,63499.8,5.59762
43000000000667,43000000000016,0,76215700000.0,104,503740.12947083,488136.44766808,484824.91254807,-408.1,-307.87,184.53,102.3,85.55,79.2876,6.32137,5.15518,148.83,204.872412,136.38,0.104399,0.095133,-0.7049,0.6218,-0.3413,0.623294,0.469432,0.741823,0.486697,-0.461329,0.026743,0.665921,0.745543,-0.670062,0.565399,-0.480979,197.78,9,1.0,708747000000000.0,-1372830000000000.0,-551467000000000.0,68441.5,3.78148
43000000000668,0,0,83445400000.0,104,508148.81920815,506371.85573578,485998.23564291,-34.17,-158.68,322.02,107.23,65.97,100.18321,4.7236,18.84962,157.5,209.381521,147.9,0.054151,0.052743,0.1132,-0.5311,0.8397,0.712889,0.509328,-0.659233,0.184621,0.728922,0.743729,0.302952,0.595892,-0.110814,0.934952,-0.337024,188.02,9,1.0,912673000000000.0,-1780320000000000.0,-436032000000000.0,88657.7,5.07605
43000000000669,0,1,68985900000.0,104,521875.04172325,507218.2148695,506061.38706207,-352.32,-36.17,-55.27,98.65,89.62,22.15748,6.86255,12.48912,141.47,211.851888,115.05,0.025747,0.02721,0.7988,0.4512,-0.3979,0.835169,0.532906,0.419428,0.030036,0.907291,0.891881,0.17265,-0.41802,-0.1692,0.984525,0.045625,199.63,9,1.0,456561000000000.0,-1215380000000000.0,-345682000000000.0,74273.9,2.93907
43000000000670,0,0,83209100000.0,103,501245.36241804,510211.32724626,506991.39067105,-33.86,-422.04,-316.14,105.54,50.75,12.69534,6.31478,13.24977,164.48,210.754017,150.64,0.025915,0.027583,-0.1257,0.2938,-0.9476,0.788051,0.508418,0.4642,0.826302,0.318972,0.566717,-0.553842,0.609993,0.680699,-0.102392,-0.725373,196.65,8,1.0,944050000000000.0,-1990800000000000.0,-262171000000000.0,103444.0,6.42883
43000000000671,0,0,86307600000.0,103,488400.99573135,526802.33120918,484732.52728581,-103.99,-401.1,355.54,107.12,67.32,43.02245,2.15163,16.34639,159.7,213.053843,153.64,0.036164,0.032758,0.4128,-0.3708,-0.8319,0.695469,0.543855,0.470324,0.810653,-0.348765,0.87829,-0.468506,0.095438,0.086031,0.351204,0.932338,195.08,8,1.0,1018660000000000.0,-1822270000000000.0,-360182000000000.0,102369.0,4.9507
43000000000672,0,0,79077800000.0,103,505174.61034987,494348.25115734,489413.77136442,-224.62,140.78,325.82,104.13,40.47,96.5369,8.30544,13.51401,167.72,206.847721,156.98,0.032288,0.031297,0.7769,0.5966,0.2011,0.826977,0.622554,-0.068162,0.730676,0.679313,0.915167,0.316922,-0.249057,0.397269,-0.604709,0.690293,194.61,8,1.0,974311000000000.0,-1769020000000000.0,-398593000000000.0,91093.5,7.9107
43000000000673,0,0,83209100000.0,103,519904.11144037,497938.10913196,504230.01555296,-445.24,-8.25,-112.63,106.27,57.94,10.53866,3.16458,15.12503,170.01,210.033341,166.81,0.056752,0.053446,-0.8667,0.2308,0.4423,0.735894,0.599805,-0.45754,0.888718,0.02893,0.562978,0.264348,0.783056,0.688268,0.374566,-0.621279,192.65,8,1.0,1157690000000000.0,-1971570000000000.0,-347147000000000.0,95777.5,7.84205
43000000000674,0,0,83209100000.0,103,512596.51780128,504066.08214745,500184.56807503,-406.13,-238.29,8.14,106.77,104.31,33.82558,7.48979,15.18538,149.48,209.542191,138.83,0.072711,0.066946,-0.7566,-0.2583,0.6006,0.693354,0.591986,-0.574393,0.452063,0.682431,-0.030954,-0.845075,0.53375,0.817994,0.285458,0.499398,189.96,8,1.0,801821000000000.0,-1576130000000000.0,-568231000000000.0,75284.0,2.98309
43000000000675,0,1,80110700000.0,103,510261.81663786,508128.07594027,488480.05958966,-305.88,-237.91,123.99,104.12,23.0,50.78854,5.02307,12.32916,170.29,208.195433,138.1,0.051871,0.054412,-0.812,-0.576,0.0947,0.866036,0.401622,-0.276871,0.913157,0.299144,0.673366,-0.037711,0.738347,0.685507,0.40586,-0.604448,197.16,8,1.0,763909000000000.0,-1719170000000000.0,-491858000000000.0,94847.1,8.26363
43000000000676,0,0,82176300000.0,103,488900.07331091,505708.31929936,481085.50906181,106.91,-21.61,525.69,108.75,57.87,46.89503,7.97615,19.00906,172.59,206.326775,172.19,0.05281,0.054126,0.6543,0.1639,0.7383,0.915165,0.695152,0.873016,0.280281,-0.399106,0.177362,0.579853,0.795181,-0.454297,0.764992,-0.45651,177.51,8,1.0,1218230000000000.0,-2136950000000000.0,-166126000000000.0,89266.5,9.20602
43000000000677,0,0,81143500000.0,103,504948.43874222,494886.77581151,489818.90311608,-114.14,-64.6,265.74,107.19,39.21,65.83105,5.80648,14.25671,164.43,206.513761,150.7,0.038579,0.038952,-0.8225,0.4795,-0.306,0.633936,0.521361,-0.15021,0.92065,0.360333,-0.019497,-0.367156,0.929955,0.988462,0.132664,0.0731,183.05,8,1.0,921388000000000.0,-1803360000000000.0,-409118000000000.0,93518.0,7.19215
43000000000678,0,0,84241900000.0,103,513306.18424849,490244.14564624,507870.9360325,-364.75,-43.05,-137.73,108.97,84.65,20.8798,4.9481,14.48903,157.7,208.692879,151.76,0.035843,0.035499,-0.09731,-0.8977,0.4297,0.937189,0.645703,0.155218,0.799136,-0.580765,0.021974,0.584952,0.81077,0.987636,-0.138608,0.073235,180.87,8,1.0,970067000000000.0,-1869750000000000.0,-383041000000000.0,89903.4,5.24319
43000000000679,0,0,86307600000.0,103,499682.36791236,503562.17154435,505299.04344252,-59.07,-54.75,-196.38,106.73,70.29,63.74224,7.58984,6.49972,156.9,213.445473,148.91,0.057033,0.050483,-0.719,0.6753,-0.1643,0.919771,0.805665,0.853483,0.487798,0.183358,-0.485795,0.617408,0.618717,0.188602,-0.617139,0.763917,197.24,8,1.0,956953000000000.0,-1727140000000000.0,-477742000000000.0,69030.9,4.23215
43000000000680,0,0,79874400000.0,102,515063.28384082,498146.0382541,494432.35695362,-320.49,181.96,-137.16,108.35,94.88,84.33103,6.25238,16.88031,153.31,203.794762,144.58,0.059372,0.0595,-0.4908,0.8656,0.09895,0.819503,0.557876,0.875893,0.481294,-0.034164,0.114454,-0.138464,0.983732,-0.468734,0.865554,0.176366,174.47,8,1.0,834784000000000.0,-1667690000000000.0,-328570000000000.0,80797.7,5.08053
43000000000681,0,0,84005600000.0,102,499441.11208121,517113.53063583,501757.09525744,-185.25,-372.36,-212.73,105.68,44.68,16.74394,3.69869,12.22839,174.59,211.624022,164.97,0.009154,0.009513,0.06923,-0.8503,-0.5218,0.829974,0.721531,-0.586576,0.80985,0.008451,0.772791,0.556551,0.305034,-0.242328,-0.185457,0.952304,197.76,8,1.0,1143140000000000.0,-2158910000000000.0,-200885000000000.0,109493.0,8.62029
43000000000682,0,1,84005600000.0,102,487786.5575254,516822.97885418,495305.91256917,105.21,-247.06,260.99,106.45,80.25,60.64783,8.34313,34.88953,151.97,210.859601,158.24,0.073546,0.050863,0.3214,-0.9124,0.2536,0.626014,0.407545,0.460414,0.170408,0.871194,0.811244,-0.479232,-0.334992,0.360418,0.860987,-0.358888,193.52,8,1.0,1051780000000000.0,-1498390000000000.0,-566717000000000.0,67267.0,3.45839
43000000000683,0,0,78841500000.0,102,494125.48467517,510741.92076921,495225.98572075,263.66,-111.1,181.2,104.38,64.08,37.289,7.77235,9.13758,168.8,206.282468,150.99,0.086365,0.087383,0.8593,0.3574,0.3659,0.762025,0.49766,0.171885,0.949048,0.264128,-0.415183,-0.173354,0.893069,0.893353,-0.263167,0.364231,192.59,8,1.0,898663000000000.0,-1757280000000000.0,-290103000000000.0,70648.8,8.28303
43000000000684,0,1,80907200000.0,102,509818.04571654,510076.4632225,499847.76660016,-216.95,-293.75,48.37,104.34,17.86,23.66852,5.6777,18.7906,156.93,209.009497,149.86,0.063539,0.056595,0.1367,0.1615,-0.9774,0.640525,0.508502,0.748832,-0.407838,0.522416,0.661524,0.508046,-0.551611,-0.040443,0.758655,0.650236,197.88,8,1.0,908560000000000.0,-1609590000000000.0,-604498000000000.0,81943.9,5.00965
43000000000685,0,0,81940000000.0,102,493984.88879204,499450.6418705,518642.03214645,229.62,53.71,-418.16,104.56,34.34,73.90412,4.90469,14.0624,172.3,210.118164,159.12,0.02478,0.025801,-0.307,-0.4015,-0.8629,0.64625,0.504541,0.93338,-0.348603,0.085316,-0.018853,0.189765,0.981648,0.358395,0.917859,-0.170551,199.14,8,1.0,1037390000000000.0,-2017880000000000.0,-470737000000000.0,108674.0,8.36883
43000000000686,0,0,79638100000.0,101,500295.79053322,499350.3553172,523286.75488631,169.64,-14.9,-499.63,103.54,65.47,9.84242,9.84242,4.5544,148.65,208.161152,136.18,0.028583,0.027468,-0.3524,0.4581,0.8161,0.67758,0.492543,-0.261041,0.923687,-0.280464,0.072064,0.308373,0.948532,0.962634,0.227394,-0.147063,199.31,8,1.0,738488000000000.0,-1535190000000000.0,-359273000000000.0,76082.8,3.0383
43000000000687,0,0,80670900000.0,101,484615.42597839,505590.90716498,491969.92388793,168.44,-151.29,115.94,104.46,17.34,65.91859,7.8271,12.69236,177.89,208.582339,164.5,0.05334,0.055177,0.4898,-0.8606,-0.1392,0.860135,0.628598,0.047693,0.99364,0.102004,0.239666,-0.11052,0.964544,0.969683,-0.021555,-0.243413,196.61,8,1.0,1091460000000000.0,-2030370000000000.0,-310412000000000.0,110154.0,10.0611
