ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
23000000000062,0,0,25119400000.0,32,508191.5743649,495553.33331227,515727.79193521,-299.95,-117.13,-244.68,75.25,23.34,16.59573,8.08095,11.58417,161.71,170.839006,145.45,0.013655,0.014526,-0.9395,-0.2704,-0.2103,0.813362,0.708668,0.630888,0.65009,0.423513,0.692843,-0.717722,0.069602,-0.349212,-0.249517,0.903212,164.75,5,1.0,265720000000000.0,-473131000000000.0,-5381450000000.0,59658.2,15.4312
23000000000063,0,0,27981500000.0,31,495051.1727644,504762.14678391,505759.61237368,169.17,-219.93,-196.33,74.05,28.94,24.51692,8.11145,5.13553,158.57,181.760654,140.7,0.102352,0.108423,0.8061,0.3563,0.4725,0.537161,0.378963,-0.251359,0.962359,0.103364,-0.196376,-0.155278,0.968156,0.947763,0.223057,0.228015,192.57,5,1.0,276957000000000.0,-536292000000000.0,-96458300000000.0,60168.1,11.1132
23000000000064,0,0,26948700000.0,31,509236.50711775,503103.58405113,496209.10547674,-28.08,-160.76,58.75,76.49,21.37,18.5829,5.84712,11.86618,143.49,175.514338,120.03,0.00963,0.010157,0.3328,-0.7502,-0.5713,0.597346,0.452164,0.897686,0.439924,-0.025041,0.20055,-0.357307,0.912201,-0.392352,0.823892,0.408977,168.32,5,1.0,194127000000000.0,-424972000000000.0,-62274700000000.0,59611.5,8.24497
23000000000065,0,0,25915900000.0,31,531652.61047642,509639.59315928,509719.50699643,-409.47,-97.4,-198.94,73.64,47.24,42.07292,9.14658,11.98255,134.88,175.411582,120.52,0.025408,0.025167,0.2262,-0.6853,-0.6922,0.545716,0.466337,0.758927,0.487146,0.432109,-0.477743,-0.034373,0.877827,-0.442483,0.872644,-0.206644,181.36,5,1.0,188220000000000.0,-383802000000000.0,-64454200000000.0,46878.7,5.87742
23000000000066,0,0,27981500000.0,31,501244.50611032,506357.70611141,503491.66600601,-29.25,-169.89,-16.18,74.02,54.81,35.65538,15.6516,2.75502,140.46,181.796971,113.72,0.062756,0.056561,0.8422,0.2437,0.4809,0.588587,0.493217,0.192063,0.883905,-0.426408,0.625602,0.224496,0.747144,0.756131,-0.41026,-0.509855,192.8,5,1.0,180929000000000.0,-368731000000000.0,-26728500000000.0,35174.9,6.05426
23000000000067,0,0,27981500000.0,31,502683.22513217,507565.23438862,503105.13519105,-54.73,-202.63,22.22,75.68,40.08,40.08458,13.36987,6.46811,144.65,179.800605,125.05,0.053431,0.048434,0.5736,0.3763,-0.7276,0.59443,0.431041,0.42939,0.903031,0.012643,-0.131633,0.048729,0.9901,0.893475,-0.426803,0.139792,180.44,5,1.0,218797000000000.0,-404625000000000.0,-63103200000000.0,40775.8,7.59731
23000000000068,0,0,26948700000.0,31,478701.33881984,510762.47381127,497705.67209824,119.17,-163.53,97.67,74.22,38.96,38.96266,7.57377,3.53087,150.29,178.17924,120.87,0.018016,0.018139,0.5782,0.1423,-0.8034,0.769926,0.393605,0.947152,-0.151553,0.282729,-0.03722,0.823491,0.566107,-0.31862,-0.546712,0.77433,184.24,5,1.0,196841000000000.0,-413666000000000.0,-57544000000000.0,48809.0,9.56716
23000000000069,0,0,25915900000.0,31,512507.77641932,509714.53617781,500586.64572545,-191.19,-261.13,-5.36,74.15,61.33,61.18455,9.8895,5.64999,131.91,174.811166,109.19,0.016841,0.015042,-0.639,-0.6925,-0.3348,0.486704,0.326277,-0.086772,0.684866,0.723484,0.988516,-0.031001,0.147905,0.123724,0.728009,-0.674311,177.67,5,1.0,154502000000000.0,-312456000000000.0,-38713800000000.0,37870.2,5.19171
23000000000070,23000000000013,0,26948700000.0,31,506569.62678546,490996.15074339,519613.53279295,-208.5,150.87,-396.85,58.82,54.89,17.31972,7.17365,11.03398,143.01,200.147368,135.47,0.12402,0.102173,0.7156,0.6831,0.1458,0.815494,0.442108,0.782691,-0.369561,-0.500819,0.414198,-0.29134,0.8623,0.464581,0.882353,0.074957,370.12,5,1.0,247274000000000.0,-430452000000000.0,-227298000000000.0,53641.0,3.06815
23000000000071,0,0,25679600000.0,30,491662.06067259,492654.78822318,503151.41948787,227.36,129.79,-85.39,77.04,34.49,18.90843,6.88151,8.59071,152.67,170.714539,138.82,0.049554,0.052819,0.8014,-0.4487,0.3955,0.522652,0.391817,0.218045,0.700985,0.679026,-0.864436,-0.18423,0.467771,0.452998,-0.688969,0.565786,156.95,5,1.0,247443000000000.0,-460014000000000.0,-4698580000000.0,55036.0,12.3309
23000000000072,0,0,27745200000.0,30,504031.30799532,528677.55293846,491833.95504951,5.91,-293.42,55.07,75.47,69.96,57.83602,6.97426,14.7104,128.05,179.280211,123.11,0.021108,0.019785,-0.6386,-0.1187,0.7603,0.642015,0.505635,0.354248,0.934731,-0.028033,0.776839,-0.277457,0.565278,-0.520605,0.222026,0.824424,180.36,5,1.0,210253000000000.0,-406133000000000.0,-79037000000000.0,53040.4,3.04651
23000000000073,0,0,26712400000.0,30,516453.09329033,498169.2224741,492874.00841713,-315.27,50.37,34.88,73.05,38.12,21.5159,3.01052,6.61841,144.28,178.808414,133.1,0.066411,0.06438,0.2676,0.4335,-0.8605,0.717493,0.654682,0.627623,-0.626623,-0.461988,0.361422,-0.291075,0.885805,0.689539,0.722924,-0.04379,191.53,5,1.0,236608000000000.0,-437261000000000.0,-31914100000000.0,76148.9,7.71446
23000000000074,0,0,25679600000.0,30,491231.98125097,498553.88700962,506584.95227496,269.37,46.3,-180.81,75.77,31.56,26.59133,12.81065,13.92584,145.96,172.142143,127.9,0.127221,0.122115,-0.3102,0.7645,-0.5651,0.624073,0.519614,0.63361,0.347947,0.690992,-0.771469,0.351209,0.530554,0.058078,0.869244,-0.490961,165.0,5,1.0,210025000000000.0,-385301000000000.0,-50537100000000.0,42650.5,9.79921
23000000000075,0,0,24646800000.0,30,490067.29616838,514446.60916048,485453.46540563,113.02,-287.94,327.33,74.88,38.21,26.37468,6.14584,4.95212,135.66,169.642818,116.46,0.073643,0.075962,-0.7151,0.4367,-0.5458,0.502176,0.476908,0.611746,0.776555,-0.15076,0.147684,0.075115,0.986178,0.777146,-0.625556,-0.068733,164.07,5,1.0,167150000000000.0,-355822000000000.0,-69997400000000.0,53627.3,7.36003
23000000000076,0,0,23614000000.0,30,503761.32359871,488861.68920077,487807.98224302,-178.32,19.89,66.37,80.33,47.63,43.13802,18.52008,16.31886,134.32,160.314171,110.03,0.042011,0.044074,0.9032,-0.2905,0.3159,0.663904,0.302772,0.058473,0.558766,0.827262,0.799598,0.469921,-0.373921,0.597682,-0.683341,0.41931,127.3,5,1.0,142938000000000.0,-309932000000000.0,-3022820000000.0,36765.2,9.27691
23000000000077,0,0,25679600000.0,30,507447.72808892,495189.99031612,506268.42748551,-179.39,30.48,-99.7,80.25,31.6,26.39061,11.29066,3.70191,146.98,167.266794,122.18,0.041892,0.04737,-0.3525,-0.1406,0.9252,0.701364,0.610682,0.751329,-0.654116,0.087393,-0.088781,0.031037,0.995567,0.653929,0.755757,0.034754,138.87,5,1.0,191688000000000.0,-421352000000000.0,-12080200000000.0,49294.7,11.4579
23000000000078,0,0,23377700000.0,29,499982.48878278,494403.57089043,512953.63589337,166.33,-105.51,-247.58,74.72,37.46,33.38921,10.09998,10.29209,138.02,165.396383,112.02,0.01415,0.015719,-0.9966,-0.05916,-0.05783,0.747546,0.436965,0.068686,0.228702,0.97107,0.790262,-0.606568,0.086959,0.608908,0.761427,-0.222397,156.63,5,1.0,146669000000000.0,-343967000000000.0,-37989400000000.0,47862.3,9.1023
23000000000079,0,0,23377700000.0,29,482831.91584051,498158.78458321,496681.00476265,28.06,-25.38,-70.13,69.68,30.93,29.96252,13.34598,4.14761,140.02,171.270798,118.55,0.035875,0.03483,0.06255,0.6352,0.7698,0.821809,0.546805,0.771503,0.305176,0.558257,-0.627467,0.219868,0.746956,-0.10521,0.926567,-0.361117,193.12,5,1.0,164276000000000.0,-325874000000000.0,-79396000000000.0,42386.6,8.24497
23000000000080,0,0,23377700000.0,29,499399.07123061,507130.43002521,509444.9765542,64.11,-231.33,-288.3,78.04,22.73,41.07363,4.44634,9.77483,140.77,161.837611,122.13,0.023047,0.026757,0.6424,0.7541,-0.1366,0.704899,0.614582,0.723782,0.371267,0.581637,-0.485593,-0.324815,0.8116,-0.490244,0.86986,0.05481,137.47,5,1.0,174334000000000.0,-380644000000000.0,-27626800000000.0,63151.3,10.9684
23000000000081,0,0,24410500000.0,29,498659.31686428,505193.45700741,502324.38080841,-21.54,-46.14,13.1,83.92,50.97,50.45651,15.43738,4.45699,137.97,159.478763,110.79,0.055411,0.056587,0.9986,0.004443,-0.05234,0.697908,0.469239,0.004011,-0.7314,0.681937,0.971945,0.163227,0.16935,-0.235173,0.662126,0.711536,115.45,5,1.0,149825000000000.0,-311692000000000.0,-559594000000.0,34719.6,10.7155
23000000000082,0,0,27509000000.0,29,510701.69359446,498192.82256067,494590.57487547,-236.83,166.55,-7.05,77.68,29.77,14.99785,10.27777,9.8521,136.03,175.964387,121.52,0.027019,0.025725,0.4359,-0.3247,-0.8394,0.520279,0.430337,0.829595,-0.491826,0.264348,0.554135,0.667028,-0.498004,0.068604,0.559627,0.8259,164.03,5,1.0,203104000000000.0,-396138000000000.0,-88863000000000.0,45735.8,6.07665
23000000000083,0,0,23141400000.0,28,517782.20931689,505787.89114952,501853.48987579,-299.58,-70.19,50.79,74.7,55.87,40.65319,19.23681,3.40049,124.76,164.579023,94.91,0.01777,0.016823,-0.216,0.6557,0.7235,0.884722,0.707462,-0.476033,-0.096926,0.87407,0.871299,-0.186802,0.453809,0.119293,0.977604,0.173375,155.16,5,1.0,104224000000000.0,-244672000000000.0,-39085800000000.0,27784.6,5.35959
23000000000084,0,0,23141400000.0,28,501422.98574033,478649.88446236,507019.97850252,82.94,258.34,-236.51,70.28,26.05,22.93405,7.68651,5.15972,158.93,169.678328,125.82,0.084474,0.099205,-0.1274,-0.3702,0.9202,0.703418,0.480339,0.194663,0.931239,-0.308058,0.883094,-0.303083,-0.358169,0.426908,0.202322,0.881371,186.34,5,1.0,183163000000000.0,-412884000000000.0,-28270600000000.0,57362.2,14.8216
23000000000085,0,0,23141400000.0,28,503732.33241193,479182.26701372,506769.53266649,-166.32,193.76,-45.93,69.41,49.43,27.2539,9.66342,4.47113,122.2,170.736674,101.04,0.066837,0.063712,-0.1193,-0.3622,-0.9244,0.515338,0.422968,-0.484329,0.712896,-0.507153,0.381708,0.693783,0.610709,0.787226,0.1022,-0.608137,193.42,5,1.0,118121000000000.0,-271368000000000.0,-52664900000000.0,36918.8,3.14799
23000000000086,0,0,24174200000.0,28,501823.47437915,503222.41642896,504133.08774724,-92.97,18.15,54.76,76.75,32.47,20.10713,6.33989,7.16735,147.57,165.943321,130.97,0.028508,0.028594,-0.9172,-0.1637,0.3633,0.702522,0.303407,0.741732,0.667146,-0.068927,-0.158555,0.274276,0.94849,-0.651686,0.692596,-0.309218,149.41,5,1.0,207345000000000.0,-374769000000000.0,-63682700000000.0,56437.4,12.0481
23000000000087,0,0,24174200000.0,28,501523.7425503,501852.49981127,491213.79538586,-88.61,-103.7,198.37,69.65,34.14,20.46622,13.14566,7.1866,141.39,174.202921,116.72,0.012156,0.012451,0.8603,-0.438,0.261,0.695505,0.362841,0.932808,-0.153477,-0.32606,0.35422,0.223979,0.907944,0.066318,0.962434,-0.263294,199.96,5,1.0,164678000000000.0,-357097000000000.0,-72099000000000.0,43241.8,7.95173
23000000000088,0,0,23141400000.0,28,499146.1294038,501047.06060319,516370.30499322,115.2,-86.73,-306.85,75.56,27.37,16.99351,5.34179,11.99852,147.1,163.641482,123.44,0.036424,0.042745,-0.5593,0.7704,-0.3061,0.573281,0.49091,-0.493348,0.174251,0.852199,0.570236,-0.675035,0.468143,0.656839,0.716913,0.233663,149.94,5,1.0,176308000000000.0,-389662000000000.0,-30455000000000.0,55943.1,12.5928
23000000000089,0,0,21872300000.0,27,496611.77183901,483669.10786856,503875.05974088,138.0,160.95,-143.75,70.65,50.93,49.66107,10.19661,19.53766,125.64,164.524164,110.42,0.028727,0.026936,-0.2263,-0.9628,0.148,0.822921,0.487362,0.085271,-0.59651,0.798063,0.964932,-0.150142,-0.215323,0.248265,0.788437,0.562789,173.35,5,1.0,133334000000000.0,-263458000000000.0,-41824100000000.0,38634.8,5.62522
23000000000090,0,0,23937900000.0,27,494219.14219856,511395.25572459,492236.33408546,91.6,-89.42,266.28,69.67,59.18,55.8569,15.35467,8.73428,125.03,173.31684,105.35,0.039315,0.037179,-0.5199,-0.8442,0.1306,0.75781,0.569208,0.374321,-0.345519,0.860523,0.869609,0.453006,-0.196382,-0.321969,0.821829,0.470036,197.79,5,1.0,132848000000000.0,-293610000000000.0,-127998000000000.0,37188.1,3.49794
23000000000091,0,0,20839400000.0,27,511669.63577271,504988.07430267,502938.26743176,-201.99,-26.09,-69.85,72.15,39.82,24.31416,6.84467,3.18132,138.03,158.911841,113.3,0.06663,0.077762,0.1741,0.3944,-0.9023,0.643609,0.492773,-0.419096,0.88153,0.2174,0.879152,0.334185,0.339723,-0.226824,-0.333504,0.915055,155.06,5,1.0,133759000000000.0,-312956000000000.0,-2820930000000.0,52214.0,10.9035
23000000000092,0,0,20839400000.0,27,524547.38531794,492624.27219323,505333.90470913,-190.57,52.09,-107.46,77.58,28.31,27.80219,10.26463,8.10486,135.03,153.248164,99.81,0.060191,0.067538,-0.5027,0.3419,-0.794,0.722311,0.649149,0.890488,-0.449498,-0.070582,0.374216,0.811751,-0.448356,0.25883,0.372843,0.891064,124.72,5,1.0,103809000000000.0,-257855000000000.0,-2370010000000.0,37285.3,11.5892
23000000000093,0,0,21872300000.0,27,504074.01825252,514909.17017585,513707.95463261,-90.15,-239.13,-238.69,72.46,40.48,26.67826,13.0266,8.55892,126.5,162.45219,98.04,0.05089,0.05506,-0.0167,0.3107,0.9504,0.790769,0.569796,0.003027,0.865607,0.500715,-0.363984,-0.465416,0.806786,0.9314,-0.184695,0.313658,160.65,5,1.0,105121000000000.0,-274041000000000.0,-56897600000000.0,37650.7,6.34526
23000000000094,0,0,22905100000.0,27,494537.01844087,507962.06255217,507204.99979483,92.89,-261.62,-313.05,72.36,54.17,41.37686,9.68787,5.41228,130.69,166.359067,109.24,0.056598,0.049044,0.6172,0.04681,0.7854,0.447538,0.382239,-0.19704,0.81698,0.541959,0.964766,0.063268,0.255388,-0.174358,-0.573185,0.800661,168.94,5,1.0,136669000000000.0,-255667000000000.0,-2006050000000.0,35260.7,6.67656
23000000000095,0,0,23937900000.0,27,503465.83127975,507725.42303259,502853.56153141,-138.78,-207.31,185.45,77.2,54.83,16.86329,15.30123,11.67171,131.61,164.651548,117.18,0.017994,0.01772,-0.5451,0.8275,0.1349,0.704431,0.605714,0.918484,0.186846,0.348534,-0.392473,0.322591,0.861336,-0.048503,0.927913,-0.369627,145.39,5,1.0,164337000000000.0,-321669000000000.0,-20958800000000.0,40122.2,7.34362
23000000000096,0,0,22905100000.0,27,501653.62443243,492792.86180224,516309.78073393,151.12,60.34,-312.25,79.54,39.07,20.38389,7.28217,11.8123,127.72,158.670221,114.65,0.017157,0.017548,0.86,-0.5008,-0.09746,0.610264,0.397309,0.052743,-0.480912,0.875181,-0.966606,0.195505,0.165683,0.250782,0.854694,0.45454,127.18,5,1.0,150530000000000.0,-301345000000000.0,-57403500000000.0,51256.4,7.62044
23000000000097,0,0,21636000000.0,26,493528.70755276,496308.69344129,506380.3105031,211.79,131.34,-237.73,67.36,58.28,64.01351,18.3806,14.43986,119.96,167.584549,115.8,0.024918,0.019076,0.5462,-0.5658,0.6177,0.662814,0.647695,0.724943,0.439131,0.53068,-0.592369,0.790619,0.154987,-0.351506,-0.426715,0.833281,197.87,5,1.0,145071000000000.0,-234098000000000.0,-26933800000000.0,30188.2,3.15545
23000000000098,0,0,23701600000.0,26,501851.52557161,493875.44890245,513639.26463657,15.06,-55.06,-203.39,72.55,29.51,25.9849,7.1461,4.7066,150.93,169.00158,131.9,0.079986,0.083658,0.02345,0.3335,-0.9424,0.688863,0.483242,0.825106,0.392569,0.406312,-0.198051,-0.472556,0.858759,-0.529127,0.789038,0.31216,173.43,5,1.0,206191000000000.0,-391323000000000.0,-30286800000000.0,54174.2,12.26
23000000000099,0,0,22668800000.0,26,514853.58751737,498079.40767362,482592.37408638,-176.03,0.67,174.4,68.93,25.92,15.77875,10.93852,5.77088,151.64,169.563049,126.18,0.056047,0.059038,0.4237,-0.8641,-0.2717,0.800722,0.529412,-0.537266,-0.447626,0.714826,-0.658775,0.751949,-0.024265,0.52665,0.483946,0.698882,193.4,5,1.0,180471000000000.0,-361262000000000.0,-52513300000000.0,47284.2,12.3309
23000000000100,0,0,22432500000.0,25,519254.39694349,504894.55461502,501219.66179679,-369.54,19.0,5.02,68.33,51.94,28.75939,17.12785,5.38409,128.63,169.418683,105.22,0.013482,0.013057,-0.6692,-0.7412,-0.05243,0.704537,0.470432,0.240753,-0.621421,0.74557,-0.967071,-0.08826,0.238714,0.082538,0.77849,0.622207,196.49,5,1.0,124183000000000.0,-275164000000000.0,-40698700000000.0,33823.2,5.41555
23000000000101,0,0,21399700000.0,25,502825.53831736,488996.71435356,519035.21219889,120.73,212.56,-381.84,67.91,37.87,27.03505,15.89316,9.50707,121.75,165.981423,96.58,0.051278,0.051304,0.7924,-0.4046,-0.4566,0.733429,0.563967,0.712914,0.64349,0.2787,-0.144757,-0.25383,0.956355,-0.686148,0.722143,0.08781,190.93,5,1.0,99798200000000.0,-247343000000000.0,-36978800000000.0,34748.9,4.15306
23000000000102,0,0,19334000000.0,25,499611.05920374,520789.92128372,491284.57158804,-39.88,-366.89,205.66,67.02,25.5,22.92583,7.37602,6.07711,140.85,158.821282,101.25,0.031345,0.037259,-0.8527,-0.1186,-0.5087,0.679563,0.51276,0.052829,-0.688098,0.723692,0.981522,-0.097689,-0.164534,0.183912,0.719012,0.670223,179.53,5,1.0,99095700000000.0,-271365000000000.0,-23128600000000.0,44982.6,11.9101
23000000000103,0,0,19334000000.0,25,497576.70668455,517521.72525112,494314.36107709,64.6,-345.34,151.08,66.3,35.25,31.55662,10.32487,3.84193,133.39,159.673029,97.32,0.017893,0.019489,0.5458,-0.7792,-0.3082,0.563024,0.403405,0.733381,0.642722,-0.221497,-0.678199,0.714184,-0.173171,0.046889,0.27722,0.959662,185.38,5,1.0,91551200000000.0,-237750000000000.0,-29395800000000.0,36451.8,9.14931
23000000000104,0,0,21399700000.0,25,496043.50599376,514436.81933663,497979.28062352,-47.09,-339.46,38.06,69.61,57.77,52.51019,9.11389,12.66105,119.47,163.944128,105.81,0.041613,0.040251,0.5946,-0.541,0.5948,0.7469,0.616087,-0.241945,-0.252263,0.936924,-0.107901,0.966618,0.232394,0.964272,0.044868,0.261088,177.29,5,1.0,119800000000000.0,-254338000000000.0,-93178900000000.0,41824.5,3.90235
23000000000105,0,0,22432500000.0,25,495652.98216684,511495.28792926,497107.04386234,-41.36,-105.47,124.61,67.96,34.63,33.91413,11.33549,22.30767,129.63,169.887544,119.91,0.055202,0.046698,-0.8035,0.2057,0.5586,0.406063,0.319814,-0.453561,0.65364,-0.605836,-0.806231,-0.011209,0.591494,0.379833,0.756723,0.532069,199.77,5,1.0,161263000000000.0,-277095000000000.0,-142649000000000.0,38782.3,5.59762
23000000000106,0,0,20366900000.0,25,511933.86932899,525454.90141573,490632.53505477,-29.7,-201.25,32.51,71.84,26.3,22.67404,2.02947,1.44211,133.83,157.443495,105.25,0.016932,0.020334,-0.2473,0.6387,0.7286,0.807048,0.388113,-0.26894,-0.113483,0.956448,0.749885,0.598516,0.281871,-0.604437,0.793032,-0.075866,153.54,5,1.0,112812000000000.0,-294832000000000.0,-27081900000000.0,84723.9,9.91188
23000000000107,0,0,20366900000.0,25,496926.57589912,487063.28049302,502424.29375648,33.81,165.32,-19.99,66.94,60.17,49.19414,10.71131,5.91024,116.33,163.093871,98.16,0.023634,0.020632,-0.6015,-0.3912,-0.6965,0.704013,0.467514,0.814239,0.428475,0.391693,-0.195183,0.837494,-0.5104,-0.546734,0.339136,0.765551,189.72,5,1.0,98119200000000.0,-201338000000000.0,-48095100000000.0,31272.7,2.97787
23000000000108,0,0,20366900000.0,25,489346.06658785,499053.5300029,504715.01915078,292.57,13.63,-88.65,66.12,16.26,12.7217,7.08384,10.29777,157.85,164.109923,115.93,0.076831,0.089428,-0.1149,0.7904,-0.6018,0.895922,0.578839,0.791581,-0.073939,-0.606575,0.475013,0.6989,0.534698,-0.3844,0.711388,-0.588357,196.92,5,1.0,136864000000000.0,-322650000000000.0,-31138200000000.0,56510.4,16.3915
23000000000109,0,0,21399700000.0,25,495420.33837901,513261.49039798,497967.08093749,-60.59,-175.95,-49.62,69.6,24.97,30.36322,11.60303,12.5318,131.17,169.31456,132.18,0.079366,0.070582,0.3177,0.6412,0.6985,0.850232,0.482439,0.79686,-0.038278,0.602951,-0.590212,-0.262556,0.763357,-0.129089,0.964157,0.231813,177.39,5,1.0,186931000000000.0,-300677000000000.0,-23191100000000.0,41500.8,7.37794
23000000000110,0,0,21399700000.0,25,495022.39028613,492936.75223986,505728.02225749,206.35,204.76,-262.82,69.66,23.36,14.53968,4.49501,6.41981,142.58,163.892943,126.5,0.011904,0.012991,-0.2852,-0.5674,0.7725,0.815237,0.526232,0.474107,0.816159,0.330315,0.784387,-0.221105,-0.579526,0.39995,-0.533852,0.745011,176.96,5,1.0,171219000000000.0,-342383000000000.0,-23929100000000.0,63733.1,10.9774
23000000000111,0,0,21399700000.0,25,503287.94906014,488760.71133112,483885.85997255,-108.75,-158.15,203.42,70.24,54.84,48.71007,16.97182,7.63596,122.9,163.204447,98.45,0.059105,0.054925,-0.7579,0.09567,-0.6453,0.799262,0.433515,-0.507332,0.747331,-0.429081,0.693768,0.649563,0.311054,-0.511175,0.139875,0.848018,172.55,5,1.0,103714000000000.0,-226772000000000.0,-40204300000000.0,30622.5,5.11709
23000000000112,0,0,20366900000.0,25,506720.3566432,494578.02250981,515391.25666022,-164.29,-10.97,-217.32,66.37,30.64,17.77655,6.35585,7.16054,146.97,163.795621,116.61,0.04806,0.056251,-0.593,-0.7027,0.3931,0.701143,0.482643,0.685635,-0.396765,0.610313,-0.599212,0.168444,0.78267,0.41334,0.902332,0.122255,194.67,5,1.0,138467000000000.0,-325601000000000.0,-14890200000000.0,56273.9,12.501
23000000000113,0,0,21399700000.0,25,516423.271762,499466.28842089,492935.79492304,-304.62,45.23,74.47,68.87,19.71,59.80238,7.63821,7.6163,146.99,164.825502,112.98,0.071292,0.077405,-0.2837,-0.9342,-0.2163,0.969387,0.347418,0.435309,0.889506,-0.138868,0.819975,-0.455416,-0.346752,0.371681,-0.037076,0.92762,183.09,5,1.0,136583000000000.0,-307921000000000.0,-28370900000000.0,50272.8,12.1884
23000000000114,0,0,20366900000.0,25,504070.41609287,528123.04161489,490187.52016127,7.52,-299.8,172.24,66.97,34.67,27.51796,16.86991,3.64182,129.99,163.068812,100.58,0.02217,0.022844,0.6214,-0.7679,-0.1553,0.70843,0.522567,0.846418,0.462522,0.263913,-0.316721,0.835653,-0.448745,-0.428094,0.296239,0.853802,189.54,5,1.0,103012000000000.0,-246774000000000.0,-16491700000000.0,32458.0,7.23766
23000000000115,0,0,21163400000.0,24,488340.4584492,492939.1794345,500236.2482688,233.08,78.45,-22.76,69.72,64.82,43.36745,19.20656,6.48121,118.13,162.914824,93.39,0.030823,0.027318,-0.5052,0.4095,-0.7596,0.794038,0.513141,-0.004102,-0.3903,0.920678,0.983109,-0.170037,-0.067704,0.182974,0.90485,0.384405,174.55,5,1.0,92287000000000.0,-202590000000000.0,-44981900000000.0,25838.3,3.70686
23000000000116,0,0,20130600000.0,24,496131.82246685,494070.71300915,498647.05971309,69.83,26.6,64.31,67.38,57.03,27.60179,16.10314,9.46835,120.24,161.622577,95.1,0.062431,0.061852,0.867,-0.4763,-0.1464,0.607352,0.508715,0.476624,0.504205,0.720144,-0.840502,0.501449,0.205196,0.257654,0.703084,-0.662788,183.92,5,1.0,91031300000000.0,-220067000000000.0,-54961900000000.0,31168.8,4.67462
23000000000117,0,0,19097700000.0,24,498381.35776849,489493.02476028,505267.41455341,88.07,146.93,-107.41,65.44,32.07,51.39612,11.24914,10.04677,127.34,159.731175,99.69,0.035319,0.035811,0.7193,-0.2431,0.6507,0.758427,0.480156,0.65876,-0.369121,0.65558,0.171194,0.922057,0.347135,0.732617,0.116447,-0.670606,190.41,5,1.0,94898500000000.0,-220131000000000.0,-1343280000000.0,33980.8,7.2399
23000000000118,0,0,19097700000.0,24,490737.04004288,512291.04042053,484579.78129387,74.65,-259.19,365.15,67.55,60.81,25.87659,16.60078,4.43826,114.98,157.223602,89.96,0.038776,0.036104,-0.7585,0.1095,0.6424,0.767325,0.697245,0.447104,0.754793,-0.479984,-0.168222,0.597985,0.783655,0.878521,-0.269632,0.394335,173.17,5,1.0,77284500000000.0,-179599000000000.0,-25323900000000.0,26744.6,4.03815
23000000000119,0,0,18064900000.0,24,513851.96745396,480469.88099813,491500.70697069,-169.41,87.32,68.84,68.6,31.35,14.94724,14.25948,11.68838,126.55,151.74103,86.51,0.021417,0.026272,-0.6231,-0.5825,-0.5219,0.846392,0.368734,-0.306514,0.379273,0.873042,0.429015,0.873794,-0.228978,0.849703,-0.304363,0.430543,156.41,5,1.0,67591500000000.0,-224061000000000.0,-22954500000000.0,41307.0,9.07694
23000000000120,0,0,18064900000.0,24,494672.3865966,503924.64796702,471646.71868086,15.88,-76.84,257.1,71.66,28.5,23.75375,10.20439,2.35563,122.78,148.463495,92.73,0.037394,0.042847,-0.1642,0.6898,0.7051,0.564222,0.429472,0.148874,0.860909,0.48649,-0.653192,-0.283748,0.702017,0.742413,-0.422284,0.520096,137.21,5,1.0,77664500000000.0,-208355000000000.0,-3777350000000.0,36637.5,8.72027
23000000000121,0,0,21163400000.0,24,496987.73026466,520687.70559211,498179.24828906,54.96,-404.98,24.1,67.82,53.71,37.62615,19.05717,3.64514,125.73,165.175287,109.09,0.028423,0.023172,-0.3462,0.3784,0.8585,0.595305,0.384956,-0.180364,0.823126,0.538453,-0.515925,-0.54525,0.660699,0.83743,-0.158635,0.523015,189.59,5,1.0,125935000000000.0,-221874000000000.0,-2936090000000.0,27516.7,5.50808
23000000000122,0,0,21163400000.0,24,507480.80015182,495639.04830388,504877.60135106,-192.09,27.2,-39.92,73.26,46.88,30.62441,16.66599,6.70409,122.48,158.925282,96.26,0.027244,0.027563,-0.2868,0.9209,0.2641,0.740698,0.602675,0.859546,-0.227982,0.457389,0.401829,0.854485,-0.329224,-0.315775,0.466775,0.82608,150.42,5,1.0,98058900000000.0,-234839000000000.0,-13120000000000.0,30563.4,5.96099
23000000000123,0,0,18064900000.0,24,496652.37324578,515517.84362112,500760.75111117,124.36,-320.5,-76.31,66.72,34.35,18.10455,10.66694,10.57412,117.1,153.856539,100.51,0.07676,0.083587,-0.3454,0.9029,-0.2559,0.881743,0.567995,0.967115,-0.252739,-0.028486,0.251996,0.937008,0.241896,-0.034444,-0.241119,0.969884,169.96,5,1.0,91250800000000.0,-218019000000000.0,-36391400000000.0,42234.7,5.50435
