ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
31000000000232,0,0,40497400000.0,49,488291.81939363,512318.63498688,487188.98817897,141.75,-246.91,253.81,82.83,54.88,26.52468,11.51699,2.59012,149.69,189.623445,136.03,0.031037,0.029996,0.9307,-0.3055,-0.2012,0.804447,0.681375,0.428018,0.876425,0.220634,-0.15847,-0.167565,0.973041,0.889769,-0.451443,0.067166,198.87,6,1.0,374666000000000.0,-714705000000000.0,-18875800000000.0,51744.1,6.8616
31000000000233,0,0,41530200000.0,49,494378.77961567,507091.32637296,498531.44586086,19.08,-172.35,132.56,83.39,51.12,15.13686,11.93121,6.36462,154.0,191.378356,142.29,0.065018,0.063297,0.3393,0.8305,-0.4417,0.778256,0.388461,0.596347,-0.530319,-0.602604,0.702271,0.708296,0.071646,0.388826,-0.465917,0.794818,199.85,6,1.0,420448000000000.0,-780844000000000.0,-118324000000000.0,61355.6,7.60626
31000000000234,0,0,41530200000.0,49,519671.09101159,505937.17325301,501288.06205023,-360.35,-159.35,12.5,83.77,81.67,28.00251,6.05096,10.06981,134.64,197.166671,120.27,0.041076,0.035809,0.5464,0.79,-0.2782,0.546845,0.390457,0.933079,0.357644,-0.038148,-0.240721,0.699772,0.672587,0.267241,-0.618393,0.739035,197.16,6,1.0,300364000000000.0,-588054000000000.0,-312958000000000.0,49395.9,-1.0
31000000000235,0,0,42326800000.0,48,496295.34532626,514573.27852646,496028.0607144,84.57,-327.76,274.6,85.27,60.7,60.69544,8.6474,12.26105,143.03,191.068514,145.35,0.028893,0.022327,0.6687,-0.5494,-0.501,0.733812,0.685065,0.3829,0.834137,0.396993,0.837995,-0.49449,0.230744,-0.388781,-0.244326,0.888343,190.54,6,1.0,447140000000000.0,-677822000000000.0,-148872000000000.0,54660.1,4.90071
31000000000236,0,0,39228300000.0,48,490971.55500203,498244.74565685,506187.09810078,343.86,135.0,-267.78,82.52,44.72,16.89642,13.33579,10.57766,153.59,186.976322,137.12,0.028619,0.029637,-0.2153,0.6584,-0.7212,0.71527,0.57754,0.66961,0.619072,-0.410332,0.649644,-0.220422,0.727583,-0.35998,0.753767,0.549773,194.8,6,1.0,368761000000000.0,-736454000000000.0,-47292300000000.0,54436.7,8.43972
31000000000237,0,0,43359600000.0,48,494501.36721134,495134.63769108,493433.79307538,65.74,22.58,226.67,88.56,36.21,23.01988,11.00955,9.53742,154.08,189.758801,136.82,0.021128,0.021023,0.9988,-0.03039,-0.03943,0.686802,0.529049,0.067689,0.103221,0.992353,-0.583974,0.810553,-0.044478,0.808945,0.576498,-0.115144,174.23,6,1.0,405857000000000.0,-792322000000000.0,-162259000000000.0,56602.9,7.96591
31000000000238,0,0,40261100000.0,48,502239.51869541,478417.60847304,504908.80012512,-167.82,210.13,38.07,83.49,30.01,21.9509,9.15103,2.98906,155.77,188.324405,135.34,0.017903,0.018701,0.809,-0.1751,0.5611,0.87417,0.407103,-0.448886,0.892971,0.033221,0.840787,0.409479,0.354125,-0.30262,-0.186894,0.934608,193.08,6,1.0,368743000000000.0,-758234000000000.0,-92016900000000.0,60444.1,8.72923
31000000000239,0,0,41293900000.0,48,499952.81015124,486154.50412035,484221.44140516,141.21,33.55,46.63,83.77,11.3,35.70816,4.68709,22.06959,151.49,190.401479,145.18,0.05476,0.049699,0.7757,0.6281,0.06062,0.536123,0.358703,-0.209093,0.629654,0.748208,0.491438,0.729144,-0.476274,0.84544,-0.268112,0.461896,196.03,6,1.0,435154000000000.0,-743426000000000.0,-272932000000000.0,73823.4,7.16454
31000000000240,0,0,41293900000.0,48,495386.28413127,504050.49782533,505777.74873147,55.88,-69.47,-324.12,83.85,39.86,32.06505,2.68181,17.22442,143.86,190.309498,136.71,0.038228,0.036725,0.8624,0.3957,-0.3158,0.651758,0.560192,0.835853,-0.39739,0.378723,-0.500046,-0.266511,0.82397,0.226503,0.878096,0.421477,195.46,6,1.0,385906000000000.0,-730980000000000.0,-212499000000000.0,80324.7,5.25662
31000000000241,0,0,38195500000.0,48,512858.43054454,485849.45831034,501751.37652291,-203.4,56.91,-58.03,86.04,67.27,59.70648,11.48614,18.92033,132.62,180.691584,132.73,0.087097,0.070188,0.2875,-0.9198,0.2671,0.6763,0.570957,0.565537,0.454053,0.688479,-0.524324,0.842321,-0.124818,-0.636595,-0.290397,0.714435,167.37,6,1.0,336431000000000.0,-538893000000000.0,-221269000000000.0,46137.5,4.17544
31000000000242,0,0,40024800000.0,47,498436.84741945,517617.60856166,495611.97468729,-86.12,-293.34,66.1,84.72,24.55,22.57289,12.75206,2.36465,163.41,186.403963,143.63,0.054739,0.05708,-0.6885,-0.6799,-0.2524,0.813453,0.591741,-0.305854,0.813202,0.495133,0.539981,-0.280155,0.793683,0.784139,0.510114,-0.353427,183.72,6,1.0,412853000000000.0,-790905000000000.0,-101878000000000.0,62188.7,11.3445
31000000000243,0,0,40024800000.0,47,500898.3987349,473104.37648385,503292.72835343,-17.78,178.92,-67.7,84.81,48.81,80.053,8.80232,14.09,139.09,186.300963,129.67,0.037144,0.036508,0.1704,0.745,-0.645,0.76013,0.57072,0.278744,0.705552,-0.651535,0.288859,0.585414,0.75753,0.915894,-0.399359,-0.040625,183.11,6,1.0,336509000000000.0,-672019000000000.0,-128203000000000.0,58787.6,4.80296
31000000000244,0,0,37959200000.0,47,490825.04890182,511998.51252816,484962.26198745,83.06,-282.33,417.28,95.57,40.74,21.09994,10.39011,7.14584,149.86,170.908679,132.74,0.043535,0.050531,0.6856,-0.5407,-0.4874,0.873506,0.74334,0.946363,-0.293291,-0.135562,0.216813,0.887517,-0.406578,0.239559,0.355379,0.903503,121.35,6,1.0,334416000000000.0,-707861000000000.0,-89272200000000.0,59516.9,11.3557
31000000000245,0,0,37959200000.0,47,510882.42587589,510711.08806701,505354.39025788,-187.26,-348.17,-36.75,84.1,56.5,39.36186,13.26948,3.02343,147.2,182.19464,126.33,0.018447,0.018698,0.3536,-0.4403,-0.8253,0.866051,0.524538,0.020582,0.997753,-0.063754,-0.252233,0.066887,0.965352,0.967448,-0.003788,0.253043,178.1,6,1.0,302924000000000.0,-626573000000000.0,-38659200000000.0,48438.8,7.76669
31000000000246,0,0,42090500000.0,47,505037.56544169,474634.92172606,506028.44883414,-139.55,193.18,-105.7,84.79,56.28,73.34375,9.46676,13.35674,146.77,191.063678,140.93,0.058998,0.055451,-0.4646,-0.3707,-0.8042,0.882076,0.530759,-0.627401,0.695545,0.350122,0.137523,-0.343588,0.928997,0.766456,0.631003,0.119914,192.65,6,1.0,417967000000000.0,-757304000000000.0,-177035000000000.0,64394.0,5.84086
31000000000247,0,0,38992000000.0,47,491042.6735878,500689.17274475,488940.87672234,99.54,-19.06,177.21,86.28,31.76,13.09324,6.02911,5.12139,190.43,182.310617,169.74,0.009981,0.012214,0.814,0.1939,-0.5475,0.811254,0.660014,-0.47522,0.525401,0.705776,0.725664,0.687654,-0.023299,-0.497571,0.501084,-0.708052,169.43,6,1.0,561699000000000.0,-1046870000000000.0,-1861840000000.0,86233.4,22.0205
31000000000248,0,0,41057600000.0,47,493452.95837051,507005.18018321,503956.07948303,238.55,-239.9,-146.94,84.92,66.12,22.65732,11.27806,4.07785,135.11,188.570941,129.41,0.061476,0.051714,0.891,0.06502,-0.4493,0.527225,0.484868,-0.322337,0.674041,-0.664657,-0.754213,0.241449,0.610627,0.572068,0.69812,0.430542,187.13,6,1.0,343788000000000.0,-602072000000000.0,-246138000000000.0,46691.1,3.19798
31000000000249,0,0,42090500000.0,47,504540.43490546,483649.29003375,506219.45517404,-212.58,125.15,60.57,86.53,31.84,14.27146,6.74449,7.11065,154.58,189.14001,146.51,0.046341,0.045269,0.5146,0.4268,0.7437,0.791076,0.641622,0.698202,-0.466706,-0.542862,0.693305,0.251792,0.675225,0.178443,0.847812,-0.499372,181.3,6,1.0,451756000000000.0,-810976000000000.0,-117453000000000.0,89749.0,8.23229
31000000000250,0,0,41057600000.0,47,510023.46315692,504629.52352339,494281.33906857,-117.72,-200.33,88.3,83.58,26.45,44.5373,6.85859,3.17593,170.55,190.07488,141.04,0.035619,0.036555,0.7107,-0.1386,-0.6897,0.720068,0.580002,-0.597293,0.722375,0.348448,0.646729,0.690753,-0.323422,0.474323,-0.032173,0.879763,196.26,6,1.0,408340000000000.0,-798930000000000.0,-133719000000000.0,66007.0,12.5003
31000000000251,0,0,39788500000.0,46,495334.16728179,518995.66054344,503389.27507401,57.97,-342.66,-169.85,85.54,35.72,19.27496,4.81308,18.4727,154.35,184.954434,148.09,0.055185,0.052028,-0.02467,0.9067,-0.4211,0.709019,0.529908,-0.642122,0.685029,0.344113,0.72759,0.685967,-0.007864,0.241438,-0.245324,0.938895,177.4,6,1.0,436310000000000.0,-738769000000000.0,-140132000000000.0,65320.5,9.10604
31000000000252,0,0,37722900000.0,46,500960.6834501,504781.06550872,501409.51946378,-66.44,-60.23,85.07,83.21,37.56,17.85819,6.97644,8.42512,153.09,182.589698,140.38,0.043646,0.044037,0.313,-0.5326,-0.7864,0.91907,0.78904,-0.427942,0.892867,-0.140194,0.796316,0.44585,0.408776,-0.427488,-0.063294,0.901802,182.69,6,1.0,371675000000000.0,-691738000000000.0,-70282000000000.0,58734.6,9.30601
31000000000253,0,0,39788500000.0,46,518385.08620858,505126.8003881,502275.00684559,-439.29,80.2,-75.25,82.32,54.08,29.44397,5.78239,9.43734,156.08,188.539506,142.23,0.043092,0.045384,-0.2154,-0.6538,0.7253,0.842609,0.682683,0.139932,0.872049,-0.468988,0.448776,0.366349,0.8151,0.882621,-0.324529,-0.340091,199.05,6,1.0,402466000000000.0,-794684000000000.0,-7014590000000.0,66673.5,8.76504
31000000000254,0,0,38755700000.0,46,516014.99499697,497893.23590019,503630.2949443,-360.13,92.46,-274.41,89.1,57.2,47.56376,17.72042,10.4004,139.33,178.857522,122.4,0.025919,0.023276,-0.4524,-0.5981,0.6616,0.73855,0.602006,0.623333,0.505481,0.596612,-0.382192,-0.468687,0.796406,-0.682192,0.724446,0.098957,152.91,6,1.0,290294000000000.0,-540254000000000.0,-153973000000000.0,37856.4,6.35944
31000000000255,0,0,38755700000.0,46,499747.33687216,503013.74927644,496984.43662736,-242.62,-158.2,127.37,82.4,50.66,36.25231,13.66115,21.80639,138.4,185.979003,145.96,0.044484,0.036109,0.2652,0.7765,-0.5716,0.533465,0.422718,-0.168313,-0.526892,0.8331,0.672834,0.556248,0.487732,0.720393,-0.642629,-0.260887,193.28,6,1.0,412845000000000.0,-633651000000000.0,-210886000000000.0,50105.4,4.68731
31000000000256,0,0,38755700000.0,46,516438.59723519,518963.75828776,513052.77388671,-292.16,-279.23,-156.58,82.0,28.61,67.91871,5.56319,2.93595,150.37,186.438083,122.31,0.077289,0.077562,-0.1996,0.4766,0.8562,0.677345,0.481283,-0.156821,0.308189,0.938311,0.936344,-0.255771,0.2405,0.314112,0.916297,-0.248461,196.16,6,1.0,289870000000000.0,-629033000000000.0,-161543000000000.0,61783.1,7.6973
31000000000257,0,0,43919800000.0,46,480845.07669721,491166.46108173,479330.5794398,63.64,48.59,203.63,87.24,19.02,14.22233,8.13244,18.66302,148.02,192.416825,132.16,0.045162,0.041435,0.04308,0.7402,0.671,0.933361,0.449693,0.062091,0.616561,0.784855,0.416035,0.698808,-0.581878,0.907226,-0.362656,0.213122,184.59,6,1.0,383564000000000.0,-725755000000000.0,-261470000000000.0,59116.6,5.89384
31000000000258,0,0,38755700000.0,46,497987.71937688,494257.32096036,512838.35967382,290.51,77.84,-277.21,84.26,54.23,15.55008,3.89134,3.42754,152.89,183.915366,137.44,0.054679,0.057769,-0.1625,-0.9006,-0.4031,0.697737,0.513474,-0.520875,-0.367674,0.770392,0.646378,0.419601,0.637284,-0.55757,0.82991,0.019097,180.76,6,1.0,366029000000000.0,-731836000000000.0,-78599300000000.0,75158.5,8.94188
31000000000259,0,0,38755700000.0,46,506487.27118969,505471.49777412,482702.76635885,45.74,-95.85,431.65,87.16,43.96,19.51141,6.15194,7.22542,168.66,180.831873,150.88,0.042658,0.047447,0.7772,-0.6279,0.04078,0.659191,0.485887,-0.48645,0.289637,0.824304,0.83635,-0.118566,0.53522,0.252753,0.949765,-0.184562,163.32,6,1.0,441159000000000.0,-833115000000000.0,-41627700000000.0,68180.0,14.5806
31000000000260,0,0,37486600000.0,45,513661.34153472,491073.42378961,517851.33282344,-287.0,89.72,-227.32,82.94,60.2,56.28409,20.64856,5.88483,132.59,182.312564,126.12,0.077894,0.054537,0.6679,0.572,-0.4761,0.458658,0.353473,0.777247,-0.569417,0.267679,0.233243,0.65587,0.717936,0.584367,0.49558,-0.642585,183.32,6,1.0,298141000000000.0,-450837000000000.0,-92642900000000.0,30887.3,3.82475
31000000000261,0,0,37486600000.0,45,511438.37676329,504979.84184938,502863.10560563,-228.77,-39.19,-62.36,80.65,15.1,13.79996,5.57782,5.87134,161.98,184.889233,126.23,0.05363,0.05582,0.007733,0.632,-0.7749,0.713665,0.665209,-0.444755,0.894999,-0.034209,0.88123,0.4441,0.161894,-0.160087,-0.041857,0.986215,199.43,6,1.0,298649000000000.0,-645702000000000.0,-148248000000000.0,68916.7,11.3147
31000000000262,0,0,38519400000.0,45,498820.6923008,503205.30514563,505067.85031288,1.95,-83.68,-95.53,81.75,33.06,27.40747,8.78511,11.33633,151.71,186.156684,130.53,0.036923,0.035779,0.4211,0.3202,0.8486,0.7641,0.651226,0.673804,-0.344983,0.653433,0.21892,0.937821,0.269382,-0.705735,-0.038462,0.707431,196.78,6,1.0,328132000000000.0,-641502000000000.0,-195799000000000.0,53532.6,8.1144
31000000000263,0,0,38519400000.0,45,505701.98893547,508623.36158752,512352.50631968,-136.05,-168.9,-397.63,84.19,17.06,73.81848,4.02115,11.50234,175.85,183.432789,144.69,0.036462,0.04088,-0.2521,-0.6634,0.7045,0.691118,0.633816,0.636371,0.550448,0.540407,-0.546219,-0.173124,0.819556,-0.54468,0.816722,-0.190494,180.13,6,1.0,403226000000000.0,-810537000000000.0,-99158400000000.0,87755.3,16.19
31000000000264,0,0,35421000000.0,45,480197.87811098,492442.12394669,489027.54130818,44.12,54.03,315.08,79.25,76.89,23.4803,5.29572,8.02238,129.28,181.305369,116.34,0.069793,0.064299,-0.3166,-0.7336,0.6014,0.683496,0.610965,0.411651,0.575877,0.706335,0.162629,0.716191,-0.678692,0.896714,-0.394255,-0.201166,198.62,6,1.0,239706000000000.0,-486768000000000.0,-149212000000000.0,51137.0,2.96145
31000000000265,0,0,35421000000.0,45,512958.32225255,504116.27973829,500662.90582929,-258.99,-69.76,-79.96,79.87,42.57,12.66287,8.91032,9.56583,149.62,180.597364,133.63,0.023455,0.025371,0.7775,-0.0571,-0.6263,0.694543,0.465375,-0.271368,0.797351,0.539064,0.078684,-0.539828,0.83809,0.959254,0.269846,0.083754,194.01,6,1.0,316240000000000.0,-654178000000000.0,-45598800000000.0,62421.4,8.79564
31000000000266,0,0,36453800000.0,45,503099.94220734,486966.01986885,492501.80363655,-88.68,178.93,72.08,89.02,32.13,28.25381,10.75464,10.72982,156.49,173.541151,128.75,0.078899,0.085053,0.9777,0.1664,0.1283,0.671036,0.531411,-0.470749,0.21888,0.854685,0.645588,0.745736,0.164602,0.601342,-0.629261,0.492361,144.21,6,1.0,302135000000000.0,-621079000000000.0,-43299200000000.0,49966.2,12.7547
31000000000267,0,0,42650700000.0,45,516022.01412121,505570.27260462,477982.54340887,-144.98,-157.58,209.61,84.76,74.97,38.65251,10.54772,2.10939,137.61,192.368702,128.25,0.042999,0.036325,0.6661,0.6737,0.32,0.825733,0.52562,-0.371036,-0.605281,0.704249,-0.788938,0.60548,0.104738,0.489805,0.516748,0.702184,195.45,6,1.0,350749000000000.0,-632353000000000.0,-292074000000000.0,47179.5,3.12411
31000000000268,0,0,38519400000.0,45,503974.02445475,514639.34580485,513448.45294952,-108.02,-259.88,-263.14,88.47,36.37,28.99372,6.91403,3.89008,153.73,178.940683,130.26,0.017331,0.019644,0.7964,-0.008741,-0.6047,0.736213,0.465979,0.374632,0.835387,0.402218,-0.246899,-0.328261,0.911749,0.893696,-0.440877,0.08328,155.23,6,1.0,326771000000000.0,-722916000000000.0,-110949000000000.0,71695.4,10.3932
31000000000269,0,0,40585100000.0,45,490271.22184634,509380.87701797,484975.8669734,157.5,-166.57,401.32,84.23,78.67,24.60348,7.4238,6.82369,135.56,191.430466,126.87,0.116123,0.094919,-0.7091,0.7046,-0.02643,0.863507,0.498686,0.857064,0.003563,0.515197,-0.130591,0.968822,0.210547,-0.498384,-0.247733,0.830808,189.52,6,1.0,326628000000000.0,-566852000000000.0,-293338000000000.0,45856.0,3.42407
31000000000270,0,0,38519400000.0,45,497752.45785713,499467.14639664,499809.71217155,-6.69,64.87,91.14,84.39,48.58,37.04112,8.20873,13.52397,155.69,183.212196,151.57,0.032374,0.030574,0.4197,0.1969,0.886,0.824588,0.699307,0.1673,0.087448,0.98202,0.754513,-0.652494,-0.070437,0.634603,0.752731,-0.175143,178.83,6,1.0,442488000000000.0,-730797000000000.0,-51721000000000.0,58803.4,9.89771
31000000000271,0,0,38283100000.0,44,501590.36344098,478099.79511845,503484.3567879,-100.47,217.32,73.84,86.93,31.72,18.76567,8.15827,11.05915,163.8,179.96479,143.35,0.039078,0.041767,-0.6023,-0.7598,-0.245,0.625698,0.463252,0.013243,0.140717,0.989961,-0.689912,0.717917,-0.092819,0.723772,0.681757,-0.10659,162.62,6,1.0,393356000000000.0,-747457000000000.0,-70241800000000.0,61251.2,13.2435
31000000000272,0,0,36217500000.0,44,489675.13612338,512302.71373476,493550.82426752,178.58,-225.3,180.19,82.11,24.14,24.07339,13.308,5.89883,167.38,180.102144,143.23,0.016826,0.018121,-0.5002,0.2273,-0.8355,0.73825,0.440893,0.455508,0.692435,0.559506,-0.888763,0.389797,0.241159,-0.051107,-0.607118,0.792966,182.54,6,1.0,371496000000000.0,-712151000000000.0,-39368300000000.0,57428.0,14.3784
31000000000273,0,0,35184700000.0,44,496867.5611348,516131.8922865,494823.39209524,190.83,-272.26,150.73,79.96,34.81,62.55292,8.69443,7.32202,157.94,179.896317,128.14,0.031392,0.033181,0.4852,0.7897,0.3753,0.84182,0.502757,0.857069,0.515201,0.000624,0.223322,-0.372601,0.90072,-0.464284,0.77184,0.4344,192.09,6,1.0,288848000000000.0,-606902000000000.0,-90044100000000.0,55333.3,11.4146
31000000000274,0,0,37250300000.0,44,499933.75257442,520102.6013023,516998.05259705,-8.33,-237.86,-177.08,82.81,24.3,24.30031,3.83339,8.66687,175.55,181.882062,159.94,0.027648,0.032347,0.972,0.2136,-0.09792,0.922391,0.477855,0.623277,-0.690646,-0.36679,0.7818,0.560969,0.272219,0.01775,-0.456424,0.889585,183.04,6,1.0,476464000000000.0,-898160000000000.0,-65628500000000.0,101741.0,16.6056
31000000000275,0,0,37250300000.0,44,516530.00286647,497277.80563491,493168.06197166,-382.64,231.54,23.9,93.14,42.47,23.24633,5.22249,7.37323,162.56,171.49861,141.7,0.024352,0.026342,-0.5095,0.2941,0.8087,0.915069,0.798131,0.442554,0.876356,0.190118,-0.275166,-0.069071,0.958912,0.853481,-0.476685,0.210576,128.64,6,1.0,373984000000000.0,-694479000000000.0,-41560600000000.0,65948.4,15.5133
31000000000276,0,0,35184700000.0,44,499490.61572552,518649.74498749,492662.29271889,-190.22,-272.04,223.2,80.42,75.96,37.81054,7.37833,21.95165,127.69,179.372968,115.81,0.054144,0.047961,0.6883,-0.3024,-0.6594,0.63587,0.599864,0.762947,0.144086,-0.630199,0.429745,0.615217,0.660929,-0.48294,0.775079,-0.407458,188.76,6,1.0,235928000000000.0,-457995000000000.0,-204662000000000.0,63642.9,2.86893
31000000000277,0,0,36217500000.0,44,500016.08899661,479437.57772446,521752.59760448,120.44,-11.27,-162.44,82.89,31.16,26.87638,10.0017,6.99055,160.65,179.253932,134.1,0.079055,0.085532,0.7596,-0.6467,0.06905,0.744391,0.604968,0.532879,0.680107,0.503483,0.595896,-0.72405,0.347362,0.60079,0.114921,-0.791103,177.44,6,1.0,325634000000000.0,-666191000000000.0,-62757700000000.0,57380.7,12.4384
31000000000278,0,0,36217500000.0,44,494615.0802649,505224.11098847,505400.74706078,235.15,-264.33,-159.94,80.08,59.16,9.29272,6.60682,11.43478,141.09,182.378589,123.92,0.061725,0.061911,-0.04462,-0.4451,-0.8944,0.682902,0.511552,-0.526673,0.737022,-0.423572,-0.021305,0.486679,0.873321,0.849801,0.468979,-0.240618,196.83,6,1.0,278094000000000.0,-581075000000000.0,-114229000000000.0,58087.8,6.10202
31000000000279,0,0,39315900000.0,44,510976.83821406,507174.15341309,487773.06399175,-238.56,-127.13,127.06,83.49,32.93,19.0389,11.49731,8.82682,146.94,186.100398,130.63,0.100595,0.098027,0.1833,-0.1591,-0.9701,0.741813,0.503956,-0.320611,0.946184,0.044089,0.079937,-0.019352,0.996612,0.943832,0.323049,-0.069431,188.55,6,1.0,335455000000000.0,-658705000000000.0,-144113000000000.0,51573.1,6.86981
31000000000280,0,0,38046800000.0,43,504130.1705771,482873.67613779,508373.35652775,-206.57,175.68,-114.4,81.94,72.23,45.00264,5.51877,9.65204,133.11,184.794002,118.01,0.016331,0.013089,0.2737,-0.625,0.731,0.471726,0.366562,0.987788,0.103782,-0.116211,0.066313,0.394906,0.916325,-0.140991,0.912841,-0.383201,193.0,6,1.0,264941000000000.0,-473578000000000.0,-187895000000000.0,47881.3,3.43377
31000000000281,0,0,33915500000.0,43,512212.2641872,525416.58457588,490470.66271305,-193.74,-217.25,1.74,81.79,41.95,23.56505,7.97221,5.29688,153.7,174.627461,136.8,0.032967,0.035009,0.9186,0.3403,0.201,0.928602,0.769294,0.999265,-0.038318,0.001016,-0.006433,-0.141503,0.989917,0.037788,0.989196,0.141646,172.96,6,1.0,317352000000000.0,-608934000000000.0,-19604300000000.0,56077.7,11.5378
31000000000282,0,0,34948400000.0,43,497213.62310297,493814.82601166,506081.47593106,136.48,126.62,-256.77,82.97,31.8,63.14132,8.95555,6.82071,138.38,176.006386,123.17,0.060337,0.067487,-0.04435,-0.1657,0.9852,0.873179,0.634974,0.967778,-0.083157,0.237679,-0.178797,0.4377,0.881164,0.177307,0.895267,-0.408728,170.76,6,1.0,265085000000000.0,-603696000000000.0,-66274000000000.0,65544.4,6.70715
31000000000283,0,0,33915500000.0,43,496596.98704878,497330.91766636,506008.08113813,96.51,143.51,-266.7,78.0,43.67,18.93588,2.31321,17.08615,136.71,191.053027,156.94,0.099141,0.071483,0.5812,-0.5266,0.6203,0.930179,0.382149,0.19107,0.563958,0.803395,0.450369,0.676869,-0.582251,0.872158,-0.473075,0.12466,199.46,6,1.0,417671000000000.0,-558634000000000.0,-115203000000000.0,90026.5,5.66701
31000000000284,0,0,38046800000.0,43,489817.57142714,505370.1464619,484603.63277367,124.18,54.44,298.87,83.6,61.62,22.08325,9.73427,6.99329,137.54,182.949765,128.35,0.06365,0.057929,0.8915,0.42,-0.1698,0.511072,0.356479,-0.344323,0.827528,-0.44344,0.909626,0.410978,0.060641,-0.232426,0.382485,0.89425,181.73,6,1.0,313402000000000.0,-577110000000000.0,-114005000000000.0,48024.0,5.05665
31000000000285,0,0,33915500000.0,43,509280.64542157,494709.29056406,504774.81952735,-341.21,147.15,-102.91,88.02,47.75,53.93411,2.77147,1.861,150.08,168.338835,129.3,0.016654,0.020281,-0.5669,-0.1441,0.8111,0.941895,0.798669,0.866059,-0.404665,0.293579,0.4979,0.645117,-0.579585,0.045145,0.648128,0.760192,138.8,6,1.0,283487000000000.0,-639810000000000.0,-3545980000000.0,86841.5,12.1727
31000000000286,0,0,35981200000.0,43,499291.91172123,503072.03332583,496548.23541641,0.12,8.44,328.43,81.43,68.1,40.90997,5.4398,19.47311,132.95,186.26215,135.43,0.107014,0.088381,-0.1877,-0.724,-0.6638,0.903199,0.716929,-0.414423,0.906823,-0.076975,0.862775,0.418387,0.283852,-0.289609,-0.051223,0.955773,185.94,6,1.0,329963000000000.0,-529337000000000.0,-200365000000000.0,58408.7,4.35676
31000000000287,0,0,34948400000.0,43,524250.0172721,492761.46292686,504974.83544879,-141.81,14.37,-91.23,79.63,29.66,71.14559,12.30519,10.85645,137.67,179.661083,130.33,0.046005,0.039623,-0.5393,-0.7727,0.3347,0.670271,0.559531,0.50414,-0.267348,0.821199,0.735626,-0.365212,-0.570504,0.452435,0.891709,0.012551,193.17,6,1.0,296832000000000.0,-506030000000000.0,-148266000000000.0,45369.3,5.75207
31000000000288,0,0,37014000000.0,43,507669.78093556,499127.86793399,519242.64508408,-114.19,-110.85,-392.46,81.54,62.25,70.12299,20.45134,18.80587,130.92,182.712081,117.12,0.024155,0.017814,-0.02361,-0.4493,0.8931,0.844709,0.449522,0.067896,-0.543359,0.83675,0.066725,0.839281,0.539588,0.995459,-0.019196,-0.093239,190.52,6,1.0,253842000000000.0,-421857000000000.0,-214351000000000.0,29143.1,3.20171
31000000000289,0,0,37014000000.0,43,516913.73437643,504896.35268847,503613.854448,-409.93,11.52,-140.74,83.05,43.96,26.25983,9.22389,8.20997,150.38,181.040771,132.02,0.035094,0.035393,0.8759,0.2996,-0.3781,0.681068,0.544057,-0.365206,0.797551,0.480143,-0.143911,-0.557937,0.81731,0.919736,0.229389,0.318538,180.3,6,1.0,322556000000000.0,-631052000000000.0,-118955000000000.0,54980.8,8.90756
31000000000290,0,0,35981200000.0,43,510500.36483341,499312.37432692,494655.15878465,-248.35,64.91,-6.61,79.57,31.55,66.75647,4.82262,4.85378,162.55,182.367486,147.63,0.026156,0.02903,0.7309,0.6774,0.0831,0.743571,0.676873,0.974184,-0.036053,0.222858,0.107383,0.942341,-0.316957,-0.198581,0.332706,0.921885,199.35,6,1.0,392104000000000.0,-760621000000000.0,-31915300000000.0,81160.7,12.163
31000000000291,0,0,37810500000.0,42,502519.33932304,487251.81818008,479784.89763207,61.47,-181.75,141.52,81.03,74.13,14.95335,13.49444,17.74805,133.76,185.24787,132.69,0.038379,0.030921,0.3812,0.8659,0.3239,0.789789,0.507608,0.107545,0.073218,0.9915,0.890491,0.436386,-0.128814,-0.442109,0.896775,-0.018269,198.32,6,1.0,332865000000000.0,-543433000000000.0,-218149000000000.0,46660.6,3.53748
31000000000292,0,0,33679200000.0,42,513090.74204544,508086.56626734,500382.5508315,-291.46,-244.84,36.91,84.94,53.62,31.58639,5.59894,5.78116,137.13,170.768356,122.59,0.039139,0.042477,-0.7151,-0.1826,-0.6747,0.893576,0.524831,0.957799,-0.287435,0.001652,0.260655,0.870956,0.416527,-0.121163,-0.398518,0.909122,153.39,6,1.0,253071000000000.0,-542284000000000.0,-67452500000000.0,61557.0,7.52568
31000000000293,0,0,36777700000.0,42,507863.07454109,494228.02882535,514309.56167834,-326.04,-38.5,-95.79,81.33,67.91,16.00341,9.0731,14.23862,136.8,182.364062,123.42,0.041448,0.037867,-0.7315,-0.5693,0.3753,0.747848,0.430456,0.118985,0.705782,0.698365,-0.283818,0.698191,-0.65725,0.951467,0.120005,-0.283388,190.78,6,1.0,280125000000000.0,-535344000000000.0,-176157000000000.0,47335.5,4.97756
