ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
48000000001085,0,0,92801800000.0,113,485329.87776257,508473.95261129,486145.5985478,316.63,-47.98,406.88,109.65,106.2,90.46091,5.81459,12.48946,147.47,206.927436,138.75,0.024857,0.02159,0.2114,0.1585,-0.9645,0.809943,0.701986,0.616598,0.605894,-0.502692,0.695108,-0.119189,0.708956,-0.369637,0.786566,0.494654,194.96,9,1.0,893321000000000.0,-1642740000000000.0,-531367000000000.0,70985.8,2.9316
48000000001086,0,0,91769000000.0,113,487717.84883557,511360.11968959,474991.13191258,96.4,-223.77,436.26,108.41,51.4,12.10435,11.70377,12.2892,171.85,206.95137,161.94,0.023504,0.023177,-0.7735,-0.3379,-0.5362,0.539872,0.514784,0.728563,0.194321,-0.656838,0.340959,0.728798,0.593801,-0.59409,0.656576,-0.464719,199.52,9,1.0,1203260000000000.0,-2158710000000000.0,-251036000000000.0,78838.2,8.89487
48000000001087,0,0,88670500000.0,113,485809.66194471,501061.74945831,494137.86530495,134.81,13.88,218.27,107.35,60.06,66.73841,4.12474,11.47728,157.06,204.432425,150.25,0.054286,0.055631,0.9132,-0.3987,0.08474,0.779624,0.609184,-0.295904,0.121765,0.947425,0.770521,0.616642,0.161401,-0.564569,0.77777,-0.276289,198.56,9,1.0,1000940000000000.0,-1973870000000000.0,-333727000000000.0,103462.0,5.84683
48000000001088,0,0,85572100000.0,113,488287.16948628,500159.49954589,496421.83755835,202.85,32.38,88.33,106.64,9.3,7.68091,4.50195,7.74837,206.51,201.488702,165.72,0.061813,0.071503,-0.01451,0.9462,0.3233,0.859196,0.701972,0.944287,-0.248985,0.215239,0.117531,0.86596,0.486106,-0.307421,-0.433727,0.846979,195.43,9,1.0,1175100000000000.0,-2337280000000000.0,-153149000000000.0,121967.0,20.6192
48000000001089,0,0,83506400000.0,113,510707.81187578,507410.96518256,492741.52652784,-240.41,-175.69,119.53,105.49,26.62,38.66694,3.10776,7.29862,183.4,200.127802,159.39,0.036994,0.042181,-0.5221,-0.6857,0.5071,0.781317,0.655986,0.447432,0.788414,0.422147,0.525717,-0.613736,0.589024,0.723482,-0.041618,-0.689088,197.04,9,1.0,1060790000000000.0,-2147830000000000.0,-170082000000000.0,100710.0,13.6083
48000000001090,0,0,90736200000.0,113,501427.43246896,511994.38401631,505222.41251809,-69.67,-416.19,-263.89,110.47,45.45,36.51685,7.13769,6.67573,169.46,203.850323,161.13,0.026845,0.026183,-0.3929,0.2401,-0.8877,0.70123,0.554387,-0.56477,0.728108,-0.38845,0.8248,0.513545,-0.236596,-0.027219,0.454015,0.890578,186.41,9,1.0,1177930000000000.0,-2074680000000000.0,-518627000000000.0,87236.1,8.93964
48000000001091,0,0,83506400000.0,113,500791.2243406,505180.01616001,503559.16718642,62.18,-107.34,-45.73,105.15,20.16,11.17635,0.74453,13.63819,176.29,200.450669,136.57,0.03545,0.041806,-0.6774,0.5262,-0.514,0.859462,0.590611,0.638151,0.738885,-0.216362,0.451513,-0.131537,0.882515,0.623618,-0.660869,-0.417557,198.96,9,1.0,778760000000000.0,-1945320000000000.0,-235170000000000.0,188316.0,11.4997
48000000001092,0,1,84539300000.0,113,508523.73794273,495609.34636328,520805.15137425,-245.63,-92.62,-554.44,106.01,12.81,84.99075,10.71639,10.43388,150.57,200.864467,132.17,0.030735,0.029363,0.09321,0.2454,0.9649,0.525306,0.433404,0.21031,0.820508,-0.531542,-0.209913,0.56892,0.795152,0.954833,-0.055651,0.291884,196.54,9,1.0,738446000000000.0,-1516740000000000.0,-543903000000000.0,71542.3,4.94995
48000000001093,0,0,90736200000.0,113,484315.51617545,497989.55707937,505832.93792364,282.8,130.71,-286.03,108.04,72.65,29.89133,11.95831,4.91816,159.43,206.136506,158.73,0.033701,0.031042,0.9899,-0.09701,-0.1035,0.847217,0.686342,0.047059,-0.562234,0.825638,0.925193,-0.287066,-0.248216,0.376568,0.775555,0.506666,199.31,9,1.0,1143000000000000.0,-1960800000000000.0,-371328000000000.0,70586.5,6.09232
48000000001094,0,0,90736200000.0,113,512361.09281408,507033.38919015,500329.92815149,-316.11,-216.56,71.36,109.62,41.33,80.70336,11.18086,14.57939,156.82,208.193488,157.91,0.058336,0.048657,-0.6114,0.7912,-0.01028,0.832501,0.635415,0.241371,0.75922,0.604421,0.970336,-0.197627,-0.139255,-0.013725,-0.620104,0.7844,190.81,9,1.0,1131210000000000.0,-1792120000000000.0,-735664000000000.0,67526.1,5.75282
48000000001095,0,0,88434200000.0,112,503014.55126868,494831.86889578,516416.61811758,137.37,-120.19,-487.18,108.3,68.82,87.51117,4.79616,17.58946,151.88,203.262603,139.76,0.097595,0.093237,0.3719,-0.9186,0.1338,0.660612,0.517967,0.052322,0.630817,0.774166,-0.320236,0.744886,-0.585315,0.945892,0.217291,-0.240984,192.87,9,1.0,863729000000000.0,-1697400000000000.0,-454337000000000.0,74475.9,4.8343
48000000001096,0,0,90499900000.0,112,510236.35572317,509521.63521124,490036.28382877,-311.17,-257.34,112.17,107.9,41.21,49.81938,9.55383,15.08548,172.97,206.000474,160.29,0.065574,0.065116,0.261,-0.65,-0.7137,0.510773,0.46345,0.779862,0.469147,0.414388,-0.16047,-0.490046,0.856799,-0.605034,0.734681,0.306884,199.56,9,1.0,1162570000000000.0,-2109320000000000.0,-570056000000000.0,79208.3,9.36868
48000000001097,0,0,90499900000.0,112,494916.1927951,504376.2922287,504746.27394425,498.11,-218.05,-5.05,108.31,106.36,82.5857,7.74221,9.99114,146.33,208.991122,147.44,0.073477,0.067761,0.8062,-0.0363,0.5906,0.873583,0.698413,0.575514,0.082147,0.813655,-0.326814,0.935143,0.13675,0.74965,0.344616,-0.565035,197.32,9,1.0,983663000000000.0,-1797140000000000.0,-564249000000000.0,91512.5,2.85326
48000000001098,0,0,91532700000.0,112,494325.71670588,504790.61638608,504704.99606694,544.65,-308.31,-231.53,108.38,70.65,53.45363,1.4721,7.5491,155.58,206.716451,143.42,0.039178,0.03872,-0.2569,-0.5156,0.8174,0.818291,0.625183,0.875141,-0.453653,0.168306,0.374172,0.855027,0.359061,-0.306795,-0.251254,0.918013,199.19,9,1.0,941400000000000.0,-1896470000000000.0,-417575000000000.0,107959.0,5.0962
48000000001099,0,0,88434200000.0,112,518173.36252757,506076.4964746,502117.31755004,-396.93,-289.01,-36.67,107.47,41.72,39.09222,4.54052,10.03537,186.14,204.044933,174.42,0.056414,0.061344,0.5331,-0.4981,-0.6839,0.776735,0.59922,0.749753,-0.547962,-0.370957,0.571625,0.253932,0.780233,0.33334,0.79703,-0.503615,197.37,9,1.0,1345120000000000.0,-2433510000000000.0,-239485000000000.0,103218.0,13.3643
48000000001100,0,0,135662000000.0,112,518455.27799041,517805.11935552,491411.4397985,-298.26,-190.33,-65.91,123.82,114.38,112.64064,30.06404,25.8761,169.18,239.287454,172.78,0.020696,0.018147,-0.2141,-0.0009328,0.9768,0.525759,0.32563,-0.18441,0.980777,-0.063795,-0.003692,0.064217,0.997929,0.982842,0.184264,-0.008221,197.97,9,0.612507,2025030000000000.0,-3470400000000000.0,-800970000000000.0,100287.0,3.32781
48000000001101,0,0,90499900000.0,112,527453.0680556,501248.93062993,506764.91072303,-505.15,14.96,-190.33,108.81,42.21,15.57205,4.01157,7.08701,167.65,205.140379,155.82,0.016179,0.017722,0.3524,-0.8076,-0.4728,0.983964,0.48914,0.720795,0.087281,0.687631,0.131388,0.956851,-0.259178,0.680581,-0.277161,-0.678226,194.61,9,1.0,1098720000000000.0,-2241070000000000.0,-294971000000000.0,109865.0,8.2308
48000000001102,0,0,89467100000.0,112,495803.64123635,472123.6280773,506818.12607724,5.03,180.63,-91.73,108.01,33.01,21.57597,1.80062,12.35091,164.21,204.716314,152.82,0.019413,0.0207,-0.1517,-0.4653,0.8721,0.913675,0.804326,0.484231,0.714699,-0.504704,-0.854118,0.261036,-0.449825,-0.189744,0.648896,0.736839,196.67,9,1.0,1044750000000000.0,-2110550000000000.0,-242282000000000.0,113873.0,7.48166
48000000001103,0,0,86368600000.0,112,512811.34879335,522480.2975959,499041.9212808,-194.79,-454.78,-68.05,109.06,35.09,86.60496,6.78679,11.23099,168.81,200.172366,148.39,0.056292,0.062256,0.4955,0.5752,-0.6509,0.9562,0.715568,0.762683,0.538939,0.357575,0.050288,-0.600599,0.797967,0.644815,-0.590614,-0.485169,184.45,9,1.0,950911000000000.0,-2009130000000000.0,-232511000000000.0,88916.7,9.56044
48000000001104,0,0,87401400000.0,112,498614.30873473,477525.19696951,486244.32956179,-265.76,117.91,-4.78,108.17,26.77,33.87537,5.65816,11.01817,171.72,202.185634,145.54,0.031112,0.033814,0.2217,-0.5674,0.793,0.848919,0.609006,0.326063,0.601327,0.729444,-0.072821,0.785299,-0.61482,0.942539,-0.147351,-0.299846,191.26,9,1.0,925717000000000.0,-1980820000000000.0,-297986000000000.0,114573.0,9.87308
48000000001105,48000000000072,0,46745200000.0,112,510732.665658,504972.6754427,502722.46897221,-490.42,178.02,-24.24,35.19,13.6,6.3059,3.54234,7.56985,204.71,264.100406,182.07,0.033138,0.035687,0.1401,-0.7752,0.616,0.796985,0.609881,0.125134,0.813314,0.56821,-0.222029,-0.53523,0.815004,0.966977,-0.228144,0.113604,2972.03,9,1.0,774821000000000.0,-1685820000000000.0,-181471000000000.0,135423.0,6.8713
48000000001106,0,0,85099500000.0,111,499120.73801864,493292.78821295,488737.01285232,0.06,63.77,232.57,107.4,63.01,12.2429,7.9881,15.34031,153.76,200.226283,142.41,0.049973,0.048386,-0.1645,-0.9378,-0.3059,0.567094,0.50545,0.967243,-0.248834,-0.050232,0.122883,0.285807,0.950376,0.222129,0.925417,-0.307023,190.3,9,1.0,862883000000000.0,-1662470000000000.0,-285208000000000.0,71746.1,5.83042
48000000001107,0,0,103549000000.0,111,523320.30023847,510998.5023737,489369.88945518,-258.29,-6.2,-87.38,112.86,18.94,70.12506,18.24286,11.91886,183.92,215.45704,167.42,0.046651,0.043254,-0.2587,-0.777,-0.5739,0.712549,0.615187,0.806395,0.512216,-0.29557,-0.254327,0.751594,0.608625,0.533896,-0.415621,0.736352,199.54,9,0.732611,1451190000000000.0,-2484280000000000.0,-489977000000000.0,96725.6,10.1007
48000000001108,0,0,88197900000.0,111,511100.24963106,510883.59810057,493250.25649298,-283.69,-307.15,76.83,108.4,57.53,21.90793,6.02105,10.7291,170.58,202.892513,164.43,0.014504,0.015084,-0.4867,0.1547,0.8598,0.896729,0.591301,0.436445,0.722079,-0.536766,0.848975,-0.132967,0.51143,-0.29792,0.678912,0.67106,191.8,9,1.0,1192310000000000.0,-2173990000000000.0,-282965000000000.0,115194.0,9.42614
48000000001109,0,0,86132300000.0,111,489033.38152629,510322.69918002,488811.56742573,163.97,-119.27,186.11,106.17,37.09,31.06325,8.18037,9.33315,149.57,202.597217,134.8,0.111241,0.107389,0.9495,0.2663,0.1659,0.806834,0.65992,0.662329,-0.610494,0.434301,-0.548757,-0.000638,0.835982,0.510085,0.79202,0.335435,199.36,9,1.0,782589000000000.0,-1606280000000000.0,-532270000000000.0,106433.0,4.39332
48000000001110,0,0,86132300000.0,111,503993.51119995,526661.56821781,490741.51449733,85.93,-344.87,279.27,109.37,52.97,89.66987,8.13982,7.63261,146.24,201.172182,144.69,0.144836,0.130274,-0.7808,-0.08477,0.619,0.552602,0.336908,0.383616,0.628456,0.676669,0.350067,-0.777003,0.523182,0.854571,0.036179,-0.518073,182.39,9,1.0,901563000000000.0,-1595730000000000.0,-580620000000000.0,69705.0,4.10605
48000000001111,0,0,84066700000.0,111,491181.27460991,506435.2112157,479800.00930173,-69.88,-163.64,550.01,107.21,33.15,78.4232,7.235,11.27502,170.34,199.17713,147.13,0.095792,0.106876,-0.05026,0.3668,0.929,0.710798,0.625675,0.859074,0.510296,-0.039878,-0.248642,0.484143,0.838918,-0.447403,0.710777,-0.542796,188.95,9,1.0,909906000000000.0,-1947760000000000.0,-351275000000000.0,88867.2,10.1865
48000000001112,0,1,90263600000.0,111,478572.14786388,493622.91671612,488190.93130253,207.55,-65.77,389.39,111.75,41.83,32.95512,8.42975,14.1938,150.57,202.159465,145.81,0.07804,0.072278,0.05728,0.9495,0.3085,0.687211,0.554221,0.745393,-0.213906,-0.631374,0.536059,0.755343,0.376959,0.39627,-0.619436,0.677694,179.18,9,1.0,959494000000000.0,-1750580000000000.0,-486545000000000.0,86556.3,4.7179
48000000001113,0,1,83033800000.0,111,519586.95978954,497566.47595044,503912.13852784,-450.31,20.26,-68.27,105.99,91.65,58.39228,6.89809,12.19083,143.31,199.089317,130.1,0.028971,0.028477,0.6263,-0.778,0.05005,0.729003,0.539674,0.360836,0.884591,0.295461,-0.176597,-0.246267,0.952978,0.915757,-0.396046,0.067354,193.17,9,1.0,702762000000000.0,-1497690000000000.0,-429654000000000.0,78108.1,3.40691
48000000001114,0,1,91296400000.0,111,502910.77295939,486980.12282451,505152.96558539,-161.3,77.9,-61.87,108.16,87.5,87.49646,10.89516,15.89367,149.02,220.673613,148.18,0.016602,0.015376,-0.1029,-0.9383,0.3303,0.989982,0.657945,0.515493,0.67439,0.528645,0.261321,-0.711268,0.652541,0.816075,-0.198234,-0.542886,199.89,9,1.0,1002310000000000.0,-1838460000000000.0,-609908000000000.0,87630.6,3.47928
48000000001115,0,0,91296400000.0,111,499120.25389217,505695.05634762,504531.26998175,89.03,-424.92,-156.15,108.18,59.74,59.80199,3.21802,11.98415,153.62,206.63757,147.01,0.057031,0.053239,-0.3607,-0.8268,0.4316,0.84257,0.59293,0.847585,-0.432399,0.307621,0.529325,0.729991,-0.432351,-0.037613,0.529286,0.847609,199.76,9,1.0,986602000000000.0,-1835860000000000.0,-437837000000000.0,90603.3,4.65
48000000001116,0,0,86132300000.0,111,493260.3687048,501117.85105297,517636.30339078,296.64,-232.95,-477.35,106.98,28.83,21.42895,3.00037,11.95034,171.24,201.830097,149.16,0.019918,0.020762,-0.9415,-0.147,0.3034,0.703772,0.671796,-0.214599,0.958302,-0.188694,0.616199,0.282733,0.735093,0.757791,0.041477,-0.651178,194.87,9,1.0,958133000000000.0,-1911250000000000.0,-450742000000000.0,121710.0,9.82757
48000000001117,0,0,87165100000.0,111,500710.00059446,521602.93005762,494287.41491976,-147.22,-487.5,-17.05,107.55,24.45,85.88263,3.57787,23.46695,165.44,202.494154,145.54,0.01998,0.019247,0.5927,-0.8022,-0.07166,0.588125,0.466542,0.318852,0.831913,0.454153,0.411053,-0.55313,0.724626,0.854031,-0.044367,-0.518327,194.07,9,1.0,923154000000000.0,-1752280000000000.0,-487244000000000.0,78833.6,8.21737
48000000001118,0,0,88994500000.0,110,491510.88817175,512999.85619478,487190.50717908,-87.58,-312.81,287.35,107.76,45.63,12.54703,10.88818,7.70809,163.82,204.412988,152.8,0.034387,0.034614,-0.8873,0.3918,-0.2432,0.61747,0.484139,0.577423,0.501248,0.644464,0.117667,-0.832204,0.54184,0.807922,-0.237038,-0.539514,197.01,9,1.0,1038950000000000.0,-1980920000000000.0,-447137000000000.0,84333.1,7.44733
48000000001119,0,0,87961600000.0,110,477665.43751539,504797.94241661,506499.49700333,200.51,1.08,-283.05,107.17,20.28,75.05202,6.8645,15.8601,177.85,203.779672,157.67,0.086187,0.087502,0.3826,-0.8955,-0.2276,0.709995,0.541834,0.898208,0.196103,-0.393404,0.432105,-0.229653,0.872092,-0.080674,0.953312,0.291013,197.94,9,1.0,1093400000000000.0,-2034650000000000.0,-326383000000000.0,85421.2,11.1296
48000000001120,0,1,87961600000.0,110,514364.80095512,493444.73763516,488030.59207766,-216.78,-32.69,71.72,106.92,41.57,55.09244,5.55645,24.34396,142.66,204.021499,140.81,0.080754,0.069278,0.159,0.6813,-0.7146,0.708737,0.615616,0.233537,0.654226,0.719339,0.970158,-0.107148,-0.217517,-0.065229,0.748671,-0.659725,199.36,9,1.0,872019000000000.0,-1545700000000000.0,-604923000000000.0,65996.0,-1.0
48000000001121,0,0,88994500000.0,110,508893.0020527,493868.20744495,521484.31661178,-337.49,-1.95,-587.16,107.34,26.4,14.91637,4.72776,16.63721,181.91,204.806467,159.18,0.074979,0.078628,-0.131,0.3948,-0.9094,0.799641,0.519029,0.695305,-0.641237,-0.324601,0.133784,-0.328274,0.93506,0.706154,0.693579,0.142464,199.29,9,1.0,1127480000000000.0,-2153750000000000.0,-532220000000000.0,99835.2,11.9869
48000000001122,0,1,93125700000.0,110,505071.87843323,515648.77121537,491291.6984823,-9.28,-453.94,203.34,109.75,48.6,60.19994,2.83483,19.07378,150.07,208.735921,150.99,0.087151,0.076945,-0.04096,0.9893,0.14,0.565796,0.508317,-0.477563,-0.367662,0.797971,0.776142,0.249099,0.57927,-0.41175,0.895977,0.166397,195.15,9,1.0,1061560000000000.0,-1840690000000000.0,-815089000000000.0,85962.7,3.66358
48000000001123,0,0,86928800000.0,110,513569.32520866,491768.85485649,483076.16710663,-184.27,53.9,130.91,106.46,10.98,37.4661,2.86228,30.12304,151.59,203.256453,148.53,0.041833,0.038833,-0.6579,-0.6315,-0.4104,0.658009,0.500392,-0.267862,-0.389755,0.881102,0.329202,0.822454,0.463892,0.90547,-0.414319,0.091996,199.57,9,1.0,958890000000000.0,-1732570000000000.0,-433162000000000.0,94731.4,4.76715
48000000001124,0,0,86928800000.0,110,503639.80168882,513100.95061427,512006.97473858,79.29,-219.49,-383.3,107.42,57.27,9.15771,8.70859,9.29579,155.09,204.096571,159.97,0.079971,0.070624,-0.7387,-0.417,-0.5296,0.729617,0.600261,-0.38956,0.20357,0.898222,0.750642,0.635267,0.181579,-0.533647,0.744979,-0.400283,194.26,9,1.0,1112260000000000.0,-1806200000000000.0,-461068000000000.0,74717.7,5.76028
48000000001125,0,1,87961600000.0,110,514579.41200998,520966.84773763,502776.69562234,-244.22,-484.09,-64.58,107.55,27.48,11.03453,5.69149,12.12461,167.79,203.41721,161.15,0.04342,0.040214,-0.5471,-0.7439,-0.3837,0.712443,0.535872,0.861422,-0.290191,0.416823,-0.461757,-0.105718,0.880684,0.211501,0.951111,0.225066,195.84,9,1.0,1142080000000000.0,-1922610000000000.0,-460952000000000.0,78024.5,8.61283
48000000001126,0,0,84863200000.0,110,500439.0340585,471934.77245478,502210.26860751,-147.8,248.44,7.36,105.74,91.83,24.98972,4.37457,21.64408,146.27,201.50855,139.43,0.060158,0.055996,0.07498,0.06592,0.995,0.648381,0.537007,-0.113459,0.735207,0.66828,0.932178,0.311497,-0.18443,0.343761,-0.60203,0.720686,198.83,9,1.0,824853000000000.0,-1571260000000000.0,-597122000000000.0,85394.2,3.75014
48000000001127,0,0,82797500000.0,110,504237.54692078,493798.46453667,520315.14167786,86.1,-75.31,-724.08,105.89,69.5,40.15972,6.54209,7.21628,149.21,198.895737,132.18,0.03648,0.03973,0.7574,0.4031,0.5136,0.593146,0.539063,0.76042,-0.531695,-0.37291,-0.191365,-0.732162,0.653695,0.620597,0.425721,0.658499,193.14,9,1.0,723323000000000.0,-1694590000000000.0,-357606000000000.0,103256.0,4.97905
48000000001128,0,0,88994500000.0,110,499390.72673971,505055.15662107,504953.93709703,-6.45,-344.41,-193.83,109.36,36.68,33.26519,1.95651,10.09982,170.38,202.911317,158.34,0.045212,0.047687,0.9967,0.06087,0.05322,0.61677,0.521297,-0.362953,-0.003489,0.931801,0.077805,0.996387,0.034038,0.928553,-0.084853,0.361371,188.48,9,1.0,1115620000000000.0,-2134730000000000.0,-226295000000000.0,140636.0,9.37241
48000000001129,0,0,79699100000.0,110,504405.25760253,478477.74003943,506645.17780145,-259.27,259.97,-204.8,106.2,52.21,86.39503,3.14472,14.61505,148.32,195.144833,168.28,0.160833,0.122927,0.2407,0.2431,-0.9397,0.79297,0.606185,-0.542602,0.755456,0.367247,0.689848,0.151319,0.707964,0.479264,0.637487,-0.603255,184.31,9,1.0,1128530000000000.0,-1570480000000000.0,-507517000000000.0,86204.7,5.50733
48000000001130,0,0,79699100000.0,110,497170.6696919,515205.87291036,496059.46242809,3.02,-331.09,119.25,103.74,13.92,5.58635,4.13076,7.6514,176.22,200.300932,137.5,0.049776,0.059524,0.8129,-0.5373,-0.2247,0.912454,0.649532,-0.230078,-0.298519,0.926256,0.907429,-0.409704,0.093359,0.351621,0.861991,0.365149,197.72,9,1.0,753364000000000.0,-1860880000000000.0,-310638000000000.0,104288.0,12.3041
48000000001131,0,0,87725300000.0,109,501039.68878587,493677.03373233,522232.58465528,142.4,63.21,-680.33,110.37,62.41,60.11768,16.45039,12.2407,162.32,200.534974,146.91,0.056455,0.05535,-0.07804,-0.7505,-0.6563,0.839208,0.615777,-0.438136,-0.116317,0.891351,-0.104034,0.991491,0.078248,0.892868,0.058448,0.446509,180.74,9,1.0,946705000000000.0,-1794480000000000.0,-240055000000000.0,70616.1,7.84056
48000000001132,0,0,87725300000.0,109,501637.62058531,504998.64986965,504867.62821674,-173.15,-192.34,-285.28,110.74,93.32,45.47965,8.68729,15.29616,145.84,200.198705,133.29,0.05707,0.055217,0.44,0.01983,0.8978,0.810176,0.565735,0.72428,0.549455,0.416555,-0.400921,-0.155909,0.902748,-0.560965,0.820848,-0.107366,178.93,9,1.0,779295000000000.0,-1602140000000000.0,-430905000000000.0,64582.1,3.88967
48000000001133,0,0,84626900000.0,109,526933.51290443,506136.16542383,505064.14879452,-509.79,-223.95,39.9,105.97,47.36,30.94892,3.15946,3.4602,160.81,201.004433,142.66,0.030269,0.030429,0.8154,-0.5361,0.2184,0.994403,0.747936,0.616109,-0.03126,0.787041,-0.042457,0.996441,0.072813,0.786516,0.078276,-0.612589,196.96,9,1.0,861132000000000.0,-1724990000000000.0,-545575000000000.0,87427.3,7.37719
48000000001134,0,0,89791000000.0,109,520781.04019165,496690.87560553,496965.16049536,-492.67,18.55,-15.97,109.94,53.64,75.71121,1.83032,10.10015,161.17,203.281967,156.66,0.02423,0.024604,-0.7538,-0.01622,-0.6569,0.81242,0.714551,0.963156,0.125066,-0.238095,0.268719,-0.411277,0.871,-0.01101,0.90289,0.429731,187.19,9,1.0,1101780000000000.0,-2058250000000000.0,-309334000000000.0,116426.0,7.02949
48000000001135,0,0,86692500000.0,109,504725.66852831,510876.96095035,502814.22595455,-256.32,-478.45,-34.59,107.45,42.51,22.52698,7.52512,9.71122,161.61,202.044885,136.1,0.059719,0.06231,0.9966,-0.05176,0.06459,0.727158,0.534908,-0.058857,0.563332,0.824132,0.840065,0.473936,-0.263962,0.539284,-0.676788,0.50113,193.59,9,1.0,802906000000000.0,-1766100000000000.0,-211460000000000.0,68806.2,7.37048
48000000001136,0,0,84626900000.0,109,514692.82309214,510582.79143439,510273.86056052,-415.85,-252.7,-258.44,105.49,24.38,21.36248,4.673,14.09001,173.0,201.468672,164.62,0.03042,0.028589,-0.7223,-0.3198,0.6132,0.678912,0.628036,0.126234,0.983061,0.132875,0.977414,-0.146143,0.152658,-0.169491,-0.110603,0.979306,199.7,9,1.0,1146650000000000.0,-1905140000000000.0,-434198000000000.0,96567.5,10.3715
48000000001137,0,0,87725300000.0,109,504299.38848202,483223.99533712,506447.04928765,-452.22,238.13,210.85,108.16,32.18,55.26149,3.67349,6.67013,172.01,202.576375,152.43,0.02747,0.030501,0.437,-0.01137,0.8994,0.814671,0.630305,0.779139,-0.615782,0.117284,0.60279,0.787342,0.129374,-0.172009,-0.030103,0.984635,192.06,9,1.0,1019130000000000.0,-2128710000000000.0,-267042000000000.0,102069.0,9.86264
48000000001138,0,1,78430000000.0,109,510252.46722358,500100.46362877,494731.7732232,-218.79,8.53,75.68,102.97,77.15,74.11445,6.36765,14.22484,146.32,209.258623,152.09,0.045223,0.041091,0.7562,0.42,-0.5018,0.90039,0.540706,-0.363335,0.693989,0.621584,-0.381386,-0.719509,0.580389,0.850019,-0.026188,0.526101,198.99,9,1.0,907045000000000.0,-1530890000000000.0,-303332000000000.0,76077.2,4.74401
48000000001139,0,0,90823800000.0,109,484904.74479539,508490.12533824,515044.51887948,172.18,-73.22,-425.38,110.05,69.24,69.24045,5.36267,8.95613,150.95,204.339855,140.75,0.016209,0.01687,0.5886,-0.3355,0.7355,0.847374,0.587564,0.419125,0.83332,-0.360433,-0.424567,0.530792,0.733487,0.802544,-0.154395,0.576268,188.75,9,1.0,899595000000000.0,-1926600000000000.0,-321159000000000.0,113051.0,4.41795
48000000001140,48000000000157,0,57416200000.0,109,493642.48712858,522862.90327708,492557.66868591,97.03,-388.46,20.55,46.29,44.63,18.37039,5.90302,8.29671,178.9,258.486322,213.68,0.099238,0.03338,-0.2265,-0.9733,0.0365,0.83709,0.707887,0.992271,-0.070525,0.102099,-0.12359,-0.487997,0.864051,0.011113,0.869991,0.492942,1603.04,9,1.0,1310830000000000.0,-1412740000000000.0,-1193930000000000.0,81324.7,3.04278
48000000001141,0,0,84626900000.0,109,490006.74083426,499740.54500863,511084.36004536,276.61,104.43,-492.76,106.08,17.78,78.56849,8.08605,11.23067,171.48,200.901959,140.68,0.064527,0.068005,-0.2599,-0.739,-0.6216,0.704098,0.633704,0.780444,0.269043,-0.564379,0.52793,0.200028,0.825396,-0.334959,0.942128,-0.014075,196.36,9,1.0,837427000000000.0,-1785890000000000.0,-416527000000000.0,87486.2,10.0984
48000000001142,0,0,82561300000.0,109,482082.6029291,492724.26050536,515833.60044324,104.35,105.5,-347.38,108.82,41.46,48.55407,6.48607,5.97988,170.44,195.922881,150.59,0.036909,0.042451,0.3936,0.8941,-0.2135,0.629856,0.579181,0.609583,0.621547,0.492025,0.101066,-0.676548,0.729431,0.786254,-0.394921,-0.475229,177.47,9,1.0,936127000000000.0,-1984220000000000.0,-205639000000000.0,91712.3,10.9774
48000000001143,0,0,84626900000.0,109,500944.0779686,493336.21002734,509372.074157,180.32,182.42,-285.28,106.37,21.96,9.91358,6.9038,9.32029,158.95,200.627882,134.26,0.039919,0.04265,-0.09972,-0.6355,-0.7656,0.766442,0.48731,0.339489,0.848179,0.406619,-0.020366,-0.425563,0.9047,0.940389,-0.315417,-0.1272,194.76,9,1.0,762763000000000.0,-1734860000000000.0,-322040000000000.0,91324.2,7.00039
48000000001144,0,0,84626900000.0,109,509604.60305214,486883.38821133,507741.85111125,-404.62,133.32,-18.66,105.45,17.33,89.36592,4.66039,1.04448,184.04,201.503696,165.62,0.005446,0.00585,0.8251,0.2902,-0.4847,0.873148,0.769198,0.139193,0.730019,0.669102,0.080544,-0.681787,0.727103,0.986984,-0.047316,-0.153699,199.91,9,1.0,1160680000000000.0,-2152050000000000.0,-323528000000000.0,115387.0,13.4278
48000000001145,0,0,75095200000.0,108,512239.52980602,502818.61950369,498766.56953026,-265.42,-285.9,86.86,85.81,64.55,39.14016,6.78911,15.83039,152.79,214.491304,148.35,0.107556,0.088819,-0.6509,-0.6379,0.4116,0.839299,0.552923,0.416274,0.04569,0.90809,-0.452367,0.876762,0.163254,0.78872,0.478748,-0.385643,329.27,9,1.0,826288000000000.0,-1393180000000000.0,-539637000000000.0,67994.2,3.76357
48000000001146,0,0,84390600000.0,108,502850.84139217,486607.08828406,488293.28742894,-218.93,272.64,88.96,105.96,43.79,10.90656,4.08009,8.4328,177.34,200.742156,161.82,0.045473,0.051659,-0.5941,-0.8013,-0.07084,0.502096,0.45562,-0.638144,0.047173,0.768471,-0.369136,0.857175,-0.359152,0.675656,0.512861,0.529587,196.52,9,1.0,1104850000000000.0,-2202080000000000.0,-208976000000000.0,109973.0,11.7176
