ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
24000000000062,0,0,30432100000.0,37,492120.1971861,498852.13375092,507114.08486733,192.95,-17.95,-270.98,77.12,35.13,24.05977,6.18149,10.22276,144.23,184.018816,126.77,0.087345,0.08731,-0.6358,-0.5543,0.5371,0.54091,0.40949,0.855577,-0.484262,0.182972,0.500655,0.684147,-0.530365,0.131656,0.545374,0.827789,185.42,6,1.0,244514000000000.0,-501939000000000.0,-145388000000000.0,56668.0,6.59075
24000000000063,0,0,34563400000.0,37,492595.92505062,494893.80682216,504827.74832669,241.87,161.4,-129.76,79.72,77.76,61.04004,5.35796,28.32718,137.15,192.88286,144.3,0.056118,0.042044,0.1924,0.7728,0.6047,0.590608,0.42146,0.744494,-0.625321,-0.233887,0.521718,0.326323,0.788241,0.41658,0.708863,-0.569187,190.62,6,1.0,359832000000000.0,-540284000000000.0,-328924000000000.0,60366.2,2.80476
24000000000064,0,0,32497800000.0,37,491268.02926714,498556.60173026,506570.58574937,265.41,30.97,-200.34,79.57,24.66,23.0298,8.83097,19.51002,148.08,191.049966,143.36,0.090128,0.081293,0.08651,0.5965,-0.7979,0.513454,0.389392,0.552657,0.396408,0.733097,-0.77958,0.556897,0.286568,0.294662,0.729882,-0.616804,180.24,6,1.0,333934000000000.0,-565579000000000.0,-139059000000000.0,57343.3,6.93846
24000000000065,0,0,30195800000.0,36,494712.31632762,512612.23907824,497618.44895504,275.84,-175.55,47.87,85.7,25.55,16.5294,8.3713,5.5846,152.16,173.882633,129.9,0.030062,0.034055,0.7089,-0.5768,-0.4061,0.572722,0.497268,0.22013,0.180417,0.958641,0.754852,-0.653967,-0.050258,0.617852,0.734695,-0.280146,134.05,6,1.0,254778000000000.0,-547684000000000.0,-23342900000000.0,62807.1,11.2579
24000000000066,0,0,32261500000.0,36,478711.54703592,510746.52295364,497716.52880468,111.64,-158.05,104.61,77.78,48.81,25.40234,6.67072,9.4485,145.77,188.661727,129.39,0.014374,0.013904,0.9045,0.1552,0.3972,0.576352,0.255326,0.913338,-0.398624,0.08314,0.265954,0.73857,0.619501,-0.308353,-0.543703,0.78058,191.59,6,1.0,270044000000000.0,-538643000000000.0,-113065000000000.0,102796.0,6.0565
24000000000067,0,0,30992400000.0,35,497642.14799954,498904.38409952,507236.06806535,44.57,25.85,-343.98,77.16,35.03,12.44134,12.03925,8.74941,156.09,185.6523,139.87,0.026583,0.027917,0.1438,0.6875,-0.7118,0.871782,0.632298,0.866072,0.235982,0.440717,-0.107786,-0.772697,0.625557,-0.488161,0.589281,0.643776,188.51,6,1.0,303158000000000.0,-597676000000000.0,-96965100000000.0,62139.0,9.42837
24000000000068,0,0,30756100000.0,34,510680.41324615,498209.88923311,494594.12544966,-241.74,166.45,-12.76,78.47,38.4,32.12851,13.6626,5.9635,152.04,183.391907,131.69,0.012865,0.012714,0.9475,0.03942,-0.3172,0.727782,0.597254,0.805985,-0.516054,0.28996,0.591826,0.711982,-0.37792,-0.011419,0.476203,0.879261,177.85,5,1.0,266672000000000.0,-519216000000000.0,-49770700000000.0,56052.1,8.82548
24000000000069,0,0,29723200000.0,34,506699.30989926,494575.15890782,515357.52644906,-156.62,-43.13,-201.41,77.35,28.51,14.80097,2.46246,10.49539,145.71,181.584056,141.47,0.027184,0.028141,-0.8675,-0.4658,-0.1744,0.778646,0.52511,0.831298,0.286338,0.476397,-0.025066,0.875537,-0.4825,-0.555261,0.38916,0.73501,179.44,5,1.0,297424000000000.0,-559992000000000.0,-55262700000000.0,96837.2,7.49583
24000000000070,0,0,27657600000.0,34,513700.83508284,520212.7850574,507723.07230079,-169.64,-400.3,-78.99,83.71,45.68,21.82874,4.57975,5.05732,141.78,168.383026,121.07,0.031334,0.036236,-0.7149,0.4327,0.5493,0.961789,0.653198,-0.481663,0.373043,0.792994,0.73731,0.661597,0.13661,-0.473682,0.650483,-0.593715,131.76,5,1.0,202685000000000.0,-464864000000000.0,-40478700000000.0,67411.5,9.4918
24000000000071,0,0,27421300000.0,33,482835.8720988,498153.2022357,496671.48664594,33.65,-20.85,-74.0,93.42,26.4,54.03194,9.93015,7.21094,135.74,158.703876,122.55,0.014643,0.016033,0.8928,0.3299,-0.3068,0.584125,0.477651,0.766836,0.300835,0.566976,-0.623929,0.142142,0.768445,-0.150584,0.943024,-0.296699,93.97,5,1.0,205911000000000.0,-412918000000000.0,-21372400000000.0,49010.7,10.1887
24000000000072,0,0,28454100000.0,33,497003.01411477,520637.10987568,498177.84740166,54.67,-398.47,25.18,75.5,59.86,39.80049,16.94942,7.62481,133.15,179.831427,116.57,0.05031,0.043669,-0.03736,-0.3316,0.9427,0.482384,0.391064,-0.179536,0.830691,0.52699,-0.028649,-0.539883,0.841253,0.983334,0.135937,0.120727,184.73,5,1.0,193340000000000.0,-366661000000000.0,-63408600000000.0,35946.3,4.50151
24000000000073,0,0,30519800000.0,33,504037.3702844,528660.35203139,491836.93155646,3.96,-299.28,43.95,78.33,24.0,15.70103,5.95842,7.60359,160.14,182.853162,143.22,0.032735,0.034762,-0.3531,0.9356,0.005172,0.964597,0.619445,0.458278,0.887504,-0.048148,0.73792,-0.349723,0.577207,-0.495435,0.300051,0.815177,177.46,5,1.0,313001000000000.0,-600688000000000.0,-62430600000000.0,68877.1,11.2975
24000000000074,0,0,27421300000.0,33,504239.68804849,507753.58805785,503510.8875584,-163.9,-181.22,51.28,72.66,47.82,42.94556,7.12539,3.39651,132.81,179.96078,107.52,0.040713,0.03864,0.6664,-0.6445,-0.3748,0.720276,0.65236,0.956833,0.253527,0.142106,-0.270711,0.599511,0.753194,-0.105761,0.759151,-0.642265,199.77,5,1.0,158494000000000.0,-358479000000000.0,-79739800000000.0,43062.9,4.37915
24000000000075,0,0,28217800000.0,32,495042.53794165,492963.81718972,505703.44223696,216.04,198.56,-264.45,77.65,25.47,24.27856,7.84235,7.32043,165.06,176.583789,140.61,0.005682,0.005853,-0.1847,0.9771,-0.1055,0.833251,0.649626,-0.046259,0.831756,0.553211,0.99591,0.08143,-0.039153,0.077613,-0.549137,0.832121,168.38,5,1.0,278939000000000.0,-512348000000000.0,-113388000000000.0,58883.7,14.7067
24000000000076,0,0,27185000000.0,32,501516.32813846,501842.33048383,491228.28069855,-89.19,-105.02,198.96,78.91,26.74,19.68288,2.12101,4.31471,150.47,171.935812,126.54,0.022396,0.025758,-0.3099,-0.3515,-0.8834,0.560646,0.346422,0.937905,-0.125601,-0.323354,0.344353,0.224548,0.911591,0.041889,0.966335,-0.253856,154.59,5,1.0,217635000000000.0,-483398000000000.0,-43662100000000.0,108061.0,11.2632
24000000000077,0,0,26152200000.0,32,495156.74511592,513335.81076728,498023.16890823,282.69,-264.72,5.59,72.75,61.18,57.24409,5.00312,6.91327,131.47,175.636224,104.94,0.047845,0.049468,-0.351,0.7315,-0.5846,0.800392,0.623466,0.628539,0.721657,-0.290087,-0.446217,0.640062,0.625469,0.637047,-0.26369,0.724319,189.8,5,1.0,143989000000000.0,-359588000000000.0,-75928600000000.0,50758.9,4.90071
24000000000078,0,0,28217800000.0,32,502674.5727429,507537.25492037,503104.18926753,-55.03,-203.88,22.83,74.69,36.09,30.3127,14.52245,3.22205,156.85,180.057787,137.04,0.055914,0.053264,0.3974,0.4652,-0.791,0.715416,0.459196,0.469234,0.868741,0.158457,-0.085238,-0.134042,0.987303,0.87895,-0.476783,0.011153,189.26,5,1.0,264982000000000.0,-472523000000000.0,-8748650000000.0,44460.6,11.0401
24000000000079,0,0,26152200000.0,32,531599.43223,509626.07968937,509693.77160072,-411.64,-90.69,-197.75,75.49,42.43,31.51935,14.24853,8.19897,150.62,172.416079,123.13,0.020355,0.021502,0.3302,-0.9389,0.097,0.696511,0.616695,0.294893,0.773654,0.560801,-0.919529,0.070185,0.386704,0.259815,-0.629709,0.732095,169.86,5,1.0,198239000000000.0,-415118000000000.0,-19777100000000.0,42686.2,11.1759
24000000000080,0,0,27185000000.0,32,507426.34385824,495197.80402382,506251.54872735,-177.57,34.4,-105.17,76.97,34.24,27.58061,9.43638,7.63606,146.47,174.091699,122.8,0.039709,0.042223,-0.2862,-0.01509,0.958,0.823184,0.586634,-0.441204,0.78697,-0.431297,-0.560405,0.133761,0.817346,0.700918,0.602317,0.382006,166.59,5,1.0,204962000000000.0,-437848000000000.0,-36218000000000.0,53451.4,9.45822
24000000000081,0,0,26948700000.0,31,516183.40412776,497488.29007149,503563.7140274,-303.39,156.91,-132.5,73.0,21.43,55.7936,4.56435,7.66291,145.24,177.989497,129.74,0.036451,0.036485,-0.1759,0.9061,-0.3848,0.574245,0.488658,0.325526,0.817096,0.475802,-0.438866,-0.315154,0.841472,0.837514,-0.482734,0.256004,193.61,5,1.0,226812000000000.0,-440647000000000.0,-92929100000000.0,69473.0,8.16737
24000000000082,0,0,25915900000.0,31,509231.75896917,503089.58121708,496213.96831104,-23.59,-164.78,55.62,74.0,45.03,28.34026,5.98183,11.5841,142.0,173.358719,122.62,0.018911,0.018957,0.1554,-0.0681,-0.9855,0.74922,0.469619,0.888404,0.440527,-0.12913,0.376114,-0.537209,0.754947,-0.263205,0.719265,0.642947,178.72,5,1.0,194836000000000.0,-390495000000000.0,-26959700000000.0,54411.6,8.32257
24000000000083,0,0,26948700000.0,31,499731.04091791,497660.01334557,496840.79793783,68.67,45.44,99.56,73.76,52.8,41.37692,7.05765,13.84859,137.4,177.066732,126.23,0.050351,0.045258,-0.8873,0.3361,-0.3157,0.896788,0.631227,0.607033,0.067886,0.791772,0.28359,0.912237,-0.295636,0.742353,-0.403999,-0.534506,187.66,5,1.0,214704000000000.0,-385359000000000.0,-84432400000000.0,49092.9,6.21469
24000000000084,0,0,25915900000.0,31,520153.07545662,483977.75366902,500571.62344456,-229.39,112.1,45.69,77.02,35.96,23.24644,14.22831,11.4952,133.35,169.920859,112.72,0.0248,0.024102,0.04005,0.9674,-0.2499,0.821107,0.6056,0.26211,0.31557,0.911984,0.959144,0.019102,-0.282274,-0.106498,0.94871,-0.29767,158.48,5,1.0,164650000000000.0,-341337000000000.0,-80941200000000.0,38732.7,6.6385
24000000000085,0,0,27981500000.0,31,514831.2330246,498078.84693146,482615.0337855,-167.3,-9.47,167.92,74.03,17.78,16.05346,5.46755,8.41126,161.9,180.100324,136.14,0.046726,0.049249,0.4063,-0.7391,-0.5372,0.813762,0.48418,-0.464454,-0.357017,0.810445,-0.231215,0.932284,0.278184,0.854881,0.058183,0.515551,192.74,5,1.0,259324000000000.0,-511393000000000.0,-80729400000000.0,67610.5,12.5936
24000000000086,0,0,24646800000.0,30,499993.47478151,494396.98010683,512932.90257454,179.4,-105.91,-251.58,70.75,68.32,68.46164,8.88042,15.86193,120.55,172.9017,109.17,0.045804,0.046174,-0.2517,-0.4515,-0.8561,0.878733,0.505991,-0.148212,0.346841,0.92614,-0.686921,0.637604,-0.348713,0.711458,0.687868,-0.143752,194.5,5,1.0,146861000000000.0,-334051000000000.0,-101040000000000.0,46217.1,-1.0
24000000000087,0,0,25679600000.0,30,491686.24108036,492662.48196363,503136.33928696,230.45,131.29,-85.69,72.41,34.84,14.69053,5.28889,3.68043,155.6,174.454348,140.05,0.037379,0.041752,0.8313,-0.372,0.4129,0.583781,0.498379,0.08406,0.711404,0.697737,-0.860434,-0.301344,0.410907,0.50258,-0.634898,0.586786,189.04,5,1.0,251843000000000.0,-495620000000000.0,-5134570000000.0,64236.8,12.1959
24000000000088,0,0,24646800000.0,30,503738.89067594,488854.58707809,487802.63872708,-181.91,19.35,69.53,76.55,48.18,18.90642,11.50912,8.42728,135.46,166.217445,111.37,0.020366,0.022231,0.6205,-0.765,0.1724,0.636071,0.471675,0.149238,0.806917,0.5715,-0.891602,-0.140079,0.430608,0.42752,-0.573814,0.698544,153.52,5,1.0,152851000000000.0,-355683000000000.0,-24771000000000.0,42762.7,8.1144
24000000000089,0,0,26712400000.0,30,501816.51966912,503222.96505883,504141.0894621,-84.02,12.85,49.3,72.97,29.7,14.55997,8.7934,11.3828,158.75,177.237833,139.4,0.02054,0.021074,-0.5899,0.7679,0.2496,0.927307,0.424477,-0.483892,0.212057,0.849047,0.57255,0.810455,0.123891,0.661842,-0.546071,0.513586,192.11,5,1.0,259528000000000.0,-480372000000000.0,-81561900000000.0,57410.9,12.4085
24000000000090,0,0,25679600000.0,30,501429.7747612,478674.65138435,506994.84586716,78.01,265.96,-230.14,72.66,29.35,23.70258,5.9029,6.24237,155.59,174.151387,129.69,0.041861,0.046124,-0.4625,-0.2616,0.8471,0.68835,0.420024,0.247689,0.895318,-0.370211,0.968833,-0.230302,0.091235,0.003576,0.381271,0.924456,187.08,5,1.0,215955000000000.0,-452339000000000.0,-65982000000000.0,140794.0,12.2817
24000000000091,0,0,25679600000.0,30,499598.6521244,520745.32583356,491314.51547146,-30.13,-356.19,197.31,72.75,65.12,64.52761,10.08763,6.15464,126.2,174.039515,102.7,0.090253,0.090579,-0.9537,-0.288,0.08675,0.595956,0.474499,0.141673,-0.507337,0.850022,0.952268,0.304398,0.022967,-0.270397,0.806195,0.526246,186.36,5,1.0,135418000000000.0,-331279000000000.0,-100588000000000.0,43063.4,3.70984
24000000000092,0,0,25679600000.0,30,504075.83639026,528092.30610728,490210.5871588,12.19,-315.49,168.83,76.51,28.63,58.25615,5.27319,8.82143,142.96,169.709183,116.55,0.010395,0.010755,0.2983,-0.8525,0.4293,0.843277,0.398687,0.285744,0.954547,-0.084793,0.871159,-0.221873,0.438012,-0.39929,0.199028,0.894961,160.21,5,1.0,174403000000000.0,-372341000000000.0,-120762000000000.0,56973.2,9.51045
24000000000093,0,0,25679600000.0,30,498666.120427,505179.7415529,502329.61348125,-21.99,-43.7,7.35,81.63,59.36,34.1183,11.84581,14.66162,128.0,164.306953,113.84,0.076133,0.075765,0.9718,0.1572,0.1758,0.688474,0.440401,-0.185862,0.819321,-0.542373,0.981053,0.124025,-0.148835,0.054676,0.55976,0.826849,131.95,5,1.0,166397000000000.0,-338041000000000.0,-18539300000000.0,41666.0,6.36317
24000000000094,0,0,26476100000.0,29,519208.55045319,504897.85796718,501223.15318961,-375.32,28.01,9.94,72.83,34.5,21.5792,9.02586,6.08286,144.91,176.617258,122.4,0.020733,0.020333,0.1495,0.9204,-0.3614,0.640086,0.493533,0.736943,-0.432563,0.519427,-0.625316,-0.144444,0.766887,0.256699,0.889958,0.376936,191.48,5,1.0,198333000000000.0,-396921000000000.0,-80527900000000.0,47582.4,8.39197
24000000000095,0,0,25443300000.0,29,507447.95633687,495646.43783702,504872.28069041,-185.59,31.31,-31.93,71.5,63.24,63.3728,13.49919,9.48621,127.44,174.750751,112.37,0.030403,0.027686,-0.5617,0.8233,0.08132,0.79155,0.580733,0.906887,-0.328937,0.263358,0.129435,0.81224,0.568781,-0.401003,-0.481733,0.779186,194.54,5,1.0,160638000000000.0,-321727000000000.0,-103851000000000.0,36713.7,3.93294
24000000000096,0,0,23377700000.0,29,511643.55874062,504989.03691769,502930.36997318,-200.19,-25.85,-72.32,70.14,44.67,20.0303,10.41008,2.13131,138.23,169.114174,113.67,0.033166,0.034574,0.004746,0.6237,-0.7816,0.728876,0.49737,-0.484494,0.767146,0.420419,0.874257,0.441467,0.201946,0.030679,-0.465396,0.884571,189.28,5,1.0,151022000000000.0,-332664000000000.0,-37771000000000.0,42180.8,8.23677
24000000000097,0,0,23377700000.0,29,499405.85427814,507103.02922461,509413.1761127,65.03,-233.87,-290.8,72.95,49.55,25.2173,11.58149,11.84489,136.12,165.823965,116.47,0.027828,0.028872,0.3883,0.7654,-0.5133,0.783758,0.764974,0.741459,0.339228,0.578933,-0.203426,0.93583,-0.287819,-0.639419,0.095636,0.762887,168.24,5,1.0,158566000000000.0,-331569000000000.0,-8784360000000.0,39643.2,8.41286
24000000000098,0,0,24410500000.0,29,490073.27396136,514408.6090418,485488.94891372,115.02,-290.89,331.2,77.55,35.78,29.14555,9.31149,6.19715,145.25,164.345326,116.02,0.057427,0.065768,-0.5987,0.4346,-0.6728,0.612233,0.501863,0.616833,0.781508,-0.093609,-0.420773,0.427921,0.799896,0.665182,-0.454015,0.592793,146.23,5,1.0,164300000000000.0,-380490000000000.0,-14226000000000.0,49328.7,11.7392
24000000000099,0,0,25443300000.0,29,498923.93599695,518674.30423623,492982.22296274,-10.54,-242.48,161.39,71.4,63.1,35.90635,9.90904,22.24448,124.8,174.874306,112.01,0.055865,0.042567,-0.9605,0.2384,0.1433,0.733507,0.447196,-0.594215,-0.468246,0.653953,-0.412669,0.87538,0.251821,0.690372,0.120231,0.713394,195.36,5,1.0,159620000000000.0,-272557000000000.0,-162589000000000.0,34951.8,3.00547
24000000000100,0,0,23377700000.0,29,524553.18570137,493731.80419207,502613.78288269,-158.45,27.24,60.35,70.06,31.83,23.75769,5.5132,16.08821,139.05,169.2131,119.12,0.050738,0.054106,-0.2186,-0.7634,0.6079,0.485947,0.38477,0.94476,-0.309442,0.108051,0.2422,0.881215,0.405954,-0.220836,-0.357359,0.907484,189.95,5,1.0,165870000000000.0,-356166000000000.0,-40090200000000.0,54669.1,8.45539
24000000000101,0,0,24410500000.0,29,517749.61153666,505777.21397082,501861.36166255,-304.92,-63.11,52.56,77.14,52.36,42.43098,14.32986,3.66005,127.68,164.788759,100.9,0.028745,0.027757,0.09879,0.3393,0.9355,0.945526,0.698325,-0.676195,0.519294,0.522584,0.050611,-0.674918,0.736155,0.734982,0.524233,0.430094,148.61,5,1.0,124249000000000.0,-278778000000000.0,-29878900000000.0,32115.5,6.15872
24000000000102,0,0,25443300000.0,29,501849.5038936,493861.49174289,513621.24555989,20.85,-55.82,-207.69,71.51,41.14,28.34084,11.60259,4.38246,146.9,174.730028,127.0,0.040117,0.040051,-0.07806,0.2917,-0.9533,0.685317,0.380985,0.847489,0.508914,0.150893,0.17792,-0.54017,0.822534,-0.500107,0.670242,0.548334,194.4,5,1.0,205186000000000.0,-398745000000000.0,-48115000000000.0,48435.1,9.42464
24000000000103,0,0,25443300000.0,29,495647.72669007,511491.04623234,497113.18752345,-38.37,-112.11,138.18,75.57,57.41,35.57066,18.14523,17.68343,133.09,169.976473,125.04,0.039872,0.035866,-0.3466,0.2233,0.911,0.47284,0.403857,-0.472758,0.612266,-0.633743,-0.064699,0.693129,0.717904,0.878814,0.380397,-0.288069,164.75,5,1.0,198898000000000.0,-347607000000000.0,-7343720000000.0,37666.9,6.55269
24000000000104,0,0,24410500000.0,29,501514.76760705,481235.82204183,503677.62645086,7.09,192.68,117.11,73.13,15.29,27.31469,3.98705,2.66893,135.9,169.248673,109.25,0.047502,0.050461,-0.2165,0.5681,-0.794,0.898701,0.499808,0.820823,0.540522,0.18462,0.242161,-0.622058,0.744582,-0.517307,0.566463,0.641493,174.44,5,1.0,145666000000000.0,-342940000000000.0,-59299000000000.0,64403.7,7.52195
24000000000105,0,0,24410500000.0,29,513188.73912096,508945.1611042,500611.44530773,-248.62,-223.92,57.07,70.83,52.32,44.33618,4.88538,8.57336,136.35,171.969473,106.04,0.060964,0.058663,-0.05231,0.1319,-0.9899,0.671689,0.594701,0.672621,-0.371656,0.639885,0.251534,0.928066,0.274634,-0.695925,-0.023772,0.717721,191.95,5,1.0,137255000000000.0,-304361000000000.0,-2037740000000.0,54114.2,7.02949
24000000000106,0,0,24174200000.0,28,496628.57538178,483700.80476715,503842.10404896,138.22,160.23,-141.92,72.34,34.93,20.56449,13.8539,10.46706,141.6,169.339095,112.93,0.030485,0.032485,0.5676,0.2033,0.7978,0.734506,0.604877,0.826383,-0.245919,-0.506571,0.324762,-0.526773,0.785519,0.460023,0.813654,0.355451,178.43,5,1.0,154155000000000.0,-350946000000000.0,-41883800000000.0,42071.3,9.19184
24000000000107,0,0,24174200000.0,28,503456.23120666,507707.50269294,502868.03022027,-140.43,-209.69,191.64,73.14,23.17,42.78703,4.25026,13.08298,144.88,168.406743,131.0,0.020255,0.021667,-0.4835,0.8078,0.3373,0.618141,0.504557,0.882548,0.332603,0.332393,-0.277627,0.939094,-0.20255,-0.379516,0.086479,0.921134,172.62,5,1.0,207411000000000.0,-403527000000000.0,-23092900000000.0,61937.7,10.4551
24000000000108,0,0,23141400000.0,28,501666.65017605,492803.37393284,516271.17097378,151.63,61.7,-315.57,81.12,36.45,20.46446,5.36246,4.23576,136.6,156.458706,113.25,0.021429,0.023516,0.3003,-0.708,-0.6392,0.663527,0.518392,-0.271454,-0.404692,0.873234,0.96083,-0.061311,0.270271,-0.055838,0.912395,0.405484,121.13,5,1.0,148388000000000.0,-318942000000000.0,-57346400000000.0,51915.8,11.1468
24000000000109,0,0,23141400000.0,28,498008.2269758,502093.68392825,488295.71157694,94.95,-22.39,322.95,69.25,28.94,22.26293,9.97635,15.38857,136.7,169.34349,107.81,0.058049,0.061487,-0.5582,-0.7453,-0.3646,0.729818,0.579152,0.598407,-0.475129,-0.645106,0.522911,-0.378431,0.763776,0.607021,0.794382,-0.021994,194.75,5,1.0,134495000000000.0,-320637000000000.0,-51293900000000.0,42328.9,7.73162
24000000000110,0,0,23141400000.0,28,499159.85266368,501035.45756567,516337.71544411,116.21,-85.42,-310.57,71.06,23.75,17.80278,4.54772,11.03013,156.44,167.171847,137.06,0.027887,0.031686,-0.6118,0.6908,-0.3854,0.533716,0.392633,-0.383207,0.043763,0.922625,0.692504,-0.64738,0.318335,0.61122,0.76091,0.217775,180.23,5,1.0,217354000000000.0,-426081000000000.0,-17233400000000.0,65153.8,14.7716
24000000000111,0,0,25207000000.0,28,511536.62529859,505689.40422752,503081.72269301,-214.99,-162.05,-68.13,71.05,53.7,44.31447,14.08388,4.63853,123.05,174.486298,97.47,0.041323,0.035315,0.8072,-0.01996,0.5899,0.590605,0.390045,-0.123656,0.935093,-0.332131,0.91034,-0.026317,-0.413024,0.394956,0.353425,0.847998,196.41,5,1.0,119749000000000.0,-259874000000000.0,-105385000000000.0,28611.9,-1.0
24000000000112,0,0,23141400000.0,28,511931.67641759,525431.11145496,490640.71848989,-32.43,-203.41,22.65,73.48,20.59,60.0124,4.95291,3.92415,127.2,164.388294,100.89,0.018392,0.020764,-0.6957,0.246,0.6749,0.744203,0.331378,-0.46894,-0.413422,0.780499,0.596782,0.503136,0.625064,-0.651112,0.758905,0.010782,162.96,5,1.0,117765000000000.0,-317039000000000.0,-44371200000000.0,54178.3,6.10948
24000000000113,0,0,23141400000.0,28,493375.2736875,507405.70681436,498266.0221202,176.94,-192.44,160.5,71.44,37.19,16.46868,10.88445,9.61023,130.74,166.727692,109.74,0.034908,0.03732,-0.3185,0.03144,-0.9474,0.621275,0.513391,-0.326196,0.907563,0.264435,0.832429,0.143221,0.535303,0.447949,0.394737,-0.8022,177.38,5,1.0,139351000000000.0,-323171000000000.0,-51934000000000.0,49736.7,6.60866
24000000000114,0,0,21075700000.0,28,489383.42370093,499058.47944319,504705.19438386,296.54,10.11,-93.7,66.91,17.01,13.69687,5.73219,11.9687,152.89,164.409718,114.72,0.093321,0.106639,-0.3776,0.9138,-0.15,0.772951,0.527977,-0.421802,-0.066108,0.904275,0.462598,0.842072,0.277341,0.779799,-0.535298,0.324607,196.62,5,1.0,138690000000000.0,-324662000000000.0,-38676600000000.0,56126.5,14.4127
24000000000115,0,0,21872300000.0,27,499007.55087535,500265.60227076,521354.07129924,145.8,-166.51,-360.3,68.59,25.49,60.7602,9.83527,9.56078,124.9,165.41977,102.93,0.076666,0.076061,-0.8536,-0.1708,-0.4921,0.56698,0.340177,0.347327,0.91821,-0.190404,0.509506,-0.014323,0.860348,0.787253,-0.395834,-0.472808,189.4,5,1.0,115854000000000.0,-263126000000000.0,-84542900000000.0,40092.8,5.21484
24000000000116,0,0,21872300000.0,27,496663.04448072,515489.89029492,500753.01352669,109.69,-331.97,-79.24,68.24,27.71,27.04625,11.34084,12.07884,127.73,165.843286,101.15,0.046637,0.047561,-0.04786,0.2992,0.953,0.823713,0.591209,0.799224,-0.589955,-0.114864,0.60035,0.79271,0.105788,0.028644,-0.153507,0.987732,192.33,5,1.0,111889000000000.0,-268298000000000.0,-80182800000000.0,37571.6,5.93935
24000000000117,0,0,22905100000.0,27,503281.82592625,488751.61787359,483911.15229304,-112.06,-170.24,203.74,69.95,56.43,36.23811,13.10949,13.88699,129.22,167.62925,109.57,0.041294,0.036517,-0.9962,0.06427,-0.0591,0.842389,0.504262,-0.737284,0.495473,-0.459259,0.430847,0.868456,0.245265,-0.520368,0.017041,0.853772,187.01,5,1.0,137494000000000.0,-263326000000000.0,-7195010000000.0,31974.9,5.96995
24000000000118,0,0,20839400000.0,27,524522.90803194,492633.67988169,505321.81933522,-192.09,51.6,-110.29,66.39,50.83,44.35171,4.91323,5.92397,126.18,164.122524,96.14,0.045385,0.049835,-0.4499,0.3634,-0.8158,0.856478,0.577471,0.72503,-0.687185,-0.045912,0.634131,0.69209,-0.344803,0.268719,0.220879,0.937552,199.01,5,1.0,96306900000000.0,-265503000000000.0,-12891200000000.0,52179.6,5.87295
24000000000119,0,0,26003500000.0,27,515304.5408866,498333.48218132,502978.54227178,-248.88,70.4,-94.89,73.78,11.86,11.51399,8.17434,10.85475,147.58,173.911309,126.25,0.040137,0.039706,0.01804,-0.6736,0.7389,0.851711,0.507962,-0.052499,0.962246,-0.267068,0.417402,0.264099,0.869498,0.907204,-0.065827,-0.415508,180.94,5,1.0,207247000000000.0,-399666000000000.0,-89586800000000.0,53895.4,9.83577
24000000000120,0,0,21872300000.0,27,502029.57126829,503639.29404153,508479.44948408,-18.42,-89.64,-282.81,68.14,43.88,41.14099,8.65967,9.59136,130.27,165.964454,108.65,0.055234,0.057016,-0.08862,-0.2135,0.9729,0.630395,0.387068,-0.707743,0.687918,-0.160837,0.407369,0.583388,0.702644,0.577192,0.431771,-0.693125,193.17,5,1.0,129103000000000.0,-289587000000000.0,-48945800000000.0,42109.1,6.64522
24000000000121,0,0,20603100000.0,26,503541.20245686,505776.50026039,482831.4240332,91.77,-60.29,367.85,75.29,40.75,40.74679,12.33698,5.72848,122.9,153.244889,101.23,0.031077,0.033055,0.4251,-0.9025,0.06877,0.504426,0.476173,-0.097787,-0.255961,0.961728,0.99134,0.060058,0.116782,-0.087652,0.96482,0.247872,134.92,5,1.0,105556000000000.0,-242408000000000.0,-27758600000000.0,35348.6,7.47569
24000000000122,0,0,21636000000.0,26,482448.07637971,512664.85247119,495819.85226993,144.13,-141.42,60.08,76.6,39.61,33.16607,14.87966,3.32642,136.18,155.681413,107.63,0.057215,0.056075,0.3092,-0.8746,-0.3735,0.502114,0.408973,0.027104,0.330164,0.943534,0.975985,0.195352,-0.096394,0.216147,-0.923488,0.316941,134.49,5,1.0,125329000000000.0,-251252000000000.0,-25662800000000.0,31385.4,11.2371
24000000000123,0,0,20603100000.0,26,499000.05757809,503767.13648438,496288.49327564,10.0,-137.16,197.93,71.43,34.32,34.31833,13.17829,4.28271,138.66,157.324301,107.21,0.033341,0.036236,0.01629,0.7079,-0.7061,0.539985,0.399703,0.161218,-0.655913,0.737419,-0.398389,0.640359,0.656678,0.902937,0.399648,0.158071,157.96,5,1.0,118406000000000.0,-268992000000000.0,-2818930000000.0,35384.4,11.6042
