ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
25000000000062,0,0,37014000000.0,43,495308.15848937,504530.92043216,505716.62646074,49.73,-134.12,-183.43,82.25,75.26,74.33563,12.0999,17.82707,140.96,194.688558,128.79,0.038326,0.033239,-0.1142,-0.6663,-0.7369,0.609531,0.418116,0.899846,-0.303724,-0.313097,0.096178,0.83825,-0.536737,0.425473,0.452868,0.783507,185.89,6,1.0,306994000000000.0,-570799000000000.0,-257800000000000.0,48701.7,3.64717
25000000000063,0,0,34712100000.0,42,517805.43724696,505935.20452579,502156.01672729,-320.58,-194.14,3.99,85.29,30.19,54.20947,7.90939,12.95491,148.68,185.138575,133.56,0.024464,0.026242,-0.07082,0.4842,-0.8721,0.848339,0.581462,0.434532,0.845785,0.309564,-0.745978,0.145384,0.649908,0.504677,-0.513333,0.694111,156.3,6,1.0,309603000000000.0,-651842000000000.0,-36178800000000.0,63220.2,7.52792
25000000000064,0,0,35744900000.0,42,509232.3476618,503065.48042731,496227.07746246,-36.09,-159.3,57.4,83.2,41.68,18.38081,2.53035,9.98095,142.62,190.220533,128.22,0.028279,0.027763,-0.1439,0.8815,-0.4497,0.592404,0.4308,0.840388,0.532501,-0.100949,0.271431,-0.252291,0.928803,-0.46912,0.807955,0.356559,173.41,6,1.0,293810000000000.0,-605482000000000.0,-162230000000000.0,92295.8,4.95742
25000000000065,0,0,36777700000.0,42,499736.11533642,497679.59117889,496840.916574,69.04,33.31,110.7,83.98,40.33,27.74096,12.72939,5.04185,148.66,192.046997,133.7,0.033059,0.030818,-0.8007,0.5981,-0.03538,0.718946,0.512771,0.659743,0.530646,0.532122,0.424317,-0.847455,0.319022,0.620237,0.015316,-0.784265,173.47,6,1.0,328692000000000.0,-623393000000000.0,-159184000000000.0,51481.1,6.12365
25000000000066,0,0,36777700000.0,42,499442.75736809,518894.27661896,492586.84277534,-80.97,-265.47,194.14,80.47,22.88,20.43591,5.7621,10.45622,166.44,196.19595,136.45,0.060495,0.06312,-0.04341,-0.7266,0.6856,0.854633,0.719578,-0.629357,0.634324,0.448936,-0.281556,-0.724568,0.629069,0.724318,0.269508,0.634609,197.2,6,1.0,342390000000000.0,-727698000000000.0,-110435000000000.0,69388.6,9.82234
25000000000067,0,0,36541400000.0,41,491309.08482605,498570.2170266,506563.93832631,266.99,28.41,-215.87,80.33,39.94,38.85483,11.90146,6.16316,171.03,195.736781,147.99,0.082158,0.079128,0.04432,0.7265,-0.6857,0.861617,0.616596,0.56223,0.421717,0.711374,-0.728034,0.660418,0.183888,-0.392255,-0.621291,0.678331,196.97,6,1.0,400153000000000.0,-724813000000000.0,-8956090000000.0,52684.6,11.1871
25000000000068,0,0,35508600000.0,41,507643.98702553,495018.2225023,505132.6751709,-238.2,199.32,-8.61,80.34,15.33,15.10547,4.9621,11.74018,170.16,192.934095,133.91,0.035042,0.037863,0.4356,-0.341,-0.833,0.743437,0.519305,-0.01285,0.768963,-0.639165,-0.110738,0.634191,0.765205,0.993767,0.080612,0.077004,191.31,6,1.0,318354000000000.0,-704137000000000.0,-103642000000000.0,80207.4,11.6377
25000000000069,0,0,37574200000.0,41,496995.45353651,514515.19727707,501056.36715889,-1.79,-172.98,-161.81,80.77,14.38,50.00909,3.51221,12.10249,158.3,197.940005,145.8,0.06801,0.064058,-0.8823,0.1047,0.459,0.747221,0.517566,0.338137,0.792591,-0.507407,0.573539,0.253915,0.778833,0.746134,-0.55437,-0.368724,199.24,6,1.0,399375000000000.0,-725886000000000.0,-210355000000000.0,89325.4,7.36376
25000000000070,0,0,32173800000.0,40,499014.95377223,500228.90965144,521333.41232936,156.51,-156.94,-376.58,77.67,75.3,40.16619,22.05167,10.34218,133.64,186.788335,111.92,0.049913,0.046714,-0.6021,-0.3159,0.7333,0.755955,0.39758,0.443706,0.889794,-0.106731,0.350979,-0.062955,0.934265,0.824584,-0.451999,-0.340232,191.88,6,1.0,201505000000000.0,-447321000000000.0,-111091000000000.0,37477.7,3.13232
25000000000071,0,0,30904700000.0,39,516381.45248095,498178.40920554,492880.44538763,-311.28,56.17,34.11,77.11,64.61,34.03825,10.09458,10.17024,137.3,183.725662,125.67,0.072403,0.066991,0.8158,0.269,-0.512,0.874937,0.410372,-0.576497,0.786494,0.221534,-0.032019,-0.292658,0.955681,0.816471,0.543854,0.193899,188.33,6,1.0,244039000000000.0,-467306000000000.0,-81174700000000.0,51129.0,4.84027
25000000000072,0,0,34003200000.0,39,516157.25572293,497524.77613779,503561.81997519,-312.8,159.63,-135.01,78.24,62.45,58.74796,15.65971,9.40712,144.57,191.320621,129.26,0.035983,0.031548,-0.7453,0.6181,0.25,0.653446,0.424844,0.506119,0.793875,0.337056,0.823431,-0.328548,-0.46262,0.256523,-0.511683,0.819986,198.37,6,1.0,284076000000000.0,-523265000000000.0,-139198000000000.0,44301.6,5.2417
25000000000073,0,0,32970400000.0,39,506687.00193537,494578.05321134,515334.08206085,-152.17,-43.52,-201.58,80.37,29.97,29.96531,6.83437,4.58429,176.61,185.8739,153.96,0.029998,0.03049,-0.806,-0.4555,0.3779,0.666514,0.523051,0.908048,0.043662,0.416585,-0.076077,0.995202,0.061523,-0.4119,-0.087559,0.907013,177.42,6,1.0,390766000000000.0,-684959000000000.0,-42870400000000.0,67802.0,15.6565
25000000000074,0,0,34003200000.0,39,478729.26239614,510724.24429434,497726.80799166,109.45,-161.73,108.9,82.78,61.08,34.75426,5.27583,6.89524,145.62,185.995527,135.78,0.016323,0.016313,0.6208,-0.6674,-0.4112,0.600336,0.288534,0.96643,-0.254304,0.036629,0.202878,0.842802,0.498523,-0.157648,-0.474357,0.866102,167.46,6,1.0,313446000000000.0,-607183000000000.0,-90132300000000.0,67302.0,6.54971
25000000000075,0,0,32970400000.0,39,499025.77812855,499990.64665574,521461.42721176,174.86,-62.97,-409.09,77.86,20.45,58.80169,2.7558,13.38772,140.54,188.846435,130.78,0.025391,0.024566,0.6958,0.7058,-0.1331,0.683488,0.476646,-0.029397,0.014079,0.999469,-0.120066,0.992611,-0.017514,0.992331,0.120517,0.027489,195.14,6,1.0,281973000000000.0,-557133000000000.0,-155772000000000.0,98144.5,4.6888
25000000000076,0,0,31701200000.0,38,497009.72754905,520597.71659526,498181.24733073,50.09,-405.44,20.32,81.49,48.46,25.97841,7.09027,7.39503,142.08,181.012269,126.36,0.049929,0.046641,-0.2612,-0.2478,0.9329,0.669113,0.42865,-0.3529,0.739745,0.572921,-0.508098,-0.665679,0.546542,0.785683,-0.098225,0.610781,163.7,6,1.0,253104000000000.0,-479701000000000.0,-33925500000000.0,50827.7,6.64447
25000000000077,0,0,32734100000.0,38,497649.9825716,498911.77440683,507190.89309374,42.8,29.62,-352.74,82.61,40.46,10.2424,4.68357,12.12745,152.79,182.682285,138.95,0.019543,0.02078,-0.3803,0.8509,-0.3625,0.67044,0.47327,0.761437,0.005706,0.648213,-0.412316,-0.76735,0.49109,-0.500209,0.641203,0.581937,162.23,6,1.0,315980000000000.0,-624736000000000.0,-22686000000000.0,70855.5,9.2008
25000000000078,0,0,31465000000.0,37,501808.79464516,503229.55617538,504152.57536448,-92.11,9.43,53.22,76.87,38.31,33.14053,6.74778,7.86958,152.52,185.677146,137.86,0.023511,0.024358,-0.03714,0.4629,0.8856,0.650333,0.532135,0.71307,0.68132,-0.165333,-0.248745,0.466339,0.848913,-0.655482,0.564209,-0.502007,193.57,6,1.0,298983000000000.0,-590049000000000.0,-47976500000000.0,63463.2,8.43972
25000000000079,0,0,32497800000.0,37,499593.39123023,520708.78995092,491330.25658758,-55.82,-361.35,202.9,79.49,69.58,32.54635,14.3814,10.91257,136.43,185.5603,118.72,0.073038,0.06574,-0.955,-0.2529,-0.1549,0.615794,0.41605,0.049922,-0.57604,0.815896,0.996325,0.085652,-0.00049,-0.069601,0.812922,0.578199,180.78,6,1.0,229017000000000.0,-455649000000000.0,-219211000000000.0,45046.3,4.24111
25000000000080,0,0,31465000000.0,37,501478.6640803,478955.47151566,506996.1587588,71.67,135.74,-247.06,75.88,22.43,61.72809,6.63802,20.35529,139.08,186.883159,132.54,0.104282,0.084472,-0.08836,-0.9664,-0.2414,0.747232,0.558852,0.057115,0.785009,0.616845,0.93288,-0.262049,0.247112,0.355629,0.561329,-0.747287,201.24,6,1.0,276353000000000.0,-456619000000000.0,-288738000000000.0,57625.0,4.68805
25000000000081,0,0,31465000000.0,37,502665.93694687,507513.50571712,503107.25718737,-58.53,-201.4,27.75,76.82,31.31,28.18522,6.38271,6.21883,167.77,185.736295,140.98,0.085246,0.086904,0.6241,0.2506,-0.74,0.862836,0.508335,0.861464,0.502071,0.076185,-0.42721,0.797625,-0.425777,-0.274538,0.334245,0.901615,193.94,6,1.0,312669000000000.0,-594698000000000.0,-100681000000000.0,60132.2,12.8443
25000000000082,0,0,28130200000.0,36,501020.58918245,472991.67225438,502128.4549467,-70.87,144.47,58.22,75.69,40.91,28.22399,6.81074,8.16186,139.01,176.921157,116.03,0.038439,0.04249,-0.95,0.07461,-0.3033,0.511999,0.286658,0.040109,0.653335,0.756006,-0.382284,0.709083,-0.592503,0.923174,0.265244,-0.2782,181.25,6,1.0,189352000000000.0,-458331000000000.0,-80366600000000.0,62267.7,6.68327
25000000000083,0,0,30195800000.0,36,524529.17575836,493735.09764671,502623.20041656,-148.23,13.21,63.73,75.68,30.66,19.52337,14.46343,20.75975,147.54,183.311662,131.12,0.09287,0.087826,-0.5239,-0.5182,0.676,0.397336,0.346687,0.759671,-0.401514,0.511553,-0.077024,0.725541,0.683855,0.64573,0.558906,-0.520246,194.62,6,1.0,259578000000000.0,-486439000000000.0,-155675000000000.0,48839.4,7.61447
25000000000084,0,0,31228700000.0,36,513686.62714958,520165.63713551,507710.32869816,-175.66,-394.05,-76.23,75.91,50.5,46.37049,6.9646,7.2805,133.58,186.143038,120.2,0.058092,0.058097,-0.5679,0.7524,0.3338,0.907178,0.543034,0.584488,0.74648,0.318026,-0.694175,0.257101,0.672324,-0.420112,0.613732,-0.66846,199.49,6,1.0,225578000000000.0,-496134000000000.0,-105511000000000.0,58616.6,3.27185
25000000000085,0,0,30195800000.0,36,494749.53860044,512590.37852287,497630.49930334,283.75,-176.08,47.35,77.78,47.49,13.96747,13.95532,9.05375,147.84,180.826756,122.74,0.031661,0.033803,0.6206,-0.6903,-0.3719,0.60241,0.477185,0.36253,0.255844,0.896167,0.930956,-0.144303,-0.335407,0.043508,0.955887,-0.290494,179.32,6,1.0,227434000000000.0,-508796000000000.0,-35496100000000.0,57956.3,8.24497
25000000000086,0,0,29163000000.0,36,507404.41679955,495202.1141847,506231.39242331,-182.81,35.03,-107.17,75.47,20.25,30.40279,4.31635,14.811,138.83,180.404949,121.25,0.03944,0.042247,-0.4783,0.04876,0.8769,0.825577,0.543064,0.502426,-0.629888,0.592292,-0.591297,0.249478,0.766896,0.630822,0.735528,0.247106,189.57,6,1.0,214371000000000.0,-486637000000000.0,-73006600000000.0,75029.5,5.90802
25000000000087,0,0,28130200000.0,36,495189.57402971,513304.91900444,498022.93380102,291.94,-268.33,2.3,79.9,66.87,14.26123,14.26123,6.69443,128.34,172.196273,95.93,0.055563,0.058042,-0.3394,0.7613,-0.5525,0.742435,0.589758,0.788048,0.479089,-0.386592,-0.177565,0.778182,0.602415,0.589449,-0.406087,0.698314,154.08,6,1.0,129426000000000.0,-356975000000000.0,-64672100000000.0,46332.9,4.74103
25000000000088,0,0,29959500000.0,35,511513.97763466,505663.487376,503068.4167025,-221.35,-154.75,-63.27,77.25,48.83,48.83047,20.35587,5.6097,132.81,180.733608,106.21,0.016396,0.014843,0.9656,0.2522,-0.06358,0.628703,0.441425,-0.047189,0.93889,-0.340969,-0.827974,0.154186,0.539153,0.558778,0.307755,0.7701,181.6,6,1.0,168974000000000.0,-369485000000000.0,-59793600000000.0,32837.3,4.22245
25000000000089,0,0,27893900000.0,35,494242.78587103,511373.26657772,492310.69982052,95.84,-92.02,262.11,73.28,31.81,31.80837,10.3842,6.98711,138.94,179.055425,105.76,0.025501,0.027207,0.09018,-0.9947,0.0492,0.763307,0.692221,0.317121,-0.205343,0.925888,0.6456,0.761893,-0.052149,-0.694719,0.614291,0.374182,198.09,6,1.0,156005000000000.0,-410496000000000.0,-83053400000000.0,53074.9,6.21469
25000000000090,0,0,28926700000.0,35,491708.79026254,492682.81708161,503136.13315423,235.0,123.61,-90.61,74.23,40.56,36.68541,6.32641,5.12789,148.24,181.158418,130.84,0.051059,0.052013,0.7819,-0.4281,0.4532,0.56373,0.456981,-0.170715,0.731827,0.659762,0.913026,0.369244,-0.173328,0.370459,-0.57279,0.731212,197.56,6,1.0,247587000000000.0,-493868000000000.0,-51674600000000.0,68559.0,8.28228
25000000000091,0,0,30992400000.0,35,514815.13023376,498082.37075806,482635.37287712,-176.5,-21.52,170.67,76.17,22.62,27.02975,6.10272,5.54098,151.72,185.117594,141.77,0.018825,0.018835,-0.5208,-0.7664,-0.3761,0.747264,0.629745,-0.317497,-0.540507,0.779132,0.410203,0.662503,0.626756,0.854944,-0.518596,-0.011375,195.94,6,1.0,311451000000000.0,-577250000000000.0,-75716900000000.0,64472.2,8.34794
25000000000092,0,0,30992400000.0,35,510661.83231094,498219.80297565,494600.94218904,-246.01,171.7,-15.44,77.66,22.5,14.1777,8.95101,9.75093,169.66,183.337907,147.74,0.009463,0.010303,0.09025,-0.06876,-0.9935,0.720654,0.606088,0.798381,-0.412509,0.438661,0.342272,0.910246,0.23303,-0.495416,-0.035905,0.867913,184.91,6,1.0,338245000000000.0,-646997000000000.0,-76846700000000.0,65234.1,14.1403
25000000000093,0,0,27657600000.0,34,504226.46105289,507737.93127802,503511.69208686,-166.53,-184.15,52.48,74.33,44.45,29.23656,11.35809,4.58559,136.47,177.026339,112.3,0.03947,0.038555,0.5996,-0.6685,-0.4401,0.820493,0.641072,0.947657,0.039735,0.316809,-0.313494,0.304014,0.89961,0.060568,0.951839,-0.300557,188.17,5,1.0,174391000000000.0,-381152000000000.0,-45292400000000.0,39031.7,5.97219
25000000000094,0,0,28690400000.0,34,512467.64014165,509647.80151844,500582.08902677,-198.35,-266.72,-4.71,78.08,46.35,23.48732,10.58234,6.79967,142.01,175.915923,122.04,0.023096,0.024757,-0.306,0.0905,0.9477,0.935627,0.54415,-0.339418,0.828651,0.445121,0.706851,-0.087521,0.701928,0.620611,0.552881,-0.556026,168.38,5,1.0,213658000000000.0,-468684000000000.0,-27023400000000.0,50573.5,7.73236
25000000000095,0,0,30756100000.0,34,504039.34717178,528631.36447709,491845.20182938,5.21,-301.8,44.19,76.57,29.5,10.89674,9.39183,5.95089,177.06,183.931846,156.42,0.024248,0.027301,-0.3201,0.9394,-0.1226,0.9332,0.679977,0.029167,0.843377,-0.536529,0.995419,0.024387,0.092447,-0.091052,0.536768,0.838803,191.44,5,1.0,376274000000000.0,-706024000000000.0,-14911100000000.0,75984.8,16.4422
25000000000096,0,0,29723200000.0,34,501858.54662032,493859.30242993,513600.08546284,15.13,-55.33,-200.46,75.1,46.03,19.55593,12.06242,3.3959,142.51,182.580108,127.52,0.057618,0.054771,0.2929,-0.7754,-0.5594,0.677633,0.47508,0.89475,0.357473,0.267647,-0.033659,-0.543653,0.838635,-0.445297,0.759377,0.474402,196.1,5,1.0,241687000000000.0,-465518000000000.0,-88544800000000.0,46759.9,6.43331
25000000000097,0,0,29487000000.0,33,519169.21854019,504897.20582962,501226.22728348,-380.45,29.97,11.08,76.56,47.32,34.06444,8.54287,6.24518,148.37,180.110727,136.43,0.021662,0.022463,0.1451,0.632,0.7613,0.569956,0.482688,0.663527,-0.638081,0.390621,0.735551,0.46095,-0.496477,0.136736,0.616748,0.775194,183.62,5,1.0,274422000000000.0,-531571000000000.0,-33125100000000.0,59186.7,8.55761
25000000000098,0,0,26388500000.0,33,482833.83846283,498148.29975367,496662.67037392,37.39,-18.34,-71.73,83.57,25.23,54.66691,7.94259,6.22318,153.45,163.078118,128.78,0.013941,0.015778,0.8481,-0.1888,0.495,0.800606,0.669869,0.566488,0.050929,0.822495,0.817739,-0.158226,-0.553415,0.101955,0.986089,-0.13128,126.33,5,1.0,218802000000000.0,-443513000000000.0,-10397300000000.0,53502.8,15.0857
25000000000099,0,0,27421300000.0,33,503259.99941145,488741.18924141,483935.02405712,-106.76,-169.73,207.04,77.21,47.01,41.76598,5.98149,12.95193,136.14,172.948817,120.58,0.025366,0.024105,-0.2275,0.1879,-0.9555,0.806762,0.528158,0.292883,0.883223,0.366247,0.744984,-0.450901,0.491617,-0.599348,-0.128862,0.790048,166.45,5,1.0,199337000000000.0,-384496000000000.0,-50555000000000.0,49256.4,6.75266
25000000000100,0,0,30519800000.0,33,493157.16922283,506781.40223026,498896.85809612,178.72,-162.16,78.0,77.63,18.22,71.99582,6.45575,9.61159,154.3,181.969085,124.23,0.052356,0.055559,0.2456,-0.5813,-0.7757,0.640485,0.576641,-0.03811,-0.47411,0.879641,0.148571,0.867808,0.474169,0.988167,-0.148759,-0.037367,182.29,5,1.0,235502000000000.0,-520012000000000.0,-96751500000000.0,63389.7,9.8022
25000000000101,0,0,26388500000.0,33,494373.2255035,507224.9074777,498425.53337415,17.81,-151.73,120.48,89.95,40.18,24.34347,14.03676,7.63046,142.67,157.184461,119.45,0.042213,0.047943,0.5698,0.8156,-0.1007,0.784945,0.472282,0.680005,-0.609711,-0.407241,0.712124,0.681446,0.168851,0.174563,-0.404825,0.897577,101.29,5,1.0,188271000000000.0,-398522000000000.0,-18559200000000.0,42534.4,13.095
25000000000102,0,0,27421300000.0,33,506229.35154859,500280.48368061,515179.2186148,-103.2,-144.29,-212.86,75.0,69.22,40.76471,7.32675,5.3298,128.04,175.478708,113.77,0.007943,0.007274,-0.3165,-0.09934,0.9434,0.637516,0.337287,0.211894,-0.211668,0.954095,-0.283416,0.921001,0.267269,0.935295,0.327038,-0.135164,181.6,5,1.0,177461000000000.0,-354498000000000.0,-110968000000000.0,47712.6,3.95384
25000000000103,0,0,26388500000.0,33,503695.09392314,479234.9388202,506755.22618824,-162.47,197.99,-42.3,80.42,30.59,60.19645,6.74601,9.17224,126.22,166.237198,113.24,0.075323,0.077348,-0.1895,-0.4461,-0.8747,0.64959,0.334505,-0.38042,0.625882,-0.680847,0.80426,0.587339,0.090546,-0.456559,0.513133,0.726807,141.74,5,1.0,169195000000000.0,-361440000000000.0,-92205600000000.0,49281.1,5.4163
25000000000104,0,0,27421300000.0,33,501507.01945478,501825.92868805,491248.04680998,-89.56,-107.03,202.01,74.34,32.47,16.43427,5.70451,3.00823,158.72,176.256871,130.8,0.02891,0.03283,-0.413,-0.3613,-0.836,0.582094,0.37686,0.965132,-0.176626,-0.19319,0.253851,0.451477,0.855411,0.063867,0.874627,-0.480572,186.49,5,1.0,234583000000000.0,-509209000000000.0,-53959700000000.0,71998.0,12.6831
25000000000105,0,0,27421300000.0,33,520122.19429016,484000.85965792,500565.81497192,-234.59,110.06,44.72,74.77,24.79,20.40066,5.87199,8.68556,144.94,175.743145,119.85,0.050771,0.052945,-0.5153,0.7263,0.4549,0.920577,0.699532,0.583593,0.653756,0.481687,-0.352276,-0.330634,0.875547,0.731656,-0.68065,0.037347,183.25,5,1.0,196938000000000.0,-427192000000000.0,-46826500000000.0,57203.4,8.60537
25000000000106,0,0,27421300000.0,33,498023.63048429,502086.00448525,488324.42838213,101.47,-2.94,333.86,77.68,34.66,33.08025,9.88777,9.37062,144.21,172.426061,119.4,0.039723,0.043703,-0.605,-0.4619,-0.6486,0.722075,0.617278,-0.115405,0.604959,0.787849,0.786685,0.539922,-0.29935,0.606471,-0.585243,0.538223,163.45,5,1.0,195449000000000.0,-442156000000000.0,-24151300000000.0,50184.5,9.20005
25000000000107,0,0,27185000000.0,32,502856.87885786,489035.56560215,518939.01511243,126.95,235.67,-382.33,78.85,18.79,14.16295,12.19143,13.51433,140.41,170.399191,112.51,0.025963,0.027783,0.2999,0.8988,-0.3197,0.709259,0.46701,0.599329,0.470906,0.647342,-0.679495,0.726778,0.100406,-0.423192,-0.500042,0.755557,154.91,5,1.0,172067000000000.0,-398039000000000.0,-63391900000000.0,45460.7,8.5703
25000000000108,0,0,26152200000.0,32,495635.67882234,511488.27238516,497115.33297192,-38.59,-114.35,141.7,72.51,41.64,33.33831,12.98773,1.15975,150.62,174.284346,118.83,0.025026,0.026942,-0.2089,0.2344,0.9494,0.817762,0.585442,-0.464913,0.818721,-0.336976,0.060578,0.409134,0.910461,0.883282,0.402872,-0.239808,191.64,5,1.0,184635000000000.0,-414805000000000.0,-2148110000000.0,43314.9,10.6685
25000000000109,0,0,28217800000.0,32,502326.43551297,503590.86526765,508427.93120278,-148.02,-92.98,-292.97,73.84,46.0,35.48912,12.76534,10.56406,134.14,179.405338,124.84,0.040299,0.037518,0.5105,-0.5487,-0.6621,0.903815,0.495246,0.869173,-0.13662,-0.475261,0.397059,0.765672,0.506054,0.294757,-0.628555,0.719748,195.84,5,1.0,219890000000000.0,-416697000000000.0,-98906900000000.0,45442.5,4.85892
25000000000110,0,0,26152200000.0,32,495395.80106735,513227.02646255,497951.21312141,-49.94,-199.18,-1.11,74.5,40.1,28.01407,2.48853,7.15498,140.74,180.521175,157.09,0.10745,0.075759,0.446,0.7438,0.4979,0.752834,0.4611,0.831062,0.227869,-0.507357,0.556179,-0.340506,0.758103,9e-06,0.912212,0.409718,176.73,5,1.0,322702000000000.0,-418795000000000.0,-33164300000000.0,96589.5,8.29273
25000000000111,0,0,26152200000.0,32,511619.58540187,504985.75673384,502922.88205203,-212.06,-29.04,-78.11,90.23,40.89,40.88703,14.85451,2.53685,140.25,156.236377,115.16,0.058874,0.064529,-0.4439,0.4082,-0.7977,0.589025,0.471201,-0.521698,0.804381,0.284258,0.46587,-0.010524,0.88479,0.7147,0.59402,-0.369247,99.45,5,1.0,173411000000000.0,-365134000000000.0,-15931500000000.0,38955.8,12.5212
25000000000112,0,0,25119400000.0,32,513995.45920523,505751.70391484,499404.05237047,-325.52,-203.91,89.49,87.39,38.61,28.71351,10.64917,7.71303,128.13,155.590285,97.27,0.05069,0.058253,-0.03985,0.4412,0.8965,0.656507,0.470107,0.659464,0.617527,-0.428681,-0.399263,0.770898,0.496291,0.636943,-0.15613,0.754935,105.15,5,1.0,118826000000000.0,-319599000000000.0,-4532860000000.0,40079.3,8.54493
25000000000113,0,0,29250700000.0,32,494556.10032265,507904.67629066,507140.68000133,103.9,-278.43,-317.74,76.64,28.26,19.57393,11.14835,7.83131,133.13,179.283634,121.41,0.035287,0.03383,-0.1316,0.8436,-0.5206,0.475569,0.400899,-0.163626,0.84709,0.505633,0.461558,-0.387249,0.798124,0.871889,0.363972,-0.327618,181.52,5,1.0,215598000000000.0,-431633000000000.0,-83594400000000.0,45456.6,4.60672
25000000000114,0,0,30283500000.0,32,515277.12345123,498338.90000979,502969.30472056,-257.19,89.25,-98.06,76.24,51.29,26.70045,8.0129,5.46537,138.8,182.898343,131.47,0.037971,0.034701,-0.4023,-0.7471,0.5291,0.604779,0.410869,-0.275268,0.899575,-0.339105,0.330248,0.419749,0.845427,0.902864,0.12073,-0.412626,190.89,5,1.0,261714000000000.0,-473239000000000.0,-123999000000000.0,53214.7,5.39765
25000000000115,0,0,28217800000.0,32,495063.62236064,492989.51029778,505675.64756974,217.0,202.87,-268.35,73.38,37.8,13.13194,2.93092,5.08156,159.21,179.966286,157.27,0.009879,0.010532,-0.7124,0.5062,-0.486,0.879044,0.648998,0.522131,0.701968,0.484376,-0.84423,0.506012,0.176712,-0.121054,-0.501192,0.856827,199.55,5,1.0,348987000000000.0,-608664000000000.0,-23837400000000.0,91368.2,11.7892
25000000000116,0,0,25915900000.0,31,513136.91054072,508930.2446161,500597.15764863,-255.06,-224.44,64.44,75.11,59.57,35.54355,13.8811,25.17094,123.67,170.465903,116.59,0.086927,0.073224,-0.3892,0.06345,-0.919,0.660381,0.470479,0.725989,-0.36992,0.579741,0.066685,0.876901,0.476023,-0.684466,-0.306927,0.661288,170.86,5,1.0,176147000000000.0,-309741000000000.0,-151200000000000.0,35602.2,3.72999
25000000000117,0,0,24883100000.0,31,503730.77392578,488853.45458984,487808.22753906,-184.41,19.05,69.69,72.02,46.81,36.36438,11.69121,6.21955,136.92,170.580992,111.64,0.018646,0.01935,0.1402,-0.9206,0.3644,0.568015,0.494879,0.241354,0.785515,0.569837,0.112805,-0.605924,0.787484,0.963859,-0.125782,-0.234852,186.09,5,1.0,155065000000000.0,-349997000000000.0,-4716240000000.0,42277.4,7.50703
25000000000118,0,0,26948700000.0,31,496172.3536253,514316.44388608,498495.0274229,-56.21,-254.55,-61.72,77.34,57.05,57.04667,6.27171,13.74369,137.05,171.307412,124.8,0.026463,0.024189,0.5537,0.1378,0.8213,0.727157,0.589071,0.971667,-0.018554,-0.235626,0.23594,0.135235,0.962312,-0.01401,0.99064,-0.135781,162.75,5,1.0,209847000000000.0,-375033000000000.0,-65466300000000.0,49199.5,7.37719
25000000000119,0,0,25915900000.0,31,501437.6938343,478701.57315181,506968.51656987,75.97,269.88,-242.44,72.76,37.93,25.10516,15.4191,3.52764,145.62,173.197138,122.93,0.073025,0.075951,0.1312,-0.8474,0.5144,0.56495,0.457603,0.027179,0.892717,-0.449797,0.998163,0.000133,0.060579,-0.05414,0.450617,0.891074,187.96,5,1.0,195826000000000.0,-406064000000000.0,-85147400000000.0,46371.2,9.42614
25000000000120,0,0,25915900000.0,31,503440.02246857,507678.46107483,502887.2013092,-139.01,-202.4,196.15,75.8,26.44,14.00979,5.31975,11.58908,155.28,169.692374,141.67,0.046414,0.0517,-0.6175,0.4532,-0.6429,0.786502,0.601638,0.978675,0.195945,0.061648,-0.058634,-0.021155,0.998055,-0.196868,0.980387,0.009215,166.26,5,1.0,260085000000000.0,-491566000000000.0,-28143000000000.0,69511.0,13.5292
25000000000121,0,0,26948700000.0,31,507434.4978613,495646.3663017,504869.21913484,-188.9,28.58,-27.5,74.82,41.11,24.79203,12.28212,5.09354,133.34,174.166567,119.23,0.013878,0.013513,-0.5114,0.7068,-0.4888,0.932454,0.604064,0.689837,0.613575,0.384254,0.565145,-0.78812,0.243882,-0.452478,-0.04892,0.890433,179.75,5,1.0,191535000000000.0,-385291000000000.0,-73878600000000.0,42465.8,5.71924
25000000000122,0,0,22817400000.0,31,489417.70897192,499058.52184576,504691.95492127,304.6,13.71,-105.77,68.46,14.09,13.2976,10.44182,5.73859,149.98,167.539957,112.73,0.086432,0.094808,-0.3208,0.9427,-0.09181,0.751844,0.469861,-0.064391,-0.066797,0.995687,0.755004,0.649181,0.092377,-0.652551,0.757696,0.008631,198.67,5,1.0,144975000000000.0,-337634000000000.0,-40576500000000.0,48563.8,12.3794
25000000000123,0,0,24883100000.0,31,490089.38173453,514383.40793053,485521.82068427,117.34,-296.13,334.69,77.81,28.07,19.79636,9.8765,3.61431,150.28,164.118953,119.47,0.069151,0.080932,-0.5989,0.4939,-0.6303,0.65405,0.465761,0.527801,0.849239,-0.014826,-0.55764,0.359633,0.748132,0.640675,-0.386597,0.663384,147.6,5,1.0,177587000000000.0,-407099000000000.0,-15437000000000.0,49836.9,13.5643
