ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
21000000000062,0,0,22432500000.0,25,498587.76666224,518601.94280744,494532.74533153,-30.21,-338.04,57.23,68.25,24.46,15.30996,9.58279,5.87022,161.19,173.534114,134.54,0.06829,0.075228,-0.1717,0.2761,0.9457,0.594341,0.525371,0.799068,0.601067,-0.014475,-0.5316,0.69506,-0.484039,-0.280879,0.394475,0.874927,197.28,5,1.0,203022000000000.0,-407967000000000.0,-83368300000000.0,52514.9,14.35
21000000000063,0,0,20130600000.0,24,524583.83848793,492604.12391863,505374.24338491,-187.39,52.03,-103.48,81.89,27.78,20.39202,11.6057,12.04317,139.53,150.07558,109.5,0.045646,0.051962,-0.6041,0.2041,-0.7703,0.982398,0.575078,0.999301,0.000164,-0.037395,0.033718,-0.436429,0.899107,0.016173,0.899739,0.436129,102.49,5,1.0,120674000000000.0,-267560000000000.0,-20056200000000.0,37927.6,14.403
21000000000064,0,0,21163400000.0,24,482800.51989215,498161.08920744,496699.16714941,39.83,-22.26,-82.22,81.46,64.65,44.12079,15.29153,11.05313,118.02,154.2752,101.68,0.04618,0.042293,0.7033,-0.2144,0.6778,0.625883,0.326872,0.867941,0.315955,0.383212,-0.491868,0.439805,0.751423,-0.068877,0.840681,-0.537133,109.43,5,1.0,109393000000000.0,-215014000000000.0,-34632100000000.0,30238.5,5.69014
21000000000065,0,0,20130600000.0,24,511937.61367064,525500.6643442,490609.96449911,-23.14,-198.88,39.37,78.08,20.72,16.64102,10.94894,9.59173,124.1,153.685845,98.99,0.033548,0.037922,0.1057,-0.9799,0.1692,0.682615,0.24669,-0.063066,0.104904,0.992481,0.841728,0.53989,-0.00358,-0.536206,0.835173,-0.122349,118.2,5,1.0,98622000000000.0,-250512000000000.0,-22666600000000.0,42152.4,7.74505
21000000000066,0,0,20130600000.0,24,507494.01251475,495180.25086986,506305.15482691,-176.96,34.5,-108.98,70.21,34.84,33.87027,5.63191,6.0708,148.99,162.07297,120.9,0.04385,0.050539,0.6097,-0.064,0.79,0.828625,0.616046,0.006915,-0.545407,0.838143,-0.5652,0.689306,0.453217,0.824925,0.476852,0.303497,162.59,5,1.0,147118000000000.0,-322722000000000.0,-1844470000000.0,52522.8,13.7785
21000000000067,0,0,22196200000.0,24,501544.41595078,509842.44048595,486955.32977581,-58.18,-91.1,253.49,68.08,34.42,27.03277,6.06918,12.75839,133.55,172.828234,117.29,0.036693,0.035252,-0.656,-0.541,-0.5263,0.696503,0.360779,0.090881,0.792572,-0.602968,0.911467,0.177731,0.370997,0.401208,-0.583302,-0.706251,196.64,5,1.0,152679000000000.0,-305663000000000.0,-23518300000000.0,49770.2,6.05949
21000000000068,0,0,21163400000.0,24,516524.13957259,498162.4817147,492874.29977866,-291.59,54.14,31.73,67.77,43.05,43.3523,1.96729,3.86067,133.09,169.143286,126.38,0.060938,0.064337,0.4361,0.2108,-0.8749,0.942991,0.834581,0.2727,-0.382877,0.882632,0.709605,-0.539464,-0.453255,0.649689,0.749922,0.12458,190.06,5,1.0,169003000000000.0,-337726000000000.0,-28989200000000.0,107667.0,6.73923
21000000000069,0,0,20130600000.0,24,516285.97080708,497424.72420136,503620.57983875,-286.38,167.61,-132.06,65.14,62.96,60.52216,12.11701,9.12693,117.15,173.409236,102.29,0.053639,0.049712,0.03171,0.9567,-0.2895,0.92001,0.648791,-0.04351,0.966871,0.25153,0.997678,0.028845,0.061701,-0.052401,-0.25363,0.965881,203.59,5,1.0,105308000000000.0,-227693000000000.0,-95110000000000.0,35316.8,-1.0
21000000000070,0,0,20130600000.0,24,490038.22380497,514522.53710839,485368.61327387,96.5,-286.13,315.29,66.67,59.95,35.42151,5.71915,2.1363,122.56,166.325921,99.6,0.027247,0.026601,-0.1787,0.8271,-0.5329,0.563093,0.427869,0.221861,0.971611,-0.082157,0.561595,-0.058448,0.825345,0.797113,-0.22925,-0.558619,189.93,5,1.0,99852700000000.0,-232560000000000.0,-56070800000000.0,45324.5,4.32244
21000000000071,0,0,18861400000.0,23,516513.19488883,499461.5893811,492910.54904461,-300.36,45.99,92.25,65.68,18.59,18.58556,4.52798,8.85353,153.06,162.206574,103.19,0.016686,0.02051,-0.9794,0.2002,0.02555,0.76788,0.506248,0.461732,0.861161,-0.212614,0.836342,-0.50252,-0.219103,0.295525,0.076651,0.952255,186.12,4,1.0,100429000000000.0,-287868000000000.0,-41081100000000.0,66131.5,15.2484
21000000000072,0,0,19894300000.0,23,501603.64004282,492782.76929489,516384.93629602,153.39,53.38,-310.44,72.56,25.92,59.87719,14.68745,5.61617,134.94,158.493331,109.47,0.062747,0.066428,-0.3305,0.6156,0.7154,0.757437,0.539722,0.178237,-0.654609,0.734656,-0.560046,0.546396,0.622736,0.809061,0.522435,0.269223,145.59,4,1.0,119201000000000.0,-259227000000000.0,-50679000000000.0,37916.7,9.98202
21000000000073,0,0,17828600000.0,23,525635.81787623,505524.66740975,496015.00882552,-394.15,-22.37,-46.47,69.2,47.24,43.53791,21.20065,3.67735,116.97,153.636351,83.05,0.028329,0.027504,-0.8009,-0.5612,-0.2086,0.642693,0.532884,0.375917,0.047851,0.925417,0.635349,0.713662,-0.294989,-0.67455,0.698854,0.237876,150.41,4,1.0,61480300000000.0,-160647000000000.0,-27103400000000.0,22953.4,5.51405
21000000000074,0,0,20927100000.0,23,495285.29644012,499249.25863743,505533.48660469,153.59,0.83,-124.37,69.01,47.4,47.39988,10.26805,12.20549,132.45,166.685242,114.24,0.053408,0.049399,-0.626,-0.6129,-0.4822,0.74444,0.51448,-0.183939,0.84719,-0.498434,0.977869,0.209151,-0.00537,-0.099698,0.488391,0.866911,178.03,4,1.0,136555000000000.0,-260911000000000.0,-51820900000000.0,38676.2,7.1138
21000000000075,0,0,20927100000.0,23,496213.3373533,514437.19352995,498526.6327858,-43.69,-244.14,-56.2,67.06,33.69,33.68842,11.14671,6.68658,129.68,169.082862,116.31,0.035714,0.034884,0.4363,-0.6116,-0.66,0.610987,0.318867,0.274671,0.223477,0.935208,0.953269,-0.190572,-0.234436,0.125833,0.955898,-0.265378,193.96,4,1.0,141560000000000.0,-284254000000000.0,-52090900000000.0,42818.1,5.78415
21000000000076,0,0,17828600000.0,23,511732.43155846,504990.41722371,502946.40889535,-205.68,-30.48,-62.82,67.49,29.28,29.27839,13.47719,6.68849,131.77,155.568523,104.06,0.054684,0.05859,0.2792,0.8001,-0.5309,0.909309,0.611598,-0.37092,0.848784,0.376808,0.340058,-0.25343,0.905612,0.864163,0.464047,-0.194633,162.12,4,1.0,96533600000000.0,-220365000000000.0,-48370500000000.0,35793.8,9.7537
21000000000077,0,0,18625100000.0,22,494198.27386737,511421.41222954,492167.10962355,81.1,-85.02,264.99,65.29,19.23,16.82165,10.13172,6.73296,138.03,161.658138,103.29,0.057707,0.067201,-0.3144,-0.8877,-0.3363,0.522168,0.481713,0.364055,-0.389036,0.846236,0.762018,0.646839,-0.030456,-0.53553,0.655935,0.531937,187.03,4,1.0,99352600000000.0,-264369000000000.0,-30699200000000.0,46492.7,10.1126
21000000000078,0,0,16559500000.0,22,499616.98980167,520878.77947709,491238.55192086,-40.75,-356.18,186.47,69.88,28.97,24.6665,12.6538,4.95868,135.78,147.339246,104.93,0.051649,0.061631,-0.9386,-0.2499,-0.2377,0.865113,0.659915,0.631406,0.627417,-0.455713,0.69537,-0.198018,0.690833,-0.343201,0.753085,0.561316,135.63,4,1.0,91163900000000.0,-219130000000000.0,-1988760000000.0,36478.1,13.9105
21000000000079,0,0,17592300000.0,22,524065.55698031,491982.04988525,506405.55506661,-137.1,157.55,-174.32,81.6,38.42,29.34021,16.34668,5.63351,113.8,140.538044,91.46,0.055194,0.05993,-0.4139,-0.8828,0.2221,0.708486,0.459411,0.546561,0.813214,-0.199884,0.836832,-0.521452,0.166735,-0.031362,0.2584,0.965529,90.5,4,1.0,73572000000000.0,-175983000000000.0,-0.0,27161.4,7.85548
21000000000080,0,0,18625100000.0,22,501430.01296303,478904.66993505,507099.20037876,85.89,123.25,-224.63,71.67,41.67,35.54027,8.8152,11.82612,123.5,154.304084,110.31,0.150252,0.155351,-0.1078,-0.9679,0.227,0.787647,0.426867,0.045911,0.177948,0.982968,0.833029,-0.549896,0.060641,0.551321,0.816057,-0.173481,141.45,4,1.0,113309000000000.0,-231826000000000.0,-7116480000000.0,41445.8,7.39436
21000000000081,0,0,16559500000.0,22,489269.01391574,499043.8159023,504739.54847881,274.58,3.03,-110.21,62.47,18.38,29.15143,8.20209,7.09596,122.49,155.835799,84.85,0.144636,0.154122,-0.2802,0.9087,-0.3094,0.732699,0.504172,0.981134,0.113065,-0.156821,0.113931,0.317198,0.941491,-0.156193,0.941595,-0.298333,189.86,4,1.0,59607500000000.0,-173764000000000.0,-49022600000000.0,38357.0,6.69819
21000000000082,0,0,17592300000.0,22,496049.44033282,514520.09592737,497975.22383077,-29.31,-330.01,43.22,62.69,26.81,19.12299,9.83122,9.42885,132.66,160.340812,99.37,0.031401,0.035812,-0.1531,0.9858,0.06912,0.866278,0.333354,-0.236433,0.747185,0.621139,0.672561,0.587218,-0.450374,0.701256,-0.311271,0.641365,199.6,4,1.0,86856700000000.0,-233922000000000.0,-28732900000000.0,44404.7,8.74042
21000000000083,0,0,18625100000.0,22,491520.99092801,502027.64736281,510672.90041182,201.23,-144.8,-346.83,67.68,36.83,30.09575,5.88474,10.44774,140.4,158.779859,124.37,0.044693,0.050003,0.4643,-0.8857,-0.003989,0.776688,0.40135,-0.501781,0.652052,-0.568369,-0.537992,0.279266,0.795346,0.677333,0.704868,0.210668,167.92,4,1.0,144038000000000.0,-290981000000000.0,-522804000000.0,51857.3,11.7661
21000000000084,0,0,20690800000.0,22,501850.67615201,503228.45097511,504118.51752189,-85.13,11.3,68.86,72.31,62.98,44.61428,18.43245,5.98611,118.85,161.908883,92.55,0.023809,0.021241,0.08766,-0.8151,-0.5726,0.609867,0.507575,0.635268,0.618727,-0.462182,-0.119786,0.670153,0.732493,0.762946,-0.409966,0.499841,152.97,4,1.0,88621700000000.0,-196543000000000.0,-36146500000000.0,26553.7,4.18216
21000000000085,0,0,18625100000.0,22,502029.37783866,503669.43869097,508575.47439378,-31.64,-84.73,-277.26,64.8,50.09,36.28925,14.5553,13.37674,119.5,162.279852,98.39,0.087196,0.07921,-0.1339,-0.04001,0.9902,0.549317,0.273245,-0.454277,0.886162,0.09138,0.558404,0.203321,0.804267,0.694131,0.416387,-0.5872,191.39,4,1.0,90157200000000.0,-191346000000000.0,-37956200000000.0,29784.7,4.29856
21000000000086,0,0,17592300000.0,22,497565.19958891,517602.76638228,494280.10397944,58.55,-338.52,144.99,69.15,45.55,44.8931,7.46723,11.44615,119.12,152.665153,96.02,0.021951,0.021664,0.9487,-0.3158,-0.0167,0.511091,0.404349,0.670884,0.701125,-0.241533,0.717748,-0.532054,0.449173,-0.186418,0.474703,0.860178,148.71,4,1.0,81095300000000.0,-180934000000000.0,-15066200000000.0,37375.7,6.42137
21000000000087,0,0,16323200000.0,21,494668.83266966,503953.06944847,471582.21527934,21.22,-82.17,246.9,82.0,45.32,43.02301,21.40104,3.18235,121.77,135.046841,91.64,0.052348,0.054567,0.3779,0.09532,0.9209,0.499933,0.358751,0.234645,0.952825,0.192526,-0.042655,-0.187773,0.981286,0.971145,-0.238466,-0.003417,82.76,4,1.0,68537900000000.0,-149408000000000.0,-0.0,23014.0,12.7532
21000000000088,0,0,16323200000.0,21,520217.73656209,483961.94775899,500560.84791819,-208.27,89.94,36.31,76.02,37.67,28.08342,7.00223,9.59846,130.98,140.258575,100.32,0.028687,0.034441,-0.8843,-0.1604,0.4386,0.686718,0.551196,0.607324,-0.569328,-0.554097,0.616176,-0.102694,0.780884,0.501482,0.815671,-0.288438,103.87,4,1.0,82145500000000.0,-197862000000000.0,-3839540000000.0,45195.1,14.6522
21000000000089,0,0,17356000000.0,21,507535.48837477,495630.41906203,504890.33422162,-188.6,38.14,-40.37,63.07,56.71,41.55597,13.62174,8.6609,116.78,158.777989,86.41,0.093877,0.086672,-0.1059,0.8728,-0.4765,0.556366,0.464863,0.957846,-0.125232,0.25855,0.150207,0.985482,-0.079138,-0.244886,0.114638,0.962751,193.36,4,1.0,64789200000000.0,-158032000000000.0,-57230000000000.0,28099.7,4.25304
21000000000090,0,0,18388900000.0,21,501548.43019403,501875.92661899,491159.57902825,-83.08,-100.7,186.88,65.94,49.03,48.53897,14.8603,6.81807,125.6,159.844314,93.28,0.030969,0.031089,-0.9326,-0.2659,0.244,0.782011,0.465657,0.796484,-0.487234,-0.358073,0.602899,0.594771,0.531752,-0.046116,-0.639414,0.767479,179.31,4,1.0,79999400000000.0,-198368000000000.0,-15938300000000.0,30264.2,6.68551
21000000000091,0,0,17119700000.0,20,483218.04546175,480849.06027431,487202.26117543,85.74,7.32,36.16,65.19,55.42,46.32173,14.05456,5.5027,113.61,155.113222,94.64,0.035931,0.031847,0.6857,-0.6279,0.3682,0.514326,0.292616,0.965727,0.247161,0.079267,-0.187957,0.455295,0.870275,-0.179008,0.855347,-0.486146,172.76,4,1.0,76675600000000.0,-157575000000000.0,-51320700000000.0,27742.3,4.09784
21000000000092,0,0,16086900000.0,20,494363.5485002,507329.25959996,498372.06942695,12.64,-162.43,113.48,90.08,23.87,23.24499,8.58901,9.415,140.59,127.909888,100.61,0.003228,0.004699,-0.9183,-0.2713,0.2883,0.650471,0.354183,-0.287763,0.843135,0.45422,0.284287,-0.377701,0.881205,0.914534,0.382707,-0.131004,61.52,4,1.0,81418800000000.0,-220838000000000.0,-4647940000000.0,44276.7,26.1601
21000000000093,0,0,16086900000.0,20,499255.98353148,496779.69962358,482576.29722357,83.13,-65.17,354.76,74.86,26.13,25.00626,9.28745,5.03389,131.26,140.31549,102.47,0.02822,0.032614,-0.6558,-0.5732,-0.4914,0.779074,0.514911,0.493105,0.291751,0.819591,0.860477,-0.024767,-0.508887,-0.128169,0.956174,-0.263258,107.21,4,1.0,84462400000000.0,-190225000000000.0,-8139790000000.0,36108.8,14.7477
21000000000094,0,0,17119700000.0,20,519353.99662365,504871.75583839,501240.49999497,-360.14,41.96,-16.26,64.48,52.76,36.87688,23.74028,3.33561,112.51,155.962743,89.44,0.029764,0.026827,0.8016,0.06698,-0.594,0.554529,0.264369,0.167048,-0.201308,0.965179,0.983913,0.096908,-0.150078,-0.063322,0.974723,0.214258,178.51,4,1.0,68470200000000.0,-153048000000000.0,-16954600000000.0,23126.5,3.49943
21000000000095,0,0,16086900000.0,20,511321.03469637,504195.98597067,493232.26235531,-170.14,-139.7,122.9,76.3,31.15,29.58316,8.29065,6.87865,140.39,138.980602,107.47,0.041273,0.051028,-0.6884,0.4047,0.6019,0.693395,0.614995,0.3743,0.819824,-0.433347,-0.586358,0.571277,0.574305,0.71839,0.039134,0.694539,101.23,4,1.0,92903200000000.0,-211649000000000.0,-556035000000.0,40617.2,19.5873
21000000000096,0,0,16086900000.0,20,503609.35148985,501180.70322534,493257.77136761,-147.41,-92.47,159.82,66.71,48.32,40.0019,23.48665,4.13731,117.58,148.641968,83.76,0.026955,0.025893,0.9262,-0.03163,-0.3757,0.641259,0.432416,0.973078,-0.208609,0.097984,0.212185,0.976842,-0.027505,-0.089977,0.047555,0.994808,151.51,4,1.0,56431400000000.0,-138427000000000.0,-0.0,21710.0,6.9392
21000000000097,0,0,17119700000.0,20,499317.70822276,490205.27238431,506023.3551523,60.87,103.74,-86.03,73.04,30.55,28.10634,17.53836,8.16948,130.36,146.540799,94.36,0.008315,0.009259,-0.084,0.5511,-0.8302,0.62464,0.517314,0.988244,-0.025505,0.150742,0.077791,0.932694,-0.352179,-0.131614,0.359765,0.923713,122.83,4,1.0,76216600000000.0,-190164000000000.0,-13037300000000.0,30018.7,12.0645
21000000000098,0,0,17119700000.0,20,477095.26006992,490708.44054222,489752.87950956,127.24,125.84,138.89,73.91,26.5,22.61568,6.97251,11.82996,130.34,145.670675,109.03,0.024551,0.027642,-0.1144,-0.9296,-0.3503,0.627579,0.621982,-0.38084,0.870955,0.310481,0.832094,0.176396,0.525836,-0.403212,-0.458609,0.791895,118.51,4,1.0,101764000000000.0,-216891000000000.0,-4962220000000.0,42726.2,12.3548
