ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
49000000002260,0,0,55315200000.0,68,499332.85438097,481785.88197781,508369.07441799,291.88,190.72,-320.4,95.79,75.05,48.87454,5.77956,19.32709,125.87,168.941839,120.23,0.031468,0.026854,-0.8732,0.4582,-0.166,0.902247,0.73134,0.042404,0.995492,-0.084839,0.994787,-0.034186,0.096074,-0.092741,0.088471,0.991752,174.18,7,1.0,399810000000000.0,-687245000000000.0,-172449000000000.0,49896.4,4.72909
49000000002261,0,0,55315200000.0,68,508216.58739677,517137.12628071,507673.79082166,-16.97,-472.6,-193.51,94.57,35.02,83.38537,5.3483,16.15823,140.3,170.026577,122.63,0.03137,0.033402,0.9344,-0.2968,-0.1973,0.639669,0.574718,0.96638,0.066829,-0.248282,0.24842,-0.491725,0.834562,0.066314,0.868182,0.491795,181.0,7,1.0,415911000000000.0,-869149000000000.0,-189082000000000.0,65530.0,8.62924
49000000002262,0,0,54282400000.0,68,524484.0502739,491596.03118896,502453.55963707,-326.76,142.37,110.11,91.55,62.51,28.05555,4.01026,10.30545,129.59,171.188735,115.15,0.044706,0.047042,-0.8396,0.5008,-0.2105,0.672035,0.492788,0.016684,0.554208,0.832211,-0.525625,0.712898,-0.464214,0.850553,0.429686,-0.3032,195.8,7,1.0,359900000000000.0,-800239000000000.0,-121570000000000.0,60456.9,5.30736
49000000002263,0,0,53249600000.0,68,518957.56613124,483144.02455633,501297.05396566,-266.65,245.18,68.57,91.27,34.16,8.90894,8.38122,20.21113,133.94,169.815257,121.32,0.119358,0.123915,0.1174,0.1447,0.9825,0.695258,0.4437,0.182353,0.980221,-0.076901,0.98323,-0.181993,0.011727,0.002501,0.07775,0.99697,193.86,7,1.0,391861000000000.0,-805626000000000.0,-211832000000000.0,56807.3,6.82952
49000000002264,0,0,58413700000.0,68,511651.33714676,509267.80303319,510090.4583931,-352.3,-305.49,-416.56,94.38,79.69,29.95992,5.51412,27.48426,130.79,174.903746,129.66,0.101684,0.088572,0.2878,0.9565,0.04817,0.635996,0.356286,0.601384,0.247023,0.759814,0.790858,-0.048958,-0.610038,-0.113495,0.967772,-0.224803,192.33,7,1.0,491040000000000.0,-829994000000000.0,-358215000000000.0,71503.7,4.8634
49000000002265,0,0,56348000000.0,68,492038.48775397,498752.9053333,489358.50503597,113.9,98.65,373.1,93.26,44.04,36.9529,12.76816,10.89062,139.08,172.811241,120.15,0.034124,0.035194,0.1829,-0.4998,-0.8466,0.853203,0.672508,0.533341,-0.604365,-0.591854,0.840223,0.297564,0.453301,-0.097845,-0.739053,0.666504,192.28,7,1.0,406722000000000.0,-854206000000000.0,-191327000000000.0,46218.4,7.61373
49000000002266,0,0,55078900000.0,67,487538.95667883,493234.85218562,498632.52960719,231.94,151.5,-7.16,92.72,63.91,52.78351,5.26896,8.04596,130.89,171.35338,132.52,0.028671,0.022877,-0.8068,-0.4651,-0.3644,0.774571,0.512834,0.127511,0.719817,-0.682353,0.498479,0.548261,0.671513,0.857473,-0.425763,-0.288904,191.27,7,1.0,483652000000000.0,-741072000000000.0,-213931000000000.0,57043.6,5.63567
49000000002267,0,0,57144600000.0,67,481898.84336556,497134.00795179,517297.7272202,89.24,-35.75,-457.15,93.32,25.71,8.47515,2.7732,12.60211,155.84,173.972473,135.54,0.013262,0.015151,-0.597,0.6073,-0.5243,0.628452,0.51884,0.805901,-0.0023,-0.592046,0.427442,0.694179,0.579144,-0.409654,0.719798,-0.560423,194.63,7,1.0,524879000000000.0,-1089170000000000.0,-103921000000000.0,82443.9,12.4152
49000000002268,0,0,50947600000.0,67,500640.51628113,485714.76221085,482992.81001091,198.79,87.2,127.84,92.45,43.36,26.2267,6.99066,5.95977,135.91,165.035474,116.45,0.036679,0.041281,0.5378,-0.8416,-0.04906,0.772687,0.585357,0.272097,0.742246,0.612401,-0.320912,-0.529985,0.784941,0.907182,-0.410107,0.093988,178.44,7,1.0,345443000000000.0,-784863000000000.0,-60182500000000.0,53388.3,8.54567
49000000002269,0,0,57144600000.0,67,489094.68054771,480276.36855841,509277.4361372,216.08,15.89,-200.24,92.51,67.68,43.38903,8.11005,13.15192,132.43,174.735484,121.39,0.025113,0.025497,0.4652,-0.8204,0.3324,0.620774,0.462456,-0.628397,0.630994,0.454933,0.234251,-0.404182,0.884174,0.741784,0.662181,0.106176,199.81,7,1.0,421008000000000.0,-870664000000000.0,-134780000000000.0,58772.8,5.34915
49000000002270,0,0,51980500000.0,67,513365.50116539,509055.9164683,510044.01842753,-338.08,-201.74,-261.0,90.2,16.21,86.66269,3.62665,12.58451,144.49,171.349996,123.27,0.01,0.011396,-0.8934,-0.43,-0.13,0.715031,0.676051,0.823577,-0.478861,-0.303996,0.521355,0.427998,0.738246,0.223407,0.766492,-0.602146,196.06,7,1.0,394922000000000.0,-875603000000000.0,-206672000000000.0,74708.5,10.2335
49000000002271,0,0,51980500000.0,67,485995.41783333,518000.00667572,503924.82280731,157.35,-42.32,-169.7,96.01,17.13,15.47747,6.25369,10.82754,173.03,163.583046,127.36,0.034277,0.043308,-0.06844,-0.9821,-0.1754,0.710186,0.563258,0.009213,0.749245,-0.662229,-0.476462,0.585535,0.655845,0.879147,0.309485,0.362381,162.56,7,1.0,421544000000000.0,-976663000000000.0,-112860000000000.0,67745.9,22.9927
49000000002272,0,0,53013300000.0,67,490777.00050372,506081.47540182,477724.31879673,4.69,-152.38,532.77,91.72,87.48,82.29363,15.26717,9.50004,120.63,169.020177,107.9,0.020433,0.017674,-0.06712,-0.9539,-0.2925,0.6913,0.348341,0.257446,-0.53625,0.803839,0.44647,0.803771,0.393213,0.856964,-0.257659,-0.446347,190.17,7,1.0,308611000000000.0,-591902000000000.0,-216978000000000.0,33189.6,3.00846
49000000002273,0,0,54046100000.0,67,501979.21349452,499427.76560783,492242.34315065,-133.41,86.37,331.42,91.06,75.32,57.96371,9.4859,16.05491,123.23,171.277929,115.38,0.04137,0.037742,0.09046,-0.9066,0.4121,0.756364,0.55529,-0.57198,-0.071281,0.817164,0.794417,-0.296268,0.530214,0.204305,0.952441,0.226087,198.13,7,1.0,359735000000000.0,-689651000000000.0,-217796000000000.0,46106.6,3.38527
49000000002274,0,0,54046100000.0,67,514973.7377556,511186.02922985,479414.3596474,-48.3,-197.01,205.9,90.93,53.59,20.50258,9.13053,10.12006,136.8,171.400981,125.36,0.030272,0.029172,0.5194,0.0337,-0.8539,0.834891,0.456031,0.419435,0.693014,-0.586349,-0.87679,0.476612,-0.063883,0.235189,0.5409,0.807536,198.99,7,1.0,424643000000000.0,-793259000000000.0,-65613200000000.0,48274.8,7.28616
49000000002275,0,0,51980500000.0,67,515192.12515458,494235.93930576,480139.00414757,-157.72,-50.25,56.3,92.24,13.72,12.70826,10.75655,6.96728,140.84,166.895122,122.8,0.072604,0.08094,-0.0613,0.5561,0.8288,0.73208,0.701516,-0.113938,0.958651,-0.260779,0.986823,0.078852,-0.14129,0.114885,0.273441,0.955003,183.34,7,1.0,391897000000000.0,-841750000000000.0,-92652700000000.0,55992.0,9.5888
49000000002276,0,0,54046100000.0,67,493861.50836945,516055.83031972,508325.90659459,-11.22,-311.82,-338.04,91.08,12.56,5.61031,1.66468,15.23021,158.39,171.255706,142.46,0.042144,0.05015,0.7412,-0.6466,-0.1803,0.637984,0.506412,0.55523,0.754854,0.349163,0.358932,-0.596191,0.718139,0.750259,-0.273407,-0.601964,197.98,7,1.0,548412000000000.0,-1109550000000000.0,-109791000000000.0,109378.0,14.112
49000000002277,0,0,56111700000.0,67,512532.96931585,517862.31994629,507422.37766584,-209.13,-498.15,-81.67,92.14,30.02,30.019,7.8093,19.29999,131.26,173.491413,126.14,0.055286,0.048027,-0.2586,0.302,0.9176,0.693599,0.47585,0.144147,0.874962,0.462237,0.98921,-0.13977,-0.043913,-0.026185,-0.463579,0.885668,198.53,7,1.0,446393000000000.0,-765022000000000.0,-233785000000000.0,50360.8,5.28572
49000000002278,0,0,48882000000.0,67,498789.41902093,503140.53893089,498243.06581702,77.81,-41.01,24.6,89.35,86.67,19.67576,5.06487,21.91472,117.49,167.04432,111.08,0.061131,0.058779,0.2384,0.9671,0.08891,0.687274,0.562141,-0.351697,-0.387502,0.852145,-0.504215,0.845385,0.176328,0.788718,0.36765,0.492703,189.66,7,1.0,301565000000000.0,-607066000000000.0,-189863000000000.0,59215.0,3.06442
49000000002279,0,0,53013300000.0,67,498254.30247519,505507.54865011,501731.25333256,-57.62,-417.4,185.38,90.3,15.88,7.11565,1.41935,5.76474,133.69,172.976107,111.24,0.088646,0.095359,0.8257,0.005381,-0.5641,0.716951,0.659993,0.596877,-0.224536,0.770273,0.442669,0.892859,-0.082749,0.669165,-0.390367,-0.632322,199.3,7,1.0,327980000000000.0,-773016000000000.0,-228679000000000.0,112781.0,6.64074
49000000002280,0,0,51980500000.0,67,508764.33358473,506107.37239613,486078.82506707,-143.99,-225.49,327.46,93.47,16.5,47.79808,2.9175,14.58459,158.21,165.791373,124.19,0.027582,0.032988,0.4169,-0.01283,-0.9089,0.664979,0.571727,0.906702,0.375984,0.191121,-0.41169,0.69047,0.594779,0.091664,-0.61797,0.78084,176.18,7,1.0,400882000000000.0,-911799000000000.0,-142485000000000.0,80546.0,15.9117
49000000002281,0,0,58177400000.0,67,496047.2408463,484198.05659967,494084.46223128,113.4,133.74,99.17,96.67,53.61,81.43657,8.44415,12.37803,139.93,172.468307,128.48,0.032545,0.033056,0.743,-0.5524,-0.3779,0.704482,0.416079,-0.182353,0.593821,0.783661,0.053388,0.801829,-0.595164,0.981783,0.066692,0.177919,178.25,7,1.0,480187000000000.0,-926520000000000.0,-141947000000000.0,52401.3,7.93681
49000000002282,0,0,54046100000.0,67,490104.35233311,473511.59185779,505980.68748202,63.18,-150.34,-63.91,90.85,48.93,48.97183,9.98301,3.31767,128.58,171.474978,125.28,0.081266,0.06423,0.1683,-0.6594,-0.7327,0.615967,0.335669,0.571023,0.443165,-0.691041,0.77937,-0.028195,0.62593,-0.257906,0.895997,0.361489,199.5,7,1.0,424098000000000.0,-672279000000000.0,-255113000000000.0,38753.9,4.96338
49000000002283,0,0,50947600000.0,67,503067.08657223,505897.19285136,503595.78754591,-196.21,8.87,-192.2,91.21,31.08,15.72689,1.89814,14.35097,141.98,168.595965,119.93,0.053244,0.060047,-0.4508,-0.2228,0.8644,0.835015,0.611738,0.93354,-0.297781,-0.199573,0.324947,0.938043,0.120354,0.151369,-0.177206,0.972464,185.85,7,1.0,366393000000000.0,-813646000000000.0,-130285000000000.0,83339.1,10.1462
49000000002284,0,0,56111700000.0,67,510291.46224894,501901.71028705,495229.85422865,-157.72,-110.17,73.62,94.86,63.35,33.3194,7.04675,9.44063,135.85,170.987019,120.63,0.049297,0.047056,0.7087,-0.6988,0.09654,0.765597,0.586141,-0.662241,0.071127,0.745908,0.246766,-0.919247,0.306742,0.707491,0.387202,0.591211,181.95,7,1.0,408225000000000.0,-781911000000000.0,-116117000000000.0,44315.9,7.11007
49000000002285,0,0,53013300000.0,67,515881.18076324,494064.28486109,479349.43884611,-285.61,-27.73,134.5,91.19,11.95,32.78139,5.46161,7.61127,149.3,172.903314,126.46,0.07902,0.084806,0.08933,0.994,-0.06245,0.829794,0.567315,0.073799,-0.341732,0.936895,0.534577,0.806639,0.252113,0.841891,-0.482237,-0.242212,193.5,7,1.0,423894000000000.0,-862527000000000.0,-200559000000000.0,62886.0,11.5706
49000000002286,0,0,55078900000.0,67,495491.5280853,517557.9232829,492621.78369931,205.11,-420.46,248.53,91.46,73.89,73.16655,8.74678,21.71481,128.51,172.521403,131.58,0.044915,0.036871,0.3384,0.8557,-0.3915,0.623636,0.509203,0.564814,-0.345975,0.74919,0.114204,-0.866362,-0.486183,0.817277,0.360164,-0.449822,199.23,7,1.0,476802000000000.0,-752985000000000.0,-295853000000000.0,57917.6,4.72312
49000000002287,0,0,54046100000.0,67,526597.65084585,499849.48436419,506487.94770241,-523.09,72.24,-230.98,93.8,28.8,11.01317,1.23123,17.02485,134.95,168.758924,122.87,0.077641,0.080055,0.6264,0.6852,0.3717,0.702435,0.491486,0.776327,0.315267,0.545823,-0.203667,0.944945,-0.256122,-0.596519,0.087669,0.797796,181.28,7,1.0,408001000000000.0,-817108000000000.0,-247341000000000.0,102783.0,7.36003
49000000002288,0,0,56111700000.0,67,489759.83159295,506295.20005193,479950.45781136,81.21,-259.2,631.77,107.01,18.32,35.52092,2.09819,3.92236,165.38,160.989959,141.29,0.058887,0.071729,-0.6659,0.5093,-0.5451,0.85077,0.635064,0.216158,-0.213146,0.952809,0.962396,0.210962,-0.171141,-0.164528,0.953973,0.250732,126.75,7,1.0,560109000000000.0,-1099540000000000.0,-93406700000000.0,88760.3,20.7819
49000000002289,0,0,55078900000.0,67,510092.75714556,507480.13059298,488365.77634017,-306.12,-201.62,143.59,94.22,22.05,63.77791,6.90792,6.8055,141.94,169.984159,136.29,0.077056,0.071825,0.01417,-0.8191,0.5735,0.658364,0.572468,-0.021998,0.667732,0.744077,-0.211213,0.724355,-0.656277,0.977193,0.171596,-0.125099,182.28,7,1.0,511526000000000.0,-857209000000000.0,-241255000000000.0,59908.4,9.13215
49000000002290,0,0,56111700000.0,67,487886.1851552,481036.64552464,511968.8651141,185.78,-33.06,-413.34,93.35,91.42,58.52688,3.81551,12.06341,122.9,175.366616,118.42,0.091423,0.08629,0.337,-0.04108,0.9406,0.936876,0.602245,0.303923,-0.823043,-0.479824,0.94652,0.203603,0.25029,-0.108306,-0.530232,0.840907,190.9,7,1.0,393456000000000.0,-764717000000000.0,-272496000000000.0,58588.1,2.95921
49000000002291,0,0,56111700000.0,67,479881.61279096,506993.66463555,497187.54821353,184.35,-136.83,108.95,92.58,31.21,10.85322,9.11037,8.09227,132.3,173.076518,117.01,0.022582,0.023059,0.4906,0.5643,-0.664,0.561207,0.494758,-0.553546,0.832817,-0.001826,0.748149,0.496305,-0.440403,0.365868,0.245149,0.897798,195.7,7,1.0,384135000000000.0,-822268000000000.0,-262637000000000.0,52912.2,5.66253
49000000002292,0,0,59210200000.0,67,505302.49731881,507745.75982775,490292.38309179,-66.44,-249.19,173.0,93.77,16.17,14.87525,5.93743,20.90616,138.79,176.657431,135.2,0.047149,0.042026,-0.679,-0.4508,0.5795,0.813313,0.550499,-0.489878,0.703086,0.51545,0.766347,0.629163,-0.129866,0.415609,-0.331396,0.847022,198.73,7,1.0,541114000000000.0,-908135000000000.0,-286216000000000.0,60269.1,6.67954
49000000002293,0,0,53013300000.0,67,495924.49125789,477086.77677881,496586.32420358,152.96,187.43,0.49,91.31,52.13,51.76571,8.37593,17.26244,133.15,169.400644,131.47,0.032994,0.030779,-0.06611,-0.9976,0.01927,0.871323,0.676586,0.88616,0.378224,0.267709,-0.272084,0.892357,-0.360096,-0.375089,0.246264,0.893679,192.75,7,1.0,458144000000000.0,-789117000000000.0,-121079000000000.0,58824.6,6.69819
49000000002294,0,0,54046100000.0,67,516502.88145421,504535.31034922,478611.06516951,-280.33,-128.37,57.72,93.01,55.91,55.90986,19.12836,5.44452,123.18,169.469453,114.34,0.07307,0.059532,0.1233,-0.4951,0.86,0.462269,0.350622,-0.296128,0.954253,-0.041356,-0.436539,-0.096703,0.894473,0.849554,0.282932,0.445205,185.9,7,1.0,353316000000000.0,-610899000000000.0,-168086000000000.0,30640.3,3.80311
49000000002295,0,0,56111700000.0,67,481123.6749335,500695.27655113,494519.43359724,181.02,-134.98,340.61,92.4,49.6,31.07591,10.83023,1.49946,135.81,173.244804,118.49,0.080916,0.075516,0.1738,0.4476,-0.8772,0.788698,0.525135,0.793881,0.478777,-0.374867,0.473374,-0.099666,0.875205,-0.381666,0.872261,0.305764,196.84,7,1.0,393874000000000.0,-760591000000000.0,-214660000000000.0,42450.1,6.59597
49000000002296,0,0,54046100000.0,67,485753.58341138,499802.71110932,504312.71890799,331.01,-25.39,-165.53,90.93,65.0,64.99878,5.91815,5.34062,125.3,171.397229,113.3,0.057659,0.058067,-0.06467,-0.6474,-0.7594,0.857876,0.653878,0.769463,-0.589332,-0.246199,0.534216,0.805132,-0.257636,0.350056,0.066718,0.93435,198.96,7,1.0,346870000000000.0,-749431000000000.0,-165912000000000.0,52783.1,4.02696
49000000002297,0,0,55078900000.0,67,507513.88878436,497769.69487603,504431.11722534,-429.28,-33.35,-194.32,96.56,41.42,46.44309,8.14776,9.93321,133.89,167.90895,126.21,0.082279,0.078085,0.7032,0.4855,-0.5195,0.752965,0.573361,0.723437,-0.229439,-0.65115,0.334884,0.941395,0.040351,0.603731,-0.247251,0.757876,169.33,7,1.0,438663000000000.0,-788307000000000.0,-144518000000000.0,45993.3,7.25109
49000000002298,0,0,45783500000.0,67,520520.3768085,507196.13888684,505080.69290834,-421.89,-29.92,-69.92,87.31,82.69,63.81696,13.18153,15.98509,114.11,175.474748,102.54,0.120312,0.114246,0.3266,-0.3498,-0.878,0.817745,0.581368,0.982215,0.176402,0.064318,0.002578,-0.355189,0.934791,-0.187744,0.918,0.349326,190.41,7,1.0,240704000000000.0,-508205000000000.0,-210065000000000.0,31858.8,2.58614
49000000002299,0,0,55078900000.0,67,511558.98809433,511651.75437927,484341.20297432,11.31,-242.59,201.02,86.28,85.87,9.31419,5.75588,5.0,124.44,177.628968,115.69,0.032002,0.031395,-0.06361,-0.6882,0.7227,0.74697,0.596418,0.813762,0.005287,-0.581175,0.085402,0.988017,0.128567,0.57489,-0.154256,0.803559,237.35,7,1.0,368578000000000.0,-786725000000000.0,-267320000000000.0,62262.4,-1.0
49000000002300,0,0,57144600000.0,67,515946.87785421,515767.93193817,500996.91961493,-375.17,-363.26,8.43,93.04,14.93,9.8748,4.87632,9.7558,153.62,174.231248,129.27,0.057872,0.062557,0.3183,-0.9474,0.03452,0.775583,0.620323,0.571025,0.777182,-0.264423,0.73608,-0.62733,-0.254251,0.363479,0.049453,0.930289,196.37,7,1.0,477437000000000.0,-984167000000000.0,-207210000000000.0,70397.9,11.6221
49000000002301,0,0,51980500000.0,67,500278.43458312,497192.72128173,475994.64016301,61.81,-155.58,321.23,92.39,16.8,8.8793,5.3265,9.02034,174.33,166.753566,124.73,0.019375,0.025338,-0.8928,0.424,-0.152,0.69884,0.521946,0.962396,-0.185889,-0.198088,0.266218,0.79049,0.551592,0.054052,-0.583585,0.810251,182.41,7,1.0,404349000000000.0,-1022400000000000.0,-94482900000000.0,72777.7,22.0854
49000000002302,0,0,52777000000.0,66,481818.62672981,501995.95884401,495381.0846319,231.73,-182.55,268.04,98.62,80.85,76.05732,12.45352,5.411,125.87,177.609942,105.48,0.022276,0.024717,0.8809,0.02801,0.4724,0.751121,0.654083,0.270046,0.647487,0.712626,0.911688,0.066093,-0.405532,0.309676,-0.759205,0.572458,152.28,7,1.0,293600000000000.0,-723283000000000.0,-119704000000000.0,41749.9,6.11918
49000000002303,0,0,48645700000.0,66,485687.41321564,497150.09212494,505746.7007637,345.31,199.51,-278.41,79.77,30.65,11.81246,5.5248,16.08088,136.35,173.610658,116.19,0.057998,0.05956,0.5581,0.5026,0.6603,0.768317,0.464523,0.986401,-0.161893,0.028346,0.154981,0.973612,0.167513,-0.054718,-0.160841,0.985462,265.24,7,1.0,328384000000000.0,-714957000000000.0,-177865000000000.0,53662.2,6.66686
49000000002304,0,0,52777000000.0,66,491748.58064487,507905.44933286,481221.36192075,44.41,-255.09,654.95,91.0,69.78,50.59467,13.56372,6.13093,121.27,169.309631,108.8,0.0376,0.030856,-0.9352,-0.1003,0.3397,0.435019,0.404833,0.06986,-0.057572,0.995894,0.109242,0.992771,0.049728,0.991557,-0.105319,-0.075644,193.85,7,1.0,312373000000000.0,-567087000000000.0,-169320000000000.0,30359.9,3.1853
49000000002305,0,0,57941100000.0,66,491179.72027688,491824.63259924,491559.02720633,152.53,23.58,258.28,93.09,62.02,33.74802,8.14835,15.35934,140.73,175.392913,138.42,0.066111,0.064861,-0.7109,-0.6999,0.0691,0.794094,0.605365,0.171806,-0.195528,0.965532,0.790458,0.61229,-0.01666,-0.587927,0.766075,0.259752,198.78,7,1.0,555098000000000.0,-984019000000000.0,-130909000000000.0,66278.4,7.4936
49000000002306,0,0,53809800000.0,66,507902.52909064,485659.01132921,508338.33962679,-373.96,190.61,-67.0,93.05,50.41,47.59719,7.72957,4.0911,136.84,169.063058,115.27,0.051344,0.052921,0.03554,0.9987,0.03654,0.813487,0.703716,0.54938,0.787248,-0.280041,0.706924,-0.61659,-0.346519,0.445467,0.007597,0.895266,184.86,7,1.0,357507000000000.0,-765996000000000.0,-67177300000000.0,45057.7,7.84056
49000000002307,0,0,47612900000.0,66,511849.48180851,501156.88223588,483422.73737255,-148.7,-62.9,300.4,75.05,12.42,34.13282,8.61751,16.7524,146.41,177.080833,136.9,0.063019,0.057701,0.06171,-0.8214,0.567,0.805555,0.625368,0.144944,0.815623,-0.560134,0.11925,0.547585,0.828209,0.982227,-0.18684,-0.017894,311.78,7,1.0,446154000000000.0,-759064000000000.0,-176234000000000.0,62825.0,8.70983
49000000002308,0,0,53809800000.0,66,515536.57012326,508025.04164832,503555.95137392,-456.69,-455.05,-89.35,91.09,22.19,8.38603,4.05072,11.08722,141.5,170.869887,118.63,0.008763,0.0097,-0.228,-0.06785,0.9713,0.91177,0.728851,0.518377,0.850896,0.085209,0.320441,-0.28566,0.90317,0.792845,-0.440879,-0.420742,197.03,7,1.0,378662000000000.0,-859864000000000.0,-146808000000000.0,68664.4,8.77922
49000000002309,0,0,56908300000.0,66,500365.3275661,479926.89258013,491291.45726179,-122.83,124.35,92.41,99.74,47.08,39.11299,10.47327,8.57794,137.14,167.927119,119.01,0.044216,0.041403,0.2536,-0.9352,0.247,0.669323,0.52819,0.76788,0.616432,0.174274,-0.365968,0.645424,-0.670444,-0.525764,0.451042,0.721203,158.72,7,1.0,403031000000000.0,-754800000000000.0,-154088000000000.0,40375.6,8.2017
49000000002310,0,0,53809800000.0,66,484862.35141754,509441.03002548,511014.30654526,193.79,-100.54,-333.5,95.03,19.24,76.18333,4.16498,30.5407,141.22,167.288947,127.98,0.018855,0.019109,-0.2217,0.7602,0.6107,0.494332,0.315184,0.436318,-0.300982,0.84796,0.557222,-0.649558,-0.517279,0.706491,0.6982,-0.1157,173.52,7,1.0,440648000000000.0,-827353000000000.0,-219361000000000.0,66992.7,9.60596
49000000002311,0,0,50711300000.0,66,513889.83594047,501397.53575678,496068.37553007,-460.42,-60.92,43.37,90.25,58.13,42.07528,5.19013,2.22882,127.68,170.844153,117.99,0.038706,0.037934,0.3106,0.8529,-0.4197,0.941264,0.656941,0.986664,-0.034258,-0.159124,0.159188,-0.000881,0.987248,0.033961,0.999413,-0.004584,190.94,7,1.0,352995000000000.0,-691179000000000.0,-117508000000000.0,48259.1,5.74535
49000000002312,0,0,54842600000.0,66,492249.94438035,519352.79937018,508679.20120557,67.94,-273.5,-167.43,92.44,35.83,20.21038,7.17075,11.93332,144.32,171.240848,125.65,0.053264,0.052853,-0.02906,0.7658,0.6424,0.899448,0.704676,-0.448385,-0.329216,0.831004,0.747789,-0.647463,0.146982,0.489655,0.68732,0.536496,192.17,7,1.0,432916000000000.0,-828784000000000.0,-171939000000000.0,47834.6,9.53358
49000000002313,0,0,52777000000.0,66,511413.90005747,509188.87853622,511379.63268492,-106.15,-244.61,-582.72,90.94,35.79,86.57796,5.00664,4.20542,146.63,169.360548,133.13,0.083956,0.080098,-0.29,-0.7304,0.6184,0.72366,0.611808,0.777133,0.459184,-0.430365,-0.628657,0.59816,-0.496986,0.029219,0.656776,0.753519,194.2,7,1.0,467678000000000.0,-812142000000000.0,-230121000000000.0,55504.4,10.7521
49000000002314,0,0,55875400000.0,66,505927.4368816,514092.71293216,490337.96654807,-310.85,-218.63,157.78,97.04,40.92,11.58297,10.24753,4.93539,136.62,168.69704,120.77,0.075162,0.075715,0.776,-0.6229,-0.09938,0.909746,0.60205,0.665882,0.63509,-0.391486,-0.727621,0.668766,-0.152707,0.16483,0.386539,0.907424,169.23,7,1.0,407450000000000.0,-810859000000000.0,-193296000000000.0,46633.7,7.86145
49000000002315,0,0,53809800000.0,66,494882.62596883,482966.7430175,480202.7140793,233.31,-44.8,100.03,92.03,39.43,35.88005,5.64965,14.91774,151.15,170.000398,136.08,0.024269,0.026466,0.4948,0.197,0.8464,0.857105,0.643577,0.57479,0.782206,-0.240355,0.65734,-0.616297,-0.433684,0.48736,-0.091282,0.868417,191.09,7,1.0,498191000000000.0,-960537000000000.0,-76277300000000.0,62591.8,12.0384
49000000002316,0,0,106648000000.0,66,508313.60158636,528716.51435966,492132.7375654,-129.94,-428.37,-161.74,120.03,42.73,71.08879,18.93314,11.65233,184.28,209.561525,144.25,0.054964,0.06126,-0.3913,-0.5044,-0.7697,0.941852,0.497192,0.630852,0.606247,0.484242,-0.729277,0.250204,0.636831,-0.264918,0.754892,-0.599963,170.7,7,0.395168,1109640000000000.0,-2564090000000000.0,-208138000000000.0,77730.8,11.493
49000000002317,0,0,55875400000.0,66,507997.79864875,495933.76436017,504067.44805249,-404.85,162.58,36.33,93.4,87.04,67.86803,17.33842,10.19396,123.97,174.747722,125.73,0.124475,0.090347,0.138,0.9904,0.006932,0.624059,0.482125,0.767815,0.161877,-0.619884,0.610272,-0.479304,0.630742,0.19501,0.862591,0.466806,189.79,7,1.0,441625000000000.0,-659215000000000.0,-256647000000000.0,32250.5,3.47481
49000000002318,0,0,58973900000.0,66,500753.01527977,488784.57645575,486693.26802095,178.84,-92.12,142.16,95.5,44.28,76.73938,8.59064,8.66928,143.27,174.704506,130.46,0.015013,0.015124,0.6488,0.3959,0.6499,0.755882,0.587187,0.898687,-0.372703,0.231202,0.073548,0.647745,0.758299,0.43238,0.664469,-0.609532,187.4,7,1.0,501831000000000.0,-958482000000000.0,-99578200000000.0,59424.8,8.37033
49000000002319,0,0,47612900000.0,66,503013.88899485,482466.23078982,508223.07169437,19.43,491.56,-363.31,91.46,26.68,13.633,4.36016,9.90341,131.56,160.408832,115.13,0.035189,0.03754,0.04018,0.3944,0.9181,0.95181,0.717757,-0.011758,0.860705,0.508967,-0.647813,-0.394295,0.65182,0.761709,-0.322051,0.562212,172.26,7,1.0,315570000000000.0,-664144000000000.0,-125364000000000.0,55826.2,8.37406
49000000002320,0,0,54842600000.0,66,496428.80594552,492637.49015865,500253.65957573,113.16,189.28,88.81,93.6,75.88,41.0797,9.36799,17.02749,125.18,170.178224,108.19,0.025792,0.023335,0.541,-0.8403,-0.03562,0.641616,0.406768,0.186086,0.962533,-0.197236,0.968976,-0.14655,0.199019,-0.162657,0.228152,0.959942,185.12,7,1.0,320966000000000.0,-645963000000000.0,-109411000000000.0,34970.8,4.25901
49000000002321,0,0,52777000000.0,66,505238.01445961,515448.12917709,507093.51301193,-216.26,-499.18,-108.18,90.19,38.64,18.10269,2.39119,6.00322,136.58,170.069183,124.67,0.079065,0.079579,-0.7809,0.4266,0.4563,0.552846,0.488099,0.705591,0.394332,0.588765,-0.519911,0.852636,0.052011,-0.481492,-0.342804,0.806629,199.13,7,1.0,410118000000000.0,-796721000000000.0,-130559000000000.0,73693.9,7.52717
